,dates,usa_CA_0171-0000,usa_CA_0171-0001,usa_CA_0171-0002,usa_CA_0171-0003,usa_CA_0171-0004,usa_CA_0171-0005,usa_CA_0171-0006,usa_CA_0171-0007,usa_CA_0171-0008,usa_CA_0171-0009,usa_CA_0171-0010,usa_CA_0171-0011,usa_CA_0171-0012,usa_CA_0171-0013,usa_CA_0171-0014,usa_CA_0171-0015,usa_CA_0171-0016,usa_CA_0171-0017,usa_CA_0171-0018
620,2010-06-03 18:38:36+00:00,,142.95236106593396,148.2890132651221,135.08780724762326,157.3971276162995,156.27504228016974,175.86277790871708,177.72926422815607,179.23441103030478,,,,188.18343847193458,194.45080790147162,192.57668303855817,206.95774392309735,193.83236491801225,195.8112489932495,180.98793248481326
621,2010-06-04 18:30:58+00:00,177.4337004245383,164.24090835896487,158.41456736186518,153.8911039966854,,,,,,,,,,,,212.19217987516342,203.60917273327053,211.39790546325636,189.0499684466843
622,2010-06-11 18:37:07+00:00,135.78411104004257,130.85557690450844,139.7093884730682,142.6263390404935,147.78556946585624,155.55331626588423,177.54256500177183,184.32246498033348,180.37921932834894,172.85946656776966,185.83036238019966,188.74391635645222,183.99671198085474,194.60060196171526,189.40251003978022,196.365960763966,198.45495991221665,197.53142650486996,184.87198886718488
623,2010-06-12 18:32:26+00:00,,,,,150.17761854452155,163.4215151145638,178.05106153615384,185.5065581564823,184.26525626015732,,,,,,,200.66571682523684,193.43664731214338,197.24808467424975,186.10172957019088
624,2010-07-13 18:36:59+00:00,147.5589759001296,154.05740997810605,156.90143480851066,153.34102245263813,174.2059361336536,170.2423954139008,184.10022139019233,196.80330855243608,192.5138626109517,198.64110691308568,212.84491669098918,212.11786469908455,202.52784387412765,208.57228276238848,206.8270324045616,215.72240986381186,214.94871287252863,217.7488438255084,201.0102966669857
625,2010-07-14 18:32:30+00:00,161.28312747519237,162.12009208283163,,,,,184.97866786688505,191.4367369260822,191.69277691797683,191.55019673631458,212.0295150898023,206.98617493118124,,,,,,219.317493900652,200.5459746560948
626,2010-08-22 18:38:43+00:00,,,,,,,,,,,,,,,193.98614492891875,,224.40645467159746,227.42225646270933,217.51574825917044
627,2010-08-23 18:30:35+00:00,,,,,,,,,,204.59882360280972,220.3288258515828,210.9808184605979,197.60324248137692,209.8692502618509,211.27392684362036,228.20841987452792,237.7820204703905,243.29182929096294,231.31057648252104
628,2010-08-30 18:36:45+00:00,168.7606331989989,191.45413615881907,200.14472033521906,200.06291151593922,192.61157350332036,184.5646538371164,200.85220149292772,200.24211496896638,189.50881853149764,195.65931334211155,217.64654153728256,204.25393155488632,198.8263785572855,200.28652555613402,205.90277596833542,218.11328059510106,235.12758137653748,238.43403884252427,219.47469170377124
629,2010-09-16 18:32:35+00:00,,,,,,,,,,,,,,,,,,,227.44268377465508
630,2010-09-23 18:38:45+00:00,214.39536726426502,206.7718014457065,208.90705090785576,209.2637428771347,210.70855809916256,195.67825371763695,212.5386384724864,,,,221.96259381731912,213.44713486555716,195.99233527494,209.02202654815636,205.9925464258484,220.8400027372378,235.13800812402587,244.48299645005878,223.69427570683942
631,2010-09-24 18:30:26+00:00,,,,,,,,,,,,220.06190193470545,206.00749539708576,221.50358249113089,222.33538108223124,228.34085871701072,247.10422789351608,248.17915270470928,228.94296070968088
632,2010-10-09 18:38:47+00:00,208.65514649039577,194.44715067471535,188.1053786325562,194.09210228382682,198.7659863908172,,,211.1246128336515,206.50310949434586,203.38282544318173,212.96449081189013,208.34942580819956,197.14818394903784,207.08005872222122,200.51048754088123,,,,194.8763028493109
633,2010-10-10 18:30:17+00:00,201.37187210065449,179.42228865448868,184.06770287523787,,,,,,,,,,,,,,195.750199131232,200.74626886536706,179.95580040073847
634,2010-10-25 18:38:57+00:00,,167.0647870975655,166.324402492333,174.89733905202468,190.54024515396415,176.89461929860838,,196.02830182463248,,,,177.66368132850366,155.7988724215047,154.854818182859,159.24720398965812,170.77497267650116,167.1456971709943,176.9000871325134,180.3116315955284
635,2010-11-10 18:39:08+00:00,146.92279132236132,153.271149684117,146.56649862135194,,,183.3680896462852,201.09769217660508,198.97364764898808,200.92604661452788,192.8032671756814,193.50614401599796,186.3358703283897,181.29502236913007,,,,182.41167836729755,187.58824940685503,178.68159994611375
636,2010-11-11 18:30:04+00:00,144.55585327294384,154.01627236359974,153.4483041500642,153.01149182355906,176.93058820795247,184.57112192440013,201.39986362371843,200.80592477679818,199.04349908007654,197.69447397103508,198.95458409536042,189.57305677280715,188.0903264924699,180.12584486203147,177.12715825123453,186.05960914577605,181.67337104693578,183.82687408477304,177.46525732374565
637,2010-12-12 18:39:28+00:00,162.6326097001393,164.6917012882972,,,198.9632516501414,200.5558504925172,205.5902393132463,201.5616791163132,199.44836669383824,200.42185603853122,206.34530106012326,188.77630411073847,,,185.62175768623283,196.19374363663437,186.61782833414,195.44318980981853,183.81090306448777
638,2011-01-06 18:33:31+00:00,,,,,,182.0012198323801,194.6242332492267,202.57664194710657,200.98736043591907,202.6151060708203,,,,,,,175.34934375296191,177.62600893057376,178.9041674812674
639,2011-01-14 18:30:13+00:00,129.9071511920143,153.32329432833495,169.05003776492123,165.28509778665273,191.75073107611456,178.75153073977833,195.1542547929854,191.53782654657024,191.29787157643378,189.98979811531458,199.99108991004758,181.7443058504255,176.65584349937103,183.49376968078627,177.5876790746724,187.34355891311773,186.75753629176785,180.227418749136,172.20582377602003
640,2011-01-21 18:36:24+00:00,154.32881257608693,127.44470762014599,,,,,182.57652810839448,187.41498559037439,188.94933431768132,194.1275636387567,197.00805500481448,183.96783304361665,166.03241766284967,162.74118263605575,154.8369441795708,173.06204238679956,170.86883271586484,175.926135489735,182.17199260819467
641,2011-01-22 18:33:38+00:00,147.58852708671142,126.97501020264333,,,,,184.6506369186692,196.4786906400458,201.44393118157979,200.17817575736217,202.63146597796762,,,,,,,180.66713829769438,179.11034027783322
642,2011-02-06 18:36:26+00:00,160.97895651162509,151.45559591749725,150.16440177420216,152.9277329413378,174.30293739520138,188.02928371955863,204.36588511548362,202.90085868592925,201.37242805127,201.3132341789927,204.62565343234422,191.477129308056,180.27257890412892,177.51565612249783,170.7261574853191,183.0763183822133,176.650757442001,175.10525925258165,170.64288460869585
643,2011-02-07 18:33:42+00:00,146.7999190057541,152.706475727521,,,,,201.9436996634651,199.9779843156953,202.66080779727142,204.5826190405431,210.84353998531074,196.18371432412323,,,,,,184.51364542551016,174.58415430480986
644,2011-02-15 18:30:15+00:00,136.57870071005027,137.68709325543594,144.3144377731265,143.6417303392762,168.59852216943034,174.8193479382121,187.78093271484028,194.03262708511414,191.50934140165128,185.76878400185078,194.6069474940031,181.51160936164678,170.26582915760167,169.32189905383436,165.70073771196041,169.02462875055826,159.82135494909645,169.5685059625481,172.75979504892857
645,2011-03-02 18:40:00+00:00,145.20923582167467,148.12303212604982,147.95135445785814,156.13958043887175,168.85311418110157,,,199.81958417687164,198.9316696280587,195.7770612536966,198.35000247673753,182.89694057717315,165.3971912038723,165.6240781686095,153.68812402420477,,,,170.80640659123733
646,2011-03-03 18:30:14+00:00,,,152.0806002993803,151.7126022645961,175.94702232564143,178.49893846885857,196.4056101864657,197.76325835285016,193.0451212002583,187.57456542615083,189.78877418921184,175.17457696025227,166.43749229978775,155.81785661314183,162.9272508863317,174.6348893294337,167.59127567928897,172.27325377807975,173.35027080813464
647,2011-03-11 18:33:51+00:00,167.95999767703933,163.54304571336579,166.25237924463832,167.06847807043948,,,,,,199.43935648929633,202.07460091950279,183.28560782692588,190.6171488155277,182.05303584981738,182.6450958691873,,,,
648,2011-03-27 18:33:53+00:00,148.0791197390224,146.58246582707113,151.91089298800728,145.74654025490727,168.03650227471644,,,,,,189.44774557286422,169.65503856634976,168.39968781185542,151.55748758697922,158.27099302253455,,,,
649,2011-04-03 18:40:05+00:00,143.5847217441661,132.9456208126736,137.09825337399613,148.2394005263012,173.47968983095737,177.84039764132177,,,191.579044908996,192.6813764607529,194.68589088153848,173.5714621673932,160.79251581892075,161.3027430094335,160.2891894115146,172.33771314069722,163.24401439360378,,
650,2011-04-04 18:30:06+00:00,163.75066191486377,151.53854934137152,147.3798865919951,155.33867102102056,176.5508957239559,180.93145727720344,198.56949741305291,192.53655855277827,198.8110866862575,199.42653391282542,197.38296580322032,181.18439269255788,181.15650992154718,166.65593232461399,165.25452037090534,182.51784646003125,172.27436018373348,174.34042218529953,178.26472770056174
651,2011-04-27 18:36:07+00:00,163.97994762342458,159.0771096290069,164.77763044684096,172.52838220463602,191.721977596717,190.1212851913525,206.35811572826887,206.40481009583726,196.5953450174343,202.5318317880876,218.71046067033546,204.55405298955665,192.38626635373694,198.0168577618567,198.37290169761607,193.94776672219498,185.3296121408824,197.4374902658741,190.64027218706875
652,2011-04-28 18:33:54+00:00,,,,,,,,,,,,,,,190.11214018196188,192.03341461853887,182.03725019676088,184.42132019383712,182.37774946016094
653,2011-05-05 18:40:05+00:00,166.29726545802,163.8974646615997,,,,,,,,,,,,,,,185.7752333544082,182.06267055253633,181.37572160080603
654,2011-06-14 18:35:48+00:00,,,,,,,,,,,,,,,,193.01440832747483,191.71534143837,203.2355452097115,196.95788005062565
655,2011-06-15 18:33:52+00:00,,,,,,,,,,,,,,,,188.22738120224815,186.33726999374915,190.78101560428135,181.8170415429053
656,2011-06-23 18:29:34+00:00,,,,,,,,,,,,,,,,,205.2502412215499,208.172536050131,209.22480539684437
657,2011-06-30 18:35:42+00:00,,,,,,,,,,,,,,,,,,,
658,2011-07-01 18:33:49+00:00,,,,,,,,,,,,,,,,,,,
659,2011-07-16 18:35:36+00:00,201.05447272338307,196.57931301425967,199.23813730771687,196.54455330798385,200.867083914348,208.41434461051765,231.2128931270362,218.2106919646829,203.82394291371625,208.63914121092034,223.2141452881866,217.54589205379838,206.2111579639024,204.65981065846492,206.47898052027767,227.60832857805224,228.2913559607137,233.20720669763884,228.53956455989464
660,2011-07-24 18:39:58+00:00,,,,201.53317970884942,203.61107647581582,203.5709914679618,215.71099356582073,208.5945270608378,196.5427002064215,201.05263688391858,215.21924508407702,,,201.05367896068,209.5187721885759,220.6807926467343,226.94003170838064,230.6694317634786,222.54479271540194
661,2011-07-25 18:29:20+00:00,,,,,,,,,,,,,,,,,,,
662,2011-09-10 18:39:46+00:00,,,,,,,,,,193.97776566311606,208.61250740313892,199.62735716400908,189.9952583582152,195.93025242093552,199.8498324993979,208.1879912263173,208.90352732948978,212.79162957910472,
663,2011-09-18 18:34:55+00:00,,,,,,,,,,,,,,198.60036523773107,204.15283942343763,217.3133178416109,222.26344568248703,225.18638706019604,212.35710323274614
664,2011-09-19 18:33:34+00:00,,,,,,,,,,,,,199.0475324052286,208.77482865303867,209.69194532126107,227.5222049039009,233.1966166018736,235.9762981451557,
665,2011-09-26 18:39:43+00:00,,,,,,,,,,,,200.73191048423797,194.17754670917904,201.75864533055523,202.11819002300578,214.98527387998908,208.89748595912056,203.86803211733297,195.25272821370962
666,2011-09-27 18:28:34+00:00,,,,,,,,,,,,,191.34038185492403,199.2297923251752,199.92529047858045,207.87688662962555,186.5641093368524,189.2577386139389,187.52081399126095
667,2011-10-12 18:39:42+00:00,,,,,,,,,,,202.99079897775812,193.13850462140113,187.64514446406756,186.44911406808052,178.2228079498842,197.91290855551898,184.6446691862009,,
668,2011-10-13 18:28:19+00:00,,,,,,,,,,,,193.63985220842721,188.9485710560364,191.96217728595084,183.7188621193081,203.29081699328665,186.5858389199341,182.9756060961614,181.65814326943163
669,2011-10-28 18:39:50+00:00,,,,210.33811813116213,219.3814519116421,212.95350864904285,214.7625477058163,210.33835588280107,201.71497312419416,196.1844530240183,,,,202.50843886137002,195.979760875156,205.6960363665798,200.52658675702617,194.03052759413953,190.70038875780426
670,2011-10-29 18:28:09+00:00,201.1812411522519,201.78372473019826,198.5147167763124,210.34256520601582,219.77025743478356,210.69540321339105,215.91487789338748,212.0454809893089,202.54980647080126,204.85627538692353,211.039231141917,199.2145592856211,191.04882443218816,192.6083007457156,186.4678191387834,199.4997692196705,194.4141354675057,195.88433570620992,187.54365546345096
671,2011-11-06 18:33:45+00:00,175.63290237899858,179.21790754568028,191.48611117074822,203.47352469961746,208.5481120316291,,,,,,198.65189772606777,183.6391976217528,167.5546633828728,,,184.45623796883046,,,
672,2011-11-13 18:40:01+00:00,173.2890054893764,191.3010737346882,188.0404136038547,194.57558531748396,211.9668593972949,,,,197.2649406816275,196.6696019272743,201.6102993859289,188.53899357674473,181.376978940718,178.07721540475202,168.9259979323192,176.45512835165295,,,
673,2011-11-22 18:33:57+00:00,180.21346401005732,190.32583897670457,189.55365415937163,196.13015438270713,204.3460380313364,,,,,196.48299452572945,200.45322795301394,188.38522435873793,174.29789811217577,178.31348987626174,166.4415429224912,,,,
674,2011-11-29 18:40:11+00:00,,,,,,,,,198.4951418694972,194.4941493686245,197.64520615507524,183.50590213219516,180.24072535781144,166.47120245896957,165.89544854283352,174.51739959913343,,,
675,2011-12-08 18:34:04+00:00,,,201.73649938080763,205.19173589511118,221.08251177590336,210.415096553676,218.20079723183636,,,,,,184.58175155956857,184.18633935913653,182.63989449392417,194.39203271821665,182.93660456202952,192.01327413099125,
676,2011-12-24 18:34:13+00:00,145.35859192752736,115.81634122365,,,,,,201.11252601671916,196.8876690971778,194.1935322697392,201.4813196702705,188.89099715546348,,,,,,179.2945808528784,181.53767408376677
677,2012-01-09 18:34:19+00:00,,,162.34059126589852,,192.865054342797,204.65482496920458,216.33017141480292,203.8988197137326,,,,,,175.89572265581265,174.91990082511865,176.20046843296632,167.7780287006701,180.75448247744328,187.24325130402173
678,2012-01-16 18:40:29+00:00,,,175.7455534268366,189.81052265809188,203.54553186673033,209.6956664599869,214.82431878547504,210.52761555189943,207.7078991136921,198.86200783539317,,,,184.76448833351515,176.95254869163276,187.86104039009757,180.19361550964325,177.87113223237037,183.8391206240716
679,2012-01-25 18:34:17+00:00,148.35520888880453,150.87039882806226,146.0372863113363,,,,,,188.69837965702825,193.0078067545393,201.98340018118523,181.43821064651397,176.0754164093672,,,,,,
680,2012-02-17 18:40:36+00:00,130.42050349016057,125.29290072271576,132.38680618413156,,,,196.8538379039227,198.96609128654717,193.3650158202484,196.83433591182143,194.72808208033345,180.7444193651877,157.17525834746658,174.4570624121606,159.76049880117256,,,176.5336760062237,181.5516625066614
681,2012-03-04 18:40:34+00:00,155.416310529833,157.84938856409795,163.4610220057297,166.70911578690462,188.67303648040595,191.24869271925374,,,214.62375511570204,212.7809055122777,203.1736855316529,201.64828747003193,186.32702149695425,195.72558066402533,186.8960715614004,193.5124523367732,,,
682,2012-04-05 18:40:33+00:00,,,,,,,,,,,,,,,,,,,
683,2012-04-21 18:40:40+00:00,177.8612628626224,153.0516841790742,,,,182.86664878581507,191.31963349819705,189.00633358319368,194.3260286292597,195.76207152115035,202.61320853376372,182.03922971240578,170.84741642130848,,,177.04481534597005,171.1623080059424,174.39113786766305,187.02194082976567
684,2012-05-07 18:41:04+00:00,,,,,,,,,,189.4987653099488,194.63784011893478,181.81972211423908,169.38704452562277,164.65381327438135,,166.15539337429584,166.3847668412286,,
685,2012-05-23 18:41:05+00:00,168.18542244834558,162.18161375198918,166.88454814081828,,,,195.95794070202805,201.47265264014172,193.05601652606563,198.06882328396532,204.36067625647624,195.63482382950693,182.7084320035524,176.24438616733158,,,,191.67140239360046,183.74919897740827
686,2012-06-08 18:40:49+00:00,,,,,,,,,,,,,,,,,,,
687,2012-06-17 18:34:44+00:00,,,,,180.7072348395641,185.05918203418608,205.43991390812815,206.75745408662684,197.10039545944,,,,,,,,,196.58441002942968,186.71445399585133
688,2012-07-03 18:34:54+00:00,,,,,,,,,,,,,,,,,,,
689,2012-07-19 18:35:07+00:00,,,,,191.38125271434154,204.30178939892858,228.4141109820248,222.6653766425435,205.2354979512247,,,,,,,,,213.4357054020588,211.15283679807902
690,2012-08-04 18:35:17+00:00,,,,,,,,,,,,,,,,,,,
691,2012-08-27 18:41:43+00:00,,,,,,,,,,,,,,,201.59639731564053,200.50014838351456,,,
692,2012-10-07 18:35:55+00:00,217.82673802385116,216.0379822955186,229.95541187498003,231.73987394919703,238.07396496753097,,,,,,225.20432023654723,214.67727238884717,,206.5741149913187,204.2410832716799,211.7564571810112,,,
693,2012-10-14 18:42:12+00:00,215.54829977046944,206.27074812085763,211.93742786774726,202.5883304249652,218.51805443106983,216.93665694493112,218.37459030143094,,,215.29284912758573,221.21694822609973,215.87903742291138,198.4719105027336,200.41348942187292,196.2594119820901,203.60519442831267,203.573962390163,200.68278685207807,
694,2012-10-30 18:42:19+00:00,,,,,,,,,,,,198.20141526795325,194.86520405115533,191.20578418592046,192.91192470444463,194.4400179685091,191.3390611730587,195.98819330934876,181.09078583512655
695,2012-11-08 18:36:09+00:00,,207.31866609161148,206.71708505270408,212.25774606297415,,,,,,186.390250974604,,,,164.06951282721963,,,,,
696,2012-11-15 18:42:25+00:00,222.58835019572737,210.69609248696344,213.3122627827894,,,,234.6097099295158,238.27742536345576,221.8406129387022,208.2405424992084,209.75680400332305,202.97732741435107,192.23648051448862,,,,199.99946855269522,203.0055484009142,191.99940589304634
697,2012-11-24 18:36:17+00:00,,,,207.99165108839276,212.87350380932475,204.05044858387757,215.69988109683067,218.67052533319628,208.0923886332851,,,,,,187.37890448731548,186.75463594722956,182.38399055383456,194.0818485658692,185.6392291235281
698,2012-12-10 18:36:20+00:00,176.14821680684136,174.23316243598654,184.69628577119707,183.31937663349487,203.85912912064208,,,,,,184.59747344498982,179.9865118774127,170.67498753624122,162.53869998049333,159.02043524315226,,,,
699,2012-12-17 18:42:34+00:00,165.7971282771434,,,,,,,,196.93717925540662,188.42278305100723,194.9622312181712,184.29781356898536,168.96707491208022,,,,168.82167036636463,175.03387720959915,175.9986241824003
700,2012-12-26 18:36:26+00:00,,,,,,187.256192306786,199.26835356425522,191.26139346172184,187.84450772430478,,,,,,,175.64978323840967,173.5981335000549,193.1611177554381,179.40971519302082
701,2013-01-02 18:42:38+00:00,161.45704050646052,169.83594889101968,173.85660283947905,176.5917348386603,,,207.9188035083381,206.1210573705683,196.69459481775567,192.97646346776298,197.41274923582384,182.8798183605841,171.3153373287049,156.82743696896995,,,,178.69856828845377,183.69038639711798
702,2013-01-18 18:42:38+00:00,163.7873129155718,176.97785902676978,,,,198.6263898923963,208.51143552982657,208.27589123366062,193.56377025864955,195.70822089486484,196.15189152570088,185.8365409860147,169.4158711359472,,,184.6817345717521,168.74368682419137,180.786855230309,185.34675318480672
703,2013-02-12 18:36:30+00:00,,,,,188.74184258207126,191.68193366351946,208.41567216673124,203.19238001430764,194.2131854037622,,,,,,161.56478315378962,171.8049611423962,164.07731922526003,172.27369978734615,175.8288381099522
704,2013-02-28 18:36:26+00:00,,,,,,207.5518057779025,211.9773907280378,215.21298393577408,204.0485823267712,207.2301146510367,,,,,,,172.3122369238813,177.241618334784,180.02851099492042
705,2013-03-16 18:36:24+00:00,,,,,,,,,,,,195.1496584562025,186.64252808935152,179.8814387574345,181.95988022222357,191.0666696372995,182.19686517149668,,
706,2013-03-23 18:42:32+00:00,181.1336258111296,179.84063620434586,180.766687062728,178.82014772075425,188.82652617429002,199.18193450166473,206.22299139243262,201.62815276851916,,,211.38522845498684,192.88749537306194,183.46381452451254,181.56570163252604,179.82517378272334,185.59000266044427,173.46352168406278,182.05318161301517,181.18096402129186
707,2013-04-08 18:42:30+00:00,,159.51303560907778,172.2112593734489,173.28769832413872,188.78650179596087,199.33085986061025,202.56733479060262,200.01675104594005,,,,175.43094262339824,159.65404175615654,159.10715569808877,156.66082631693274,171.00297540640037,171.5019927543104,180.8240836297802,181.27462032036567
708,2013-04-09 18:46:58+00:00,185.76359077113355,175.44366282237817,176.2025475511307,181.03874566220173,198.37685330616935,205.51333248095386,211.657755225092,210.87454160164395,202.19943835068437,203.43222551277876,206.26712268709883,193.17588692570664,178.29066125245913,171.28933819302472,173.86216789929728,184.64470389262448,169.85636483880273,190.79238187719633,179.27746483324606
709,2013-04-16 18:48:17+00:00,,176.02117326663162,182.9731751555824,184.89385939690382,199.3228850402069,199.6283531646053,205.753670046771,211.0464074262128,204.0180275440576,197.8846287782702,204.45744839628557,184.42025599334065,176.7282917896847,175.34940643052315,181.96147006803562,190.76478208724689,188.53805939520572,195.61111466736244,185.70955587337392
710,2013-04-17 18:36:15+00:00,,,,191.81615406304326,199.2116278300797,198.5039165013201,213.58005329214075,216.76312524944774,208.01566600749902,,,,,,183.1887127768768,193.91124024078243,188.56438540889954,202.24947950998487,193.90269450235547
711,2013-05-03 18:36:12+00:00,,,,,195.69710528344652,194.70285486170258,215.35024275155368,216.6845593903459,203.76860111364007,199.10646592565982,,,,,,190.45792404847762,195.55069310230158,205.6330493264114,196.70165846176167
712,2013-05-19 18:36:09+00:00,,,,,,,,,,,,,192.95414426319232,191.1792558425994,201.06835061555392,204.23625566395373,206.69971899761268,213.2449341737411,
713,2013-05-26 18:42:17+00:00,208.59947033880147,194.59386352471628,200.79547883577678,196.45598022325328,199.14329664336836,204.3209440865688,217.33550168645166,,,,217.2660145811809,203.31212805339143,189.62401454595485,189.75475598520828,188.85971671120672,199.79909102740936,197.137168988955,206.2759816975179,
714,2013-06-19 18:48:24+00:00,,,,,,,,,,,,,,,,208.34845113926906,212.53422952346705,222.8617596256305,216.40216210659736
715,2013-06-20 18:35:55+00:00,211.30519066170135,,,,,,,,,,,,,,,,201.93545564799982,217.82231211026004,207.7379608949531
716,2013-07-30 18:42:17+00:00,,,,,,,,,,,,,,,,,,,
717,2013-08-06 18:48:05+00:00,,,,,,,,,,,,,207.92293703896033,204.55427491378018,214.6882083679885,231.08513228387733,234.45271033806634,242.11328660263464,244.01157628162798
718,2013-08-14 18:41:44+00:00,,,,,,,,,,,,,,,,,,,
719,2013-08-15 18:42:17+00:00,247.16095294280973,245.82657817889535,,249.6783143360621,237.2079614915573,236.38127983968553,246.83458244833272,244.91157447331793,222.98957310014185,233.80618591207988,242.70399618277406,219.7691458765102,216.15406261698197,217.91522540570483,,,,,
720,2013-08-22 18:48:30+00:00,244.509926661752,239.52738992072307,,245.3808701916668,245.408830983384,242.32692554867762,245.81261586400223,234.28099427849153,228.05231138882564,220.44206194365984,231.67138716911322,222.40415461329388,214.4457801359517,221.33087845385046,229.53948004498656,231.6687859450111,239.5734686536734,250.45543774295837,251.02256489666155
721,2013-08-23 18:35:40+00:00,,,,,,,,,,,,,,,,,,,
722,2013-08-30 18:41:56+00:00,,,,,,,,,,,,,,,,,,230.2457626876496,234.69375381917754
723,2013-08-31 18:42:20+00:00,,,,,,,,,,,,,,,,,,,
724,2013-09-08 18:35:52+00:00,,,,,,,,232.0942785430063,218.2281030866013,216.26136950202613,,,,,,,,,
725,2013-09-15 18:42:07+00:00,,,,,,,,,,,,,,,,216.14127237962632,,,
726,2013-09-16 18:42:15+00:00,,,,,,,,,,,,,,,,228.5533155681866,231.09784204964546,238.40133049745705,236.55092208497382
727,2013-09-23 18:47:58+00:00,,,,,,,,,,,,,193.43141125542877,201.87545749716864,204.2579696393004,210.7440933380915,209.81830177092687,217.24833885368756,215.35907927445322
728,2013-09-24 18:36:01+00:00,,,,,,,218.37277487203508,222.2081319844118,,,,,,,,,,,
729,2013-10-02 18:42:10+00:00,200.08884739192942,205.63107421772045,211.3554464503223,221.9006382636076,224.54385893105623,208.57343695958252,212.4810909135555,220.60516900564772,203.16875036139172,197.48039694967503,200.25603559094924,190.1184270261187,178.09019967515204,176.87291957385463,183.19763615062988,,,,
730,2013-10-10 18:36:15+00:00,,,,,,,,,,,,,,,,,,,
731,2013-10-17 18:42:30+00:00,,230.0853423517482,231.90516978640457,230.67540823248333,232.5484999482201,209.0285232352867,213.07024836686156,222.43338992909156,202.79444531494505,,,,181.02405450755737,169.90222123303204,184.95406208179148,191.27174051000983,170.3089582543532,183.02174787300984,177.8980467703818
732,2013-10-18 18:42:08+00:00,,,,,,,,,,204.81297172612474,209.11530218097158,195.7119863430489,180.4219499527579,173.4434769100307,190.40239666023143,191.15056987081385,183.1679942811595,193.993913197163,191.16050044065605
733,2013-10-25 18:48:13+00:00,,,,,,,,,,,,,192.8337575351993,197.9868413386092,199.90211347297495,206.10852853684915,202.25264205099057,208.84366417701239,211.2968315976293
734,2013-10-26 18:36:21+00:00,,,,,,,,,,206.56654657885025,211.3364487914048,200.03396122397348,188.13119606168675,187.76229725280453,183.9584325812964,,,,
735,2013-11-02 18:42:34+00:00,222.7058272624236,211.9349367611547,,,,223.3279396147889,232.1525978397282,227.98727210567424,216.72624983669832,209.5640597357133,208.39590065708109,195.22191502973754,180.5090221281372,,,195.83624235337047,190.05459370926033,195.4861910257726,192.54594752022612
736,2013-11-10 18:47:48+00:00,,,,,,,,,,,,,,,,,,,184.35520758536663
737,2013-11-27 18:36:34+00:00,,216.3145172204603,225.4331535841237,229.6157509279647,233.2350818924318,227.57451536680753,,,,,,191.2370988536367,182.8485543725738,185.37324389494472,192.98131864244013,198.0853793055952,197.83840197058632,,
738,2013-12-04 18:42:48+00:00,217.96461434729707,218.7293406992501,220.97760139095877,221.0630401605188,222.2458002345165,216.1796120497797,223.980506455604,,,214.32403609644552,207.330090081421,200.65327591988688,185.73776274362916,181.78594022553418,179.07125808294634,187.5882908718093,181.32859092550459,195.32633994432382,
739,2013-12-05 18:41:54+00:00,220.94237176500855,217.96152743632675,225.93476075518848,223.0653073645434,225.60092627328154,224.1452902987991,235.22303218748655,232.86114324860424,216.97678453179643,216.0175676713697,209.44414931521044,203.5536859290759,188.74033001357896,189.4804331467913,192.5233798854062,199.20901368377815,188.33790705874446,204.94241775297806,193.85611439393
740,2013-12-12 18:48:02+00:00,225.2687914284856,225.352304614039,226.71387238496627,229.88455451821497,234.49368147500553,228.9212535865815,232.88557965041196,234.4774030403661,221.11749824604325,211.3422063774869,217.54738045856394,204.70598796457983,191.92763804277234,197.1785239411202,198.9926733752157,201.07390514288485,203.2746029433977,213.14007870336104,206.5145653555071
741,2013-12-13 18:36:38+00:00,,,,,231.47489836921417,221.54021731511432,232.95873350753936,229.34086958743973,222.88228540540558,,,,,,193.16175699922138,196.90180189477152,193.48267579262455,206.8731596246251,196.00857672925966
742,2013-12-20 18:42:49+00:00,216.9324539030544,209.64395953041335,212.42108198745373,215.46633065050526,222.88947535886126,211.88515170088885,,,216.8834275670017,208.03249746736455,204.75738204817515,188.67294324329694,174.60222002526456,168.70636286756607,172.50707412888787,180.57025228082736,,,
743,2013-12-21 18:41:45+00:00,210.5647226265942,208.71881118557818,212.79518248782017,222.80056028185732,229.23721914873266,215.9009197929997,226.81232896107653,230.95160229392047,209.19225122761893,210.83194289449034,208.59056073397886,195.29818290679594,180.95266953389444,183.3503474910414,180.90773947937794,199.19468903572042,186.63774319340058,204.36156065339406,187.9713476619315
744,2013-12-28 18:47:30+00:00,202.78210378035956,198.51284443898993,214.9789367564541,225.02298547237652,232.88489660641648,226.15040879627813,229.4326129137906,226.1330020190132,220.4417704054047,202.92731183514172,211.611704267672,200.15751358289373,180.7624273299563,184.36897163119377,184.54253202068844,196.54802220013607,195.50958140460978,194.02360142647507,188.23158368273317
745,2013-12-29 18:36:43+00:00,,194.73063597531618,204.09979024624036,220.4859596235494,233.61097329265453,226.4440009689311,,,,,,190.02009404590663,175.01415090743745,182.09598429370013,188.00462911554575,194.76883536980228,184.98130345097707,,
746,2014-01-05 18:42:55+00:00,,,,,,,,237.49813625668352,222.68742827465533,213.21754410850306,216.49323452931057,199.23054242765033,184.54391515059942,189.62590336683704,,,,197.90915426330113,195.69168501193482
