dates,nzd0157-0000,nzd0157-0001,nzd0157-0002,nzd0157-0003,nzd0157-0004,nzd0157-0005,nzd0157-0006,nzd0157-0007,nzd0157-0008,nzd0157-0009,nzd0157-0010,nzd0157-0011,nzd0157-0012,nzd0157-0013,nzd0157-0014,satname
2013-09-02 22:07:40+00:00,385.54,374.52,369.1372727272728,369.10153846153844,365.64285714285717,363.99333333333334,365.17727272727274,365.61333333333334,369.3128571428572,369.34333333333336,366.9666666666667,368.6066666666667,372.92,375.84999999999997,379.42,L8
2013-10-20 22:07:26+00:00,391.83,368.875,380.99545454545455,376.1107692307692,372.89428571428573,376.84666666666664,375.35545454545456,364.87666666666667,367.01428571428573,361.28666666666663,367.06333333333333,367.7633333333333,371.65999999999997,385.07,364.43,L8
2013-11-05 22:07:22+00:00,379.14,359.73,358.15090909090907,360.7469230769231,360.7057142857143,358.88,353.35090909090906,358.70000000000005,363.0157142857143,356.65000000000003,358.42,365.18,375.26,386.61,366.79,L8
2013-12-07 22:07:14+00:00,391.26,365.295,368.4981818181818,364.35923076923075,347.2314285714286,350.87333333333333,357.2581818181818,360.7633333333334,372.4814285714286,365.54333333333335,371.6066666666667,371.24666666666667,389.46000000000004,,363.78000000000003,L8
2013-12-15 22:02:21+00:00,370.02,356.215,358.73,354.1730769230769,356.61571428571426,352.43,346.71,355.86,359.8957142857143,354.91,357.28,,,361.19,353.16,L7
2014-02-01 22:02:30+00:00,372.97,357.115,355.9381818181818,348.50461538461536,,,,,367.83857142857147,364.47,361.51,366.89,373.7,,345.88,L7
2014-02-09 22:06:57+00:00,396.54,385.18,374.9463636363636,381.3530769230769,367.34857142857146,369.2866666666667,368.35636363636365,376.5566666666667,378.4485714285714,375.7166666666667,370.2233333333333,372.9233333333333,377.92,381.35,389.11,L8
2014-03-05 22:02:25+00:00,391.6,373.355,376.75272727272727,376.46538461538466,372.3514285714285,372.74666666666667,371.64272727272726,368.4766666666667,379.76142857142855,,,,382.13,405.58,361.6,L7
2014-03-29 22:05:52+00:00,390.88,380.33,371.3354545454546,377.73,363.7914285714286,365.40666666666664,365.5954545454546,369.7866666666667,375.6714285714286,369.01666666666665,369.4033333333333,371.8833333333333,377.39000000000004,382.96999999999997,366.37,L8
2014-04-22 22:03:12+00:00,376.36,366.075,368.55090909090904,361.9907692307692,362.23571428571427,359.5233333333333,357.12090909090904,354.7133333333333,361.86571428571426,359.3533333333333,356.5266666666667,360.9766666666667,366.35,374.97,372.52,L7
2014-04-30 22:05:46+00:00,385.79,371.255,374.1972727272728,368.96230769230766,367.10571428571427,367.6433333333333,364.99727272727273,361.7733333333333,369.5757142857143,364.99333333333334,366.1566666666667,366.8066666666667,372.47999999999996,388.29,342.63,L8
2014-05-16 22:05:33+00:00,391.5,378.65,385.59090909090907,383.72230769230765,375.52285714285716,377.0766666666667,376.7609090909091,370.94666666666666,377.90285714285716,376.1366666666667,378.30333333333334,376.62333333333333,384.51,398.57,369.7,L8
2014-07-27 22:03:38+00:00,384.82,368.13,376.50545454545454,371.7438461538461,369.17,368.5266666666667,366.9054545454546,365.3566666666667,365.4,364.18666666666667,,,,366.21000000000004,351.24,L7
2014-08-04 22:05:38+00:00,401.11,381.335,371.53818181818184,371.98615384615385,370.35714285714283,370.56666666666666,364.23818181818183,351.70666666666665,364.6171428571428,374.20666666666665,362.4133333333333,371.00333333333333,382.0,389.1,380.76000000000005,L8
2014-08-20 22:06:06+00:00,389.69,365.65,368.6536363636364,,,,,,364.1971428571428,351.84666666666664,357.7233333333333,361.6533333333333,360.14,375.32,,L8
2014-09-05 22:05:45+00:00,,,,,,,,,,,,365.0833333333333,347.87,323.43,,L8
2014-10-31 22:03:47+00:00,377.82,,,,,,,,,,365.05,,,,,L7
2014-11-08 22:06:16+00:00,391.19,374.57,382.9818181818182,373.6353846153846,368.66,363.8566666666666,364.3418181818182,364.66666666666663,371.72,367.6766666666666,370.6133333333333,371.8233333333333,372.2,360.67999999999995,368.77,L8
2014-12-02 22:04:24+00:00,383.37,367.835,364.3336363636364,378.22153846153844,,,,,369.2257142857143,366.23,363.26,369.55,365.76,365.21,363.05,L7
2014-12-18 22:04:33+00:00,370.41,368.195,355.5863636363636,358.90076923076924,357.6171428571428,353.59999999999997,351.56636363636363,353.77,359.6271428571428,360.01,361.04,363.26,380.82000000000005,,,L7
2015-01-19 22:04:34+00:00,380.18,372.55,369.67545454545456,370.3646153846154,364.00428571428574,366.05,369.82545454545453,,,,363.1,365.96,364.84,358.14,367.13,L7
2015-02-04 22:04:43+00:00,379.14,368.97,363.91272727272724,359.71384615384613,354.45428571428573,,,,,354.5933333333333,355.7766666666667,359.5766666666667,367.65,362.44,368.23,L7
2015-02-20 22:04:24+00:00,390.89,374.575,377.4045454545454,374.0669230769231,370.52285714285716,379.4733333333333,,,,,375.0966666666667,376.74666666666667,379.24,374.22,388.67,L7
2015-02-28 22:05:24+00:00,392.21,384.59,375.02181818181816,382.9923076923077,372.0157142857143,369.13,369.6118181818182,374.23,377.0957142857143,372.88,369.89,373.42,380.36,375.26,368.28,L8
2015-03-16 22:05:37+00:00,370.64,369.96,365.19909090909096,366.8030769230769,358.9942857142857,361.2,356.09909090909093,364.22999999999996,363.4242857142857,361.76,358.78,357.42,359.40000000000003,361.09999999999997,346.21,L8
2015-05-19 22:05:04+00:00,389.02,370.685,383.1645454545454,372.3276923076923,369.9371428571428,370.50666666666666,360.9845454545454,366.51666666666665,372.6871428571428,368.18666666666667,367.6433333333333,367.8833333333333,372.14,373.98999999999995,389.66999999999996,L8
2015-05-27 22:05:30+00:00,375.1,369.765,369.33454545454543,373.79923076923075,362.8857142857143,363.56333333333333,364.33454545454543,357.74333333333334,363.8857142857143,362.6933333333333,358.3966666666667,363.44666666666666,367.06,368.65999999999997,360.03,L7
2015-06-12 22:05:38+00:00,382.07,373.925,364.6781818181818,372.78769230769234,370.85571428571427,364.0733333333333,359.97818181818184,367.35333333333335,376.9457142857143,370.04333333333335,360.5266666666667,368.7866666666667,373.61,356.95,,L7
2015-07-22 22:05:37+00:00,398.7,374.765,385.2709090909091,390.35,375.16142857142853,376.40999999999997,376.0809090909091,369.02,372.94142857142856,370.09999999999997,368.38,369.04,372.67,384.25,380.47,L8
2015-08-07 22:05:16+00:00,377.45,361.05,361.75,359.79,355.8,357.56,350.65,355.54,362.42,,,,,364.49,358.87,L8
2015-08-15 22:05:52+00:00,369.17,349.83,351.1127272727272,353.5792307692308,349.46142857142854,353.76,346.6127272727272,355.56,358.64142857142855,352.87,347.63,354.53,359.93,357.53999999999996,357.37,L7
2015-08-23 22:05:24+00:00,394.68,369.495,375.27727272727276,370.1630769230769,365.34,367.7266666666667,370.28727272727275,372.65666666666664,374.48,369.69666666666666,369.3333333333333,376.87333333333333,383.0,389.53,374.08,L8
2015-09-16 22:05:34+00:00,390.64,368.63,380.95363636363635,372.1215384615385,387.19428571428574,,,,,368.33666666666664,366.9733333333333,371.3533333333333,373.8,364.42,376.21999999999997,L7
2015-10-18 22:06:18+00:00,380.13,356.835,360.71272727272725,363.0507692307692,352.5785714285714,351.3233333333333,352.01272727272726,358.12333333333333,364.05857142857144,359.65333333333336,360.19666666666666,359.7666666666667,359.62,,,L7
2015-12-21 22:06:54+00:00,367.28,358.63,359.53909090909093,359.2730769230769,355.56428571428575,355.23999999999995,354.65909090909093,357.92999999999995,363.2742857142857,363.32,359.87,,,,362.13,L7
2016-01-22 22:07:45+00:00,,358.455,355.94909090909096,354.0,351.10857142857145,347.65000000000003,345.3090909090909,350.12,355.90857142857146,353.22,355.85,359.9,360.32,362.27,351.37,L7
2016-02-23 22:07:54+00:00,369.21,359.51,357.8090909090909,357.2661538461539,351.0785714285714,353.6666666666667,351.9190909090909,,,,352.5333333333333,359.2633333333333,370.92,384.36,359.12,L7
2016-04-11 22:08:16+00:00,397.43,379.245,387.25636363636363,376.3230769230769,375.52714285714285,372.8933333333333,370.93636363636364,370.7033333333333,378.8771428571428,371.5833333333333,,,388.90999999999997,416.73,376.73,L7
2016-05-13 22:08:26+00:00,378.54,366.69,372.34090909090907,365.5330769230769,363.41714285714284,359.57,356.30090909090904,361.95,364.70714285714286,361.87,369.37,,,385.91999999999996,367.96,L7
2016-05-21 22:05:38+00:00,373.94,373.68,375.2418181818182,365.90153846153845,365.19142857142856,364.24666666666667,364.7218181818182,366.5566666666667,367.01142857142855,367.0166666666667,361.6633333333333,363.3233333333333,365.21,376.93,360.5,L8
2016-06-30 22:08:35+00:00,,,,,,356.17333333333335,347.8681818181818,355.50333333333333,359.6357142857143,351.79333333333335,349.1666666666667,353.7366666666667,353.59,347.22999999999996,350.60999999999996,L7
2016-07-24 22:05:37+00:00,387.99,371.585,368.29090909090905,368.7392307692308,366.08714285714285,363.0466666666667,354.0609090909091,360.4866666666667,372.59714285714284,362.51666666666665,358.4233333333333,362.9433333333333,368.5,398.84,364.37,L8
2016-08-17 22:08:15+00:00,378.3,361.4,366.33,363.47076923076924,361.7342857142857,359.79333333333335,355.1,357.1433333333333,361.9742857142857,362.2033333333333,356.8966666666667,360.5966666666667,363.09,,,L7
2016-09-10 22:06:15+00:00,397.01,372.425,376.83272727272725,380.40230769230766,371.10714285714283,369.59,372.07272727272726,371.69,372.04714285714283,369.45,369.32,371.26,377.47,380.46,375.23,L8
2016-10-12 22:05:57+00:00,384.95,370.94,365.8127272727273,368.96076923076924,359.75,362.0366666666667,357.08272727272725,362.99666666666667,367.62,364.81666666666666,362.7233333333333,365.7633333333333,372.64,372.25,375.43,L8
2016-11-05 22:08:15+00:00,378.62,358.205,358.8418181818182,357.8976923076923,353.72142857142853,349.16333333333336,351.0318181818182,352.3233333333333,361.91142857142853,360.7733333333333,,,,388.18,321.65000000000003,L7
2016-11-21 22:08:33+00:00,381.44,360.9,367.3727272727273,362.53923076923076,361.8014285714286,358.92999999999995,352.20272727272726,357.7,364.43142857142857,359.7,361.42,363.46,371.44,,,L7
2016-12-15 22:06:18+00:00,386.83,366.635,370.4990909090909,370.0230769230769,368.42285714285714,362.7466666666666,368.8090909090909,370.2366666666666,377.28285714285715,373.43666666666667,369.6033333333333,373.1633333333333,379.90999999999997,395.92999999999995,334.15999999999997,L8
2016-12-23 22:08:24+00:00,366.33,362.43,360.19363636363636,353.22846153846154,353.68,352.09,350.5436363636364,357.06,359.98,356.44,358.98,357.1,367.6,,,L7
2017-01-08 22:08:14+00:00,378.23,367.785,364.9845454545454,364.44461538461536,373.9328571428572,,,,,368.81,365.41,363.91,369.53,364.96,345.34999999999997,L7
2017-01-16 22:05:47+00:00,396.15,376.495,379.89727272727276,373.7161538461539,379.2742857142857,382.3233333333333,373.57727272727277,384.1333333333333,383.7942857142857,386.1933333333333,392.7266666666667,391.5366666666667,393.29,,354.78,L8
2017-02-01 22:06:04+00:00,394.44,370.215,376.1563636363636,374.0430769230769,372.9471428571428,371.22333333333336,368.42636363636365,372.97333333333336,381.5671428571428,382.1333333333333,381.31666666666666,390.00666666666666,390.21999999999997,,,L8
2017-02-09 22:07:55+00:00,371.41,360.1,358.95,360.4907692307692,358.9742857142857,362.18333333333334,,,,365.37333333333333,362.43666666666667,365.44666666666666,367.59999999999997,367.87,358.14,L7
2017-02-25 22:07:41+00:00,377.35,373.31,373.7336363636364,370.6230769230769,365.47285714285715,367.99333333333334,366.3036363636364,371.81333333333333,373.04285714285714,371.80333333333334,,,377.94,379.08,367.33,L7
2017-03-05 22:05:50+00:00,398.7,385.38,382.78909090909093,386.2515384615385,373.12571428571425,375.4433333333333,381.19909090909096,385.5733333333333,388.35571428571427,384.5133333333333,380.0966666666667,383.6166666666667,386.64,400.96999999999997,374.19,L8
2017-03-29 22:07:52+00:00,369.89,357.605,362.7609090909091,367.6146153846154,360.2342857142857,353.7133333333333,356.24090909090904,360.3933333333333,366.7242857142857,360.50333333333333,362.49666666666667,363.1666666666667,378.52,,,L7
2017-04-06 22:05:10+00:00,385.79,373.82,368.82272727272726,372.35076923076923,361.96,364.2366666666667,362.94272727272727,367.0466666666667,373.69,370.2866666666667,366.3633333333333,372.8333333333333,377.48,380.65,390.81,L8
2017-04-30 22:08:04+00:00,391.99,372.42,374.5109090909091,373.04153846153844,369.71857142857147,376.60333333333335,369.0209090909091,370.12333333333333,,,,,378.61,369.40999999999997,341.39,L7
2017-05-08 22:05:23+00:00,381.0,374.835,370.1363636363636,371.9807692307692,363.02714285714285,362.5,365.7263636363636,369.47999999999996,376.08714285714285,369.12,364.85,366.96,367.70000000000005,369.08,378.57,L8
2017-05-24 22:05:34+00:00,383.23,376.035,372.99090909090904,372.0369230769231,367.08714285714285,362.84333333333336,363.8109090909091,366.05333333333334,369.8171428571428,367.81333333333333,360.44666666666666,362.0966666666667,362.28000000000003,367.09000000000003,379.97,L8
2017-06-17 22:08:39+00:00,385.06,377.45,378.5536363636364,372.40769230769234,371.4157142857143,377.81666666666666,374.01363636363635,374.74666666666667,376.0257142857143,372.7366666666667,370.80333333333334,368.93333333333334,368.46999999999997,378.53000000000003,380.84000000000003,L7
2017-06-25 22:05:23+00:00,387.66,371.85,371.4736363636364,374.6869230769231,372.20142857142855,373.5933333333333,367.6736363636364,367.2733333333333,374.21142857142854,372.67333333333335,368.1366666666667,368.1166666666667,369.5,,,L8
2017-07-03 22:08:41+00:00,,366.07,,,,351.25333333333333,349.83727272727276,351.17333333333335,358.89285714285717,355.0733333333333,358.9666666666667,358.31666666666666,357.84000000000003,,377.43,L7
2017-07-11 22:05:26+00:00,394.18,375.325,388.06545454545454,382.71076923076924,375.5442857142857,376.08666666666664,377.74545454545455,374.59666666666664,379.70428571428573,375.5566666666667,369.2333333333333,369.05333333333334,370.39,,345.91,L8
2017-08-12 22:05:40+00:00,383.33,360.17,362.3618181818182,365.43,352.53285714285715,352.23999999999995,353.3518181818182,361.5,372.45285714285717,365.63,358.56,359.22,368.61,,,L8
2017-08-28 22:06:08+00:00,379.69,362.695,367.54636363636365,363.8192307692308,359.17857142857144,358.3333333333333,357.2863636363636,359.0333333333333,365.93857142857144,362.3433333333333,357.6566666666667,362.0966666666667,369.05,,363.17999999999995,L8
2017-11-08 22:08:15+00:00,378.93,360.165,360.10818181818183,360.8792307692308,347.59142857142854,353.47333333333336,356.4281818181818,355.6433333333334,,,,360.3466666666667,368.74,,360.5,L7
2017-12-02 22:06:10+00:00,386.16,370.905,369.70363636363635,367.48615384615385,364.83857142857147,365.6933333333333,365.1636363636364,367.4533333333333,369.34857142857146,369.49333333333334,363.8866666666667,368.18666666666667,374.15999999999997,380.66,375.44,L8
2017-12-18 22:06:13+00:00,379.95,370.365,381.0918181818182,373.71846153846155,368.36571428571426,372.24666666666667,370.6718181818182,368.45666666666665,374.23571428571427,372.76666666666665,374.0433333333333,371.9133333333333,380.12,387.39,365.06,L8
2018-01-11 22:07:39+00:00,381.95,368.385,370.33454545454543,366.15923076923076,363.3957142857143,363.15333333333336,360.08454545454543,365.7633333333333,370.2257142857143,,,,374.14000000000004,376.36,370.15,L7
2018-01-19 22:06:02+00:00,388.38,366.6,364.64454545454544,361.8046153846154,357.91142857142853,356.00666666666666,355.46454545454543,362.3066666666667,370.40142857142854,367.18666666666667,366.6933333333333,372.6633333333333,381.43,403.65000000000003,377.15000000000003,L8
2018-03-08 22:05:15+00:00,383.55,374.53,380.24545454545455,368.27846153846156,370.33285714285716,367.6,371.25545454545454,371.03000000000003,367.2528571428572,364.71000000000004,366.27,367.4,373.28,384.71999999999997,363.13,L8
2018-04-01 22:06:59+00:00,382.7,372.785,382.71181818181816,372.8130769230769,370.31857142857143,369.51,369.77181818181816,,,,370.06,369.24,372.4,391.81,350.49,L7
2018-04-25 22:04:50+00:00,386.25,378.49,371.4981818181818,376.31,367.53714285714284,364.15000000000003,363.4081818181818,367.66,374.84714285714284,371.55,362.79,370.59,373.26,375.98,374.44,L8
2018-05-03 22:06:26+00:00,374.49,363.72,366.1309090909091,363.4269230769231,,,,356.1,366.7657142857143,361.98,364.98,370.99,374.27,396.27000000000004,356.92,L7
2018-05-19 22:05:47+00:00,391.94,372.81,373.25,373.88846153846157,369.09142857142854,367.30333333333334,,,,369.54333333333335,370.94666666666666,377.2266666666667,382.34000000000003,403.82,366.87,L7
2018-05-27 22:04:52+00:00,387.99,377.81,372.79818181818183,375.37461538461537,364.4,362.7633333333334,360.6281818181818,364.54333333333335,370.5,367.5033333333334,362.9166666666667,365.7366666666667,369.79,375.36,367.6,L8
2018-06-28 22:05:04+00:00,388.57,378.135,379.0018181818182,382.7338461538461,367.40285714285716,367.79333333333335,366.5418181818182,363.35333333333335,369.5728571428572,367.98333333333335,364.0166666666667,372.5966666666667,375.43,379.09,361.01,L8
2018-07-06 22:04:54+00:00,384.43,365.355,,,,367.72,358.64363636363635,367.08,364.38428571428574,,,367.08,372.4,380.94,368.57,L7
2018-07-22 22:05:01+00:00,379.4,366.965,367.7681818181818,,,359.19666666666666,355.7181818181818,361.75666666666666,363.86857142857144,359.31666666666666,357.4833333333333,366.9033333333333,368.08000000000004,366.33,,L7
2018-08-23 22:04:25+00:00,367.95,360.0,358.6909090909091,359.1992307692308,355.9485714285714,351.2,350.90090909090907,357.1,360.86857142857144,356.69,354.21,,,364.09,367.91,L7
2018-08-31 22:05:35+00:00,382.07,367.27,366.87090909090904,366.1169230769231,360.73571428571427,356.06,357.1909090909091,359.57000000000005,368.61571428571426,362.16,365.37,372.04,374.98999999999995,401.02000000000004,327.07,L8
2018-09-08 22:04:05+00:00,,,,,354.37,351.11,347.9654545454546,351.70000000000005,356.61,354.20000000000005,354.23,360.79,365.12,368.24,360.56,L7
2018-09-24 22:03:43+00:00,370.49,357.505,357.87,356.6976923076923,351.27857142857147,352.7033333333334,353.15,353.5133333333334,360.1985714285714,355.30333333333334,353.4666666666667,358.2866666666667,363.1,370.34000000000003,357.14000000000004,L7
2018-10-02 22:05:47+00:00,397.19,371.48,381.37636363636364,373.6769230769231,371.71714285714285,374.19666666666666,376.1963636363636,375.56666666666666,376.6971428571428,377.0566666666667,378.2633333333333,379.75333333333333,385.91,402.25,388.46,L8
2018-10-18 22:05:29+00:00,394.24,380.04,374.8118181818182,376.9869230769231,369.71857142857147,370.2633333333333,369.8718181818182,373.37333333333333,380.1485714285715,376.72333333333336,375.2866666666667,378.4666666666667,382.24,384.88,385.63,L8
2018-12-29 22:01:19+00:00,387.72,370.59,380.0018181818182,372.3861538461539,370.50428571428574,371.74,369.4418181818182,372.19,372.4042857142857,370.91,369.61,372.48,376.76,389.91,370.88,L7
2019-01-06 22:05:53+00:00,382.41,375.555,381.4163636363636,373.97923076923075,373.1385714285714,374.3233333333333,375.9163636363636,377.49333333333334,377.28857142857146,376.4733333333333,375.94666666666666,377.4666666666667,381.96,392.28,373.56,L8
2019-01-22 22:05:50+00:00,390.43,375.445,389.81909090909096,379.7330769230769,376.66285714285715,379.25666666666666,381.25909090909096,384.3566666666666,389.1128571428572,380.77666666666664,382.55333333333334,382.2033333333333,389.2,409.92999999999995,394.48999999999995,L8
2019-02-15 21:59:26+00:00,374.76,371.705,367.19909090909096,364.85538461538465,362.2057142857143,370.93666666666667,,,369.0157142857143,364.68666666666667,362.5233333333333,370.4433333333333,372.46000000000004,370.21000000000004,358.45000000000005,L7
2019-03-03 21:58:56+00:00,381.75,376.025,371.5854545454546,369.03230769230765,365.0528571428572,364.37333333333333,362.36545454545455,366.84333333333336,370.85285714285715,369.78333333333336,369.31666666666666,373.5466666666667,372.6,375.93,363.06,L7
2019-03-11 22:05:15+00:00,394.49,384.075,393.0363636363636,382.39846153846156,375.7342857142857,382.65,381.12636363636364,384.99,379.82428571428574,380.04,386.13,384.04,395.06,415.4,386.27,L8
2019-04-04 21:57:52+00:00,369.79,367.14,373.65,369.24,361.47,364.55,359.43,361.66,367.85,366.63,365.19,368.58,373.58,380.55,364.67,L7
2019-04-12 22:05:30+00:00,390.62,391.64,383.65272727272725,384.7592307692308,375.34142857142854,372.89,378.60272727272724,378.02,386.6114285714286,379.28999999999996,377.5,381.93,387.62,401.65,383.06,L8
2019-04-20 21:57:18+00:00,,,,,,372.34333333333336,370.42454545454547,365.75333333333333,376.02857142857147,373.79333333333335,371.7766666666667,376.2966666666667,379.25,395.66,375.49,L7
2019-05-22 21:56:28+00:00,388.2,371.545,,,369.36857142857144,367.09333333333336,370.63272727272727,366.68333333333334,375.25857142857143,368.47333333333336,368.2666666666667,381.6466666666667,,,387.24,L7
2019-06-15 22:05:51+00:00,387.7,368.715,368.3981818181818,371.95230769230767,361.87857142857143,361.83666666666664,359.8781818181818,362.51666666666665,368.29857142857145,364.0566666666667,361.5833333333333,368.3933333333333,372.56,370.21999999999997,359.81,L8
2019-06-23 21:55:19+00:00,,,,,,340.30333333333334,345.80636363636364,348.5933333333333,354.93857142857144,352.62333333333333,354.24666666666667,358.5166666666667,360.33,379.31,,L7
2019-07-01 22:05:32+00:00,,,365.18090909090904,364.9292307692308,361.00857142857143,362.32,356.22090909090906,356.22,361.5185714285714,360.86,361.61,365.16,366.31,362.55,353.14,L8
2019-07-17 22:05:35+00:00,388.81,362.52,365.42454545454547,360.9907692307692,359.14285714285717,354.7866666666667,354.0945454545454,377.32666666666665,379.02285714285716,363.95666666666665,359.9233333333333,363.50333333333333,370.6,378.42,362.59999999999997,L8
2019-08-02 22:06:05+00:00,389.24,,,,,,,349.06333333333333,356.4428571428572,352.7033333333334,348.1366666666667,355.1066666666667,365.54,383.83,385.74,L8
2019-08-26 21:52:45+00:00,386.06,363.85,359.0618181818182,377.3176923076923,361.35285714285715,362.4666666666667,363.5618181818182,371.5366666666667,,,,375.0133333333333,381.25,372.23,365.83000000000004,L7
2019-10-29 21:49:36+00:00,374.72,350.855,352.4818181818182,354.9576923076923,340.68142857142857,348.1433333333333,349.7518181818182,353.3233333333333,360.01142857142855,355.25333333333333,351.1166666666667,358.6566666666667,357.84,,326.36,L7
2019-11-22 22:05:57+00:00,386.31,367.905,365.2509090909091,368.2069230769231,361.1271428571428,363.85333333333335,360.3909090909091,368.46333333333337,373.5071428571428,368.9433333333334,362.9866666666667,371.4566666666667,380.36,399.27000000000004,387.22,L8
2019-12-08 22:06:20+00:00,395.45,386.805,383.81363636363636,381.8361538461539,369.12857142857143,368.9433333333333,369.18363636363637,365.87333333333333,376.3285714285714,364.5233333333333,357.68666666666667,364.6566666666667,,,,L8
2019-12-24 22:05:53+00:00,373.86,367.99,368.04272727272723,363.80538461538464,363.7428571428572,364.18,360.16272727272724,365.52000000000004,370.46285714285716,367.93,363.42,369.05,371.46,379.2,374.63,L8
2020-01-01 21:46:53+00:00,,,,380.2530769230769,373.91857142857145,376.59,376.01181818181817,380.58,383.0185714285714,379.57,378.27,385.13,384.48,388.48,405.5,L7
2020-01-09 22:06:13+00:00,387.69,372.255,372.49727272727273,376.39846153846156,366.46714285714285,367.81333333333333,368.5072727272727,371.35333333333335,375.1271428571428,371.50333333333333,366.5466666666667,369.5866666666667,377.71,,374.08,L8
2020-01-25 22:06:09+00:00,389.71,375.635,385.16090909090906,375.84,372.8014285714286,375.42,380.0609090909091,379.69,380.7314285714286,381.25,379.91,385.54,385.02000000000004,393.45000000000005,403.89000000000004,L8
2020-02-02 21:45:17+00:00,385.07,369.92,375.53909090909093,369.8369230769231,364.91285714285715,369.31,368.70909090909095,372.32,377.64285714285717,369.09999999999997,379.25,,383.72,392.72,384.6,L7
2020-02-10 22:05:40+00:00,391.83,381.315,384.8218181818182,375.5076923076923,375.46142857142854,373.98333333333335,379.4118181818182,381.50333333333333,384.24142857142857,380.62333333333333,383.9766666666667,389.1366666666667,391.34999999999997,404.7,396.86,L8
2020-03-21 21:42:43+00:00,379.04,378.1,372.9718181818182,373.7769230769231,366.11857142857144,366.84333333333336,370.3018181818182,372.35333333333335,373.50857142857143,370.55333333333334,368.94666666666666,373.7766666666667,377.29,387.01,371.03,L7
2020-03-29 22:05:21+00:00,,,,,376.84285714285716,380.65333333333336,382.7663636363636,385.12333333333333,389.9928571428572,388.93333333333334,385.0366666666667,388.4866666666667,394.48,407.95000000000005,391.27000000000004,L8
2020-04-06 21:41:25+00:00,379.58,373.765,371.67545454545456,376.77230769230766,365.8828571428572,360.54333333333335,363.11545454545455,367.09333333333336,370.70285714285717,369.77333333333337,365.2266666666667,372.2866666666667,372.96000000000004,375.43,368.08000000000004,L7
2020-05-08 21:39:31+00:00,385.33,367.91,369.46272727272725,368.96846153846155,363.8671428571428,366.1766666666667,369.35272727272724,373.09666666666664,381.89714285714285,371.5566666666667,376.4033333333333,377.9133333333333,387.12,,391.52000000000004,L7
2020-06-01 22:05:32+00:00,381.43,368.53,368.1045454545454,378.96230769230766,369.4214285714286,365.4833333333333,363.8545454545454,,,,,357.18666666666667,361.63,376.87,417.12,L8
2020-06-09 21:38:00+00:00,,379.085,,,352.83857142857147,,,359.67333333333335,367.52857142857147,359.42333333333335,364.9266666666667,367.99666666666667,375.40000000000003,,358.9,L7
2020-07-11 21:36:06+00:00,,362.645,,,,358.52666666666664,,359.9266666666667,365.61857142857144,371.40666666666664,364.30333333333334,368.3233333333333,,,361.62,L7
2020-07-27 21:35:07+00:00,,363.825,,,,359.68,353.7736363636364,359.46000000000004,366.8342857142857,367.41,367.06,372.57,378.14,386.66999999999996,391.02,L7
2020-08-12 21:33:42+00:00,,387.705,,,360.68,359.6333333333333,355.6563636363636,357.9233333333333,366.16,364.0233333333333,363.9566666666667,370.74666666666667,375.13,373.51,370.45,L7
2020-08-28 21:33:04+00:00,381.69,362.2,364.1581818181818,366.87,361.2471428571428,362.37,351.73818181818183,359.36,368.04714285714283,365.01000000000005,362.45,369.41,372.09,362.2,369.64,L7
2020-09-21 22:05:54+00:00,401.95,374.955,382.18090909090904,375.6138461538461,375.55,371.27,367.65090909090907,369.71,376.34,374.67,379.92,381.26,388.71,415.68,364.03,L8
2020-10-23 22:05:58+00:00,404.65,373.69,382.95363636363635,384.4423076923077,370.9485714285714,374.15,377.06363636363636,381.36,386.16857142857145,380.4,378.76,386.44,394.52000000000004,404.02000000000004,388.42,L8
2020-11-08 22:06:19+00:00,391.35,366.295,366.6118181818182,366.47846153846154,,,,,,,,,,,,L8
2021-03-24 21:17:54+00:00,381.09,371.44,369.52181818181816,373.39230769230767,364.0057142857143,363.89,360.6818181818182,367.2,370.67571428571426,367.96000000000004,368.21,367.07,369.39,365.28,357.27,L7
2021-04-01 22:05:48+00:00,386.53,373.255,379.37363636363636,373.2484615384615,370.5185714285714,368.13666666666666,368.5336363636364,371.21666666666664,379.6485714285715,373.46666666666664,377.1733333333333,378.0933333333333,387.8,,386.73999999999995,L8
2021-04-25 21:15:38+00:00,,368.08,367.1518181818182,363.8669230769231,360.42857142857144,359.7633333333333,356.3118181818182,357.36333333333334,362.61857142857144,359.6433333333334,357.2666666666667,358.2266666666667,360.46000000000004,368.69,352.83,L7
2021-05-03 22:05:08+00:00,386.27,380.965,381.6,376.1823076923077,372.31142857142856,373.64666666666665,377.77,376.7966666666666,379.84142857142854,376.78666666666663,369.6033333333333,377.2933333333333,379.62,394.63,370.83,L8
2021-05-19 22:05:16+00:00,398.52,387.69,381.7009090909091,378.3530769230769,372.16714285714284,371.97,372.41090909090906,375.02000000000004,376.79714285714283,376.28000000000003,372.37,372.21,384.24,394.44,368.07,L8
2021-07-22 22:06:00+00:00,390.9,381.15,371.72818181818184,376.34,380.34714285714284,368.17,363.78818181818184,368.02000000000004,377.85714285714283,368.40000000000003,364.13,366.62,367.97999999999996,380.91,374.01,L8
2021-09-24 22:06:20+00:00,393.64,376.025,375.93,372.67615384615385,370.5,370.01666666666665,363.97,365.1766666666667,371.24,364.2966666666666,367.8233333333333,373.8933333333333,379.03999999999996,404.02000000000004,352.29,L8
