,dates,jap0020-0000,jap0020-0001,jap0020-0002,jap0020-0003,jap0020-0004,jap0020-0005,jap0020-0006,jap0020-0007,jap0020-0008,jap0020-0009,jap0020-0010,jap0020-0011,jap0020-0012,jap0020-0013,jap0020-0014,jap0020-0015,jap0020-0016,jap0020-0017,jap0020-0018,jap0020-0019,jap0020-0020,jap0020-0021,jap0020-0022,jap0020-0023,jap0020-0024,jap0020-0025,jap0020-0026,jap0020-0027,jap0020-0028,jap0020-0029,jap0020-0030,jap0020-0031,jap0020-0032,jap0020-0033,jap0020-0034,jap0020-0035,jap0020-0036,jap0020-0037,jap0020-0038,jap0020-0039,jap0020-0040,jap0020-0041,jap0020-0042,jap0020-0043,jap0020-0044,jap0020-0045,jap0020-0046,jap0020-0047,jap0020-0048,jap0020-0049,jap0020-0050,jap0020-0051,jap0020-0052,jap0020-0053,jap0020-0054,jap0020-0055,jap0020-0056,jap0020-0057,jap0020-0058,jap0020-0059,jap0020-0060,jap0020-0061,jap0020-0062,jap0020-0063,jap0020-0064,jap0020-0065,jap0020-0066,jap0020-0067,jap0020-0068,jap0020-0069,jap0020-0070,jap0020-0071,jap0020-0072
10,1987-05-07 00:24:40+00:00,128.26050693502307,109.73853314437318,107.80094032978683,101.30937567476855,104.63601578929277,111.68350947537257,117.1552865255927,120.241240554817,116.01121914171375,93.95023669586595,101.29631070936159,89.40358369924736,103.44363975936794,108.34970927457418,115.58145342864148,127.58799046245699,130.762103725914,131.57880565851033,127.79911567584524,127.88032795862058,130.47782448886474,128.87695643429615,139.8047584277887,142.15669417453736,119.57071824855272,117.29111777132346,123.95013893896167,122.32602577643965,121.76228144042399,108.33111987398618,123.60187518238509,137.35894364232897,130.96531754976485,122.26161423129817,114.82132301985853,113.65829004481145,121.14058752200275,120.14573586680544,123.93055016642512,125.63355541933913,128.00011370098076,135.43223092585646,147.61337774382778,144.38675020113928,137.7134223611353,114.13406037466592,124.35555933346063,119.640998728648,113.71544637152601,123.44331490736742,136.7122304255123,142.467006333108,141.51878312816928,137.2760638257703,127.844704623825,112.04596886445107,114.22128121616466,113.57730152485516,110.92225025483322,112.43344450950943,105.22739666955326,104.60815516096211,105.48775331131922,115.33869492494328,116.99510680001808,119.24239169511257,124.27599674861557,135.2820613815611,139.51599369103957,133.7016851227616,136.2799747535684,137.83001288258572,134.58636019408289
11,1987-06-01 00:19:08+00:00,136.88552281107187,115.13605167341332,111.59601031804362,105.64645430863298,111.43583602734233,113.4565519156863,121.15429413601638,121.91438225538181,114.75518554093776,95.87193693365563,98.57203351753688,84.80333201070314,108.47579068752862,114.78335698599174,123.1936799955369,132.41036994805998,131.02946666517576,129.45088821277332,123.72046633766917,125.36326532595093,127.45682028936164,129.10972220100103,135.09153640017468,138.42007198233446,123.99910458181517,122.05860717067111,126.69669612853542,124.3428312041148,123.08079363545747,115.32619197367737,127.45198845613179,135.22391943003447,129.0966790878764,121.86934090747307,122.47501453525516,123.46844425292227,127.15845272431673,128.01864592189472,126.37191667755573,129.98009232959072,127.81272608657649,136.8188667201848,141.324404512413,148.33533825689344,142.5779196756315,120.59254369925205,126.08815027968944,128.78103172836023,129.1901051705247,137.20740903045171,141.18982197142955,145.6502428865543,148.3322870413765,142.40061261106027,131.3246163123179,114.2575935991194,109.65840110538097,103.71222399825518,99.69631689726802,100.95386213515545,94.35269396186244,101.70904438627247,106.1296164293315,115.70711078665505,125.0414151164066,126.9430134616662,129.87034737353017,142.16127461033147,144.05279095046066,130.8739882496448,135.0148767577364,132.88274092182218,126.4864403914224
12,1987-06-17 00:19:29+00:00,126.53849030333976,111.13882330629723,111.1078082556936,109.00964022329697,114.41187215467987,122.14616723433392,126.54607193852463,124.16140779515078,120.49785554802693,99.99800282049617,106.86266434563139,98.75840971899751,110.70183003804269,114.94663321728866,127.37753771228645,134.2603683592881,130.44692025986535,136.26016206057457,135.13903661189906,136.87932329355698,136.85521569614505,135.58302822935144,138.8853607879617,136.22574277583726,124.35915327217616,122.67564543790407,125.51359331902218,131.04513386092353,126.30650380610143,116.33147246293113,128.6377967498425,140.47822914629327,134.8202475316392,125.67446601567529,133.87428604289667,131.77800213043912,129.86779354820635,132.0492760358733,137.0327220993576,141.72460364765226,142.42235139067725,145.2214456077701,143.42273837954093,150.93662186093425,146.79371218426644,129.44256619784215,134.62971415642903,134.12889373766143,132.5060227838999,138.15132579982054,142.42040230953972,147.01715159492585,147.40677330836598,145.57742411091215,134.83667554652436,122.192757437539,125.8156153510919,117.32119829534874,114.29115879787942,114.97048316305901,108.10976573127407,109.95249125253359,115.5950416207027,123.58097887122666,132.77708251418554,135.45454019606558,140.83799542255275,148.74358815740717,151.70346003956348,143.30522687200968,145.51923626259742,143.60357973838444,148.0192117061901
13,1987-12-01 00:29:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1987-12-10 00:23:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,89.08725781793075,,,84.7196310172347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1988-05-25 00:31:31+00:00,117.5128898306046,107.7186994554773,113.61071584241832,101.70949142583741,104.1490008092521,114.45876127383927,124.16568798293703,116.90333746253886,117.23024911636358,108.77466458199144,104.95521642330543,96.10069822246795,120.52724681411942,120.8923489542098,127.37357625744627,123.36108470208784,121.49232350052893,121.6447636163276,122.96903074196996,125.00155928364696,125.44607870564586,122.78860685836216,129.21245838630676,134.516227071643,116.7534861345144,114.95383722016068,115.8731809153292,118.66588529865551,121.38801603488122,113.75339294651417,119.65546343025727,120.9417184634078,117.86234909396237,111.36697101594818,103.47151596393327,103.85941991898078,110.67927567012923,113.31879816147088,125.13967963359397,119.42532769114328,124.24013057719547,123.13500205818929,130.42166917949754,136.55981895905393,132.16405256722547,118.55230330210891,120.94041997169874,125.52143455021475,122.81603749390423,126.93544325825661,127.90712905758029,132.8577916248963,131.35705996664376,127.77612906729827,113.96084954073453,103.50824077519337,107.09556217081678,105.71948087571013,108.47539371167686,110.39833044740892,105.34468249405647,102.48609676022396,110.38636212919522,114.63983139262594,117.6579901310521,121.40145447345147,126.48687776339004,134.1196905621338,138.95272068674132,133.67160337852334,132.04231591077328,125.8925183481319,120.77465627579147
16,1988-09-07 00:25:41+00:00,123.88734165245454,107.10715227778218,106.11944653183076,106.34863067095186,109.57085569152967,120.22509526642872,125.64680777677444,122.27427303137776,117.26282889801118,111.02976112183684,118.750288697584,111.08231811928108,116.53389878347245,124.5153537530564,140.53762740605484,132.3916664443819,132.92274131003592,135.29440320730143,128.28225277371394,132.35820929405992,131.40406040814491,130.55572985743584,135.56430856309458,139.92904096579736,123.32293419771271,118.62144016483958,120.10418666852301,123.70218562948729,127.06963492098174,126.57237398702622,125.29523009837635,134.56631516183603,132.74943295566462,126.69168642415823,128.29364069760038,122.79090135055218,121.04523746172026,127.25465954865369,136.05876071736375,141.58735014074742,140.79535009578714,144.51354575263616,149.31649938620944,148.69714256147688,136.59301888916553,131.89878400094895,126.11505124371344,124.5781538272169,127.75702423844125,131.5937739668601,136.68489089587285,138.7143343367939,137.0262675925914,131.3807383503717,124.23891061347427,113.17798823217797,113.99702471303816,110.2061513156788,107.32639486930874,109.1904775300543,106.9400317590907,107.45333338205737,118.56956714771329,120.84037030443807,128.77910936398152,138.583466789304,139.19604460590756,136.8056042672732,146.4033116008879,147.80637554164105,148.36676365534896,142.3037456179564,139.672901922787
17,1989-03-09 00:30:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1989-08-09 00:21:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.18735331353489,87.68228803262677,85.80782958137664,88.42463581642276,90.04109887127414,90.52066472652685,,,,,,,,,
19,1989-11-29 00:18:49+00:00,127.29224877509446,108.8570315134571,102.30550318761811,102.60805428285202,105.05337838672285,116.34368250487087,120.61018861882964,119.72896482801725,109.81868576071405,106.24084832041517,104.63493853915979,92.73910448046433,113.58308675915367,116.09327992041774,120.08065656184384,126.58782549294064,129.31652718959606,129.86072367299778,129.24714890794172,129.7001515150345,132.63079448201134,133.4809103806627,134.39207839626812,134.25515050365652,120.61082600778714,118.11759240240086,117.33688632109507,119.6541353584578,117.58383608840599,109.4518422205663,121.54531552748904,135.29344608553836,131.90546305622073,112.70043299761623,117.5634105882347,115.571024618306,118.83981880525837,121.60367480307518,124.03017312882962,126.72967212728369,132.3342508446464,136.9139040787508,139.90841616827208,145.41687667461048,134.9793714836106,119.31600542798274,113.62873517552354,120.81163938949231,117.75024560362506,121.3169105874553,135.82987323832506,137.60900333544265,141.6092083700454,134.42253451929753,119.76823639011627,109.74592378544743,110.43929773999258,110.91906643508365,104.79588536803494,109.15188279076226,113.17123163400545,105.42758461297359,107.1800696221853,111.88167820865381,116.12859456480004,119.25519102733638,124.11032164667752,129.11427516031304,132.25809243303993,127.75853789009732,123.9036976795443,120.88740605475259,114.82844538942533
20,1990-02-01 00:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1990-03-28 00:21:14+00:00,,,,,,,122.09369828142025,121.50349720774405,116.9859496203963,110.27739995404023,109.50264113946963,85.51974295798371,112.36192763053096,123.52938688327181,132.0817644286981,133.76090147432552,124.62319002782905,130.12678693299085,125.11944593695296,125.07988409239667,124.63665808631285,118.10920234456074,123.90604779017306,132.68845624883187,111.25019161782696,108.46347231648906,109.132106146963,113.2171904078934,115.50214039552252,104.8201473813214,117.63981294081437,131.45691878372043,130.17501494667925,115.75091558550743,119.9157216399965,,,,,,,,,,130.62840183479645,117.28440640907878,106.69716920622784,115.13860524634026,113.48654021221577,124.64691867626182,133.0455213179587,141.11027527673005,134.47900635811516,126.65214173993864,118.2093973838674,,,,,94.65707065118829,95.25380563672374,93.24769596639734,96.21426090898082,99.83516342692033,108.43423146256464,111.17083863156928,124.2816602180626,132.5277191817832,133.57745074963657,,,,
22,1990-05-24 00:15:04+00:00,129.19301314775996,112.69588312497152,112.00182088090216,115.60780909368287,121.19632938505622,127.46543050844029,132.385709235677,125.38193682734071,124.41330532787505,108.03854320187362,104.31847471986835,114.40057282236322,123.44076437919759,122.6054517566983,131.28435629042954,148.08338557809992,140.8114589711253,140.5722527387695,133.6991512366121,129.3722209254986,127.17413517873278,135.06146972158828,141.24824263696306,149.32745627188356,127.64665360033153,131.05162447263677,129.56958773589346,129.92688172207298,126.90410873010279,119.73690418360837,130.23229385398378,131.53662703037008,140.55439900071363,122.7786617879688,126.07800142333518,137.17721018432738,126.0973670775991,138.6378368546632,141.76313372533966,149.97096239219894,140.59297648196716,146.38228128512284,139.8609197687132,152.5027280007639,142.9424273528709,129.89246145837322,133.2939795148241,133.81415428748824,127.78213557506486,133.2124251116157,135.19441040964566,140.76814442127903,143.7886639791169,139.67120334919707,126.794588960648,120.09243928105,115.83373783978372,110.18156363002221,106.67894592114334,108.31975200888694,111.80766753735568,114.16814510538892,113.81608403648592,113.1909807695254,119.87572782028782,122.46568141157982,127.30546061564338,130.61488391562284,138.25294502950126,134.14844725130303,131.85010054026802,140.83090365338586,140.38583470344182
23,1990-07-02 00:21:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.43966656072422,110.14414139110595,114.16712050830536,117.55527235314169,125.90340306199914,131.4565470713274,130.15393858030015,132.8943006692694,140.29564820681165,144.78720654870025,143.39815411686786,113.55400465553552,118.37539690402092,118.58543609442646,114.1263774220664,121.62889565250713,125.09699718538211,127.85933825066772,128.24062839716495,121.92322052463864,107.02381606564585,103.7737681469968,106.36518024815749,101.87918920928247,96.78288398912564,97.49058731444055,100.9038297657504,103.63731633861578,105.14015421488186,100.13463317543244,105.69474121940615,110.25901937253188,116.55240766480836,123.25866994365961,127.06973908413474,119.28286747707288,121.00396608879399,124.80892378878313,118.25037485330917
24,1990-07-27 00:14:57+00:00,128.6006171404676,119.34988302649809,118.20581528631212,112.874040654153,115.6134770476287,128.35814800413974,133.33284100443788,134.63262648365014,128.00111837962504,114.04555569277763,111.8393275455416,,130.8764211481149,132.01662915461475,137.64791078059721,139.09754507015842,139.33387733917144,146.90693143554,140.74970062600806,137.64839672540606,136.59181416968514,138.84327286116655,138.61543730516092,143.10284764124367,128.8596327287375,131.87010022229725,134.45120937325262,132.44653678116634,129.03725876997638,121.22417440479485,125.45469295212759,135.6443793289661,135.38768076721203,118.10972677191576,120.8194115849383,123.63432752962885,126.6814558238987,132.95016536629703,142.27736830056264,144.09802053502466,145.090037680756,149.17812072975502,157.2479170545331,162.2277357793858,155.742070907649,126.67767322037513,141.0807380399486,133.55740721272088,136.0108405059286,138.90404255009958,139.69216905828793,144.2241749888351,141.62779890339942,134.69816251645904,128.60471390500368,117.31225627184863,121.94807255207172,114.37135128337835,111.98862098772892,111.62015967591856,111.77864516008957,114.8835442711612,119.08486922706149,124.04297725061741,118.37546786767274,126.91921167951834,128.7813607876381,145.28727552878237,145.95462287305648,136.07004267678198,133.2848094022371,132.31217304561514,132.193573107509
25,1990-11-16 00:14:22+00:00,129.28071993840413,118.0867880270603,110.63416869509047,107.65933604480641,112.08537857505682,116.7596927780147,121.42636758081575,117.9289779804118,114.37718648459388,104.13385375598253,100.96703732560816,96.4163870172209,116.07266720609313,121.73098172232118,127.79718641982215,129.6929025593943,121.76548472137979,125.6536910914713,125.76175447232146,123.8442110660488,126.55872474465694,127.10330651174469,131.78006898302647,132.91650326531712,121.4136202395862,121.16953186743052,123.11250809323116,124.51764872016454,122.67033142507431,109.61612433057009,126.74468463492106,131.90981801590638,128.9617434576743,117.25295330620311,113.76218471351363,116.0393870833923,124.64373070744091,123.70578801245071,129.8346585643067,134.63717898228185,128.5128615803429,131.76905138259127,132.3154708121787,144.50500747251814,142.66542034216872,133.32233165659107,131.0604787211414,133.9010007519406,135.28688093101553,,,,,,128.58949856156022,101.5045104604892,104.47272930016786,105.07471878281392,99.20389596921606,104.7207156650472,112.99757734185789,,,,,,,,,,,,
26,1991-10-09 00:25:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.17755864317685,108.48224528276481,121.65773630161827,130.332451320589,,,,,,,,,,,,,,110.1850651781608,115.27178007522399,114.35896830305559,118.11533392345198,122.73239652235533,131.21341851713672,131.7270689056432,131.35697231635868,120.60581756626769,111.63100546869718,93.98225253557942,92.09732398951996,85.6115809696981,88.11638522073612,92.57579339891346,96.35474634457572,103.8653323548654,102.48285592643276,106.93679928122411,108.89009595343731,112.73870487243887,117.41433755858407,119.06247065747903,128.51567408129057,114.40501074729701,111.64822411019054,112.01849279597464,109.93335750359205
27,1992-11-05 00:16:07+00:00,125.44134012870165,113.38091583299851,111.00914445826568,102.85001948796872,105.8076851578717,122.65521202659504,119.20214293060529,123.45085895367744,119.13744165470023,105.51677275617543,110.83744455908062,105.95405723501756,117.22884509275062,126.10147028080944,134.18900922026606,137.30563059595565,133.47831593241335,133.85747090166703,130.8789919428087,121.79793443885546,121.56978628339455,123.33975014997883,127.4432791347265,130.91375242891067,116.22559486350055,112.91073134504829,119.46502877266404,113.47245174336592,107.45253458032039,106.26990724864362,113.58021000882896,125.66018932599476,126.50168762963052,120.23888649623453,117.07283548013126,113.39709421450698,111.86906466040317,109.33006661639331,117.09257713175548,125.3811597335246,127.07585671905397,132.6683491473907,133.4612858062671,135.78437023736592,135.99247287860672,116.37211317874697,109.51187723324315,112.27233592854954,114.81860118499156,120.57087478375541,127.66033257507901,130.35273567681642,125.01672650434804,119.10370829920423,109.50014840244744,99.75244821696612,96.17262180334201,98.107969678542,97.20959946329928,101.57334083039989,103.88364522013173,101.41377004889442,107.28168271806824,113.82154542330474,105.92517734400913,106.54452243740023,111.12649275808201,115.7297802016911,118.91617706953937,114.29991246864478,112.6605333752521,116.59472818318021,111.68067628968063
28,1994-08-30 00:18:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1994-10-26 00:10:12+00:00,108.2593866859237,111.34594259572208,105.87430643569584,102.75647482083974,106.0996470842669,113.04785827658446,112.63411598665519,115.27479679195058,113.47906329629511,99.2938584447291,103.31123698093,99.57605518241219,113.32454428231047,131.31691792422484,137.20107502398787,136.63842839049366,127.94740510638972,130.31726734824952,131.94244109098702,123.79058889769952,131.29049553537143,130.7569973304447,130.81017181830921,134.68420971890222,117.51826160731287,117.34710420772444,120.72818322592659,122.94771966555135,118.1404909364007,112.327881425715,120.15912975212484,128.30267764109593,122.55619146798904,105.67078336493884,108.94377160291855,112.84130635340141,122.16003468212932,123.40046430595068,127.7159715226353,123.21041110863223,128.13853010923538,128.84091523786415,132.2269422454224,139.97303881180792,135.93013982055308,116.5787735886321,119.13358119754558,121.43214607333927,122.76668143500464,126.22071759049886,127.59750915623336,130.2908162262742,132.86547178121205,129.5707420255451,117.85902254005076,104.02085205183779,103.4174738095187,97.00383147199851,99.2909135937941,98.2744330666119,103.35893610633207,103.16572683890583,107.10018680167083,110.86423203126334,110.42546019831218,115.2798265613511,118.58927261452988,123.18003091617922,132.36138888911265,124.94706674458183,124.68269978427422,121.47718362126874,116.57177477725102
30,1998-03-02 00:37:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1998-03-11 00:31:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1998-06-06 00:38:51+00:00,115.1739527477408,102.21374725845389,104.20012078592616,98.4411864942967,105.5965976415163,112.27916161598947,121.38548271401517,115.59642555541959,121.02125833421206,81.14825174276731,86.50829946042684,87.25524729203829,104.79820223330849,105.00348331816582,117.31761221841091,118.76335743643814,121.88015882140623,125.56552940342706,123.71030355195217,124.91284768337665,128.56444310997242,127.96940981640705,129.10250568415395,134.60790195561387,112.52478939196826,108.82654000410035,110.26836211021435,117.84874256358223,117.08325042934058,99.30710988379991,,,,102.29287611505146,102.47520420358012,102.27527880355953,110.40911362873584,114.98980500761277,114.6338353621499,117.01274253979253,120.49621743881727,120.62085530658892,125.04677413931884,135.36975174766184,130.17704961180394,102.53142619642793,112.3862125446699,109.4280870092395,104.65372550177938,108.64628995433922,121.86658422002452,129.98654028994355,130.64324640565127,123.80238270966034,113.49748358932088,93.44531689877226,94.32865684344608,91.10419263774085,91.09174400380694,94.78931668847581,94.15026607681244,93.3417772443038,91.32415184999141,96.95821996640453,101.10004497650658,107.49294268185072,110.13056219916201,110.660232474761,121.09356765712539,116.69515929945906,113.54317584564764,110.469375820605,104.01068092978777
33,1998-08-18 00:33:22+00:00,,,,,89.07434786095071,120.62075796263098,128.1754704304377,133.8564438136649,136.7760412945264,128.75365244119953,111.30739780049065,110.8555241831853,123.68615201502371,127.38208191627591,132.45771971609005,124.51046798652554,134.1977651291518,136.17597768599214,,,,,,,,,,124.54958813464582,128.61585065401474,112.83351439902597,129.392962621101,140.12790032156215,130.93988289149323,123.25267918648291,125.57442074787848,120.19179242823026,128.1233002682529,124.96704900384887,130.447882053588,129.6697070676794,125.33635114705268,132.16475306534826,138.0692727376768,146.054394334405,145.14044097866852,133.75260381455976,139.77030385241525,127.01758203530413,128.34731301180642,133.61954817043613,142.942232002983,146.2503919520386,142.9196488449485,129.03086705259759,122.55341164011202,102.50237876190656,103.10333475489945,98.15369516547408,101.26423541203988,105.63109628967185,107.75286404977442,107.03584940661202,112.62393741494708,121.18118592304606,121.3930084461798,122.73180713362737,125.28816004756989,133.4736560559696,146.80321730813384,132.935607346912,126.78209970438425,119.87626658622828,118.90147766343016
