,dates,usa_CA_0240-0000,usa_CA_0240-0001,usa_CA_0240-0002,usa_CA_0240-0003,usa_CA_0240-0004,usa_CA_0240-0005,usa_CA_0240-0006,usa_CA_0240-0007,usa_CA_0240-0008,usa_CA_0240-0009,usa_CA_0240-0010,usa_CA_0240-0011,usa_CA_0240-0012
117,2000-09-18 18:42:21+00:00,236.87092517135926,201.24788987067552,200.14024636345528,213.62632081159902,225.11559834489634,223.6384605007176,213.55144955665656,205.94273265219124,219.1907121416398,211.1619050256043,219.09952676537205,216.0007717477734,218.99627309110238
118,2000-10-12 18:30:22+00:00,220.5077443821272,188.01204890129307,200.9151178819211,206.44154899348393,200.63762910789444,203.18146426752716,198.63715530989927,199.7307518189822,206.93886716202013,199.6323945899032,214.2967319222372,217.7550097709538,216.07477933341806
119,2000-11-29 18:31:04+00:00,207.68241064488998,179.13922866070172,205.0293008135974,209.49121993054655,199.06422538569305,170.95368090505497,,173.67241251501207,183.9485229754032,189.5866416558333,205.98453420691376,214.08657906608138,207.69051217619835
120,2001-01-08 18:42:18+00:00,223.29405079055445,162.756078701375,200.30820301195737,207.39273951756968,214.9582770127628,,,179.89102944414032,196.06895875997384,197.1152591679146,196.75979681603334,202.5797496522434,182.9062812281766
121,2001-01-24 18:42:23+00:00,210.3724394722236,172.1033065255793,195.7027267910985,194.24674552024294,200.56689854360775,,,178.30540077149254,192.93811116995096,199.7347348577814,210.7612860483926,213.047554144436,199.1955281122414
122,2001-02-01 18:31:50+00:00,192.97927605019717,150.9225735400092,174.97843151726963,177.56065049605712,187.40828916725508,151.54071098116302,,171.30866753979453,168.1114333612037,179.42218947306344,195.21336211631973,194.3237372659137,197.35736948500193
123,2001-04-14 18:41:58+00:00,198.7440107553375,173.13449842371148,192.73141055553648,186.23219076537532,199.68466493209473,180.3439475272856,182.8917102911646,178.65162564691647,180.52412869624794,183.73513129453437,201.17951431495163,202.2498443320146,193.94149921927325
124,2001-04-30 18:41:56+00:00,,,205.64744556942367,208.5612065135081,213.5383154131007,190.97005053240582,197.4330562093549,197.55219720837195,197.05898932135253,195.77698698678574,216.55371858422237,214.138368047317,204.71354065790428
125,2001-05-08 18:32:03+00:00,226.92330725110787,192.50223984915985,207.24835136788815,208.1216626380098,213.87024000847163,196.13894015285106,193.35432953484397,203.79407881372703,203.2452933829412,196.35403852972956,209.49159175184622,218.2267516754141,208.99376680388934
126,2001-05-16 18:41:42+00:00,179.71596133539197,176.4866401647805,187.14395722903208,189.01902084991724,199.97971903599807,190.17018874683248,176.6171288712036,180.53056788710745,175.52949726503846,188.84679045809978,203.32956707192807,198.83378104985422,194.48203073930503
127,2001-06-17 18:41:23+00:00,190.2469012904845,195.70643795763436,200.6855782945373,200.64244826725323,205.85491974032004,190.92293732642352,187.2903575801897,197.52806180831251,197.48297576268286,196.33747132714703,207.8560812576487,207.02891760563617,204.57234297463518
128,2001-08-28 18:32:02+00:00,214.28877920297472,220.388808743233,216.87183713633723,210.75927398198684,209.61949229209745,202.43878115424644,195.66333530371207,202.71459674613732,211.10144431255532,203.9932192245221,217.02242140166487,216.77842049782794,209.70868095956388
129,2001-09-05 18:40:27+00:00,211.9003195178551,211.2592195001183,213.35912410793878,209.77166223131178,207.35826213505817,198.73814150844325,193.8356150966951,195.0196568455489,209.4833901935884,198.79436523142837,214.2853634342969,212.6004018490828,208.02071945779696
130,2001-09-29 18:31:50+00:00,241.91433270765228,213.07783383957693,220.1202153009073,219.19481168946476,216.10058508949416,213.81359418437933,197.61499275898456,199.7619648995775,205.7037237587218,200.22936759762712,210.38793784903146,218.47395961206848,214.89641481079758
131,2001-10-23 18:40:08+00:00,211.83279856492214,217.51698143949736,222.27069566851435,220.69895114323145,217.32689601377012,201.6363177689802,202.97703104770363,203.5636734479472,216.51459579249595,201.42232653941906,214.39063320025707,218.6517685684019,213.83929795190463
132,2001-10-31 18:31:31+00:00,221.71453309321174,200.6530303021643,215.0546326909352,214.8709447143384,207.0568667333509,191.43208987054967,179.63384285784318,189.77611079748544,191.63586848961913,192.55223925549984,201.9706352254779,210.08562638992618,207.11022973720816
133,2001-11-08 18:40:17+00:00,210.9124753574726,207.47551968824897,219.03337030632628,217.07219581934265,218.2503813980825,205.75281923012847,196.166188681652,201.49438765466374,200.81837547454975,207.4088478708212,212.59238338488146,220.41656183226132,216.26230519085337
134,2001-12-10 18:40:29+00:00,211.1165371812237,,202.80511959794438,195.78767715168107,202.42669393184678,196.92119210709384,187.49034978684205,185.91154083677472,201.32292302739324,198.3829162938362,212.50617174406577,207.7956518704622,202.090143499125
135,2002-01-03 18:30:55+00:00,178.08123324805132,140.24790138897237,180.41981946433768,183.38742821524147,209.18470273206924,151.16591606422918,,179.11526630564444,186.21000654368154,183.55882406160643,193.16382942188542,205.25856345213467,198.58628377077196
136,2002-01-11 18:40:38+00:00,196.86699134484795,,197.22054708697982,191.61199112367197,202.38002488847877,,,181.5479193984385,,199.74892542977378,198.02690480237894,208.47801341962995,193.69817523166017
137,2002-01-27 18:40:40+00:00,209.376808265272,,205.1952097285002,191.29633984908517,215.89511631791027,,,179.66778097116043,192.18520638861426,195.58959618387456,207.03436765698595,212.6269278857902,203.6915788180574
138,2002-02-12 18:40:46+00:00,225.67658770150902,176.55008499655509,207.68557558968277,198.09085981889876,219.48792230329326,184.52322656206658,185.48959552395766,188.4536798544034,187.26644797068653,195.31721951036238,204.604998892815,210.8265438146126,201.56670114087822
139,2002-02-28 18:40:49+00:00,227.3050125243341,179.5988550251172,203.00782381416295,207.40907206202064,217.58604922540985,189.84815645660134,193.19108381999095,195.57530083041178,200.7581241369837,200.16269407410462,211.1060349745605,209.26956302956606,200.33305892022923
140,2002-04-17 18:40:37+00:00,203.91139479349053,184.658284734109,195.14944056215376,206.6153255773369,208.3116944066596,197.7353297914161,190.8912186738512,184.5428902028654,198.22720164475902,189.27271753971755,205.22003367787232,201.96240874321626,191.63183241039076
141,2002-05-11 18:28:51+00:00,216.34340490844312,201.72264042481004,205.5849533563676,209.68663419391802,215.41115104235047,208.77949904468105,199.34038052358375,205.0567773241159,208.84473020410488,200.49428494674743,211.2488036236636,211.59532813072366,208.34847112538927
142,2002-06-04 18:40:27+00:00,194.58835830252116,191.121650462873,204.44256281272945,209.67628457900292,203.5797676508963,195.55302131039429,182.98959145009815,201.39146384610305,197.13191077063325,195.07770274886843,200.64730172527152,200.630541082841,199.02841694609597
143,2002-06-20 18:40:20+00:00,188.0905412625835,195.8967405489845,195.48505255070512,195.21726465010164,198.4972094356387,185.81802028259276,180.08758525148403,188.58778718661014,195.58660759523227,184.65316423722598,195.8607779711281,197.54385136672917,197.83745202224904
144,2002-06-28 18:27:46+00:00,204.63080967154787,208.5671611447242,211.55037835431358,208.6029820305167,206.97053596207476,189.9602839672401,185.50402242743115,195.20868243506177,194.16421672510927,189.48033991402272,201.70365924302598,208.15640308182003,208.4682174241447
145,2002-07-06 18:40:16+00:00,225.71574623976457,225.23782684696724,227.37578344168065,226.10118094447668,217.72952274240535,210.5963114908382,,,,,,,219.40557481869342
146,2002-07-14 18:27:23+00:00,203.2507275777246,208.84912951590886,211.79654156813237,209.73941434358989,,,,,,,,,
147,2002-09-16 18:25:45+00:00,222.28290105565142,217.44898494573695,218.9324350129127,233.3965876742314,227.02384904731704,225.59064553861214,226.25363003118656,220.946675818098,223.50933254145048,211.8203066023696,215.60524770237416,210.44775591051726,211.0868878268416
148,2002-10-02 18:25:16+00:00,222.9034856032886,209.1404060043714,214.91613519876393,218.43176736928584,220.40674295428238,213.74990785930913,208.86564754364585,214.02938651831002,207.80792966370322,198.40048348670473,214.28752336522467,215.44623674777367,217.58441035333
149,2002-11-11 18:39:44+00:00,211.93310473642478,173.11066961213731,191.55302812796918,196.36656512458643,201.99297000329858,196.61228139748906,173.30542554823444,171.56108276975945,184.9895080238927,183.4810604283727,189.58019097559807,187.51231476781575,186.28044411845778
150,2002-11-19 18:23:39+00:00,224.28173472787535,171.4687171509706,209.3691809395197,192.5329637618803,208.1669164159416,176.43291560879427,167.5256762268285,192.3955932185419,193.4015717122199,195.70294653909536,206.13279522351974,215.13669887291312,206.36599926350092
151,2002-11-27 18:40:04+00:00,210.4485945317135,183.96817918063581,198.00826694514552,194.05137621215127,206.77319458878893,,190.8195855226587,188.5463948547936,196.83946172936442,208.92654899484643,209.72029601803777,207.02281824861964,195.8316633307185
152,2002-12-21 18:23:38+00:00,190.93445671523958,152.28481554719417,179.36801323916376,,,,,168.78530333608293,185.4965081446463,179.22311437746274,186.0236554262106,193.55721346129232,197.7662112910013
153,2002-12-29 18:40:12+00:00,193.5780765307426,,184.74811394552154,200.45166152985212,202.44179310384698,,,175.04130516325148,,189.53371655805677,192.91015996250655,195.8476571723448,192.5804454227101
154,2003-01-06 18:24:02+00:00,211.81086682699046,148.35774737872507,184.65954926843582,,,163.27365183678762,,171.3830548910611,,186.3870322132723,190.5584196432229,198.67169999106102,197.71083741438483
155,2003-02-07 18:24:43+00:00,203.3062996729868,145.90613290151154,176.58687474828778,202.45163699792099,211.04994702585583,,,183.62703391488174,192.54648769512278,201.66396079647683,202.08871352102358,206.06515406469404,198.26280726069177
156,2003-02-23 18:25:07+00:00,185.5470183349674,137.20967495107905,168.58226535788543,180.99130973808647,182.90117149815876,,,174.29595224621073,177.74318853285442,185.16562534600004,194.00791360044133,195.01026870543757,184.85771662694685
157,2003-03-27 18:25:56+00:00,203.48773084299717,178.00392340690266,187.3317013056757,204.32979512088275,210.8464619978698,198.64188415936766,191.9969427350481,184.0811032326885,192.070080329558,193.79670148372028,203.4367680142032,197.27033139361464,192.36034637319574
158,2003-04-04 18:40:36+00:00,198.30311436469248,180.98847399618347,176.12712641930935,194.06269887911392,203.36644249308972,194.68205974069025,187.26631138619447,185.34951397319062,187.07599910165737,186.2187703775083,199.3364076019495,195.28767896156987,187.60166715587323
159,2003-05-22 18:40:32+00:00,181.53726041911162,186.67069703041844,192.3585167452986,202.09080670331792,200.85299138830015,194.77933885226918,193.9101166184448,196.54394049683134,199.21888922857383,199.08503110877464,204.4649209556063,204.9143019141502,199.5675191663742
160,2003-06-15 18:27:40+00:00,193.28637195296636,177.55101873608712,185.24320109192115,201.31977368689664,207.11776197386152,195.89459393751102,190.3109610023405,195.7712085493584,196.78507860530544,197.9179392107983,206.1447877728614,201.77544480493498,199.44336798890194
161,2003-07-17 18:28:18+00:00,201.87563921829783,206.41313314186095,201.0736808215143,209.81367334167635,215.24323508571499,212.0908460457633,208.71685874221507,215.3538287710216,214.45879130749705,214.17913004508307,218.75252327899693,218.17942711837847,221.97592730117464
162,2003-08-10 18:40:15+00:00,213.5100984856999,207.1888112842271,196.3818402129099,218.98824075498308,,,226.50099593405682,220.4699746265588,227.523422876557,219.4247669779924,224.91684563182366,219.04106442570335,212.2090389134345
163,2003-09-19 18:29:26+00:00,201.3109612038461,211.9240295552715,208.65090436437197,210.3691754361701,220.44425108087427,214.69283640008481,218.49293937583855,218.85767030286544,228.06872993095112,214.8297778973355,226.8404244206662,224.71615209373738,218.3837831938183
164,2003-10-05 18:29:37+00:00,224.1734006905039,199.85859947545148,206.74611907061887,225.36581029127592,220.34785706334392,209.84999645124674,200.53180854188076,200.03654291654055,212.11827583835048,200.72790317774215,216.55876916066995,212.22933996304178,208.5723241569826
165,2003-10-13 18:39:59+00:00,237.83057195756518,203.97195666518135,210.16189745251415,203.865043421761,209.86398309744885,209.20214160723887,199.79502117261939,,,198.94001218870832,209.2839975566381,212.3570578532225,206.59741507199206
166,2003-10-21 18:29:50+00:00,222.99162659226292,187.90239833304267,197.59026496663432,203.29557657772364,195.8987017857921,184.72194244404037,188.10332303238678,189.1121408594888,190.79140415298352,194.16861898771964,204.71335071248683,206.63570358642605,205.65599893130215
167,2003-10-29 18:40:16+00:00,221.81403982547016,199.40325760722783,208.30753690054775,,,211.6243407235621,199.95148230443414,192.4650042643938,199.59798552542654,205.79453380290792,216.57215607874164,217.10160888413233,214.5232625606662
168,2003-11-22 18:30:17+00:00,223.45335084111343,189.13295115774432,207.11986671075755,215.87548194785205,210.59051691941514,189.0521037607858,195.47687685151573,198.1957331140333,206.6988395637386,198.48652554123944,215.04335810392084,223.52077471637892,217.72301040816697
169,2003-12-08 18:30:22+00:00,212.06537059261734,169.7285893135288,191.27388012908145,201.96132547242811,202.2777506842517,176.2521351724754,,186.47915603295309,178.47330353661212,187.31628277341588,195.15151869866474,209.9386587071521,210.908487356941
170,2004-01-25 18:30:41+00:00,202.04010663170303,157.05615341507507,181.84573964211634,190.5377279645926,197.2654691486638,,,178.46691410530332,171.24080727183394,187.20363264686748,186.64720974841882,199.1417419287984,199.87521919321728
171,2004-02-10 18:30:44+00:00,210.368739471019,181.2455093990293,204.14903751864492,216.47291564774147,215.57202357994464,196.99869801756736,192.69020301029445,191.42989404867203,202.81601059623884,199.2549431881762,215.34395115646166,210.31278323710342,207.5054803881892
172,2004-02-18 18:40:58+00:00,,,197.61487358619408,199.68027194398613,217.44183218554227,215.6305658147287,195.62671781317331,,,,,,
173,2004-03-13 18:30:56+00:00,204.7320081891029,165.45707495731813,182.26183910995,184.42859613929,190.63472920638662,175.3247707079906,176.13343198064905,173.29154221019814,178.0889131569617,196.74462609249642,195.706416428152,184.76370201029465,183.45118642519463
174,2004-04-06 18:41:06+00:00,205.57964014236327,191.066506567726,189.10907526892217,,,208.10735582722003,193.46371075558227,190.83487664834752,192.93505121186553,186.7362017474485,197.88008347963276,193.69241794739017,200.98242677760126
175,2004-04-22 18:40:58+00:00,,185.4421729478458,194.08274122501743,200.78629279069918,208.23140910163434,196.78602008516276,189.09194442253175,188.6924261752932,189.0034085916127,191.33870856296815,203.3350364479507,,
176,2004-05-16 18:32:27+00:00,217.22993831308744,196.0830250989047,200.13438410470891,211.32993794724558,216.55939515941756,201.22127056185556,201.5512446501221,198.18711096234017,202.2172523600879,199.48501331273263,211.56349539658692,208.76593884607533,208.61456682040958
177,2004-05-24 18:41:01+00:00,196.27605499548636,188.02052613417732,,,207.59986329903228,203.1508790288095,202.0545390544477,199.5657866189998,204.43450561486074,197.26572802043043,200.62059116820805,202.7019242297463,200.04270214806806
178,2004-06-01 18:32:54+00:00,203.49272338873212,187.17803993412403,190.35315939642194,205.1293194480368,208.49500026877465,199.31824037049782,193.43530001609392,187.51784728454902,188.99701239258712,190.88982673874395,201.74275402432608,196.44227232219097,196.39494322994858
179,2004-06-09 18:40:55+00:00,216.0150680410689,191.10176416843797,191.83738050528436,207.50300171707946,212.4447126507569,209.4743625128735,202.61131008335806,197.14872953427414,,,209.7842558608461,207.0125696204741,202.9225328922956
180,2004-08-28 18:40:37+00:00,208.70867418828826,198.33424053221532,206.6867309454565,214.85776089741614,215.69826405134367,216.0770944389608,,,208.31676637360064,203.66286940035164,214.3281340871381,207.45172246643298,203.89619522110678
181,2004-09-05 18:35:27+00:00,236.02736630487718,211.49053862485226,206.05987613555496,214.69576136374738,215.04374686192,209.60865343163832,210.48434922103843,221.19767701914552,217.64275053524818,211.51610867592626,220.76243944598087,220.5888667605629,214.0870800011175
182,2004-09-13 18:40:29+00:00,234.130581471152,,,220.5281383761807,223.52318464426196,222.69049183271443,214.63909175103487,220.00196326969066,229.53793309057616,220.9624096928366,229.37413542424983,219.06825669482168,
183,2004-09-21 18:35:50+00:00,223.99090462622075,216.98598376623264,218.34229536742157,216.5199977108432,217.68316597870822,211.24268787663354,206.4748896323721,213.05716731138668,212.8387708038485,211.78699276271982,218.86238505879757,219.23853436792984,212.88295694496736
184,2004-10-31 18:40:43+00:00,,,216.8022507456885,218.0620872910074,215.27709982665905,202.85113120554118,203.62163898399658,203.5023560728808,212.12502200603825,208.50388710958018,211.8199203439216,,
185,2004-11-24 18:37:07+00:00,218.35770057058076,191.67071977068147,202.36956282932064,213.0898716120108,201.5562186472671,185.86094050498312,184.1421696592313,196.12052203407677,190.15627198876575,197.49566699599467,207.5953156784832,210.91331013827676,208.33696818313172
186,2004-12-02 18:40:59+00:00,216.55750167038914,211.87039082095816,225.7596863165334,219.01013334187928,219.81296456284355,211.3284361714742,200.85859685813628,203.54855760539593,,,215.75471487127263,220.8262188646636,223.47574560914305
187,2004-12-10 18:37:29+00:00,214.74397113555426,164.54659310031042,188.49862170760383,,,,,185.47947146370245,190.00145563302047,189.54103067984838,199.52961486692644,205.36199768035567,204.61214007502562
188,2004-12-18 18:41:05+00:00,181.74394121317314,,,210.35204536716427,193.8083954227675,,,183.24786909265063,,198.35654641011422,200.51702497584444,210.6550605396713,202.8267964344613
189,2005-01-03 18:41:13+00:00,175.73222086587506,,,,,,,171.05642573633955,,175.24645203483965,169.47158236430525,189.72641146084422,189.35815397549808
190,2005-01-11 18:37:54+00:00,220.18766126776333,166.88467181074097,194.76547453812174,,192.52636097046306,,,184.67659568707904,,197.34294029984417,204.15544231951827,206.92038168250733,205.566073603924
191,2005-01-19 18:41:15+00:00,206.50864015748905,,204.38361809729219,220.77447250907767,209.28235958155554,,,197.13922407878005,193.4164969576963,208.45366658802655,211.99578882122563,211.83562578469886,210.72284447159174
192,2005-02-12 18:38:21+00:00,206.2858556407307,172.3888452798743,186.7959382833023,201.74114352675528,215.41947372197725,208.1899169847181,193.12577519263692,183.30868496191988,193.78174876233663,189.95033614138717,199.06230505028344,201.84618949978008,197.36630010197916
193,2005-03-24 18:41:32+00:00,219.70534884943834,180.49467863328726,195.95875999384197,206.1446059491867,,215.81668549731026,197.2042936772957,190.32418894234561,207.54742960111076,198.63854310097634,204.70473791182684,205.51280149734322,203.81397880387078
194,2005-04-09 18:41:28+00:00,219.4806962838255,184.90055753738454,203.16085474281627,209.24888033103238,218.71970396305778,211.04187611970104,195.75314482336088,,,194.5698355596751,213.77604836262887,195.15233934729955,197.1282343643269
195,2005-04-17 18:38:59+00:00,198.75048059780593,172.61025626969627,184.6217658064367,189.1610433582703,205.06785746836468,184.20581453014577,182.27272180816183,187.71957163756068,189.45064253135237,191.58275115176374,200.1029121562553,192.1895831908779,193.0784121927307
196,2005-04-25 18:41:25+00:00,216.0457779806421,187.93473310224655,193.2179320371169,198.98136572382808,,182.37026202260643,189.40839691556957,191.01559695954776,189.0516523847583,187.3643811067264,198.4160826462377,189.9442442473857,188.32180866375657
197,2005-05-11 18:41:28+00:00,207.3740879023655,,,205.95332743239734,207.00967526242508,202.30419803144557,200.1655724721943,202.89214856533886,210.73773887322292,202.07532863202476,208.10235501451976,198.2924368829594,200.8850710597381
198,2005-06-04 18:39:19+00:00,216.1966960161042,188.56865525767148,191.9087263153365,203.7302269059081,207.42638040140514,200.80950150542088,192.67240550440962,200.2951818249923,203.01195803885815,190.85856128949365,203.5895876889319,205.2201453156208,195.68046914621928
199,2005-06-12 18:41:19+00:00,183.08589773045338,185.50558530143192,188.71687415789867,201.03072012526735,205.6856346104086,192.64353743190188,195.72542971971586,204.3231546124839,,,202.22016309277885,200.41926458127855,202.03736532882655
200,2005-06-20 18:39:26+00:00,218.72520093746942,189.151313430912,188.37820908378228,204.52654426924917,205.80882174782604,199.4973132008107,190.6185993254498,198.70304919307182,206.57663374953418,193.20485509055518,189.12216269421725,192.2293407414843,190.82340488017968
201,2005-07-06 18:39:30+00:00,215.51730126480058,193.24405352606587,191.48958885589948,202.4260184835458,207.8282144714981,199.2956782775202,186.5694989974609,192.40326213246829,191.77120691257988,190.34008327280657,200.4910720203146,199.98937582188015,201.865252637934
202,2005-07-22 18:39:42+00:00,209.18297811959118,207.7773735260366,206.91216738206512,214.26982830821171,221.4272660224824,217.53821743549707,213.9214273596057,216.75516057837498,213.90151761272426,212.9285046963839,211.75423188978104,207.6530384870177,208.135186382074
203,2005-08-31 18:41:03+00:00,195.84190873891498,197.2495680816472,205.80736525065916,209.79526511343343,207.1415417669773,205.40789178905624,204.25317425060388,206.49195705712225,208.25955155842934,197.15008288532275,,,209.94156980610205
204,2005-09-16 18:40:55+00:00,241.40480854336815,205.7852914292465,206.51998841175785,,,208.75187586620976,210.652538560029,212.34409153951032,208.78490633607544,208.28154926919402,216.79139481091508,206.80652522355922,207.79738874955763
205,2005-09-24 18:39:57+00:00,221.57899617019112,198.7490310093004,205.51686815341785,208.22622889721538,211.3111485265595,208.43084955272087,204.96325358405494,209.02496593215756,208.91006836628242,214.76214180741894,231.1308656865168,221.42849020547484,211.07181110916773
206,2005-10-10 18:39:53+00:00,226.342597984366,206.5324371700862,212.50031200644275,215.08776378616776,212.83784623357622,194.59485832713466,192.29092193829965,195.89951979600247,198.05804964939034,194.61450078425096,203.15446894465612,216.5408118603912,212.3767360330588
207,2005-11-03 18:41:14+00:00,243.08179991898672,198.78765903997845,215.57888086369803,211.68528505113474,204.51870475115857,203.25356294611564,187.4101161673247,195.70714444686664,204.63736552077762,,,219.7025892382789,213.56870916924706
208,2005-11-19 18:41:23+00:00,246.28315962537025,203.90000563741654,,,223.0118258923136,,195.80119810556477,196.52520417562246,200.8785358852433,209.4385571814393,216.92695408985614,219.66787743982024,215.64872212573155
209,2005-12-05 18:41:27+00:00,222.80594078062006,182.44856943748007,,215.35055634042882,213.55987528372478,184.1701792080648,203.3036397014352,199.44092594775196,213.60123540331062,214.17160995706703,221.06310371060766,228.57012336287806,223.91095490248648
210,2006-01-06 18:41:39+00:00,,142.0300168525041,154.12573632124204,,208.02681957841222,,,172.142491411248,175.709099407254,185.72200220362106,,,
211,2006-01-22 18:41:47+00:00,,154.38966916987053,184.81595611605002,210.22975091062438,224.5953075318762,,,181.07637191354274,191.12451705899892,186.73575148040166,196.83511221165,,
212,2006-02-07 18:41:53+00:00,206.28840643829227,,188.70890298131368,197.97966046694077,221.14861530462875,,191.2754167636513,186.21948765250042,,,192.1359101428892,183.0443395819741,193.72343760880125
213,2006-02-15 18:42:24+00:00,217.67027494968045,175.01306795711903,190.3591322993048,203.882279200074,227.748796519689,207.6111495840021,194.92205940271978,193.53778862867935,199.94163089320807,200.95619708795297,215.25387476128859,210.24527705398597,214.83784607303085
214,2006-02-23 18:41:56+00:00,204.39165884545645,182.4254655831538,202.43782316551207,210.88767491785256,226.2476325946171,220.73464223384443,,,204.64638796137538,205.7309550237878,211.63243379838445,208.61666584638976,206.38618978055467
215,2006-03-03 18:42:45+00:00,198.8715136282489,169.48037404041813,184.40648587907245,188.56475768372994,207.1912150855547,192.9456023644179,184.4389863383791,183.69778861393556,178.5887487308862,185.98912745054935,188.18374744775642,188.90160798846037,195.56396337622604
216,2006-03-11 18:41:57+00:00,217.002642805368,172.18366294964574,181.47819648850378,198.40842956545404,210.74493938809633,194.69963839459544,186.49529879180542,182.02956974937462,,,191.751049488965,184.71641340942006,199.50675186475877
217,2006-04-20 18:43:38+00:00,204.2931054231443,179.07844609316152,185.81102314973302,196.4207578936144,211.27818892451253,185.82650491177108,182.67620867566305,193.0636847864667,191.0458177740104,184.3482747922052,202.52802971816556,196.14491089127162,199.98256074271603
218,2006-05-06 18:43:51+00:00,203.51450990038293,189.23886069582582,187.03579647285787,199.65183890879703,202.21893302073394,193.29880606816943,189.9998285115124,190.33825558847815,185.7005306857787,190.01784265498802,208.20945655951823,188.07852706467398,197.0679836565209
219,2006-05-14 18:41:55+00:00,213.54578486290038,,192.37307864067267,199.9929697305397,204.26296971264148,194.4740627874804,190.97825867536505,195.1583518959638,194.16098826052797,189.76048742881488,208.02477154451563,195.33907144447474,186.4036765686425
220,2006-05-22 18:44:03+00:00,191.449557514861,185.9712548225733,193.77823794098637,201.93552324245684,200.31903081957591,187.49348428530226,189.05907351646314,186.86147189672013,191.4734576842816,186.58137312456662,202.54318839379562,193.20543693603756,194.1414116413768
221,2006-05-30 18:41:54+00:00,187.68172941238123,199.99081406682498,203.59143745432618,216.0639563308657,214.18341218970988,206.37600266413173,202.5929481767903,202.35493870497294,210.3798681139039,,,197.4322938086557,207.4938129484369
222,2006-06-07 18:44:19+00:00,212.06000685467703,182.87415538670035,189.30401627317818,204.9579120856946,208.64573308943667,204.48308565817044,196.33918005934882,206.24667872685,191.96564866701308,193.77428559019802,204.02455940629537,202.43257288690958,206.33067741549863
223,2006-06-15 18:41:51+00:00,198.12408567198514,200.9063683241629,201.37788231943804,211.18061624327007,,,205.27488679226565,202.4601988918679,208.28160296224263,203.7763292956792,208.918014882615,209.58272418343122,209.76099369834444
224,2006-07-09 18:44:50+00:00,200.69308927978423,193.41288218670647,202.73985097659505,208.09696498328003,213.2572783974133,208.87020942329065,203.0220726491744,206.5618534538479,203.63796556480193,197.44606523332024,206.67679165452878,200.40926813590073,200.69145872955454
225,2006-07-17 18:41:37+00:00,197.06213301522513,201.48812096619508,,,211.00885639467234,202.50697469351698,205.11787197274407,211.80412949514573,206.90936581303288,207.39637870755575,215.8890148738267,213.42777421966304,208.18050211899876
226,2006-07-25 18:45:02+00:00,204.72711525507512,194.13309310792965,199.8861745597534,204.49736584422237,208.9637830234352,200.441516535359,196.8128535254202,199.32153615988835,201.74024130630994,196.84501055675167,206.8932988887467,203.9854383851376,204.97229439543932
227,2006-09-19 18:41:22+00:00,212.7881844612875,215.9798372731097,218.19499307052348,217.46005345952827,218.7935750717344,214.14411079519715,,,212.21476142760196,206.64005153589844,218.99411106164197,217.1343895862858,211.05122173456587
228,2006-10-21 18:41:26+00:00,246.5338945996891,216.13823541670675,215.8315969687549,215.58691814374959,,209.34146960721515,206.38512516446968,203.5553686007779,207.10921549235047,205.422150591392,215.0320218107345,214.2627570799624,208.47138409507488
229,2006-11-14 18:46:18+00:00,207.29327470412366,194.84905600499792,210.11712242762923,201.96252977286682,199.7049530503671,173.847743756266,192.31247515618352,187.28983493015244,193.47103870816647,197.89212351235065,203.35308068476007,206.4981568274134,211.44660979848712
230,2006-11-30 18:46:25+00:00,207.4205067472032,218.78634325179678,226.22321541496228,220.88339145576424,207.28811221849512,198.49074852957213,198.81694197176097,203.2785815420281,205.47162441653688,203.93601686293462,206.71859930035896,215.18296872700435,227.6704701055778
231,2007-01-01 18:46:38+00:00,215.88957617111598,166.43767931691303,191.38603710981778,198.10103219516873,192.30432460525,171.66036050503567,164.00715146388646,191.1364120310598,188.27633357780653,198.12262746646695,206.46168938067657,210.6097064289078,207.8513562199552
232,2007-01-09 18:42:04+00:00,,,195.97790145767183,201.48588591912645,203.0219291186717,,,185.51997040991037,,204.5513716873685,214.62478300574773,,
233,2007-01-17 18:46:44+00:00,214.56528512906283,171.43940697433777,199.72634762503407,195.7993570031647,201.8751503989229,183.4421892672895,,182.62222287574738,186.45296028297156,199.69553107515978,204.5053390680116,203.46643728390205,200.10380681746773
234,2007-01-25 18:42:08+00:00,,,200.66871625173394,198.41256843656333,204.6279636764004,,,184.14765099997337,193.07015022639058,203.19747428180162,217.06002570923184,,
235,2007-02-18 18:46:51+00:00,229.51487194294168,178.52046308042452,196.97901536339944,208.60470259349455,207.05237307265253,188.36931603588036,189.29567672232923,191.86712612073137,193.93349210876795,195.66728284502116,207.77228224691459,211.83404201086364,199.86301997819862
236,2007-03-14 18:42:23+00:00,,193.13786987900295,196.82882017013412,210.083131925884,206.9789782568729,194.79968744641377,185.90296317119208,195.30929444887266,208.9275644624342,204.32908704943463,209.71055642097707,,
237,2007-04-15 18:42:22+00:00,216.62422450082408,203.25219090185456,208.3690739401219,218.7708174193793,217.86319771963133,206.25125658498652,,183.98576860117652,195.48786316508793,194.5131287702055,207.06238565124193,205.37175832075278,193.25391260778315
238,2007-04-16 18:40:51+00:00,,,,,196.9733431231192,183.2165554491382,183.05911446395635,186.19439485707508,,,,,
239,2007-04-23 18:46:34+00:00,182.3752813936195,193.4773840212058,197.26124839379779,195.12203247498135,213.9119517176127,186.23693985316598,182.43053798289114,186.38978010571134,185.59666142599528,186.69476388023136,203.91808512280193,199.68321134924267,195.16495613716074
