,dates,nzd0176-0000,nzd0176-0001,nzd0176-0002,nzd0176-0003,nzd0176-0004,nzd0176-0005,nzd0176-0006,nzd0176-0007,nzd0176-0008,nzd0176-0009,nzd0176-0010,nzd0176-0011,nzd0176-0012,nzd0176-0013,nzd0176-0014,nzd0176-0015,nzd0176-0016,nzd0176-0017,nzd0176-0018,nzd0176-0019,nzd0176-0020,nzd0176-0021,nzd0176-0022,nzd0176-0023,nzd0176-0024,nzd0176-0025,nzd0176-0026,nzd0176-0027,nzd0176-0028,nzd0176-0029,nzd0176-0030,nzd0176-0031,nzd0176-0032,nzd0176-0033,nzd0176-0034,nzd0176-0035,nzd0176-0036,nzd0176-0037,nzd0176-0038,nzd0176-0039,nzd0176-0040,nzd0176-0041
48,2005-01-15 21:51:45+00:00,208.98146168671312,209.91716828074806,214.60765419809653,227.29415487568366,223.39655559613993,198.3831548762841,161.6131347907725,195.31606635132292,227.34558829862414,240.98035061371746,226.7720080099818,,226.09282896831027,227.12002889839482,217.93882892846057,,236.95688655586235,234.03694496553305,230.40336716970023,238.38121869105902,241.80788755011764,242.98180750309086,,191.03018005290537,208.26124508864785,214.9583505110515,218.16027182510763,220.12130848304272,,249.35577075857898,,234.3802207568217,241.51647844544007,239.24500591577214,233.68562800271542,221.01453037972686,199.2052371504635,201.5934332788831,206.88757653367043,210.9713198007708,218.39970381610712,210.42617249584907
49,2005-02-08 21:55:11+00:00,,210.4516416829177,210.11686146929205,212.95121808655674,215.76835143541723,199.1493957234108,155.83647386765207,197.69475980976418,208.9240984318893,213.52907693767114,,,218.01733136711766,,,,198.3841439090576,192.98451782662684,,207.0084427645978,210.14380615160965,205.92365937362837,,172.73648914335436,194.38718728584192,207.05776455648964,,,,221.33531227353754,213.07533134137455,211.95385377189885,211.4582237128438,208.28940925178185,202.74729058235226,191.80275041722618,183.47526875842425,179.2308334857516,182.9479856359976,185.44651122649788,185.12724259942226,182.58039948791446
50,2005-02-24 21:55:41+00:00,,,,221.49405168342938,221.87982899973974,200.66205162897242,165.03623417108767,213.71056730572548,227.4556668650341,,237.97800868851093,,236.63224312534936,230.57279390821827,,,213.9224413554869,211.96052713774927,,220.85014475653216,225.3494021006565,217.4073648759027,,205.4570412470972,217.17200980449002,220.47139823515627,228.3031217385942,,,,232.5363238020073,230.18254775395667,229.80105104414096,229.34136118230168,218.24300417525922,209.30625775773126,198.21317757832986,201.11598668538582,201.82828800990538,203.35297516177013,204.32551349469747,191.2004933700454
51,2005-03-04 21:52:28+00:00,225.02308963798325,219.26402165116392,210.4963577005335,218.13661015294133,219.80348053392214,198.33326467527522,135.55973427828548,206.8226445803952,214.58794871225535,218.73739681711402,222.05215847145357,216.66677463038334,222.5474219509339,212.92457369394077,213.0204295749203,208.13000529054077,207.24815466874654,,,,,,,,209.49335661439935,214.8839308544099,222.13928553155924,224.59316425388846,224.18769015033183,,222.51359294314372,229.6930121472444,226.74162124004235,218.73921015687685,221.3140399469865,183.32485577697028,181.59879439713023,186.5529576616685,197.9063395435799,191.6998236454435,191.58203743428172,188.8007609101335
52,2005-04-13 21:55:12+00:00,,205.98779920940626,207.84212087840973,206.6197982394913,209.41513239638692,190.66575708939573,150.22407750029384,198.412519302587,206.23832875443892,,,218.1401732116562,210.9302469573777,204.0669103609277,,204.32174578680986,202.77819412393643,202.36637505072468,,203.874408535181,215.1712292364702,204.15285718472305,,,204.1792766507041,212.63851660826896,217.67331691865942,,,224.74430077344593,218.24631381102387,216.4980484988764,215.92671392138038,210.78959686909033,211.32328409811362,213.78049025009037,,,206.75397692858093,191.59474044598704,200.80721476408087,191.67855176468524
53,2005-04-21 21:52:46+00:00,219.51626333768158,225.05343954717807,208.3769329924625,213.71329492027672,213.5079113038974,191.1825755491607,120.68580616404518,192.17509621821108,232.2957401643109,229.22540754757242,234.0008630521498,226.05431304455598,230.05835221372476,208.45529827886665,201.3445257404886,,198.87832066887214,211.01171941994042,,202.05468574764987,229.86059836645703,216.85385209325992,218.9392691221876,209.11176952170985,219.57578941854214,220.7248833723805,219.0407923132446,221.02237988299512,217.34034652710855,227.75573107864957,226.924013176283,223.55598778272457,221.7641442915842,228.65922045939035,227.5788867572319,208.25752745836382,206.38605371364457,191.81724585582205,191.81398753534958,191.81800226947482,201.79383133188352,197.92358953510092
54,2005-04-29 21:55:12+00:00,208.62792974386332,212.13517304453237,198.95088211217794,196.65521970707917,197.76144069734804,,,,,,,,,,,177.53888231116588,177.35116763379156,,,,,,211.12026812572614,216.3226331906411,,,,,,,231.03692323521244,226.51198197136762,234.1801080090915,232.00391931624125,222.56083507897844,207.98238338853832,199.430827786145,201.87725223519803,,,,
55,2005-05-23 21:53:00+00:00,209.00991215366366,201.5678794456871,193.04296447075245,198.98963028000236,202.72539229104103,194.90737835218866,171.81243179740963,198.45596365782933,206.9851264510334,217.91805209743356,209.29615436414645,,214.40508823682788,190.7509615770253,,190.5488575332228,197.38890778520607,195.0890941468606,,208.85289037291105,221.52759611038005,214.22680744966013,206.0487166166776,,213.37293209052848,209.64872432857686,208.55780933436017,,,220.41541766663693,213.06809099160432,211.8883728514755,213.80129249343386,220.498954907872,212.239992900549,193.18818612694147,182.37389372067722,169.66166423086065,181.35462333728785,181.81471956505015,193.52477801331477,190.55804509715855
56,2005-05-31 21:55:11+00:00,213.37850177517132,215.75833326756268,210.09845270061066,213.81806825956727,223.95318383542127,214.65228705551831,,,,,213.26153945302988,,,205.0308598238921,205.00085225573227,,212.36943460363005,212.54004621314542,,,225.23357920075463,221.92044009016223,213.95503733927762,,,,222.7619702812101,217.93543566183385,217.1317005517748,227.80437785037702,227.94507992712803,,225.81777638911947,224.02098360581846,224.76347270313548,202.2241994633701,192.19710431050243,181.76048835655112,,,,
57,2005-06-08 21:53:33+00:00,211.71817983912973,219.27897298436523,217.31935410033282,212.91458032608875,221.82890303598356,208.5079272723301,163.48358639162717,217.16434664129844,212.35902146441882,219.00470561759485,215.3937920542538,232.46113137258163,225.5127155248569,217.40781866011042,222.87610753529773,,238.14087380896706,235.66324177548287,229.67854980583888,236.32837124734493,226.72380159146414,225.22941934458265,,213.50483194607642,214.26454073572887,217.23256766056653,224.2963544929453,237.02312597802538,244.31698739117397,250.42176108768027,,245.602856605214,241.3175211036246,230.8424009072486,218.89200182657714,198.65972023369875,192.92263885741724,178.45714303571373,194.21817009553848,196.95353277253042,202.82532822647573,199.44888726901874
58,2005-08-03 21:55:25+00:00,227.1002894450334,234.5370096485418,229.66121778974798,240.55074071226116,246.19618399936903,,,,254.3353186496706,,,237.25798479550056,247.85764223892264,236.7611086536887,236.41052422513715,,236.41491815237382,244.8567094631235,238.0172179453557,242.78498517325463,248.3269167550725,241.70704140758664,,,240.1197676553126,244.59227277945817,251.5342125741465,247.25646237625818,244.32458084067636,249.22698557039234,253.90262851480773,,251.7420094406425,252.65707930187486,,235.72690872184543,,,,,210.78591473719555,210.06434681361955
59,2005-08-19 21:54:56+00:00,216.06383544908613,222.5713556494562,219.4534860724983,226.51659543391645,231.54980946229142,219.3925641837365,,,220.88175600809342,230.73420900076295,222.9529158598784,,225.09156152814612,216.31677264816986,216.5447968954987,,221.78760145446552,219.64233276673392,217.07660563539585,,,221.38726618993547,213.4518149037015,,215.55623058703065,228.61614539501545,231.71243770158497,236.04639015593966,,236.3445796910164,,231.3252147886328,,,,215.56901273778732,208.36797916289157,208.40319705525974,219.27492068076586,211.11708154694057,206.28070415870226,208.25383097879975
60,2005-10-06 21:54:37+00:00,,,,216.99032369750825,221.20961780282215,202.46899496653324,165.50752646273745,197.66840886364218,214.36714002216664,222.79058203194134,225.3986632316293,,219.82053722035153,215.6714510857789,,,212.5488993032048,204.31416239919113,217.88422134088145,220.87713998992942,220.98929522058012,212.15104844329298,,214.40904126814954,212.13539204895483,219.29841701180504,226.59001916132024,,,,222.97832002388606,224.93751266550652,226.35428599984695,231.05257102722598,220.46433704449387,208.19711740934076,199.31302396883086,198.3336942051138,207.3167664014732,203.9798872961009,204.712681513095,188.89515584229395
61,2005-10-30 21:53:39+00:00,219.73880470324886,229.46101492619974,212.3675473245492,206.03192457267056,215.07349227606784,,,167.11619160212277,206.68663494636112,227.9830666919172,232.9038833107337,223.3294765433836,231.612377129071,227.89596666269432,226.84322029790593,,195.78121540882245,197.3987757287077,,207.59534814764072,207.23567774936865,214.40098747313525,230.5650990846563,,,222.54076045830993,230.3891477635512,228.36908419730295,,209.75505607183592,208.53168788876027,212.29809758615846,204.1690969149165,201.82453531721205,204.01486421447993,196.66211904840532,207.4567130656765,209.65995254561807,205.87054631256416,195.68701406166554,209.6877432014541,209.69522909253112
62,2006-01-10 21:55:52+00:00,241.6189371043951,247.86669001312674,231.39437067616743,,,,153.27251401639688,,231.44706634153277,220.90859251733548,212.6626406799781,207.14891519613363,214.74414225386897,209.45194248606802,212.5442634426503,,210.7511934018579,,,221.4790430461837,,250.1856386647308,241.41327922016063,,212.02578226484547,219.9866330158004,224.63672124761104,227.56673454513466,,228.79528562667537,,,226.4114588132647,225.09425781115493,224.19097649574044,211.161427969619,204.92143444711684,201.35555547657867,202.65796514567188,197.2075237220141,212.51073335676918,209.49959254547997
63,2006-02-19 21:56:39+00:00,,203.6067810269026,210.72134260271497,216.1345951326246,220.21822440035209,195.35457816859542,167.19312223452903,188.94325629802736,,217.29768314893266,216.89477848223845,,211.24069209055708,200.45559811369387,,202.00230145093528,199.45801349518595,202.17781485527377,,214.87210815270768,219.39075423310615,,,198.2226640997151,207.0956675875741,211.14101337151308,214.91405525270378,216.39515192594254,,219.11348250935413,212.1599417376929,208.35238254539158,211.02234395411352,211.2625748986731,201.9837454510404,192.75361223803495,189.1033482478481,190.84477320624853,196.3078595418702,198.50172113277452,203.4371825858727,207.18406742634312
64,2006-03-15 21:55:44+00:00,,206.8566296510197,207.44693331737824,210.2009380817827,218.25997977173444,194.807684741417,156.4879609336387,182.59895271397838,,214.88061034280832,212.4710389208865,,,,,194.49148191390964,194.58902595430362,194.96252063831082,,202.92429729847026,207.33595534046674,,,184.21635051522497,196.9025094662974,,,208.55996511460205,215.70443693541955,212.31824380583978,208.80068935002558,200.4538613976199,202.5439127744742,203.41416159814636,205.5165361590355,190.81689394296004,179.56979442168372,181.00959010907306,193.09543792922017,186.72707765066215,,
65,2006-04-08 21:57:12+00:00,226.87788997204362,,204.11967207356494,218.32715056156863,228.47051936268207,,,,222.397473238625,,213.5904343217004,209.4251073469918,212.51788880482562,208.0822304779727,214.50634292314402,,213.2778357455598,212.80031431052205,,,229.37349277247628,231.631890625931,239.9431939152531,,208.85253201390557,217.28562337958377,224.85078445171112,226.28221855177136,,,216.3545880674057,221.10590705387955,217.80950191123387,213.19972607554345,207.5213939931711,205.02463692011432,199.87997270698904,194.0185295635303,,194.51707774967633,201.15210651966208,200.46508088044507
66,2006-06-19 21:56:00+00:00,262.9715118692609,,,223.0824491856373,231.3540719339964,,,,,,218.27149458513318,229.0101231777845,235.0776974727309,235.34925517996183,227.23605534707775,,220.00263073977374,226.82060620510347,,,,,236.4769562437025,,218.1496897813963,226.15107004244672,230.17484624374072,235.88632279847192,241.6157824902986,238.8062894661591,234.86460806414152,236.18525922508482,236.8316094071548,243.9333403987819,,,208.714176433216,197.58737229545264,208.09896035108588,204.551061755398,197.2371835319364,194.64215419551826
67,2006-06-27 21:58:24+00:00,197.32770279737844,206.55652487899363,202.62885306549012,,,200.2730544375461,153.98948558336573,193.49141835215082,,210.79556693212064,196.68050912535037,197.27244435112917,193.2054975756243,,,,204.52428570659606,205.77250034074038,214.29355233457983,209.98352800786571,204.93848700679396,186.680950943188,,194.61493706191303,197.2913596049637,202.83686888296464,213.72576853560696,,,232.78064912094305,218.48662058928898,215.72678309744376,213.33189277962398,201.64723175624658,199.13093742049952,190.59937000965405,178.95754540681708,186.05624792170224,195.15264218375904,192.77579498335263,195.3548422931413,198.02313328655913
68,2006-07-05 21:55:30+00:00,199.5788291013125,213.4147492800642,209.1008531206694,,,,,,,,,,207.8796833997286,202.79477226156982,203.7652774363638,203.2637816034421,211.1352705490268,,,,221.9764500446843,210.38981905986194,,191.81886659670346,207.15505367219987,217.85873469009528,225.0797607063237,222.89516071493242,,229.63094609001791,,,,209.29196923507166,210.4278432244157,205.33539893018397,194.45334877171322,193.11910272188834,196.07373966343556,185.44525702424534,190.5756270651964,200.59918522608302
69,2006-07-13 21:58:38+00:00,193.13339398758268,198.60347756837132,201.84794141272232,,,203.22332097740278,139.12803589271877,193.21842497018238,,216.1792529057972,206.48249889324154,204.74125798494512,200.19449544015592,191.35779962373744,,207.64167766692455,203.32166510089692,204.09227929370255,,209.3934038859692,210.59789200837832,,,,206.75806698012772,209.86564025357546,214.35805209306727,218.35457506098336,,229.97436720713398,224.67678008044817,218.99269372084677,212.58170168330898,206.50695286619452,203.38329737578823,192.3653722886065,184.53067183027986,181.54373970110598,199.85720791574735,191.8711274702093,199.46313193113605,194.11942127212754
70,2006-07-21 21:55:45+00:00,195.79486957144087,223.83140825369884,236.01428764562147,243.26112945064378,252.08052725565105,,,,239.45424482537544,219.08322860403194,,,222.60492881527952,205.58945307143742,204.59301958454367,,217.8732080162393,214.05042462954384,,,223.16146820963993,220.29800503569672,230.78427137270444,,,219.09291885259464,222.77969636292187,227.4217486443789,229.86402912549036,231.93395466393696,223.37004964262573,222.7038781134804,224.32570790231281,217.14815474958831,216.67558261207665,201.5339175801732,,,,,177.7320652960668,
71,2006-08-22 21:55:17+00:00,214.22319548981676,216.86618270234604,213.66492867838434,225.28043709161585,231.05677698177192,211.79283626086604,,,219.02593606222374,216.069032967588,,,220.77410919754678,211.9788526040365,207.94436138872663,,218.37093518595165,216.59144498025378,,,229.00048651461742,230.42560480169806,231.88733390193917,,,,222.15196811330938,227.80494039635107,,236.07098201136102,,,227.92628251893075,225.04474917565014,221.62874457709427,208.67727237676337,204.1928522094579,,,,,204.94420663319337
72,2006-09-23 21:55:06+00:00,213.20191047571086,215.16846104690268,222.2564863683227,224.87797228077952,231.41690769418338,,,,214.1620496160025,212.33358721235516,217.66507828734692,211.81143706481123,218.38123884091323,220.3132196646402,211.1666708154762,218.2861380078269,220.18022661155447,220.5048240539242,,,,215.39017772188913,,,211.4253145281458,218.9759012872542,225.68930442356776,230.802059059761,,239.88682121889465,236.9236102527141,233.0860023724937,,,217.2807357844852,201.6614453056278,191.7859850582109,195.4965181890321,211.645397989569,206.53746320131435,205.26721704734945,198.95910327305376
73,2007-01-29 21:56:21+00:00,219.90108204773085,240.6091365257353,231.4309767200576,226.15046033027184,234.70202681334555,,,,255.24582261967285,222.80113034145316,,,,,217.9474168750936,,,187.2016467913112,190.71630635052932,241.4412303837314,,,246.94409462120908,,,232.37336199713997,237.66881320118065,240.3316376807382,233.09084462592332,235.97128510686508,,233.91776370676445,224.4645509048491,220.58163859146757,222.15209464437476,211.07258013497028,206.79029069046283,,,,,
74,2007-02-14 21:56:03+00:00,243.08900124127166,231.94987542656597,221.30368529965986,233.56095632218785,240.5761807811723,228.01455036216112,140.9785253394595,222.460013036153,221.99828671414463,205.86571640681905,,209.42625193879667,,,200.2887457514243,202.00381110767182,205.78514166102408,206.0362633198802,,218.5321996206776,222.3924102202461,216.30988149705126,209.6245188102779,,,,,225.44629019065025,216.05999484671563,,221.38591220088512,,,,,,,,,,,
75,2007-03-02 21:56:31+00:00,232.32078329264357,222.4302488839735,221.14979436993968,229.61060574741774,,,,208.37308762021402,221.94796821897262,218.77521107130647,219.95234662617528,221.69124038102007,224.89034288983103,215.09742717867562,217.36144447656812,,221.74738845897198,,,,230.18170389571057,232.69851791360006,231.09298163132763,218.83597919735234,224.35035258893055,223.23795083579188,227.8296134244283,234.45011311725057,,,,,,218.27874082919195,223.8121687039267,210.05685646630192,201.66215523573197,204.80171859209563,212.13722263557167,206.1249468506015,207.96767058898334,217.10370876849586
76,2007-03-18 21:56:09+00:00,,,,211.733073186988,225.64679109399808,208.2739580592224,175.0308078566251,198.2753379062582,213.02079125254718,214.0744269818488,,,219.63568505399547,217.74087301131277,218.63927686016888,,,214.3539786252859,,219.9857212857771,226.95929300658008,235.62279962137652,224.76086942831014,,,221.84825773429276,225.66327030550846,231.3116552112665,,,219.92331017912102,216.76482546540117,218.7643538973727,210.80414622611474,211.47353247765,201.128901000996,199.6703040121388,203.66400707876488,213.71922672862686,204.70316178433248,212.7726018747708,213.31786639750186
77,2007-04-19 21:56:31+00:00,222.02414036004296,223.93567236815807,234.98391866806125,238.18970640346382,242.1812745685488,231.46001735982546,196.66760167069984,233.71296255647388,237.42852613248746,245.52107823834726,245.2693014662773,,,232.12941460403948,225.8892957457786,,235.58781628913007,233.0039584217135,235.99119562613288,242.6843289440102,246.84030041565632,243.63442720806736,245.5414596468354,206.99964725287145,,,239.21568530210502,242.63945354141117,,245.66398927187888,234.00084178568483,228.71054131257574,240.13213094845895,233.0625344109593,231.8862167175294,224.6099366204413,211.16942854308908,215.32700992134647,229.72609797339845,,,
78,2007-05-05 21:56:03+00:00,,,211.7949019358674,215.92417885544674,226.29743905876893,203.08008767874773,185.31754363196814,201.00891085546778,218.2049428279533,230.14946784275767,225.6637697983421,,231.82291031861027,,,,217.99993906592755,224.73082100864818,,222.32680310030446,232.78105188509602,229.99918383994725,231.67165046142063,215.1459294282115,232.8359901417524,235.59032564930843,,,235.76008952189673,233.9069343459579,225.08576658483585,217.30085162180302,221.71890026506986,216.09613613773354,216.73065279570167,207.9206657489421,206.0637797949597,212.08849312793984,226.16249967347113,223.7162076566116,224.998591179809,233.2623367498572
79,2007-06-06 21:56:17+00:00,213.6643313011923,242.58200502042894,217.9225637983573,218.88097570061197,219.71735926540495,198.13814184003616,177.6383653263752,196.24133053495012,,,213.82080213524097,216.82704453790745,222.19385364256627,225.57352164370187,218.71662274801835,,232.40204957067533,222.0316438413613,,225.73936791030312,,,,206.67381604535905,226.02850073437926,229.56914770480356,233.26030451749833,237.7188207648031,250.09468751307435,245.61509599869328,237.55725782678277,226.7427809635752,228.2080380624995,,,,201.25800447577953,208.1963609624125,223.58873386924776,215.93389869241759,217.6577525826672,222.69878206148596
80,2007-06-22 21:55:53+00:00,,,,,,,,,,,,,224.73409268522008,220.43542396897038,217.110927341514,,,224.6958219489232,224.25601377502562,224.82497254685853,234.6366852053422,232.11287599347656,214.06942544479188,,225.38237077142512,229.34234111633094,239.6875006800078,239.05608739496702,,,228.17361090740977,222.72752380725282,219.21169014142265,216.32582089854313,206.62149112438,191.74093404292043,194.59082373807945,208.03782006221445,220.3346565443923,204.5017369107851,214.11585527718114,216.74946237062812
81,2007-09-10 21:55:51+00:00,,,,,,,,,,,,,205.3057095572254,228.04883280009045,227.11087799463195,,,202.5432705523462,,213.3187752108432,212.98813465995406,216.10627137663244,215.36040081383143,,222.46019272226465,228.8098345971502,232.90784591384073,223.1143602146592,,,214.80634430475135,,,,211.21888386097646,205.32321062536658,190.8106318758109,193.71425601608385,199.05386658035135,192.91103856712922,202.67481960456476,211.09763837923083
82,2007-09-26 21:55:47+00:00,,243.31314391998822,237.00783286287447,,,,,,,230.17451709008137,238.04392931074395,230.33240941195217,236.6073017990273,,,,235.5276402325123,225.6660982678844,,,237.94235824741978,,,,,229.4294772220998,,,241.9132441800535,,228.8576503729378,,235.24678984172667,,,,,,,,,
83,2007-10-28 21:55:58+00:00,213.64971106030157,214.95971469334265,230.71037474618905,,,,,224.23417921614762,220.96497427624908,225.3471444205123,,228.92229823467642,223.83902061586463,223.0724790729421,221.6329639156912,227.5987886072211,,,,229.85078314166205,234.48087459735052,232.3631628446558,,,227.43254480667588,229.9545490460743,232.29873054076987,,236.23201990037867,235.14142032272923,,,225.46545639163588,218.40546530500504,218.620295787158,208.7115652678404,199.82384590382543,199.87777345144207,214.0409105465915,215.21618304617613,226.3001344606011,222.47566783052912
84,2008-02-01 21:55:57+00:00,,228.13501134055144,,,,,,,217.1677445670972,219.0043097026576,,224.31887291652063,228.347242380568,218.95066214296406,217.51751343556427,,,,,224.25819426888978,227.24431538671175,217.03751905638595,209.026207701403,,208.5668709136834,214.9046701738489,222.59959175021643,227.77549211812376,,,,225.6327418789765,220.65243321044565,205.31516817923608,204.40790362470398,193.6229280598035,185.03194105591552,189.47068659774425,197.51950926994866,199.45512905663873,215.57935851117008,214.81878465100831
85,2008-05-07 21:55:40+00:00,195.36701792436443,,204.54535654867482,200.20462132735912,211.04974227411793,195.34953620672215,,,,,222.92303251605784,,214.62359654196342,195.09493684833953,193.8461859115019,197.74466299577955,,,,,220.76471668061217,213.31567987428892,,,207.96410132251503,213.25248206056318,219.42180754747835,,,221.1829765445308,220.07681953609418,,,,211.89406475041625,201.26249537645384,197.04728136171977,189.78781675085025,187.43389657044892,203.20516921973302,222.2281818826548,219.00795792555033
86,2008-06-08 21:55:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2008-08-27 21:55:06+00:00,,238.99411263650887,220.65855453353208,227.18465063665985,232.55288452773084,,,,,235.93012056707067,219.1782550601755,225.87249962245906,234.40527851378454,,,,231.06352816791457,230.30743213175197,232.60478570962624,,,,,,,217.00947766799194,,,242.0387443795126,,,231.9249717025912,225.59356440122073,221.74848548809803,221.37210043138498,206.1944921564426,198.4606219171481,197.56108244136541,191.10485443974983,209.31457718234518,229.09809522431647,220.02914647849025
88,2008-09-28 21:54:48+00:00,212.85499392369206,222.30486402800145,212.39733558462126,220.60504846053567,227.27898731704272,,,,216.5331385985767,,223.56109130185243,,223.4010951507066,209.2525710925868,213.44021591635752,,220.14643069771606,223.2823768748542,,,228.08079356723525,221.51603708419384,215.1809503786994,,203.48484820663666,212.83942649510524,228.42304356630376,235.66325505075343,,,,,,213.69382719142328,217.8969218975698,207.60039149347506,190.0376480852679,183.20011606481728,178.02732700190242,192.56403900562447,203.92662280267922,208.50917435057386
89,2008-12-09 21:49:42+00:00,195.0232176109709,213.3123995004614,194.58773536329608,197.81307436533703,202.14685839265402,193.99446981912925,,,,223.37437179526492,210.85081626102908,209.13776649105353,212.68731586163142,208.22283027918587,213.33917228265034,,206.0539667291253,207.65536444004212,208.3947966617311,220.46061845904256,223.35297316766668,209.27691130342407,,,195.64120868499634,210.8073304779028,222.12739521029323,223.2286676421184,216.38738995738615,,216.0816963873349,207.37937897912823,203.01184081341228,194.00711199337894,192.9166155599285,185.57060834971122,176.7683282596815,177.12616442882717,185.092022016288,184.20037742162063,192.67084222775134,195.89971433687876
90,2008-12-25 21:50:10+00:00,,223.40110655616743,220.03658745143846,246.84418776016318,,,,,,,229.90856486050802,,221.45547397506147,215.83118163792275,216.60270593187497,,217.8246735776722,214.5365428631473,217.87419528641448,,222.59455329517712,207.83740638251768,185.34419652716028,192.53932197243543,206.70603567445207,217.4903002445709,229.60844135540006,229.50147169026275,,,220.10907674788473,211.56003325545774,211.81310255555044,203.2579973154791,197.18623967433322,186.18034478126063,182.47626804654368,188.53650957582067,198.99983312516227,202.89970444219594,218.71871894907125,218.36590051461044
91,2009-01-02 21:55:15+00:00,196.28874184063696,200.24797748250703,197.19145872636355,203.03946228383055,210.07506480033797,196.53248780452498,,,,,,,,187.80871995274126,191.64448193252102,204.58422085390615,196.8557440129185,,193.64041113602127,196.5946424968791,196.5169771501054,,,,204.8952635992595,,199.26432923958976,,211.7470222925745,206.293787525005,,193.51951805363015,,186.65618730013867,179.38380859414374,,,,,202.1407236327282,199.41411481578007,197.4913297095476
92,2009-03-23 21:55:51+00:00,,218.43181366904898,206.9800298155699,212.7765216669349,224.37145193853982,,,,227.45459288716205,220.71360984247372,,227.6287990908126,231.21042392176585,,,219.15422562240607,222.35790600614706,220.2079453046107,,219.48849588347818,237.10973878543214,227.9060501592097,213.23802789802596,208.09995170517607,,218.63966816559878,,,229.32838143965674,233.3155993774094,226.5251276356101,221.4332301095598,217.00737084409835,210.4853114080016,202.42131744613485,196.0570291532647,186.86957150750095,182.69236577912756,193.25894812293467,196.97322484196974,207.21685505397122,212.33051899893087
93,2009-04-08 21:55:56+00:00,196.86856221332638,199.3195712365201,188.82123852883677,188.8776397833634,198.734165830911,180.34027936698345,138.2545951560547,,,186.8341794616652,196.73705777935237,,199.43031883843898,185.66859339992843,,,194.27567035170338,196.2882147950769,199.0577225198815,,,191.09652522540316,146.92598655355872,,179.86147956644825,194.7918971205458,208.7639368750408,,,211.51029074721495,206.78332587400013,202.40650321086505,,,190.1745344052067,,,,,,196.5959246717706,198.94539445858388
94,2009-05-10 21:56:27+00:00,198.06731882842286,206.83773550263209,208.71901999492013,202.880151946418,215.94910896694228,200.36485748004526,151.13093404928208,,,209.63182664034224,,216.111812091897,,,,220.6559959292272,220.96956144064413,222.08652639156048,,236.93174279579642,230.882265493472,215.56786774434426,180.44651114368517,,217.10895676764673,,,,,,224.7629748659675,220.1874962996033,219.32091591665142,212.25942717754447,218.48653195061644,208.33710484003026,198.79704983099197,197.94930815310278,190.40126747409278,,,
95,2009-07-13 21:56:21+00:00,184.47927485336083,190.46725029452665,194.60542538758267,190.11250120751572,205.06490222614286,183.43321154050915,,180.99713973086278,,,,,,181.29198638446132,,198.3358671942452,198.96086104103756,197.50309005001367,,205.60981578153547,211.481954055745,184.40831717629138,150.83170682324396,,,201.13407982111198,219.6185707092822,,,220.04118608732648,210.39739322263364,206.07559102377027,204.45817226711625,,198.64290674869778,188.4844857576324,,,,,196.17030155599002,200.81275896224147
96,2009-10-17 21:55:49+00:00,194.85358906954858,197.3414504792369,202.79170291382118,210.72312618722674,212.0724702903312,182.03014756444304,,,,217.2363106884746,,217.11301066207406,213.0274190382014,204.97792920212223,207.51487547048055,207.99054914534295,197.79889375184564,181.55007598457544,,,,198.4479348265631,188.7374522771877,,211.14072874428697,225.09090641316615,230.30143981358074,232.81701810967033,,,216.70229194969343,213.83159522359247,,,209.7154832638861,198.43276744736178,185.39028145221462,177.82659864715,185.08502869183073,191.31090264061956,202.01684419648842,215.26155700272625
97,2009-11-26 21:56:28+00:00,235.31264919023442,233.66701168166267,233.5858118483191,237.4559557241628,247.35500170957488,,,,227.9629343050136,,,,228.42542251426883,219.37536528165558,218.20407584841246,224.7802130062516,226.63802141657774,227.7208713832473,233.95753596215775,,231.9495554465689,215.7104123047896,212.45056907786656,218.44065849361212,222.2349800000623,227.54172639211293,238.62508810916864,242.2413626590107,239.66798612361143,237.93636820424672,230.71769431401069,226.68338621585605,226.2660291590909,217.16996812042265,218.07786042087037,204.03842449268936,194.21803625103314,190.77465487555048,193.79969429267123,195.7694601409458,200.88141480096823,222.29449298593858
98,2010-01-13 21:56:25+00:00,220.31356734811757,212.29136568628408,211.37256422638535,213.99011755205015,216.90906501885615,195.99428664446634,216.1217452142634,186.2958493548759,204.7190968395601,208.9392045695082,,,219.16785771945092,207.73336358099453,206.79468387709198,209.41765748883066,216.70167975288155,225.27077191768603,219.45044143918975,,216.41616057360633,202.32073776684243,191.3187228323218,198.8806834880432,,228.17343608990933,228.86157237700425,227.70479103346148,220.10958273345457,,225.38999526647729,221.76803878473368,219.61677254241593,214.48723364464627,214.44789726198647,197.28703864227225,188.18171263323825,188.6169197688661,193.53271001394612,193.598556404053,213.9104405732653,214.71802931853856
99,2010-02-06 21:57:51+00:00,212.33264569144038,199.91323729015,,,,,194.4249352963987,185.52630998206322,209.00456794567322,211.97278941042399,,218.0066094432054,216.548536710036,207.1811343578076,205.78892509743494,,,,,213.8092980145112,214.74811353347596,204.9445308272198,,210.97406666138195,206.82261749200993,222.395645987661,229.2114101663401,226.9352842815843,221.05159998035302,,,218.47824220509327,216.1605306552622,220.7433128557831,211.27020006105482,193.29540096674629,192.7588611008149,192.20223510694504,188.75267069794083,196.79079460111478,213.58993266644305,
