,dates,mex0341-0000,mex0341-0001,mex0341-0002,mex0341-0003,mex0341-0004,mex0341-0005,mex0341-0006,mex0341-0007,mex0341-0008,mex0341-0009,mex0341-0010,mex0341-0011,mex0341-0012,mex0341-0013,mex0341-0014,mex0341-0015,mex0341-0016,mex0341-0017
156,2000-04-18 17:16:35+00:00,178.3890481763388,171.4698986820583,183.47209886614473,190.96614316035857,214.65363487840088,220.40668010992653,197.93767940532933,180.40868362470337,177.97929885847327,187.0004877915637,179.3401774069561,180.82777158016043,188.20934643221602,186.34211679779943,186.53102993256965,179.89513290909355,181.83838131507088,185.4292709360092
157,2000-04-26 16:59:33+00:00,194.74443717983604,180.0806140168795,192.53452238678955,196.78336088972353,224.00544537228853,237.3041423435743,215.67259068091334,178.81950346421553,176.74408520570344,181.5145804083183,177.3966196993386,175.72409248989516,185.87993379151254,184.7550405308278,183.69295944047457,189.16077018626783,190.71263710750753,196.2722129536054
158,2000-05-12 17:00:03+00:00,196.76421098596973,184.76510761884708,183.36432951128876,187.08951751434952,219.44855001446012,223.88941304653332,197.93883644265708,163.02445943672313,156.74557762052024,163.0309832714473,151.47055617657134,158.26185220126663,170.7299082314989,165.2510257863555,164.34501124709718,172.17508928600358,177.15177317954874,185.1455140253941
159,2000-05-20 17:16:22+00:00,192.75778592751556,193.26280447343782,197.22702035853473,198.19475740482727,224.42431036029507,228.40715328763312,204.66352180203347,170.92197257204293,161.16148296258174,176.71609867221778,172.42047280782546,176.84574002674344,182.0679037764498,178.69132414053166,183.39097764958348,187.5648058227385,191.88706020591053,198.88209230524774
160,2000-05-28 17:00:18+00:00,182.5412876825728,180.80311571915107,189.05643876562505,182.84165999582257,215.29699021654562,219.56922481774023,187.97418496011122,162.35976657207644,153.85851838494696,168.2019512533916,167.39104369953498,173.97397937987523,182.83334814492224,185.93006422993028,188.69910947279692,198.2054048352472,198.57093692828732,206.47347382144955
161,2000-07-15 17:01:21+00:00,176.21642524577112,168.61002486715708,180.77082507926923,183.29525602630898,206.32293160595424,204.35038262044532,181.35550316377407,163.9275197306325,147.57593933870825,162.32485441599604,167.99166919951662,173.88241435591183,179.55100043586376,182.69138612786702,186.98289786872536,197.95041532871664,200.3766870032782,212.764066393002
162,2000-09-25 17:14:46+00:00,188.3521558543803,185.11294785094447,182.91408739192264,188.3222915144975,,,196.55213761673002,160.81930665593032,148.77735275310894,164.8389224663249,162.86633030466965,167.60841426443528,180.63630272983477,187.65365571299233,192.71462453823287,208.78277201106243,217.8813472060992,217.662000994222
163,2000-10-03 17:02:47+00:00,176.4284556894786,168.73875527135544,184.07789783214582,188.42971915445634,,265.2614744491087,,153.73389357248402,137.46051817496118,154.94291789851775,159.41542353316854,158.96253568691424,176.18258073743834,176.517594562734,177.92683722203202,179.03279787998497,195.08048052024077,205.3625029174974
164,2000-10-27 17:14:39+00:00,182.35870251717705,182.61274262093988,203.78918644647467,213.24737085405224,226.80851397696983,236.23588836499653,198.52158193705074,166.41463254371,150.27362582136703,161.49202443903044,166.61456895060232,160.87909969125653,180.7616377219627,183.6433755642965,190.82625096764502,195.94631950643804,208.87228436745343,212.9023819448863
165,2000-12-14 17:14:44+00:00,187.55209188874392,193.87115633675364,204.9157994742407,214.26098586519382,220.55241024553425,234.03502487957726,207.16953304769658,173.76642574119268,171.44757666915928,177.85825599273898,170.16411436839877,173.7901742673895,188.09329581886078,181.54297063882285,193.3891937804037,185.03480770752336,192.55831300566905,194.42513695052435
166,2000-12-22 17:03:57+00:00,191.38547150707356,191.68076039441627,208.8601162779416,208.76890630900593,222.21164873988843,225.8674688382488,203.4559551871681,169.99369543183968,174.46582930443896,172.3719287786521,161.46999264817254,160.2638891415819,173.78591341429325,163.76105313196615,169.57004146642583,159.19793281916796,159.2634899051987,169.12865164647332
167,2001-01-07 17:04:04+00:00,200.19489818080532,191.44438556433016,207.36774112039743,209.05962529399199,225.16685035425482,231.76615811068274,206.224368803686,178.3588282772919,189.46420559481675,183.99250987128858,177.90447196389894,180.51634208822006,187.92598181707962,177.89627770593742,176.94467129367155,169.9675644999672,168.25663675153982,171.5172398881043
168,2001-01-23 17:04:13+00:00,193.79152791803537,182.76785705461168,200.3688511700301,197.47315239072833,220.34888082098382,225.28092815813957,197.42417423583018,162.64551205411556,168.54941734025877,165.8485007805105,155.62304392463454,163.1323731102146,172.4700746329187,168.82123117289,173.45817707169573,168.63411953949588,169.55451233758401,171.6099197605842
169,2001-02-08 17:04:21+00:00,192.38624745016114,194.60576388547963,201.1670824342125,201.97092961244127,218.6604316232602,229.71421347120202,198.63130105442877,174.41430639805978,178.78032609435962,182.68848686196986,174.59445446108893,179.55147638810962,180.23824974541876,172.34690776630399,175.70000318251022,168.7985360181271,166.91961243440687,171.84026028068772
170,2001-02-24 17:04:26+00:00,193.43487518740142,186.9556727668583,189.85908985376187,202.26614306580254,218.4658368770747,213.06435159867615,198.5733199137411,173.7589067505966,179.1474271224563,173.54160167688624,165.05485301784077,162.86955409252627,175.54301190774817,173.05621266017283,173.56445699318218,168.6563283537682,161.55383676119283,169.56171508030127
171,2001-03-04 17:14:40+00:00,212.77424330480636,207.517021458513,212.0380423801955,210.26579135102662,245.77682830146279,250.99024384524705,225.0497120473696,191.22515004281433,190.46035656967658,192.81415939124514,177.70671643365495,185.35005020539944,187.6505211203846,184.27000823615793,180.60562356734863,180.55839224029756,176.77659675492163,180.0421137411206
172,2001-04-21 17:14:25+00:00,198.2159883117134,197.64399309541986,203.56982923942417,203.27542825689886,230.89676283509226,235.6332847406531,209.9365288399942,192.57155776264875,182.71713697731678,183.04142163741204,171.87099370611628,171.4713594355673,181.04021516474398,177.91226437490076,178.0311573078069,181.41756407956564,182.13827839436362,191.52888803074518
173,2001-04-29 17:04:30+00:00,203.56087425095262,194.6636595215238,206.63423400952271,199.94690582098974,225.7754852187092,230.36228461256837,209.98569297553718,179.85330889922278,176.3017665995467,180.9788168188758,170.22040392455372,186.30049807843918,192.09978789549524,180.10436443191145,179.8004426504496,181.97339321952327,183.9297328382758,187.83896004352982
174,2001-06-24 17:13:42+00:00,201.70097741611147,201.68660082827088,214.36006463966802,207.48361971976726,224.96629145156234,227.8766881926056,208.13206374922908,181.15456183714582,169.32087848498244,186.1796911018613,183.33623814893582,189.15808393297013,197.17869943493784,199.04198509741263,207.40341128311098,209.1448554941128,212.52606630515197,224.1327883914525
175,2001-07-02 17:04:42+00:00,195.49049188852462,181.15351351074153,195.85685186939406,202.05451028763758,212.36907677435795,221.45184050946398,207.8573656696542,180.92029210387213,168.06722840201888,173.71223886696305,169.8597789397764,177.44874149115606,185.62940671111454,185.1821094843475,176.56164090359235,185.71853725706353,194.18654133762624,207.1150632106379
176,2001-07-26 17:13:33+00:00,193.77689540456305,189.1577755398052,204.6152310690474,202.52499345990242,221.2268682695002,224.65629420497703,197.6226316199443,172.65873902370043,164.27056204993028,178.64100393580452,174.8431851410953,181.75794913833676,178.04314694361284,190.53955050729797,193.89762901616183,202.36428683257301,210.3449907304188,221.54925565896912
177,2001-09-28 17:12:44+00:00,165.97162752801393,171.93257514593074,179.72992818519987,176.47967463858112,193.78652973119458,,177.69854119228614,137.78412307786334,127.818300341415,140.84509267662165,142.25079208900428,144.1093593861019,158.3377957426851,161.5632338673982,159.33314845599,,,174.99070789509275
178,2001-10-30 17:12:35+00:00,204.76239159324757,205.06209018378473,213.34940040295325,202.16142210453927,219.58849901206224,224.01524779944828,198.0246164047358,171.11013275022913,158.55236576839573,178.16986490438705,177.9759957820916,191.06625312179713,198.26153369257503,193.72106104149043,205.75369834930407,205.28211525225257,215.72690570072646,214.57807452605823
179,2002-01-02 17:12:56+00:00,179.99179024684938,179.42562390907074,197.1550103751427,193.97076206315717,209.3850992931135,207.9350208884686,195.442684434633,161.30519450934523,162.48803614159056,172.9870495407247,167.15741482342645,171.28962240758887,178.84839810913053,172.75217120113956,174.37448428670152,172.5147395119971,173.9379307136084,180.61703362229494
180,2002-02-19 17:13:08+00:00,194.67397580896034,188.555057088161,190.82266778703993,191.093612279228,221.0812751650878,224.51353903378663,199.75778525719736,171.48389695728557,166.71921689554677,181.27656654336812,172.55369530639257,183.85759978620518,187.23204627363313,182.30593189240128,185.84481328469354,179.6730540267555,174.8943589921846,183.64972389237101
181,2002-09-15 17:12:09+00:00,178.59987238935446,177.17974637037327,182.0749515477586,182.0234064774655,193.3485490721701,191.55054626196772,194.84586097160783,155.23366589240769,156.16201231778618,162.976862812356,156.23442318755224,158.77808295148716,171.29427812930774,171.38664573829453,174.99639892512997,177.69734258528692,196.51935221256252,203.1868086099739
182,2002-10-01 17:12:02+00:00,192.9782119207964,187.49113491774415,192.1781901845122,193.87972540181588,206.85838748402148,209.91486087546232,196.73667595679416,165.58629330225037,159.9660158623545,169.8243063092998,165.76943513492301,174.47112917819487,179.74427062499217,173.8801922177456,182.27729506629686,183.49205068481047,192.6572553037206,213.1934519358655
183,2002-12-04 17:12:35+00:00,166.3729174437528,158.5201952781297,176.39140052446575,179.69394748185164,203.71764226733066,208.27535576351625,191.4647590940744,166.24489812718255,164.68929607861185,165.38979226340444,160.6811711153336,158.81486897373827,165.93066657777194,167.2825509631629,166.2300456993401,151.76469886279838,164.45497401352875,171.28374478191466
184,2003-02-22 17:12:59+00:00,205.10460467910576,183.31108930780138,183.01783700859858,191.71608413740339,218.39843669990765,226.5390904011947,197.0165617170079,176.92148493283545,172.29579960455493,192.3855804945492,187.13069761828856,182.7039898989106,188.1800939576642,180.64679253509001,177.62814644090784,176.8224100703468,175.43336553724384,178.62474046593695
185,2003-05-13 17:13:03+00:00,194.66995040979373,176.55691548603352,184.3035595126634,180.70886437566355,202.05469536053278,214.68753616245903,193.56386783577238,169.50486511323822,163.520565079976,175.34426293257644,172.91398370982716,179.36742939543308,183.6643328261229,178.97995933500442,179.41936747616197,177.8362801250467,180.0724142639187,184.3862293584769
186,2003-09-18 17:12:33+00:00,,,,,,,,,156.9494748640879,165.70986378782715,166.06412487424268,175.542133412878,184.15620507996647,187.06099204777087,194.92709171386034,200.2488149145675,,
187,2003-10-04 17:12:29+00:00,180.1654872812244,174.44718253135576,186.93285845841874,185.11846072110555,202.22807609978895,213.25417735981318,193.9433058757433,,,,,173.73871049514514,184.10041725544545,188.1519741274326,190.696934486819,195.7534492868984,215.3910934648219,221.3361652697319
188,2003-11-21 17:12:59+00:00,184.48085130344006,175.49153524290244,184.49431287314314,185.84852787998506,,,,,,173.09594780840519,174.4340903109062,186.1963539075859,198.06044127072403,193.38525953164867,197.20325134743481,199.2227319769779,209.8506172264303,
189,2003-12-23 17:13:11+00:00,176.3229089632843,168.07143901731234,181.887835359661,181.08174073286568,207.14227912891926,,,,,,182.65507825930163,181.84337534353816,194.38481683144863,187.4366573749328,179.05773724484604,175.9491691388843,175.67933270153355,189.05378479778005
190,2004-02-09 17:13:26+00:00,,,,,,210.84830807405223,191.84672137149056,175.07607735955878,,,,,,,,,,
191,2004-02-25 17:13:25+00:00,,,,,,213.6644927673628,190.14139635850546,162.40212894974,165.65361717484285,173.84455280898982,164.41174415093576,164.12117906480665,171.93677868108944,162.89553723722562,,,,
192,2004-03-28 17:13:36+00:00,182.17100523567981,176.866023561044,178.91809016935306,180.4549478542711,217.3448487750249,225.16272399398846,191.54073727182464,176.30898259935128,178.01987589786748,,,,,188.2148892939426,180.21502377233693,177.93467049287682,175.36466699423016,182.68444634491019
193,2004-04-13 17:13:30+00:00,,199.92185963773474,192.2509339913211,188.46023648033366,,,,,,,185.60554148181785,184.07917175703233,189.73532002216058,183.37865355764194,182.8954267270686,180.97926518847993,180.68459242416506,
194,2004-04-29 17:13:29+00:00,,181.4105122871953,179.50383491293087,172.4570166828706,205.10896537886128,,,,,,176.46118608278488,180.38700865337887,183.5428673199979,181.655197547731,177.1860915837818,176.38599611722987,181.3914465112638,184.2748851579376
195,2004-05-15 17:13:31+00:00,178.95216106537015,175.32303182174482,182.01419277106268,189.07760339427819,,,,,,,183.95172897803116,189.2323268776667,193.53590920943424,193.73982702047925,191.0415906547426,188.43551271755672,195.65709686550937,
196,2004-06-16 17:13:20+00:00,,,,,,213.14139225693594,189.66646616259564,166.8256461029443,162.88746351794617,180.2263208611766,178.55757168481176,184.1396685619307,193.7684550507413,189.5655088360474,,,,
197,2004-07-02 17:13:20+00:00,174.57567340201064,169.85012476977766,176.59242225294193,179.7658131330933,199.10203122348327,208.28661832159884,189.62521930755355,162.4141400337272,161.95347813558774,176.2697645848678,180.37777010979084,,,,185.91487361967737,181.49288105259285,190.01681050872236,203.61615326230836
198,2004-08-19 17:13:07+00:00,179.85264536409224,163.328851245666,162.63011412596228,161.55518991397682,183.13738185585805,190.6616120218721,,,,,,159.13023543865071,168.90070585568466,169.41582215053108,175.70676962397752,175.71750583106507,187.8838760155727,195.34035497417074
199,2004-09-04 17:13:02+00:00,177.98326806246305,173.60108373292195,182.85404717976536,,,,,,,173.7007516825401,167.42219726304594,173.4423548783259,186.15601349580118,187.76243840335263,187.0402395992293,185.51867897654438,194.70639007498463,
200,2004-09-20 17:12:57+00:00,178.31881629516903,168.93173889271907,179.7272712946393,178.47239976758294,202.99521738624156,,,,,,,157.64841769507865,169.0391155746337,171.94160617830067,171.42954709245274,174.47754566920935,178.75571930521474,200.05723388637762
201,2004-12-25 17:13:38+00:00,168.91574681706336,156.50261854790705,175.22005058771396,,,,,,155.95501435427673,166.71392040206806,163.67198475537947,166.4040147413491,172.60909498556578,170.60760898815172,165.38380649801076,167.55890798131523,,
202,2005-02-11 17:13:54+00:00,,162.9406682886929,172.2347682258785,166.3567651240236,177.78058399286746,202.3848897356445,183.9458695608741,168.64251289267273,169.17894807754325,176.7019162983668,,,,,158.8209018735975,153.71383014652093,160.22840307289346,164.28919087473452
203,2005-02-27 17:14:00+00:00,178.34548167212847,173.9160257073355,,,,,,,173.2392431127468,180.61360897237157,172.36693969853604,172.32293644314774,188.40289859918778,184.2559184597818,181.59044389591458,182.02034986991276,,
204,2005-03-31 17:13:59+00:00,,,,,,234.04855762585868,204.97492291915734,185.9639317126181,184.21789326335477,198.17166646071,194.9996136639081,196.55517875759818,199.00831268680585,187.30130704726662,192.14300481350935,,,
205,2005-04-16 17:13:52+00:00,179.67362280373277,169.36930565094448,175.3461310872638,176.88794454609035,200.96456610439483,215.5029308885118,194.54007177959502,175.65716073841566,169.62539044677888,,,,,170.51248392730247,167.75576841351827,166.02601109350633,166.39545390230307,173.667122582698
206,2005-05-02 17:13:55+00:00,174.1651648388808,170.18792775711478,180.22289208091084,,,,,,,180.11743754623387,173.49253171332862,181.1243465926383,186.11416436335776,186.54048823953434,187.83398992737003,188.29569255636346,,
207,2005-05-10 17:11:35+00:00,174.42788344112387,165.63259729942553,176.67813327426714,178.4791588240039,202.71896704639266,216.6232340448983,190.05510130536362,165.10931748111398,164.7607003241824,177.79058208273972,173.06834369649573,173.76779529085704,182.09043756347825,175.50405831089788,179.2995827394535,177.08571475639025,185.84650709844152,190.91801731254193
208,2005-05-18 17:13:56+00:00,,,,187.68515155717358,215.9270393420932,231.83989559083616,206.5035021440095,180.63879663110197,177.58650257173326,189.72714102582822,185.9030310136263,192.35242931473505,,,,,197.07820806715006,206.4341049904932
209,2005-06-03 17:13:52+00:00,,,179.27357836016935,180.89802656296357,204.3801294596193,215.18838722919713,188.14205070288148,167.60953759253857,165.3268151152638,177.6885400161485,178.8535619351748,188.96602444506118,,,,,195.03834984731654,202.66758331432794
210,2005-07-04 17:17:44+00:00,175.19174182065262,166.77321358815476,173.37261162106034,174.83234610979542,,,,,,,,,,,,,,
211,2005-07-29 17:12:14+00:00,176.797896144656,166.876657949861,178.01355875597167,176.44501285062177,196.0287101595288,212.32425724073394,188.1315899566846,171.22177888213145,159.85639485228452,167.62423888059658,170.73106719494785,175.21020999128723,186.8756554036833,187.00411426703363,192.86533697543797,190.8851540105907,202.6922315662726,210.2545978655221
212,2005-08-06 17:13:42+00:00,,,,,,,,173.49423688386173,165.65772060676363,177.40051909298688,179.35045312122534,186.62352283610295,198.62161120333778,200.0103741890878,205.21525129231327,,,
213,2005-09-07 17:13:27+00:00,177.3904496092536,171.24556219694355,185.34649025597412,187.61737425610454,,,,,,168.7740456363949,170.31786759136682,171.98615806082748,185.22843894041392,187.6965734908552,183.35981987622432,196.82997581475945,202.90017672336717,
214,2005-09-23 17:13:24+00:00,176.7590017992453,173.23410418312162,187.70051137909923,184.529190774682,,,,,,168.04089155614608,166.62756410782745,170.70053231622103,183.54450851531084,177.85908478284492,183.4210312140531,186.25949098385667,200.97791925490037,
215,2005-10-17 17:12:22+00:00,174.716663953141,163.8923534256062,175.5809508239202,167.8857555328279,191.74816749293177,209.00568895377083,177.48417646615786,152.33313106458382,144.08183534546703,160.52591778129636,154.70307274800786,156.29481708304377,168.81975301363923,166.6266656616299,173.82233914140957,184.76157483299147,199.73490722187134,208.91479452136377
216,2005-10-25 17:13:36+00:00,181.39393247602078,177.85632576710384,186.64564935608905,187.22841769419142,209.95134736160435,223.304568198302,197.3514783418108,169.29162853629452,158.53184840291294,173.56581509779872,,,,,197.52923138957857,199.3189790773152,216.50868385622084,217.02665032866446
217,2005-11-18 17:12:49+00:00,168.51534676863935,160.18446352620313,171.19757495117233,174.93324879768025,189.51287956219983,209.91672545432695,180.4666657435023,159.51489004614595,150.82911308190063,161.9360105931698,158.63511125895556,163.93411609030167,172.11578129772667,177.6102789187168,182.56549888167183,182.82010268146195,198.01507875921047,209.10828929056652
218,2005-11-25 17:18:46+00:00,176.46713207400842,172.11007030674645,182.77487184522792,178.24595207115058,207.3506960425973,225.48150117458488,198.28059388860495,179.89769009143794,171.2179850469305,179.55004917136677,181.15101154688165,194.62682708733786,198.3341789305049,187.59125832107048,195.1483913657523,196.89496895544715,204.02676188354778,208.81241563269046
219,2005-11-26 17:13:53+00:00,181.14975383338984,177.44921598839565,187.31852822724443,185.8033678821658,215.5530530231944,232.48343900279593,198.2561979273778,169.95497282489262,171.95771441137464,184.9193447943965,,,,,206.84593858312053,208.7307402588705,215.23953614919657,219.63786493240673
220,2006-01-28 17:20:14+00:00,167.23009548767547,155.54649092646602,156.3009053929874,158.73090375822653,190.01199194272857,209.3685536171123,181.7499377046687,161.46131389243064,154.76807129668575,160.7342105354964,150.63346967791165,159.21928683601976,161.3214423210918,157.35675249442954,155.3971191149874,157.39368807055516,156.98458129450506,163.1713908347806
221,2006-02-13 17:20:36+00:00,149.45969686473762,141.49033334168246,157.4893629556327,160.74839660992478,189.63589422285378,210.27627282563543,183.07855944644308,170.04433889289925,160.02526929932807,163.9971287752589,148.8241405057062,150.69749287293968,162.4755556819473,150.97556514501875,152.86164260521278,155.38523039956942,153.54143573042654,161.00002061857205
222,2006-02-22 17:15:01+00:00,179.75534742270756,168.27790056626233,173.13688847015788,173.0537772699818,207.15357871642175,236.17010402093223,194.0391316929247,165.9735496853432,167.33606435007283,184.54967869535477,172.1928481242917,179.00713887240053,179.12749671591064,168.87208849596493,167.61103092042669,161.89801362592686,159.6775378892765,162.5704349570893
223,2006-03-01 17:20:57+00:00,176.26798524041487,169.1749793069787,177.26482396732482,181.9721742526906,204.9728710593151,222.93644271199736,195.23199511016946,177.95945077359784,182.3180419056369,198.01543566979012,188.952036471136,194.86431421940915,198.5724572352512,182.0363790566355,182.72180720748906,182.23917052449966,184.42919662811664,189.8569027298907
224,2006-03-02 17:14:25+00:00,,,178.2746885385511,182.385867313302,,,,,,,187.42157329414593,187.84938381175243,190.17459311010754,181.31602953541488,182.7154087271444,180.29683233107542,182.34856690165202,
225,2006-03-18 17:14:25+00:00,179.75454692369442,166.59874915788134,179.1824317064832,179.22886840201954,207.65717060349436,219.28678611002573,196.31069088589032,,,,,,181.6704017797963,172.57634383133973,174.57908552682107,173.12493299685804,180.31859083974297,185.83627322485185
226,2006-04-02 17:21:35+00:00,176.80363481959023,159.77207195278757,171.25873257763385,173.26551842394986,201.3931134339896,219.33844742417523,193.17258963802752,165.98237378723772,169.1470239800758,177.40556500901056,177.49937856559396,169.91159180539483,179.67903062823882,,,,,
227,2006-04-03 17:14:23+00:00,,,,178.6077691945575,208.2787765125883,222.51763827248197,197.1324868316899,169.1425555677071,173.77983255791054,191.50690538928788,183.19716798238895,187.95537878421675,195.5700455799219,,,,,180.74762126318558
228,2006-04-11 17:15:57+00:00,179.72212221476934,168.38668013487242,176.66905376228854,178.52674886146994,201.65212174007874,215.49534897068827,190.08609358657864,176.26405623537389,173.5875467904841,191.8414408948919,184.93135189255747,184.67857269075137,185.81261059492192,178.00947931593714,177.56490310623832,172.29805951555295,176.33273618567472,188.9739087751746
229,2006-04-19 17:14:19+00:00,175.90170254357227,164.2047371598645,176.78900885009344,180.79460281025362,207.74792059065817,219.4486011144287,193.25075448004833,173.61055624367788,180.722605671145,192.82955964816063,186.85116799124387,,,,,177.9542090022269,181.15593098447164,189.0499245773376
230,2006-05-05 17:14:23+00:00,,,,,241.3056115539705,247.38402286653934,216.27221625101342,196.41464774570267,204.67229933414015,214.64896903538175,211.62369971537805,212.44706561374505,212.52514794852783,,,,,223.42610534248922
231,2006-05-13 17:16:24+00:00,169.99093548698912,165.85778351684252,173.62350373478426,177.44244015383578,194.59144856478446,207.81861708415977,186.03103257733414,168.07477388105377,166.90953342328285,190.66192703139495,175.9734977854795,180.22990561124982,182.51083874678486,173.82350146658484,175.9007885753942,171.49678055633936,181.83343857045998,184.03171569396534
232,2006-05-21 17:14:24+00:00,193.88369280780574,179.43661144397882,193.9020645854168,,,,,,,183.91393884227855,176.97285696368587,179.68005875663223,185.222223776573,189.96227487218727,185.70915783152566,189.9173325166505,,
233,2006-09-09 17:23:50+00:00,159.63207069692803,151.91205821180256,166.74392513009988,166.70250788015767,169.1848608595805,180.040204691239,165.16049087257872,153.03926448708643,,,,,,,,,,
234,2006-09-25 17:24:02+00:00,169.91591970766868,170.69913100119334,184.94777816305856,188.91627182667395,,,,,,,,,,,,,,
235,2006-10-04 17:18:21+00:00,180.34661535277087,176.56979572566723,182.6996551019871,178.03674287352342,194.59228173372117,207.3807607509758,193.21087558508262,165.4032442902116,155.34621355291938,170.90419123731158,171.30098569416873,176.99663650021103,185.47120796932293,186.21895722309634,191.26796012893772,191.3678247071616,200.79263932676713,214.15084560368976
236,2006-10-12 17:13:45+00:00,173.6065511807114,168.09553997936777,177.88063274265872,176.30476500072098,,,,,,,161.24924685752018,168.01395525011367,181.41460628780317,180.68551626797102,186.97752126419564,187.97867828795324,205.50187664091004,
237,2006-10-20 17:18:32+00:00,177.36950346809743,165.45544276588794,176.56086121974806,172.37482956799167,185.48197605401714,195.01471562800378,180.6425849861501,150.18423187175438,145.85597237726572,161.56547553130687,160.8903100284197,164.0129617573015,174.72816605264,176.12389781173465,170.01851240224607,172.80231398798037,180.27428061003064,188.46601468145118
238,2006-10-28 17:14:01+00:00,176.35057526178065,164.7924732453273,176.08124823567096,171.11096572254044,,,,,,160.44856943645203,156.47612662653475,166.7503332690535,182.515873864188,185.31939368730824,181.77826903904557,176.7149570051904,191.87953941258553,
239,2006-11-21 17:18:49+00:00,176.53773504413567,167.11353653377103,176.51872415757867,175.04018349618477,184.0729914081732,207.9238659815873,183.33659982651744,173.62388339269816,166.45644108858988,179.51211320583724,181.33638243246435,182.03591360825064,193.60153389773768,184.03111713936772,192.85976335157375,189.133290787632,204.46141911589143,211.6972418884202
240,2006-11-29 17:14:24+00:00,,,,,,217.91610010070457,195.92412270314597,175.70966117080337,165.73265903936914,175.58357610898406,174.82479979240097,181.33822086643818,193.55810424685708,187.5562378218038,190.74535256844075,,,
241,2006-12-31 17:14:32+00:00,173.98549390774258,164.4260834935862,175.20275732918674,172.15115793301027,206.09848891983856,219.19913010087015,196.9287049823197,176.46056325659572,182.66510038545323,193.08611947830153,184.06622189008615,,,,,168.053267441991,165.17055340974576,168.01567839022943
242,2007-02-09 17:19:18+00:00,178.67935793106693,172.54417770704498,180.02411965044706,175.12377336902793,201.39149528594078,219.6349400519267,201.17562618285106,186.8551973575128,194.5065030719815,199.21411253548382,193.00159335877478,195.15769169250558,191.99021197612166,180.66904861818682,175.04759786081337,166.26822357120295,164.6717911776721,172.21405151058167
243,2007-03-05 17:14:50+00:00,165.03667075259375,156.85528414279787,166.06974118265862,168.39207893294028,191.91602926706915,213.07872036569063,188.27397824434843,173.4574452096959,181.2505081956469,184.87965257149966,179.34049388307858,,,,160.56994156008386,160.61187408506083,158.92201686228958,166.7301494331722
244,2007-03-21 17:14:52+00:00,177.21447179019765,168.8287283049085,176.4131237493295,178.5332435443573,203.7915410430923,216.42840616882546,194.91685167558597,,,,,,193.72226440784317,179.1996040440246,176.38258377263043,170.60808549104206,176.77831842188453,187.81439694024454
245,2007-04-06 17:14:51+00:00,,165.13586287851854,171.58321364810934,162.28108503190282,187.93199350924027,,,,,,188.26583900351721,188.41138960301743,187.00093454121955,171.62655773933992,160.83396277165807,158.83438978263658,158.77042575627678,158.5822528118367
246,2007-05-24 17:14:37+00:00,183.92353780635443,170.64839343424794,175.37486680825583,,,,,,187.36687457699088,203.1425048917576,196.8136509153174,195.72488218984302,194.58805613795488,181.8134269084515,180.38889994397218,179.36328009784296,,
247,2007-06-25 17:14:35+00:00,174.21797754814764,164.52670243652057,175.94712165337248,184.1993580084743,212.99363590533926,212.55758203100976,191.073524698693,166.6158359529396,171.06764147521733,184.59795012556123,,,,,190.35838350743865,198.93134721630088,202.42266778105454,206.04726580592381
248,2007-07-10 17:23:49+00:00,194.92833411596297,194.2657491419083,200.74156839930515,208.12341551010064,224.43720874287646,241.22316438699448,219.45610231350935,195.2209683302832,194.77581777006196,210.29354115412576,204.3359892820555,207.08022936016062,206.9228715657872,204.56823626657297,,,,
249,2007-10-06 17:19:46+00:00,,,,,218.66856076839827,224.82217469014296,197.88442332975768,,,193.3295588599251,184.79980100167086,189.2664970224501,,,,,,
250,2007-10-15 17:14:07+00:00,,,,,,,,,169.1826024144094,175.22303094070483,169.66731946504663,173.04772018848064,183.1870391769658,177.35882335312573,179.52726976227956,187.38622287156863,,
251,2007-10-31 17:14:18+00:00,,,,,,221.6518778340263,196.25342862135398,178.9829294116482,180.54755995256832,189.3861000667652,179.67519220841763,183.08588958943398,191.39143970860857,185.3397271428563,,,,212.97060842857417
252,2007-11-16 17:14:27+00:00,166.4892845864245,167.705851621397,173.73193514040406,178.78802289723143,202.99473106191053,216.19090485828968,,,,,,171.30134148431986,184.2239375465109,,,,198.4220105932738,207.62163474827298
253,2007-12-02 17:14:34+00:00,185.33009605084533,175.16872023887316,184.7643811706546,187.3763819596942,223.77776710072388,232.95098235314458,,,,,,191.933640093017,194.36422460713382,196.40394614868785,191.4974620468804,196.42363769147943,205.72539739469056,208.0713484681474
254,2007-12-18 17:14:39+00:00,179.67483736296444,171.44417225596754,182.11755742575892,181.61598705083344,223.91024803536556,240.13489578813991,219.3662979147247,,,,,,197.90588650846536,190.39317446068353,193.39300181849785,181.81567703752518,189.53747675873518,187.0352501752913
255,2008-01-03 17:14:41+00:00,,,,,,231.05970546671136,198.28907490566286,178.05105208050676,181.6784035884947,189.7522956143303,177.50129025642133,179.46048561263154,186.5324449555922,175.03506870414498,176.4789229999061,,,
256,2008-01-19 17:14:41+00:00,183.1697182357559,167.19236404567425,,,,,,173.52258718112492,178.94998679570978,191.16565029879297,175.3945031463963,177.87286284040357,178.9569793967343,171.47999821380975,171.31021888178245,,,
257,2008-02-03 17:20:55+00:00,192.80768241062964,192.7539974207027,211.35854547054498,209.41008614774054,249.66197271814235,257.821662259429,224.38834834629336,210.47896877866378,215.36914737844614,219.54668298123886,211.37235271862914,207.5272952948613,214.79765667982218,205.69223722724507,208.7108710117081,202.084171448096,203.239315615223,208.29090836826748
