,dates,usa_CA_0198-0000,usa_CA_0198-0001,usa_CA_0198-0002,usa_CA_0198-0003,usa_CA_0198-0004,usa_CA_0198-0005,usa_CA_0198-0006,usa_CA_0198-0007,usa_CA_0198-0008,usa_CA_0198-0009,usa_CA_0198-0010,usa_CA_0198-0011,usa_CA_0198-0012,usa_CA_0198-0013,usa_CA_0198-0014,usa_CA_0198-0015,usa_CA_0198-0016,usa_CA_0198-0017,usa_CA_0198-0018,usa_CA_0198-0019,usa_CA_0198-0020,usa_CA_0198-0021,usa_CA_0198-0022,usa_CA_0198-0023,usa_CA_0198-0024,usa_CA_0198-0025,usa_CA_0198-0026
161,2001-05-25 18:35:53+00:00,206.4019337408521,169.42711931277978,185.43754436946028,192.10118972105354,194.2315912236771,199.77937986025913,195.16999267327816,187.3813730476982,182.31564417172066,192.20278347365957,187.68348444188254,193.39435173569825,202.40369511058174,204.87601561336226,205.02104370015718,209.34895368559648,206.57762413783158,207.7286163601385,202.34355219328367,195.35552711308318,199.72554227286503,217.4891346341339,217.52919902538144,207.6881536031324,199.53890608263333,208.35104402828483,199.66037497606365
162,2001-06-02 18:26:25+00:00,206.0346561106299,166.22887830151458,173.59887592518112,189.55039983442498,189.935557107061,188.87397257766972,184.84859648443026,183.07575473341552,177.9593995595569,184.9710249292107,186.1005536766336,192.17983472132835,197.09527517230967,197.62022876119138,202.58562327143844,198.37744142272888,192.95101459154992,197.35817540362996,193.65807893820883,191.92147672535484,188.68231246811575,199.46620467373617,216.24675641763807,212.57305519815208,195.04156436878935,205.24412851977974,189.88325114536656
163,2001-06-10 18:35:42+00:00,202.36993001107967,180.18685604944764,187.19867594130588,206.95238963873604,202.37182324105981,208.7462302521631,200.69612120780823,198.74116590035442,195.20109385791272,203.61534112165086,202.04824098377944,208.91675336833322,208.13136493925865,207.26413067493422,214.18838702137285,219.50453044045247,211.3821182569456,214.32718808885218,215.6449971228504,208.5322415531032,211.61778760955772,222.20980400436932,238.31980047063024,236.89956721452384,219.47443942269078,215.7234785336405,210.19768429389606
164,2001-06-18 18:26:22+00:00,215.39556385018707,186.4727033482974,198.60303427916708,207.95599207154248,202.49229495592814,212.1698709059654,205.57215336538752,199.12693726828425,192.11596294531728,206.06011570193533,195.8836801937957,198.35720406188796,207.48965281417355,207.74713577949808,214.67915547192973,214.33620080242517,216.40140675029986,215.8555019397518,217.9979150881865,210.22209737668297,206.30620005261858,211.80160154677097,228.67551891248507,210.33513461726938,203.1647699191035,204.9793647588169,206.54922623012925
165,2001-06-26 18:35:24+00:00,209.6644780548454,183.57860849905921,198.71838016864302,201.00174605038498,207.19851782261813,204.3942627371801,205.3772060126346,199.9204595065919,197.09386377717394,203.84592671609394,205.6983716236288,214.35569538697783,213.5409274123843,213.48323367248076,214.58971488028624,216.71187879247358,217.7314213307144,222.06837135885183,219.29113289521473,214.48884065486547,217.3013895262919,227.57580572101602,240.88882479717353,228.07035163987084,222.78388027703198,222.75047891831724,212.5050898176041
166,2001-08-05 18:26:24+00:00,206.38239425402145,190.7853033628537,203.43280287500056,211.65180225436686,207.5976838326712,202.14369773146217,205.92398419798343,200.41303534421422,195.06583204691995,196.67675503763462,186.38456270352242,192.2923985731972,196.06698385217257,198.52255559106334,212.05304322524196,206.66297051411158,206.39478073151926,209.46456244552593,209.51506404368743,209.27013988398292,196.40937590245548,213.7045694854316,226.74071414929404,212.75607993256503,207.32522468640693,198.8458821197018,201.8211278957267
167,2001-08-13 18:34:56+00:00,227.5457771588634,219.00955347503546,224.76060057560485,226.88174926833366,220.6257052163395,218.2751928462316,214.81329770426817,211.1228314084276,207.77070101435652,212.37961806627152,201.68669793702162,209.13519859447655,217.56472245632025,212.1039706561369,223.89248684964497,217.7073607551646,218.16288702588864,216.10855726773337,221.9725557158855,216.30655638501358,211.33700498646954,223.7108207432845,240.6787057842659,236.27168716882957,216.97596092919156,217.23743632739445,214.78194788719117
168,2001-09-06 18:26:14+00:00,231.90781192830465,214.99936547143258,222.41868107016808,232.1520512346298,220.21033827939266,210.55148438702975,210.00840900043187,212.25266270939912,199.78665809263472,202.61058362074562,202.37142429744029,203.09233621061583,206.3802734817885,207.56697492127182,210.28211172835552,217.73604751682765,214.15333683635427,211.10095793830592,209.88161138150684,200.67711839535124,204.1822964458573,217.73542887433868,228.16874113768924,220.44453175384913,206.857642441448,214.11875181156776,211.81330082718
169,2001-09-14 18:34:36+00:00,232.188075200994,219.7975319779227,230.23456867295593,230.81652127814684,224.7329511055072,217.2916698739543,217.31446588560726,214.57726154203584,215.55331820736797,214.0712776852715,215.47046746366846,216.14878812427102,216.45014104531066,214.01124039128882,223.3013192720232,224.68730801286011,218.76331595623597,221.2066860574131,212.8886117548983,211.4649210094319,207.54556521759824,225.77797166046625,237.65307103161723,220.777669663027,214.68114750381147,209.59844646532062,209.75397370380983
170,2001-09-30 18:34:25+00:00,,199.17151921310682,213.60927710854648,224.75606441595033,214.37812751563314,203.47780667308453,205.56580121589099,204.73249755225422,205.331093151057,210.27769259739904,207.33045550787085,209.60023059484962,208.60808723483507,206.61733388489435,212.79339728837746,207.9660568961855,210.42762425198677,205.34371191567178,205.9982143851808,201.15401659876483,204.99590212290929,224.32634653554175,235.5499427148826,223.07422810140272,204.0673041651167,208.7061643405097,211.3867922154512
171,2001-10-24 18:25:53+00:00,206.85771642219572,191.6273650992223,198.51257587182064,209.56274313545987,196.38213742570997,192.54049703385692,199.10508929626553,194.7213946536129,196.18796573070043,200.95647827130395,198.41893280591682,199.25769664248529,198.26204560034247,197.3742219035747,203.2666862466999,207.7558341240628,211.43738873117252,195.42869390040647,191.5516469557889,191.1794005778977,189.02909804745826,204.54659672338374,226.43466467474656,213.75350507522296,207.6544711072233,211.70951832513026,210.50123599546552
172,2001-11-09 18:25:42+00:00,186.22805135559562,170.68144036002113,179.64520597154043,196.5479412060545,200.74830397350811,191.32951282113277,191.46074580372334,190.49063505021755,197.5602193756856,204.88742397325464,200.77116101313703,199.08807705032496,187.9651437325975,188.54620061305923,185.8179367242728,197.4279290261737,197.9804644867765,191.68825945911323,195.2452621914618,193.983044316327,195.41397990251937,209.21414184116486,220.3194173326552,203.18649579158773,195.1955677430191,202.0566320359434,202.27998808988573
173,2001-12-11 18:25:30+00:00,226.06235924000234,166.57222405643864,171.03425590840706,188.1971049870109,179.12091719207925,182.8615212322171,178.89626593791664,165.9296813679305,175.53569945494885,196.24099292207634,189.6300971795858,196.67459977424457,192.99390705278802,192.3362313873964,188.24935100674645,186.29802272942666,190.4476889511085,194.1173873853515,194.14329542408785,192.36646636024452,192.521115106471,203.30292871651758,221.30805243985424,209.50870013243048,197.83989147310672,203.14228581613864,204.98344772799095
174,2002-01-04 18:34:44+00:00,191.7808286419544,,,171.69152873337308,161.74587774245333,165.28309827595186,178.63655891221893,165.61822272928325,176.53688598234578,192.30069004935172,181.2674973857238,184.7726603609243,167.32229072298742,177.1464153665683,191.40581502538225,181.30827251804726,185.76648486206867,189.04873755339065,181.52250718986346,188.62133077944134,185.6776485185762,197.6387789082955,213.08934368326655,199.01327365247272,194.93126137496722,201.98064984385945,190.458533193449
175,2002-01-20 18:34:55+00:00,219.30382543914322,170.3455597837424,179.49247044093102,193.55387616918705,196.53722176638746,182.43969952618264,195.02568100255283,191.7309176419056,193.9645614255318,205.7021220165077,205.8014261904674,195.97393463964687,205.9649120605855,191.82731083066892,202.4431879419066,201.32425469914642,197.21779562315882,203.41104458854315,198.02331574925716,196.17664531137348,197.66741667445189,209.078893700076,228.70431356606596,226.79364692510393,204.58710651320996,213.09935679494296,211.53893469423326
176,2002-02-05 18:34:55+00:00,199.90341206803765,158.31370891003345,169.97901331264634,194.55037177646767,189.94561378871194,190.1831270410478,180.1589374215645,190.52006911087676,199.40873642872924,214.06056938445158,205.09011011175662,207.04874880827475,203.37036846641053,202.7480760187732,199.80962011422022,204.65206071066734,204.50602091391846,203.94859106134084,204.67139729854443,202.85169409948193,196.72146047940362,212.91664919636622,228.857016490706,229.20649305097538,204.13006064281737,210.01619497142454,215.24577251455648
177,2002-02-21 18:34:56+00:00,215.52096554771262,165.42877741691302,173.4785845281353,197.23723081631675,193.31883857829263,187.83146717619329,187.14042032011955,182.22313964564833,196.21123789034982,216.3264070476569,201.61199426439336,205.15380900112305,206.63937499824792,202.9612990355515,208.42509311204333,205.69004834207243,199.4823231532998,206.91823858807552,201.61126278524063,202.65482194673663,201.30211761503332,212.99670199752353,228.57931617279678,222.64644124185182,205.58097475282455,216.9835619238625,219.30615284127998
178,2002-03-09 18:35:00+00:00,192.87725960554747,153.83047273468588,160.1350750559431,183.0976609724156,187.8023030833685,184.46420118216093,179.4316892318128,175.62206796710134,180.88570982876294,189.7303719938767,185.3367127656189,191.5554934780478,193.7162338006609,188.42782555112157,194.15702563981134,190.06451485950703,182.03538203782267,189.96677902281294,185.80026453377886,186.26004507288675,177.55066871978227,187.90157389534778,209.5103889688255,200.64623654864639,190.06413042445405,196.3819946020224,198.0304105466048
179,2002-04-10 18:34:53+00:00,209.94967283692426,159.86990759438808,169.4859506556264,179.90647224174185,190.14432852752776,186.1064368288518,189.74555438387586,189.76578124154548,196.7546055591065,197.9004638442243,202.80160277680488,204.60264742714938,201.25888550164743,200.422750087236,207.025273548764,197.2514537965477,206.60465154633437,205.4658057166724,209.65155876104222,197.90189083640556,197.01261209923572,207.93991700722006,227.68649241163197,218.16595347969866,205.8044933414421,203.07442229361672,210.26820484989145
180,2002-05-04 18:23:13+00:00,193.10024181329322,164.7747256030208,175.86645712900278,186.2121004313292,196.01712029710663,198.3812185567008,198.2219492859988,194.35361997345106,189.12892079659812,199.50632887676966,195.6721425146645,202.548517290615,204.6729192972141,198.5560919143655,204.8490792485905,207.69428880330258,210.8509187607171,210.81544405199577,209.10104755531276,198.5382981912564,202.07151350606983,209.5808666327593,230.0365925920507,212.12174306083014,204.20256598896208,207.4517322919473,210.50819433193732
181,2002-05-28 18:34:41+00:00,196.72327477016637,177.70205635551537,192.559219629755,208.73413902579475,205.1556634624107,203.5465865244159,202.13757615266903,207.86433195104183,206.51085695809255,200.7975841396302,200.57767037059287,204.04394416855172,204.72130162129616,204.17667351619366,210.34784294037976,213.32384925744373,219.98584938611262,219.0071217873539,214.89440410505614,210.55187285439655,208.2296206548607,211.44109224376373,232.8846748096587,234.199181950938,207.11599408030625,206.3505624674578,204.54434674084288
182,2002-06-05 18:22:35+00:00,187.73046660362252,170.24721369537866,182.92165249940626,196.60779700189306,188.35008667533322,181.55187768270005,183.58247134105358,187.6708400392978,189.79630824878535,200.16732069393387,193.90820728671656,199.69826179669087,201.83276631109294,200.20024958872804,204.82180288848548,209.18216636000804,209.74668331355392,215.87568254315923,209.89346333933887,205.38451768216768,208.51520860240598,218.0737765440493,222.61442760133372,219.13812223192105,201.3600423485308,210.42642967031927,205.82381136585383
183,2002-06-29 18:34:30+00:00,193.59896932051015,167.7574604064191,182.98630312998085,195.27224834054664,198.21676247559833,191.98172142548367,203.56268178667543,197.08660155697572,200.37098971737825,199.5277433120045,199.5329793267817,204.5203835215978,206.50792621000383,204.16883690503437,207.92151117189073,217.16490531154068,220.0168653277801,225.07111779105924,223.84463298094423,218.02311399186652,220.63439540521506,227.6416514933073,236.80431300353632,234.0034206379935,219.08118869421384,212.74306472805318,203.63075825453217
184,2002-07-07 18:21:44+00:00,222.6796814906352,180.56458252046386,194.6064760541241,214.6305499657314,207.9765452081134,213.4558674727962,197.88467126013748,197.39701298922313,203.43668683164725,203.9897947543647,202.30423110138435,212.8354410063617,209.71104628849307,208.03020687444283,210.31002836250798,217.94537425560682,219.552312343263,226.9073846828532,219.98105397839373,218.88100984626672,217.25779415701575,225.12581091345388,233.89037789908542,231.116886851914,204.76892802360268,209.83937672991647,207.87329784647758
185,2002-08-08 18:20:57+00:00,222.7368164529767,211.76665639288066,213.5533085356781,225.10951962031044,222.08164449690264,216.95257208934115,219.42726166356053,210.98993729236125,211.44611563693178,209.491208204849,210.51903408727577,214.52564242005695,223.42185542563533,215.69110307501165,218.31284068737307,220.20944739725127,228.82562483309448,228.84881796796836,227.3176806197433,224.64976792707893,225.39957838233744,233.7534012444991,243.80308464243944,229.84836386509835,209.25195410714446,208.11461226187538,208.94181175288685
186,2002-08-24 18:20:26+00:00,219.70902261197114,210.4954668786131,218.342786850969,224.01203096000785,211.1684225489914,208.72474579556402,206.7323524480089,199.76181935599254,197.91995522757043,199.94688811344525,199.38051630780302,198.3227445606122,206.31695122560012,207.04637298100963,210.660212919923,215.18080787627633,218.44817195939916,223.44616423726123,218.7127761537607,213.51047525013226,203.47377376442603,211.61577181840997,221.21843300132747,205.62584094757779,195.224953078278,196.16364963837597,194.26797283978004
187,2002-09-01 18:34:04+00:00,230.99695025078256,224.3003670044905,229.49880482063477,237.97361253299053,225.73006300608654,220.80999256623073,219.60540624078772,213.28136629327435,212.17343836009138,212.0522166863117,208.56432709312583,215.12754295094598,214.5203390696588,211.7048725955145,220.14383564233748,213.5351569085968,225.52648721045261,228.26899742572314,222.67845401345497,211.1892048089739,212.73872549037378,225.1177755706545,238.21832985052254,233.84980245613835,214.74613276972494,206.63901492824897,210.01046350374514
188,2002-09-09 18:20:07+00:00,209.99640956169713,213.01139470194,208.35555949290833,223.11288415763698,212.51033817591372,198.29535813518117,199.60942495937286,196.32242035789895,195.04615055350857,205.09002532284552,204.12180595545712,210.3689844948255,209.18968322407503,210.9587450931371,213.3235989765177,210.70175734329777,212.33376310804942,217.86450622998169,204.11923285858563,198.82028492278104,196.35900421455904,213.58627087308264,228.39619595989376,215.6734322097175,206.03017694325246,207.63541081289046,214.56028869699568
189,2002-09-17 18:33:50+00:00,237.12642502595062,236.56836683657244,234.89909362695204,238.40712943957396,227.3719152815848,225.4994359858172,215.4938761382376,208.74565751928316,208.96853288598763,213.23591526876766,208.6948105578985,210.177554177515,215.9595944233275,206.17658394289958,217.04235105667027,217.3660776688494,214.1119961487519,211.5709705666834,215.71450144789742,213.6218358155176,212.76651149875053,225.41392348873154,237.93104959499956,216.0511022181611,211.25421260103062,210.4493573391184,214.68530162868277
190,2002-10-03 18:33:47+00:00,235.35425561023982,241.69857022093692,236.00832713441065,241.9543784156079,235.17542363097397,229.51086960625426,217.49814060310203,209.81842659696207,207.14867374428195,213.39480398536307,212.59782135110626,213.366642216074,214.90979215381952,211.3356654511897,211.066649905039,206.92934542555156,206.5945960189209,205.7909069011248,212.53315980955367,206.97699540669845,211.33732503862507,222.1540668766865,239.36314301619714,220.99807695080887,213.4063900861742,215.52737128718303,206.9227064787766
191,2002-10-27 18:18:42+00:00,224.3909489865649,205.55248552649422,215.6503214500772,231.63201836885884,218.6643887900777,214.16687107973468,210.7969173964939,203.52909626038357,202.0112468872668,202.41021124789705,202.22152824836527,202.9916032439433,200.60532908964282,197.51467017967497,201.30304395273268,197.65448518903585,202.47305082343544,199.45610801540647,197.06942576138303,195.53865315160178,199.29236864438522,210.00210234086717,226.76303268926725,215.5155681252356,201.58310639182196,209.18717065771148,210.14665746458724
192,2002-11-04 18:33:56+00:00,229.70098892972683,186.8600512419151,208.66857250688474,225.1945890154473,224.74193470690588,219.3347896088056,217.7338008805745,217.9244484729461,222.76491292193768,219.0925892656731,216.1593762130524,215.2492026360666,218.72159237001713,201.65000061777886,211.8675967507725,207.72204204593476,207.4443387592124,214.61761973972176,212.14532661906048,214.4338107250065,212.75535137462575,229.64140488982846,236.39174301129,228.79830436017593,214.90421982749817,216.3170886051509,219.33812587956575
193,2002-11-20 18:34:11+00:00,200.76229629798814,170.55685487549724,174.9052029782146,192.11611761293798,189.00024656726038,186.5657373591533,183.17664120822576,175.26109960264012,186.21380504536612,206.46059997968288,199.07339621296885,199.6959666174753,195.67374872700225,196.95782666467517,207.00331679168735,198.19823689797664,199.5795245522406,192.75726050790647,198.38090554418582,201.39092075284574,198.7927739893694,210.55138191198603,223.2940802850636,216.28784672145477,207.94750579320302,206.39224021630508,219.5672227046357
194,2002-11-28 18:17:41+00:00,221.5726883579794,161.8369521266665,174.6883910358304,192.05199865033322,191.93994082762947,181.70168337866366,184.2150381765335,177.49191417023542,188.95166038817194,202.8318232613225,195.6124171406766,200.04055145809974,197.73916039830516,192.43371245197525,197.68067151394774,192.45238564976336,198.50227499100862,193.06014957337752,200.47203884252448,197.28277229539992,187.56968517340601,204.12110443319128,218.0544342373913,205.29613655408303,195.05093173585627,194.53937767244895,201.8785764469364
195,2002-12-22 18:34:24+00:00,214.91246598639924,,,187.5410019163953,187.7381204075633,174.86429974455868,186.6328065769487,170.57978556237893,183.00290148009682,206.05564610205363,205.6957211512049,205.6741757198821,199.1945824462457,200.82968869181474,202.70530457119284,197.38324142881945,203.65586998057051,201.49036866135665,198.72686509267834,198.15533864391594,201.96615726685934,210.76277433275072,230.1899974809998,218.36866977017695,206.43929885453755,209.93624971755767,213.0935183721584
196,2003-01-07 18:34:22+00:00,223.90810737874074,,,184.37733579426884,189.45831749082953,179.0605143510962,183.60325661249925,180.95558478311992,185.5552773629827,203.12479674985593,200.88364246054385,200.8143791907132,206.10131842009403,192.0323768143259,196.26221925696927,191.29098555513494,196.09376492717556,190.4507919281983,182.08096845135634,187.6306478233434,188.98663290453044,198.13144296160905,212.93611021911678,206.07570787078745,196.72746443004027,201.19513738647652,205.55770478215513
197,2003-01-15 18:18:27+00:00,225.06676479857742,170.80809645366483,167.40821895777125,180.1021445849722,184.17763200314886,176.52247262511136,181.40579310718593,181.4207626141482,187.14385691511472,198.07854116555018,192.257244072078,204.27389333265847,196.47897684509894,193.03575852231657,194.8219374373909,192.4174768299076,201.55375391637332,196.91000563430532,187.8531265953923,193.0950589646185,193.0852006963379,206.13662747075605,222.92757745063705,216.50522055485862,201.1737425826473,210.0261973517687,208.59006367996457
198,2003-01-31 18:18:48+00:00,231.0856782518465,145.96771807640087,155.03424335363198,176.3438086942765,181.26480418863432,169.20668095266277,175.9869274431154,166.8250498902557,171.21497524900442,196.08918289854785,192.26101654152671,188.20766748822007,179.49750718103567,186.17769880348226,189.4597179303913,186.63208757460762,184.76821530817972,190.71920113256326,183.25114860883338,185.8734786990595,187.48130588370742,196.513354111393,214.87573637199736,207.81934571910978,188.61382256861597,194.25507887818114,203.9315677379707
199,2003-02-08 18:34:43+00:00,218.63595607624205,170.16028804887895,,199.82079843490772,201.5828256834268,191.35145360822943,198.27173762303363,194.11599601071816,199.66257534123255,210.97621123659616,208.9647041296634,208.91771320397828,202.79303832955222,204.17566319284046,202.4716421124786,202.12988618139363,204.88673763402298,208.14922227331834,201.03833997710888,204.17977963118122,202.31346573022094,215.2774496067653,230.42208575029395,,207.200952897491,208.67069429180754,214.16113203124758
200,2003-03-04 18:19:37+00:00,228.09889688183955,162.75868286365574,163.78753145932063,181.96213275246055,184.80745291550613,180.2870896884634,192.19523649505504,190.0656903107873,190.4499115939249,198.59353731480667,193.93833603501025,199.14338200403472,195.1252894938437,186.03775614705296,197.46923029049972,193.35410543174973,198.82149094721285,197.40868933024404,195.31290879429406,200.2920249371051,199.06641730879832,209.39003544327852,224.1052049872984,212.6024809615625,197.4852805118553,199.32271375980284,202.8279347796214
201,2003-03-12 18:34:49+00:00,220.36823154088188,154.58581066627298,170.0045392464554,194.63311393454066,193.79484805788798,196.7776146463129,203.79322358424548,200.44028381276544,206.52174436696717,207.9635358622508,207.88304767776782,205.38616621850147,205.30251159868823,200.67082904550648,204.1337351771212,204.72056086185634,202.57311373486712,206.18687815341488,203.73898146149327,200.8755214345596,207.1221941827248,210.59614176044806,231.92793346143563,226.51254638241787,204.38285196028838,206.76285232589495,211.34457142640437
202,2003-03-28 18:34:45+00:00,207.75421236007801,159.27469997827848,161.93558018603548,184.3815479738626,176.91450341850168,179.32903932151243,175.327848455145,176.8722720988439,190.35002176148754,196.03943664895363,196.12033717025562,191.07253384819606,194.12826016537238,191.55536880993319,195.48077758250915,198.07198267545547,199.22777339694363,193.3350553712329,194.6359923269177,196.78808325032634,191.48305178859428,204.83740973029683,220.13791410701327,211.42107486282796,201.293475747608,202.75774824326447,207.40584971548645
203,2003-04-05 18:20:24+00:00,204.33393935480132,155.61755109107384,165.4702103754786,194.09373676359013,188.08004970909036,192.83554074103725,191.51949647842883,192.52924159408622,193.69745384770025,194.534279487537,190.52786704355387,189.38119043001385,188.45810102574097,185.4598911192131,196.41444849559093,191.63891227424477,201.10150548483404,184.7261503399763,191.22236480693581,188.11783724064168,184.56868160769665,196.53401147434735,220.21167626159797,206.80265321731582,198.7081018236442,202.18594741827036,205.2197113976618
204,2003-05-31 18:34:46+00:00,208.54419635584227,169.0862116596989,171.58538761292192,201.1684530293256,201.58788431442562,196.8578867562468,198.04263436151768,196.85470118445227,188.54770282127546,190.62490244349152,189.572690135366,194.68287799373743,195.41076626494774,193.2412274773449,200.35031908504087,193.09432419636053,201.15349552098007,197.55134922741146,198.5716387785376,192.14168340598653,191.28929346112372,204.80412884758084,219.99484131105055,210.6978659099363,202.18931094475218,203.64990238513283,205.90595622127339
205,2003-06-24 18:22:06+00:00,205.57477175250588,187.80339198533534,198.74861208805237,213.86912225910254,209.6152582203286,209.23903173546438,203.86304696859418,199.799540547956,199.65796130761515,198.24346834585202,191.5946764341886,193.52233205895772,191.4608021990104,194.4146091020324,198.0150917683637,205.16239771879208,211.9106998011963,211.95699932035825,210.0988301430159,204.27612909954365,195.11541307831493,205.58404340844606,227.07873470636446,225.02993523376077,201.21206619506302,206.14156319795998,200.97584015338074
206,2003-07-10 18:22:24+00:00,207.3073064246796,191.25040806394344,212.4207737366795,221.399093658472,223.93020123431398,218.56687744586014,214.29588666947066,211.6697562543774,209.20163946921892,209.11493709695276,204.03662051238996,203.41158066647085,208.79787605398454,204.638184233523,209.97341551973255,215.91558291413125,211.565601336101,215.29918315139028,210.8313914274392,206.50413821563058,206.8977117205481,213.26140885117883,234.61826057754422,220.1876139588251,197.3278225059936,203.3196027997862,203.76010215664576
207,2003-08-11 18:22:58+00:00,222.65004136075737,225.2560867776428,236.15681369580975,237.84458757567975,232.13796516390693,230.479401917491,222.242858044342,219.98460463579448,208.43252034016848,203.8342841453862,196.84059636778207,203.33422869088295,207.19298915474567,208.10213134282617,208.3282353621108,219.0964342197202,215.97593706309607,215.87668834187585,210.10933066925693,207.99362420097304,200.21870028751025,215.70028175613197,218.6570852173189,217.21793562251176,205.90847551929565,214.70676552286574,209.839332887779
208,2003-08-27 18:23:16+00:00,226.03861510599887,225.497916414661,232.317385968522,233.10469507358684,225.19578847438154,215.36021991159703,214.7642050626662,204.76777441287183,204.5640293283001,205.98562823142586,201.1823176992672,204.1056854756374,206.316918355341,203.435147705126,206.95964659932216,208.70266300750646,204.66261726174955,205.8082783546026,203.5822958178807,196.97309532370826,184.38589488445743,200.08491640820384,240.96709671448994,202.41361352505123,196.67877436077495,199.84085842108814,202.5071392327695
209,2003-09-12 18:23:32+00:00,252.7723750749714,249.3809160092123,255.15118557727996,253.88213864671383,243.00744853081525,230.2438738841716,217.23487137849406,210.20000701369136,202.91365291938794,207.39561056161608,202.4426154553708,206.11667711145003,204.7889039171959,208.82953340239536,215.82200464152547,220.3119285055339,216.30395585331775,214.6111483129339,203.56681113221623,192.07817992457743,188.95573656281022,209.98493187872342,223.65516617329428,215.42347742761078,202.3700807743592,212.3803337451663,213.55737388377295
210,2003-09-20 18:34:17+00:00,249.8519406344637,240.43789446466482,243.91339704286085,238.5315098560438,224.37253376536046,218.03689814618872,213.46963338950138,202.38172251596845,198.24453789628524,200.3938748952065,199.61323068034005,199.18384151689187,205.61444681542258,190.96666657782748,202.52535990073702,201.8660709945563,204.16185308450528,203.58573325649522,200.01283287624523,192.9504903259137,192.68824829453362,204.95521415878375,219.83017192370394,211.96265484739527,202.53587374432865,201.17697972808583,203.1783440621753
211,2003-10-06 18:34:13+00:00,220.11980075482998,213.27592441935494,221.77479257199084,233.0926271723408,223.9099617751519,216.00235745723776,210.5548721070531,203.52084266018676,196.25825853619202,203.0249918957588,200.11673566542683,206.92003615899634,204.653509368486,204.9839362895478,199.0450103249822,196.37221772470397,195.84845224978034,202.1729771860033,191.0638066451256,191.79894609707404,193.83119926531597,206.90726041715936,220.05533431124658,204.89846788968876,200.11783315916855,199.0975947980812,201.8444367623066
212,2003-10-14 18:23:57+00:00,212.25853344177327,201.07511036751862,210.63749060486114,227.07911300466353,219.42219468754092,217.78536117187986,215.5928351309539,213.97685615516005,212.96950628999792,213.212642637597,198.89208284776495,200.54324004382966,196.29823005575523,197.39656974468357,203.32765827470908,203.16623698980783,206.6883562008016,211.10495316406502,208.49687643604372,200.1273753507371,197.13374328916345,218.11988617850477,229.19345795808536,221.31453673450733,204.31349960924845,209.50423160195095,211.91343154577677
213,2003-10-22 18:34:23+00:00,200.33315392393888,183.1963869549268,202.8809453874104,203.1256544569313,197.15951219653448,198.03058551201306,209.40360248843348,208.08228435843455,213.24722313729282,217.90393652499338,208.91776130163788,207.18275702695058,207.61320307195496,198.87266254663757,202.96877849833018,203.39114361069716,206.4142839634338,207.25622752263368,203.07231574811752,200.0166571830024,202.52209502281497,217.1559769914042,233.5197682359598,225.8347299251671,213.74552646860386,215.50226676051537,
214,2003-11-23 18:34:44+00:00,236.36189831996757,193.45737270867562,200.06037782703,216.65629286998683,219.89691049567006,213.96457233505316,218.7016838527552,206.8293167166572,218.7690936055551,213.83640080877464,209.6285722906241,212.76169963219462,216.0285213129959,206.33981808962844,214.19972951031468,205.9090932910178,213.81532095880743,216.21173428260155,213.305392612452,208.5967225612238,210.82583974313678,224.75746767975585,236.5486469025615,231.64621164500824,212.70089460659912,220.1918127466935,219.31694299369087
215,2004-02-11 18:35:11+00:00,234.52798764820741,162.59941183687022,180.17226947683164,200.92844593574057,199.56278302626873,197.00237671852295,196.70771400799717,190.13451857811276,203.8496264634281,208.39949197408882,217.4986144049975,183.13141513495947,195.74563572703457,200.3724325613279,199.26971368663138,202.95812740138416,207.42474224173006,213.21804258128932,207.47893597896757,209.16146157803135,208.97634114446328,210.77029034096972,229.3905378029667,224.013052836033,200.61566790047075,203.49739018067558,207.59652567284456
216,2004-03-06 18:25:06+00:00,229.84711701275785,164.58108578139647,165.25046294838282,186.9929851950664,181.115894407972,170.12285647508625,184.31393887447214,175.12572874230972,183.42867174503525,196.80528958715269,195.5402309609391,186.6181621055249,186.94842771948322,180.18842967028309,191.65360880297712,196.30461508977695,205.27156818915213,199.648433216754,199.23805289512552,202.83534108532393,202.21685694201742,206.7771921060887,227.3151153961956,213.9615562442525,205.3920206945227,202.32657429887487,208.34297675968295
217,2004-03-14 18:35:19+00:00,211.42124373152703,157.9328991234681,173.6899127960761,188.22368635231635,188.99619665403932,171.05623505322652,192.04639068072677,185.18736670799598,192.06025109268487,195.3037825053938,197.2109202061166,194.6148350737989,194.84700077977362,184.59730889907735,191.44519523777132,192.31360906816593,203.08813222272445,181.4914522414963,184.0234458958246,188.6421002096633,188.78696782570987,206.13679448986713,224.41256705025216,214.09654665842456,200.76115904256613,209.02217476836464,210.0081159380607
218,2004-03-22 18:25:11+00:00,226.8601065220546,156.00312015242665,168.08118586496568,186.14153948948123,185.32124823198757,173.55370269001986,182.8028311147844,181.72457609160728,185.65954430860018,188.3615287572367,189.6246619851695,186.26244401022328,182.20956293885322,185.36930731942235,185.0704150844797,191.5599343180323,200.89199884092295,193.57434107926957,194.29236004031134,196.5369488083226,197.33380168433433,208.1597364160258,222.0328615049361,215.66854404636038,192.1096988952863,196.3340448974909,201.19038398053178
