,dates,aus0281-0000,aus0281-0001,aus0281-0002,aus0281-0003,aus0281-0004
108,1992-09-15 23:12:47+00:00,211.947249569117,220.5159027923964,212.8778023067701,203.8554693992403,199.33430941668502
109,1992-10-01 23:12:25+00:00,211.01203034100152,204.3372494729648,214.305607021736,199.7923637703756,198.15925334490422
110,1992-10-10 23:06:02+00:00,207.96456279117774,208.38968376756978,213.0777884919365,200.1186397209165,199.16201628437935
111,1992-10-17 23:12:10+00:00,209.46817259571648,201.20784301272067,203.0458512942831,202.06811405421155,195.7427977294511
112,1992-11-02 23:11:58+00:00,219.4168577884953,212.6549353656842,223.13486656467157,211.48596529741127,207.24501041625638
113,1992-12-29 23:05:56+00:00,202.40596675100514,208.0341235358566,211.55809218874356,196.46669442675793,
114,1993-01-14 23:06:09+00:00,222.29417541834158,213.39014411707774,221.6486162202418,204.32809601656103,202.7780346101264
115,1993-01-30 23:06:20+00:00,217.76808526104946,210.4711365198126,218.77059038221037,209.87054808366233,218.07031423514192
116,1993-02-06 23:12:36+00:00,205.40798457884682,211.2377557525693,218.64515288021923,204.1112074076101,194.65644802820063
117,1993-02-15 23:06:28+00:00,225.256940959899,220.97698146008833,223.8597619717395,211.07512820198184,211.03526579063004
118,1993-02-22 23:12:39+00:00,198.03846394248436,194.75669576930278,212.92013457540858,203.99177910061331,199.6432363568813
119,1993-03-19 23:06:40+00:00,219.5437383009001,219.85016727164782,226.28419699687322,217.90754855771354,220.25935133815508
120,1993-03-26 23:12:51+00:00,221.08215168482494,219.19963462231897,219.4909360825353,218.45322107815713,215.40436784375106
121,1993-04-11 23:12:59+00:00,,,213.0021000140478,204.23335289666232,188.57327719527984
122,1993-05-06 23:06:58+00:00,204.81190198166792,214.80906865809382,216.56840839526805,211.3720127547412,210.80167001947055
123,1993-05-13 23:13:10+00:00,,229.33289358854202,234.49579140340944,223.88430431683778,223.71319100206938
124,1993-06-07 23:07:04+00:00,,212.41516981961175,221.03776401850243,215.68614685179094,218.60109163890866
125,1993-06-14 23:13:13+00:00,210.6300949633989,217.75692907075032,221.7157766817587,229.19338044541686,229.33856234308274
126,1993-06-23 23:06:59+00:00,217.77371268651314,220.34244731071442,225.92633831687772,218.84074543269531,
127,1993-06-30 23:13:06+00:00,,,228.01079390732784,210.96636119202242,216.16382920580475
128,1993-07-09 23:06:54+00:00,221.98414924398608,221.52104446721387,226.1373348784836,220.22681361617148,234.67770843264114
129,1993-07-16 23:13:05+00:00,,208.26793835511126,214.2449943155229,214.32063347335617,
130,1993-07-25 23:06:53+00:00,222.47372020056704,227.74091038311536,239.11767609204173,231.4726487282873,
131,1993-08-01 23:13:04+00:00,206.05799072248877,205.32528699678096,209.65017996634637,202.94041117333856,203.66544867762082
132,1993-08-10 23:06:54+00:00,216.56559265443315,214.90612063927387,218.56145061329462,219.40496908331565,219.38024639812227
133,1993-08-17 23:13:05+00:00,206.1162157686239,209.94873474548422,214.20287738169125,212.72827925162522,198.90554013089087
134,1993-09-02 23:13:04+00:00,,,,202.86882579515128,198.03277633719264
135,1993-09-27 23:06:49+00:00,219.3215123367931,222.72859139360597,221.58285214850923,214.66023374117583,219.0153255391229
136,1993-10-04 23:12:58+00:00,210.82639700280941,208.64761227772084,208.38123674493727,206.65249947355483,195.82692677121264
137,1993-10-13 23:06:43+00:00,,,,,
138,1993-10-20 23:12:50+00:00,217.63526814254737,224.13730341988924,226.42470276875684,212.067395402079,205.4069430765246
139,1993-10-29 23:06:37+00:00,217.02633535702748,215.78676848327598,218.57484454454013,210.2348597253642,204.7959779765333
140,1993-11-05 23:12:44+00:00,220.53267531533038,220.14471986224262,217.75966308377488,213.35499367995763,205.45126317732593
141,1993-11-21 23:12:36+00:00,227.55804138942145,217.97259406659154,220.23557922241616,211.1752715845028,212.20620663838218
142,1993-11-30 23:06:24+00:00,217.4925038435382,214.48832069762955,221.06778231634752,203.03468310147707,195.09968624420628
143,1993-12-16 23:06:18+00:00,207.79361764159245,210.41092090625443,215.9805805824176,202.55462926195577,198.60863547734365
144,1994-01-08 23:12:11+00:00,224.97810548796332,231.43782330866105,234.2522416706181,215.15750347402567,211.948048273324
145,1994-01-17 23:05:51+00:00,220.12710800197692,225.82850674760755,225.13534446421596,215.28043303945077,204.85529274143752
146,1994-01-24 23:11:58+00:00,218.52821613021473,222.43891556049476,224.47798551918984,211.01356232263805,209.31165499600914
147,1994-02-25 23:11:33+00:00,215.13611102502222,218.3369903215036,220.74290358056246,213.5906708119719,204.58436768246185
148,1994-03-22 23:05:00+00:00,221.40560335402455,230.96507997886403,231.088774630456,218.45396436275257,218.94442413800067
149,1994-04-07 23:04:43+00:00,217.34733413374403,221.10381193198862,230.48073974710422,215.42928574826036,218.72901381612417
150,1994-04-23 23:04:26+00:00,216.60320160057307,220.84051935031766,220.09513336583072,214.82928382942865,214.85549727157832
151,1994-04-30 23:10:29+00:00,217.22018898089172,220.52305139872578,232.36409809769378,220.55561924515007,221.1932603131952
152,1994-05-16 23:10:11+00:00,227.7205117020791,231.01307321101535,237.56061849314568,225.57836333307628,229.03099949766877
153,1994-07-03 23:09:08+00:00,,211.74488595327853,226.85264284261163,213.8283123627258,228.9533370734644
154,1994-07-12 23:02:43+00:00,215.1305987700885,218.69967818582174,229.23623283739033,221.36805386012833,
155,1994-07-19 23:08:42+00:00,207.3574951217646,214.17650954036029,223.19306859239785,215.27160518833497,212.82155541860664
156,1994-07-28 23:02:16+00:00,216.26310264859268,220.8278104929983,230.09343864311393,217.97054408119885,
157,1994-08-04 23:08:15+00:00,209.28554008545643,213.4281926026478,223.30645739916986,213.82623521483683,211.18452090574766
158,1994-08-13 23:01:52+00:00,214.1002719868275,219.4561645045399,232.37785870872392,217.02720452362917,220.75828982659405
159,1994-09-05 23:07:30+00:00,212.79513802735764,218.95277647418612,216.15318749685684,201.22262785046934,204.271909493551
160,1994-09-14 23:01:05+00:00,221.67248385438984,228.50951685509813,230.43990203452827,226.0459465016016,220.22227177038405
161,1994-09-21 23:07:04+00:00,207.2532610805817,216.52338404946406,218.64836956229618,207.34425188555633,197.1319326041959
162,1994-09-30 23:00:37+00:00,222.24699688705658,227.12830374291212,228.81669070248176,216.51818859050212,218.487808946049
163,1994-10-16 23:00:07+00:00,217.67492895900995,222.8189012286477,229.74386776147733,214.5694768635252,204.48860698656597
164,1994-10-23 23:06:03+00:00,220.82750008726532,220.8137454345079,225.2636994782888,211.55171299201027,209.68423494538632
165,1994-12-03 22:58:31+00:00,212.87857930366778,216.7401783372777,219.46214959600036,209.56960214611394,190.4112702870069
166,1994-12-10 23:04:29+00:00,232.75997809941686,230.24078327931733,236.18914324004538,227.39590189961893,219.34482285094725
167,1995-01-11 23:03:24+00:00,226.04769702266063,229.94083987692005,237.76682281598428,227.7941602976581,
168,1995-02-12 23:02:07+00:00,224.53499405078372,224.66289184938023,232.67509310469075,214.7941581580821,207.41529748664786
169,1995-02-21 22:55:35+00:00,229.82521243675,238.87149733235924,239.4094453080619,222.49010777882347,219.3529199041576
170,1995-03-09 22:54:57+00:00,216.18983420014087,220.9931653744892,231.89528935477003,210.33090025895535,
171,1995-03-16 23:00:51+00:00,194.17872922245917,209.8789226039354,216.3727026740879,197.68527158322718,191.3823721100414
172,1995-04-01 23:00:12+00:00,207.40095487750648,219.61500125225615,228.30716769401,214.84207257145454,197.97027437775662
173,1995-04-17 22:59:32+00:00,203.2631443777713,210.9112569925949,221.77759363756337,214.0665811560244,212.36788893327724
174,1995-05-03 22:58:50+00:00,211.2680489433552,215.3275188538097,220.79074274556143,217.6530573549723,206.7644374596067
175,1995-05-28 22:51:30+00:00,,,,,
176,1995-06-04 22:57:20+00:00,,228.64669693573416,231.56805232427416,218.72430868917243,229.0398531211557
177,1995-06-20 22:56:37+00:00,,223.54311357730046,229.977854659637,214.24615473410307,228.98587285727805
178,1995-06-29 22:50:02+00:00,211.62629446032244,226.4761638054045,234.18328734157058,226.11063359460678,237.463832678883
179,1995-07-15 22:49:18+00:00,228.01972300543224,237.84208836740515,241.9676403817955,226.8799706006352,
180,1995-07-31 22:48:36+00:00,211.1541464958148,214.21119169133073,223.30150509076947,215.60836144790707,219.7851674938633
181,1995-08-07 22:54:28+00:00,212.92642222896325,220.25724564318404,228.7268538592712,216.99201407714983,209.31219602655776
182,1995-08-16 22:47:52+00:00,222.54860702017731,228.52411783521796,234.4223188565336,221.4213056043348,223.705680094275
183,1995-10-10 22:51:18+00:00,217.49567562872227,216.23637139057342,217.65680990262067,211.4311443290109,
184,1995-11-04 22:44:01+00:00,206.95286384791666,198.62656630775894,200.98971809205125,198.36276891162288,187.16424384954055
185,1995-11-27 22:50:32+00:00,222.25819570769454,218.47509064427499,221.57108099563035,216.8350860941242,204.4386200446824
186,1995-12-06 22:44:56+00:00,209.10612670295345,208.40040515024378,219.53917850394345,204.3531118801331,190.8429857149911
187,1995-12-13 22:51:38+00:00,218.69091280089143,210.02900500678442,216.37408688473502,212.85550459569725,
188,1996-01-14 22:53:57+00:00,211.46288790213174,218.32586247844168,213.35270879759878,212.81758179018684,210.8209807935067
189,1996-02-08 22:49:31+00:00,211.1382811779608,211.94881607346645,218.94583072773642,214.93311699901517,205.19519076281838
190,1996-03-02 22:57:15+00:00,213.64236101434437,220.17287026193247,223.8246658185961,215.69236838657844,201.42547707954304
191,1996-03-11 22:51:39+00:00,233.4798346879329,234.96591938377776,238.82728253547202,231.14519373755041,222.47111196501874
192,1996-03-18 22:58:17+00:00,192.40723819333047,204.90929114417276,209.04770060924358,200.91233958248222,190.6297660069326
193,1996-04-19 23:00:17+00:00,211.52372823007232,221.3088760552456,221.3008009354712,214.7538153006243,
194,1996-05-14 22:55:35+00:00,199.73283129096097,215.80288619532604,222.8844814564391,224.67858127050172,254.0867233244245
195,1996-05-30 22:56:29+00:00,226.9373186356382,234.06920980151295,239.2801768194546,228.51741207481155,232.547826464911
196,1996-07-01 22:58:12+00:00,213.10957943448716,225.61040213070544,233.3070712719737,222.12097580961105,221.07128935125283
197,1996-07-08 23:04:44+00:00,,221.84189242557323,228.65118841644576,221.3616257191273,229.21425385436828
198,1996-07-17 22:59:02+00:00,221.97308821281274,226.39580311606852,230.52865127866485,220.7290797369083,222.35406040584095
199,1996-07-24 23:05:35+00:00,217.35752617474986,226.59599773146016,227.0621397183225,220.57321922364434,229.5585261193297
200,1996-08-02 22:59:53+00:00,221.3554034912224,221.52933163119903,232.2589701346449,221.9482598441704,220.66713343453327
201,1996-08-25 23:07:17+00:00,215.6459391796676,217.94937955651676,228.01613471617944,213.02471606389184,217.73438009564705
202,1996-09-03 23:01:37+00:00,211.23083090265084,213.1418843097641,215.93577351317973,203.20201408771368,
203,1996-09-10 23:08:11+00:00,206.56420503974596,205.48273198797236,211.67511400720332,202.19172730964993,
204,1996-09-26 23:09:03+00:00,,,188.97633866887463,185.24161684673032,195.13655202231783
205,1996-10-12 23:09:53+00:00,213.65248798347434,213.5030137087072,210.7638341138496,199.0034116367589,207.06070544363502
206,1996-10-28 23:10:40+00:00,204.5882193624031,203.10567633636794,208.97197215977388,202.2514686312095,202.0223195433033
207,1996-11-13 23:11:25+00:00,204.3061806601395,200.03972595180267,210.38088409139172,196.95135132144006,195.19584039307531
208,1996-11-22 23:05:39+00:00,200.73796224825222,193.21550411717885,201.8489682034766,205.46446479143,220.81984935049528
209,1996-11-29 23:12:11+00:00,200.88777544427109,195.30995005316944,205.36212602121017,201.05702309117754,204.3046142715849
210,1996-12-08 23:06:26+00:00,213.51945816147023,202.1728044701762,200.7301241480693,202.96818495216607,195.28042063771642
211,1996-12-15 23:12:56+00:00,206.8594780724286,199.58880206455402,205.3297338109668,200.29429155327009,197.07438823470596
212,1997-02-17 23:15:51+00:00,222.72530308199435,212.91956667856718,220.70692123771494,215.7009113022592,227.74514989809447
213,1997-03-14 23:10:40+00:00,222.13973006777167,223.91688208794312,225.68377094791765,221.17320943194284,220.63968190063002
214,1997-03-21 23:17:07+00:00,206.1361010751305,208.6735684363964,213.69643520530937,212.6752860898997,198.21801788610142
215,1997-04-06 23:17:43+00:00,198.46995010559988,202.8791105209726,211.75990348545906,200.76111127049143,189.31765930724868
216,1997-04-15 23:11:51+00:00,210.4304684823195,211.86640492399692,215.19273138626795,216.63287430688607,220.17999158303832
217,1997-05-08 23:18:50+00:00,216.80132301870577,210.8829772531634,215.91987224250553,211.81304975894483,
218,1997-05-24 23:19:24+00:00,198.30475916079908,202.82177422767205,207.73813919304797,209.62108974377162,
219,1997-06-09 23:19:57+00:00,213.61981908865172,213.61562878966362,216.59656938060164,215.05492366399787,
220,1997-07-11 23:21:03+00:00,206.1268474997541,210.95251995822065,211.83036245439507,220.21831269390137,
221,1997-07-20 23:15:10+00:00,211.95317644453627,219.49767168254465,225.98084621380167,217.05489725371118,
222,1997-08-05 23:15:42+00:00,212.6030920501632,216.30690117928276,215.24180550730892,212.76054962759196,221.11459343050623
223,1997-08-12 23:22:07+00:00,214.9537986597436,215.97840277734983,217.79366385780887,214.75212015377144,
224,1997-08-21 23:16:13+00:00,213.76437424278515,207.36758282801244,214.99249434751673,213.40490464703518,
225,1997-09-29 23:23:31+00:00,203.3247585635693,205.33613066766583,210.56979139367178,202.15027090496764,210.61787794605004
226,1997-10-08 23:17:35+00:00,211.94394005885027,209.96148644507684,214.00263114434975,207.07439004045085,211.24301704449164
227,1997-10-24 23:18:01+00:00,211.966158520875,211.90837455622477,219.2967569683471,215.01563948779685,
228,1997-10-31 23:24:23+00:00,204.47124369094126,206.4575492868289,207.97591717608395,196.42581163232654,187.66099867565833
229,1997-12-02 23:25:10+00:00,194.98856822836655,200.45299600747458,206.12667480254973,202.0978569003067,213.694707595102
230,1997-12-11 23:19:12+00:00,220.25768087096696,213.44646736497546,218.02399062974334,214.23917064505545,215.2712464059084
231,1998-01-12 23:19:57+00:00,222.6264466216804,218.49852489162805,217.389492782525,215.0868883290809,212.61377429617204
232,1998-01-19 23:26:16+00:00,227.55816865339355,218.8945083927205,228.88309289222624,220.68418375131589,222.18060025541138
233,1998-02-04 23:26:37+00:00,231.30993766508294,231.1400598549968,231.83706557852025,224.4339736832169,229.87697899581855
234,1998-02-13 23:20:37+00:00,216.69343145762394,215.14795732158393,214.0085785254916,210.49887421486602,214.2734117328475
235,1998-03-08 23:27:11+00:00,196.94883087290154,193.46393965931853,195.50649390095106,189.83085171247416,198.1731591070786
236,1998-03-17 23:21:09+00:00,208.08585334203656,199.15616108438937,203.91579955416108,204.9258875821415,209.96810331032833
237,1998-04-02 23:21:20+00:00,206.3885640939075,202.75182507424805,214.01325122628066,208.97106285830202,
238,1998-04-18 23:21:33+00:00,207.13581845821278,207.64130652999341,219.98977107926603,217.96890318844177,218.83295068039132
239,1998-04-25 23:27:49+00:00,208.03759578129677,204.03446034461078,213.81633489847326,212.5494462150989,212.11457793150572
240,1998-05-11 23:28:05+00:00,212.18676286286916,207.2664899737817,216.99715299690138,211.96677402992063,214.44609351866796
241,1998-06-05 23:22:17+00:00,209.48559763518813,208.37331121042027,215.42766840310713,205.17744982621042,222.63350771084
242,1998-06-12 23:28:33+00:00,212.6219667116884,200.96660843362133,209.67009602153212,208.52147214872303,
243,1998-06-28 23:28:44+00:00,216.14313780009323,211.1320895351132,223.21715789937758,215.25407533197304,
244,1998-07-07 23:22:41+00:00,208.70385075222157,210.27960717149955,220.8748079526219,215.19470637235813,
245,1998-07-14 23:28:56+00:00,198.23220458756072,204.2930466486287,216.7488388199748,219.81930280323024,
246,1998-07-23 23:22:50+00:00,208.18917291022035,213.8866122028849,223.02732101665907,215.12016170524143,
247,1998-07-30 23:29:02+00:00,210.08316687587848,203.67089489395153,222.79024597358702,212.79919628549612,
248,1998-08-24 23:23:06+00:00,200.02975117715079,199.22914163782275,205.10938114624494,205.5289379821192,
249,1998-08-31 23:29:21+00:00,212.93898349204096,203.31053272667873,207.061758322567,203.07863495793535,
