,dates,nzd0397-0000,nzd0397-0001,nzd0397-0002,nzd0397-0003,nzd0397-0004,nzd0397-0005,nzd0397-0006,nzd0397-0007
87,2006-06-27 22:00:24+00:00,129.31629262378806,134.19398391182332,135.18620355708765,132.03188922214161,133.76222741735336,134.50520441206302,136.49101747069386,152.69433833359284
88,2006-07-21 21:57:21+00:00,113.0832898749153,112.27033763868721,116.91041945215197,129.61101650146483,,,145.5846886086832,154.30366659761694
89,2006-09-07 21:56:48+00:00,126.41466715075657,131.81132753919078,128.63844842337866,127.73292776743891,132.81790824468814,135.56932227676285,144.83047600578757,153.99834854971544
90,2006-10-25 21:56:53+00:00,152.58403625159383,145.53025872209162,129.63690169644212,131.5733949070495,127.89938650747756,129.52266409251956,131.12068804296263,152.00477947282178
91,2006-11-02 22:01:32+00:00,156.49715519910433,156.95566726324654,149.37428430755259,140.02524291367814,144.1236718559747,143.0219678680279,146.588969325602,163.35966559203095
92,2006-11-10 21:57:30+00:00,141.12269259924147,135.95781245593838,136.3886280703367,134.33474282322678,134.27168641786716,136.54649842568875,133.79885966494837,153.09896325766542
93,2006-11-26 21:57:40+00:00,155.6799722034187,154.0392781486871,148.4121910044545,148.4103133710822,150.96760074707072,150.907839745172,151.28925892267475,164.70052987168637
94,2006-12-28 21:57:50+00:00,145.33205587401144,148.22432044705403,137.60413620805932,133.0263573229938,136.78126783426566,145.6371137758825,134.94505067880735,155.5119840367992
95,2007-01-05 22:02:28+00:00,160.34715630000142,144.7102840232027,127.94639864922335,130.52982462332392,130.54250096045854,132.06284769495412,128.28145691164016,149.94126797292444
96,2007-01-21 22:02:33+00:00,155.99486962514797,146.53787546334993,141.2096412498823,138.62153298747327,132.80807937744612,131.8351533305326,137.69280367738267,148.5287669981906
97,2007-01-29 21:57:57+00:00,153.63120040612714,143.1115297244149,143.83509655725734,135.07830725212975,140.10512700451676,138.95784549352513,141.95325167630372,157.91014194204004
98,2007-02-06 22:02:35+00:00,145.10540599281165,139.8111441540195,139.1565551882178,141.3515252690263,132.4373807236009,136.63175938635263,139.65410445418158,150.75969166891244
99,2007-03-02 21:58:07+00:00,154.70280725686382,147.58131056039187,139.24340441269382,132.7230593947876,135.12460366331672,137.87190198389305,144.72251610874184,158.91151471134546
100,2007-03-18 21:58:09+00:00,151.8080553649539,143.2687184987126,138.85619288886022,139.2775360176538,135.37501968416206,137.21544974553396,142.82286991664745,163.05546616994852
101,2007-04-19 21:58:07+00:00,159.7942408982121,144.37225948214845,145.33739230310934,141.44919006344472,141.5945610586789,139.89702768464673,147.6561611819793,158.67562398498055
102,2007-06-06 21:57:53+00:00,166.70839447583035,158.9412048816105,148.69182327318555,144.2028075149497,140.56186908523563,128.09131025170385,138.90853733985367,156.69218919902696
103,2007-08-25 21:57:35+00:00,151.08019987916921,143.4249015379761,138.87545773241715,143.48695205128988,135.8880690117544,133.5413693842604,143.58156360433242,160.24910082693344
104,2007-09-10 21:57:27+00:00,149.28274790573732,144.9085003866718,143.34676008632707,141.84148517995285,134.086858959251,131.13755633568866,137.06553973180397,154.20813619162357
105,2007-10-12 21:57:23+00:00,146.27007369607213,145.7583301413546,145.8106916084578,139.37592301644705,138.33000972564562,139.09956879381016,137.7755406987788,148.10448989994248
106,2007-10-28 21:57:34+00:00,146.6047147532708,140.7844931099921,135.1987863865506,134.31832470809064,136.12972631533438,135.95894217409585,135.86605671460902,149.41389733065594
107,2007-12-31 21:57:34+00:00,136.83732665081664,132.85934923394072,131.44300742633655,142.58691014996927,147.9952604158772,144.66958771066615,149.61018358435072,157.35015643639397
108,2008-01-16 21:57:59+00:00,132.2089270877935,131.86421932992053,133.40450870415322,136.90596402545842,144.47426386251445,140.61544581843032,151.79664924285734,157.31068499279718
109,2008-02-25 21:57:37+00:00,118.53000662734568,120.65385156334283,126.63118333123519,132.88813797895648,136.97693447187373,139.52049003915727,145.57083980421078,153.19239415275592
110,2008-03-04 21:57:48+00:00,127.68132403015787,128.04410980911203,136.30979143192803,136.9214809367947,152.99345461158313,161.5812406633136,164.49181000500147,168.12752652922083
111,2008-06-08 21:57:25+00:00,135.1738087193078,138.12707341979478,136.09555472152184,136.723202011195,136.88471384801386,137.38395726884914,151.85975804895952,155.44308154796855
112,2008-07-10 21:57:04+00:00,148.65910494260032,146.2696013577178,133.26497237742166,133.311013920375,136.40391524825074,133.11475305120453,138.77786691843107,154.1837993454938
113,2008-08-27 21:56:41+00:00,133.21198462037538,140.1445791421204,137.34294189020883,138.98949006002925,139.40615894139623,135.9662589269169,135.24572332542425,153.32089809454328
114,2008-10-14 21:56:17+00:00,132.59223404028592,136.140951797218,138.45027191087414,132.31611019692738,132.61492139584132,128.0456365511423,134.11827809092196,164.342740094855
115,2008-11-15 21:56:47+00:00,137.14228652216843,137.14476387279683,144.25379789502364,144.20797181053484,142.9905429023877,140.86381864383551,142.09197777919195,154.3663268262893
116,2008-12-01 21:56:59+00:00,128.8326764568486,125.2212156486131,131.90802912740247,137.58393600855044,138.21323749055696,138.950486497147,141.9312651164254,151.78731400056316
117,2009-01-18 21:57:21+00:00,107.10782030175326,101.56532707209693,112.44753797400419,122.96961632539136,128.62508925115037,122.38105424887223,130.7542851581659,139.3593152855054
118,2009-03-07 21:57:43+00:00,,,,,,129.68532188313657,132.83173813339295,134.8702496608856
119,2009-03-23 21:57:26+00:00,149.2648595274431,138.13660831141084,137.85057252428106,133.05206075937065,141.84574940499576,159.73554168462323,165.8813372191585,169.12324558753792
120,2009-04-24 21:58:01+00:00,,,,,,,,
121,2009-05-10 21:57:39+00:00,123.94508966588715,122.96506211342542,124.33204411860595,127.57799244917267,138.23765143203107,141.175168340545,129.78447538784923,143.4440614142317
122,2009-07-13 21:57:57+00:00,128.33480669293843,129.4650950156289,132.05382802114815,126.81975915909364,122.73911192950786,125.26744048862237,130.27978706070024,148.8653853928293
123,2009-07-29 21:57:52+00:00,134.22521421006653,145.05984264833265,139.0979277116742,122.75742391308988,124.86375927177536,125.03092311125953,128.036724797546,145.29192655233737
124,2009-10-01 21:57:44+00:00,117.32668799067042,121.58633189167176,120.38646181703632,126.32031952633531,134.4905039770737,139.31649597902526,139.91889125732777,143.38115098570128
125,2009-11-18 21:58:17+00:00,140.94743368854174,137.1366599937196,133.7492955922696,130.9875292914925,134.3148236224898,135.59190089843588,138.25593780326903,150.3937691101321
126,2009-12-04 21:58:28+00:00,135.47844486461085,131.4888089794302,127.13556894197285,131.88322579830725,132.14963591455748,131.89363741666608,139.14923391248325,148.51422820154602
127,2010-01-13 21:58:01+00:00,141.59630479665358,137.5524926518291,138.72673889939534,137.18887969205394,137.53095436710746,139.12354205211233,141.48439301106444,158.91819861217832
128,2010-01-29 21:58:29+00:00,132.80087808847003,138.40357925864998,144.52830597658726,137.123141591418,141.06458697717716,144.49831775784145,145.80538267351244,155.8574279454352
129,2010-02-22 21:59:36+00:00,148.33954332498848,149.8482897472134,152.8672024191751,146.03906402666018,147.09195557354016,151.15524089559815,150.70446773966233,156.02776616095608
130,2010-06-30 21:59:49+00:00,138.31606460288637,144.14313885299006,143.56726581013152,139.7452943685299,142.8697844595186,150.24549164133072,155.66542212733552,163.11979305933824
131,2010-08-01 21:59:50+00:00,125.2526523282302,129.3573162497306,128.26934526811823,131.85531190345864,135.54205950488668,141.64105072772801,136.46381332308138,151.3208387569542
132,2010-09-02 21:59:30+00:00,117.19338194938544,121.95785027306314,126.48455210735708,129.1993888832697,116.8016998690425,115.01642491172029,119.06447826345027,130.9841515064729
133,2010-09-18 21:59:55+00:00,129.30689911561458,130.11960170848909,131.32949186850885,138.85303274755788,141.78172240899073,137.52872510832285,138.25095867665738,157.63006204615877
134,2010-10-04 21:59:53+00:00,154.42228406086855,151.45532169855508,148.61100048258444,146.52454539314098,137.51251374710083,135.12232636724394,140.74105548170658,169.17668637935446
135,2010-10-12 21:57:13+00:00,149.14829129185782,147.82733465431158,142.06303694745495,137.55479474614899,127.891557050902,125.29005328411898,140.62087999338985,153.7636160654659
136,2011-01-24 22:00:59+00:00,124.12536100932174,122.87209606859676,122.16567847091376,119.61854055533341,129.91269183331775,133.0616687521524,141.77603774352056,158.0435323511972
137,2011-02-09 22:01:03+00:00,137.06782004269098,138.8450941726781,129.0505430856799,130.109657652801,134.56237056620813,135.78802245881016,146.19168163281424,158.9337775357904
138,2011-03-13 22:01:11+00:00,135.51969052115012,124.64817305809292,137.43814160537787,144.32055132765325,149.87164690158932,151.4318570947076,155.71441119922065,163.21969799444364
139,2011-03-29 22:01:13+00:00,134.3849525987872,136.83100648204814,138.3395293401675,148.89086650369055,147.05085974743528,151.77328554546725,154.8791502009369,159.34747913041082
140,2011-05-16 22:01:11+00:00,119.48496736381733,122.2322591213276,124.29332284402278,134.99780007919244,143.5569273166748,,153.00510165380976,148.87286524695244
141,2011-07-03 22:01:09+00:00,141.3921759586528,140.31262363277213,139.01579469798023,137.0098027750882,140.61746366368413,,,154.940863630647
142,2011-07-19 22:01:08+00:00,143.57793504018235,142.1404423661559,135.93928116733656,142.79027647190475,150.15065237853673,151.67944035993472,155.1830216592547,160.73243818247917
143,2011-08-20 22:01:01+00:00,143.10111213396675,140.88484161014168,140.57065209426392,140.06175352798263,134.473241937774,134.31831317811628,139.7389114688508,158.43622521425962
144,2011-09-05 22:00:57+00:00,150.5633302997577,136.12976862940118,135.95453263581373,136.6332189074378,127.0576634381443,126.97540423398243,129.2196726943954,155.66058048377997
145,2011-09-13 21:56:09+00:00,145.67688579346674,142.5815155709986,143.17835143101607,130.4276505508257,126.53594776984366,130.09250832936766,136.38622084663646,149.0766985668818
146,2011-09-21 22:00:53+00:00,155.34477326023435,146.8501666268037,143.1526025725393,138.6510658064857,138.32479021666637,130.56060323043445,131.34236743389386,154.28870066715146
147,2011-10-23 22:00:58+00:00,149.30715027838556,135.46524749773923,133.36817318078985,130.9721599981714,134.14606564771768,129.85209300944967,131.08139102038177,159.30191288093508
148,2011-11-24 22:01:19+00:00,133.43988190845954,132.85187735559882,125.33532914979068,129.69941404146596,135.59977013798394,136.94755963440474,141.77881586868372,164.45088108843714
149,2011-12-26 22:01:35+00:00,128.74911312650246,124.37931964516119,125.92136642551536,129.46172022429568,135.56365246609883,139.1854962016957,141.5461042248216,148.7256563686759
150,2012-01-27 22:01:38+00:00,137.10325475513582,127.2665451997027,129.7080131974396,135.604198986759,151.02645866182888,150.68969229812433,153.73197907047665,159.26342080988246
151,2012-06-03 22:01:58+00:00,122.37923356348085,128.45611029904862,131.29442727758754,132.71811840680832,134.25351177814028,140.57963429153983,141.02187228768702,159.18915112287868
152,2012-08-22 22:02:50+00:00,123.46993443685491,123.71547066252312,131.12690416838547,127.0299192205953,133.08688329310584,137.77072818134525,145.01725054811146,160.51182180526754
153,2012-10-09 22:03:16+00:00,135.40056253370898,127.64634344911083,142.571054885555,140.2620649729385,144.86740222384142,146.3825191361089,154.56177842562994,161.47347455155492
154,2012-10-25 22:03:27+00:00,142.09983204971508,137.47855239089125,134.78542031823153,137.49513575724626,139.2185105196902,140.74879793458103,147.55213141836884,161.08045656629136
155,2012-12-12 22:03:41+00:00,156.18469002343684,148.47761603375622,145.42624914283704,147.66614018813203,143.28020198578565,140.52068000430725,149.12887004535403,164.9361094853912
156,2013-05-29 22:09:41+00:00,146.6811546817441,141.3518951681718,132.22004348835156,131.52775712690791,139.85559890983015,144.02179344462783,146.20353684971195,154.1883897582993
157,2013-06-30 22:09:35+00:00,154.10201948573686,145.71860835661127,140.89665655685965,133.99016988124302,134.77432853467485,140.17078523487473,149.98003208630743,160.19424183382506
158,2013-07-16 22:09:12+00:00,142.14689404694622,139.22030153154944,128.85299581819868,128.82361775684657,135.65701926075772,135.17186511300642,139.972568178645,154.59812905428916
159,2013-07-24 22:02:56+00:00,126.2834737717511,135.90321435453015,126.57303042839936,136.96487940493628,134.32212257166367,135.25130375124158,,
160,2013-09-02 22:09:16+00:00,122.32467515168483,130.07394044776422,129.01185132016852,139.3765709799527,145.10240348229362,140.07967226812696,141.83782285203486,165.50648473999212
161,2013-09-26 22:03:23+00:00,128.71316956410928,125.22821458008886,128.35356553299974,133.65413515299258,133.05973759778652,136.46275389961107,138.11768440403324,145.31997340839564
162,2013-10-12 22:03:36+00:00,134.68113065119172,132.1697930032699,134.58355069938088,138.9491328848183,133.67608340924787,138.04394921422062,146.5674333424696,158.274862073006
163,2013-10-28 22:03:42+00:00,139.31494948922528,140.4671956715746,140.60151744794004,144.03853007432255,146.22277161126482,147.42206535475188,152.37672365616837,159.7654897504793
164,2013-11-13 22:03:48+00:00,126.69891971119256,130.09322413956167,136.20899191528915,145.4085588673821,142.46491084494735,144.03080751703908,143.0766177318964,145.5173274666227
165,2013-12-07 22:09:14+00:00,142.1716680116002,133.00275916608246,140.34860982155072,144.78849447891233,152.54088320454844,153.11741008675472,155.9704877152737,163.80771544919003
166,2014-03-13 22:08:09+00:00,147.8302437833522,139.36747818072539,142.00216790487715,137.72286030899042,137.84696320465957,145.38973310013077,154.29362094565545,167.6503533393837
167,2014-03-21 22:04:32+00:00,138.67911534847147,136.35493026773753,134.55203168481734,136.45289433850576,143.71087669156478,147.83443148263535,152.14788585662626,156.69702359017444
168,2014-04-22 22:04:48+00:00,126.46299831980123,124.16628999346378,135.05971426487272,138.3377112977951,141.8800427229643,146.88157934741565,150.90983529997425,155.8163910073496
169,2014-04-30 22:06:58+00:00,123.78038381680535,130.44878627659224,136.36756797686206,134.8078372123605,133.89111209983338,145.56105237176632,143.42189758291886,156.02015598254008
170,2014-05-08 22:04:52+00:00,123.319606827152,130.69247108426694,137.57369590675665,137.4370870555604,146.12874733470076,155.66477673388948,151.36984926664337,156.71964318235413
171,2014-05-16 22:06:45+00:00,133.71176181710138,142.60510376718432,140.14425899175242,130.12999581487125,140.4823739484231,146.73817159702332,151.2841389894293,154.2259857048525
