,dates,mex0020-0000,mex0020-0001,mex0020-0002,mex0020-0003,mex0020-0004,mex0020-0005,mex0020-0006,mex0020-0007,mex0020-0008,mex0020-0009,mex0020-0010,mex0020-0011,mex0020-0012,mex0020-0013,mex0020-0014,mex0020-0015,mex0020-0016,mex0020-0017,mex0020-0018,mex0020-0019,mex0020-0020,mex0020-0021,mex0020-0022,mex0020-0023
10,1990-04-21 16:08:41+00:00,163.97197480353168,170.05521987108318,170.1521424066906,164.24404855547934,171.7156808675653,174.1261288632335,170.76177080684147,181.27208524559205,181.25789646463951,183.731299316855,187.0220983542292,185.6211538075996,188.64685527920528,181.56526590329702,186.16421139516075,183.75080624437655,182.8402847939662,182.66965347621135,181.53787349630613,181.95101090562363,177.7226159959732,189.22618423446326,191.99577443778048,263.94078911664235
11,1993-01-07 16:09:59+00:00,179.4773294547008,176.95817401621093,171.38814766396558,154.91384114602425,165.70095170831476,172.38838296759658,179.19953595004796,184.85495376994896,184.632194567805,192.28951261466347,202.84133178941855,209.42965750471103,212.4143817766527,207.75818104713636,210.60784358967427,213.41768946833287,219.68723183096415,218.1368944577498,223.45452702383216,231.94126949892006,221.53324736041418,222.21092499698497,203.68678010416625,281.8719453176971
12,1993-02-08 16:10:21+00:00,168.09440072301632,170.60794876651534,162.8915374372451,129.75043240827793,149.41647455722782,153.42316705858573,164.03004842078875,171.62401211851338,174.7959472946315,181.64873003686824,191.79625371814438,197.8835994624457,197.06413218566726,190.21450410503567,189.4021007476514,192.73657055700963,196.57924087882247,200.53414576871054,205.29708987235662,210.9702820022672,210.28511489837422,217.00684240814394,218.12415414360532,270.12875206191075
13,1993-02-24 16:10:24+00:00,172.33830487525898,175.03767691334218,174.38851862653692,161.77175063880955,168.88003217732427,171.69146085285456,173.68829297393677,184.09899884518143,186.7028820071228,196.88598554027888,198.59510707462093,205.87913834970485,207.5210875445399,201.1036202849909,199.2057202602378,202.3213182511426,204.93217372379476,206.56634920103787,219.93239774451743,219.79031553066469,221.10571570862746,217.6133309211264,211.2593903661265,270.5146754317456
14,1993-03-12 16:10:37+00:00,157.22755124500446,161.89120297725563,166.3332670800362,149.33242079394503,159.23965051531508,156.29499847831573,160.60576258692123,163.09869696514593,167.06062587883432,174.26577240304226,176.64917272894172,182.07452314120152,183.06685441762468,183.1433712463776,183.4127053091459,184.37366107902588,187.72719987831354,188.0942764811823,194.78300478181006,196.77011271686382,197.42571108884513,207.0255367602498,201.90087775707548,293.47934130406503
15,1993-03-28 16:10:38+00:00,161.68969826584376,165.6577965003333,165.3707413503915,149.1715581719712,153.93377001365616,154.10465229531596,163.18870019891372,167.51271010022563,168.19790423196503,172.4624557488096,175.00295920257486,182.9519324394179,187.21762420447655,191.58083418649073,190.89962720486182,192.51779286830734,196.05734289721659,196.25457844511203,196.11879335716083,203.8375546507979,193.12908900116,197.4804064606811,200.13923081291594,290.9799299671114
16,1993-04-13 16:10:46+00:00,161.45517355810955,167.34054056894863,153.4145519533156,152.03415750601042,153.7369931366284,154.29221127107866,157.72736949018923,168.13138029546494,169.99848536415593,171.6477942936594,176.96294393682734,186.14817421265695,187.4614936935904,189.87030130399316,184.92284989738332,183.50366271023037,187.97494265515994,182.705958467074,188.53123848259617,194.56403158916692,186.50863040607257,190.75447498251657,170.6702587064793,
17,1993-05-15 16:10:55+00:00,157.64995058869334,166.73729142843354,157.63144820260078,154.4118051995102,153.28126646959058,157.85630127802364,164.9457518122122,163.8427689753106,172.07361765910002,174.23015589389757,174.63623701271044,182.00207460938154,181.7095580634785,182.9018134172789,176.6214365291124,179.81405470347966,180.02383670001157,178.68958265442754,185.86822877366302,191.63370555587102,181.95905056918377,180.86336886667056,181.56823762897835,265.6589804555361
18,1993-05-31 16:10:59+00:00,165.14877612111783,166.53785752727316,143.8218811230453,145.3687851328866,148.27261397717115,151.80454767883955,152.5502082881121,161.22554506765815,164.43385105203726,168.59739201843945,171.20079838782672,173.48368619470713,177.08093775430748,171.04183789799978,172.38573851552212,168.73560665365875,172.2277638401389,169.3403114956138,175.9231239652358,180.80696503454533,175.5493467174184,175.32926072662485,168.1737237266955,
19,1993-07-18 16:10:51+00:00,148.0514425758722,156.05354571391481,153.3342681596783,151.33584550390142,154.7704844114283,156.0962824920881,162.7241468234367,162.24344209548744,169.381998678716,165.62877375480394,171.30385792223237,174.23053054449778,172.89633179962996,166.06495321941503,164.2486402239361,166.67331088649217,167.96579843541232,167.61010554453912,168.33577269474938,174.619421386331,159.88073341185242,159.21397702039906,138.25349597451543,
20,1993-08-03 16:10:50+00:00,153.62016907895705,157.19605833281113,171.3628900446599,161.58599973732166,166.9155569492342,165.00256022493707,171.1183994729112,169.74243511561912,173.2024025566671,177.47989869668845,178.23529332425937,185.02219381864384,182.9221515924181,182.7778961718677,175.0532404053772,173.92503259581463,175.7140690158084,172.39985458515707,168.164209573047,170.87572518870735,164.18357288863785,174.5089622363893,172.51630193445632,
21,1993-09-04 16:10:48+00:00,155.87021596594897,160.94461889613268,170.47407456790745,165.19651970062614,163.92792698762852,163.777706539991,171.76325206897516,174.1919577246881,176.08324916288768,178.21249332660915,179.04629349213207,179.77226458528935,180.37495511117294,177.2915030679634,172.18738450352134,171.77196406652175,169.83670240010275,167.36748035912913,176.44382887939756,185.27274708256238,173.82978606714016,173.81157290816532,177.75557786452183,
22,1993-10-06 16:10:41+00:00,170.29508901239453,175.16167890109804,188.65513849806354,188.04119580288537,195.37764349091412,188.4570403196544,184.9642669087534,182.92366971369523,189.98578059173076,190.39214575925843,194.74958341185766,199.99320650415765,192.86888876922288,187.94707161278615,189.3796841767999,188.08756621856105,186.50195780788462,177.37051998687517,185.0066257168553,196.0899509647487,192.65421079113952,198.1002385912764,178.5151359572618,273.9276094363586
23,1993-11-07 16:10:28+00:00,165.6557144037682,176.34150754412047,184.87425404652018,191.36278952192646,191.27280316208436,197.62565075564484,193.85061949571366,196.59607930909448,198.71382446927802,198.08023489320186,197.8518646412522,193.83412235407752,188.1606993081516,178.03998338194657,175.84545930433103,177.3569719602674,178.93885391344216,177.63682189495879,180.31851814656565,198.6010548100083,187.19695156285275,194.09274202007938,192.51106275591223,264.4851600587059
24,1993-11-23 16:10:21+00:00,157.65507131913205,168.30766544229243,164.56758981654338,164.1769517054181,167.5877816467474,168.23065721031176,173.08272737073554,173.8082655590055,178.44622736784441,181.21487880353706,179.32356754397964,177.90353122721604,175.77624283477746,168.11439730341039,173.37006608868316,166.53159309555153,172.00851003025315,172.84729748250717,173.7359337515464,180.09595229126316,173.2343234871228,178.37830985697394,178.11687134767092,
25,1993-12-09 16:10:17+00:00,172.4470743198207,181.34213262609427,176.82560736264617,167.60589691207642,175.18990914659415,179.7174565017845,179.180135032282,186.02938234514193,184.82949710679412,189.5825666135275,184.90271693061453,188.1417438045805,189.4515439871946,187.0078876277305,191.6774309698601,185.43822386903284,181.8436481839973,185.70764045786987,189.11867823685907,202.4909250665422,189.3423953028084,194.87014734185036,193.69339579026467,
26,1993-12-25 16:10:08+00:00,181.97957199432673,189.58922919858836,196.62765972576472,199.18742139647463,203.91854458071757,197.69283276520093,202.585373311666,202.963935683369,208.97767667535237,207.92464146359237,213.2438983614195,218.1294614375972,217.04691894522398,217.67473943578185,204.58984997928005,201.7096848824237,188.95591669398573,181.02929320498745,179.8324752050802,181.03092280813866,177.58464019101632,187.30929997682952,192.03958780734166,275.6812662650905
27,1994-01-10 16:09:54+00:00,177.68623016844404,179.70236527589054,188.08546034445186,183.82537234228082,193.85418021011614,194.67428877002382,201.83895966999515,202.61992933850604,199.90158664064626,199.7437639383549,207.11743916564478,208.86606171719865,202.98271883379553,198.32484341115727,197.92215010233082,195.22856546071802,195.16231089933743,197.89833597474762,193.12976248667573,203.71773482648092,187.890380235481,196.87388493216875,201.75566865087154,295.1600728472265
28,1994-01-26 16:09:41+00:00,180.78199245898958,187.14424941563124,191.84683351378837,196.36808372789247,211.722822854771,212.79744807192347,208.14914235817784,209.76459173094452,206.95624006653253,215.23232121721912,218.07522359734895,214.7488088758558,213.6852946430983,201.83104197485537,196.43844128658773,187.4613028037356,187.03018278528486,185.35567238034244,190.69003844111077,200.31705663836726,191.82539364430198,197.2622905105065,206.0984609223731,280.4203725250322
29,1994-02-11 16:09:32+00:00,160.8226451287388,169.4603237154581,177.46790403384784,177.82120433226828,182.8037988034073,182.9619895934274,183.1582719869588,184.2159473343796,188.18763110443805,185.69815890440756,191.25332927059543,188.30315330249556,188.8475387215116,188.32690929056582,183.94829953786336,181.36416999091827,180.83098194489708,177.87005665459034,175.7974996594073,180.89901767499904,176.46623867847296,179.91560227408513,177.06183649539506,276.6643989244949
30,1994-02-27 16:09:17+00:00,165.05308326376533,167.0611942278526,182.86905955940895,188.19976560016448,185.44054608100637,181.91708251927088,187.19620756975252,191.85308267459993,192.60764469624414,194.369034363809,192.93284817774142,200.09516822344634,193.71541080928657,188.11743531733728,182.51628677611183,182.35157309183742,182.4021839556806,180.42222684957198,189.28877731973142,193.3741186160388,186.40236485455435,188.45860625383415,192.9787868189151,270.40528450521884
31,1994-03-15 16:09:03+00:00,162.4105849933729,168.22669307625912,178.54368129641153,171.8748303708625,182.6941043236211,180.4530993953672,189.37305109084346,186.2378028709611,184.2298719451847,187.1522478182868,190.3586501979115,192.5476277550185,192.64712771986328,191.14153860118816,188.43326143797196,185.6560000840092,181.50204087340134,183.95037490170367,182.24208248656657,191.37403399408808,180.71376207020782,185.59716517944221,188.2781725789326,273.8117891109953
32,1994-03-31 16:08:47+00:00,166.17257785342665,173.60554002170798,185.8688647611924,183.5842316872711,191.0573868663274,186.77367229662283,188.67140749487598,183.47718645835837,186.44048433334083,190.35828180690123,190.7278325076824,196.80379159263245,193.1186111280164,189.58572871148436,181.87983092209558,182.92436969602508,180.86557033273175,177.7504859958254,182.14735941418223,190.09673473357574,178.25014246303553,186.6921606504966,189.93956167332342,307.73554812142265
33,1994-04-16 16:08:29+00:00,157.86676796458005,164.54304672652154,174.87981231938465,176.04172991223916,181.0581464171416,179.2271943963277,183.9269091752564,179.54168024114415,184.8554096557738,180.50719240476795,186.74139588300224,184.47641650106817,184.1468838904285,173.0394997158414,176.16427832908388,171.53641791274848,171.32300981333248,169.0598312691423,170.13515649973286,174.45995866709237,164.73373299904694,170.25696816747123,178.46151196210238,271.93415230638124
34,1994-05-02 16:08:11+00:00,164.56340768392508,171.02831193729608,189.2129298154603,191.79356505945077,191.29484452871688,194.44176857576008,193.33558836657866,194.8498465641882,195.81618076385348,193.77231057512273,201.48107686399902,201.51323061478453,200.43905040287413,193.90932533626167,197.00139816981195,187.8760160434944,188.12158389950636,184.75822211398452,184.60997715913498,188.3232898155363,180.84652534294202,183.20943713663164,174.99795991530968,277.34293908906744
35,1994-05-18 16:07:54+00:00,167.7308916864468,169.2579899663772,180.47541919379975,185.83266774152156,187.22408185084464,185.9398259231723,185.5325438707797,187.65345423882664,188.48137845480088,190.72106701853153,187.64591630422996,189.5253641869177,190.00671890092124,188.85049624867034,178.4471268493554,176.57861849611191,176.3182230169146,176.89083990252539,179.66426588737744,180.43696025913835,169.3128790974729,176.32473617915642,175.40652397250105,
36,1994-06-03 16:07:36+00:00,154.78093836494116,166.3056477087869,175.13134857271504,175.3458244674447,177.50233346673704,180.0559356721781,182.26769784364203,188.38254181980707,188.76820835550498,189.85719109873293,184.87895405288006,187.2270711667201,183.35041616640177,181.09464198657247,180.5174565501412,176.82832152356002,176.96994417775497,173.99418559211972,178.61124317675984,174.6444911705478,164.6552573235232,162.10617102037295,150.47566624310278,280.91443159833824
37,1994-06-19 16:07:16+00:00,155.87408268128098,161.7312059524773,166.30618012956015,166.75156518099,169.5893612570485,167.70161699057746,170.92325455706492,165.36808623336918,169.03498599881337,168.01085868547696,169.48932687469014,169.7864630331935,170.04850695900865,165.08930899562455,166.66803821965232,161.67990394918928,156.0842557180469,161.28771246814,160.82506130412344,172.49475206769205,155.02558761777473,155.1653320862005,134.41967685913477,
38,1994-09-23 16:04:45+00:00,167.39920101364962,166.9249120833291,178.8656730508868,164.4833008699415,170.07219694391281,177.09483628245806,185.71203413075284,188.39517161407852,196.06750084852507,192.56174374721363,192.32348422132134,196.81642841979067,193.2482708933717,191.52019192237762,190.15195985497039,192.38558355095012,188.15908150424042,193.94891492522493,194.0299765949738,192.60724940065214,184.2190602909949,192.6879830778454,190.49552014094903,277.00221449308304
39,1994-10-25 16:03:45+00:00,172.74708343177895,174.20470718615135,178.00410439146734,177.79433213290093,176.39387920359363,184.49501485742732,183.57632585037024,189.8498609516052,193.67296515628456,193.75865147134596,194.70943040701658,202.0466960683223,199.65093982516643,195.80449262862328,195.11867620743516,189.42172998057964,181.830827647729,173.40024610067894,179.9711837023182,180.08450251023993,170.9387953214077,180.4775993138155,187.29059383242702,
40,1994-11-26 16:02:39+00:00,167.35563522799347,176.5028549783168,177.63511571637767,167.77708934297718,178.24299376280555,184.28413927129802,185.37349026945716,186.3900605432183,189.52650057892106,191.565781631937,195.6226807205417,199.1132288461649,194.56434784550365,191.63766164902762,187.44263598634797,191.51671354865695,188.7960751211796,191.31165354030472,188.41992344757415,195.4835994211288,176.38284020253374,190.0117803877246,192.35885799160343,276.73327447757373
41,1994-12-12 16:02:10+00:00,176.6647492933932,179.8862418340545,177.22590551540156,164.24637484070695,172.81664325277436,172.934544541925,179.30306507544515,183.35333619287638,184.39704803502815,186.24436176846154,189.74163993414703,194.3329719600617,194.19575533612286,192.6641404057352,193.08494158520452,188.5981330047716,193.21314955267806,186.15519954036404,188.10566901623915,193.31153479226882,185.83378473977118,197.21984110074928,187.2254626119558,
42,1995-01-13 16:01:04+00:00,171.91130341609897,174.38449896532455,177.91633043137537,178.42947739271636,179.83204097118636,188.95806928174383,189.1488711841133,194.30655225142033,191.46767489182605,193.0871932705783,199.61161424011013,205.73855104650224,206.37402675578676,202.34316357965645,196.3472317837374,194.66820969969694,194.87339640610668,191.10654901753912,195.6037775604965,194.77080761641483,185.20650659450797,196.85351751257548,194.1572867047792,
43,1995-02-14 15:59:49+00:00,163.4895445310829,168.9501330164036,171.96165338581545,168.87056251998195,175.88507284431697,185.5107581747919,179.236858578937,184.0768775446648,184.1906817876127,189.7318818917217,190.73134699736624,197.68045115814908,189.6264649311179,190.56642980906645,190.98993982018,192.93988527181327,189.5310470475008,193.25597921387273,193.40709846603625,200.45866929742897,187.80645483597473,194.6513038194453,194.61150250471414,
44,1995-03-18 15:58:31+00:00,159.69374796935,167.83405743966188,168.79002206903522,174.8613705802687,175.93297826018903,179.04988526419274,180.52108013427656,181.55757609331351,187.15759276425536,180.7211548614907,182.13445059106186,181.6718669483178,185.21834798022314,184.66783688035653,187.96327618026407,184.70241809353044,184.38934876061694,180.9165630266521,179.17187059697753,185.04336305680184,173.05480895028126,181.49128505879938,180.1111278155182,269.9594815714954
45,1995-04-03 15:57:52+00:00,163.85513122697893,169.20844663449517,182.31782840459124,184.3694987739683,186.39461484156675,184.47979418027523,191.30432535391685,191.87654077854748,194.60697072484976,197.33666877802375,198.5263833114957,201.73623770858984,194.00765631832547,189.98839932289582,188.03637756650892,188.0694570815714,187.54192210430438,182.6502959907737,187.0861439266006,194.57182299343276,182.48035816903467,184.83630725844932,183.82153520058029,270.01444631806436
46,1995-05-05 15:56:29+00:00,156.99153505009787,166.63851198671037,180.13533398628158,180.62419036779514,188.60173136858634,189.37267732285636,195.01565516695084,196.48553080731622,196.25790935455507,198.02864275937156,189.9815250855087,193.5967288960485,191.90419930484194,187.51289558032408,179.6796374519304,181.36488279025656,181.08897185773893,177.14174951836753,180.00338971298086,187.35326258068483,172.2257906715399,176.61151436809462,177.99279666010594,277.9290156985245
47,1995-06-06 15:55:00+00:00,145.19844327563655,161.12009978333816,159.22848697074866,168.47457572936648,166.30581046654177,170.50063503131042,169.28794946245245,169.6831647351692,175.0535454383418,176.51728646619833,178.26477632346453,184.399501446029,187.86122436689263,177.06228903247964,172.91089605277782,173.73515662290373,173.1297638371673,171.0665374206752,172.4760135055889,168.88644778589608,149.88463060268683,157.3530702693257,166.0122610939642,
48,1995-07-08 15:53:34+00:00,161.99763590873627,165.09841670044685,186.76270693165011,188.58904399169387,190.6363173351341,190.39166793065237,188.07215480049337,188.91639088358227,192.86331285598425,192.68351374205244,192.76864957432272,196.50113365438793,195.9215339855875,195.12113188778397,180.16839128487277,177.86189969696477,174.26946844723577,175.14759159910068,170.8522783378957,178.99839674686388,164.04715491699213,180.31656640690403,171.59259454577278,292.4529161987454
49,1995-10-12 15:48:58+00:00,150.8488779320711,164.32637634707183,172.77065564836033,175.62654806442094,176.73433906423935,174.06908347035215,174.75324808547856,172.08362238320979,174.82456596940935,172.8647473819818,174.1809758728886,180.15898002098425,180.60840881647033,170.92684457970432,170.05720880151623,165.33000568279837,169.67273009003134,167.76348756971146,164.18545424763832,168.0297320060607,166.97892659512627,168.98776595137156,170.26631504617194,
50,1996-01-16 15:51:49+00:00,173.58801710401298,182.6500131649304,197.46352959410532,204.32327449611836,205.93048648734128,205.68391130054542,204.90092485081576,204.78200711406518,209.56204551040477,209.370297917892,208.76103958528307,209.1670809904141,204.05778427510714,192.73661348731693,188.01403483436076,187.76950708791534,186.42424439545658,178.076065399679,186.8285051186533,190.35453800329165,184.32691105658168,196.34767007559637,195.2281298268412,287.34746983047404
51,1996-02-17 15:54:02+00:00,174.26936190386377,178.0767305723464,186.78091627716873,191.34373122654537,196.2961750129636,196.3953939733781,194.2526857509952,197.34827163031005,200.82470300014955,200.4004426660131,200.83828897314172,207.99495334561547,199.60624014842662,199.89069610891102,191.22281446389388,185.2942947908243,185.49274742689414,181.03980366784614,185.99451935787346,192.46309537849845,180.08647711862798,191.16492715869475,197.77437040370722,
52,1996-03-04 15:55:06+00:00,171.9989983363408,173.716223141287,186.91512747061273,190.12537622927027,196.55008473932543,193.30582101556152,195.4542349341748,194.42882751498485,197.43547684546033,200.4416125953115,201.6393944800335,204.22196055739064,209.32040126493644,197.17813560180426,195.50778285093224,188.44485474935374,194.5886183500516,195.3659166429203,196.91609555195015,200.22117685124454,191.93673179393082,193.7906256827269,196.34361351115274,302.9151625037615
53,1996-03-20 15:56:09+00:00,168.51762121712815,169.5776271968089,180.97231884490446,181.44381075261325,186.2108959099156,186.8685080563246,191.75887200823016,190.73511558872252,192.7506855206928,194.1248859469938,195.396516660313,200.8659000121695,200.97283261744755,191.41240991287367,193.37252871278352,191.5428469101049,193.24630253584758,191.04419611849954,194.07439629518413,196.8934443049015,192.97862865044445,198.49949118945915,194.27470323329177,278.3564183362006
54,1996-04-05 15:57:09+00:00,169.0364242275202,172.2953057890408,189.35896684029305,192.25720972312868,197.78540818805743,196.8351904744348,198.51410834063537,197.83489010343294,199.29623836672303,202.72295219286121,199.83519726552507,204.00897813916293,197.82638980876808,191.44763392245636,179.67953306187732,183.80031980434052,184.6883126015441,179.76073641600078,191.24813046624917,189.82915957490405,183.62443727270457,190.03689268759712,190.68655014613228,289.3038500968386
55,1996-04-21 15:58:08+00:00,160.67551888263532,166.01460721261137,174.02478250357203,175.89512182796165,179.3069809416178,182.53962144992403,186.54661125897934,185.7761654381552,184.7605639127951,185.6820130158365,187.46358276739497,189.97662361707307,192.5359129831712,187.6656200085396,183.63496057851924,177.92679468174964,182.93774776534946,176.8115934506584,181.46384775017546,183.82159344528696,177.79803140110667,185.7445768669008,184.83693976394457,278.8361155784475
56,1996-05-07 15:59:05+00:00,161.53166404675883,170.34777744745188,184.03699261748852,184.37833697470467,190.25172566003076,187.13690754396953,191.62405160135256,192.43429102108414,193.89215641532135,195.14848772830365,198.40734600992636,199.82135660495464,199.08737127696597,194.7451537415189,189.91036689967453,184.10499263536403,179.27336539941473,179.6315894541365,173.7670522613749,186.63907371136068,167.29544686624732,174.02623380226814,177.36548515674514,
57,1996-05-23 16:00:00+00:00,149.33667641362743,161.09489296995696,175.72518193659593,172.3940373840956,174.68532461110965,176.83922219636025,179.6959744124198,179.31098669550357,181.0919935319782,183.1308064436092,179.37339009765114,176.3089775501452,181.17532326375928,172.16966041418178,169.99078495262418,168.74943387220665,170.28114842746453,163.10300796059536,166.62112439696696,173.8001706942216,159.74542763847933,168.0598562192058,166.57426047186445,294.693866686759
58,1996-07-10 16:02:35+00:00,156.20809488024227,167.8078120527544,185.3191654609309,189.19222842068893,188.29127390894078,190.45143171292023,184.87989539210085,187.28186586537558,184.52314723412223,190.89044912529167,186.08750731482618,190.75029825485998,183.62376873316583,178.50993082586447,184.31371854173685,173.9357556002675,175.71762824262245,163.92274063398796,171.48639883492837,161.22920913551732,154.65676395433036,158.68967026515926,,282.2960851413817
59,1996-09-12 16:06:01+00:00,163.68264359751325,163.09523451251644,179.1089384946391,181.41029813057114,184.2863980279975,186.04576685022897,191.9926203765158,186.53498412953886,192.42181244708235,187.80631355551395,190.43099600188003,191.39298674140863,193.4677383674664,187.4726751941605,181.10832074438625,178.60293109835118,176.6371751106331,174.416085986246,175.99300552241866,181.9143259441291,178.80486431540163,187.6168028885098,186.30723184504808,278.5567228617709
60,1996-09-28 16:06:53+00:00,158.85022168489218,161.72425405885494,175.38699329358278,174.37706083279872,181.469252683632,179.73193219756075,185.4629630914368,182.89325368322716,186.89386800082514,184.31919166326966,189.23393486254452,187.28950634878865,186.74185088913154,181.90581044557666,184.22334489043325,182.61551202283223,179.45472730027754,183.5136582192589,182.12374267591747,194.87695285036298,180.14899705581144,182.68763208971868,179.7468041314904,
61,1996-10-14 16:07:43+00:00,172.4729127733497,171.08818480119427,183.56002711061868,182.10702999228488,194.53097172988979,188.01643651727957,193.81855405449585,189.77784586236234,193.01261285357302,193.1954760628539,194.1794428158002,197.46284224594916,201.34439159576425,192.12938538521837,191.57926628750414,188.9093610739962,187.4718812095599,192.95245042703993,181.300711851594,186.36407463518256,175.3500179407268,183.43022636906264,185.04420479908407,
62,1996-10-30 16:08:30+00:00,170.17912159469762,174.77409080623517,182.7212063137091,185.2015950212251,190.60572303937806,188.04358325394554,193.78923673456976,187.8666520635849,192.0027606478888,192.80074904347143,193.03540923541738,196.83514265340048,200.25475738975678,192.06688849783578,190.0740278118103,188.38106460568102,186.61926311611808,182.28590428882927,190.88041689245316,194.86181006229194,184.45657955641056,193.3300078260344,193.37880551458176,256.2373103992694
63,1996-12-01 16:10:01+00:00,164.2705302131219,168.41908625585955,178.1532649230715,170.27016921157988,174.42890502952878,180.50160531096182,182.76189790873732,186.1605789651039,193.97734087360072,190.19427579841638,195.51029155137493,195.64193242564482,192.66860480092095,187.33516065083543,190.53012518367927,186.56564988053654,184.10454489233106,181.70793483125723,186.06809509710646,195.0979763428064,179.67310844686136,188.28936970642272,188.21468262951475,
64,1996-12-17 16:10:46+00:00,163.40731723248595,174.16472925259924,186.30760287025095,181.40698163762954,180.43381126369724,184.32334812569852,189.24274299999257,188.0225078757204,189.56677570318092,190.48276904135852,193.46098185122557,195.6194138406306,194.2143788732763,194.30015278672266,195.23537558840465,195.71136805894486,190.16269788094672,191.63835218373583,189.5949036088872,202.10709840411067,185.1357585068613,192.6335993624786,194.11607758682558,263.850006501636
