,dates,jap0361-0000,jap0361-0001,jap0361-0002,jap0361-0003,jap0361-0004,jap0361-0005,jap0361-0006,jap0361-0007,jap0361-0008,jap0361-0009,jap0361-0010,jap0361-0011,jap0361-0012,jap0361-0013,jap0361-0014,jap0361-0015,jap0361-0016,jap0361-0017,jap0361-0018,jap0361-0019
123,2001-10-13 01:36:05+00:00,166.36131933222708,164.18965186738038,164.7464134109622,154.74728319783998,140.1794660246052,148.0745039994474,158.29178653432564,157.01634210086252,149.98849840885356,171.48319944300675,171.77367222468197,175.1486319174047,165.76472814453618,157.4383926421,149.318471487187,143.05597064934528,153.18622315830615,161.4319420056551,159.47969045513577,163.33937014220126
124,2001-10-29 01:36:13+00:00,161.01682315005775,166.8457614920516,161.8952789630647,147.12779073972553,136.73405425208654,142.91339766081686,158.0443786800247,148.25660252353669,138.56915843611966,163.33085624474734,170.5079893173421,165.05125244088404,157.3974184958391,141.35040899753767,149.0671604287541,142.59586730926296,150.40283898499828,156.7279703228171,160.20330990096014,156.6692610639361
125,2001-11-06 01:27:34+00:00,169.37225175995792,175.73101092660372,164.22198871372728,164.77204834504442,170.0088862600296,150.3296384423719,171.70321119047205,151.23123016891378,154.94128647646846,168.32689694080253,176.8362280058627,167.393153950545,175.01900632266057,157.2589047841629,159.52750493975617,153.57375372362677,161.04266796464907,162.24516083558677,170.53798147797127,175.45858196723248
126,2001-11-22 01:27:27+00:00,163.91139247569015,172.24907287929722,157.2022373755905,153.12849276592553,162.66168801745275,155.19104720875094,168.26560541344455,170.492295559643,158.33545925926518,171.6308819041861,183.71614586162124,169.083185902942,164.00057063236463,170.3113770788988,157.75404451576017,157.45433612729568,166.77003552683396,170.16591530964197,169.9630998916697,168.52203831209383
127,2002-01-17 01:36:42+00:00,,174.69528578440412,166.22458088538818,162.18704155927827,,,162.4256253788539,176.73361779716927,172.30512376972325,183.937943322419,181.7835508232728,186.8641205485068,179.46681806900554,169.84059261939205,171.22358253876922,164.0469294107417,166.56095827367167,174.3270325266553,173.94749321610453,180.95640446475724
128,2002-02-18 01:36:46+00:00,169.91319671723588,176.15247813069195,173.11563407136828,163.6322389004189,168.17095701077372,,180.2485372220942,185.8955335535666,187.4048989323063,192.67854592736782,187.63792431184038,189.32500473452458,184.7951460042471,184.59219490542444,177.68074843822072,183.87220401510226,176.65872630722308,182.24926983230634,183.35193536196581,177.6807801957137
129,2002-02-26 01:26:12+00:00,173.70534619281656,181.44569442508532,177.74047643690415,166.0535113559579,161.55802152248012,156.29692278935426,164.3901947217318,170.67075609654668,181.9358340209962,186.38566949959977,182.83914407998395,184.5540845364187,185.25429973318245,180.03403232649063,178.95450513826037,175.90814197653683,170.36325613420902,178.14866123285196,188.86347250160253,164.9351220661041
130,2002-05-25 01:36:35+00:00,171.34909727307996,186.19911924940197,175.00480666365337,166.83689738049875,167.29703196795703,154.50168254686798,183.02193417759736,179.90059316982445,170.81685537497967,194.99893421926748,206.71809272234395,187.17394415787163,187.95899696775075,196.49291967115585,198.6908935071224,171.57457856018675,171.51146758437673,188.43962290301565,177.06717498899425,182.47883318231044
131,2002-07-20 01:23:21+00:00,157.30243497986234,169.67211004802687,174.39884500877497,155.26317998840847,141.7975301316782,130.95309850200474,145.82112791508084,161.7300906185941,178.94400726631832,179.58501540387462,180.87201288344198,174.8850691307092,176.6055125062855,176.80939701287429,177.10298486986648,180.3971130032517,166.84418512099703,172.3136168405887,179.39366981770422,169.39133707582477
132,2002-08-05 01:22:54+00:00,,,,,152.89764655327238,162.26507575749878,155.26572748568267,169.65753494962652,173.5898158630013,172.97657489717866,172.220217643808,177.60775755529258,184.99823014957227,186.59851482322503,184.41625808809874,165.0445591366597,165.2742425394615,176.81517205335405,184.6144336442722,176.78922488835937
133,2002-08-13 01:36:06+00:00,167.9764493162197,157.78503862250818,146.01112661539605,161.21774361956437,143.51584958685083,131.04533054348894,148.21560058967174,166.4320741425042,171.20760126786342,171.83772684340806,169.4533571942104,168.52465029379425,169.62933524725156,166.81942459476622,162.43574664017112,158.15306351463545,162.12781511525483,174.9059539953016,179.04132044080757,173.51049574018776
134,2002-09-22 01:21:37+00:00,145.67404861930768,146.458297990971,140.40168546514963,123.5880232639202,128.54226069534573,114.18344606653356,124.81601604086802,145.2033873127484,144.7022938241454,145.12848884903354,133.22613823786153,152.04843047344923,150.6957513983496,152.0997192642424,150.87176535361777,138.0775654725143,130.48275154218507,130.49335158994532,145.903011880787,137.39443129208723
135,2002-09-30 01:35:39+00:00,153.8365834390883,157.1920570577314,149.32157597632056,131.04452380108714,138.43569082849538,120.83485519685365,141.10425110718077,151.97434241634429,151.38524403711904,144.8752049335428,132.58849394364427,140.44868102538803,138.50653129552418,138.99273905732161,137.59730444941113,141.10177161336932,135.51781752255172,139.0159338172006,150.17684219099792,146.25977186917157
136,2002-10-16 01:35:38+00:00,164.6493077069177,168.48428518935341,175.11738541720024,148.80907653180958,142.54423797635047,136.04318046994513,156.04566651866733,167.76455839515876,158.04185101587345,151.8129255522781,147.10189549683358,155.07103439294957,158.14151887672477,151.70947195692756,145.089003358324,152.57013431650353,158.2854645117585,173.8955182108815,182.69078323249298,176.02103501394853
137,2002-11-09 01:20:06+00:00,170.96761026363856,173.29525957046906,166.8816473294062,154.83297474246132,140.51448590258806,147.5183579139481,154.26547129519028,170.00928015239117,164.0202533217049,162.09441887219538,154.1140670200335,161.5641100494659,156.42665046550883,154.21943866372737,160.60838434488272,170.82592862907202,170.12087827028287,160.01925669515586,175.41693523620958,189.1253733187111
138,2002-11-17 01:35:56+00:00,169.27939833447533,168.26998647774886,165.115628147517,151.5860949465228,150.31769912986002,149.17073217470494,155.86007397730668,171.91413847351032,163.29282444495976,171.17123594671207,159.02387862435313,150.97888552579408,157.14576173855585,159.65970619904894,160.24117155347872,173.01525551818318,172.55722694888644,174.31640688224314,181.41751135504967,184.30045192909643
139,2003-01-12 01:20:12+00:00,176.8846606912163,178.97876933219135,174.78114463197514,146.5828517219722,150.87766891380167,166.88640935653234,178.88057818912608,177.9340363223112,159.03878839718752,167.38499023256068,170.3020835207799,174.2593274367386,168.4470573606868,166.69292572832478,178.38498662433094,173.49093734634894,171.90355175961668,178.19445890009558,197.97879967503516,195.66010256301846
140,2003-01-28 01:20:34+00:00,177.5463893947177,172.38241085026,160.78981797212802,143.30838974569946,142.89518131554306,172.38655076860715,176.6125486804142,173.913157503136,160.0312534545079,167.67337544052998,169.70687064484935,165.9933581596149,158.62766483528392,160.0873353635021,167.50347272385872,173.53947628431018,170.4954014601511,174.36423682977664,194.14665753326278,194.08138131851882
141,2003-02-05 01:36:32+00:00,,176.62671327161868,164.3140282609848,136.1327357936218,137.3969676113125,159.1257039604063,172.55544581693016,169.0572059125628,154.81119654228013,161.98487174060355,165.9366865573712,170.96669841734115,163.86609743506264,161.9801090132275,167.3386652864515,160.92359183218454,169.29061743469293,171.73170808318162,187.99926960218107,190.574492291135
142,2003-02-13 01:20:54+00:00,173.818549117956,179.3781577090761,169.12974580439632,147.54382755288586,146.73711042236135,167.67366241250494,178.87909847345784,174.9512146636842,161.26877001509757,168.61327992852318,172.67398564672396,177.28298294687627,168.59294009767586,173.8326053180728,178.8768930467244,179.07195793750063,180.04096697458607,180.7179877329349,206.0812633628959,203.82479831170704
143,2003-02-21 01:36:35+00:00,166.34247829994098,174.33126731841796,165.41238137789077,140.57392955748927,144.57136592244848,164.83584177093823,175.36823579961788,168.3851137032366,155.38211137784495,163.45116615490755,168.14256726447755,170.6734417575861,163.5244275079536,163.31447466871836,165.63879471877507,163.2299942857006,164.86456837962353,166.8495608443018,180.20214404403592,182.30719768605422
144,2003-03-09 01:36:40+00:00,166.07845436948895,176.52494175528653,163.890732033549,149.01575172074868,139.07773022115444,165.1596542788059,177.2503362439222,176.44828402209652,163.52967719395158,163.50579995454365,169.58818502547715,170.28186602688942,166.13021135924254,163.0526240267816,164.20816473956737,168.33113232187958,167.32630227308505,176.2242810770843,192.0142235217255,194.58316620185508
145,2003-03-25 01:36:33+00:00,156.27991567716617,158.06032744970292,155.68857281171614,141.29875806780024,133.0381709769354,159.59293323461918,164.84520893652058,161.18817050990606,147.58605825127705,151.36848549880688,154.85686873120252,162.89019581131987,150.23902531219196,156.580747800145,157.606278379532,153.42100359952218,154.63511162746897,158.68792128280467,178.29345913543008,181.21538600110335
146,2003-04-10 01:36:41+00:00,159.20661250089836,171.41272051580623,158.9057613436884,133.78462475255802,134.01220125914165,150.2128308954516,163.23507992074755,159.81442703281485,145.6020205193083,149.52493033526576,156.474328366539,155.76433221481048,152.28229733006052,153.78230708818688,164.81635440272515,158.66544075653678,153.2159181117362,163.5121313049405,181.2967905374398,172.88008148831318
147,2003-04-26 01:36:40+00:00,158.22499563503243,172.47585275979552,166.97418919943186,146.38613949495968,146.3804965863776,157.7652777528699,168.34785560176843,168.8649056737552,167.01489846754708,172.785774892945,183.14486543934242,177.55955048218968,165.43007705208916,171.16049304744217,168.80388106239573,173.62415171681528,174.06180669896378,176.8522828558493,197.62803652509265,188.19769456465175
148,2003-05-04 01:22:56+00:00,158.7526543660091,153.52224109044278,149.08497219834194,143.4710253832817,138.1756686876068,149.74168701972687,156.48939147737113,156.8144535297208,158.33875760759065,164.38395513031747,170.65234607158078,166.7298975665765,158.9347409082136,159.54907494092885,164.10566944656637,162.61998444557827,156.56032448921516,171.92184922420094,187.24732962922678,177.48572582126354
149,2003-05-20 01:23:15+00:00,150.44734279348617,151.92269780101748,141.62630527868745,136.00981432931974,119.26546503155566,133.6030643961468,151.65622851175814,159.96007756717785,148.10704508757627,151.08366297752798,151.9424421704741,152.5376776321614,147.53678476537488,135.6270887355192,153.0549412050904,154.1823022548703,157.3929060329855,161.03480661393866,178.78479956828815,181.5058534669928
150,2003-06-05 01:23:29+00:00,151.73915720103878,153.23166926795037,155.5989433835563,134.7526110117549,108.12324495559419,121.75387419368955,136.19124299354982,139.48926560875242,132.63853571464952,135.72938416515132,131.14441055822783,135.11520013806987,141.23162427139061,141.67242867695907,143.41840811573357,144.05669247395574,150.32202639309173,152.82437452179377,164.09588474855502,168.71776811847064
151,2003-07-31 01:36:22+00:00,,,,111.16615632372255,129.7226392512506,,,,154.72926983468946,162.50765650830067,161.1482368296276,166.1186848370652,161.15639487093293,161.94855085635115,161.2124650385601,167.87021796476256,168.16303601054867,171.4378981314582,185.19982312505743,
152,2003-09-01 01:36:15+00:00,,,,,,,,,,,,157.5024931025332,142.18635204754904,147.4778853537843,151.7369407590097,149.07105710552253,148.20217480815205,155.64709118452177,172.26601568399357,167.99138493057043
153,2003-09-09 01:25:19+00:00,164.70077760704854,178.05166800112752,163.01336396173537,161.0282742254045,142.91972609933794,,153.11308383392287,160.70772251986665,174.03455767152607,180.22240045099386,180.1905459751179,176.64681881632723,,169.3165835481688,163.23761875046998,159.55320976798436,160.64975708771777,170.87066241798226,176.6177328166851,170.79407225461074
154,2003-10-03 01:36:05+00:00,155.98474703036217,155.3860022947986,154.0577929027645,140.47810179475758,133.12080513261103,119.49968346357126,143.2660418838173,,,160.67205928761584,153.3991100100702,161.42746696370665,,,,,158.94458668728942,157.7211180784129,176.19957222616964,144.79380925699687
155,2003-10-27 01:25:57+00:00,162.2021231850619,162.7860440115618,156.09292119708252,134.85827953419317,126.03891379544649,132.92277945879704,163.39518208385454,175.10642767378712,155.53864888071422,151.8768731456462,145.74227017979698,141.63230038009436,139.32510305631743,145.17034352496336,150.79061921105563,151.60834923226287,165.97438825971363,164.966223780005,165.65957481426227,171.03702561269787
156,2003-11-12 01:26:06+00:00,167.58471541811986,171.748198461149,160.07321214539374,151.35767035974158,134.03562000570005,149.35473043766424,164.52218948650292,180.68428250159957,170.89466215820596,163.0381681870176,158.22386905323387,165.8037062396055,161.1706032388311,157.59629658954856,159.7516294308234,154.87858582735888,164.27184546936047,168.20579474472856,175.407276370628,179.67226146517712
157,2003-11-28 01:26:24+00:00,155.3391916305366,158.04981657493434,145.21609847118827,124.9924173778053,,,,148.77042149390476,141.5000063116418,149.17068058286338,138.59037241760805,137.30101900673233,137.60935585670524,138.83130403806166,142.17866370673676,133.12079447028913,133.01038970410286,139.17422558929388,144.8374686104004,145.28121854686168
158,2003-12-06 01:36:37+00:00,,,167.7240026318011,145.1491596603649,119.01218436693686,124.76731159026376,151.562130927317,159.06183228601617,151.00607768462126,152.61499798260624,,,157.73336711039468,149.27421288379202,156.7726191185928,161.61072187134064,162.86307537849314,162.1214738876917,174.52399698547362,175.65075692454613
159,2003-12-14 01:26:29+00:00,169.91696349041447,179.12190341404812,174.96574200933372,162.64297816141337,130.56176896646704,141.73019212315018,166.8284345026605,169.120233467061,162.97970093168095,162.23922915775069,160.47699384666188,157.57788698007116,160.76763870170987,160.3943811111015,173.34605469723783,175.47900682111205,166.82945429856505,175.25662788643484,185.9293678809171,189.65011155631302
160,2003-12-22 01:36:46+00:00,,,174.38276079468466,163.42967524901937,157.6878346256129,154.55767859235004,171.86651254696787,,,,160.55767255080337,160.95976492947872,166.67435972608897,163.33372147486895,172.18647581092188,175.69012617893415,173.3496403761815,181.42308603038438,187.50841131132609,187.1600549187611
161,2003-12-30 01:26:39+00:00,175.57617338955887,177.5995221557244,177.34883312389744,157.45658311319687,138.56989970458835,134.13678408437968,158.42318886752415,172.14728207786564,158.28247425481092,161.59441335605368,163.41414458174017,166.0039928690852,163.91031421641677,166.7649481981452,179.0281424368518,181.52298906762937,186.49936432967942,185.59081958636384,191.83645636440633,196.67565783717333
162,2004-01-07 01:36:50+00:00,,,159.82117887956792,156.53686838528185,140.32607643582355,143.06043988407762,160.22494299116286,167.88106377885575,156.88551405085977,152.04153854850492,155.52325505283554,153.88809521761203,156.9909882642048,160.29797327757584,161.33077810157945,,,173.06252624962596,178.38931808373167,184.2464954240493
163,2004-01-23 01:36:57+00:00,168.47151781752893,174.90999393479075,167.57553621663942,161.70771988392804,155.5756296821304,155.53032540947115,163.47844562044762,174.78485500762184,170.38941687594112,165.05269727151975,159.8375725343245,172.2760797756449,166.95223725112749,,,166.0876569024516,164.5343140511352,174.63613367374523,184.48312109483828,191.77261074515903
164,2004-01-31 01:26:46+00:00,174.58938602686888,179.89955352021448,173.98408946133222,161.51957511360257,162.5709220060682,155.19060422544456,171.00743836596857,184.89802277187982,175.46857699872416,166.772648335697,168.3008596002329,174.62300962338915,175.17614333242227,166.11867167305482,172.49797385757418,177.05775989863903,180.44927826814222,181.93250225554812,190.85128121680572,197.92240386833018
165,2004-02-16 01:26:50+00:00,173.45807129009046,178.87420150461887,175.7479102521794,162.1577474173896,163.9975270707164,154.1899264071044,166.55099900497808,182.43634906189783,176.59680023191478,170.80834268845624,175.59763261528832,179.11843090784677,176.3077815117389,176.62818875515535,173.32604901001616,180.22480392195982,181.22201354541755,188.66921894208167,187.43805353587678,188.26190072018142
166,2004-03-19 01:27:01+00:00,151.66291630188837,161.87032064049362,158.6401444497051,143.34226022614945,,134.71353449939994,150.2049642847074,167.15935645343885,163.3481127245963,160.32413344720584,162.905973768751,160.75669579155291,158.83966770365524,148.80631546261895,149.3640999481858,142.99162933291785,144.2631064107986,152.3995020474297,168.51535129983105,170.94199244192117
167,2004-03-27 01:37:12+00:00,162.64977018799192,177.73541535802306,160.550080056932,,,,,161.2730186130643,159.18658639715494,157.66734314796588,152.8325751141326,154.41428746250622,148.38456311849532,144.20701291866266,147.2243542836514,148.03236769444683,147.76041783934258,152.4938554820791,,
168,2004-04-12 01:37:07+00:00,156.13993504807618,155.2350339085853,157.15852863645608,139.97812430627224,137.00353999827507,104.22403038656408,135.60349615277298,156.71172328589665,155.94951518530374,157.36406727441434,154.38300809775254,155.81788828334268,,,143.54335436268914,143.92534475653196,147.36943072908898,163.89543749448026,173.47312093555416,175.52888706294598
169,2004-04-20 01:27:45+00:00,163.43461830156417,169.2607792541495,158.44043848179405,135.3653652084326,114.36195976413316,114.91212164640844,139.50854175503795,162.4413654602254,171.91230263541183,181.03660744769917,173.70213306198954,166.53831039267772,157.74031384962373,145.95203075980353,148.50454489915208,155.94688537011857,165.8944530568056,171.02984123864195,178.17443464131816,181.66927966243452
170,2004-05-06 01:28:12+00:00,165.31626140512225,170.118143223064,163.80430730182331,152.14808217185626,141.9510353654173,132.9256598138842,141.57911641390442,161.98416826297074,172.1713102026485,176.03456764298258,171.95417779182637,165.7668590150838,157.9196917540598,153.54264607610733,153.77821471815585,154.57943172670934,170.02622482163252,176.2458047901058,184.420744018703,176.08214806671018
171,2004-06-07 01:29:07+00:00,156.87935165339795,152.26507358259101,150.57679479846203,134.49692068904292,,123.95562682569087,134.06147868884747,147.8457530557051,,152.6411504729527,147.7320804064178,148.3947829196554,144.7516805934233,146.18730628816655,151.31922682284662,146.8180505278675,144.82661063172796,,,
172,2004-07-17 01:36:53+00:00,,170.69659460290566,168.41307287129197,154.9877650589231,137.77294993342312,143.43165639752323,147.1895870327165,162.2653118954849,166.61603938283935,183.66584450163955,185.24444620159153,179.23206512109115,174.8883536128727,175.31887892290695,,,174.4390022210553,179.4505380521138,180.03953449724094,179.67613807705948
173,2004-07-25 01:30:28+00:00,159.17569976442658,167.59317392722454,165.071942995375,165.17955620999703,153.21340812181455,127.42813716327447,153.37171220353227,165.50566081080729,165.3651666843476,179.26751128912923,182.5034484196823,185.47027847903308,175.78174308436272,171.80964003913957,173.0166146644046,172.83844818827598,172.8234349427552,174.74586257364072,183.65951017421153,190.03140559830337
174,2004-08-10 01:30:46+00:00,,,,,142.69525254075222,115.99799535973284,151.3535107967553,157.27981235590286,160.47565258991196,154.74198295007085,154.483204136545,157.65785678870142,153.52864829561543,161.27187703061622,159.47158299322123,156.5553443512779,160.83049418477412,158.35943211275867,164.46987885310585,157.84801930123027
175,2004-08-26 01:31:14+00:00,152.21756976915484,154.53097156043108,147.45005864406886,131.83762569894506,100.17490553417588,74.92805800858994,117.34981917571405,144.14865532172468,143.4553141977665,156.5165475933628,165.7715485164377,162.0183557529976,155.73883325543926,148.62380438917276,148.80471404602997,149.4083326510214,142.33519293429623,145.85887022250853,144.9064216123005,150.552323618249
176,2004-09-03 01:36:39+00:00,156.89822236765397,159.96752862593544,149.09694799065957,115.08725675644152,93.83072523727049,73.67180703208183,,136.60164427098124,145.85621023070212,158.78031395164888,149.9976138313998,,,,136.17061483298053,131.37124786554617,136.517717456165,146.05165263774617,145.5100524465721,140.35229376540994
177,2004-10-05 01:36:28+00:00,,,,,,,149.85016068677908,148.39685988326576,144.15688996432462,170.34503313079088,190.00671421596326,182.16494649222864,171.3511434876309,164.1441336896916,169.4229631842621,172.50052534217653,,,142.2448124484532,146.44932487659614
178,2004-10-13 01:32:21+00:00,163.26146557804836,166.3382373482348,157.69441835477076,159.182663768609,159.34908500217423,,,158.6760932390633,151.85287606096153,184.14766419946469,200.838672205069,200.41320255092282,184.42623090400107,168.91230804432846,161.34257882968043,160.13193634902822,159.7915542985081,158.33394191200736,155.05720739587892,161.48552584490662
179,2004-10-21 01:36:38+00:00,164.84237118068305,167.8568213677105,157.99838432861995,143.7132991979674,136.284067194156,125.07222603689692,127.43255392669539,161.62067013736404,161.81996575293348,166.60835450112674,173.35221518486338,173.01132457267605,156.0095283792916,,,161.3084888028319,165.22348135488704,159.1335115275266,159.59967475721612,160.95339010045046
180,2004-11-06 01:36:49+00:00,166.60907252716635,170.4279725849992,163.6978691043471,156.46923279774674,155.586338054451,144.0526551073153,157.11029601982315,164.2689185920055,160.1129185226953,172.02055082742996,,,172.26679403479287,175.20912016169024,166.08785525184194,150.71904551935722,150.4726474664179,156.0536909196597,160.5647703250526,158.87368791205793
181,2004-11-22 01:36:56+00:00,174.255992058697,171.38967448625428,164.91438337718708,165.29540002192837,175.05792935345005,190.14656985287303,182.52725813714142,174.73995326528208,167.0134610969227,183.68461885978599,,,170.41628865852329,174.9117278267708,183.63775751384762,161.24045186357188,162.34189173909363,162.96549744052246,166.3084717810484,171.15316666730297
182,2004-11-30 01:33:18+00:00,176.47613188192378,176.6987314810983,170.42546643184502,170.57445688541708,174.56785708848065,171.0188322852976,185.21192153569078,177.20499270600405,173.43145855973384,190.18876475553589,189.8427928751598,180.96584915117458,175.65568009180848,177.70958227520174,177.9305803727059,174.08639765846948,169.04724884965538,168.02273268150583,174.22657454158986,178.8752556266476
183,2004-12-08 01:37:05+00:00,,,162.94499030370315,163.4098683503164,162.88863468586183,169.81529693167934,169.89282334878644,167.12901613176317,165.9556209239259,190.32036255371906,187.21494213405924,176.63336475956768,,,176.01168958522803,165.32722077612593,161.50287586283517,163.1280139337122,158.07531912732662,156.58465279582734
184,2004-12-16 01:33:38+00:00,165.46214577626841,167.96606537511252,160.49427906599658,159.4204345112555,151.78734478053786,,166.18287379717037,160.97936088079874,161.27326308791268,178.1355347997718,174.14415382957702,167.24557353320134,157.5539963144559,164.85392101837522,165.37963531680862,157.75244334267143,153.3862120268903,154.68496633754359,159.91245720829227,162.00134438002806
185,2005-01-09 01:37:18+00:00,,,,165.6563172550833,164.15223123671953,167.6283197591395,177.33294149561036,169.32674414386875,169.16389488006843,,,,,,,,,,,
186,2005-01-17 01:34:03+00:00,168.76780716507753,175.67588803877706,171.78867486905975,165.1839876248727,164.87221665957597,177.1127499262622,181.75829373952027,186.23364430412872,182.9688047667463,196.0828144700078,192.69811537676694,181.46131107362854,182.10968514045604,181.22715889377608,167.1990155645277,162.5865029800698,162.20767465810212,162.80066180105288,168.15943403375886,175.54006888512666
187,2005-02-02 01:34:14+00:00,170.11042075498463,175.00418936378395,171.62396665131138,170.51434013565589,163.66648220497694,169.7434602977815,178.29213581236402,181.66940880084954,181.3135478574922,191.04573320979398,192.39441800908736,182.4041332344422,175.09502701899353,175.79635828016072,171.8149656023966,164.34319645161318,166.3656257133785,171.18413670592835,175.64993822635157,184.12712865452045
188,2005-02-26 01:37:35+00:00,168.09149659983166,172.5522094829694,167.07644664633392,167.0860714147801,162.56121772210622,175.80849001600615,182.63393123875724,183.93742098823975,182.08845320752806,,,176.85135591324774,167.274951825684,163.1782358484588,163.12125504252103,156.8506472083356,158.33368323149315,159.2430056949403,166.34590685741304,170.4244292644765
189,2005-03-06 01:34:46+00:00,168.79104361320816,174.8367060316517,167.2871703897309,166.81948901157492,167.85501135550098,164.59859952971118,177.87240613972855,177.75842105500254,175.6790911951249,176.68016482583562,173.80093317660518,178.7116083719683,173.75252225635867,164.50885941080807,165.32870074103002,166.66287275261365,163.20382921582993,169.5096565579802,167.35405843201582,167.1883342903738
190,2005-03-30 01:37:35+00:00,159.7770854529395,170.92748366609584,163.38843020244101,162.8408765339949,163.22514563218476,167.84835628706648,179.4651481836668,,,,176.3957194972627,183.32690772849006,181.4775543548214,164.38348819013126,166.53636626554982,172.98334705775136,167.73389721533923,165.17678826381027,165.36290715240017,171.08455600333173
191,2005-04-15 01:37:29+00:00,,169.7670944313952,164.53192608166367,164.6650863212771,164.83841024772346,165.904222641891,176.42583627594811,184.1734699918058,184.81277432402317,191.50515590744237,190.03662735515402,193.9505812511589,181.72592244061488,180.6681378756664,183.074498482642,,,166.5631276049584,169.2279310990768,167.84573944680773
192,2005-05-09 01:35:10+00:00,155.05860026643882,163.32625387619328,162.243527064136,173.2879367813506,156.9926751026907,155.8422935934128,168.9009073927522,173.283470441692,172.8845004300798,177.90001800394847,175.95681139949414,173.72797022692603,171.95128670805278,168.8290704061275,166.3775106101201,161.65122834362685,156.49147117037361,157.93450052596535,152.95859825444998,160.1536765412431
193,2005-05-17 01:37:32+00:00,157.12425454724394,167.56618626168793,160.98423302130035,163.51133453505523,162.69194154682486,171.47696424747397,178.52251150927032,179.98270382173584,,,,178.87041858144318,171.73960130826433,170.03727778242532,164.41872215736115,160.05569531966506,153.61856361190502,156.79100653541468,161.07964770589084,161.6129047707638
194,2005-05-25 01:35:17+00:00,157.23042850218093,167.74878631365362,165.31660170047212,168.96782297504376,168.3963942676483,165.61700710337766,179.02013875348092,186.7607598367705,180.03862678448473,186.2586927472026,188.84047995766747,185.8845481583237,170.8206663650601,169.97662301305502,169.5158066434803,167.20714977181763,159.40993188876234,156.97952070136358,166.16402364033854,164.84853188944433
195,2005-06-10 01:35:25+00:00,151.60567688825623,162.9794142455776,156.96196284916059,,,134.8554276920756,151.48604405919755,159.1601289471248,150.49712752168068,155.24445754397297,,,,,140.49004099123732,139.4203690588942,132.15501789398564,131.70679522003888,136.58648158382445,144.48717517418177
196,2005-07-20 01:37:20+00:00,169.0743937608355,187.10769452971658,183.92332944405996,157.50682970159102,138.41167075035975,148.08002329704436,168.00237830614932,,,,178.3306314399931,175.02702846648367,164.3887478741911,165.179753222258,161.1808134244399,161.61932890641862,153.51975752240494,153.31918754785758,161.8533673770367,165.9526474777685
197,2005-08-05 01:37:18+00:00,152.9968355890825,161.6904903783432,159.4973525452785,136.6232249239931,138.86975791421116,125.64190044440463,139.14090920270317,,,,153.99383606742583,148.48389068164633,143.99783447486533,146.03953591589533,147.77791761917416,144.4683634799233,141.36077736390382,138.98980161022752,141.03427716365928,150.68713149617398
198,2005-08-29 01:36:01+00:00,154.0482561475324,169.03517289954567,169.38704616315187,163.87879377819354,154.55431384397173,151.72683379468322,166.34417122492147,182.83384513303474,181.49360066900252,179.58892363032055,170.97761178327394,170.49331236934387,164.31481829349076,171.65665939920373,174.98464035624048,176.02575136205093,157.0292940614124,153.5198739242956,159.35950033100005,169.2240201985706
199,2005-09-14 01:36:02+00:00,158.3115235401663,164.6433962048345,153.4859338401967,147.91187089859986,130.87440638455413,154.27319225066137,183.89992152748977,178.2025830479611,164.4527875433234,170.24443838025664,169.84632814818465,180.64789806028384,170.13161796554175,175.54077023133988,181.57291946247688,173.98810125906238,155.1425714562496,157.38942864617013,165.135280966477,173.31344917538942
200,2005-09-22 01:36:59+00:00,,160.66734533621528,157.60375401637728,140.37346277945912,132.86995765517023,125.64933332828682,,170.62111055058384,161.8342138776181,172.06969717546932,170.67173999605893,,,160.78516173429003,167.22643736676642,163.30649024536325,145.48643304716748,137.07981066646246,155.90092762588776,169.40427276396034
201,2005-10-16 01:35:57+00:00,167.16326589878594,166.12436836383972,156.8036597547398,135.22674669988024,132.87303383356584,139.3758949670332,164.6222813843302,176.72981289971958,165.6032148455741,147.92380710928083,149.47399366069197,177.53784141354183,170.06918540351202,151.58452413235415,146.5966653425126,141.90764867308752,143.83908227268898,150.65198955507424,162.93389556199415,161.63741485585896
202,2005-10-24 01:37:10+00:00,167.0197665196949,173.3616328769656,162.52166694257832,144.50949266423345,150.23304130893138,145.74579203027122,175.68319815343693,179.05258762654503,158.04686069765071,163.94327258720725,170.48577436221038,184.6853505616238,,,153.9069596245576,151.83405569649506,158.3646186707942,166.97607368029935,173.57342917445584,177.3176954666656
203,2005-11-01 01:35:59+00:00,172.88431564664813,172.74612786276342,164.86944862496094,155.8491139676786,169.02774692830474,167.39915115882835,182.70963872935803,179.5725590297597,156.70952909050484,157.3407073687485,170.25880933832659,179.09571461414657,172.7173594052324,158.42428575362933,165.2648714672527,163.40876417272543,165.67288583124025,176.10205807774577,184.48910351134242,184.4127424975909
204,2005-11-09 01:37:21+00:00,166.8503556873304,175.3136484386613,166.58246320068747,147.60621894861143,158.29613195810643,162.72094945116473,179.86952694552187,186.28631607587172,170.30563306600004,166.6603547087591,176.6126768362468,183.96017420640374,175.451336926874,,,154.4470942976468,158.3292031991599,167.21047296836895,169.8703214114217,180.8152181429245
205,2005-11-17 01:36:22+00:00,167.3588749557328,171.54415679585534,163.55164771793147,145.2502159126591,154.06401471948743,150.84478043725986,166.52568742653554,176.67101931755855,159.47125441529963,148.95299970300223,156.86052454094593,165.40319427936132,158.68718291885492,150.1985754236748,140.4634991217475,139.10554147463742,150.7242717685941,157.0532896502105,160.3528848508747,162.3717790788334
