,dates,jap0361-0000,jap0361-0001,jap0361-0002,jap0361-0003,jap0361-0004,jap0361-0005,jap0361-0006,jap0361-0007,jap0361-0008,jap0361-0009,jap0361-0010,jap0361-0011,jap0361-0012,jap0361-0013,jap0361-0014,jap0361-0015,jap0361-0016,jap0361-0017,jap0361-0018,jap0361-0019
130,2002-05-25 01:36:35+00:00,181.7205113433894,200.5595387313689,189.36522614562028,181.19731686246567,188.0398601085759,175.24451068748687,198.5790552830615,194.26101265179136,186.37397648044382,210.55605532473163,221.07851220431087,201.53436363983855,202.31941644971766,208.93861655552718,211.13659039149374,184.90925379344174,183.95716446874806,200.88531978738698,191.42759447096117,199.45023802463498
131,2002-07-20 01:23:21+00:00,163.87554973566944,178.77334586375974,183.50008082450785,164.36441580414134,154.94375964329237,144.0993280136189,155.68080004879147,170.83132643432697,188.80367940002895,189.44468753758525,189.97324869917486,183.9863049464421,185.70674832201837,184.69713471984278,184.99072257683497,188.84826054643224,174.73192282796552,180.2013545475572,188.4949056334371,180.14734303987274
132,2002-08-05 01:22:54+00:00,,,,,167.60854407463322,176.9759732788596,166.2989006267033,179.8420024644148,184.62298900402192,184.0097480381993,182.4046851585963,187.79222507008086,195.18269766436055,195.42505333604154,193.24279660091526,174.50156468610595,174.10078105227802,185.64171056617056,194.79890115906048,188.8254137694728
133,2002-08-13 01:36:06+00:00,162.8095587314848,150.63088242825984,138.8569704211477,154.06358742531603,133.182068417381,120.71154937401913,140.46526471256936,159.27791794825586,163.45726539076105,164.0873909663057,162.29920099996207,161.3704940995459,162.47517905300322,160.61915589308433,156.23547793848923,151.50991847711913,155.92754641357294,168.7056852936197,171.88716424655922,165.0555838742579
134,2002-09-22 01:21:37+00:00,149.57481747959957,151.85936256675978,145.8027500409384,128.989087839709,136.34379841592954,121.98498378711736,130.66716933130587,150.60445188853717,150.55344711458326,150.9796421394714,138.6272028136503,157.449495049238,156.0968159741384,156.78064189659267,155.55268798596805,143.09283972146102,135.16367417453534,135.1742742222956,151.30407645657579,143.77750760892852
135,2002-09-30 01:35:39+00:00,153.17662511426678,156.27826860797856,148.40778752656772,130.1307353513343,137.1157741788524,119.51493854721066,140.11431361994852,151.06055396659144,150.39530654988678,143.88526744631054,131.67470549389142,139.53489257563518,137.59274284577134,138.20078906753582,136.80535445962533,140.25325376717026,134.72586753276593,138.2239838274148,149.26305374124507,145.1798400649182
136,2002-10-16 01:35:38+00:00,169.66745315755276,175.4324865825404,182.06558681038723,155.75727792499657,152.58052887762057,146.07947137121522,163.5728846946199,174.71275978834575,165.569069191826,159.34014372823066,154.05009689002057,162.01923578613656,165.08972026991177,157.7312464976896,151.11077789908603,159.02203561017714,164.30723905252054,179.91729275164354,189.63898462567997,184.23254575135132
137,2002-11-09 01:20:06+00:00,165.58975228038176,165.84899467057505,159.4353824295122,147.3867098425673,129.7587699360745,136.76264194743453,146.1986843203051,162.56301525249717,155.9534663468197,154.0276318973102,146.6678021201395,154.1178451495719,148.98038556561482,147.76600908381923,154.15495476497458,163.91153979345614,163.66744869037473,153.5658271152477,167.97067033631558,180.32524207338182
138,2002-11-17 01:35:56+00:00,174.1237663160359,174.97757291375578,171.8232145835239,158.2936813825297,160.00643509298112,158.85946813782604,163.12662594964752,178.62172490951724,170.5593764173006,178.4377879190529,165.73146506036005,157.686471961801,163.85334817456277,165.47294777692161,166.0544131313514,179.24372863733245,178.3704685267591,180.12964846011582,188.1250977910566,192.22759953528643
139,2003-01-12 01:20:12+00:00,175.03119860236916,176.41243720917223,172.21481250895602,144.01651959895307,147.17074473610737,163.17948517883804,176.10038505585536,175.36770419929206,156.2585952639168,164.60479709928995,167.73575139776077,171.69299531371948,165.8807252376677,164.4687712217082,176.16083211771436,171.10791466068832,169.6793972530001,175.970304393479,195.41246755201604,192.6271645994504
140,2003-01-28 01:20:34+00:00,176.7905117214292,171.33581099493745,159.74321811680548,142.26178989037692,141.38342596896607,170.87479542203016,175.47873217048144,172.86655764781347,158.89743694457513,166.53955893059722,168.6602707895268,164.94675830429236,157.58106497996138,159.1802821555559,166.59641951591252,172.5676335615107,169.5883482522049,173.45718362183044,193.10005767794024,192.84449058041037
141,2003-02-05 01:36:32+00:00,,171.10992873006563,158.79724371943175,130.61595125206875,129.42827882906923,151.15701517816302,166.5789292302477,163.54042137100976,148.83467995559766,156.0083551539211,160.41990201581814,165.4499138757881,158.3493128935096,157.1988957438815,162.5574520171055,155.80086332931387,164.50940416534695,166.95049481383563,182.48248506062802,184.05465601475413
142,2003-02-13 01:20:54+00:00,173.77505916799345,179.31794085528182,169.06952895060203,147.48361069909157,146.65013052243626,167.58668251257984,178.813863548514,174.8909978098899,161.20353509015374,168.54804500357935,172.61376879292968,177.222766093082,168.53272324388158,173.78041737811776,178.82470510676936,179.01604228754877,179.98877903463102,180.66579979297984,206.0210465091016,203.75363293904104
143,2003-02-21 01:36:35+00:00,160.61010846768758,166.39413985837479,157.4752539178476,132.6368020974461,133.10662625794168,153.37110210643144,166.76968105123777,160.44798624319344,146.78355662946484,154.85261140652744,160.20543980443438,162.73631429754292,155.58730004791042,156.43563087001428,158.759950920071,155.8598045013748,157.98572458091945,159.97071704559772,172.26501658399275,172.92695614236683
144,2003-03-09 01:36:40+00:00,161.67844560062676,170.43262192147736,157.79841219973983,142.9234318869395,130.27771268343008,156.35963674108154,170.65032309062892,170.35596418828734,156.9296640406583,156.90578680125037,163.49586519166797,164.18954619308025,160.03789152543337,157.77261350414696,158.92815421693274,162.67397819048534,162.04629175045042,170.94427055444967,185.92190368791634,187.38315185280788
145,2003-03-25 01:36:33+00:00,151.58841188744827,151.56439912547813,149.19264448749135,134.80282974357544,123.65516339749958,150.20992565518338,157.80795325194373,154.69224218568127,140.5488025667002,144.33122981423003,148.36094040697773,156.39426748709508,143.74309698796716,150.9509432524835,151.97647383187052,147.38907015559917,149.0053070798075,153.0581167351432,171.7975308112053,173.5383797997468
146,2003-04-10 01:36:41+00:00,155.95307524633103,166.907822778713,154.40086360659518,129.2797270154648,127.505126750007,143.70575638631692,158.35477403889655,155.30952929572163,140.7217146374573,144.64462445341476,151.96943062944578,151.25943447771726,147.7773995929673,149.8780623827061,160.91210969724438,154.48232142923592,149.3116734062554,159.60788659945973,176.79189280034657,167.55611143538482
147,2003-04-26 01:36:40+00:00,159.83098279901498,174.69952729454056,169.1978637341769,148.60981402970472,149.59247091434267,160.97725208083497,170.75683634774225,171.08858020850025,169.4238792135209,175.19475563891882,185.36853997408747,179.78322501693472,167.6537515868342,173.08767764422123,170.7310656591748,175.6889923562214,175.98899129574284,178.77946745262835,199.8517110598377,190.82567356025953
148,2003-05-04 01:22:56+00:00,160.30160724970762,155.6669450832561,151.22967619115528,145.61572937609503,141.2735744550038,152.83959278712388,158.8128208029189,158.95915752253413,160.66218693313843,166.70738445586525,172.7970500643941,168.87460155938984,161.07944490102693,161.40781840136705,165.96441290700457,164.6114952960478,158.41906794965337,173.78059268463915,189.39203362204012,180.0203759945884
149,2003-05-20 01:23:15+00:00,147.2922008911804,147.55403978244027,137.25764726011025,131.64115631074253,112.95518122694416,127.2927805915353,146.92351565829952,155.59141954860064,143.37433223411765,146.35095012406936,147.5737841518969,148.1690196135842,143.16812674679767,131.8409184527523,149.26877092232348,150.12569123762006,153.6067357502186,157.24863633117175,174.41614154971094,176.34289399049246
150,2003-06-05 01:23:29+00:00,148.6446073544695,148.94690794193139,151.31418205753732,130.46784968573593,101.93414526245567,115.56477450055104,131.54941822369594,135.20450428273344,127.99671094479564,131.08755939529743,126.85964923220887,130.8304388120509,136.94686294537163,137.95896886107596,139.70494829985046,140.0779855283667,146.60856657720862,149.11091470591066,159.81112342253604,163.65395927863005
151,2003-07-31 01:36:22+00:00,,,,115.48308958471497,135.95820951712855,,,,159.40594753409792,167.18433420770913,165.46517009062003,170.43561809805763,165.47332813192537,165.6898930158779,164.95380719808688,171.87879884996983,171.90437817007543,175.17924029098498,189.51675638604988,
152,2003-09-01 01:36:15+00:00,,,,,,,,,,,,150.64453263758236,135.3283915825982,141.53431961749357,145.79337502271898,142.70295095949675,142.25860907186131,149.70352544823103,165.40805521904272,159.88652256290123
153,2003-09-09 01:25:19+00:00,173.92932548654358,190.82965737273602,175.79135333334386,173.806263597013,161.37682185832801,,166.95590565316542,173.48571189147515,187.87737949076862,194.0652222702364,192.9685353467264,189.42480818793572,,180.39084100356285,174.31187620586402,171.4184856130494,171.72401454311182,181.9449198733763,189.3957221882936,185.89533242105716
154,2003-10-03 01:36:05+00:00,155.08884225379018,154.1455187580066,152.8173093659725,139.23761825796558,131.328995579467,117.70787391042724,141.9221847189593,,,159.32820212275783,152.1586264732782,160.18698342691465,,,,,157.869500955403,156.64603234652648,174.95908868937764,143.32778325896993
155,2003-10-27 01:25:57+00:00,161.48797307126102,161.79722077706828,155.10409796258898,133.86945629969964,124.61061356784472,131.49447923119527,162.3239569131532,174.1176044392936,154.4674237100129,150.80564797494486,144.75344694530344,140.64347714560083,138.3362798218239,144.3133633884023,149.93363907449458,150.6901562288046,165.1174081231526,164.10924364344396,164.67075157976873,169.86841633556915
156,2003-11-12 01:26:06+00:00,164.74812715865738,167.8206147172779,156.14562840152263,147.43008661587047,128.36244348677513,143.68155391873933,160.26730709730924,176.75669875772846,166.63977976901228,158.7832857978239,154.29628530936276,161.8761224957344,157.24301949495998,154.1923906781936,156.34772351946845,151.23154377947856,160.8679395580055,164.8018888333736,171.4796926267569,175.0305715860567
157,2003-11-28 01:26:24+00:00,149.6437894365082,150.16387507551042,137.33015697176435,117.10647587838137,,,,140.88447999448084,132.9569030205992,140.62757729182078,130.70443091818413,129.4150775073084,129.7234143572813,131.9968214052276,135.3441810739027,125.79813450653835,126.1759070712688,132.33974295645982,136.95152711097649,135.96146950208797
158,2003-12-06 01:36:37+00:00,,,171.9298271807906,149.35498420935437,125.08726427103278,130.84239149435967,156.11844085538894,163.26765683500565,155.5623876126932,157.17130791067817,,,161.93919165938416,152.91926082624957,160.41766706105034,165.5161303811166,166.5081233209507,165.76652183014926,178.7298215344631,180.62127684607916
159,2003-12-14 01:26:29+00:00,164.87146611822098,172.1358301294725,167.9796687247581,155.65690487683776,120.47077422208005,131.63919737876319,159.26018844437027,162.1341601824854,155.4114548733907,154.67098309946044,153.49092056208627,150.59181369549555,153.78156541713426,154.3397842644693,167.29145785060564,168.991938771149,160.77485745193286,169.20203103980265,178.9432945963415,181.39384312908732
160,2003-12-22 01:36:46+00:00,,,177.76757896328746,166.81449341762217,162.57701642470585,159.44686039144298,175.53339889628757,,,,163.94249071940618,164.34458309808153,170.05917789469177,166.26723055432473,175.11998489037765,178.83317162120818,176.28314945563727,184.35659510984016,190.8932294799289,191.1602945725644
161,2003-12-30 01:26:39+00:00,171.60803398832698,172.10517529248023,171.85448626065326,151.9622362499527,130.63362090212456,126.20050528191588,152.4709797656763,166.65293521462146,152.33026515296308,155.64220425420584,157.919797718496,160.50964600584103,158.4159673531726,162.0031809166669,174.2663751553735,176.42109555175978,181.73759704820114,180.82905230488555,186.34210950116216,190.1823388169757
162,2004-01-07 01:36:50+00:00,,,160.43876783487664,157.15445734059057,141.21814937126948,143.95251281952355,160.8939976927473,168.49865273416447,157.5545687524442,152.71059325008935,156.14084400814426,154.50568417292075,157.6085772195135,160.83321703884337,161.866021862847,,,173.5977700108935,179.00690703904039,184.97637328032323
163,2004-01-23 01:36:57+00:00,166.5633035019193,172.26785103625434,164.93339331810301,159.06557698539163,151.75920105091114,151.7138967782519,160.61612414703316,172.14271210908544,167.52709540252667,162.1903757981053,157.1954296357881,169.63393687710848,164.31009435259108,,,163.6342384966678,162.24445687240365,172.34627649501368,181.84097819630188,188.6500782287069
164,2004-01-31 01:26:46+00:00,172.08507230352933,176.43204221097508,170.51657815209282,158.05206380436317,157.56229455938907,150.18197677876543,167.25096778095923,181.43051146264042,171.71210641371482,163.01617775068766,164.8333482909935,171.15549831414975,171.70863202318287,163.11349520504734,169.4927973895667,173.83792796863102,177.44410180013475,178.92732578754064,187.38376990756632,193.82443595741088
165,2004-02-16 01:26:50+00:00,171.88307289127138,176.69343449086938,173.5671432384299,159.9769804036401,160.84753027307823,151.03992960946624,164.18850140674948,180.25558204814834,174.23430263368618,168.44584509022764,173.41686560153883,176.93766389409728,174.12701449798942,174.73819067657246,171.43605093143327,178.19980598062102,179.33201546683466,186.77922086349878,185.2572865221273,185.68463061302293
166,2004-03-19 01:27:01+00:00,155.2726993377934,166.86848176713133,163.63830557634282,148.34042135278716,,141.93310057121,155.61963883856492,172.15751758007656,168.76278727845383,165.73880800106338,167.90413489538872,165.75485691819063,163.83782883029295,153.13805510570498,153.69583959127183,147.63277895051002,148.59484605388462,156.73124169051573,173.51351242646876,176.84891013703847
167,2004-03-27 01:37:12+00:00,158.91857690313375,172.56914773283484,155.38381243174376,,,,,156.10675098787607,153.58979646986768,152.07055322067862,147.66630748894437,149.248019837318,143.2182954933071,139.72958097683286,142.7469223418216,143.23511918534348,143.2829858975128,148.01642354024932,,
168,2004-04-12 01:37:07+00:00,151.89447190939796,149.3567003319539,151.28019505982468,134.09979072964083,128.5126137209186,95.73310410920762,129.23530144475563,150.83338970926525,149.5813204772864,150.995872566397,148.50467452112113,149.93955470671128,,,138.44879859627525,138.46689214965994,142.27487496267509,158.80088172806637,167.59478735892276,168.5817655632907
169,2004-04-20 01:27:45+00:00,168.5682805634488,176.3689270013744,165.54858622901895,142.4735129556575,124.62928428790245,125.17944617017773,147.2090351478649,169.5495132074503,179.6127960282388,188.73710084052613,180.81028080921445,173.64645813990262,164.84846159684864,152.1124254740651,154.66493961341365,162.54730827825597,172.05484777106716,177.19023595290352,185.28258238854306,190.06981790915484
170,2004-05-06 01:28:12+00:00,170.86108242424928,177.79558771108606,171.48175178984536,159.8255266598783,153.0406774036714,144.0153018521383,149.89634794259499,169.6616127509928,180.48854173133907,184.35179917167315,179.63162227984841,173.44430350310586,165.59713624208186,160.19643129905978,160.4319999411083,161.7084873227298,176.68001004458498,182.89959001305826,192.09818850672505,185.15549155255442
171,2004-06-07 01:29:07+00:00,153.40278603957677,147.4513673480694,145.7630885639404,129.6832144545213,,117.00249559804851,128.84663026811572,143.03204682118349,,147.42630205222093,142.91837417189618,143.58107668513378,139.93797435890167,142.01542755158115,147.14734808626122,142.34818045295458,140.65473189514256,,,
172,2004-07-17 01:36:53+00:00,,181.65781438482264,179.37429265320895,165.94898484084007,153.60582295174763,159.26452941584773,159.0642417964599,173.22653167740188,178.49069414658274,195.54049926538295,196.2056659835085,190.19328490300813,185.84957339478967,184.81860273390166,,,183.93872603205,188.95026186310852,191.00075427915792,192.63030691023408
173,2004-07-25 01:30:28+00:00,156.2945729050381,163.60392135268665,161.0826904208371,161.19030363545914,147.4511544030376,121.66588344449751,149.05002191444956,161.5164082362694,161.0434763952649,174.94582100004652,178.5141958451444,181.4810259044952,171.79249050982483,168.35228780787338,169.55926243313843,169.13414222620509,169.366082711489,171.28851034237454,179.67025759967365,185.3168343738495
174,2004-08-10 01:30:46+00:00,,,,,149.10105964813397,122.40380246711457,156.1578661272916,161.71460189178254,165.28000792044827,159.54633828060716,158.91799367242467,162.0926463245811,157.9634378314951,165.11536129504526,163.31506725765027,160.6733632060233,164.67397844920316,162.2029163771877,168.90466838898553,163.08913420726986
175,2004-08-26 01:31:14+00:00,159.16080132281513,164.1446767885761,157.06376387221388,141.45133092709008,114.06136864149647,88.81452111591054,127.76466650620449,153.7623605498697,153.87016152825697,166.93139492385325,175.3852537445827,171.63206098114262,165.35253848358428,156.95568225356513,157.13659191042234,158.33534464858462,150.6670707986886,154.1907480869009,154.52012684044553,161.91397525151132
176,2004-09-03 01:36:39+00:00,153.60643176786567,155.40966471853628,144.5390840832604,110.52939284904235,87.24714403769391,67.08822583250526,,132.04378036358207,140.91852433101968,153.84262805196644,145.43974992400064,,,,132.22046611323458,127.13894566581837,132.56756873641905,142.10150391800022,140.95218853917294,134.96572732939273
177,2004-10-05 01:36:28+00:00,,,,,,,145.50713171496872,144.38791006313312,139.81386099251426,166.00200415898053,185.99776439583061,178.155996672096,167.34219366749826,160.66971051224334,165.94854000681383,168.7779290806248,,,138.23586262832055,141.71147508916667
178,2004-10-13 01:32:21+00:00,170.5043532996022,176.3668511165401,167.72303212307605,169.21127753691428,173.8348604452819,,,168.7047070073686,162.71720764329228,195.01199578179543,210.8672859733743,210.4418163192281,194.45484467230636,177.60377331019305,170.03404409554503,169.44422056245457,168.48301956437268,167.02540717787195,165.0858211641842,173.337523934722
179,2004-10-21 01:36:38+00:00,163.80007785894614,166.4136459991517,156.55520896006115,142.2701238294086,134.19948055068215,122.98763939342308,125.86911394409002,160.17749476880525,160.2565257703281,165.04491451852135,171.90903981630458,171.56814920411725,154.5663530107328,,,159.96839738917015,163.97272936880273,157.88275954144228,158.15649938865732,159.2478192103355
180,2004-11-06 01:36:49+00:00,166.80745761500276,170.70265962969575,163.97255614904364,156.7439198424433,155.9831082301238,144.4494252829881,157.40787365157775,164.54360563670204,160.4104961544499,172.31812845918455,,,172.54148107948942,175.44718226709392,166.32591735724563,150.97411206086116,150.71070957182158,156.29175302506337,160.83945736974914,159.19831805579022
181,2004-11-22 01:36:56+00:00,177.43597595873908,175.7927291170818,169.3174380080146,169.69845465275588,181.41789715353423,196.5065376529572,187.29723398720455,179.1430078961096,171.78343694698583,188.45459470984912,,,174.8193432893508,178.7277085068213,187.45373819389812,165.3290025921974,166.15787241914413,166.78147812057296,170.71152641187592,176.35677668555365
182,2004-11-30 01:33:18+00:00,173.21335267701429,172.18103719737746,165.9077721481242,166.05676260169625,168.0422986786617,164.49327387547865,180.31775272832655,172.68729842228322,168.53728975236962,185.29459594817166,185.32509859143897,176.44815486745375,171.13798580808765,173.79424722931037,174.01524532681452,169.89139582358587,165.131913803764,164.10739763561446,169.70888025786903,173.53616238225027
183,2004-12-08 01:37:05+00:00,,,165.56743175818315,166.0323098047964,166.67660567566628,173.6032679214838,172.73380159113978,169.75145758624316,168.79659916627924,193.1613407960724,189.83738358853924,179.25580621404768,,,178.2844721791107,167.76234498385736,163.77565845671785,165.40079652759488,160.69776058180662,159.68390178748552
184,2004-12-16 01:33:38+00:00,159.36171823126898,159.51931954357485,152.0475332344589,150.97368867971784,139.586489690539,,157.03223247967122,152.53261504926107,152.12262177041353,168.98489348227264,165.69740799803935,158.79882770166367,149.10725048291823,157.5334079643759,158.0591222628093,149.90903649910075,146.06569897289097,147.36445328354426,151.4657113767546,152.01882657911992
185,2005-01-09 01:37:18+00:00,,,,167.2965760206445,166.52149389808568,169.99758242050564,179.10988849163496,170.96700290942994,170.94084187609303,,,,,,,,,,,
186,2005-01-17 01:34:03+00:00,163.5442033476452,168.44320583002462,164.5559926603073,157.95130541612028,154.42500902471136,166.6655422913976,173.92288801337182,179.00096209537628,175.13339904059785,188.24740874385935,185.4654331680145,174.2286288648761,174.8770029317036,174.9588343128573,160.93069098360894,155.87044092908542,155.93935007718335,156.5323372201341,160.92675182500642,166.99235354751016
187,2005-02-02 01:34:14+00:00,164.5714600177518,167.33485911223082,163.95463639975824,162.84500988410275,152.5885607305113,158.66553882331584,169.9836947065148,174.0000785492964,173.00510675164298,182.73729210394475,184.72508775753423,174.73480298288908,167.4256967674404,169.14960539548133,165.1682127177172,157.2216755037424,159.71887282869912,164.53738382124897,167.98060797479843,175.06337472086673
188,2005-02-26 01:37:35+00:00,167.70569630031716,172.01802445287242,166.54226161623694,166.55188638468312,161.78961712307725,175.03688941697717,182.0552307894855,183.40323595814277,181.50975275825633,,,176.31717088315077,166.74076679558704,162.7152754890414,162.65829468310363,156.354618251817,157.87072287207576,158.7800453355229,165.81172182731606,169.79311968345277
189,2005-03-06 01:34:46+00:00,167.28522459507465,172.75172585269758,165.2021902107768,164.7345088326208,164.84337331923393,161.58696149344414,175.61367761252828,175.67344087604843,173.42036266792462,174.42143629863534,171.71595299765107,176.6266281930142,171.66754207740456,162.70187658904786,163.5217179192698,164.72681972929914,161.3968463940697,167.70267373622,165.2690782530617,164.72426680615533
190,2005-03-30 01:37:35+00:00,157.21940164165628,167.38607531201137,159.84702184835655,159.29946817991043,158.1097780096183,162.73298866450003,175.62862246674197,,,,172.85431114317822,179.7854993744056,177.93614600073693,161.3142676165914,163.46714569200995,169.69489644324435,164.66467664179936,162.1075676902704,161.8214987983157,166.8992552212319
191,2005-04-15 01:37:29+00:00,,165.1492118967558,159.91404354702425,160.04720378663768,158.1681354754665,159.23394786963405,171.4231301967554,179.55558745716638,179.81006824483046,186.50244982824967,185.4187448205146,189.33269871651947,177.10803990597546,176.6659730123122,179.07233361928783,,,162.56096274160421,164.6100485644374,162.38824190587022
192,2005-05-09 01:35:10+00:00,161.95423297360009,172.8740530091858,171.7913261971285,182.8357359143431,170.78394051701324,169.63355900773533,179.2443564534941,182.8312695746845,183.22794949082171,188.24346706469038,185.50461053248665,183.27576935991854,181.4990858410453,177.103829654721,174.65226985871362,170.51704182426278,164.76623041896713,166.20925977455886,162.5063973874425,171.43743915296153
193,2005-05-17 01:37:32+00:00,155.80692243938725,165.74218795850175,159.16023471811417,161.68733623186904,160.0572773311115,168.8423000317606,176.54651334748527,178.15870551854965,,,,177.046420278257,169.91560300507814,168.4564792529973,162.83792362793312,158.3619826095636,152.037765082477,155.21020800598666,159.25564940270465,159.45727041245286
194,2005-05-25 01:35:17+00:00,163.77258433269623,176.80715592513633,174.37497131195482,178.02619258652646,181.4807059286789,178.70131876440826,188.83337249925387,195.8191294482532,189.85186053025768,196.07192649297554,197.89884956915017,194.9429177698064,179.8790359765428,177.82721000967337,177.36639364009864,175.61849298248015,167.2605188853807,164.83010769798193,175.22239325182125,175.5538777939239
195,2005-06-10 01:35:25+00:00,152.64928458989675,164.4244095247722,158.40695812835517,,,136.9426430953567,153.05145561165835,160.6051242263194,152.06253907414148,156.80986909643377,,,,,141.74237023320597,140.76215038957488,133.4073471359543,132.95912446200754,138.03147686301904,146.19489686777538
196,2005-07-20 01:37:20+00:00,180.97478835663992,203.58516397006116,200.40079888440454,173.9842991419356,162.21245994196858,171.8808124886532,185.85297019985595,,,,194.8081008803377,191.50449790682825,180.86621731453567,179.46022673722328,175.46128693940517,176.91983624388143,167.80023103737022,167.59966106282286,178.33083681738128,185.42602045272116
197,2005-08-05 01:37:18+00:00,160.07072799405975,171.48511063138864,169.2919727983239,146.41784517703852,153.01754272416565,139.7896852543591,149.75174781016904,,,,163.78845632047125,158.27851093469175,153.79245472791075,154.528206801868,156.26658850514684,153.56336800060834,149.8494482498765,147.4784724962002,150.8288974167047,162.26259179522765
198,2005-08-29 01:36:01+00:00,158.33869203439968,174.97577643520805,175.32764969881424,169.81939731385592,163.13518561770627,160.30770556841776,172.77982505522237,188.77444866869712,187.92925449930343,186.02457746062146,176.91821531893632,176.43391590500624,170.25542182915314,176.80518246344445,180.1331634204812,181.54202607373742,162.17781712565312,158.66839698853633,165.30010386666243,176.24473346798976
199,2005-09-14 01:36:02+00:00,165.20990568531002,174.19500225195657,163.0375398873188,157.46347694572194,144.6711706748416,168.06995654094882,194.24749474520536,187.75418909508318,174.800360761039,180.59201159797223,179.39793419530673,190.19950410740591,179.68322401266383,183.81882880551234,189.85097803664934,182.85744973139003,163.42063003042207,165.6674872203426,174.6868870135991,184.6017108674428
200,2005-09-22 01:36:59+00:00,,155.1338661830007,152.0702748631627,134.83998362624453,124.87715443386026,117.65653010697685,,165.08763139736925,155.83961146163563,166.07509475948683,165.13826084284435,,,155.98947980150405,162.43075543398044,158.16825960309257,140.6907511143815,132.28412873367648,150.36744847267317,162.86470649197946
201,2005-10-16 01:35:57+00:00,175.59686052489207,177.80165323075587,168.48094462165596,146.9040315667964,149.74022308577807,156.24308421924542,177.27267332348936,188.40709776663573,178.25360678473325,160.57419904844,161.15127852760813,189.21512628045798,181.74647027042818,161.7048376836815,156.71697889383995,152.7508417637954,153.95939582401633,160.77230310640158,174.6111804289103,175.4378424258508
202,2005-10-24 01:37:10+00:00,164.5667327861803,169.96512463056075,159.1251586961735,141.1129844178286,145.32697384190215,140.839724563242,172.00364755316502,175.6560793801402,154.3673100973788,160.26372198693534,167.08926611580554,181.28884231521897,,,150.96331914434006,148.68015518197626,155.42097819057665,164.0324332000818,170.176920928051,173.30364026636897
203,2005-11-01 01:35:59+00:00,177.7634689785251,179.5018786299777,171.62519939217523,162.60486473489289,178.78605359205872,177.15745782258233,190.02836872717353,186.328309796974,164.02825908832034,164.659437366564,177.01456010554088,185.85146538136087,179.4731101724467,164.2792697518817,171.11985546550508,169.68196131371013,171.52786982949263,181.95704207599815,191.24485427855672,192.39681158611688
204,2005-11-09 01:37:21+00:00,164.96602213498488,172.70457121233673,163.9733859743629,144.99714172228687,154.5274648534154,158.9522823464737,177.04302661700362,183.67723884954717,167.4791327374818,163.83385438024084,174.00359960992225,181.35109698007918,172.84225970054945,,,152.02437973034543,156.0680029363453,164.94927270555434,167.26124418509715,177.73176323908638
205,2005-11-17 01:36:22+00:00,167.34341206975532,171.52274664604036,163.5302375681165,145.2288057628441,154.03308894753243,150.81385466530486,166.5024930975693,176.64960916774356,159.44806008633338,148.929805374036,156.83911439113095,165.38178412954633,158.66577276903993,150.18001996050182,140.44494365857452,139.0856606212378,150.7057163054211,157.03473418703751,160.3314747010597,162.3464761745066
206,2005-11-25 01:37:28+00:00,176.90701548536472,176.2786155632453,169.7367493548194,160.7998013750847,163.57149264497045,170.70440378685015,184.73614557803563,188.8318016702521,175.36319886863475,176.71583410995575,,,173.45509452426188,169.78471523595135,160.01074593678078,165.16532263097935,167.3328992604552,172.73585515289574,186.94741325315596,193.79848482340245
207,2006-01-12 01:37:46+00:00,,167.3187133136257,158.47914253932663,147.67205247558215,152.91603017498153,159.48742801097796,182.09484617161309,182.4762547251392,168.60213938545584,171.7271458681654,175.15656197476466,174.47493252965853,167.14971147142742,166.2050514751523,160.0489659423083,,,175.0918088352965,178.26893782538073,181.88210765450341
208,2006-01-28 01:37:54+00:00,162.75875641649634,170.3040190199696,164.67865353645556,159.3629300277176,148.64687723629672,168.66725185123005,179.40217531743508,177.2664585205486,166.0059369198354,171.84808436895446,177.43353966586642,176.6289138983344,168.359848593141,157.22602171566328,,,161.27881134499188,166.60177972269508,171.14918979223236,170.31957970429536
209,2006-02-05 01:38:13+00:00,164.1729336156775,162.51079325242512,158.0519738786401,158.74231974126337,148.91650561099084,164.45289520324334,171.41442411688092,174.29385600585758,166.4973343841608,167.0388503326089,171.38248071973464,165.04027195054417,165.69004009139059,155.36750470108262,148.93889569528315,150.27510822576824,152.94005696420157,156.92118804135447,166.82874413090076,171.38910408026265
210,2006-02-13 01:37:58+00:00,171.58020401862066,,,,,,175.985028787483,179.47969054307555,169.5818154475905,172.15370554313338,170.75618175175873,169.55107468092314,170.5980817201605,150.48963432299604,153.21840320002406,151.06750556922304,159.11046286901694,,,170.34312690552267
211,2006-02-21 01:38:34+00:00,,,,,,,,,,,,,,,,,,,,
212,2006-03-17 01:38:01+00:00,161.39850432033785,171.553233218308,160.0418525303092,152.44365738990777,157.93972455817564,167.2799659502023,181.62624420696585,182.19599603726238,169.03483754800152,170.55471160092216,174.2167109288019,,,146.03267653666688,146.79240167346893,142.41135835571487,161.34848110441266,167.68824865307243,172.08764990862412,179.4797147791574
213,2006-05-04 01:37:58+00:00,,,,,136.44087044053745,140.92737159464878,150.41069842506886,150.653097811478,137.38657848922776,142.81364823824657,156.7636314531671,151.54418092463968,130.06998458007322,118.6436922363875,118.88831869329547,121.00671371978083,,,139.62737099286534,138.761473587657
