,dates,mex0510-0000,mex0510-0001,mex0510-0002,mex0510-0003,mex0510-0004,mex0510-0005,mex0510-0006,mex0510-0007,mex0510-0008,mex0510-0009,mex0510-0010,mex0510-0011,mex0510-0012,mex0510-0013,mex0510-0014,mex0510-0015,mex0510-0016,mex0510-0017,mex0510-0018,mex0510-0019,mex0510-0020,mex0510-0021,mex0510-0022,mex0510-0023,mex0510-0024,mex0510-0025,mex0510-0026,mex0510-0027,mex0510-0028,mex0510-0029,mex0510-0030,mex0510-0031,mex0510-0032
183,1999-12-20 18:04:18+00:00,253.06024033207876,274.17874138899936,291.9936102873722,299.1481126681516,303.4501279765089,311.6726934389719,313.4353502447798,319.0164696358453,312.76988036094747,321.78576837650115,328.4889535429939,338.02080954613365,344.3004995412883,346.852887054908,338.32799708769426,332.1756041695296,329.4885492101629,324.00516810476796,316.6124252329805,314.3469284374891,313.07810578012794,318.1117320332996,324.4176296397007,327.36931205688103,330.59598423646673,335.29352615881805,322.4169504810031,309.89348100558516,306.80596252657335,309.64573650307966,311.35966465300913,310.61484500937365,303.4267135139289
184,1999-12-21 17:40:17+00:00,249.90717181262806,271.83649539269686,278.298972364639,283.7085187603351,289.2473921544148,294.4192316679795,301.10042959172006,306.9604843949098,302.6927899635906,307.7620148891982,311.4484798387317,322.4876413592584,331.13498873261796,329.7504541078857,317.2935542819487,320.19913937765955,312.81628777590646,305.4169549889085,306.81804379546656,302.8300749382927,295.9603045740982,295.48949527503595,295.75870522968717,302.83689284393313,307.510063976118,314.920768707192,302.3774196425094,297.4759974656795,290.04410393680763,290.1098157829788,291.9041243536675,290.1241602310513,285.2568379865602
185,2000-01-06 17:40:15+00:00,252.94553858491378,274.4099528715036,277.9634321617243,283.1599477343559,286.20005185125797,295.2476614051913,300.3944883893812,309.7075673042438,299.83298407009977,307.1689927641579,310.41156665329737,322.15169394037474,326.8955390360152,330.094692056142,325.1334639880964,318.07244976540187,313.10506967372635,302.5358165300669,302.91351800181917,300.0900612801407,297.6100326792965,299.75086274400235,298.4927509645966,303.16517586061366,309.5566610488668,317.3965842110524,306.4357407376974,301.31238330170515,297.64027530223166,294.3888003039004,291.95726034394306,289.8115326725074,288.65232375009475
186,2000-01-22 17:39:52+00:00,228.01095636439996,251.76450360905548,251.0796337329021,257.5541626478015,265.76668607857846,271.0258355326727,274.2254622021646,282.29012156533804,271.57222473924224,282.4346567412083,286.6992906500493,289.12890336406065,297.08128542231,298.0373296949378,,286.3620240132719,281.8032737221426,281.57516896172405,277.74641709844843,274.98899018137536,274.57167958624575,277.30885888484323,272.8909160769539,277.00012455059243,285.42605804689293,288.49464538828545,,,,,,,
187,2000-01-29 17:45:46+00:00,257.6563051991182,278.89677866724315,294.8330066715281,306.5642699501967,,323.2233601257838,327.1613332634515,325.4576375147719,327.5562050017977,334.61798269420785,341.6645987841001,346.5252703772359,,357.1123575310187,346.87787920363695,346.74999296004523,344.91502600114956,344.3652779709266,342.87507002871155,331.7659022669367,332.18591751631556,331.2422286545516,,,,353.683759407364,340.28629276571803,328.71728402503413,329.90517489986246,329.56377409836466,329.9072856686717,326.16108321329773,316.77345998412693
188,2000-01-30 17:58:00+00:00,253.63362390076344,273.119675156998,290.5982279518211,300.2639699146152,,318.87124245844575,321.95612622537544,322.31190265983446,323.7116039994969,330.8835176103653,335.004191629275,344.9907139450431,,351.03861506146905,347.00591757303374,341.5968693221931,335.2638361054836,332.5350271412665,327.07387741886987,326.46052619726953,321.5130665590931,322.44957295874224,,,,340.2178805731072,329.98189060159723,322.91605005019414,317.8026476412093,317.25144942054806,314.1590185422476,311.75808097747034,303.87345265286115
189,2000-02-07 17:39:21+00:00,235.23020301289108,259.82846330333365,258.40812137802106,266.6681429634246,272.3539063462798,282.29791780846733,283.9970472124836,290.3982892456032,286.04200546416894,292.13370234125495,303.2243735572106,305.0238859974464,308.5900989222433,316.3623561313872,305.16308516930246,304.3565053911467,298.01495262099115,294.75880487162647,289.54273815769534,289.74998942724073,286.5473812705917,289.1996936677399,281.9564688859758,287.040016342669,292.36267607100615,303.42390922977427,289.42460037448365,284.38719807300237,272.9574260580021,,277.26500757839284,277.5217353009368,274.3530818947015
190,2000-02-14 17:45:19+00:00,251.0761845408523,273.5877903926116,282.2662606674452,289.59750161450995,304.2590192313629,311.7451939112376,315.6063676962853,309.84845557799844,312.99097512476357,323.8656328109368,332.81620512072317,338.8921704520257,349.8553895775503,351.73144517244833,339.51673462034785,333.7746882887792,330.25902183676044,326.8871600288064,322.37408325441766,319.19962233288413,319.421085273593,323.5126358647731,321.4241588098051,324.76896730111093,331.9439608888131,333.94722337807207,319.4617529367138,311.93029722828084,309.2899376213922,313.4521387573366,315.2299920336876,314.84399830000854,307.6794996101404
191,2000-02-23 17:38:44+00:00,241.68142973724483,265.0171562128153,266.9009592076865,273.277162020947,279.9543734349985,285.4218309701021,292.7124865786319,288.2268049113492,284.89610054368245,293.3977218905824,302.32716744901984,305.2450172103252,311.7297037862135,316.6348373338444,303.85567664045305,301.416476920988,299.7959015137482,295.9751723554539,290.46816995028803,286.0091255440095,286.2292416980099,286.7184163573412,289.7932331372302,291.27688795883614,295.88282633638767,306.85351087403234,287.3059648049002,279.5390630174752,277.0924227267853,275.2640293342183,277.9326023181693,280.1771096686607,269.5826926288931
192,2000-03-01 17:44:42+00:00,251.112631101881,273.16905912715225,271.42748129086436,283.11932096313046,292.61388296658293,301.7505476450148,311.3033245937539,309.37518971171176,310.8444855409782,313.40097207490373,312.4609692918547,313.3272561906487,342.3156001159881,334.7710784171852,334.5285553797248,329.2952942942744,333.01213187407643,325.76442497265344,322.29234334239356,319.8203636324009,314.9853944918491,313.8007810683388,321.45951300332223,324.5288917034357,326.02605788743904,326.2468951430491,316.10079244080293,307.34373454307536,305.0978895536614,304.934929141349,307.19625693142234,306.5621182477026,302.4771441003329
193,2000-03-09 18:03:57+00:00,244.67236222604865,270.9169881611243,265.43150290736725,275.63111758138393,279.24250705605675,285.38445280072114,297.62400820930185,296.2128920466072,293.06206943305097,305.2267557075582,303.12322344631195,303.8765921432364,315.3180050330626,322.6467876174505,318.38158248602093,311.93907901202533,310.43327803047157,304.4547810583301,298.4186887389874,295.0567529407164,295.0938893670833,293.0101286466646,296.42077721448624,299.1096787511902,300.86371450569607,311.222621749627,300.0616818819027,292.3756323725053,285.95774473769893,282.43275587342043,287.73842945805825,285.0739066339145,278.130688444469
194,2000-03-10 17:38:42+00:00,240.9310649676885,262.8469580661881,261.6593686534043,275.73342269172304,282.52732377321604,289.59220133504385,300.01585589065644,300.24613347574893,295.77516848386216,307.7490651111957,305.2580313597163,305.10823840571743,317.7319070929824,319.98317193528277,315.8629974316682,305.5180774491547,310.67808944051717,312.8015451908051,307.28188960396085,302.0377609880845,298.8260785247211,301.31392346744803,303.1973688228845,303.58359593893795,305.6794984348954,311.9989348006448,302.8370215643954,295.02565599641866,294.1929729676856,289.81090356951245,290.90896029203236,293.01864505704197,285.1247406232218
195,2000-03-18 17:57:48+00:00,241.15844783496829,265.00484074659295,259.01821945739994,268.3461039975273,272.69901497260946,280.0978102771512,289.6033501307855,292.5818946731832,286.04958557652515,294.7850884224639,297.6972941283774,301.3132658096016,307.3226452656264,311.18740878061703,310.09390302092686,303.3486776614021,297.0327205879897,300.86538836103387,292.91864200886556,287.699419323633,284.7345296850442,286.57654008434804,287.63328077650124,286.04403506082946,291.7644044438347,300.63335811559455,285.9032938470431,281.412901144408,277.2510081289994,278.9292949652866,277.4505301394836,280.8672005249113,270.3321116332082
196,2000-04-02 17:45:49+00:00,248.01796258167553,273.34325320091295,269.4387507932553,283.580877022933,290.18612646456467,295.13294177943897,296.87593719618565,303.80572840782634,295.4380979337895,309.62993262060235,309.4135740141014,309.12529429278345,321.4788316498597,333.28184972803825,331.2491966808565,320.90622149470386,316.2647573430569,315.07695811575536,313.32207432387554,310.9349337688355,309.9202841319446,307.66002290934784,312.3084570513702,311.81173105768534,318.70579289411626,324.048746584049,315.4503211161263,306.3908039226639,300.3613706255915,299.1125443137058,299.55467483080326,303.4507196608213,295.9366391897777
197,2000-04-11 17:39:37+00:00,255.07402067649525,276.14235192436706,288.0560049830067,303.1707516766318,307.84477722832975,313.33988545012517,319.3027929897921,318.7572330725607,314.77698849688693,327.7455803961936,324.6831217287189,323.54863671460237,339.5717376534355,356.06750783398485,355.93894265542815,350.6299563928592,345.32812566930625,336.3969705542949,332.53294463136865,330.84002659240497,333.8024821674708,337.99477989470404,343.0887636767461,337.6166225307554,336.9805564845535,339.6823331489778,333.74594719104033,336.1150926916235,335.1688872930286,321.22983024883047,330.52741293786926,337.39577639256413,329.72904992582085
198,2000-06-06 17:57:02+00:00,252.29894800384085,273.8856276926343,288.86704541627057,299.7758812661508,305.7946603208062,306.9728229598759,305.9709730675498,309.6168059403429,311.0941384087695,317.7131018340332,322.7169806350298,331.3736818359422,342.04018472078826,341.8261563597023,340.91493300208333,332.7183374659968,329.5138699771553,325.1103489119387,322.4660758978365,319.51007746086697,320.29209489374745,324.51626916848585,327.47902734709356,328.8744526019758,331.9227457380528,338.4528313211564,330.75621114712794,319.7899815069687,318.33696240149504,313.6619631750074,314.8055144064997,315.3600154799571,306.73600300890155
199,2000-06-21 17:47:53+00:00,252.57508614963788,278.83747356284084,293.6657542056747,298.32032314726723,301.30973615143694,302.65535581796263,306.730940511472,312.831342991789,316.60756101382174,326.52549680054113,331.68457137250834,338.64930020348174,346.5793647303541,351.87381797340254,346.43813120311336,337.8658505562821,333.22434308714594,329.81976859027907,325.37310078359695,325.9391029831627,325.90686469518687,326.2124331946542,329.1826111707797,331.361467769758,338.4618084252621,342.4391720153923,333.4278093882675,325.66490562028605,319.8592127500664,315.0180839320145,315.6588805187119,318.554877891561,315.4260457256205
200,2000-07-16 17:42:14+00:00,250.24217439455492,273.49144398753657,286.4896811457597,290.7145079262835,298.32118798718864,296.4137926601437,299.4772722616994,307.25441022968573,305.55672955789413,315.98680545334184,323.74442358520076,331.49982555852637,335.43443984817964,340.1712963101586,331.724627579254,327.8519340749291,323.69251215854206,318.21153079403183,317.73697703964064,309.90772753520264,313.4373834965482,313.02048902016907,316.6087130241839,317.8329385723374,323.0917429241544,328.65372331201553,320.08564613687474,312.0377599271994,308.0153905193139,302.16833421759117,303.2133113422578,301.3353177232408,292.7937751357015
201,2000-08-01 17:42:25+00:00,254.31186369681564,276.92049710603885,284.93555998112794,289.88830902322405,297.685287475122,302.46559880737743,303.16252018900485,312.6867037444303,310.9788940309802,318.07179326116835,321.1318511803627,330.00197520877657,340.5277605425407,340.36538788093867,330.7163304178909,327.46914301020456,322.9070026263064,318.9090743488842,316.72715499644346,312.5322457889562,315.08026292440945,310.804924339852,313.5519447019352,319.42298196450514,321.9915789922562,327.783585414207,315.80226432043764,307.84930917726876,305.4445144810494,309.75299032742447,308.9565555578526,305.2651257534184,293.754141800462
202,2000-08-08 17:48:49+00:00,266.59201947553873,280.9783022543481,305.4377237175911,310.0563279044952,312.09197359292546,312.6250312159193,315.6617074010904,318.51703704784205,329.7347817846728,337.7356218552569,344.0933063805877,348.33433250183356,360.45943008379265,356.04196444825567,352.76233583100105,353.98930913448686,343.6286496599124,340.3470882806697,334.93894781828385,330.8679432221579,337.6011215750003,337.77859948492664,338.21850223462855,341.8804989638129,346.31383223201374,350.5086780038499,339.03998494811424,333.847032133972,328.6646150963628,324.31568830309163,322.2016157055532,319.2825173017222,313.2999359024984
203,2000-08-09 17:56:16+00:00,269.589243381091,291.24078724272374,313.451497650509,313.1845163722721,314.9183939474141,319.87202160150883,321.1737338182952,328.9778568830824,333.26819354413396,341.52114401040023,348.0097665910896,354.40597792166017,364.28157360873394,365.4101425832732,362.32158640743455,355.1097113518905,350.2109183104633,347.62781996936275,344.3286180620255,340.36041279559936,340.7828672478936,339.6955748123297,344.1136282467973,346.1687152116177,352.20392955482663,360.31553030893497,350.55530693367683,340.75415078512054,335.7588421247759,332.9853761643872,329.9084106349607,331.15510921254355,323.09375710477786
204,2000-08-17 17:42:52+00:00,254.2151336583699,273.22837603907533,291.48887360450846,295.3553055251513,300.8216617541652,298.6786427090575,301.67774302076606,314.6878217712148,313.22109990268825,321.2305101186215,327.1101565907516,332.82110522776253,343.4883316637496,345.94723792099285,337.9022962649937,332.9282885352792,328.22257351082595,325.6064479637042,320.85400111447206,319.1422456410698,318.44371048596224,320.56377817313415,325.84757075575317,322.95449022913044,330.59851787347526,336.6635304645775,327.51126908755305,316.3328590739294,311.78889886697095,311.80971910514273,308.64734013508945,312.79445111831546,306.7245742687703
205,2000-08-24 17:49:09+00:00,262.3849639058393,283.4675140932776,302.9043568462607,307.7723649614657,309.2676142450249,313.70970482488485,312.9515688328547,317.9982878356236,328.168999120477,337.46094812997706,341.57108911422944,349.13469001546355,359.5957674736144,362.3700553515251,354.4879866791863,350.5712817116285,343.8673741626252,340.2571570113853,336.8535318798936,330.801213502507,331.38005466776633,335.89315179069627,338.98786823052154,341.87216605154214,345.9459468862688,354.1204195850154,339.11260205326005,329.47839007196205,329.97551962400695,326.4995818435999,325.00433327366557,322.29463356791473,313.5275613459545
206,2000-09-02 17:43:14+00:00,255.21006506033945,280.1403472402789,293.55625504396056,296.08854833209784,298.4016883065644,304.3319834323781,301.9041970323648,315.7633572557104,316.7337576092485,320.9725188797929,327.201069873819,338.561377401949,347.10728363262933,348.2361866824684,338.28432054437155,335.7356703031614,332.34683700965775,331.41784735625936,327.6840245816012,323.1929073984247,321.80248643780715,322.7634433674921,323.8619061387521,330.2638995166784,335.7474268602268,339.89947256491666,327.61321301265593,321.93459677879184,318.63018766428286,320.9065433957178,321.62381663352335,321.11860708666933,307.3893701486521
207,2000-09-09 17:49:34+00:00,262.49500096321754,281.6901935088523,302.0505752863261,300.9261171483347,303.1659556316617,306.79771788879646,304.8570583856233,317.6551570253972,318.73777604450413,324.0287902473017,333.21665043213534,346.2645521561389,351.592235270224,349.3539241799047,347.21618890534205,338.7682845428132,334.1728936026675,332.44529999407507,328.25180587180364,325.8006506523144,322.78443774835364,326.8379432118864,328.70542317438947,336.25740013425013,339.8314193260603,344.57753458389493,336.1699203176709,326.8105825939195,323.16205584145223,321.1709671888783,321.1681121390769,317.8950789491303,309.45514173047263
208,2000-09-18 17:43:26+00:00,252.24247908710598,271.3093702516894,286.1794798270975,288.2188856317935,292.56514229521775,295.6253445159083,293.51651016688146,305.8863640535802,310.9643984161273,317.6857277258557,321.42454833791186,329.82191098364007,339.0079571060807,340.2457070695807,336.13085424844587,332.39680706060403,327.0465442396951,323.87668552359304,322.14146219318343,315.6119914730349,311.67582865905285,316.6875741907051,320.61808755610025,325.3148226011448,328.8939751145425,337.1920876108368,326.6020919172994,321.70410761615886,315.7877046351034,311.6176187320959,316.4429212790379,311.81199964217353,305.5159044484395
209,2000-09-25 17:49:44+00:00,261.4226687523502,284.9079157512738,301.3671654102974,306.3249067101648,305.64983619601344,306.9298498963551,305.1223418545511,318.85913333540464,322.42143738723314,329.38184304938727,335.67981651377875,342.41568116627934,355.85604058471114,356.9055344668581,349.65625934250045,339.2916074713098,341.2157351267991,334.2215191202537,328.5853884250446,329.65095699597697,329.21296285732745,327.4347025225337,330.27015412883304,335.6299172061544,342.66424729434385,349.8722920640628,340.4241133074383,332.63409577768334,325.28203448745364,323.9118411068248,321.08057681394865,315.69599864071074,312.13725866702754
210,2000-10-04 17:43:40+00:00,256.6936226570682,280.28921519397693,296.54036029622046,299.2267787151178,303.11733712656144,309.0543678905216,306.5661693977727,318.03395427448436,322.75940754674275,327.40188460210265,331.6329190706339,341.2336517682329,349.75315276972407,350.66616908231606,342.0754838582636,338.53193151214725,334.55832141803904,336.05390384684284,330.93625534717705,326.5907563980105,327.7833792600808,326.93384169863566,330.0054264662316,334.42353300447246,340.7625687068303,343.6560370647637,331.89186669487606,326.803095883816,320.5243643976142,324.798876916791,322.42731762361467,320.27660801126353,308.1299858346418
211,2000-10-28 17:55:32+00:00,252.1356900509416,271.7391160324909,279.9565922038588,284.7406657606508,288.6933769318225,293.1080199228247,291.8617701970412,299.735562749902,298.2334738938033,304.0734867965899,312.8725809344837,319.60903228383273,330.225238538295,331.77007674273597,327.4779154024328,320.95035054024316,315.0809806952921,308.98810022954194,305.9995006768643,302.63405043598635,306.08481880556315,305.5731609154543,312.59812190333116,314.37918950825576,319.386819491193,321.57798995113603,317.3451034275606,308.04287262232083,305.86585531957564,302.75344899706727,303.43240669525096,300.3796165887114,292.5953439290786
212,2000-11-13 17:55:32+00:00,253.1351520372644,275.28455523493824,274.7341010568334,284.5161352977969,291.3092785568013,297.51438827608246,293.32282412252675,307.3112467279896,301.21105414559145,309.870599576368,314.3814475151288,325.7395721357719,333.51864169672643,334.2198554682451,332.1272793718889,324.05753558321453,317.04645805059977,312.7047064107012,308.73250101169634,308.21284809633255,308.12179327690825,308.63611095536737,313.33942131857174,315.6200239308051,322.88674960550395,324.91094073795034,315.74473534404285,307.6846786262894,304.8783926859214,302.1916286870983,302.19873662221954,298.5973735133957,291.4809859868347
213,2000-11-28 17:50:36+00:00,249.2300454402739,268.89470330465144,266.55459940372754,273.23036423034534,278.45491462983784,286.8082703841894,296.5030788599065,301.82668551376844,290.5643810604921,298.40332768118964,303.18052212875523,311.9603098399758,320.93495598615203,322.8738775810742,319.0752843026502,313.2314224005995,307.55021834974366,307.61543713742014,301.64243628206304,295.2567899078409,291.9482660211636,291.4133173936365,290.3355064714392,294.1187159661681,298.0681868407322,305.47730983447036,288.6375966194404,279.05735951651826,268.75898587469214,274.35016415755916,276.14316095554045,275.2120389260349,266.7235282901007
214,2000-12-07 17:44:27+00:00,255.22188487818812,280.14967525360714,299.4387370707982,301.62063301977105,311.8291392698712,313.8557845134217,317.73136079086,318.80357183149937,318.45580808485545,326.22348153112335,330.88339728653824,340.97232735421096,354.2973041344971,358.62247930803136,351.43238396068716,345.3967239198329,341.16786777765566,336.0542017630047,333.7008834853241,332.82736511618435,331.67154572554966,328.53339527456575,330.93191317284555,337.7214002252731,343.1653555594622,350.89810037269876,337.33903642067594,326.87155853520915,319.74636478235004,320.4171345339141,321.1987698117759,316.28087537703163,313.7013374478223
215,2001-01-07 18:01:49+00:00,248.58942609354327,271.08156102060025,280.23139335723147,286.00931243876283,293.8300051406802,298.77402869474895,300.7682439351888,304.75725569474344,301.2492243449386,307.33925716629324,314.77336887710044,320.5976854901779,332.9946330257071,336.49413507568937,325.2962414730738,319.9291739714962,319.9048383895456,316.1753064596114,315.1477143368045,307.9783291259172,303.30651986475254,307.6968390556915,309.32553089086286,311.2397044932956,313.77769367398827,320.89857857427387,304.86139758566515,291.57237828364623,289.01802258059445,294.77321704446797,293.8867738781173,292.67388315571174,284.9418412747573
216,2001-01-16 17:55:40+00:00,240.02957201613827,264.8857242256196,273.7553721888238,282.48771447390516,285.8331559545711,295.5627652353074,300.9386394354865,297.31218298810927,294.20400880806096,297.6599842959709,309.3098876161238,322.74364123038833,332.10622235362484,329.77983501226674,325.0871293871058,320.0228914871602,315.0420769721462,311.78608404900854,311.59553456060087,304.61881946731035,303.7624904049719,306.1393132617052,312.04321503275446,312.01836097292426,317.3818583959812,319.6775115396831,309.2908969383844,295.3944578521153,288.6521266554756,287.04617695187017,295.2099810764837,292.06552818826685,282.99099633237466
217,2001-01-24 17:45:06+00:00,238.5627315108324,261.4721236848828,255.69300825913587,267.98747859007597,270.52436730533543,275.3964470231199,284.7785437799267,288.638005992618,277.2323981437057,288.7304658153654,294.0268435083751,299.947412376153,310.0756797065599,315.0303956603674,311.71955629105594,307.13211747294326,301.7516192479497,293.923487343418,288.53303399347345,288.56312390152675,288.5624765134444,289.64419622223903,287.4869241749726,285.9026429250291,289.1697395218365,294.24708840590574,284.89507353231346,274.317585099401,260.9654620452436,262.99778179622126,267.73898674712274,278.1015082312497,264.3595152488051
218,2001-01-31 17:51:21+00:00,248.7821895214426,272.18393628304636,279.18134279832975,291.0002771012287,294.31548166769255,297.97832316055974,313.7474193003608,311.30008509826416,304.70736956534967,313.22325070926036,319.3475191363259,323.1841234378976,333.61850496200947,341.3205026916271,337.0971870249208,337.1376349769895,332.77946771525933,327.62634218814475,319.4533932969821,320.84697032510235,318.28103685921394,319.2109608474113,322.6012575529792,322.47950854705005,324.9973180252131,332.9731156602038,321.3305010595816,312.8109087783131,300.6197587632263,,306.94390820512666,306.0419041956027,300.0740014020038
219,2001-02-08 18:01:47+00:00,234.47552627533153,252.56950596004287,254.63478406541324,258.79776877128825,263.2099770597448,273.28864903088163,283.0913969871508,279.16470172604994,272.2799646566323,278.8671797895489,287.85981150206095,293.3132776305446,309.48657240369755,309.98194671755294,304.44901823650014,298.8369916927927,292.5951715179898,290.83364797254,283.7643803824251,278.2154995265793,276.3002659759301,276.54544714605265,277.62140599120846,278.400344832841,282.4398846818067,289.39675090869287,278.16431705006175,265.56578365198874,258.7781632187209,259.8146460585859,262.4685192401213,262.84658915328964,254.85328856657577
220,2001-02-09 17:45:13+00:00,239.18347620832935,265.2268302539908,254.70089897149307,265.3779503235414,268.80623065701366,279.7519192718299,287.7689040297523,281.1592752632132,270.3827982988541,285.59083906583146,290.11597532481346,300.23076078954546,308.05469715161547,312.2656678250828,307.25461622384455,311.15181803291694,299.15992184684717,297.60686383268853,289.471571096238,280.9206289589499,280.861888160717,281.94381956173913,282.9881142818439,282.176684367669,282.28713345259166,291.23320581497853,281.33388532721233,270.43656550733044,258.59557875784196,264.7271728990112,266.56613977941385,266.2962863194663,261.05010874336745
221,2001-03-13 17:45:19+00:00,212.1356280086315,,,232.71843620629448,,250.40588226582187,253.9060046344446,267.0991783249973,262.4769895803986,279.3648983483455,287.0924973778782,302.9450155513049,317.25575651320275,323.58859481742536,318.60266039730527,312.2653242552693,307.9665006508883,304.7400936044751,301.0175630275444,296.9337960230883,295.0270441415056,296.4444496962729,300.191960787138,303.96789214287276,305.16993874273396,311.4213954070766,297.95644514629043,290.26399702876927,285.305902334641,284.9655874761155,285.58192813769347,285.7354343162591,274.20095834197605
222,2001-04-13 18:01:30+00:00,254.06110483934853,276.2386446068317,291.9642946091595,295.9208882410837,302.9258308898377,310.3326277280302,322.3866364327522,314.4968944760087,319.1517761293326,323.1712923536538,326.3340595783309,343.4245407443176,350.1031384089083,351.2426040299491,346.7621974117613,343.5568590673246,340.04307714187155,335.93848464197856,334.2533701391444,329.29626031179373,328.6785509256847,331.353009022354,335.50586222763104,341.1015877166282,340.10499246607105,345.33090496715886,336.0670984633326,324.50651834363975,323.7612894461143,321.9059066307941,323.7618135417797,323.094525153081,315.85728434079306
223,2001-04-22 17:55:17+00:00,243.623097626127,267.2967147596042,271.23735975122406,277.9431746790809,284.13033173740155,294.10806584750765,296.0572318211972,301.06438075576193,297.0624096299431,304.33067634597984,307.0351957734673,321.19150826665873,334.3718665150003,331.36827327702383,328.71137244859926,321.9150681996066,317.4170805230723,314.6114435336743,309.9262704221419,307.8856400736528,308.46156610593374,308.7136869019772,311.7731274053788,316.85966826308254,321.56319684840633,327.0294416849437,317.597827611693,304.8748054040701,301.8349519200479,300.0816952358183,300.03010997926606,296.7744500168452,290.4193171697652
224,2001-04-30 17:45:23+00:00,255.12829492954148,278.0281226875886,293.9067525442406,298.1405440659426,304.73597824516776,311.2320901497916,316.3026610670496,317.4934553415081,320.01970489711914,321.86482440696955,331.926046111965,352.86402415619386,358.82199901303056,363.96419159043944,357.52454211359367,351.48371293224125,347.5673430049226,343.13044017632444,338.0008071968508,339.1713088586843,340.7604383367885,337.87148622678666,340.3774573624454,342.51042468464675,345.15044275416864,364.3903051401916,343.33850948825875,339.41838828508287,336.50863735944415,332.15468986581976,332.62166408682424,328.7480894310462,327.3787568420927
225,2001-07-19 17:45:34+00:00,257.6305034995437,276.7301083235525,287.8756656166871,289.6051969832461,301.9259752004623,299.2635855328839,303.5915942934527,318.59604733971827,316.79560443070847,319.987190716841,326.3153283875472,339.0790722323719,344.96886461315796,346.7680455689151,345.4140718779845,339.77894581832174,330.8709707574118,327.31228854354964,324.91744138955255,321.75364840344605,324.94424625498186,326.5839934603275,327.9336640573221,331.93096074357834,334.48426737307886,339.61944993477965,333.83126343669653,326.55374086734105,320.7749897807863,315.36180774016634,316.5083744320186,312.5977765213555,305.28997483781484
226,2001-09-28 17:51:22+00:00,254.37578791368026,277.34143270632,290.2021482040707,296.23478691453386,304.2781486645998,306.18846827090096,307.17184388381145,315.84693084050525,316.95979712317467,325.8611238162644,328.85771901758835,339.9616940761724,348.0403412094455,349.98260851192697,340.7714263871867,335.7782362582374,334.47994183673416,328.423240617302,321.4733680341525,321.3481257347649,319.23464786974375,325.5828575619421,325.8045466783534,327.53588971361927,335.32992430370604,339.7936086288809,328.29096301784074,318.6724584084434,316.19679938989094,312.5019728838011,315.4855856969264,312.15537201179967,300.05107782713446
227,2001-09-29 17:53:34+00:00,255.88598226519957,278.95041209453933,290.8888033270177,297.3721266337559,304.06114602241826,304.77167474366456,305.3230522837703,316.2266146245397,315.32872410202276,324.23020270270274,329.8176375711379,336.48811935279014,344.83661042505963,349.17086361971656,341.3082142893436,337.48451336285797,330.3509201985175,325.73630052263775,324.29287631035083,322.36456515723523,319.71409955407637,322.43979510740496,326.9074407708507,329.3472016669883,337.0257554861018,342.3043133546339,329.82161568346453,323.8437589099899,317.19366379778586,313.60231568992924,312.6816284109943,308.03695687858175,303.3811729626997
228,2001-10-07 17:45:06+00:00,257.2297373864194,275.82235417372857,287.6262912965976,296.7293413259665,295.8227978294592,298.4952169158043,299.7187171077719,309.29289914536673,309.64955660216447,314.1142870144814,323.1794397347822,332.69205899377414,338.98405931444665,341.0532618476717,337.7529120345404,331.58151645685547,326.82892771972547,326.10944927232947,319.7629033547622,317.85215460775413,316.7506633341226,318.66747571240506,325.4965239402048,330.73628147212173,334.73734357562887,340.2784374575558,327.8205708547133,320.9020910803646,314.30642706194374,310.3899036243586,313.33901221874663,314.335370477937,305.87118600681646
229,2001-10-15 17:53:26+00:00,254.7195806025632,278.2317112524589,287.6363573550529,295.5374128859119,304.026235287152,301.4854345350469,302.5391160995527,313.94722462292805,313.1864065093953,321.7193019567402,327.6967482245995,337.30551246207347,346.0439867498874,345.5130340456491,342.11994170222613,334.894957668013,326.8355288161705,323.6779198129268,320.8833160169746,316.84336400607657,316.611017289522,320.15032522125045,320.8715962807757,327.8886598448369,334.8508021722965,338.65674167505824,328.85896033166256,320.25830775668845,314.88002205793276,310.9133932762302,312.5053213070111,312.02795506197947,304.54555320859686
230,2001-10-23 17:45:02+00:00,253.2699193208024,272.5545693558311,289.0081312479873,299.1072545724694,303.03890500280465,304.3289616507519,304.2710044225828,312.5509600406298,314.1421246881892,324.38339732472605,330.71946391529815,339.2668547214814,346.1605372417349,349.12998155403125,345.63594353945894,342.82402202148364,337.662167631373,334.96646695031416,332.1486731057409,325.07103692323153,325.68442136661315,330.47900313281065,330.9941683851109,336.5828394043358,339.32792360111273,344.6382787246918,334.59893740892727,331.32998311369226,326.8666127779022,319.84748407195406,324.17766812164587,319.875732827039,308.5399007673142
231,2001-11-15 17:50:55+00:00,250.01372025673678,272.8954847312366,272.740397695659,282.4540713800254,291.9566889153705,294.23048601130154,292.2918468221428,303.4595737210328,297.8434304928324,302.8755956179444,312.5355088262701,322.73410330076143,328.67324667038747,331.291919236542,325.625204487283,325.3021116504342,319.0512005998241,310.81939867715334,307.3497207555696,300.73826074200997,302.93252685987676,306.8250518441543,308.4731439489497,311.03945054233515,310.2569111582583,317.9585797042423,304.07537732160733,298.3178098773633,291.62258615170623,292.52264624790007,289.442372477526,290.52015150162606,282.67892194180723
