,dates,mex0510-0000,mex0510-0001,mex0510-0002,mex0510-0003,mex0510-0004,mex0510-0005,mex0510-0006,mex0510-0007,mex0510-0008,mex0510-0009,mex0510-0010,mex0510-0011,mex0510-0012,mex0510-0013,mex0510-0014,mex0510-0015,mex0510-0016,mex0510-0017,mex0510-0018,mex0510-0019,mex0510-0020,mex0510-0021,mex0510-0022,mex0510-0023,mex0510-0024,mex0510-0025,mex0510-0026,mex0510-0027,mex0510-0028,mex0510-0029,mex0510-0030,mex0510-0031,mex0510-0032
10,1990-05-09 17:31:36+00:00,260.32313954495623,280.0186667303585,299.59104651439236,307.32657229789913,305.1587341187168,306.9437557842455,314.2222283614616,319.9511524633569,320.0872116579494,322.226652760411,324.7799232356904,329.1746981917112,345.0560765911688,343.6453484818809,342.1130684560924,328.05244136046196,322.01167554136424,323.43101720727293,319.76965114900435,316.7787773471815,311.1432741896741,312.42840283944713,316.5931242252669,324.3253716742087,333.84817233718206,333.8687872148239,326.8251366284996,316.55416906629523,314.2932925900666,314.30892073545084,316.5723348657505,316.1428522303959,305.59637175357483
11,1991-03-18 17:26:40+00:00,248.92457451542867,270.68353433103977,283.7765466040324,286.1107186297383,295.9573339951523,301.7680854338135,305.45999145601155,306.7933059183798,304.1428641557369,304.19277642834635,315.497268165538,322.89810216169207,328.34941295470065,327.1284263204678,322.9762755078036,316.95709487787786,317.16323120317526,316.6642781832068,307.91835542344865,308.368781489853,303.0101630013781,301.2615170338999,309.2991200045393,314.9915536706088,314.0062519179798,320.08616922168824,308.1277304061365,297.0999587244876,291.05850667182926,294.17635935395475,294.64605179110885,293.1695816522471,286.21768790232994
12,1991-04-03 17:26:51+00:00,250.02594497638026,269.3258165279538,285.46662505351844,291.23233810310734,304.23148780877324,301.55972746174757,305.7709111559051,314.9240862231818,299.301759020472,305.5615692570565,306.34394911757573,311.8588485699126,316.17446246210085,320.4033527407221,314.95370908872536,314.1322150988838,308.36677156535586,304.05735628591157,301.80504296421134,297.2265356319053,295.00167680447714,296.6404345375856,300.26571728155017,306.9043414725856,307.8609737812496,315.8646458375121,306.7364988070622,300.5156136995499,295.22739748386755,294.89424705715595,297.85067373902194,296.20142706248186,290.123405968067
13,1992-01-23 17:35:38+00:00,254.04492641793186,278.7234082783571,286.5841238005125,302.8112427505311,307.1715832413813,304.46146783978213,310.37707019510435,307.03194457195383,301.7692837083103,312.83746838459183,326.7972817641476,326.81007666109826,326.87661914281443,331.65092978094606,330.670664196599,330.21311706555684,320.4100407573435,310.2379345414434,305.95363547144945,301.43019841420914,297.1654504814124,296.7222206878279,303.898385330043,299.8352607621709,303.6718285409999,312.8576596842956,297.3644461885397,286.5010038790231,281.228618000038,279.0688827070738,282.4588321018776,284.5926100631945,282.0808395299464
14,1992-02-08 17:35:34+00:00,238.67829712678844,256.80864792451655,267.2421157782202,275.7341957163849,287.4905754081874,281.8628583267299,281.771056608168,288.0203423896565,284.08356699315345,286.37532111347707,300.5903349534621,307.147512311919,312.47175744521826,308.03480031063333,301.33992627348863,298.6377092340215,295.07297247907246,295.3386771468409,292.7484386617596,287.90553194116507,283.9962577487999,286.4670444441254,293.97881807501767,294.9581794405284,296.29877589518486,297.5669862116517,289.88653693574884,279.42242011704957,,281.67791365814935,276.23005954582345,277.7114027527133,269.0639528638615
15,1992-02-24 17:35:34+00:00,248.54156558646875,266.4291101504148,282.3270625658796,289.65706308108935,296.0310914803756,287.93995170060634,305.7538946690231,315.4974325734102,291.5735783821925,295.1659986086408,314.64830725921314,321.9290274870432,336.19582734493775,339.86000623928675,313.8615059964125,300.72586892577453,305.90108269417993,309.69197194009433,303.59785160686226,293.80862338594784,290.7708761984558,292.7960010608142,291.4907064090172,298.60129504875016,297.74746321117544,306.0575557159477,297.0242101597539,289.76729751744585,290.27902048836245,322.45719787271474,298.9146263047161,291.66238166953843,280.39313820036506
16,1992-03-11 17:35:33+00:00,247.32571448984342,266.2014671326315,273.2282618615562,286.4915766809782,293.80211776162656,303.5008226843017,294.98396598719773,310.4890444900113,292.71434600754674,283.4969888792228,310.5318786745722,325.84781716214394,312.7480199318836,321.7614163400876,322.6650514387524,294.20250791517685,293.08668629507923,298.6449838678819,303.6264287963051,298.39951119635145,287.16108653267247,298.9336341193797,301.2131446479875,300.1021724753351,298.7286479800436,300.267651779423,295.24311884612456,293.9778324641222,298.49440413885173,314.278061532594,303.1084421550723,299.5451197772083,288.391785880241
17,1993-02-03 17:27:03+00:00,248.31581597722905,266.8568396194879,282.67571625694717,285.90627745548954,290.8570940143144,296.20693432985695,309.72196182174554,312.3968899639419,311.3658776082105,318.68976921088364,319.1440841732646,329.83211706358236,341.5770113125607,341.84277313771645,330.77826925110145,318.00932982318915,320.2530534126084,318.0859611307611,320.6773931245164,311.45691042591983,306.2220868010494,311.26784064722847,311.5654363892475,316.70208788872014,322.7619799090396,325.2518276580426,319.1522455282218,309.419648917075,297.5468123917334,283.95989479573313,309.40873507752065,313.6585009471744,302.09396477514497
18,1993-02-10 17:33:18+00:00,232.1895513400715,253.21490660588358,268.97858795391295,274.36062373240486,280.62490049640564,289.33945669238346,289.16110603323597,297.19549069776014,292.4691917731734,300.9537287396855,299.9615104464113,292.158670856342,296.771228257419,300.26668466751937,294.44435808900784,292.37817925883735,293.0224916660407,289.89016338246364,,280.53447334797886,284.10346874580796,,,,,,,,,,,,
19,1993-03-07 17:27:20+00:00,250.02205934323186,272.84855608662195,282.2660668993334,292.4108664363311,291.0474978311644,289.6103862839455,301.046812629205,295.9653942627558,297.8899510952723,315.07955071577726,312.56450537553957,318.4508793786997,333.26012175622765,336.20313332597914,333.7391394792274,326.9621625951396,313.6988665021522,310.8622390327961,302.7209320167106,301.39906148140096,302.1928412958233,302.4550072893315,305.8650835234465,304.0231477314569,306.9219988134573,308.82499185475626,,,,,,,286.38642440565616
20,1993-03-14 17:33:33+00:00,255.50800397635138,275.2978048201443,285.5873759046087,298.3684070585237,297.5690829243032,299.59354531285584,311.833167776898,306.44401116272235,310.10199449735427,323.50137944643495,318.7291601568912,318.94549380090456,335.77369388200276,346.08292855836095,335.182564194577,328.43601139614066,323.3748948682453,317.22576923286874,316.4534659314893,310.60176909903,307.7796935160794,316.2531132369214,318.4511179807537,323.253681248231,327.36031867574405,322.81316658057557,314.5844846106046,307.5858532684445,,,317.3564404719469,327.47056588875705,323.32230407462816
21,1993-03-30 17:33:36+00:00,244.61744801438593,267.3405606546649,276.5678096628544,286.1071387202334,288.3518307476135,293.44930040830144,310.23077112461823,305.4814915755828,298.89204232909924,320.5136392045088,304.38655327418917,293.3176685607947,327.13617946374,331.04886186595303,332.98267441935246,309.39561748512523,295.13450313612833,308.2940782183188,307.87797752633395,304.0359718304585,298.69001059020957,300.86162208389266,305.10700513179694,306.7691557081768,308.1860248060264,310.1590315803929,306.3835492861739,296.68540242693564,,,303.1090147872631,310.7095229474436,304.2216747005435
22,1993-04-08 17:27:28+00:00,248.43256400658083,263.59841847607447,275.1721210257106,285.80498002486644,294.02543275435454,307.2400616147359,304.7749957137063,302.8286179444078,300.96347875485895,316.7421909388435,313.68907803142156,313.75178575156156,321.7086572084933,328.8736045847917,332.4540280231418,325.45048605691824,317.5322568229813,310.01630699311863,313.0060986686249,304.73551336592305,301.24898790280645,301.7182442381369,308.9810682385433,308.82030572858986,311.98746258205426,318.8718244184679,311.7719174628355,311.4166113786447,,,303.14031466231353,304.13928652347226,294.8669784773534
23,1993-04-15 17:33:44+00:00,244.24487620970385,266.3373666059272,272.30565199097197,276.26657062569444,282.81399256667504,297.1717389608583,293.89007306141235,294.91718806568286,302.006008133593,315.04072270898166,304.27025421769986,303.5992139026895,321.66278105664037,325.9913586181176,334.4053514622867,323.6984811862418,315.3734589851829,309.88787904976516,305.2301068732869,310.788448049243,301.7005877512007,302.626612713315,312.88779924762525,316.40994806723614,317.9407443639191,314.9385248213072,316.2256035988546,308.3461839778959,,,304.7691656673101,319.35738323246164,313.6854107502262
24,1993-05-17 17:33:52+00:00,243.93216473250328,267.68859576300076,268.50045867797115,270.93832911071655,288.9779981461963,295.773093571002,290.0590389935085,303.45562315137937,301.78905300142094,303.27554768848296,302.07917010651727,308.09355543960527,308.6361069179035,323.72854035390384,327.474220892578,321.5203772189311,316.19010726176737,308.14805836630245,306.217503326699,302.27028107528156,300.59807816476246,298.7303749646361,300.13719663909905,303.2893047605147,313.77800524604453,322.4295524548285,316.2538313903825,308.77142742842136,,,306.99463958803074,310.7990006009369,303.0774936363463
25,1993-06-18 17:33:53+00:00,253.7746736695749,271.0966683214428,289.1634240357679,290.55415617113533,292.83887884063876,293.2165388839512,303.3784680760824,309.8422104066473,312.3978695375526,312.2528952131073,312.87090095441124,319.8859931806727,323.516010755298,334.2610066565692,327.42956817808073,327.7341138452619,316.8372146077781,317.55081901502444,315.179715112145,312.5959304559883,315.80668967076645,310.68040308650035,313.0126256044254,319.0929916894991,328.1555193317574,334.7507654230312,324.87807351685916,313.68916440577925,,,315.9407120357553,319.2678370029354,309.971739647469
26,1993-07-04 17:33:47+00:00,254.69190784887377,276.1721534627422,291.8399945592653,293.76389757277803,296.893996418871,298.7233940812297,298.0003335831064,312.7631454444638,315.38104024149925,317.3586709189765,316.6169889446239,324.6940376539159,322.2294432116554,337.6448662811398,333.8066127208507,324.4009503609856,320.09291363542366,312.46561694223374,315.75474280067124,314.7839173653729,314.7146290545196,313.1046460152701,313.4986424335023,321.3316363283276,325.94587570301036,334.22311863804424,324.31685827426304,311.8566500312745,,,306.2263804308741,315.6726645225896,307.88374185952114
27,1993-07-20 17:33:47+00:00,255.91475150835353,278.44657606907253,293.79599132547264,295.6188221836932,301.6277505417138,309.3867746049413,315.2559851032118,316.6147824891385,318.14288102245297,322.8256769101221,329.2422064503047,332.12813414381606,340.04371051813763,342.6927327849032,334.7192762165871,335.19473660453536,331.2492757198522,326.07681842966923,321.0914746316723,312.1494634979168,311.75798510728,316.0160574152284,317.66034584477114,320.0280972757767,325.3037923453645,335.4763869875156,322.6032749621675,316.747175397488,,,317.3499566328545,316.5441437950541,308.83682986982825
28,1993-07-29 17:27:35+00:00,256.9706345451465,278.98882015031074,297.95176511502666,303.93935976980686,306.9146741566255,310.6519945261956,311.52758270755135,315.6550202000022,317.632982921634,322.1313115124666,330.25689271100293,340.2987734803768,347.7041573175294,349.8251154214443,345.45439637116,343.42355571687,335.8840771212855,330.78187873680383,326.32394430036027,317.64531836645716,316.97957711180504,320.448220556279,322.4339767989556,323.9700385585074,329.09069886592533,338.35844995288744,331.61136055768833,327.09280130218724,,,314.54095837494907,322.0304640562727,314.8963960349321
29,1993-08-14 17:27:36+00:00,257.8597119647258,283.90180348785697,298.0931557098696,300.7383583508712,306.93786303607703,301.56393853237296,305.7524371265581,313.1426370884772,316.26481916170644,317.05720989873396,326.80763116466375,337.01111340506657,350.34818033181557,349.01186288662973,341.8307674523634,337.83717757517104,331.05730787538204,327.2896143136337,323.6367249469141,315.8745607922189,312.60899783420905,311.65345439941166,318.19719044366866,322.975725286789,334.6064982397049,341.48459721978054,333.2900636507596,324.48327051865033,,,316.3186643599443,320.70861190902104,317.5494621109322
30,1993-08-30 17:27:34+00:00,256.91561774774686,277.95328458039705,296.0426560688215,297.71088843525797,300.31104694624577,303.263313655506,304.8878846755473,312.60403473267036,313.84100882170895,320.65832914833913,326.2956183391973,333.30600827096055,340.9030156677243,342.874133852539,338.2174608034944,333.1732062206231,328.2507652561708,324.1011611079896,319.48628410091544,312.4921540786199,314.2310791871796,315.0792450182776,323.1314867420502,326.00016172825957,330.1437559917044,338.65132537880686,331.35284490582353,321.678353217617,,,318.6238946622651,316.7807566896735,312.31823113114797
31,1993-09-06 17:33:44+00:00,254.90487812331412,274.02563061944096,300.6899984837367,303.153985016537,305.67028713816427,302.43817739362004,305.3425937671048,316.24610147491404,315.70969520584146,319.4502820985442,323.4117725821809,329.3605535189674,336.80387023374334,343.03127291762075,344.05039162188694,339.2396740725235,329.7219515939148,329.59533711003587,325.07602343742883,315.8578571408393,316.56648406521066,315.2899434712556,323.05290020453947,322.8585745808557,328.8863663125918,345.18572481474666,338.7047296097787,332.48101077823486,,,326.46019655993143,324.9989341114564,319.8846028472639
32,1993-09-22 17:33:41+00:00,269.38783119594456,286.01710104558794,309.09036967087144,311.3259970814355,314.6384588270206,313.57670995014877,315.4915041867644,328.50507891097186,325.6929213991313,330.4328417492598,337.11499069642116,346.10320776926307,351.56968726805815,356.36157652814427,354.95462175610123,348.24294639537715,343.8803110650358,335.4635155916876,329.8973296223825,327.63517784194266,322.83050601377954,321.9820598766218,324.11446942184017,330.5524240251802,333.1696386255848,342.95487763803703,340.2338973043601,333.97959174627636,,,329.6510789728328,330.9108882036892,323.4353619562103
33,1993-10-01 17:27:28+00:00,266.8863941900929,290.24926894163525,319.6601973383712,323.117215661136,319.0374570210897,325.05696134577255,324.6953981146163,338.31956397773035,336.1307901951769,336.47104024031387,338.03101046163414,348.90442160109154,355.2243452589769,359.8961829198806,352.72635835126863,346.3900999863433,343.8444617857171,334.44751239600413,331.6963800655961,331.8569394941885,327.4306114349227,329.0959635991754,335.75484614707744,340.0192888472467,348.13684704709846,354.5664099744303,347.93856179654523,339.1153392814523,336.6834452153492,329.7235207313201,336.7608300038349,337.6067442766892,333.2810180384128
34,1993-10-17 17:27:22+00:00,264.46507009945475,289.7113573414985,300.63136901327294,304.50751834661605,308.4601411861493,313.01249882826124,316.0476499634332,318.4201779797782,317.13089260606796,319.37906280084525,332.14028001548195,343.8052560133539,350.2480638276613,353.552853220392,347.50273731404553,341.89107502255075,334.7223602667528,332.4170897560554,324.91331422595096,320.2739016382376,317.79222888403154,319.6268408035656,327.5481601964889,329.7119075275644,333.7177480658965,343.22147850188065,328.0389990959605,327.97020486090605,,,327.00043951955416,319.0779653096317,
35,1993-10-24 17:33:31+00:00,276.6094184771079,295.0758342336423,311.5729287478094,315.52937548205836,320.02617690151817,323.1808790795615,322.01184078274264,328.1826271808513,330.18361195654427,334.62491526291865,342.2796708582189,347.61922198849015,359.82161038599503,357.0698843686321,352.6827155998402,353.8087830756581,346.7695811106096,343.69094537071237,335.81634740882,334.47113420637527,335.79385009169846,333.09347830158447,334.9841487018297,337.5605678455105,341.90752585460064,346.5096560361803,338.72792067418646,339.9760277415062,,,334.3197132919317,336.6432316826774,326.14467274488186
36,1993-11-02 17:27:17+00:00,260.9242416718739,282.9948985403419,305.93660152325066,312.3311526396884,314.2281883664623,315.0365012570394,316.88896982537227,321.6632656356654,323.4961342745501,326.7068311573921,336.6463694131646,347.6442905212439,347.38880514649793,354.28093001145794,352.6131829875425,348.97710609946364,337.9767330427961,332.86689519143187,331.6329588859268,328.092104078842,325.7081631346797,327.0559662386206,331.54599958231813,337.81330799815925,340.74801474711137,351.23509980917413,345.060525061814,337.1899416991684,,,332.2184967369782,333.6936265824654,329.56285256984717
37,1993-11-09 17:33:23+00:00,278.1178196492842,302.8855718999635,319.2369896000871,319.9621695249521,319.3429742921052,322.89628979523263,330.58283756559973,329.49048149340126,330.98553947331396,334.9799089715487,339.4364070565907,346.88489476515525,364.0198579848633,368.3967545068685,360.23728076105374,354.5434577198164,348.99794317527403,343.5724076370301,342.8484920940668,336.4837523775822,333.00259159328976,331.36572321431925,331.2618800295219,334.6679491128764,345.53440947012746,352.88488415041445,342.65150150760485,334.94921292543916,328.4092659345572,325.63261771358873,333.85883831345825,338.8963976868102,328.9831139932675
38,1993-11-25 17:33:18+00:00,275.2746221464277,297.948814740251,314.33922220085833,314.96033523352423,319.17992333223333,323.00141961541374,325.23875002592206,331.46327422350464,333.80986979145587,337.63422746345395,342.78285417246707,349.7129923659424,357.35217104726377,360.9030663480794,350.79567333419607,347.1059416242319,346.6721740317854,339.89475545149196,336.5693496896179,332.38628696533095,333.5999492585123,334.68206750527526,332.6330157491741,338.15218901538697,343.80100410043315,353.9799131901287,341.7822673999195,333.5665401468349,337.0913427372845,334.4761430305275,336.4145887133214,336.0678277650176,324.240160026715
39,1993-12-04 17:27:05+00:00,247.8285255186147,276.8087571639736,295.58255341444186,299.58827707447153,300.65918316787054,305.80877229806055,307.53099320603525,308.88797458216266,310.7698356474701,317.06735975120137,324.5873559435896,332.66745936217654,339.5183554727589,346.41877478641925,346.26387461151205,336.51266484151535,329.9901923402289,326.5342026773104,319.50925658052154,317.0824359653568,319.85299085962595,318.17488628909484,320.5633975313398,322.28142876366394,327.4843871046604,337.11439124708676,332.2524024497958,324.9291553257473,321.0449378459068,323.05420074365725,324.7898720675562,322.3550447560189,316.71545799135504
40,1994-01-12 17:32:48+00:00,264.3399901840478,286.41260799253354,290.66616098444575,292.45897208216803,307.0973758066385,306.5521332482592,308.6041497854353,311.85312980466534,302.0966636814304,303.62541201971624,308.53657870014763,323.86935446885985,322.52640330274295,330.8615130017212,319.80921526061366,320.3581492062672,317.0914966358156,310.4113830707862,300.3780577718534,297.00301084820995,,292.99105995263403,297.3298810261716,304.4521555767346,307.9546044993922,313.92473088878836,,,,,,,
41,1994-01-21 17:26:29+00:00,248.9277692322824,273.14142684077177,281.94182572597003,288.2267372632175,307.33510648885226,308.33269479466355,311.40101813251346,313.0003147256739,304.17591703346113,317.770400664767,319.5929917264352,328.4869996193656,,342.1353616601479,338.63803079533017,,,,318.74899857019744,315.11038720783233,311.936488421512,,,314.83693137742983,,,316.34711469189665,310.78113165315267,304.1205116418011,302.77504343823705,310.3316694395741,308.11035469953293,303.4317985450278
42,1994-01-28 17:32:37+00:00,251.1854055995418,274.0777070727968,278.83559493512615,284.7831092100205,295.8938639137884,294.6503106427224,,309.38153710621486,305.65303524567236,312.80222620481385,319.70281896299787,325.72398984897507,326.420317559861,337.267868803321,334.5895206863853,325.02636990099484,316.3378776035741,318.4752703335024,318.97662519256886,312.32836219585613,310.7849572900359,306.78084551696594,311.16605554585345,314.9120293246141,318.3716757313195,321.9192098304111,306.40773020934245,303.2007013833089,,,302.5678036118191,303.21294596351095,296.54753367880346
43,1994-02-06 17:26:21+00:00,246.22901692532977,271.3565588089273,269.8523245270286,289.82368092629986,287.9910521095357,289.8292169287875,311.304289851139,314.7487193322043,302.674410542461,317.22728239451766,311.9182940897692,318.836508895056,320.2430947437706,337.61449500328524,339.16350884502754,329.7062076437828,323.29097011083223,316.4627692413343,315.67424988930713,313.24775648330007,310.9781662488952,309.3930466866864,308.41100382236937,311.6930993493961,318.47504303251503,323.3618275669746,311.39099808648797,304.23771589315635,296.3046795666738,293.28916883556434,303.0027205758147,304.96092707942023,301.6039540752538
44,1994-02-13 17:32:26+00:00,263.0767376965635,285.86529326959476,286.84886561315886,299.2323487412891,308.14076841410224,303.2621115446053,314.75325095529774,310.6529196685803,313.4753622977722,320.50347457899727,337.61795948038736,340.2277831164472,347.43817314718945,349.7371254973012,347.9386485569801,338.46728210309976,327.5597632822164,323.7769544874355,316.89680945466813,316.48916159800496,310.6564605910353,310.6364518835885,322.17774870097105,324.5346550158934,331.3038284397273,333.3823955733284,321.7962063529811,317.06658710524346,311.49944928800556,309.6595104978524,311.53422196054174,310.0752735242011,307.24868659053783
45,1994-02-22 17:26:07+00:00,245.5680482599714,269.5972570500724,277.404444342915,281.4011154744471,280.3553064091234,305.6738447546737,303.0773249566993,308.1713698533442,313.26851412980926,316.3715272609519,317.1219323377549,323.7870816880769,332.0859138346727,343.79606404810755,328.3530808329535,327.3155130836131,320.34414957554094,319.9499632754059,316.8838877494956,310.73115353087815,312.13238762883253,305.7468934615427,308.7869448898835,316.4518031254252,323.4510384222638,322.98777986804157,311.518500362573,305.6619327252804,299.40265186765436,303.75871449770074,307.8282269000575,312.07689461228085,301.97829885742317
46,1994-03-01 17:32:12+00:00,257.0659199807228,277.7008150928868,298.0006634591526,295.91617755472254,301.09503644728517,314.5179520790819,318.1085827604686,320.28076176484814,321.23962258236145,326.34839842297214,328.6124098130975,331.98210823966866,336.7752787005888,351.3883763034786,339.75578425317656,333.7359001629931,334.55476488779425,331.0581301044735,326.81344022801125,320.8003626488013,322.7097042389029,319.79778280537323,323.75584769048544,324.168244783434,328.1564463970267,337.0796076036723,322.6283930452168,316.80426815160877,311.22924886053363,317.5579241109183,320.81917952523855,317.739518959269,309.74541084118977
47,1994-03-10 17:25:53+00:00,,273.0818349454013,285.4006346850648,290.6330370826638,298.98242854779073,305.7120765475057,308.3653197028051,308.5187828462944,320.2623626938048,321.27961626511126,324.6869142790789,320.1195232112259,328.23881044575273,345.43312622781417,335.72492338427446,325.4043426095559,317.7448044455166,318.53165675412635,316.76334313544504,318.0980595239285,314.482728413374,310.4792165254942,313.86345206351365,316.4373558117609,324.596676754156,332.67060732725486,319.5547706530088,310.7135885353588,302.5609814152571,306.4910347746256,311.24280670465896,308.62084448024683,305.04188738748815
48,1994-04-02 17:31:42+00:00,250.71229427944343,267.6731786399221,275.8687259368885,292.56585026773706,299.7136247776173,303.18644977002066,303.48023311559655,312.5363632143434,307.6372375460839,305.1363510503665,306.24693520418646,315.34567282064614,317.89525530338545,320.9389141435836,324.0212596648822,323.57722376642863,321.678790376353,320.3533283771499,317.4040341588948,312.32155451929,312.69279034319607,305.2094972138287,298.96939474425443,304.07178242388005,310.5765198254701,322.9909137288196,310.71316507357693,301.028684687085,298.84690257355516,297.42210100621696,298.60610724157084,310.61236682916586,301.4328958010278
