,dates,mex0250-0000,mex0250-0001,mex0250-0002,mex0250-0003,mex0250-0004,mex0250-0005,mex0250-0006,mex0250-0007,mex0250-0008,mex0250-0009,mex0250-0010,mex0250-0011,mex0250-0012,mex0250-0013,mex0250-0014,mex0250-0015,mex0250-0016,mex0250-0017,mex0250-0018,mex0250-0019,mex0250-0020,mex0250-0021,mex0250-0022,mex0250-0023,mex0250-0024,mex0250-0025,mex0250-0026,mex0250-0027,mex0250-0028,mex0250-0029,mex0250-0030,mex0250-0031,mex0250-0032,mex0250-0033,mex0250-0034,mex0250-0035,mex0250-0036,mex0250-0037,mex0250-0038,mex0250-0039,mex0250-0040,mex0250-0041,mex0250-0042,mex0250-0043,mex0250-0044,mex0250-0045,mex0250-0046,mex0250-0047
117,2000-09-26 16:56:55+00:00,173.86265483594798,183.0904798629631,194.9471766619112,183.55026736747033,177.49372212809277,194.77812571194013,171.8143498731972,147.79495493654616,149.31332942416145,135.42044350032242,148.69189556818708,149.6697441795958,146.8881084252189,143.53978466249387,154.8295789196534,161.28028054142,157.4564987899311,151.86087984766792,157.79307634137712,150.88245548047453,141.8149857698437,142.73860765347132,148.67281347689243,143.04228444548033,155.28299406951393,138.590074320842,133.25963047249476,130.0307447087777,123.59808115293758,121.13188829752127,110.98195169125624,115.71352369440223,107.84082291191862,101.3957711880472,89.7326718565622,102.82043759686736,113.35640471081433,117.71853074846119,110.56051174511106,108.43754310425328,119.21315207603485,118.24267026393015,120.90674969812888,128.3988880748271,127.79167065864632,119.42100386752448,117.39545408876327,166.30166116106525
118,2000-10-04 17:08:58+00:00,177.0359117124527,187.2573885441865,199.07047182565427,190.31883856805726,186.31869900364248,195.6952794743626,176.8953373531187,151.62166191507524,150.05190954967821,143.97203774792555,147.4751554972445,148.30000764565298,149.69727985401013,149.56253670894415,160.56077555601198,168.87259640823387,161.41967802178007,161.1042831968763,158.67620413882656,150.47968080351941,148.94042572603934,151.69858180579146,157.28732845988495,160.3586370604939,157.0494639189734,138.04699336017683,138.23036246847641,136.88255017816402,134.1045777082934,127.07763804594671,124.55932292987764,115.27415587973891,114.43108794788938,108.60938540935508,107.36779195700538,115.77287430394179,120.5466427812814,119.35247921812886,121.3144131918814,115.11552896062415,121.16279905747814,125.40954435383802,127.06336063178072,129.45284563838348,132.10059863291093,125.60829786029723,122.81367500418006,165.65749822524702
119,2000-10-12 16:57:03+00:00,173.2172027950474,179.71287694771544,198.30276089855252,187.3813872577768,186.01197902640644,198.74045877266403,178.05914854727962,151.1413351885548,147.6756663101554,141.95625398568004,138.11861786881704,151.0559606261943,149.2259664015355,148.30166796418453,161.54838311353942,165.1860292252703,158.4330796846459,158.53466594995547,158.4999204189408,147.13254326934356,140.84894752986202,142.93521608872913,143.16186846788383,151.8787847353613,155.84980589559154,138.37770949189164,137.98671420909025,140.85702612077552,132.80981964852074,129.90686147799795,118.94380953174418,108.70481783706337,106.952579332628,103.16140753263574,101.65391637786139,113.00193964032971,109.1374874181294,111.30964227027809,120.53135059258761,120.81030886167235,121.15260349676096,123.64362790583341,126.3619806072079,130.72564546859653,137.47684578165962,123.77259831251428,124.93387839633024,165.14489668397417
120,2000-11-05 17:08:53+00:00,182.025271284248,191.00098695832247,200.63080374158474,189.34226489304373,190.30313560592955,201.06875645990007,185.04674020689902,156.7363159276188,152.39661983858701,148.39465092656528,152.38828016729195,154.48972112946166,147.61329333026438,151.12493991283924,165.90716995293124,170.4202776874326,163.69796807894485,165.42160604136677,163.14062734053928,151.013580626914,148.56927712137642,158.39875855341796,156.874165982145,169.22200402277295,166.25708483229886,142.39828456522176,137.33661757524987,140.38268555527154,140.4293502368742,136.70248501867204,129.108040659707,117.41360156117082,107.14651556066485,103.860438729166,111.61541574234793,124.60069860098068,115.21568201694681,110.89257763234437,126.18857378765449,125.977265174929,122.72509224486774,128.08337972822213,122.10161002402464,133.67952994379462,136.7834027613743,126.79168238202035,127.31239791439756,164.0486103502135
121,2000-11-29 16:57:46+00:00,172.34715394522462,185.06555311450805,206.16042600959472,192.40199280065193,192.20618426396823,204.67493475351293,187.9195404021309,164.4629955650876,158.93894843831598,152.38583130042267,157.74346823594402,155.532365605183,151.3181358718029,155.43647903773257,167.3193064937674,182.09404868308843,175.44376083236045,170.6019586316771,179.7378986158384,171.81569796533466,150.9997858596441,157.8234487436705,154.53887599246787,165.68445402344048,191.55312824970315,162.4578577643317,139.47665686870084,139.5124281281122,159.75859524957886,157.6753767993119,150.07477309792455,137.57770631388456,119.7114841719316,106.0068492342384,128.1862416366936,146.7226405176866,126.29099946043755,115.31599123743263,130.66449689178785,130.28769393701583,137.22458885081082,142.1266497622293,131.37038127563062,147.22521555335044,144.7803084755004,139.94836430747253,139.4895455246403,152.77045842432764
122,2000-12-07 17:08:52+00:00,185.06650882004746,197.0004751130199,203.33353159405615,189.95474946417275,189.0184035098187,201.99279832193454,187.69531483660657,176.81398866302666,170.4391131068882,162.23504123555298,162.41826211917308,161.5117056804335,161.72452875677064,165.90054555257606,175.0922483107666,182.05139852999264,185.59417870681534,185.51964342677772,182.4675208524251,176.51291777911086,162.49088505564987,172.4127919691735,174.79493917827438,182.72753112285568,191.72147032450954,157.01350968042283,131.5604275757267,151.33976769333128,174.30516880192192,176.4233730448787,168.32173278576232,152.36452383957467,119.28842961341861,113.51207262929431,150.25545206169434,153.9289614243511,129.51035153252448,149.5555242997453,148.6638931188645,151.97911254759794,145.15947630162105,142.81950060754298,137.74022798077291,161.87841291653203,159.27459552003222,158.1703002062909,147.23394784929744,160.97778516874502
123,2000-12-31 16:58:15+00:00,198.00265578516692,211.6360036888132,211.3057613507875,206.56191209897167,199.3341476780524,214.52574848706385,194.47773570487078,181.4940282085806,177.88303001251518,172.44141795507647,174.43992203513454,171.38465643249984,170.25623038385345,176.74472261567345,185.86517539222424,201.91755133344793,202.35517553194975,200.33017111459577,180.8957552660944,180.4737501169366,192.52723105516526,188.32553118093685,188.37703024107816,197.21278943685428,190.1576566025557,170.3111395547999,183.1889059424508,192.6500795788348,202.12446631373464,187.0019548815673,170.97053828390938,171.26017248960818,147.79796737277513,127.54397669422107,159.68149411063328,157.9058158626205,151.86901109985408,158.77334042761845,158.37559655751934,152.75187348582716,151.65010810279776,156.74656539900997,163.5252363132085,165.81615092074009,161.98263518754632,159.68251521737204,143.63397493635264,152.60191080117409
124,2001-02-01 16:58:31+00:00,219.38937203539265,229.71046520643029,224.59048110979896,211.05346228514924,197.26578518892586,210.49590726025676,210.97732840030474,203.28745893344012,194.3687181605457,190.6576543627544,181.3727961894679,180.62689445973672,192.18279919312198,196.44493800039973,208.9859920780477,210.97626076472102,214.1868019713674,207.94048542185325,207.41742660273601,212.26920502372425,215.9703503028625,209.3864970373024,210.23435651051514,207.00301528658534,207.67891789512709,205.00818309476725,202.1623443917137,204.23593922219936,192.30650040485804,196.03302782275838,184.85449239899012,175.81687731605976,176.01593053379844,,183.4672185027137,187.30238169100286,,191.44711840003353,190.51366329760452,187.75528317728936,183.2534820844028,183.53751957219512,178.92763108485056,184.75635419445655,170.8737160229547,162.1101712091995,151.61224552750244,191.71840794904062
125,2001-03-05 16:58:41+00:00,218.1718686097953,229.4531606727932,222.9747131732706,226.80201567279624,216.56076280720833,208.25916168873576,203.4142560443795,196.3687981883512,190.35414650374253,182.20759044458921,181.90458102458567,180.23539019344628,189.7179424633826,199.60980869648344,205.3564490972312,210.8670975300483,208.78553390022086,201.91199947138188,197.97202494153336,204.33842133754428,207.75317855124328,204.24873383980025,202.08477970498026,208.0526317354932,204.04817492361104,206.04718571890234,196.08743524631024,202.04149667516438,193.8445708103848,192.29018285257973,184.33760309262792,173.96231376699163,173.23514826890644,,171.69150546711597,169.3327779329939,172.14009897829257,177.19877541536775,174.24609001468912,149.80952508019942,157.14416745755705,150.16254982614038,142.5486785336305,159.91156628563687,150.29556661596868,143.49678407287584,141.49134128999333,175.09486131792175
126,2001-03-29 17:08:42+00:00,191.70864057405396,201.84250211895323,210.25144432836967,197.01685182867007,197.31815767570816,202.6074498833473,190.5575100834241,162.00505379175087,168.62801411226442,161.1844478414694,153.61161799325683,155.5966376307947,159.2390660908937,161.06053544544457,169.92984282470232,170.08050724118905,163.37513576175942,162.7440377177372,161.40716523504108,157.81373174243853,162.61687118329695,156.52628377031695,167.10361010653722,153.8517019037564,160.9521497424555,145.1903385424591,144.26861716054913,,135.78926803156617,137.0003138390774,127.40174956176288,118.09405930793149,118.8464942124424,102.11407504200203,118.5083507401875,121.18880010309456,115.75532756595322,121.50354977209709,129.7673114093963,125.68280421703899,116.90863673739362,124.08538143035001,126.09886007571566,135.52461102737465,128.6795942252035,126.9330343126663,118.87700041908937,164.59242583090912
127,2001-04-06 16:58:27+00:00,203.61891532935294,218.19295022314589,224.51501878839446,218.78677877929118,216.80008032161936,219.9796439129071,200.10502824258734,187.1774985588385,193.83516294267176,181.85003039177144,176.12713924337513,174.35417377981273,184.5030189276139,182.58155368641837,193.44984258182117,195.7519357741849,195.07409147844788,191.51393958229386,185.10584639369438,181.73142885267237,180.80302631543105,185.2340139994257,177.98094647269892,183.17202268281628,199.66830192887903,187.12060262949024,179.1092954634937,177.58008711082906,175.415424952452,167.095796075527,159.7267083031302,157.20453217990476,150.67951082790051,,152.90828257947484,151.99004989124,154.14247431202696,155.18256845818152,148.28230141083142,141.16410789388075,136.44339620183905,149.07616449320255,149.02252036844942,155.07147788095716,146.54886962280176,136.852469353672,137.85699066061923,180.65691445362683
128,2001-05-24 16:58:47+00:00,178.47318576419084,187.23547986007003,203.3737059004535,188.3131237673836,192.68274309443768,208.80425137383736,193.21917592730856,171.542262265751,158.44535700559052,148.59208604060143,158.4054856272283,157.10668352930574,152.7329029986861,154.00801018983498,167.3822271084864,179.27618558825208,166.40299069243153,160.98415980525178,166.41018338080724,162.96469368508266,155.9563332069246,149.1389465428123,162.30028277426666,159.080566539387,155.18861864654937,148.19045722866417,147.47462074333595,137.99262721678068,148.16794774209933,136.49054025673183,132.97346488962413,115.83428993685847,114.75583645403148,111.43746214789769,116.84328691968638,118.12767235167784,115.95622551713511,114.95654328694415,116.98601149844568,125.46661658629633,110.08548422222385,107.99577434190566,108.08313100982748,113.90194534725276,122.37347775038076,116.84607492034387,104.4644593268276,164.83439523548634
129,2001-06-01 17:08:16+00:00,188.21682663851922,193.10396395755302,202.9897042922134,188.56193775540862,185.72793231559305,208.21005450462184,189.33891237073138,173.40886234507187,159.26770718513148,147.1054703313112,153.16118819804956,153.2617822747773,155.59816055722524,153.35037692555392,160.92028277323578,172.58090876685264,165.00672813051668,159.59397131723853,161.53632133227876,158.6192211218996,154.69319408453833,151.8824367327454,159.73354266227096,158.43773741658876,158.97288582706017,148.27340464008475,140.04148990236996,143.1894255390359,141.97302405342532,134.13728975873954,132.4548251119023,118.96940048155923,111.8342987420158,108.26790580791975,111.3159195950409,117.65781431113805,120.11954418192039,121.46981789116585,116.12843164409199,116.84538011385777,116.56339999102526,112.47651859968268,121.86032854773997,115.55184262098352,125.56448143793347,122.39695330649974,109.81126407579589,177.48322844986282
130,2001-07-03 17:07:54+00:00,189.69995432633624,190.69946623299907,203.51595324186545,189.35748557289853,190.73234913447388,203.8992480902181,188.86937689929437,177.96957945286016,175.45063136914973,168.69939701363066,168.68382074481443,165.42230119879073,155.0401486399015,151.2040478487737,171.6723847994069,185.16764704657513,175.07773867251407,167.2133123352896,164.39565768811966,167.63032022014676,173.97037313670035,170.21402636736943,163.99271871845173,167.17661991253638,178.76142988884652,158.89111843187763,158.12732100485877,167.19117241705752,146.43063292072932,131.88428858780597,128.84400004822916,142.7715979740615,127.66511579428129,116.04639873853675,120.10089668724977,132.0027406622726,134.31822132517283,133.33249478082075,135.4369198874177,133.44636773811203,129.75640881599787,132.614492442395,140.03902482098968,140.5487573361576,140.19673196194657,118.02359850062955,110.51857543766319,165.90648441482034
131,2001-07-11 16:58:57+00:00,188.34766301245236,202.24706606259622,209.52625529185084,206.12665411729532,199.08218042403414,204.37664515422645,190.06529235193608,185.43813569747263,190.410893990695,189.53129492335881,178.86497885508845,173.63895939784416,164.3831159342814,163.3397005239311,172.37179567418414,187.85642193699687,177.3176260644387,174.73378857087235,179.4069127920986,177.23677619103205,191.9329547663373,187.76751979635438,177.27589086085862,178.91346928707256,199.45095502579176,179.70335865936335,172.2785136368069,183.08394617958035,162.14929174205932,137.1756435605456,138.46573019263136,169.33886093319913,145.20589762149552,126.4024820825403,125.78790191940034,144.09180366223094,142.92771987857984,156.14741961270678,137.42022121769176,141.91126522758006,135.03176759903957,130.3058053609475,149.97616095540434,154.85775884054206,150.35289837778308,128.26013822237576,124.78215322160897,146.23899214253674
132,2001-08-04 17:07:37+00:00,181.33775906950905,194.34126132504983,206.25107258432755,195.40628682218514,202.8250363396676,202.6025882831494,184.41078822016522,177.34117274871443,171.59743825734108,171.85851997294876,169.39934955045635,166.22768392448899,166.37817225683008,172.28229827688753,178.01801893073701,185.4745103385265,180.60087338039773,167.97374916786066,170.36613559493884,176.65712525218416,170.69388092684426,179.1178718775141,176.15291686819234,162.84900958906127,176.67553088980708,172.40768619063115,171.73035402075854,171.4459804773116,168.83733945088824,157.31030646900342,139.76924393956432,138.83813179931215,140.8195106106939,138.4128431814759,133.83134685659985,133.60152645719302,124.8486618693878,132.68228652442463,124.70567550725126,125.80459280711294,122.06294860521348,124.36252962525353,135.90020872050974,143.5867528256973,132.42362226680254,125.54336138936287,118.21692330269154,165.27767081135332
133,2001-08-20 17:07:21+00:00,190.69703371289344,201.23361349031356,217.7269203554345,212.13354530590635,210.52381892613045,214.4991774989689,197.35063012470277,194.60399123483546,196.51366954441548,193.059135185996,192.4343955442199,190.46748889770157,190.64658923705525,181.8817642102326,177.0720420368672,201.37333904993454,202.22610776373608,181.95573412659823,171.39867640841797,179.428211718773,175.3001641449056,171.19379553092193,167.8485660504367,198.28874353889125,201.23952480223966,185.8833395249198,178.4577478817517,183.64358858931232,183.49428000683093,164.6762239492379,155.1665551199615,160.30675934874935,148.76120241229225,138.99247774056238,142.93246213601242,145.12983077581646,148.76051649788312,140.26795304753543,137.4589687336006,137.23661954948142,145.209259755745,142.31043015681462,145.79735027488792,146.44464299110354,153.4444343476298,138.1814865118995,140.2668452702958,166.96345188606222
134,2001-10-23 17:06:49+00:00,173.97671295761813,186.03403699013126,194.7483786922608,182.88735814388292,185.54724633382781,199.40911886083273,185.91534324285527,170.69058821240978,162.26615587152034,149.73250882740928,153.08948502130772,157.1660863546967,156.79637890282683,158.61639659713416,169.66413661113648,179.93159209381332,171.80426169618485,164.72697218323282,165.28868678562236,153.74626739061128,157.48457124939756,163.61348835793785,158.34651753513765,155.70519129526144,160.85828560981585,156.46836593921967,143.49423958196255,146.41634165098912,141.85081114935937,151.33924724547714,143.80969058398944,124.07662705604517,121.40299146489704,120.13426960648138,123.90955967399088,115.79736523307346,114.50573509421224,118.44842693080163,109.24786162561693,114.788930510483,109.1213926272112,106.97115321213282,107.41448820924043,126.06246557660543,137.49080123986727,126.39144873211623,122.47413676259204,165.09584447438107
135,2001-11-08 17:06:59+00:00,176.1714911675957,190.13435649631813,200.17455327825326,188.07123825851215,186.2505605633951,202.84526695325957,185.60273885791685,176.96895069186547,170.74903616361001,151.68317513613678,165.22889200329163,159.4558360135954,169.7264682317953,171.92961090764112,182.37298890142492,195.75562923101305,172.49705324644523,169.5707261962678,183.82757401126787,169.69407080339653,175.4951485900072,168.313558585734,173.21677783317236,161.18647512589834,182.88935628022804,183.10588365415856,150.80902271313278,152.9329791310228,142.36432888755485,167.34180815661142,154.07181998423863,148.39032950199294,122.46514115547586,136.34759450728575,136.8964911915255,128.92112965130661,139.8762321789522,133.54399768872628,109.74408689203125,130.6120617052257,122.24632537275131,127.63048654409913,116.4517937630029,147.65265059658955,166.38119909876335,147.54015564656305,150.6743316111527,169.23287465039047
136,2002-01-27 17:07:22+00:00,209.96164004322512,218.39108762752494,218.23733073056502,207.8683605570003,201.050820617378,211.52480140613673,201.4313092187594,190.4778869166656,186.37132684625414,183.51088012165692,190.1711006010931,183.43469824675375,194.37692412709958,193.99167279965795,202.23315221164643,207.5141005464833,201.04963488634812,197.7916668784631,198.3316985708936,196.99257629816168,195.54595671834218,197.7146738316798,197.83527999105067,198.57862498933684,207.1556814373381,205.05307383701904,192.83219428813695,194.0639836158507,184.710608072973,183.5039180210841,172.55092138497167,170.95837110468202,,168.58260022936884,176.84866167215785,165.91208382778171,176.07491327557963,178.53806215980904,,163.1016750499797,163.50428169963757,171.2392087327527,171.14033554176677,173.94781126467072,175.83410914005879,165.55797424147738,159.54953315974504,193.59644897735532
137,2002-04-17 17:07:18+00:00,231.1903603891914,243.93081201787973,246.50114028470233,227.8407322004518,221.23847885749737,215.4015913212434,213.67876427583087,212.01370828946148,213.69622784153512,205.69007196487738,199.20735635425726,211.57413240120596,212.38239719628487,197.54818371772703,214.80598627923135,225.62054288315747,220.4660115859756,220.53883679385353,211.0714275774804,215.37768461277938,217.95223246094002,207.7605799830362,218.22640707807446,219.75233622034978,218.5952623977205,209.4592202433293,206.32135364482377,202.90669536013345,201.04994839644627,190.1146801256154,188.0042289762294,177.77805191672323,,183.5035272190286,181.53803020210907,182.73112072921262,183.608008908946,184.3697345038384,,174.1268683783017,168.53579942433035,172.40677728024696,172.02273866359718,177.2093758290763,164.2848013873096,157.99726314410424,153.5171551272624,192.44396898035276
138,2002-06-04 17:07:09+00:00,204.46914977685103,210.42034939049316,216.65652824280411,206.8126935679291,207.34598750828863,214.16711734352575,209.31773094772967,204.23315303932026,194.36818007502006,195.12612666336852,184.8115406283738,192.61736412131492,190.81637572215055,196.55705220750343,200.8372747150465,198.00351224025587,189.0648785897377,186.40713591410355,195.65554001804247,186.3251526910146,200.6534051463219,196.49437436361447,193.1514930045793,185.86489069444562,192.9812145701697,185.23499283154354,173.48221216300476,176.05577533993196,164.75512385972237,165.874927540432,160.82170357298952,151.71801514439898,140.42966961213676,143.55998766606893,145.8615841655466,147.13012270443292,156.24278495731193,155.07102179585883,143.06374792532665,138.26690657874835,129.29202138035185,138.90792364208482,144.35244327471798,154.92102247301546,154.04830723861846,153.74020652673687,139.72804695289963,176.99762711490828
139,2002-07-06 17:06:58+00:00,193.85987052343663,207.28793718233294,216.60933546186288,209.72459462821365,204.37804331751352,205.80809916784585,197.01803249908403,193.60735000127343,202.17406509463675,190.5918932290064,183.17718177322533,186.5920403484134,181.65976352862907,182.94375689812122,196.73593315970504,214.83740099481733,201.83857294623482,173.75663518183802,180.1230061122081,185.61711826019322,193.6799512273422,199.75788565445353,194.80216494854017,189.40188551146858,188.0449068599968,181.62507941464924,181.21337168392625,169.88628768149724,158.4739661858088,162.24604573968313,164.75965953911117,150.9238246043558,153.8682742191126,135.26051665711256,148.19372704177408,144.31699223892184,142.90065079700133,153.77761742034966,139.25630026969176,142.57688571915824,139.7550954448553,136.25195098792892,136.49441510450424,147.17221389489913,153.84564036954933,146.32216634895465,138.07793112083337,150.08003599533023
140,2002-07-22 17:06:48+00:00,186.3527622590359,192.96673184481858,204.39230223236152,194.90478392906837,196.92648835318903,203.64787105887083,187.46648154425753,173.06595031900304,169.01755718939177,162.8863271655968,168.68901519171288,173.2901085962039,171.54705734015948,174.855105200466,177.58929206147982,189.29804037507017,187.25336736531435,171.55436142758958,173.21567672753298,170.5391009186191,170.91757604065472,174.7697187924897,179.271626269524,176.84805956817917,173.49414454195673,169.54344649356426,161.24932215447288,158.8970878441323,153.6833596286884,148.9197814048551,149.17146655613902,139.6137297286685,136.03323870548655,122.05304951381194,124.32306398361315,124.49261454578847,129.70463793793246,142.54797382797415,128.0049531328054,130.5414340145742,136.83058723698224,136.23711915916545,124.46868399288834,146.29115284441266,142.04037571636817,135.75406376452108,141.0842533171026,152.15401165164553
141,2002-09-24 17:06:19+00:00,171.1133492164237,183.80678522754278,193.82382723730302,183.32449526432765,186.16651299809297,199.23678828224422,177.9786669505247,153.8762332384891,150.16572235581097,147.7745966458633,154.15566478048876,150.57017268385349,147.0626034631617,152.5983608784444,165.57856794520518,173.91001768367016,167.4214811267699,156.81179514442707,154.42799039435812,150.61478808536842,147.37587563100584,155.0716603373688,162.18523313405382,156.53300052285826,150.48069002262196,147.30196745837918,139.17028870730817,143.10608312432993,139.11820744565983,131.03119470709393,124.0600261038724,113.94818379252078,112.5672665766835,108.4066405427237,115.75087772016863,110.64846301668196,118.29548687225846,124.625871594895,124.90271260446663,112.1951531828841,107.77966385109814,111.99317935276787,122.81235967234491,129.15024473794514,128.87224170074788,122.05581677615099,123.41304835792081,166.09513230104125
142,2002-11-11 17:06:25+00:00,174.053018973694,187.44564230849346,192.98857437013126,186.629346043775,179.84747304734293,193.92862377116873,175.68534796511918,164.78089577979551,152.9519933249291,147.79614528912535,149.65832190047067,163.0581415950831,164.14178471693785,150.6091253440902,160.97865294528773,184.83212616063582,182.50762635264596,173.82374975176924,175.41430105771877,166.91426774826124,160.61166652470445,164.4703179462906,162.7847174615495,173.48210625080364,181.7950966832173,164.96596918434196,136.62623065639804,138.2434137179717,153.73526837945815,152.59230246982102,138.90401411920863,146.12951650347927,139.25966785727013,114.17515541364529,101.9246983888641,115.97573525227526,158.5421058958017,153.6976068612509,138.62895824966958,146.64682063456976,131.76394057049734,117.67911418533004,128.07131480456107,171.07346421650772,168.35473744932384,150.43792867589514,151.432096794683,164.14227634737475
143,2002-12-29 17:06:53+00:00,211.1055608332411,219.70123689400253,212.649651746774,207.24091297301152,201.96815411484022,207.89048876974803,194.7703049462813,188.45447475951244,191.90101584956005,189.35370412265058,188.6326259013392,191.043375482636,201.06493895030033,195.94631701081934,212.0650677986423,214.99804155665137,211.36648137733076,204.6124453012386,197.68308132420992,195.11731876471296,188.38711070272936,201.15048833838952,196.54840303043105,200.38686499639022,198.86725891873115,198.03628409036048,183.54991462197282,183.41197952226884,176.35812634583763,172.58784418792854,169.65212828765019,165.84563312862147,160.1249183290629,156.54839412998442,157.74257645294767,168.7057855897502,166.52370027684634,176.2903260405154,168.89055004040222,159.73241029606788,168.65111287720973,174.09268391970028,179.81145059296497,191.34203873402586,193.6349149116066,188.87925865297774,177.99557287238594,180.0012552683858
144,2003-01-14 17:06:58+00:00,193.92329885407605,206.96136258525306,209.9144338558898,197.66184286532038,191.03299199994555,206.68134367310125,193.70173148746235,183.1102028481092,181.4925553901131,181.31045821687678,180.21102183521648,178.8244934326294,189.0863246533242,184.564691475032,196.7037704875118,207.426855741563,202.15547906956607,198.36241410488577,194.20346983724892,194.29234143834236,196.80256745546785,195.053599911578,187.89551055208565,185.55318919918525,199.60604330327328,194.65174753938325,181.9786944112444,185.12749762249723,176.57460630947247,172.51401799720145,164.71754532447642,166.4205422656929,161.5415536712795,164.8940530427616,165.6930532362158,164.22567802877768,170.29714036053886,172.23470798008154,169.63867099647152,163.70013636536223,166.9657870856443,173.73485501998408,179.68538434533187,190.36377980309746,188.69975064347076,177.51648141673738,157.77706847174935,190.93395666851256
145,2003-02-15 17:07:13+00:00,218.40758698072537,235.8556858650661,230.52665101244116,219.8027148643896,211.96927275892062,215.1034041017748,205.61449624134377,209.09127528192008,201.61749121467335,202.01500193933182,204.05604540192553,203.11634860104016,203.75574263949687,207.9900385630973,222.21962880990768,225.80888439782473,223.09887841703602,214.69186578012608,210.220148545517,208.7339760097438,210.89106153318403,212.6467354758446,204.96522142475231,207.36235772394855,210.9628344957132,206.91010307082792,209.10718443848629,197.59416307046493,201.30726205833798,195.53847727692465,189.4859360799348,177.70390968745215,178.80326920201128,184.06720508044847,185.81373969002087,190.77479721928816,186.97575343323413,197.07350296737405,193.8268436029026,194.3576157136114,197.49868567614914,196.0971279663495,194.7938920647706,192.96248371168227,186.51516295052335,174.80554523814365,166.73794844840285,179.42743850529587
146,2003-03-03 17:07:15+00:00,212.86622464206917,224.57800954950895,228.11318634334393,216.48494248034467,206.58870719527116,207.31888359451077,204.69849572053576,201.2589333473417,194.1110730136193,193.60206942309875,196.13644425592818,193.73000275683364,190.86601964581615,195.83521895058786,208.7244980142688,215.62295457884684,211.68385282843437,205.97937245568605,202.61670078125866,202.08740536844255,203.2074927062491,206.49020642694123,201.01311610342682,204.85616694063899,212.72227367181367,204.42339623613842,203.09287408067922,191.93042668970932,194.52482863898774,184.86812595551302,178.98539178428504,174.5669066043718,175.7746770046949,179.88989085179432,178.40260310501247,180.11125891622984,181.8875786912944,188.84273106974908,181.68802921156416,177.0115710268956,183.70084860623112,186.88235899814586,186.69192836634176,188.40098698178573,184.04853225633806,170.1781613952182,161.53510016508244,167.1730195960321
147,2003-05-06 17:07:18+00:00,173.06626021858804,190.53551272418147,199.95665586634166,190.05607303945385,184.09024124913702,191.74439579978258,170.15186809215206,154.83106045273692,158.45387999166763,155.04914823016955,155.64772292126816,162.18656018293152,156.73848883871426,157.56567220752086,167.80452098147012,178.18404039946947,168.21667414684802,159.5497426199076,158.93501432476899,164.44220468544341,166.31985995156373,165.67417640791794,168.37552648705858,171.34906544036872,166.18901178840764,161.81452198542524,152.60090491222115,153.071173900644,152.15259697682035,134.82685887651624,140.04834854407457,133.27239582210066,123.70410597259415,132.44820405019664,130.53694027722588,125.38861805637777,143.37253154446117,151.96844853145532,127.27936335281684,124.06676764339186,135.56674257285638,131.15130202393132,131.45592474524173,145.14881959943875,141.84021699979613,128.0789319943708,126.33065214080251,176.55893962732014
148,2003-05-22 17:07:13+00:00,187.19868779501627,205.23103219411368,217.52745201352718,210.24798935506868,206.2824301795805,209.8311116342741,190.4912718040404,177.55457713269635,172.38901426749723,174.33347770784175,171.7931540278396,180.7802954557216,178.04841482389386,170.3285624555226,186.32237287900563,195.67733946058644,182.06187988185013,178.57614488586526,179.11385914644202,187.30529885281715,190.16511470230196,178.91269139769625,182.00853257690224,187.8974133047967,182.62825522900343,171.49482899363235,171.44120997557567,175.06489656471877,167.12300667546376,152.4081711162743,150.87441435540646,143.90179114488043,148.353813824911,157.41721657840057,151.47356563399072,153.76736144274994,153.7057826313724,166.7915241785404,148.89375895788947,146.5368909595063,152.8666503970681,156.24280161263073,159.14843574280368,162.46476950051098,155.30880300415402,154.97100531180487,145.88203276982307,189.39160123270997
149,2003-07-25 17:07:03+00:00,176.72251159299168,187.43694226515382,201.62102699658467,,,,175.7074410224063,155.39616981525572,153.48737880951262,159.3885908041803,156.27384304841976,155.84923357838372,153.41898175979875,152.34071355416282,163.294553539542,177.81091183184424,168.98349514869412,161.0585233536585,168.98542136750467,175.57334106944282,161.43759538090822,156.2146393998095,173.0945770214737,176.16197055543176,168.23043620191328,,,,,,134.2313406830604,125.70136687796393,132.61893025132244,134.90636321954622,132.50749054686966,118.08083956131026,125.52630020639677,147.66453119389863,137.43785857281327,142.44019618135357,135.154818370056,132.21398239696225,141.209455344055,137.1048727171846,136.9376565029722,137.53245868477515,124.69305688124874,165.8855346035575
150,2003-08-10 17:06:57+00:00,177.9925275398996,190.12093182616366,199.6818404778634,196.17032045934297,197.4814806033874,204.54474929137155,189.90285432064167,164.07369601827943,161.98565572659732,160.16327839061503,155.72288249706978,,,,,181.52913765358875,175.1782169409811,162.89487463997997,169.36963911669477,165.7192462024717,160.70567192012027,165.27095780556886,171.64189416831152,173.6936033941579,172.57430821499935,165.7732518297321,155.28896265993632,148.4658991146381,148.4186473985348,139.76542790201842,131.44954300555804,124.50717562896293,125.60739158527049,124.83407041937087,125.67742129604439,131.61191310868475,128.50224512376562,128.10040949469627,,,,,,,,,,
