,dates,mex0107-0000,mex0107-0001,mex0107-0002,mex0107-0003,mex0107-0004,mex0107-0005,mex0107-0006,mex0107-0007,mex0107-0008,mex0107-0009,mex0107-0010,mex0107-0011,mex0107-0012,mex0107-0013,mex0107-0014,mex0107-0015,mex0107-0016,mex0107-0017,mex0107-0018
118,2001-03-11 16:22:22+00:00,193.1971788627217,197.75939076173103,207.0397909726717,212.0022001698149,202.8586018369375,202.32873528695032,202.18257230850074,186.8746567140729,167.95278173824173,158.42752856344794,165.4534786487388,167.3869177390553,165.24500963466673,171.26270747936633,177.25957754607893,179.7520523717885,189.31164248330077,197.76855568936915,214.9069423117196
119,2001-03-27 16:22:25+00:00,174.04154722027008,184.58262128244087,193.94568685221952,200.2268767602863,198.03186152980913,205.49581268519356,202.25667737947012,177.63835208202678,167.49538420869666,173.18139605637543,176.0237939468553,178.3825033317843,169.84054495301922,160.6567852721048,158.36366995229176,159.23956291059423,176.12120785348287,199.8399479977892,217.65491246389908
120,2001-04-04 16:32:18+00:00,199.34627369723938,199.59276002903172,204.04654145083916,207.58102890285122,196.9764298213519,192.55370179612413,182.44513094968914,169.3434453724872,156.37614350532064,156.08789380878355,164.7017714235677,169.65507722007507,167.8598470838584,168.80748351679307,175.7132940551216,177.46816697420886,186.74655163442614,205.20088213689235,217.14133632338692
121,2001-04-28 16:22:25+00:00,190.5916459132375,190.3902175286035,208.47920324810343,214.997769555296,213.64063263102977,208.11050607668267,196.2484508202441,192.62123037952574,168.67963740469298,159.80388473509655,158.91645247050815,163.35667177428942,165.754651920012,170.82481071926307,182.03785217887125,190.18578371035935,196.1543805457666,207.4091151167748,214.48794034857602
122,2001-05-14 16:22:24+00:00,178.13136732943406,192.05087934368763,198.11391345168715,203.40236595479203,188.61893430485526,180.7075767223377,169.7323474919283,163.52190433796892,161.6893300061286,152.12449612714235,153.7177621365969,160.16645623632456,146.9715928139427,160.8474584783415,178.4737353411267,180.4596700166542,193.11177465635888,199.30069829477247,212.83703162222977
123,2001-06-07 16:31:54+00:00,167.61348415201616,176.83928394036602,178.9551387814215,186.41340178732722,187.34099166633462,195.06121667912848,196.95575692710037,198.66481532817406,188.38785530326138,175.53025044999114,168.4164707871892,160.39229630564563,143.63898452588563,147.22649456816956,156.14323697922453,162.51869560859603,179.79521353398346,195.26808384233118,205.88216375369197
124,2001-06-15 16:22:36+00:00,166.98203073166204,173.7846682112124,186.0735383757277,195.85296336492186,191.39972438253142,202.65287354064324,205.1379153349193,207.09537734244603,190.3305391099297,185.31506704736535,169.8854577637114,164.0308691084728,148.64800491747812,162.84218312546395,172.70201673908514,179.00040799728652,193.6381446781232,196.3156966203745,
125,2001-11-30 16:30:48+00:00,184.77021540207863,195.58073002601506,204.76161537987244,207.36872893190693,204.58857241586574,213.64583552623674,201.1393294505109,198.53140444258378,190.86493711429677,181.19793964648468,178.7726274648916,185.86327245630721,172.7601225120186,178.94518679551237,178.9632236168449,180.87902131458702,201.7624604909054,216.71417611273313,231.54647536402982
126,2002-04-07 16:31:04+00:00,192.01015157452224,202.5792098374492,204.25184701159927,216.6167808300707,206.6776471635934,206.14786425147804,199.89889421600392,190.8392043742909,176.410770159244,173.93075594698146,174.6832136035196,168.70168048481054,178.07857442234254,181.1212479017122,190.16863544983119,191.76378412050332,193.28380348969014,199.36652091729485,212.82273571964282
127,2002-06-26 16:30:40+00:00,169.59421650384417,177.62725735336988,183.3196100053194,195.50005669155595,194.559366566128,196.66662823001823,198.2441951683615,193.15728970753656,187.4354348452146,177.850329398495,167.96269357739212,159.34089673183172,150.91857784537487,150.75157722152758,158.16218650300613,173.0086047581301,186.559168722352,192.5975126617389,210.61762315244505
128,2002-07-12 16:30:38+00:00,154.6258812831402,162.43743114045665,172.09569386834602,179.4765166723067,190.92146737062876,193.17108035349602,194.92257412795493,201.09558036221975,194.71403820965045,180.34366352796349,166.0236167027868,164.80994787153213,163.39586365751117,159.2640471716363,167.72750131110712,178.36522686049753,178.1481977928485,193.8434973815144,206.22851650049137
129,2002-09-30 16:29:59+00:00,169.62467527796647,169.27766190900812,175.4990210189319,180.69601207427556,179.97674696964768,188.82489587443203,183.8612332463728,174.56697892675143,,,146.3856024320285,149.58767946613318,158.4812865689778,178.81375143229607,188.12664249067964,193.61580522045185,191.7728316318838,194.73564338085757,196.15194758533238
130,2002-12-03 16:30:31+00:00,192.03841608401498,195.42957069783543,199.20506682584343,209.97676308687028,206.19389490185392,218.28602173680363,212.11611327915506,217.10921410185617,194.85879517709623,187.4649050906673,182.64791406259565,178.9921246340632,174.59682529831485,177.65208181542118,188.69992188837602,196.425241522945,195.05145788158296,207.72098340609406,213.29128879454282
131,2003-01-20 16:30:44+00:00,190.74467116678466,190.91974139598352,201.59580078367946,202.53370276466654,210.007579990796,215.772247677373,215.95788875484845,202.60755443040563,191.3343568919558,183.02040233182976,180.76919252495668,181.7732231667776,176.65724121770185,182.9736027673561,182.93223145023111,189.85633997975216,192.74635028923456,206.2766049008931,218.95024536520611
132,2003-02-21 16:30:55+00:00,,,201.06279235260558,187.67402218865885,192.31947396690327,204.57507081167998,207.75223861486475,197.19999284918,178.9467820319351,172.7436103268242,168.84082067708155,161.59927956220523,167.08098544519035,181.09683917131858,185.99910036159903,186.17241463048046,185.4067813390771,206.37473921723145,214.47980890293024
133,2003-04-26 16:31:01+00:00,190.709602983812,199.16734910062758,210.28545501346085,201.37432943787906,185.78060857889645,183.1658429777435,179.21203994933904,178.57252569234785,166.9297145972866,161.4315970038045,161.6886950129179,167.94076653083522,166.99571864739988,179.89634789066022,175.95481350837798,174.99388584413248,182.6478455911503,196.02443699021046,207.7488332629577
134,2003-07-31 16:30:42+00:00,167.72412864630684,168.91200929081936,189.38144280843704,194.005960917988,184.51181133013966,188.49261910204248,183.63780038807312,175.72592595983656,163.33665552711545,158.53020679554535,154.2551700513332,158.3311315617978,155.93806426221235,161.85105396715056,172.01126331400818,176.52321960747167,176.95127346846348,186.39447717968775,197.12935836387646
135,2003-08-16 16:30:40+00:00,181.31634073920503,183.46495259549332,199.44541631341957,202.9058955849104,206.03708460012143,206.16702622292604,193.8235735408551,177.86508255116036,170.84896118263146,165.1610906788767,167.4824611646523,170.82772477967274,166.38211172076518,173.80572925411337,180.64443376754787,182.31354106144667,186.26021471644066,200.05841943318694,203.84137310512273
136,2003-11-04 16:30:39+00:00,165.03733459930905,167.2801464723801,184.72176156894827,195.23335462461665,195.83009953705977,197.21845891913625,192.30913109808753,189.58209062599153,175.69453892389367,170.60220020739487,161.4326864272983,165.4206745911711,147.65076124749478,148.48192245361454,165.03499908036864,185.07145355273852,200.33578708185144,214.36220643737198,217.49010678006707
137,2004-01-23 16:31:17+00:00,194.1367745613715,200.2603054670091,208.72482764591467,217.54459330622046,210.52334078270653,212.07765222937783,211.30786414386185,211.20999939961894,195.97205151055923,189.7727374324635,188.70398566393354,190.10568852897228,181.73294134641017,182.55180608906264,188.09771650254748,191.9085671479994,205.81388380393486,213.42918190777294,226.27872161107396
138,2004-02-24 16:31:21+00:00,179.93641949032985,185.86557746244287,188.42286659719267,198.1666986111508,187.86400488684183,187.95826261733492,189.05701920659612,179.10110607290997,159.30374025291684,,,,162.17289289049796,177.20229279372313,179.57958758109203,182.99639360110393,189.61261002481098,201.62951181362638,209.81992180064287
139,2004-03-11 16:31:30+00:00,205.6914218707323,212.5370566437019,215.15112104969052,216.47570157510935,211.66817013171632,208.23976554568463,200.41179259344216,190.20153270213208,180.91056032825784,179.57210878259806,177.96561751492817,185.13729517432668,178.1167383669994,185.82027728432217,188.39483892071055,190.50678581608753,197.3275902624747,204.78571202941293,214.87163581655736
140,2004-04-12 16:31:27+00:00,174.49696092598924,170.71130650346493,183.53769807638497,193.23436206733032,192.42383845448796,202.7970322017519,205.03473597946098,196.12950264378514,182.0972572794229,188.73659859787082,194.33453311441602,196.86166128691553,184.52843794563276,167.884818212744,163.74245051353702,164.0082215359109,182.49834714225463,207.11943366831846,225.12157772776033
141,2004-05-14 16:31:27+00:00,195.58122991916858,200.10342414116693,214.9917392440534,225.1781320101146,194.43518613049406,192.35164025442097,184.19130112457,176.95334811686016,163.46626786255524,156.87978261372746,150.66419282436686,154.17687001778927,160.58449529638176,164.47675070180483,167.1696429407444,187.00168409743603,201.85344241474388,233.84150257691044,208.92350790070387
142,2004-06-15 16:31:16+00:00,,,,,,,,,,,,,,,,,,,
143,2004-07-01 16:31:16+00:00,178.08637504003264,186.52019622650528,190.40092739251855,195.7131582862685,204.64475755305867,210.75209553592495,203.60791725078545,191.33720345454836,168.85764114289935,162.8917162236773,162.80150951667093,167.59375437131692,174.157938564458,172.22744222606016,185.81999015618996,189.76173750933236,194.8004227903972,206.3407994566875,206.76479893731403
144,2004-07-17 16:31:13+00:00,170.63644414735765,174.0653004606621,183.45426820987535,194.4742150140557,192.68576003218445,191.54105281448093,190.97440604383243,191.75109090736456,183.85248269937424,177.39935036836596,179.6802285798601,168.4993222797857,164.6739633294814,156.25357919878988,163.28308786015984,174.46526741640125,185.72491189034224,206.22424416886247,213.6056897462632
145,2004-08-18 16:31:03+00:00,171.3074516283242,173.60782773503743,192.2575387290549,211.21791435215584,215.20380629746975,223.12402208159628,200.98082738911617,186.56504691562196,167.3086875332473,156.35119655207603,149.7697470687573,143.54964420800286,140.6396786200681,160.4867071504013,171.38535203776397,188.1979361510867,,,
146,2004-09-03 16:30:59+00:00,177.02822956167108,181.917198878766,192.26481839373795,200.8586341672211,190.10474540751255,194.91051373421226,192.27510141214935,200.02367452392207,182.9613725349737,181.4318640784509,175.3276360180634,170.23589147770045,166.35857516730917,176.30741369927827,183.74521234128787,198.1603816668968,204.79525035488737,211.75780796713877,215.08318840164918
147,2004-11-22 16:31:17+00:00,193.37813276205023,191.76476016377663,195.1586379969088,194.78184590017514,195.03488763621385,203.70476165030675,193.06059038106915,186.05314523757428,177.7277980488721,164.7837528157776,165.39918600275382,165.26176498982886,176.1665397447807,187.7991178380263,191.37530037472104,199.14062289951207,210.33426232585063,217.18190020718356,222.36025563582967
148,2004-12-08 16:31:25+00:00,200.60917810324852,199.8739345182037,207.9722139444372,210.69181217190794,209.57143258010137,212.64397641886782,214.9607746686493,204.7667622589691,199.3049116982088,189.77444159479336,184.02247309568267,184.20642514642665,178.054350563809,188.61133734757857,188.93903455043213,196.43719604412,206.2467820338317,217.78197180275694,
149,2004-12-24 16:31:33+00:00,196.8662491348133,192.8485360028684,206.0582936403004,212.80023403711607,211.57855724199396,212.77092256126082,212.84113267766296,193.8336113068233,188.67533189748394,185.4101735839256,177.91131524480716,182.54986335575433,184.1973101782069,190.45901206306888,198.5609042083863,195.67917362903685,209.6352835278872,219.62810162127167,224.51674300147124
150,2005-01-25 16:31:39+00:00,194.40868376171218,199.0472316069688,208.77064793251262,215.33907553095483,212.32986385667508,209.52459841675832,222.78933551952514,206.54685607139473,197.62335199694928,190.4642224987031,193.63628596495428,184.43684081280276,183.72723131440065,186.74237658920885,203.95760087058054,196.5263401626949,208.60281325438993,217.7328345218403,231.64313456364567
151,2005-02-26 16:31:56+00:00,201.7700401187027,203.22022302965945,207.00262026338604,203.83781780149977,218.7916735098965,238.8884818477438,,,193.29796265707776,183.75211319951998,178.02818971334167,179.23683992836712,182.4433437852843,182.84508198476735,184.41815722369356,181.19772663336997,226.3022084652436,203.89209684400004,187.70919943120103
152,2005-04-15 16:31:49+00:00,180.7919196700471,184.8881899971952,188.92075013165285,201.0807980883546,196.74416213620697,201.26032036945273,196.40955401779186,192.29109464899867,185.54216648136676,181.67599026510368,182.46598642340115,178.16400847711955,174.55527623340046,181.27203719007102,186.54060757665653,191.82045791799482,203.42147975951903,217.46318877191862,219.84306269798014
153,2005-05-01 16:31:51+00:00,177.98588445838809,183.35284609530046,193.04070451034866,191.0396689852536,181.7370691115178,172.74175567076225,172.95686234773635,165.92614843716453,158.67826728310283,147.8339715741366,148.68061968080892,143.50001343717454,142.19835889185572,152.75230142896632,171.0158542834841,186.00269466578894,194.79493132822427,198.28644461757796,200.5468383867057
154,2005-06-02 16:31:48+00:00,165.15747276226972,170.93205118873897,185.93069263093702,194.60820044769363,195.32640165589515,198.16681491716318,201.6414419679823,202.14467918032463,190.34666420994168,174.75622267233277,163.12642826973018,157.25626133833038,150.73655168016998,153.7218957104502,175.45880124332385,179.01635334044641,198.4729024704738,208.7512066057384,210.97934586258106
155,2005-07-20 16:31:41+00:00,172.67578325676078,188.0271492936193,173.04644760127917,192.0052602867427,,188.31414247889575,186.18656818969492,173.646091827985,,137.8512083726012,131.94490315644657,147.1999202777838,,,171.34734677919516,,,194.9441242761104,190.84734436742585
156,2005-08-05 16:31:38+00:00,191.59155355331512,196.3526994464731,203.2421515669705,199.1426542599654,195.41587224593113,204.7692730873761,199.57781623257102,193.85050019277475,170.61722120933686,159.39824448063823,155.03658708808868,152.65661088278304,153.06666858564094,153.1576036788685,175.3649612609541,186.26182119696875,205.13904276867592,199.85183038403352,207.92876847881786
157,2005-09-06 16:31:24+00:00,167.7793175260888,178.6669139635968,179.85412825505455,189.17661993950725,193.30966668239213,202.8391923516166,197.64400765253998,193.32366089746336,174.14045545259503,173.69210022241413,171.906866722674,175.09905726833966,170.4197054000035,172.07430732206188,177.24987663367668,184.58166369457038,195.0000541757119,204.76614245548288,212.56770807340578
158,2005-12-11 16:31:52+00:00,213.27346633319507,218.6643112354447,221.45249019226122,221.4885211717154,222.08378694770863,222.59411973719168,220.93459774321735,216.83164701756039,207.49518440054098,200.84680013245736,192.90743922801164,200.92727776051913,203.79611349992607,203.23249119866819,210.16044330987992,209.13036891729607,222.47580103773868,228.1465364025743,239.87085606752248
159,2005-12-27 16:31:58+00:00,211.091806857492,207.55535535032612,217.60067457475398,220.35261830319402,219.87077344858184,213.45845057723585,214.230804602298,210.84745707392184,198.4732393864993,193.39485965520626,194.87960589116673,195.69110431635565,189.06701858220373,193.01767057981775,197.6775571714566,198.30835443545658,208.38854346807543,217.0444381616268,223.73108459842638
160,2006-01-12 16:32:07+00:00,184.27879071652612,194.1011432248788,209.07813289069108,204.48613130697632,209.5862609864644,212.79096424634062,201.98385385538347,192.64197745270144,186.32519403959012,181.62076333242632,179.99485838630156,167.44294480574962,170.7400027112071,177.2939181419819,189.83851712243631,188.27094400558207,199.78720187700918,210.84260151292568,225.96446600416846
161,2006-01-28 16:32:14+00:00,198.841198961778,199.24732830489964,207.968070170488,207.60757564667884,196.54673851912375,198.29477795203087,193.43336258350539,184.7949001570532,187.05149821156735,187.20110947378524,209.84763549089263,,,,,,197.16922631761892,211.26713790764714,222.74668093079396
162,2006-03-01 16:32:21+00:00,202.16231152790985,210.35902640486594,212.80329992357235,219.17070650595366,216.62601983989634,204.91218905813645,202.32036143516686,199.77457004999206,194.19814071973997,189.75913173630252,194.93837951027785,190.94357593068776,191.00820615359288,182.73124874700179,187.65809468802084,185.85074675980746,200.46424501158657,210.3929232283792,229.69156334521654
163,2006-03-17 16:32:21+00:00,161.37830886765437,167.6023201787816,178.90119819671295,195.87753880159397,199.8818353060662,208.43521255439845,206.7889904828435,206.0461893331862,201.63459828698103,194.24822571940965,189.35388465419845,177.593254862517,169.1119959864147,178.63848505671493,186.09758560724902,197.1296170119969,213.6412423545986,219.27387122717693,228.92219769693372
164,2006-04-02 16:32:19+00:00,167.47646025400235,173.7516921172444,181.12047081440758,189.80611295547445,196.94886403734333,204.36298533643068,192.4972682079933,188.97443115978822,192.46275498722653,191.22060826402662,181.74938949851284,182.3187989385298,180.05236316720513,180.5249523906197,173.53534731940513,178.70274359296027,196.83360143737866,204.4790417726038,214.5535838258304
165,2006-04-18 16:32:15+00:00,168.19376239416914,171.90117800183316,178.13980834734213,190.30529935890524,192.2239625131251,205.4971313637385,207.7907947615085,202.22101940585077,195.89475216665457,195.55406746495206,193.42426628790486,186.3700895933732,171.1298782198071,173.63753878253053,180.0946357707728,182.7560236798955,203.54639617699902,213.5432356437761,235.80802929497355
166,2006-10-27 16:31:56+00:00,195.03573122101653,201.9733978784107,208.83234463092538,202.53265173768258,191.79153948167684,193.02275062621604,179.58190817916892,168.58930369503003,159.79734219749082,156.82688440660178,156.11707660197357,162.36004811337094,165.0166245939003,173.62635756339003,180.90688816347838,181.89890823885997,193.93666615514138,191.69956684419034,187.72863961505314
167,2006-11-28 16:32:19+00:00,206.03825180469536,206.93625922444662,215.9318552066482,214.8741615628393,210.81809525611473,211.77783604991686,204.25624217369193,210.30787031571705,193.34286439173215,185.44672142275306,181.11160071001663,180.09227433191222,174.9393700893745,182.865333563542,190.91426068379542,199.76416307612382,210.31525145076247,207.45173046569795,210.8297348633607
168,2006-12-14 16:32:26+00:00,198.1460217694506,204.38574879038438,207.94340152442018,211.3855160039782,205.78629122228045,206.20617348673505,201.02281868630521,201.73696059681805,185.36799606330726,182.11331142822587,169.76133128776604,166.54757172089452,171.4538132180407,177.0494712276138,184.9744442000609,188.97660294126666,199.15255680141436,196.32219011703484,202.96744975191484
169,2007-03-20 16:32:47+00:00,209.1788204650962,217.99950007761953,216.5280278040219,214.93956131024456,197.13744871038367,194.95869968684406,188.97255636002328,179.68409692371506,170.6493412671518,166.78407598195872,171.99140329476788,180.10520011882952,186.9385550110345,188.5037254958016,189.8555763395488,192.53783109408317,181.71367929556365,184.66833729841096,198.19992093881075
170,2007-04-05 16:32:47+00:00,181.26244689040286,187.12553031364027,186.12387727646794,204.09195484493614,197.98692918487828,199.10998265636684,188.24846340680048,176.73700214468283,154.9035901251901,144.5559669257324,150.39273901366664,169.68850486507654,166.37533484976007,167.00731278808465,167.30316907016976,170.6501761168466,185.7083853662073,185.90392883332643,203.98665972445636
171,2007-04-21 16:32:45+00:00,156.07757433512185,158.87364300938003,173.62855122913209,185.62584241296247,191.29393552800678,190.22342653868006,179.32573138127026,169.57540678943653,154.1702815727711,144.93595461942527,141.88704705325785,140.339691135821,126.14277187740595,129.50148451198115,151.1294139051007,173.32577357914508,178.19969703545496,188.37267297252558,193.77880832770285
172,2007-05-07 16:32:40+00:00,183.12927926657912,192.44884468577902,200.65253248266163,201.376708173621,199.9330147098886,201.66271141942806,203.1264196691014,195.664332293345,175.90610122411584,173.22346065863806,163.6159936387652,165.1647581997657,166.0010082811516,178.0789096454635,183.25073757222077,188.36567616590642,193.00966328223663,204.4618616825335,215.28338189952743
173,2007-05-23 16:32:34+00:00,177.48252478391933,187.8017961802473,196.1022174510767,201.27188173080881,195.91709960669286,194.3785572782246,187.34120366708876,169.4985601922665,174.8797514157685,169.92882795736884,173.82684139795165,171.32798299968832,172.79047169681888,157.8514145721145,155.1555092559905,178.43806829598392,187.93883818974763,199.7217484364566,211.19605711197735
174,2007-09-28 16:32:01+00:00,169.16613113004763,171.53257424058117,182.15055571628278,193.91662928352812,191.07891323987735,195.23196612617755,192.20510590533817,184.721688629286,181.8492358269745,169.2275446348265,159.22957733408592,162.75061989197837,155.25118992051083,163.30126395247345,173.0724388729232,177.923263388111,186.87409716586393,204.86436189559058,216.86189623628007
175,2007-10-14 16:32:02+00:00,164.5114218556564,161.75560389005986,176.66744664882344,189.36389850200217,190.73852009747358,195.36559954633333,198.2656701689219,196.4623917586778,191.74540283710058,180.47603324485135,176.60297325883425,170.19095307616658,167.4953058978828,167.3397298933811,179.44871465472758,188.54671015059316,208.8388484724897,221.83576807824366,227.44919666469346
176,2007-10-30 16:32:14+00:00,182.9984234033067,187.42813765897273,201.88958888666494,202.67975583943655,196.6694348702384,195.1173525016683,190.62459244250005,195.1270386069318,194.62157302255955,187.1802374718333,182.79784280178055,186.67100483460487,187.38256662911186,190.14537649330248,189.5473887211823,201.61593678018696,207.45151601231768,213.9252751519805,231.0329252189499
177,2008-01-18 16:32:37+00:00,180.61427022731954,192.86651744805653,210.2158391792443,214.19119778153168,202.79947760071346,203.79193656012038,206.2703493662775,201.7872508070274,200.65948765792223,187.68714708389004,180.13807809418543,173.47553859993255,176.23456481667665,187.1854931797033,200.26071050434643,203.03697999262872,216.5346459396811,218.22201722896114,221.16726420276547
178,2008-02-03 16:32:35+00:00,198.66293425866596,205.55754617583068,210.69804499272396,213.29653746638076,206.0128972971326,205.38710706759997,197.89793130578002,188.38554046716314,170.33065642259717,162.11563139611775,163.4097289675783,172.08798919054001,177.9776885491167,192.484044351966,200.14114217993753,206.41602572791535,211.53856979938726,212.49039425107833,213.24744317789174
179,2008-03-06 16:32:25+00:00,187.87069115137487,186.97906087915922,195.49568399384415,192.3683925436341,192.6965478457862,217.18171967965347,178.74149701698857,,149.1123241496883,140.12114554445878,141.11571951472675,140.4876143238846,140.66890406757665,,158.97062170171264,172.11143485872577,182.49486708839868,183.44034185629047,185.9321472862823
180,2008-03-22 16:32:24+00:00,212.97619043116117,213.09733464477782,220.80881360618625,218.08912323639382,206.2470696282427,202.2256228034312,198.94208956754946,185.66276739453193,169.16545025875843,166.5988050105449,174.35801462419698,168.54963703091616,171.41172800552602,185.4189161252532,194.72696608876316,197.85609700741625,196.13245826847137,202.8801257555757,200.3112662139352
181,2008-04-23 16:32:21+00:00,218.55669879830504,220.88569805561013,219.115914505169,214.9515810817314,205.43678602825858,202.30867140460467,194.40817247299265,187.23318247376437,174.7208742390818,167.54145215586985,171.18888836256977,174.4867284384112,172.68674281879197,177.68117869918393,180.8293520203072,181.4790619794995,190.3112078941606,192.1243373504509,200.27486084001717
182,2008-06-18 16:29:50+00:00,173.42356309018186,181.45466584928,188.34014050709007,200.48190310867656,190.94738350778337,180.55180480286225,171.17054357070504,173.92103277612614,176.22265587859434,168.86589593093854,174.64645423647337,169.94596115355944,175.0529450926707,171.99430117620855,169.07704468360825,177.60015125333172,176.94199973885134,178.24863652505022,189.60646850097652
183,2008-07-28 16:31:31+00:00,181.63089585952207,187.60795762051444,196.60121427852454,204.5280983737568,199.6936170341388,197.9789931283101,195.63537062234587,173.64026419926012,172.73860146567765,,,,,,,,189.4708006939407,191.2983350761374,195.12687963122377
184,2008-08-13 16:31:26+00:00,152.874106474833,161.2227051402595,174.38738035854078,181.24166442784013,188.61597648557233,197.7848402300621,201.3342329792127,194.45444563361758,183.84656870057327,178.3473313174654,173.07844663645054,164.28785588140008,150.44266743021134,153.18483935889105,163.25229580702924,170.49025459968288,175.7398327106131,189.8494731200023,200.81715625695577
185,2008-09-30 16:31:01+00:00,182.44851468151577,188.10245639487292,194.64300594120851,195.5284177905131,193.76998587596273,189.87006421963233,188.65877292552162,184.75150202389906,179.44601279260633,169.56176546350014,172.93841408641947,172.75965703703488,171.2367404618064,178.3152192344415,180.15358112125156,180.08168895287199,188.0694378460622,189.1793363407642,200.07432159603866
186,2008-12-03 16:31:38+00:00,220.8888647037089,222.47171284301126,221.82822482319864,232.61849006621236,,233.73220756087937,209.974334380378,206.76040714584767,192.3621138259545,187.43428820155043,179.78140077320543,174.93483358702105,172.55056629605082,184.3979617903256,186.87097244287654,196.5372721633019,215.07068082739673,233.54506839510313,216.04533039202119
187,2008-12-19 16:31:47+00:00,199.6226729542415,218.12448137531942,209.85891984721968,222.5391580966155,198.87824835015334,200.92630169426917,194.56801478358824,211.50918832499957,233.859873252854,,,,,,219.90603446938863,194.88654548639906,209.19643946092722,217.14758225477894,216.79558773880976
188,2009-01-04 16:31:54+00:00,189.4126827744204,197.8726166617966,209.23894412269146,205.54632448390112,193.94307240864367,198.68776772371174,190.96991325112154,189.78296159027,187.1233755056914,188.1894508060579,178.8444248228723,173.1087212425885,170.97279720359364,,170.50704514071012,188.35483028902289,193.70132094127135,206.4683726583259,209.04170669778554
189,2009-01-20 16:31:59+00:00,204.79727155278582,207.63241757815703,208.97309185098092,213.3356000848406,205.74079552275893,210.18213779219525,211.80627280788673,204.95682222449398,191.88145036684494,194.5173754470728,188.8010229753071,192.0460525900586,182.0952401831015,188.4351598973154,192.8393872867988,187.36383938865376,197.4213085991049,209.16992780924207,212.82852206053983
190,2009-02-05 16:32:04+00:00,,219.4834374260284,226.39024780739967,216.78830767149125,219.3179480065168,219.19078117032703,217.4878484765562,,,,,,,,,193.3199516190735,211.71832727999475,216.86886227027185,220.98812811312123
191,2009-04-10 16:32:35+00:00,186.59525739865768,190.09107131136966,198.18526708582132,201.8636575638457,195.42302353265697,192.59701145193708,190.74759617407548,189.0463582301686,172.86476578581025,166.09470288971715,165.05834125468826,161.78432333327447,157.82064979918596,162.65214144151867,177.2700560718298,178.2869676649396,185.93679826706128,183.4673092008121,190.33189346447554
192,2009-04-26 16:32:39+00:00,209.05066252703799,215.09519256965405,218.73940221490616,219.25935703991874,203.73572549407695,205.13475665431181,191.61886014442698,185.89722816250296,172.9459983701092,171.78140828972062,171.05770017104857,176.40061442065408,169.60459995773135,169.9750963713089,178.60680178949755,190.48041564469278,188.43244304995284,195.46914634171705,200.19911644984785
193,2009-06-13 16:32:41+00:00,183.2318686238131,186.19887803581048,198.986323179686,195.56916906134077,181.41215030444096,170.13683223306504,175.1593494229179,176.71625352756053,171.6329389481757,160.89074316472656,160.9704639522104,160.77930913254943,153.85214634887157,163.79581172770668,171.17951996854362,177.77454496019894,182.6527311863277,188.58565635187873,199.2126318123739
194,2009-07-31 16:32:30+00:00,188.97603600579166,196.32644029770222,186.25391619042665,191.7427951047577,186.37602247721276,182.97174693946377,167.07321180864744,178.35761959175892,182.27604182205724,200.03974481823454,203.95908964283925,195.66917546227802,200.56364748850092,170.34706738522968,155.38312954802066,,185.95021701930764,188.57686961719077,192.69378110195393
195,2009-08-16 16:32:26+00:00,190.52941693817147,203.3312847279098,211.73439546734386,207.70236929901122,202.0787434388896,202.13428883769635,188.11498513370944,191.11245858313427,180.46351211313385,177.65890870258968,184.4367224566079,181.48991995255426,176.57762768851615,182.14724519254278,175.99600186197853,187.43436214942207,191.65462126433076,190.87608963501444,207.63248937043338
196,2009-09-01 16:32:26+00:00,200.55126566602098,201.85281327774786,215.2555286729323,213.59118034588982,206.6752977990855,214.36596661815324,207.58620254388015,200.76401583931116,187.37535235636645,178.069026147141,179.4036727549151,177.1089112695173,180.8330771879368,188.7920143674626,187.27336570155322,195.0239209289944,204.48758477617167,210.53204590736252,209.88860728136646
197,2009-09-17 16:32:25+00:00,170.21831563630246,182.51466171030677,189.9908535796585,191.9292428394254,191.53450512507465,195.0375612606654,186.9179363834139,190.4314005236721,181.64440521105462,182.45976251266234,177.91544285569336,179.0754518701529,172.55845205498025,170.94896035480355,173.8481927604951,171.0426868731017,180.25069497594842,182.8249256435032,190.97294610586994
198,2009-10-03 16:32:22+00:00,162.61386633606728,165.90879546807446,178.7141365575379,181.19340622879534,172.78040921280055,174.042872513382,179.28316696125495,170.927807174527,163.3344191982152,158.51102273253747,161.32517117345515,165.2346274977885,160.35147656902052,163.37780958452598,175.6039273246783,182.50125709159775,182.73627178517376,189.39093274563945,203.8703210187045
199,2009-10-19 16:32:28+00:00,168.13819266671035,172.64862617592067,179.17757089443558,195.54058429471849,192.30578133959585,204.17935997059507,199.15162201812987,189.56565650650512,178.92944357676748,180.11870576149593,178.12202329228504,184.18348682167755,172.01510904450495,176.0643919549989,180.05996755965865,188.4565361360566,200.9064599477933,203.28547602208516,203.35257995475615
200,2009-11-20 16:32:56+00:00,173.55579824177852,174.52615176944357,188.2557769872201,191.68574528932282,188.3358624582528,194.67308384489456,204.05549130273775,202.62015492661288,199.7600202238885,196.06104894721614,193.2563413226534,193.3032926552454,189.83840341129311,188.23883202510893,188.06911102545115,197.87743690561857,209.2307970260389,,
201,2009-12-06 16:33:07+00:00,174.4857191967441,183.6041321585287,188.74281904716506,196.27604724274252,185.01008721307426,185.27282874656964,187.63219795867928,186.39565365726887,186.55012800227632,188.18769262648863,189.30052022125582,187.69122649350183,184.05805588441413,190.77765647187587,193.7291769010452,194.95706946956747,208.12051944194081,216.2254172534117,230.7879877568357
