,dates,aus0178-0000,aus0178-0001,aus0178-0002,aus0178-0003,aus0178-0004,aus0178-0005,aus0178-0006,aus0178-0007,aus0178-0008,aus0178-0009,aus0178-0010,aus0178-0011,aus0178-0012
28,1990-08-18 23:03:40+00:00,165.94017227008646,188.27698696380287,186.52054684900799,203.03352458616095,193.3808682952337,189.8822692965322,197.05898984148743,203.84464127181081,204.53683882612552,206.22019579248646,200.13392503743736,186.03974646134822,177.95534462205865
29,1990-09-03 23:03:33+00:00,167.18426263617147,186.5108444252093,186.74985175322854,202.01172760126346,192.42831396399242,188.0557712929882,184.4514797443151,186.4980760876203,190.08974330144645,190.46739763413072,183.77757540616528,183.01029305820586,176.95310721694807
30,1990-09-19 23:03:30+00:00,197.782917871848,216.51659896019672,202.14460190695178,217.9414629945623,220.59790649606347,212.97361900668028,211.61977292925883,213.52281161512582,214.19288696072056,207.08802796079732,209.33495021557695,198.93987779381894,195.8063488352479
31,1990-11-06 23:03:11+00:00,191.75530137171572,204.28744795330306,187.01179277098885,190.27986839259404,207.2473275309953,200.31891362012306,205.39293931132025,194.11874875177398,199.9410282065696,194.15178801676444,189.36942647852587,196.07468352809818,202.752198872071
32,1991-01-09 23:03:46+00:00,198.34755501580153,206.6855140147251,188.8239935026789,196.29311617119367,210.25822066575762,204.80924620095755,207.85637407777568,204.9547751460975,203.31321154482694,199.2530020986254,202.68328351034063,204.38586878922428,211.87209229189975
33,1991-03-14 23:05:04+00:00,193.07940696375272,208.96249792209636,186.18997578715314,188.4502402245406,198.6983220346716,201.0818488285842,194.38914946111157,196.42531048309652,208.1793183580304,208.90409957904097,,,
34,1991-04-15 23:05:39+00:00,179.52248052469042,207.67579511999983,185.93852003546414,186.48465769168288,200.8681958836415,206.7952127764713,202.96417488917012,203.06211946619547,205.51340933933892,210.66908917457374,205.8098753247087,198.34483398259158,202.35145701361887
35,1991-07-04 23:06:55+00:00,,201.84037465149586,202.7639704938431,209.13501176855672,203.3933736893094,197.050617639297,208.2068894271769,207.2138576291362,205.23307258641285,199.9033243395493,198.26006492989578,192.19793740208593,178.5644363997203
36,1991-07-20 23:07:07+00:00,182.00469761841302,207.20518133014846,204.6454507094934,202.2332040436464,203.0253004355656,208.40691003457667,206.41119864784784,203.43012740203608,214.5150596305489,193.11679872327525,197.1096717749479,196.22673192939908,180.47091062449758
37,1991-08-05 23:07:13+00:00,204.3880233598353,213.71799509739742,209.02819132756966,217.71919886563137,222.32957155977752,210.160442745544,206.16303170265763,210.63541189903898,208.76135081564564,194.60506626092936,204.11792087353825,191.51842973661843,195.44573157886543
38,1991-08-21 23:07:18+00:00,211.26904009670926,215.9010014138859,207.59889843194486,212.79632304233036,215.80781331697852,203.88950405490323,202.7621913501179,206.21567123452755,202.91644985722803,194.75709339766746,202.19061877004694,195.16424670305943,190.02591002820614
39,1991-09-06 23:07:32+00:00,213.05735278367126,213.00767953678456,213.65260850299413,221.27274795355106,216.57467744978186,213.9749122598126,209.92707434499545,213.74997543317946,204.98404073411214,200.9705994770541,205.52502851291408,196.6264346888344,187.5746626211047
40,1991-09-22 23:07:40+00:00,209.22552380203206,213.5323396675233,209.68781535153397,213.61204892627742,220.09369612392794,215.23217926657213,205.92365429837957,210.95425092205443,209.12290168953118,199.16092617305293,200.64054637437522,195.2645925854688,189.06882577504027
41,1991-10-08 23:07:46+00:00,217.8829449124048,225.96614403164028,208.66041999463678,213.22673058749078,225.5872545419314,215.93261989635033,206.86011711098618,212.81357233531418,207.87808031824727,203.9681339861937,208.3231469406512,197.26679362021065,196.79725959181326
42,1991-11-09 23:07:55+00:00,201.1250155904676,209.52414932637137,192.0642445935947,208.39682705823589,216.22676998474984,207.13635489703424,201.29759517366972,198.27979698041798,201.34554246907658,195.30420615533515,189.51081512815662,191.90869893668028,182.58922948685532
43,1991-12-27 23:08:02+00:00,209.87391413092593,222.09069246861935,204.85177913350677,220.2823763224373,220.57055366664272,212.09618740760936,207.60092335453297,211.8573404910374,210.5963251560362,210.44354248529896,209.49230232788258,215.28937846553595,208.28056077697516
44,1992-01-12 23:07:58+00:00,206.92274817269487,212.77265719015912,205.25000467736942,210.1226876075198,221.8749851452536,215.08531936883313,198.80037846143827,204.23602893713218,207.94993029493165,199.43795368551642,207.18716916721488,200.6536202802428,199.58896226575192
45,1992-04-17 23:07:40+00:00,,193.82969291424453,186.17464671312752,192.11779838658308,182.74926918434537,194.81827972528913,200.1652565192872,194.14384966005926,216.3811745095363,196.21638468793878,197.92692917261436,196.24826296756288,207.70808218044658
46,1992-05-03 23:07:30+00:00,190.43457553813727,207.73618254426273,197.31871594066152,206.60694035545157,202.91485648094118,205.7991477328109,201.0581462224882,209.00100489022427,209.04337576186947,207.97768423498917,212.0413390161402,225.26241532185594,231.2492112839194
47,1992-06-04 23:07:13+00:00,,191.35407765924376,187.43857539945742,201.10278636194852,213.8668284968944,197.79532756668016,216.24853536690907,205.0045458313857,202.66906548227797,206.2509541495648,204.5134906701034,207.91813626365072,205.5288657229391
48,1992-07-22 23:06:36+00:00,,194.9518093108813,196.96120704725618,207.70560552241614,203.4566779708353,208.72393660201422,210.03138012238097,203.99970079260515,204.12398108804967,213.6013687406681,207.58582875678576,196.1595400358996,201.03437218362458
49,1992-08-07 23:06:24+00:00,,194.60857484781985,196.95410723386976,216.13913086127027,219.1182793266769,203.77908518449527,202.3189785798519,205.93232261952892,214.18176487523777,206.13409552139245,196.58806641161004,179.12106788318565,180.53775096589624
50,1992-08-23 23:06:08+00:00,190.7063271859892,198.58949121663673,205.3098225720968,224.02790192017738,219.46217343710086,210.21226874426642,199.16587972416312,209.97370317131427,219.08584382508698,212.51770542298473,206.67671128687417,202.17631926293748,198.96341633505452
51,1992-11-27 23:04:47+00:00,192.9829791435245,206.75697686913543,199.44076259503368,210.44351140635257,213.0489528358602,205.0271150376477,206.1463300145958,203.8330882802812,213.50872136501792,209.63777778222618,208.77255432540136,193.21098670598175,193.13126948009747
52,1992-12-13 23:05:00+00:00,192.00464104261957,201.39232017723796,187.31079286152354,192.55021487209592,209.89587228877244,206.13433780951564,191.8863279773732,197.74300414576498,202.17757252150244,200.87693333055938,187.38716400943795,186.02552957168626,185.1797132778525
53,1992-12-29 23:05:08+00:00,188.32753836271348,207.50016965679052,195.52781053507746,200.2183923931925,223.35336012133706,218.06285340562508,203.78082442097286,199.6764247840551,210.3105620989783,210.5026934681199,209.10424611527512,201.46742512950806,204.88441489248243
54,1993-01-14 23:05:21+00:00,191.1213259823565,211.9987711904161,201.41505223011305,207.81642805642073,222.32570023574556,218.65097266821383,208.7456961670063,202.44040583971332,207.00388357769066,207.55668428275678,201.95740050896663,204.28978307795387,216.02756510306847
55,1993-01-30 23:05:32+00:00,193.84153640181378,204.24740775498614,194.18228118221978,204.02489660150326,217.16587331842408,211.19199370522986,203.12135552081904,202.9298666398568,215.43555202677163,212.91201710567972,199.4546762956044,201.6491113996757,202.3826943546621
56,1993-03-19 23:05:52+00:00,187.14927651002537,202.942099888729,191.53515542929966,204.6918913420009,202.61153840310067,206.5900896380855,200.7061798762312,201.1350389393281,204.68716691658864,205.6784012671842,214.27976305925858,203.34772566882825,206.1591178258082
57,1993-04-04 23:05:57+00:00,191.74046928460123,207.31434181522386,199.42030845656882,221.6400846404321,215.3604383787629,215.4518641449313,214.97345736655748,209.54279732251925,215.99890526819215,213.45283779493556,213.61296718146977,206.6760934772627,204.98334179578174
58,1993-04-20 23:06:06+00:00,191.61390016714404,210.61841362512777,199.48290521232116,224.92251357548423,208.33940069355998,218.7716185228112,213.86769736515754,202.10285825737202,213.07048451007938,212.53606687020908,219.9188292895156,212.30549818058583,206.60086712197437
59,1993-05-22 23:06:14+00:00,,203.65292228873773,201.91777563160758,210.51072108524315,215.9039248200061,208.62612822079976,214.03889751829274,209.6841795235138,210.42799101521211,213.633668818263,213.60088892336023,209.68230832260826,206.71056026534603
60,1993-06-07 23:06:16+00:00,,193.62493617719437,198.38747691638127,199.8232799976294,206.4052585958885,199.50099087830372,204.5724262024578,197.60556800322576,203.6750450581032,208.401033679827,205.33850429811133,199.0964417711306,199.4418698416071
61,1993-06-23 23:06:11+00:00,,197.07479171723773,200.90201840479196,208.68953170715912,213.26307653855343,201.9089233867402,198.65283888652263,197.042239750333,200.1937284673593,197.00022175222747,194.49823235904176,186.8374870424063,186.42710372834233
62,1993-07-25 23:06:05+00:00,,211.3719979702346,199.4514013012438,212.22148234995493,227.53185082251258,216.08669312709375,218.0959770960961,211.53708408687098,209.2923930597087,201.36650669459863,203.46173385927452,195.8672952947716,200.59321544571762
63,1993-08-10 23:06:06+00:00,186.64144174543213,204.40266026827513,193.38073731086746,207.04518633341837,214.79729072221352,211.31818890990348,203.03477413819286,204.59407446552788,206.0270416778076,202.7755687001631,197.25022624982276,201.09982151756483,191.48463808279118
64,1993-09-11 23:06:04+00:00,185.37924473620103,202.27629811832298,209.24724692202466,204.01232559500215,207.58005441992074,208.1032710958213,204.5737797764479,191.94678274344793,203.22201604810385,206.29106079562038,191.73982213735047,187.7303083631821,199.34972944235838
65,1993-09-27 23:06:01+00:00,204.0305302619601,215.6576452643571,219.7408156207705,210.14253794772156,214.11546667706446,223.28822766403846,206.66313949511564,199.81139888589274,219.0952219318616,212.49065271711626,200.4281983727637,202.3007023706024,202.15081128243065
66,1993-10-13 23:05:55+00:00,194.07085994297844,206.0144095143771,205.9307958273006,207.13150962399055,218.9182278977269,213.9973392777999,209.08310167580325,209.0270998270355,202.98685326016948,201.08555844719217,197.61423011977286,197.3651194990474,200.8422349900373
67,1993-11-14 23:05:39+00:00,196.5706858129149,214.92966480777508,211.1491569816939,214.49001281598171,223.33563559504125,218.08207754617405,213.85495421998598,203.54335936448408,213.56112548335457,202.55190698520508,207.44880964060286,197.66753228075265,191.22640693116847
68,1993-11-30 23:05:36+00:00,,,,,,,223.89720115634924,216.57119666439016,199.5380960778456,204.5991961570054,208.6968892637349,205.4382106722074,211.3741865310941
69,1994-01-01 23:05:19+00:00,201.06626839979796,215.0764038617356,207.26362649994147,205.21927287886712,219.10557070036324,209.66950126825017,209.47384796322055,204.0266145631719,209.46606681537722,201.7875363949523,207.3393419529966,205.418613846889,208.1759614880118
70,1994-01-17 23:05:03+00:00,210.85110994901436,220.47873883748017,212.2274891415723,222.50368850665393,229.1002786347186,226.37589907186924,221.13060823237223,218.2693750152629,220.39193721124312,214.115023131134,212.57894439613386,217.5885061304933,222.57078362122238
71,1994-03-22 23:04:12+00:00,189.80717770628834,203.39132439688314,198.7864591064768,214.5960800672797,214.3044995140732,212.22706073638884,202.05139861856296,201.54528520351522,214.49409594010723,218.62469072065414,209.27672372232587,210.28405952693066,215.72362185914315
72,1994-04-23 23:03:38+00:00,189.44369108920057,194.18028669976604,197.7387837756615,210.96080359355065,204.2010650501402,206.1679770710865,197.4175031197865,201.14735032469582,201.4334454300417,199.4932408932587,200.63382215171092,202.0835490548117,203.4755026329572
73,1994-05-09 23:03:20+00:00,180.0031756082459,201.97861108403035,189.94332124118725,204.73192961489318,196.1073897091198,209.99470175714498,202.67053163599633,198.93707780147457,197.13770803617479,199.24675883754804,205.04839345797365,203.39659003903262,208.8528729284333
74,1994-06-10 23:02:44+00:00,,186.572811630401,185.24728418225988,199.25604983339827,191.60696220277478,197.49255474666023,194.27660623320395,192.50119150799512,194.52523678986083,194.363951842828,188.33122186271896,185.66044742585612,184.33181755194772
75,1994-07-12 23:01:55+00:00,,208.95778817899296,204.48277748074216,206.5693723141036,214.90266300051928,209.9675294939192,214.16599362306496,211.67478146327906,203.06261475415053,200.48485708662838,204.70096464833364,200.07152388604186,203.10793249057477
76,1994-07-28 23:01:28+00:00,199.07378451098728,209.41811945678114,207.65459972295957,217.08758738127037,220.0730046451637,210.46791083384267,200.08341283071988,201.63784960882379,207.8548213904979,198.66752518272065,200.26695112189873,195.32668770746395,198.216086800557
77,1994-08-13 23:01:04+00:00,204.57668596580183,210.56141361850646,204.9402341216927,219.94956233425785,223.15818010590957,212.62424440439727,213.166938082862,210.5918378442707,208.17266479669996,210.88616732415886,199.9788594233354,196.49715109771682,192.6500389431598
78,1994-09-14 23:00:17+00:00,214.037681569358,220.33056258659198,213.63737305425042,222.2763114988752,222.52658168972764,218.71865255382312,213.7276109615422,216.121161191202,216.07326367178538,207.72451030810902,206.26553587089506,200.37936623175491,198.04160671982552
79,1994-10-16 22:59:19+00:00,228.0101521649927,239.3934960110346,223.94735179330092,217.67706734844654,228.77991401256054,222.8613461931435,223.72739046804276,213.11067011491915,213.03926103897078,213.21171164449825,195.10436208619814,197.3778382869691,194.9551330420252
80,1994-11-01 22:58:45+00:00,220.58483314529596,228.4994072472703,221.84654367753612,222.7071045469757,221.27126592724122,218.29621955921604,220.99861202644058,216.93567133017058,215.36723098286683,206.81594014186356,200.83238427150073,198.43340453865954,196.623149039643
81,1994-12-19 22:57:13+00:00,220.24909863978164,220.4625814532681,204.58132282538668,218.3334481921168,219.09245675466178,210.72495151552545,209.84224619248218,205.96985320288755,206.10609385623496,210.0598030196747,204.36113715119822,198.63081054944809,203.00934322582899
82,1995-02-21 22:54:48+00:00,203.77754673835554,204.20716442602952,197.34939994426495,206.15943155820528,227.81221140657948,210.74995294990248,203.38574670013014,224.5879093160392,212.58530842952905,209.29227054144565,213.002257483645,217.42903570438543,220.04803709747375
83,1995-04-10 22:52:51+00:00,176.63524341046647,187.46319540461553,175.3916362614893,194.37380520550218,204.36046905031702,203.58034807645436,186.07311306720015,192.09584003151292,195.63515068856984,188.47513254429782,180.0601546098641,179.06529682244445,185.53233175888488
84,1995-05-12 22:51:26+00:00,193.48900078698156,208.7630655131806,189.41870656424766,208.86786012028907,215.171878690724,209.26250628032875,203.4389262805144,211.74175093183547,218.87051581145948,209.33712146647338,203.57439395206,201.17335428707457,205.1001710020304
85,1995-06-29 22:49:14+00:00,,186.27283772665675,177.66165231117859,190.39330543177076,191.96010912878256,188.19195048085146,186.68708828383564,194.6745381730842,196.44666958739109,191.4752025698091,178.81237386747353,173.03309033783904,175.11357711376027
86,1995-07-15 22:48:30+00:00,,200.95543527290826,192.3957890857634,199.4131440431727,206.01340208763716,201.32260696899286,195.03029710820059,204.99772332725766,204.40617785770658,197.54267279712673,184.97789442975332,176.2300555821314,182.0872549499571
87,1995-08-16 22:47:04+00:00,215.68848360738815,224.00391487348418,210.76248776093317,222.5947706230678,226.51318597503797,217.53951525034364,215.88225402865538,212.52308520182865,207.9472705544848,202.61375635326945,195.64186614123417,189.13088105033765,202.07422225491874
88,1995-10-19 22:43:49+00:00,211.37603637583535,221.27447201072792,211.83387939997948,222.7822559318204,225.2847115932185,216.33147626883618,211.60680038280876,212.14915770977552,207.53393195197577,196.46060878555366,,,
89,1995-11-04 22:43:13+00:00,200.8235320913725,209.69769988231806,205.03843966748443,207.69838786624942,201.5799627479144,202.80308450828934,194.40607294751132,198.74876414997144,200.30862910025903,192.07027632155473,194.38042572894958,185.14227524016027,181.13326588290948
90,1995-12-06 22:44:08+00:00,190.84169663785653,203.98099475961612,186.16250282269272,196.11539744293793,195.1942151209355,197.12111327430904,201.40625808872784,195.26939823552675,199.66514440548292,188.3311878972636,190.42230411261204,182.29998677188553,171.97837331402366
91,1996-03-11 22:50:51+00:00,184.84610540388178,204.60812829029203,183.05475871824623,199.83280158054703,203.53849636676583,198.92898605016597,199.28448180493004,200.0936630948449,205.47261846735856,205.76102112576632,202.09917595747817,199.8529187375177,198.04946972077497
92,1996-03-27 22:51:53+00:00,200.40199276041463,207.9294837545452,194.67929138099046,195.8752211594177,209.97707297002404,205.3595159400868,200.88311332428154,194.8538855394975,198.77648416353864,207.3141706694657,198.14346042184545,196.1675155647617,198.9083162528671
93,1996-05-30 22:55:41+00:00,,201.92303645959566,204.01673926092104,195.17691687006035,206.69967475195241,191.79459725576402,201.96831807806177,193.26054906519408,210.7138542463303,204.47446425137758,201.03395645672182,193.1325026374439,198.17084558984817
94,1996-07-17 22:58:14+00:00,,203.87120464018332,202.00329731386256,206.24757225228882,208.65371187667498,204.54799998364754,200.05119811758158,192.1938152366589,200.94386448142743,193.37201579892493,191.56166149835676,192.80676403713082,189.55792803511983
95,1996-08-02 22:59:05+00:00,201.59917335120372,214.93508952912532,205.6411514647625,213.85137270742143,220.96281189154456,218.0279968705176,212.2518417293732,214.2266092596906,209.58505808903442,204.46684853917495,204.65912020435104,216.57771554417909,208.7943234202803
96,1996-09-03 23:00:49+00:00,191.81095944672484,210.50636500075294,198.74001083077437,209.9147962779806,210.4508067460689,203.096887352654,205.60207065753508,206.3835558827535,193.82670215529535,187.91023307080073,198.6804195345315,187.13430974379455,189.59085393910652
97,1996-11-22 23:04:51+00:00,176.70374148449352,185.38056163586583,185.29429477463924,200.5314287243521,195.57909861091744,188.05356729272773,181.66449847613322,182.9513032312301,192.4800939686247,192.50417544109433,174.75185389474612,174.12998990654114,174.68665684857388
98,1996-12-08 23:05:38+00:00,199.9412838608211,210.6887704371701,204.62626403814494,222.5532167413873,214.88090637662654,202.31869682625756,204.33864129771774,196.59648148584066,215.3246525260561,201.15957479286948,202.26331820323358,198.54041217106086,195.45536169047404
99,1996-12-24 23:06:24+00:00,202.80325109630243,218.10184134472084,211.5554225742481,218.349218108061,221.3473103057771,205.69928829209073,201.17342998258772,208.5002796334391,210.41169743943078,210.52702512152933,201.42875709417007,203.83747558305066,202.0274601263227
100,1997-03-30 23:10:29+00:00,185.1705132319646,200.34230448411236,194.06772653848662,208.84522282249765,211.0543812684438,200.92165781327978,195.8372399559904,204.19845134999682,203.6596416235497,209.02351816744408,215.02868519105087,213.45155265167173,214.10588248556988
101,1997-04-15 23:11:03+00:00,200.05821647507275,207.57982370986983,200.8129286261567,218.71482657130812,,211.9880782127575,203.59588441425635,201.7148576102716,208.38159427113453,204.71844006122697,205.2470425458177,212.40992965295044,206.4042876787025
102,1997-05-01 23:11:37+00:00,199.5820235344182,202.987377093914,196.67754336831243,206.31505076562385,215.9012791394482,205.17833709826942,208.9824245916655,209.74851256795432,214.6214282002963,213.49215944340233,208.45911832146402,210.01908445418624,206.61294966538617
103,1997-06-18 23:13:16+00:00,,,,,,,,,,,,,
104,1997-07-20 23:14:23+00:00,,195.57814086581052,193.9940084810578,200.89360687661352,198.50947453356162,196.93488333003683,198.23704903987306,185.74260491510697,193.81807816662604,184.1620400799358,185.72859256070632,182.98673923283994,179.3054805616445
105,1997-08-05 23:14:54+00:00,189.30224883617922,203.76467561216026,197.20573390716916,208.1142005578519,211.02498921732666,201.51648709111998,195.3470780775512,191.3031128416847,195.79764147406976,197.43026700450577,185.94033337984712,178.89679426879007,178.25891866506845
106,1997-08-21 23:15:25+00:00,200.30583975321616,214.04269538943367,203.94741834914532,214.86560756199498,222.13663608898315,213.90274652804612,199.83944256606836,192.5571921086666,197.53132013009184,197.74583082239934,192.42498133681778,180.7962237730032,188.6288464107484
107,1997-09-22 23:16:20+00:00,192.05804211753215,201.10706975621974,200.87415131927227,205.77323755388278,215.0420637816023,209.92645685324692,198.227500770788,200.26226539051052,199.9026693322499,192.05644892594452,178.97480190855364,182.70545934944582,177.34149025697988
108,1997-10-08 23:16:47+00:00,202.60842404890616,222.3834800805991,217.4816068048114,217.9660803900661,222.06690427508508,225.11818663726623,207.39209355177076,205.20385375333262,206.02751475772578,202.61237968321456,200.61626146685109,192.5095016754549,181.5667681745673
109,1997-11-25 23:17:59+00:00,209.190854935045,218.8138620478131,219.7709952539895,214.96995220476367,232.79671863210586,218.86980625650583,214.0031078783875,199.914396148883,204.97667279791781,194.30342697367408,197.06380943609113,187.45312120837463,197.54795371356124
110,1998-01-12 23:19:09+00:00,213.99913873817982,225.1098981157081,211.60814371607265,226.92019943215104,234.39201687832758,225.4178525127474,208.18338878857745,205.83021772991,206.48575256857393,201.84707850383833,206.98527278299542,208.6245856981299,212.8980395224569
111,1998-01-28 23:19:29+00:00,205.85737474176,220.3937046315397,207.2143422163935,218.52680677912036,214.57070477325067,212.14946503792865,203.3640625294729,199.54102518820108,200.2625157050329,195.85843786925858,202.39315851392826,207.418754369488,207.60438082621522
112,1998-03-01 23:20:05+00:00,208.36450751932279,209.82208241299094,201.29519838219608,208.9157279942084,215.3880363861311,211.29450840189884,209.05631754349903,209.5384372117371,204.0124729476776,208.9166377579282,205.80718769214232,211.7550803243672,211.43685087392967
113,1998-04-02 23:20:33+00:00,187.93112919545325,199.75391032585676,196.24292842921824,212.75585520500002,209.8078035165271,197.39699985906242,202.23755267998172,197.11696899297456,190.98206371780037,194.11830059579978,196.83290042965086,184.3607931264767,198.48554767094657
114,1998-04-18 23:20:45+00:00,189.49155929824022,201.3982683677033,195.85199099450554,209.0894181237656,216.71169283872212,204.7568992569524,203.72468726147162,192.01894829264853,189.5057016436909,191.1913289339491,194.32223669543498,191.03522495780308,198.7512451575184
