,dates,mex0515-0000,mex0515-0001,mex0515-0002,mex0515-0003,mex0515-0004,mex0515-0005,mex0515-0006,mex0515-0007,mex0515-0008,mex0515-0009,mex0515-0010,mex0515-0011,mex0515-0012,mex0515-0013,mex0515-0014,mex0515-0015,mex0515-0016,mex0515-0017,mex0515-0018,mex0515-0019,mex0515-0020,mex0515-0021,mex0515-0022,mex0515-0023,mex0515-0024
10,1991-04-03 17:26:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
11,1992-01-23 17:35:38+00:00,185.1683533337654,187.22793793549334,194.98964582252356,190.07578663505666,191.77272344888962,188.5171193553437,189.47536149685664,191.11434920396397,182.31037588074145,191.1086909881799,203.45087603554578,199.95400154245345,186.5906461160964,170.25962638842154,188.40037603600405,193.85126105301762,183.61245188936897,178.484523006132,183.9722300900535,178.83338542793183,176.61268209342057,182.5072027457068,183.06118209997055,175.024781722135,197.12275797049776
12,1992-02-08 17:35:34+00:00,191.48873095283818,182.67400136554892,184.1680046585222,195.82896971582753,,,,,,,,199.98225815340913,214.25990885316457,,,203.60150413457708,178.9177169260508,215.52801739537503,189.88196237773198,,,,,,
13,1992-02-24 17:35:34+00:00,206.28835975704544,204.8435699285265,204.66781638668365,199.01022179434491,198.81900233634028,,203.35270299286637,208.7119483538481,203.49573383293892,206.47509837196353,211.55505606590663,,199.0068113823444,171.66311495987173,193.33252813613848,193.49447679619993,192.48890529301977,189.24609334242757,201.4368496780968,194.4240225194637,189.5050532664207,188.94169492028254,195.84960746424144,183.71088746081526,229.78602516322525
14,1992-03-11 17:35:33+00:00,215.89272504250692,219.12969084578896,213.33564296149342,207.82799092152965,200.4550480461819,,196.3763794865331,204.13657111832157,197.71837910742497,203.8609985538772,209.68821307010606,,,176.93872859230555,192.15079772232093,195.77699083967138,176.24483023874726,180.82221496804385,195.83164016162303,189.79538336780791,182.01779079736414,187.2071728222446,191.71426641972016,181.11527443889258,227.91420853975086
15,1992-08-27 17:27:34+00:00,206.30408936178904,194.24175957898711,204.29666209999493,199.60568331527097,204.04908969485334,204.96724238949113,204.93105710588304,211.90200122281806,201.81677441321932,207.05788955492426,214.07976980964648,216.64198921403235,206.42820252770747,199.78723939367657,198.68146382275492,201.9042108456233,189.17087260133718,198.3878689511647,198.65539543443157,196.13096171194832,192.04103159865878,197.03320581365313,202.42032549416015,205.3961381295057,225.76089723755496
16,1992-09-03 17:33:39+00:00,192.32461694713848,193.53622607458263,195.64496799454793,193.78618753566252,194.45093174936324,195.04631270512633,192.81317136947055,202.54862922800842,191.33525003162987,196.99771224976462,201.61549367465972,203.44222039690732,196.75695858971307,196.3585850110049,195.0300325669139,198.2207569125189,180.22972489853743,186.56385958623088,196.3108888957215,197.9810644328265,198.98054208477595,203.71136296561386,210.1882555652568,210.3964995167992,222.2342271102804
17,1993-02-03 17:27:03+00:00,214.5316357276857,217.57318163752407,215.1279055148107,211.69498261150193,213.07396941354222,,214.73311140152083,218.33935108349598,215.36332601741296,216.11439911336396,218.80294617387662,,212.14057006303028,203.52387037469623,212.83635800493056,215.4837471808621,214.51250259532603,217.84289629494987,220.046365069933,222.92998888258037,230.4944357638205,230.2686256562074,229.59066980284908,224.4747408257105,243.1617167516339
18,1993-02-10 17:33:18+00:00,182.134751763235,182.08147868439897,186.31929154081593,183.7584920177886,182.8156388983557,,187.5624162588417,191.15984483245646,185.8229165162679,189.73696790850877,191.65292378534826,194.06334648429197,190.29973363383596,168.46806511910145,182.04954206026738,185.0461994614488,183.82498919538193,184.98207486082046,185.45019211135264,184.67166491628515,179.57275482786457,181.2007070340757,181.811147500517,174.26029521660388,197.05483440206137
19,1993-03-07 17:27:20+00:00,200.27410941465047,203.44199776535964,208.41290344195096,201.79596211562188,203.0344981775376,,199.8784647149157,205.80158430290453,197.31776211474556,202.76956380223982,208.6352252918432,215.08770832135252,210.26976781320354,197.35693812944982,201.02842563480107,201.9069250200009,198.00116446035022,207.44700712068686,206.10461788553948,206.0386523444559,202.32984838974517,198.80859081863736,197.80890709513352,196.8670756471191,213.8487545855159
20,1993-03-14 17:33:33+00:00,223.23159941589972,225.84452707152568,224.76498685396538,215.24663393428006,217.28748324956675,209.8732789385807,210.83931876135384,209.8572643880309,205.15376539014304,204.43555118789163,212.77933094598913,218.81764678873515,214.80281664559493,204.2473880273448,208.96772168984023,212.83814488683873,207.54565280315904,215.73197291667785,214.78060793419718,215.03202378904734,223.44837934684548,222.84545540335512,226.0498487051865,228.18934922000273,240.69864860392457
21,1993-03-23 17:27:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
22,1993-03-30 17:33:36+00:00,212.39297346867704,212.30521052989238,208.33120901313734,199.4819941461115,202.80008720303772,207.9289699335581,210.03607307207113,217.55028979315517,205.93269207061246,210.69367073196665,213.01804054760208,215.5100664918598,206.75401592547576,178.1496753613387,198.2062489299714,200.04029835751504,194.47852263065823,199.87086038913247,205.99499927209612,212.48193385238602,216.48586873634937,213.55552997919455,216.94678744694457,212.59491477393175,232.6699312955419
23,1993-04-08 17:27:28+00:00,198.89470078197797,201.6278892435307,206.5207279045487,198.9125032668197,202.64520483347735,202.9415050193688,203.3836262357941,207.03839380477305,202.88506134896434,207.09294863297842,212.11100635638587,215.7836146077437,211.22881804529317,191.03841797578895,203.74110228683213,204.1255206253016,192.25966240140997,,,,,,,,
24,1993-04-15 17:33:44+00:00,207.01078435914215,201.76149721591193,201.71356307857792,195.91048261437655,202.74091403663468,202.04474487183012,199.71558002656755,210.16920844297508,196.99739007641514,204.67268881297323,210.72792259925887,212.03242800793618,204.82026090663217,194.5522749057876,199.66776458681932,203.00994824962544,185.69505111645415,182.5997940761289,200.2307012770019,216.85874278174794,215.9336981491179,211.45898504084704,220.48748174163762,217.18927707866686,238.9799649710659
25,1993-05-17 17:33:52+00:00,175.03616231776573,172.09232066064985,182.2513740461693,189.0830578073496,194.7697519410955,195.6691155197494,191.7286484013677,200.758604050012,184.8864932219621,189.30674509366924,192.87121125492416,195.94204963429297,187.57817439769235,172.18506284781512,187.86617788344327,190.42641073841497,175.62063998773363,177.57691791092665,187.6463228399864,192.69484917989251,186.75337072735738,186.97724816684206,190.67120180572223,189.4082127767406,218.31964601602752
26,1993-06-02 17:33:55+00:00,180.59605512689183,179.6290464298694,192.0229138620652,191.3314922481942,191.71639155839716,191.87963959172419,189.56526428870268,198.43970061183416,188.95946959730756,195.86792127204546,200.96678247780847,203.789988950516,199.24006367228884,185.7872227217988,189.17355822546384,188.8742260127591,177.24187822672354,184.1399636327954,187.69613895584214,186.22059683233653,187.2883019057442,186.96382270668832,186.0707771028955,181.5205038115232,217.36509502312427
27,1993-06-18 17:33:53+00:00,195.21305053778252,186.89499538659067,191.625237811552,188.61473074538978,189.92682975243167,192.0568673887191,195.16140774070215,202.50641171253926,196.69265708404873,201.21795124159792,203.41747601722545,206.29188190703596,196.261643606895,187.78197711343358,190.21996615094326,191.4464158683471,186.73408593643006,196.1858532817519,196.22372638055649,194.28639703942733,189.4693245027417,189.54689446900503,194.15201253539897,195.47142568031148,222.84889161440822
28,1993-06-27 17:27:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
29,1993-07-20 17:33:47+00:00,184.17843129667986,181.6085082805829,191.2727483413236,184.7432142904732,185.5654873303966,196.67867340611377,197.74857247880925,204.00072745070315,193.68751381860966,200.7532397916753,201.4900588677259,203.9743031428731,197.38506833290944,190.54289889670898,186.55291173614583,191.20742151459004,189.17279619775857,197.18280776239862,193.7086829911338,189.6931442400209,185.49705582105682,185.52989456121608,191.8888773257973,193.4702654668095,217.92916472949085
30,1993-08-21 17:33:46+00:00,186.68723384449913,187.65563969850524,194.8503572865825,192.65806358304172,193.77252497843654,199.40033898192684,200.0833815827756,200.05173736850344,189.25504695986564,196.2474342879284,197.00567655530688,200.09372030775302,202.51732929290637,199.12191170264674,195.71353853322728,195.84398658996426,192.05716309879963,197.54919282147884,193.44334738651082,192.21023724022876,186.5712634373921,189.44255568024403,193.35992336852408,197.78512237587384,215.74584239166637
31,1993-09-06 17:33:44+00:00,182.76967808521636,180.2826247262078,192.22241062950113,189.49544106113126,191.92094718078118,193.24661651456978,192.64014685038308,197.28335909822007,189.5405036153419,195.48723788982653,200.10973657187586,198.72367992034287,193.78971788147544,197.16570558359388,190.98306274972444,194.47655924716125,186.43344442050642,190.7012543787292,191.70006264968725,188.79945265959097,187.43008019600396,196.96051322830493,203.82177097663424,206.01804186781462,216.81566212127598
32,1993-10-01 17:27:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
33,1993-10-17 17:27:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
34,1993-10-24 17:33:31+00:00,222.55301589614626,214.79476911087175,207.99420460096758,212.16358481332992,213.29066332410372,213.66981767404266,213.9330685118356,218.00838207082202,209.57587958043908,213.80826811385666,217.8985801039031,222.75605682252385,224.18935207472802,216.9055311524424,221.8365217542038,225.16053271484526,227.27649974305086,236.16576714018183,236.36243713203538,235.47055212854616,236.87873814993577,239.01945160131675,242.84873078157028,243.11383672302412,248.9373368732661
35,1993-11-02 17:27:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
36,1993-11-09 17:33:23+00:00,225.059714131975,221.48019246460015,223.2213800958815,219.89475753532525,217.58208281704287,222.2498321932275,220.87261434328974,225.19385426478357,227.25806946363105,230.85566294591416,237.3474519435088,233.35607484136494,240.61872811298522,237.8252330174766,235.98949682527018,237.3497781431521,242.76785190874028,248.91310212002776,246.32169632429435,246.5395209676749,246.776953796453,245.63492466247664,249.7280011703882,251.19305421939998,256.5550991542171
37,1993-11-25 17:33:18+00:00,212.82788103646064,208.57722699694898,206.3058802840511,203.35500479815838,210.99589578263266,212.58247858996936,214.04808222111077,215.33752149599587,213.06225990609323,217.43198402008113,217.6975941091369,224.06714062781862,222.11447616110735,218.9121030270727,214.07135097809282,220.67082848548114,230.96193828835888,238.66356617301784,239.62938588663334,235.10209501820415,239.30763417811715,243.99188316491444,246.03467557231818,245.29559785822758,248.82038131535344
38,1993-12-04 17:27:05+00:00,209.97544997731592,211.36594525156625,215.44925821810423,205.56438494460963,206.47335829487363,211.85306033651193,216.79037263906093,219.8660186207079,212.65268639682617,217.90227710927434,225.3398832751001,225.95707914276352,220.3494744726497,213.38817736862563,211.9931848827006,211.90847039151222,214.37778519948273,223.26025256182223,223.16448090233058,224.2106433841755,229.10551821892702,230.53227106685836,,,
39,1993-12-11 17:33:13+00:00,189.51062415418565,190.84659910772018,190.17830714299777,183.8807988523754,188.57592507782127,188.38451662334097,186.65290235446128,201.58881830142877,192.76909368290143,195.8541591556559,202.22469293740704,203.35881000000296,199.09621558739937,190.44735756858836,187.18234264563966,190.31624741539088,176.22349577701755,183.96481123524705,188.2234518932322,193.3089799597452,194.3353209148879,199.79591711489041,200.16739608284217,203.22256577569004,214.043069742471
40,1994-01-05 17:26:44+00:00,218.25124369245606,212.3156120925328,210.2234814920422,208.46266347093535,212.8539709053244,209.77470709721592,208.07898635251163,213.69413519050826,200.68162628807127,204.1738512200397,204.29343571690066,207.30082771020662,200.4574648036887,190.14543837642688,194.6760806991801,195.59917930119073,177.2595507283699,192.554309745676,204.5857179602175,203.23889550727807,224.83429443109043,218.12016046801176,220.80025541927273,211.87667360487276,228.69792213603182
41,1994-01-12 17:32:48+00:00,199.02795856959216,197.17973105622866,204.06278772447183,196.67262109739187,201.12408657031904,199.50533355246213,197.61809867075328,202.76010688083414,194.27571922618228,201.4135639954904,208.73599260674087,214.69970897991334,210.3424979405076,200.52460858581287,200.64752464512617,199.66564537638345,193.5197351074953,200.78877382632652,198.22023910149736,194.08572540693348,187.3282798993034,186.59434881387403,195.52104209783695,196.0667577688346,210.5780341415583
42,1994-01-21 17:26:29+00:00,218.31421185579762,224.57063215433672,223.29435041652886,218.14935172633864,218.22317362744758,221.62269412837256,,,,,,,,,,,,,,,,,,,
43,1994-01-28 17:32:37+00:00,193.52705938612112,188.0006405024266,196.69958019607395,191.2273343371234,192.9186859642318,191.80544346774536,196.56158238563614,204.73420088170622,197.43230569670487,200.19947953030493,201.77234138741426,203.5099594589743,192.65113677139985,188.34237006741938,189.11167380285536,191.14410343290893,187.53899990015606,192.2177083881486,196.1515964600935,194.54785803775422,189.19387649623266,186.92373878674567,189.07150454745306,188.93302441060126,204.64429295235794
44,1994-02-06 17:26:21+00:00,216.22468497726567,222.05618953695068,221.15657643473662,214.24242612322394,222.62286630561135,221.71685105167757,221.63575262805495,223.91303581974248,216.99026441893136,221.85343779217263,224.5695996821065,225.82287216923146,217.69648257650454,216.72027467789047,212.49930418569585,223.63724273487327,221.47007844854727,227.41904362372435,229.183579895855,234.21701802121703,240.5049867203971,236.77906401688858,238.9874466719237,236.52114551460568,244.0241640994608
45,1994-02-13 17:32:26+00:00,210.08022435872667,206.47891908193066,204.20396962559028,202.6167865562707,203.02728807452138,197.62638060606938,199.08228336556164,206.64829339424136,201.77512379738812,207.65667701720164,217.62003195988228,219.83844763258168,211.77971053443474,201.72867712720625,199.69248621876713,200.68178191598062,195.5611016970176,200.77019473766117,200.80670383599443,199.5884716551027,202.33043899423006,206.4396595460259,214.12831629402268,213.4203068983958,219.69910986139143
46,1994-02-22 17:26:07+00:00,218.21816801816368,224.9661246479297,222.30658832593986,214.19108881503928,215.47778470588986,217.2643324160996,216.69744449397896,219.87197115981627,218.44571256658918,224.4099014788344,226.0819531101459,230.90459173845596,223.6100912842691,214.47489482585587,213.99101257726957,213.26589726258388,215.39289409877466,228.23442972557203,223.65506036303398,238.56272470312567,241.90984939079465,240.7360069075247,243.90669429138762,242.2441948546994,249.8324373792348
47,1994-03-01 17:32:12+00:00,203.23358308227972,203.18516098125576,204.31173638564553,196.05197199735326,200.78602779065426,206.74209498897366,206.74821957558328,208.90137516049322,202.39993996584838,207.32687557605183,209.8742214219007,209.9645354425416,207.6221894163288,203.18497466377502,198.04459820656928,200.93950225180646,208.17447353536028,208.03827560243838,204.92224373722826,202.77657700521084,213.3318732811515,216.04331176418629,223.45333170620438,221.1957440196046,228.6938600500391
48,1994-03-10 17:25:53+00:00,212.59649822801606,212.87375807102245,213.05669084188472,209.81841250977988,207.88877767683212,205.87317572602845,207.343354392617,212.24281467740917,205.1391695267114,210.83135673035952,222.25190171168308,224.72654923457674,219.29628701506746,212.26846959900132,212.17945840869172,211.60187571641637,208.556885133052,216.99751140285946,213.28997400454222,209.9141246579976,215.4862696295684,220.20670660940587,232.89521390202907,228.22804575981164,240.94136736585713
49,1994-03-26 17:25:39+00:00,211.23552529308205,206.43013806611154,207.08588033904132,204.01319233428177,207.09368006388777,209.74483190115257,208.86352696416117,209.8752076368769,206.87495893005956,209.40057284619172,216.25996511004857,224.4517656892425,215.86946940046948,208.0073648319773,207.89225872845697,210.41197703151528,209.1711132148875,215.44306474512337,210.85744354795295,209.78941070244238,211.44154663821095,211.91085691793813,212.92345848202106,217.97217948181827,230.17873566512984
50,1994-04-02 17:31:42+00:00,224.29837387669852,217.78301182396007,203.74558422395322,205.3977259352986,207.2496266188179,212.3079632863857,206.11896178667604,208.4092974264304,202.5257511457219,205.41629599381324,210.5862296568534,213.21814904221685,203.3766590648318,195.13585788723722,200.54401689386134,207.78447721932497,224.08783791905114,220.75914856587474,216.81826310415403,224.79585053904128,225.81859943902685,227.42270602829046,230.97856678910617,231.08266709681646,243.1751496353699
51,1994-04-11 17:25:20+00:00,216.56475101398445,213.07702228307753,210.62967055162386,209.66036831258708,213.32885995828138,212.90003062975774,215.30949010637735,218.59873090059762,212.2989273149801,216.8487614626162,225.88996547318092,226.58322259621065,219.48237827080345,215.8379943352591,213.4724527718471,217.27153513662995,213.51081462212943,218.28171049709178,218.19731376860852,218.90134848006898,222.74295768422496,225.70838263076902,237.27016709650738,233.96313966664775,245.26432504214065
52,1994-04-27 17:25:03+00:00,205.793258899627,202.84687781850243,204.5623377958379,209.77295925688762,212.21918984906975,212.3405950050569,209.428640210937,215.31267382460106,205.19990053311676,210.1359823408152,214.57400710690786,220.05126646378213,208.435406258272,206.17546479997208,212.65437849375044,215.8298428397219,208.93830582793834,212.4585222790451,211.20270775122782,209.66189725155616,204.55366920022573,207.84994970762,217.449441972626,215.3728176529365,228.82282247498452
53,1994-05-20 17:30:48+00:00,221.84579158187887,219.87892885462853,215.2217628963706,202.9215097715641,203.3977561331551,205.28353052542496,201.00969953760358,207.77309437626928,196.74035616233238,206.50582698055248,214.02000637389207,221.89946325449017,213.14625709487626,212.75659653335305,226.43627584558678,228.2191496339275,231.5256277386947,237.75195596768071,228.86838733245,234.24098540017684,238.86087913573527,244.9501035646725,251.16270290633975,249.19949110673963,259.24189902429083
54,1994-05-29 17:24:28+00:00,222.7816880149394,216.5264327889633,221.2452606337704,216.5884051329621,217.79934360576613,215.2935484782846,218.32952546577158,224.44132487747427,210.5824078189521,217.68554783545818,225.14417886913063,226.23709216507288,221.21875297743128,228.40661907809297,233.2449954333661,229.10064658513699,234.21262664289665,241.97186342670142,240.32071062398674,243.9158464812699,247.67514200868666,250.94971399766803,255.37367504226978,251.35554398262616,262.24622797504964
55,1994-06-05 17:30:30+00:00,206.82409384032653,185.46227396285755,193.69150284887684,189.0677583382237,195.03873875302264,198.27414664888158,199.31830304081905,208.81138599151353,196.90449342838244,198.94786251907476,206.6667209746954,213.4839288050497,198.84821761824134,185.86112459479435,189.6174894486966,202.09670939732663,184.93739806095658,212.38781531526638,216.80825099252485,221.8439889898814,228.85362848091546,229.17544422117948,235.0513594600897,236.82143479332638,245.29042782031902
56,1994-06-21 17:30:09+00:00,,,201.0672474542735,188.4748444094488,196.41485286559038,194.5887172846902,189.15485900302502,205.12114620484243,191.80271903071804,199.52985928427918,200.94064457628633,208.14972348899886,200.5011845166207,187.99353426152766,186.8761170748858,187.3249824282656,177.1521187399531,185.09641202974848,197.3407391438313,214.93829851086105,220.172780123784,220.8319313309996,220.5751757155639,224.31964943369985,234.38133750265376
57,1994-07-07 17:29:44+00:00,192.54866247035272,180.02848548438357,195.08450583280185,191.55021770185505,198.01580364364975,198.82899814450104,197.50482573460158,203.8718688897364,192.51752074572812,198.74916274134546,202.36481433087567,204.16409752069245,198.97678133763287,196.94635118876636,196.0933875073046,204.15205975096535,199.88403036086873,200.6784468982276,206.44266792992832,212.3540406352312,223.15988561286065,221.8911778758644,229.09433548272017,226.69827308715867,234.17217848403214
58,1994-08-24 17:28:28+00:00,213.7384548992372,198.82720280885474,200.51103233049037,193.2982081988305,198.9022500503962,199.68282593391723,201.91540749504867,210.93232095819377,205.089477355138,208.5244349877679,212.06573317897534,219.50329791933484,215.5953371714931,207.92023422171593,205.2643669409795,208.07742065263722,215.59383185398698,220.68578310625938,215.8201266260821,229.04815778946545,231.56063156266208,230.4753498614567,235.6815282671084,237.097593402911,238.27343845612967
59,1994-09-02 17:22:04+00:00,234.25189579304765,223.74491793850717,224.14769204056063,229.92764057715135,235.8140649294905,234.9096596453764,232.21702901945557,239.76897937250268,244.26255175179145,241.86469559841777,248.44801245008148,252.22536770187224,250.87187308272496,247.42348026826778,,,252.98716374194888,256.48070233049634,252.43481559805193,250.9996513141857,253.6620695170531,256.3855633979237,259.2323855208738,256.7087761826902,263.1221460609986
60,1994-09-09 17:28:04+00:00,204.0582833570443,196.0023985611126,194.1768441098268,194.71031485553908,198.95772249316195,200.9283921880869,199.01597651135063,205.62240774489544,198.5513085983104,201.3862444833935,210.75652071819488,215.63261403523646,210.5154147865362,197.47472646399143,202.50105857520427,206.16169957630365,202.99308920554435,212.9346628286129,215.7584432972108,217.75075258980678,223.58063251896917,222.59638046909532,233.15428017241106,234.51597535757202,234.76150127898944
61,1994-09-18 17:21:39+00:00,221.74108244823017,211.05229873427834,217.03666583004906,211.51112873299974,214.30034503171512,218.17695871871862,220.48482697921767,222.73777610032423,217.5785570545068,228.77102140330487,230.9226203363041,238.8147774961963,237.32482713979903,234.4923847468918,227.35100868761066,250.07776275327137,241.84365934059673,247.6424129548643,239.95974005481767,244.52362078530513,247.95577978970198,249.0295087121973,244.61607083198817,246.10356219137196,248.88653250585867
62,1994-10-11 17:27:10+00:00,233.89539741730434,226.95783716244347,227.5222632316792,222.793714244002,222.28914595272948,223.84167962740602,227.72614606607726,234.61168075929737,227.04136279235632,233.47728137881904,240.59283363719192,242.3867902166295,236.77270084001958,242.67394507641686,240.71267044965248,242.24514759502523,244.0424585427677,248.7074054601756,247.65343715209104,248.13386553165105,247.67355652568338,245.4796788150494,250.49655240010148,249.52141409036034,250.87356750672433
63,1994-10-20 17:20:41+00:00,218.616374839306,208.9754369284811,211.22112655985248,208.4819419753986,212.61942153289687,211.55232355449306,211.8437672993181,217.7051645367515,210.60380767291866,217.22164120673798,227.23504244336584,231.65791085068034,225.81265191936023,220.36652368503596,219.58049623125322,226.81895271910943,229.06129231199134,233.04339400611582,234.51924276257816,236.33357463076908,238.520825474834,242.2378488091348,250.22217363546315,251.83309124096695,257.39608479487936
64,1994-10-27 17:26:37+00:00,231.57008242302467,223.42878362575024,220.2240148920573,209.7201170557671,210.77547049003184,210.98661430403587,218.14838388133535,217.62029951107635,223.59277825865283,234.5527229926406,239.58681289089066,244.0792302727416,239.39443041017566,238.6611156281787,238.91893812861994,241.15727718479243,243.8600996139756,247.71230313170432,245.39791654012686,242.88318799945424,246.02250255720955,249.88565454492243,251.43807119736238,249.27044841008689,252.43994597757728
65,1994-11-12 17:26:04+00:00,228.84751607920975,222.19213795601377,220.42587616126985,218.11753042846016,208.33232634297997,206.4226361424816,212.5426146274463,211.04011527542872,213.10638597030754,212.79251061499653,223.61475540285846,229.08059024802213,232.86158948291495,227.91608194285044,231.39048002258596,225.89295206354552,232.64740048664964,243.8749127695103,244.97931656303643,245.67492948158167,243.98360359094562,242.22137832769704,247.91694665196223,250.36322773877458,249.31199177478237
66,1994-11-21 17:19:34+00:00,198.3450154659192,187.13775378362988,196.464344904146,186.07901480410038,192.98244306341823,,,,,,,,,,,,,,,,,,,,
67,1994-11-28 17:25:32+00:00,240.9255196740906,234.2339786743235,231.97729084419245,228.74791862082932,228.05920496850277,225.61032007964715,223.40613178358913,229.86362419632104,232.78007392714713,228.93254787877007,243.9615275912186,249.46954208508916,249.0315156462445,246.97630105750451,247.71640261135758,251.74453071552006,255.23596284360366,253.03072937129667,250.62991304932532,258.9144680392945,257.292956261051,255.1077370250057,256.41469810964253,251.86243506558463,260.06265923963304
68,1994-12-07 17:19:05+00:00,217.83567701730277,213.76035514274707,200.35333503509548,202.44103535915522,209.01063963250965,,210.2082926798295,214.83604136707552,,208.12839276914224,210.05966314297584,216.09012892010446,213.1060194156055,194.8015019116531,195.28572378415691,233.05409242129693,237.7612449556933,244.55751602787046,240.53390918004726,241.89632985399294,240.45373726793628,239.87041747324963,240.04067840510345,239.11714710462826,244.69228636838153
69,1994-12-14 17:25:03+00:00,224.67098197294558,219.43287423300575,221.23817705231585,222.13070254456824,219.75051910545983,219.32944133027618,217.2630822942388,219.27344281422353,208.67942677112575,219.06609988693924,218.90575626923243,224.2444900405423,223.15847633761337,231.51681121125785,231.2480646171183,236.14827429900683,237.85742196529836,242.9563341558149,240.60213017975084,240.18672369065519,243.42205614053128,242.54255817444846,245.66856727223535,245.5973042275408,245.23568622338757
