,dates,mex0515-0000,mex0515-0001,mex0515-0002,mex0515-0003,mex0515-0004,mex0515-0005,mex0515-0006,mex0515-0007,mex0515-0008,mex0515-0009,mex0515-0010,mex0515-0011,mex0515-0012,mex0515-0013,mex0515-0014,mex0515-0015,mex0515-0016,mex0515-0017,mex0515-0018,mex0515-0019,mex0515-0020,mex0515-0021,mex0515-0022,mex0515-0023,mex0515-0024
10,1991-04-03 17:26:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
11,1992-01-23 17:35:38+00:00,199.3037185959618,198.7932367863813,204.07666634822124,198.02692959504213,199.7238664088751,196.00054802356533,197.4265044568421,198.18203183506216,190.79159503805928,199.05983394816536,211.40201899553125,207.90514450243893,195.07186527341423,179.34664691411922,198.18639814060157,204.4527849996649,196.33428062534574,192.61988826832842,199.87451601002445,194.73567134790278,192.51496801339152,198.40948866567774,198.9634680199415,190.92706764210595,215.29679902189312
12,1992-02-08 17:35:34+00:00,199.84872555864854,189.51399695212103,189.54228690511457,200.53146668159584,,,,,,,,204.68475511917745,219.2759056166508,,,209.87150008893485,186.4417120712801,223.8880120011854,199.28695630926862,,,,,,
13,1992-02-24 17:35:34+00:00,198.41057216006888,198.39810734918206,199.60352436005587,194.5789662710456,194.38774681304096,,198.92144746956706,204.77305455535983,198.769061274753,202.0438428486642,207.1238005426073,,194.28013882415848,166.59882293324395,187.8786751843855,187.58613609846753,185.39889645574087,181.368305745451,192.57433863149816,185.56151147286508,180.64254221982208,180.07918387368392,186.98709641764282,174.84837641421663,219.65744110996968
14,1992-03-11 17:35:33+00:00,206.16795769520118,211.17306301617518,207.08400680965403,202.35780928867015,194.9848664133224,,190.9061978536736,199.2741874446687,191.88351869904153,198.39081692101772,204.21803143724657,,,170.68709244046616,185.4182664818785,188.48341532919207,167.4925396261721,171.0974476207381,184.89127689590407,178.85502010208896,171.07742753164518,176.26680955652563,180.7739031540012,170.17491117317363,215.41093623607205
15,1992-08-27 17:27:34+00:00,217.12775929374124,203.09748952331165,211.25473562767849,205.69399765199407,210.13740403157644,210.69742058875994,211.01937144260614,217.31383618879414,208.31097637239063,213.14620389164736,220.16808414636958,222.73030355075545,212.92240448687878,206.74531292136012,206.1747737756449,210.02196329458747,198.91217554009415,209.2115388831169,210.8320241078778,208.30759038539455,204.217660272105,209.20983448709936,214.59695416760638,217.57276680295192,239.67704429292206
16,1992-09-03 17:33:39+00:00,196.94467241618622,197.31627145834895,198.61500365322146,196.38496873700188,197.0497129507026,197.49222442403396,195.41195257080992,204.85865696253228,194.1072833130585,199.59649345110398,204.21427487599908,206.04100159824668,199.5289918711417,199.32862066967843,198.22853250702386,201.6857985143047,184.3877748206804,191.18391505527862,201.5084512984002,203.1786268355052,204.17810448745465,208.90892536829256,215.3858179679355,215.5940619194779,228.1742984276275
17,1993-02-03 17:27:03+00:00,210.73029822454893,214.4629964076849,212.68418854850847,209.55673026598748,210.93571706802777,,212.59485905600638,216.4386823319276,213.08252351553088,213.9761467678495,216.66469382836218,,209.8597675611482,201.080153408394,210.20466281045125,212.63274405350953,211.0912988425029,214.0415587918131,215.7698603789041,218.65348419155148,226.2179310727916,225.99212096517851,225.3141651118202,220.19823613468162,238.27428281902945
18,1993-02-10 17:33:18+00:00,193.82535323846818,191.64651625504433,193.83467820346584,190.33445534760727,189.39160222817438,,194.13837958866037,197.00514557007307,192.83727740140782,196.31293123832745,198.22888711516694,200.63930981411065,197.31409451897588,175.98345178175137,190.14303538927498,193.8141505678737,194.34653052309181,196.67267633605366,198.60211877099,197.8235915759225,192.72468148750193,194.35263369371305,194.96307416015435,187.41222187624123,212.0856077273612
19,1993-03-07 17:27:20+00:00,213.99213064153432,214.66583331462826,217.23163137351915,209.51234905574404,210.75088511765978,,207.59485165503787,212.66059491634647,205.54857485087587,210.48595074236198,216.35161223196536,222.80409526147469,218.50058054933385,206.175666061018,210.52551725341297,212.1954409401638,210.3473835645457,221.1650283475707,221.53739176578384,221.47142622470025,217.76262226998952,214.2413646988817,213.24168097537788,212.29984952736345,231.4862104486523
20,1993-03-14 17:33:33+00:00,212.33865858881106,216.93212094027132,217.76238203655126,209.1193547190427,211.16020403432938,204.10642791247494,204.71203954611647,204.41079397448658,198.61800089388984,198.30827197265427,206.65205173075177,212.69036757349778,208.26705214934174,197.2447832099307,201.42645496339424,204.66843926652223,197.74200605877925,204.83903208958918,202.52604950372245,202.7774653585726,211.19382091637075,210.5908969728804,213.79529027471176,215.934790789528,226.6934389690963
21,1993-03-23 17:27:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
22,1993-03-30 17:33:36+00:00,202.0045379248059,203.80558144854325,201.65292902064874,193.63849915268398,196.9565922096102,202.42920993974397,204.1925780786436,212.3560720212196,199.69963074428978,204.85017573853912,207.17454555417456,209.66657149843226,200.52095459915307,171.4713953688501,191.01425509190676,192.24897169961167,185.1289306411742,189.48242484526133,194.30800928524107,200.79494386553097,204.79887874949432,201.8685399923395,205.25979746008952,200.9079247870767,219.3133713105647
23,1993-04-08 17:27:28+00:00,211.24783465135155,211.73499877301816,214.462028249146,205.86114106834233,209.593842635,209.48139942080186,210.33226403731675,213.21496073945983,210.2969416705885,214.04158643450106,219.0596441579085,222.73225240926632,218.64069836691732,198.97971832038624,212.29327188870613,213.39037102733178,203.37748288384617,,,,,,,,
24,1993-04-15 17:33:44+00:00,196.4619770950813,193.13065490895306,194.93218698025308,189.97677852834232,196.80720995060045,196.46008220262144,193.78187594053333,204.89480481094466,190.66810571797865,198.738984726939,204.79421851322465,206.09872392190195,198.49097654819568,187.77089880746277,192.36474417323873,195.0983428015798,176.20112457879938,172.05098681206803,188.36329310493346,204.99133460967948,204.06628997704945,199.5915768687786,208.62007356956917,205.3218689065984,225.41721277441624
25,1993-05-17 17:33:52+00:00,171.3314813500245,169.06121805067974,179.86979342404993,186.99917476299515,192.68586889674106,193.7078138309452,189.64476535701326,198.90626356614138,182.66368464131736,187.22286204931478,190.7873282105697,193.85816658993852,185.3553658170476,169.80348222569575,185.3013987519301,187.64790001260903,172.2864271167665,173.8722369431854,183.4785567512775,188.5270830911836,182.58560463864848,182.80948207813316,186.50343571701333,185.2404466880317,213.55648477178877
26,1993-06-02 17:33:55+00:00,181.36879481903125,180.2612879961653,192.51967509272626,191.76615832502262,192.15105763522558,192.288737075798,189.9999303655311,198.82607045790388,189.42311341259122,196.30258734887389,201.4014485546369,204.22465502734443,199.7037074875725,186.28398395245986,189.70853185848344,189.45378078186366,177.93734394964903,184.91270332493482,188.565471109499,187.08992898599337,188.15763405940103,187.83315486034516,186.94010925655235,182.38983596518005,218.3586174844464
27,1993-06-18 17:33:53+00:00,198.2512035461794,189.3807569389154,193.57833617409287,190.32369181261302,191.63579081965491,193.66530133434097,196.8703688079254,204.0254882167377,198.51554888908686,202.92691230882116,205.1264370844487,208.0008429742592,198.08453541193313,189.73507547597444,192.3233028490642,193.72503062464475,189.46842364398725,199.22400629014876,199.64164851500297,197.7043191738738,192.88724663718818,192.9648166034515,197.56993466984545,198.88934781475797,226.75508833948993
28,1993-06-27 17:27:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
29,1993-07-20 17:33:47+00:00,196.25755781012663,191.49142997340297,199.03790109996794,191.53772295428698,192.35999599421038,203.07350508970325,204.54308114262304,210.04029070742652,200.9349897266777,207.54774845548909,208.2845675315397,210.7688118066869,204.6325442409775,198.30805165535332,194.9153839377628,200.2667663996751,200.04401005986065,209.2619342758454,207.2977003187614,203.2821615676485,199.08607314868442,199.11891188884368,205.4778946534249,207.0592827944371,233.45947024677955
30,1993-08-21 17:33:46+00:00,203.15045212349014,201.12554556313424,205.43385475164814,201.91862386497417,203.03308526036898,208.1161604237456,209.34394186470803,208.28334650799894,199.13297792726024,205.50799456986084,206.26623683723932,209.35428058968546,212.39526026030097,209.7054091677124,207.11115118791338,208.19140029920752,206.87405954989154,214.01241110046985,211.9644679503757,210.73135780409365,205.092384001257,207.9636762441089,211.88104393238896,216.30624293973872,236.91283732179767
31,1993-09-06 17:33:44+00:00,194.89137232646962,190.2003745599605,200.01492835602107,196.31389407183622,198.73940019148614,199.6639840540568,199.45859986108803,203.34420621884672,196.81352016009384,202.3056909005315,206.9281895825808,205.54213293104783,201.0627344262274,204.95822331011382,199.37500491674592,203.5678299281012,197.34296923763435,202.82294861998247,205.33696867109717,202.43635868100088,201.06698621741387,210.59741924971485,217.45867699804415,219.65494788922453,232.4006975743159
32,1993-10-01 17:27:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
33,1993-10-17 17:27:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
34,1993-10-24 17:33:31+00:00,218.807883908428,211.73057021182953,205.58661975172012,210.0569480702384,211.1840265810122,211.68710073936828,211.82643176874407,216.1358160769629,207.32880038780812,211.70163137076514,215.7919433608116,220.64942007943233,221.94227288209706,214.49794630319494,219.24373807039885,222.35168372405656,223.90588095410442,232.42063515246357,232.14916364585235,231.25727864236313,232.66546466375274,234.80617811513372,238.63545729538725,238.9005632368411,244.1221671747712
35,1993-11-02 17:27:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
36,1993-11-09 17:33:23+00:00,216.90416643584672,214.8074716223134,217.9785280055133,215.3072619562531,212.9945872379707,217.93218929527723,216.28511876421757,221.11608041671943,222.3647408459541,226.268167366842,232.75995636443662,228.76857926229277,235.72539949530827,232.5823809271084,230.3433484202583,231.2331173710559,235.42785898222485,240.75755442389948,237.14670516615004,237.36452980953058,237.6019626383087,236.45993350433233,240.5530100122439,242.01806306125567,246.06939497348074
37,1993-11-25 17:33:18+00:00,210.94180652694064,207.03407512552351,205.0934038136454,202.29408788655337,209.93497887102765,211.5839685555176,212.98716530950577,214.39448424123586,211.93061520038123,216.37106710847613,216.6366771975319,223.0062237162136,220.98283145539534,217.699626556667,212.76560708688666,219.25627260334113,229.26447122979087,236.77749166349784,237.50755206342333,232.98026119499414,237.18580035490714,241.87004934170443,243.91284174910817,243.17376403501757,246.395428374542
38,1993-12-04 17:27:05+00:00,220.56848314573352,220.03297238936247,222.25906525494412,211.52296610184453,212.43193945210854,217.46113671979182,222.74895379629584,225.1625352049167,219.00850629787672,223.86085826650924,231.298464432335,231.91566029999842,226.70529437370024,220.19798440546552,219.32682323006662,219.85324526782543,223.91151505105856,233.85328573023983,235.0816432168004,236.12780569864532,241.02268053339682,242.44943338132816,,,
39,1993-12-11 17:33:13+00:00,192.74981064769713,193.4968426024114,192.260641317398,185.7028412549756,190.39796748042147,190.09938006108234,188.47494475706148,203.2084115481845,194.7126055790083,197.6762015582561,204.04673534000725,205.18085240260316,201.03972748350625,192.5296917429886,189.42485637191683,192.74563728552448,179.13876362117787,187.20399772875854,191.86753669843262,196.9530647649456,197.9794057200883,203.44000192009082,203.81148088804258,206.86665058089045,218.20773809127147
40,1994-01-05 17:26:44+00:00,209.01364329861366,204.75757540666174,204.28502409600065,203.266513249399,207.65782068378803,204.88421277106406,202.88283613097528,209.07533499358706,195.13906605176584,198.97770099850334,199.0972854953643,202.10467748867026,194.91490456738327,184.20698098038534,188.28081888805843,188.67097900580893,168.94571037391177,183.3167093518336,194.1934175171448,192.8465950642054,214.44199398801774,207.72786002493908,210.40795497620005,201.48437316180008,216.82100734394874
41,1994-01-12 17:32:48+00:00,219.9957374174005,214.33518647716278,217.54207412663436,208.46699669928407,212.91846217221124,210.60592235424303,209.41247427264548,213.24399630473832,206.85638653486728,213.2079395973826,220.53036820863306,226.49408458180554,222.9231652491926,214.0038949879754,215.16367923207042,215.39147951223973,212.39073607052282,221.75655267413487,221.80899030528175,217.67447661071787,210.9170311030878,210.18310001765843,219.10979330162135,219.655508972619,237.53660694588334
42,1994-01-21 17:26:29+00:00,211.38262677495257,218.89933527000895,218.8383314359856,214.2503351183633,214.32415701947224,217.95303143851342,,,,,,,,,,,,,,,,,,,
43,1994-01-28 17:32:37+00:00,215.34243590589938,205.8495849276997,210.7237508159314,203.49848362949868,205.18983525660707,203.35476044880446,208.8327316780114,215.64188914159536,210.52153160857182,212.4706288226802,214.04349067978953,215.78110875134956,205.7403626832668,202.36654068727682,204.21462677808648,207.50563582274265,207.17283876795648,214.03308490792685,220.69389504484403,219.09015662250476,213.7361750809832,211.4660373714962,213.6138031322036,213.4753229953518,232.69263419207286
44,1994-02-06 17:26:21+00:00,211.6467293865658,218.31058950819624,218.21360498357242,211.66732610345525,220.04776628584267,219.29322750365998,219.06065260828626,221.62405802439255,214.24349106451143,219.27833777240394,221.99449966233783,223.24777214946278,214.9497092220846,213.77730322672627,209.32995031521133,220.20377604184836,217.34991841691738,222.84108803302448,224.03337985631762,229.06681798167966,235.35478668085975,231.62886397735122,233.83724663238633,231.3709454750683,238.1382211971324
45,1994-02-13 17:32:26+00:00,224.5147820804933,218.2890117633761,213.48332816101168,210.73622527476445,211.14672679301512,205.26820528229877,207.20172208405538,213.86557225512468,210.4358584304481,215.77611573569538,225.73947067837602,227.95788635107542,220.44044516749472,211.00803566262766,209.68564156460556,211.5077002073056,208.55220364660755,215.2047524594278,217.04558127298188,215.82734909209015,218.56931643121752,222.67853698301334,230.36719373101013,229.65918433538326,238.25782693223425
46,1994-02-22 17:26:07+00:00,215.99936363553948,223.15073924396444,220.88021407996715,212.94301134981316,214.22970724066374,216.08967127235738,215.44936702875285,218.76256896850416,217.11442993701465,223.16182401360828,224.83387564491977,229.65651427322985,222.27880865469456,213.04852057988316,212.45491723545283,211.60179397561572,213.39597015441288,226.01562534294783,221.15890543258175,236.06656977267343,239.4136944603424,238.23985197707248,241.4105393609354,239.74803992424717,246.97968888728937
47,1994-03-01 17:32:12+00:00,212.58267124417677,210.8344149318988,210.3218644897222,201.31083408842036,206.04488988172136,211.69161225115445,212.00708166665038,213.57591924144174,208.0093928629866,212.58573766711893,215.1330835129678,215.2233975336087,213.23164231346703,209.1951027678517,204.51704385711338,207.95131837322924,216.58865288106762,217.38736376433542,215.43996791936243,213.294301187345,223.84959746328568,226.56103594632046,233.97105588833855,231.71346820173878,240.71411625819243
48,1994-03-10 17:25:53+00:00,222.43981868626747,220.92738390050087,219.38453970790349,215.3552802675463,213.42564543459855,211.08434538039685,212.88022215038342,217.16447490653488,211.04516180166226,216.36822448812595,227.7887694694495,230.26341699234317,225.2022792900183,218.5963184650201,218.99406487978885,218.98436606010495,217.41587354547826,226.84083186111087,224.36370952007505,220.98786017353044,226.56000514510123,231.2804421249387,243.9689494175619,239.30178127534447,253.59706509789467
49,1994-03-26 17:25:39+00:00,222.46797098705383,215.6203209066339,214.30673828516603,210.3314430371409,213.4119307667469,215.69142079796114,215.1817776670203,215.49143048386279,213.61442634644263,215.71882354905085,222.5782158129077,230.77001639210164,222.60893681685255,215.228222778102,215.66856728582204,218.8363113019941,219.28031433946208,226.67551043909515,223.4939449536712,222.42591210816062,224.0780480439292,224.54735832365637,225.5599598877393,230.6086808875365,244.62045155737925
50,1994-04-02 17:31:42+00:00,211.54080767247575,207.34500311141417,195.54429166409574,198.2215949454233,200.0734956289426,205.553957648856,198.94283079680073,202.03051432431903,194.87121142318824,198.24016500393793,203.4100986669781,206.04201805234155,195.72211934229816,186.93456532737974,191.71185567555327,198.2163025661579,212.60602833525067,208.00158236165197,202.46600112440342,210.44358855929067,211.46633745927625,213.07044404853985,216.62630480935556,216.73040511706586,226.77256451565495
51,1994-04-11 17:25:20+00:00,227.01045147353676,221.6235044772567,217.34476370419318,215.53607482108526,219.20456646677957,218.43010734363835,221.18519661487554,223.82158113037377,218.56634759071147,222.7244679711144,231.7656719816791,232.45892910470883,225.74979854653483,222.55308748782844,220.70409155153715,225.10581048129418,222.9119450357265,228.7274109566441,229.94872678560486,230.6527614970653,234.4943707012213,237.45979564776536,249.02158011350372,245.7145526836441,258.69451134727933
52,1994-04-27 17:25:03+00:00,216.633481737139,211.71615104919408,211.5310524770956,215.87058460298812,218.31681519517025,218.07953650726915,215.5262655570375,220.73278524335706,211.70403423562396,216.2336076869157,220.67163245300836,226.14889180988263,214.9395399607792,213.1441794812298,220.15914815048953,223.96000996785588,218.69450638169914,223.2987451165571,223.39795844342882,221.85714794375716,216.74891989242673,220.045200399821,229.644692664827,227.5680683451375,242.76025183749994
53,1994-05-20 17:30:48+00:00,210.09252737755781,210.26262177836585,207.66609305073564,196.3102986566335,196.7865450182245,199.06121418196088,194.39848842267298,201.89646227410876,189.68839763973975,199.8946158656219,207.40879525896148,215.28825213955957,206.09429857228363,205.2009266877181,218.29940062721067,219.40420148068668,220.94768995480575,225.99869176335966,215.6459651025888,221.01856317031564,225.63845690587408,231.7276813348113,237.94028067647855,235.97706887687843,244.1305593330209
54,1994-05-29 17:24:28+00:00,218.6691193192904,213.16160385615956,218.60146647228177,214.27508524165953,215.48602371446356,213.1163062276469,216.016205574469,222.38504052964976,208.1148666015627,215.3722279441556,222.83085897782806,223.9237722737703,218.75121176004188,225.76282491660433,230.3978324902245,226.01622006340023,230.51131481681253,237.85929473105242,235.6940708413816,239.28920669866477,243.04850222608152,246.3230742150629,250.74703525966464,246.72890420002102,256.95863965207235
55,1994-06-05 17:30:30+00:00,205.0948537619376,184.04744117144844,192.57984851276967,188.09506079412995,194.06604120892888,197.35866660738156,198.34560549672528,207.94676595231908,195.8669493813491,197.975164974981,205.69402343060165,212.51123126095592,197.81067357120799,184.74947025868718,188.4203232405812,200.79977933853496,183.38108199040656,210.65857523687745,214.86285590433732,219.89859390169389,226.90823339272794,227.23004913299195,233.1059643719022,234.87603970513885,243.0671191481047
56,1994-06-21 17:30:09+00:00,,,201.72103617908408,189.04690954365805,196.98691799979963,195.12713152865186,189.72692413723428,205.62964854636178,192.41292184054123,200.10192441848844,201.51270971049559,208.7217886232081,201.1113873264439,188.64732298633822,187.5801972400664,188.0877359405446,178.06742295468788,186.11341671278714,198.48486941224982,216.08242877927955,221.31691039220252,221.9760615994181,221.7193059839824,225.46377970211836,235.6889149522749
57,1994-07-07 17:29:44+00:00,197.15240442727827,183.7951834491408,198.04405423368254,194.13982255262567,200.60540849442037,201.2662732981675,200.0944305853722,206.17373986819916,195.27976591988343,201.33876759211608,204.9544191816463,206.75370237146308,201.73902651178818,199.90589958964705,199.28059347748382,207.6048662186595,204.02739812210172,205.28218885515315,211.62187763146954,217.53325033677243,228.33909531440187,227.07038757740563,234.2735451842614,231.8774827886999,240.09127528579356
58,1994-08-24 17:28:28+00:00,227.7918606027255,210.32544383898153,209.54536456844713,201.20324890704268,206.80729075860836,207.12286424752867,209.82044820326084,217.95902380993792,213.521520777231,216.42947569598007,219.9707738871875,227.408338627547,224.0273805935861,216.9545664596727,214.99364781262526,218.61747493025345,228.24189698712644,234.73918880974767,231.63020804250644,244.8582392058898,247.37071297908642,246.28543127788103,251.49160968353274,252.90767481933534,256.3421029320432
59,1994-09-02 17:22:04+00:00,235.04187820957105,224.39126718838995,224.65553787975423,230.37200568644576,236.25843003878492,235.32788563059466,232.66139412874998,240.16397058076438,244.73654120170548,242.30906070771218,248.8923775593759,252.66973281116665,251.345862532639,247.9313261074614,,,253.69814791681992,257.27068474701974,253.32354581664075,251.88838153277453,254.55079973564193,257.2742936165125,260.1211157394626,257.597506401279,264.1378377393858
60,1994-09-09 17:28:04+00:00,221.97794435622967,210.66393937862793,205.69662618073167,204.79012416758084,209.0375318052037,210.4152715405968,209.0957858233924,214.58223824448814,209.30310519782165,211.46605379543527,220.83633003023664,225.71242334727822,221.26721138604745,208.9945085348963,214.90697772848645,219.60144532569268,219.12078410481118,230.85432382779825,235.91806192129434,237.91037121389033,243.74025114305272,242.75599909317887,253.3138987964946,254.67559398165557,257.8010654207992
61,1994-09-18 17:21:39+00:00,231.26721804472683,218.8464096768665,223.16061014208262,216.8695800060291,219.6587963047445,223.22020697568743,225.84327825224705,227.50084389857255,223.2942384124048,234.12947267633425,236.28107160933348,244.1732287692257,243.04050849769703,240.61632905892534,233.94602563903143,257.22236445064385,250.4171813774437,257.16854855136097,250.67664260087642,255.24052333136387,258.6726823357607,259.74641125825605,255.33297337804692,256.8204647374307,261.1344211299258
62,1994-10-11 17:27:10+00:00,236.13021454957527,228.7863239070288,228.9589313881391,224.05079888090438,223.54623058963188,225.02481810919653,228.98323070297965,235.72908932543285,228.38225307171888,234.73436601572143,241.8499182740943,243.64387485353188,238.11359111938214,244.11061323287674,242.25985154122466,243.92126044422844,246.05379396181155,250.94222259244654,250.16760642589585,250.64803480545586,250.1877257994882,247.9938480888542,253.0107216739063,252.03558336416515,253.7469038196441
63,1994-10-20 17:20:41+00:00,235.13566567810864,222.4912203420469,221.84067067051132,217.77404307222508,221.91152262972335,220.29783046915327,221.1358683961446,225.96480995615283,220.51538217620023,226.51374230356447,236.52714354019233,240.95001194750682,235.7242264226418,230.9860677956948,231.01692835042428,239.2084208482114,243.9286540669137,249.56268484491846,253.10344495623113,254.91777682442205,257.10502766848697,260.82205100278776,268.8063758291161,270.4172934346199,278.63517301619703
64,1994-10-27 17:26:37+00:00,233.6493447575623,225.12999826309922,221.56068353568864,210.8897021189445,211.94505555320924,212.08740024584992,219.31796894451276,218.65993067834518,224.8403356593754,235.72230805581802,240.75639795406806,245.248815335919,240.64198781089823,239.99778427181002,240.358427437146,242.71672393569565,245.73143571505946,249.79156546624193,247.7370866664817,245.22235812580908,248.3616726835644,252.22482467127728,253.77724132371722,251.60961853644173,255.11328326483994
65,1994-11-12 17:26:04+00:00,223.5541592722989,217.86120965945034,217.02300392825575,215.1400172245728,205.3548131390926,203.62027077411702,209.56510142355896,208.3934368719733,209.93037188616103,209.81499741110918,220.6372421989711,226.10307704413478,229.68557539876844,224.51320970983633,227.7258483870323,221.9229344583624,227.8833793604299,238.58155596259945,239.02429015526172,239.71990307380696,238.0285771831709,236.26635191992233,241.96192024418752,244.40820133099987,242.50624730875415
66,1994-11-21 17:19:34+00:00,216.11208317936854,201.67444554917932,207.88603129136345,196.07299039291564,202.9764186522335,,,,,,,,,,,,,,,,,,,,
67,1994-11-28 17:25:32+00:00,232.63787528473213,227.45317871939386,226.64951945103346,224.08611865181518,223.39740499948863,221.22274363822208,218.744331814575,225.71980200164182,227.80748729353206,224.27074790975593,239.29972762220447,244.80774211607502,244.05892901262942,241.64852966434552,241.97880264949404,245.5287974235012,247.77708289318105,244.7430849819382,241.30631311129704,249.5908681012662,247.96935632302274,245.7841370869774,247.09109817161425,242.53883512755635,249.407116453315
68,1994-12-07 17:19:05+00:00,228.11990025176334,222.17471960730572,206.96462140010584,208.2259109285393,214.79551520189372,,215.99316824921357,219.9781529843058,,213.9132683385263,215.8445387123599,221.87500448948853,219.27655335628182,201.41278827666346,202.40557063878344,240.76725984714236,247.01704586670778,254.84173926233103,252.1036603188154,253.46608099276108,252.02348840670442,251.44016861201777,251.6104295438716,250.6868982433964,257.91485909840225
69,1994-12-14 17:25:03+00:00,225.4700204023669,220.08663294798683,221.7518446140867,222.58016166111773,220.19997822200932,219.75246167526393,217.7125414107883,219.6729620289342,209.15884982877853,219.51555900348873,219.35521538578192,224.6939491570918,223.63789939526615,232.0304787730287,231.80124506825615,236.74755312107283,238.57655655177754,243.75537258523622,241.50104841284983,241.08564192375417,244.32097437363026,243.44147640754744,246.56748550533433,246.49622246063979,246.26302134692926
