,dates,nzd0335-0000,nzd0335-0001,nzd0335-0002,nzd0335-0003,nzd0335-0004,nzd0335-0005,nzd0335-0006,nzd0335-0007,nzd0335-0008,nzd0335-0009,nzd0335-0010,nzd0335-0011,nzd0335-0012,nzd0335-0013,nzd0335-0014,nzd0335-0015,nzd0335-0016
114,2008-09-10 22:08:08+00:00,209.0633170176055,190.72284707061186,188.46662842418743,182.17992586789248,167.11057303261526,146.9273334120759,149.63872661060196,164.06232704380298,,,,,,150.83991675440663,145.97081450874992,135.96124530471008,139.3967286378167
115,2008-10-05 22:01:42+00:00,,,183.2261646227663,177.29204364950306,174.01781066217788,145.79150392940298,130.19009049010467,135.74173394321713,158.15864613508498,,164.3139499938788,153.31293171524942,145.4729687850689,,,,138.14942439025737
116,2008-10-29 21:57:00+00:00,178.1243434934628,163.75321291609356,170.40801984689205,169.12304085592274,160.4704738052784,150.16142507611212,138.7892658978839,132.10984369817797,140.00769139407967,144.12321976179598,149.2812664792351,134.84969817321658,139.91564794483955,153.2773929206052,151.91258488868056,137.90363944372467,131.9772877093297
117,2009-01-24 22:04:30+00:00,186.78830444944575,165.7349810442177,159.70033892323966,159.86089834470104,163.3481806822653,162.37701409985493,151.75486591626498,146.71538226258136,156.39026573699292,156.01900141153908,166.17665255020742,168.44926682204078,160.48722780082022,156.67965548358382,134.930991613932,118.22022601125796,120.97020709270906
118,2009-02-01 22:08:58+00:00,189.9571407636393,181.5438050263705,168.4525588853209,153.34511061994326,156.39173777322475,162.4080488686698,166.83009257624863,,,,,,171.37979992554534,168.35760682112146,157.90214319002,161.2264549882426,152.76637643751405
119,2009-02-02 21:58:58+00:00,189.0516382215334,184.08928446105347,178.34366439925486,166.57332070033098,158.71513661246993,170.21462373149723,171.55581805972102,175.4472241727797,158.7274395898458,150.70500836627545,153.97453743653475,170.32736767552262,171.803532027167,157.2943970752081,150.32603736438335,152.98036352214024,144.95695560161974
120,2009-02-17 22:09:07+00:00,195.8881897526579,180.1903998179321,180.32390511295833,,,,,,186.79047520264095,171.4703070481601,171.95311224431302,180.25952537270678,189.7143138555213,187.14286227192127,182.2656422234334,172.6392007731292,175.90920117362901
121,2009-03-14 22:03:09+00:00,,166.64507242300868,171.3183442968825,172.5907425735928,164.6481866096459,156.16595189690696,161.40485273346994,166.78335904931674,166.16553800926093,169.5203453586505,168.74459765635527,169.76373384575908,,,,162.19233090618954,157.30468725027754
122,2009-05-08 22:09:37+00:00,,,164.10120467871693,166.59129404221105,156.1048368445839,136.47106740707113,129.38800871458997,133.04177230177712,150.5056000641314,,,,,,,,
123,2009-06-18 22:03:49+00:00,,,,,,,,,,,,,,,,,
124,2009-08-05 22:03:13+00:00,,,,157.4043996026194,143.03576538992203,133.6330303957467,143.44948643089714,,,,141.71779509818538,136.90986736857727,133.07031618860768,,,,
125,2009-10-24 22:03:42+00:00,,,,184.0575864251808,186.39223463088913,182.43429502486882,176.6770432949508,171.9225203210836,171.60753959805967,172.79377797968567,167.727681159342,167.1058852974765,169.54155357760402,,,,158.53874361717033
126,2010-02-13 22:04:54+00:00,159.13932965149382,153.96711054546202,158.36042966185335,167.25873957228336,163.2139558975627,,,150.00255858596512,153.67942800496206,157.62694026231694,156.43701833580195,165.50203372153624,161.81587862491864,163.27627029877578,158.73441200955878,154.19924447855465,148.8283099335457
127,2010-02-21 22:04:20+00:00,200.21785971649211,183.25593441176125,179.7634679043245,194.54784767338748,193.49046342893462,182.44081953172966,176.31024504341158,170.4533893327933,173.08536624254793,186.2618695065386,192.78585299361703,175.56481057134238,186.49591104044717,186.48812726139488,184.36356179791787,178.11680168514488,179.07063780671177
128,2010-03-17 22:05:09+00:00,162.42254513548176,142.08732142124023,139.73690473889232,,,,148.30216381156845,145.68300977695668,150.377227038987,143.81932836134618,145.87850402235017,150.51685868551368,143.6120640216482,151.81118139914582,,,
129,2010-05-04 22:05:11+00:00,,,143.8952745892084,162.20291410620686,164.0557309246165,150.6883901282711,158.51052297718505,162.62152203258057,152.99679191912475,,146.1241098610565,137.63070576876564,,,,126.60018811708451,
130,2010-07-14 22:11:24+00:00,,,,,,,,,,,,,,,,,
131,2010-10-02 22:11:25+00:00,,186.6865988546009,190.41328355585856,197.99637526008695,,,,,,,170.11392089076745,168.19303538487205,171.95270477023942,181.0234024252204,171.6778334378473,168.7853701027679,161.1007276164243
132,2010-10-11 22:05:21+00:00,159.49896972774133,146.55152162049455,155.01521773932402,171.34660996680734,166.55694177190523,159.42506247130981,163.69191691752695,166.83532400095578,,,,144.40266289990527,145.46565416796798,150.17987384150595,142.50503408973768,135.7648913948063,131.79502449276234
133,2010-12-30 22:06:34+00:00,195.11813867368005,186.75285618051416,182.55443307211075,176.21022236183978,164.669499323104,158.32568246136927,157.8966382281543,168.26174400632578,,,,166.27450650270467,166.45035048783447,168.95128412374444,165.37642107038945,156.81852852572015,142.87839716870573
134,2011-01-07 22:03:20+00:00,200.4169173771478,189.659406260591,183.932833927864,183.6878875659047,168.9871135376382,155.95880654568538,150.6148936876076,149.3593236511437,154.27304885782834,157.14225372855407,151.30801404582917,159.7244044007787,165.1534363588397,169.0972466628757,158.78207925563802,140.79706651196972,141.90583607194944
135,2011-01-23 22:02:56+00:00,201.7535179369708,193.77620010755,188.86110006899,185.71305045832895,178.89721364054128,168.95883432301326,170.4496403519864,164.57325297470453,166.78758472112497,170.12409891869333,173.3258398534659,165.42784925869253,173.02037203238973,171.33352655720307,161.50003152739646,152.00118234142968,144.43610770140472
136,2011-01-31 22:06:24+00:00,,,,169.43192494002108,160.24344022832926,150.74802544528583,148.86716359500608,149.47473759792274,155.01511944588754,153.38192348135792,155.70508935475746,154.4802654171428,155.3885993700502,,,,
137,2011-02-15 22:09:10+00:00,192.59195333744108,172.39569096214973,167.77341922998897,166.20639382596806,164.4129516738114,157.25324916906084,153.28601808047907,160.65694357536452,166.69460502171853,172.20881979310894,177.430666438598,170.70093831583256,166.74520595774456,172.66406834253138,156.44732843874337,142.3414264472516,135.2588886213485
138,2011-02-16 22:06:51+00:00,160.4078056004533,,,,151.3347526388724,149.26642656498313,149.6305635413061,146.03283208905026,149.5296926692127,154.84947464102612,158.75594369949133,159.30342446239143,157.05222265817608,156.33454751422428,151.24783501017907,,
139,2011-03-04 22:06:33+00:00,159.89604780105628,157.85622157573266,,,,,145.42904171628828,138.86674123615222,136.10195182189875,138.34557261216258,142.2475382400031,143.10337103453074,138.88499206711248,143.4456721459741,134.85912525955203,113.20852313356401,
140,2011-03-11 22:12:45+00:00,202.33325770729743,191.66955428090802,192.67768122557254,190.18338607191342,191.03822593789877,187.37482816571648,183.08342086483356,177.15777875782518,,,,,,,189.59720460042578,178.3997462828018,176.45960848706125
141,2011-03-12 22:02:55+00:00,203.79505634002703,189.65316358704496,190.7991083329747,186.53542505064698,181.27634825918395,177.48348784864385,172.96879183125677,168.82597714987654,164.49437183154322,167.48523800794752,172.5488223867549,180.3095935516765,185.80631063748214,187.13644708039214,179.41123278454694,167.88315099736232,165.26387186147753
142,2011-03-20 22:06:58+00:00,,,,,,,,,,,,,,,,,
143,2011-03-28 22:02:50+00:00,,125.87303678831995,151.85819481241302,156.38640466438392,153.13661427954077,153.0718569360946,147.43258734080706,146.54347920371035,149.49589746089842,147.1079564786738,143.79300709627134,147.1745867157103,151.2847013085959,156.78431496176384,148.81257703442242,139.523939924024,127.23858924412768
144,2011-08-02 22:12:38+00:00,,,,,,,,,,,,,,,,,
145,2011-08-18 22:12:35+00:00,178.13226219835713,,,,,,176.43838445758342,173.72713494760245,170.65239151198352,,175.33312478801903,176.23403367095625,179.19799431555566,183.77635716577066,183.00616077568873,,
146,2011-09-28 22:06:39+00:00,160.48632213679429,159.62322424203865,156.53937435738564,149.12573364127093,148.39591547903433,,,,164.34649143875882,160.6806648065626,155.49818866326885,146.6131302579716,149.1004117016195,149.21992867934168,136.26878079291546,115.72494453610672,107.71226060706786
147,2011-10-14 22:06:16+00:00,171.29669568257094,164.67801296801161,169.5118074768048,171.57874527061307,156.5517104327851,,,,,159.97679475282183,155.15794594316736,158.23215134063526,161.8756400160449,161.42206216616285,152.80638552426325,136.83010076397326,133.99766721182033
148,2011-10-30 22:06:22+00:00,183.45390004184898,186.2321986160556,,,,,,,,,,,,,177.4264546602377,,
149,2011-11-15 22:06:58+00:00,,,,,153.28714300075697,157.79021355858214,148.85935483322544,142.3996081688785,150.83176624932295,,149.37892428199893,161.13799332893453,156.67633325733476,168.04919628147525,,,
150,2012-04-07 22:07:04+00:00,,,,,,,,,,,,,,,,,
151,2012-08-13 22:08:08+00:00,,,,,,165.58531886158207,173.04740553755278,167.87083368584157,165.44406892003718,,164.06143324530063,157.51654689064367,158.59996916139931,152.96302068812528,,,
152,2012-08-29 22:08:16+00:00,176.11273552064304,182.4333681124589,169.40282394085884,166.0001689145978,165.48913889485812,160.36536293812554,165.17075337783598,,,,162.5644697714668,155.1519170241906,151.82760985737687,145.23807162465008,,113.23032700495708,111.84866801305475
153,2013-01-20 22:09:11+00:00,190.93711923521323,173.54268423735107,155.29969501745512,145.03427989037596,162.36877232736126,168.52899785192116,178.67906828455483,167.69905833651987,,,,133.13598503683497,144.8323175723183,148.41738843906577,147.05417678347615,131.08441225624674,132.04245630095105
154,2013-02-05 22:09:13+00:00,180.40422533402926,175.08643934742517,168.18382985685832,155.3919144490559,149.77555780699166,166.79621513994994,167.62338954231154,,,,159.86467299205637,152.99352165541904,154.80479000938814,164.9919546768267,160.8791227140279,159.34375548696923,154.1148965470657
155,2013-03-09 22:09:33+00:00,150.28626353212684,150.60305095516287,148.32970245088922,,,,136.9064841617365,143.28993299921478,163.07924183601904,169.1306718636135,160.01489434222168,147.14190135679638,155.50855951453775,158.32225834224047,158.36068854470756,157.02635963303842,
156,2013-04-10 22:09:02+00:00,,,,,,,,,,,,,,,,,
157,2013-05-12 22:09:17+00:00,,,,,,164.72419817690974,161.94929386048406,167.34578809985695,163.52842281323956,,155.4818821661022,170.28083138992062,168.25434924738326,151.32549988643936,,,
158,2013-05-28 22:08:47+00:00,,,,,,,159.19522886485504,160.13751356985188,157.51587228367683,,151.42250825386228,174.1590767634841,163.60758334542106,,,,
159,2013-06-05 22:15:27+00:00,,,,,,,,,,,,,,,,,
160,2013-06-13 22:08:40+00:00,160.9727513332144,138.8392843797927,154.9103011124243,,,,173.5469703902759,165.14651506557155,165.03441931335962,,174.87785982823908,174.36425406730856,162.6745543388979,,149.81834574915797,152.22191091108604,147.77901093138541
161,2013-07-15 22:08:47+00:00,,,,,,182.2883378465101,173.92238410129397,173.61240666046268,166.67622893949465,,175.20511632975075,188.05811504319556,189.13295206523992,171.01712755118342,153.80525364192044,161.98844577774844,
162,2013-07-23 22:14:58+00:00,,,,,,,,,,,,,,,,,
163,2013-09-01 22:08:30+00:00,188.60630048246355,172.4841944956332,174.69436825073575,175.0108078116621,,,,170.5142614210775,173.97675505816935,166.40441135835698,153.75923602495936,155.8747843997394,156.38701986604676,163.2137650505754,159.41456094869307,126.5833815708446,121.42806034401563
164,2013-09-16 22:21:09+00:00,175.0932595891739,175.02705046853248,162.9456769769149,169.9596682959638,168.94837213391145,160.39807593529517,159.32926495464247,152.8063688326469,157.74878225413755,159.7448779116357,156.8077821915915,162.91121745624883,158.9614272072128,159.05923074130743,156.31038181027634,139.49173507227292,131.44397426417453
165,2013-10-18 22:21:01+00:00,166.12160598496092,161.60307278108044,154.38446620183691,151.56881680796045,152.4502549269567,151.2248013339253,148.38232879352165,139.7447661899228,137.22276167608157,129.52583470769397,134.32513818958003,139.49783465549675,134.4650407828063,133.27146481498158,123.77570757018812,114.73081190197937,104.8988050829524
166,2013-10-19 22:09:03+00:00,,,146.4917597295269,159.85296260662093,160.3689542490263,157.00929974925546,147.67761856579733,136.16468880368066,140.9227072587459,145.00555018981146,144.9839613302451,136.65054754798388,138.40065738710092,,,,104.85118350060097
167,2013-11-03 22:20:56+00:00,164.993930421164,157.01510506708576,148.73955254200575,184.62081007062926,163.5349441189406,158.10619162937772,148.8100435742143,145.950985958101,144.60715500792463,143.50273521966992,152.3324256692591,150.7198822105884,160.12760229368163,153.30549365743568,130.95122535694935,116.77909562306935,110.6539386270564
168,2013-11-19 22:20:49+00:00,161.86429127061683,165.97277040817062,160.88276364697964,172.54251069904987,166.69939388438246,166.50412303341545,167.21955496675736,159.45528343204228,155.84364151795583,154.17714567464753,146.76544103581725,151.0313197404147,157.18266807791002,158.44721192163365,156.98592302696147,139.65345450172617,135.80946946618826
169,2013-11-20 22:09:12+00:00,,,179.71689007033967,182.20293801891546,181.9512407094093,182.7276994595841,178.5693104889534,171.49274486830407,166.80558887716413,159.7472928098206,157.72246342027563,163.90531785005606,,,,145.66815147155535,147.2597390333337
170,2013-12-14 22:14:57+00:00,173.6161547884527,163.14667961739448,162.446347680232,169.30689048730932,162.5768371863543,161.48519568611258,160.92538755227844,161.30741062437272,155.35480074402827,154.94081105786475,155.31738345776256,160.67899194511463,159.6237346191597,157.64724092909793,147.22936164416728,130.62093912641524,131.6934296143271
171,2013-12-21 22:20:39+00:00,167.18043828506387,159.37733228790648,157.42040456919227,170.98322941521656,168.61919007289546,167.75540060434247,171.2744301217601,163.8320523392207,157.92637661634177,154.29718071699736,160.57611113308855,163.11237120232684,159.74382144090322,160.63984694681523,155.05936766917839,145.27814682833764,143.0790381948914
172,2014-02-07 22:20:09+00:00,193.06811769296934,166.75113873179967,171.02230091858783,169.2673559153368,161.52844730006862,156.34334237529333,161.83906431458098,173.79967844798472,175.86389188646191,179.18140037151542,178.50473747785185,182.15541100151938,190.94369252698334,188.52040643513698,181.80365760301194,172.0196892422665,161.13245746461928
173,2014-02-16 22:14:14+00:00,,146.61523243463037,145.02724890931552,137.32691312406777,131.53935948399675,134.60271039701013,141.61703543733768,143.0381772236289,154.88528713791007,154.46290372803935,154.14906226351047,165.30118919783007,166.59650432277442,170.7712742154369,164.769084996093,156.4919118559167,144.21735672928537
174,2014-02-23 22:19:56+00:00,,151.51664368513792,151.68352595896067,153.2597580856939,150.32795802943363,152.67587312022744,146.37270040950352,149.3732361776926,161.33893712801824,159.96151952838866,165.12089118257276,170.31240323528445,173.42472703920282,179.12893369153684,167.08162732633735,163.26478672740947,151.6572539408516
175,2014-02-24 22:10:07+00:00,181.08126365320504,154.0564667045844,151.07446807733385,149.44972602686383,147.7587190883045,141.69250730716396,143.77503491478785,,,,165.73867062845824,178.29361069910794,186.53962655261705,186.61591285316422,169.47416781398093,165.07385236621013,156.19378024763495
176,2014-03-04 22:13:58+00:00,155.51515109519858,126.92087818176978,135.5706673898904,139.14006545279346,148.41062932406706,142.8935033362921,139.96368695265653,142.27618303748292,145.40002614860185,152.33992262854494,160.9260898886764,167.81434569025294,171.38599502527222,179.93057116037008,165.28194626748535,154.42726066684006,146.63062961719442
177,2014-03-12 22:10:14+00:00,165.3586749591034,,,140.4127764435127,149.77202817009996,150.9618329309637,152.39977370647728,160.93825819163385,155.7871893022405,155.7031470589379,173.4477620761882,177.98120335203885,179.27983076599747,187.36420065570636,,,
178,2014-04-05 22:13:10+00:00,,,,,,,,,,,,,,185.15434434006727,173.89860569204276,170.0072880703444,163.7053651302783
179,2014-05-07 22:13:01+00:00,182.4349619553862,153.91330821905956,166.70679856360286,163.29733744883376,166.51414920433834,163.67883421088467,162.9668710450717,170.98975435070525,170.91400565719184,166.60795217194547,176.12948685772437,172.47749631879853,173.33394419751377,176.68171668756997,141.4545874884365,135.32171663031744,136.2844773570883
180,2014-05-14 22:18:44+00:00,,,130.23190109907674,138.43091064429194,139.17129722334977,148.26753266438587,143.8647059943931,146.79482176918006,142.99930069397888,141.71214770328282,151.4126291865628,146.70833213480654,150.36942558442865,142.90782018958748,,,
181,2014-05-15 22:10:20+00:00,,,126.67774410877391,142.74151174586564,148.53042999467579,152.60405975857995,153.42221912349385,147.86351546757663,151.11026718279336,,155.3427908754713,,,,,116.43902012314533,113.59231285448976
182,2014-05-31 22:10:24+00:00,,,,,,,,,,,,,,,,,
183,2014-07-01 22:18:58+00:00,162.8534387588614,159.90496281081315,147.53315036147882,149.41350896726928,147.60315393924756,139.56469605345688,119.60850509764671,136.4142357715386,161.4005432252352,,168.37424472383128,161.98692006939558,151.05513646403864,,,,
184,2014-07-10 22:13:16+00:00,,,,,,,,,,,,,,,,,
185,2014-08-27 22:13:05+00:00,186.6649149719488,162.62308492647657,160.84395915070968,154.47724148646287,147.69332645543557,141.9545087292774,149.43179193392444,143.8764627595311,151.14540129576642,158.5185132945697,158.2828612999486,171.79002123010167,168.41209972539156,179.3700710340822,167.01305681780818,167.87565163207142,156.86855295335965
186,2014-09-03 22:19:18+00:00,201.3855292366385,185.4854259878938,182.91649240278937,174.09429819907288,163.66925141155633,157.17730834451703,160.5931704487387,167.22652989497792,160.9488597335058,164.97119775211019,173.82139184878207,174.57049985724325,189.2376258639829,188.42180837690742,184.6781541174897,173.27410706383745,167.45879398453363
187,2014-09-20 22:11:08+00:00,,153.55012516986474,152.65559023113187,147.3786865030546,140.91974988954482,137.02188295626212,135.45763393892986,142.24375106878392,144.96375653070032,147.70076174009506,145.1170172088764,151.42621471598463,,,,137.5467808939937,130.37733749834595
188,2014-09-28 22:13:32+00:00,160.9559022734,158.66078239765847,147.8633063256191,141.49378101439007,150.59308256880394,141.62091911303673,141.1674252557498,142.97810190229998,149.14957055543752,142.87641789170067,144.73689474681942,141.58820032940488,157.22168395839003,163.65029159376707,155.92209962029585,147.00114152171392,139.90502873054774
189,2014-10-06 22:10:56+00:00,145.27967682694094,141.1677052399031,134.73267869222678,135.91975798885295,131.00440977328392,125.49450485976033,,,143.80055150971452,148.45495635023062,144.98654441757452,136.8125477886574,140.63663174108848,148.711545103248,141.9571510126467,135.19942631752252,118.88209050997764
190,2014-10-14 22:13:14+00:00,185.4052306937045,174.11139211757563,172.47017570046927,169.32665962908584,161.86524299146757,161.14514736975337,160.98414852136185,164.4551239491887,165.14178286457945,161.30217623520122,159.71489931416895,161.7066428806764,166.19760282849973,173.01047096881172,166.08417194482826,159.55907684688495,149.358236771923
191,2014-10-21 22:19:25+00:00,166.35708154245367,157.5046410361893,156.21421718667733,152.4855116148982,148.69162454958087,145.3209182250091,143.56238498181702,145.62649907404227,147.26372689503947,152.09169923450753,148.64908672279324,146.48039524871484,147.00605763433583,154.99961553859515,152.99983889617056,145.2497079000181,138.23960449405905
192,2014-11-06 22:19:25+00:00,176.49745426508093,163.66791069012461,155.59321541159073,155.3307600203456,146.15534117632157,143.3958432493229,151.08278096707417,144.03634381040106,157.8819793907951,152.81255047131432,152.73440047270927,151.95619200178848,150.7136504925782,153.57253033572346,144.7734178201481,131.6959621738701,126.23874078557921
193,2014-11-23 22:11:42+00:00,,,,,,,,,,,,,,151.9133980502271,131.79216944469655,,
194,2014-12-01 22:13:12+00:00,185.20632253954415,174.68556373942795,162.15671730817428,161.51634268041633,154.7089813045283,144.79195349361115,141.5873847694504,136.09931828518398,145.1822660758964,149.02932703671203,157.1973029415965,156.43351272035991,159.17501169318714,152.18654775804782,146.21970970157614,137.31862013535252,131.72532458174584
195,2014-12-24 22:19:17+00:00,184.2290962380926,170.90541827191896,175.98418994659116,155.38983507547601,162.1751006575426,153.10983879970294,142.14638762940186,140.3430444886129,140.92054153687087,153.32915105925252,156.24055842136522,167.48178893241732,168.83650613850168,164.30113622866338,163.7555945868817,145.23919046914705,153.67768369461064
196,2015-01-09 22:19:14+00:00,,,,,,145.4844696054732,144.46674385032048,140.48991225220942,148.27179230570385,153.0691844893986,154.59128565663616,165.80444606997378,161.8272333097954,157.05137696378904,151.8788516894334,143.13238740655441,141.34225998823837
197,2015-01-10 22:11:34+00:00,203.69194770085466,192.7122494555057,185.25036740271392,,,,159.4713800473615,155.97967799810883,166.5278662916241,164.4297235136139,174.055675075632,176.01237931978346,181.83344297143236,177.48019053762386,167.06663619439183,163.5661276717131,164.49303495269797
198,2015-01-25 22:19:08+00:00,192.753216468952,175.74734750983174,178.01408984596037,167.74043317480397,166.90699452558385,162.20416317395959,159.16035845892378,168.4215031713872,164.2366482529606,161.3623496083266,167.2173582938828,166.54668609210142,167.95078489171908,172.6801382987231,166.7248170430745,164.98440092266486,161.93840402387121
199,2015-01-26 22:11:38+00:00,226.7084060802554,,,186.03182962126962,186.48749214346347,187.959753364302,183.74768473404222,181.69299611543386,186.7115862859952,,175.66516304060644,168.28087718437422,173.18871985045513,173.19394465871056,,,
200,2015-02-10 22:19:02+00:00,162.14311690753954,150.9362832431642,151.23929550832537,154.373410862079,155.32889292322255,154.68894671826118,151.57612134353022,153.96655856845283,154.0562107902458,155.24263425078422,154.65331845877836,160.0299721591733,157.18020586238345,157.16187483727563,155.13289087654934,150.30293530648098,145.58658700264502
201,2015-02-11 22:12:04+00:00,181.1737165451523,157.83506817634014,157.1505993703669,158.20638946218955,,,159.25071791537383,168.18557449088695,163.33318774299386,,160.224085741591,165.4987162539939,164.99629809240645,175.04229147807402,167.21129814223173,161.0515442186985,156.19207036971196
202,2015-02-19 22:13:13+00:00,161.4304388069457,147.3170591205934,145.29474599589162,142.0640144696913,144.61709099398723,153.25968906071185,151.05051275941577,146.61995043386491,144.5317376282086,150.10414617500948,152.29874732889468,157.6294138838323,156.0250952861981,159.9324449891916,162.9650259471681,149.3904724588357,140.73412826777027
203,2015-02-27 22:11:51+00:00,171.00262435243172,158.21133331577022,,,,156.1100204917419,154.47914891493826,158.63477724278349,162.97670078105944,159.3988168819413,157.47748818303958,163.90303351938547,159.97467381975036,161.65245732832665,161.30982242846437,149.2202854908106,
204,2015-03-14 22:18:47+00:00,181.13520214788505,159.75501058979086,152.9079562119939,153.18814219186137,154.98349755305276,157.04269980470139,149.29070906392104,152.1538183155107,156.5448791487357,158.12236744487797,157.3743886621275,159.10540087902012,159.44249218485265,165.08149664911383,161.7542778171304,149.7935335564077,148.92476483120424
205,2015-03-15 22:11:58+00:00,156.82394070260057,142.76987859133624,134.16877279583898,132.4814506013978,140.09330044731348,140.91669031225257,141.0313466363931,143.1914701965449,150.76147740451717,,,147.32504118479955,141.71449452212255,150.58862350002175,139.59813834744853,128.0841777683384,130.76131559299026
206,2015-03-23 22:12:32+00:00,158.8374756257592,131.15820451585432,135.61143817970407,140.1936120910984,138.05140937703845,136.8661786059118,138.24310254292263,141.36676687661634,153.38560268866834,152.76202004148908,151.99483318551714,153.54925878895045,157.3751640273089,158.04659411458536,151.98075236400373,137.29410764146525,140.2610682549603
207,2015-03-30 22:18:37+00:00,164.36339643076616,151.41707859190976,152.26058633674901,145.3451334114305,145.37020436743998,144.95270707700706,147.27197642632825,148.00402496635954,153.48525541083455,155.5153001067271,152.7356221272632,152.65572000418095,154.48336366736586,156.81102840754923,142.61177294803468,132.10409239229458,130.12504213522675
208,2015-03-31 22:12:28+00:00,173.66444114378208,,,155.99386567794616,161.08913370566063,158.88142049913816,162.39550406598983,162.36054495232204,167.63336754205815,169.60708955804472,170.05763538187898,169.2599810109856,163.07817768213275,168.50770876366025,,,
209,2015-04-15 22:18:34+00:00,180.95621436289682,138.93156306719618,136.92974258249745,135.91383809637244,145.45330312635448,152.42388588845748,152.19268925627387,152.92677282676632,147.03940976783133,152.38961518684226,152.98849473582501,147.4385976638758,153.68360047993576,158.02888150215486,146.05446792144025,135.50067491771233,131.23600608504083
210,2015-05-01 22:18:24+00:00,,,133.55235832229755,135.4678229098923,134.78019327755055,133.9727163351939,143.81991150182085,146.2936110731157,138.58692164854014,140.8187270428237,155.71187354838196,155.68424865590327,155.11816334165385,158.6714036536682,,,
211,2015-05-02 22:12:19+00:00,,,,,,,,,,,,,,,,,
212,2015-05-18 22:12:28+00:00,,106.63971013022098,113.5060275611885,107.4363829710366,109.40592025342691,,,,,,140.0723724691166,135.39858807199508,139.37376739143778,120.53146164803113,,91.83712193794878,96.67262872969543
213,2015-06-03 22:12:33+00:00,,,,,,,,,,,,,,,,,
214,2015-06-27 22:12:22+00:00,,,,,,,,,,,,,,,,,
215,2015-07-20 22:18:46+00:00,,,147.32051124234061,141.96373860809592,145.9202635905866,140.84173462131022,147.67566800173825,170.0497874840471,171.05154645585827,,142.83392548817005,139.28103681631822,135.4306332480112,,,,
216,2015-07-21 22:13:09+00:00,,187.96810030871853,150.402586414222,,,,157.1219824381336,176.16291199190186,183.78083507732873,,162.37079319207513,155.38589557936461,144.0715853096374,,,152.0510199269942,
217,2015-07-29 22:12:37+00:00,176.55099094147064,172.8930088352305,149.51438813149966,148.3293930685271,122.35310292263178,129.5337175918287,134.12463037079849,145.20507313327028,149.16795223585464,146.63295695501145,143.16966524712672,136.54824608784537,129.28955465269416,,,,
218,2015-08-22 22:12:51+00:00,229.90394148076885,219.62559966544836,193.01746978275332,174.39913229362125,168.15539280915613,162.54917497796563,164.69387676900485,172.64623028855817,171.6224790315437,,,152.57393466677655,157.25121562259628,156.05749869326354,,146.59372207555907,153.97706322886899
219,2015-09-06 22:19:02+00:00,195.78396632644154,189.53302132486473,176.07582942915195,157.52857921102728,156.0746872457336,144.7551663404961,139.3326972972004,148.88261081544138,156.02448713421126,,134.15237614755128,124.4184886388425,119.79963711575323,122.04158617510242,,,
220,2015-09-23 22:12:58+00:00,199.12463152415452,187.43530712584,166.79520193076885,161.8785879309131,154.58263525079695,154.21346190275722,,,,152.38734635064552,145.70328211371455,140.9429886366772,141.94694760061327,150.63790113786274,143.0183787825447,132.16228997291782,136.74148508271773
221,2015-10-24 22:19:16+00:00,181.96063467496722,176.5091679313365,164.03032723764554,156.26838919011993,147.59617998141272,144.38053234611996,147.0385689344097,146.5575244431981,136.98422554281385,139.99034352391243,145.54768922318394,144.62652261646437,141.85657548327544,151.0790725071405,149.27722780173627,142.20988886423066,137.77081394897968
222,2015-10-25 22:13:47+00:00,180.86460531561244,,,,145.73338285145994,149.11039744923977,150.50190995895107,149.9029077912628,143.22670032526918,148.66061229466624,142.70151241620934,144.0586764118673,146.9599768326095,152.47499527712085,,,
223,2015-12-20 22:13:33+00:00,192.75500362654935,180.92863128958143,174.07858701078393,175.49210515327047,184.34571856329347,179.4107480070416,174.46845124022911,172.02376283822713,169.4899847861614,175.26828171292658,173.6837656070802,172.5787993335722,177.82503262670795,180.48922514708244,173.47438937828622,166.34755750601653,161.0907042289661
224,2015-12-27 22:19:19+00:00,147.73950399849403,158.8954681307127,150.85569014794206,149.7040833046382,148.3343566925205,153.0515575181873,148.7370831470884,140.26806606440343,158.25221467682553,155.1849303189226,150.71096263534795,160.28603532876193,158.6091012534752,157.4802612347526,159.11737376540484,147.26883581650216,141.92404435164428
225,2015-12-28 22:14:45+00:00,,,,152.6393265568635,161.9981848720107,159.81549320696502,153.3036260375075,151.07395364253924,155.59693533907523,,160.82069311038023,165.45267322846183,159.1222179074563,167.78545322824374,,,
226,2016-01-05 22:13:05+00:00,176.55495158715115,161.5868646414856,162.14262356593446,153.77879571001625,161.65491691276415,169.11999816194214,161.76193136511114,162.32530159241037,167.67468225169708,163.1525314153812,165.20099084247977,167.77851008585958,176.1350042557803,176.12422939766302,171.74841232789765,163.74922574247262,160.6372427287867
227,2016-02-06 22:13:25+00:00,160.61503111204303,154.42596106499678,152.75608097828166,147.0637073931181,143.35303263588884,157.4715665670206,151.49259159597958,146.0211175924837,151.8708087197292,150.54878945516134,154.60026516290094,147.260534548299,149.07273860997532,155.55559307778242,153.7537687140114,140.10328416869723,130.86907780136514
228,2016-02-13 22:19:08+00:00,188.93732971568565,167.83272323337277,173.74171419736376,169.61839763248958,169.9536611678866,169.68239182552117,172.69446380847478,165.7535792683327,161.29540343408462,161.454247430263,160.9413295099769,159.8768948346567,157.6356043023123,,,,
