,dates,nzd0335-0000,nzd0335-0001,nzd0335-0002,nzd0335-0003,nzd0335-0004,nzd0335-0005,nzd0335-0006,nzd0335-0007,nzd0335-0008,nzd0335-0009,nzd0335-0010,nzd0335-0011,nzd0335-0012,nzd0335-0013,nzd0335-0014,nzd0335-0015,nzd0335-0016
229,2016-03-01 22:15:22+00:00,147.7121122757007,143.11467238735074,141.30601349493574,137.90017064948282,150.07849511031648,165.02664266068706,161.03796841963444,156.63036686097414,151.22257603895792,,153.45130789728208,,,,147.6878203044881,144.262259340248,138.32434501477786
230,2016-04-10 22:12:37+00:00,,,,,,,133.66924726794818,122.0883449220061,117.23516270143116,,141.16182139895082,152.221687257328,151.60172466769197,154.25883595834372,,,
231,2016-04-18 22:15:42+00:00,175.8575822525996,149.27418985810726,156.86915968994202,157.238313887239,153.4257084774012,154.87809311861972,154.4988553359238,147.87680081975913,141.40454168365326,,,,182.93009015303426,186.4515849118989,171.09012701291314,146.60259518656846,147.8996501597719
232,2016-06-05 22:15:56+00:00,,,,,,,,,,,,,,,,,
233,2016-06-29 22:13:14+00:00,,167.11471136563782,171.86928025448802,157.34637027348612,157.97248868135625,159.6532553079019,169.69745791824624,160.35841161596386,160.55234827475047,,150.18393325532773,147.0446408374236,,,,,
234,2016-07-15 22:13:22+00:00,,,,,161.49111109862886,161.42671090193656,,,,,157.9769364972362,143.77515065614244,,,,,
235,2016-08-08 22:15:38+00:00,,,,132.61538949345848,150.80867427232752,154.74356280290436,151.9803063973281,158.06927119465396,150.02188569181266,,140.6484206410308,148.38980564035424,152.63578613239375,147.0981913323406,,,
236,2016-08-16 22:13:29+00:00,,,,142.33386535712071,151.4951838129771,154.4813951773822,160.17317164534296,160.7324920408031,153.11182533229882,139.07551312499425,128.16301938143746,128.4253418897673,154.88833229524164,160.12202707038404,,,
237,2016-09-08 22:19:24+00:00,189.38680954605087,180.4028669876443,162.00148180222823,143.86437331032613,150.2320008371913,151.44221087920496,159.45534217788776,163.81870367736033,159.4933434621813,144.2578341877519,139.65348089015365,132.543862104941,143.6788707509622,159.32588299227703,158.0457445873646,127.40711555410311,122.52339201025089
238,2016-09-09 22:15:43+00:00,192.79460180435038,185.66251734454363,172.33624840753177,158.26628266936524,156.65610531136986,157.7139167148684,165.92361592452067,170.00475057497263,158.58367060759042,,,146.2721813276146,148.85397531375494,169.2429321480652,161.36421748587316,148.50023968687876,147.7065136880543
239,2016-12-13 22:19:28+00:00,187.87037917723947,171.09935738615377,162.2275059543094,164.21900659214893,161.70596509864117,156.18312774183588,144.29841591214972,145.33809855980164,142.53230478796854,144.428762240712,147.06827431368015,150.21716237107566,148.55329174608795,139.72913122632747,123.42741351504968,128.67765392000695,121.8854715609163
240,2016-12-22 22:13:38+00:00,186.79543600277782,166.6101527426344,147.60283819824585,152.12037226666249,158.56396489143398,147.34858711134382,149.09534133090884,150.15257506006614,157.40076834532567,155.14160768316256,146.16010345245454,149.6681205823476,156.7508455995924,153.83355820876974,129.76697095346734,118.9235715227216,117.66754164698327
241,2017-01-23 22:13:07+00:00,203.09963138826703,192.06338684015077,171.08062016265868,155.0700764825826,151.74893751561896,156.81541256701047,162.47209548127734,165.24745070333384,170.23998554677266,171.33498371625535,159.8299974083051,158.2010251064644,162.1545315143332,167.97204090091304,163.57608842363823,144.99101587156613,134.98481885535193
242,2017-02-15 22:19:07+00:00,178.08983722710812,167.3821791912619,170.46648275165876,163.73596326265104,150.20702953495288,148.64297302658792,150.17784844818274,153.59062196132624,158.95571875993426,155.85551268674797,153.96018624086818,162.67974018368463,164.6894115518047,167.88969307653943,160.37322096583392,154.1313563388426,145.7637684074072
243,2017-03-03 22:19:01+00:00,186.3174752216171,166.27247387241275,169.47063062603408,168.45332806059898,162.2869615155173,151.7871334000057,155.1541251589844,162.84793938334514,160.24302636075902,161.8954551760928,155.28156908808543,155.6065928904511,159.82025735887078,170.51806649936736,173.41030859165872,163.7388947705273,150.19306387721983
244,2017-03-28 22:13:00+00:00,174.8375547129417,173.637009819716,165.7193688622237,158.3555663612214,160.13752122880373,163.57041562812788,166.19269265049468,165.39155013568316,172.3380687779824,170.96805264092987,166.89366916491466,165.32187324712746,173.03678721303345,171.98765208945815,173.51414938442204,161.79756336150396,165.01771252972705
245,2017-04-21 22:15:24+00:00,171.05776013531943,159.89822190054772,152.41155345814894,159.40204959158697,155.64416910833592,150.2663266564293,148.0256367107277,,,,162.2826389417541,162.07045537345405,155.24191332044205,158.27769395145467,152.1045995815675,150.66687533819436,142.8132106837824
246,2017-05-06 22:18:31+00:00,190.29193218517895,158.04624259497447,165.800688858294,162.370945016346,163.6213333444909,163.27941361155408,152.6873547497933,161.6451583611373,168.96745861773795,168.1939301915398,173.2378709128006,170.94479872738313,170.69805404850504,175.0710149740915,165.59896055681529,168.34876180729245,164.0090577116361
247,2017-07-02 22:12:47+00:00,,,145.1821667070698,142.96795219086985,154.88741264706846,165.0389014184561,168.33922305346076,170.0995941960554,187.85193846081722,,177.65572093501498,160.44974916332887,142.55380546772193,128.04258669558607,109.29807921044508,,
248,2017-07-09 22:18:59+00:00,,139.61231208263652,141.72948490183694,141.4989840251336,145.02285805249582,160.81789571731687,164.46643603182164,164.22258131556418,152.23564707332537,,,,142.96904822865307,122.19870695717843,,,
249,2017-07-10 22:15:40+00:00,,,,,,,,,,,,,,,,,
250,2017-07-25 22:19:06+00:00,,,124.74850330529515,148.4343089199936,162.1308892526257,157.80265959159584,157.3276835265041,155.56933817296328,155.73129845098157,,154.08653647197315,151.24743003880317,152.44143818732883,,,,
251,2017-08-19 22:13:05+00:00,,,,,,,,,,,,,,,,,
252,2017-09-27 22:19:24+00:00,190.52200362755354,197.23544362461416,190.64888703000483,181.03131337673844,179.01844731397745,177.69167982905205,170.70422739181535,157.23741084814262,141.90017545268103,147.77189413065693,145.8472403506894,158.6646001863875,153.25460195297052,147.9206521511919,132.8595782769978,108.74496915758276,109.68974948831722
253,2017-10-13 22:19:28+00:00,197.69420601391806,186.80120762689447,181.50900692803057,176.44261913326056,166.594659789201,175.3948530413945,175.17783375788585,168.90331167852233,153.54867327899402,154.287227490895,158.84415136347636,155.93437402985617,154.54746866017507,149.6880618166464,141.8492282783962,133.68144839549325,129.1407224808474
254,2017-10-14 22:16:02+00:00,184.40770076227423,177.63888085674068,168.81508082494824,,,,159.6502579447369,147.8389716461389,145.7499302201875,,143.64222874920486,128.89494808337935,119.49611247154371,132.27605730153175,119.52344406410177,107.2871737048472,
255,2017-10-30 22:15:38+00:00,179.7865757265219,,,153.55070509358845,157.0513487352612,149.4676111399829,141.99013861929163,149.4377451633625,152.90565390743228,152.65900712491765,148.51401274485445,150.81118295774553,156.09295681449933,159.41639499129982,,,
256,2017-12-01 22:15:53+00:00,192.75489865565683,181.52282562015068,185.97841679669048,172.62633814547345,171.86699863429573,172.0168436434184,168.41598278306682,176.44069230095255,173.6011259040237,178.63257427581078,,,,190.37495492928593,175.80147912804406,175.74923965562587,162.6641801768191
257,2017-12-16 22:19:22+00:00,,,172.16897286667654,161.72368665656077,160.66828070907272,162.34917564283754,158.77574267134864,158.21002844451337,164.28691877169103,169.2793083358446,170.69507898956647,164.01490867930733,161.89286621249883,163.76689501214096,161.19075242088826,159.6288599294868,146.39402233306885
258,2018-01-02 22:15:33+00:00,165.6590310340039,168.61315418450243,153.18015785466326,147.6729676583221,146.41019797327814,138.4386555189932,152.27514493508102,145.07808865474993,149.54118002475698,152.93686640063956,155.64465116727942,,,,155.56343484719253,150.0944279847848,151.51378574334058
259,2018-03-07 22:14:42+00:00,175.72347650587488,166.22535307074503,122.59486254981476,156.1382481058839,145.10128558124862,148.37850686546395,,,,,160.30595007461386,162.27023092665812,154.97139118221756,160.29871379197374,151.5677054216555,140.41415815639246,133.859843678963
260,2018-03-23 22:14:29+00:00,170.6296971664335,162.02470617351807,168.775578280191,166.67282703546283,161.13798938014688,160.39528701642604,155.63660189768947,154.86178791363068,154.42396920333238,,,,164.16425903603113,174.99079520050336,158.59344792110983,152.48086136339128,137.73110473355652
261,2018-03-31 22:12:27+00:00,177.22291414508715,168.4759147206729,167.77411245005862,161.39150310835484,168.13156039270856,167.80982797512215,166.0210683351773,158.20808648357186,154.62454697426335,154.11323390109797,155.9191837095401,152.51101308921827,158.5841217129766,165.41145215656633,154.23591294945183,,130.09405568722906
262,2018-04-07 22:18:34+00:00,187.43059583109158,177.37797303528362,166.7044217733912,166.70705848808157,161.56469587237186,157.20382214910316,169.49522585486633,166.03551266296222,165.57621875860906,160.48175106715615,162.17480011255327,167.6099994611003,171.92391511125012,178.6606687232667,165.59693876148896,156.86555413037902,144.95046174332373
263,2018-04-24 22:13:35+00:00,,,172.82377947429893,172.17375675944666,167.33884744501864,161.42462521466683,151.2307717630979,162.79870878841777,169.38021279570486,,176.06910011200497,185.8138447661172,189.81104712214906,,,90.02133490366957,160.11671398362972
264,2018-05-02 22:12:09+00:00,183.94828063194743,181.24005711319262,174.35727085917006,168.90912158189025,167.24873547347323,161.0598772423276,153.4581444822328,151.72327450214746,158.45290353679297,157.70803485329054,157.84075193841437,161.72567402377877,166.85040761941892,158.4046508563745,,124.4852505768076,
265,2018-05-26 22:13:03+00:00,,,,,,,,,,,,,,,,,
266,2018-06-27 22:12:28+00:00,,,,,,,,,,,,,,,,,
267,2018-07-13 22:12:33+00:00,,,,,,,,,,,,,,,,,
268,2018-07-29 22:11:53+00:00,,,183.4259320341109,187.60760604586258,181.58886063870673,170.34746109969447,159.40605584224912,157.0540995737012,162.3657451478522,,170.84001637203448,,,,,,
269,2018-08-06 22:12:46+00:00,,,173.1133275999361,177.66707177938065,174.97554191190594,158.38431866301136,146.7529241879047,140.60476112705118,144.23939238218057,,151.91785308206326,147.054864163245,140.36441504472134,,,,
270,2018-08-14 22:11:35+00:00,181.8678719102224,178.76871598097355,192.06469045696224,197.27898267291624,186.45180892880188,,,,161.02813714061912,162.30399289602693,158.4389892839918,154.9882899733532,147.03000617983025,136.63882921744099,,115.21304073261419,110.39845601910571
271,2018-08-22 22:12:30+00:00,189.04437973185614,181.64705403836507,184.67932017222822,185.54487065809246,179.5690301442672,169.1716036944496,155.62309833672956,146.65842464355015,150.67161850890713,159.67379631388698,151.48786621948253,146.81151368969682,133.25150883879627,122.16494166294547,,,
272,2018-08-30 22:11:39+00:00,197.30954895977308,187.8298135566037,182.4138504225624,192.00887100942285,177.9493249124536,,,,160.26312446474344,158.8474709496101,172.63014314121273,166.67975810254833,152.20937965371525,146.43699841803678,118.63812832818836,113.93671884224325,123.1616123819731
273,2018-09-14 22:18:48+00:00,190.2879604869072,183.5715190803938,178.92553798047825,182.65575681037043,181.24642282187222,179.20787472499404,173.4056045568755,168.16265113454722,162.63968039863371,160.84968192789395,169.80215673000347,160.529607976765,149.05700120975138,152.1372674781878,148.97369595924118,142.49982782245425,140.13352839918045
274,2018-11-10 22:12:56+00:00,183.37948484837733,178.62578877648684,168.21534492869742,149.93020253358142,149.27349090017344,150.02449349718518,162.79277149287518,168.58553082528056,166.112482704166,160.48740639138384,160.25824779924616,166.4756476652987,169.98047998525453,180.19786059961137,171.9777444168359,164.81678500295286,157.71718008296574
275,2018-11-18 22:09:25+00:00,,163.68628428479195,158.03806303785478,144.07010272414013,134.14420938862278,141.6880057795817,149.4652913653251,162.11180275241006,149.89764369257782,,144.79634076397224,151.2495138210188,,,,153.9167939999505,145.50838435555076
276,2019-01-04 22:19:03+00:00,169.28560676412914,167.84834836034224,165.5914592774301,156.15324456784978,142.72735694637734,135.12030450818867,144.49974195350703,143.5267283287179,159.30789503127815,162.09762839794163,154.602154886694,151.82724415217024,154.74761939408117,162.41662579630562,148.24001502997038,141.81199355307544,128.85508656185425
277,2019-02-14 22:13:09+00:00,177.41343363608846,168.35897252592864,162.28083103305576,159.16654317534915,155.22991429868944,158.14119818737964,147.65998280793718,149.60737861715637,147.19524530521073,151.3468318706565,166.76470724230262,163.58441319575633,168.03982814745194,173.71612546297348,158.76483230273,160.46360260347086,153.93739870672
278,2019-03-02 22:12:41+00:00,171.87991665196424,164.29837390643246,161.72426146331102,155.94623536374303,155.91772056461394,156.61065339128822,156.16299786422712,157.26248183256618,162.0123001068835,168.4113183408072,176.93051863616813,178.8576780967553,179.83238592037515,188.79979700329716,176.37684056966543,166.56179464527048,161.22084601682513
279,2019-03-18 22:12:59+00:00,,,,,,,,,,148.15039202190604,160.20281836086315,162.0328257428103,168.09417242149004,178.0795463140393,171.77220774376832,163.7339749644621,162.70341829749967
280,2019-04-03 22:12:32+00:00,201.1982428429222,185.46478392899354,182.61199901181058,170.0227488672527,165.21124770730177,163.93651543216586,157.84701946740682,164.38987302824776,163.81558078400496,161.6486389570087,160.75189864444656,170.82082455987864,165.84045620291926,167.5662979863146,159.62996645083803,154.7200959129314,153.6533299731206
281,2019-04-19 22:12:50+00:00,171.4503884346254,163.87218182746423,170.53392928621128,162.20270412001324,159.9518733757452,157.1807622132351,158.55517461839906,155.55571409649139,157.29004899787952,163.38848913509062,158.58120369691034,164.55606371524607,172.80394528288906,173.9855794032764,147.30055394318046,141.1877962265897,139.47332332927255
282,2019-04-27 22:04:25+00:00,,,170.04809865492055,165.23277509473849,157.8766347179933,161.54339957379884,161.83715575275647,150.94333159565386,153.76421446544072,,164.4771849680968,166.506243959074,161.35993302574866,,,,148.42326182565816
283,2019-05-13 22:03:48+00:00,176.4987759999842,162.1494509410513,,,,162.3700286129151,163.27802638092302,158.51622479707072,152.75173571098352,,148.6836529091175,158.35880432847813,155.0186946412581,139.5026832945141,125.60847044150489,124.23586996871097,
284,2019-05-21 22:12:39+00:00,,166.8610865408592,180.49911170124273,177.59731604350688,170.9191253000076,163.76169100005302,160.32790339476213,166.54877720558812,153.27232675023023,152.49915319916073,155.66442898561849,163.73904350122024,165.7677881131931,159.48783327645685,142.51815882731498,152.88846744069872,152.56463734278833
285,2019-07-24 22:13:00+00:00,,175.22096278123502,187.94919103993806,179.35326420124008,174.23105373598418,174.44542311194158,168.1101110942285,164.8239775828336,162.43990976360053,,165.84457285884602,162.0033375894196,154.1074599481119,,,,
286,2019-08-17 22:00:06+00:00,,,,,,,,,,,,,,,,,
287,2019-09-01 22:19:23+00:00,169.42897111451967,163.19656198632862,168.1483428763631,176.94311290865352,184.47867373775276,168.02829070443093,158.60978648096074,148.87009523244856,140.51354178116455,142.18080308438076,138.46235048502194,146.85232263129456,152.75245410866154,155.20449833857018,145.1806700417454,134.29474305943234,131.11117111290346
288,2019-09-02 21:59:49+00:00,180.58194116816765,165.9558633404022,179.44610689920947,181.49503301355682,192.3397284421432,186.98191446894623,173.4891020496285,152.95566295591806,,,,164.07499587471114,163.6379496589359,164.3534015161886,159.8775220446615,154.68132339568635,149.7794520450597
289,2019-09-17 22:19:29+00:00,146.91006637923968,126.66417671854002,137.91398742595692,135.17164844382106,158.9270513560774,163.97445406721323,165.18930215828354,158.43859294532126,138.77136150586728,125.80174280512783,133.79080648067003,137.05612607436026,132.7823245740348,145.51293957986547,137.2057746683753,104.08253836530014,118.49266055180574
290,2019-09-18 21:58:43+00:00,,145.82859267905357,148.59247821938615,155.65257213985626,166.8651305073218,181.88425190122535,178.45952527592038,171.23982590806057,160.41258585767892,,137.86717569458688,,,,145.7409601087846,127.97403753180602,138.06688125448156
291,2019-11-13 22:13:45+00:00,176.32544190622576,170.89376451839263,157.8968635431713,148.64913492416784,144.83909244331025,132.0414602997584,141.5157605512366,163.68364571640896,159.78858970157128,157.08793260485484,147.429456297113,144.95315915313995,151.04619173397245,150.4349901754071,131.87991972214294,119.93278922838972,113.94740953190507
292,2019-12-22 22:19:27+00:00,182.68661840508966,181.0143247344144,166.8417067403153,162.31462353948424,156.27679338350688,152.6179308889784,158.96304810645628,171.7039026480996,171.8449154615009,159.43263931142982,150.06340759074956,137.84356212497622,146.09883286929565,153.03222647303048,132.0712711506514,121.10683494106843,113.32694236863196
293,2020-01-08 21:53:30+00:00,,,,167.14087212365416,155.51534462515286,153.36464041773178,154.09130020417726,161.38703413699847,172.58573814278543,166.79596358997682,160.41571932710286,159.21827379096277,162.2811159567784,,,,
294,2020-02-08 22:19:14+00:00,173.69039386603768,167.88612444098118,164.92425265938368,159.3049217994119,162.17540520827438,152.44165839239997,152.32531751576607,157.5674520457731,161.91384422830228,160.54271891416838,162.42758764712354,159.1126611210988,158.6515168244996,168.9799101032529,157.48065116249327,145.30733927720192,143.77674966301618
295,2020-02-09 21:51:54+00:00,177.30908042375438,176.43691671106257,169.12411815240168,167.87137366238096,169.0480090153136,,,,,171.01395853810573,169.44214677420376,172.50355092055906,172.76883807634178,179.1524458021299,172.2256734291507,162.21141746796764,161.06862162380034
296,2020-03-27 22:18:55+00:00,157.1891496220745,157.56325403145644,158.440905724078,152.17173198154404,152.72962964753052,144.1232459795301,143.9880772885749,136.7369699545193,148.8777694670187,140.33785456814758,144.99962720962688,153.6665316932651,153.56038102209254,158.22929844236805,146.53212303981675,141.2048335959321,148.49031535399706
297,2020-04-13 21:48:23+00:00,,,,,,,,,,,,,,,,,
298,2020-04-28 22:18:40+00:00,,157.5234902863766,160.73465764104176,151.10753030139878,147.19893508664487,143.68027460250508,140.42225135617178,141.63019374569095,150.52399853194675,,148.6079143129845,152.93301012407716,151.17028754252377,149.6660770100773,120.9102676248123,122.86883414235963,135.8244193804107
299,2020-05-07 22:12:24+00:00,,,162.0317321615405,159.95000245704128,161.71804243101707,145.56807529036445,143.81231969498273,143.4736578349739,149.93307676896126,155.21024493729516,163.73338492967446,149.85019974942685,145.00181616253784,150.6608407743293,,,
300,2020-05-15 21:46:52+00:00,,,,,,,,,,,,,,,,,
301,2020-06-08 22:12:35+00:00,,,,,,,,,,,,,,,,,
302,2020-07-17 22:19:04+00:00,,,151.59932740181358,162.42654659786172,165.6516152823789,165.2519619799902,158.6318951666155,145.7789741999603,147.9804125995776,,162.82414409590618,162.27191597899855,161.77111415142494,,,,
303,2020-08-03 21:42:03+00:00,,,,,,,,,,,,,,,,,
304,2020-08-11 22:12:59+00:00,,,138.31758981667784,162.8335600702334,170.71716403081854,165.60069335190013,152.98739307799596,142.9592492191417,140.52047736433315,,140.9145593585235,150.69602442172322,152.8236818527145,136.27949083182554,,,
305,2020-08-19 21:41:02+00:00,178.8253613193421,,,,,,,154.41764518976004,,,,,,,125.04733122201732,,
306,2020-09-12 22:13:14+00:00,193.48074999136173,172.65800051540882,166.56484002611427,169.34142357530783,165.4295599420918,171.65701765646176,169.1552343748205,160.1507942282484,159.44967924423008,144.940590879652,146.82803205214492,155.97105757232865,150.36809328903786,156.14257337956573,146.6078471548412,101.5172834944306,115.34101507165873
307,2020-09-19 22:19:27+00:00,172.61500423228142,158.6906663087224,148.63114673002076,140.64006436488526,139.72667821374412,153.1950952630378,168.29102087989526,161.47180759810362,150.27967976467303,141.86731353756937,152.79538365887396,152.84073780205395,149.3034183571393,149.13656045903159,139.34996445309994,117.97626206301965,117.91324317936261
308,2020-10-05 22:19:31+00:00,194.0014948789264,177.81155523420836,155.22534000417917,147.91032685606868,150.60740346837954,151.26655604404695,158.86404956472356,168.93298663736218,158.03734876164458,146.7117255844821,153.110383115667,155.63777317087926,159.90836262341944,158.84061579952103,138.19834996585124,123.46760676030162,120.33726772234873
309,2020-10-14 22:13:44+00:00,188.04155876602434,184.3781780806706,163.49505591068487,153.02909780158691,147.1896496646279,147.25496877062446,161.60520581401957,152.19798465939556,149.45698375809914,147.05506827122764,144.61557723129442,149.25518411167238,143.58307179726376,143.96394415431882,136.34404372760017,118.70535422522623,108.06596931630712
310,2020-10-21 22:19:31+00:00,160.4633261562182,165.5472167234553,147.71964901536154,143.55840945784766,139.95211965458986,140.93725636411094,144.76456261801485,156.00299043496332,162.68459976394445,153.70192274378584,154.68225778747987,161.0468266827472,157.63923464506723,151.92805483700883,139.19192743973161,133.3445555051776,113.58952130124281
311,2020-10-22 21:36:28+00:00,,174.71605781339807,174.42854296032192,164.24786210178544,151.62676028909078,151.09536185518456,,,,,167.70394747657062,170.35230782768832,168.56600512199287,171.76270405021495,161.61761585467946,150.43583379227493,142.7591402348726
312,2020-11-23 21:34:41+00:00,159.048855689878,160.12624437708027,156.0952613349414,156.1398166651656,147.74303391926708,150.20899933532988,146.0669191766841,152.76720786433208,,,,,168.07656847660627,173.35146566921378,159.70055413727636,146.1334629841781,135.8128002237942
313,2020-12-24 22:19:30+00:00,178.27204168187063,156.97302212138501,149.91328298109318,150.44598287158118,162.32820283707093,163.60249561496468,160.57131240540065,148.27019332295438,148.7557740865177,151.6736903999919,147.66908237953058,154.06395499486786,161.79796222022432,164.9274776753072,152.2482232847843,139.63016699146718,133.9692155150701
314,2021-01-02 22:13:40+00:00,164.92403227365546,159.03908260843062,158.87456625126916,161.9175932725597,165.95348507445428,169.46925110557171,163.67830512168922,158.9190765372034,152.79573797515036,151.5247256447064,152.3279313151738,164.7984702455561,172.40425991521144,178.46591872197084,166.59131859741655,154.17031174505559,148.86272718032222
315,2021-01-25 22:19:20+00:00,173.52798499956083,156.63751768626778,144.65084041769276,146.33383406524706,140.94733112528536,150.31169293460457,153.05747566667392,147.56168080922177,150.02964844313257,139.88780050396878,140.32993067448743,150.2939699426105,159.49626331787164,158.0097266894675,137.9565578431723,134.49207945879388,111.87262761614906
316,2021-01-26 21:29:40+00:00,192.75679978496254,,,,,174.05070452149823,171.7735421119606,171.17251267031264,166.86724982445068,167.73056549212052,167.30819562403786,177.64104895034677,176.8144815062577,182.1492057693893,178.62023900336388,,
317,2021-02-03 22:13:32+00:00,194.80713471084508,175.58473111350415,158.9931685032047,158.05671880143416,157.91961805908986,164.43880627217558,172.1475001306714,167.05327784875456,168.55624206230618,172.69689478182514,169.81262268510991,171.2533738967722,177.09592778002065,180.63629792681957,175.7794567430527,166.79870624358705,
318,2021-02-10 22:19:17+00:00,184.87939259076325,169.5199893140576,157.8254584912516,150.31316493608574,146.73116734904127,153.51098853791268,158.02321577854642,163.80300187771857,163.06221535198918,168.52470249890294,159.70288235905247,163.5955654270456,166.2857490314695,168.7879031303895,165.4272622051821,158.3801713086605,147.66761102157557
319,2021-02-11 21:28:52+00:00,179.78225704322526,160.43774310286307,,,,,,168.0769975565388,166.6325067586932,164.13643950469586,163.19259806246265,168.7970876960983,168.6589063782113,174.70781748401794,171.01843486167246,159.61528141268468,155.24869777647038
320,2021-02-19 22:13:03+00:00,194.16161729324435,177.67816571060192,171.1184580917189,165.60692580008833,159.6661284706004,168.00406637853314,170.25612627838328,174.91577497939673,177.39044685416997,175.5040297324752,176.84659352274625,176.8358471031794,178.23392623201065,180.94809617943804,172.40684867483284,170.6362604780084,164.58176652096245
321,2021-02-26 22:19:11+00:00,197.54632877602265,189.47131677692596,172.38198681521257,162.8355385664039,175.2799673874388,170.23271010937623,166.06132374968715,182.32087558084055,179.3680493689173,177.01696227830521,182.48823318693354,182.06205388272116,177.07571655409197,186.35559480622942,177.55887842302042,164.17523187982556,169.78002155627127
322,2021-03-14 22:19:02+00:00,181.0136691134484,171.27376926568016,166.15058170318548,157.96538839875015,162.38101235370615,165.12541628622094,163.0580395939179,173.0618411394359,171.34818359760757,168.95404125008048,167.19482553369232,168.55021035538522,170.18746818064076,173.71578742664803,174.8751083539315,161.29604234175756,158.32811081989368
323,2021-03-23 22:13:13+00:00,,167.9672429312965,157.23758542906256,142.0988605070148,151.32960695409912,155.11949987852694,158.58315829388252,163.0488793206338,197.83139215657408,,,173.05851508973782,170.75339228780845,171.37538788861485,165.38479461537318,163.69919745110892,151.8307115409798
324,2021-03-30 22:18:58+00:00,202.96240276796493,194.75242109287166,186.2056591827486,160.18397514680194,171.81642620488657,167.22246023960128,160.33303561522578,177.29427393136427,173.67747475050703,172.82230919433272,166.24130514043833,180.98025825168384,189.25258614952662,191.93038546956237,174.8091235807052,155.6563544705855,159.99367227353687
325,2021-04-24 22:12:37+00:00,153.49563951266273,161.66098864803521,159.2836817545141,151.67205056261113,150.99903011793978,156.94010227083135,146.01937233739886,146.70226359645653,144.14676540873455,144.9689511922084,149.43560539265633,148.0593388142016,152.93790735023737,153.60377737820173,,113.10990721937014,131.0713164672169
326,2021-05-01 22:18:43+00:00,175.13033369699986,177.23552040168767,166.59064198753276,154.33854175898483,153.1148023449705,148.5275710927049,152.5363948232771,147.21252924132975,146.61708375166413,,165.976519666877,170.2983210421253,174.50162871959716,180.3960819478428,183.00083678769246,169.96159100564464,149.30201115248963
327,2021-06-02 22:18:57+00:00,,,156.45743765580804,163.98331856835026,152.35180782108475,147.97104981904235,144.50397054990597,150.9803577657882,155.7345953663244,,147.5622410830514,146.24296080472743,143.8847969237419,,,,
328,2021-06-03 21:19:43+00:00,,,,,,,,,,,,,,,,,
329,2021-07-13 22:12:55+00:00,,,177.80686887472308,177.89320293730563,174.577568532589,168.5566643182189,158.8347688086985,170.3227492514261,164.93564149767428,,176.9067916390164,172.48427520782673,161.83327484529715,150.77599256448934,145.12309203498396,147.04151684332973,145.48660412705965
330,2021-08-30 22:13:14+00:00,206.03939138116408,193.54113820341786,192.0722754447321,190.94566492321482,182.9697305804459,175.91160141251325,160.8845136536776,163.17487450524695,162.85534181742887,156.24375845605564,160.2472742143437,162.22235274916787,153.8143743715151,148.58928327663355,130.13705388128838,123.63811478295773,139.1722601084519
331,2021-09-23 21:10:05+00:00,,,,,,,,,,,,,,,,,
332,2021-10-01 22:13:22+00:00,,153.64925181192496,190.313541799183,186.40731219786312,149.6732906335876,133.46430625411435,146.77575320184948,162.33859974344654,158.70519538088232,,141.10656222345236,164.1319922544037,164.23029821088934,151.83096365370525,135.5322883875568,133.23972832782718,128.13143307373633
333,2021-11-02 22:13:26+00:00,164.8512871727899,167.5177944767336,175.92186976778257,173.61416265538298,164.28387744896293,160.18706534758496,153.78305527639216,158.88025206659592,162.72145830092714,,134.36632330950175,146.10920419193988,140.7321447938756,137.28754206857224,125.05143684430983,124.29832680836802,116.59420444302995
334,2021-11-18 22:13:20+00:00,205.25040272130232,187.68670669948722,191.11084498692804,186.6276486647777,178.8336715269338,168.91698437466005,163.48322134859234,170.02325664626488,177.12955991080514,174.37654359908174,158.83457521838878,153.9584347881801,155.20694764866187,154.06968961118574,143.55285208297698,128.00741112693137,125.45238700974028
335,2021-12-20 22:13:20+00:00,167.54170245087747,160.33002504681218,158.571157256943,160.7756926362716,158.69734592578126,154.01665596243075,151.17954196677266,156.7084598973104,163.34958912248464,163.020264103933,157.5541945062523,152.94003265726982,151.0038928785093,158.59258082586987,151.28508225545676,150.35123714560174,153.51564248224787
336,2022-01-20 22:19:27+00:00,143.43643994202003,150.09793437877497,144.74711385458508,145.0984317269637,132.4125092350251,126.36486393691452,138.7869701547861,142.89394616261822,147.8737697788862,150.99948376501655,159.87810749327232,158.15354173022558,161.8555740404587,157.7342452131314,153.4553442891296,139.92386005401383,136.59186077982574
337,2022-01-21 22:13:11+00:00,182.46769711642443,157.5205985946684,155.74226839775048,149.52598585070035,144.5491704562755,141.23409479037002,146.3515525552891,153.15978635992505,154.09131692356598,157.18185109347957,162.80741413335073,173.92253918942694,173.89877426017853,175.8264245749398,168.90434587978714,164.34467102367324,158.1168556811617
338,2022-01-28 22:19:19+00:00,183.61009041795393,149.45329704265978,150.10713781847238,151.99702822879095,146.19730568968546,151.04111430686055,148.17489389609116,147.85379620861497,159.69287788275903,163.14899882884575,178.2964350279887,177.25515464662772,180.12460779479738,182.28134206076473,184.47486983646854,171.6928035274303,165.71326505011706
339,2022-01-29 22:13:17+00:00,175.24812216135166,163.11459765634828,162.67001673064718,160.44233637938493,159.84498339873684,163.4495330921066,158.37689121901877,158.22733839734093,170.35442583740962,166.80225881336082,182.3523151349054,191.23894510436915,197.34234193417268,194.65905582452092,194.283441283625,183.56156694083472,182.7681789448026
