,dates,jap0301-0000,jap0301-0001,jap0301-0002,jap0301-0003,jap0301-0004,jap0301-0005,jap0301-0006,jap0301-0007,jap0301-0008,jap0301-0009,jap0301-0010,jap0301-0011,jap0301-0012,jap0301-0013,jap0301-0014,jap0301-0015
222,1998-12-25 01:20:24+00:00,180.0570325939901,161.8272057071088,167.77970468221952,165.25072978585538,169.26999489065145,165.53242027380375,176.02986102059697,183.4688144955169,190.5594029688641,189.52216360198076,,204.46043474321579,200.11687698294492,205.0750533854125,198.33312088907041,
223,1999-01-03 01:14:15+00:00,162.76443848177982,146.0324686871707,143.837634890243,144.25871731483207,148.37903085875504,144.79304881986366,156.54455000187778,161.79137004056912,175.87041313858916,168.98724740876838,175.47270054273017,,,170.22093306526537,163.5494247620727,170.48885630689395
224,1999-01-10 01:20:22+00:00,171.60612060501688,150.19361972682455,145.558966890321,146.0714047479517,137.35155152828594,145.82840054151606,154.982956173599,168.6022378883983,173.57608590396097,175.14999111764544,184.80797052271456,199.06656791102697,198.9319891151973,195.91549815126555,190.31440516175587,
225,1999-01-26 01:20:23+00:00,166.1000898915303,139.5285978058792,127.10592779030786,137.05292842821206,138.01443914069537,137.3402335884077,151.37263749828074,160.54114265216194,161.7448048263112,167.56452751388488,169.7889540601524,173.21416972282276,169.25693428996587,167.65273043642986,160.7675100942556,171.45026941749472
226,1999-02-04 01:14:17+00:00,184.35740909682457,159.34090021535906,155.6366400623843,158.54420088838287,164.3095892757012,153.74723064648023,169.05902300576423,172.97484206975244,186.01470287915652,186.84047805993018,197.56107399427506,199.90682612169863,200.77128332660718,196.75887950245928,191.57597711163086,
227,1999-02-20 01:14:25+00:00,174.70064831346826,150.7072956113444,147.60514219346098,155.79410022971484,148.965134640051,154.75063908125344,162.10361733674583,170.73555275808226,176.16704847185315,179.50363409169165,181.64959979624413,186.7969053592751,181.11662676296976,185.0999047067343,183.15906877805887,183.81850385819277
228,1999-05-11 01:13:44+00:00,166.4917645939383,144.73838839807425,144.90706753684836,148.64703065134265,150.87353838078448,,156.12479790255554,169.38508015764384,172.89401306656833,180.64319034461957,180.4963602253481,190.08857183527604,184.70084052159442,183.66434202933678,180.7264170002588,186.76746197551483
229,1999-08-22 01:18:49+00:00,164.14192576214322,137.19138313227865,123.78436066735435,130.58325471542287,134.63181651547504,142.73982762800148,153.25620269855722,163.84585044899092,163.57271279177561,172.60752599721928,178.03274633178327,189.37743792898203,178.46733004657122,181.71224629101962,178.82868570946087,185.1042680699657
230,1999-08-23 01:28:03+00:00,166.02616848907573,136.561939495608,122.35194327704896,125.84517437325474,138.6615215235493,148.20826863976922,150.29279014592726,155.19696318638475,168.98994188744567,170.4076096049298,175.21000238500636,184.67497351736333,176.4137070061523,174.81150168198315,178.19404634326528,184.4130737620751
231,1999-10-01 01:34:22+00:00,170.39132761976876,152.91000760691745,149.5358955231438,158.70056289428604,151.8618540546695,155.40354077404663,163.31055906804818,176.06996807813712,189.5068903665,190.7336342453436,196.41676229042142,194.26121066648662,205.0872524260995,194.86910513726573,191.90178955086955,
232,1999-10-02 01:11:43+00:00,170.83776796206257,149.2623221425084,143.59679367226983,154.09808406115476,153.35771976820988,,157.66317346887456,176.12295134073275,181.48731085320148,186.93374330254068,191.89911350772928,191.78855667904278,184.32770676586307,187.31260043978713,182.74368250392652,191.86798345827458
233,1999-10-09 01:17:58+00:00,179.17624472756955,151.43801787749322,143.58803278990914,157.57571765612212,173.0455691554253,167.97125832958716,172.5064653708063,,188.54146730298993,196.08762275670466,199.90464743590334,205.23611847494368,200.85977421405914,196.84043404107382,189.5829729300049,
234,1999-10-10 01:28:11+00:00,,,,,,,,171.2765869610514,185.19521964832546,186.74959827933262,192.53580930991362,196.80808286768672,197.87834130163293,190.7916940926989,185.02402955806528,
235,1999-10-25 01:17:47+00:00,181.464517361443,159.0391407968795,152.0572174205791,156.05109087596952,162.38825519086535,161.87062824216355,172.11242254910445,183.33337065832754,187.73180684782307,189.32373555694335,186.79357487760694,197.04065861751081,199.57516697567115,193.46437651717372,191.14695495922058,
236,1999-11-03 01:11:18+00:00,191.0404102576999,163.91894343189713,154.55308189875691,163.88630470877746,163.91534116192463,167.11806203741367,179.72315684222252,197.51132906704467,,195.6491075847552,201.85088958129725,207.24234260787304,202.7178362778681,196.98311061727318,196.0032746351441,
237,1999-11-10 01:17:15+00:00,180.7673257437775,156.176319740557,150.91124689966284,150.6476019077301,156.3740724150179,,164.50620363219022,182.36093648601684,190.28559386904968,189.35665882008863,196.89275625397477,198.56561168009847,196.4596322181067,196.9153902101861,194.18940601241007,
238,1999-11-19 01:10:43+00:00,182.59604562909425,160.0224810502698,153.31886120782886,160.0670109467119,160.63766301321945,168.89228051400468,174.072628275922,,195.46326304173596,198.9517449283515,196.4220059738984,201.18985781628228,201.8971408211997,,199.0569904232189,
239,1999-12-12 01:16:28+00:00,187.79026929302222,170.17447631972743,161.8244954795964,171.12632076756134,169.41446070942953,175.61042621299615,178.4896844229362,197.42271994945787,205.87798712102702,200.69180543805064,208.27155231801748,209.5003487686034,209.6879778845117,,206.32538612245736,
240,1999-12-21 01:10:15+00:00,175.7123945521167,151.28215757974644,143.20291190756376,153.3218063961373,160.52718083298743,172.32162768900395,177.9949577736003,181.58409499594336,188.31215142809538,191.9280416082977,,203.52110965578743,204.21688543489884,199.63225722865556,189.90530880968737,
241,1999-12-28 01:16:26+00:00,178.6561505646806,151.59343843048018,145.73459945296577,148.21603760548166,159.16954589769037,156.59990865751635,164.43960109259623,173.2479270392978,184.2631961756143,182.64244946700677,188.9642472821467,184.611278497742,190.12871999504992,186.9501139603708,184.63264418515305,187.20767389714499
242,2000-02-07 01:09:19+00:00,170.31118415414022,151.1209132973512,153.18948223488044,153.69927555929513,155.3610821778701,,164.012864361268,175.30789972263975,186.80541207897355,187.40617995881271,193.07749499046264,200.86675373467082,196.33137305713663,200.455524704831,183.95950189316272,
243,2000-02-15 01:27:53+00:00,173.85272422364687,149.58665840006992,144.5955136488873,144.81992307604116,149.29276900939948,,167.31926398087887,180.98989827589256,180.01615550830422,179.08421668855445,183.60173548545552,194.58611572526507,203.29006491654746,181.72812596967162,182.54644825640952,189.66415975944636
244,2000-03-01 01:14:41+00:00,188.17080388903904,168.69331785174217,154.70682509101155,158.16733670368433,156.38366406614549,164.81619256450134,177.45940831931404,186.92345967153742,189.63337259100896,195.57130646489964,,201.50433017104496,193.8673398975011,192.32983443365347,190.23855567929712,196.02167107141713
245,2000-03-02 01:27:48+00:00,194.37427480288716,166.82381826249966,161.38244212622035,156.42295711811204,159.49712822185808,162.7994179932635,183.97452297305955,186.03897147049602,190.5121395390389,199.39775059195526,206.16018493364135,195.0255213651049,199.7942795485431,195.25703190989398,194.50908142153773,
246,2000-03-09 01:33:54+00:00,153.7238866632023,132.22461489638974,119.46577060165933,118.56966298611253,,118.11887826749192,135.40684707739567,144.84879634188334,141.2949823081696,153.1607250675397,150.4532137922504,155.54655658283406,147.65807195475534,142.63442638979106,,147.50826297058273
247,2000-03-10 01:08:38+00:00,176.17330906213562,158.8686422441855,146.48313430087563,155.22249207953263,145.3130380610226,,161.44130381702277,173.0238440993536,174.84940871736922,186.51204432906525,187.850952288453,187.8136926113993,181.11061111481843,180.44044485083816,180.7853053135583,187.80468701443695
248,2000-03-17 01:15:11+00:00,168.37822186236247,145.20666913691974,144.96591630981496,147.9138672003363,145.62007239836487,150.67419206988203,163.15385065987613,165.9200328963581,176.17701593166046,178.28200432222144,173.98304819131715,186.17423489022417,185.0226936433134,182.59062266009673,171.34478214517884,181.64991755967282
249,2000-03-26 01:09:25+00:00,172.22392923726287,151.1267039181079,144.058021216377,144.56296589670632,145.53603616247784,,156.91903612572764,168.60203070329112,178.6681470036289,181.31111257269916,181.44595746666013,182.08627115729743,178.64697232760057,185.58829330749393,182.90861910583823,188.09645842365694
250,2000-04-11 01:09:33+00:00,173.16077392533938,150.0031192046422,151.060139922356,153.23296839227098,157.8308574419069,,160.51448564580133,176.57331451843436,180.37703643436896,185.481765816797,182.97197841488884,183.92804141771765,186.2657183609277,183.12092638328394,182.97726100992486,187.6494970912916
251,2000-04-18 01:16:05+00:00,166.78489238928188,137.89824430107538,129.28446314143494,130.24786179423583,141.71530711261963,130.4601726618476,149.62849379305172,156.12076566863374,,170.7331773643016,168.21245459199395,169.19743488539842,174.03830783388452,169.67695842172938,170.27928669954662,161.1313242848468
252,2000-04-27 01:10:24+00:00,147.0607759241377,117.79932326624287,123.02700468427234,119.16907970172343,126.89676918811804,118.93045738218451,123.89742170197988,147.6939024404727,145.48591733137192,,156.01776742538127,159.77511280578497,167.585223125812,164.78072130542336,164.95131231949452,156.73832018287237
253,2000-05-04 01:16:51+00:00,175.89810792056971,151.18030427499446,138.11778178802112,144.22507259131575,151.4010756379937,143.1168653001473,162.29711443157004,171.52083422843452,177.04573945879068,182.54348561019404,185.48345922467544,187.51684079098573,177.94913569469543,182.29336323187508,177.53779613709202,177.31919318831763
254,2000-05-21 01:27:12+00:00,168.5701411801278,148.07808122106607,141.75894386480442,152.85658023840034,158.02181505302224,,157.73737506341791,174.30866483239132,181.66226302428848,177.37223962785643,177.42392223668537,,187.11166574399044,191.78647711725716,183.0502043780809,187.61259422230788
255,2000-06-14 01:11:29+00:00,161.37092367795404,132.01285701777394,118.2862566791696,128.00643436327812,144.9980751976982,141.5891884404277,147.41871867896023,159.03051731370192,160.97348599449055,162.01401320604708,161.11461599081065,161.97151531052543,163.88962186314927,160.23134995261077,156.40704112269125,155.80791603294946
256,2000-07-08 01:26:43+00:00,139.98967631105316,121.25733753348469,125.8225398028218,128.04543620716217,129.22281862488214,127.61284423845474,135.55427002200935,142.91108552593153,150.9573280701972,157.69172530820632,164.6941730582834,166.33865465538977,164.8482243247346,156.99140786086878,,166.86522649702604
257,2000-08-08 01:18:45+00:00,163.81230192239005,136.6430426040916,135.72674387392323,135.4997632941941,140.0450422184157,148.3465170281101,151.81299319586265,154.27108473810088,161.51437022383598,170.57532220568189,171.1759497506599,174.65106115161032,171.8716865399774,162.4122188297102,157.23308698965764,158.46072299022217
258,2000-08-25 01:26:08+00:00,169.90390361965137,142.70327904669801,141.4423110126009,145.8681164945193,152.36032087356645,155.11114617048375,158.94562736319676,158.45831874956153,,181.98868678029174,181.31941417083064,184.4947922835882,174.99581167114863,170.90428969313334,168.17221494237302,164.2665192112832
259,2000-09-17 01:31:53+00:00,167.48992994781722,137.0108704525173,138.99711141294463,143.63039416628365,140.3657614665832,145.3326766828359,157.52977678177788,163.99806525536897,178.45116785696172,170.4265300151307,182.44863931503298,185.23697755753716,187.44661742582403,176.9479827155791,183.65247290572833,182.3284815183715
260,2000-09-18 01:13:23+00:00,171.66928034282824,141.16875502393773,137.83025023186198,144.21568867409147,152.98885209170555,,159.17840974626137,173.73552558410807,174.47190480949706,183.64205831081267,189.41217512345196,178.71380946910958,184.36443442377552,182.9270658586137,183.60377820689106,182.5984283612199
261,2000-09-26 01:25:36+00:00,189.18218796043078,153.45903293745894,145.8432760159969,149.5981540578102,156.3157680968849,165.6694897706779,180.04194296242676,188.97336375314939,194.0255767888679,190.09879064421375,,194.84116070673764,196.51058893244138,192.56610735820428,188.9524029243421,
262,2000-10-03 01:31:46+00:00,163.08506431196224,136.64002555412654,113.53328159200218,128.81898567318984,,,,,167.8657552984372,168.44983811838534,163.78091242562854,,,166.93610115281362,173.67928837829302,179.90048669586878
263,2000-10-04 01:13:37+00:00,171.76231567981998,147.38585527312046,142.1611360931686,146.8244580725634,154.7111298114515,,170.19140560949901,180.11957349085986,183.247394105489,179.98214918146192,177.20370060161792,,183.8484415787542,185.30023099649694,187.5707539240358,185.73955128007967
264,2000-10-11 01:19:51+00:00,160.23736153425767,142.58767208749285,,,126.48301827775452,,164.60831294911003,150.98113962669697,142.2774773878852,177.97987186402486,182.44932102416772,183.94242640811743,161.9608542547232,163.90317645228086,167.43805363760794,
265,2000-10-19 01:31:32+00:00,174.34231855659695,154.26105055940883,157.6809904025085,159.3498580634396,162.16745743766853,166.01681425571215,167.97769186988398,184.88672055279048,191.46600483908026,193.54514863006767,187.72456679099466,193.25125468740825,194.6376988784676,197.91422732981277,193.05598031650632,191.43829300440268
266,2000-10-27 01:20:06+00:00,173.30996410642172,153.7511944595165,147.1845711543776,152.6491656353056,152.58557784809722,158.19891475148393,169.08992482790245,180.86777790270426,183.29720744550306,188.48008093842387,191.5265676457457,190.70740154403703,191.23564488353628,189.3066821907265,188.0132328014943,186.99468134302725
267,2000-11-28 01:20:34+00:00,169.48097140337353,141.66676942111852,139.3073486882964,143.4178987174377,143.46577589338293,,170.25905908459427,,195.21865160248277,209.46673709714224,202.96812377890245,200.83946327118656,201.89182168310353,202.66008894690228,195.8427589739616,
268,2000-11-29 01:25:32+00:00,176.5533779819488,156.75254585213958,152.7474530914278,161.45160963240772,164.76203983919774,172.09602644458812,176.50566100742552,193.57420871846094,200.0888536818178,198.0863830263957,202.38463703792664,202.95424598209524,203.59023632935543,203.24999499241454,192.0772748802658,195.8933415771434
269,2000-12-06 01:31:38+00:00,183.63457898278904,158.1432550049926,152.6394843617172,158.55532605335995,164.16618192048765,165.9753938754253,178.5647833873843,191.63348152178293,198.48777328159102,198.3545680698274,204.36130448071117,202.47147145307926,208.28290220787736,202.89363583348296,198.6541840711414,
270,2000-12-07 01:14:24+00:00,170.28768853401775,151.4617099376701,143.1092988207099,139.27488963514352,142.51440698250045,146.6766959779081,170.65280030166028,,194.83510849512678,209.89988078656378,209.81945097214134,203.7356585540725,207.65537983484015,,194.21724687237455,206.5970139692239
271,2000-12-15 01:25:34+00:00,176.05699929084668,159.31666769701334,157.30877805902225,163.50151274050742,163.7789288699676,168.67465105372912,173.61128328383793,190.5421347006695,194.6794983122303,199.78260646063652,197.06641523599885,205.44249296196725,206.70427987640164,203.35084753881492,194.6532435264334,
272,2000-12-22 01:31:47+00:00,176.16342637685105,153.0108942213122,150.0785116109195,155.60144958605665,159.1884967694181,162.20662287266123,174.17492476200528,190.94036635452144,192.25404792260204,191.36641589294604,188.19928086391153,194.60826189092606,196.77773230089588,190.24565679645363,187.57130319433912,189.2648516681902
273,2001-01-15 01:21:11+00:00,169.84668811575196,149.9051549981753,145.31038908131853,150.68815934321597,155.78668541556297,164.03267415545872,173.12762177904415,181.83373073582797,185.689236431597,190.1630097055289,187.32814913911218,182.94069350700167,185.15168663427977,186.91921970138839,186.07863336190243,194.90556042043914
274,2001-01-16 01:25:38+00:00,182.8411040166966,160.5856885802415,158.176405796879,164.53484842766,169.83156731956032,176.08082340376208,187.62510779197464,197.4671177543697,197.53200897374606,202.36617782143344,202.3692450504761,205.67543335191218,200.95583203149886,204.76729019344685,198.7971015296936,208.84237136227466
275,2001-01-23 01:31:52+00:00,178.68336197885745,156.0936908531265,147.42937152939177,151.4311803242636,,161.08102597308246,173.9897824467153,,191.3355111950434,192.66548038986494,193.77191115934923,190.83161696918148,195.33173092090902,197.84780277432273,194.42079920951593,
276,2001-01-31 01:21:18+00:00,178.34636073274885,150.94214428893156,146.53990310933443,146.80806296246294,158.4213333473036,164.557800675586,173.60635472930534,181.94858186960153,187.39823422591581,184.66622779343538,186.42616066705642,,181.81312481174723,186.12491258533456,185.5562322288504,189.82423301904274
277,2001-02-08 01:31:44+00:00,181.14526218127787,157.7617789796896,152.50966932027862,154.22486828338427,,157.86816392606178,172.35682987839104,187.56426674899896,191.63504905877505,186.6632433284707,198.5636427331336,198.26487641651542,194.51110081087526,192.81630716013217,190.57031592050365,
278,2001-02-09 01:15:11+00:00,165.888524050065,151.96895454404802,148.23897380083173,153.0006206478299,153.33736194175614,,168.8563684143013,,188.67895763681037,182.2758047050428,186.8021617947223,192.5055387628604,191.33573783563128,194.50134069132827,186.03144412417225,192.2052744655455
279,2001-03-04 01:21:29+00:00,148.52642057408667,131.98472914548807,114.71378177972547,115.37754710617615,,128.4707750766246,142.45209732859942,157.42102301144547,143.9641013638797,151.91378538345043,168.5713823434424,154.26475522528503,162.10296877797197,166.77777906151127,167.4085879076271,163.5834723350158
280,2001-03-05 01:25:30+00:00,154.27437347254158,134.14599537376435,126.80578539871037,121.69680591507382,141.60044710040617,153.60599170922703,152.7879080013489,159.03385901644322,162.0192821248085,170.91933161547888,177.9294588311241,,,177.8960713390557,173.39530015319906,173.04814692434232
281,2001-03-13 01:15:15+00:00,171.88878922879042,158.30524871439508,147.99431939087123,139.6423482264014,139.89789674509512,154.58516713867633,171.4780954325008,,195.3140662639339,197.23744577652815,194.68368906330247,196.7431920585932,191.719884718506,195.74182514672347,189.71255948277928,195.36460715188204
282,2001-03-20 01:21:30+00:00,176.87747679076577,,147.70986656031076,142.98836345857913,151.19981019945868,,166.30835283171348,177.62928501821966,178.42765474075438,171.5760842418184,177.01331497905676,,178.10860622183867,173.17284055548885,174.26223627916306,183.41639561163538
283,2001-04-05 01:21:17+00:00,,,109.27367641590179,105.69821762280093,125.99433688483228,147.45631354683735,161.0058992293324,180.29387841931106,169.091114128462,170.07071331439369,166.78933752952148,,178.27045827703893,183.036528664526,171.0400881161918,174.23269313752252
284,2001-04-06 01:25:12+00:00,190.89279180277256,168.75322466768716,162.32739769946355,158.1502056807782,167.05658651487246,167.11849609950363,181.51299010373774,189.89921860121436,195.98074424780935,190.72457634886334,,195.0903760963497,198.6400338028857,193.30314453928332,185.04942859768911,189.11217178446927
285,2001-04-13 01:31:27+00:00,179.48936925383185,156.96346268316165,150.81384864035357,150.9875809956329,150.55400179240232,,159.96428970140653,177.58807699897753,187.43217422024568,188.2666856490704,186.071493685674,187.73901564698977,190.7618537888484,194.88318769848715,185.66831652765185,186.04226985222144
286,2001-04-22 01:25:15+00:00,183.89024725378053,161.86935348949717,155.39799296749703,154.39837215459477,159.7325892496653,159.45989576752265,177.24128222193644,191.48551766183266,193.6574709085388,197.65006209028863,203.9894540135089,189.4066075179478,193.70232651763195,,192.31693310627924,
287,2001-05-07 01:21:32+00:00,152.92247913745894,128.82256505087057,120.67296967346822,123.12224184514372,119.50138535667907,126.91428862454949,144.87651417834286,162.23394136091645,161.61790908780927,156.97763746571056,162.99332157362338,163.4031570347198,157.97348197240012,159.15647932152453,159.88489899472748,151.71809194145078
288,2001-05-16 01:15:18+00:00,165.45996865719252,131.81344116981174,125.12178234780606,124.91823903517925,130.6500512743285,140.13644932285595,153.0894403922634,167.24050775711288,170.8090502013299,169.30946226227707,173.04270866510572,161.79992997859296,,175.07170112942117,170.31351510660912,169.17597069634112
289,2001-05-24 01:25:00+00:00,165.84385432801605,142.35127144005486,128.49309018916765,147.5690542834794,149.5004343081097,149.45776112631125,159.5510811979668,177.0050367481843,175.6871889781166,176.67599677441288,178.55006785770556,182.674510650899,183.26269841055284,180.21670457220497,179.63065170918787,174.9908666001159
290,2001-05-31 01:31:06+00:00,165.1537252356226,128.30286190628513,121.72368123746473,128.82430057146416,138.63482428823235,151.28707589734515,146.414204338631,158.8483455139834,174.23332937589637,166.91437185354363,170.62538978643778,169.61916793398396,,171.89287302281843,163.5879277569338,161.19250660740025
291,2001-06-16 01:30:54+00:00,165.37435600858393,147.97035038003912,148.32720716532756,155.26203410264853,,152.93333207136791,160.08378903240092,187.1660032715976,188.1095696607432,188.90835805378467,186.12810572114293,186.4840436501105,189.28112946480073,191.08509848963232,183.37522015599535,181.25726227042895
292,2001-07-03 01:15:32+00:00,176.0219260375087,153.73915268841247,143.56381727724693,145.95148231795946,150.1189447597607,,169.30629324324292,183.22300032316036,190.32885993099362,194.75381620325496,197.06178186076835,200.45293051130218,198.45907384749532,,191.8555524431925,
293,2001-07-26 01:21:39+00:00,170.43506243429096,144.8443550695289,140.7367017773052,147.4627224808304,146.55770390759653,,160.68901674462546,174.58316977776119,175.46710865039486,179.05700721890653,182.2742061784269,180.6779432075226,179.03651446862264,186.89684356460322,184.29677772945337,184.00147984877793
294,2001-08-03 01:30:27+00:00,,145.58933694294365,144.17770609840989,146.90570486612512,147.30722750623937,157.4555189883863,166.14170157437331,176.38989624988676,179.47759933299005,184.4089946945609,186.22301631696087,183.1333052582702,188.74913390202474,190.66950074581158,181.82766906200428,189.61410018461868
295,2001-08-04 01:15:29+00:00,166.23310639252267,138.2208869383798,136.88591826543094,137.4093854339472,147.80604331717024,149.7620359244037,158.13591743564774,170.21017029293657,171.69827234587618,173.16726590715956,175.20700844614285,,178.47396667066334,183.73912096778,173.97816127679548,176.42748416620523
296,2001-08-11 01:21:39+00:00,158.62159990536347,131.50025843245882,130.45668354093425,124.69745646113067,136.70597615680754,140.0756033888063,141.4865489139949,155.53552337533475,161.55767249382174,169.35469070110724,179.64796097874196,184.6185208340236,190.17092244544872,193.02380025385608,179.33056880631688,180.71370125841676
297,2001-08-12 01:24:04+00:00,176.30508742722984,155.8898334729356,155.19619939768805,154.39243088827547,158.02153419459634,,169.98004991352843,182.81959833225557,189.3944459938027,196.08897107333033,194.28387968254958,198.8796814233309,202.23344014841376,,191.41378982401025,
298,2001-08-27 01:21:33+00:00,164.24212342856032,131.40985359033965,136.05112605466155,139.15805174059838,147.19168768428236,145.17276212327846,152.37449879659363,157.36389168501685,164.88555795408587,168.58151252234245,166.76931240928724,168.76258376101723,,178.8484139797868,172.26209491172816,177.5786832067792
299,2001-08-28 01:23:54+00:00,167.97714235000632,148.29772618957944,143.81348659778186,152.48021258979014,154.82361796539206,156.97622927300117,162.3461993092729,175.85940724893013,179.03564749099903,181.0611981625153,187.69463708077757,188.81103259148065,185.34200620146868,193.73344264230502,184.35420964994032,
300,2001-09-04 01:29:57+00:00,168.306372310775,140.618733398617,135.13480669687885,144.9475624123622,143.84618924510536,,159.56815391197307,176.91288002938364,176.36578844391522,183.83063557178087,181.15702355234959,188.2930948971774,188.85353472739513,191.156177090777,182.25424103879945,191.35276644206675
301,2001-09-12 01:21:29+00:00,146.90192511799708,123.27754375216283,119.11166513296594,123.2828236302208,142.94295443715762,144.55473847539886,152.87866614982354,154.0921239968826,,171.99316194706026,178.7074228229538,,175.9553449234729,173.39290653758164,177.29199234140245,
302,2001-09-13 01:23:43+00:00,165.34138498564593,139.8630903014157,140.88130876161168,148.3638075387892,155.6100003893807,165.63663777045693,166.20787686082622,176.0183847049961,181.77473280417576,187.2257332066528,187.95843067664913,194.13893583518472,190.42015186144766,197.6545546939861,187.9949371768857,
303,2001-09-29 01:23:33+00:00,171.3335888741968,140.76327819041813,142.69802866137508,145.25965906223138,152.92805353659654,,163.48148764081668,165.3789489613136,176.54372585757378,183.68142231775306,183.53251885365307,181.47181750991268,193.20141912376877,197.54057514543922,186.0349090895384,
304,2001-10-14 01:21:18+00:00,,150.5705129174775,143.17412937067076,154.48166198715393,160.88773784213333,166.6689370846575,172.44723391235746,176.88209376759954,185.92991051154118,193.59067029992323,189.07343870850633,195.51814757685608,200.71987929712284,,205.13729185624405,
305,2001-10-15 01:23:23+00:00,171.854377333172,144.51310462797838,140.73031679807477,154.0791363306364,151.8732033625046,158.42053021977114,164.1610783752504,181.5777077735128,185.18884036870895,187.30793384161728,180.68623222055274,187.81119616211484,193.39354798226162,,189.26862427380289,
306,2001-10-23 01:15:00+00:00,166.63247363068587,145.4983140210937,140.31999038894395,149.08659170765932,157.30051562808598,159.5388852712235,158.564071174422,173.029768442887,181.99317852275806,176.70261983492202,180.30307226681782,186.9748451471185,190.92997344465743,194.18923125531305,187.72946262846767,192.1680886571968
307,2001-10-30 01:21:01+00:00,178.8095686785329,145.3348104191518,138.71958374779013,152.89090681917577,160.0028798960173,161.58865791864247,161.7322213693188,168.375753611154,181.28404608675646,179.38500489308595,177.23740215820678,183.64204886344996,194.72859251414818,,192.1594047772414,
308,2001-10-31 01:23:25+00:00,179.57148770838475,147.5965994073323,146.68481939905007,154.19999294866338,161.021059771881,164.2612745638315,174.98962567046433,184.75015195537685,184.23629150074854,188.64609254904076,194.39286027611618,194.88934338599168,200.39830642126,,194.6685218810331,
309,2001-11-07 01:29:45+00:00,186.89951301715908,162.80691293601024,156.3998124075945,164.00167896825263,173.7490167499162,173.61223257088386,186.6616064917913,193.0557195357075,202.60549462220698,202.33224955776853,204.27974819357695,211.3552348150586,210.90433216525273,,208.9695768805246,
310,2001-11-16 01:23:40+00:00,176.29130382455352,152.08376689013772,150.61335189618904,155.48504758217607,163.70897363103683,167.7284039474667,177.4873358495351,181.053597287583,189.03174701529116,193.33041634033947,,198.4154930214281,204.69465140414275,,196.00841769398474,
311,2001-11-23 01:29:53+00:00,186.83591266084906,159.42987222014742,159.1833124712602,169.9848872544479,174.5250843500916,181.42530243953445,179.636073940363,,195.0199324100316,203.35039208043338,204.91292747520976,208.63142100051707,209.7296028638608,217.42542609014723,213.81601354972994,211.01770015285436
312,2001-11-24 01:14:42+00:00,177.0676642673841,159.95269808402,156.76553372949104,164.46251348830134,174.7138624644556,180.13451911576263,184.51360051910152,,192.89313766730058,200.65013157641602,202.92291268555508,206.28514402844425,210.5109560083625,217.01187158209203,209.3205504993213,206.16726352672583
313,2001-12-01 01:20:53+00:00,169.48374396043064,146.15723848071963,144.87818533446142,141.0375037520032,157.84521774915333,168.38600758651233,173.5455369165476,181.20566928090514,190.48543124456302,197.08694291531606,198.5904565913619,196.9108556962235,203.33332470183353,,203.3370320385,
314,2001-12-09 01:29:56+00:00,195.05966273737405,165.9652881243629,156.64428207472395,167.2900093805258,162.87010237098391,169.86623482110116,173.97160874173636,186.64444424562163,191.2935164530267,198.84681126376066,206.95228142065196,210.48848038249884,209.89921059751225,213.92593113951892,205.1944749792143,209.63747122494834
315,2001-12-10 01:14:37+00:00,173.2120858814156,,,,180.69812173302546,,,,,,,,158.15463852389016,,181.40014821092424,173.9201561287723
316,2001-12-18 01:23:49+00:00,172.260267852345,146.0807951362419,141.79020130256967,151.52947274852346,156.7055923272322,159.0278845517749,168.6586906770505,175.2728829034336,183.43909955342096,187.68470708155508,189.46810784143895,193.48398500153402,194.56135401129183,196.84307265638157,189.9601345177785,194.29670631269911
317,2001-12-26 01:14:29+00:00,171.00697737595772,146.97739562274592,137.60082383877864,140.2485288011421,127.58299865853054,,,,,,173.86230910819395,186.13621656426943,180.9002870823635,184.76416046248778,177.47734480022848,189.76011463172566
318,2002-01-03 01:23:47+00:00,177.1061454552102,157.7025364053225,160.61908410444306,160.49090444235074,,170.3062466750831,173.90649379490083,187.94820088251095,194.96511141216453,194.9499996918822,197.56889506216405,197.65823511834563,203.81144317513082,206.05051554958857,203.30230223129,
319,2002-01-27 01:14:06+00:00,165.40241216427938,138.95443042817726,125.25692690267947,118.65455140813278,126.91993775155001,126.69768932132914,137.35136116847437,146.16311581499244,159.41138426713857,154.84482917726822,156.7089989598902,158.14451629591755,163.63664270166834,169.65739626566258,172.12137378591126,168.37777133836346
320,2002-02-04 01:24:00+00:00,178.99029052487643,155.67678883451416,152.2669474048858,148.2189128509812,150.5212167403487,,168.3502981711865,175.6288609546188,182.1575159049846,183.61903552824316,185.80640350832877,185.2919972700218,193.55160387734946,198.59214708876132,187.23901960955587,192.28427343345263
321,2002-02-11 01:30:15+00:00,169.07930434706384,148.58778334968397,144.01539017892327,149.9049443919427,143.04849187337746,160.80607875087657,,180.94377702404884,185.57810754057076,189.74209834766262,185.3043931326586,194.4771751668064,198.7118346406559,203.38787348817092,188.27671950385556,
322,2002-02-12 01:13:47+00:00,173.26174171413348,152.56755767247822,151.16624901058987,148.66853869357678,153.39845591686932,,165.53671898246083,178.74850815157356,178.7068651989981,183.81876406929803,191.72952043487507,190.4961523301778,189.12113828195393,198.27288790190687,191.7711611523566,
323,2002-02-20 01:23:58+00:00,186.13605328548675,169.71588372019528,159.14863373367882,160.6848826694474,,168.03195855774678,171.37442645238454,189.22951420600143,190.12695598675512,190.4378341927992,192.12896648932676,196.0019276490437,196.72880728024944,205.60031957534574,199.53456548724333,
