,dates,mex0022-0000,mex0022-0001,mex0022-0002,mex0022-0003,mex0022-0004,mex0022-0005,mex0022-0006,mex0022-0007,mex0022-0008,mex0022-0009,mex0022-0010,mex0022-0011,mex0022-0012,mex0022-0013,mex0022-0014,mex0022-0015,mex0022-0016,mex0022-0017,mex0022-0018,mex0022-0019,mex0022-0020,mex0022-0021,mex0022-0022,mex0022-0023,mex0022-0024,mex0022-0025,mex0022-0026,mex0022-0027,mex0022-0028
10,1990-04-21 16:08:41+00:00,190.11357877490101,204.04001417243083,200.95395611326273,192.73942323008418,202.23841592415488,199.56236183726418,210.82291532788096,214.04207647382748,213.972428858,210.54439603565945,207.34520945937552,197.2808423610237,201.70602877503993,198.37561715321974,206.02423572765397,215.30070432029572,222.97040713296,221.2695969304927,227.87639028135627,236.55706316513414,234.7077216075272,228.88672098477892,226.09174927579852,224.16430187666407,228.42779699457301,229.64898716727748,221.907430023857,217.59688854009275,221.9443882552394
11,1993-01-07 16:09:59+00:00,202.51135023350224,186.58062551158014,184.0329248587364,184.1650268460957,190.5202048979967,187.7454498812253,189.46311938331672,206.27402545310105,200.5325043512344,199.7827294015264,200.25683089850435,199.396192944955,193.82441930088478,200.04139142208177,208.0883854125593,216.18457617814448,222.27626415013816,229.43742968851842,235.36833267195854,244.13742553006725,253.14877799814613,256.95120412020356,261.5857678348957,260.9692848725645,272.8782218952271,271.6384444501113,268.17599999667715,254.16438456839813,241.64537138577893
12,1993-02-08 16:10:21+00:00,191.5729072448992,180.74964118220814,181.31240730995813,181.0448053275716,185.94302055440363,192.25231265619618,194.71062295100302,206.4437577337691,199.89644788572642,199.48346532322114,195.10608845774203,203.2729042592081,204.49248249956557,206.74812356238402,213.10440294394843,217.7592803073991,223.27678780576673,231.13653075207097,239.01227952292234,242.79187524933383,244.74516358538457,249.74037811990365,249.72360126911192,258.47893580618,268.23745861011776,272.42453807701685,270.4868787459136,271.71782344513815,259.58416838434056
13,1993-02-24 16:10:24+00:00,206.23869110385675,198.8395422791027,194.7646304005716,193.14197635832548,194.74735236575296,195.34860187716896,199.67730709223497,199.31326773373516,205.54715002987544,200.14076748558261,201.31083300327202,203.1281605348208,204.8951005811561,208.1689523199159,214.66976923251516,223.6272139972269,228.4819907428312,238.97506785184592,236.76376162631294,243.021973442626,253.1756222154867,259.0954061723461,248.74868998417722,260.5170359738892,265.5687146256453,263.7003346455207,264.64154939148233,260.7221609171462,251.59405412883973
14,1993-03-12 16:10:37+00:00,187.84640015662117,191.8424520765887,189.63554025210883,184.44168470902724,188.97499652442224,189.21643242999306,187.88570949972194,193.15942666024048,188.49203401059154,189.98604682748646,188.96444239403792,187.13170526316458,190.83737610147818,195.54234652355152,204.9068418212811,214.46699981527806,220.4393968361702,229.43954721936979,232.58044604151024,233.71135623288455,241.85672066784068,243.29942744303312,241.46119763698118,242.37049979739456,258.4106240971946,265.82528411429615,245.95243961031375,233.887124089571,234.93984084711
15,1993-03-28 16:10:38+00:00,189.38275411167396,185.07243327020205,182.8643232606847,178.20719376422514,182.70938630087844,181.89172135595732,182.9015613264312,188.48900728659282,194.98184903422262,190.16226432120337,192.7955810410878,196.46381380755568,193.40296763777482,201.05205108570786,206.37518398997278,211.74023492772437,224.00525084899513,224.45394085044228,233.05726957262237,233.86776090333365,243.9670898976689,249.60174629350198,243.1949117725192,246.5115057267086,259.0808652670131,256.34222084441365,242.38882042729972,224.32491024031518,217.51735397328358
16,1993-04-13 16:10:46+00:00,177.76032813827803,187.44749358167303,173.14366790124456,168.87068484413388,177.08904805897697,179.25069827839866,179.20464913844043,179.72169135901515,180.537217824008,166.5210768571372,176.58635884479696,178.62072931821487,178.60211263491286,174.49760582490254,187.79883642197805,201.12431783234447,202.97639156693558,216.56623428600665,214.17455382485193,225.92564374169237,227.774226842267,220.55783170184662,216.87732326936523,215.87393158763544,225.32669377748886,228.1730728203413,225.36129460269552,212.66487529998022,206.89646638835217
17,1993-05-15 16:10:55+00:00,,192.19252698097196,184.85670242937042,185.45372262487064,185.54514493809543,186.4728502785819,189.1881966967468,192.56343051798143,197.0123164690085,188.3444027364718,193.52829907451257,189.60099067349464,191.16403870808685,189.9237337553275,200.8274470903413,200.33902571440842,207.78622015374674,212.0847073702686,215.9521357027994,224.22933894328747,228.04394641916574,231.11487106999652,221.10613168348726,230.35747996524282,241.80701187532716,239.94549415526387,233.90077111075894,223.20308158339938,223.12127237900458
18,1993-05-31 16:10:59+00:00,178.62949386959266,175.20222789515157,177.2187142173854,181.29741680059513,178.34678326633713,177.82704981489982,181.4477492463403,181.77710874096087,192.67549416424598,188.83150480457257,191.64654251279336,183.6725848888731,188.930268832108,191.22566307305632,201.23556743448265,204.95741110813123,207.83247810144945,218.4353892438962,222.1702494509057,228.067071084373,230.29206159051031,231.24757822929502,235.97865138979523,241.63097323386893,245.61654493056986,241.11680035971247,229.05987029598813,219.45483737809587,208.13169138788908
19,1993-08-03 16:10:50+00:00,174.73057912159862,204.8937312870652,199.20622714778887,193.69109583577017,208.16068234548538,207.92220968153532,205.23542437199646,210.18582307379393,201.725767451014,202.45368152201897,198.19517617564347,195.1700831076023,190.74855902602832,190.32231227045042,200.95708492387897,204.48997759350672,209.64825814401354,218.05590553305336,221.5750090510755,221.3916160173233,222.97483459894025,225.23778847825204,222.64937161465824,219.94709317855907,229.98536845898877,228.127730287896,224.94687158298404,213.87104104807935,194.69585416673175
20,1993-09-04 16:10:48+00:00,198.21783987006276,203.8461404771346,193.26772805730005,187.4648900230298,188.8412240674293,195.95134050120964,197.214175576446,197.0725116455544,194.7550230053919,184.69049203802567,188.85664351180552,186.03778411828168,190.98875824341533,188.74162495604196,196.1544802812755,201.2319742787035,209.25414818341704,208.672714824403,215.49166292248992,213.95533790732466,219.76616289888156,216.4899216887215,213.1399892855503,219.67448941994854,226.36287030559632,222.68288426106525,206.51477152822088,201.74215757617813,209.6838008027064
21,1993-10-06 16:10:41+00:00,208.71148261424847,222.29679310786491,218.27225794164315,226.30680414487472,219.80902616489453,217.1410907287676,216.8767762187148,221.06861826501142,222.5553434790081,217.63164853721668,220.12608721599113,219.31136383699715,214.83682273265165,220.4130931055538,220.0837023281142,227.86003729806166,234.51611898557823,238.73965619211629,239.18902957975615,240.3425543937217,243.84142006450773,234.4899779167826,233.5027084063249,228.40404631195696,232.20482122153396,222.5163300523987,213.96387585476586,206.9538479584013,207.32308658781588
22,1993-11-07 16:10:28+00:00,206.02302606974305,214.012317642673,213.8958031907246,213.21486147702686,219.36400639900737,221.27908994773244,216.655188214678,224.98158925182193,221.19339581306454,218.59067795138841,213.1178412252286,212.2998370055631,209.32012331051843,211.66005155282102,214.19660937792813,221.51944685078738,220.91762751354972,229.46091379878106,232.16105579275393,235.15732009957222,229.857185393163,234.23274535124858,228.27769318650584,225.54255299323387,240.7655422945727,235.7712070837794,234.19159681307568,225.2269904994411,220.09302753727044
23,1993-11-23 16:10:21+00:00,197.16033307998728,200.20493235437425,197.39609342979412,195.0311984099966,197.83863153681784,200.2871196503494,205.65956024852292,215.8703436104081,211.3297697285809,208.13878870532128,201.49818679583095,198.25327500588728,196.4905146418347,200.7178946269903,207.0383862001201,209.00830992882118,213.39220419216852,214.36002909482605,215.91528738227387,217.59392909153797,219.04235810542346,216.0154602070729,213.81322455983505,222.5773085717668,232.7582101233964,228.35833883778346,223.1873197523077,214.9074684659271,200.75758857183615
24,1993-12-09 16:10:17+00:00,206.05583185059382,215.81879890196,213.36574705034982,212.5995091926792,212.89044641603596,212.18650509607298,217.10713674888368,216.0094817796179,222.1415305467896,212.53389891336693,210.92648948130287,217.59188240136385,215.51917707767456,215.8390623065212,219.34574216093802,222.05307395701044,231.15787197837602,235.9423310191011,236.68806810323022,244.9637066289816,240.35136424471852,239.52671331289613,237.5357481597356,241.55354932640398,249.65436467845666,248.10522137194994,240.70623867840143,228.7573916587075,225.4151675801547
25,1993-12-25 16:10:08+00:00,219.2673881173471,232.7849288667316,228.02391194286716,222.53812281358702,226.63033388331115,225.55963828128247,221.51520631940826,231.67079690900192,219.47754548806165,215.8151971289732,208.45566419914257,211.06843441165645,209.06846166743688,214.54822201968372,222.10636842557383,224.66663831686856,227.51566911509238,224.00002877498437,236.29092985140935,238.57745974637217,238.55545485976643,235.11528596392552,229.52104174809384,237.2048561475163,238.85319744920557,239.3545773779211,221.8173686915328,217.2704261926688,214.90648277792934
26,1994-01-10 16:09:54+00:00,209.59466052995498,223.5233595201504,218.01956734619617,223.5473342193193,225.928493394679,221.70253267812515,215.78614722370165,221.36930878075592,215.21273700409574,211.176993330306,207.7351023459174,206.87696596462726,208.8541027906622,210.63556068417168,222.82977963635034,219.05567704634285,224.08994775854578,225.2804437806772,227.13983608707645,231.19303246279316,235.80358652613248,237.96056682832767,228.59183210719837,226.35047382668745,238.77092478056005,241.3894783386976,235.4715177947814,217.57994651225474,238.24591842131633
27,1994-01-26 16:09:41+00:00,217.16394994542048,223.4538401620368,227.18107216344808,222.75973760662134,233.21206807180081,225.84245322050185,223.08073308359252,226.25664999578137,221.45830627070902,218.7568398377566,211.19121234556627,211.96201930037302,211.3502981353101,212.46859721057078,217.90730305804928,226.0155498261842,231.10242415006977,233.00347472316827,232.67656739078114,237.92409740449372,238.41984840228136,239.13327735877064,235.06243391010446,234.5941856864966,245.43506583070828,244.00188839369758,238.97491439965617,227.59163650030573,235.84356911072084
28,1994-02-11 16:09:32+00:00,202.40104966418184,219.17323677574686,217.38548468244602,213.88687091871034,214.72644497984638,212.93600334678493,210.9058935798093,213.70930528844616,215.3884439640864,209.69934768107552,206.06504857351834,206.7527968193794,206.71046696323054,203.91949381644756,201.93960099871825,207.87878457668802,209.13401145960373,217.62311361291185,220.92604717910496,216.6778309427937,225.22432383366888,226.9411810003774,219.57293992577243,221.57345843732142,229.67726579403313,230.8247000048318,227.40342175324923,206.29064852651538,217.2721665636924
29,1994-02-27 16:09:17+00:00,217.1825166375798,223.50612676611664,218.2564314117824,211.16262294552394,217.4958077092126,214.61959055843008,215.51153356179097,225.97662464921657,215.13807473115784,214.20772480983695,214.5312509360126,209.30125873878222,205.0355143612555,206.48852041011378,215.2962790711475,216.2203028599804,222.57871065426698,222.82581383113242,228.45672524011565,230.57988371353238,232.34132514085292,228.05646184610939,225.82521144698964,231.55754347952427,235.66096222569,244.3213546729564,224.48721951951737,211.82866433427318,218.73605839632796
30,1994-03-15 16:09:03+00:00,189.61368604244268,201.85735419065475,210.7107788610845,209.38844109643313,214.4535737967686,212.91473955697896,213.90854721058145,218.84628248339936,209.93988405567188,203.8757230673291,198.39467652074939,204.27086289370797,196.67762513924558,199.0019207774816,201.9770274448596,213.03221221623977,221.0311548457786,220.74997735545227,223.0381074548389,226.4100598386092,230.02096115864163,227.15101470505485,221.44521531570152,222.3880359246239,235.61897478677534,239.8987597537445,232.00705646848877,208.45666177926694,204.6876513698125
31,1994-03-31 16:08:47+00:00,207.83909341794293,217.47165947195649,207.4849435360825,208.8833202397786,217.10385442601083,221.62225684661752,212.00942842797082,224.59882666557354,217.7776794117433,212.7076875194017,210.21519913258476,207.91639213898222,208.16856385825847,213.20115338959135,210.7849995435536,215.04924338948183,223.3131933231785,226.93394747669248,231.65020547412593,231.59867139669944,237.77454844263553,228.09151019571712,216.29994761095094,227.18991638291362,235.74698935200843,230.35603941858008,214.77845937960603,205.85735922512396,216.75019798166434
32,1994-04-16 16:08:29+00:00,205.20241202106584,214.50328383797998,206.87330292724545,198.1548152299434,205.75856907721186,202.8996996000105,208.9955597127786,215.38010200851852,211.17245571446819,205.94574420498165,203.2113812957854,203.0789904501543,199.44326255231778,200.380739419312,205.25328465883976,213.58620340677547,214.40141379473607,212.10069812333498,220.21992055951102,218.70627209228903,219.4648084996952,216.0762838509162,212.88033571735528,217.23268128526144,223.8990843736737,221.04566737141027,208.90649925357005,193.42503227464817,206.204458707869
33,1994-05-18 16:07:54+00:00,207.0389265333999,215.3324231137917,208.6371764676484,206.93114452907196,207.9510909923904,209.19638654614778,201.8714834458153,203.2783973824723,199.3119398904547,199.96600937666506,191.6813134316735,193.27487151556682,193.18834100675772,190.5852102172231,193.54726390185982,195.5002541790448,201.77056279453035,200.67846021886623,209.78280861066239,214.97202241677442,,207.91716245524157,206.24854677894973,206.8635458625752,215.98867806478734,211.81188767217728,193.53027338415228,185.87440366591673,191.4240764373904
34,1994-06-03 16:07:36+00:00,,204.389512712437,205.58384488805328,201.64548545891265,199.79928382376244,203.2730824306353,208.85223778189402,200.5874238611748,196.39979702220361,199.31869137801203,199.3689283518055,200.0111499231762,194.41152561703078,200.33087950871584,197.59352392779977,197.85574935807287,205.33900393604995,213.10578478947915,209.88497166757148,212.82339554375062,214.60252201423896,211.0051075993639,211.56540871130963,214.48912547061192,218.9970233172222,210.74539675361243,210.36650173469653,201.14453857580034,198.75235265493936
35,1994-06-19 16:07:16+00:00,,191.18084530523421,181.8908074841039,178.64403999462752,175.24137078337543,179.33861666537723,174.3356259487933,182.71040636227883,184.83813396035305,177.98373879532596,177.44421959012178,170.2412674661599,166.6789823480965,167.27771953090001,170.12052409040527,179.57976892283776,183.771183073658,187.60229535425267,195.1602464919809,193.51159609798094,199.17150765292246,205.96445209770465,202.40234680142748,196.16288425699244,198.49396563217456,195.2662771628469,190.19706125898327,187.9627712349234,191.07945610969546
36,1994-09-23 16:04:45+00:00,194.77777009210513,196.48446325526467,190.5652159437946,189.3766609589065,195.12008347707533,191.42386033447426,200.3152664034564,202.91946872013492,207.14720748501492,205.1590286499176,204.34603643015623,199.2340896126648,202.79670700471493,208.24484211136942,207.256314439754,214.7801706974722,220.48776188096662,231.66067002284382,231.95454484313254,234.09881486284397,239.22311671061453,233.92576499520226,235.42207805506476,241.33158971004315,246.88795945163392,249.87374186298186,237.59738695867114,220.31230555739808,228.93590069058584
37,1994-10-25 16:03:45+00:00,202.51789296555324,211.5499053153277,200.93044098575,199.5234132837282,203.4084841093008,196.6335528659377,197.694257491458,205.13229356278862,204.6279308525538,202.83040680525377,195.35554466145908,194.85229214165292,199.3736422205635,196.2610963217045,200.09466777352765,205.99291268286325,213.2641846129574,220.1698830106337,225.28805249400637,226.1986045142799,235.04229682581806,231.273823732034,227.15778331579895,236.7786690525957,239.3869161949307,233.78130140291543,220.4159412952649,215.33832620030643,212.88551095778337
38,1994-11-26 16:02:39+00:00,185.96583253948174,205.96018465518125,200.93438230794072,195.36815013068195,202.92884192868925,207.0452932744693,207.1344765534926,216.74241285622574,216.43310267377626,207.05659104830394,201.94092382787974,209.30582937631956,204.8430026842079,210.20045508865798,208.48483431796163,214.30597064930012,226.01975517816138,224.4313373287935,226.35100348057136,216.523849851402,225.264158480283,228.06665782696192,214.48376646527484,222.11169190831234,234.77559559192434,231.27176299270562,216.19947329359061,202.8492494774538,204.24837113648812
39,1994-12-12 16:02:10+00:00,192.89060382741127,216.89628802495002,206.09479576992658,206.6045464046964,209.50515288383292,203.57817637223957,208.1803788544626,209.26102353527222,203.93691413061856,201.03530834148367,203.75076904278876,205.94310367716002,209.86728661551493,208.89589142557588,210.54875510455477,219.40392275812894,217.50846577985436,218.92392521612413,222.25771133009533,226.57950887005433,230.2073579658406,232.79682221849697,233.66526738605015,232.60123626337534,241.1095021611327,238.1485644783882,223.62552963758247,211.34389124522693,220.93893105189173
40,1995-01-13 16:01:04+00:00,210.48080741641488,221.77969256370346,212.05265790224144,209.34259509826114,219.3793365248315,217.76583431983894,216.23666139336564,218.81460059690903,217.2023998481835,214.47589377435773,211.7463996202037,212.8514697880139,209.44310438422173,213.97444326965382,209.37619649962048,221.44869155530137,224.14135769717933,228.743922886992,233.3287783412379,237.39237842529678,232.37184952855216,232.50675919245725,231.38294163023608,239.6509654457976,242.22616593909893,235.50570568057543,225.76693791902917,,
41,1995-02-14 15:59:49+00:00,205.35220590694044,218.11815079490805,213.9133405399284,206.69472346258962,215.99013385435035,216.58789239030892,213.66551605619313,218.5699219944115,216.43328099425935,213.95191776601015,208.62900418109774,211.15511838070148,207.8880609078322,213.21887446114727,215.45312294179652,224.27209145571587,230.3591478240109,229.47696351640394,235.14782783623417,241.27664204405679,243.59518604802716,239.82151697500964,234.2640507361388,237.32049562000077,246.27400095866503,246.35022434532004,238.24830937384993,224.5972736834169,226.16433915287317
42,1995-03-18 15:58:31+00:00,202.9787970374255,207.72420569267157,200.71078457646524,192.74520405743613,212.29407704065088,206.52550156875017,205.01213601458045,216.1802544832361,211.3192049028786,202.62469628303313,200.69808781300247,205.16875458826775,201.9570780461252,203.9111571424552,204.4994142177671,211.1366109884798,214.14038104706793,216.66812987468344,220.90611126235837,235.29482368417519,236.4203754588982,229.45787508885812,223.89678568820702,219.78537555804698,229.58821342713986,226.6752328301143,221.77649121033346,208.14954673760013,218.9678976497851
43,1995-04-03 15:57:52+00:00,204.08413805380337,215.96677517811855,202.70723618780548,202.3521879242394,202.16363870552232,210.3310055905307,208.13063302265678,215.9842489789055,218.5135437712255,209.61062218727912,210.64897364538217,204.44971299681487,201.5137369346483,204.89422582432246,205.31233399488463,212.53468405344947,222.39431383606438,222.65192184292778,231.40548527673394,233.3442757650071,228.26577724096356,229.24707231988359,222.75504238135954,228.79518504376827,234.37167422085324,226.88895105198543,208.80557491204203,194.11145226946425,204.237516974967
44,1995-05-05 15:56:29+00:00,207.8465966131701,215.75755620781624,204.03846664220703,203.61914672047473,201.23509268283047,209.81175260619463,207.25195407942135,212.20314275092431,214.593715077696,205.30600060470087,203.61850382502865,207.09516330508478,201.10874599199343,202.82009294819662,203.5427959433972,210.08280454227787,213.62424057245892,216.6429880485146,228.68803573306658,235.56930673746263,234.55580158745596,231.9092070546971,234.91294287274764,233.3421405240692,235.76016036959183,227.75005753012036,222.4333198752604,213.82587820397,219.33262120028357
45,1995-06-06 15:55:00+00:00,,194.5003690161926,191.33259705274153,190.84537985673754,190.5909053504781,192.84807411447926,189.76853776307087,193.0267373695724,192.56652995924227,186.56534262353478,189.5990036517101,186.0973166376687,191.85087853784933,187.97936676619767,192.56745310515444,200.2441247877609,207.43490590172374,205.63520082753357,207.0764008505341,216.30518532527645,217.01531675076077,217.20801336873214,211.7237336014536,206.3928995603975,212.54835659806267,215.798814211308,198.91053624340552,187.10537405828595,186.69441736467846
46,1995-07-08 15:53:34+00:00,,215.97445262366858,218.48120757782857,227.0770577189145,224.63667826176348,217.91818071969692,211.43091317101988,216.49909078188645,218.6843284061478,207.73824725139022,206.8075819824186,207.41599791075484,206.22166450931326,203.6550067396979,198.4256884621352,210.12120927164705,217.88064709439507,219.33799457786978,226.22438503431056,225.6682094984055,226.41859014303995,218.7815543969801,215.39745787922655,221.68623865757823,227.5205357536333,219.3519946759126,214.1530438959749,184.74242056210517,193.4621386934226
47,1995-10-12 15:48:58+00:00,204.17007856122672,213.361613324967,208.87398275452185,206.05721191406107,209.70681517495018,209.1258590999742,209.46873048199137,213.57678523509398,207.19092641883879,194.2528906433639,195.22397592768533,193.81191238621668,193.7944001122362,194.4792259453053,201.32138321694873,206.77546940675404,214.61756362781256,214.37444196196705,217.19026387991266,217.24017029853573,219.8380109924729,217.68055671152655,205.19958797174536,213.37909126925572,217.56301713683902,219.2946073597776,202.79268726042716,185.8451052457055,196.7431808946466
48,1996-01-16 15:51:49+00:00,221.2302222973568,232.81304729758298,226.09370377637777,221.5567743071315,226.05441445089184,228.66012329797843,225.56089000223182,232.56512384781288,222.6697975517296,224.16172702989272,214.65970365595004,215.3453090768537,211.24974643391943,210.89680857488452,216.2282731811412,218.8647522647067,228.79408892236816,228.094110575152,231.6863466028141,241.32323819735234,235.2811268562751,235.39539677108374,235.8318247210761,236.59390486701147,239.2993711405705,233.98120087530046,223.2787556444554,217.136461594277,220.42992155633928
49,1996-02-17 15:54:02+00:00,210.59595780374806,231.63991392897967,221.46257769644072,213.76151823937766,218.41348318629483,213.50200950537445,214.38794839464398,223.1740635410545,214.7423161549868,207.57111134518746,206.60284972652943,203.0433695902044,201.7598910115727,211.5159429781035,216.7454993134926,224.38732900196177,226.9721446794342,226.69979690353634,226.99728034198841,234.76417824427025,234.9616979053425,229.21233664695728,226.30771515580113,228.7901610760982,235.927997021016,234.64384428758564,222.00436119248394,215.7578403194353,213.60401967820331
50,1996-03-04 15:55:06+00:00,218.176830511182,221.4792365565838,217.797794717162,209.56410147880703,215.18012929124183,215.74695303501505,230.37229337227902,233.69938727209086,226.7776374154678,221.72950516132607,222.32148842740312,217.2718323515524,218.22846305166198,213.6894006977735,219.55835203166595,223.26570871383217,229.6291840588339,232.58465373650407,237.93876034623307,242.6358555262373,239.2939996156263,239.323663595959,244.3568947127943,237.1168139498198,237.98224882572282,225.10538734519963,217.3400717336941,214.1780445521624,221.0311253197886
51,1996-03-20 15:56:09+00:00,202.7883880782437,211.11659919907814,205.27246246293583,200.16868198625164,209.19529400562007,215.81718580480424,218.50260474479683,223.86483869657366,220.89530775410623,210.29596928674795,212.99322531177305,207.77109795257718,205.97501844293703,206.87514059244828,210.87541212700228,220.1288968217423,225.58697064659347,227.362120466711,232.42961884926555,237.33398090297095,243.84006079777225,237.97011158891667,234.5236228098403,231.23914413668572,231.09626510141726,225.8747931201826,220.1501670271943,208.0101375976323,217.56396920182377
52,1996-04-05 15:57:09+00:00,212.84201785029256,222.7601293275846,218.8445542917811,216.16876456309518,217.1172022496662,213.47453636841766,211.47067242616697,221.9567057144058,212.24658635990463,211.14459671402258,209.05706478516618,207.36665578111143,206.70074629944435,206.10203375386877,211.32363642676324,214.75747320754746,221.0685628715763,221.81449353885125,225.46881058145786,229.1398808821132,226.71222480328964,225.40685136591668,227.85025394486104,224.17708716720503,232.72221956994713,232.38689251724188,215.28510996239675,211.14211524419008,217.28038390334578
53,1996-04-21 15:58:08+00:00,197.81825931859169,206.67134359203072,194.4556975578706,204.7790213650708,201.6455380743743,204.90764036985271,207.6801996253254,209.8905484427649,209.00916549945867,202.3175525891486,200.60322889049272,202.33361113041346,198.20014565694126,197.36011067441808,204.82822199593727,207.21355294258225,211.85962396660457,211.6429144841727,212.70596596385113,214.69586155853332,,216.1245880571427,207.57891375310206,212.37401211708374,227.28821609145967,217.17739589379784,198.95038908473057,185.68665228067675,205.4509152422847
