,dates,mex0022-0000,mex0022-0001,mex0022-0002,mex0022-0003,mex0022-0004,mex0022-0005,mex0022-0006,mex0022-0007,mex0022-0008,mex0022-0009,mex0022-0010,mex0022-0011,mex0022-0012,mex0022-0013,mex0022-0014,mex0022-0015,mex0022-0016,mex0022-0017,mex0022-0018,mex0022-0019,mex0022-0020,mex0022-0021,mex0022-0022,mex0022-0023,mex0022-0024,mex0022-0025,mex0022-0026,mex0022-0027,mex0022-0028
96,1999-03-13 16:27:28+00:00,202.8245078784306,212.6516420615955,204.48326611056137,205.03062787428286,204.6109059325134,193.47259907453915,199.3255589348375,203.8525141886219,199.56102018539863,189.94250043911126,196.85121250979972,187.768676215801,185.98303254602277,185.44435029534364,194.9465739757269,198.44954568010272,198.16285603567474,203.05223656214181,203.7044248969403,209.9344054430657,210.23663948550117,213.47462563420245,208.92771760278907,208.7626029127053,214.74344426915462,217.74256900167006,200.78064496707185,194.7153618344076,196.29718826234267
97,1999-03-29 16:27:10+00:00,201.93140546991125,215.9291057966791,208.92160069429303,200.9198022250689,195.4322459602023,203.98568769285293,216.66849077355542,219.86620572597394,215.64058463711442,212.2108426707702,205.61796911767746,207.57472933717696,203.00873971763332,195.86037118987812,201.98406289836845,206.82892474641392,203.21258789223006,208.54704689093674,218.4037013245042,223.03610929126074,219.50807281963995,223.30107322218552,220.15938588579846,217.90582864389575,215.04570885532848,211.19430829987218,201.78219221126182,195.78679378600836,194.95945113259495
98,1999-04-14 16:27:10+00:00,203.81352625723872,218.31857735143646,210.47300040503208,207.77463234431093,214.4067344691814,206.88639517788283,207.3704142219209,207.9030483616678,208.061704667836,200.11376446033432,201.52515895804817,192.2310407028051,192.06039806450502,195.9916048874147,197.29809898711812,207.66605437603556,208.85823997717722,217.8506297887596,219.60618052513942,215.45285747748144,204.53058274267778,213.15493653921868,206.8441357996546,212.30294131616307,218.7763941125744,210.65758058650061,198.00578015811553,184.4380892958561,204.54474508880674
99,1999-04-30 16:27:08+00:00,208.51662765070904,221.25032163128918,217.44092836528858,210.0250182974824,208.0992843254607,209.97507840334316,205.49101978864297,205.9541375286117,213.57035952872582,200.98124499534828,194.87499440551687,190.82475355548058,195.16955273497564,191.62409252199598,193.67410147014544,195.824075086501,203.74114570294813,210.17772618121796,210.0397256599585,208.72941808392423,203.84966835372643,203.52639536979245,205.16449485238107,209.02585484479613,212.8867258127887,206.60530336888831,193.13534507078205,188.86098181951016,188.59656600710576
100,1999-05-16 16:26:54+00:00,203.21322449371252,215.81296089867035,207.77659681372006,200.10042434594328,204.8242241859108,204.4682872481725,198.71359983256642,207.97694246143934,197.81186516275594,188.3711390257401,188.17144749813514,181.00959418229758,180.10646494279598,186.678281211909,196.7894641088488,195.67404822815996,193.43391831953585,205.01610370827672,209.62407968808427,208.2332565798628,211.78289419726764,203.65409071922696,205.46547582330476,211.64032798652175,219.1670935950908,210.12306392976927,206.216722922061,189.0943825651293,194.01537322353312
101,1999-06-01 16:26:32+00:00,194.0111097657417,204.97423138553464,197.9782928400669,196.0228436899446,197.62459110749393,194.43325601167223,200.2648590179715,202.5274363687028,195.51039474801064,184.75733629147757,188.65016847015787,185.77843941037992,189.23833100551494,186.19805706691773,193.09908200356244,200.46302717273193,206.1360402301745,213.19557634505856,216.29828594385287,213.1904513692437,,206.18141742099928,208.9352298595101,210.4364275719224,218.96930539078627,217.41839777374668,207.53495568881488,185.09944741010844,196.72359965757838
102,1999-07-19 16:26:10+00:00,179.16043722091126,197.37262247169923,194.49592523160288,200.90426823154166,194.80561637314418,188.4624216330223,190.1345007999621,198.45009160105138,196.66888121784436,188.9302488542238,188.44008606616035,183.78808028408156,187.8174535797197,183.97241560609604,185.11544598376037,186.47584366744505,194.61311107178335,196.34136272047385,199.98842884498734,198.67301185882508,198.36272460566659,197.81151316475302,195.40458082708108,198.76671219888516,197.78305827658295,194.34819594539135,190.23618362558642,181.51218078996138,178.40676256574852
103,1999-08-04 16:26:08+00:00,179.60393329788315,195.13881684890492,190.68383171950563,179.66597245850872,184.91279182816425,183.7476043944324,182.78918405828927,194.89979175635443,190.42324609222527,,,,162.04942404862317,183.72160311979013,186.06343870874298,184.31730091341177,187.465275521429,186.8280511252433,197.5285029826262,198.2432560640081,200.33303393706106,197.47419752056695,201.05407376216158,204.76159302296867,207.60646954878405,195.23417256420228,182.05458029666374,178.25346311444383,188.08249278904572
104,1999-08-28 16:41:23+00:00,206.74709155567527,212.28713840360277,200.0809459881087,199.9011908347948,200.776240407567,195.2063810819347,199.41231806164552,204.36590540346046,199.71835282115563,191.39794318442722,191.75603551795834,188.47041108727603,191.20526052237224,189.68916765181427,196.12907088618817,197.10221412311844,201.2292339637194,206.10683844794912,209.43288647314174,208.38320886485323,216.63453035209815,218.1336451782061,210.9745641826162,212.97477876064232,214.810089424422,214.31758844473495,205.11342162970405,191.24532083769122,203.7326818869937
105,1999-10-31 16:41:19+00:00,218.58144399723957,237.41595223925336,233.62808729160633,223.58858230798035,231.35244352263493,223.6168710575216,217.87790600978818,224.21334934730297,213.20286204022108,207.9497760976634,202.3348976156231,201.5820919956389,203.7808468781991,197.7345931990188,202.8452872299744,205.11753595403349,204.04918028688334,211.8872987318463,210.65821158593536,212.0239121414244,199.19668084694533,199.1649553119255,199.3047663766646,207.35505616535337,208.59635117805794,204.4893961457117,197.89924953961406,184.06870894592265,192.71135246082008
106,2000-01-11 16:23:25+00:00,225.19174259963967,239.2899309943394,237.63185886116494,236.21347753083612,232.61023465980625,234.1676632494095,229.53561110905605,233.27799203848144,225.3049813093244,219.49287303693797,218.0528303941824,217.18119730517958,212.4376751041322,209.69935232550134,209.15741515475008,215.0453354929297,215.38948110094998,219.86574301998053,225.2700494457864,220.08299423000224,224.08149753933645,225.61218746665284,220.5374023304314,215.79610789755824,222.93343912494203,222.01915558712625,209.29449669393293,208.1288950868874,205.05945919724192
107,2000-01-27 16:22:54+00:00,210.32053815432852,232.3352413114441,231.84209298842566,219.4952061096314,222.80701921653463,222.0458262661782,222.2911021599586,230.48000468650693,223.5197442313015,214.93856369895303,217.5410709249868,208.2402309266987,209.8455634240429,208.344498964283,202.59930872751204,204.98637457609036,208.41973303411493,221.41958894592636,217.60088135413088,218.97642539674712,217.32375030004707,216.73271191148694,215.95832358267023,213.946405353569,217.99699926392373,217.18839799008887,213.17706963296894,208.33636717109675,212.19435204112057
108,2000-02-20 16:41:05+00:00,217.6411675035146,231.23987054532307,223.08635560215544,218.33611327966133,223.65447895467491,224.9642603812705,232.63349758079332,232.63475711805808,226.8186778199145,218.0764393207533,217.2120522070719,214.63759847649803,216.02818070723907,208.79199659503297,212.33615826074765,213.58220965866656,215.24826481211775,223.59165331860817,229.4712038328119,230.53286401447787,229.2487322855514,228.56659586023517,218.55228232593953,225.81435472080176,232.31175922188402,224.47917757145817,220.23105532852804,216.47833410506976,217.3425858434328
109,2000-02-28 16:21:50+00:00,223.8404109284525,232.41928744531447,229.02601258369765,223.55293154294964,233.271493968969,232.98237151979856,231.23976635294386,227.67114749376395,221.0269632787695,212.76041255982432,210.59235006637465,205.7374393908545,204.0884207338767,202.11302610502594,203.51168855454097,213.87858637663808,217.0068063836044,221.96144968741885,227.0176326417163,227.09714489512828,222.2767741752194,218.61161793813005,216.42344574914756,219.6631809945827,225.34413513069157,222.00975120285085,210.16694076367438,202.4030167711377,209.65779172585297
110,2000-04-08 16:40:50+00:00,218.89057525097712,231.74475569815286,232.31412558865483,229.32362440650297,226.80959620245594,231.63365418525754,220.4514624861897,226.09110979750866,217.26372554620704,208.8821002334861,207.01703022706684,207.93984500600544,200.14273521700989,205.73637236975253,201.78638673228613,206.60030662450043,212.6943858689007,212.6105939209779,213.90543718995565,216.32951116889797,217.83770145629015,208.78886593913,202.47639752826404,200.50143587588173,206.21874926807055,200.54049780730455,192.3750331007018,187.69576114671773,189.95242488687546
111,2000-05-10 16:40:33+00:00,206.22509386057828,223.8641462950896,218.6207210454487,213.78785501430832,216.95199724619206,,,208.29125554378476,207.78787952520267,194.89874530125985,192.95001996384852,187.95343209538504,187.16544346382955,185.46780061128052,185.46782786411097,190.4123747747901,196.84997113986384,196.32619290605078,202.62117446097295,198.26724349070054,,196.999543777027,185.07749925700773,,,,,,
112,2000-07-13 16:39:55+00:00,,204.17802079942703,203.45511838866716,204.17698838472123,202.03111762773406,202.9525025372874,205.43315166771612,203.60734163457144,199.63782531660152,196.9832843632418,196.2450375854456,190.34982468522983,194.8294188401631,189.17906488624743,198.96404904068575,201.418024684499,203.24092072827452,206.51283596005817,203.26284101318126,211.06406453959127,208.85965756110232,204.52033523768952,200.15792265939984,202.54519283614172,207.51711041310836,209.28566850836316,200.651489004483,181.6924952338262,191.02139605412734
113,2000-08-22 16:26:10+00:00,196.23502626389325,203.93254682903012,199.34958392595985,202.09802181045433,199.2576409450066,202.75074910843801,201.0276791266279,201.21150420746574,196.7407738946598,196.89258934315012,192.0664337256771,190.37697000517056,190.4276660591243,183.01824888701836,188.2569785244096,190.36505641743656,205.75920678230307,216.68859005537288,216.38183588839368,214.503632648041,216.25740644125983,210.1429198111346,206.01606240784577,205.56738305891454,214.60898901771753,212.77985411219728,195.03662723193415,177.96893434454358,193.36830657601084
114,2000-09-07 16:26:35+00:00,,186.48304664960665,193.9164732042516,188.41997766932315,191.22363141664226,189.72969205590783,191.39206861407635,191.2082228968918,191.28819986187048,184.8101672643991,185.22662194113187,173.4257422509849,175.59458998648537,177.02032066897618,176.92485941504776,185.73235716102766,182.73909309922942,194.67523493057433,198.25728874131613,206.38214196404758,206.5289361786046,205.0115282146943,203.86323071058365,195.96889647582992,195.96736842742365,198.96723924581644,197.60823623075842,176.42434527762526,185.25769886519203
115,2000-09-23 16:26:45+00:00,,206.57735719610054,201.7287960451951,200.38092108758883,200.17982131122307,195.42578097316738,195.7726930176669,203.0226553424687,201.6107244483889,202.29378666357712,203.3490618849003,195.380723894213,200.30778521383272,192.52784905395544,195.82550212920037,195.67145797923231,200.63018978175336,216.9165601593147,215.34468415649167,220.43907326799976,225.45915464401688,220.3323361428059,221.18960878447407,218.28641010464816,200.244068651288,188.5093319935005,172.72270488455496,173.4172029776027,189.61442878201404
116,2000-10-09 16:26:56+00:00,202.34202060458762,221.03990425446915,211.803936469375,209.4520108041124,213.5325945603186,205.73558713828805,210.35975008410918,211.87531166419575,208.9143069624219,197.65272761828777,194.96792431763296,191.9968333330073,190.55422568909978,182.88413491023655,187.83862951395028,196.0181261677481,196.76214484411273,194.3579152194007,203.41965500473586,207.55645134359455,205.3505997632058,203.09819184069323,200.50925975871752,206.00570374954896,206.27056037554442,199.79003764677043,190.81616009116556,177.63770483346957,186.75304155888472
117,2000-11-02 16:38:48+00:00,208.76653602626726,223.8060279828111,221.99124664565022,213.67331325982013,212.7612492891139,218.15169755660844,213.3316688349417,206.60056105230865,213.19192304709873,206.9167927873672,201.8179679179941,210.60992481508518,208.18958594976652,205.0859698225462,210.28215368076118,212.09428286434726,210.41901492969419,207.94574569415062,215.4629443726915,217.57943313727256,213.95575035995006,213.27159659688044,211.17394071339453,225.62048146946384,225.91271712576597,218.360905903848,203.8416188206893,191.86404484148778,201.64827886727653
118,2000-11-26 16:27:39+00:00,195.6092534761229,224.95864719817416,234.46863523622028,233.36268878587782,231.13107068167028,233.8818181534743,227.9648222293448,232.47185965970596,227.45745957120113,229.46656213270333,225.05622810517426,221.60017858323556,219.843326524173,215.63843118257276,219.44312354820414,221.1642413618934,225.0443773377366,228.4630887700269,232.0590874405865,233.4508403740651,234.99709909567088,238.12412119529228,237.01502931850638,235.40146185963874,240.46023935096605,228.2017849653528,221.78233407283614,220.04232236193752,207.15594496168802
119,2000-12-28 16:28:08+00:00,211.0568847082693,217.04406846178148,216.00257839664835,219.23556971107803,227.02216191368657,229.8025587524209,240.69781360708842,242.11538105980384,232.64636031995366,220.35020432072054,224.2371492217204,221.0299727769302,217.50761125083687,221.98286623210873,225.1993697911783,227.84947118148375,228.10040557766126,236.35608507923354,237.8659925116478,241.01432239524163,237.5534582495675,239.42418978413644,239.77745630030654,247.95099381373663,242.3277953230681,223.0854133755972,220.7263367055333,217.85949883758164,221.70653386573582
120,2001-01-05 16:38:51+00:00,206.20447648470585,216.7873206536196,215.47236198028992,227.41656297512674,232.99657269165922,228.49846717067243,230.71398640010304,230.86407066981187,223.05204813550705,214.49967159558443,216.5109265834248,214.24355943937564,211.03340535601922,214.93854332282018,218.88473720584528,220.6201483348102,227.3955229923275,227.1879913940266,229.52922462791636,232.76096218688414,234.72662253819573,233.18108518341955,236.85395098328206,241.40244133478208,245.98681254739873,237.86793414672428,239.8754803552161,238.38217938713035,250.1337322310275
121,2001-01-29 16:28:23+00:00,216.40897151921484,217.21303000516474,218.25788274529577,229.14600743679694,231.4855172631241,229.06474361834375,230.09585117046964,224.11200138872272,220.31563928725913,221.1557140169512,223.2900957842743,212.64159517625373,206.96228014535475,212.13123522270928,223.45296421773634,225.54835142878682,226.6700830510551,223.42782930137338,236.18473192862467,238.1874677306509,241.75412160620255,244.02133050912957,238.33909398090407,243.4463416919117,249.7032072785177,249.60370166451764,250.24648663971274,249.85953445882333,244.79422294155603
122,2001-02-14 16:28:26+00:00,194.29353615884062,208.51666469460656,221.61948433302462,215.7587276380071,217.14989623603003,213.88213785974557,215.0396626874665,214.79318282763228,215.8823610235008,205.44217140061335,203.02162869698924,203.60815344893882,195.0925257119255,207.24194011118155,208.95075644896434,218.95467240162318,221.96864241848778,220.86553879425645,230.87682279558032,236.58780451533124,233.912073479777,227.97508632015422,227.08610492303663,235.27755713237232,243.8205494521415,242.2366093251213,248.4083990054778,236.52556433720545,240.23479123417673
123,2001-03-18 16:28:35+00:00,200.12860875101853,198.7823383548403,197.06757477545816,201.6794102657152,201.87720959548312,198.5140636898061,207.11720242306936,211.30494105423085,207.6396080540627,204.20848111637775,197.55360194907152,194.81723897220832,195.89344199390092,196.96941802359245,199.25971011857752,205.56354649020156,207.4240014501116,216.11168369921407,221.40600510472416,228.33531881914308,231.77499459940776,222.32861216857097,211.46883234783257,220.34843146599704,231.65034216008385,227.48572759643042,226.1051746640832,216.5636007613295,221.82175915022253
124,2001-03-26 16:38:36+00:00,210.37936632132087,215.12861389048277,210.3994442185247,215.45739415899408,213.68236795584136,212.72567533798582,216.00528101893272,215.87346038770062,215.39655371346024,213.9219723441176,209.546695183759,210.86150964170068,205.93406371626168,209.44232391122702,212.90401267790443,220.73368617294528,225.5320487017823,223.9908999716222,232.0927896054071,234.74578329568882,231.9555513802748,233.3333748995505,231.2511454259167,230.50253408962317,235.5301741752856,231.2985456074021,230.6225601689926,217.3627166865042,219.3660797964394
125,2001-06-06 16:28:48+00:00,201.29416997029506,216.0706154341548,207.9133944576852,206.18161003174666,202.13081504833445,205.63570391551644,199.61635877939946,201.5559313786753,207.37113650462604,200.12441598512993,196.50443385113095,191.28051607014848,192.8333922014459,190.82925860636837,193.39983932559497,193.00926784627177,198.19727761460018,200.2373138626801,196.4894431635613,203.05340103389636,213.76035847935245,208.8020763567267,207.26067447852463,203.52167243466195,202.03183150609075,191.8894623852421,164.5344621651637,173.64290854314274,169.54327225068965
126,2001-06-14 16:38:01+00:00,191.28688657433267,206.74471434573667,203.59182240010438,203.85169233656973,207.99267059882845,199.06006926259084,203.91144622058584,202.4800115631104,198.80714693488835,195.43641631799437,196.24805957853994,194.47792405741066,191.17970231645663,188.97972267102898,189.50865538148196,188.60423318145604,192.6356134016267,200.5389938701883,202.12144818379448,211.2193565116534,205.25239699813307,198.10351832158705,197.12159451404153,201.87619801611598,211.6380781191231,207.68019080463355,196.66747188293215,188.74076325400034,189.30060840589613
127,2001-06-22 16:28:47+00:00,,191.2609905035919,181.42391745234633,179.5866247541253,189.00530809842536,194.7950893424657,189.39747946220237,200.24830386194844,186.48462195062473,182.69833927742746,190.67273475560785,186.78695174366624,187.01895768618047,185.3650465461855,190.21857975436743,190.83671592488946,197.9200816474259,203.42077681059303,207.5047911817191,213.44100301944846,,208.25011311380143,203.26168055824522,197.8651472044711,203.96752929345024,190.0099327236707,183.92161573272398,177.717691725667,186.66599845162347
128,2001-08-01 16:37:34+00:00,190.53247851965602,200.98977295735455,209.03203173552404,205.02466851276245,206.06892300560787,206.03421811464412,200.33884460994136,202.99873920945186,205.13600915945034,196.6759422117446,198.23240718498937,193.92432158323504,192.1466429516015,194.81757191425658,201.23589699074438,204.36658269277638,206.00725498562764,210.65635047140208,215.16902320834714,212.90525486945256,209.69169345430566,209.94566834292596,208.89918760612548,214.68331301696787,215.99202589991262,218.5487819285667,210.21975119440987,186.63411750194396,193.75929119743222
129,2001-09-02 16:37:05+00:00,189.77501507231486,195.91203164205172,196.97902961121514,194.98671863413156,195.17561288191894,201.8992925943035,207.25008606202766,201.6159286084378,202.86522634267834,205.64952390760598,199.75384357903388,203.19267571473563,189.9688190446028,184.934697328723,195.20535734019853,199.76378945869243,203.7739203799854,212.61030805408467,218.51473720252326,218.4208426134267,220.81754109546603,219.94857264715887,218.5848287257036,219.62657277513716,222.3672345771173,222.60415783941224,211.84728856328078,213.46484846977398,206.78526046710465
130,2001-10-20 16:36:45+00:00,205.5256017522115,220.81150923985257,220.027375090805,217.41091302115254,219.2077357136698,217.02434966297034,219.2957845175909,214.82058852538415,218.6063393285993,211.76598667925933,209.41359238164,207.72123492885146,200.8330792653668,206.8808884289438,211.814280564839,218.132585896735,221.28077565278636,227.21144259292032,234.23988771024347,230.92614688211893,232.58125493631184,233.0544584074626,221.44667455431087,226.99714706687985,233.50657629969288,230.1518124026458,215.57488015003446,203.09564482172536,206.61707705831378
131,2002-01-24 16:37:18+00:00,196.3988108204124,210.41446376945163,209.50617043789345,212.78066175700627,214.8393336219425,206.33221775834605,209.5883703057041,212.53587209173742,210.58238385195503,203.31345878986974,203.2152506993788,201.99862950881698,206.8596328147946,201.43222900156664,208.77284877334034,216.14722748286383,219.06206081542373,223.16947560799906,233.4558741418021,236.0306406151212,231.06124856516703,231.82604250412993,228.3977274839639,239.51349330659568,243.27489943449348,242.15060078629432,238.36184424611736,212.98364796077598,218.83068592138667
132,2002-03-13 16:37:20+00:00,209.85390783449247,217.85647377026936,207.01481565799514,211.54878649366896,211.63950464676364,214.7466902958846,207.2699182127327,209.4863411832947,214.2176618231768,211.09082396937364,203.88259476991044,207.74789550187364,200.7849400825219,204.66786614344005,207.6256296958229,212.70954399769556,223.6885292804327,224.23804116610154,226.65391470217855,225.5623322358831,225.02935877966195,228.1587102628871,220.40939949738151,223.8331603913031,231.53169772038007,232.36927185153291,237.86480086139005,229.31909767302227,228.42122142809257
133,2002-06-17 16:36:57+00:00,181.9833205160915,183.52497957006358,172.64356440400184,179.38418286947672,182.60980964881804,180.75925624887006,186.6536998308166,186.84818533827908,192.62076258512667,187.1048220839918,183.98871821139798,185.8244286199556,194.95016152469776,191.8650784170838,191.25219393433068,193.58851106853106,203.4935366932356,214.73318893667974,223.00510027495233,225.18999263127665,225.82042971813016,230.1960995312021,226.06880534167726,240.8564075195695,238.57586918603604,233.60533255389817,229.91249638570474,217.00075857840253,215.7235036373055
134,2002-08-04 16:36:37+00:00,176.3892470558897,176.74833286536742,184.23118237297956,190.3804314070191,188.70937528206588,189.8640678641989,184.67036165244934,191.035185353419,195.0590772317288,193.51313105075445,189.63204647007106,194.58051571442087,188.54198741762687,193.7405673406005,200.13212770377686,200.368391834966,206.82216667073757,219.56707806588378,231.09795473694012,228.01442679085622,229.85703725651894,227.73125771561516,231.68065939007155,229.20013392515628,242.13837051811223,231.0308407481627,225.37378493730225,216.34836821715257,215.09962539369042
135,2002-09-05 16:36:25+00:00,,202.1736277232476,199.9205139306772,197.9033574296708,201.5449994121214,194.5448930616458,200.80113595831153,195.99841956994513,191.7134021423682,190.9771164027927,192.25120731284647,198.22540467098935,196.80353518173905,200.23091908955035,203.2862656052751,205.24912958767987,213.79669014860002,219.29370876056186,221.299261119796,222.07773454156202,227.78879601244964,228.6948114525012,226.17055829231458,226.19168262414044,238.8541970917803,228.35441780032542,228.90001072307342,217.70105155721484,215.64943463701965
136,2002-11-08 16:36:19+00:00,235.41763185660915,235.13879414060838,236.74221557861517,235.83774472371528,237.3742328460279,237.3252504505569,232.047989957901,235.62932822388564,229.55288238875568,230.13826767180183,227.6903893010916,223.7191421037017,217.78438054599604,221.14036178970915,220.68939168485468,225.68110009176868,232.6579092703044,231.1484840819652,234.95112343278115,232.40348098703757,238.34388286511725,239.9326822096706,234.57083949935884,236.8661371069825,240.0142565615057,232.3608454406556,222.12596701687366,220.121299477239,219.52424734023282
137,2002-12-26 16:36:47+00:00,206.2713962070786,228.96049486039257,228.42554357159767,229.50498527285094,230.51475687645,222.72677880266468,220.45568518304577,223.37633638877278,219.87526508860122,213.61564078279113,214.17194680528112,214.74706767320396,204.15525758634118,207.08219091634496,206.2464833311695,215.3903003499612,216.17618550877083,219.56239048981928,217.50806268868365,227.17633971388616,227.92483506364795,222.52051750285682,220.69871511082272,226.26727945200037,233.72651511555148,226.2619308895447,216.6969312343207,202.27454064641307,207.53432343326375
138,2003-02-12 16:37:07+00:00,211.50720625244776,214.18455422588718,211.66510809312302,227.50649404035525,217.62837671229948,214.51830292671855,217.34061840205197,212.80099161707074,203.83954534675019,204.17598211294208,197.16090169629382,200.15846463068956,198.87681078162726,195.8116821621142,202.2616899841712,210.6781981171763,206.60410760136705,213.36857815764205,226.84944051548143,224.82759466514742,226.00665487879172,219.17216039866486,225.3510909085221,235.2177248356953,244.89096726770677,244.20226110382083,234.38110629439234,230.14695557175006,231.36585221856342
139,2003-03-16 16:37:09+00:00,199.41203771726038,209.60029290189806,209.58846086024323,211.31676211359394,206.54605880106783,204.8566760864282,204.8798054890854,210.65836244328608,200.54736720600198,201.58940323359778,204.89747139985454,200.12617915779586,202.125193078824,205.60603274288337,206.87282093806715,211.6050011675588,213.2088567636974,217.2850848678525,226.2693216949437,225.25186919037088,230.00602097438804,235.8884662729868,236.1531866572567,234.0812639682294,241.23240653610532,243.7744866534564,241.88186227373834,231.72090010215345,226.30800881661037
140,2003-04-17 16:37:11+00:00,220.81543366773744,224.03433169483867,217.78502394878052,206.78806979863577,214.76360651622596,215.37140528795214,215.58123750225607,216.3559059212883,221.56274600250464,204.70521820752745,195.01224333446,192.6908433561436,203.5802741480127,205.79727505518125,207.084076505776,205.84134321537096,207.4840245600829,222.37658702836126,226.89026154645734,226.8061759848148,228.89072725157294,218.29973512328155,222.73663778717417,214.48236868908612,216.37676357831035,220.975192775623,215.5830122063158,212.77149613181408,205.22641668630357
141,2003-07-22 16:36:58+00:00,,196.83826266260385,196.24815398650844,197.2489853162031,195.57636618909203,204.64375325461364,199.38786213830514,201.79710397415545,197.94398350568417,189.65913688919704,194.28760272784692,,,,,,,,,,202.22195768713607,203.71916640260622,194.22210446101252,195.30038568399942,201.95305464659896,196.9534375573804,181.6479912739522,164.56223095896638,185.983822679688
142,2003-08-23 16:36:50+00:00,,201.4015529253195,200.2130177167183,201.821316264831,208.8344677269821,200.46080652127696,195.6965954608263,201.86000040040292,188.71596628124993,189.18219877342145,191.85498087242678,191.27895580601452,190.47650428768316,192.88748131784362,194.61006290640137,198.40255303327575,197.02940368161939,202.11366863450849,201.37180524383092,209.68501993992163,206.24794323137309,210.36332635657547,208.04002495192083,208.2685550392786,213.63979309228964,216.39193655336652,204.31495657774633,183.31901054556826,188.28951101362898
143,2003-09-24 16:36:38+00:00,,205.4792356085247,195.85843966665658,193.5675974949496,185.5160917558391,195.1305551086063,201.37663944703746,200.26490366514662,198.12877338012703,183.5788205416447,190.26304375619912,185.12183218826252,190.38527668829263,185.01364235533237,196.57764325716818,198.67761708819137,204.78040320013935,201.87512263904947,201.54982624427768,205.04942957176246,215.25354945031543,215.82676915815983,212.75341331514227,212.5732225303564,219.1614856576975,214.25691904170606,200.57023730855644,192.86833920576072,196.5012294656084
144,2003-10-26 16:36:49+00:00,190.06591607795096,203.6880528071446,184.11345694156293,186.41584034186337,183.98318300968538,188.36561870356866,190.4766852990508,,,,,,,,,,,,,,,,,188.56693474784294,200.53493359152134,200.03980578017433,198.23168607798027,177.92849112451887,188.03221220141782
145,2003-11-27 16:37:07+00:00,214.61990000617234,226.48854620204807,224.36993560047927,224.7555111542138,223.0409937042873,220.88630971668147,211.46202084368826,,,,,,,,,,,,,,,234.15637539976777,236.41991562750954,229.7222877563077,238.13145622258284,236.12336397565383,229.14102463835638,215.45016174299926,220.516593559864
146,2003-12-13 16:37:12+00:00,211.3427614156564,213.8423258279812,210.69436567643328,212.3317562025501,218.4904993950987,217.18830833494704,213.83929353273106,220.82154817928367,217.09988569575174,211.25893899677158,205.60918365921088,209.38131357240053,200.20614404862636,206.16504184640172,205.9194474489691,215.25617057079205,214.18686252168666,224.2419676833457,230.95406542279082,228.1499172651419,233.2459235446999,232.91529393414993,231.36714269911562,224.54910806564462,238.03566914617576,229.45304302731662,228.59569843135975,221.517518826199,230.38676409176594
147,2004-01-30 16:37:31+00:00,205.00535323066492,203.46646604671673,205.6372229878487,210.19006570648918,213.29283397937303,206.01213762500623,199.55725810294476,210.09728529894159,199.5395705064237,199.92695286913988,203.68458093962857,193.65712489313307,188.1149447353121,198.85762294832554,203.07409065360375,217.74624889099917,217.94539746280194,223.87446162566755,234.07152649981748,240.92583429004858,238.2116745162732,235.17966547978816,229.28675780124905,236.28342136823264,241.36503268985192,245.71139714548806,246.17922930963093,243.92443852254203,239.6711638996158
148,2004-03-18 16:37:42+00:00,207.87849320969713,220.17330781445605,211.24594439767066,203.56770260824618,214.9485797354132,204.38008031001056,204.04707212434846,,,,,,,,,,,,,,,,216.25545989547155,226.33065062943794,236.65226183146112,233.41616630842708,234.93208103864092,225.02065909506038,229.87183546449398
149,2004-04-19 16:37:33+00:00,,,,,,,,,,,198.37901506458724,193.3774320321188,194.97039066581715,191.1217594458248,192.82789033914122,191.35794929883724,205.71212960670368,225.61405667857528,224.89757514594382,,,,,,,,,,
150,2004-09-10 16:37:06+00:00,185.0592713933186,181.99628807635926,183.3729785395788,183.96000092244054,186.7598648097414,182.58875953181968,180.21401963653975,179.23693060897796,183.39905772796783,181.60670582294807,188.9321227751253,185.3326054213058,192.46242378357644,187.50389870198188,186.85667848727496,203.09309416386355,210.4403743846985,215.9226980357355,224.45283828573062,228.7488853153804,226.7555010889458,224.29053677477665,229.27145767809134,229.58328593383763,237.74394857829606,226.06274412519485,227.31102511478053,219.633199180148,
151,2004-11-13 16:37:23+00:00,209.94776756906955,221.03077028324543,215.22405288089044,215.6204023033597,220.35100749733814,217.5794762961434,219.78615428391808,219.86124379828647,215.39890356620356,208.58306100016256,214.53283888144108,206.83791452095596,207.7384769861198,211.22662477473554,213.97000018207356,221.210320606253,221.00862217782688,231.41892124246846,231.633097271901,238.97021000495477,236.44961912758149,236.07310656525829,231.05879594706434,238.75369794183666,244.7020681998941,241.65699835736635,238.01869963834713,226.2682348832467,229.89343887176042
152,2004-12-31 16:37:47+00:00,,,215.21460150446617,218.8522550433393,231.92143977954692,226.30647640525703,228.85186938680297,225.50041167538353,223.63467604398207,219.9982044295427,223.45900922183625,221.34787379499681,216.86314690509974,219.91862116923812,223.91441851711835,233.3075379672417,234.96557673589984,246.351332029694,246.67453350886748,251.4818187475352,251.9560622231168,247.67122130077362,250.65763692860497,250.5795527131436,261.29871810912687,254.897282413844,,,
153,2005-02-01 16:37:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.62942067117385
154,2005-02-17 16:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
