,dates,nzd0518-0000,nzd0518-0001,nzd0518-0002,nzd0518-0003,nzd0518-0004,nzd0518-0005,nzd0518-0006,nzd0518-0007,nzd0518-0008,nzd0518-0009,nzd0518-0010,nzd0518-0011,nzd0518-0012,nzd0518-0013,nzd0518-0014,nzd0518-0015,nzd0518-0016,nzd0518-0017,nzd0518-0018,nzd0518-0019,nzd0518-0020,nzd0518-0021,nzd0518-0022,nzd0518-0023,nzd0518-0024,nzd0518-0025,nzd0518-0026,nzd0518-0027,nzd0518-0028,nzd0518-0029,nzd0518-0030,nzd0518-0031,nzd0518-0032,nzd0518-0033,nzd0518-0034,nzd0518-0035,nzd0518-0036,nzd0518-0037,nzd0518-0038,nzd0518-0039,nzd0518-0040,nzd0518-0041,nzd0518-0042,nzd0518-0043,nzd0518-0044,nzd0518-0045,nzd0518-0046,nzd0518-0047,nzd0518-0048,nzd0518-0049,nzd0518-0050,nzd0518-0051,nzd0518-0052,nzd0518-0053,nzd0518-0054,nzd0518-0055,nzd0518-0056,nzd0518-0057,nzd0518-0058,nzd0518-0059,nzd0518-0060,nzd0518-0061,nzd0518-0062,nzd0518-0063,nzd0518-0064,nzd0518-0065,nzd0518-0066,nzd0518-0067,nzd0518-0068,nzd0518-0069,nzd0518-0070,nzd0518-0071,nzd0518-0072,nzd0518-0073,nzd0518-0074,nzd0518-0075,nzd0518-0076,nzd0518-0077,nzd0518-0078,nzd0518-0079,nzd0518-0080,nzd0518-0081,nzd0518-0082,nzd0518-0083,nzd0518-0084,nzd0518-0085,nzd0518-0086,nzd0518-0087,nzd0518-0088,nzd0518-0089,nzd0518-0090,nzd0518-0091,nzd0518-0092,nzd0518-0093,nzd0518-0094,nzd0518-0095,nzd0518-0096,nzd0518-0097,nzd0518-0098,nzd0518-0099,nzd0518-0100,nzd0518-0101,nzd0518-0102,nzd0518-0103,nzd0518-0104,nzd0518-0105,nzd0518-0106,nzd0518-0107,nzd0518-0108,nzd0518-0109,nzd0518-0110,nzd0518-0111,nzd0518-0112,nzd0518-0113,nzd0518-0114,nzd0518-0115,nzd0518-0116,nzd0518-0117,nzd0518-0118,nzd0518-0119,nzd0518-0120,nzd0518-0121,nzd0518-0122,nzd0518-0123,nzd0518-0124,nzd0518-0125,nzd0518-0126,nzd0518-0127,nzd0518-0128,nzd0518-0129,nzd0518-0130,nzd0518-0131,nzd0518-0132,nzd0518-0133,nzd0518-0134,nzd0518-0135,nzd0518-0136,nzd0518-0137,nzd0518-0138,nzd0518-0139,nzd0518-0140,nzd0518-0141,nzd0518-0142,nzd0518-0143,nzd0518-0144,nzd0518-0145,nzd0518-0146,nzd0518-0147,nzd0518-0148,nzd0518-0149,nzd0518-0150,nzd0518-0151,nzd0518-0152,nzd0518-0153,nzd0518-0154,nzd0518-0155,nzd0518-0156,nzd0518-0157,nzd0518-0158,nzd0518-0159,nzd0518-0160,nzd0518-0161,nzd0518-0162,nzd0518-0163,nzd0518-0164,nzd0518-0165,nzd0518-0166,nzd0518-0167,nzd0518-0168,nzd0518-0169,nzd0518-0170,nzd0518-0171,nzd0518-0172,nzd0518-0173,nzd0518-0174,nzd0518-0175,nzd0518-0176,nzd0518-0177,nzd0518-0178,nzd0518-0179,nzd0518-0180,nzd0518-0181,nzd0518-0182,nzd0518-0183,nzd0518-0184
177,2016-10-16 22:35:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.3061995005766
178,2016-11-01 22:35:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2016-12-04 22:27:17+00:00,138.7331059052914,138.8619322924227,143.59648118098357,,139.4190653925734,126.38175466157674,127.32323401479292,,,208.64200881681663,228.87914587316857,233.07282120727794,205.46041777935721,200.6857733581924,200.00468371763625,191.29672218086324,189.59360423531228,181.26799639570706,171.75033959852328,171.50399186308726,167.9533806199194,170.45437694730498,161.60720376217984,162.39140174917569,159.78175533850714,163.46575634737349,166.31068343306166,168.09325286371094,171.39371485238712,170.2487605437228,164.44756705850614,163.58423523593896,160.4216250931807,155.69108289268735,152.03847497794857,161.37390109009993,160.06497346997654,158.9206063231394,159.38981926472056,153.2122088538021,153.91596306790316,151.80761739299217,150.30867218358833,150.64113186173313,152.08260655890882,158.188512110899,156.0338727439402,158.39070325585166,159.8086807352727,162.1484504282907,167.1393949955255,167.8465574161835,164.97364061175477,159.70133684360255,162.24490977453564,160.19349784268013,160.33353457901126,165.79903957139686,163.87667056428688,164.5286023433159,167.8602292635466,173.03574436917364,171.5690095695833,172.68028061438395,172.21373527535602,167.6164758137105,163.0171284903421,160.35280501924825,159.46875428817864,159.6324747423331,151.82341104544741,153.69381784752161,154.79513841742607,158.88151662381821,162.01093265948379,161.78709209769585,168.8656200330755,177.6690990358722,184.77980667713575,192.80024882938142,203.97479734318375,199.38949436634402,205.33915826753667,217.8374619073146,211.8970897646401,206.67878869066757,195.52114539230786,183.11013568135962,172.16521779814596,166.4417505308915,158.76447922289364,152.19789075858284,152.0725904856171,149.80932236646444,151.59797346208524,150.30879151877463,150.62386531138128,150.42890200917196,151.694876141394,157.22013592610173,143.38743244908756,154.102564440181,183.15722480125885,189.85502828937757,187.89232845745596,180.60876448432924,178.50943527306083,175.8399136044211,167.7867759520729,164.7708613462298,159.2538731800882,161.58831414484501,,,,151.07471828669242,152.7568946778947,,163.17809455995538,158.2745763059158,152.61959792572287,,154.216473029959,167.16514483568093,,167.88077857459467,167.09519070615468,162.57779167293955,159.46313861135778,167.58972537988888,161.56005975472974,168.07610045217004,160.88976693166788,161.55561310756008,164.96164488555073,171.35249246174013,170.16414150716398,170.0005436991523,171.78393051909964,167.27753843084548,163.4466464980439,165.51235470199885,,163.20575312156652,159.7334977776013,164.69345040481625,169.2592184474425,169.18264703696735,174.3144550836945,177.96566098243292,172.61033627944937,173.28619994373838,171.2269690607007,161.94339094672472,154.9507781669047,144.97279372719487,130.29956992018796,126.77376849838433,119.67753832460181,135.18255922968268,122.32436928682085,134.72716927832872,145.64013086366458,149.58534202764022,149.80794941851354,141.47501329568507,137.59610986564007,144.89929246093828,135.96662339441636,139.5934618326648,140.56655403469944,148.04400081807526,156.02148079357787,166.09586039773242,167.78575460707066,168.83879126632425,166.04429122739765,167.41392877512496,166.28119350029237,169.00009722424056,164.4720957218164,163.17952959521048,161.85699333703133,171.0495597572593,
180,2016-12-19 22:35:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2016-12-20 22:27:12+00:00,,,,,,,,,,,,,,,,,,164.7519863531022,159.5852026098916,156.42277071776067,151.61490778290965,151.5115889834647,147.879550413924,149.091874595648,151.3693189946812,153.83722692279045,153.01878932428926,154.33094140104348,158.90764902773512,152.58680136481485,149.24690923022268,148.12655830418723,148.5227838086187,147.66895454657416,144.54030476923128,145.36002940983272,141.26912550689673,141.59569477439763,137.6594680154819,135.16229782087171,136.33422839599572,133.76842923724263,137.80407910498354,135.2963297851649,136.51363609193527,,,,,,,,,,,,,,,,,,,,155.37128727110962,152.42673291892987,147.3694652293815,,,,,,,,,,,,,,178.64526062221822,187.98130359039686,182.11859060997986,187.79053264533604,181.40150961963403,183.04509519650142,184.24469690326416,170.49951566517134,161.23975590757294,152.63532830056795,145.46960039739514,139.02704675203057,135.58732941399398,134.1949880315272,,137.8849624379491,134.90104428385743,139.66067613175966,141.01916196336745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.12652241321052,154.80159569088755,153.02671542858644,152.14729060565307,151.56470504660166,140.68919105533874,134.32565860489,143.50249874311885,125.44322919152337,130.55217514784516,146.91311979993037,146.77839422296256,139.13058004009133,158.42606158257917,158.16404531268665,156.0360448773981,157.4734259919266,152.1683600545305,145.32866788408126,127.48319559256065,129.03675702921979,128.10714933192713,119.3229111687996,110.90278817337212,108.82557873539018,110.25412968857209,114.60880074645465,111.42772817144883,115.51905598107246,124.47490171330246,120.07943650990767,126.97571724127094,128.67395955487655,126.98264746343818,125.61834995698703,121.26039830736475,123.48571621035441,121.57925868567077,129.71284132077557,138.3838536327398,141.99516814678788,141.9190761045318,135.35235819056703,145.62983896528635,147.3286323661415,152.09356298498957,141.1249302923655,138.66979879464583,144.80339642565278,146.1089126380551,
182,2017-01-29 22:28:58+00:00,102.16617520773532,105.51919218455626,104.48354027906218,102.00725044399495,92.52566484361658,,100.58261465056313,104.65246985109341,,,189.80617050483306,205.288710187086,187.4033535272597,181.77588303167545,180.11964053364454,173.59366648666025,165.48112920371193,157.64093164321477,156.07596418829945,124.56217638838476,142.51687068080045,161.93905135257998,142.26729909783762,147.5583868576464,134.2489157647558,134.13455433643298,144.19176314595958,149.56194286048793,150.66438828823226,147.18323767995247,144.75434815236594,145.1689157324463,145.2866932225313,140.16633797027234,137.3206633380028,138.0589394717486,139.6728894454732,137.51960426380583,134.2436424504407,129.78144908136042,129.23874701918942,126.07376029806142,129.70156188316574,126.76910122692682,128.83884676211704,131.20132641769914,132.9237130178227,134.1326775345467,131.9967400595142,132.27241780675985,136.52251135788626,137.35615752024614,136.81823992696573,138.09088320444175,142.33380894596405,139.98799077690802,134.443596812168,137.488819366534,140.4691987030328,141.3536668733775,143.34703323475253,140.47471718210792,137.64724401133634,138.63205004671474,139.91620579275144,135.47814724026298,,,,,,,131.1871764047872,130.301367743124,134.8859675181097,138.98939393922603,138.95423204966022,150.4884961113648,159.14712930447655,164.77266993561085,170.5571463159733,179.3232974981162,174.74580552167257,174.2354812849969,168.08088415276444,167.1121551865711,159.9381004142018,153.1199937215479,148.5606900090241,133.0216311474223,126.89672310250165,122.33265790199894,113.30290660044363,112.92939824088069,121.21036045017253,126.94375679515346,120.540939497078,125.12723304052867,114.3316942139472,124.55366506050184,124.25033708972109,140.4155109614888,150.53029027421252,161.05159680004454,162.73768022666206,160.38796098884848,164.70565946267868,152.93508506186905,155.35368812614033,152.2485400192013,149.24529750364815,136.37274170359848,,,,136.84280015183532,127.80043029553951,126.27902571669408,123.85867809170236,132.19319292202437,129.16539852553979,98.13534156211591,134.89533291671316,127.77891955513694,106.77813213520528,129.3242876735167,135.47817352979132,136.6923438294935,142.2849038556738,135.09112115409079,138.9672450188213,139.14299698266257,141.01907972889052,140.00996345895692,142.42274807127555,140.32796813236814,137.4547487215554,133.50610129893494,131.06915708555502,134.27739207212227,131.46169793503094,134.53006944107025,132.63322274858086,134.49204894516203,135.61286139353368,141.345263001589,140.11686428063598,141.30434410120893,143.01394993603327,140.02788031829408,137.08542266031597,136.40611794236867,125.87683441630963,123.68952664757975,111.1272856037868,120.435255719017,110.56730951586417,98.20357937593604,87.61705547481176,87.48901174691248,92.35716147528011,92.18615016778384,92.00666855256395,100.34652923002288,98.41207102604763,104.25710518514154,107.07503536967104,107.58805686282446,102.02332561494299,92.92393694595737,114.90228902720747,86.69017710327876,120.90965249949562,133.84288221152576,134.72102018632143,127.16692387333728,129.86283581598937,139.97054764783852,136.5534402518134,132.74153051481528,135.97779393332578,137.81042909708663,129.58887909593574,140.7118084420687,142.2210937252561
183,2017-02-21 22:35:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.67184844613217,153.61745036146897,,143.80043009599757,149.3912280377752,152.26112314331743,152.7267883475329,148.69926747628134,152.5688277786467,154.02571715616892,153.97086288190397,148.6142479976574,151.54835245220804,152.40043301542474,152.83012130927557,153.3057198493396,147.1837763132632,148.17844666818505,141.5076383850435,146.0738754678435,150.77199304374358,149.33392911011865,150.35195853611143,151.80104724636712,148.72169205709199,158.5984572790016,165.0262255946473,160.67160242300778,163.45296624668998,154.6125305084476,151.58557657561488,137.42767408081343,119.081115917672,126.48149917164132,121.33179852714781,105.29877391180281,104.26376596175706,98.91582349499694,103.8811013278149,97.7187759402362,98.59715506324115,96.74294102456987,107.4102726613441,103.98336414110676,114.31519738868252,116.73440538596233,112.7752819331476,107.32595510455731,118.4893755343758,95.73439924874482,105.0087898702534,,,138.94635170844515,148.90719522504955,,,,,,,,
184,2017-02-22 22:26:52+00:00,122.89689352122488,117.13945886534084,117.7056346863262,122.75212645436395,122.55458627168225,122.39075379673801,122.00913520374695,126.48122658549428,175.93768254436284,207.03997116286052,219.2126923490385,203.01686849511518,203.91819482750628,204.09800122843117,205.05872837628038,180.31131601692914,176.60957313498477,178.08092259998529,172.01743569789045,164.09189450657084,154.4194008523291,153.8347288308301,148.85247435991522,151.58152692826945,157.4205326654545,159.74687610525956,157.33185463811247,153.79014294112557,150.3360558631178,150.09789600474517,149.71070332007264,147.75927438241007,141.91360370665942,140.2515013318358,141.491498453903,143.85298203628406,142.00469382383892,146.8145560369457,139.84736860887637,140.2701184529039,140.9760748265495,136.17657157517112,131.69759572275572,134.9496783761091,136.36764374591385,140.58016410324677,138.20085141978865,134.8649022394795,137.27208401770002,137.7535416057658,143.91585486693052,145.83425026472992,141.32582393765028,141.72410730855603,144.87773126938418,140.07490342087632,141.9515296105785,141.36976982653766,144.28205628854,146.39456058799715,149.1234157593638,148.7113549154054,150.1991097669603,151.9222460322954,153.257837896953,149.80888083709004,147.08677468739862,145.41688130888713,141.3523978758505,131.5419865432176,134.0749187572889,132.45364070011792,140.24891714484812,143.03078767859094,144.97771955509927,147.66972614124097,149.27675897506305,159.08719200683515,165.15698779497995,170.52303237541545,178.1314443023615,179.98811157382977,175.23986266665713,176.7748356504719,173.924529318006,170.40956150413803,166.01742392767292,158.33000433296445,144.78144878170906,135.3244962957478,119.29785231235576,116.38730596467227,110.79854327468072,114.10048833389021,110.9030968177957,122.82836005925844,121.47631109478102,111.57691704167173,109.5138248795441,123.1049724499396,122.24607435133646,137.9267473804517,151.5953014675474,157.47827310280815,163.77589718842358,169.81476678301823,161.81996771662065,165.72008704229233,159.864376866089,160.8698092569671,150.59509135631316,142.08549329049944,145.22459367409536,,129.98747533343402,135.97362493825494,136.0670726962947,131.76405166360956,129.3248276125991,132.09665107404996,125.98487690249546,123.67301170295698,128.99390562905498,127.46140565300709,115.27664823040166,128.9843504749216,129.62501459295518,129.14755936575966,130.62665861922918,125.77098525958277,132.96585948584175,135.8766519861877,143.8436097618059,140.82007769845765,141.02554874329212,142.18287226037185,142.95951197637632,143.2746740234989,140.66033853827412,130.76753811253803,135.92677500823743,142.33349371724887,129.33813815154662,136.8251968361991,142.17209360894884,132.54320077632357,134.75948351906004,150.56357302518006,147.3175050793585,147.4746383677833,134.07032088086586,138.71566810047005,127.4460517965274,128.16787178083297,126.63324140045884,125.68296224669552,113.00939229307612,112.12454634094168,105.03233547932547,100.61331238133286,109.12393753895721,108.22027611355111,99.24625669712141,111.73189011478445,120.25895325222652,110.27054589970368,121.93366374519408,118.17229429545456,111.28601956865627,119.00101227772127,118.76497662079706,87.29482177752249,119.99501644132705,126.44150719922311,128.00567080466993,126.23222428051828,124.58634330088512,135.75486442214128,128.13619052371072,127.02043839513927,132.7250606657626,128.34279094877158,133.94199033456627,137.89003631383852,138.09516843155487
185,2017-05-05 22:29:25+00:00,91.26273542455954,94.1149067009946,103.04850225213966,97.86508674223194,101.42275846307632,98.63713594397521,,,,,135.36161066785687,172.30855367711354,175.6268768663318,174.08366772042376,176.74587633404013,167.59535976480225,164.2976020653141,153.6679041006438,146.47119215493797,140.69975096813113,135.09194842109912,130.23665088240247,136.65983962666917,127.02864846613953,136.4727342597276,128.06506481575246,,114.59608684415008,123.55609815120594,111.67305877375384,77.29097235701283,,,74.65811365761701,,,,123.50459968104124,122.33168826183305,118.44801117049741,120.77222702696827,,98.595975673037,,,,,,,123.15664989256192,119.47806263527283,116.88535533460862,121.13537950228316,128.2287734114229,128.5735588595725,126.09730521512671,123.13861118343895,128.9204507905376,128.1973847472757,137.0128732465373,129.07525005744972,133.97557873626295,134.853832349296,133.46034502735728,128.25512144620032,130.48153584355222,118.64762258247761,122.4307853717592,118.23063277005326,114.34396849335792,122.59694464937255,113.86245920357294,109.01570991471505,116.17421440574434,123.46720007266049,112.203743144538,119.23099686239985,,111.84316117261528,,,155.05292532657313,166.41877473610762,166.12665709733923,,,,,,79.99609091623164,96.24370942771083,89.67472351971827,90.5373550093947,87.12435187459792,87.02411769856285,79.80769246684635,65.65428253268496,69.67990669917988,73.85258227732402,72.71423746405306,79.82726406843975,128.27559447250113,137.8904610889311,134.9546493727484,148.4525613031364,148.36287866176002,143.96347109607672,,,,,,77.76326885021568,76.52672387145627,,,,83.50616515708384,87.54221439348734,82.65828396172375,,71.02052195155316,61.34548505214586,62.2677578601196,60.18220917767573,,51.23588230360022,,61.29524231092637,67.70528385996607,39.57703256839589,,,,43.6092592974811,40.82798611591034,23.364463741708573,,,18.957392273849422,20.952355407910023,23.88989026505687,30.243494396014274,40.2461509690103,37.50829549913391,50.29372987034426,61.67728963642948,35.02024598252508,,80.53221733098441,84.28148462904917,77.7855164984685,82.9735084568481,86.44938838931698,61.196914856566636,,46.63730945805373,50.849918926394956,55.5227672316867,49.85198548084892,63.14858649476818,68.40950771354403,60.513362712721744,60.868049497451295,57.46131861103367,65.71316611883869,58.68863360352109,63.31166268346861,62.81811801036473,39.232541201639606,82.47563865018938,53.98399089553791,52.27378740626683,36.95473335879489,16.371450684717793,28.49145329552031,20.586694501617046,8.146667025856942,10.479875926764686,2.88468336548594,5.121669939586089,,,40.32556375592277,
186,2017-05-12 22:35:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.13859016645114,79.9749470318169,67.70447139130312,,,,58.908921824360434,47.60932686273174,42.32994323062106,,,37.988604738301134,30.940199532251075,42.25276513910653,45.31160816828606,50.04805548455492,57.421249082619205,60.79673286429751,73.01421038527093,45.63403563631065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2017-05-21 22:29:28+00:00,90.31287465361123,99.21450283666607,97.70772942613253,96.38294226336382,95.06868641047241,95.83339387291456,,,,,138.05940493991883,177.62954135574498,180.92133517790376,170.95018871067455,169.10718874306417,155.96320070397496,156.03527531701315,146.32050813412047,139.55576975802563,136.711537902713,125.39643258065271,125.25145121267693,123.10303804965784,94.60045082459268,,,,,,,70.81343033013351,,,62.51686428003245,,,,91.33707639016619,,,,,,,,,,,,,,,,,,113.85216111848416,104.8954459964826,,,124.42708324125704,130.64773156502602,121.35157494593452,119.12238738947545,118.73871215469467,122.45998946065822,117.34294343155139,109.61696335511806,107.77558769042442,,,,,,,,,,,130.86292502433932,,154.1841656635263,160.92722559531467,163.12376424709333,168.00387534556498,,,,,,70.99781112342559,85.9681979364444,85.30904644671286,78.17100198010787,85.80691994668229,76.11771826800558,70.06953852338368,66.85068658863496,62.270838759958394,59.063271518965195,63.41415234847898,77.83256422795492,106.80595463787083,138.88477442951816,133.76428653997732,141.13565267744687,137.63678256753542,144.74788074240303,,,,,,,,,,,,,,,53.933860776723364,,,,,,,,,,,,,22.242666634997114,24.27054320401665,17.37971966890526,,,,,16.3993984776505,15.46303530068908,31.82221543986636,24.225525639836675,31.2395262420055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.40144010123876,
188,2017-06-13 22:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.19587603932327,60.99405263669529,33.17030527525703,157.3504620561885,,98.59420983824229,,,107.08281329015023,71.87324728807785,,,,,,96.59222037811945,,,,,,,,,,,,,,,,,,,,,,,,
189,2017-08-01 22:26:56+00:00,111.62613483281713,118.27755494868589,113.19170424409947,118.61498504069866,124.95811047141262,128.80314892698166,132.26987840547952,133.08379588042536,135.51254690706762,,153.1690843258249,189.84664311041462,201.88856493081528,189.88236212316824,181.17766327078448,175.02403997295045,175.17910805709653,169.8018972045961,167.8266721810001,163.78223133070378,159.61884285898358,152.88667052150333,150.91926840355285,153.60246459288015,149.02517772717295,152.21591730604894,142.27492586574888,85.63515892125668,,,86.73988999977527,,,90.76970642382993,,,,133.5927263023397,,,133.45002710194672,,131.71562341244737,,119.7331741363024,,,,,,127.6715307741694,137.37780161969684,137.2661312084419,139.55544722825778,142.03437267541042,144.42860900584066,145.9230574367092,152.9418799907092,151.43927668628058,150.21566897052804,152.09354163923257,155.34125005686678,154.21344056380326,147.81127358952446,147.23103111407787,145.77139607900122,140.2484776360074,143.51094255473288,136.44010795630481,129.61969275988963,133.93462643500797,139.4651746852059,139.47837477699022,143.85460265187692,142.44872770583854,139.63086723488652,146.24860466877283,154.12777271097028,169.90221561889513,170.5027446679048,185.63900737703074,194.3991415972244,205.77986366343944,185.79074508142332,,,,,,93.44546805946598,100.83730312634138,100.30626497667095,101.82329337449357,98.8401917860675,94.23650710902956,85.62912208929754,78.29733008856437,77.7808820089023,74.36432140152075,81.70917775740193,99.89413112157763,112.55764571538978,147.56487734692092,158.6481045951562,156.55110547608504,157.29024228659466,152.33411339254025,,,,,,87.52708789419722,75.44825035275176,,,84.20761676054607,90.5550922145998,97.29767143231828,91.85885220532941,82.81504576689353,70.32958452546096,71.62606726825076,70.04887648843933,68.5782577847994,,62.83927001495368,,72.2277062904487,73.16580765588387,49.69593283340957,,,55.77123652894361,47.242475044449336,45.54907634650225,32.47154589693068,,,13.294166782792393,24.596360225851416,34.23774367404266,34.748971052245324,45.809789630506366,45.6944884971617,53.31158223348907,69.03209625205302,44.98757006791333,,90.04576078128034,91.27390079705407,85.46306051782149,90.78395053300859,87.72416164317835,73.15261382134354,,64.39558705004355,75.29584903023846,69.70756261908438,71.86913883274246,68.99635333698151,80.01288981245604,68.04623542279333,70.61011331102205,66.96114562162842,73.90058573437325,66.04088241980372,75.81712305434915,74.78938445193246,54.12723199956766,88.5183135595922,62.62549980040629,61.10144915695065,48.71942913624393,30.48917040240661,41.53652097285345,29.47172561118714,23.343965021109486,15.92497088004966,6.737675492838919,25.180815870022975,9.097190537945007,47.540189747597026,47.64423218299617,
190,2017-09-01 22:35:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.91306566749319,104.88394802716687,104.78795740398135,113.2885408059727,103.0178588751011,99.62863456441227,82.97072933633119,104.06729799475993,106.87841729959206,85.35253110629976,102.35889501648282,98.44535829666944,92.42428297088638,103.54363512142983,93.46271364778391,86.4326093031338,141.3579506515769,137.9978477471135,76.05025529964998,70.16251133502617,61.104062320704756,56.74121920380689,119.9415142810962,124.23518563469013,50.46792957123506,,,,,138.59701257587528,140.15505554589765,72.48375050415403,146.4839551102952,141.5377874297635,101.15996664697629,96.97453910393178,93.26262163508136,102.91903576276914,103.50541508289443,,,103.66237649351463,88.87026323468362,84.95814363541443,93.1512542399761,87.00707694821433,85.18354774321227,94.56727845189764,86.05050800578093,82.0382451242496,98.08350028204336,97.42220124441084,97.89586479675597,101.83334608674289,84.67626960103846,106.58288148458796,75.73481619413221,79.60151314606884,73.93419837173454,63.54869870131792,68.83974918666405,45.832377930492285,47.04313059662741,43.4465848069575,40.548260828657845,49.219577569772454,40.96197521067653,69.57303226157525,66.70390034230454,151.0226572354255
191,2017-09-02 22:27:04+00:00,113.50106442762944,118.30110451150222,120.10428465627751,126.03139701271468,126.75465026111996,129.03681565896323,134.95792243181359,134.22743214804655,126.82832367960589,,114.75244397900944,169.3342275064643,197.570530539331,195.29859199594242,175.93687092495065,165.0662109929067,166.1045459108663,162.51970749867843,157.89717836937155,159.79327581917306,156.5839366640786,153.85231361870814,151.5841445303057,148.04958007411966,143.257798928357,142.45127596206578,153.2881478584177,154.21340437927432,148.8296241385458,146.16588834082603,138.79036172972184,144.32130450852836,143.39193292175565,137.67288098284206,135.04075210919623,135.2379495900216,142.9325904426413,140.14519105715004,140.72465705088763,136.6513287931405,137.0802124983183,137.63646093922176,133.86756904602254,136.39190145506305,138.2992086415569,145.5706759825959,145.27911977358508,140.4825341952128,140.47371972854916,141.8608636250086,141.94144541003016,138.61811716723568,138.6597620678006,143.69610633423514,145.49907435589216,148.23010213134063,146.76937197368778,150.3739636289397,149.2257935488669,149.31253178523303,152.72895580130785,147.1862884893767,149.4437368509025,150.96565793529467,143.41271831114952,140.7458680698585,137.5424568195034,137.44107884348045,137.02526839059044,136.58953285777594,137.51107014529975,138.12778375886856,141.55105416455947,147.6313942029531,148.68363837823117,147.03119981546214,146.71244254272852,155.39137507671842,155.28874894297468,165.8784395644429,176.82493364576806,189.36080747231483,180.1055622845371,187.2893070341679,173.68349276389569,169.28788394736426,160.38552408856873,152.24999706673506,146.2658609851738,112.96621959599418,112.66323960262014,108.7617746594358,109.85913660721253,104.20034208184128,102.03492101937934,99.21609078816198,87.89304154633756,95.89709759404406,95.91415199939794,101.3764665807644,112.08237963996709,134.91912907887632,143.51732460773957,158.5315566336708,160.69759769997788,162.4900143279477,160.45289352992617,145.21460166837244,135.0656229824015,146.00138633618917,140.05330504302884,126.46602590421779,118.27892330612997,130.73045149148567,136.12444232718045,,110.30838681250086,106.08764416904975,114.9490616130199,113.69443534122922,105.97305781569608,100.64653841324096,103.68291840705886,106.7765865335831,98.59781222329633,92.75378957879673,93.14419004732662,99.0686628477991,97.60779295907531,95.4500404348335,92.9433815455002,126.22020011329485,135.40944465056756,83.64041174615937,71.52460934895407,63.289371303277164,60.713556157536935,,,59.39370597868851,56.362513585437284,60.469869247141,59.91469308039202,79.74054297304328,107.9187839433348,119.04646698903878,,140.45077434056057,133.87699467314567,,108.75038903904583,97.17918637950315,108.81916992976701,114.21963257610079,98.60148273331109,117.5242322136474,104.51934700189656,87.37539588344609,,,,,,,,,,,79.94107670157277,,88.55776207568276,82.57847612843481,80.82807343027693,79.3334370638102,62.283979735471675,68.07202115042102,45.3556548702993,53.988378795043914,51.0820790042929,34.55481047951463,47.232419725905444,47.172189554124124,66.17902347618757,95.27432376442121,134.18868153291922
