,dates,aus0184-0000,aus0184-0001,aus0184-0002,aus0184-0003,aus0184-0004,aus0184-0005,aus0184-0006,aus0184-0007,aus0184-0008,aus0184-0009,aus0184-0010,aus0184-0011,aus0184-0012,aus0184-0013,aus0184-0014,aus0184-0015,aus0184-0016,aus0184-0017,aus0184-0018,aus0184-0019,aus0184-0020,aus0184-0021,aus0184-0022,aus0184-0023,aus0184-0024,aus0184-0025,aus0184-0026,aus0184-0027,aus0184-0028,aus0184-0029,aus0184-0030,aus0184-0031,aus0184-0032,aus0184-0033,aus0184-0034,aus0184-0035,aus0184-0036,aus0184-0037,aus0184-0038,aus0184-0039,aus0184-0040,aus0184-0041,aus0184-0042,aus0184-0043,aus0184-0044,aus0184-0045,aus0184-0046,aus0184-0047,aus0184-0048,aus0184-0049,aus0184-0050,aus0184-0051,aus0184-0052,aus0184-0053,aus0184-0054,aus0184-0055,aus0184-0056,aus0184-0057,aus0184-0058,aus0184-0059,aus0184-0060,aus0184-0061,aus0184-0062,aus0184-0063,aus0184-0064,aus0184-0065,aus0184-0066,aus0184-0067,aus0184-0068,aus0184-0069,aus0184-0070,aus0184-0071,aus0184-0072,aus0184-0073,aus0184-0074,aus0184-0075,aus0184-0076,aus0184-0077,aus0184-0078,aus0184-0079,aus0184-0080,aus0184-0081,aus0184-0082,aus0184-0083,aus0184-0084,aus0184-0085,aus0184-0086,aus0184-0087,aus0184-0088,aus0184-0089,aus0184-0090,aus0184-0091,aus0184-0092,aus0184-0093
278,2010-03-18 23:34:40+00:00,225.50882145476166,230.0866607465707,230.4518887830768,224.53224678478443,241.05989990974155,235.73719984489512,225.73702241611548,219.425400104899,228.99604247929415,239.22726098249916,227.61491202377005,218.5248465329215,234.23885895658205,239.67776038849559,243.45188595633238,246.05168273332072,245.95624083605304,235.21371239397823,225.19339875233172,235.71444520066242,214.3032669682081,211.1683670083027,217.09417405715175,221.7801899818719,227.3469055951304,223.8804718376825,234.74785194760716,229.54922672853488,246.50206358336402,265.2602601779977,246.206289781216,228.91227277288777,224.33456125473083,230.22077940065608,228.1740497147002,234.8248839671322,223.65920354815842,242.2994094961912,239.72726304774432,237.69651209151482,234.10716394666872,243.03597640525578,237.91175648470238,232.95782416317547,225.51349644671072,231.9976738246412,226.5427178316912,226.45281633446513,232.0474003016811,226.89570750885315,230.32093895569815,221.62867785311937,225.64918312369812,230.4491896019245,230.33287182080724,218.27029884445747,225.57421244780846,217.77718672404706,216.86275330470278,213.3787119415756,228.12410324047278,238.1631902928197,238.04966401001593,220.14562142949777,229.24649537069737,216.6252594230977,216.95658371929892,227.4843692076791,222.52355354139291,220.67896146069637,226.11402081921963,232.39513060896036,239.296670546587,225.90633953016112,235.07337208140245,232.2876275597455,248.67847194165662,235.7886794659307,215.65462062243344,228.73792590918328,240.55661017126909,244.30593473983978,256.52784459661433,240.61284829757355,237.09840903184576,227.96551759706824,216.49361354240048,217.54357664696036,216.91939755171342,216.52784290224167,234.33036361949908,231.06247655952535,221.42786494516713,221.1765922832541
279,2010-04-11 23:35:56+00:00,214.08274895571836,209.70272700409322,225.10618396051237,221.82298577807242,231.28915089305198,226.5006317899619,218.39497271529777,228.90826312054443,231.750605156609,239.62841126627868,233.7430184682681,218.40959639880214,234.3034023655681,232.51417809948103,237.5566165654165,232.3317518585622,226.9185769643903,228.36552315004167,215.2773909093427,230.09511649105193,218.26657887667668,216.42658580339005,234.97449420576856,226.40903684933065,223.32601246084536,232.98062091715124,233.64862543150952,218.79851872389875,247.96821037723726,255.38719500114334,243.76756840811933,243.60870564752685,235.6348401580711,230.32333251189,233.76847035324852,229.72004482173273,239.96713611822418,231.84675967378834,231.58840332643888,240.4518840997423,221.94007098378265,234.96120661992293,232.06175369402084,221.37796945866157,240.01033822241928,225.98668650415354,231.23241670558488,233.8421762503107,231.86780211227872,218.5994081115867,224.55524124123318,232.35438886077563,216.52414899085036,224.8743538228889,225.48358827940297,224.00668644363103,225.69840743549852,221.95427398762158,215.27906752150295,223.40750018129484,230.35611540177547,231.34539993704303,227.8250492886742,221.66493739619406,227.9447648516875,229.2171718825887,227.48132923866112,224.1534884608124,243.10608067921035,234.76245527497537,216.01822680342642,232.87270594412377,242.6218200636161,217.71931610162778,235.77027675377562,239.7923500523632,258.77873587949733,245.41737069456573,228.83465108155332,234.11487422402504,244.5482058476935,246.62010960865467,253.23428214184295,242.3543522726559,236.18548623859252,236.9930309236324,228.85508927250365,229.13380341299236,230.65334921642577,234.7114838095666,235.75537374516978,226.72593607075856,223.54614474138933,215.96396864595584
280,2010-04-27 23:35:54+00:00,200.2865104302914,200.66122091326918,224.7612635034799,222.8899129875663,227.43503862788273,224.82741618349635,216.92404756295804,222.46153296386754,227.91369654458177,241.3943495773789,222.32488269999251,214.3276815513666,229.3554070179803,235.92247931941557,225.98661298486854,223.92667048530683,225.5253691292475,221.3823830816454,222.88696149751905,214.90675241482506,214.3109938806665,222.8578260571377,224.98909852756708,219.59157754966492,220.08074721867615,225.32485816988628,232.95964103082878,219.0436883016166,246.0326430347742,257.91835542188676,243.58283420371166,236.79326600752447,236.22840026853098,227.6121399911898,231.7632082949442,230.35530979359137,228.68431197166606,221.09467587728875,223.0791863459718,231.59377472684918,219.1750641596953,234.68648186436235,222.86509869829425,230.59942679788466,232.69423537499506,228.62989858501476,231.5788323299335,226.50115573166318,225.42470375428633,230.86990056456332,220.18879922473843,223.01547389854596,216.9783763361068,219.7714080259442,219.84465954677285,227.85932873185084,226.20560108255674,217.88998161829346,219.24085856614923,226.10625665577604,,228.20274371249178,228.06231033085425,220.22255739117549,217.01585192649492,217.21118354986774,220.22578773252485,225.79976127951988,233.2871500766272,229.51370338843063,,233.3121998662827,235.60061474065162,233.41063114635912,234.73854126565507,241.98624514401232,266.4727145356807,252.00232063906293,241.74013252192805,245.7042552088502,,250.76521052474632,245.15195322221348,232.22741754810315,231.19311554038882,228.92033529329987,224.05208632008004,225.2709470092544,224.239758907027,230.19282016437631,,,215.83857938015382,212.56276633097067
281,2010-05-05 23:34:31+00:00,201.0921836566209,206.27337430023897,219.1952315261097,212.41532701010803,220.99591290509724,218.31342518253095,215.62724787885716,218.17886129066926,234.23634234230926,233.97147151839332,216.43873493795516,216.02488345876657,235.20369870923872,240.85136433311334,221.74908447104116,215.93360988683813,218.99218164716802,222.0497576323777,222.9593739986029,211.54783475324123,206.1302515500126,230.4225458886521,232.21696950235884,225.5894347135401,231.0641007923308,229.3188257651034,234.39648829525206,218.49869574414905,241.29868219489572,259.45792967590756,244.84553299798134,233.69471954559924,225.59691232627836,235.324258889794,237.79072158723173,234.23329053592772,237.16275136426674,226.9805929161148,232.701909951158,224.7349052225506,213.7443845554084,227.48095092346884,219.88851566842214,230.77918819056012,229.53989421742997,229.55774750816954,232.42741430693488,230.1729448809065,226.92961117813084,233.58120316396187,225.39541027769272,215.11790155167986,219.39155679650347,213.86154474745055,217.27514627656552,217.45960337904913,226.36814907449187,221.46576144735906,231.074909134141,231.93892901758076,239.06727495214253,224.6939430072165,223.34562260208656,211.4655004419495,215.4311397905761,210.12065285026276,234.19961329302805,233.22897549704842,239.47551163068383,236.2490478574942,235.3970092332723,234.6230976879205,230.12018520667434,226.27610895223089,234.8323279069593,237.94538686237044,270.7665507559184,258.81732697214727,240.3518562317957,246.03165081904842,243.59834155784077,248.19696438468696,243.22384291932795,234.5161100172121,224.50117996069093,226.4962557286827,226.62365673657436,235.42285926004666,230.04365918687944,236.02899092466325,230.64429560224622,226.6727624231398,203.83531162689462,208.0028071586132
282,2010-05-13 23:35:50+00:00,190.96417366815854,182.57634890607983,,207.1670335074259,207.65664564835294,211.25369672114945,212.8827335464518,213.3063915565206,223.9190682727637,229.8342509887214,211.69823335832714,205.38706829672097,224.062810459747,221.98135357727892,,,,209.38396579435232,209.84057802348312,210.33253987674735,207.78195302605872,215.67238409148442,217.95842225888532,218.5073126720192,220.84353853243434,220.67645441068967,226.02956465675706,,245.36323148942301,249.09894284314532,232.01788949491797,225.35784973983013,221.2262642777428,214.61557215558358,214.28095255252774,216.97856430359565,216.79182458081291,215.44497320789858,216.62149756109403,,215.90974203120862,223.64896825409278,218.157165806223,220.27140821719044,223.74424974291398,219.56483387962754,217.23992391607126,215.5256522975442,218.53803209256907,214.34741379242692,,,209.94655500062152,210.78601255078806,212.71412572069033,216.3586877200854,220.74116010477,213.0343667616863,213.31975615927516,214.38188419429687,217.63006784235242,,222.49227375010847,208.61251346645653,218.7315189614119,218.47631082894713,224.68539671367094,221.51540846730228,230.3988088982443,218.07206424886974,219.16008305558702,,234.2203591083492,219.34648246290254,231.3752308320409,240.68782890579595,257.95638092162244,236.31374295800063,231.03481295100164,235.03039959092166,240.23301828481706,,,231.77699651198566,227.82037129412853,223.22132047393427,219.94416661091537,225.2149185942182,222.722577675649,228.95503746577438,225.46572727925326,,,203.51764794249186
283,2010-05-29 23:35:50+00:00,178.1382414477204,205.32601026740926,215.80994758476106,201.7628103107194,213.87752312617272,,212.64418441106446,215.03147945092027,212.46215774261492,206.4778581435432,210.29587294309124,219.7871073245195,217.10827783155656,219.49309735706316,209.25961897292257,209.37804441717742,209.1859591802508,206.65733057845722,,,204.46769314294488,209.36428648652034,209.81488829250725,211.4073213555061,205.85072447946123,209.30112136429224,218.06651989400973,221.5888067233839,242.39388621220425,243.86736832256503,,216.98208618487539,217.18809732479335,211.35999103833214,216.57732702910357,219.20528070233038,219.07738258010332,216.57923491049743,216.93594158416744,220.0777304406795,219.7187200195387,223.89506092229735,,214.59261912761545,217.35054536993326,217.57645791320002,214.2102638842345,214.4050084131913,206.74984420718528,208.98486062457818,210.1200792085545,207.09348180957684,205.3038355366161,,,212.00492568533718,210.99228475850404,201.52463779678942,202.4528541560453,204.96087715405648,211.23957369492842,214.7652349755432,218.5956498492428,206.36561410399284,,207.25817576522263,213.5474129467517,211.6447432006117,222.60485075178153,213.49034983192516,216.0029487388335,216.29570489879777,223.1833393341408,216.37945021343734,,222.64022988271745,241.67721671610568,227.89556007465896,214.99578086219927,226.95518060029954,228.91671401870238,236.08304790380143,234.71483455353956,229.9045221631712,,220.09823379186687,211.27265641044164,210.9635645143455,208.58832158325163,218.10540532673954,213.0085945043534,213.4870824715582,194.9823814394524,192.99331702885817
284,2010-06-14 23:35:51+00:00,192.3595452642238,209.98350876027496,212.24020248273598,198.2966995380405,217.07882113967094,208.0059286893266,208.58767678388494,218.70159806847352,218.51114057215452,214.70538899341344,,215.1635835540285,221.6255232604059,216.754930679641,203.32000222289616,201.96557989389618,203.42762001496948,198.83983441022454,193.96209630130468,212.8095405764303,214.78630081403176,207.5554259706009,207.26878948521917,,209.78496090775866,204.93072889176494,212.7882029656091,218.19374982076795,247.9021262946944,252.08921437848622,231.36628789536806,213.79217077733594,209.46485414378947,216.52461005446906,,,221.91690448963087,206.42110065659628,200.64020473192951,206.9564204722121,206.12132026761796,206.18161160568283,194.1657163509813,207.64366452013184,216.06124711791315,219.84652405997662,205.52143412406866,,200.56746354123433,216.5627874347174,210.7096833692132,195.38257801841425,203.17020871413368,214.19568034675277,194.65131251249406,224.77056496070114,205.25519826832937,,,196.11792438902395,205.37124735248082,211.95848210334273,210.88533587449047,214.04663641334938,213.66070081083973,221.5256316366751,218.8043652087561,210.31655601983203,,212.38325565880604,220.33494440385633,225.59057212976583,225.190935821847,213.85216329299095,224.54428607870867,216.57789107074842,232.37672964389472,223.4032852495799,,223.1609014732853,232.0575619557781,241.75393320221355,235.19680029402687,220.166070697726,220.343408016399,219.51576929804057,213.332439058738,218.3256715282036,,219.32241409250966,214.09988112986795,206.89282663158548,194.396622616233,196.18563352722842
285,2010-07-16 23:35:56+00:00,182.7647527743434,223.435864608421,217.78354871193156,198.65944468039223,212.67833623718224,205.79015750468926,225.67250400110805,219.19331428153805,218.1680310832957,,225.87677038325344,218.70523503306785,229.24593457118172,228.68403698516838,209.66628632770323,206.24928454739276,206.23499225132488,199.48717205228954,215.91063144800995,224.28332977819764,217.79197231946847,205.95393764386378,,233.99208701481805,216.34521530959066,213.4108691722385,238.98798747617477,235.70036749605165,248.7775264027607,254.65079171399236,238.4235704336352,217.0118343552136,224.43509085674262,,,227.81073366832962,216.17321400412067,214.99193440265077,217.78541644122174,229.68156111447306,218.14976872396818,221.00630494043017,225.76170914624802,226.60466245140944,227.10599918105893,,,212.36996515043288,217.24134106669874,218.88011700415885,210.93793462899032,217.41122894707303,214.79760968492727,215.47201757415564,217.29736101203466,223.04947852294484,,,209.47257539822473,208.37415737727517,220.18053899816246,225.46437019510233,228.8589818775669,222.2224588925604,227.0618714367117,228.70673219861575,,,230.48823263878907,223.2771315251632,223.56230395701638,228.8349537546445,231.50079767985778,230.4705236095733,231.91567835156116,219.89772566399296,247.44141999975093,,226.91579002924854,233.78663231266873,236.50991982667276,246.61488438889836,242.07595655109716,226.9597339120025,225.45349089302115,223.5741219130354,222.6500827052358,,223.12381906174986,224.16633218802906,217.66095459832397,205.50419774366048,197.5427058157662,194.30568765466413
286,2010-08-01 23:35:56+00:00,,,247.32877795397715,219.33601166935549,235.2324940364061,235.5863856229422,243.54163171065608,233.8458172132669,232.315412207472,240.3546876988938,236.42381707708577,231.70444999428685,241.08021531216045,,236.51096737576887,221.73449022283035,218.70147520295612,223.02500310515887,231.25453067489593,231.49432305617134,229.0577309425481,222.33029289897874,249.61360440973024,236.319791163637,232.11628758360834,243.67460158262986,,249.09195042865397,264.75218039876813,273.5213483865696,251.07557258048362,255.9475327041718,249.74783614045776,242.70877171363966,225.28670858454967,244.20168301954752,228.44565180232638,235.43532037015765,,238.4196751198638,239.6322949174794,241.25075067458178,244.57465661828542,247.20097004255607,237.8235198170269,244.82621916099083,237.78692659797883,226.62498477283611,238.39415109582666,,,243.4403662853285,234.09508320441827,234.933845692214,236.6494144569929,242.27147633841565,238.4439331697327,233.17748841191525,221.5445024430935,239.12374310608794,,,250.79407847749195,238.30708176337103,249.61686139038207,238.9669227716237,244.761115204807,240.33505058740263,250.3966545747357,242.3084295072028,241.62057890482188,,253.1651339120949,249.143967019684,241.44306989212998,243.74359565472608,263.9063334359435,250.93505388671937,247.43956275360173,253.94927378981933,257.48627450549594,,265.09432084484513,246.2310453030103,244.78574129386024,246.46796398730035,242.13380183532868,242.08122813232163,236.07366589300673,238.17506540102266,229.43301836431147,,217.21750285639072,219.93484489951277
287,2010-08-17 23:35:57+00:00,204.55678041888513,212.11907613716755,210.41576250016615,194.50904574409282,224.39849825388814,221.53637784361626,216.47650365817807,219.95431006853045,216.92812841933403,216.10111238779825,,214.32222805179208,215.55466260369,214.0161158900176,214.20672413208416,213.14101904940998,211.4411135321198,209.9204539442945,202.58219083861013,203.8708278100681,212.48744332510896,216.5115427737959,223.70846118548096,,,230.2812594112149,240.10754690852275,237.4870603906699,251.20822679678608,261.8802255984726,239.43399410149044,223.9748160454167,218.29436974852706,217.6586613600703,215.92553753465145,,210.90077268632564,210.36565630790747,215.7116117928277,228.16091738127278,231.61053354780088,224.20610053002176,223.7796934940136,222.8337878463071,220.37092850989865,219.87933737194805,221.27151315091737,,217.21191021527272,221.31605459696425,223.63984948831023,222.3921623760519,220.00095425780356,217.43777315369155,219.322461071907,220.8485606996303,224.06068001107667,214.44835840467513,,218.51490018819322,228.32597440725348,230.17785184586538,233.94823815590428,219.9197649643392,220.16713025616858,221.3927829814449,224.63032088938402,225.96072217970902,,,221.9390481067588,227.30385432059668,229.64954799247752,227.65330331695796,236.16465852046775,222.80760690285078,245.2227221620729,231.92906688487187,,,243.2535918188492,248.0426374136789,251.47281822676854,228.8275136597731,226.88676833452146,226.2365080136151,222.7830438965582,224.71297235631164,,,221.88189902521205,213.13945100051708,202.13000523964502,200.52274763949652
288,2010-08-25 23:34:00+00:00,,,,,,,,,,214.93074762285502,228.03981368219436,225.7408442908534,227.29540305151843,,,,,,218.21286742726207,216.96908733568904,,,242.83841269697595,244.947499906162,235.2466081185102,236.83721417389046,246.5414199302818,243.97402015719305,245.84210847324613,234.444010839934,208.00941913450285,225.85716361245218,234.67847091843177,230.79543087417008,230.56108495149542,224.37112872219697,214.07166972142062,209.03922869018118,212.28970749990017,233.1719673626728,241.52859342180324,242.75032940991466,238.15939737759683,218.9061358519775,237.97366237320202,237.0569404244521,236.004631378565,229.13902903984442,221.61326075391054,225.19970444802217,225.74115740590545,225.57032244063404,222.23866105440317,231.26684137660988,229.40663298639956,237.14504708130147,236.74363715553721,230.8138118386565,221.27564482868954,218.6956543574472,226.45362690636117,232.49809323830058,235.72238649973227,230.94894921348575,225.64317650700337,198.6907323650736,,,232.31390897661694,226.04918129253355,228.56943068114762,227.83244205283214,231.8277740825576,236.49438282305408,242.19996809141892,242.25504245221248,255.90652909118617,249.95828105731852,234.11581800298086,235.8712899267384,245.66334965093293,249.8982755050235,249.7355788764907,233.6429486318015,237.55203383937962,236.69867941049793,230.32397935443512,231.07212529730586,226.53412865376575,216.82768359357868,224.7523128950497,208.29684455717356,198.2229377852083,204.28394310790242
289,2010-09-10 23:33:56+00:00,218.36095904334167,225.0478149059415,232.5985490320097,217.4300870120371,227.7398261351107,220.9954047063596,215.25079429286112,225.5995533010885,222.1012640948624,229.95271514946452,236.04647824232094,228.91226146092282,233.3483120809821,225.86208965426516,227.43610603325627,226.04212278430776,226.35454927512345,219.96199125661525,207.1332901875421,215.89196019464558,214.88483329543286,220.4908132604386,230.1491646618684,236.0380559663867,235.76182801689873,233.05032239886924,258.4184881104248,248.52856632946424,271.14296999531587,260.13016722823255,241.5281613869984,227.35001474893355,217.85727907377535,217.93085042372084,216.44150711312685,223.6909076098143,218.12307487902208,219.1667033228918,222.5420006503178,233.36428638343102,228.93209102715448,224.26383444434583,225.19303530746834,227.72726894403783,223.93605171490566,222.03984557354622,220.92992652320376,224.52385399103972,224.9786317090728,223.33300369136677,234.25306741386808,229.42401184096735,221.85756660033783,214.36323463533213,215.0736788877972,218.24499814778554,223.68473076460148,213.4055793717038,223.5970476694898,221.45376452429701,233.4659179858432,241.3951850796255,235.7545787187275,220.23840450910606,220.22203877243,216.54771107776838,223.89417424091062,224.78030720673618,248.41969033315542,227.74228994899516,229.58491926217604,232.6058583180387,234.96372551113035,221.35455353007518,231.79926359292503,224.36592868552464,245.70642649593924,236.189954280106,245.77848051129394,251.9918815923721,255.06391352047038,259.18923007421824,260.05106876898816,228.568185704111,221.45377004382354,221.97384990189616,217.52347581577428,221.78826676018267,226.26083718951136,226.87909535245896,229.93218549300323,221.71378262652394,208.25471843647165,210.67667878584413
290,2010-10-20 23:36:09+00:00,228.84067549404776,242.9620957839016,255.8761613784289,242.46141594470927,251.49041676306135,243.092728500822,236.5989695747214,248.44161080762865,249.48778860185112,235.69833718356531,227.98233256799338,235.37418126244518,236.3505924509207,245.12796549655542,241.68549506761337,234.14925699416054,229.80157479188483,220.6200135333581,215.91212897788472,213.41029449603252,225.1703422611386,,231.735462731554,226.74871978067523,227.2457939018312,236.66450688757868,248.0627617792459,236.9139974669874,260.0236673546388,267.1912270215834,256.1579480824187,234.82088602330245,,,219.90526158970016,220.06621786969546,219.66511300244736,232.2784725314212,225.32476428271053,239.39480086308322,240.51056699065836,232.13776694092266,236.78789571734796,232.5369080001832,230.79561439231358,,233.36204621921573,236.54165303502072,231.76376796983632,232.9407943769484,231.16792199893743,229.73964223441575,225.70240561993492,221.28098779044527,230.22783581069447,232.43736952061596,,222.62549844138846,226.88570133429,229.07918389590733,232.0568137965646,234.74247420592775,231.91978940226554,224.38576056144885,225.87802249884876,223.82837305612426,,,244.70178481302204,228.84095402190036,228.12772100586048,232.09179495430428,229.84803369642148,219.0883751283791,227.1222622239031,227.60352820932582,,252.88049535080734,241.7502665354632,245.0445157448228,248.1463533452358,254.72690332590096,257.563114079871,238.3815735094252,232.41192619456527,234.29854890822367,,,217.84724864226385,213.1130243578996,222.64033523954382,219.0256169147455,210.19229992704666,214.92464938992705
291,2010-11-13 23:33:30+00:00,220.9890687965871,232.58294412392763,245.8320680084184,236.4208704156113,255.16025622499157,234.6507292502074,226.80888681549084,216.92139792885615,,213.21724885082662,225.92621339217155,,,,,,,235.8433399541029,225.0684917454971,197.51572886172193,217.41914830086245,228.38541575323052,226.62882952909527,,,,,,,,,,,,,,,,,,,,,229.2625553927455,227.53474764550757,225.57774690068211,239.03124666250284,227.25054741895042,236.71424928813778,230.60325361553598,224.6938039174345,233.45131361859848,223.77571097376722,225.12755898090109,223.304564919486,221.3995873394715,217.78116368959746,219.48357877177335,217.63948920050484,226.8609569421726,224.01441799810337,232.20936470095785,239.09451182756442,221.09928777085833,224.4496934962353,209.479849314811,222.26039539797557,221.05261582007606,233.26628302000867,231.393005767339,221.3332460449717,233.78367151170272,232.06134685738394,222.83107645101364,222.7624407093537,216.9761629041463,254.64245582021718,232.372629808771,,,,,,242.74828804350489,216.10133766406315,223.11975007104914,214.91897149318373,207.10296262666523,205.1805897736894,223.99009912050462,228.30468516478354,220.98665815893247,212.5352346420019,208.5218694192326
292,2010-11-21 23:36:31+00:00,,,,,,,,,,,,,,,,,,,,220.32652334138257,225.79736853988157,234.97603282839992,226.86355345270013,216.53933735263337,224.8152534655064,235.60971991270688,,230.28840748386213,258.4355898867433,266.42946936661684,257.2363931665481,237.72156770055517,225.06508414838456,220.26795738450014,220.2505899593354,230.29853328681025,229.1526693165552,,,244.48987011659557,245.01846126025563,237.50316330060028,241.27130345539894,237.70613366876046,230.33794817449012,227.34703246852007,232.68869738898286,230.3568630511322,231.1806539670215,,221.29191786679823,229.11977495529723,222.57890556773174,223.95131155581043,231.75171898123838,233.0682731723395,227.20218892478533,220.2116385069779,223.6020922462477,224.3704722313463,,233.4305083935962,235.96091074384486,223.04411318038967,223.35230293020277,227.62655946711914,221.42361767667822,228.9448321738673,235.76684613224427,227.33763705351765,,226.68874784801886,232.7977061914749,221.8515756507539,228.61004214022472,223.9304745101276,252.8963267143291,238.2593447421765,235.49968769120176,239.0702690790012,,,266.185136582553,242.20234983034632,227.79120586634582,233.6879557092569,220.91532194827533,219.73567368350834,217.1333817042677,217.45709169773198,,,211.25514840217681,205.8612084462653
293,2010-12-07 23:36:41+00:00,233.38578217250128,232.8612004634475,222.66351630449844,,,236.587555863156,233.52933964237965,248.209568600628,253.64574357400465,237.04953948360094,236.2874032591465,238.37485776840936,240.76614551825696,237.27751409718223,239.98063345925004,234.28234350290992,229.77101399981944,,,219.71642994919853,225.81639294521597,228.1416836188105,227.81867502823474,222.96060912240577,225.660436391771,231.27139184836872,240.37048533526195,226.01715997348595,250.6134116805095,,243.49425986315225,229.94887532744218,222.40164496195652,220.46816071818446,221.66882679320747,230.59903028286746,229.85806275524914,224.8949864743645,228.1274595686858,240.54000698421916,240.3619290042036,,238.19411741560182,234.30826154765296,234.88111590239475,231.56564728804776,232.78091322297357,229.42347625190084,229.49270345242886,226.27726707380523,229.69521593401166,225.0264943144125,,,226.6397022187561,231.6327769006963,225.8517249098134,214.47783779931868,219.84758252481865,222.59864610988174,225.0942556215083,224.80181154198152,228.8257708130129,,224.85580214501613,226.61593937996525,224.97079814934125,228.97198582495415,233.13371477745122,223.03083050503346,223.82164221313812,227.51345406187272,231.1059801198683,,231.7233248712989,224.68735977251774,250.68903414847955,242.66103286925198,238.0989584770558,237.20219598563108,237.30926870250133,249.6028221530348,265.51965376772466,,221.4048905362617,227.72688510004429,218.52094354500525,218.95052290455715,214.76340649129625,213.73068306312018,224.20887493741304,221.55660059524212,200.67920099496598,
294,2010-12-15 23:33:33+00:00,,,,,251.56773299039358,238.42130502251797,231.06897337003585,249.21734793018626,250.60519543004023,235.0684218804816,237.2697400376544,244.58641243949774,250.46191834959086,249.16560938959122,244.03110262529697,239.35282990905773,237.23306873317102,226.19608984029242,222.1147721260055,224.96518746806288,226.39235255313562,226.39905092169639,229.75066064978165,226.51937505776718,231.77603005811102,235.802532967629,248.71308366004726,236.13045607499265,246.86580273449437,257.5524578675259,239.12763125578297,222.05182602403525,220.07900862846637,214.97282490699303,218.3402292792,227.84533584511865,230.35116462335637,227.2646562487122,235.21582217649106,243.65439705933977,248.45412211480706,242.19950022603922,234.32239777317338,236.38527210382384,231.05320190287352,230.93975045809913,229.61840501496545,230.89371746780628,230.79314288094258,226.33295926534686,225.68595085786995,224.4955192799637,226.97812725071861,227.0300211283836,222.39100690444766,230.85877171234813,223.56611289176283,222.25794294978252,222.00036606614975,227.80650362709636,228.60180016535284,234.0267705149504,228.04850525282566,220.0681137552748,222.17349772669326,228.19664059968682,226.433419748383,222.6967323828293,233.98833962287986,228.18519986668886,224.1792039699011,233.5162919880349,234.58386243929206,226.7500096158432,228.48804827251405,233.36239360133823,249.09382178992513,246.94732532817963,245.2434241952395,247.2254770439233,244.19432915984498,256.45693862827187,262.3779626166415,239.38147381527295,212.50756517971035,229.23782739263615,216.87413250160608,217.33282033182581,212.86557899893728,225.75519261142165,228.4238327962581,226.3384740171936,219.39235707723665,213.95807930646106
295,2010-12-31 23:33:37+00:00,223.29251651185302,235.3456597759368,239.62602948815,236.7030431877348,259.5615908495749,246.2074667994213,232.10332285360056,244.06195303474686,248.15240014034984,239.3388047330225,242.81227668805758,242.72252435190336,254.55698840882494,247.62728685942295,247.32342817437114,245.00307067518173,241.77530713850794,232.72360741280048,232.20311353130785,225.41056535662494,222.42256428156526,230.78734903028376,227.7420638174183,224.0086601677961,231.16770600367968,240.7816695356432,255.15893761867594,243.12050425222665,262.59766437933393,268.60073260080173,242.11625556085414,223.31593250148316,223.36536171839128,222.16526753375297,223.90898501847443,229.1566480566128,240.93057578370198,240.185146253792,236.79416796126674,252.27196969120357,250.50571988466402,251.4055510993609,239.36058880979206,241.76749796176207,233.48360483885253,235.09599980835588,231.0439087410657,233.4921861107363,240.240552012998,236.25813127725525,233.41019634607872,237.59334156000196,236.85216687871275,234.52935480117875,224.65783071047608,230.571043400867,226.32689554183415,224.04137387813975,221.9759155942836,230.13894564853078,235.76419108625896,238.53999944302572,237.69685327945618,230.7141609182852,224.03890769728582,224.61475886923714,223.24400456183193,227.68472172717907,231.69341035807182,238.82815375500522,234.83198882001946,238.5665565264908,241.93639390699713,236.03476168898462,229.75815048212337,228.93301332596462,251.7130550904455,247.84950968240773,240.67293868928783,255.1949605455912,256.666461104715,264.0244169322498,271.29835819888524,244.65285518909755,219.11666672985356,227.47885925632858,217.80104723300127,213.48295835312692,213.06514273785973,228.49421473959814,233.94509944792873,224.61479554012575,222.03203231062707,218.48440025036084
