,dates,chi0053-0000,chi0053-0001,chi0053-0002,chi0053-0003,chi0053-0004,chi0053-0005,chi0053-0006,chi0053-0007,chi0053-0008,chi0053-0009
153,1999-12-08 14:35:21+00:00,241.6942290159048,244.94042674560868,234.5417067647552,213.35761545353205,217.44367158739624,215.85779824234532,210.8984758357812,213.7013612611757,,218.94393443275982
154,1999-12-24 14:35:18+00:00,229.56038897297756,225.29821712359572,222.5532976811722,215.40398678653457,209.31934359951717,200.7741391975232,193.5835510407844,194.95384126500937,202.98206964353838,193.9367264931793
155,2000-01-09 14:35:17+00:00,215.2175218019923,204.54092633586743,211.85274437820996,206.69200808448298,194.44004820916692,183.40815086594645,171.83451222472374,188.73458179830286,189.05125800315776,177.43417263988673
156,2000-01-25 14:35:14+00:00,225.4438297159066,225.46776629083467,216.72531464644038,208.34943922943722,213.9980086366105,202.82947276812328,199.9752112563772,189.68150759791024,204.1592335670315,191.98217905083538
157,2000-02-10 14:35:10+00:00,263.2706773284173,253.61916867652693,249.1125037047175,239.58379038465324,238.68718893093668,225.2532474596303,223.7755227346028,218.1255543818029,217.71269294119105,209.54910548134615
158,2000-03-21 14:16:29+00:00,238.86717910083604,238.51026853898682,243.29177432361578,230.8659029892688,229.17837602494822,215.43276227600782,206.81267346155332,210.31415361134725,213.8717729311954,197.18358008588658
159,2000-03-29 14:34:58+00:00,226.11705838235872,229.5674594152697,224.0048170507882,214.99875737393288,211.80065321269964,201.65398853819866,185.9444634077275,194.54129218980893,199.00171642962988,187.00064936575507
160,2000-04-06 14:16:51+00:00,228.4725555364751,228.71119287871954,237.2171995439634,221.92261638110935,225.0027698142344,217.9052874831858,211.6306476516907,211.01699932002117,212.11278690672887,204.78622466266387
161,2000-04-14 14:34:45+00:00,245.4458384981334,237.86541327474418,235.5368108797116,237.356800989777,233.96963915740392,225.70364472148026,214.20016698683685,211.72422609056818,215.60726052898528,213.1494800686192
162,2000-04-22 14:17:27+00:00,226.321604626018,228.0241622735339,229.68184241257475,211.37664960930962,215.20490398522566,206.20508430987837,198.84711542441752,198.95979894826036,203.78661847970184,187.15567118867096
163,2000-05-01 14:11:41+00:00,238.21169719750776,238.67449179082126,240.65844796531835,231.73869036277773,237.34365641802736,222.3605515973476,211.48615536958008,215.18661495120057,216.46585718241408,201.255615987927
164,2000-05-16 14:34:33+00:00,227.43931198720222,219.91615138743353,225.3054294833933,211.65297240602573,211.86926063694048,195.91599990692148,190.19375319722886,188.19909753216908,186.8835392131003,183.10699607491733
165,2000-05-24 14:18:18+00:00,211.60118127629508,208.17501421770152,210.9922769382539,197.82802478229644,199.24877231769824,181.99900218602045,176.13809448679993,175.91303787066278,163.70994447826138,175.24149553525552
166,2000-06-25 14:19:03+00:00,202.94036785763527,212.5395889713284,204.59362880559547,202.60017225887609,197.1092719540788,177.259993924543,164.78769312565132,161.74324788158327,149.21599848126445,169.20721574987323
167,2000-07-04 14:13:26+00:00,202.27318166048354,203.07372736869232,193.19019204687052,184.27113535404774,175.90387460760215,163.12910817006247,152.6167213263878,150.23218309006378,140.4428148721843,
168,2000-07-11 14:19:23+00:00,241.78629904175952,235.36244009001277,225.60748756912648,216.1197437524333,208.0594149683117,187.94951253702843,187.03815352647973,185.04579730282904,178.9089049304587,173.7119255332811
169,2000-07-19 14:33:50+00:00,230.52525594436582,231.12604056713144,221.75135332444273,206.9040889160086,204.41343357050005,191.1341079286864,182.17321803896738,176.18386745188906,166.21517042232952,174.15381803756793
170,2000-08-12 14:20:00+00:00,209.09442995599693,209.34629186899778,205.17608337951177,192.1443984883339,188.2171271466846,181.0001901385483,173.36969155000747,169.0113255008315,161.42498257697167,158.76775136104757
171,2000-08-20 14:33:28+00:00,232.75583921650008,232.7848092579219,223.5876723041071,213.24022912066926,208.02433473317924,195.99226792605322,185.90258707437894,182.8269640213544,180.72094015991166,181.22452088067305
172,2000-09-05 14:33:12+00:00,,,,,160.44735578792717,,144.4576301129777,166.4760315426667,164.83042993672876,168.5185172849254
173,2000-09-21 14:32:54+00:00,251.5069924956909,241.30524427660674,234.66345638763198,233.21756299800094,,210.36385949895978,,201.16775106458667,199.98280786374275,204.34087262504735
174,2000-09-29 14:20:52+00:00,,224.48109916403533,223.884311029454,,,,,,,
175,2000-10-15 14:21:00+00:00,,207.07412973122928,,,192.9871076382674,,150.33751132870373,,,
176,2000-10-31 14:21:13+00:00,271.9183377973194,,,257.79510544338063,,245.01831442865998,,236.22725374945225,240.97732172837348,232.46985111499646
177,2000-11-08 14:32:45+00:00,219.40126195634832,218.3679091384328,206.32935383241343,200.90175395537955,202.30502869250193,180.59521246674203,168.22661854579556,179.029262599303,184.11058134088768,
178,2000-11-16 14:21:27+00:00,250.8467344662743,241.71026259721853,233.25650147237616,233.4197048891167,234.63172987776898,218.39555745958117,200.43333505638262,209.43763621119678,211.29674596599912,206.08252487846565
179,2000-11-24 14:32:46+00:00,267.13668314575835,259.9950699251865,252.1931212172602,243.9611441947866,249.72490633673252,233.13050632664135,220.9615717706398,230.17669300253735,226.11602464801345,216.73600703066822
180,2000-12-02 14:21:39+00:00,274.51043598920523,267.25585905957325,252.29303396070588,242.19641566317043,244.57945740420513,236.55151323464557,230.1661231217521,221.55440996907893,223.84005256239138,219.58168131652286
181,2000-12-26 14:32:53+00:00,274.55469287373506,269.92164512117546,262.4427785327007,260.79193535975384,258.076540156002,251.2191627826519,243.01483368218877,236.58340311918798,241.51451731848414,240.1030429867961
182,2001-01-11 14:32:54+00:00,261.73651063808074,253.97151625215153,245.95890402205464,234.64773124558278,229.86262742061277,224.9200845314777,220.82197548921945,212.467776937814,218.79631299221208,207.91626399926096
183,2001-01-19 14:22:19+00:00,252.23441167233293,245.4626142352753,240.6445030298007,237.50081482608257,239.0575020926121,233.5344955369446,213.90350377454521,212.70626068913617,223.7621701572593,219.7230776472316
184,2001-01-27 14:32:57+00:00,280.83084373436634,274.3215138243937,262.4256789822855,253.1672017236658,247.24583178573957,241.45622927054146,228.84410958868014,218.7503005542102,218.09561549793872,208.5890041854246
185,2001-02-12 14:32:52+00:00,226.46894696246827,222.82005526586906,215.353356518714,210.3521850596792,210.41571549576605,200.79576203128477,193.71706790096673,192.61906286373858,185.51049564188457,
186,2001-02-20 14:22:30+00:00,237.4166678162074,237.10440899180804,231.20058539603437,229.094993198146,230.9027473314598,226.3734719063167,222.18975474114956,222.49335949159575,231.89477045021528,217.04401644508695
187,2001-03-08 14:22:34+00:00,219.13278436223183,220.46644632412503,214.64231956529392,211.16736025323598,210.68813705675882,199.46673394775848,196.3849232387615,194.50838168122013,208.21335068054,204.5373079866083
188,2001-04-01 14:32:33+00:00,207.05381574983315,205.65947160428095,197.3804117995846,188.0826585490194,197.09633526856013,182.43517110825408,177.613128733783,193.6016099472711,195.20774555846967,192.66050700721445
189,2001-04-17 14:32:33+00:00,213.1265008351256,207.42272207822427,199.47066524090332,199.44499729974567,199.83154771441573,194.48877757573874,191.86261508025834,196.7724712271553,201.32922597720764,196.26367346421486
190,2001-04-25 14:22:33+00:00,201.67455957539227,208.39787754661808,198.54691534486938,198.00445651678706,196.13247955884984,184.66410891124286,181.87744323605017,190.07773281453368,180.22992577341552,164.92396677182847
191,2001-05-11 14:22:37+00:00,204.31707432413896,208.58143646560097,201.97816410355503,188.7072151831913,189.42990746665873,176.04870975989962,171.99113405249778,181.17773332847256,183.9146126017249,171.17562688966814
192,2001-05-19 14:32:17+00:00,213.67585904883734,214.24917721880448,205.77100365669932,200.13165593402888,198.33509799038535,190.87462545954088,176.86906224580449,182.28773686204877,180.2599543377708,171.10792672989461
193,2001-05-27 14:22:43+00:00,224.62073166437997,222.78083209434746,222.48751164259897,209.06628491441077,204.12764590173313,194.2149604941095,191.7355726470059,183.01502153655028,193.87923371289799,168.48617753585856
194,2001-06-28 14:22:47+00:00,232.16750538645897,231.74790645368847,226.91587693516033,227.15148461660135,222.3151728458471,201.3347652083892,204.14630482320672,197.52231057142723,208.93475705559928,
195,2001-07-06 14:31:48+00:00,217.7940453645207,226.47849980517884,220.02547450969587,205.89803365411058,205.18884657812902,192.5747756743032,181.64040435072474,180.02503645317117,186.90528900535105,174.17544018843714
196,2001-07-07 14:16:39+00:00,,,,,,,,,,
197,2001-07-22 14:31:43+00:00,218.10139116472968,221.4316099577241,229.47753585833033,218.0825241648007,216.26943773571696,211.20036492057966,195.21867526393714,191.9156306501049,201.65797283607452,173.06558990827054
198,2001-08-07 14:31:27+00:00,229.064075299835,223.4598580988793,213.58901791225665,200.00299403219174,194.07716560312298,185.35257673744303,174.23780465770375,177.0368921201923,176.10581560428895,171.17129386201444
199,2001-08-15 14:22:44+00:00,246.1319705017159,250.00006912041334,233.97909990565253,229.53349374337833,218.6359610506031,194.72780412328834,188.35816885778337,186.68505626140413,183.37188670313444,175.13444130172508
200,2001-09-24 14:30:54+00:00,232.59682003315228,229.6620657515172,226.7279502734521,226.88513283066376,223.16323473035703,207.9674630462188,199.59663051057703,200.2160252633454,211.1164520148997,209.69069326471097
201,2001-10-26 14:30:44+00:00,278.846719475286,275.35936701103316,273.4391392722735,266.47759223079083,260.6017171528052,,244.2138458623673,230.95237809366915,242.3220522659148,238.8133283438054
202,2001-11-03 14:22:06+00:00,264.85186478960884,253.8546861810005,257.2854837740352,236.58277143026135,246.4248524157501,215.20005754605936,231.93474367008804,211.47470034493665,221.91907245374486,202.63931134915427
203,2001-12-05 14:21:55+00:00,235.76212195406103,232.295989291096,227.95272344705597,220.484460627332,220.23765634754196,202.7175429545525,195.84930442010682,197.57271644901945,212.78923061241798,206.4951848913591
204,2001-12-13 14:31:06+00:00,261.65425509329475,259.7696281267515,243.12749412221012,234.26560753707486,246.19257796488742,223.84175961245538,213.4018227179893,220.2693469055144,231.90589230488678,220.2409810851699
205,2001-12-21 14:21:50+00:00,265.67044491934377,265.2597051268359,249.8576024632634,250.06758142811242,244.5382496601073,232.9493384396399,218.5798436128406,218.88303971118236,230.38386744133015,226.36247719054205
206,2002-01-06 14:21:27+00:00,264.75635704708503,254.05500255945324,239.75376438710856,239.13881129488573,234.00625399886465,220.23402097550255,213.44005168584076,209.15406925227992,218.73980499039652,208.8599580417535
207,2002-01-14 14:31:12+00:00,233.54684940420992,236.67157463692746,230.78870565436696,227.82948164177296,224.83732599956858,212.43050833336906,208.8216392722751,205.418201338442,213.54305442267713,203.78818805110538
208,2002-01-22 14:21:26+00:00,251.02315408125094,241.50874692738572,233.28586541588936,225.0093610020163,224.1503808572025,213.46356830615898,208.4475359590627,205.83939012711093,211.34869399603383,202.62589496529438
209,2002-02-15 14:31:19+00:00,240.57951873555194,242.67816797196423,237.47074546373196,236.92572473978,235.58844557195053,219.16198059441896,216.5458740645565,216.59650896282355,225.4494463118955,221.5652541469801
210,2002-02-23 14:20:47+00:00,,,,,,,,,,
211,2002-03-11 14:20:31+00:00,224.62555766941574,218.55226588625635,220.29912998734417,219.87312922908694,218.19555487965744,201.45885538669035,194.33672584814752,197.89893562137777,206.1528220657144,203.28815534257984
212,2002-04-20 14:31:12+00:00,213.98851594537297,220.60657375605905,206.4042878213702,206.5113719258654,196.64316630808878,183.78828778367097,184.04605793728734,189.86775993956786,202.4643253130738,202.27028667615798
213,2002-05-06 14:31:17+00:00,198.35254456963403,205.26556912029463,198.096559693333,200.19475663648467,201.55174162879183,184.4182855913673,181.40862577292424,185.4480757503929,194.30029486738664,186.36231960349278
214,2002-05-22 14:31:08+00:00,255.78325999546166,256.01987407153996,248.05788491533974,246.56848826180934,243.26277663721373,235.56938001509724,221.656716697769,219.95404605044985,223.92449874988472,214.65035390381485
215,2002-06-07 14:31:01+00:00,239.71181102879754,234.16574433024002,230.37891582140443,218.91791337602012,217.9810484150518,202.20717710794975,200.1105659034255,194.54439315669907,198.7035912027215,186.42984519210745
216,2002-06-23 14:30:53+00:00,269.37863433383876,265.6593273117023,265.48494650035525,261.9113984307806,257.23391419912997,241.53397942154444,230.08784496434998,228.94106634017353,229.53459877088733,227.17301382514063
217,2002-07-09 14:30:50+00:00,236.64340855498367,241.43144554358415,239.50532129402518,233.05855163286327,236.82838947919902,215.69699872074614,213.02450473748286,207.72444544144133,213.1320720115105,213.59307807276593
218,2002-08-26 14:30:26+00:00,207.386303625458,206.27180099226703,202.06775226950705,195.8429206533665,198.9987469972503,181.81195234332415,170.20159551092544,174.85174560658635,175.96511372737734,
219,2002-09-27 14:30:11+00:00,225.76213870797554,231.9197473609767,219.30062502751605,205.9263010633006,204.44099977143438,193.14233392396338,181.81394220863254,180.21655896476804,,
220,2002-10-29 14:30:13+00:00,261.61503139796463,255.85301504335445,240.3987739689843,236.41543536250265,232.62809795946225,220.2305389654922,209.6839059074067,201.63992177672208,204.85007359048558,203.6826280110095
221,2002-11-30 14:30:41+00:00,235.7358085674578,234.2225541608973,222.98148625994804,225.5979177322054,231.5804126943384,215.58279574209183,213.15614812414884,207.37383275267734,221.01790812880145,223.1057125505523
222,2002-12-16 14:30:41+00:00,272.8153965612562,260.77367874830225,251.73881210831343,249.583497221795,241.79720424791597,223.74743633084756,222.73401371664733,220.24076655462054,220.69860521720383,214.21469602380955
223,2003-01-01 14:30:46+00:00,268.64305962995024,258.11072295752547,250.67425480021876,246.34912361318706,242.01120718285463,226.65791490678404,219.06198005472646,215.5874123272776,215.40876503182963,208.58187556219914
224,2003-01-17 14:30:54+00:00,232.9055479363207,222.46694646968447,208.33800925402605,203.18041245717933,199.21328380864458,181.11425591202945,179.06710081801603,179.3469744807087,191.42694343811132,180.06963726545635
225,2003-02-02 14:31:01+00:00,238.05908838608084,221.58113176865342,213.65635567918596,201.77407445185634,193.94496061202753,188.68904094823412,179.08916388546524,171.62905790548876,184.69369277539408,173.03485837025642
226,2003-02-18 14:31:07+00:00,241.28953028170014,236.0611292667692,227.70011573890693,216.29473133802523,213.0480619453712,204.87049825075684,204.17784854915723,198.27042207410625,206.9291453901863,192.54766897998894
227,2003-03-22 14:31:06+00:00,277.7541476767139,267.9070814177356,247.3040229738445,244.59946038457363,243.78867386576002,227.94054568791745,221.43982562052048,216.65661689314493,221.7298527187129,214.0061717358423
228,2003-04-07 14:31:12+00:00,245.47950713686419,239.10952244060678,230.73942715180726,220.6170008568841,218.53037676921284,208.0318692127388,207.44111807019584,200.71360752338916,207.45957647525324,182.26733418120216
229,2003-06-18 14:18:19+00:00,187.02969976985557,186.78433657221026,178.91360020933965,175.47944589028282,167.9256513634733,,,132.44736713647595,130.11705464413006,
230,2003-06-27 14:12:21+00:00,,,,,171.5578912261024,229.77638605203845,,,,
231,2003-07-04 14:18:40+00:00,202.86687424056146,197.5481308530344,190.3331469773253,183.76124093896667,171.3868035828242,157.2551156719137,153.01061429270328,140.88878589781683,138.12721969430692,150.14664738929926
232,2003-07-13 14:12:38+00:00,,,,178.0718503464604,207.77831051222125,196.14381121044858,186.45545700385355,161.76053096722308,,
233,2003-07-29 14:13:20+00:00,,180.84677061480247,172.16889186264024,161.86354317641485,,,,,,
234,2003-08-13 14:30:50+00:00,181.67387455006516,,,,,,142.84130730041645,132.31729122022674,131.44829893040438,
235,2003-08-21 14:19:31+00:00,183.37614728104558,188.05032658371005,181.12564640575286,178.66123645411355,162.86200897698177,153.37919728081076,143.89920196231475,140.65294588741466,142.55467729304885,148.58086979896092
236,2003-09-06 14:19:47+00:00,183.47749769726957,175.6838627311096,182.45101073256407,186.73455539340787,181.90716277779708,159.1380436196866,114.67786221185814,,173.66973938268305,
237,2003-09-30 14:30:37+00:00,203.89128051201138,215.2517232346882,192.08019044546262,188.757616616936,194.2395545104174,172.87391190554447,166.42940636408423,153.0444681582888,165.31202958825503,
238,2003-10-16 14:30:38+00:00,230.00046847490657,225.29883124299099,209.23338792992334,205.0794003281147,208.00604299459778,195.08883504101703,186.97107633015335,182.47512151657827,189.93416571750654,
239,2003-10-24 14:20:27+00:00,,217.78634605381444,183.8321961027776,193.1755989843641,194.922396271577,203.89146219897017,183.41338370283722,162.98319977314512,178.1561918064215,163.09160753645864
240,2003-11-09 14:20:34+00:00,203.42869655870763,208.8305889597611,196.09722786579255,190.99718172450676,197.01955648314717,167.19904072597814,171.15072155370217,166.23864931048135,167.83830089399547,173.78574199735993
241,2003-11-17 14:31:03+00:00,,,,222.23965094089112,219.24077202634794,208.15316588157867,198.85744729011222,193.45014564061148,196.21716127168895,182.90762219700105
242,2003-11-18 14:15:01+00:00,,224.3315765106424,225.10488630678873,226.26824255915287,220.66905748824723,206.03068102805702,193.140459802005,193.20012261420766,,
243,2003-11-25 14:20:54+00:00,207.30238753791244,242.4514274056152,223.6622092879974,227.10137681660663,228.5486799123184,209.14083396536518,204.39138739906335,208.4870069132136,213.03571722931443,201.6209161742711
244,2003-12-03 14:31:06+00:00,,241.18761551820762,234.38507753880612,240.84512794390668,239.03845303701843,230.28056247137974,225.83360548880188,227.1925740353768,235.50028054739147,
245,2003-12-11 14:20:58+00:00,234.8878280536771,231.9650196969972,225.38686682806787,226.17631229025653,215.61632934530476,215.48495526780306,217.08452551031561,208.61905450483948,223.0599069136466,199.31780079546405
246,2003-12-19 14:31:15+00:00,220.34965991843595,224.46642669353508,215.0338191206729,219.42706251196734,222.5386721083765,209.86750852419402,,,,
247,2003-12-20 14:14:54+00:00,,,,,236.2908410381518,223.81060831853173,223.7377494736401,224.1449961746368,234.9735796381522,228.04868452281073
248,2003-12-27 14:21:09+00:00,225.20559962280456,225.04203293329996,217.5856266820587,216.33241818697996,217.21135511859666,209.09722006178566,213.3269921622474,215.9121133891441,224.93547056084861,218.3976155183766
249,2004-01-04 14:31:21+00:00,,,,,,209.81599348831293,202.76362136550435,202.74876535400816,208.7579244315631,207.87902846836462
250,2004-01-05 14:15:01+00:00,223.28698246361807,230.09665596712475,228.49491126593355,223.17309602656542,217.62602088367,,,,,
251,2004-01-12 14:21:12+00:00,211.85566415685,222.03904502826904,221.950239720522,222.05334482045515,217.80450441143603,211.32942829239244,210.6293299319969,209.18259738159583,218.3654588168253,205.80385204257252
252,2004-01-20 14:31:26+00:00,250.43906075498123,244.39335941338595,234.16821050814355,232.2346866670005,225.6225859015802,,,,,
253,2004-01-28 14:21:17+00:00,224.30968451865965,222.60447358485294,223.30670670129663,226.72647166013547,218.39126639773616,197.78475080205754,195.34191929334068,192.4172951454789,196.4172495725457,192.73548287641344
254,2004-02-13 14:21:21+00:00,259.95117839443475,237.04004344030864,232.7195921388685,232.35065567286287,228.62497537933461,216.77405577658624,206.74581249479905,205.96169365359998,207.95510800616097,212.5372728626839
255,2004-02-21 14:31:32+00:00,,230.57322500887093,225.6975699364679,225.50411476373986,212.65583514508455,,,,,
256,2004-02-29 14:21:26+00:00,264.82025363485957,249.82252772032788,242.093766091322,237.1560931541174,235.3205625757488,230.53579115109457,202.9830243608416,202.09559342034757,203.97051746346628,199.79894345771393
257,2004-03-08 14:31:39+00:00,,227.1343095351614,219.64558744578198,211.6533515378059,,,,,,179.64944251656345
258,2004-03-16 14:21:32+00:00,224.39954165392993,,,,214.91549277474397,179.43601502578198,,,,
259,2004-03-24 14:31:43+00:00,204.9867054013151,207.59237856863584,207.9520752316952,200.43158924692537,198.35246917106647,184.792460685411,182.62228627267925,180.5918364100159,,
260,2004-03-25 14:15:44+00:00,,,,,,,,,,
261,2004-04-09 14:31:39+00:00,212.83588104394772,216.05857087278804,213.8647469750717,206.98072168243726,206.75346876760185,198.14663389401596,196.47023870211052,196.95714024128847,202.7257068396282,189.4117851535413
262,2004-04-25 14:31:34+00:00,202.57366690021192,206.4413272819447,198.1706113495249,191.90368089493154,200.61013308154605,190.4254549277536,191.41054439427728,189.46490885557958,193.91204824000843,185.2430259244367
263,2004-05-03 14:22:38+00:00,208.00818988781626,215.41216769460223,210.77626441718553,207.2438976340323,207.639418535885,195.48807471682352,193.9737901670763,188.65174574094135,192.95675026416532,186.8297521733741
264,2004-05-11 14:31:38+00:00,,,,,,208.50268215783717,211.00745645248014,201.82950448329444,206.35592678550478,197.26552111208042
265,2004-05-19 14:23:06+00:00,211.56942656600987,222.30963678315214,221.97232402324613,220.57599801076543,215.80574043392113,201.64385341043248,202.78468013169186,196.1471948388726,201.45927827225614,185.58898373154307
266,2004-05-27 14:31:36+00:00,227.8749584779384,228.31163127006204,221.93375403377874,215.96733383101468,210.50883563970365,,,,,
267,2004-06-20 14:24:02+00:00,180.86533989739382,,,,,,,,,159.6745181966176
268,2004-08-31 14:31:11+00:00,219.17645286089353,228.46671730962964,,,,,,179.86949569330847,186.04439099598252,184.30836943144828
269,2004-10-02 14:31:00+00:00,245.67448059759204,248.27018137440376,216.7563901585551,209.6861088279955,226.64504344692864,,,,,
270,2004-10-19 14:20:51+00:00,,,,,,,,,,
271,2004-11-27 14:27:45+00:00,233.88629615247595,235.62660865699314,216.73715623389242,222.30951355053583,221.69658462763022,206.01506368943194,205.1645447620561,203.79945201486146,219.79590568069247,206.0680156800433
272,2004-12-05 14:31:35+00:00,244.65675781515728,244.52736187879395,240.57101374870325,238.5021027671592,238.64425287823408,227.57834328379928,,,,
273,2004-12-13 14:28:06+00:00,,218.62762078325642,202.75812889947613,211.70725663181412,210.54241263879882,189.18103245957388,175.1818127048028,173.56324796091747,181.03298043079593,175.78612417986096
274,2004-12-21 14:31:42+00:00,241.26853581984724,237.19173044352715,228.52477118469645,,,,,,,212.829132084249
275,2004-12-22 14:22:04+00:00,,,,229.73184302524038,225.08082434058474,217.12692269764815,207.50847906932037,,,
276,2004-12-29 14:28:21+00:00,267.61970177796314,261.0662089566847,247.4119875290423,233.07113232633003,230.192965402975,219.31015497685706,210.83342718606966,209.54109221914806,216.06793728267488,213.08262138307762
277,2005-01-06 14:31:49+00:00,232.44293051664982,230.791984705736,212.62949347344386,226.58034781748273,,,,,,208.6345559777036
278,2005-01-22 14:31:50+00:00,,,,,240.84845044262153,225.13820817924156,224.43146508788084,221.22625662274842,229.86843646564998,223.56909424446545
279,2005-01-30 14:28:45+00:00,254.9784503597572,243.94935215051052,242.15230109866184,239.12271664813355,237.85576368391543,225.2486378269906,226.4787488570509,224.29662083145263,228.02048655221046,221.7557231508134
280,2005-02-07 14:31:58+00:00,252.36296853876254,250.03117723109963,240.7143878910891,235.83677335996924,,,,,,228.70900612203985
281,2005-02-23 14:32:05+00:00,,,242.56311810629586,242.9023955040971,239.10301614012562,229.51850302410978,221.7303056242531,218.997141903018,225.40374283713996,221.79918714796105
282,2005-03-03 14:29:15+00:00,257.220662785143,255.0432850956251,251.11352354311768,235.4827424247147,234.09977932967604,218.77194160183572,212.6718662173344,210.5733176900908,217.52846509220763,213.27941775552182
283,2005-03-11 14:32:08+00:00,,,,,,179.6363388479437,180.21086748204903,176.16654420775592,183.8697808695479,175.3282097226674
284,2005-03-12 14:23:11+00:00,257.7847126888839,252.66700552357582,249.34061536157327,250.57634370234652,,,,,,
285,2005-03-19 14:29:26+00:00,245.93213501528075,239.8566191545253,227.34472478572627,227.4410626695042,225.0369563604297,205.82267644334013,199.7015280935634,200.1738374141317,198.51057682272503,187.20035961436656
286,2005-04-04 14:29:31+00:00,234.29736911108319,237.3656261730612,224.94365315118975,230.83678381720188,229.4877212255331,211.28917512456152,208.5802635089436,202.6196530798759,212.50305986934075,206.16105437246966
287,2005-04-20 14:29:34+00:00,201.5291814945729,213.6459556697518,198.13199834981174,205.5366728431659,200.25191409144628,188.67943889971642,185.7040664829088,184.9734984717275,186.5092601730354,187.82847803073867
288,2005-05-30 14:32:00+00:00,166.12996465812492,,168.80252840683812,173.26549207104983,,131.85745256929354,,,,
289,2005-06-07 14:29:56+00:00,167.93741106896937,,163.42820828686166,155.5672189903394,,137.38510705306072,,,,
290,2005-06-15 14:31:53+00:00,185.68027246873183,194.31591038620653,187.3754033505777,182.39918792465684,176.2415828075973,,,,,
291,2005-06-23 14:30:02+00:00,,,,179.34169756717586,176.6002683565072,151.82698603644778,,,,
292,2005-07-01 14:31:50+00:00,,,,,,190.97003272669247,185.0709416764399,185.8253399208984,179.04033170898396,173.610223871457
293,2005-07-17 14:31:52+00:00,195.90383193168407,192.83467534256522,175.8083372575725,170.38413361990231,168.88938084175268,157.79135353571846,,,,
294,2005-08-18 14:31:45+00:00,,,170.46036015448345,173.60861947702995,154.96921561390135,140.2930398346952,150.82281221562187,139.82699386029643,136.2677509781445,144.0271333526697
295,2005-08-19 14:24:42+00:00,189.51940409502055,192.67526762753533,172.8562843632763,171.39571258959083,167.09754107404495,153.88958336292743,142.80981124416843,134.68983115249327,128.21151172353106,139.29999118044773
296,2005-09-20 14:24:23+00:00,,213.55946087618497,192.3960155121095,188.67258971817003,179.65778676603892,171.25335759574025,147.3636728447155,153.16233887749925,149.84316562842645,
297,2005-10-29 14:30:28+00:00,,233.69925639976432,218.52284348725846,221.8832082936345,215.1161216156747,201.78550427620755,,,,
298,2005-11-06 14:31:51+00:00,183.83070719158354,227.11725859521596,184.32765189228164,203.4688802092805,,190.00709673287403,186.48293434249774,179.08088269645447,,
299,2005-11-22 14:31:59+00:00,223.54059464408476,225.9083344583798,218.11391610766603,,196.4013517428416,187.5796959392078,178.4356342507264,,,
300,2005-12-08 14:32:03+00:00,,,,,236.74815821934982,,,209.74596993563642,,
301,2005-12-24 14:32:07+00:00,252.2460001450641,243.54459456950372,235.68084618991205,234.56299773597317,227.75993336355745,222.37526646013382,,,,
302,2006-01-09 14:32:16+00:00,,,,,199.3740194631261,178.22082224806257,165.26928350465707,157.805612347415,160.44861989867056,170.5208243755702
303,2006-02-02 14:32:41+00:00,260.0897131360212,250.91783553029614,245.59529619858296,239.18352874232448,227.71916946267706,220.36404329936437,210.71135708240507,208.9686767043719,208.7438526299813,197.82642788290772
304,2006-02-10 14:32:29+00:00,244.64174297766644,236.07322089525783,226.087368523698,227.2792518455655,219.7811570276205,206.1507262231989,197.06500249238994,196.6773184872901,201.5675549863846,
305,2006-02-26 14:32:32+00:00,256.39691143113396,,,,,,209.73624207597928,200.60673406526254,206.16055321019277,201.00035607219033
306,2006-03-14 14:32:32+00:00,,216.8861709291365,223.45831530949607,208.6002248481529,211.35303108871278,190.3688873834816,181.45339414885945,181.93360182341988,,
307,2006-03-30 14:32:31+00:00,,,197.0497359751894,192.7958755103704,194.26886612128092,178.2849265965904,165.0218209182912,171.65864467500194,181.85313110548992,
308,2006-04-07 14:33:59+00:00,,181.55386436054818,160.57258123510437,177.40372820029287,179.7323629846066,155.51524280419397,144.74467902159347,141.73839753238494,146.216552454647,
309,2006-05-09 14:34:29+00:00,240.36919279736946,,,,,,,,,213.8593724189352
310,2006-05-17 14:32:30+00:00,197.3040721629694,195.8007383044231,189.43914767653328,192.24643844803427,197.722240473228,,,,,
311,2006-06-10 14:34:57+00:00,191.85679084544824,178.28957196122593,169.12627155383367,165.81064881476664,164.8390999544121,154.91237718299647,148.61349005312442,134.00948359963976,124.67875434597995,159.54298285208517
312,2006-06-18 14:32:25+00:00,,,142.05614044392092,142.80866653234665,140.67104149605032,126.28205006130179,120.56673813721733,108.6447761739014,102.41380869492097,148.10250358234805
313,2006-07-04 14:32:19+00:00,187.75094086310602,171.3243010050511,161.0174094554772,163.00627120270047,159.03842513944545,153.35466823653456,137.81090484143334,121.76159231261585,104.81885893196731,
314,2006-08-21 14:32:05+00:00,204.55192187543946,192.5140062249,177.02784741259396,179.34946715306114,173.864506937899,168.62479073917547,156.9793655912242,147.13245583384318,137.31234356153684,164.4658999925072
315,2006-08-29 14:36:02+00:00,215.5158372151055,199.60202834324133,190.72900903537933,189.49551164730457,179.34323757249547,176.25148412720338,161.4965665270628,153.23731617269746,148.1211470736725,155.18036402476375
316,2006-09-22 14:31:55+00:00,,,,,,169.1011404239839,160.88762194397174,155.39087854763682,158.85786976587337,180.5987206984047
