,dates,aus0353-0000,aus0353-0001,aus0353-0002,aus0353-0003,aus0353-0004,aus0353-0005,aus0353-0006,aus0353-0007,aus0353-0008,aus0353-0009,aus0353-0010,aus0353-0011,aus0353-0012,aus0353-0013,aus0353-0014,aus0353-0015,aus0353-0016,aus0353-0017,aus0353-0018,aus0353-0019,aus0353-0020,aus0353-0021,aus0353-0022,aus0353-0023,aus0353-0024,aus0353-0025,aus0353-0026,aus0353-0027,aus0353-0028,aus0353-0029,aus0353-0030
158,1997-08-28 23:23:00+00:00,215.83158171626786,212.43174423692818,226.80524463591607,223.78747174210343,218.5100836030895,213.61332362615263,201.28517634681089,205.8792633208304,211.96411954057174,208.96029995862995,200.80052245197072,200.2949302865339,203.36331914946362,201.2763956294604,217.81624994250853,218.48151113079822,218.02005648866606,217.85635758698118,209.23277301301198,217.2794436433061,210.99462608914087,197.89124687247389,198.27678340786247,213.1948092580697,216.38325242007411,210.77963354766308,212.47020419157587,206.94489033259202,211.47838812440986,209.38781188400463,213.09017445507718
159,1997-10-24 23:18:25+00:00,238.13607499515845,230.35284931105417,228.65381677872114,231.13202315440515,230.4099755205853,227.50549177525252,218.8022055441712,216.8992640356436,217.49984684499134,213.53862713481607,213.31925809214363,217.3436332975924,216.4765154106068,217.42549908510668,224.84342434754754,226.11411043511285,230.81850088447703,219.87878253226995,221.721829802586,224.61825355211195,221.8792591045832,218.21825844980418,215.70685800109584,205.95496190119735,206.81504708935927,207.19605846607462,198.38226755267985,208.50222114477538,216.80100535932482,225.4070088010541,216.14776516956857
160,1997-11-09 23:18:49+00:00,220.78841489273339,226.5130243092339,229.06770100667836,229.22031772933644,227.10677923360862,218.62120908511523,216.9479555682155,205.05159334409984,200.72973783995775,203.87478304524467,197.15218243867417,204.70285795511742,210.40973769399113,214.20075108949743,216.73193811069632,215.8566116810842,224.10968067678863,225.8435493114429,221.52913721509597,223.2114228823404,224.9292399786034,215.10147962341335,204.13275049525254,192.66466462292493,197.48029197078134,192.45533531429083,198.05025336382857,188.06068320674353,201.40228409671812,201.0534042209175,196.67959115648335
161,1997-11-25 23:19:11+00:00,249.43807011659223,243.9841541327222,249.42735487889064,248.74964529941778,240.27080345839136,232.0200771301984,224.9270595639798,221.99012709540767,225.42724009943484,217.31657923238242,211.9853021224337,217.57297448436034,223.6181312731416,238.5921776114967,236.45547754845404,227.2395345193092,229.22925305886423,239.3016268630671,231.82509738430815,232.8966331423524,232.58055954812698,218.61777129907864,211.12191596293695,207.6105993962601,208.72314485197472,213.94514664349907,203.0775647069713,211.27179795656946,219.79605087637248,216.22628074375558,218.4331196502588
162,1997-12-11 23:19:36+00:00,239.16699159341664,232.70348804749625,243.46330726864176,245.83576201854572,239.4363481404103,232.69595211015945,215.47064948544877,219.0751907737097,213.90946669782477,213.966018619343,204.87418652724438,213.6132130872763,222.75062391496527,223.22191701237028,216.79095934336326,223.98139181870113,237.92946214239424,231.64323930952511,227.8559045916326,239.01339679812503,233.80019774842697,214.99954316720084,195.7305851451311,201.50065226942377,208.77718888923926,211.02673597606446,198.17625041157044,206.41775664112402,218.25459924193257,219.13223181088733,222.2896550559782
163,1998-01-12 23:20:21+00:00,231.0615557905262,229.51966133840358,245.28272817634115,240.26480440686825,238.76757438257675,229.7257390733703,229.95406182418571,227.1851902215954,219.83782038260523,213.96102312910344,215.0030988887882,218.33868838911815,226.1576149379731,227.78857191725137,230.84222826267046,234.41163032238296,231.53131915192427,229.42936463492123,231.94334552545877,231.86787246988962,231.05565915329856,212.28210522551683,201.90839017830984,210.66456622674224,214.4783636057025,212.67990063423224,200.4106727256348,205.2273170477919,222.24497690325813,220.41609898682418,223.65335977891198
164,1998-01-28 23:20:41+00:00,236.78015576162858,237.88912712604278,245.56322570912434,239.81253379312415,234.67834545504002,226.9451909313654,219.6072076648248,214.32819920182573,214.00142557520238,214.77879404364506,209.78851170924779,209.27342866862762,211.18589794640226,208.35933126310772,217.03497383236143,222.95250807893675,224.47409345336885,230.77988393019325,225.56847293514886,225.8540193899328,221.3457522245665,210.64030198520055,200.72366230541886,201.41838248757276,208.01408860547758,210.20124811785735,197.7434135513941,,211.8840954629244,209.9935520134377,209.50072934183405
165,1998-02-04 23:27:01+00:00,243.78885614741154,244.28946779966316,255.01195699948352,257.5947354046137,253.37276137249455,247.01380827419376,230.26279953579723,221.90349945542562,225.4713956459547,225.9920647836008,224.94683485575723,222.70289518771045,224.65928306151858,228.0766537042732,235.34418872710904,233.9571209345213,240.19555529595942,238.5890806762089,237.38132307585968,241.42657214801528,240.28203659304506,225.67393490931767,211.83435799561784,212.71040839399797,222.72297655704597,218.54521294967455,197.7365542348063,215.04650965901928,232.23942504293927,229.22829631929437,228.11155086142492
166,1998-02-13 23:21:01+00:00,229.5881866624381,227.8819706996236,236.09575125606185,236.63187912153495,240.52124150356934,231.53180377317653,215.6307889361667,213.77962503061792,216.28724312282398,216.25399324161847,212.5008126181301,210.95553606404692,211.10814223409278,209.08559048545942,218.49607996760727,220.61078913151437,221.9054781493836,229.34234725847818,224.7043736481785,227.95041989128606,224.08950565673908,208.18581032629268,196.69025294143887,220.4133438638578,217.15731758294731,214.87170314673048,180.65757349573823,,216.20762307212266,216.39897608853443,216.17610291897253
167,1998-03-01 23:21:17+00:00,231.6560272104213,232.8704084915156,236.56542769158875,241.65072362969659,235.7122724765652,226.83740149422232,216.58611630248444,215.03059413313275,212.86704221854353,210.0846682376885,205.62634781423208,208.74017773653162,205.38851259375375,207.02439722726916,212.83561132874047,220.61914880074448,228.0939303349378,231.076298538471,226.01821489697755,222.84488974142982,223.04087321581443,210.6548772318155,209.26404702792217,213.71732874265282,212.8086876035071,212.770732893034,196.69416103598138,,215.65163840726314,211.86655469952856,211.9927639810371
168,1998-03-17 23:21:33+00:00,216.1811713218867,214.94644101014606,225.96599734494066,233.06495034048834,220.96549002272707,207.5485870735081,209.17355321571986,202.1281358126443,199.62917133465305,194.8979626323905,191.00264205595158,195.70032022015636,202.24060605313133,193.01716798583305,195.96658680944117,205.28213787567418,212.87180769381845,209.08594453387317,208.23892700533446,206.57375046488028,203.84330915142777,194.8627916453554,193.80553546845454,191.22233761840948,195.3608168394041,194.96322894707436,188.8875604225131,187.026902487531,201.63250702894305,197.6056649322951,195.26831465103788
169,1998-03-24 23:27:49+00:00,218.95220857987454,215.90873283619413,230.63988834687854,236.55424474076528,219.4192961055393,211.9751754080152,207.53024414303246,205.26127539864854,200.33510850071306,186.58581630903274,191.09045862112612,194.83699831349185,195.34328780730579,207.14238702114847,207.88537761545675,220.1007982553123,221.3286143445606,211.9179723742596,208.2653891750701,213.19969811624412,210.60761464230268,201.06327052872564,197.3350255668405,195.74624057397938,195.21165468597835,199.62697463986262,198.2885926590861,202.05921919417142,208.181129588166,212.26632008837743,203.93531514986404
170,1998-04-02 23:21:45+00:00,222.16879766460642,219.45003298692393,234.268770431883,233.40543221109763,227.82494792534743,217.47766018131836,215.40132664808493,204.49891727844368,205.4532630511871,198.24242658674677,194.04745711050703,199.38595251843108,201.5242634275954,199.5276536060058,199.97623940990877,213.09732522650634,211.51023615881277,215.45406746117035,210.29755059759336,218.31696405985923,215.43667985870752,203.01420493667626,198.96234198405278,197.21175762884315,198.27245290485016,200.11698374688166,202.1136130534204,199.50083505034144,201.7163451795493,202.91878729661687,201.5399767062907
171,1998-04-18 23:21:57+00:00,230.26490988451644,224.13599273444288,246.27896625564262,240.47079564540883,235.52297438963222,230.6753174077734,227.85928415022056,207.04009886717682,218.96866047374945,204.52525764493927,200.8982465893406,201.63584720617294,209.9320232427183,210.11557182870393,226.6082579188887,229.3820401213532,230.0537786739768,235.01669534952043,230.35838983257148,227.32454524302258,230.2556837547576,212.9173569421555,207.61352743064833,200.21478532162115,209.4255307656196,210.9208836906216,212.37293885959105,215.645709346457,220.80243395799178,217.5629097543912,212.7048255753366
172,1998-06-05 23:22:41+00:00,208.49691707510405,206.06355181857933,221.27439666320737,223.0623838024952,216.6858091449992,204.8648258944459,181.96137023928912,205.22809317322307,198.0949670495687,171.08475558233417,195.90004538106055,185.23450211860887,197.37611885293234,196.29316196332547,197.47665947077195,202.28909201989342,207.9928172483056,210.09818476805373,207.8385127250085,197.73062058678534,185.1960797369105,200.6398043540524,205.69395404533617,185.4136248147115,191.61203728898974,201.39320814251852,207.8685092711495,191.92735619455945,198.0938936953475,195.1100640431064,192.98837047195406
173,1998-06-12 23:28:57+00:00,208.68678740754908,204.6028422431788,214.41847313309046,240.6153754408281,216.3882777286782,198.4499095752538,191.39209252874696,205.20557624802265,199.6859878888825,171.64006447441017,192.47080668830236,192.23718496002408,191.92315319529564,193.54109375985746,195.3622079927157,207.93542225379102,216.31725453923866,209.55337960673458,191.2082599377558,190.03490005148967,181.60763614929954,200.65619161936698,190.18357312795513,182.45390804624628,196.33715664588794,196.73610043797208,207.53664183045242,199.16097826922686,198.8515690653536,204.3007943303625,
174,1998-06-28 23:29:08+00:00,197.11170938468737,,200.54184419828348,211.7337561894346,212.52846064162577,193.18266948665234,176.9135784939424,191.2456151483621,186.50514577414978,167.48956078644738,186.69482391298314,193.76638530149648,179.9331521389944,176.8324484681517,182.13897816463333,193.94905793395793,202.97186580824194,193.82990733865253,173.83891577283296,164.28830926560184,188.262947768605,188.5656665674991,181.0048880331257,177.7558787400752,184.5675435671011,185.81536152023816,166.66722468929032,190.5068434655529,188.81696098649758,193.97447511074472,
175,1998-07-07 23:23:05+00:00,191.7495459031033,197.7353525610996,199.9951907107012,211.9883602488623,213.97716151390622,197.86047374612303,181.3923540337808,186.9861174399816,187.72725542393383,177.65246372615223,186.72344128711129,189.9187948244006,191.72143695413746,176.08560437706706,182.33502528602514,188.10863507315395,200.21231741208933,194.44095532362283,182.7924272537704,167.51553486803738,188.29655802255684,190.2194780919454,179.54567929830364,176.10534281666816,184.94176477433305,185.8160605809287,156.33800925239393,182.37887070251622,182.34562164027,195.10055742805173,195.2697375783339
176,1998-07-23 23:23:14+00:00,167.2004277522284,181.80451885107763,198.3411707573935,210.54465614727155,200.87461742950416,190.2165659796536,169.78796789213453,178.84564873715323,186.28528770878586,168.06727420224382,178.35354645039212,180.17843390938782,185.47388128694212,179.04844235407285,181.87590555909276,184.74283036928952,195.42958981213593,177.93871172431352,174.82385273467753,182.22394337332247,189.41620212322925,185.76769251372707,166.85330674078352,172.84981274771732,179.95959896751992,179.75015337707043,154.28875564064288,175.68633725485392,185.89840178005386,192.70285060644068,191.41601900818932
177,1998-07-30 23:29:26+00:00,189.52442331670255,195.15569716783506,212.54491143555464,218.9511771581258,215.24795118665597,203.91295503940543,193.56820634090332,189.92589538406048,186.3436472706359,173.57181349762973,179.9081779561321,182.52375546615497,187.25507819339825,189.64535122655022,189.88316981414084,195.12799072405434,200.1427773555863,198.51842905808002,195.217962055486,205.0435068933258,209.76876365772594,191.40662484373127,178.13958813647574,184.51661718165138,194.33957648167768,189.97565352954467,168.29919322958773,192.5410977144657,195.14321949149075,199.84018215498998,191.79592426532224
178,1998-08-24 23:23:30+00:00,207.04742340912523,194.6322278022178,214.83735443471977,220.0967328953314,206.76217646714474,206.3427857476116,185.70691114131338,195.57864351546363,191.08817070480947,201.2343776802441,193.22038618377192,203.3512849577557,209.68431443880684,207.15245677623182,201.57766654104182,196.40262399295568,204.0599766594349,211.40386413744716,218.9200169897756,211.16487905159767,205.78925307965125,196.1781734015326,179.5344606976028,186.57293926140883,181.24608051120563,183.33404495154508,169.83717227969873,184.8366016546938,198.33837290493335,205.43571511688722,197.12848708953413
179,1998-08-31 23:29:45+00:00,208.34486191973886,196.54127989392543,209.85335191661238,220.44688083467594,224.13216484539004,212.76656086807276,205.40767197947838,199.48496536900012,201.5229507802248,203.83527446385278,206.29804532300327,214.07012799727323,207.70876837251043,210.74608079438616,203.8160742787115,199.5171529509119,215.2355362716103,220.22457270737328,214.64198197944597,209.762749512494,207.9105601343413,200.5179893834357,197.7810568085319,199.54655874143475,197.85480899070797,196.01763574806756,179.86973495701403,193.5593562842567,204.59844739241305,214.74165896457444,207.82061851225598
180,1998-09-09 23:23:37+00:00,205.36738438440292,195.2136561105327,209.98788295434008,212.722270736141,209.9455898353076,209.81813361928613,202.76146981504627,198.14163213707508,202.97357622478057,181.67471924072143,193.3233463245901,204.8398751423423,197.8163747054428,202.11001312928013,192.42894850702262,192.59192137935338,206.60399164016383,209.39577124166686,204.38133256277305,209.63348140819534,191.23930755637292,190.13540842052254,194.2129276325158,192.29162838760402,190.6216178870416,190.22552571093212,173.62194594516387,184.3078668456934,197.09922163890997,197.86033790603602,195.78544791501616
181,1998-09-16 23:29:52+00:00,204.3048275210944,200.1126308020176,222.09754526812054,208.06658037083258,214.2404856699096,214.61559155418223,201.24611404410965,203.91036826937858,199.08725335067558,188.61212212539584,203.22845411973512,216.49430537106,200.39224190511055,209.07875994352833,197.47906059268567,201.3451949383805,208.70673020004935,217.22434109036686,214.44862213090732,218.57262045460095,203.57716684435985,194.54181484575798,198.03885577636788,198.62757245982294,195.69030346637285,194.74511992088355,176.54877279283514,188.87014607848445,200.7529799020353,204.70322594332671,195.56080306702472
182,1998-09-25 23:23:44+00:00,213.94784787656423,206.64418494359285,225.28606853176626,220.57129796129712,225.25453858295032,217.84837376220585,206.94768718752925,208.49037721753317,213.57449949684,190.92264854937022,212.66829548834016,214.53030227171996,214.16729146327827,211.2410797936454,202.74512870941493,196.81440351395352,216.10400704291453,224.33214418328754,217.1185113937831,224.23523962307357,207.3852448602588,194.14431613077795,205.2964486987156,202.22622470962136,193.19110876147712,199.95083042555882,172.87028861661173,187.46032250814335,201.21436861364714,208.2070756805054,201.8675385047953
183,1998-10-11 23:23:44+00:00,211.25469181524764,213.98346423525163,225.94621591791076,230.8203094611082,225.74233742901194,221.2845423053181,206.5764726767776,212.3315770843961,200.71609856201297,204.49881870137148,202.8218885627283,211.13001015746786,215.29745791423588,214.81335625745703,204.86241338352716,200.932738425273,219.25526613991568,222.0949198088655,219.79574928373648,217.722423123932,218.32146302839573,202.17979327477826,197.09160192421012,199.83296511169684,200.09105205590856,193.10891841509732,164.03114333807403,194.0170686941391,203.20756369093561,209.2017913679773,208.6866530775233
184,1998-12-05 23:30:03+00:00,182.81148065469952,184.93808841707653,190.9911070412114,200.16590334308785,193.90038067523597,191.01137737458833,190.5245234198174,185.13710649848318,185.4181854886899,182.08151426226613,178.93176508332635,181.60427022632916,183.04227058980084,183.5203065588396,176.66830126376476,176.14414311542083,180.4225917235662,196.7861964998942,190.32278880460632,181.038187965845,182.98688804222127,180.2131709622434,181.04904234114494,175.5521432948081,173.50834092168427,181.96157705512013,147.70185305626694,175.09564290943916,174.50278312440548,177.43978168885823,175.2564047689511
185,1998-12-21 23:30:08+00:00,205.33520514163473,198.4540981932322,208.59622222558727,213.58802653267418,197.4153609662323,201.06834328726694,206.92103363430817,199.44165785140248,193.1678022583777,198.46676006454425,202.05655208070553,203.92613814343292,197.63144844420071,200.69688858350088,194.7707067055078,198.91793819414673,191.5317813422554,198.05202407947894,201.29755938022151,198.29626251856664,197.94767174155191,193.7092536353808,191.1524433265847,191.11240545663094,189.36296540565556,194.92633947543686,196.9340742219826,186.78091104781873,192.90874386370064,202.80739394853427,192.62062351934978
186,1999-02-07 23:30:15+00:00,,,,,,,,,206.8814878468032,214.30638275477236,210.36914452556442,216.26492891798736,228.6407041157801,223.17875848292084,216.97035384810508,213.27086815647178,209.6759780994547,197.367332237624,203.53798462118553,212.1619623468461,228.6444974373038,208.63572908054317,211.88683685635883,200.06546581586997,208.98050906126446,213.57936482163905,210.39720035259393,197.5412805565075,217.66171674539814,215.01149284361222,211.26923635824585
187,1999-02-16 23:24:10+00:00,211.44545753801955,195.56241044861443,206.8838272804656,216.75811484643822,219.12629424861439,206.51010980230137,203.2707771568123,199.4311103888404,198.91359117715663,201.72709782129877,211.7975885689264,207.91141859483045,209.66524901656456,206.6585950301856,200.0166208877975,200.1087328316041,189.1896801738426,197.8377969362727,200.79384699274564,208.68162848000202,210.8216761350707,199.187055424189,192.2494145013667,192.64499588437496,192.83486101913286,195.6574934289871,193.8926204929892,184.42621055806944,203.0846896006459,197.11780075661255,193.21401458581283
188,1999-04-12 23:29:49+00:00,206.33042450963995,,,,,,,,200.39454093941555,209.1019129128456,,,,,,,225.4227127453376,221.77170247246306,232.82824861719772,222.07483712006868,224.56014168348239,211.09421802874527,195.0180531716147,208.949483757274,,,,,,,
189,1999-04-21 23:23:39+00:00,205.28613021218777,201.65071232343973,212.7270899939959,220.62839267583078,210.8792480106574,201.28219436298716,203.38043598486817,199.59114879451602,201.74992755874956,195.04255446701868,192.99917287667103,203.21700404085587,204.82882766060533,202.55446168560957,204.09827091409392,206.16651005353128,210.69409688314892,214.84001390606522,213.83410271480864,212.1232717983592,212.7007735173936,202.4036266202157,197.06819277910606,202.45373737566246,210.6696114087007,209.14342798463719,206.350958324111,204.00009437881513,206.30434127805069,205.95011893161427,202.14256843975258
190,1999-06-08 23:22:53+00:00,191.20844941736,,207.24920973572767,208.58424731431876,,,,188.83264310963682,200.2856277479736,186.33424881285293,201.97608795873614,192.91167342672554,202.4032587098252,196.64222025642846,202.21306665295003,215.11631224251954,210.0275554240897,212.84371655819297,204.15237126282125,207.8775597042547,220.47430251372722,212.7303188945499,198.40878229799682,200.86668465051213,209.65712131030466,206.77320486821515,201.01597164461808,204.19138410298507,203.88284557425976,213.1940286339664,213.26105695679843
191,1999-07-09 23:43:52+00:00,205.9273540124077,,215.79568900242742,213.98510507302458,208.7261219141248,204.90515598044004,,207.83407113253745,197.51966292453557,208.71632733229086,,,,,,,213.72245966770538,206.48262485656554,217.61340604990178,,222.31476474701083,217.22183861251608,203.4911500106555,195.44570977640598,210.9562590935717,214.55814992023772,201.91294096465157,207.84555440207362,211.6467181264664,213.73107488021725,220.75280861873938
192,1999-07-25 23:43:56+00:00,175.9608164582103,184.16258034549855,207.934768216747,207.42706971220463,206.85094347501763,196.46009826846003,203.16323961498495,195.0424254983788,196.40069299709154,191.38805610274656,194.84123504282897,201.39309403874148,203.86506160382123,,,210.21441059041013,206.66235874802422,204.75534029509373,197.28391009939446,207.6126615686099,210.94641270260044,202.8631745488097,198.13424247939935,193.32299217039287,199.5219659901834,198.2115250707442,196.14335846611942,195.64009246862065,204.1313567734535,208.78001879458705,214.86200416135677
193,1999-07-26 23:22:38+00:00,208.14159951199645,185.43755327928204,205.96705420293674,194.8731184074885,203.4787654855154,198.40395582678065,191.93015926962917,198.54024174365398,196.71442754753127,194.2230007881424,196.5755865350664,205.34071302195306,206.9558621380569,200.2704630902928,207.54341716391394,206.1292635080991,206.07969714693905,207.47337775616833,193.88229076779942,204.905614370174,202.40720299504764,201.5957465434457,202.83964168694,195.6543394911447,204.08026054016946,202.59747899128425,200.32238972413683,188.26290016535512,202.87219506487406,207.31531429582594,211.59463172696042
194,1999-08-02 23:28:48+00:00,188.83224907070678,183.27255286312976,207.78338380614508,203.5499573572034,205.95458418063865,205.1539993537169,192.68867376494313,204.76700712120217,204.64260917311503,204.17131508313395,199.64952083939198,207.353865058451,205.87264486045422,201.83752230463224,209.1240676576536,203.03478559643608,205.91197388786557,206.46459294352994,195.4499982826473,204.09275541710846,206.2645873670469,209.96997084974294,206.23694414846474,200.64737774706498,203.35078953316997,200.75097314226687,206.73495963999892,185.4362368940545,199.18964158966497,208.55985283364902,213.83184770495754
195,1999-08-03 23:37:49+00:00,205.3892339910924,,,215.59740947976252,218.56771878000177,222.30662086715557,210.49290213324295,213.4391859911591,216.333887959145,214.55651639808337,211.738979747372,218.8518783424057,215.7551964992327,,,222.09977668408877,222.89159179523898,223.47972764631055,213.68806972335278,220.0052224521165,221.70103543786817,221.30819576453118,220.0665887689139,214.0560887307003,215.45872228325464,212.17092125496467,214.70770564155148,201.64201583341952,217.67473186477233,224.86236110784753,226.3581426937678
196,1999-08-10 23:43:59+00:00,207.66991862224222,190.97517420861936,217.69164031634926,199.97138232314046,213.9683074078544,208.48093906012852,198.24672615445525,209.1283879984787,213.86562304656815,208.467775546449,201.89362039028958,207.84626108487933,211.84404116290793,204.50309314079232,219.14926939813785,212.50243060994075,213.77970518805682,217.73142526737965,205.61210228633306,214.6286850940238,209.23655893535278,214.18637859477354,203.74475661329515,203.0690878393238,203.71134188701734,205.46712995041634,209.47202911262548,186.80683017612768,213.56716396371655,216.109344239968,218.42801665803313
197,1999-08-19 23:37:45+00:00,206.53359686049055,200.58826448749682,220.74359521539992,222.91134588353216,213.47931775635237,209.93843851830906,215.00788363968573,211.69739266834677,219.0604906989974,209.99548089084283,208.85884589288278,219.94066499138256,217.19862666567974,216.3135946792407,221.78741803827654,218.96786247005184,217.45019465269417,223.48154377391927,212.06652094749217,211.4462872282404,225.55057343357942,223.2105190280909,214.28141126095878,209.45288375992988,207.897543295258,221.2430004429957,210.61782512884758,204.97631736999676,212.3432464483795,220.45928879429906,214.9046588602538
198,1999-09-04 23:37:51+00:00,216.40631467393007,201.9192432810587,213.85655815017128,227.35253109116954,217.01088098681967,213.62080821075017,227.7988177857847,221.06515763957685,217.87036272351799,212.12916623861457,223.48101576279453,219.34768976559448,219.00179594344286,225.81912089935196,225.82148089308598,220.28753216429132,234.3920581644823,224.81047602039203,219.34518715710158,226.00073348290618,225.41521821632176,215.40592121914034,216.19744814085868,207.7576094497227,212.1464946721145,226.96598674151974,232.98159756636701,212.83003634505945,214.41179094795245,225.74731275341236,226.70561451975152
199,1999-09-19 23:27:41+00:00,186.7933329108901,,186.18369944800608,186.33442727701353,180.5820344311043,167.61179526997526,176.2373447246709,177.45962517176523,177.69317379742859,172.11878765149422,189.88664151581582,195.4893665917205,191.52524683101944,191.8248607786155,191.90047721902292,195.88188867367518,190.29077568218702,189.1899561782307,176.84713730283892,190.27537669259442,190.4211848130925,179.34501812172607,186.148865891956,192.57725389890706,193.50932209607208,206.66018067316975,209.50745625018277,190.6680114975822,185.1123660929148,197.09918503293554,197.6308237971225
200,1999-09-20 23:37:49+00:00,210.0056768141847,201.75687278894046,210.46227800426792,225.34868883568413,213.67651558951,198.56458267709127,210.857896842585,205.79761796370133,204.57960996840163,206.8358765748338,208.05170299419862,215.3244597964686,214.73375763525684,217.15805300423887,212.43531639392506,218.1789403449783,217.34733307919464,210.82191387279596,206.74770729768375,210.96463446447896,212.8112952374326,202.6197539608475,203.25425483636516,208.59220141728088,202.83374334424911,214.96242855926522,220.449194457288,205.70346416183762,200.42947254074863,208.83887215493576,211.75806934939672
201,1999-09-28 23:21:24+00:00,217.9149338986311,191.79374945970318,204.2703332234541,221.39252276951902,208.6644848259454,205.47087405162904,215.43230623682203,210.59826595059138,212.9513139079124,214.82585293694152,216.1055335868113,215.2982456035816,218.99751665316194,217.3467654764688,215.79576780436722,216.7696823726239,225.0066935830557,219.94423465038415,219.55589628436766,217.76753497221293,211.3472742018982,207.52135657093783,204.04960482414458,210.62298412960516,209.29081504151736,216.81640236129465,224.81770944530433,214.36822980127303,213.2894497914614,217.74143432837258,216.90385224320232
202,1999-10-06 23:37:57+00:00,218.9476752906296,195.22939354125054,207.73141422974697,220.85448337640958,212.09173855095202,201.75904258796885,210.14235696788506,208.89402122558613,208.3984689044761,210.5575729307979,209.57361291327499,211.42518542468193,218.4531209679226,212.62190234035089,208.9112175485242,214.05833253914415,220.75322578889674,213.54084332175398,210.97117691169518,217.56437656513174,216.15295503843407,205.01668163965795,201.39560262864669,206.5241801502196,205.12251956958983,216.81434693773025,226.80936626311762,212.537895571897,206.58217769187755,209.80037737239093,211.07805701442317
203,1999-11-30 23:43:52+00:00,220.24275308709207,203.2587706495009,221.33362306121734,219.58959129193454,221.88056583695155,218.648257020497,212.86454771777744,215.97519337083105,216.32831572116925,211.1114446311915,222.33139685554798,230.40379887094005,221.27225412327786,226.68977647385947,220.67447449040452,224.0883161739891,231.28110845673862,227.4237182928245,213.72543284556897,214.61511192376182,217.58336196357044,220.04998990712568,218.9403308887319,217.1933385891395,218.44297366659805,219.6061058576243,213.88644374227462,214.84165596563741,224.57995473284302,218.3102770737654,214.8245951196963
204,1999-12-16 23:44:02+00:00,222.18493526508908,211.4686587778921,220.98830893973135,223.93070397930182,218.51221810135456,214.56977765977092,217.9945308657606,205.8963433628988,207.18084361659825,201.55974519113377,209.99174336656995,223.91790145788835,221.36620424721565,224.07268791351646,219.9572838498301,220.57582746928676,224.60254524368344,218.83742258341624,210.35465591617006,209.4058051709461,211.37808632221123,220.51116601309394,222.07202667459643,212.67424975807427,208.09305165694127,212.3399286401914,212.36018840673262,218.9185487798033,222.5034498925805,214.91484069207115,212.31916786578526
205,2000-01-17 23:43:52+00:00,219.158447628581,190.7716086984441,200.29065972906443,216.98635521781026,212.50315224518255,204.90561618417894,198.0800842447078,203.53630796613282,204.8211659348276,202.84665546660648,205.83683454112577,216.25112574258935,218.45500942492225,219.1992744815425,209.9100996844027,215.68008155864095,210.94383565820684,205.83465944492463,201.12407944741523,204.35027189022875,206.51315335107478,197.3931166003185,201.02031512263937,204.8833393051441,205.94337607463973,205.60080327730105,213.13012380593554,208.92452328539295,208.4190837627863,213.7918818215835,207.9419064694643
206,2000-02-02 23:43:52+00:00,220.02791074749607,190.6955565091389,203.85041896714108,215.233805297554,211.0296146406783,198.44083151444016,200.84841392069956,198.90361862762876,202.86238639764866,201.93300335587202,203.06512369322195,217.1193389319149,218.14958225536935,223.98105404262782,211.9439838255388,212.89223077742244,207.51731413012214,201.57536966757752,216.18280961389672,210.56900316695854,203.68406897414457,196.16797087156633,191.5481055276554,203.46996651284311,201.5268947571236,204.0216032657171,212.18801187861197,209.43098261046518,216.17799518163957,221.78821248852924,211.40510079321555
207,2000-02-27 23:37:33+00:00,232.42277647021538,201.38694826582744,213.1689280163082,223.8490778236853,217.46317092102686,210.4229569976699,215.5772285647113,217.51830280528003,216.63514324663552,211.13944955088954,216.28323005143244,228.00674500767047,226.93533469878736,223.12077456766815,216.33377012532966,219.02017144176324,221.07252050085492,224.71698831406385,223.81387281512653,226.31770276367106,225.62881387688793,211.10393313008316,207.2921729810834,209.80582041968404,215.83598283737092,222.90535280809095,223.22084328195547,224.26436694317078,227.00779823016637,231.81352050506223,226.56334772501478
208,2000-03-14 23:37:28+00:00,216.72983504712798,195.4918532808113,204.06889389233677,212.6004300174199,208.5906595675545,201.80961203947933,212.71167715794556,219.7004041778183,220.51475275949184,207.3389986903269,215.07972524422155,223.43582686485945,226.42528554427807,219.29402539480523,213.40608458236238,213.79783864338674,220.46768399867534,218.62787310289008,218.12787356928322,221.0122658004417,218.22508138341408,207.4548161380738,202.93961127744353,206.55060154908693,204.31863440922183,214.81064521802534,216.40567868737332,215.16763621532525,219.5385132026585,224.99610128716324,220.9346051615068
209,2000-03-30 23:37:26+00:00,198.15294821825808,189.54314369300857,203.2221869446461,205.22628043544378,209.80266530766858,199.05673074150727,208.75573284484267,209.71736935155303,218.93069728166222,205.4506757659795,208.02733791263054,215.71898096563314,227.15656978916633,212.22326816081915,213.83003554187206,213.54394870548052,215.6365188759021,211.6898495379491,218.54095848653236,220.42540531636342,222.90938300246157,207.5061016830656,200.58408099987463,204.01977271541645,204.98223586150124,209.2949773799498,212.65817214124,213.1043954467436,217.25021868484737,220.98168398159385,219.59337166124553
210,2000-04-22 23:43:24+00:00,183.40022046637318,182.45447639406666,193.5198364123185,186.8451047263111,180.28696921601298,184.16711872586717,196.32962375534964,192.6345792819714,198.98810694986278,187.20757161371824,186.19736515247394,196.04119764176113,206.60614086095632,196.80640761387411,200.1066670719965,199.01274430044475,206.06371887307242,196.88171351933607,198.3394092442991,207.77368329287103,208.74180523849404,193.86367741129737,191.25586277056738,186.17456987185065,181.23705437704132,190.77905347813606,,,207.84274527521097,198.08076748457106,199.10850393679425
