,dates,aus0353-0000,aus0353-0001,aus0353-0002,aus0353-0003,aus0353-0004,aus0353-0005,aus0353-0006,aus0353-0007,aus0353-0008,aus0353-0009,aus0353-0010,aus0353-0011,aus0353-0012,aus0353-0013,aus0353-0014,aus0353-0015,aus0353-0016,aus0353-0017,aus0353-0018,aus0353-0019,aus0353-0020,aus0353-0021,aus0353-0022,aus0353-0023,aus0353-0024,aus0353-0025,aus0353-0026,aus0353-0027,aus0353-0028,aus0353-0029,aus0353-0030
11,1988-04-13 23:21:11+00:00,215.91540477451588,205.1235229188175,211.73404399241264,231.7525474398026,229.74980052916786,204.93402051809176,198.84980294764907,207.2953518458554,208.12063798659236,191.23528428879305,207.83629540154595,212.17682447399358,216.86350533035633,216.03713178827672,229.6302567578079,235.47133271158515,230.57997501494611,219.22705280256594,220.97935529805443,223.40027701556434,224.93006040423276,214.98031245600993,210.81338542363915,208.4307392234157,219.15460449857872,223.15533582098686,224.50749642665738,227.99141977840222,223.23893284267677,216.30915695795377,210.56547348859846
12,1988-04-22 23:15:04+00:00,202.97457854729018,200.92518361814965,202.59276578700437,229.36248344132383,226.01447102423506,205.97988017980754,203.7900533210131,203.55356065747347,199.68181051397275,192.0400082440365,201.39245759004447,205.92465190657558,214.54601757578587,213.6571467503122,219.78603335016416,219.4612698879204,218.39864421916752,218.6271524580816,215.61406262683732,221.1243623636787,223.5135441049422,211.50784363916748,195.42504817878145,202.24563869115687,204.03394483535467,209.45264076907296,211.03406058148346,216.02970817936477,208.0360730841953,205.99451681782097,200.36574710219753
13,1988-05-31 23:21:35+00:00,173.94982053488098,185.8299507465754,194.20809148668843,212.5567255227703,200.15378184916298,191.02417048363844,196.68443585271086,197.86032637945274,188.0390554368264,177.0643381577865,175.72139475655982,201.8922177305976,201.60032946723248,207.33852122604304,210.90946762756363,211.91818841318573,217.04386841015648,212.13866106935527,212.2155905726768,216.64523362312318,217.72272735768746,210.72358804286387,202.61560368965857,201.00825925111255,208.71996083037286,201.36688410823186,198.98811870637388,213.90227837146637,210.52757171412844,209.0616878699079,212.97050605461368
14,1988-06-09 23:15:27+00:00,173.55135264449228,,189.99631037469257,207.16148843980804,198.17145857216715,188.76772615304498,189.09718853975093,186.63146382893729,185.54040265154256,170.38235610149243,181.4457046581089,199.732274504513,199.4074805072421,197.94184331977158,198.80415825991165,200.19401416870068,210.60806087103052,207.08922365582356,206.79257549923435,213.16092345325274,208.0806032078005,200.2845001628781,194.62834110835,195.0502256901946,191.96992260663117,188.5461945855151,185.39610035567907,203.74048610755185,199.3494429411462,195.8563109751948,206.4659644001449
15,1988-06-25 23:15:32+00:00,,,201.05199800446144,219.0962493314723,218.43320865418835,203.62459893085932,197.36752735397428,199.5896726737954,208.1904231895885,,,,217.18058545683968,223.65081842970554,216.53924621835387,226.9173201959051,228.9645613547294,235.2870272784889,229.48330542229627,,232.1528494347415,222.20134201629693,214.48540905735777,218.20015718609815,212.75772833713248,201.75806369259965,190.1474388517485,213.11526919498866,217.67649568568868,213.59602643475105,220.26181303509676
16,1988-07-27 23:15:38+00:00,172.2866508651991,179.28803239115516,196.20366092723378,203.91085927746283,203.82741880516247,190.42809242225908,189.41251655158257,191.18820920159948,187.8534980643703,185.07146084328417,190.50191663215617,198.88296268338547,204.71204345803517,201.16885216025432,199.7326740846768,194.4795647076257,210.28141186415726,211.70464359208157,200.56230109061678,214.0513866990154,219.0432763622068,206.11915610785826,196.13865104609974,194.3135083551829,198.29741244293203,,192.4457628553009,199.47673073872693,196.43115016044536,201.36154231269362,203.71568317498398
17,1988-08-03 23:21:49+00:00,193.7086840378023,196.52809526986601,216.63535545337075,219.75736502963352,219.19661996347622,208.7034244855379,208.135576014969,219.52300008299818,209.67792548435995,207.62996880834663,207.75495087323844,214.2426204937954,225.03599307939996,219.47413117158158,217.76255259044575,221.5150926287673,232.44081675214932,232.8950527109784,229.27981102866246,232.85949581701513,235.94023690181538,222.4080432153437,214.51525080072003,213.81706009290784,210.64025703877272,161.44663119919468,209.69021907603627,213.41389867524148,214.66066812160608,216.9398747175384,226.23455382195615
18,1988-08-12 23:15:37+00:00,192.71277792615456,199.13134332288575,206.53368084412853,212.91153305010982,208.55337803828658,195.59499477136032,202.82689021845718,200.87915502281945,193.7618701976542,198.92563599331825,193.64108689413305,195.11064284725492,208.4812696378059,204.28154235597768,206.02330655303535,198.69343026840764,211.14653312943165,213.91950240540996,218.40656647298735,212.81184797827456,214.95235550382228,207.66158441641943,200.10713273955128,199.51584251790672,208.058494344495,171.55100268111238,198.4073292372777,208.68302703558547,210.84742328927194,209.22890663067125,213.96550001900437
19,1988-08-28 23:15:42+00:00,189.96143573273235,191.344171774203,213.40662413054307,215.1585082623327,209.87779111345446,205.36722429864096,203.4027779536936,194.392476524968,190.0689768254034,195.46496565207715,195.82838235501066,200.8276346644257,210.14544032147523,205.35582889850508,210.38413317901689,209.53441564886438,218.38011690331604,226.98984141054314,231.77740142434567,219.49825233907592,219.41169897044517,,,,,,,,,,
20,1988-09-04 23:21:53+00:00,198.4402679848624,192.20214629638068,213.21757198129734,215.9715413353453,209.12210678728786,207.47257567651423,211.15657124459187,202.76685787275625,199.8010195438045,204.44305102664538,200.3410148012635,202.92939191178027,204.960960069919,204.25578398315986,206.5106275008517,209.66490404577752,215.13136848820218,228.29568589462613,227.25056320908325,216.61483956467438,218.63524937332497,210.23968723168133,206.0419807840834,205.13488767386818,205.61873823853077,162.65386555453455,201.31042457258695,210.7934472419068,205.63590138735518,209.23181432413728,211.2958657440756
21,1988-09-13 23:15:40+00:00,213.51115959247954,204.44387247517474,217.54638499302848,223.86796686208604,217.62803846545737,210.35402567588466,224.7998759570953,205.10493384824485,201.04942521749297,203.79804729375743,203.26395870859304,213.30167510783284,215.17273735394804,215.45299773323973,219.31799575877884,217.39045013468026,224.90711582287517,231.5376070688345,230.37444014028017,219.0306659890393,229.91311397677694,219.47728317163086,207.95908830307332,207.8620785465489,204.96931750830896,173.33811026731163,216.06927147123616,217.72476692878584,220.7969622086028,213.4451391133357,212.49393713153825
22,1988-09-29 23:15:32+00:00,215.9632715798449,206.2210852226776,218.50372110908256,227.94968322261118,223.23107517889073,222.0320632353962,208.22892646044107,208.82738357374728,207.9116390706033,208.88121541586636,217.29964754290003,215.38375442248963,218.3932746429628,216.82459462936504,216.47971813752216,217.39689590415279,229.6544811168146,229.24794268705176,221.5479503249215,225.3757910770985,230.90475961824194,216.0122205478736,207.97265460398427,216.49528510154767,213.34794615349995,,224.51096535082186,219.26642958596847,221.19284803961884,225.3021483636448,224.37821079958724
23,1988-10-06 23:21:44+00:00,201.16388928032436,195.964179199335,214.01718104166378,218.38626342812742,217.82081812229418,208.18452096834937,212.98489738010065,198.2846862651509,207.1382139237714,211.19386387050915,211.78124131745506,196.36092750975715,198.96078931856795,204.8247082771343,206.2553275955879,211.59514016436754,220.69938775556076,219.97467227929937,208.41639063112842,214.8279487614391,218.78896078781,209.1203943349754,203.78919258546608,211.3223844162968,210.01880654814255,164.98199810434502,209.36056105413843,206.0425282439828,213.82451299571474,211.39201514325268,210.81613569030438
24,1988-11-07 23:21:41+00:00,240.76172866596875,229.0053064777281,244.83214200756015,242.4643433044923,231.3415274115342,217.17169315665083,208.7476345825906,216.09913165548556,217.95239563701946,211.24155690269762,218.11974516312554,227.1967906575803,229.2413385085118,220.4808746973488,229.192812144606,236.48100998514252,244.66252108290527,234.04096737725223,227.635061686073,226.31531420436883,232.97963540653745,212.7233736233812,218.4894109791036,222.70515077878818,190.37200094897452,211.91340233700706,225.5920117049117,221.3281463719747,225.54135119736665,220.42527975622863,222.07992853569613
25,1989-01-03 23:15:14+00:00,223.69145827204002,206.11357804366097,222.8311382608162,232.1140489735891,230.0071539683681,226.55119783927893,222.64995418544896,217.0916900792651,204.81132894857598,205.08859722812542,215.3236607499443,220.7282678187247,222.67109783329482,222.4850187029531,218.41003377029855,221.2638125927952,218.89416326697184,222.30346620344937,,,231.42174133541812,219.86489793198004,205.33558112812094,206.90508871765303,203.78424420166556,187.177730667564,216.01920545616682,214.84630634988676,215.41632649817166,215.75703379435473,212.8505633054325
26,1989-01-26 23:21:03+00:00,215.32507387769655,215.41569434988136,220.27500913726013,228.50068242411376,226.5805097907359,229.36647608703788,226.0448117655809,219.59288727264303,213.00202318990137,211.4396952463049,226.16657675958223,232.71176330555141,226.7963695303759,230.17899692430518,231.74151363949156,232.64212944926533,238.86944215311814,223.92513178150568,227.65629493373197,242.69116117619453,240.26126608698618,221.49599847656071,204.17235214910596,215.78979327624293,224.98326315625027,189.5433267346962,231.40663263021764,225.22825941869914,227.76510317621305,232.15729352054447,220.56851358867033
27,1989-02-20 23:14:50+00:00,220.60546701392533,205.9120904218841,217.92212814138952,217.49717092570262,213.669967596249,209.15032820398767,204.21240784079725,211.77819900606994,207.21156451491507,204.02986197503773,207.89217032857422,216.29941802030166,214.15939655727553,214.44165094276676,215.48263398440767,220.07935448201897,214.04945987573413,218.9923579269973,216.49859913183616,217.34625317574074,224.52414459807412,213.8427366783377,205.98658896157264,203.51489228465147,205.65483314398688,187.3546601450854,220.59984923839616,217.25459689272392,206.56190064780225,212.85906722307016,206.29549373336152
28,1989-02-27 23:20:53+00:00,215.48854865408902,211.31755003768447,226.0907945836023,241.06929115295634,215.48698300085516,221.25222083202596,212.00056012078767,219.51902530400653,213.86047090968958,215.95505639211527,212.08200196291625,228.98901697767906,231.6250770407454,227.34392047344338,219.69558471557917,231.4447354993774,227.14696281732435,230.5052257566327,236.88909424957842,234.37192359112507,232.76495660298073,214.51968039873296,220.30165965992276,196.0740237243886,216.22114621567343,219.00131451588888,227.87355000141378,214.62651392382088,215.9051856310397,223.57415227252181,216.60241214023293
29,1989-03-24 23:13:50+00:00,,,,,,,,,,225.25817931941376,206.10461345045366,226.5226511540096,234.09558984522292,233.2796941438177,228.088040080659,239.4454092750991,230.05512818269602,229.95139337612744,232.4821305970036,243.75070310053474,237.65197079322587,225.68198892797963,231.72224250067012,218.539912639154,228.75497724053952,227.65094469125617,236.28890509722666,226.23331570053554,227.70339131070116,226.8659279083601,227.91376810865856
30,1989-04-25 23:13:45+00:00,207.66475946682914,196.27358079266062,210.99073435883994,227.38100325710946,228.46498482245278,209.60778131704322,207.43435802081834,222.81370773447938,217.86012468383785,199.53219592758873,215.83177013399208,219.62370334105472,215.86611141271018,216.27423382496175,222.95842505113876,225.5517693951634,233.51214519366889,239.169660905465,216.01682932963928,224.87509885484883,234.18025549690023,227.27448706128166,210.75093991450532,210.49279587003653,218.5079694006914,218.00576131504292,188.89008046906721,210.65026140007453,227.13101566457675,219.09881917987192,220.6983992363461
31,1989-06-12 23:12:53+00:00,,,193.2428938518235,206.49347940035003,202.82957314533954,194.44279266088003,191.1378993110807,189.47029070044718,186.3828738851224,185.59914640040458,192.62353275361752,202.0014610721782,194.52432680536634,194.33553890097872,200.33188903301155,210.00031428509237,209.03944777011134,214.5449526224456,210.22769448303046,215.14845344773383,214.2122016711636,198.0270861541896,192.870240002677,199.58703948697894,209.00934843483682,213.43776630286416,168.6269194376493,204.00686690586193,206.50344441908587,209.9758546341296,205.4315355863722
32,1989-06-28 23:12:37+00:00,,,,204.28720287857004,205.05593554444286,196.10088587397814,,,,,189.77362480025883,201.15439434887443,198.24503000240463,201.51812051097514,200.23577366477193,207.97184064918088,208.99850130132305,222.587035964053,216.91119845725794,211.30585351419123,220.02918186828776,205.68649802121965,196.83613610425928,207.07049615487253,215.66107985200935,210.78847358491834,179.5846803202031,201.56540025946867,217.26329724317392,217.43375469845543,218.68352089266588
33,1989-07-21 23:18:19+00:00,,,194.2079849336429,202.42114574660764,173.71658679882682,174.61048429341028,152.56345778987387,159.12389565583595,164.81896830627335,168.55738331201476,174.7877741084119,181.3261901068073,179.939682256946,177.41676523337938,177.02592178065,186.26864277924986,190.0573804716801,190.57877277580198,,,,186.37747510977619,181.7308526153405,183.55583348865736,176.199791917046,167.6448323968214,147.353700023208,171.94316881740184,181.53090700086025,193.99341668135804,198.05168800693394
34,1989-07-30 23:11:59+00:00,186.80795402995136,,181.53303117508514,193.8834851129873,203.82818357639474,197.4121883856839,179.89321482266777,172.866286709398,178.98802216324304,183.61294527666416,187.82216064075755,193.1679790805238,199.82500648410593,188.43746471858267,186.6018889416378,180.28295481534346,187.9965250250379,193.69513697497644,200.2159819362919,205.50381035209125,205.42073976964906,194.84516867125203,188.55272205558643,187.32221172123275,184.5201946955008,173.9116703757584,161.487479234824,172.6863396954987,189.7710018721429,192.82152906223266,200.52401188499928
35,1989-08-15 23:11:35+00:00,189.47546887774848,178.40996225864666,192.56056367484922,197.509365927665,193.29070103475559,198.92956161203293,182.03597149063552,173.5804101119793,183.32068472171147,189.93691985541182,192.32681319279627,196.48489775737778,194.88306869378962,198.89343411421527,192.57588064455706,192.1007119594912,200.2430150945526,203.3170486768396,203.89683142532658,211.61348475760417,209.29177592139706,190.81694078664347,185.4611389281556,191.9168328757035,192.84657308193638,184.99805330420352,158.34819454750652,186.8928105749364,204.15614955654513,202.63876692067106,207.01141027559134
36,1989-08-31 23:11:17+00:00,177.44853957950772,,188.63709336449648,194.30132904443016,191.52231499976796,190.86405098647856,191.13312354855753,178.92024026905466,171.4312030995827,182.04045174274955,180.08387758234278,176.2369813658823,183.7363012558027,,,,193.64360069655675,191.83135851549807,182.93993923046975,200.9734953699508,212.52220523862485,188.02092041673598,185.27736767438344,190.58996361820255,186.17874733393865,189.78278582172507,161.12035118918288,171.6408391804814,196.0111789104909,193.31350127824692,199.57508416295036
37,1989-09-07 23:17:16+00:00,207.74438857491612,192.5898221910707,204.65116771996276,216.5797134520934,209.56986936847974,208.96346510828843,205.79550322226774,189.43821933175028,190.1410466484771,207.00114283846105,205.6552593349038,205.70749173535208,209.8862096010765,213.57834907595569,214.01247930146158,219.31831125335293,224.03185443877908,207.75916906914392,202.9035869186283,223.4877187119203,231.86050807269464,204.60255459798933,199.55708498560887,210.62587067525044,214.20701316950294,197.43757012097535,171.3702801276062,206.48881530701522,220.4964673852135,215.2247309908707,211.8647798921421
38,1989-09-16 23:10:43+00:00,206.2279562033115,185.12718209179187,196.9530125518896,206.4496998143612,207.8034351481732,206.81534350298858,199.63934746349094,188.13639220861864,190.62491287547738,204.11159834815103,200.91662676903957,198.49206923835587,204.33518195774573,207.53304318646568,210.57952421232042,208.33797181025005,210.31355928954255,201.33681652854344,203.20848323987533,218.010878208393,226.79979517017242,214.31976656916774,205.7000615751143,203.99032530260044,203.4325404533948,196.9880009594353,168.0487509157645,201.1234143842011,213.65124698753527,209.07671869910712,208.69382758943263
39,1989-09-23 23:16:50+00:00,187.85026105517065,187.16614819269566,202.1275179981073,208.31956601925197,206.13053111472948,210.01840097364962,196.13485879846624,189.76601881081226,192.10807703114003,201.94138274415923,197.49648957444424,192.98511851382548,198.1246467802829,198.1711975321944,197.17800071724656,200.02176345048147,204.58228012125792,199.11384918437025,201.21494222862475,219.18079139367984,227.23898339925552,212.57122481818615,200.47731280275366,206.37980350701915,205.81863518004084,172.562210389691,148.32051400337562,197.2196338149783,205.68837733550265,204.35633872348117,213.93564317701063
40,1989-10-09 23:16:31+00:00,209.48481157807143,196.83995775466207,216.71391533703084,221.93568504866,208.84759672769155,208.6241171646284,201.11591171761032,199.13357217558286,201.35978730092717,216.19894613513944,202.0331016247861,208.32194609729174,204.3690960070439,206.60925817182058,208.0494047887262,209.97195972450282,206.67785169882143,214.8735981684468,217.0530950913842,224.8941137824001,234.87408810269312,216.58612180595895,205.63839488582863,215.18832237017665,220.82669762194695,194.0970634421232,199.47011420684174,207.97442792151654,218.01223905174984,214.71763489153662,214.58320679251128
41,1989-10-18 23:09:51+00:00,,,,,,,,198.7175993632849,197.33131735197537,214.13870335403283,206.66899405325353,204.1110992340968,206.7962527851234,212.8351997948246,213.78932127897215,214.43988861898092,210.31932934921747,214.4085569350332,216.3949363669582,215.34572217711658,229.73524119718283,207.59610905364437,207.26953643853608,205.443603848651,212.45725412238292,183.13585386093908,211.3961869908941,216.77682824076882,221.93657039865317,219.07102410714973,219.52355855639362
42,1989-11-03 23:09:35+00:00,228.1852944903122,208.70136621513524,215.4287856073522,222.84337232841432,214.62319500467783,218.20979445042508,209.8436170629219,197.87319372511996,206.94319264807422,207.22586757063635,203.97364494850444,215.44300151142363,216.4288307254864,219.06942536107184,217.36774988150162,211.84094927357702,215.95849339798391,220.58475870148465,218.20511152427432,227.73188326297648,234.9750177172035,212.65289866599917,208.70097452773985,211.6408678962116,213.02802357421393,191.2852525821324,219.98545957413356,216.61097011193283,220.04232417345267,221.05861184376664,233.80688136133307
43,1990-03-02 23:12:03+00:00,208.52102951712624,190.00013575029124,198.72465187761443,211.9009222779241,209.22086634379448,200.7415869514722,197.77905670989423,195.2830198132491,186.97350152557763,191.26638263620848,195.59907909052916,209.55102776561102,209.6392393562735,200.23439970412016,199.85136195440037,206.1689199580827,212.23845527995798,217.93440150007766,217.0874579381545,219.4474935797673,225.51330077409366,195.76829087728578,194.66005075782107,195.97060086309736,198.35615429783508,184.5255340494008,208.8406319215394,209.37727146288157,209.5265491099538,204.10292399845207,212.30001087920027
44,1990-04-12 23:05:06+00:00,212.00985840994719,196.5114265695781,214.59046197393636,218.07901974971747,211.27242175349036,207.0013931923086,215.9130976254559,217.25044504944495,205.56259814193155,203.4805498200837,218.7529573566613,213.79152741141013,218.39843950192179,213.15189100026407,223.5555327954853,220.03159855271784,226.10921128913674,226.74511733301628,219.23465682942972,223.35761404327246,234.60419649778183,211.76095679049584,220.86042828383418,221.93283668827317,211.22416813510887,206.25249470775506,220.88696046347752,237.5557651645212,226.07001792468856,225.4433790595999,225.90494726605687
45,1990-07-01 23:05:04+00:00,193.35105129248177,200.09525146491637,216.70577699570563,221.0218106935288,223.63641505662343,211.0400122962427,210.220856612751,218.5251160074783,207.1058518973793,193.99654096598363,205.5564602769773,,,,,,,,,,,,,,,,,,,,
46,1990-07-24 23:11:09+00:00,195.56796689913756,210.54640761460828,226.66019572401163,218.51439755252753,217.8615188363512,224.78244765179667,218.79363591677367,207.78774461948456,204.79064717088906,203.53114889164726,200.89306574562465,215.70130154521013,213.98319936515713,203.8390642889724,211.9833176573561,211.08833188934022,226.45948693750967,209.52761959921736,206.27835250699118,223.35160224624977,232.58699604966972,223.91772520846735,210.9997230404594,203.42684669448104,207.2600291495441,167.18768005419184,216.8322520292981,225.10567203519776,226.9385830546114,222.73180402172,230.52739051169658
47,1990-08-09 23:11:04+00:00,177.84749772661263,188.94306745701462,202.16498484773706,217.44921670257054,217.17060368119323,208.3918338427733,194.60541798516877,196.72136931404097,191.61267961253972,184.2980062308314,179.1528514072434,196.11176281968937,191.9275260190271,183.31121819374746,199.58629274193262,200.86693432329068,203.51032106674035,198.52468699043598,193.96368724143073,202.5610635156962,210.21051936246184,197.22713861237776,191.38410974512735,192.36362122493009,188.9532295169475,135.47175002112397,195.775684530906,206.9283135528386,198.87461253010352,203.0020044041382,203.82388255403052
48,1990-08-18 23:04:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1990-09-10 23:10:56+00:00,224.06308022268834,201.49430860257698,221.339373192078,235.3693968925463,223.81731858517236,218.23902351692487,221.1137348969575,203.2099312298201,202.66135799725143,203.87372093479752,202.63055802383528,199.4160195374465,198.0800214006653,193.78634961731026,201.24875531973854,202.6050764074437,214.60349153467723,220.28517585967145,223.32587374873677,221.5551438621279,216.64018464618619,209.29218263065633,192.5235903874867,199.13394966205004,216.63990751739766,190.10876634417218,220.18962232134248,222.01404223913812,216.21807909218342,217.7364597080522,213.17019966024895
50,1990-09-19 23:04:41+00:00,211.18154374252694,195.01653359045545,213.86156957942438,227.33514554464654,221.95725501287453,214.76074611802954,208.11296802510157,209.18905591060044,208.5181522697244,206.0805804001314,203.25382272308212,202.5405156685315,204.33534790316023,192.21292612988998,202.65190734607745,201.34636095894717,211.57352454377465,215.98572852142215,220.40867546692058,218.34358323931244,218.56499928171175,206.7097292188134,193.8727774152473,210.4711818780912,211.67958770479316,169.03753142779976,224.12306845219138,224.14602837585167,213.08041678827163,211.0508439671518,210.56407002467023
51,1990-09-26 23:10:49+00:00,201.42455881146176,187.6131892645652,206.70022031939197,225.27517264061035,211.1731647746951,206.32394116179455,202.49071311384648,195.6182629196341,198.2347270176381,194.61963466336272,189.75050797534948,189.78393195654962,193.7215552722432,184.35519301514316,190.7072544251509,192.75507445719967,209.03582424081304,211.90033519299868,217.14922208237192,216.47141395334347,210.0899839861717,198.22841525788118,185.41825416293165,201.28905007807887,201.1907496620336,182.28846046097814,219.90371399806466,218.49971895366428,210.46170162518493,210.47127497644541,193.556250703782
52,1990-10-12 23:10:41+00:00,180.0402438430252,,175.60836621516924,186.90374476501265,189.2495260996449,184.61593953342583,176.1093775709657,171.0338754731941,178.76219776240936,175.8375901276558,157.0323675040923,159.24357491080286,174.36553559108495,172.9282206769112,171.20140082841934,169.48302650374842,185.55180108613655,185.36775087479643,,177.59970889963034,176.12060366858978,169.5011831970868,161.80964678320572,169.22594272653618,171.4498359734647,,157.55428247339097,,173.839729413316,,155.14066412672452
