,dates,jap0288-0000,jap0288-0001,jap0288-0002,jap0288-0003,jap0288-0004
42,1991-07-31 01:04:49+00:00,122.74612592430523,132.57313774472934,144.68121513926286,146.372986581067,146.06194060836336
43,1991-09-01 01:05:04+00:00,123.37510285322637,136.89520657075792,141.78077822297598,138.86971096805217,140.63031520820957
44,1991-10-19 01:05:30+00:00,129.78520238684962,142.37270534420514,146.50872675837306,151.1053192976383,142.15503088711392
45,1991-11-20 01:05:32+00:00,138.21409408311462,151.9633600887156,151.38790526913766,151.52931097409157,154.37750946386274
46,1992-04-12 01:05:19+00:00,118.24581510700972,134.55618219402126,140.4547939061181,138.39902966660648,138.81868826447584
47,1992-09-03 01:03:37+00:00,110.81237245183306,121.67739874433425,128.2729657238283,122.07379164624469,126.68734187109496
48,1992-10-21 01:02:47+00:00,138.3387448867089,152.28517995771233,160.4638249870441,159.382175099589,161.4493613106401
49,1992-11-22 01:02:20+00:00,130.49639201515913,143.05873597564306,150.7219577730158,157.40794070108143,152.57176334554893
50,1992-12-08 01:02:35+00:00,120.39514922585502,134.62469072589312,142.3738021508631,145.498179397126,132.00585146849573
51,1993-02-10 01:03:15+00:00,155.24474314310615,158.4198542613939,162.14193990897903,158.28234731165244,159.10762534034333
52,1993-10-24 01:03:28+00:00,203.4237087785069,150.15419631602586,156.148659693825,156.42800167228114,159.15835517231795
53,1993-11-25 01:03:15+00:00,201.32443568452035,147.6846753449224,161.32607573334164,166.16949544821784,176.64096799070643
54,1993-12-27 01:03:01+00:00,191.17611683307604,148.77044113852145,154.00560695074304,157.50009342485635,160.2247909237049
55,1994-02-13 01:02:24+00:00,174.5786312131967,155.35915301625022,157.67791763656436,151.08382576562417,148.75234240686282
56,1994-03-01 01:02:10+00:00,200.66087225213874,138.92170664097443,149.19879903509536,146.56047713064885,144.9255076526975
57,1994-06-05 01:00:29+00:00,160.01581131224583,123.49169106785239,131.02000569380462,131.8863377663709,130.80125435531676
58,1994-06-21 01:00:08+00:00,180.4772052264089,143.22686148252222,145.90850416992663,145.89888123001097,146.0295626006611
59,1994-07-23 00:59:17+00:00,,,,,
60,1994-08-24 00:58:27+00:00,201.12992223829602,143.64063891266622,146.3762304550431,142.48848295126587,143.60379320145756
61,1994-09-09 00:58:03+00:00,196.6542035379308,136.60277630414444,143.15025999843698,143.52901147311206,140.17694580669095
62,1994-09-25 00:57:37+00:00,185.5168935069483,138.36885274680338,146.05990550305015,150.54820624552485,153.53779068142396
63,1994-11-12 00:56:03+00:00,193.20572483031927,145.55207611479625,145.16017186395018,147.61979045697447,149.17261679665367
64,1994-12-14 00:55:01+00:00,210.53560025514892,163.85382498903923,171.70014248471082,174.85296813225116,174.9033961923398
65,1995-01-15 00:53:55+00:00,204.27136855065893,157.91901261451002,165.04517288359776,163.70963264624905,165.49427782602024
66,1995-01-31 00:53:19+00:00,201.65400142106074,155.76906832006472,163.408060466174,162.85811544327484,160.345582181718
67,1995-02-16 00:52:39+00:00,197.26771224704476,153.39963707842654,159.27021229240003,158.26784880710525,157.5163434899535
68,1995-03-20 00:51:22+00:00,202.51602893458187,151.4206819634371,157.32946246409367,154.51022374954954,153.08742897171754
69,1995-07-10 00:46:24+00:00,193.15522190886742,144.10322843838588,150.6044287127205,142.9183287309329,140.70147781499884
70,1995-07-26 00:45:41+00:00,194.3535669349157,155.308184572861,153.27366848730367,145.87772480934171,137.0158642393324
71,1995-08-11 00:44:57+00:00,192.5904050552959,147.87434266364554,144.72756148450222,134.86237659278154,127.79682902468632
72,1995-09-12 00:43:27+00:00,204.42239890176668,155.4166028505328,162.7125787958301,150.44615520535444,138.44742804877893
73,1995-10-14 00:41:47+00:00,,130.50273405741228,144.49683170726294,149.86242493118417,152.24852186178123
74,1995-10-30 00:40:54+00:00,,124.00890241831189,134.6131249123203,143.083115768793,147.74799274078518
75,1995-12-17 00:42:31+00:00,190.83744607623763,142.0065123815957,148.28048218966984,160.88516246600005,164.80459301425142
76,1996-01-02 00:43:41+00:00,205.0517669240677,149.2106793608187,161.7948593884317,161.81951909517264,160.87702198736326
77,1996-02-03 00:45:56+00:00,208.27905476754788,159.347257666343,167.67234433259455,165.77269353387942,161.37244249418302
78,1996-03-06 00:48:06+00:00,203.84641084830415,150.35416106589622,159.3899005071059,159.01709149812712,160.8840688188231
79,1996-04-23 00:51:07+00:00,199.0782179556722,141.866458471844,145.25719212478006,144.9843068623673,145.09063415452434
80,1996-05-09 00:52:04+00:00,,130.0843948421797,139.6172819096711,136.44403305344312,141.4618928310569
81,1996-05-25 00:52:59+00:00,190.54980479525713,138.73074661424,144.6182816435156,137.54814074063606,142.76145167806715
82,1996-06-10 00:53:52+00:00,131.75946125602226,123.33148549003474,126.1208147863514,129.57360181012956,126.67726564930064
83,1996-07-28 00:56:25+00:00,156.59452147391372,132.7590671912141,126.986753607364,118.0633305469055,124.32959141575688
84,1996-10-16 01:00:41+00:00,205.7346141585186,139.9971723803038,153.8501719431713,158.26963499165086,168.24518764773615
85,1996-12-03 01:02:59+00:00,209.81957826711744,159.84353562118562,173.2443370881362,173.12184614622294,171.329107992329
86,1996-12-19 01:03:44+00:00,210.98896531563358,155.3535842401156,163.42118241073658,168.34666181524472,171.38589610159053
87,1997-01-04 01:04:30+00:00,197.6720615278305,152.56043812638148,160.46022728658585,161.52833352355225,159.49222740178473
88,1997-01-20 01:05:14+00:00,204.70450680577443,151.51872938928034,166.57848356999628,166.47435423501685,162.36101122168088
89,1997-03-09 01:07:17+00:00,182.15587279253802,127.93487863893012,140.7292252175755,143.67855924428855,137.38223611679217
90,1997-03-25 01:07:54+00:00,208.3439514716497,149.758162951599,152.50281457775748,148.36684413686163,150.7238948258518
91,1997-04-10 01:08:28+00:00,188.3046642909974,139.16023739369587,147.68393487672685,151.2705376213942,143.12220432756274
92,1997-06-13 01:10:42+00:00,,106.5901708004071,121.00742881957831,124.62191598803969,122.21242659663045
93,1997-06-29 01:11:16+00:00,,121.00527269903375,130.00227218914256,125.68643188404934,130.13908150880312
94,1997-07-15 01:11:48+00:00,186.96573348317125,143.5423708036683,147.90969468961688,141.1345858659424,134.68675271747884
95,1997-09-01 01:13:20+00:00,186.95922437020445,141.60082507469866,135.76405852186997,124.68654343735301,124.82318453851903
96,1997-11-04 01:15:07+00:00,,120.78798195557262,131.65485835965472,137.1332946787633,142.11004510945276
97,1998-02-08 01:17:20+00:00,196.10679721538745,144.1316675432098,154.98650062939123,155.41556969253722,157.87313473397685
98,1998-03-12 01:17:53+00:00,155.22184136282254,108.78350349362331,122.2068182425809,138.62005609138959,144.68934106321495
99,1998-04-29 01:18:29+00:00,137.7247680588585,118.44959337391379,132.54020338570479,136.1444157706311,135.4594684313048
100,1998-05-31 01:19:02+00:00,157.0724868279841,119.06228550979368,132.91961894109605,140.6278017377964,134.7823506971928
101,1998-08-03 01:19:41+00:00,192.37018231178297,129.7150226088663,138.3479001768414,137.73475575839376,139.61989567339057
102,1998-08-19 01:19:49+00:00,181.7013823786476,136.8892976967058,141.86056951603723,127.08882447864198,128.56351380551322
103,1998-11-23 01:20:22+00:00,206.0851246577389,142.58351242508783,161.69276125109064,164.60216185442604,165.41553099162869
104,1998-12-09 01:20:17+00:00,213.11502281711012,143.57292121466136,161.781447751463,164.68906970780563,166.56639130026767
105,1998-12-25 01:20:24+00:00,207.47586306809228,144.95160930858552,161.51425802228104,160.9000915999075,164.4354717339461
106,1999-01-10 01:20:22+00:00,208.4202487282566,151.82780238750567,157.15179016391664,159.67316855870726,165.67395035405067
107,1999-08-22 01:18:49+00:00,183.71859117281778,129.72886041670944,136.00675698450834,136.16648599590565,136.95648981759066
108,1999-10-01 01:34:22+00:00,207.20941691188602,155.26678195120292,145.0493427798944,145.12066789474778,144.49953510425362
109,1999-10-09 01:17:58+00:00,200.83681161717112,148.2634730536782,154.2368369768616,151.49259412707121,146.4724603239971
110,1999-10-25 01:17:47+00:00,203.9059511228635,144.82972088244804,160.44314209767356,147.80802618356606,151.94816967513296
111,1999-11-10 01:17:15+00:00,208.17660666597777,151.59328144219708,148.64753540849222,160.52574503413973,161.16215813496717
112,1999-12-04 01:34:11+00:00,204.2850198219335,148.62193384192236,154.6200092461706,158.40536556539266,158.41753118989905
113,1999-12-12 01:16:28+00:00,210.01272187914424,153.02155078106725,159.96930574039231,167.1184779766516,168.19154837850695
114,1999-12-28 01:16:26+00:00,204.5745456297612,147.78201526444474,162.1161776264326,161.77860717312953,165.76250934893216
115,2000-01-21 01:34:07+00:00,203.4577204152855,155.26559145941815,164.56560416939206,164.32316635534553,170.01756316751363
116,2000-03-01 01:14:41+00:00,,131.18770747027895,140.64280283607096,137.14868953830978,144.94168769130403
117,2000-03-17 01:15:11+00:00,,,147.4803203533998,143.74671133227838,134.53004896838118
118,2000-04-18 01:16:05+00:00,194.22664805420894,145.15305503774593,145.99424815796795,143.70816469033267,145.0665204879044
119,2000-05-04 01:16:51+00:00,162.38354486116523,125.66518200367011,132.7184801178717,130.78538090845464,128.99527763899644
120,2000-07-07 01:18:10+00:00,,118.66869833652834,131.61971283265166,130.4358339622539,113.07791889723674
121,2000-08-08 01:18:45+00:00,183.08121048795692,130.7410149685697,133.1790283912422,120.54764722274903,125.37511964909754
122,2000-09-17 01:31:53+00:00,199.03359067300275,141.5121864778089,146.85277381512515,144.39729166338614,142.5811944788696
123,2000-10-11 01:19:51+00:00,197.07183706678362,144.37176735019284,155.77229736220087,148.80519516990182,141.36423468002974
124,2000-10-19 01:31:32+00:00,204.6447068482978,141.5173177963979,146.40048066472505,143.76512896929984,151.4859969499697
125,2000-11-28 01:20:34+00:00,202.7221799904823,144.28840128107268,144.6956603782248,148.81404741037431,153.8833863655522
126,2000-12-06 01:31:38+00:00,204.23609089212823,137.85183339134804,152.9921048193195,161.65482235637546,165.40042423348467
127,2000-12-22 01:31:47+00:00,204.862658054912,144.9009899423934,148.38484569732793,159.88043889548933,164.5815380801388
128,2001-01-15 01:21:11+00:00,214.49905979815176,156.17682224703665,161.01666992643132,168.17201787478598,169.47305914638287
129,2001-01-23 01:31:52+00:00,195.82408049396824,139.73003370431624,147.82400408747725,155.45434395490992,154.88686968797046
130,2001-01-31 01:21:18+00:00,193.65035132048334,136.39827105916385,147.56277744602016,150.42026585398122,152.33585419176757
131,2001-02-08 01:31:44+00:00,192.80694222849655,137.5885875472963,143.28180568950984,145.23702376658406,151.08788353037158
132,2001-02-16 01:21:20+00:00,194.19334977455765,133.49690467183015,144.589348974821,146.1566148192521,144.14964743160868
133,2001-03-04 01:21:29+00:00,,131.94473358475767,134.4963448870408,127.98140168411238,131.50306085690403
134,2001-03-20 01:21:30+00:00,165.9530390278653,130.61812253748639,140.16941378676293,134.26780298470868,135.47606354118562
135,2001-04-05 01:21:17+00:00,,,,,
136,2001-04-13 01:31:27+00:00,196.90168031288712,133.6871277813995,145.75952522909847,143.5510140453711,151.76897412199807
137,2001-06-08 01:21:43+00:00,162.81461533512493,127.18662422923542,135.6257512121774,138.89451428428887,142.2307353715098
138,2001-06-16 01:30:54+00:00,189.83912748406814,123.04883299724091,133.100543815798,134.3025215619601,138.47195555560015
139,2001-07-02 01:30:42+00:00,186.85299092206068,134.75755487967137,141.18558013112926,142.83597110490027,136.43111139136604
140,2001-07-26 01:21:39+00:00,193.6935220869152,144.04645470305735,142.39328789945444,141.38128645807942,137.19632301283866
141,2001-08-03 01:30:27+00:00,193.1987582650109,128.32640609814723,137.8702847366842,134.18137840094136,131.56952170225725
142,2001-08-11 01:21:39+00:00,194.93046788207593,134.0136672788179,140.22976296813684,141.99855218725918,145.77425958718703
143,2001-08-27 01:21:33+00:00,189.88892891452912,132.65939922726602,148.6464341079359,151.67500323320021,156.10390976225287
144,2001-09-04 01:29:57+00:00,199.81656063067467,125.77339111135035,140.1579830385661,139.21289791018293,139.97811048371727
145,2001-10-14 01:21:18+00:00,197.08599439415693,127.85124503491326,150.98561648770774,155.7865576403026,162.17716595646317
146,2001-11-07 01:29:45+00:00,211.72756681287285,148.26608955488163,154.48803616450675,162.60195140669214,161.23646788750554
147,2001-11-15 01:20:53+00:00,197.30229261635498,138.7497767161145,153.92499682082837,176.01068695503855,160.7692821376151
148,2001-11-23 01:29:53+00:00,208.93618285144646,151.17462349450102,151.0294461044177,158.2906007346693,158.91034666902752
149,2001-12-01 01:20:52+00:00,200.40986192552742,148.4583649423524,162.60835923728038,162.54505172692132,154.15649329066716
150,2002-01-02 01:20:29+00:00,216.54807843247445,163.36147387037488,171.53861365771107,156.65534828093504,156.09661589856904
151,2002-02-11 01:30:15+00:00,201.6417376040442,152.20793723491175,158.40102477034483,169.3136005066389,167.45542242658848
152,2002-02-19 01:19:45+00:00,197.30738907369494,153.3776111204279,164.14452166617906,164.5465006862421,171.83143772547257
153,2002-03-07 01:19:28+00:00,188.33590454081713,142.5626885756601,150.61761863864476,153.1302381875291,158.27125045778394
154,2002-03-23 01:19:22+00:00,190.42774146789432,151.91246677647163,153.03545107579293,150.9980015085108,145.08794872465353
155,2002-04-16 01:30:07+00:00,,125.3803079012501,132.90124749909094,139.6777031649936,136.6825578248181
156,2002-05-26 01:18:03+00:00,184.58393134614022,134.61972506284206,142.82865977177582,145.33318065877964,156.29947520480812
157,2002-06-27 01:17:17+00:00,179.78399665764894,132.9114341881805,141.92008337919333,134.16564116419434,133.22237621138788
158,2002-08-06 01:29:30+00:00,184.99775524023448,122.51823023948663,137.47974975698193,136.2578422684794,134.56293899626493
159,2002-08-30 01:15:35+00:00,,133.31499759667693,132.55004871733288,124.78382464008949,123.59759590009345
160,2002-09-15 01:15:17+00:00,179.21182964363916,122.18094982957582,126.30223071257217,126.9660059137209,118.880915819323
161,2002-09-23 01:29:07+00:00,201.5623292566833,136.07416525140002,146.2516221789112,158.82457976106895,155.18788673386385
162,2002-10-17 01:14:12+00:00,197.68715964652523,144.79656734175208,154.84553896858242,158.39669751038997,153.09860745809024
163,2002-10-25 01:29:08+00:00,201.65272898238194,131.5881082356275,149.09296355942638,158.47858053859954,156.90889029788497
164,2002-11-18 01:13:10+00:00,186.53801417744205,134.31135369264564,147.5042141259948,155.69087246839595,159.2985750637527
165,2002-12-28 01:29:41+00:00,208.67276543943896,145.74933757683803,153.77294704096545,159.9193324422675,170.6571514023289
166,2003-01-05 01:13:29+00:00,,137.2557108335012,152.98946997652675,161.4234228031987,158.47001340944917
167,2003-02-06 01:14:11+00:00,206.53448359771986,152.39649962757736,166.81455987272005,168.11891552440431,167.4599884769688
168,2003-03-02 01:30:02+00:00,169.3987950971447,140.74220307558093,144.64244450537268,147.48815915599346,144.36398732063518
169,2003-03-10 01:15:01+00:00,190.47193495704337,138.6052782431148,144.74448999848863,150.57875526972225,148.29111510214128
170,2003-03-18 01:30:03+00:00,183.02135484058135,135.62595958416833,144.91693104183858,148.82113041811908,155.10989150292136
171,2003-03-26 01:15:22+00:00,182.32484250895124,127.77864942212497,140.68601559443775,146.35143995686357,151.3758892333473
172,2003-04-27 01:16:12+00:00,192.2948828634088,144.13140770889333,153.38682810487066,159.88021105070436,159.3902286339671
173,2003-05-05 01:30:06+00:00,194.49351501539562,131.5935971378865,140.7374084911261,142.88084528403465,144.4008823874814
174,2003-05-29 01:16:49+00:00,,109.6000695902059,113.09252414547147,121.4602657674136,135.1818121928632
175,2003-07-16 01:17:45+00:00,192.23808211365073,150.05218695278677,156.33584406387047,153.16962670886733,144.09291377784132
176,2003-08-01 01:18:04+00:00,186.6384577201149,147.71073890727752,143.0408373442491,139.05975629781707,133.3457118425763
177,2003-09-18 01:18:53+00:00,170.12405680253798,152.97408338909554,150.15442364246758,150.29853627541777,137.83596588198293
178,2003-09-26 01:29:32+00:00,199.96086712509688,154.20025840465826,159.09500327521866,154.55373316578334,145.64890676448704
179,2003-10-04 01:19:05+00:00,196.34870463221444,143.61003034943036,150.8396072701551,151.4098185181175,143.41856922664533
180,2003-10-20 01:19:18+00:00,196.50291896225957,148.7645591987558,137.878875271892,136.29127544339562,152.14796065666155
181,2003-11-13 01:29:53+00:00,,,,,
182,2003-12-07 01:19:51+00:00,200.80906678420223,149.9301664672702,156.8469760032807,158.37588175920718,160.29867932911344
183,2003-12-15 01:30:07+00:00,,,161.43798302463054,163.263887019992,159.11775575344558
184,2004-03-28 01:20:26+00:00,203.56204888817547,139.1576288465116,142.79835110107916,146.36816133044275,148.73482922015626
185,2004-04-05 01:30:35+00:00,198.71454743237675,148.6286377900819,149.4854295637903,154.63378983757644,154.2157307952484
186,2004-04-21 01:30:27+00:00,186.9506156016399,128.99485760131662,139.50297530451886,140.48975982384871,138.32139985849082
187,2004-04-29 01:21:25+00:00,198.81342877677227,151.44486261005486,155.65748630492706,154.80759450100308,148.24930925962428
188,2004-05-07 01:30:31+00:00,198.07364470786354,141.1303937680951,150.14339662105255,,
189,2004-06-16 01:22:47+00:00,188.17621159585275,134.45415951257976,140.83700760183825,138.41887727111217,137.62652739850972
190,2004-08-03 01:24:04+00:00,180.87630176983163,125.78099438550633,129.93768036525978,140.859796420243,142.15265161878835
191,2004-08-11 01:30:09+00:00,157.98894017850944,115.83026410710417,133.84521128945403,135.97479018545158,130.99465658249744
192,2004-08-27 01:30:06+00:00,120.00650720279091,113.33818568364995,120.97149095132072,124.84955197135557,126.25359380042573
193,2004-10-06 01:25:37+00:00,209.3099191672392,163.49574471608503,163.5259338914914,161.09798257055525,153.4712360023884
194,2004-10-14 01:29:55+00:00,200.52021594838112,156.28996979004395,160.50638704618373,162.1496081647787,149.02075300857103
195,2004-10-22 01:25:58+00:00,199.26126056203447,152.38587006321168,153.36690395442076,148.943025188768,146.0955917522496
196,2004-11-07 01:26:17+00:00,198.19150641594013,149.94830152304073,154.77347435576212,146.12376842032418,152.59270048703283
197,2004-12-01 01:30:27+00:00,199.41399171564376,147.72995423203446,151.1510191490594,160.7054827754926,159.89222631117548
198,2004-12-17 01:30:33+00:00,,136.5241782628808,133.58575403657434,139.83298588227612,132.91751831739072
199,2005-01-02 01:30:42+00:00,211.59801868272342,166.20571949002442,171.52612363084967,,
200,2005-01-26 01:27:35+00:00,171.24086942090187,158.57708826073903,159.16703819566197,160.2486424964269,153.52481253206412
201,2005-02-11 01:27:49+00:00,202.15865511773885,157.63885836307088,167.55421548877175,162.7443658297171,166.5117675389773
202,2005-02-27 01:28:05+00:00,200.19862970981092,152.8561230002774,156.09492917077299,157.21247363123206,161.08081434635002
203,2005-03-07 01:31:02+00:00,205.64087349289008,158.405143912415,152.51543036735427,164.37931742710725,162.6505767590871
204,2005-03-31 01:28:25+00:00,200.00945324364653,155.8553395405697,158.48935600139114,158.80589928311764,152.3579205209125
205,2005-04-08 01:30:57+00:00,174.2605953595061,142.81073773273798,138.66520465448454,,
206,2005-04-16 01:28:28+00:00,196.72885340784518,156.47067751984838,156.3855934513829,151.60372581156182,139.28522738789403
207,2005-04-24 01:30:53+00:00,190.7998348246706,149.3975487911964,146.02363097076991,137.59307327129878,140.63824952401336
208,2005-05-02 01:28:33+00:00,,119.56003230445594,125.53160029384563,130.06451187314096,119.56620086989001
209,2005-05-10 01:30:57+00:00,197.49795173858365,144.95177001124964,,,
210,2005-07-21 01:29:10+00:00,,140.63848212969228,132.09499526541623,130.5217933304133,123.58483165002104
211,2005-09-15 01:30:24+00:00,195.95023546396934,153.9978565648042,147.15984578415558,145.9625763587058,140.04279871891862
212,2005-10-17 01:30:29+00:00,185.1452088013061,135.20845180932687,138.46450159285104,,
213,2005-11-18 01:30:51+00:00,192.94274155239574,148.79007894356994,146.21342064583814,152.69448436445194,146.30378363256358
214,2005-12-20 01:30:58+00:00,,,,,
215,2006-01-29 01:31:28+00:00,200.35273848548616,156.43960714849584,158.86676975604598,156.63682579738017,152.958964235065
216,2006-04-03 01:32:50+00:00,142.12415614411287,130.19675165591235,142.31056965612598,141.78144168970593,132.42149287843068
217,2006-05-05 01:33:18+00:00,171.1009915014977,129.59371494140686,127.33891062794399,135.29081011557105,138.51067135603657
218,2006-05-21 01:33:30+00:00,182.99336198513717,136.09516516991053,138.92646719674752,138.9970769249096,138.1560171991812
219,2006-05-29 01:31:24+00:00,183.5640499196828,135.6549352744024,135.74190212072415,,
220,2006-08-09 01:34:41+00:00,178.34778541747318,136.56926735030717,133.85724682306727,135.60713445346798,132.26215159145482
221,2006-08-17 01:31:00+00:00,,,,,
222,2006-08-25 01:34:52+00:00,194.5324796931119,148.2147248816823,154.77496227905237,156.30681085379052,148.38543128668013
223,2006-09-26 01:35:15+00:00,184.50067008466735,149.38045389112872,151.44724420301344,141.39472037321636,144.4714558524898
224,2006-10-12 01:35:27+00:00,,128.825490115617,,,
225,2006-10-20 01:30:54+00:00,,,129.59266251038187,140.4562933118838,144.25076717297827
226,2006-11-05 01:31:09+00:00,192.1724673715919,141.88129838948063,144.76890521150133,156.51231755719238,160.54614951549746
227,2006-11-29 01:35:53+00:00,200.28643123937158,148.9114857261573,146.83442006285009,162.97857106422276,164.76528288707735
228,2006-12-15 01:36:00+00:00,181.71261149410375,148.28319501446722,146.14272154387268,,
229,2006-12-23 01:31:32+00:00,205.43010358502957,147.74146323448767,149.1164780675278,156.54044348693307,162.37626825904593
230,2006-12-31 01:36:07+00:00,189.04965443892058,146.42103047149556,145.41511461545653,152.64684464485296,155.08598513037336
231,2007-03-21 01:36:16+00:00,146.5585561678058,143.58707148921212,141.35812049655038,135.16165817334885,137.10315525847565
232,2007-04-06 01:36:11+00:00,148.41267235719735,144.21973757624147,133.18819892490816,132.23696469681894,126.03977646218621
233,2007-05-08 01:35:56+00:00,149.02868950121663,140.8492660756474,141.37096946094005,141.69184786503897,136.52723041452182
234,2007-05-24 01:35:45+00:00,146.83776139771985,134.23232450069574,132.64512084626685,131.60511012266147,129.6040350674577
235,2007-06-01 01:31:36+00:00,176.60345199999892,125.06846129675115,130.8253244270694,135.20756516123427,130.6858153979267
236,2007-07-27 01:34:54+00:00,197.6476895294042,150.1439375548185,145.48170678087504,141.09629203005858,135.772710767162
237,2007-08-28 01:34:33+00:00,198.55229357076686,147.9524527059389,145.16447693115717,139.66110411519605,124.46068908658798
238,2007-10-23 01:31:13+00:00,193.7127527441659,148.00890940330447,150.62080373601142,150.98431037330022,148.4302327166464
239,2007-11-08 01:31:24+00:00,198.85374468110777,149.1062124964737,146.0282210516381,150.96008909028868,154.31273580114865
240,2007-12-10 01:31:37+00:00,,,161.80045924153535,168.58985244616707,171.9938396844
241,2008-02-28 01:31:33+00:00,200.7922124759907,155.94084253760334,156.39931014732082,162.27080879879395,161.4712926443488
242,2008-03-15 01:31:28+00:00,179.46648129423605,134.7643727288486,139.8319052427917,148.42964636201322,145.48069367603142
243,2008-03-31 01:31:29+00:00,,134.00234668362046,144.5263910477802,153.18119280146226,154.2461910050285
244,2008-04-24 01:30:25+00:00,,122.59224273215465,132.2965279424509,135.4291493519298,135.11925387240052
