,dates,jap0288-0000,jap0288-0001,jap0288-0002,jap0288-0003,jap0288-0004
18,1987-06-18 01:05:58+00:00,136.84007902275994,146.82344552459318,144.89436873970914,141.38630763796738,135.08469908401824
19,1987-11-09 01:09:17+00:00,145.76239891740406,154.37103673748672,160.99210927419313,149.64956390782118,145.5389886938798
20,1987-11-25 01:09:36+00:00,136.34476429073246,152.4168344252115,163.0764116554633,156.8209697778312,154.0919574001976
21,1988-09-08 01:12:07+00:00,136.77875622481872,157.34180918974542,166.6464889278647,162.75260584334924,163.85722027604487
22,1988-10-26 01:11:54+00:00,144.37393628185043,155.99080147245263,157.1937611647852,156.4105229591845,152.65133803254508
23,1988-12-13 01:11:44+00:00,144.50653240606854,160.85486281085372,171.48795430672567,170.03551199961476,164.98928102578782
24,1989-01-30 01:11:21+00:00,143.24611408963955,159.01328264405717,164.17007629892777,161.31733169094065,153.69934286251237
25,1989-09-27 01:07:04+00:00,133.7268426103461,149.44693194580614,155.44952775747527,149.7477130854301,146.0151101926844
26,1989-10-13 01:06:36+00:00,136.41911523039607,156.35578886185883,161.30115502242148,161.23343031907103,164.50172303046148
27,1989-11-14 01:05:34+00:00,,,,,155.08590423826735
28,1989-11-30 01:05:14+00:00,145.09798780861826,161.8703571412861,164.43843212012158,199.9837541322593,165.34252470938765
29,1989-12-16 01:04:47+00:00,150.15802807669866,163.89621513003135,173.0889402920897,172.72749697289856,172.31627577483965
30,1990-01-17 01:03:46+00:00,142.33000183508528,159.57249917268092,168.8835455261485,164.02514114417409,165.21878302820963
31,1990-02-02 01:03:15+00:00,136.28536932306406,156.9617637665821,163.29604892053982,167.41610683745785,158.6988895625172
32,1990-03-06 01:02:12+00:00,141.87138528051912,158.34026872278037,166.61590811364988,166.3482507348291,166.70466353652193
33,1990-05-09 01:01:33+00:00,136.52489957321617,153.9196672876936,158.56898548142397,157.58666174359536,154.60094819105873
34,1990-09-14 01:01:11+00:00,114.98251240856355,139.27353759894567,128.18672877920136,,
35,1990-10-16 01:00:55+00:00,135.36837043598092,151.87887367185306,159.71619506204445,158.2698523330024,156.18356180019993
36,1990-12-03 01:00:31+00:00,141.8597009795323,153.38597006418038,163.8554193051217,157.15870760022221,154.73604125544114
37,1990-12-19 01:00:51+00:00,146.6789616958239,160.6584227561342,167.18019080338448,165.6947525230447,167.87327281506424
38,1991-01-04 01:01:16+00:00,136.3633014427583,150.73982191010077,156.62486276465708,150.74500972513974,155.02358585725432
39,1991-02-05 01:01:51+00:00,144.07448835948392,157.56195582596303,162.77782964691846,152.01881840310472,150.91435734802303
40,1991-06-29 01:04:27+00:00,103.73546042124056,118.87356163033996,127.48870309295653,130.89575236691053,128.4418384903068
41,1991-07-15 01:04:37+00:00,114.7475995773633,129.2197185766675,140.6745248268843,140.76575957897168,138.53058696796396
42,1991-07-31 01:04:49+00:00,120.10957757788428,130.04644557940927,141.64918454087876,143.4853383921298,143.42539226194242
43,1991-09-01 01:05:04+00:00,120.86602808798278,134.4906765873995,138.89534224294587,136.12167670135682,138.12124044296598
44,1991-10-19 01:05:30+00:00,133.46193723904798,145.89624291089524,150.73697183840116,155.13221937385555,145.8317657393123
45,1991-11-20 01:05:32+00:00,140.94229450123208,154.57788548941153,154.52533574997275,154.51734000345834,157.1057098819802
46,1992-04-12 01:05:19+00:00,118.12662088147688,134.44195439455228,140.31772054675534,138.26848361007052,138.699494038943
47,1992-09-03 01:03:37+00:00,108.3611436508883,119.3283044767622,125.45405260274183,119.3891124833052,124.2361130701502
48,1992-10-21 01:02:47+00:00,141.03401318397238,154.8681454092565,163.56338352889708,162.33413561563947,164.1446296079036
49,1992-11-22 01:02:20+00:00,133.26629997695443,145.7132311056969,153.9073519290804,160.44164942114296,155.34167130734423
50,1992-12-08 01:02:35+00:00,121.95130461618336,136.1160063082911,144.1633808497407,147.2025400627237,133.56200685882408
51,1993-02-10 01:03:15+00:00,151.29137011200658,154.63120510659016,157.59556092321452,153.95246256330532,155.15425230924376
52,1993-10-24 01:03:28+00:00,204.7637700913834,151.43842174086586,157.68973020363302,157.89568787209828,160.49841648519447
53,1993-11-25 01:03:15+00:00,203.1496067333459,149.4337976000469,163.42502243949104,168.16849231121728,178.46613903953198
54,1993-12-27 01:03:01+00:00,192.2451524603858,149.7949336146933,155.23499792214926,158.67094196905276,161.29382655101466
55,1994-02-13 01:02:24+00:00,172.72746420354798,153.58511796533688,155.54907557546835,149.05635713600893,146.9011753972141
56,1994-03-01 01:02:10+00:00,197.4615469646875,135.85568657383365,145.51957495452643,143.05645419677367,141.72618236524625
57,1994-06-05 01:00:29+00:00,164.89605768239426,128.16859383924464,136.6322890194753,137.2313695051049,135.68150072546518
58,1994-06-21 01:00:08+00:00,188.4625635255627,150.87949651921127,155.0916662139535,154.64474984336988,154.0149208998149
59,1994-07-23 00:59:17+00:00,,,,,
60,1994-08-24 00:58:27+00:00,199.8459726169126,142.4101871921738,144.89968839045218,141.08225241356024,142.31984358007415
61,1994-09-09 00:58:03+00:00,193.0782950216496,133.17586397604163,139.0379652047136,139.61254024099455,136.60103729040975
62,1994-09-25 00:57:37+00:00,182.30135872350834,135.28729857934007,142.3620405020942,147.02643005413822,150.322255897984
63,1994-11-12 00:56:03+00:00,194.2001918578848,146.5051070162132,146.30380894565053,148.70896863002244,150.1670838242192
64,1994-12-14 00:55:01+00:00,211.85783819684852,165.120969683168,173.22071611766538,176.30113349696978,176.2256341340394
65,1995-01-15 00:53:55+00:00,205.15065168027928,158.76165894706284,166.05634848266115,164.67265702630942,166.37356095564058
66,1995-01-31 00:53:19+00:00,201.62558709579602,155.74183792501938,163.37538399211957,162.82699499179444,160.31716785645327
67,1995-02-16 00:52:39+00:00,197.16700295978893,153.30312401147305,159.15439661205585,158.1575481591584,157.41563420269767
68,1995-03-20 00:51:22+00:00,199.5575666993838,148.58548898803897,153.9272308936159,151.2700032062374,150.1289667365195
69,1995-07-10 00:46:24+00:00,201.156503938878,151.771123717146,159.80590304723265,151.68163762094446,148.7027598450094
70,1995-07-26 00:45:41+00:00,199.85965382391913,160.5848511748226,159.6056684096576,151.90820092586927,142.52195112833581
71,1995-08-11 00:44:57+00:00,196.2880261342057,151.41789619760075,148.97982572524847,138.91215206015895,131.4944501035961
72,1995-09-12 00:43:27+00:00,201.67046246645373,152.7793304333579,159.54785189522022,147.432129585726,135.69549161346598
73,1995-10-14 00:41:47+00:00,,127.15640754954931,140.48123989782738,146.03805177934078,148.75670289705465
74,1995-10-30 00:40:54+00:00,,121.2334385318047,131.28256824851167,139.9111570413562,144.85185651138636
75,1995-12-17 00:42:31+00:00,190.96915165276917,142.13273022577178,148.43194360268114,161.0294114307727,164.93629859078297
76,1996-01-02 00:43:41+00:00,206.12429516182118,150.23851892199912,163.0282668618482,162.99419287937883,161.94955022511675
77,1996-02-03 00:45:56+00:00,209.1540267707054,160.18577250270232,168.6785621362257,166.73099620400433,162.24741449734054
78,1996-03-06 00:48:06+00:00,204.0541295842495,150.55322485451052,159.62877705344306,159.2445929708292,161.09178755476844
79,1996-04-23 00:51:07+00:00,195.88356288484138,138.80491402896448,141.58333879332463,141.48539892764785,141.89597908369353
80,1996-05-09 00:52:04+00:00,,126.35533702852234,135.14241253328225,132.18225269497756,137.57070206897964
81,1996-05-25 00:52:59+00:00,188.55218299019694,136.8163590510573,142.32101656769635,135.36026923985582,140.76382987300696
82,1996-06-10 00:53:52+00:00,133.42275111579207,124.92547160564747,128.03359812508668,131.39530022797268,128.34055550907044
83,1996-07-28 00:56:25+00:00,164.5222624080484,140.3564855864265,136.10365568161887,126.74609442714825,132.25733234989156
84,1996-10-16 01:00:41+00:00,202.31011001496438,136.71535590939766,149.91199217808392,154.51898759632957,164.82068350418191
85,1996-12-03 01:02:59+00:00,207.54073901712826,157.65964800661266,170.62367195064866,170.62597458671098,169.05026874233982
86,1996-12-19 01:03:44+00:00,210.46956016481198,154.85582097057824,162.82386648729175,167.77778950720202,170.86649095076893
87,1997-01-04 01:04:30+00:00,196.98640595441276,151.9033515351895,159.67172337715544,160.77737741933282,158.806571828367
88,1997-01-20 01:05:14+00:00,205.71990366496743,152.49181804600698,167.74618995806824,167.58645555699013,163.3764080808739
89,1997-03-09 01:07:17+00:00,184.57063782076955,130.249028457652,143.50620500004177,146.32330189425642,139.7970011450237
90,1997-03-25 01:07:54+00:00,209.97629552966117,151.32249267385998,154.38001024447067,150.15464953373134,152.35623888386328
91,1997-04-10 01:08:28+00:00,187.42552424792828,138.31772818575462,146.67292382719737,150.30766995517564,142.2430642844936
92,1997-06-13 01:10:42+00:00,,105.0893328054932,119.20642322568163,122.90667256528096,120.64633477585073
93,1997-06-29 01:11:16+00:00,,122.30823269238385,131.56582418116267,127.1755290193066,131.4986919366467
94,1997-07-15 01:11:48+00:00,189.45271183460187,145.92572505712263,150.76971979376208,143.85841929846163,137.17373106890946
95,1997-09-01 01:13:20+00:00,192.34368450507696,146.76093270395148,141.95618767697334,130.58380929935623,130.20764467339154
96,1997-11-04 01:15:07+00:00,,117.83764510698188,128.11445414134585,133.76148113751674,139.0314327457059
97,1998-02-08 01:17:20+00:00,197.2860787505786,145.261812347768,156.3426743948611,156.70716375488945,159.05241626916802
98,1998-03-12 01:17:53+00:00,157.9476719175157,111.39575777520425,125.34152338047801,141.6054895560535,147.4151716179081
99,1998-04-29 01:18:29+00:00,137.67985113060865,118.406547984341,132.48854891821745,136.09522103969078,135.41455150305495
100,1998-05-31 01:19:02+00:00,154.13139258470997,116.2437368599893,129.5373605613308,137.4066032808771,131.84125645391867
101,1998-08-03 01:19:41+00:00,195.4234879575931,132.64110718610098,141.85920166952303,141.07885241809055,142.6732013192007
102,1998-08-19 01:19:49+00:00,188.5195355113641,143.42336111555912,149.7014456186612,134.55632552876006,135.38166693822973
103,1998-11-23 01:20:22+00:00,202.92408349469216,139.55418131050138,158.05756391358688,161.14006915204152,162.25448982858194
104,1998-12-09 01:20:17+00:00,209.10472865063537,139.7297226384564,157.16960946001703,160.29684276357136,162.55609713379292
105,1998-12-25 01:20:24+00:00,203.05089462700346,140.71101455254208,156.4255443150289,156.05369759300072,160.01050329285727
106,1999-01-10 01:20:22+00:00,205.8111137332447,149.32738135061925,154.15128491965294,156.81554451655137,163.06481535903876
107,1999-08-22 01:18:49+00:00,187.5232934279045,133.37503341116752,140.38216457785805,140.3335408467149,140.76119207267737
108,1999-10-01 01:34:22+00:00,203.5927286679611,151.80078905077488,140.89015129938076,141.15953315140143,140.8828468603287
109,1999-10-09 01:17:58+00:00,205.2396354272322,152.4828458716534,159.30008435843183,156.31473449047144,150.87528413405818
110,1999-10-25 01:17:47+00:00,207.2718243732295,148.05534941404878,164.31389633559445,151.49445879110976,155.31404292549894
111,1999-11-10 01:17:15+00:00,207.52798960199374,150.9716900892124,147.90162578491058,159.81535491644294,160.51354107098314
112,1999-12-04 01:34:11+00:00,206.69679417515545,150.93321759709337,157.39354975237583,161.04683271415954,160.829305543121
113,1999-12-12 01:16:28+00:00,206.52406241844966,149.67825213123493,155.95734736059353,163.2975652339861,164.70288891781237
114,1999-12-28 01:16:26+00:00,200.21367816316618,143.60285060895785,157.10118003984834,157.00241899543025,161.40164188233715
115,2000-01-21 01:34:07+00:00,204.47301491761456,156.23858202415016,165.73319284707048,165.4351555721821,171.03285766984268
116,2000-03-01 01:14:41+00:00,,131.0696632083495,140.50114972175564,137.0137818103904,144.81851107016027
117,2000-03-17 01:15:11+00:00,,,149.8341187866094,145.98842412581132,136.57683021465039
118,2000-04-18 01:16:05+00:00,198.80722220413674,149.54277193142673,151.26190843038492,148.72498399739644,149.6470946378322
119,2000-05-04 01:16:51+00:00,168.03101150325733,131.07733753567504,139.2130667562776,136.97070151646028,134.64274428108854
120,2000-07-07 01:18:10+00:00,,115.11609377427678,127.35658735794978,126.37571446253783,109.3708532670612
121,2000-08-08 01:18:45+00:00,183.37619986174528,131.0237131184502,133.51826617109882,120.87073082261247,125.6701090228859
122,2000-09-17 01:31:53+00:00,197.86320035347558,140.39056242159535,145.5068249476689,143.11543559914207,141.41080415934243
123,2000-10-11 01:19:51+00:00,202.92175710879638,149.9779407237884,162.49970541051556,155.21225045401104,147.2141547220425
124,2000-10-19 01:31:32+00:00,201.0455170283077,138.06809421890736,142.2614123717364,139.8231591664535,147.8868071299796
125,2000-11-28 01:20:34+00:00,201.25921963264858,142.8863976048154,143.01325596671603,147.2117574946517,152.4204260077185
126,2000-12-06 01:31:38+00:00,204.45177956231822,138.05853503361345,153.24014679003798,161.8910528046788,165.61611290367466
127,2000-12-22 01:31:47+00:00,206.47173329734161,146.4430203830551,150.23528222612197,161.64275939910272,166.19061332256842
128,2001-01-15 01:21:11+00:00,209.7269637101898,151.60356349607312,155.5287594252751,162.9454364451134,164.7009630584209
129,2001-01-23 01:31:52+00:00,196.93360633287537,140.79332929993558,149.09995880222047,156.66953892133202,155.9963955268776
130,2001-01-31 01:21:18+00:00,189.3691202826305,132.29542464788818,142.63936175248938,145.73129852680904,148.05462315391472
131,2001-02-08 01:31:44+00:00,193.97010951055736,138.70328952593792,144.61944806387976,146.51096888503162,152.2510508124324
132,2001-02-16 01:21:20+00:00,191.43225757379093,130.85085797942872,141.4140929439393,143.1325614565076,141.38855523084197
133,2001-03-04 01:21:29+00:00,,129.36085533407586,131.39569098622263,125.02839796904745,128.80684007358386
134,2001-03-20 01:21:30+00:00,166.48353455800466,131.1265140872033,140.77948364642322,134.84882189867088,136.006559071325
135,2001-04-05 01:21:17+00:00,,,,,
136,2001-04-13 01:31:27+00:00,194.59344358601794,131.47506758481654,143.1050529931989,141.0229452492763,149.4607373951289
137,2001-06-08 01:21:43+00:00,165.49159391283334,129.75206203287263,138.70427657654204,141.8264432027314,144.90771394921822
138,2001-06-16 01:30:54+00:00,191.0886564576164,124.24629826355797,134.5375021353785,135.6710532948939,139.7214845291484
139,2001-07-02 01:30:42+00:00,192.79990035734872,140.4566764218224,148.0245259817105,149.3492528673586,142.37802082665408
140,2001-07-26 01:21:39+00:00,189.7641582539436,140.28081436312624,137.87451949153711,137.07769749815816,133.26695917986706
141,2001-08-03 01:30:27+00:00,199.8976161587466,134.7461449129773,145.57397131448027,141.51822276074714,138.26837959599294
142,2001-08-11 01:21:39+00:00,192.13628003002597,131.33590392060336,137.0164469382794,138.93825120644254,142.98007173513707
143,2001-08-27 01:21:33+00:00,190.82361966906464,133.5551445336959,149.72132847565175,152.69871215483437,157.0386005167884
144,2001-09-04 01:29:57+00:00,203.01224702398304,128.83592390493752,143.8330223908707,142.71293538856827,143.17379687702564
145,2001-10-14 01:21:18+00:00,204.03788989862207,134.51347822669237,158.9802963178427,163.4005384309073,169.1290614609283
146,2001-11-07 01:29:45+00:00,208.19303697609288,144.87883179463415,150.42332685220978,158.73079968069504,157.70193805072557
147,2001-11-15 01:20:53+00:00,199.97564952580444,141.3117437543369,156.99935726669528,178.9386492844356,163.44263904706457
148,2001-11-23 01:29:53+00:00,207.48740308942772,149.78620955589972,149.36334937809613,156.7038419476964,157.46156690700877
149,2001-12-01 01:20:52+00:00,201.32169139917065,149.3322015212605,163.6569631319701,163.54372210281628,155.06832276431038
150,2002-01-02 01:20:29+00:00,212.74411383112732,159.71600779408388,167.16405436616185,152.48910133660246,152.2926512972219
151,2002-02-11 01:30:15+00:00,202.76517900374475,153.28456857629143,159.69298238000047,170.54403632535855,168.57886382628902
152,2002-02-19 01:19:45+00:00,193.34255707552757,149.57798045551752,159.5849648682866,160.20406564063023,167.8666057273052
153,2002-03-07 01:19:28+00:00,185.66690495317147,140.00489730416635,147.54826911285224,150.2070481629648,155.60225087013828
154,2002-03-23 01:19:22+00:00,188.16623577615854,149.7451904885582,150.4347195302968,148.52111432232402,142.82644303291775
155,2002-04-16 01:30:07+00:00,,125.75520873179079,133.35112849573977,140.1061612570401,137.07375869146927
156,2002-05-26 01:18:03+00:00,191.83974097786947,141.57320929324925,151.17284084826446,153.280019779245,163.55528483653737
157,2002-06-27 01:17:17+00:00,181.5876811435517,134.6399651538373,143.99432053798148,136.14110512494497,135.02606069729063
158,2002-08-06 01:29:30+00:00,192.10469457431762,129.3290471013163,145.65272999117752,144.04163296771333,141.66987833034807
159,2002-08-30 01:15:35+00:00,,131.0384526106752,129.8181947341308,122.18205894180178,121.22207069730902
160,2002-09-15 01:15:17+00:00,180.84373718641675,123.74486122473766,128.17892438676637,128.7533332224773,120.51282336210056
161,2002-09-23 01:29:07+00:00,203.67181597601734,138.0957566907618,148.6775319061453,161.1349699774824,157.29737345319788
162,2002-10-17 01:14:12+00:00,202.5869488592805,149.49219867064255,160.480296563251,163.7631333148362,157.99839667084552
163,2002-10-25 01:29:08+00:00,199.45525693524485,129.48219752378776,146.5658707052187,156.07182543935417,154.71141825074787
164,2002-11-18 01:13:10+00:00,189.72478512366405,137.3653425161084,151.16900071415012,159.18114540949625,162.4853460099747
165,2002-12-28 01:29:41+00:00,206.79823883760068,143.95291625007636,151.61724144885144,157.866279497397,168.78262480049062
166,2003-01-05 01:13:29+00:00,,134.37750140263805,149.53561865949095,158.13404059649793,155.4666644381137
167,2003-02-06 01:14:11+00:00,202.662578330269,148.6859237462703,162.36186881515158,163.8782573743391,163.58808320951795
168,2003-03-02 01:30:02+00:00,171.19746895098217,142.4659321855085,146.71091943728575,149.45813528162498,146.16266117447265
169,2003-03-10 01:15:01+00:00,186.94786752860034,135.2280469575236,140.69181245577914,146.7190623719037,144.76704767369824
170,2003-03-18 01:30:03+00:00,186.1795301408057,138.6525442468833,148.54883263709655,152.28008431836477,158.2680668031457
171,2003-03-26 01:15:22+00:00,179.96999270062938,125.52191835581652,137.9779383148676,143.77231873822535,149.02103942502544
172,2003-04-27 01:16:12+00:00,195.076991219362,146.7975948833485,156.58625271421684,162.92728210722453,162.1723369899203
173,2003-05-05 01:30:06+00:00,195.169128240826,132.2410598122573,141.51436370037106,143.62080262617272,145.0764956129118
174,2003-05-29 01:16:49+00:00,,115.57005969286698,120.25651226866475,128.28311159902626,141.41136708259648
175,2003-07-16 01:17:45+00:00,193.22905695589992,151.0018711766089,157.47546513245703,154.2549801075212,145.0838886200905
176,2003-08-01 01:18:04+00:00,186.2479115105989,147.33646545649134,142.5917092033057,138.6320152112043,132.9551656330603
177,2003-09-18 01:18:53+00:00,168.35102620363142,151.27492906514343,148.11543845372503,148.3566456194725,136.06293528307637
178,2003-09-26 01:29:32+00:00,205.80787438656543,159.8036403635656,165.81906162590747,160.95759826167745,151.49591402595559
179,2003-10-04 01:19:05+00:00,198.1791900223376,145.36424551496506,152.94466546879676,153.41463585015714,145.2490546167685
180,2003-10-20 01:19:18+00:00,198.468371936253,150.64811829883283,140.13914619198445,138.44391441491223,154.11341363065497
181,2003-11-13 01:29:53+00:00,,,,,
182,2003-12-07 01:19:51+00:00,202.6069265652606,151.65311542411783,158.91451475149785,160.34496628131873,162.09653911017182
183,2003-12-15 01:30:07+00:00,,,157.14762260934032,159.17782948162036,155.3870075662367
184,2004-03-28 01:20:26+00:00,200.6635799637535,136.37992946060723,139.4651118379939,143.19364774655202,145.8363602957343
185,2004-04-05 01:30:35+00:00,203.45590409436846,153.17243792449062,154.93798972508074,159.8267042769007,158.9570874572401
186,2004-04-21 01:30:27+00:00,190.43143324615187,132.33064117730726,143.50591559570762,144.30208391069516,141.8022175030028
187,2004-04-29 01:21:25+00:00,198.268668580122,150.9228007549317,155.03101207877927,154.21095238086232,147.70454906297402
188,2004-05-07 01:30:31+00:00,200.68122950672435,143.6293292003367,153.14211913974248,,
189,2004-06-16 01:22:47+00:00,194.99644092131803,140.99021261615064,148.68027132612332,145.88865224662175,144.446756723975
190,2004-08-03 01:24:04+00:00,181.4742903500606,126.35406677489244,130.6253672325231,141.5147362938271,142.75064019901734
191,2004-08-11 01:30:09+00:00,161.9685952597672,119.64410022664285,138.42181463290044,140.33346003635293,134.9743116637552
192,2004-08-27 01:30:06+00:00,127.3619350105377,120.38713733274062,129.43023293022952,132.90549671317348,133.60902160817253
193,2004-10-06 01:25:37+00:00,208.15665949174894,162.39053752707352,162.1996852646776,159.8348886402564,152.31797632689813
194,2004-10-14 01:29:55+00:00,204.80772392766022,160.39883160351977,165.4370212223547,166.84545023732247,153.30826098785013
195,2004-10-22 01:25:58+00:00,200.66505425620088,153.7311723534545,154.98126670271213,150.48051352047406,147.499385446416
196,2004-11-07 01:26:17+00:00,199.7227041621343,151.41569936314346,156.5343517638854,147.80079452329875,154.123898233227
197,2004-12-01 01:30:27+00:00,196.4559352343301,144.89515010410886,147.74925419554867,157.46570662929193,156.93416982986182
198,2004-12-17 01:30:33+00:00,,132.39557792201813,128.63143362753914,135.11458549271876,128.60941361388183
199,2005-01-02 01:30:42+00:00,207.61316044742375,162.38689701452893,166.94353666025506,,
200,2005-01-26 01:27:35+00:00,170.78675400242972,158.14189431803655,158.644805464419,159.75127799048119,153.07069711359196
201,2005-02-11 01:27:49+00:00,200.20343227988377,155.76510314345975,165.3057092252384,160.60293129301868,164.55654470112222
202,2005-02-27 01:28:05+00:00,198.90852641576967,151.61977401015454,154.61131038262556,155.79950335680593,159.79071105230878
203,2005-03-07 01:31:02+00:00,205.99042436174128,158.74013016173075,152.91741386653314,164.76215885489665,163.0001276279383
204,2005-03-31 01:28:25+00:00,197.11630523756568,153.08273936807555,155.16223579439816,155.63721337169574,149.46477251483165
205,2005-04-08 01:30:57+00:00,179.5041802223435,147.83583989295715,144.69532724674755,,
206,2005-04-16 01:28:28+00:00,194.37982611738067,154.21952636648658,153.68421206734874,149.0309816362912,136.93620009742952
207,2005-04-24 01:30:53+00:00,196.8463308743958,155.1921075055164,152.97710142795387,144.21542608766447,146.68474557373855
208,2005-05-02 01:28:33+00:00,,117.93013406290567,123.5757224039853,128.20177102565492,117.86543748740277
209,2005-05-10 01:30:57+00:00,201.50268595425743,148.78964030127034,,,
210,2005-07-21 01:29:10+00:00,,148.79810468850275,141.8865423359888,139.84707625476813,132.09922040704066
211,2005-09-15 01:30:24+00:00,203.31546186240794,161.05619852997455,155.62985614235998,154.02925289032905,147.40802511735723
212,2005-10-17 01:30:29+00:00,190.10353808272404,139.9601840373524,144.16658026648167,,
213,2005-11-18 01:30:51+00:00,191.57767020461407,147.48188556861248,144.6435885958892,151.19940622164341,144.9387122847819
214,2005-12-20 01:30:58+00:00,,,,,
215,2006-01-29 01:31:28+00:00,200.84005065324888,156.90661464260177,159.42717874897312,157.17054864778694,153.44627640282772
216,2006-04-03 01:32:50+00:00,139.85869460241446,128.02568434511804,139.7052888831728,139.300221905941,130.15603133673227
217,2006-05-05 01:33:18+00:00,169.1022881072933,127.6782908552943,125.04040172460894,133.1017540171567,136.51196796183217
218,2006-05-21 01:33:30+00:00,181.37557696856177,134.5447878623591,137.06601442768581,137.22521714485083,136.5382321826058
219,2006-05-29 01:31:24+00:00,187.41872639585483,139.34900023073394,140.174780068322,,
220,2006-08-09 01:34:41+00:00,186.5628381165282,144.4420261869016,143.30455742698058,144.6045731238616,140.47720429050986
221,2006-08-17 01:31:00+00:00,,,,,
222,2006-08-25 01:34:52+00:00,198.04035300257428,151.5764368032504,158.8090165849341,160.14876733558265,151.8933045961425
223,2006-09-26 01:35:15+00:00,183.42401727953282,148.34866161954147,150.20909347710875,140.21552920568809,143.39480304735528
224,2006-10-12 01:35:27+00:00,,125.78068406786707,,,
225,2006-10-20 01:30:54+00:00,,,134.99586194378642,145.60219753417385,148.94920146289527
226,2006-11-05 01:31:09+00:00,195.69047059012973,145.2527181405794,148.81460891281984,160.36536870130524,164.0641527340353
227,2006-11-29 01:35:53+00:00,198.83394975226008,147.5195243010088,145.16406635267185,161.38775800691016,163.31280139996585
228,2006-12-15 01:36:00+00:00,181.09643218272814,147.69268984106557,145.4341153357907,,
229,2006-12-23 01:31:32+00:00,202.62584369695676,145.05404750841788,145.89157919624407,153.4691112285676,159.57200837097312
230,2006-12-31 01:36:07+00:00,188.74423801639668,146.12833973324348,145.06388572955402,152.31234094399343,154.78056870784945
231,2007-03-21 01:36:16+00:00,148.37447968221636,145.3273315238556,143.44643253812256,137.15052678436996,138.91907877288622
232,2007-04-06 01:36:11+00:00,149.4675464716574,145.23065860259905,134.40130415653726,133.39230301265616,127.09465057664629
233,2007-05-08 01:35:56+00:00,147.13269674900957,139.03227302144893,139.1905777959019,139.61528437452645,134.63123766231476
234,2007-05-24 01:35:45+00:00,145.12391812320715,132.58989136262107,130.67420108057723,129.72804367914756,127.89019179294499
235,2007-06-01 01:31:36+00:00,182.98677702711495,131.18581444773733,138.16614820825282,142.19882590521848,137.06914042504272
236,2007-07-27 01:34:54+00:00,204.24430531020732,156.46569434475484,153.06781492879864,148.32115693284294,142.36932654796513
237,2007-08-28 01:34:33+00:00,205.87025531086772,154.96549937353555,153.58013293227313,147.67601459244935,131.77865082668882
238,2007-10-23 01:31:13+00:00,198.82725924387154,152.91031146552237,156.5024862106729,156.5859127301207,153.54473921635204
239,2007-11-08 01:31:24+00:00,201.9807596897543,152.10293521309328,149.6242883115816,154.38491505213963,157.43975080979519
240,2007-12-10 01:31:37+00:00,,,161.84484653972302,168.63212606348867,172.03243733499798
241,2008-02-28 01:31:33+00:00,197.39042917098595,152.68080020364044,152.48725934656534,158.5450461314078,158.06950933934405
242,2008-03-15 01:31:28+00:00,176.17102237685728,131.60622459969395,136.0421274878061,144.82033421440792,142.18523475865265
243,2008-03-31 01:31:29+00:00,,132.45860728430574,142.67390376860254,151.41691920224542,152.63533250139574
244,2008-04-24 01:30:25+00:00,,123.33497032203383,133.18780105030592,136.2779808832203,135.89427396618748
