dates,sar2320-0000,sar2320-0001,sar2320-0002,satname
2008-04-06 09:55:15+00:00,251.58,203.55,146.32,L5
2008-04-23 09:49:39+00:00,252.28,202.51,134.69,L7
2008-05-08 09:54:25+00:00,252.28,203.63,130.21,L5
2008-06-25 09:53:08+00:00,252.28,204.99,126.49,L5
2008-07-11 09:52:41+00:00,252.28,206.27,123.58,L5
2008-07-19 09:55:05+00:00,252.28,206.71,120.71,L7
2008-07-20 09:46:38+00:00,252.28,206.04,121.86,L5
2008-08-21 09:45:42+00:00,247.15,204.86,109.97,L5
2008-08-28 09:51:18+00:00,,206.48,106.04,L5
2008-08-29 09:49:00+00:00,257.19,205.27,108.84,L7
2008-11-01 09:48:54+00:00,254.50,206.17,110.56,L7
2008-11-08 09:54:48+00:00,256.23,205.77,112.03,L7
2008-11-09 09:43:04+00:00,259.77,205.75,112.03,L5
2008-12-03 09:48:56+00:00,259.49,205.07,112.03,L7
2009-02-13 09:45:23+00:00,259.49,201.38,123.83,L5
2009-03-08 09:52:07+00:00,261.29,203.62,134.33,L5
2009-04-18 09:47:12+00:00,261.29,203.27,123.24,L5
2009-05-19 09:56:10+00:00,262.29,202.62,114.17,L7
2009-05-20 09:47:25+00:00,262.29,202.02,112.72,L5
2009-06-13 09:50:23+00:00,255.42,203.59,109.47,L7
2009-06-29 09:50:20+00:00,251.77,204.63,107.63,L7
2009-08-31 09:55:17+00:00,251.77,206.44,100.01,L5
2009-09-16 09:55:31+00:00,244.53,204.76,105.81,L5
2009-10-02 09:55:42+00:00,244.53,203.97,109.23,L5
2009-10-11 09:49:37+00:00,244.53,203.19,112.30,L5
2009-10-19 09:49:46+00:00,242.48,202.73,115.10,L7
2009-11-28 09:50:24+00:00,248.52,202.85,118.52,L5
2009-12-06 09:50:48+00:00,247.67,203.46,114.82,L7
2010-01-31 09:50:49+00:00,249.75,201.31,120.61,L5
2010-02-23 09:56:40+00:00,249.75,201.20,117.39,L5
2010-04-20 09:57:56+00:00,251.56,203.59,103.92,L7
2010-04-29 09:52:08+00:00,251.56,201.59,112.89,L7
2010-05-22 09:57:50+00:00,245.66,202.49,109.41,L7
2010-05-23 09:50:18+00:00,245.66,202.04,108.72,L5
2010-06-08 09:50:13+00:00,235.88,200.75,116.30,L5
2010-06-23 09:57:54+00:00,235.88,203.55,111.77,L7
2010-07-10 09:50:29+00:00,235.88,203.12,110.13,L5
2010-08-11 09:50:17+00:00,235.88,203.42,113.26,L5
2010-08-27 09:49:50+00:00,235.88,203.44,114.31,L5
2010-09-12 09:49:46+00:00,235.88,203.48,112.71,L5
2010-09-19 09:55:54+00:00,235.88,202.87,115.91,L5
2010-10-06 09:52:14+00:00,243.37,203.34,123.58,L7
2010-10-22 09:52:00+00:00,248.37,204.01,129.22,L7
2010-11-06 09:55:32+00:00,252.85,205.29,135.25,L5
2010-11-15 09:49:44+00:00,252.85,204.68,135.25,L5
2011-01-25 09:55:40+00:00,262.76,203.56,166.25,L5
2011-02-03 09:49:30+00:00,262.76,203.94,169.25,L5
2011-02-19 09:49:31+00:00,262.76,202.80,170.82,L5
2011-03-07 09:49:53+00:00,262.76,200.98,176.90,L5
2011-03-30 09:55:33+00:00,262.76,202.79,192.26,L5
2011-04-07 09:59:21+00:00,259.50,201.97,182.62,L7
2011-04-08 09:49:21+00:00,259.50,201.50,176.97,L5
2011-05-01 09:55:22+00:00,259.74,201.03,164.92,L5
2011-05-17 09:55:18+00:00,256.45,202.78,150.10,L5
2011-05-26 09:49:28+00:00,256.45,202.36,145.39,L5
2011-07-13 09:48:42+00:00,256.45,203.89,140.43,L5
2011-08-13 09:59:08+00:00,245.32,204.01,122.89,L7
2011-08-29 09:59:06+00:00,244.13,206.23,119.82,L7
2011-09-15 09:48:27+00:00,244.13,207.59,119.94,L5
2011-09-23 09:52:49+00:00,246.77,205.74,123.47,L7
2011-09-30 09:58:59+00:00,246.77,204.21,123.79,L7
2011-10-16 09:59:01+00:00,247.49,204.97,120.88,L7
2011-11-10 09:53:28+00:00,249.61,204.39,126.81,L7
2011-11-17 09:59:20+00:00,249.59,203.70,130.51,L7
2011-11-26 09:53:15+00:00,251.27,205.05,133.36,L7
2011-12-03 09:59:29+00:00,251.66,204.39,133.36,L7
2011-12-19 09:59:36+00:00,251.64,203.59,135.63,L7
2011-12-28 09:53:31+00:00,252.35,204.39,143.14,L7
2012-01-13 09:53:59+00:00,252.34,203.33,148.40,L7
2012-02-14 09:54:05+00:00,247.84,202.85,158.23,L7
2012-02-21 09:59:52+00:00,247.72,203.94,163.51,L7
2012-03-08 09:59:49+00:00,248.45,202.25,167.82,L7
2012-03-17 09:54:04+00:00,248.45,203.31,173.28,L7
2012-05-04 09:54:05+00:00,248.32,205.30,196.55,L7
2012-05-27 10:00:16+00:00,246.10,204.07,189.47,L7
2012-08-15 10:00:52+00:00,247.88,205.31,171.03,L7
2012-08-24 09:54:46+00:00,248.20,203.80,153.68,L7
2012-09-09 09:54:57+00:00,247.29,203.65,153.87,L7
2012-09-16 10:01:10+00:00,247.29,203.10,142.17,L7
2012-10-02 10:01:21+00:00,246.62,203.10,142.17,L7
2012-12-14 09:56:02+00:00,249.92,200.12,127.15,L7
2013-01-06 10:01:54+00:00,254.59,201.42,127.15,L7
2013-01-22 10:01:55+00:00,252.84,200.08,130.48,L7
2013-01-31 09:56:10+00:00,252.45,200.19,130.48,L7
2013-02-16 09:55:45+00:00,253.74,200.19,144.41,L7
2013-04-28 10:01:39+00:00,253.70,201.57,129.62,L7
2013-06-16 10:01:55+00:00,252.71,200.31,129.41,L8
2013-07-01 10:01:15+00:00,252.71,203.88,121.13,L7
2013-07-02 10:01:56+00:00,252.71,203.33,118.63,L8
2013-07-18 10:01:31+00:00,248.74,203.82,116.38,L8
2013-07-26 09:55:15+00:00,249.95,205.50,114.30,L7
2013-08-02 10:00:59+00:00,249.30,204.39,116.05,L7
2013-08-03 10:01:34+00:00,249.30,202.45,120.41,L8
2013-08-11 09:54:46+00:00,248.68,203.10,120.83,L7
2013-08-19 10:01:35+00:00,217.47,203.57,117.46,L8
2013-09-03 10:01:15+00:00,197.53,203.57,117.46,L7
2013-09-04 10:01:59+00:00,183.30,203.34,118.61,L8
2013-09-11 10:07:44+00:00,183.30,203.55,119.07,L8
2013-09-12 09:55:10+00:00,183.30,203.07,119.50,L7
2013-09-27 10:07:36+00:00,172.64,202.81,120.02,L8
2013-10-22 10:01:45+00:00,164.39,202.93,120.31,L8
2013-10-29 10:07:27+00:00,154.39,202.80,120.70,L8
2013-11-07 10:01:42+00:00,148.10,202.97,120.95,L8
2013-11-30 10:07:21+00:00,148.10,203.61,123.06,L8
2013-12-09 10:01:09+00:00,159.07,204.19,128.37,L8
2013-12-16 10:07:15+00:00,168.09,205.57,133.13,L8
2013-12-17 09:55:52+00:00,175.56,205.28,138.45,L7
2014-01-01 10:07:07+00:00,175.56,202.06,146.59,L8
2014-03-07 09:56:21+00:00,188.08,202.07,158.83,L7
2014-03-14 10:02:35+00:00,178.70,201.59,166.49,L7
2014-03-15 10:00:03+00:00,169.69,202.19,162.33,L8
2014-03-22 10:06:07+00:00,162.51,202.05,159.18,L8
2014-03-31 10:00:10+00:00,162.50,202.80,156.58,L8
2014-04-07 10:05:52+00:00,162.50,203.25,151.69,L8
2014-04-24 09:56:45+00:00,169.63,202.68,149.96,L7
2014-05-09 10:05:21+00:00,178.61,202.38,152.00,L8
2014-05-10 09:56:49+00:00,178.61,202.06,152.00,L7
2014-05-17 10:03:04+00:00,178.61,203.03,147.77,L7
2014-05-26 09:56:55+00:00,178.61,203.34,146.03,L7
2014-06-03 09:59:11+00:00,169.72,203.04,143.54,L8
2014-06-10 10:05:25+00:00,158.72,203.11,133.83,L8
2014-06-11 09:57:22+00:00,169.26,203.38,133.83,L7
2014-06-27 09:57:25+00:00,154.49,203.37,115.41,L7
2014-07-05 09:59:22+00:00,154.49,206.73,106.55,L8
2014-07-21 09:59:26+00:00,154.49,206.94,105.66,L8
2014-08-06 09:59:58+00:00,154.49,207.06,105.02,L8
2014-08-14 09:57:12+00:00,154.49,207.64,104.35,L7
2014-08-22 09:59:38+00:00,154.49,207.69,105.63,L8
2014-08-29 10:05:49+00:00,154.49,208.18,105.03,L8
2014-08-30 09:57:11+00:00,165.04,208.19,104.54,L7
2014-09-06 10:03:23+00:00,164.52,207.71,105.67,L7
2014-09-07 10:00:05+00:00,164.52,207.45,106.70,L8
2014-09-30 10:05:53+00:00,214.84,208.32,104.76,L8
2014-10-08 10:03:40+00:00,220.17,208.31,105.17,L7
2014-10-09 10:00:09+00:00,220.17,208.43,104.50,L8
2014-10-24 10:03:49+00:00,224.09,208.86,105.65,L7
2014-10-25 10:00:10+00:00,224.09,208.72,106.67,L8
2014-11-01 10:05:55+00:00,224.09,208.64,106.36,L8
2014-11-02 09:58:08+00:00,227.71,208.78,106.36,L7
2014-12-03 10:05:55+00:00,246.15,208.45,108.15,L8
2014-12-12 10:00:01+00:00,245.95,208.49,114.98,L8
2014-12-19 10:05:52+00:00,247.75,208.81,120.81,L8
2014-12-20 09:58:05+00:00,247.75,208.30,125.73,L7
2015-01-05 09:58:30+00:00,250.94,208.18,133.65,L7
2015-01-12 10:04:18+00:00,251.13,207.72,138.31,L7
2015-02-06 09:58:39+00:00,251.10,207.53,143.31,L7
2015-02-14 09:59:21+00:00,251.10,206.11,146.33,L8
2015-03-10 09:58:50+00:00,251.90,206.39,164.98,L7
2015-03-17 10:04:43+00:00,251.49,205.27,164.21,L7
2015-04-02 10:04:49+00:00,251.99,204.02,168.25,L7
2015-04-03 09:59:19+00:00,239.18,204.18,165.14,L8
2015-04-10 10:05:06+00:00,226.75,203.70,167.36,L8
2015-04-18 10:04:57+00:00,226.75,203.64,163.77,L7
2015-04-19 09:59:20+00:00,216.81,203.83,161.31,L8
2015-05-12 10:04:46+00:00,202.71,202.04,169.41,L8
2015-05-21 09:58:36+00:00,202.71,202.56,164.27,L8
2015-05-28 10:04:48+00:00,202.71,203.00,159.71,L8
2015-06-05 10:05:17+00:00,202.71,204.43,155.52,L7
2015-06-06 09:58:45+00:00,195.94,203.81,155.52,L8
2015-06-14 09:59:10+00:00,191.25,203.53,152.00,L7
2015-06-21 10:05:21+00:00,184.97,203.46,138.90,L7
2015-06-22 09:59:16+00:00,179.35,202.70,140.02,L8
2015-06-30 09:59:36+00:00,179.35,202.81,139.36,L7
2015-07-08 09:59:26+00:00,172.56,202.78,134.26,L8
2015-07-15 10:05:17+00:00,164.55,203.34,126.36,L8
2015-07-24 09:59:09+00:00,164.55,203.70,126.25,L8
2015-08-08 10:05:33+00:00,154.97,203.18,127.03,L7
2015-08-16 10:05:27+00:00,154.97,204.51,124.94,L8
2015-08-17 09:59:48+00:00,154.97,204.86,123.44,L7
2015-08-25 09:59:44+00:00,154.97,205.03,123.47,L8
2015-09-01 10:05:33+00:00,154.97,204.93,123.53,L8
2015-09-02 09:59:47+00:00,154.97,205.13,122.37,L7
2015-09-10 09:59:50+00:00,138.19,204.79,118.85,L8
2015-09-25 10:05:42+00:00,124.49,205.48,116.68,L7
2015-10-03 10:05:45+00:00,106.78,206.39,114.47,L8
2015-10-04 09:59:31+00:00,109.21,205.66,116.28,L7
2015-10-12 09:59:34+00:00,109.26,205.30,116.42,L8
2015-10-19 10:05:46+00:00,109.34,205.48,115.18,L8
2015-11-04 10:05:51+00:00,107.95,205.56,114.30,L8
2015-11-29 09:59:42+00:00,105.77,205.81,115.78,L8
2015-12-07 10:00:35+00:00,125.48,205.67,117.20,L7
2015-12-15 10:00:05+00:00,140.20,205.87,117.20,L8
2015-12-22 10:05:52+00:00,155.77,206.58,116.01,L8
2015-12-23 10:00:50+00:00,166.02,206.15,116.01,L7
2016-01-07 10:05:48+00:00,166.02,206.73,112.94,L8
2016-02-01 10:00:00+00:00,166.02,205.41,113.33,L8
2016-02-09 10:01:25+00:00,174.28,206.54,111.26,L7
2016-02-17 09:59:51+00:00,181.19,205.94,114.92,L8
2016-02-24 10:05:38+00:00,181.19,205.60,114.95,L8
2016-03-19 10:07:51+00:00,194.45,205.53,114.56,L7
2016-03-27 10:05:26+00:00,194.45,206.01,120.86,L8
2016-04-05 09:59:35+00:00,200.87,207.16,117.17,L8
2016-04-29 10:01:55+00:00,226.11,206.69,120.55,L7
2016-05-15 10:01:57+00:00,240.32,207.81,119.67,L7
2016-05-22 10:08:10+00:00,240.32,207.68,120.29,L7
2016-05-23 09:59:34+00:00,240.32,207.85,117.42,L8
2016-05-31 10:02:27+00:00,258.22,208.83,112.99,L7
2016-06-07 10:08:16+00:00,256.20,208.93,111.02,L7
2016-06-16 10:02:30+00:00,255.90,208.84,109.14,L7
2016-06-24 09:59:44+00:00,254.85,209.92,107.92,L8
2016-07-02 10:02:31+00:00,252.73,209.92,107.33,L7
2016-07-09 10:08:17+00:00,252.73,209.53,107.94,L7
2016-07-10 09:59:28+00:00,252.73,209.35,107.77,L8
2016-07-18 10:02:31+00:00,253.71,209.24,107.77,L7
2016-07-25 10:08:20+00:00,253.71,209.24,106.77,L7
2016-07-26 09:59:57+00:00,253.71,209.05,107.88,L8
2016-08-10 10:08:21+00:00,253.08,209.86,107.79,L7
2016-08-11 09:59:35+00:00,253.08,209.76,107.58,L8
2016-08-18 10:05:49+00:00,252.04,209.49,108.45,L8
2016-08-26 10:08:24+00:00,250.37,209.89,108.46,L7
2016-08-27 10:00:06+00:00,250.37,209.50,109.58,L8
2016-09-03 10:05:56+00:00,250.37,209.16,110.31,L8
2016-09-04 10:02:39+00:00,249.91,209.05,110.97,L7
2016-09-11 10:08:26+00:00,248.83,208.81,110.66,L7
2016-09-12 10:00:11+00:00,230.02,208.78,111.22,L8
2016-09-19 10:05:58+00:00,210.17,208.77,111.75,L8
2016-09-28 09:59:47+00:00,200.39,207.72,111.72,L8
2016-10-05 10:06:00+00:00,190.16,207.66,111.74,L8
2016-10-30 10:00:18+00:00,177.58,208.44,113.67,L8
2016-11-14 10:08:17+00:00,177.58,207.83,117.86,L7
2016-11-15 10:00:17+00:00,175.71,207.76,121.23,L8
2016-12-01 09:59:53+00:00,175.71,206.97,123.82,L8
2016-12-08 10:06:02+00:00,175.71,206.73,129.20,L8
2016-12-09 10:02:02+00:00,175.71,205.74,132.94,L7
2017-01-09 10:05:55+00:00,168.85,204.63,145.65,L8
2017-01-26 10:01:35+00:00,158.88,204.14,153.92,L7
2017-02-03 09:59:34+00:00,158.88,204.27,153.92,L8
2017-02-19 09:59:52+00:00,158.88,203.73,164.60,L8
2017-02-26 10:05:36+00:00,148.28,204.41,169.87,L8
2017-03-06 10:07:51+00:00,134.09,204.46,178.25,L7
2017-03-07 09:59:21+00:00,134.09,204.59,178.25,L8
2017-03-15 10:02:07+00:00,119.58,204.31,189.83,L7
2017-03-30 10:05:19+00:00,123.55,204.21,198.20,L8
2017-03-31 10:02:12+00:00,123.55,204.45,199.60,L7
2017-04-07 10:08:01+00:00,132.04,204.87,206.36,L7
2017-04-08 09:59:28+00:00,130.93,203.76,203.80,L8
2017-04-15 10:05:11+00:00,124.33,203.88,196.56,L8
2017-04-24 09:58:54+00:00,119.95,203.69,192.10,L8
2017-05-02 10:02:24+00:00,119.55,204.21,186.62,L7
2017-05-09 10:08:12+00:00,119.55,204.21,181.27,L7
2017-05-26 09:59:06+00:00,107.81,204.04,175.39,L8
2017-06-03 10:02:31+00:00,107.81,203.36,172.57,L7
2017-06-11 09:59:14+00:00,106.04,204.46,163.90,L8
2017-06-27 09:59:43+00:00,106.04,204.90,159.80,L8
2017-07-05 10:02:36+00:00,106.04,204.36,158.09,L7
2017-07-12 10:08:24+00:00,106.04,205.01,151.49,L7
2017-07-21 10:02:13+00:00,106.04,205.10,148.61,L7
2017-07-28 10:08:23+00:00,106.04,206.11,144.15,L7
2017-07-29 09:59:30+00:00,106.04,206.30,141.97,L8
2017-08-06 10:02:35+00:00,106.04,206.30,141.14,L7
2017-08-13 10:08:20+00:00,106.04,206.44,139.02,L7
2017-08-14 10:00:00+00:00,104.99,206.50,138.52,L8
2017-08-22 10:02:10+00:00,104.99,206.55,134.79,L7
2017-08-29 10:08:21+00:00,104.99,205.83,133.21,L7
2017-08-30 10:00:03+00:00,106.19,205.35,133.52,L8
2017-09-14 10:08:19+00:00,106.19,204.66,127.65,L7
2017-09-15 10:00:04+00:00,105.33,204.69,127.60,L8
2017-09-22 10:05:54+00:00,104.68,204.73,127.54,L8
2017-09-23 10:02:32+00:00,104.68,205.67,126.21,L7
2017-10-16 10:08:22+00:00,100.58,206.56,117.14,L7
2017-10-17 10:00:15+00:00,100.25,206.21,117.64,L8
2017-10-24 10:06:02+00:00,100.56,205.98,118.31,L8
2017-10-25 10:02:12+00:00,100.56,205.93,118.62,L7
2017-11-01 10:08:22+00:00,100.56,204.59,121.49,L7
2017-11-02 10:00:15+00:00,103.61,204.93,123.59,L8
2017-11-17 10:08:19+00:00,108.17,204.20,126.67,L7
2017-12-04 10:00:06+00:00,110.44,204.20,127.97,L8
2017-12-28 10:02:10+00:00,112.09,204.99,129.74,L7
2018-01-05 10:00:05+00:00,110.41,205.54,129.51,L8
2018-01-20 10:07:37+00:00,110.41,205.25,133.23,L7
2018-01-21 09:59:33+00:00,110.41,205.04,132.80,L8
2018-01-28 10:05:39+00:00,110.41,203.24,134.39,L8
2018-01-29 10:01:41+00:00,110.41,203.22,134.39,L7
2018-03-10 09:59:34+00:00,113.26,202.32,139.32,L8
2018-03-26 09:59:27+00:00,117.43,200.98,143.01,L8
2018-04-02 10:05:10+00:00,115.01,200.95,141.62,L8
2018-04-18 10:05:01+00:00,117.45,201.46,141.33,L8
2018-04-19 10:00:13+00:00,117.45,202.21,141.33,L7
2018-05-12 10:05:59+00:00,116.21,203.14,132.60,L7
2018-05-13 09:58:59+00:00,116.21,203.64,128.45,L8
2018-06-05 10:04:30+00:00,108.47,207.25,116.70,L8
2018-06-14 09:58:26+00:00,108.47,207.47,114.39,L8
2018-06-21 10:04:41+00:00,108.47,208.76,112.04,L8
2018-06-22 09:59:07+00:00,108.47,208.88,110.47,L7
2018-06-30 09:59:00+00:00,110.99,207.28,110.47,L8
2018-07-15 10:04:51+00:00,114.50,207.74,107.83,L7
2018-07-24 09:58:55+00:00,114.50,207.89,105.51,L7
2018-08-01 09:59:15+00:00,114.99,208.77,109.38,L8
2018-08-08 10:05:06+00:00,114.99,208.29,110.43,L8
2018-08-16 10:04:17+00:00,114.99,208.29,109.43,L7
2018-08-17 09:59:24+00:00,112.22,208.32,109.11,L8
2018-08-24 10:05:14+00:00,112.22,208.47,108.41,L8
2018-08-25 09:58:19+00:00,112.22,208.35,109.27,L7
2018-09-02 09:59:07+00:00,112.22,208.49,108.62,L8
2018-09-09 10:05:20+00:00,107.61,209.62,105.96,L8
2018-10-03 10:03:13+00:00,108.60,210.59,103.72,L7
2018-10-27 10:05:38+00:00,111.01,210.66,105.40,L8
2018-11-05 09:59:53+00:00,111.48,210.03,106.45,L8
2018-11-13 09:56:30+00:00,111.48,209.26,110.92,L7
2018-11-21 09:59:53+00:00,109.65,208.96,110.92,L8
2018-11-28 10:05:39+00:00,111.72,207.89,113.18,L8
2018-11-29 09:55:42+00:00,111.72,207.51,113.18,L7
2018-12-07 09:59:51+00:00,112.58,205.70,116.58,L8
2018-12-23 09:59:50+00:00,113.02,203.04,122.36,L8
2018-12-31 09:54:48+00:00,112.12,202.62,122.36,L7
2019-01-07 10:00:46+00:00,112.12,202.62,125.31,L7
2019-01-08 09:59:25+00:00,112.50,202.34,125.31,L8
2019-01-15 10:05:34+00:00,112.50,202.30,131.60,L8
2019-01-16 09:54:18+00:00,111.54,202.30,135.75,L7
2019-02-16 10:05:28+00:00,112.40,202.88,147.88,L8
2019-02-17 09:53:43+00:00,112.40,202.45,152.23,L7
2019-03-04 10:05:24+00:00,112.40,201.37,160.20,L8
2019-03-12 09:58:46+00:00,112.44,200.97,161.70,L7
2019-03-28 09:58:14+00:00,112.34,201.29,159.21,L7
2019-04-05 10:05:15+00:00,112.34,201.23,160.59,L8
2019-04-14 09:59:01+00:00,112.42,201.27,158.32,L8
2019-04-30 09:58:58+00:00,110.33,200.95,156.44,L8
2019-05-07 10:05:13+00:00,109.98,201.85,154.47,L8
2019-06-01 09:59:17+00:00,109.36,203.57,150.58,L8
2019-06-09 09:49:23+00:00,107.92,205.81,146.14,L7
2019-06-24 10:05:36+00:00,105.29,206.86,143.19,L8
2019-06-25 09:48:47+00:00,105.29,206.86,140.12,L7
2019-07-03 09:59:28+00:00,105.29,207.53,137.50,L8
2019-07-18 09:54:05+00:00,103.83,207.82,122.96,L7
2019-07-19 09:59:31+00:00,102.91,207.73,123.09,L8
2019-08-03 09:53:26+00:00,102.91,208.24,121.36,L7
2019-08-04 10:00:01+00:00,102.91,208.25,121.53,L8
2019-08-20 10:00:06+00:00,102.33,208.11,110.88,L8
2019-08-27 10:05:55+00:00,101.86,207.97,111.77,L8
2019-08-28 09:46:12+00:00,101.49,207.33,112.66,L7
2019-09-04 09:52:05+00:00,102.29,206.81,111.93,L7
2019-09-05 09:59:46+00:00,101.95,206.93,111.51,L8
2019-09-12 10:05:59+00:00,101.92,206.95,111.58,L8
2019-09-13 09:45:54+00:00,101.92,206.93,111.58,L7
2019-09-28 10:06:05+00:00,100.96,206.99,110.32,L8
2019-09-29 09:44:49+00:00,100.96,206.75,109.96,L7
2019-10-14 10:06:07+00:00,99.60,207.45,107.70,L8
2019-10-22 09:50:02+00:00,99.60,207.51,107.55,L7
2019-11-24 10:00:16+00:00,101.91,206.52,109.76,L8
2019-12-01 10:06:03+00:00,103.07,206.03,111.14,L8
2019-12-09 09:47:48+00:00,103.07,204.66,114.46,L7
2019-12-10 09:59:52+00:00,102.65,204.35,115.69,L8
2019-12-25 09:46:59+00:00,116.26,204.79,117.86,L7
2019-12-26 10:00:12+00:00,127.65,205.27,117.86,L8
2020-01-02 10:05:57+00:00,137.74,205.45,119.09,L8
2020-01-11 10:00:08+00:00,146.05,205.84,119.09,L8
2020-01-18 10:05:54+00:00,149.72,205.78,118.67,L8
2020-01-27 09:59:40+00:00,149.72,205.86,117.81,L8
2020-02-04 09:38:44+00:00,156.98,205.26,118.91,L7
2020-02-11 09:44:33+00:00,162.78,204.93,120.17,L7
2020-02-19 10:05:45+00:00,167.35,205.26,118.55,L8
2020-02-20 09:38:18+00:00,167.35,205.40,118.55,L7
2020-02-28 09:59:55+00:00,178.82,205.93,117.80,L8
2020-03-06 10:05:40+00:00,193.78,206.33,117.59,L8
2020-03-07 09:37:27+00:00,200.24,205.74,119.83,L7
2020-03-15 09:59:49+00:00,210.47,205.68,119.76,L8
2020-03-30 09:41:57+00:00,210.47,205.23,122.00,L7
2020-04-07 10:05:23+00:00,210.47,204.53,124.09,L8
2020-04-15 09:41:02+00:00,212.90,204.49,124.22,L7
2020-04-24 09:34:43+00:00,212.90,204.37,124.85,L7
2020-05-01 09:40:05+00:00,215.44,205.08,122.56,L7
2020-05-25 10:05:11+00:00,224.25,206.62,118.80,L8
2020-05-26 09:32:46+00:00,227.15,206.61,118.80,L7
2020-06-03 09:59:28+00:00,237.49,206.46,118.97,L8
2020-06-18 09:37:13+00:00,251.39,207.70,113.77,L7
2020-06-26 10:05:29+00:00,251.59,207.80,112.22,L8
2020-06-27 09:30:54+00:00,250.73,208.81,111.17,L7
2020-07-05 09:59:46+00:00,249.72,208.58,111.87,L8
2020-07-13 09:29:32+00:00,248.39,208.30,111.21,L7
2020-07-20 09:35:17+00:00,248.39,208.38,111.40,L7
2020-07-21 09:59:27+00:00,248.39,208.36,111.08,L8
2020-07-28 10:05:40+00:00,248.39,208.40,110.66,L8
2020-08-06 09:59:55+00:00,247.96,208.39,111.30,L8
2020-08-21 09:33:16+00:00,248.62,208.99,110.61,L7
2020-08-22 10:00:02+00:00,248.62,209.08,109.99,L8
2020-08-30 09:26:54+00:00,248.62,209.13,108.40,L7
2020-09-06 09:32:13+00:00,245.19,209.45,106.88,L7
2020-09-07 10:00:09+00:00,245.19,209.13,107.78,L8
2020-09-14 10:05:58+00:00,245.19,208.97,107.75,L8
2020-09-30 10:06:03+00:00,245.19,209.45,108.15,L8
2020-10-01 09:24:49+00:00,246.98,209.45,108.15,L7
2020-10-08 09:30:09+00:00,247.45,209.22,108.07,L7
2020-10-09 09:59:53+00:00,247.45,209.20,108.07,L8
2020-10-24 09:29:06+00:00,249.15,209.20,108.36,L7
2020-10-25 10:00:17+00:00,249.15,209.03,109.18,L8
2020-11-01 10:06:03+00:00,251.04,208.78,110.40,L8
2020-11-09 09:28:02+00:00,252.77,208.24,109.64,L7
2020-11-10 09:59:50+00:00,253.22,208.46,109.64,L8
2020-11-26 09:59:53+00:00,252.66,207.91,110.60,L8
2020-12-12 10:00:18+00:00,253.02,208.58,109.68,L8
2020-12-19 10:06:04+00:00,253.02,207.73,109.42,L8
2021-01-04 10:05:59+00:00,253.94,205.62,110.41,L8
2021-01-05 09:17:44+00:00,253.94,205.91,110.41,L7
2021-01-29 10:00:05+00:00,255.10,205.16,112.48,L8
2021-02-21 10:05:46+00:00,255.10,204.87,112.31,L8
2021-03-01 09:19:52+00:00,254.66,203.74,114.78,L7
2021-03-18 09:59:22+00:00,255.47,204.84,111.85,L8
2021-03-25 10:05:32+00:00,255.47,204.24,111.04,L8
2021-03-26 09:12:06+00:00,255.63,203.50,112.54,L7
2021-04-11 09:10:23+00:00,254.68,203.61,109.44,L7
2021-05-05 09:59:27+00:00,254.71,202.53,109.41,L8
2021-05-20 09:13:17+00:00,249.41,202.71,112.50,L7
2021-05-21 09:59:36+00:00,249.41,203.12,110.71,L8
2021-06-22 09:59:25+00:00,247.16,202.07,114.73,L8
2021-06-30 09:03:42+00:00,246.57,202.49,114.73,L7
2021-07-07 09:09:17+00:00,246.57,202.45,113.76,L7
2021-07-16 09:02:20+00:00,246.01,203.17,111.96,L7
2021-07-24 09:59:57+00:00,246.01,203.67,110.37,L8
2021-08-01 09:01:20+00:00,246.33,204.39,110.54,L7
2021-08-08 09:06:30+00:00,245.97,204.39,111.73,L7
2021-08-16 10:05:53+00:00,245.97,204.72,110.27,L8
2021-08-17 08:59:31+00:00,245.86,205.23,111.30,L7
2021-09-01 10:05:58+00:00,245.33,206.05,112.19,L8
2021-09-02 08:58:32+00:00,245.33,206.64,112.99,L7
2021-09-17 10:06:01+00:00,244.44,206.12,111.83,L8
2021-09-18 08:56:44+00:00,244.91,205.12,111.83,L7
2021-09-25 09:02:17+00:00,243.37,207.15,110.11,L7
2021-10-03 10:06:06+00:00,243.37,207.38,114.16,L8
2021-10-04 08:55:18+00:00,243.98,206.60,116.40,L7
2021-10-12 10:00:22+00:00,244.05,207.23,115.53,L8
2021-10-19 10:06:10+00:00,244.05,206.58,116.83,L8
2021-10-20 08:53:53+00:00,244.05,206.19,116.83,L7
2021-10-27 08:59:25+00:00,244.05,206.42,116.83,L7
2021-11-05 08:52:24+00:00,246.60,206.58,116.18,L7
2021-11-08 10:02:19+00:00,246.60,206.64,114.93,L9
2021-11-13 09:59:55+00:00,247.70,206.78,119.78,L8
2021-11-13 10:04:47+00:00,249.05,206.70,124.29,L9
2021-11-20 10:06:04+00:00,251.16,206.49,130.13,L8
2021-12-06 10:06:06+00:00,251.16,207.43,132.34,L8
2021-12-07 08:49:44+00:00,255.23,207.43,139.11,L7
2021-12-14 08:54:51+00:00,258.29,207.43,143.75,L7
2021-12-14 10:06:02+00:00,258.57,207.69,146.71,L9
2021-12-15 09:59:54+00:00,258.26,207.89,149.47,L8
2021-12-31 09:59:48+00:00,259.51,208.46,153.11,L8
2022-01-08 10:00:13+00:00,259.20,208.50,157.68,L9
2022-01-15 08:51:44+00:00,260.30,208.33,162.67,L7
