dates,sar2320-0000,sar2320-0001,sar2320-0002,satname
2010-06-23 09:57:54+00:00,,223.12,84.57,L7
2010-07-10 09:50:29+00:00,,199.72,98.69,L5
2010-08-11 09:50:17+00:00,,200.72,138.25,L5
2010-08-27 09:49:50+00:00,,200.44,107.5,L5
2010-09-12 09:49:46+00:00,,203.85,98.28,L5
2010-09-19 09:55:54+00:00,,196.81,147.95,L5
2010-10-06 09:52:14+00:00,258.36,208.5,207.92,L7
2010-10-22 09:52:00+00:00,258.78,213.83,192.56,L7
2010-11-06 09:55:32+00:00,266.32,207.05,212.11,L5
2010-11-15 09:49:44+00:00,,197.32,,L5
2011-01-25 09:55:40+00:00,267.59,,225.45,L5
2011-02-03 09:49:30+00:00,,206.9,193.25,L5
2011-02-19 09:49:31+00:00,,190.47,152.34,L5
2011-03-07 09:49:53+00:00,,184.07,162.21,L5
2011-03-30 09:55:33+00:00,,214.18,,L5
2011-04-07 09:59:21+00:00,245.32,,140.4,L7
2011-04-08 09:49:21+00:00,,198.14,137.41,L5
2011-05-01 09:55:22+00:00,,210.15,96.18,L5
2011-05-17 09:55:18+00:00,,215.56,93.56,L5
2011-05-26 09:49:28+00:00,,199.41,107.67,L5
2011-07-13 09:48:42+00:00,,216.11,95.79,L5
2011-08-13 09:59:08+00:00,,207.97,120.44,L7
2011-08-29 09:59:06+00:00,242.95,210.47,124.73,L7
2011-09-15 09:48:27+00:00,,196.34,163.29,L5
2011-09-23 09:52:49+00:00,252.03,189.09,155.19,L7
2011-09-30 09:58:59+00:00,,198.9,126.99,L7
2011-10-16 09:59:01+00:00,,205.66,124.97,L7
2011-11-10 09:53:28+00:00,253.86,,155.49,L7
2011-11-17 09:59:20+00:00,249.54,209.34,,L7
2011-11-26 09:53:15+00:00,257.96,211.55,,L7
2011-12-03 09:59:29+00:00,253.6,198.43,,L7
2011-12-19 09:59:36+00:00,251.56,195.59,153.82,L7
2011-12-28 09:53:31+00:00,257.29,213.26,210.72,L7
2012-01-13 09:53:59+00:00,252.23,,,L7
2012-02-14 09:54:05+00:00,207.34,202.77,208.91,L7
2012-02-21 09:59:52+00:00,246.6,215.85,211.01,L7
2012-03-08 09:59:49+00:00,250.93,190.25,,L7
2012-03-17 09:54:04+00:00,,209.04,212.4,L7
2012-05-04 09:54:05+00:00,250.63,206.96,223.5,L7
2012-05-27 10:00:16+00:00,244.74,204.47,105.9,L7
2012-08-15 10:00:52+00:00,246.51,,102.36,L7
2012-08-24 09:54:46+00:00,,208.3,124.26,L7
2012-09-09 09:54:57+00:00,,189.49,154.82,L7
2012-09-16 10:01:10+00:00,,206.26,,L7
2012-10-02 10:01:21+00:00,244.6,,,L7
2012-12-14 09:56:02+00:00,258.64,196.44,,L7
2013-01-06 10:01:54+00:00,268.6,206.59,,L7
2013-01-22 10:01:55+00:00,245.85,193.38,140.48,L7
2013-01-31 09:56:10+00:00,250.48,200.89,,L7
2013-02-16 09:55:45+00:00,254.25,,158.09,L7
2013-04-28 10:01:39+00:00,244.37,210.54,90.3,L7
2013-06-16 10:01:55+00:00,,190.15,128.78,L8
2013-07-01 10:01:15+00:00,,221.7,87.98,L7
2013-07-02 10:01:56+00:00,,200.03,106.18,L8
2013-07-18 10:01:31+00:00,,210.02,102.85,L8
2013-07-26 09:55:15+00:00,250.7,205.2,125.92,L7
2013-08-02 10:00:59+00:00,247.87,193.1,128.33,L7
2013-08-03 10:01:34+00:00,,188.88,155.23,L8
2013-08-11 09:54:46+00:00,246.21,208.32,124.66,L7
2013-08-19 10:01:35+00:00,98.18,207.74,124.35,L8
2013-09-03 10:01:15+00:00,97.87,,,L7
2013-09-04 10:01:59+00:00,97.92,201.11,130.17,L8
2013-09-11 10:07:44+00:00,,205.83,124.14,L8
2013-09-12 09:55:10+00:00,,197.3,124.64,L7
2013-09-27 10:07:36+00:00,98.01,199.4,126.7,L8
2013-10-22 10:01:45+00:00,98.39,204.67,124.41,L8
2013-10-29 10:07:27+00:00,,208.61,96.14,L8
2013-11-07 10:01:42+00:00,97.77,205.47,124.78,L8
2013-11-30 10:07:21+00:00,,213.91,156.8,L8
2013-12-09 10:01:09+00:00,257.76,214.03,218.65,L8
2013-12-16 10:07:15+00:00,258.36,214.88,214.36,L8
2013-12-17 09:55:52+00:00,257.62,200.13,234.29,L7
2014-01-01 10:07:07+00:00,,158.51,202.25,L8
2014-03-07 09:56:21+00:00,248.66,,,L7
2014-03-14 10:02:35+00:00,113.01,196.27,,L7
2014-03-15 10:00:03+00:00,97.6,208.23,124.94,L8
2014-03-22 10:06:07+00:00,97.94,200.48,127.62,L8
2014-03-31 10:00:10+00:00,97.91,208.47,98.19,L8
2014-04-07 10:05:52+00:00,,208.54,97.86,L8
2014-04-24 09:56:45+00:00,,197.26,103.6,L7
2014-05-09 10:05:21+00:00,,207.83,93.44,L8
2014-05-10 09:56:49+00:00,,198.24,,L7
2014-05-17 10:03:04+00:00,,215.69,101.27,L7
2014-05-26 09:56:55+00:00,,207.57,125.17,L7
2014-06-03 09:59:11+00:00,98.65,209.53,124.39,L8
2014-06-10 10:05:25+00:00,,215.0,92.35,L8
2014-06-11 09:57:22+00:00,253.57,207.39,,L7
2014-06-27 09:57:25+00:00,228.57,211.52,93.84,L7
2014-07-05 09:59:22+00:00,,208.88,95.88,L8
2014-07-21 09:59:26+00:00,,210.17,95.09,L8
2014-08-06 09:59:58+00:00,,208.96,96.63,L8
2014-08-14 09:57:12+00:00,,217.48,94.95,L7
2014-08-22 09:59:38+00:00,,208.54,124.93,L8
2014-08-29 10:05:49+00:00,,217.5,95.29,L8
2014-08-30 09:57:11+00:00,249.49,208.39,96.27,L7
2014-09-06 10:03:23+00:00,243.93,197.62,125.98,L7
2014-09-07 10:00:05+00:00,,201.87,126.22,L8
2014-09-30 10:05:53+00:00,,208.46,102.54,L8
2014-10-08 10:03:40+00:00,246.82,208.37,,L7
2014-10-09 10:00:09+00:00,,210.81,93.24,L8
2014-10-24 10:03:49+00:00,247.6,206.29,124.17,L7
2014-10-25 10:00:10+00:00,,205.65,125.05,L8
2014-11-01 10:05:55+00:00,,207.07,100.43,L8
2014-11-02 09:58:08+00:00,253.05,212.01,,L7
2014-12-03 10:05:55+00:00,,196.99,155.72,L8
2014-12-12 10:00:01+00:00,252.19,214.7,208.37,L8
2014-12-19 10:05:52+00:00,260.38,214.9,220.06,L8
2014-12-20 09:58:05+00:00,,198.22,214.21,L7
2015-01-05 09:58:30+00:00,254.07,209.66,206.55,L7
2015-01-12 10:04:18+00:00,252.65,198.47,222.24,L7
2015-02-06 09:58:39+00:00,250.78,,,L7
2015-02-14 09:59:21+00:00,,190.48,,L8
2015-03-10 09:58:50+00:00,249.55,213.73,207.14,L7
2015-03-17 10:04:43+00:00,247.77,188.48,155.04,L7
2015-04-02 10:04:49+00:00,257.07,188.55,155.07,L7
2015-04-03 09:59:19+00:00,98.2,206.6,124.63,L8
2015-04-10 10:05:06+00:00,97.71,207.37,124.33,L8
2015-04-18 10:04:57+00:00,,202.75,113.48,L7
2015-04-19 09:59:20+00:00,97.55,206.99,124.55,L8
2015-05-12 10:04:46+00:00,114.58,192.73,140.32,L8
2015-05-21 09:58:36+00:00,,210.27,92.3,L8
2015-05-28 10:04:48+00:00,,210.08,91.34,L8
2015-06-05 10:05:17+00:00,,221.4,88.76,L7
2015-06-06 09:58:45+00:00,114.69,193.13,,L8
2015-06-14 09:59:10+00:00,,209.79,,L7
2015-06-21 10:05:21+00:00,,208.36,98.89,L7
2015-06-22 09:59:16+00:00,117.64,189.79,155.67,L8
2015-06-30 09:59:36+00:00,,204.71,129.5,L7
2015-07-08 09:59:26+00:00,,209.13,124.95,L8
2015-07-15 10:05:17+00:00,,209.06,95.8,L8
2015-07-24 09:59:09+00:00,,210.53,124.54,L8
2015-08-08 10:05:33+00:00,,192.82,140.26,L7
2015-08-16 10:05:27+00:00,,218.37,87.2,L8
2015-08-17 09:59:48+00:00,,212.32,95.04,L7
2015-08-25 09:59:44+00:00,,208.82,124.09,L8
2015-09-01 10:05:33+00:00,,202.52,124.67,L8
2015-09-02 09:59:47+00:00,,209.91,96.84,L7
2015-09-10 09:59:50+00:00,98.51,205.31,126.39,L8
2015-09-25 10:05:42+00:00,,205.64,104.93,L7
2015-10-03 10:05:45+00:00,,211.57,,L8
2015-10-04 09:59:31+00:00,123.79,188.12,154.38,L7
2015-10-12 09:59:34+00:00,98.09,198.44,127.24,L8
2015-10-19 10:05:46+00:00,98.09,208.82,95.68,L8
2015-11-04 10:05:51+00:00,98.2,207.32,95.74,L8
2015-11-29 09:59:42+00:00,97.14,207.66,124.95,L8
2015-12-07 10:00:35+00:00,272.38,,,L7
2015-12-15 10:00:05+00:00,257.97,213.97,,L8
2015-12-22 10:05:52+00:00,257.78,206.65,,L8
2015-12-23 10:00:50+00:00,258.25,197.49,,L7
2016-01-07 10:05:48+00:00,,219.35,89.24,L8
2016-02-01 10:00:00+00:00,,187.68,,L8
2016-02-09 10:01:25+00:00,256.86,214.24,,L7
2016-02-17 09:59:51+00:00,257.23,213.35,,L8
2016-02-24 10:05:38+00:00,,202.69,124.36,L8
2016-03-19 10:07:51+00:00,257.57,,,L7
2016-03-27 10:05:26+00:00,,212.87,155.3,L8
2016-04-05 09:59:35+00:00,,209.68,124.87,L8
2016-04-29 10:01:55+00:00,247.73,194.02,129.4,L7
2016-05-15 10:01:57+00:00,,221.83,89.6,L7
2016-05-22 10:08:10+00:00,,206.0,124.61,L7
2016-05-23 09:59:34+00:00,,210.28,94.42,L8
2016-05-31 10:02:27+00:00,,222.39,85.12,L7
2016-06-07 10:08:16+00:00,,210.4,93.24,L7
2016-06-16 10:02:30+00:00,,212.51,90.42,L7
2016-06-24 09:59:44+00:00,,211.5,94.44,L8
2016-07-02 10:02:31+00:00,244.27,,100.24,L7
2016-07-09 10:08:17+00:00,,213.58,97.21,L7
2016-07-10 09:59:28+00:00,,206.54,105.48,L8
2016-07-18 10:02:31+00:00,258.61,207.47,,L7
2016-07-25 10:08:20+00:00,,,92.81,L7
2016-07-26 09:59:57+00:00,,205.87,124.54,L8
2016-08-10 10:08:21+00:00,,206.64,106.43,L7
2016-08-11 09:59:35+00:00,,208.01,104.02,L8
2016-08-18 10:05:49+00:00,,208.47,124.07,L8
2016-08-26 10:08:24+00:00,243.69,,124.54,L7
2016-08-27 10:00:06+00:00,,202.99,130.88,L8
2016-09-03 10:05:56+00:00,,202.99,124.92,L8
2016-09-04 10:02:39+00:00,247.58,206.97,124.73,L7
2016-09-11 10:08:26+00:00,242.33,204.08,103.91,L7
2016-09-12 10:00:11+00:00,98.38,208.02,123.98,L8
2016-09-19 10:05:58+00:00,98.74,208.58,124.52,L8
2016-09-28 09:59:47+00:00,122.15,188.84,154.72,L8
2016-10-05 10:06:00+00:00,98.07,208.27,125.36,L8
2016-10-30 10:00:18+00:00,121.96,211.9,177.47,L8
2016-11-14 10:08:17+00:00,,,194.34,L7
2016-11-15 10:00:17+00:00,157.0,206.08,205.57,L8
2016-12-01 09:59:53+00:00,,206.59,,L8
2016-12-08 10:06:02+00:00,,205.43,217.06,L8
2016-12-09 10:02:02+00:00,,184.86,218.9,L7
2017-01-09 10:05:55+00:00,,205.91,210.27,L8
2017-01-26 10:01:35+00:00,,199.98,228.88,L7
2017-02-03 09:59:34+00:00,,206.58,,L8
2017-02-19 09:59:52+00:00,,205.34,208.15,L8
2017-02-26 10:05:36+00:00,,214.63,175.12,L8
2017-03-06 10:07:51+00:00,,206.29,205.5,L7
2017-03-07 09:59:21+00:00,,206.69,,L8
2017-03-15 10:02:07+00:00,,203.02,211.78,L7
2017-03-30 10:05:19+00:00,117.15,191.6,,L8
2017-03-31 10:02:12+00:00,,208.03,216.35,L7
2017-04-07 10:08:01+00:00,,215.02,213.25,L7
2017-04-08 09:59:28+00:00,127.6,186.02,170.61,L8
2017-04-15 10:05:11+00:00,97.96,205.88,95.14,L8
2017-04-24 09:58:54+00:00,98.06,200.21,125.25,L8
2017-05-02 10:02:24+00:00,,221.89,89.73,L7
2017-05-09 10:08:12+00:00,,,95.61,L7
2017-05-26 09:59:06+00:00,98.26,202.86,124.65,L8
2017-06-03 10:02:31+00:00,,193.6,127.46,L7
2017-06-11 09:59:14+00:00,97.22,206.65,124.66,L8
2017-06-27 09:59:43+00:00,,212.9,94.2,L8
2017-07-05 10:02:36+00:00,,194.13,128.92,L7
2017-07-12 10:08:24+00:00,,218.86,91.56,L7
2017-07-21 10:02:13+00:00,,207.02,96.79,L7
2017-07-28 10:08:23+00:00,,221.13,,L7
2017-07-29 09:59:30+00:00,,210.34,102.62,L8
2017-08-06 10:02:35+00:00,,206.43,125.53,L7
2017-08-13 10:08:20+00:00,,209.62,96.53,L7
2017-08-14 10:00:00+00:00,98.68,207.94,128.09,L8
2017-08-22 10:02:10+00:00,,206.34,125.95,L7
2017-08-29 10:08:21+00:00,,197.5,140.36,L7
2017-08-30 10:00:03+00:00,114.62,193.69,140.35,L8
2017-09-14 10:08:19+00:00,,189.59,154.77,L7
2017-09-15 10:00:04+00:00,98.46,205.41,126.45,L8
2017-09-22 10:05:54+00:00,98.77,205.59,126.07,L8
2017-09-23 10:02:32+00:00,,229.17,94.34,L7
2017-10-16 10:08:22+00:00,,203.55,,L7
2017-10-17 10:00:15+00:00,97.94,198.38,128.13,L8
2017-10-24 10:06:02+00:00,,194.85,140.13,L8
2017-10-25 10:02:12+00:00,,204.77,125.42,L7
2017-11-01 10:08:22+00:00,,189.92,155.73,L7
2017-11-02 10:00:15+00:00,124.91,212.96,171.9,L8
2017-11-17 10:08:19+00:00,144.65,185.92,169.38,L7
2017-12-04 10:00:06+00:00,118.72,192.26,155.44,L8
2017-12-28 10:02:10+00:00,,234.43,,L7
2018-01-05 10:00:05+00:00,96.97,207.2,124.17,L8
2018-01-20 10:07:37+00:00,,213.8,,L7
2018-01-21 09:59:33+00:00,,200.25,124.6,L8
2018-01-28 10:05:39+00:00,,184.99,,L8
2018-01-29 10:01:41+00:00,,202.62,,L7
2018-03-10 09:59:34+00:00,125.67,188.44,153.98,L8
2018-03-26 09:59:27+00:00,113.15,201.38,124.23,L8
2018-04-02 10:05:10+00:00,98.1,200.39,126.28,L8
2018-04-18 10:05:01+00:00,,209.22,124.76,L8
2018-04-19 10:00:13+00:00,,214.14,,L7
2018-05-12 10:05:59+00:00,,208.94,90.58,L7
2018-05-13 09:58:59+00:00,,210.62,91.04,L8
2018-06-05 10:04:30+00:00,,225.11,90.68,L8
2018-06-14 09:58:26+00:00,,210.54,93.59,L8
2018-06-21 10:04:41+00:00,,228.07,88.5,L8
2018-06-22 09:59:07+00:00,,210.87,93.21,L7
2018-06-30 09:59:00+00:00,121.08,207.18,,L8
2018-07-15 10:04:51+00:00,,214.98,92.49,L7
2018-07-24 09:58:55+00:00,,208.8,96.82,L7
2018-08-01 09:59:15+00:00,116.97,192.81,155.81,L8
2018-08-08 10:05:06+00:00,,201.17,124.1,L8
2018-08-16 10:04:17+00:00,,,95.36,L7
2018-08-17 09:59:24+00:00,98.34,208.75,104.3,L8
2018-08-24 10:05:14+00:00,,211.14,97.17,L8
2018-08-25 09:58:19+00:00,,206.11,124.04,L7
2018-09-02 09:59:07+00:00,,211.18,96.76,L8
2018-09-09 10:05:20+00:00,98.01,211.05,103.51,L8
2018-10-03 10:03:13+00:00,,,104.24,L7
2018-10-27 10:05:38+00:00,120.67,213.84,155.03,L8
2018-11-05 09:59:53+00:00,113.82,199.38,125.36,L8
2018-11-13 09:56:30+00:00,,196.43,155.63,L7
2018-11-21 09:59:53+00:00,98.67,203.92,,L8
2018-11-28 10:05:39+00:00,126.21,188.6,153.87,L8
2018-11-29 09:55:42+00:00,,200.22,,L7
2018-12-07 09:59:51+00:00,119.48,188.99,155.28,L8
2018-12-23 09:59:50+00:00,116.91,190.11,140.32,L8
2018-12-31 09:54:48+00:00,,199.61,,L7
2019-01-07 10:00:46+00:00,,,175.51,L7
2019-01-08 09:59:25+00:00,115.88,197.38,,L8
2019-01-15 10:05:34+00:00,,214.19,205.66,L8
2019-01-16 09:54:18+00:00,101.98,,210.52,L7
2019-02-16 10:05:28+00:00,,213.86,215.25,L8
2019-02-17 09:53:43+00:00,,195.58,217.5,L7
2019-03-04 10:05:24+00:00,,207.35,125.13,L8
2019-03-12 09:58:46+00:00,98.3,205.05,124.55,L7
2019-03-28 09:58:14+00:00,111.5,206.19,124.34,L7
2019-04-05 10:05:15+00:00,,200.19,124.84,L8
2019-04-14 09:59:01+00:00,113.21,202.01,124.3,L8
2019-04-30 09:58:58+00:00,97.65,208.04,124.95,L8
2019-05-07 10:05:13+00:00,,215.52,93.88,L8
2019-06-01 09:59:17+00:00,,209.49,96.71,L8
2019-06-09 09:49:23+00:00,,222.62,88.63,L7
2019-06-24 10:05:36+00:00,98.49,205.89,96.02,L8
2019-06-25 09:48:47+00:00,,,94.08,L7
2019-07-03 09:59:28+00:00,,209.58,95.64,L8
2019-07-18 09:54:05+00:00,,208.15,98.65,L7
2019-07-19 09:59:31+00:00,98.32,206.5,125.02,L8
2019-08-03 09:53:26+00:00,,215.8,93.65,L7
2019-08-04 10:00:01+00:00,,208.4,124.31,L8
2019-08-20 10:00:06+00:00,98.85,199.04,130.33,L8
2019-08-27 10:05:55+00:00,98.54,205.66,126.84,L8
2019-08-28 09:46:12+00:00,98.53,196.44,128.75,L7
2019-09-04 09:52:05+00:00,109.52,197.95,111.21,L7
2019-09-05 09:59:46+00:00,98.56,209.1,103.53,L8
2019-09-12 10:05:59+00:00,97.9,205.4,125.92,L8
2019-09-13 09:45:54+00:00,,206.57,,L7
2019-09-28 10:06:05+00:00,,207.42,99.12,L8
2019-09-29 09:44:49+00:00,,202.07,102.77,L7
2019-10-14 10:06:07+00:00,,209.4,93.92,L8
2019-10-22 09:50:02+00:00,,208.77,104.71,L7
2019-11-24 10:00:16+00:00,118.52,196.2,155.48,L8
2019-12-01 10:06:03+00:00,113.44,199.62,124.25,L8
2019-12-09 09:47:48+00:00,,195.3,155.01,L7
2019-12-10 09:59:52+00:00,98.48,198.11,140.21,L8
2019-12-25 09:46:59+00:00,248.19,215.16,,L7
2019-12-26 10:00:12+00:00,252.94,215.23,,L8
2020-01-02 10:05:57+00:00,258.78,213.54,,L8
2020-01-11 10:00:08+00:00,254.09,214.44,,L8
2020-01-18 10:05:54+00:00,,207.49,97.37,L8
2020-01-27 09:59:40+00:00,,207.58,103.12,L8
2020-02-04 09:38:44+00:00,251.42,,,L7
2020-02-11 09:44:33+00:00,243.99,198.07,140.36,L7
2020-02-19 10:05:45+00:00,,206.12,102.77,L8
2020-02-20 09:38:18+00:00,,208.52,,L7
2020-02-28 09:59:55+00:00,,208.35,125.04,L8
2020-03-06 10:05:40+00:00,,209.66,93.73,L8
2020-03-07 09:37:27+00:00,264.88,193.36,153.56,L7
2020-03-15 09:59:49+00:00,,204.96,124.81,L8
2020-03-30 09:41:57+00:00,,194.63,115.65,L7
2020-04-07 10:05:23+00:00,,190.65,155.47,L8
2020-04-15 09:41:02+00:00,237.12,208.6,95.97,L7
2020-04-24 09:34:43+00:00,,206.23,114.74,L7
2020-05-01 09:40:05+00:00,243.39,219.97,86.03,L7
2020-05-25 10:05:11+00:00,,229.94,91.43,L8
2020-05-26 09:32:46+00:00,259.07,206.54,,L7
2020-06-03 09:59:28+00:00,,196.18,127.17,L8
2020-06-18 09:37:13+00:00,,214.23,93.13,L7
2020-06-26 10:05:29+00:00,,224.7,87.31,L8
2020-06-27 09:30:54+00:00,243.81,230.05,93.45,L7
2020-07-05 09:59:46+00:00,,208.52,124.49,L8
2020-07-13 09:29:32+00:00,243.48,,98.64,L7
2020-07-20 09:35:17+00:00,,209.03,101.16,L7
2020-07-21 09:59:27+00:00,,208.1,104.57,L8
2020-07-28 10:05:40+00:00,,208.31,94.3,L8
2020-08-06 09:59:55+00:00,,208.31,124.79,L8
2020-08-21 09:33:16+00:00,,208.45,117.43,L7
2020-08-22 10:00:02+00:00,,210.91,96.91,L8
2020-08-30 09:26:54+00:00,,209.55,90.12,L7
2020-09-06 09:32:13+00:00,244.3,200.54,,L7
2020-09-07 10:00:09+00:00,,202.43,125.73,L8
2020-09-14 10:05:58+00:00,,201.47,124.3,L8
2020-09-30 10:06:03+00:00,,205.11,124.04,L8
2020-10-01 09:24:49+00:00,257.67,,,L7
2020-10-08 09:30:09+00:00,250.78,185.59,153.75,L7
2020-10-09 09:59:53+00:00,,208.86,,L8
2020-10-24 09:29:06+00:00,250.7,205.69,,L7
2020-10-25 10:00:17+00:00,,205.24,124.94,L8
2020-11-01 10:06:03+00:00,258.49,214.28,,L8
2020-11-09 09:28:02+00:00,266.64,195.77,95.2,L7
2020-11-10 09:59:50+00:00,257.25,213.78,,L8
2020-11-26 09:59:53+00:00,253.49,214.71,,L8
2020-12-12 10:00:18+00:00,256.6,212.38,,L8
2020-12-19 10:06:04+00:00,,193.68,88.34,L8
2021-01-04 10:05:59+00:00,,201.54,102.35,L8
2021-01-05 09:17:44+00:00,,212.09,,L7
2021-01-29 10:00:05+00:00,,198.06,94.33,L8
2021-02-21 10:05:46+00:00,,211.8,,L8
2021-03-01 09:19:52+00:00,250.65,188.08,,L7
2021-03-18 09:59:22+00:00,252.44,215.6,,L8
2021-03-25 10:05:32+00:00,,194.05,105.34,L8
2021-03-26 09:12:06+00:00,257.21,190.21,124.61,L7
2021-04-11 09:10:23+00:00,243.37,194.34,140.41,L7
2021-05-05 09:59:27+00:00,,201.86,124.7,L8
2021-05-20 09:13:17+00:00,232.12,209.53,119.92,L7
2021-05-21 09:59:36+00:00,,208.92,96.42,L8
2021-06-22 09:59:25+00:00,,200.88,124.52,L8
2021-06-30 09:03:42+00:00,243.63,207.93,,L7
2021-07-07 09:09:17+00:00,,210.53,93.6,L7
2021-07-16 09:02:20+00:00,242.62,212.6,95.73,L7
2021-07-24 09:59:57+00:00,,210.62,94.45,L8
2021-08-01 09:01:20+00:00,248.6,208.94,96.22,L7
2021-08-08 09:06:30+00:00,243.05,204.42,124.87,L7
2021-08-16 10:05:53+00:00,,209.96,92.7,L8
2021-08-17 08:59:31+00:00,244.89,213.78,124.75,L7
2021-09-01 10:05:58+00:00,,208.74,124.59,L8
2021-09-02 08:58:32+00:00,,216.64,124.99,L7
2021-09-17 10:06:01+00:00,,206.19,93.36,L8
2021-09-18 08:56:44+00:00,248.66,187.21,,L7
2021-09-25 09:02:17+00:00,,215.57,90.47,L7
2021-10-03 10:06:06+00:00,,211.59,179.1,L8
2021-10-04 08:55:18+00:00,248.86,191.72,154.44,L7
2021-10-12 10:00:22+00:00,,206.99,124.7,L8
2021-10-19 10:06:10+00:00,,193.55,140.29,L8
2021-10-20 08:53:53+00:00,,197.99,,L7
2021-10-27 08:59:25+00:00,,211.6,,L7
2021-11-05 08:52:24+00:00,266.97,205.55,112.25,L7
2021-11-08 10:02:19+00:00,,207.97,91.24,L9
2021-11-13 09:59:55+00:00,257.57,210.11,216.71,L8
2021-11-13 10:04:47+00:00,262.55,204.76,219.11,L9
2021-11-20 10:06:04+00:00,255.33,,214.58,L8
2021-12-06 10:06:06+00:00,,230.03,178.9,L8
2021-12-07 08:49:44+00:00,300.08,,288.0,L7
2021-12-14 08:54:51+00:00,295.02,,250.52,L7
2021-12-14 10:06:02+00:00,262.11,214.08,217.76,L9
2021-12-15 09:59:54+00:00,254.03,212.95,218.49,L8
2021-12-31 09:59:48+00:00,262.37,215.76,219.05,L8
2022-01-08 10:00:13+00:00,254.43,211.6,212.37,L9
2022-01-15 08:51:44+00:00,,,225.56,L7
2022-01-15 10:05:58+00:00,,197.41,,L9
2022-01-16 09:59:46+00:00,258.62,214.28,216.16,L8
2022-01-23 10:05:54+00:00,259.04,214.07,221.35,L8
2022-01-24 10:00:13+00:00,261.33,212.99,220.56,L9
2022-02-01 10:00:05+00:00,,209.35,,L8
2022-02-08 10:05:51+00:00,262.12,208.15,214.64,L8
2022-02-09 10:00:12+00:00,258.86,207.3,219.2,L9
2022-02-17 09:59:36+00:00,,208.96,,L8
2022-02-24 10:05:46+00:00,,206.3,,L8
2022-02-25 08:41:30+00:00,,204.34,216.85,L7
2022-03-28 10:05:29+00:00,97.33,207.85,95.93,L8
2022-03-29 09:59:54+00:00,98.31,201.54,124.16,L9
2022-04-05 10:05:40+00:00,97.44,209.18,125.0,L9
2022-04-30 09:59:42+00:00,124.1,189.82,154.31,L9
2022-05-13 08:40:20+00:00,,205.7,,L7
2022-05-15 10:05:40+00:00,96.89,208.2,125.82,L8
2022-05-16 09:59:07+00:00,98.28,209.54,102.73,L9
2022-05-23 10:05:15+00:00,,209.35,94.94,L9
2022-05-24 09:59:53+00:00,98.54,203.0,124.87,L8
2022-06-01 09:59:29+00:00,98.34,203.45,124.19,L9
2022-06-11 08:33:08+00:00,,214.7,,L7
2022-06-16 10:05:55+00:00,,222.2,87.92,L8
2022-06-17 09:59:36+00:00,98.24,209.12,95.26,L9
2022-06-25 10:00:11+00:00,98.37,208.57,95.07,L8
2022-07-03 09:59:25+00:00,,206.65,124.8,L9
2022-07-11 09:59:47+00:00,119.14,196.16,155.35,L8
2022-07-15 08:30:54+00:00,,199.73,128.45,L7
2022-07-19 09:59:26+00:00,98.07,209.28,104.52,L9
2022-07-27 09:59:56+00:00,,207.1,124.37,L8
2022-08-01 08:29:33+00:00,,211.64,,L7
2022-08-03 10:06:11+00:00,,210.85,96.52,L8
2022-08-04 10:00:03+00:00,114.43,198.04,125.31,L9
2022-08-12 10:00:04+00:00,98.82,207.32,124.04,L8
2022-08-20 10:00:10+00:00,,208.71,96.26,L9
2022-08-28 10:00:29+00:00,98.55,205.51,126.46,L8
2022-09-04 08:26:29+00:00,,192.27,140.1,L7
2022-09-05 10:00:11+00:00,,208.54,124.56,L9
2022-09-12 10:06:00+00:00,98.47,200.48,127.31,L9
2022-09-13 10:00:10+00:00,,209.09,124.17,L8
2022-09-21 10:00:17+00:00,117.09,190.03,155.78,L9
2022-10-06 10:06:20+00:00,,211.69,,L8
2022-10-07 09:59:54+00:00,114.37,192.35,140.31,L9
2022-10-08 08:22:49+00:00,,205.54,,L7
2022-10-14 10:06:10+00:00,,208.24,124.43,L9
2022-10-15 10:00:04+00:00,114.39,193.14,140.23,L8
2022-10-22 10:06:20+00:00,,204.96,124.98,L8
2022-10-23 10:00:01+00:00,98.62,206.74,124.81,L9
2022-10-30 10:06:10+00:00,97.99,203.66,104.11,L9
2022-10-31 10:00:36+00:00,97.22,200.72,127.17,L8
2022-11-08 10:00:24+00:00,96.89,206.46,124.71,L9
2022-11-24 10:00:24+00:00,96.94,208.42,92.82,L9
2022-12-18 10:00:24+00:00,255.66,211.8,214.17,L8
2022-12-25 10:06:08+00:00,258.74,214.51,212.9,L8
2022-12-26 09:59:58+00:00,263.11,213.66,213.44,L9
2023-01-02 10:06:11+00:00,259.13,212.27,217.17,L9
2023-01-10 10:06:07+00:00,,194.16,,L8
2023-01-19 10:00:15+00:00,,198.05,,L8
2023-02-03 10:06:13+00:00,254.1,205.31,223.13,L9
2023-02-04 10:00:20+00:00,,185.19,,L8
2023-02-11 10:06:03+00:00,255.0,207.92,216.24,L8
2023-02-12 10:00:27+00:00,253.89,205.73,219.54,L9
2023-02-19 10:06:07+00:00,,185.29,,L9
2023-02-20 10:00:07+00:00,254.13,208.28,218.2,L8
2023-03-07 10:05:55+00:00,,203.68,,L9
2023-03-16 10:00:06+00:00,,206.65,,L9
2023-03-20 08:04:56+00:00,236.75,207.83,,L7
2023-03-23 10:05:49+00:00,,208.56,,L9
2023-03-24 09:59:47+00:00,,205.9,,L8
2023-03-31 10:05:31+00:00,,207.67,,L8
2023-04-06 07:59:39+00:00,249.44,215.3,205.83,L7
