,dates,aus0323-0000,aus0323-0001,aus0323-0002,aus0323-0003,aus0323-0004,aus0323-0005,aus0323-0006,aus0323-0007,aus0323-0008,aus0323-0009
67,1991-01-25 23:05:02+00:00,248.4502428235162,228.7741621992539,212.1196846671581,206.54979164950254,194.06361336114327,199.45809967201802,197.89515302834425,209.10886716724332,211.12248317846098,203.42678893756226
68,1991-02-17 23:11:34+00:00,223.0113931834204,211.94393414968084,191.92330363917495,189.68577542955342,184.57368293488946,185.4497281635437,192.5771871939143,197.3703865060208,201.9903846358244,192.7987269264529
69,1991-03-05 23:11:51+00:00,235.16442442995793,216.92433846556682,208.52227895959683,208.82568657054662,199.08678595506365,197.37906993713966,188.79778569150193,191.4532027796836,195.51402146613611,200.0916979001343
70,1991-03-30 23:06:07+00:00,238.22445969190346,222.9312263199247,206.0801127840577,196.5737507565573,182.76730624174604,187.8620156602451,179.69243377833914,188.21992848465266,188.34537676020602,199.6209460814351
71,1991-04-15 23:06:27+00:00,243.1622334499257,222.9275506436742,216.44533781298037,206.91890911987932,198.35462135914233,195.1671217298477,183.5784599133497,187.1099928734317,189.73265015867256,201.8926083469046
72,1991-04-22 23:12:42+00:00,248.46795928587363,233.89516003422722,217.8668413134731,211.68172828803472,198.50471821627428,191.1507793000573,181.81182968759276,189.9962854854027,188.13553079168346,207.1511878180726
73,1991-05-17 23:06:58+00:00,259.2261652557586,245.77540873987016,247.24550304258767,,196.47879873959238,187.78068899064874,179.97772091670592,184.9183083992324,187.40717684439196,197.2207254680626
74,1991-07-20 23:07:55+00:00,210.77509665392233,218.39052818546529,207.77728217630565,197.9136386916255,201.1969851803185,195.52505548262988,181.582776715257,182.9382587779598,190.7326887481314,219.13685370586174
75,1991-07-27 23:14:10+00:00,190.67650743984538,215.72472670720077,198.65605184736307,206.62427965625886,207.8832560923939,193.76921878543908,170.55790706997607,163.63913748393776,173.30833090542967,203.22024509878563
76,1991-08-05 23:08:01+00:00,210.6910294586611,223.35646718861517,220.09148113930826,230.28375803185835,230.13161206619174,215.79481866314285,199.51061909942123,188.36373658112123,188.80670253453894,218.85643666574765
77,1991-08-12 23:14:12+00:00,190.90169945197016,217.43689044742248,215.32558787681694,217.26364469857106,210.4270103717585,196.99703151902284,171.64179667112995,195.7376958235766,188.42345771735444,211.0835903669087
78,1991-08-21 23:08:05+00:00,210.72586991137695,236.5026743060353,217.09530061629428,215.80834995701161,212.77357064313892,195.90908600441716,173.6265463556383,168.77342834249137,168.53134377977,198.4573394489062
79,1991-08-28 23:14:21+00:00,220.6759767707127,236.20497008102262,217.910378127608,215.90717262719056,207.55746071130034,199.47831969270166,178.52418612732168,170.9942090157218,175.27750674326685,189.83599453824903
80,1991-09-29 23:14:39+00:00,213.41515225450505,240.3442172920842,230.6363170753209,218.12431624208614,208.27957602694542,205.46421125987754,187.61049168596975,180.77429056737907,179.8305987639112,210.6108574389172
81,1991-10-31 23:14:48+00:00,219.12762043889705,239.5553759531866,233.90424906309227,225.62606056406568,220.04617555222538,207.6536512501228,183.3613319547132,179.82892739364067,181.56143680176342,207.60552316372934
82,1991-11-09 23:08:43+00:00,212.43344881144773,230.03769199994122,226.47251477910172,210.76223967233796,203.8686564947566,196.28258329216564,164.08459839702974,164.77762327203948,168.52554302474357,200.1676108109882
83,1991-11-16 23:14:54+00:00,224.49926398060336,236.4677748347649,234.6037814997911,225.3606623524886,220.29866039698982,205.90043621292511,185.82557365747948,180.3994198921068,181.9200464320325,192.8841651946158
84,1991-12-02 23:15:08+00:00,210.39089747950626,229.08653499778794,220.57556525744718,222.70019616160454,212.18685256573673,199.57246879878502,177.94786118533693,182.42979198730484,186.9257925843416,194.9099967601507
85,1991-12-18 23:15:01+00:00,221.5752125832928,224.2337174158478,229.3368704370477,218.0149082060386,208.14319864437257,205.32464484308093,190.71362138066826,187.90804860401244,178.80555584103115,192.91212466948065
86,1992-01-12 23:08:46+00:00,221.98417123414316,234.3651186132,222.43419825909612,216.56956231226178,207.74487946468713,202.1096218553767,191.40298060045876,189.5460988177096,190.07377627423386,186.14535618961094
87,1992-01-28 23:08:51+00:00,202.6409527174089,231.1066601601322,227.08507177718784,214.84895220284494,211.1712777456742,203.95618941393556,194.26763227816542,201.35940764868818,197.63447064130438,202.44896537147957
88,1992-02-29 23:08:41+00:00,180.70991769642077,227.8376620346302,217.11541243334108,208.99825160644446,210.07869959495827,211.62745012466627,199.7866086634265,192.3109055820392,197.4548735627205,208.16878782628865
89,1992-03-07 23:14:52+00:00,169.09738083429346,200.70857333196054,196.10942498379814,185.1919304302846,183.51221604727974,184.1686080791913,174.3937042677869,168.32320202874698,171.60329802082862,181.0544362289191
90,1992-03-16 23:08:42+00:00,180.74701317556978,206.0447649351828,207.2503932646901,202.81133208324655,197.2431355263808,197.07697234625746,182.11814569697307,185.56530293840277,192.63822928115147,198.64711902540063
91,1992-03-23 23:14:49+00:00,202.96643780694546,224.50644067842026,218.0606944279376,208.7325122764485,201.50921320306392,205.37792994899584,185.56277926756593,189.36771359749508,198.35472980239996,199.89801443455121
92,1992-04-08 23:14:40+00:00,221.00228634357535,227.72969705352688,221.40504035553354,209.35151142489664,206.39967656716018,221.05455594578046,196.6505664495768,204.25763208566693,208.7083525239194,209.89908581048104
93,1992-04-17 23:08:27+00:00,195.77278329254193,226.50375693452062,212.36734895599415,211.8148895869145,197.13173129417623,211.407556711201,190.34979161862503,195.94903073390032,194.21530018919626,193.79218005221765
94,1992-04-24 23:14:32+00:00,212.63302584970285,232.29366838599816,220.99532061877557,213.7364954836733,201.94374630766214,218.3407308733269,204.38055214319817,215.73732920816684,208.77765032269403,203.29586475157538
95,1992-05-03 23:08:18+00:00,210.7078303680305,223.70454934048885,214.53214981881268,213.90719732076334,210.21367071314603,207.05398872899738,198.9427876120261,203.39817722568984,203.19242946398714,211.38841185871507
96,1992-05-19 23:08:09+00:00,195.7315568807455,222.15417012248875,219.28621094968724,211.40760374230723,207.74352755320868,211.25631179323787,201.7982776705877,206.89340509106466,208.72238218533028,206.77979944411572
97,1992-05-26 23:14:17+00:00,205.9766136655037,228.90651040365577,219.2823448877747,215.50836976681578,214.47318596163083,218.92487381488743,210.796438336895,208.99394945454878,205.50408845479873,205.91503590813068
98,1992-06-04 23:08:01+00:00,195.8445119824479,225.80399604954744,221.05718655371493,210.80759438291253,216.6239373012554,211.06824743840906,201.592328209635,199.80092502582573,202.86142985439085,194.31311624357153
99,1992-06-11 23:14:07+00:00,182.11406028503345,225.73817107689322,216.61550487237443,211.32501565880483,207.72181693068583,214.17800648854424,204.29303954973994,207.15136662508817,208.78881342584322,202.31788143234988
100,1992-06-20 23:07:48+00:00,226.42390047323948,228.4664051119645,225.07371060345457,215.27614715031035,214.79317364839463,211.73035045033382,199.97603825327346,194.60633222494207,202.22714270326253,204.12573759253218
101,1992-07-13 23:13:43+00:00,190.94099228290708,217.3919093960722,217.03715103160744,191.28975714606528,197.20063279857422,193.78193484667102,181.2173166498743,185.81814633566347,179.64430413574559,186.7862450257619
102,1992-07-22 23:07:24+00:00,210.90248170245664,226.18427647591534,218.87283334458823,201.2949650779133,202.55606116668454,207.527504816644,195.67083654070427,200.91078717700813,196.99915996875382,201.58606107137348
103,1992-08-14 23:13:16+00:00,197.51054436023867,218.98840743440712,213.97628822946723,200.65496316211411,196.94152344159926,190.81204020002815,185.51829974609663,185.76657632750653,177.99866945197272,187.03510496007544
104,1992-09-08 23:06:43+00:00,210.82858548997976,238.78983470404478,214.72513109049572,211.89319617771147,211.69069580890454,195.9531746088838,188.6695157694433,188.08687408052646,187.32480993399855,201.70935142424764
105,1992-10-01 23:12:25+00:00,205.90006462703013,229.14421732672224,213.82366697775373,214.58314041855726,206.73195497626918,197.14204043591502,183.06835544563342,187.22849943772684,181.7252207270961,194.3816741469335
106,1992-10-10 23:06:02+00:00,195.85683558184107,216.83340520809207,208.6099953816939,203.63854620396089,201.80778445677873,192.90912825384237,180.2911745723676,187.50592854010875,179.17973134437347,188.05603815913264
107,1992-12-13 23:05:47+00:00,,192.89108385868593,202.0703578561667,192.59925522556276,188.08157879765338,186.30025831921026,185.07725897987882,188.95573501429354,179.3924200592151,185.8170497027829
108,1992-12-29 23:05:56+00:00,180.75798522332025,201.76090031953757,199.8356991958193,197.84515793803826,195.88430422803407,201.31178238962087,194.09801871628045,210.1756646548728,201.07909232595276,212.2229336151488
109,1993-01-14 23:06:09+00:00,,212.9766555206587,200.12622333432927,197.27412518038923,202.30624419918638,206.3644449366496,198.90492185231147,209.76626871080623,209.53265897233388,205.25308283450872
110,1993-02-06 23:12:36+00:00,167.9636862994091,200.53924293913673,180.22680733430087,177.37511995304106,185.14540731372918,190.42784808829404,183.63786329410837,191.4574838802834,194.49050392460703,188.8920645708731
111,1993-02-15 23:06:28+00:00,197.92282147397214,215.46687169441043,201.3092499816249,192.00346973938483,196.1394637911555,198.14575863973266,190.1725386965124,201.78131498831394,204.04920905333563,196.8085832407328
112,1993-02-22 23:12:39+00:00,172.83791788873594,210.6989283390023,191.03584959608486,183.2664056956351,191.37369689062714,187.5799675881346,184.81175017923044,195.19985508634812,204.30615763689255,193.4637334084465
113,1993-03-19 23:06:40+00:00,180.78185265760428,213.532316515012,206.25006871498576,192.51550400578083,189.02383919426973,200.91633574286493,194.94140986574348,195.52357991829885,194.81423145060978,193.80341220119445
114,1993-03-26 23:12:51+00:00,190.70203042035445,211.74454196270096,213.71378107954453,208.49822872011296,199.9849307644136,201.1434588786104,200.5439900645356,202.13765514733433,201.3039388716483,205.55870984417956
115,1993-05-13 23:13:10+00:00,213.30743322040252,241.70447181477886,233.5541989611948,209.1149347021703,220.65522676816292,221.29833890257788,206.13681127984964,216.39289370679674,211.28837780670213,215.42494470629183
116,1993-06-07 23:07:04+00:00,195.86051503942548,228.3519424777507,227.10521641099896,201.07824144141838,210.65381395489788,205.2411798054313,201.7969004176334,205.26938550602682,206.01834030069386,206.85036937557095
117,1993-06-14 23:13:13+00:00,176.58935868325585,214.67974780698245,219.97744510893443,212.14963717486256,197.60428115310702,195.08156972011156,190.78463731585398,188.941021715101,192.0504904713465,204.48559552950684
118,1993-06-30 23:13:06+00:00,221.05663118302013,227.72642858326935,218.12111966152784,215.83805403756918,204.74462775749953,208.1749157060954,198.31510643071454,200.06219006031637,199.67798617193546,201.65510926595627
119,1993-07-09 23:06:54+00:00,202.96095939498082,220.25746712157638,220.05464316366383,211.11807381982675,210.5152756206939,211.50375154489484,199.2995705445318,201.00428219073018,201.71486770511598,200.0062702056335
120,1993-07-16 23:13:05+00:00,200.95134465488164,221.04304693343974,216.92591302208893,212.64732477868165,213.08688529378156,208.62944462770537,198.31371726220078,199.79681427127434,205.65006479580666,204.55099851621168
121,1993-07-25 23:06:53+00:00,180.6823074553202,227.61115122893074,213.37508976698987,212.53608794558215,210.65212220592718,205.89502974437676,200.07679261929968,196.6573481978754,203.06971831684606,201.0244047869782
122,1993-08-01 23:13:04+00:00,175.9774709152383,221.6468684829868,214.8593641543162,208.4131738876476,205.18267635434748,197.1658043314874,191.9250728036983,193.49665421903865,196.54660507567968,192.8555053147349
123,1993-08-10 23:06:54+00:00,196.87832054443683,229.83609109972863,229.2522756139887,218.63120812592695,212.36336123094995,210.50963002157607,204.83247508772672,209.02091807149634,214.8749216159549,207.90862557878285
124,1993-08-17 23:13:05+00:00,170.2698571815696,217.30022355702982,215.69153021436273,208.67652699759918,201.97325939351848,204.17568366825526,198.32926852885637,204.98948600536812,210.53127034366244,203.27891631283774
125,1993-09-27 23:06:49+00:00,211.5324320333412,243.15461362336993,223.6260352706131,207.73799140508945,212.73169056637238,207.05099534545397,201.91914857773924,207.1742965465069,203.664802137172,199.51154714882796
126,1993-10-04 23:12:58+00:00,197.40542575988945,223.61552094735168,214.32036924221632,209.70023860237734,205.12944631480798,196.99330011525728,196.69945701057807,196.96847330251995,201.8346959059591,195.40395780601477
127,1993-10-29 23:06:37+00:00,180.74527326378907,227.31459225512634,226.0723836349415,209.79221429122836,207.61922699948397,203.8708138602313,191.725576417709,206.59352611221016,202.3614361776648,195.25459490456677
128,1993-11-05 23:12:44+00:00,190.76453942456297,223.1058602520585,222.74773238397967,215.68003452654673,209.56368182988507,207.6157657422714,201.23141175157437,213.58682067198868,218.62695428020027,205.93078335708896
129,1993-11-14 23:06:27+00:00,165.87724752775492,218.19683099959417,216.48508807274868,208.50922436104446,199.40702614532816,198.62541784053522,190.62269003612386,203.5838567505405,199.49020461371794,197.65354094186222
130,1993-11-21 23:12:36+00:00,204.05984113474938,230.90965096814384,223.74135323987386,226.96108425110697,218.2974416899123,212.66891406083994,203.70896813384488,214.22051638257477,220.61725681510705,209.23828874092118
131,1993-11-30 23:06:24+00:00,180.8066752534511,213.88744892778936,206.14025193627867,205.9527899373638,193.02461615934084,185.3352163116691,174.95064716932472,,181.43589997630875,184.83371977449434
132,1994-01-08 23:12:11+00:00,205.94574441200166,221.67708436808365,212.37774985369688,208.66168484762179,215.72702039035153,204.3627533589397,199.04196872749057,214.22528467155618,216.37343822476663,210.8033971851151
133,1994-01-17 23:05:51+00:00,189.3634597885036,223.5462565268604,219.68054210601906,211.29510822128822,208.05234936382,207.24292753280736,201.88084596223945,210.82833366244793,219.3280320724821,205.27746644941118
134,1994-01-24 23:11:58+00:00,209.28499064758932,230.05449609207145,219.76312631163955,204.5456447432029,199.25100666358748,201.2488818483515,199.81890284375635,213.3395743118906,226.28846861171968,211.56661120351515
135,1994-02-25 23:11:33+00:00,180.03726805572208,212.6957235202455,211.2067056029889,202.97934039379274,201.0402103900841,204.01041092134395,200.07993730412093,211.06614788526855,219.8673891016657,212.18921693173365
136,1994-03-22 23:05:00+00:00,239.89245800802556,249.41563569357604,229.1046371359492,218.8042952436321,211.35847346725666,210.17768256487335,204.68124774226334,212.85712879232307,214.85222925524494,218.23174648376676
137,1994-03-29 23:11:04+00:00,216.3869150042443,220.7169472779419,208.73316223531307,205.14338494428387,195.64932638100328,193.5609893960387,195.8655082586895,203.59474476634307,203.82278152136587,197.06150081244684
138,1994-04-07 23:04:43+00:00,226.17423867621582,221.43993484997284,217.32820590456745,216.84338300739816,213.74113093215044,210.31810598926853,209.84196540725657,225.53756568659787,228.2681380879889,218.8486409675484
139,1994-04-23 23:04:26+00:00,238.31721124626847,231.3239663009496,213.64957865925692,206.39883624686493,205.0294969579282,200.16766321631843,202.50973040114275,212.47712323075996,222.81413725798052,209.93727188282267
