,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
36,1999-10-12 15:10:18+00:00,271.26428354709077,287.51012598990127,283.6994131659267,243.11321669105828,221.7603564064441,206.82293985120089,211.17762610863218,198.88954181358213,187.7616477240026,172.38249132735396,158.26855051057126,166.62746166188145,175.66958490744264,174.77369584742448,150.07101151396745,97.34886439716853,74.31450341880414,78.94487309372157,76.25250794058152,71.51895606465273,49.58656504847767,52.65902826552397,78.41975407999783,111.81426255973578,115.46790709314476,113.16995563369677,128.67539356543506,137.16319305940274,85.20545373811817,59.79239270280716,38.35559465405883,32.985893652363586,21.44977966600599,12.220693792928069,17.689203088759427,27.540035656285387,33.925073154359445,45.2809057889195,39.92604872687718,33.6744994461557,40.82625575975871,46.04467335307702,54.12225199202501,48.141391839752096,39.99746036893211,46.107499226946075,50.67232552450787,63.166382531857806,76.02784035027528,93.42763343010239,99.94087236264481,100.54998141038567,106.29072951711055,109.94390907138335,120.20541371159895,116.27732592456586,121.14972077967977,117.58122256648358,129.45761642908363,132.18157199967544,149.8962517840632,141.53616097115741,160.83593534134636,147.53149275440066,,,150.55144217068727,149.27863009163275,140.84392018848632,145.99076027932955,151.07739789452563,183.1940602198923,189.04559371344956,223.4674306144092,257.8735391629694,284.9003495782446,285.1660383387883,279.0471991060285,271.5488741426248,262.1858828761654,224.45732254926872,181.34931628538254,169.22862074205668,,,184.63064901065636,175.22417554288444
37,1999-10-20 15:26:32+00:00,257.50844666241176,278.8593435796238,266.70731499582973,229.45743409043612,218.49578742076213,222.5873971144146,222.15979801175507,218.3692964142433,205.4108337339134,190.5893173408256,179.90444294503365,184.54536067737476,197.61011756245944,187.30612084580105,158.27389575296627,115.87122247366206,84.16273421677694,92.77047892702451,84.73871326623555,80.92707116752413,59.11123543238999,65.06262338773803,89.08428817956374,114.99858009447229,121.1336923781772,124.70372721650787,139.58529127292607,139.12426585076466,90.24046639289162,64.71103767310915,39.8097205198076,29.481276951575367,27.916322189938136,25.47158557481833,30.92838619136356,36.16036538671166,43.12992949016953,52.549521245294855,42.342055391902235,39.054856085277095,42.989248938496566,50.642044684433216,55.09977773190887,50.57968172484567,51.017668865793915,53.665215830592935,62.53120681476891,75.03717507091399,83.894438447096,96.81934466723658,106.51547717052148,109.24812003402684,111.55334539043739,114.01550387989987,111.63338427777428,118.84813298640394,131.96808464270802,133.30729601597042,136.98786700587743,139.00705992385218,138.7376216243919,147.10061860122798,147.3587259181855,143.0672401091773,143.72475033306014,150.10519638836882,146.65374409319725,145.15268471583863,150.60532312750016,160.49504106112727,159.72726432399756,185.04828860578908,193.93673843309776,217.25550972064593,262.7782860851498,289.1864965562826,294.32139231563536,290.08926415135466,277.85895424987626,276.39557975197533,232.4987856042667,187.03216320155354,152.50100822212192,155.56718900538223,159.25313387012832,175.2599141504425,174.27842577592745
38,1999-11-05 15:26:34+00:00,266.5174023347852,284.28331313298906,274.2825015057129,240.57727172428775,219.5956815440964,220.21604856691522,219.3103711926119,217.3457497081397,214.46764027661465,194.2368252696063,186.22158846602804,188.49529762779164,195.0021520531815,187.12557297104624,151.1745223619081,117.82604916352528,87.29616163765084,93.7353713045027,79.70478294320392,80.85049190172758,59.404526818511385,65.05712004311499,92.1659325111614,112.9494015396402,117.99019610550901,121.61628611805446,138.8844857300839,135.7099358033927,84.6696943582424,60.6163172442243,42.22348555363278,31.770457839332472,28.067206896267162,19.17656364097447,26.403447564872714,40.82793957379507,45.530162138469386,49.242599264207364,46.88124037455992,38.23185770422906,41.55200835206552,47.39984691509735,53.94601428164275,46.03398288794493,48.7520181105978,56.38716220327281,64.45294280295637,76.38960657772668,87.55096235153235,98.69562554602233,107.29765764593479,111.12840636730266,113.81312968831642,115.2488741300395,118.85264135801299,127.28038097432388,132.87694691697664,135.71596351788844,140.082610488295,138.72090980484666,137.62782944777663,143.15338697141885,148.7112110219235,142.30920312672387,146.09683514925058,149.69616747001206,146.16607606235604,150.3659098039629,143.2929917874422,152.9071698275706,155.7512616092105,183.32940472495847,192.0548634438988,223.31947579782783,261.53507176615403,292.13722080437486,298.49137249108963,291.5262804086737,276.78082928288364,272.7551584177134,233.79069087389422,181.33402199035532,157.67824876547675,155.67314968479937,160.72403347831812,170.8752302508505,171.40894855163253
39,1999-12-31 15:08:46+00:00,236.06411380005784,272.00491954500353,288.4303231083698,259.45900411496433,232.61309799371494,216.82863876770378,216.1600399203522,209.0704448527425,209.92937693102374,202.06233401858074,194.12427754682213,208.82456674972602,224.1903993196218,228.80687358510485,207.75387837683994,171.54134517401104,129.30327731584467,90.693204134021,80.31867982494974,84.53906402517329,72.99944314404064,71.06684203502772,90.27192843782892,106.18828069951735,119.5037560268107,120.2883916863218,138.93289402911319,146.2592297032766,117.19976683628099,80.78523225695801,46.869491683667576,31.237562315983727,25.603169191824172,27.401556980628357,29.297148563103672,41.16629592423268,47.134100402317046,47.511443864764686,45.66305276777821,44.53648786658813,50.78967135460957,59.81529790858181,53.74207514638347,51.38881523666514,44.853468153917454,50.6777781290313,52.98087759067595,64.31989298113949,82.6124802118435,96.75555750157685,110.44972533104458,115.06177524029933,119.0680197893238,109.93838011523324,106.6630184019595,122.45168015579549,125.50956341575679,127.70002521764802,130.883312987733,136.08587423092897,134.0335793664265,138.02828938948565,145.14300049950842,143.00059454500916,141.3155544819075,138.67243029130717,141.66914428711416,149.0230854125176,152.5908002315832,161.48797221672316,170.98868131100272,206.6804150434596,194.2622560434202,209.51283787559493,243.8598398236438,285.98267817306026,299.36689853861094,299.67103564260447,293.14485531239217,291.3618409491092,253.895437941164,208.59454740759722,173.63765088905583,168.4530669284771,165.88801720386593,180.72401484641767,181.96068498858008
40,2000-02-01 15:07:35+00:00,244.98214626721358,276.185274563217,289.8214892204726,267.3303038332146,236.71053652623573,222.97668492336237,221.09324410721416,199.87565491023125,201.75289008360377,194.0111092217078,188.59019059249567,203.15454214205462,221.7252966424663,225.0772586354268,204.57224340152564,180.66782751634102,163.70904240636557,131.7520961761064,77.61034683651617,76.51162603793637,65.16724989760486,68.22820202137343,86.57719664995815,100.16297986414708,113.38155092473382,120.26277948875305,134.37168568234745,140.7985165796887,99.28691406765729,82.52695797831191,56.44216229287562,43.142204061992544,34.48912745355455,22.04093705286411,26.74861672096961,40.325690456656666,44.785028118033225,48.89169252744411,47.46381415554952,48.77210507232043,53.44490794745613,59.946745297643346,64.25748501963295,66.5801997118536,62.35532721316048,60.57078640183779,67.44093611464724,76.46609157249931,81.47624893195128,100.84032614410518,110.4019181906624,111.51408923818816,115.71639475901198,120.32531255105995,125.81450329500764,141.36470853600028,133.8164023304207,133.41730416643,135.7909058282821,140.28817701572186,135.29891746713417,149.0037784710333,148.27521221148723,146.36334332440026,149.10402794525714,154.84117071846237,154.40712266078927,155.77301521231988,148.50256502255263,158.89481135322228,160.97931329109218,181.58405224534113,183.0394050072544,198.3528795337655,234.91835828670793,268.2538009153304,285.2177355424116,286.29502164347036,287.01175163722894,280.28396552370936,244.80643787769432,207.0455160216818,181.01926314132103,171.3904083437924,168.6044503935964,181.52763393691706,180.92343890111258
41,2000-04-29 15:25:35+00:00,172.33049520876457,187.57591860586234,213.67002644723874,205.95154713980267,211.8508168562967,211.92668197704202,197.68241074108855,188.39354598040265,196.69851328276872,196.07639859469444,188.10846789739642,205.67446707437975,216.761826002724,212.65091560014153,194.69146381966715,178.30614045530146,176.3846966759107,164.96299075409414,135.2179731034756,125.10254755748348,91.5264224911952,94.30356545812475,101.9219106730006,109.31620156243845,115.72088465955949,117.23655609242856,129.50291341738935,130.42164572265378,112.4369668798092,74.22353607530795,57.724146729049956,41.43587495258752,33.55196105316267,33.386631005489754,42.57764598539154,46.60298886162581,55.00602649693637,54.730905721835946,50.54026823333198,52.109068442179115,56.995295698657166,64.72393378796787,73.65629298072844,68.03710843474525,63.806082668031344,70.86106749966945,74.22975351698362,77.71114766049554,86.01844652868161,98.0852702287862,102.15739737229322,106.31994297014556,112.12404736523584,114.21339926395572,121.46815368073379,127.10202407723591,129.75862384454885,129.22223362678125,131.2847779904101,125.47822396898898,122.14151155386008,125.92140135015475,128.80282601753456,127.28863689200918,129.35772164185153,134.4062882211822,132.46375643916886,135.8116109028582,138.7588849263702,155.44447378973769,163.8250055401837,188.46502762651193,185.0342707929671,176.64446999574844,192.28226456542467,209.58578297486022,232.23796743862073,251.56380448263002,267.14869746300604,277.3339398906638,248.0664403577965,222.22541613469411,195.35109569353793,192.04547874370348,186.4929546610006,200.3365419868218,193.54172168708067
42,2000-05-07 15:09:17+00:00,171.8745733018503,198.56555327078044,214.50749341079378,204.79062404754146,204.23737047496118,205.70695594332943,196.96214189316387,186.43227028126674,188.3452442897734,191.60691407640917,176.281083005605,192.44282838444798,205.28220623912344,209.59263575476103,187.70878461396472,175.00103721519696,177.22372416781786,169.14194368217323,143.1555797746604,124.416474851697,89.82328763064604,92.82066161610197,105.00464112787407,97.5266598588181,101.40348445587391,105.11362786469915,114.80501456581004,113.29571255352016,93.13625334268204,74.8585314995607,55.043761822114575,36.770280058423666,29.86820127116758,22.573256686422006,28.38120276690296,33.93962408013592,43.669143124381684,39.73094305074869,35.24084433774331,41.0933593161228,42.049555764811736,51.14360884814845,58.180474746217705,58.54712303676969,55.25936649839808,55.94763283603605,59.50309051040072,70.2669213949017,80.82747265270888,84.78188095526869,90.01955779050374,96.963776211838,98.09541240132558,103.43243170136962,108.64196577242086,118.01008331436213,123.45093790410778,122.14862353034682,124.66728510998605,127.94173504350447,114.90390676927376,115.53025264329689,115.6619679881589,116.0359817296532,115.05505026464712,125.25076578930197,125.65161647717058,130.0079127315156,133.4899231246517,144.66847072339633,153.18247176071014,178.21080228404858,178.29666110710667,181.66489171088406,184.34555779585196,203.76313384181887,234.04837531647027,253.50443875467664,266.61151796958626,275.35131329357927,254.21033484320756,215.5714379397113,199.78959793148397,182.018683968489,172.29971953846558,179.15115968374982,183.7917952614821
43,2000-05-23 15:09:32+00:00,167.75622966066285,178.06018987208282,201.5438227037409,189.85446529505325,192.0449666680502,199.0252370728929,193.73517264872925,183.4401500809199,177.9694217016281,181.853003369376,172.82533883149313,190.9901711288676,206.47704755847025,207.91895405763924,185.9033785406455,168.51169993565276,169.75142628099297,173.06570257315846,142.50947859903437,128.0102952853205,95.0107225727613,85.91758469795812,100.24153059450545,108.38629788219947,108.31651944986953,115.1065908998276,126.40774566503816,130.53854903304938,93.91018300512027,68.87621322371332,44.72619341187932,37.82013275235851,32.53501986142682,26.47969204640941,29.51426397492095,38.299288199835814,41.595233300245695,50.96719196948714,45.196772043245275,40.70563926664865,50.740477210910655,58.284381679386364,53.515464066724924,48.30622166347444,45.43343083530762,52.629743011059574,54.146547094933766,67.95790595817517,82.40808177348518,93.43556921571022,100.41759839928788,105.92452674135608,111.25440988865361,104.66632960653098,106.64889978765085,117.44297962527124,118.96392253945156,113.51317180343172,123.05767169824132,124.71798318529078,117.68359237565414,122.12167732270241,120.08061325551759,121.3291890320372,121.8818976247416,127.16310531576522,124.92397360651614,125.6153130604948,129.03905820439567,139.0773333566083,149.01617402871545,178.22996543126953,171.71801493996728,180.23230878666706,196.65533489679893,214.0443321943453,230.17146723609443,246.6738981338748,267.76535696514185,275.07592774243716,245.92642920065083,212.14988889481066,184.44195760401135,174.24470192670464,177.0298920889401,188.76777825791945,188.5891042682157
44,2000-05-31 15:25:12+00:00,186.44811063919067,198.98021544491914,224.30742644395227,215.26138948700435,221.7028327065504,225.4974260117375,216.6097082927394,202.92438046769,198.9718146859817,197.45672098252632,190.12893370854442,201.9983770128869,221.36220276145437,216.0613366708189,199.36957268578658,180.9020869313965,192.11325221876342,182.04439580652885,162.41670363732462,135.59487189855554,103.29871797780544,102.00664101413444,122.93353511536141,133.14768672269625,130.0933347191951,129.3682094737769,144.96778676081524,144.20517056168228,106.10547828274036,82.26772435817882,66.56090643071072,59.687797202500064,50.7516514486609,41.22984553515113,47.260376059557366,57.0085195451254,65.9706023590216,71.93128096145898,62.95066024143479,62.11984413777094,70.35144471187087,74.77362629532561,81.52696225660644,74.76174751069776,70.7463737695125,76.50717951819658,83.46379179056677,91.76978690319581,99.63518702625117,112.63066519884389,119.22341461782494,125.44769726507857,128.90249658365138,127.45336017458682,132.2194857167602,135.9809885157845,139.48077984126104,137.911279504981,139.782144371189,139.61146222850124,134.1977533548645,140.8775008236521,134.6241163474543,139.59915950907768,140.26930976993813,152.013041670921,144.13785615762885,150.7066868498563,148.99194640176103,158.79971791611842,167.46588987084954,190.42149260075269,187.77089778159936,190.5578257745309,209.79076259946783,228.12588132444904,248.93308826668962,265.37519229567704,276.4983966106234,289.2156288955773,259.4212124850667,236.16751547541557,208.00832300003265,192.38287496266287,195.41652529407716,204.15496967591884,202.37072183010451
45,2000-06-08 15:09:29+00:00,182.45616395310503,194.9289186845507,210.9095491804262,204.9939533268165,211.4063047171922,220.16836339284941,220.0495375856467,203.29320997836504,196.57540804410374,198.4938483424416,191.51452022840274,210.35552408186817,232.7325198634551,223.54311075582896,206.00294871436003,187.11733068754478,190.98767404355416,192.11627897897026,167.74106199643808,148.80965770063867,91.45911534710913,87.37635546441147,101.01237080069708,120.28319850281959,123.46409068134092,120.91691210015415,128.88910774992095,136.56254259224295,100.10380333968769,72.41988959646297,55.970536656526285,45.36844214380368,43.61930598681957,38.137391241719556,40.56549851313656,42.593449520117254,49.39794378150562,50.82051713625485,49.99107658687157,43.143109281178994,48.23074795944844,61.45038682345169,67.78271507809585,65.52872885897094,56.62574660434632,64.52158820038899,70.07594860196788,75.36476505780584,77.83275123076874,95.61243767886296,103.04885947413368,108.73513879692202,118.02262080327827,119.80586539192316,121.72669544854337,131.05979530817103,133.92525401484886,136.8720170140258,127.02491417988297,127.24810012753592,119.6420984166268,125.68130042917731,123.63719923156972,127.86637766319826,130.56693467612536,137.50656348238397,136.1504733295289,144.0110583025747,142.64310940878943,155.68704611769476,162.57833904776027,197.71427931111543,193.5779377080981,198.37120113643198,220.7304855447211,236.56245913008965,249.40322525606987,262.27216250710165,265.1715986844309,279.74109584303,253.0367881624458,219.86123683172067,192.28584491158097,182.16467298735643,184.80471254339875,200.487792733223,197.22048254239542
46,2000-06-24 15:10:15+00:00,195.652395410948,205.69130045111024,217.3032105315309,207.52849085868453,200.5526311059572,211.69166573701045,203.62091037685323,192.66568176939293,182.16180417063595,190.15745510082195,174.67425414620325,195.65073948201137,210.6740928912808,210.77203475855399,190.3950146444461,174.32163353296752,181.6925750675174,174.21104891138572,150.55776955816515,129.48276080286263,88.95357264285968,88.81262325075481,103.80544209702198,118.37045439725118,124.74281327892201,123.2416258653575,134.67792774791843,129.05499321233017,96.43287802763653,75.96221538148558,61.98006619146359,39.791651932280686,30.639035049115776,28.08330390134858,34.8526325019363,35.884698817515655,50.384816653550686,55.51531597003049,47.612436564300246,49.385929855773966,53.749061026337706,62.030224876876055,67.51079353177032,57.917363704116646,58.97598096661544,58.92131668344496,68.94997555048481,72.61622753236999,87.39279686980635,103.5761486017716,110.62626238757225,115.4062984296591,118.2741652620541,127.41209252086402,114.89774942857123,125.3486150228835,124.33969676423376,123.51926203811442,127.8234805007806,127.43944670600034,128.65627716185378,127.41262584682316,131.57071947156678,132.63666750971063,135.6098608924536,147.02329382464717,137.02609160105544,141.9593453395168,138.94166354110706,146.57554837529662,157.03935403228246,184.4963349519995,183.25627332740962,188.56545419397,211.56784238838293,225.72062369425845,238.35050393822115,247.55906914591807,264.8799575078501,278.67495616610717,252.17926905753777,223.07439974901894,200.0359727601831,181.05545172157352,182.04884621153158,194.76219910668058,194.33957043013172
47,2000-07-18 15:25:05+00:00,209.74516722819257,207.89251342158153,220.25248079728982,196.72961889974698,211.4479109657141,224.3959807932294,222.68146734555054,199.61679424176563,189.14171140886415,194.41100704233776,185.03748163358807,203.00592528441211,218.4167224166311,219.83003821824192,196.4333676048859,184.4799095488106,193.96030850271137,195.45809497849515,172.87652800472998,140.6294589087702,104.23385981459553,93.84748232313808,110.92472719814877,131.20481906625224,135.05371657657813,130.9976637182766,144.21225351430135,143.76669657857855,103.59506721525787,88.77101336469809,65.85378287777073,50.412286035464696,44.29034047568479,38.700065114229275,35.116365937925984,51.578229769167606,50.00126614504848,,,,,72.21024581385852,74.04306921994879,70.7961750976398,67.88171772614437,68.30914707720244,74.49043638821624,81.99621772106096,92.7314531011728,104.56218051036745,116.58327707760918,120.8032354550356,125.51460570152672,125.88378128306475,127.07127017306553,135.16606825401212,138.93443274748626,137.74639857006864,137.24656413913686,136.89740785484844,133.57413341660666,141.38411926816005,139.28868886075708,141.4167674695814,143.8827640437266,151.41627647755737,149.67522631964613,157.5067284308642,160.62009249795076,165.05839587728738,174.55030420813242,193.71345529831893,194.82338723536958,210.20784565350053,236.11889915743532,246.27892218364653,259.3122983362594,264.69156677148436,279.5930449584435,291.457320036499,262.41230398206517,233.7334086538054,196.40614449572246,181.24122017926533,184.47106846543537,197.40036935237381,193.07936800210726
48,2000-10-06 15:24:05+00:00,220.60054982199028,220.06787723662666,218.5183459487404,195.00555745605902,188.60513419364113,195.19981898900122,197.8026106815493,195.72874774692414,187.67494876672595,182.06334860506104,174.8455010243302,192.32386496997535,206.7055069217773,202.21302010673753,179.3877294545335,161.8761188067791,182.62827286143505,182.22176204432245,163.74721389934,134.9548862984194,91.79702024244807,88.25724231389407,101.90175195822027,121.4374269029043,128.56442740592777,133.007453564187,146.84662849257307,146.51467846158675,100.94595029120592,69.02522443773036,50.10497504725045,34.77789544803729,30.086207836420694,25.468601061534432,32.55815886870314,44.17832866943326,45.93366980610485,50.153170793715084,45.997108601979036,44.308987778369854,46.808702446551294,58.66427754404149,62.77176586647703,62.42060973288662,56.77056464427202,57.5093418171858,62.372288285717346,72.48222445859375,82.2941201799755,98.78550367501677,103.10391186696268,106.88108515725722,110.54812471573537,115.80792006412865,115.34414188319147,123.55594615516861,124.330730024043,122.26097080922655,127.88942725370028,125.55274499422111,120.45545031454238,128.30601202873788,131.05394279232468,133.48341695874632,133.88890945455395,137.4668102438411,136.7679933259706,144.84351807034287,139.70493816306276,147.43392673828228,154.610495122988,186.48540666973946,183.4716845762225,193.11690969330195,215.10464891467984,241.02059168973872,252.65162851716295,259.06202060239184,266.0721175942019,274.8807018815877,245.6050937885723,210.9804516942774,184.79913038477775,170.04408182304505,177.67039730846042,186.84234202148556,181.80385921284744
49,2000-10-14 15:12:13+00:00,222.00841975030536,223.60815293153954,223.57485511712855,194.76774126505032,189.0978003292392,192.34768287855502,197.82403187199043,190.58025932747665,180.78442983476452,181.68023983138224,178.58555439406786,195.93971226746078,208.19261109844473,205.3838462205401,180.9413099965265,168.04941257718767,174.39786732091395,170.7363272200688,156.43332722765095,130.1087351358,92.41224066157388,87.95038153682218,111.78507445086595,124.59450151010569,130.3144018074135,135.98227048077482,150.95162076001566,138.9228931671357,97.80959080820925,71.8679488404787,43.55046016261965,36.534931159568416,33.36206650835161,25.43603813193215,33.71285606355629,43.40157974955094,49.036292052885116,57.007625506388685,46.988643798813605,50.93101822195467,54.29390503016675,50.92304760623956,59.99151299785159,59.665842896254695,59.37971659423954,57.22845364823202,65.29235037890845,76.27051594891259,83.66984194851364,99.47597403433095,108.50679088831646,117.81078299712804,109.93354193455369,114.02433527610869,118.41162923471211,127.63192060370524,127.28405331768946,128.13939513804323,133.30855348005406,130.1536231116108,131.0100650505589,136.0777747228724,140.98095730417756,135.42903490881898,133.57691403626418,139.33980125007776,137.7757213977492,139.95182178828543,129.0758593058688,149.89077867842283,163.15915477400645,187.44334531473737,181.58847824578032,195.5796581865268,217.8884175311922,240.61709399486347,253.12398797525435,256.2549535708354,268.2229597581821,275.90260107521965,247.06249423863045,212.47605726448222,184.14612467255535,175.73072013575108,178.68362167668332,190.19513684474046,185.97043167118701
50,2000-11-23 15:23:35+00:00,232.60941228039403,249.99299575553704,245.2341479073262,219.00443649117776,202.24717916009888,203.49715693064087,202.66560963007774,197.06144870455776,191.31786813689175,187.72487525929827,184.80036171756103,196.77508190379643,206.04985048528985,202.86553957312532,179.2375131925172,170.54222001617552,181.28137918010728,182.06428682506598,161.9149738002736,144.594150578913,107.30757338763574,104.95834670804332,118.99952777536303,134.16792986015906,137.83108533576822,139.4494695732998,153.20635331580138,149.72118192441192,112.33058852745533,91.37341608883247,62.04243730461629,46.07482769847796,42.55885265038176,39.223555181665915,40.839136168913264,52.41518637407306,59.02845292523039,64.8887955778101,59.316325122076506,57.734216870551876,60.23826347085811,70.55572844952792,76.62521249159552,74.72410863502986,68.64485222970326,72.23598311625531,76.54186988487977,84.57950322346106,96.64613872920525,108.51612284486497,116.26975539266051,121.83410526173702,121.4782082797765,129.66100452478634,132.93952076394748,140.98415435341732,141.3378897323266,142.2009816750618,141.6759980156607,144.34842074047913,141.15970221974146,144.0554462881342,150.5452790768803,148.05750720786224,148.65845644427145,154.80828220094938,157.54180590998595,160.18971579752372,156.2926433382122,162.1139638371224,169.25313758546844,190.88346354072297,184.33734923942632,195.03373730922107,222.36089199506475,249.68075307550924,258.8078026216354,267.84954808294964,275.477768242518,280.9799482000973,253.79751111516396,220.82500498383118,192.08205155087308,176.7415889058864,182.20474547293242,193.73472133260435,181.80418527355968
51,2000-12-25 15:24:08+00:00,218.35569747281997,248.16162418423792,254.44923038829782,227.9311968739273,207.7013657910388,199.12340393720916,190.7612727204923,184.72811974860142,189.7972772276198,193.21227635610907,186.13731294394287,194.94916583528328,204.27841490415318,203.9977692733773,178.3848841715509,168.39510999612864,170.10195743187737,167.59356429973195,151.55924290704453,145.75000585993246,115.8709982726009,108.73270969876872,117.97543180775278,122.32501011226131,125.70025159143205,137.54591398401,147.25505191809708,155.95758681482994,117.4691323732883,94.78929539734693,65.2214437043939,47.2667362380353,37.34703356034843,36.71126501920765,40.08515237809903,48.27161004079046,51.836813801943244,57.396138253270664,55.214193674810694,59.29421102973184,60.31042594524804,68.77401695682208,70.30635523372871,71.25743446807355,66.9770941437138,68.05136552193315,69.69320962249918,77.73359854858823,87.60541223137791,103.49456117565528,105.38774095317366,109.59093547707927,112.51661856330469,118.78133086697076,123.42446346248778,135.55254366468935,137.0421072007043,134.043906466647,133.8587744059571,137.6134088391944,130.73021345487015,137.30800374543605,139.72198824954145,135.88068041142884,135.74196515566908,146.21883010834358,144.79619209298195,149.30786662734508,150.01300536134545,156.27190082029063,167.72410474644983,192.36902498633023,189.71321164063238,187.2531390366359,210.7722794887702,241.7813436812124,260.56416729522584,263.51696890742255,274.59346152696924,276.95142369457915,252.08578105325915,217.148574375134,192.8158961171249,180.7507776945773,179.94809266896328,197.28977954948942,188.0387990968219
52,2001-02-11 15:23:42+00:00,170.4700710713704,190.71659095662235,215.1807668632089,207.65914060570242,206.57905577851474,202.49622992407552,197.97356354676782,197.15476682593277,191.1323331799691,185.55746579825663,170.71777216680337,191.10011957372134,198.92048399675977,197.4309923437686,164.31901455725819,148.98046796088698,145.67531361538494,142.34245165288732,136.1590421568057,146.42684123084084,123.19094988323899,118.73059208046304,121.7922410776309,127.70740233408551,130.88715744148374,133.05488145033596,145.020115437858,147.24817450034433,123.62000801208346,96.75366302477752,72.86101953244157,54.172822854562895,49.724738686734796,46.8553783500377,52.41632230080855,58.347905214605284,65.57501000078179,67.94821358725615,66.96370554404075,66.9176481036795,72.7174903993415,76.73643074725231,83.34717883888815,79.00647430792768,78.26128523572359,78.32578108000686,81.51440213767941,87.52342747687807,97.20911631771772,108.7859898656875,109.41052113520504,112.45877348869965,118.12324636114776,120.89640019647523,126.23390210927774,137.54930929081624,138.44329731805348,137.7027651330354,134.65305828360906,135.87542509841006,132.84297570646171,133.88313467775012,135.42035980908875,134.21173506802276,134.5295443023737,137.13821250073676,136.56439731672228,144.36524585579846,144.16818481192666,160.92471819476492,168.8186891361409,192.0969925039532,190.46376182518836,177.289470196544,174.65286021328558,189.4793756398614,,,,,254.84964150793624,230.4432120292149,206.4753143218587,193.3446558607753,191.01861927400063,204.27968044782506,200.62183983506054
53,2001-03-31 15:23:25+00:00,157.1464205997163,174.48098207880486,193.55283290708593,187.0311446789776,184.60447979643416,187.7268298876686,185.3212856920137,186.73545197016009,184.13771562430105,182.69269109549037,174.6278322165602,192.2081868450868,202.42161862603257,190.124294835456,172.5536623089448,148.8142095150033,148.3587793250156,147.9053437971631,135.45660772800676,143.3723785293347,112.75417086330526,117.46183365531436,124.76994150478059,130.61621613399208,126.1215683275702,131.3020376125891,143.14123751144913,139.7146847784717,116.42012043631594,85.87022935593379,68.6438817637312,58.418638973877684,47.49214183922179,48.28744172862481,56.82103397731265,59.062920910737475,70.07856692597409,71.60159398584256,67.19816939155648,66.7318236477456,72.06204364185824,76.56431052323285,84.13905858380075,78.69574332928946,74.82160570558854,73.11839591998068,80.07505490674596,85.05500889913614,93.71473577582009,100.83212704383716,105.34475683355643,106.93615421643516,115.31607136567715,116.69777785081851,122.48898975925074,128.89085040411803,133.9112315430733,128.10882099666298,125.93886642243304,125.49525905726011,122.13390972515731,126.65459776244,124.11769150002605,123.67430436941977,122.67959552431844,,,131.85417936505792,136.51317761324486,147.73993093719108,161.22111398160243,185.83642499297423,184.55017176211112,175.6872165192029,175.71129436638262,185.9712078384423,209.4435275081316,,,,243.69448429418284,222.38342270050134,202.70854878953708,193.90947683293203,190.49929007078197,201.7693448809574,193.8801759644095
