,dates,usa_CA_0049-0000,usa_CA_0049-0001,usa_CA_0049-0002,usa_CA_0049-0003,usa_CA_0049-0004,usa_CA_0049-0005
37,1987-03-19 17:50:45+00:00,206.28692829780562,200.0106011186257,216.53651963717402,212.00579366416795,206.13670097730525,209.11663927386513
38,1987-03-28 17:44:54+00:00,213.82013550254368,199.07406571398144,212.14687603489313,212.57056116971611,202.15298362780854,207.64483318390984
39,1987-04-04 17:51:19+00:00,223.26048054899047,210.03538848729409,215.34615841318794,210.70672865242733,212.71802393609258,213.32130242415963
40,1987-04-13 17:45:26+00:00,219.93603157033914,204.89887274893874,211.54917137543418,208.3085941858488,209.54083759886203,203.75073112311566
41,1987-04-20 17:51:50+00:00,240.85349778638937,224.38665612721405,233.8287255821371,223.49847549875463,227.26191341549304,229.45620088554625
42,1987-05-22 17:52:44+00:00,,,,,,205.63818240552735
43,1987-06-16 17:47:08+00:00,227.07492972149203,214.50498441822748,214.00370715145613,211.7129397797103,207.00373444657038,209.72112552013272
44,1987-07-18 17:47:46+00:00,229.13573893638076,208.80385109865244,212.86615581265167,209.80434846102523,210.85949661154046,202.97303727690502
45,1987-07-25 17:54:08+00:00,222.62728248328528,213.3934081709759,214.57988351250228,214.13325055468664,211.75954419166726,208.7139528966417
46,1987-08-10 17:54:38+00:00,217.53573386718662,195.8372437712699,206.13642499292064,208.82871840093023,199.57985688630222,198.3790563102517
47,1987-08-19 17:48:43+00:00,220.60058027415226,202.29685151453856,206.34750259225967,207.49245435412604,208.55144730908518,205.47894456454074
48,1987-09-04 17:49:08+00:00,206.0505933291372,192.17601617983655,201.98661772064588,200.8009160138636,199.10422813538275,188.77182536346436
49,1987-09-11 17:55:29+00:00,208.29596658382047,175.82443270480087,184.81398308636415,189.24398885895323,186.2923994629506,187.09007184855992
50,1988-03-21 17:58:42+00:00,224.42021634268525,206.90788085047373,208.4916410713525,208.93335124817023,208.22252430522798,206.36082701367104
51,1988-04-06 17:58:49+00:00,228.06063169968982,203.6774850154863,212.4889737516101,212.7715305778113,212.49086266222454,214.23097889169503
52,1988-04-22 17:58:53+00:00,224.22785195012295,203.85735242632296,213.75405421943032,,,217.40493346228345
53,1988-05-01 17:52:46+00:00,220.26735397412963,203.4989620714759,204.61979223804337,206.3018664273998,210.13456785225097,207.3454323141667
54,1988-05-08 17:59:03+00:00,232.64793727056463,222.71665767998502,221.63182180766833,223.62888186348485,218.21473954795877,217.24645365308277
55,1988-06-02 17:53:03+00:00,217.90563630939027,207.7061259230873,206.11486714381243,214.3479943885307,204.9569253043527,211.628868383407
56,1988-06-09 17:59:15+00:00,240.6116795483651,217.0786072943541,227.78987404980634,218.60649036444852,214.1001385141028,214.49608624074932
57,1988-07-20 17:53:15+00:00,220.08456093945608,212.57773076333268,219.79418243060852,218.47924147330085,216.48397154051077,202.3642427791749
58,1988-08-05 17:53:16+00:00,230.62120774619328,206.9665323744046,215.25195523035367,213.51776667269172,205.12623776672086,207.07459292639746
59,1988-08-12 17:59:26+00:00,226.2333007779618,203.17646822999905,218.1168955327023,219.0429661902245,206.54803844656163,204.43455799029036
60,1988-08-28 17:59:31+00:00,211.5081379249338,190.9652780426753,193.5746975754351,197.77879484376825,192.46211983064282,197.84996328178391
61,1988-09-06 17:53:20+00:00,225.1267793372509,214.9757439928173,213.01279918880954,214.9658780155564,211.39901766532478,207.53955925235977
62,1988-09-13 17:59:28+00:00,202.408870074106,176.99164286620953,190.86788385367072,194.9991576319178,193.77187154975795,191.6531225554584
63,1988-09-22 17:53:14+00:00,214.60290996022843,198.34203548305993,213.14557968020887,215.36374734378668,206.04898278777256,209.37205194635646
64,1988-10-15 17:59:17+00:00,220.10442217841535,199.82997285697655,203.30260052254792,200.95269325118164,206.40733105028372,202.1129429223362
65,1989-03-17 17:51:38+00:00,223.89420491359795,204.12376228501694,211.84849258472096,208.42284779790026,210.58221406092514,210.2660393577479
66,1989-03-24 17:57:39+00:00,223.5607365066926,206.39246308144882,213.67371673847867,212.89851822272436,200.97911793718316,198.44954559729484
67,1989-04-02 17:51:36+00:00,224.2161766858406,213.19886103507025,216.17210846714886,217.54199010741914,216.91664247432215,214.65880390809122
68,1989-04-25 17:57:33+00:00,218.90822028406458,207.53074276931858,222.06629361557498,214.45759055379096,210.7769018673294,213.81871789088217
69,1989-05-11 17:57:19+00:00,212.7353224090296,207.95686221841189,214.9141253272891,208.83727274558538,206.01758660364916,206.04314782796234
70,1989-05-20 17:50:57+00:00,216.94477762468063,204.62581957047493,215.4207365529873,208.74583856433043,211.8022400969036,199.31532017764857
71,1989-06-12 17:56:42+00:00,231.08656354265537,216.30754257459728,220.51048083156297,218.04747394282393,208.42227590214873,208.4182303480298
72,1989-06-21 17:50:19+00:00,202.9755563370949,197.35511951178827,202.42944561896974,195.7542621663884,193.46730488705558,196.0986967433137
73,1989-06-28 17:56:27+00:00,227.45894984929305,205.226344455037,214.2783850021904,211.8454564229667,200.33274997282444,204.9028166350452
74,1989-07-07 17:50:04+00:00,,,,,,
75,1989-07-14 17:56:07+00:00,213.24211664693868,192.68867757807874,200.22399927278119,196.1159621404908,190.47266748541455,191.53843637051642
76,1989-07-30 17:55:48+00:00,216.51858861349749,199.50260568428405,204.01991824712792,204.84113440341065,197.39614771421628,194.50768450992246
77,1989-08-08 17:49:24+00:00,205.94508532954026,,194.41069271107216,196.1053083764889,195.88478994296062,200.9487830609286
78,1989-08-15 17:55:24+00:00,204.19104481707137,194.09095554126674,202.66007929941966,194.0283336537621,190.33305557864747,190.16220569085021
79,1989-08-31 17:55:05+00:00,225.41073330943365,199.68469177865322,203.13174322430302,202.81878465704904,198.68275042477825,201.60723497340894
80,1989-09-09 17:48:38+00:00,218.52787274532213,198.06631430800593,206.48113568462884,201.03718269867397,197.99573789372033,199.07844696041104
81,1989-10-02 17:54:24+00:00,205.58170208201477,191.05121139213614,198.64266843854622,188.69203054947354,188.34221982564102,185.413709226124
82,1989-10-27 17:47:16+00:00,229.6544177073601,208.70206130146988,218.21654416668412,215.00425074850108,213.83311940246057,210.44564521952913
83,1989-11-03 17:53:25+00:00,216.75502220520067,195.26890046976408,200.63326993561205,201.53137106404142,195.34462725147307,199.27393457517684
84,1989-11-19 17:52:44+00:00,218.81590039033694,205.46989520197369,214.91995020556737,210.1993836297941,206.6432399141761,191.7443829505779
85,1989-11-28 17:46:28+00:00,225.37300918794995,196.36659899572447,204.8571846173746,206.82620561524124,208.24062673286724,204.335441712011
86,1990-02-23 17:49:58+00:00,222.82853333729497,208.15019339924527,208.35928801430367,211.32389172335476,203.42111887307962,199.6934116692342
87,1990-05-30 17:48:54+00:00,222.92697809476863,213.55450304669495,216.13246769053995,214.68298796851434,213.55989765477426,212.8247579749315
88,1990-06-24 17:42:42+00:00,214.7116316809964,201.9919424371099,210.86503947327918,213.5846421320149,205.7293962339001,210.01960795081936
89,1990-08-27 17:42:26+00:00,224.38142735456424,210.27191289874443,214.1488496471727,216.73740339392305,211.81736675190888,210.6349914593989
90,1990-09-03 17:48:33+00:00,226.75191078347385,205.81140263694806,215.6674189567425,216.62823612430094,207.46415313257998,210.11752205246395
91,1990-09-12 17:42:24+00:00,228.7570079454544,205.37807259536572,210.39200494270045,204.83637685648887,206.57268566512226,203.9640988552024
92,1990-09-28 17:42:14+00:00,207.45232464298914,198.20089000972354,206.72823240495228,199.8053519595031,197.357489892949,200.0405323101349
93,1990-10-05 17:48:17+00:00,194.74639319824453,172.9946786731428,177.68034448107915,184.34554035632362,176.13409411267637,176.71940136099687
94,1990-10-21 17:48:16+00:00,222.65800075041577,197.6628061843976,206.04122646927357,212.71411900366584,198.84724744415092,196.12565448875242
95,1990-10-30 17:41:59+00:00,206.06705546700582,187.93512179080153,196.34360097414117,195.58905370067967,194.28872361086647,196.42294158476437
96,1991-03-30 17:50:19+00:00,217.19418148304945,196.46924690097566,207.54524560680755,201.81559355786538,199.3471261489486,201.6126957240361
97,1991-04-08 17:44:20+00:00,224.20562784570035,212.53869477020731,219.44162777848635,216.60999638806237,213.40292852150358,213.4247058366946
98,1991-04-24 17:44:35+00:00,217.47669290942684,210.01218205817614,214.43062766069065,210.75299623398226,204.80120536027178,208.3106550523179
99,1991-05-10 17:44:55+00:00,216.6711191074118,208.7975238312016,213.40620989807212,207.38569635158674,201.37551475035005,204.70306887490796
100,1991-06-02 17:51:27+00:00,215.1213379872612,208.95426599186015,211.01002815429598,203.61732399521628,198.55625275195052,205.97618706213848
101,1991-08-05 17:52:14+00:00,215.88731102825076,199.47620336787276,214.2445908745928,206.78251011209522,201.63961306473962,203.04847317422283
102,1991-08-30 17:46:14+00:00,217.9311085038439,209.87416168888217,214.12362804389872,214.07859826469502,202.43261966700007,205.13363384996492
103,1991-09-22 17:52:41+00:00,209.84961895772466,198.8337870656563,215.70189628125883,213.04008067939162,201.13305774203423,204.11087034033665
104,1991-10-17 17:46:42+00:00,219.23444473082523,203.91905144222042,213.7638187795219,215.0223231624571,205.02091048969208,205.80472682921143
105,1991-10-24 17:52:49+00:00,199.33009061654712,187.18641707865922,201.99681927712425,195.9155975062544,199.10610046871193,188.3001938946289
106,1991-11-25 17:53:01+00:00,219.3212359442074,199.44313885734462,207.01603855481608,204.34648408841323,201.90801016099672,197.44056273842259
107,1991-12-27 17:53:03+00:00,220.78292457417243,201.1351602787853,218.7767305697356,216.0694853263164,213.19700609124075,208.83857418233208
108,1992-01-12 17:52:59+00:00,222.39301793074478,205.1196403287629,214.1341149221569,214.3649405027482,214.77355377623553,208.65122672315522
109,1992-01-21 17:46:48+00:00,212.9712217700001,182.6082931767492,201.6007264851282,193.47376178066148,194.79293774639004,187.41101849463007
110,1992-02-13 17:52:49+00:00,,,,,,
111,1992-04-26 17:46:24+00:00,216.3452601805348,204.95622585099812,204.35285980768424,210.620721954372,204.45898437691517,206.07779548170336
112,1992-06-13 17:45:55+00:00,206.7325834117037,190.63101587260508,199.78775036431773,195.42524971573414,195.1328829738103,201.11456968292632
113,1992-06-20 17:52:00+00:00,209.37501859743833,203.73469095130721,210.66322917315085,211.3943808225582,199.80172856480885,202.9914477785714
114,1992-07-06 17:51:50+00:00,213.05868200909953,204.1753513014733,215.47628471783156,212.42062933176842,213.72228179807394,210.93359311840783
115,1992-08-16 17:45:05+00:00,207.25719608940167,194.0396650601545,201.97459864711055,199.24535568857755,200.62774700246393,200.74577905139714
116,1992-08-23 17:51:09+00:00,216.34071548737836,204.09090183470425,209.48824870966627,209.68649664284806,202.85400548779518,201.04260182472802
117,1992-09-17 17:44:36+00:00,212.3328871072501,189.1493384727953,200.5701240797196,200.00379392433086,198.91834454895826,189.40292954945457
118,1992-09-24 17:50:37+00:00,219.35056239005348,189.73910701045932,202.06283676136871,201.46016755113476,196.1052816564702,197.6251107182053
119,1992-10-03 17:44:13+00:00,217.1045493606535,193.0300641469733,201.9345972610582,201.83674306859135,196.9861228305141,194.5962813873475
120,1992-10-10 17:50:14+00:00,214.9211305769341,189.5096140949583,203.5761011502526,201.19489460830357,200.11598638552138,200.80531746106885
121,1992-10-19 17:44:00+00:00,216.57182612978107,195.5007891889054,205.09210063326606,209.1381904762546,206.1257313370338,204.7819188925337
122,1992-11-11 17:49:46+00:00,215.93928798591855,189.70895009962558,210.15790325008084,214.7280506031346,198.56852879331979,193.8699998994888
123,1992-11-20 17:43:31+00:00,217.28793678572958,195.90182153666848,206.0988767681302,211.79521813351758,203.86675600079403,203.47890576466563
124,1992-11-27 17:49:48+00:00,209.10008177737527,193.27260193650807,200.08365143751016,198.8896629929024,199.8355639669288,200.13404310508076
125,1992-12-13 17:50:01+00:00,215.97613862805719,192.78811134646827,212.5859057021687,216.35703146176192,205.4198143090406,195.7157005428813
126,1992-12-22 17:43:56+00:00,214.18492312168237,184.17484192890998,197.58327139411927,195.55697662036135,200.67066773444407,198.64515194254176
127,1993-01-23 17:44:16+00:00,205.59962228744294,176.0341123031864,187.09950488243283,196.39593250806513,197.83116819077847,203.8559074827195
128,1993-02-24 17:44:30+00:00,,178.8812800571351,186.58576741197564,193.14874901605424,193.68427403568109,197.00190765965897
129,1993-03-19 17:50:54+00:00,218.49562532942832,203.464431528482,202.30573528727624,201.05192384957232,201.7491777657149,202.65983580045906
130,1993-03-28 17:44:44+00:00,210.41472529543245,182.9623643769651,200.32583271525255,193.7236324947544,193.6442833038795,198.62730677409058
131,1993-04-13 17:44:52+00:00,219.35835580203263,208.30916526102425,209.19937629516636,208.4934214459298,207.78924987180147,209.07653241267028
132,1993-04-20 17:51:07+00:00,218.4423071954444,196.80064622116066,205.67700512061552,209.79476763423497,210.08615091597784,210.59687544798902
133,1993-06-07 17:51:16+00:00,214.51859620963188,197.48484805285136,206.49869947126442,203.24476811336706,206.5128853191576,208.71564362823324
134,1993-06-23 17:51:11+00:00,221.9199307228132,206.16939195408503,211.57875105855612,206.41407441620024,200.2318917772731,203.61838930802622
135,1993-08-03 17:44:56+00:00,204.33476922837224,187.239689222876,195.66004588379832,196.0691956986577,191.6264269002903,191.65066297541455
136,1993-08-26 17:51:06+00:00,199.32769329743405,190.85175848177673,199.8698569208164,200.85463636592192,197.679908727627,199.98739031443012
137,1993-09-04 17:44:54+00:00,218.27284729929667,191.09368584904763,196.64537354969178,193.89431243776679,200.07909819328984,200.93117264686657
138,1993-10-22 17:44:41+00:00,218.0937830271356,201.51990961844592,213.39851111223066,203.18048405463088,207.97312154861444,204.7632146622924
139,1993-10-29 17:50:50+00:00,214.03190320331055,186.9624335989215,191.4290261408377,190.37177935579814,183.08879806827264,182.15757604721335
140,1993-11-07 17:44:35+00:00,222.4640126198604,202.9206768793421,215.92848734827595,209.17237964004534,206.5243582873286,206.26817138845598
141,1993-11-14 17:50:41+00:00,215.81535264027016,,,192.72313371663483,187.24286752108497,186.16936135167268
142,1993-11-23 17:44:28+00:00,220.0412628452895,205.18663585884352,216.41477606523625,204.39653467132345,207.08700007583394,205.68484262269027
143,1993-11-30 17:50:37+00:00,211.93695758558417,180.753920075373,185.61410950412233,182.7941290615608,184.6393214941403,195.38702994612828
144,1993-12-09 17:44:24+00:00,218.52612806241194,203.38650133671933,212.63836339052497,209.66131589867734,199.6954779882265,203.6176328120383
145,1993-12-16 17:50:31+00:00,215.2806491416653,186.77812323531182,202.11337017660162,198.30849893264207,188.72017601445722,187.09651913620507
146,1994-01-01 17:50:19+00:00,203.0099441503353,194.1752417441257,202.5899305502861,201.75175848376057,193.85873889971802,196.0443452111105
147,1994-01-10 17:44:00+00:00,219.25479227365815,195.42123704088505,207.53531889573864,200.5109295776379,198.52794426084978,202.41493307488432
148,1994-01-17 17:50:03+00:00,220.6244736900184,203.8334361890275,216.13688721867732,212.63050681060915,200.101601180841,206.33222611872773
149,1994-01-26 17:43:47+00:00,215.60593428751073,198.54030945445456,206.10838337416232,199.63774863913463,198.87032734767513,201.22061073879323
150,1994-02-11 17:43:38+00:00,216.45367605472887,190.61399509066928,200.52276591807228,200.84021618068874,197.2389530942429,197.8259530842928
151,1994-04-23 17:48:38+00:00,207.84418738464976,195.26670874927015,204.11961542257217,201.72865156648888,200.29196442030752,202.752311078564
152,1994-05-18 17:42:00+00:00,233.28595696245932,220.06489348959747,221.5659174458923,213.09515537797034,207.27312488309204,200.31806441470172
153,1994-06-19 17:41:22+00:00,216.41865305189697,206.09310586107995,204.66193239558862,201.11832900648488,199.5510330229081,207.96074591124696
154,1994-07-05 17:40:57+00:00,,,,,,190.82761566960843
155,1994-07-21 17:40:31+00:00,216.1598555038846,198.84865391754784,205.10526228113926,203.97597793664482,201.2649298093874,203.07762020320746
156,1994-08-06 17:40:04+00:00,205.93103146700355,198.21625854407415,202.7786080321785,198.59168635636215,195.71201046651754,201.62267763074254
157,1994-08-13 17:46:05+00:00,212.4441806474586,199.09048999982878,211.97837714044874,209.3549050338972,203.91151458670157,210.1029923648602
158,1994-08-22 17:39:41+00:00,197.34871573013257,178.0833942325434,189.29272085736804,191.65439798127872,188.81650498001238,
159,1994-08-29 17:45:41+00:00,211.50501275475474,207.78123487446646,210.05505027934757,209.41709217172317,210.05726544487305,210.95104046157505
160,1994-09-07 17:39:17+00:00,209.4138040208668,189.85003044679985,195.62611900115405,193.9208595720382,192.84623188475663,194.68534779710083
161,1994-09-14 17:45:17+00:00,225.64922198466587,214.09380357627043,221.24755314894412,219.17443675762897,218.66895943604013,214.64286392397264
162,1994-10-09 17:38:23+00:00,222.59787347655242,209.96501152188503,211.73807478706487,212.31123461646519,209.8429196737387,211.15016596342124
163,1994-10-16 17:44:20+00:00,221.60942897576894,206.2880937259346,209.03312720114664,207.28969467039747,207.88105228410961,204.42020964037096
164,1994-10-25 17:37:51+00:00,222.0577358280877,199.5906367489018,208.45981881013574,203.1963652080311,204.12226818618205,207.9901832369402
165,1994-11-01 17:43:47+00:00,220.5969099593724,202.5241099685532,209.12261174775654,207.9794288910349,205.10232156560988,208.43494895677864
166,1994-11-17 17:43:14+00:00,220.27420713872596,201.754160476597,208.65283282781192,205.30407907617038,203.8920405366155,203.04751270876235
167,1994-11-26 17:36:45+00:00,216.5767605022879,199.7727469622265,208.07997450458947,213.05718571678347,206.45400719848476,208.0919525501649
168,1994-12-12 17:36:16+00:00,222.68254532668055,198.94181166948732,212.59230111810032,206.92547243586512,209.48978929972304,205.8816385188502
169,1995-01-20 17:41:06+00:00,207.78822431479685,178.2631453502526,197.78766634123673,196.66617766322992,191.8768276081473,193.31382625139935
170,1995-03-25 17:38:31+00:00,235.57201162705607,209.09583171530596,218.6481907529856,214.81909359750836,212.68262710201185,216.37123509040137
171,1995-04-19 17:31:17+00:00,214.4579262323188,201.0135954945178,204.58560670022734,204.3746307100597,198.74028813696668,205.92641940446248
172,1995-06-06 17:29:06+00:00,232.3238354612434,208.29602072715323,212.35314495908972,208.9614966334129,201.8263827948765,210.04184084017407
173,1995-06-29 17:34:16+00:00,208.45061000878428,206.61709435636305,204.42686759416694,207.14496901214832,196.21026646680562,199.81841592432687
174,1995-09-01 17:31:20+00:00,217.67539130659088,200.43980790329215,221.26685176900867,215.31897375435906,201.96581302270695,204.002875266266
175,1995-09-10 17:24:43+00:00,207.0639190779997,198.75592449513343,208.54486859333247,198.4772292492649,204.12295678165052,202.61916644506874
176,1995-12-06 17:29:08+00:00,196.70559310955022,174.02700801931093,198.90715120549706,198.7660231696901,197.72889715401425,193.82242963120723
177,1995-12-22 17:30:20+00:00,204.9726610740414,169.02004639675505,196.99146920869373,193.0521939571462,193.82045582551436,186.598363088822
178,1996-02-01 17:27:03+00:00,198.44118889232297,,,,,
179,1996-02-08 17:33:43+00:00,216.5366255275099,193.4926949266688,201.30366348395654,198.4070906950691,199.89302799521846,201.40093744957437
180,1996-02-24 17:34:48+00:00,230.7060208830509,208.83788531832235,218.4265154002425,212.7513980156558,213.4314655222045,215.24545197427693
181,1996-03-27 17:36:53+00:00,227.48363208384032,209.25592558422795,217.21058228935468,213.58172906452901,208.76059691900957,213.14459067580339
182,1996-04-05 17:31:16+00:00,193.6878482751273,188.1231829499801,201.04669446639986,195.89772078646655,206.3797992018378,206.67331025218556
183,1996-04-12 17:37:53+00:00,223.58542269501493,203.134541141946,215.95515589531948,209.06959761679477,206.67934917519452,211.63239826350733
184,1996-04-21 17:32:15+00:00,207.62283481495476,198.63528263139068,203.23945859540197,203.20845953598342,209.4745761813915,209.84495968522987
185,1996-05-07 17:33:11+00:00,230.33668682901302,208.06167035207835,213.18408447223584,211.25081136117137,216.19673428890056,214.4555175154953
186,1996-05-14 17:39:46+00:00,214.50654032221564,199.21929695553942,204.91778748194227,204.26599808442302,205.25028297854521,208.13984114006254
187,1996-05-23 17:34:06+00:00,208.01587595843256,212.6892164342221,217.25554322693696,212.20397419169402,214.62992552050264,208.04601758539934
188,1996-06-08 17:35:00+00:00,223.8833917469354,214.25652919750377,218.3489506217773,215.21911182666759,211.69858039043925,213.7157873992385
189,1996-07-01 17:42:24+00:00,,,,,181.58154548210842,184.30287784575484
190,1996-07-26 17:37:33+00:00,179.1817778606317,170.3386285071055,182.44107051578428,,,
191,1996-08-11 17:38:23+00:00,200.19451138000036,184.60327478356515,196.3463837591123,184.54405744963356,185.06179155373079,189.48914712449277
192,1996-09-12 17:40:08+00:00,223.62954466771845,201.46216104749845,202.77937492030858,199.3678235710404,198.0772840561429,201.34814818786032
193,1996-09-19 17:46:41+00:00,216.92406165799983,194.64831822819545,198.0226735452377,192.26199558238204,194.88687707322887,194.97642964344436
194,1996-10-21 17:48:21+00:00,227.20070948671128,209.21788751156407,210.9374516805027,210.00625596364978,201.2082031262049,203.66497016785218
195,1996-11-06 17:49:08+00:00,207.29926633044835,199.2771311124267,213.372140958214,203.66193315104988,200.39224885381418,206.66629177274993
196,1996-12-01 17:44:08+00:00,226.96460415746685,206.54920369511166,214.99109901592198,203.93796904618517,204.7917319571331,209.74140317957864
197,1996-12-08 17:50:38+00:00,218.32946897722553,204.24732582303304,216.56455127311852,210.6914758642195,205.04117985996848,209.8185464974877
198,1997-01-09 17:52:09+00:00,214.4643384228064,194.3571110041632,205.62201881311546,196.8965634255322,195.70806923483013,197.62296023287584
199,1997-01-18 17:46:23+00:00,223.74427966057533,208.58964238542382,218.4878219914242,210.94566665940204,203.13794680901503,206.40924972056328
200,1997-02-03 17:47:06+00:00,220.33901741498383,197.11307541634363,214.76198549526873,208.2191914473948,207.8732882169495,207.3013238708335
201,1997-02-19 17:47:47+00:00,218.26939217121378,197.4675790404288,210.6640001676284,202.9205010609026,202.28876444815975,203.6923514100215
202,1997-03-07 17:48:26+00:00,213.74671629520915,191.6461386831013,202.81012480946765,194.0930015736988,191.5712743573488,193.71151755200455
203,1997-04-08 17:49:38+00:00,210.49297008055657,191.70889914699592,201.50668316768386,192.27464570830034,188.78485229368846,188.38097197073765
204,1997-04-15 17:56:03+00:00,229.512723134348,221.3228902769472,227.641223168647,221.22135970821915,217.75349028516797,217.6424267140128
205,1997-04-24 17:50:12+00:00,212.0052943019861,200.6591132194505,211.60488503771973,207.22385283968336,201.92412951000836,204.99972657405215
206,1997-05-01 17:56:37+00:00,232.53851470079292,219.14713372971596,226.40030497940845,218.63662393913597,215.0078779340252,216.48604070787064
207,1997-05-17 17:57:09+00:00,217.1863071837623,206.59275695670132,207.4186506073632,205.515353091535,197.6065788349373,198.30172310323118
208,1997-05-26 17:51:19+00:00,225.04922202328316,204.28874335533854,219.27012421608765,211.774548380553,207.95111990386675,213.1932841628042
209,1997-06-02 17:57:44+00:00,185.9352582526431,182.6841951472638,186.77093374171955,176.5119844255227,176.47603692073082,187.38480218032487
210,1997-07-04 17:58:50+00:00,,,,,,
211,1997-08-05 17:59:55+00:00,215.9431887930176,197.0524645188137,205.34363932543448,196.86100156272246,191.3812431544385,195.27316660124006
212,1997-08-30 17:54:30+00:00,204.74179559886355,198.498048413591,203.73403872350406,195.06311207767845,193.81863194536783,197.33865695200993
