,dates,jap0200-0000,jap0200-0001,jap0200-0002
90,1997-08-04 00:47:21+00:00,154.55667381572962,150.8930909315683,157.18771508669738
91,1997-08-20 00:47:27+00:00,137.23877535151465,140.49211571803738,142.6264747405997
92,1997-11-08 00:49:42+00:00,159.77705390720965,156.30585502714942,158.24635393132786
93,1997-12-10 00:50:52+00:00,166.85289867482504,164.0751210396561,165.60256948583165
94,1998-01-27 00:51:33+00:00,170.81037094033093,171.80706797798302,168.39070362316738
95,1998-10-10 00:55:03+00:00,160.05597304469163,154.4954791174797,163.33632854025194
96,1998-11-27 00:54:50+00:00,168.41242663104268,168.47001537650183,166.4420594870177
97,1998-12-13 00:54:45+00:00,149.69542696156182,150.25073019442985,154.68934468219578
98,1998-12-29 00:55:19+00:00,174.73757307776484,170.4845730652753,171.52037117320157
99,1999-01-14 00:54:48+00:00,167.15210538416244,162.1334283097788,164.90973434852148
100,1999-01-30 00:54:52+00:00,163.62248870299638,157.28887974350445,162.86983151989392
101,1999-02-08 00:49:13+00:00,175.15169190391683,172.38225909163626,175.10096328574392
102,1999-02-15 00:55:28+00:00,170.356390401174,165.00654589449385,162.11773087399385
103,1999-07-25 00:53:57+00:00,158.82094962255346,148.7187038970064,146.90679200532813
104,1999-08-03 00:47:44+00:00,160.90181506893413,157.36101137123245,152.83619741290383
105,1999-08-10 00:53:53+00:00,153.37713452689403,148.44432731901378,142.63951072965344
106,1999-10-21 01:09:04+00:00,151.38059280696194,150.50562696880692,158.2056368316521
107,1999-10-30 01:02:55+00:00,171.16024993449122,165.19022795372223,165.0650941564994
108,1999-11-14 00:51:58+00:00,167.12458612026958,164.05414875266536,167.536616800039
109,1999-11-22 01:09:01+00:00,156.14188157679658,156.27082392844179,161.46363598428536
110,1999-12-08 01:09:07+00:00,177.00983217602288,175.13376645400126,168.4442243060309
111,1999-12-16 00:51:21+00:00,172.15953856668253,165.59732736074784,165.90634977277463
112,1999-12-25 00:45:08+00:00,186.59617443021713,182.75507321377094,176.79187358093552
113,2000-03-22 01:02:39+00:00,160.80286424887547,158.85610863867353,146.22644623075377
114,2000-03-29 01:08:21+00:00,157.45834332238695,139.70636040525088,136.7933743336266
115,2000-05-09 01:02:10+00:00,157.93352967633766,154.00313644303952,155.24186457909641
116,2000-05-25 01:02:00+00:00,156.61680712079715,146.6927112181818,151.8771228713066
117,2000-07-03 01:07:27+00:00,168.6565713852605,165.433931356023,161.2778114499601
118,2000-08-20 01:07:16+00:00,155.02972104661345,148.92221250733786,154.48005665316998
119,2000-08-29 01:00:58+00:00,159.62377177394086,151.7526696616463,157.2143802863386
120,2000-09-21 01:06:17+00:00,164.50368159292105,155.02443407179612,157.23064701186593
121,2000-09-22 00:48:19+00:00,164.46351847194364,160.53459952797803,161.2184993942065
122,2000-09-29 00:54:14+00:00,138.83748839315064,140.48405237162342,146.6201091610987
123,2000-09-30 01:00:29+00:00,162.39851931823716,156.97091621858183,156.02557659550314
124,2000-11-08 01:06:31+00:00,160.45160599274382,154.16581144494725,159.98974501017565
125,2000-11-24 01:06:08+00:00,165.91359869978038,155.8812021126545,162.18417521728466
126,2000-12-02 00:55:02+00:00,167.35791623674845,160.82488413275442,164.7355527934392
127,2000-12-03 01:00:23+00:00,150.96552072218165,172.75231446531268,159.14805135269685
128,2000-12-26 01:06:17+00:00,173.8088464423592,169.75258013630713,169.85764720514288
129,2001-01-03 00:55:54+00:00,169.4993142080443,162.87512439662262,158.002614483448
130,2001-01-04 01:00:26+00:00,173.21208153676656,169.29273518177072,165.2188234770756
131,2001-01-11 01:06:41+00:00,167.68874254972027,160.84679614799532,160.74472007504244
132,2001-01-12 00:49:51+00:00,170.18053741482052,161.09782765367112,160.362846964752
133,2001-02-21 01:00:26+00:00,167.4566517487029,165.71378214303866,168.42393146896933
134,2001-03-09 01:00:22+00:00,163.96946568047966,161.8652451508051,161.98832178543154
135,2001-03-16 01:06:05+00:00,157.9445413798525,151.32286750782205,155.4329602689542
136,2001-03-24 00:56:22+00:00,156.33162301336765,154.0495477984901,159.9956893018364
137,2001-04-01 01:05:57+00:00,161.94077871767888,155.3024411638325,158.4344417148495
138,2001-05-19 01:06:04+00:00,,,
139,2001-05-28 00:59:50+00:00,164.5398234808087,161.57535782141173,162.63369974783473
140,2001-07-07 00:50:26+00:00,161.70374282674447,157.18307959638548,155.1875024810713
141,2001-07-22 01:05:06+00:00,163.21511264674564,151.42309356339806,148.67780165249093
142,2001-07-30 00:56:08+00:00,153.7151478773527,147.06905340271942,132.52398687777406
143,2001-07-31 00:59:12+00:00,,,
144,2001-08-16 00:58:52+00:00,156.4507940012918,151.4642538696611,157.66114035729967
145,2001-08-23 01:05:01+00:00,152.7071300228685,147.43468236385337,150.99584137300022
146,2001-09-24 01:04:41+00:00,147.3950408982647,147.99746430862473,145.14422196083493
147,2001-10-03 00:58:18+00:00,164.7773715863373,169.89582613102647,169.78971990279865
148,2001-10-19 00:58:20+00:00,153.48879412974998,151.46192129223013,151.49666832368695
149,2001-11-11 01:04:17+00:00,153.1028411292637,147.2700462579392,145.39974320538172
150,2001-11-27 01:04:47+00:00,167.75193539155623,152.0023115721348,161.87045645559465
151,2001-12-22 00:58:43+00:00,172.9368742055803,169.8527182163839,166.19945706398232
152,2002-01-23 00:58:54+00:00,172.90463700095265,156.38369186635322,156.28666227844445
153,2002-02-15 01:05:07+00:00,165.86066058683986,159.22948980327573,162.00526186133473
154,2002-03-12 00:58:57+00:00,175.67985323406296,169.5094901253309,160.21138907895238
155,2002-03-19 01:04:59+00:00,176.4432108726364,163.49710407296365,153.15131595690727
156,2002-03-28 00:58:51+00:00,168.38585198430223,157.2708418421701,159.6915835073916
157,2002-04-04 01:04:59+00:00,147.0604376317993,148.01441842859396,151.70697247813027
158,2002-04-13 00:58:51+00:00,153.60508711101912,147.379439711046,151.65335055656868
159,2002-06-07 01:04:24+00:00,152.9088429999593,142.24985205442903,147.59502364008438
160,2002-08-10 01:04:23+00:00,154.9980554905295,140.69006298497425,143.0518328929338
161,2002-09-04 00:58:02+00:00,156.48092554007226,148.4415449114354,150.32480727422407
162,2002-09-20 00:57:49+00:00,155.69025220888832,146.61045566111147,157.37702819866686
163,2002-10-13 01:03:28+00:00,162.76842195413937,149.30999328325754,136.91778460591888
164,2002-10-22 00:57:50+00:00,150.82953312149098,144.749148107804,144.79662291864094
165,2002-10-29 01:03:36+00:00,167.63252534716884,154.4816457973235,153.40234875726023
166,2003-01-17 01:04:16+00:00,173.11245375493792,171.7282319166317,168.0139749631878
167,2003-02-27 00:58:42+00:00,155.54938279518643,153.57603659247206,160.06718268930206
168,2003-03-31 00:58:45+00:00,162.96955666540472,155.21921505806037,162.71048189527457
169,2003-04-07 01:04:35+00:00,146.675131884713,147.4008731372536,151.39954039467293
170,2003-08-29 01:04:35+00:00,158.25008273690875,153.94268559891398,149.6442515074816
171,2003-09-30 01:04:24+00:00,151.83952990308546,,
172,2003-11-17 01:04:49+00:00,169.59806260391977,154.6731817983227,160.58414945977933
173,2003-11-26 00:58:43+00:00,,,
174,2003-12-27 00:54:33+00:00,,,
175,2003-12-28 00:58:56+00:00,,,
176,2004-01-20 01:05:13+00:00,169.91818218071987,164.585054467141,163.3954086380013
177,2004-01-28 00:55:04+00:00,174.45239308670438,168.879478737709,164.79001501581988
178,2004-01-29 00:59:06+00:00,177.0937735637386,171.7019526307958,165.92839818850456
179,2004-02-05 01:05:19+00:00,173.1312406391805,167.26427266075132,165.22605264673598
180,2004-02-13 00:55:07+00:00,179.83914534819291,171.68535719198528,160.2468735933646
181,2004-02-14 00:59:09+00:00,174.16354093301757,166.30257144511583,166.79315177234733
182,2004-02-22 00:49:00+00:00,163.5602557862508,158.27384400866706,157.35282541456536
183,2004-03-08 01:05:26+00:00,170.0873290696625,165.4379091680789,159.8379865918665
184,2004-04-01 00:55:26+00:00,150.75879194242677,149.00160537584057,141.60710526428997
185,2004-04-09 01:05:26+00:00,155.6769464229309,155.3150218566715,157.35907456256012
186,2004-04-17 00:55:58+00:00,159.15006954686464,148.404944375563,154.24649064059486
187,2004-04-18 00:59:10+00:00,,151.9293241154738,156.84368790604867
188,2004-04-25 01:05:21+00:00,162.79095068588182,161.486868623523,160.30846916348528
189,2004-05-11 01:05:01+00:00,152.40681678301712,153.03423184688984,150.31313695322132
190,2004-06-04 00:57:20+00:00,150.6063324700927,151.45371689705914,153.23050342599768
191,2004-06-05 00:59:09+00:00,161.59441751155524,157.22705274518714,156.06643506092053
192,2004-07-07 00:59:02+00:00,,,
193,2004-07-14 01:04:48+00:00,156.70570746197157,148.86882062815417,152.09434598662108
194,2004-08-08 00:58:51+00:00,155.4036624590149,149.810243138059,152.08344896006716
195,2004-09-08 00:59:52+00:00,159.45538892637342,148.19220375039123,138.16137997792944
196,2004-09-09 00:58:43+00:00,,,
197,2004-09-16 01:04:51+00:00,162.30071909023968,156.82925439088007,159.40430221536673
198,2004-10-02 01:04:23+00:00,,,
199,2004-10-18 01:04:29+00:00,142.00666845751667,144.5979507247339,141.1587385771018
200,2004-11-04 00:54:56+00:00,159.92999959020798,158.82671210335164,158.37220650944474
201,2004-11-27 01:01:32+00:00,167.8553460953271,159.7947455153531,164.3438672729864
202,2004-11-28 00:59:07+00:00,,,
203,2004-12-05 01:05:22+00:00,,146.22423847099964,141.73090023954387
204,2004-12-06 00:55:34+00:00,167.37474996408633,162.05080087601422,152.97752167556143
205,2004-12-13 01:01:29+00:00,166.3626227602548,167.22073622325908,161.75007293740498
206,2004-12-30 00:59:23+00:00,172.66313530309435,167.98059741991864,165.10270562526017
207,2005-01-14 01:02:18+00:00,179.60395887319146,172.95370012580082,162.10624657924743
208,2005-01-22 01:05:37+00:00,,,165.66308460203317
209,2005-01-30 01:02:30+00:00,162.08636528773476,157.2167424153102,157.22851674102304
210,2005-02-23 01:05:52+00:00,152.50848885979815,149.56158171312882,154.58924367852828
211,2005-03-19 01:02:49+00:00,173.1503487461202,162.58639051720058,161.44426555080298
212,2005-03-27 01:05:54+00:00,177.06955824246197,163.1421185298699,157.2907437918637
213,2005-04-28 01:05:23+00:00,150.07388338182764,,
214,2005-05-23 00:59:38+00:00,,,
215,2005-06-07 01:03:42+00:00,153.7198004874868,148.36022230100053,141.59005034998276
216,2005-08-19 00:58:06+00:00,159.903291838172,156.65458845882534,157.93900030183937
217,2005-09-04 00:58:09+00:00,157.35638119802746,147.97605667621718,137.5361791620333
218,2005-09-11 01:04:20+00:00,165.46047893531968,157.20028798326217,160.06365493806544
219,2005-09-19 01:05:17+00:00,159.28168766898864,158.78415743950364,162.01549698486662
220,2005-10-21 01:05:02+00:00,155.7295572863887,,
221,2005-11-22 01:05:22+00:00,,164.73770832110333,165.91686855993598
222,2005-12-08 01:05:50+00:00,171.66274109754715,158.8321170847491,163.6671457396608
223,2006-01-25 01:06:10+00:00,172.3325427333134,166.32019611680576,167.6119779754833
224,2006-02-10 01:05:52+00:00,171.69514592822466,159.23155087548187,155.27455081193972
225,2006-03-14 01:05:55+00:00,149.14490901766206,146.1431889944503,148.24513319698514
226,2006-05-25 01:08:02+00:00,166.08001286184876,157.03448367281942,158.12017260913865
227,2006-07-04 01:05:42+00:00,159.4260971309467,154.24950274335362,
228,2006-08-05 01:05:54+00:00,168.38077243805674,163.7540089291067,160.8816662055032
229,2006-08-21 01:05:29+00:00,153.5516493776054,145.43757198367237,148.16368191104218
230,2006-08-22 01:03:32+00:00,162.35661085820448,160.40769604487312,161.03184256571123
231,2006-08-29 01:09:48+00:00,144.8428193649232,144.42120306238317,152.3299263426462
232,2006-09-07 01:03:44+00:00,141.35397026932324,140.9177866677275,150.31331166443124
233,2006-10-08 01:05:34+00:00,147.46620110965392,,
234,2006-10-09 01:04:07+00:00,156.4928095230434,156.07182992793295,166.42443800048122
235,2006-10-16 01:09:58+00:00,161.01913239281546,146.48163426443628,145.559732874099
236,2006-10-24 01:05:51+00:00,151.36479140869463,153.97297267612237,158.08430720065886
237,2006-11-01 01:10:32+00:00,160.49386697564762,149.08642562577216,158.667905516227
238,2006-11-09 01:05:41+00:00,169.68597748028526,159.24739008037585,162.74828925001015
239,2006-11-18 01:00:00+00:00,,,
240,2006-11-25 01:06:15+00:00,169.70583150163878,159.58137388536156,159.41127542821724
241,2006-12-03 01:10:48+00:00,158.06267551680946,152.56423202125887,154.8695699646031
242,2006-12-04 01:00:09+00:00,,159.00430300236061,162.39601896526347
243,2006-12-11 01:06:22+00:00,173.9100659014075,159.79511933473404,164.17648262560724
244,2006-12-19 01:10:31+00:00,159.4543282305069,154.72261725303824,155.03099147954762
245,2006-12-27 01:06:25+00:00,142.14197432093314,,
246,2006-12-28 01:04:47+00:00,167.46804043403284,164.21154353607636,153.88923302807558
247,2007-01-05 01:00:15+00:00,,,
248,2007-01-13 01:04:54+00:00,179.83533205879888,177.14604822051132,176.2525945563036
249,2007-02-05 01:11:11+00:00,169.71212330247184,167.0774335776958,161.48102535258084
250,2007-02-21 01:11:13+00:00,162.1494064507193,158.16350165596072,163.8892914707535
251,2007-03-18 01:04:59+00:00,168.41851505006832,166.3175135980831,168.97030866877412
252,2007-03-26 01:00:35+00:00,,,151.29145052237726
253,2007-04-10 01:10:38+00:00,159.8635114625593,156.40961431922028,161.02521798154513
254,2007-04-26 01:10:55+00:00,148.17075531777903,154.53764982363435,156.09934218763544
255,2007-05-04 01:06:15+00:00,146.06772113243346,148.26408303683314,151.3986355043092
256,2007-05-21 01:04:29+00:00,163.56077811241136,163.18221997547587,160.97339980960578
257,2007-05-29 01:00:18+00:00,,,151.89716335637894
258,2007-06-13 01:09:55+00:00,138.1695412641328,130.86509367853608,131.88770435688383
259,2007-08-09 01:03:28+00:00,169.63574201965324,159.70737337713808,155.59859256499075
260,2007-08-16 01:09:10+00:00,161.7758127676863,157.05349364204378,151.7690245335565
261,2007-09-17 01:08:54+00:00,189.93215315453918,198.86696371860518,
262,2007-11-05 01:00:04+00:00,,,
263,2007-11-12 01:05:55+00:00,161.3338829053551,153.89496196390297,152.6616506092054
264,2007-11-21 01:00:12+00:00,,,
265,2007-12-07 01:00:18+00:00,,,
266,2007-12-14 01:06:07+00:00,171.43298880913028,166.69855574247757,172.39955846049907
267,2007-12-30 01:06:34+00:00,,,
268,2008-01-08 01:00:24+00:00,184.94228351575245,176.6694048168079,173.68546157509957
269,2008-02-16 01:06:06+00:00,170.86137861070725,158.54134355281067,163.0228049307651
270,2008-02-24 01:06:40+00:00,159.29482694517029,157.13920348585637,155.86040562744915
271,2008-03-27 01:05:35+00:00,159.6839335216201,157.68070044591812,163.04455334102622
272,2008-04-29 01:00:07+00:00,,,
273,2008-05-06 01:06:16+00:00,146.31108919311842,142.46811227918366,153.47006194253746
274,2008-05-22 01:05:46+00:00,139.90982103548527,,
275,2008-06-16 00:59:46+00:00,158.1403036763702,153.60865706548864,155.0242963481169
276,2008-07-09 01:05:42+00:00,155.4933269709143,148.14051983871343,156.35503653244163
277,2008-07-25 01:05:30+00:00,155.84168145514536,149.54757360866574,149.8101060180412
278,2008-09-03 01:01:38+00:00,152.6035202420124,146.97288218295793,151.73094998912453
279,2008-10-05 01:00:40+00:00,155.37514621930876,148.30462742828178,152.95181482407912
280,2008-10-13 01:04:27+00:00,,,
281,2008-10-21 01:00:07+00:00,151.62617673746533,149.68527940883587,141.78921323287761
282,2008-11-22 00:59:43+00:00,183.26823811524648,174.14463034258904,164.55520897172957
283,2008-11-30 01:05:33+00:00,,161.3245185119954,163.34184625351483
284,2008-12-16 01:05:19+00:00,171.67384434354548,156.56137398229984,164.12977169937352
285,2008-12-25 00:59:37+00:00,,,
286,2009-01-01 01:05:50+00:00,,,171.71651678767728
287,2009-01-10 00:59:42+00:00,,,
288,2009-01-17 01:05:56+00:00,175.28180492630472,168.44815356346746,165.97955863922994
289,2009-01-25 01:01:09+00:00,180.97209286986367,178.54190035606695,162.26854256456627
290,2009-01-26 00:59:47+00:00,177.66506115527557,172.78202922831792,165.14858904739674
291,2009-02-10 01:01:34+00:00,153.91562647998978,159.3041259180117,160.79386423277134
292,2009-02-18 01:06:09+00:00,171.18230423174606,162.7061795122532,161.2671794636806
293,2009-03-15 01:00:12+00:00,,,152.03034795734936
294,2009-03-30 01:02:41+00:00,157.3464447705474,150.81545074061367,144.92304972082087
295,2009-04-07 01:06:31+00:00,157.87803006652476,154.86598026530024,158.82197908820427
296,2009-04-15 01:03:24+00:00,146.5579165972733,140.05111627076244,138.05323180647423
297,2009-04-16 01:00:23+00:00,141.57519173337948,145.54419462991552,150.990502946098
298,2009-05-02 01:00:27+00:00,,,151.7847282794087
299,2009-05-18 01:00:29+00:00,154.53032431142046,143.36816266851255,137.5922293295174
300,2009-06-02 01:04:17+00:00,155.23861170325313,151.8987493948845,158.04901419970926
301,2009-08-29 01:06:00+00:00,154.26503336000604,151.9676156769932,153.3546429524446
302,2009-09-06 01:05:27+00:00,143.07588366615838,143.98227018991588,150.22069001951812
303,2009-09-14 01:06:23+00:00,,,
304,2009-11-01 01:06:14+00:00,161.36615574465878,151.136699245792,159.78321749786215
305,2009-11-09 01:06:32+00:00,166.93856579489818,157.75985320707997,154.75573179092893
306,2009-11-10 01:00:35+00:00,,,
307,2009-12-19 01:06:53+00:00,169.05068954491807,167.35678895302263,163.15921034297898
308,2010-01-20 01:07:24+00:00,173.33163362230616,162.06809299362888,163.93559850815228
309,2010-01-29 01:01:45+00:00,177.58804406236646,170.82653306483394,167.4896772280591
310,2010-02-05 01:07:37+00:00,170.57160881896047,169.06472593831637,166.26512359977272
311,2010-03-01 01:06:46+00:00,161.61775128690235,152.08794530641504,154.63534241895204
312,2010-04-26 01:08:25+00:00,148.79390944374353,155.08588251730578,160.0822338681449
313,2010-05-05 01:02:13+00:00,,,158.82207983027558
314,2010-05-28 01:07:57+00:00,143.28652957039952,149.01964010721818,157.26895246367158
315,2010-07-23 01:06:41+00:00,167.77583747725097,160.89782639695267,154.4118444148478
316,2010-07-24 01:02:16+00:00,167.73753233357215,161.79340744956352,156.4076263700818
317,2010-08-24 01:06:07+00:00,169.00652520873868,167.44722270500642,165.04795888313086
318,2010-08-25 01:02:18+00:00,165.83011593349008,160.29268552609358,160.01035119559316
319,2010-09-01 01:08:06+00:00,173.26707324445601,160.37103627004655,158.30546951257446
320,2010-09-17 01:08:07+00:00,160.42625547326492,156.29611498003996,153.5796873923066
321,2010-10-11 01:06:13+00:00,159.49915836668274,155.79370007317738,154.97119934646113
322,2010-11-28 01:05:38+00:00,162.03778599854056,156.5348302395258,154.32852945883562
323,2010-12-06 01:09:10+00:00,170.03798246340227,170.33722514272017,169.15485041739018
324,2010-12-15 01:03:04+00:00,,163.2255303501448,161.33355649195576
325,2011-01-07 01:09:27+00:00,169.51303436734634,168.6710165442618,172.33884643869382
326,2011-01-16 01:03:20+00:00,169.99632430055425,167.09415614773624,
327,2011-02-01 01:03:26+00:00,,,
328,2011-03-04 01:05:46+00:00,160.76163108763922,158.57978845279177,163.9629989899276
329,2011-03-05 01:03:35+00:00,,,
330,2011-03-28 01:09:49+00:00,,157.37607300800784,198.40813754554046
331,2011-04-05 01:06:02+00:00,156.37844648469962,151.72794281681232,153.92582212378457
332,2011-04-06 01:03:40+00:00,,,160.2238830398538
333,2011-04-13 01:09:50+00:00,155.1595339975187,151.93868156749622,157.63219217728084
334,2011-05-08 01:03:38+00:00,,145.99874429397843,141.52617075056878
335,2011-05-15 01:09:23+00:00,,,
336,2011-07-11 01:03:34+00:00,169.60164405473455,162.48034917364294,154.08907091292681
337,2011-08-03 01:09:16+00:00,,,156.3022576920197
338,2011-08-11 01:05:06+00:00,154.4284219562262,151.02003192687744,154.97159126956598
339,2011-08-28 01:03:25+00:00,177.53648692629622,148.45754738988592,
340,2011-09-13 01:03:19+00:00,154.4166668799168,146.250065081472,156.6144617131274
341,2011-10-14 01:04:14+00:00,155.48845674972904,155.99696019615456,158.7812286196291
342,2011-11-16 01:03:37+00:00,172.65445098709958,168.09339464009935,169.52016308325767
343,2011-11-23 01:09:29+00:00,171.35146357879583,158.77858196264265,163.76644232517913
344,2011-12-18 01:03:53+00:00,,,
345,2011-12-25 01:10:10+00:00,173.82965935772052,176.5170601667107,169.99651939085177
