,dates,usa_CA_0179-0000,usa_CA_0179-0001,usa_CA_0179-0002,usa_CA_0179-0003,usa_CA_0179-0004,usa_CA_0179-0005,usa_CA_0179-0006,usa_CA_0179-0007,usa_CA_0179-0008,usa_CA_0179-0009,usa_CA_0179-0010,usa_CA_0179-0011
11,1986-05-24 18:10:28+00:00,200.83218369398602,179.4826310566486,186.34367013992545,181.67849049335928,189.9374262604281,183.05402345363578,188.1563390941633,189.1925721333816,195.68035970868445,195.92645516535234,193.2330143483333,191.73615247602336
12,1986-06-09 18:10:00+00:00,181.60103905048464,178.75883006546616,176.5541498842186,172.9203437831676,183.73244019179882,180.9512832543664,178.76910659618628,186.64133782492772,194.90522019349189,196.16535728637268,187.83912922376513,187.27616479120948
13,1986-08-28 18:07:12+00:00,186.9507749028355,168.49481849543432,159.84806468069996,171.63392940388493,184.00363970311437,180.68600953838666,191.08749086608262,203.27979875744282,219.21556906664344,221.15313942681504,221.5829472829719,203.42027869276612
14,1986-09-29 18:06:10+00:00,,,,,191.4928553399401,194.68869280581976,220.8788478417032,232.50875373688876,238.94600420602185,245.16551236945918,240.96894956560774,225.2109547657599
15,1986-10-15 18:05:39+00:00,182.9874312225818,171.84651085608755,170.99713033648638,165.08686058518612,179.1359881423918,189.67847806570842,197.05432011440791,211.07707455252793,221.6244559696312,223.6273389383538,226.72769673358476,206.62633345334274
16,1986-10-31 18:05:05+00:00,186.9268096766265,171.24711225523424,169.68466692877803,163.48493101899064,177.2250025499773,189.62999066422694,192.94495872191754,213.1433632380631,225.7626152378092,231.58757629157395,229.18983598596577,208.5305076923724
17,1986-12-02 18:04:29+00:00,190.2020555790177,174.5829983968033,165.2307437684858,167.65729516282968,182.77867905264267,191.61972126869685,194.56355511452028,189.66772025141972,,,,192.9639828268487
18,1987-01-19 18:05:54+00:00,185.9990949514522,183.50965156631685,167.4784120167236,172.34853989806402,181.95985278176082,194.0421609696938,197.54317427807533,192.8246083073623,195.06673414774647,194.6431674687748,189.7050147703226,184.8436371350031
19,1987-02-04 18:06:27+00:00,193.45183818338106,182.80543389044942,168.48286125903363,164.716736186672,181.86294555781018,193.2629410380678,198.85206076409656,191.69265050847648,201.55039992849228,179.33429250011397,185.3313699455305,185.43348908159143
20,1987-02-20 18:07:05+00:00,188.50940959294346,184.4679643512181,166.55330038193853,169.15862220466508,178.89085491556003,199.6716487065615,201.32673677619013,197.24350464977908,198.44007577400157,196.7560016835131,186.76454771477776,192.34396842077632
21,1987-04-09 18:08:50+00:00,181.04907072078183,170.5663881763607,162.36978085835864,159.4880568026962,166.43234245990638,180.67414595487293,185.78965593036244,179.73078343251132,186.80261713655312,188.1348257478444,185.7435813866115,182.90097021709917
22,1987-07-30 18:11:39+00:00,193.48024967846973,173.90072995880794,184.619995990154,190.17885001016043,219.12030027495177,215.42900058969542,225.87746492727382,230.84896396248615,243.88223342769746,246.78607989908056,250.55988147246546,238.10027651302238
23,1987-08-15 18:12:08+00:00,194.6427186891037,176.92278645528592,163.1186408476501,181.70705660025538,194.28510888325772,200.31031571197835,212.32235676833918,233.4626422726621,237.341016298464,248.4995857987334,251.09924177073276,241.84624410242458
24,1987-09-16 18:12:57+00:00,187.9508935008832,175.21114828377938,162.3732327048394,170.73808580920277,192.47599070167684,200.6802308031049,213.56754305613873,220.48315858101694,244.1033438380168,244.3218363588563,254.7091971957307,248.82354116316375
25,1988-03-26 18:16:06+00:00,192.84391418392704,192.10625374369357,190.46694636027124,192.13996444719098,190.39724175696284,213.11275695982414,213.70291205890675,221.91160265322134,222.35333880274982,229.37568667423065,223.93544424018575,208.08065659676836
26,1988-04-11 18:16:10+00:00,203.68856593457218,204.5459902927852,196.10962486387686,199.15510516705362,200.98320580143468,206.94045828655217,215.93719024725578,223.21486491839298,223.19243978309325,227.77728253829727,225.34517831980546,212.29717428929214
27,1988-05-13 18:16:26+00:00,191.32378411898588,190.55264328618787,198.49409506989318,196.44527089617097,195.97956910774758,204.38259381633847,205.6349126120037,212.68576137149734,221.24500313121405,223.67761385004331,221.69842268098918,205.531781705648
28,1988-05-29 18:16:33+00:00,188.24114216389597,186.54032254454782,193.7599069571012,192.69774534955872,201.15328166932298,198.9042339961694,213.05271824972027,209.41229508634848,216.26420754679646,217.88144161908204,222.69491851568606,203.13889330226797
29,1988-06-30 18:16:43+00:00,187.65718921351558,181.16496781078436,186.81997089027297,192.70233224910325,192.0287674639211,188.15836953010177,195.57129395345578,209.65266376408223,218.99172167304292,231.82015790342442,231.8750904899778,225.09003030934844
30,1988-07-16 18:16:47+00:00,194.94388610668202,182.10158373644023,186.2298639666875,202.05623595129705,210.1940288378198,213.3222379372529,218.29414100200677,225.67547876461035,235.57035298400183,241.9421606638348,250.7791238164451,239.80808439386655
31,1988-11-05 18:16:41+00:00,186.80477557400863,180.6702493546342,182.40388751025293,182.23690368180502,190.3088412207064,208.26515917581824,214.0194868266366,216.573340022991,226.70378056618765,236.15840684711958,242.36779148590352,232.6612012581565
32,1988-12-07 18:16:32+00:00,201.95088001018382,201.57797230255153,202.26398570868864,188.65961738229186,190.75633699986452,201.80421013904154,220.9044780441541,213.7373200461904,218.05702519464677,227.2619659422698,226.7781180234143,204.4806054182437
33,1989-01-24 18:16:01+00:00,205.2486196670225,204.38269129125428,203.81421349913742,197.03385443678818,191.8744393430064,208.0556087119094,208.59649911269747,205.88381587844376,212.06668161949196,215.92932801723043,220.2397330545728,197.68514021722723
34,1989-02-25 18:15:55+00:00,202.25692707672786,200.16635682189929,205.88144120652214,194.39583007027062,199.54572713452956,213.33695787976598,205.2831184443562,204.62264640443038,209.5218997852897,209.2718181577289,213.85520123436976,200.81365949638814
35,1989-06-01 18:14:21+00:00,186.03746647578558,166.5513995557632,175.52156185332714,182.32554620400603,197.3529721486788,198.04751005327495,201.41392353206024,211.77700796531258,219.6425771411316,236.85944482602645,243.92779671283662,240.7195396102939
36,1989-06-17 18:13:55+00:00,187.30983375565296,173.15506886065012,188.26562950512306,193.71774129563522,195.5626583515584,196.89169835932466,203.79438383264585,211.35812261149883,227.68859449690788,240.76336856100264,244.7375773764962,240.19226557200514
37,1989-07-03 18:13:42+00:00,199.49265571522136,174.62502225215894,187.67780750455506,192.44926835152432,211.9293816069992,210.31474453706144,221.7761323183581,224.68113681161287,233.26317254067487,243.90127783930635,254.1674253859573,249.92433941751477
38,1989-09-21 18:11:47+00:00,194.53870852894912,172.55399238860767,182.81101833779957,195.11606569152414,207.39870483426793,206.4407982098706,217.74579715521674,225.46678876305188,231.1087294381658,251.12094104478663,260.04971945720365,261.19057287260006
39,1989-11-08 18:10:35+00:00,183.81322284763817,185.5688005937739,189.72046272272692,191.8706699065426,194.4353760612134,209.1664758846099,218.18711166301958,226.452649108586,231.73230506483978,239.79396464470258,244.29710736589485,240.85332240303669
40,1989-12-10 18:09:39+00:00,196.02000000987232,184.45291366192777,180.23953855876624,173.67850879453718,189.61869582184246,206.29015046045365,209.01561554325338,208.02976819328723,217.10034494882638,238.6447034758988,239.73771713680318,219.5815244105815
41,1990-01-27 18:08:09+00:00,188.3116144940089,186.12444869946083,188.3224459989892,178.93530450662468,192.79975123417398,198.71596684933536,203.26965587443735,200.62981018988353,205.98626617824002,213.33231138968947,203.62958089983306,190.56631438478476
42,1990-02-12 18:07:39+00:00,179.53249534175907,185.50627487509556,180.18683028593244,163.61152698462595,,,,,,,,
43,1990-06-04 18:06:15+00:00,188.39059089290737,187.54848027048362,192.2026202382211,190.251446936363,193.87428332299282,201.22544240046827,202.02728708450655,207.19051733770715,211.60641080179246,218.95687109694435,220.72839687033886,211.2879401266277
44,1990-06-20 18:06:14+00:00,199.83473444731422,202.3002597353994,203.58875354065174,207.16112377783477,209.03142610359632,206.83541969580673,212.44637616013947,212.71738160954152,219.0815770505016,225.48191171747894,227.56088138825572,210.71834676775418
45,1990-09-08 18:05:54+00:00,194.60121299876965,175.88112510904352,190.2468718175474,201.43882804407804,211.10101889962996,203.07808580959318,206.05265674645847,214.17998304097927,225.6430182842593,234.85387148895342,242.82471339941938,242.77210392536455
46,1990-10-10 18:05:41+00:00,185.020979464876,170.88809422388053,193.92794590947042,195.50860240237782,210.0859852812448,205.6075924913543,216.01346230481263,222.39422933340293,233.5841697080749,239.19750640227662,244.69769653858225,242.1125082566763
47,1990-10-26 18:05:34+00:00,184.4668803032065,175.7803387177147,189.429308107288,192.94293832807847,203.1285357195368,194.89592338208226,216.14813265140478,213.38777507083242,226.18401921603058,240.0679394733277,247.05118370241843,250.2794748899553
48,1991-04-04 18:07:44+00:00,193.69198832059456,189.43465490036144,185.06250534026515,184.68769108574605,182.53257197686372,191.07342660036375,190.51300713679154,195.63542839992047,200.1773703958044,199.83725621649182,194.90269169475692,188.61258093362738
49,1991-08-26 18:09:43+00:00,197.23467173676713,175.55467764665121,190.92130977032167,192.37643881652883,202.82261957252985,208.805408983588,219.67909919490876,217.31701720371572,227.00738372086923,240.77444777433917,246.60135316041857,234.93174567948606
50,1991-11-14 18:10:16+00:00,186.72471885757096,185.70332879891407,179.1444186732352,175.47466333729724,187.06424371966185,194.51773605089204,198.13693802454364,205.9649394185831,213.13426854451635,218.12271300564134,221.18057556309824,197.60908719192423
51,1991-11-30 18:10:29+00:00,197.51529692360555,195.91268348795236,185.01082272191007,186.2089886798139,186.7644817527093,210.5324514928103,215.54822140909909,213.30461745214376,219.0086829994589,222.2160869315195,213.56974951500683,191.9263390494484
52,1991-12-16 18:10:28+00:00,,,174.1848521714259,,138.42310527220212,,187.12043131959348,184.7081253176801,192.00026285529725,201.2548980477173,189.51940073258464,172.82499860505635
53,1992-01-01 18:10:21+00:00,179.00007950520836,171.59141356659063,173.1946450899392,166.1865179093828,167.93748234895702,172.16123589645258,180.96588674584467,178.5898236898356,177.76422616473556,175.55563948864793,174.57664653469197,172.51082258652696
54,1992-04-06 18:10:05+00:00,184.3351477784371,182.61386664071992,183.96460496853842,167.48172087818972,176.5842550480848,196.07642285476987,194.0685703528854,194.88230151561015,205.77897038272818,205.80730299748402,207.2490287442559,192.15837349342033
55,1992-06-09 18:09:31+00:00,186.4752817614468,182.94605606980244,184.11293299215632,187.3009524462855,206.96799721516754,205.3272365614105,209.77436953803286,212.73149355680204,223.75020857874276,228.80220459146003,231.03778639714807,219.61118079833685
56,1992-09-13 18:08:12+00:00,191.26634817597986,177.06033816860875,186.0479874288741,198.34220570428428,215.46645981273332,218.4647972422622,224.96629492767136,225.89884736912356,238.60834227563757,245.56871672688135,246.78377302594777,247.03197292335517
57,1992-10-31 18:07:23+00:00,175.72182448029855,167.9011493136874,170.0753377648091,158.1183216599781,169.9031367136845,190.20823412803531,190.76984899033795,191.02806640411498,201.44870753238993,206.63186988658805,213.5623999532619,197.7805645714197
58,1992-12-18 18:07:25+00:00,189.6354554314467,182.5447478414026,182.54376948019518,165.16731241561817,179.00710699470721,192.69703309961824,200.51649622659698,190.0399396761202,193.2623476725927,202.28539505812975,193.58823086863913,186.62906675635747
59,1993-01-03 18:07:34+00:00,192.13131715914588,186.8633328092891,189.48433065532836,179.01031033286782,185.02518531545834,194.31679977510885,197.05648597724027,200.87934230327016,202.5594695677647,206.6348922394062,201.4804154374786,186.6850623696157
60,1993-02-04 18:07:56+00:00,178.42763401358496,167.84976960163195,143.25688204145376,161.3212932460427,172.9499788990356,182.0833031987767,185.02431289601756,184.08839007761785,173.20325963634295,,,
61,1993-04-09 18:08:21+00:00,177.56538480861994,159.8387053183906,165.8689450893133,154.94520843009593,164.8344480841126,179.1096983423196,193.86870456899354,185.10413810955365,201.8892126315346,207.17941448700475,212.3511834991424,191.4303275606908
62,1993-04-25 18:08:30+00:00,182.78373549785678,179.35204189608262,174.68984676332926,160.8222077019092,175.89137909826192,194.46951938890916,203.27267439030098,196.9360347490738,210.33041122349513,205.905789180942,209.51969875333398,189.47063337378717
63,1993-06-12 18:08:36+00:00,195.47845723188755,194.07035197166076,195.3321994161965,201.59434510530303,211.0989912112508,211.09588274263237,216.817480897214,223.3180013127894,231.39850015812826,231.56064958345823,233.92124089778144,227.2830703657733
64,1993-06-28 18:08:30+00:00,180.35953949327114,164.11757595687484,192.30177226605355,192.78284845256272,204.28533757324345,206.20031988147144,214.4104397513819,221.41807928080155,228.66221248317837,235.19907301195843,241.34941699032765,229.63009139833412
65,1993-07-14 18:08:29+00:00,184.02833944191843,170.63987092270617,180.6467928434577,182.5114188236242,187.9298348349232,185.22911429072508,206.27538912087243,210.71756893771158,222.02652794639755,230.24989879919198,240.23913334993998,232.23706351999294
66,1993-11-03 18:08:08+00:00,198.28573385768303,188.11192392220102,182.620526773394,189.92853527998693,202.25883521159287,210.25443045162163,223.91581327708084,226.55687023831524,238.32807935314955,252.87859945373856,262.41301729164763,261.9135924287651
67,1993-11-19 18:07:59+00:00,203.73705836670658,202.20745967497786,198.382191409001,201.25558156732183,207.32426112362597,215.44523569133696,220.05343773813152,230.18116371911188,242.75469845060914,251.7813573223355,254.01906400812993,252.25396621999568
68,1993-12-05 18:07:57+00:00,181.56078347020582,169.74252361483883,169.7108783781441,165.12046446194157,184.88402155472383,203.23796808789388,205.10795780395165,211.04208238511575,217.83971331102282,227.4199721191876,234.92971176079254,231.6924431567186
69,1994-01-06 18:07:35+00:00,185.87859824765513,194.82219685046334,185.15625961856713,170.14692998698854,185.47006308580123,212.6877855870899,210.89276966106755,214.79641115032481,219.1822053502425,217.55258330276467,217.03042036121772,202.9345945967775
70,1994-09-03 18:02:55+00:00,187.71578596721014,177.5099836441284,191.4209704057539,195.09447356181306,211.7048371988018,212.55550784306155,213.6491870041985,214.1937400426374,219.66826010835683,228.36672236595473,235.40840886369895,239.58769885062833
71,1994-10-21 18:01:31+00:00,194.72773319813052,194.97350327162806,201.95466698672368,196.74767665235677,208.18260378736792,208.45517550047705,217.12685838808406,206.30437622280482,219.50589619286222,231.2691543397703,241.33406546370344,225.10565139020557
72,1994-11-22 18:00:24+00:00,213.8510700798698,204.8617084608476,208.99650176143967,191.30302087049492,196.690299294813,209.6427545339533,210.29692546061838,207.3394368942668,218.4256261993085,219.81318074867644,223.5045721508447,208.59759843949607
73,1994-12-08 17:59:55+00:00,203.05879578589608,196.32135250858528,191.72871270944725,187.16675235384065,189.9781745765955,202.1430061696171,196.84889602432492,206.27314323358,205.90592476399826,208.48210294921864,203.0890198855205,181.41379489269775
74,1995-01-25 17:58:15+00:00,177.362165761711,168.00612464535368,135.1367188238922,159.12177252037404,172.79509964922534,168.36209716174207,177.01263470330383,172.24899077579465,,,,178.02071404433443
75,1995-03-30 17:55:40+00:00,196.59745992417535,175.2395547408002,166.81692708507865,165.1329811687445,170.73752224808868,191.08375913720297,193.09675278826606,191.81250022055218,175.6820566245957,,180.4518249621442,184.85395997826072
76,1995-08-05 17:49:56+00:00,180.1462441364943,174.62829787310545,183.34628039099925,188.08664749834313,194.45832290940655,197.13886582535383,218.14438651619082,223.42707256043388,228.85379158605951,236.5700024317129,235.19395818102444,216.1095565391896
77,1995-09-06 17:48:26+00:00,199.1796636486026,184.6681325588176,201.47117488526385,198.34000911318486,209.64057700469058,210.3288138377603,215.89299861775018,214.75388522910714,222.49714764500462,247.09757891502414,232.819046409584,205.28384852941647
78,1995-10-24 17:45:55+00:00,200.43674838565428,190.99702163696446,196.37402406897078,188.4228998648606,196.19044420794734,200.11915394777552,210.636736866401,220.47739151442323,224.6430748345307,235.24621360151397,229.77308986594704,218.74904264782515
79,1995-11-25 17:45:51+00:00,190.2589779952049,186.40168818202633,190.2485609375265,176.76154320672617,175.70708249965455,194.89888598995202,204.48424881612058,208.77979954610754,220.9060581662637,223.8969605441167,223.82393436946836,200.59580165020174
80,1996-03-16 17:53:32+00:00,175.71788703089842,156.44739551727648,145.0301814885389,146.71662232486517,,173.28548131186733,191.52027004753683,182.83210568350466,,,197.29805710371778,184.25540455987039
81,1996-05-03 17:56:29+00:00,188.97076343881264,191.7851126846386,,,193.1668249577132,197.0942989930575,216.49337810374698,214.7469091251213,222.57972838892644,224.41518940051776,226.53893655143827,208.34735738286145
82,1996-06-20 17:59:10+00:00,187.1018411216198,182.63668819664383,,,207.91363369841693,209.9597340514483,219.41463510683937,222.54757506844146,238.09678714627128,240.37044173435513,247.0855052597178,235.2757198859319
83,1996-10-10 18:05:09+00:00,190.12700491715842,172.2810506187383,163.86636061531928,165.79056206539607,188.96929285279882,202.52063552167584,201.92088976176044,208.29206570943006,217.052455348001,237.06252006054407,251.23807312416776,246.91720850608002
84,1996-10-26 18:05:57+00:00,185.45345363111053,172.24150637360674,174.9877441175169,171.20263975030298,190.1231279490534,200.49920598923924,205.81495294611437,210.54706390890954,222.93987679095318,245.55640035740026,253.83077471620527,249.52118878042316
85,1996-12-13 18:08:13+00:00,184.87430912038042,184.79683653719897,176.47547056181847,169.68410852817706,177.04845554311672,190.52063448219747,193.47349666278325,190.476249294157,198.65678341397657,182.7062032133691,173.70295353351173,197.48552611209865
86,1997-01-30 18:10:27+00:00,177.68803718853465,165.3698066665226,159.73730086797957,158.64725725454247,166.74925015960804,195.8152528842412,186.47613546013528,188.79457193761596,174.06647547740147,184.89287323073447,183.32518327533606,191.75980329046612
87,1997-04-04 18:13:01+00:00,201.2977609422819,198.38424234143991,190.75329891401665,184.1194624105957,182.6517724882681,190.44237267000707,198.78767941056842,197.69356184139113,208.15766934074037,199.14936351450697,198.9820937777034,186.35094124570057
88,1997-05-06 18:14:08+00:00,200.67806180392807,202.6872775355696,200.71266039399038,204.31735067488503,201.6761320595212,198.78703371423387,199.24840188326309,197.94844838931218,186.076420608415,199.31984491085362,201.17540743297246,192.729338429013
89,1997-09-11 18:18:22+00:00,181.55463613887002,190.33186617217075,192.7195095283715,193.82257469186683,201.067075426077,206.8831282660784,203.12119793893285,204.36903161471693,212.2995949843022,224.55264355323027,230.03243812371795,227.0792634602408
90,1997-09-27 18:18:50+00:00,176.7167129906202,170.19085577282286,178.00960016630643,171.89453393286962,186.06000849523522,190.03216258118672,187.3891739026901,187.55361119628424,210.48553285978426,219.16608628068406,225.4349298737146,219.32900892609476
91,1997-10-13 18:19:16+00:00,198.1221341134788,197.38613294182758,194.2171206797824,192.54401787774256,200.3837418662833,212.6373833547987,213.83862213828,215.03377199173522,225.51911813967618,230.93088591345278,230.12874015426212,214.45250271782402
92,1997-11-14 18:20:06+00:00,190.36330299743136,184.5876539132652,169.36356641407326,172.3661163469147,180.86841007080395,189.22236122031077,193.54491653757944,189.5850108869674,,144.5163023639122,165.57219838525185,192.96484183039564
93,1997-12-16 18:20:52+00:00,178.20920079952813,181.3023215798182,172.15872852320416,169.40520043219584,174.70340614748307,192.0612927809078,193.9581703863669,201.60148095808094,,175.6092046693752,186.5269115329824,192.48445838458028
94,1998-01-01 18:21:15+00:00,,,,,,,,,,,,
95,1998-01-17 18:21:36+00:00,177.84525198045714,166.6389218225157,151.83554774207627,153.3796374878746,166.18221415920812,175.1217962587166,184.12917701442024,179.8393407115312,,169.7017563081616,178.9784046543595,167.88535520519136
96,1998-02-18 18:22:16+00:00,179.83964386895974,154.87416777411983,136.31822827635312,155.71418591647006,170.1028071538791,173.60424972572383,170.75357849417787,173.87842763568025,,,153.08308840140126,183.22256063199748
97,1998-03-06 18:22:32+00:00,183.34883113122527,172.6625053981313,149.06423702365538,166.32998495848767,179.4367299749948,177.88293112582085,180.91682022854536,176.32992864301485,,180.40362367477542,166.11671760408876,188.49778843639837
98,1998-06-26 18:24:05+00:00,194.8354335647298,174.6965082472695,162.1805220348301,173.54082574484028,203.0141287696576,198.5176940094279,205.82116369778734,214.566796454505,223.7668813853322,227.89126310771522,234.007127244008,211.03735990647635
99,1998-10-16 18:24:54+00:00,193.2556361742379,173.69037440661114,172.88494452108392,180.6290302535096,189.56192089001604,204.1864376955681,215.16562915161416,226.35485334376835,238.78162337547914,246.89797693200265,257.43852859785227,249.78656295771256
100,1998-11-01 18:24:58+00:00,176.93913782179058,175.03516381766747,176.2512715825791,179.85484036201706,189.9548705938659,201.1457039097224,204.55042763166475,207.00174940239458,223.9171109807843,236.17355073487968,234.75563372790486,222.2795607410883
101,1998-12-19 18:25:04+00:00,196.95517965687,176.28334808240544,157.77425000612064,174.7795851662765,178.09050394825536,187.51454039884564,195.8607175221661,190.17813650543374,181.21351543468785,170.90085867655225,197.92767685162926,198.84190419387477
102,1999-02-05 18:25:13+00:00,186.77942934843068,181.5446614360447,166.41197337453517,164.0137912950445,170.72567047892997,186.78512525705906,185.85091954046138,184.23014056474872,181.7863391905942,195.43916743858463,187.90465365951712,188.89238847837527
103,1999-02-21 18:25:20+00:00,,,149.11490132781657,160.06423945396853,165.42053137201577,177.45132932155553,193.37020876127926,188.62835675752595,180.80341405772236,189.5949215854231,202.48182290822916,190.59222977267265
104,1999-04-26 18:24:47+00:00,183.74988192659504,183.03974700163147,185.07970200273317,179.2394914412771,175.1461623941035,184.65552077445284,196.36895498940322,198.6814069304824,201.00749964752606,211.21855672240753,213.57109765538473,200.6371370440292
105,1999-06-13 18:24:02+00:00,177.64656016657506,165.7861802402294,180.0994529897053,173.6611627759542,187.1346792689123,188.75844386504735,189.02625812362615,199.75510972273457,223.73264868541673,234.90403924578152,243.26262942414064,239.3131678258712
106,1999-07-07 18:38:51+00:00,187.60338236916684,182.57151158102252,176.8719895829672,181.88942861397928,191.45898723182262,202.98118401962228,207.221610097427,214.02540786947213,227.54430250305407,236.9829221948362,239.71132232216235,232.3698640931448
107,1999-07-31 18:23:46+00:00,192.15873930731948,171.77368168318895,175.95062385176294,186.11395668825375,200.03304965893733,197.26298499568662,208.2575971487627,229.96890685661734,234.48436935544012,248.28992767057073,250.21037248126444,252.97624092193942
108,1999-08-24 18:38:59+00:00,,,,,201.36915452747226,199.36704477196588,212.43109471516198,220.5707290057762,225.29424184718323,242.26493522115737,251.4091035156246,252.6135478386081
109,1999-09-25 18:39:03+00:00,,,,,188.121899809738,197.39331807318894,204.00718493038306,222.45111271182833,224.15567682350914,238.93334080078398,244.05571175113215,250.5489248518117
110,1999-10-19 18:22:38+00:00,168.74809411045112,156.86111362717992,151.86965078152272,163.5203462071892,171.60329902754992,179.26106238007284,203.563131098799,211.84198106087152,228.12193918913002,236.29214597579087,250.89133606349688,248.81613024529472
111,1999-11-04 18:22:08+00:00,188.37003078542082,178.7503061575491,169.2077818324187,172.61605478274518,176.52695505219646,207.47134569141636,215.63235278399037,213.63041608872317,225.32281156030047,234.26341915660615,236.66867807056465,233.2214619010718
112,1999-11-12 18:38:57+00:00,187.89347582325144,,156.19323528188158,169.56384294341774,181.66843727137325,192.0740554300762,203.08449291720774,210.84256928007815,,,232.960972115827,217.95466345466969
113,1999-12-14 18:39:01+00:00,190.7541150359911,,184.56255904703286,170.411314587538,180.7760813520361,207.5550298852773,216.48087350650346,213.4607667562021,,,238.03544353130232,212.3208330618833
114,1999-12-22 18:21:09+00:00,182.7571977314802,174.005153106756,174.93928412931206,177.28726085233848,191.21911952951604,206.8743446505563,212.51677363332848,204.3644898146902,219.466973007888,225.65601858303492,217.772660997151,207.22223586847795
115,1999-12-30 18:38:51+00:00,191.00801745160467,,199.07540435419858,193.00885791825328,191.790719141025,205.39637753628057,216.02441080957325,217.0242893907775,,,226.94276072493446,208.9888020203597
116,2000-01-07 18:21:07+00:00,186.41336572217855,173.665046368534,191.9566278747205,190.2513296488352,188.37781744495325,204.15040913836262,206.3274109583289,210.8975971498493,213.19232075373102,234.82381371790564,230.7682934781771,199.52586364109914
117,2000-03-03 18:38:41+00:00,185.0447349661156,,159.09045533218747,162.13515933226574,162.2798009428975,180.33165610797974,180.16752395689983,181.10606403062357,177.65163975025317,190.10022145249252,,185.83188129153837
118,2000-03-19 18:38:40+00:00,176.27362086167955,168.51143273045412,157.4994312363841,164.06013110391027,165.0470929550159,181.68242620148186,190.38123531835896,191.86300792943956,191.58278285125027,195.91390915468614,,188.70083259554355
119,2000-04-04 18:38:30+00:00,178.05834618093053,170.53321126450027,174.72605702215046,167.7214198919224,174.05519611397992,192.1147484009836,196.7778707232686,193.8962141965916,201.13472909712905,210.33311548008655,211.53101779055183,204.88600978437404
120,2000-04-12 18:20:29+00:00,,,,,180.37172277045633,202.15495913558638,208.35581601517194,214.24111495973725,212.80275647091545,214.3936325718749,209.4198136867388,201.2740053214977
121,2000-04-20 18:38:21+00:00,186.25626551298456,179.20846108893542,182.9629345013144,177.71048383300575,183.31855194581323,191.6551568345829,202.90391404875635,203.21104603367453,209.60769689658463,210.85103421802714,215.66643943282492,206.60825987488363
122,2000-04-28 18:21:24+00:00,174.4250065089794,181.38530153500278,185.22456104087132,182.3819627880205,178.67595325152104,199.8128670278016,,,,,,
123,2000-06-07 18:37:55+00:00,182.0059010219973,171.30656210583152,181.80859486043371,191.06289220555823,199.6928717809415,203.25326234237463,215.3113432281776,226.45563826219603,236.0026666267654,242.21823729564724,245.3199468480684,242.6563835427924
124,2000-07-01 18:22:49+00:00,183.70484958391458,180.61031851051183,180.9117833427054,188.39397556054666,195.3077505210422,201.22806705091665,216.80203215533265,220.78925666333262,231.37973152191537,245.59504830209858,251.02717131755887,247.52762079478345
