,dates,mex0207-0000,mex0207-0001,mex0207-0002,mex0207-0003,mex0207-0004,mex0207-0005,mex0207-0006,mex0207-0007,mex0207-0008,mex0207-0009,mex0207-0010,mex0207-0011,mex0207-0012,mex0207-0013,mex0207-0014,mex0207-0015,mex0207-0016,mex0207-0017,mex0207-0018,mex0207-0019,mex0207-0020,mex0207-0021,mex0207-0022,mex0207-0023,mex0207-0024,mex0207-0025,mex0207-0026
105,1999-04-10 16:51:04+00:00,238.14406466233302,232.21319354037774,239.47511831154748,237.78858877975838,240.86992552693454,240.54913296591553,240.56011428737463,238.75185542715673,242.26020716225963,236.74198704880422,244.6016927794496,247.65071150954446,247.60568556696654,243.84020416192047,239.1359549196094,243.62043693662045,238.45701663836581,241.0016908199907,243.53115138070106,245.09787553119193,240.90038247655832,243.15894139993708,236.27562276278385,235.80296719235034,232.44518644013328,234.5531328657441,235.79972638566315
106,1999-04-26 16:51:05+00:00,236.14091509710906,231.0947016595318,241.85814582021445,245.12981432660473,247.75185409132678,247.2861969782761,250.33445000496323,252.4907316304887,247.4970808491951,246.38156218295777,247.05228789127457,248.75327621307184,245.96572947932248,242.91058969194486,248.82214468257936,244.4723574603506,246.08490253368305,248.83146572853465,240.02865194350247,233.21285033892104,251.9273047715313,246.99160133685416,247.23673952948565,236.43422798347734,238.56554877432504,241.25427985877434,245.13915360431912
107,1999-05-12 16:51:18+00:00,245.1502268398654,236.32443620928223,241.7843137726404,241.33143029556433,243.32734431284538,242.54599346732846,248.4827628050482,248.05091991651634,248.36885557696928,248.36948046687593,245.9561965844406,252.34447593078173,242.95646476941403,246.34150389363413,242.58518935751735,239.37573005356478,246.42094145450906,248.2267548065089,247.99692363894758,242.84441506052184,245.98181120825305,246.62560868942674,243.1985962460932,238.02203094049472,229.30992362751627,233.86921719505474,245.53525230850485
108,1999-05-28 16:50:31+00:00,239.48168756279102,222.23622609477545,241.32949846093197,246.24403682683874,240.0724730367658,236.85113457215527,251.99867332541714,259.13017486615115,247.8430579599633,252.46607109128325,250.57761565610275,251.62888266077613,261.1270155813099,253.2046219009999,248.07918866357934,245.04255861833758,253.86799363242008,253.76795676774486,246.14588362075028,247.70872563104209,250.84256439464892,253.88639801504036,238.21583599030475,223.2173043934365,231.54046745530064,247.59496984701616,240.0984877844279
109,1999-06-29 16:50:09+00:00,227.90979853819744,211.60039043582955,238.80977286321584,233.11365229781723,220.6121604814241,229.31055376871117,242.62477427008662,232.76579153463697,226.82826550282206,242.1680636963585,233.92917006405904,241.16376479727498,247.3492542112879,245.61448135271462,233.58212030635423,239.8630602524156,240.5248704924123,234.42591059342624,231.96390796672844,237.21334988567065,241.36180017343582,233.91929152104564,213.8388968732876,212.934335953183,231.5968329408938,221.92826426378664,215.3183996860092
110,1999-07-15 16:50:05+00:00,232.1556580881344,211.31161780726205,248.50926920337903,239.3380148240332,227.5480733865977,233.81021289643374,235.77867629331942,228.92130308262492,241.74729014520477,235.79076037951964,239.3224401790023,243.38751086215603,244.11613845950632,237.940741617334,235.55947621503356,235.19192650321776,240.69705752251494,234.5334646695731,227.07400542379295,,246.3522683878887,240.04323062122933,223.58607818921274,208.22024491575579,225.7318563148929,224.67927166453373,220.52154548012055
111,1999-07-23 17:05:10+00:00,226.09604184412925,215.5399976295965,239.18827322779427,236.31882181105087,230.10728029598613,229.87447811933924,241.74124686507463,235.83878972755724,232.78713920550865,231.5258386650368,232.44546242928442,233.56669591743798,237.19662894425707,236.33724240646035,230.35161037082176,233.57626185118164,240.09772363575883,237.42746848399076,230.41159868010863,,240.0016402074212,240.4208234252397,224.1076821187011,217.48895092129078,228.4638825686579,234.37845013675337,219.59942251673928
112,1999-07-31 16:50:28+00:00,229.5113525941845,212.8096517197095,232.55875616246578,232.99238750687243,227.1165202733493,229.65883365403675,236.4088429021122,236.05959834606233,231.06490540988764,228.64225241339003,224.27540930740696,224.28823101447807,243.17548798996415,237.94601569409514,231.94120790813508,231.54621799261312,240.54224289854048,234.03138915080297,229.25779659414331,,238.2312194946239,238.49585069834174,222.56470845164782,210.13010499410382,224.06727541527343,235.4428381287426,220.71264811348965
113,1999-08-16 16:49:56+00:00,229.34857835287062,228.66723897715124,228.9274773814861,242.10628145515764,231.18791037105365,229.74946591048868,234.47418811338756,238.9411639531808,239.40344143832417,237.25870710829258,238.58022878523295,245.40449681957793,251.90304066807195,243.97036355350878,230.33504461364635,233.77736474933167,245.6468790290707,240.52071894987972,229.7530317744744,,239.9081887783298,236.55940981453622,225.66496571782554,210.92977192691492,225.80050586448604,235.10525974955672,228.83355871676432
114,1999-09-01 16:49:33+00:00,223.9674144952481,,227.18357470036068,236.41564988133203,231.9141721385425,224.02077485997125,239.16673459902057,242.98254799819927,238.34474911755566,216.39028867084374,234.58214843185894,240.50440913026645,253.79295006843012,246.39062036385778,230.889942538303,227.0031237183491,242.44003751648177,244.53201214386266,228.80268778780314,,236.7130440900012,243.2700552622177,224.2990691389343,204.21780903837,219.2144541510305,229.4037750330553,215.07210736845357
115,1999-09-25 17:05:44+00:00,,,227.2802820262336,227.37972118842418,225.70477744067034,217.7726882552097,218.68616021782995,223.59733296153746,221.2471776612391,216.4500715144894,219.4068499305747,218.84495009529783,214.7323209702444,212.62245002349607,219.2626844198806,225.3237690631423,228.20569334083143,233.92239609839532,,,214.86752918849615,228.2426332384662,216.66039665890972,210.90475244375747,214.13723087460747,207.39741840548353,207.18393859790228
116,1999-10-03 16:48:56+00:00,266.2954270444385,253.56507339409154,245.1901200739036,232.53633324027626,238.26749755525398,230.43696366730975,220.15646273411204,227.35868162112286,227.35537730940374,229.10106489097961,236.61341686648078,222.0367070389114,232.05023324669796,232.82164594609318,230.9049582385333,236.07415931124288,238.97550806680303,249.29224324610948,,,230.31790503155162,229.66820539378273,228.78764768257741,215.88730284854194,222.82133151004484,208.8120795066457,212.09172283117155
117,1999-11-04 16:48:26+00:00,264.63769510361794,261.00971356365943,239.1714956532587,242.16556465446456,244.3566821652944,235.96058456685648,236.1789897562953,234.85313997684685,239.453775889231,232.12696628946054,225.15617836372078,230.11841021880292,232.83397182275903,237.25623751502255,233.28432195599262,235.0734043201456,239.5171988526105,238.45615056143933,,,235.7778152147919,242.02978915704472,232.9226902135734,231.23222941767742,225.53561664785158,223.13180921667666,226.96356870529036
118,1999-11-20 16:48:15+00:00,264.97846705387894,263.26557431253696,244.01144440337777,239.25524165751227,238.4366076779332,237.1687756451306,236.77054954652584,239.20622667881807,235.60205873186163,229.03581126219066,228.5772931053283,229.0887294169482,240.13367080855303,236.9922293750184,230.46450944323192,229.0392807798211,238.49855813874697,242.8735182701177,,,228.19778691893043,226.05621373587903,236.45431257918509,225.05517798467775,222.4493911694214,231.0143349571342,219.25078249260062
119,1999-11-28 17:05:08+00:00,270.4048004659045,269.41383180708897,249.0489625887033,250.806043077534,249.23730959159587,236.32957502893512,240.5317878917404,246.0790045020898,238.64904616637446,229.31623505349233,232.75007109323823,235.74327153965595,251.17244924743048,245.7684178069251,242.0677670791143,237.2619835677182,243.38729505943385,251.97748894540908,,,236.15107768670882,240.45535803942383,240.74662825082322,231.26149156835626,229.6426021473897,233.24407255150177,232.09893876238996
120,1999-12-06 16:47:29+00:00,273.1848554614275,271.14099482231757,250.53007675246891,253.68992708875092,247.49398981396465,237.14677282865583,246.65034577522516,255.2948750788973,237.73196385250543,239.8389258423463,241.8071290296453,248.74905514242863,252.95147788913945,249.7655456903567,246.34884133606502,238.8799530287143,244.9975888536356,255.65503411968655,,,238.69916915553029,239.71567496707468,240.72512828905693,236.76175892085718,239.642412317684,239.61272267509742,240.78404522393012
121,1999-12-22 16:47:27+00:00,271.769460019617,273.63862641723773,255.7044819096983,258.3921220413385,259.22707757462763,250.77544334905897,249.88723894812216,264.2354292831504,242.2397884081502,240.93193099458475,250.7415345604323,252.04650938849898,255.99299752999036,249.5779289474646,244.63008221277502,239.6508764352899,248.15194323892314,254.1792950907461,235.3864145280958,,246.69786411726966,247.83173024063944,256.63115038886076,240.93449495390084,237.05313509026902,240.36961654745974,240.44484433878577
122,2000-01-07 16:47:24+00:00,269.075065828526,265.30961983121995,250.8916027296726,250.86064114415646,251.05784095918577,241.29831871113356,251.39525970077187,261.35447656727183,244.6537147178664,246.542770594761,251.39134069384266,249.40484012349646,253.72316443124387,252.62750387475393,244.65123225525272,248.2421081781118,251.1589741089104,253.83779945892357,,,242.1061779691885,247.95232730107017,239.9731398032081,229.97563972984918,241.79478710619804,247.11673340440916,242.68503361414605
123,2000-01-23 16:47:00+00:00,269.61471143822706,267.12722668967615,248.2741833161296,260.3134526841431,259.4912438574593,256.09403663277936,266.12130823581055,260.34692356049305,252.26949291656075,258.83015167812624,255.1343100077805,253.757813816258,255.01348907800616,259.8069037693335,250.2594054100814,250.39498783461465,257.1858679456728,253.2678101858077,244.60000737793865,,252.87156866100486,259.01585125049445,250.14430193361267,241.55249082472224,249.67452576517294,245.28913277899474,249.1451607365857
124,2000-01-31 17:05:09+00:00,279.0035174740692,267.19998743395195,255.31623703745063,256.8066001638148,251.80974837937157,250.60511038780726,260.1377477249475,254.38641239640128,247.1499492423183,255.32230065257522,251.4589196580602,252.2639321471726,252.83507994029313,257.2628716054443,242.1563159572462,255.3532424477852,257.2965396710949,254.50105797731882,245.05651482022253,240.95369324763618,257.33769628442576,252.683703592794,244.042281193378,239.11678525166928,241.7530183602094,242.55725155592526,244.7562329877191
125,2000-02-08 16:46:29+00:00,272.65275876335653,264.80535293004897,258.6682004361196,262.55420670639774,252.52208621944098,259.83526352620726,264.4527826361758,259.34080951586697,256.56429421039405,259.3573059755808,259.1860881729485,245.4461922837144,252.96485506536743,260.4113163960323,257.50924807285685,263.76521923991385,260.96792120046445,255.23640872490174,242.29844209252525,,258.51918508552893,255.75167502031263,243.2578340375022,245.24765945459234,247.95795113530696,243.97363331422935,250.21544105217725
126,2000-03-27 16:46:41+00:00,267.7278284781693,262.956194726236,254.93700885938733,255.20840954438802,249.1749607836387,248.63120338406196,248.6864438518448,256.174996601006,259.920007267822,259.81474694262477,258.24208097836873,266.5768752972363,264.1517746425343,262.02730844655485,257.57849007794147,253.11565902844725,253.2101156740794,248.71863640374775,250.1074700756634,244.7545055862224,248.45139133731874,245.01080970724882,242.79930035755035,234.09387277030518,231.7803666795622,245.33878895085942,244.29830930109162
127,2000-04-04 17:05:12+00:00,273.23047277445335,270.96136368798307,268.7772089506498,262.9973311928334,262.10691126513797,257.5242080986371,260.73204397494163,261.3528638323379,255.82045353566494,256.8718261547491,255.81576399453235,259.6649392561649,260.5674459086421,268.91613806139185,260.4452943223889,259.9278456996367,259.3602357766348,260.0487327086673,255.24339240195542,257.6169936875469,259.90194304956935,259.06711625214564,254.2367792332599,239.63710326246314,244.4488170896314,247.89512154159206,249.30148521824663
128,2000-04-12 16:46:48+00:00,271.68028855018486,262.5496576949916,266.50089793001786,255.56529881146136,256.8285528346571,248.8073389032904,249.33487511915865,269.39744035848224,257.98172907780247,258.9995710422836,264.89796029025996,267.42248648341723,266.8679955298275,260.67463111509136,255.90355766937054,261.75824171614954,254.04051393012261,258.4084813280149,248.29177280057218,253.98851311872798,256.78813173535565,254.76470005104605,246.85973092171426,229.77389899966883,236.11973045395916,248.81863636593107,254.3683879404194
129,2000-04-28 16:47:41+00:00,257.0205978608711,258.16801677149147,247.39380648894192,241.41546019407042,245.06299536331835,254.6204917625164,252.75926617065883,254.62389727554753,248.0065009955373,247.89198768784533,251.34969519220405,256.18302071884574,258.1298778401827,253.86140285153016,252.84054626041143,251.0868956115253,245.87716378592262,244.75725147739425,241.30615519243858,247.23538741925577,243.91179422251477,232.91605304424002,236.97309111807158,230.88173815467601,233.56190405331142,241.9406207576441,248.22281307883975
130,2000-05-14 16:48:32+00:00,,,244.03858120703285,246.43964165295952,247.44677978252798,249.05618638124704,246.6482229315527,247.94891503844997,244.61295147399437,240.49897999166927,245.8377043566748,252.18151777428346,254.70993728670527,255.21971752379253,256.21460129531346,251.86803441006654,251.70879459591922,254.8633274442908,,,247.59990553181242,244.3199739646499,238.86214805531526,232.66804911688027,231.30740313851953,241.5657501016368,227.53248348660426
131,2000-06-15 16:49:07+00:00,,,241.08361502395218,,247.54327871536782,238.45301786317788,237.88131771678505,243.56672148096465,238.17587178509788,238.0884914206767,238.23362306733813,241.96571086656502,248.02268939960524,238.1168479341417,226.89359964672826,234.64568333792934,250.08690304013095,247.66272490088568,226.48949673892926,,233.44158126685628,226.34908327796288,227.14334702939556,231.07209714968278,228.8133706322653,227.9091725344215,224.14495904211967
132,2000-07-09 17:03:53+00:00,264.65343277694103,259.5087961726288,256.5229028972209,255.59926669071834,250.89524908811032,253.10069380006396,251.6618236068069,249.91568964115888,247.02279601290496,246.2897728453512,244.33759323825905,253.14616119147345,253.80956280510713,246.74416884372695,255.1290325616965,251.54076809273437,255.9026429971863,253.0734570625997,247.49338782616158,,251.35941145583624,250.08343367307504,239.1722202273914,235.50941391878405,240.33576939039793,241.77413030990994,238.19991023047905
133,2000-08-18 16:50:03+00:00,232.45369362601045,,238.51119332932828,241.68985108924468,242.53129660740103,241.37765369074333,249.964286620182,245.64582844681186,243.367773202362,241.20984734948541,240.63810122211544,246.95851523314144,244.72115581633597,239.5261772938182,232.38950711321212,235.1337422197784,241.94630424677115,232.10334211764297,218.03190891429298,233.39290508876206,238.2378104392046,246.2929899166004,236.3880420060242,237.11576473995683,228.7985947174983,237.1501974421208,232.31319428749467
134,2000-08-26 17:03:19+00:00,251.11158936707415,246.41108384783303,248.3656449849671,249.51936332287875,248.6874775808199,245.359247592983,251.46477276466268,244.76837166319524,245.14445431183537,246.98923042864516,250.366965207163,250.87553913923904,258.1688707196179,249.02939282979833,244.7858300209394,247.18281993404034,250.6921124618862,243.57619338001223,235.77562977600252,,251.3239456221508,243.70944681867422,238.82593725472952,235.7954281387685,240.10045794221327,239.4199279230153,243.31539925262712
135,2000-09-03 16:50:26+00:00,,,233.3688583683071,,233.03120038438195,244.63999529392916,243.7952168427255,241.49419134192468,238.55205085200524,238.06940065105786,238.09547776995632,245.22996943880122,241.85474684520128,242.64161961953212,239.05641000922066,238.48912696373077,241.50930074324154,229.59745949476758,209.24045508893914,,241.83601978820775,220.649722618178,222.56991473526364,225.16767601969212,231.63527031119855,233.1431178260562,225.37482937575342
136,2000-10-21 16:51:01+00:00,249.53360797966707,244.76648506909282,242.03572995469156,243.17543561469284,232.31623723722987,235.26793326057162,232.56605464260102,222.23103996051924,239.15377560618654,234.2265995741506,227.68789315527616,241.10170843450658,234.17608108170393,240.57849255203527,236.30723659931368,236.3266991397641,240.30823329219461,224.51829412668044,225.15733125194737,238.2947133637861,224.42862284144147,224.52890497785538,226.13097097082502,224.02679238127698,212.9496129608381,219.94672800446804,239.56021886119711
137,2000-10-29 17:02:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2000-11-30 17:02:44+00:00,258.3897301563937,253.79653401031626,245.84796793725158,245.71281060363913,248.1074832336827,244.90599824957846,237.351795831693,248.92459157892318,248.01119709859026,238.12797292853497,239.58671381078906,238.58602284707584,256.5704573297325,246.13544688918736,252.49084488130785,245.50760155622976,248.34817128462606,244.14350017371603,251.70229084559324,247.68816212601942,240.2510318692674,243.17211185555684,238.49619050401301,237.16756729052267,231.9979691964431,237.12831769058974,238.39830608093916
139,2000-12-08 16:51:37+00:00,254.19976244289316,243.15307649166076,245.92782633999119,236.31027144969227,239.84590601264932,247.79991996271698,232.40548243782908,249.02218955462743,240.98410620025368,236.3731976780364,240.59912291175547,237.22977574022545,245.34673089017937,238.9662458615216,248.21326188852467,231.8046365330694,246.79750927670295,229.6908464301193,248.93852428937225,235.43714033437715,231.8519535043908,227.9564646965462,231.8180308440949,237.50101427429053,224.6994597108408,233.9447287047668,234.6269804656424
140,2000-12-16 17:03:10+00:00,262.6516356641168,247.0527622485043,253.43895531761865,249.90162805662413,248.43950689732384,248.25382070099468,233.81603623023898,252.93442420226322,244.4150193762242,242.54890018069023,241.13485108633805,252.64784344212978,253.4912029497212,246.95983202522328,254.23602927798137,242.42730634786957,252.3890698160657,239.01649510603153,255.62866764778772,245.53382871643348,243.85644887082375,242.38420313828632,233.8982517093819,235.5776627566149,230.43630180305178,239.43221312621455,237.4048977607771
141,2000-12-24 16:52:02+00:00,252.8794953211092,241.14952055995576,245.76353002271594,239.663030179115,244.86525451840922,235.88716733697527,244.13656866325627,246.8693712228843,245.58330582969185,235.3634187897992,244.29566740679155,239.11907985751188,252.12153004936638,241.28040533664281,248.37359283712897,235.7007676271381,244.0060084597754,234.1276170732801,242.79348205027915,240.9859839392221,228.90603041237372,235.26608438196968,228.46615831841265,227.58976751291956,231.91248199415773,237.6345319598195,240.475802101983
142,2001-01-09 16:52:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2001-01-17 17:02:51+00:00,260.9257208893983,244.69023746653295,244.2699365834731,244.90929887660303,251.34628151147615,246.94219219854836,249.02847327369824,251.40894052786254,249.2503781115863,246.64944667648544,252.38727786271974,257.3909655138457,252.60455339485983,251.36976338227254,254.0006451226558,253.25395471280257,250.98140997499348,249.08824129438688,252.42014625310384,249.041777057965,251.44210593239768,250.64995407790354,245.8070367098665,240.69152016625256,244.38957438577165,240.4578842324192,244.56050094832278
144,2001-02-02 17:02:49+00:00,254.08554785759304,243.34297645601558,243.8767824536322,245.18570479572585,241.63535604043687,244.16288145228947,249.66151648478643,253.39319364760496,248.03351989095617,246.46561574716605,251.66311028645075,251.6806927722986,254.0507761663282,248.60733654160546,255.30997215332127,251.33465321600227,250.1106158710486,251.29910983135827,249.93244727597894,250.36997724715863,247.31778128840298,246.33961054842985,237.60944578174406,235.51550037759688,235.58412142419618,241.72703588476236,244.8394342791214
145,2001-02-10 16:52:23+00:00,252.79289921436245,245.63360284645046,247.67607033226446,243.7412751499237,242.24414109470587,247.95559595413079,260.4423955668273,259.60132755265096,261.9983641745497,250.64492219032618,257.4365138218261,261.45755801977987,262.0702676171537,258.51619232371775,254.78923694712626,260.74158056185234,251.17667765332772,254.8728848579548,252.85087804181023,256.2169992266889,247.6352843686367,250.26994945899477,245.9036027645887,245.95140068819688,250.5055111461459,245.82254856812932,251.09212177306222
146,2001-03-30 16:52:30+00:00,251.84194297143148,244.4651511709163,246.66399611163897,245.55266575143773,241.0216227933336,239.55030401149725,236.82504963312826,239.97758327425936,239.04341342997338,232.09756036085705,235.55468101582866,254.65426839341268,248.1993865676271,242.66376231863347,251.44559646355503,251.67142011192377,252.45753507536523,247.00328355758717,242.39931552940604,250.8148076173996,243.90978050663992,240.3500627858701,232.9596027685306,235.46457383223617,230.12850704382197,239.73784073580939,237.5274623097715
147,2001-04-23 17:02:26+00:00,250.76644125035813,255.45409059108223,255.98275179576024,,250.8486354684636,251.08097946121725,248.4832436703543,253.40572555004107,251.20903985587083,249.14991911460316,250.318122068886,248.3011050824736,250.31823816792792,249.69755193014007,248.05476922701712,251.4291656305361,252.93996915114772,247.69134632243723,244.93745219720225,252.8325035659818,246.7686281041113,238.50522751991787,235.66331005636874,236.53754408253823,232.86260296325608,236.44485749011685,236.83381211369488
148,2001-05-01 16:52:34+00:00,,237.52281007074944,239.9516518823443,,232.978333960968,225.5632426128277,231.3119796396083,229.04049085423645,230.71893989877594,225.07386827023436,219.6133740246301,223.18104633091937,226.0518151705245,231.74849774492392,229.99840496269547,236.97364894380388,232.14933746629978,221.89058807301234,,,224.65453737001786,219.45642431076496,226.65139314771645,212.23408511839423,209.84409951480097,226.61767686086333,208.7663950965419
149,2001-08-13 17:01:13+00:00,242.08926463118985,236.38347631778083,235.91733310870893,233.27511214544737,233.21509447712265,233.64691007628636,236.73649119687096,239.21729180094567,233.2501710320892,235.74367133360784,233.74812852649873,242.00415376204484,239.65148357942067,244.56385345026337,238.33634456137747,240.5206500718101,240.8391085573585,236.5750873357292,238.16431725179257,238.81256098410992,231.0670165071754,231.68622966426236,222.96266765719926,222.82536053848906,228.46156522332691,227.94784841438045,224.22415693319365
150,2001-08-29 17:01:05+00:00,244.86223040421555,250.40906172644395,244.1876478641185,242.7446918246105,239.31967182240675,241.43446350847614,249.0870411099432,251.46251527081176,250.36479835781537,250.66685134597572,249.70649371875882,254.1523994574941,257.4719519339391,252.00014940994396,254.49238987175286,252.94587101324655,248.08691746036467,252.50119546401353,252.52114090680135,256.34632468922337,251.1484103101106,241.76231056366922,235.91659664771595,237.90368402492263,242.09343217858745,242.20242264529543,238.0046983595226
151,2001-09-14 17:01:17+00:00,239.97104972900414,242.5975410678511,238.32459954493484,236.72842189431753,236.3651693591426,237.25885982242718,247.33291191484494,244.0136483373421,242.38443779379506,238.90889246574483,243.47791945634742,247.3588952722997,250.77867922489514,249.0653434383188,249.86579097117487,242.0921027040295,243.8616618362431,246.09095842811485,233.88857945239755,247.4851880243487,239.48454674542862,241.39376316945126,230.0265636274152,231.4142304211295,233.24590017418825,232.4768044961823,236.4462752479751
152,2001-11-01 17:00:41+00:00,236.32154831301636,235.9106626154386,240.3148203095717,236.61787234432074,243.7989058793165,240.21485664997107,234.10044147110685,248.43948226287503,234.88554826109845,235.2161229512184,243.3314906184627,245.81960550296765,244.80728606818758,239.71309655044314,240.1261586890289,239.23571610347034,240.93998313205742,237.89398416805196,232.33253864523144,235.56847739817158,246.38680664532245,239.59812276587022,224.8145964878851,229.4366969479196,233.44624486122882,232.75176843661964,230.70618512321295
153,2002-01-04 17:01:02+00:00,256.30327249791293,253.31886491623683,247.27349104032535,250.74650520533928,248.6138453103027,253.18134633109432,256.5959044911613,259.39230631086207,253.9937681029767,253.24053952071074,253.72243110427405,261.9228510299135,264.48497819419623,258.0207219619085,258.53724385097644,257.86195779722914,255.09057988932568,251.57552685570374,260.2678906221598,254.04792609909197,256.6425371612833,250.95533728134367,247.44918392907016,249.74001354413966,238.0959808071847,247.66165727907668,236.99757205629797
154,2002-02-05 17:01:37+00:00,252.74039468955306,247.956492757378,240.2868369585023,244.2338406676001,247.4908928902182,249.63768171806018,252.87946224359126,239.4904530105036,248.24794662087197,250.37354820438048,256.06234143708224,259.09638536036795,252.48581697039185,246.05097337539186,259.51178630098997,247.2750086303891,252.325756716417,258.39285901446283,241.9854925067459,241.21232743265938,251.2395180861486,250.43823862552142,241.965951688924,242.66227098607573,238.27801627119206,229.44537436486766,245.74744787163536
155,2002-03-09 17:01:17+00:00,263.5011334457513,260.82116153292066,256.8447260061215,249.4961781247045,249.41420041050802,261.6636588730454,263.41413962433086,265.22465623018616,262.69658905439843,256.93553102426006,261.8950331611906,268.16954106822214,262.6637879976251,254.81975211114982,267.6756480310119,268.34587235410584,259.2944782519254,260.22951391214013,262.9565571516165,271.2395731251464,257.0597853484469,254.4626375382507,253.28803189649665,255.3601539892793,257.6051177529638,249.71114938521094,254.31735691870588
156,2002-04-10 17:01:35+00:00,247.18098532992923,250.1404275473924,242.7037456110057,246.57420876008527,247.67217917818044,252.25465889361485,249.61160320687043,250.8677586665433,250.6756252648196,252.48668816095713,251.92884332607102,252.31111250492887,257.0391081883913,254.66970803119605,253.91181180428626,253.5263553787784,255.56544851850683,250.60678289229756,251.46177411256872,252.07758830290422,252.60339565880182,250.29161879267534,239.31189154034277,238.91932563335135,236.18518033558664,240.97615176345633,239.88542485637413
157,2002-04-26 17:01:10+00:00,237.31514097455977,241.556740838384,232.691807321277,232.96980731879583,237.32017674455312,236.90047875744372,232.06274153385175,242.33424358505076,245.50556524291375,240.0520924316206,244.37277212364063,251.27574005842075,243.9177931783719,247.72894881380225,247.5574217348537,245.64142581064758,244.69769544286956,235.30402723791184,238.35135045720085,244.9642624396411,246.3551542496131,239.0328056867809,235.3948592948495,226.4458567447801,227.3266180186928,236.20165252058666,224.36561517996768
158,2002-06-29 17:01:12+00:00,242.2428570940469,245.78656778896865,238.21829376309145,231.08305750794932,240.58208039252523,244.54986957805758,248.686412850596,248.68894581397763,249.70849390503056,243.39770793301443,248.1127473433245,241.40113632344648,240.2226447160843,247.63999366904955,248.2260558533705,252.5716076986937,239.85021318413746,244.5432668984706,237.5471529692476,247.72071235750883,246.10784670249487,241.3853640714126,232.41811688627462,221.67612463662442,226.24377265361136,234.3004895458515,241.06012820299568
159,2002-07-31 17:00:59+00:00,234.63044150528935,226.89833186221458,206.72227773294279,226.72299595835838,235.12245558824677,231.0792229891194,232.05234668836994,238.56226709123123,235.6605804514799,236.82147300782097,232.39283710876256,235.83111468681224,236.53893415769963,233.9785275966455,241.66190278936753,238.19799099092117,237.8442788406596,231.97318782343243,229.24946911293782,231.23389421273512,234.93221129166372,230.76424887679116,224.16351997220872,220.2958573559806,225.76853353709402,231.1266192937351,227.39933214705033
160,2002-09-17 17:00:31+00:00,220.78583822748956,231.32162876041423,233.34741929318758,233.1298346590658,233.4339523781461,231.63074849269938,234.76310518308645,238.9676454858988,239.77161073496603,235.90664379081986,231.86201922635436,239.03293139957987,243.01552286667976,238.1046189065834,235.30566605445603,240.6950837555289,235.27160140259912,235.50646214888914,227.6714085750484,243.72180592223992,240.05364315255457,232.00691177849853,227.82007580254793,220.8754472867808,229.61388355492576,228.57171341506688,233.61703831769216
161,2002-11-20 17:00:28+00:00,234.29618178251434,240.5022613824468,232.8886416162859,232.9888026022264,239.57142411966666,234.79706595800008,241.5118806352196,236.3735286739633,235.90414425914793,234.3094702009448,243.69329862174854,246.292881135386,251.3820820169463,247.45939021600117,244.01672134548113,242.96336995594183,239.49916194791453,246.6823436373862,232.60787591482557,247.2653905474056,242.2427570406446,234.18114520396782,229.8106069041635,226.8136697571151,237.31258321170986,235.073123150397,233.5255644792884
162,2002-12-06 17:01:01+00:00,229.83714654088766,245.43905585261044,239.16310832118816,242.70724614908792,240.99946007965087,243.08881360057867,245.71646652204882,247.22314646248992,248.37280817619887,242.0032639770661,243.3640252542087,255.92574114749465,254.56379576040783,251.17004581225896,251.65506962383444,244.14806212825567,245.97384905566602,246.3483855391772,244.48157277438852,252.83980744920498,246.94951010338366,240.27934259642848,235.47289405889916,239.38758232227764,240.0183565570811,238.2227983251889,243.9044741596759
163,2002-12-22 17:00:41+00:00,233.70399983011055,241.18092472297835,238.7039426683536,236.95345241871968,238.62682123961818,242.552093114389,246.19677720782897,246.12829816365198,244.22560042925247,245.48948006906184,240.56858177834405,249.6177492352343,252.85922605741146,250.31519407603497,253.49056820991723,253.515350567385,244.4549529234189,252.04029423245308,247.01282755102866,249.61669031215175,243.1207684035328,233.60560541632518,237.8546435469983,234.60886816652607,242.91571942300848,240.8538408841944,247.19795019223332
164,2003-01-23 17:01:15+00:00,232.49491970304248,246.13112101680832,240.12089689226335,243.3241883646424,240.27905827149823,242.7627755435425,249.9852277782805,249.8054153163261,249.5366395199456,249.17405110029208,251.25963023388613,253.3273614746535,258.3350506344188,252.52730072309424,251.2836379523322,245.67522536376086,254.93924005845992,252.24450276906077,253.0040949351482,255.74473291356037,251.55350699476165,249.49993376848488,241.5342975412098,241.3061050347666,245.5061429664238,248.87269009368987,247.6985449501373
165,2003-02-08 17:01:01+00:00,241.70401353302114,247.9610332350821,246.08800136916733,242.70400440852097,248.50242630741647,249.88854136060854,248.61928345284338,254.28262935621402,263.8372019508672,256.89250947621827,263.1452562409333,262.20637454446796,259.5451846868841,258.8817599079518,255.1367737837556,259.68133201244063,253.5903476970504,253.75295275230565,256.43951785417846,255.73457133056354,256.7995919982939,252.92203842027584,253.28427020296076,243.88416529947983,243.3670965775195,248.5518242200707,256.42857244173007
