,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
10,1986-12-28 00:33:01+00:00,210.931488080541,205.08069898582116,193.64158360524388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.41788179014048,,,,,,,,,,,,,,,,,,,,,,140.5240592261763,135.98480988255244,,,,82.5400687745687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1987-03-02 00:35:12+00:00,,,,,,,,161.65691997362518,,,,,202.19449676066174,,,,,,,,,,,,,,,,,,,235.29058967553723,,,,,,,,,,,,,,156.10197473263472,164.21559982002452,155.62134305501655,167.85778337611862,153.77656623650626,159.11162520847688,153.78672397503362,143.81945594591897,142.81992183635026,122.51419802860455,,88.9021080087228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1987-03-25 00:42:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1987-05-21 00:38:12+00:00,225.68821903275435,222.4378763578379,209.59914685682634,207.79889024068996,201.07900980532224,198.34713267930837,195.25255027638494,201.90580467917226,213.91988694860873,216.3651764221074,225.343734618874,234.10899243291647,244.61974904707864,264.48070614533344,276.64126945601265,280.96419610187576,292.1227367216944,306.2489807697385,319.93092598647456,325.48470019162835,325.70656507657105,326.12775960364706,334.3152756948673,337.8530356471085,340.62130833617005,343.52800625276393,334.88271251813813,320.2374873553946,303.40166767758024,286.42725037066,271.74366878134083,252.28132413100198,243.52323404184847,233.7813279523664,225.01165484530839,216.05209747032404,207.3501565711834,200.47532885471344,191.0150368409188,194.19446556756162,190.69492388168123,190.14348732626348,186.45637958540374,186.57329907653326,185.5481170181891,184.82099139013388,184.42882707067537,182.60599186825982,182.9928461852038,182.43583756297534,177.6606847920413,171.23684845594462,162.97944004745727,157.61701968273536,149.4342454084583,142.36719212167344,133.07628857972497,121.92377441126173,118.71131207459204,106.92277257297313,97.98614532834279,94.95098607959524,83.90434038364339,83.97689601929022,70.76206293029801,63.4312280715877,60.516806453138734,57.31101622142863,48.32585889591272,42.77324356238822,35.46761659019721,28.48894959915552,20.30026035446229,3.986503378495349,-2.3942834756111164,-14.8190276722083,-24.974829214230482,-31.119445253447097,-38.28894567411894,-45.240114048594776,-52.0313578766886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1987-06-22 00:38:56+00:00,212.07587199280863,205.53647664934098,191.67400504139147,181.76480827608788,183.97231518593713,189.9114548964581,185.14488015140603,181.95561897947874,194.0198745775323,201.85094567230877,204.72221279058914,217.31047492836632,227.97286342128962,241.7543725225237,250.24928930019047,,,,,,304.38510458231116,309.0551748950904,305.2776815244434,308.63079566575703,310.10680555218414,314.92920617812,306.2106325936049,290.8267124065748,273.9305846718335,253.3927081007892,236.04433835494865,223.41744491252103,210.8938691051315,202.57378609891057,189.72167211694352,188.6759765849172,179.73546100610452,174.90355067342466,169.20275535349637,157.3474355651355,162.40318396787356,159.7971052606124,161.91673235574862,157.39750676333963,161.44456282838937,160.65921523945622,160.46272358202998,159.11290443881148,152.4389235029909,157.81472950740434,149.73081154129358,146.2577788181869,139.31502733571452,137.45517140026786,125.28258061458246,111.58384708891893,109.42098276838473,,,,,,,,,41.13147473287229,23.449551919438,32.77145270752824,20.47310939020036,14.430391479590822,10.421318983246852,1.1080454217219087,-3.2913589115539974,-17.716745933863507,-25.113228474008203,-27.464263434609677,-33.60698409455959,-46.534167293099514,-52.87332996592594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,1987-11-20 00:48:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1987-12-06 00:48:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1987-12-15 00:42:46+00:00,236.07357248142023,217.20229493343828,197.12977056835675,176.88832642816038,169.3089575008333,158.38352904440063,164.07876218197066,176.1695235934048,176.27546478521134,186.20426756572894,195.50839312385932,209.21423754879953,218.28572707250842,234.81410062580173,245.11229950385683,,,,,,305.3865573862253,308.48910232258856,313.09879572148844,310.44762206913435,317.3268264081563,324.6793820915178,315.13885280826344,304.42938751683323,286.9876815990212,272.3812328837641,261.96475960017324,245.84987978741415,232.9357549274551,220.33168946815695,211.5653613789949,205.87582643795986,194.99656954862314,193.36933241500896,189.31022770575981,183.11874132995467,184.5916778315893,176.08313190886642,173.2443438476683,170.29051167429827,168.57902702943528,173.46213293509433,179.43559464182852,181.66708698197965,178.7145401358124,182.24403741500294,175.35405932447406,172.0787767427994,163.526549911659,156.7204642168599,151.18053268366924,140.39982438511333,133.69756545842424,118.32097807391403,116.3042396088124,100.41027399818634,91.13889057716123,72.01003455357231,73.1190956073938,73.3324425155379,68.66608011407806,58.8725184774286,52.2060264618069,46.29209983040005,31.290967961802384,34.40459061842036,20.976688571867747,20.345678570672487,19.354815289732123,9.59204630902147,9.880489558268199,-10.146294554003038,-5.571693174647901,-5.082055406206369,-5.960338846158404,-14.578833422078638,-23.05299182178075,-27.928461680261343,-38.49315421342464,-43.354920873209664,-47.37739776461594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1987-12-22 00:48:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1988-02-17 00:43:52+00:00,245.63200468858946,230.46247841639388,207.59373227820245,195.3106218086025,176.29886666090232,170.6239497839324,170.06527983428487,177.82864250914562,183.91041152972392,193.74153626523167,203.7134523860751,216.7395509637434,233.9074842674447,244.73354294733755,249.27360741470352,,,,,,302.8409901315242,308.9212394028147,309.50687859706574,311.68081943951313,314.62346924978885,313.6791807013898,310.8292586705983,293.6425388587409,278.9223625176956,266.3999749334232,249.92642265518697,237.311231235665,227.7564400742705,215.39295217095764,201.49570831776964,193.50979632903034,194.09045728695313,184.5879312865132,187.6003168246515,178.68799401632128,180.93520861965655,180.154536521805,179.789225357837,173.95912510298157,172.428102655729,172.18313515755148,177.93265918806452,167.55934719251837,171.2353368657154,166.32047540818405,159.73133532251433,153.59538532825027,143.4321891605525,142.76178833968333,124.7898491489222,127.5862352978032,113.44631401679749,,,,,,,,,55.011089896054216,50.07959928294205,52.63424882479137,48.23328554715381,46.932243254051926,34.29647102837282,33.34083319353961,28.4060545653835,18.828413265484713,21.128572522882493,5.134419867286753,-0.27619851868384004,-10.318532699824889,-13.841390243529307,-19.207601677054626,-24.885879826821213,-34.06192173697531,-45.25774490634517,-54.82487215436602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1988-05-23 00:44:40+00:00,173.3322461793673,204.3690630593128,151.02890459048498,,,143.3908449595751,156.27105079640785,173.5711546205854,184.6425400969455,195.12741354963416,198.7440817110658,212.93151016871013,201.00008648752168,208.42370933492913,211.62424090562723,,,,,,266.39016460881646,274.8422590831742,276.1957602221556,,,280.6394189087454,277.75692786913925,262.1971878312452,251.1598407997077,244.74699058438233,233.1688303187169,222.66206054604055,212.16706284314608,210.58212294641783,198.0318858205232,197.02082948752923,182.97291875003623,179.3302999183391,178.21298884434395,170.96799095359967,173.87421837862087,174.51009663808003,170.1468949812823,167.80329742672873,169.17587492317801,170.1176721308443,166.0424605507613,166.73457784509083,163.27950630560068,164.9617392970182,156.75383742100644,157.92236345034735,145.47861144613478,140.70499543821356,124.79862449416981,116.86279776597283,109.29053124816318,96.83457963505137,88.94051014167852,79.62574008441862,78.79544006567266,67.88120358582852,71.25348668756074,66.06272578974682,69.94570955881086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1988-11-15 00:44:26+00:00,209.64514311272984,196.27006897836213,188.24747563441838,185.12178832076643,172.88511522310392,168.97586145799693,170.4634750669175,178.5712478035931,187.9379841491135,195.35930579387338,205.0655764677218,211.79975385851458,220.09825136754645,231.248588904741,238.30136678051946,239.12422093025614,,,,,,,,,,313.55917134197705,304.6405861912587,296.1493299018644,276.35330356116225,256.82436341086105,243.95424270980556,225.13251671177045,216.4435938600099,205.48448472942397,200.35581037636962,193.76669759911982,189.47352323480155,187.46137674035054,178.22159430855118,179.29984056208923,169.98292100508223,168.3088597751517,,,,,,174.79774337549884,172.80762924116246,168.904789413167,165.72034773884766,160.5354370650904,157.250000386335,149.4024216690216,137.19880543191192,127.97227094708667,116.72371368049816,,,,,,,,79.72186876546765,76.17404821516575,65.42605769626074,64.35660310371114,57.469411534285705,54.901093710825876,46.059435132571465,42.294391777939246,35.38205855353162,31.417443471083622,26.005489844164178,18.4697782587108,9.506203265348397,5.942411852016472,-4.0635628476586785,-10.177652971731101,-14.327231508412812,-24.49899710415777,-31.610149184055793,-38.95313331588153,-49.11763400947639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1988-12-17 00:44:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1989-03-23 00:42:46+00:00,233.25009069562202,218.96350103127742,196.1557353863832,189.7109435271505,195.24560020416942,191.26250997351445,181.69429797849443,179.7511315040664,194.58309039344388,207.61626729492298,225.2819344832291,238.9605032333626,257.5895172330825,262.2181814725187,265.38473043628596,268.94932936856856,272.3284795625807,280.7771906240213,304.8825697381854,314.5312119608881,,,,,,342.40746347116715,333.7056548834063,320.85119773425157,310.05208185531484,278.9454552329634,263.4917981864555,252.52962905931366,239.36091867932151,221.80279891959128,207.93587918774222,204.6977550759438,204.37708678692883,197.80546068633276,190.14881626874623,187.35286750428756,185.34983528047104,185.6176222977673,187.38448631573414,183.88510586108202,184.33321182586224,181.4133254347066,183.59813583601937,184.7933018699792,182.66588528532222,183.48850178560124,182.71521329431437,174.7703636637346,173.5726190572143,163.7874683444715,158.38079889412117,148.75495129858297,139.91672878286522,,,,,,,,94.68684068802831,91.39329822572321,86.788122591348,76.56419241812031,73.13686514314149,64.05526183583822,61.61900631038786,53.967876362462306,50.15571696642576,43.680761199339386,37.53666829827938,27.780308760947243,22.5180620540512,19.53169230436557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1989-05-26 00:42:36+00:00,233.7408093129476,207.63392837368943,185.57857070948302,175.80559431230714,184.35196911468233,177.68507038290466,163.23359061953926,168.46012863951375,178.08409843534955,188.7548997588768,200.7005530001239,213.83387454472077,232.68587154532028,243.15026896221963,249.21702543398618,250.91228080187852,,,,,299.5479251541258,307.4557972017599,310.33116771220307,309.34780278413325,315.9472810976381,319.5597826379585,312.1866914871001,302.7697577365244,293.3145546500515,268.73550179380766,261.6732338264077,241.24118046601592,234.34269336938624,226.87583101433728,215.39564091713578,206.4736820398125,197.36894550921897,181.26586887116565,184.36519426226957,186.94865473536856,181.74777270915456,178.41825539442516,174.82370561368657,172.85238512496,173.56543963839985,176.3016730028577,180.5857718267672,178.07502797724106,168.4884473133885,178.29352034250286,174.06655356611327,169.860653103004,162.72092479271456,156.24049089145626,145.98618323868934,134.9046122165356,117.01821359997658,,,,,,,,,78.20513075758858,77.59706732651972,70.90739612821774,66.72224106336569,59.59170660891755,48.40584782367525,43.15139220051439,34.91534127881056,29.57408513311485,22.90569793007904,15.947637944711659,6.8049952747403495,7.021398753101142,-0.13147668660045486,-10.833896480661,-11.714334945419383,-24.1001292947683,-29.42910907885661,-37.61133646911227,-43.78542478944635,-44.884370746944256,-47.51847360802752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1989-11-02 00:38:33+00:00,241.8916370590985,214.16120256317666,177.02767029984346,151.6705592745743,144.74189161586753,144.26489793549075,143.0739802476034,146.71315550079015,153.8851854122283,160.93349077833219,174.52631737870738,188.92401827245965,208.11476095405334,232.26087127805928,238.7436215580021,240.58855462613087,252.12935137227,263.36860045562764,281.76924743624284,293.27142852689144,299.09057051971644,305.1681811756362,303.2515437765192,309.5918740054926,323.45091848067165,323.46042220231254,319.49217261235145,303.5889158958437,279.20391623414963,261.61975179213596,249.1799050864172,241.77677624646532,232.75652282030387,216.9935140321595,206.2503787838025,200.66595977826742,198.62493433396975,193.65714399645475,189.7411309189163,184.04533289010894,182.04833515803654,180.59720290708074,182.26516667894413,177.03124784570585,184.48084024876533,174.03216297011485,172.45863728835798,167.29328500832594,178.10186294550726,183.42695585639007,179.0507592318137,177.648531915121,169.10322724288582,163.0033230364022,152.883105549153,143.3431409936722,133.91095827903254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.019984036584148,-44.23083887669108,-52.43023497900131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1990-01-05 00:36:57+00:00,209.17690808568847,190.93874481914054,179.03583289356172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3947417053763,,,,,,,,,,,175.37276045278577,165.93574245492363,167.98203762318826,166.6070306943064,171.2986534196184,172.2520635075129,,,,,,,,,,,,66.4238446832232,,,,,,,,,,,,,,,,26.227025155849407,26.416762226020044,10.932519594317881,12.68172423114305,3.7260556659865456,-3.6221270047010674,-4.727485404312029,-17.379738988080547,-20.44761511081682,-26.006811348243488,-33.26373405851447,-39.646524804347415,-46.96271168311475,-54.91838564916472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1990-02-06 00:36:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
