,dates,nzd0134-0000,nzd0134-0001,nzd0134-0002,nzd0134-0003
36,2002-02-16 21:54:54+00:00,161.87515578086663,155.7963175709958,163.95726311374034,157.42706673761998
37,2002-04-12 22:00:37+00:00,184.1035708550522,176.50929093399793,179.0164922711541,173.47041187828145
38,2002-04-28 22:00:38+00:00,173.5178167837872,172.93745551650485,184.3090804136016,173.3103819572473
39,2002-05-23 21:54:18+00:00,,174.88395380538446,189.42878998183704,189.80827839475742
40,2002-06-15 22:00:19+00:00,184.36080471865327,177.6238925505276,180.0660657076753,179.5210294017188
41,2002-06-24 21:54:04+00:00,185.5712829674302,177.14755511703274,188.221236019081,177.11111181141916
42,2002-07-01 22:00:15+00:00,180.26914879528988,176.2706712251403,187.99262747055826,179.55965455697776
43,2002-07-17 22:00:08+00:00,192.54354543329708,173.00832947516787,187.48925028365105,172.17186097175485
44,2002-08-18 21:59:57+00:00,220.2169748209041,176.06403608882857,190.10917762479548,
45,2002-08-27 21:53:36+00:00,187.68994072346396,179.68712566730736,183.7664101824959,176.9429996242983
46,2002-09-19 21:59:35+00:00,,,,
47,2002-10-05 21:59:31+00:00,169.86055611014993,169.61182170280279,172.77141469025997,168.20358202382076
48,2002-10-14 21:53:19+00:00,178.25411913600732,170.14868677149104,183.88682322540234,174.03779853292866
49,2002-11-06 21:59:41+00:00,172.52880616205925,159.6215828698748,180.852374244957,164.13277549579777
50,2002-11-22 21:59:57+00:00,183.45673790911388,162.7367281970517,174.48611795302645,163.63349110762354
51,2002-12-01 21:54:16+00:00,180.21117955417347,178.0047125190601,188.9091084583044,
52,2002-12-08 22:00:03+00:00,170.41679755200272,167.6766993682178,178.54080039651973,164.00414367769355
53,2002-12-24 22:00:09+00:00,172.38685996656264,164.9698702913106,173.24343996428894,164.28952077087345
54,2003-01-18 21:54:06+00:00,182.83616649933202,176.92291844218215,178.5213034112857,175.25830359716593
55,2003-01-25 22:00:18+00:00,177.21299020134566,172.11532593510154,173.59208424934187,173.82549080047218
56,2003-02-26 22:00:28+00:00,160.42367665356718,164.08570988190672,163.3505669653446,157.47151750991424
57,2003-03-23 21:54:16+00:00,183.18415399611575,179.1673926621569,182.22755568314818,177.2530380093317
58,2003-04-15 22:00:34+00:00,170.33994047047722,167.17023061293563,168.02181461637102,165.2366352675272
59,2003-05-10 21:54:22+00:00,188.8419672475194,171.1238270187649,186.0691350824347,171.8485878817963
60,2003-07-21 21:42:09+00:00,186.5432092816959,178.43795706495231,189.65583537339842,
61,2003-08-05 22:00:11+00:00,,173.471678119298,177.21712669688662,170.9168756467084
62,2003-08-06 21:42:27+00:00,201.75977701490316,184.13700238194832,188.7083516745347,170.88268418600632
63,2003-08-13 21:48:45+00:00,171.74674105982314,160.09025837609448,179.49859648622964,162.72538349663253
64,2003-09-07 21:43:00+00:00,,,,
65,2003-09-30 21:49:30+00:00,173.605023637516,175.66803620364374,180.36395490546278,168.7036766717977
66,2003-10-25 21:43:40+00:00,180.2659965113129,171.4791540190466,180.12580633956267,166.5534119543228
67,2003-11-17 21:50:09+00:00,152.92766664003904,156.05148187253386,163.2031668027703,173.1654447109872
68,2003-11-18 21:54:39+00:00,,,,172.84833685152458
69,2003-12-04 21:54:19+00:00,173.0995742439942,168.20169426006981,181.43270864400225,168.7581043421616
70,2003-12-12 21:44:10+00:00,169.55177590989734,178.19617115000747,178.58731978842104,162.37690042166517
71,2004-01-21 21:55:02+00:00,,,,
72,2004-02-13 22:00:55+00:00,177.25544708700966,172.57848612264948,183.67260006637713,169.8188344844861
73,2004-02-14 21:44:33+00:00,171.75903126467543,169.68736789317077,176.1659395113645,167.5469096446808
74,2004-02-21 21:50:47+00:00,176.60697161671487,176.6799714695377,182.554228048939,170.6410441379159
75,2004-03-01 21:44:38+00:00,167.5502281836854,183.66557272740144,187.12512997192835,174.49467576714352
76,2004-03-09 21:54:51+00:00,171.87424513605578,158.47051160417095,175.52301356781481,164.34247480407439
77,2004-04-01 22:01:04+00:00,170.11094990796968,167.6668933754737,175.9706915715007,167.38522737870915
78,2004-04-02 21:44:54+00:00,176.68819509354907,173.54636008864887,179.14566349407116,175.30955785631687
79,2004-04-18 21:45:25+00:00,172.44641101794863,178.0114689030549,190.658349391522,178.86113753783468
80,2004-05-04 21:45:52+00:00,192.34315778341977,180.95394319580384,195.97121542720902,184.9162764996452
81,2004-05-12 21:54:49+00:00,162.3806861981623,170.29884919069082,181.10225414475994,170.89873666925857
82,2004-05-20 21:46:20+00:00,185.59938935055692,172.81564231940953,187.72471064578497,168.00299454307918
83,2004-05-28 21:54:47+00:00,197.12488315528606,175.66966442739394,185.27550170738056,174.63407119622738
84,2004-06-05 21:46:48+00:00,,172.33528285816135,187.0728058423521,177.66990449214015
85,2004-06-12 21:53:11+00:00,211.49666223555298,182.16553678548567,192.1949868459349,
86,2004-07-06 22:00:48+00:00,177.27738478762143,170.60689065478368,,
87,2004-07-07 21:47:45+00:00,176.429871545724,174.15987191083667,184.6909338309675,175.33348942979714
88,2004-07-23 21:48:09+00:00,186.34761912433,178.00107036687788,195.27785190221243,183.325418871386
89,2004-07-30 21:54:28+00:00,170.89343749688143,179.70973310668026,188.72611025238223,179.98951672086395
90,2004-07-31 21:54:28+00:00,,,,179.75783481006184
91,2004-08-07 22:00:37+00:00,,,,
92,2004-09-09 21:49:19+00:00,184.6788117195886,175.30284387256,188.97325091526292,175.3836353600723
93,2004-09-17 21:54:39+00:00,180.35841339914657,176.5101878705623,184.1749561754811,178.63288394332417
94,2004-09-25 21:49:43+00:00,178.18262062370658,170.82766339804394,182.52077273461168,170.98808576548225
95,2004-10-02 21:56:02+00:00,169.54931936598175,161.02756712464782,168.73607907186494,154.78557124950103
96,2004-11-03 21:56:42+00:00,171.9209302401054,153.38567078700063,170.86553804932024,154.2918155561153
97,2004-11-04 21:54:31+00:00,181.2627673542182,175.90859980248845,,
98,2004-11-11 22:00:45+00:00,168.53402196879566,167.44549679237178,169.74582868730386,171.39356886132117
99,2004-11-19 21:56:55+00:00,178.6042020107294,191.08325685668714,183.33065241108147,179.16486036699555
100,2005-01-14 22:01:13+00:00,181.69717285791882,170.32380990031905,,
101,2005-01-15 21:51:45+00:00,185.20835934722345,177.41887847277343,184.30133183037609,178.41673184017733
102,2005-02-07 21:58:15+00:00,185.86280142136837,179.21160852994072,189.21320433555886,182.63773337380658
103,2005-02-15 22:01:25+00:00,,199.23926011578817,181.64459071502404,177.18491698263213
104,2005-02-23 21:58:31+00:00,182.36724282509076,172.24262297617764,181.861291438572,173.8163357924929
105,2005-02-24 21:55:17+00:00,188.16151204470333,,,
106,2005-03-11 21:58:44+00:00,183.74103249597832,176.36215423826076,187.51399866335373,173.9560589893473
107,2005-03-19 22:01:30+00:00,,,,
108,2005-03-27 21:58:51+00:00,184.18014286084514,183.752464542799,192.7978027103969,186.03672795805483
109,2005-03-28 21:55:42+00:00,184.23466961328344,179.7383832543084,184.14737181832743,183.16898537638423
110,2005-04-04 22:01:27+00:00,,,,165.12796062973726
111,2005-04-12 21:58:55+00:00,184.41401133733845,176.34211919604937,190.16036610591436,180.025801957332
112,2005-04-13 21:55:36+00:00,,162.4443712020439,175.7682017928955,163.91286010523703
113,2005-04-29 21:55:36+00:00,,,,177.3148448205535
114,2005-05-06 22:01:25+00:00,,173.92515999829845,170.52047836726234,
115,2005-05-07 21:52:53+00:00,166.04282800746824,159.12839175674682,185.19123131148655,179.5975977777201
116,2005-05-22 22:01:24+00:00,186.60898075002137,175.6119394896433,187.48431743987277,167.44489227287974
117,2005-05-23 21:53:00+00:00,184.9524864300092,177.67585918740124,187.19325820584956,182.0074652384389
118,2005-06-08 21:53:09+00:00,194.1585064933774,183.3846662395073,191.79519553601708,185.75324162478103
119,2005-06-15 21:59:22+00:00,164.95276710674784,168.76423853424473,174.71606341397805,163.861189128774
120,2005-07-09 22:01:14+00:00,187.9025074932387,179.39509207262915,184.22824137650576,
121,2005-07-17 21:59:35+00:00,,,,
122,2005-07-26 21:53:30+00:00,195.09508050745617,186.8566764958341,196.43795060751336,188.3716636605063
123,2005-08-03 21:55:25+00:00,,179.28468865068717,193.1565686019733,178.85690227030017
124,2005-08-19 21:55:20+00:00,183.23304435776836,175.69863519421406,177.7225505306585,177.27744812503738
125,2005-09-11 22:00:53+00:00,,,172.05104690575723,173.51067954798216
126,2005-11-30 22:01:24+00:00,174.73838402689802,,,
127,2006-01-10 21:55:28+00:00,175.06997755365816,168.19895675450223,183.9468737186914,169.22087303433074
128,2006-02-11 21:55:41+00:00,,,,173.06946547683114
129,2006-02-19 21:56:15+00:00,173.7133553194527,169.84238011292118,177.67300863230366,169.85028317240895
130,2006-03-15 21:56:08+00:00,,,,
131,2006-03-31 21:55:42+00:00,,,,
132,2006-04-07 22:01:51+00:00,,171.64489727163576,185.55470813295426,170.13125650165784
133,2006-04-08 21:57:12+00:00,172.80067474665657,175.1792032280734,193.70058059701805,172.86739292678723
134,2006-04-15 22:03:30+00:00,181.5040640998933,183.22494902856397,189.19614091250824,174.93801061279302
135,2006-05-17 22:03:57+00:00,182.40097530711571,177.6629159898844,193.2011050565704,179.2920031766348
136,2006-05-26 21:57:54+00:00,,,,
137,2006-06-02 22:04:12+00:00,178.1797443662691,177.71726273961895,182.44433555512958,172.1866313224296
138,2006-06-10 22:01:49+00:00,179.60971857618563,175.9755510919656,,
139,2006-06-19 21:56:00+00:00,203.34020419498617,193.4616103287116,192.95022469064543,191.64337181431503
140,2006-06-26 22:01:44+00:00,177.77599180529285,162.57572883117882,181.57327557267033,178.2082881873789
141,2006-06-27 21:58:24+00:00,192.17062708957576,179.68171426926705,193.38380512919542,187.6004417613019
142,2006-07-04 22:04:41+00:00,181.93338221530277,176.39473813752218,180.9159602918661,174.32530916379733
143,2006-07-05 21:55:30+00:00,181.918738921594,171.76857945599517,185.0745650071247,170.24243997029686
144,2006-07-21 21:55:45+00:00,,175.78333564619197,192.09312343064602,181.52578785017482
145,2006-07-28 22:01:30+00:00,183.99795353721908,181.06026951726753,184.54612703506604,180.02280872525156
146,2006-08-21 22:05:19+00:00,,,,
147,2006-08-22 21:55:17+00:00,,,184.9190530972777,176.53331621419798
148,2006-09-07 21:55:37+00:00,176.52099491613973,174.1046574369528,178.567826540575,175.82551481917
149,2006-09-23 21:55:30+00:00,163.65256175063968,171.92777504078512,201.69557227130147,
150,2006-10-09 21:55:00+00:00,,163.12474046263628,181.67506339849072,168.5109069125701
151,2006-11-01 22:01:34+00:00,,175.73389483103267,,
152,2006-12-11 22:06:52+00:00,,,,
153,2007-01-29 21:56:21+00:00,,170.30073556979227,184.65903261501012,168.80078302051373
154,2007-02-13 22:06:47+00:00,171.412317231718,176.5070150768443,179.97795447179763,169.57635636357432
155,2007-02-21 22:02:16+00:00,181.12782599891796,178.4753085099916,182.18902963981355,170.40310091282976
156,2007-03-02 21:56:31+00:00,176.1887143147057,173.33665849092222,177.6600496538343,171.6170772864281
157,2007-03-09 22:02:19+00:00,,,,163.74472744413356
158,2007-03-18 21:56:09+00:00,181.00269557011364,,,
159,2007-05-05 21:56:03+00:00,188.05638583331145,167.041386269191,177.05515089401553,
160,2007-05-21 21:55:57+00:00,179.27916098521843,174.36763488693785,173.58462264144356,162.26097261063623
161,2007-05-28 22:02:04+00:00,191.2410750321599,170.60131140403058,192.07732190857726,176.986667396493
162,2007-06-06 21:56:17+00:00,,,168.97374694743067,156.77139181581006
163,2007-06-13 22:02:04+00:00,169.22034884059062,165.9108345215653,171.5888107571205,
164,2007-06-22 21:55:53+00:00,177.66625005628637,173.84699147970673,179.13988933488636,172.80736149379152
165,2007-07-08 21:55:51+00:00,177.76206419569297,,,
166,2007-07-24 21:55:47+00:00,,,,179.87222608204513
167,2007-09-17 22:01:36+00:00,179.79675196815293,171.66492520595324,177.48765961828434,173.48744705179396
168,2007-10-28 21:55:34+00:00,178.0483713084532,164.36250196531137,187.24243018062222,170.50566755989922
169,2007-11-13 21:55:44+00:00,,,177.72244938002615,163.4088275361556
170,2007-11-20 22:01:58+00:00,163.82494083400704,169.77505960416988,170.3676781525466,163.7013261091478
171,2007-12-31 21:55:59+00:00,,,,
172,2008-01-16 21:55:59+00:00,168.14106103555878,168.49189592203015,172.67432813223405,170.22670149833803
173,2008-01-23 22:02:09+00:00,,,,
174,2008-02-16 22:02:22+00:00,180.27174435014138,173.00752073583817,187.2841297899274,167.1844350623217
175,2008-02-24 22:02:02+00:00,,,,161.15614103623113
176,2008-03-04 21:55:48+00:00,,,,
177,2008-03-27 22:01:57+00:00,,,,156.10786788400267
178,2008-05-07 21:55:40+00:00,,166.27102809860642,186.75491851100495,175.0975152791213
179,2008-05-14 22:01:48+00:00,,,,174.8919970472662
180,2008-05-30 22:01:41+00:00,196.81893142081648,186.7611834168387,,
181,2008-06-08 21:55:26+00:00,,,,
182,2008-08-27 21:54:42+00:00,212.49910373052006,184.06357227392652,188.75537271291762,
183,2008-09-03 22:00:49+00:00,179.2960630098211,,,
184,2008-09-19 22:00:40+00:00,179.83950815027066,177.75676622610695,189.77186759393254,177.47117211186116
185,2008-10-21 22:00:36+00:00,145.1681633298904,169.17026075930102,165.02473169284596,
186,2008-10-29 21:55:24+00:00,170.1674460575881,169.2901083389987,185.01172675627313,177.28583414733643
187,2008-12-24 22:01:23+00:00,175.1681961307343,175.9416154201058,186.89210423065106,
188,2008-12-25 21:50:10+00:00,172.7676591073924,170.24571191777883,178.9107835983577,168.9858116468675
189,2009-01-18 21:55:21+00:00,,,214.4818423719419,174.5567685501982
190,2009-01-25 22:01:34+00:00,165.84878857734242,,,
191,2009-02-02 21:57:22+00:00,165.12095547619705,162.31380524421266,168.48572892667372,155.5030489832467
192,2009-02-03 21:55:25+00:00,169.8178508332736,169.83637076612638,169.99117635976617,169.75848569518254
193,2009-02-11 21:51:25+00:00,190.31621120608764,177.11408804990552,190.38669340575157,181.66422452984384
194,2009-03-07 21:55:43+00:00,170.4493911768716,173.51355580994834,184.18354751045473,168.5871141285304
195,2009-03-23 21:55:51+00:00,175.62245693491963,174.77447286947444,185.41303842116247,
196,2009-05-17 22:02:15+00:00,,,,
197,2009-06-02 22:02:15+00:00,,191.19896331374898,197.71745605116476,184.69132199246528
198,2009-06-18 22:02:13+00:00,,189.7168285374741,192.24712382194994,
199,2009-07-20 22:02:06+00:00,,,193.2226878561183,173.34601066309668
200,2009-07-29 21:55:52+00:00,179.26053021626672,172.43975211334484,183.85315137915154,173.46249553188744
201,2009-08-05 22:02:01+00:00,183.04061955976073,174.13692239585964,175.04815227496297,171.21910440490743
202,2009-08-30 21:55:48+00:00,,,164.94541921962124,163.646805779437
203,2009-09-06 22:01:59+00:00,169.247212007986,158.5620142034575,177.4661336624118,162.73356099751754
204,2009-09-15 21:55:47+00:00,,173.93559488004655,178.1224196077823,166.1445212020785
205,2009-10-17 21:55:49+00:00,164.09045778408273,165.09217808984752,171.59874749149708,160.37153189152653
206,2009-11-09 22:02:21+00:00,173.66098376250852,163.0147364381767,168.0862324559713,154.4442891151951
207,2009-11-25 22:02:33+00:00,,,,
208,2010-01-05 21:57:00+00:00,177.94512230956116,176.9478406134648,182.38728272273733,170.32710130498924
209,2010-01-21 21:57:14+00:00,187.0398220783491,,,
210,2010-01-29 21:56:29+00:00,167.59555389217644,166.7147705911771,172.49387954323322,167.99115509522989
211,2010-02-05 22:02:41+00:00,151.07082680184118,158.5543516708583,155.70432604619504,
212,2010-02-14 21:56:32+00:00,182.67188748000333,173.4661445401551,190.62723743501562,
213,2010-02-21 22:02:44+00:00,185.09585281231816,179.07794552293075,185.42863911303664,180.39278568155038
214,2010-03-10 21:57:44+00:00,170.03637229613943,,,
215,2010-03-17 22:03:57+00:00,176.82738937360722,175.27358355937272,,
216,2010-04-11 21:57:51+00:00,172.68147087736395,170.13095984384861,179.61217217089222,170.7918132194448
217,2010-04-18 22:04:01+00:00,176.79484920576263,182.67556034568742,187.5433769979816,177.0451548233749
218,2010-05-13 21:57:45+00:00,180.38772691099607,,,
219,2010-05-29 21:57:45+00:00,,,,
220,2010-06-21 22:03:58+00:00,188.21283132141122,176.20279828908616,,
221,2010-06-30 21:57:49+00:00,183.46069717291886,177.29505960570833,184.59520160117484,185.39385012782563
222,2010-07-16 21:57:51+00:00,186.7292914479926,,,
223,2010-07-23 22:04:02+00:00,177.0805230085394,,,
224,2010-08-08 22:04:01+00:00,176.5371683884953,174.99469004833813,181.6677329384312,172.88586986089618
225,2010-10-11 22:04:09+00:00,,,,152.9839328192857
226,2010-10-27 22:04:18+00:00,169.25733214564906,163.67835497786564,178.5394940016988,164.7645049320791
227,2010-10-28 21:55:27+00:00,179.52725091606575,,,
228,2010-11-05 21:58:13+00:00,172.72505123196157,171.11734013323897,175.87462281209193,167.9954387303108
229,2010-12-31 21:55:32+00:00,171.14495250007985,169.66047329570927,177.32522911165734,170.39239545286102
230,2011-01-07 22:01:44+00:00,171.6149673107323,173.14603691054026,185.86988263333416,167.17691007342736
231,2011-01-08 21:58:52+00:00,178.30994899246969,160.30089162120453,,
232,2011-02-16 22:05:15+00:00,177.3638540926581,172.14325009477153,172.66132169052196,
233,2011-02-17 21:55:37+00:00,180.07352271221686,176.4449126961871,185.22360086375792,177.0924820014899
234,2011-02-25 21:59:32+00:00,169.86129649468327,,,
235,2011-03-13 21:59:11+00:00,173.42874296109946,171.9176087417457,183.89844221852144,173.19727421156904
236,2011-03-28 22:01:38+00:00,171.991892843721,171.86580150152187,173.78658699660164,162.95531770399313
237,2011-03-29 21:59:38+00:00,162.9817265131052,,,
238,2011-04-13 22:01:34+00:00,181.99900496152497,177.16252475656523,181.38396139862337,170.9763234943151
239,2011-05-07 22:05:25+00:00,,,,
240,2011-05-23 22:05:23+00:00,,177.39459538305047,185.75520174699318,177.8588665407026
241,2011-06-24 22:05:21+00:00,175.85636311176185,182.69033323099438,183.63384718911368,173.39042554148153
242,2011-07-10 22:05:20+00:00,,174.18484988413246,,
243,2011-07-26 22:05:18+00:00,,176.3986311058286,191.59299035225712,175.19316960450843
244,2011-08-20 21:59:02+00:00,186.14478733454314,179.8826083069163,,
245,2011-09-04 22:00:27+00:00,175.28961069731483,174.6453378807959,181.8976659177967,173.87009933438526
246,2011-09-05 21:58:58+00:00,173.61056461151378,173.55312035339534,189.7756384570965,175.22563089777134
247,2011-09-13 21:54:09+00:00,,,193.70133352994887,174.60295519642952
248,2012-03-15 21:59:45+00:00,,,,175.2869550243128
249,2012-03-22 22:05:56+00:00,,,170.64631875416828,170.4939388110418
250,2012-04-07 22:05:52+00:00,,,,
251,2012-04-23 22:06:04+00:00,,,,
252,2012-05-02 22:00:07+00:00,,176.4724619749393,190.34837151940158,187.40541962530756
253,2012-05-18 22:00:20+00:00,176.96247993786565,,,
254,2012-06-10 22:06:11+00:00,,,,
255,2012-06-19 22:00:05+00:00,170.83866856387553,,241.0367520919951,206.67950640900008
256,2012-06-26 22:06:18+00:00,181.87393165964258,177.13202219870175,192.01686220953607,178.10297226727565
257,2012-07-12 22:06:34+00:00,163.9233185300619,168.24479859181596,176.62627198836486,167.21639926522417
258,2012-08-22 22:00:50+00:00,177.88678008977945,179.28520190142277,183.69110180647584,171.05601496504912
259,2012-09-30 22:07:25+00:00,177.98677083157176,173.2748603603362,176.23389021536346,181.85616569366383
260,2012-11-17 22:07:47+00:00,167.97937883902955,,,
261,2012-12-12 22:01:41+00:00,170.5152565925266,172.68719025129042,176.80703870266652,171.85534245800523
262,2012-12-28 22:01:47+00:00,181.6142784428836,177.10164852826614,180.2872215310362,175.50770871436134
263,2013-01-04 22:07:58+00:00,173.04365494375702,166.3022337100183,170.81078370304667,162.72375522848446
264,2013-02-05 22:08:01+00:00,,,180.4289882895141,169.74591996377512
265,2013-02-21 22:07:58+00:00,,,180.1043626547024,168.75302463594724
266,2013-03-09 22:07:57+00:00,167.30226311315295,168.00583042262025,172.98440477600136,160.5514032455381
267,2013-03-25 22:07:51+00:00,175.46962305293943,,,
268,2013-04-10 22:07:50+00:00,,178.33260315903885,181.68465394739,178.4471205843329
269,2013-04-11 22:07:51+00:00,178.30643002739754,184.1594134012727,184.05348547848607,186.25105982657382
270,2013-04-19 22:01:34+00:00,,,,
271,2013-04-27 22:07:47+00:00,173.70907495957297,184.11136224607407,183.6648857834213,174.05977339795948
272,2013-05-12 22:07:41+00:00,193.45349056041522,184.2242062776854,194.43808308771602,
273,2013-05-13 22:07:59+00:00,191.51900437195974,182.52363496277744,184.36570482412094,181.50250431796064
274,2013-05-20 22:13:50+00:00,192.92702621670196,174.32068571023672,189.6889170344452,171.49319728071572
275,2013-05-28 22:07:35+00:00,178.2192989596687,178.67488521900975,,
276,2013-05-29 22:07:41+00:00,195.66947083137245,185.00839890084657,187.22361260114482,187.81723845756738
277,2013-06-05 22:13:51+00:00,188.52627761929557,172.1016196187057,180.63794770911568,169.35263089197105
278,2013-06-21 22:13:43+00:00,,,,
279,2013-06-29 22:07:21+00:00,,179.5637468128553,190.14388738971186,177.90827130959542
280,2013-06-30 22:07:36+00:00,181.71014264151106,177.42230860050103,188.5770941494204,175.9943193563661
281,2013-07-07 22:13:48+00:00,183.7326211091181,177.29497712253257,191.3795669385408,178.11746706868257
282,2013-07-08 22:01:03+00:00,,,,
283,2013-07-24 22:00:56+00:00,175.77898002601964,172.32830753609105,189.17894957205223,183.42312968400202
284,2013-08-08 22:13:49+00:00,191.15683072775175,178.99107044226082,181.829779637863,169.42580513093566
285,2013-08-17 22:08:03+00:00,192.91680183527134,174.48293738507454,199.55711934562135,192.4367773746656
286,2013-09-01 22:07:18+00:00,182.5408677763907,,,
287,2013-09-02 22:08:04+00:00,171.6985060838409,171.60705223649273,173.30312421521307,167.26548195488897
288,2013-09-17 22:07:29+00:00,,,,166.9365806430959
289,2013-09-25 22:13:41+00:00,186.20709620296049,178.4135755867102,178.05057757183272,165.71099641144676
290,2013-10-19 22:07:51+00:00,176.60994070530904,176.27915072128843,178.3382909200652,167.49321239954662
291,2013-10-28 22:01:42+00:00,,170.6011402453954,184.03284619196205,171.71436431541827
292,2013-11-05 22:07:22+00:00,175.03098605659557,184.01306462487486,184.0169250294003,167.13601025373364
293,2013-11-12 22:13:32+00:00,173.83516958877678,169.96798846245088,180.0266352503718,163.76550168121298
294,2013-11-21 22:07:37+00:00,170.6006166401919,181.8489678142747,179.99318094307702,165.30728691540946
295,2013-12-14 22:13:21+00:00,163.23633574586688,169.39449495503953,170.6337094082021,166.67110020054156
296,2013-12-15 22:01:57+00:00,168.77748708181142,164.6798070991332,174.14211422364684,163.72257131763297
297,2014-01-07 22:08:15+00:00,179.50314750323116,,,
298,2014-01-24 22:07:09+00:00,178.45649374032547,175.4866555587607,183.52663552732002,176.17813584559408
299,2014-01-31 22:12:52+00:00,155.2425021721314,148.4065817761245,168.21869662431027,153.77997819388568
300,2014-02-01 22:02:30+00:00,,,,168.12299906095632
301,2014-02-16 22:12:38+00:00,156.87407553318093,155.47209338520324,168.6864676710479,155.26116081489593
302,2014-02-17 22:02:20+00:00,171.59045307563096,166.95587009092077,179.76079480441763,168.62888970382832
303,2014-03-04 22:12:23+00:00,174.77807821709067,184.2145276966917,184.61749637494316,171.51549143176078
304,2014-03-05 22:02:25+00:00,179.43533525645182,168.89582008049064,183.55984227451586,172.52038079892822
305,2014-03-20 22:12:13+00:00,165.9464773812187,164.19806528540536,180.15863258236266,164.67159953683029
306,2014-03-21 22:02:32+00:00,161.72729139324505,156.5230145798825,175.22277109827021,163.47278714265994
307,2014-03-28 22:08:46+00:00,164.9230406955332,167.44189893922848,173.33652044341846,166.4654096809816
308,2014-04-05 22:11:58+00:00,161.87712974256092,159.47921571504617,172.0955073867206,162.7141893710447
309,2014-04-21 22:11:42+00:00,182.50829638345365,179.80371905607956,187.54265012842058,178.65828909757278
310,2014-04-29 22:09:01+00:00,178.57583623767425,177.71917763484555,180.3980395302819,172.93741951103598
311,2014-04-30 22:05:46+00:00,190.89766088396672,182.3844470126169,185.30165169013912,176.39526324687904
312,2014-05-15 22:09:08+00:00,185.32919366963785,178.4471028090727,184.60536489532856,176.20663883284502
313,2014-05-31 22:09:12+00:00,170.0744615720152,170.59582571915564,,
