,dates,nzd0134-0000,nzd0134-0001,nzd0134-0002,nzd0134-0003
66,2003-10-25 21:43:40+00:00,172.18694974766348,167.24727238094454,173.77798388240956,160.20558949716968
67,2003-11-17 21:50:09+00:00,158.43654877185926,158.9370867987254,167.53157419205763,177.49385210027452
68,2003-11-18 21:54:39+00:00,,,,181.2688696989477
69,2003-12-04 21:54:19+00:00,185.8591921125785,174.88530361980446,191.4581226836042,178.78351838176354
70,2003-12-12 21:44:10+00:00,152.4539144092157,169.24014845917424,165.15328575217117,148.9428663854153
71,2004-01-21 21:55:02+00:00,,,,
72,2004-02-13 22:00:55+00:00,178.43247195214482,173.1950229567679,184.59740531755477,170.74363973566375
73,2004-02-14 21:44:33+00:00,182.1136137529238,175.1111968155866,184.30168289498823,175.68265302830451
74,2004-02-21 21:50:47+00:00,156.17412117004662,165.97704980699717,166.49984555512822,154.58666164410513
75,2004-03-01 21:44:38+00:00,178.2836091579129,189.28781990437776,195.55850073739282,182.928046532608
76,2004-03-09 21:54:51+00:00,149.52488268284668,146.76370270010904,157.96280021172194,146.7822614479815
77,2004-04-01 22:01:04+00:00,181.89021609280047,173.83698518657556,185.22582928815348,176.64036509536191
78,2004-04-02 21:44:54+00:00,184.7897924624171,177.79005394853212,185.51120428389603,181.67509864614175
79,2004-04-18 21:45:25+00:00,168.19937681396306,175.78683193906244,187.32139394553332,175.524182091846
80,2004-05-04 21:45:52+00:00,186.49905788610585,177.89274801149654,191.37942265074807,180.32448372318424
81,2004-05-12 21:54:49+00:00,175.08117634636855,176.9514868873703,191.08121068977914,180.87769321427777
82,2004-05-20 21:46:20+00:00,171.55388331433304,165.4584724909113,176.68895590303765,156.96723980033187
83,2004-05-28 21:54:47+00:00,209.22227869216292,182.00639542290085,194.78059820064095,184.13916768948778
84,2004-06-05 21:46:48+00:00,,160.73726529741919,169.67577950123888,160.27287815102693
85,2004-06-12 21:53:11+00:00,228.45905195474015,191.05059806696468,205.52257876815338,
86,2004-07-06 22:00:48+00:00,160.38947024641544,161.76084018081866,,
87,2004-07-07 21:47:45+00:00,168.78073386764487,170.15318074612856,178.68089708390534,169.32345268273497
88,2004-07-23 21:48:09+00:00,179.95029590506712,174.65009153774017,190.2513836585059,178.29895062767946
89,2004-07-30 21:54:28+00:00,179.12283887855824,184.02037192565382,195.19206848084258,186.4554749493243
90,2004-07-31 21:54:28+00:00,,,,178.08314086457236
91,2004-08-07 22:00:37+00:00,,,,
92,2004-09-09 21:49:19+00:00,197.9028702953176,182.22973169794187,199.3635826533357,185.77396709814508
93,2004-09-17 21:54:39+00:00,160.21164841211873,165.95712049640485,168.34535511424494,162.803282882088
94,2004-09-25 21:49:43+00:00,193.80565136460902,179.0111556908976,194.79601117389217,183.26332420476274
95,2004-10-02 21:56:02+00:00,151.58992797594058,151.6202668727215,154.62512869397546,140.67462087161155
96,2004-11-03 21:56:42+00:00,164.52053327932413,149.50927237897235,165.0509404372778,148.47721794407286
97,2004-11-04 21:54:31+00:00,179.82861554161087,175.15737742445606,,
98,2004-11-11 22:00:45+00:00,171.99921083027718,169.2605957198145,172.4684770784679,174.11621725248523
99,2004-11-19 21:56:55+00:00,183.07389445396552,193.42452432695367,186.8425536164813,182.67676157239538
100,2005-01-14 22:01:13+00:00,160.5809129894516,159.26291187397908,,
101,2005-01-15 21:51:45+00:00,173.43153850603028,171.25006755595794,175.04811545515287,169.16351546495412
102,2005-02-07 21:58:15+00:00,190.39551346267262,181.58588626586197,192.77462093944075,186.19914997768848
103,2005-02-15 22:01:25+00:00,,198.57270106055998,180.64475213218176,176.18507839978986
104,2005-02-23 21:58:31+00:00,175.05399273415497,168.41187292854462,176.11516636712247,168.07021072104337
105,2005-02-24 21:55:17+00:00,175.29513065696023,,,
106,2005-03-11 21:58:44+00:00,163.86111679131665,165.94886505962845,171.89406489540528,158.33612522139885
107,2005-03-19 22:01:30+00:00,,,,
108,2005-03-27 21:58:51+00:00,167.10446892918168,174.80806391192766,179.3812017640899,172.62012701174783
109,2005-03-28 21:55:42+00:00,164.8265939583472,169.572248387437,168.89816951802038,167.91978307607718
110,2005-04-04 22:01:27+00:00,,,,177.51449304678258
111,2005-04-12 21:58:55+00:00,167.0063708882867,167.22383134178418,176.48293432451658,166.3483701759342
112,2005-04-13 21:55:36+00:00,,155.71298630992192,165.6711244547125,153.81578276705403
113,2005-04-29 21:55:36+00:00,,,,169.02239526512648
114,2005-05-06 22:01:25+00:00,,178.1841551728433,176.90897112907962,
115,2005-05-07 21:52:53+00:00,164.53912991005177,158.34074037238582,184.00975423494504,178.41612070117858
116,2005-05-22 22:01:24+00:00,191.94917301256686,178.40918305573857,191.68018278901565,171.64075762202262
117,2005-05-23 21:53:00+00:00,181.23074948444787,175.72637793020246,184.26903632005136,179.0832433526407
118,2005-06-08 21:53:09+00:00,179.78817884447977,175.85735175675143,180.50422381188324,174.4622699006472
119,2005-06-15 21:59:22+00:00,172.50687640635766,172.72115292927845,180.6514350065286,169.79656072132454
120,2005-07-09 22:01:14+00:00,173.12841907241153,171.65628385219588,172.62002904585586,
121,2005-07-17 21:59:35+00:00,,,,
122,2005-07-26 21:53:30+00:00,185.3446274443684,181.74929631993098,188.77688034365866,180.7105933966516
123,2005-08-03 21:55:25+00:00,,180.65423113463603,195.2108823278966,180.91121599622346
124,2005-08-19 21:55:20+00:00,181.59294690767322,174.8395365298785,176.43390253415518,175.98880012853405
125,2005-09-11 22:00:53+00:00,,,173.19465607853195,174.65428872075688
126,2005-11-30 22:01:24+00:00,176.11560511172468,,,
127,2006-01-10 21:55:28+00:00,187.9175427262582,174.92863374967368,194.04138921144857,179.31538852708792
128,2006-02-11 21:55:41+00:00,,,,171.85164527315084
129,2006-02-19 21:56:15+00:00,164.9765961674128,165.26598246185267,170.8084121557009,162.98568669580618
130,2006-03-15 21:56:08+00:00,,,,
131,2006-03-31 21:55:42+00:00,,,,
132,2006-04-07 22:01:51+00:00,,177.7577493802952,194.72398629594343,179.30053466464702
133,2006-04-08 21:57:12+00:00,185.29991518779963,181.72642441152928,203.5214123722019,182.68822470197108
134,2006-04-15 22:03:30+00:00,166.58204228013554,175.40865188488132,177.47169519698429,163.21356489726907
135,2006-05-17 22:03:57+00:00,166.59194620926854,169.38199598625016,180.77972505111907,166.87062317118347
136,2006-05-26 21:57:54+00:00,,,,
137,2006-06-02 22:04:12+00:00,174.31983334708627,175.69540458671366,179.41154832577166,169.15384409307168
138,2006-06-10 22:01:49+00:00,183.37974402599906,177.95032632758216,,
139,2006-06-19 21:56:00+00:00,216.08077237703347,200.13524128121256,202.96067111939686,201.65381824306647
140,2006-06-26 22:01:44+00:00,166.92575080826433,156.89226926130675,173.04808621786222,169.6830988325708
141,2006-06-27 21:58:24+00:00,176.68308429704194,171.56919185413028,181.2150215064903,175.4316581385968
142,2006-07-04 22:04:41+00:00,190.07698228245866,180.66043341079433,187.3145032017743,180.72385207370553
143,2006-07-05 21:55:30+00:00,194.68676000005462,178.4565904970936,195.10658156877233,180.27445653194448
144,2006-07-21 21:55:45+00:00,,184.5474404438644,205.23928062715464,194.67194504668345
145,2006-07-28 22:01:30+00:00,168.32181705207446,172.84895992981083,172.229162653881,167.70584434406652
146,2006-08-21 22:05:19+00:00,,,,
147,2006-08-22 21:55:17+00:00,,,185.95639314324654,177.57065626016683
148,2006-09-07 21:55:37+00:00,175.0844731649501,173.35219366252014,177.439130878926,174.696819157521
149,2006-09-23 21:55:30+00:00,151.1048288081461,165.3551530232885,191.83663924505652,
150,2006-10-09 21:55:00+00:00,,150.24874136383272,162.36106475028538,149.19690826436477
151,2006-11-01 22:01:34+00:00,,184.48255568932262,,
152,2006-12-11 22:06:52+00:00,,,,
153,2007-01-29 21:56:21+00:00,,177.2013483649197,195.00995180770127,179.15170221320489
154,2007-02-13 22:06:47+00:00,182.67047058215195,182.4041430223097,188.82364638999573,178.42204828177242
155,2007-02-21 22:02:16+00:00,158.46348948963376,166.60351319560465,164.38133666823313,152.59540794124933
156,2007-03-02 21:56:31+00:00,174.3979295782371,172.39862839086726,176.25300450375184,170.21003213634563
157,2007-03-09 22:02:19+00:00,,,,154.34867772801147
158,2007-03-18 21:56:09+00:00,177.66555318146533,,,
159,2007-05-05 21:56:03+00:00,172.81599245767268,159.05832307242784,165.08055609887077,
160,2007-05-21 21:55:57+00:00,167.87425592718014,168.39363699939398,164.62362581012778,153.29997577932045
161,2007-05-28 22:02:04+00:00,203.4079632616078,176.9744433337414,201.63701980314346,186.5463652910592
162,2007-06-06 21:56:17+00:00,,,161.588944957671,149.3865898260504
163,2007-06-13 22:02:04+00:00,181.79693410450756,172.49856965980752,181.47041346448384,
164,2007-06-22 21:55:53+00:00,182.62024009289658,176.44193864174065,183.03231007793724,176.6997822368424
165,2007-07-08 21:55:51+00:00,188.6273475327547,,,
166,2007-07-24 21:55:47+00:00,,,,190.06248517891538
167,2007-09-17 22:01:36+00:00,169.11997187653333,166.07232611034297,169.09876097486895,165.09854840837858
168,2007-10-28 21:55:34+00:00,153.4624993502575,151.48418808244696,167.92495935632562,151.18819673560262
169,2007-11-13 21:55:44+00:00,,,164.2662418642392,149.95262002036864
170,2007-11-20 22:01:58+00:00,179.31135342467306,177.88699000880447,182.53557375949848,175.86922171609967
171,2007-12-31 21:55:59+00:00,,,,
172,2008-01-16 21:55:59+00:00,174.79031984826625,171.97484101440074,177.89874577078993,175.4511191368939
173,2008-01-23 22:02:09+00:00,,,,
174,2008-02-16 22:02:22+00:00,194.2966641544725,180.3539073000116,198.30370963618756,178.20401490858188
175,2008-02-24 22:02:02+00:00,,,,145.75741843727957
176,2008-03-04 21:55:48+00:00,,,,
177,2008-03-27 22:01:57+00:00,,,,148.23415825370114
178,2008-05-07 21:55:40+00:00,,155.10626605615624,170.0077754473297,158.35037221544604
179,2008-05-14 22:01:48+00:00,,,,187.68627985957562
180,2008-05-30 22:01:41+00:00,214.17468913270812,195.85229459925813,,
181,2008-06-08 21:55:26+00:00,,,,
182,2008-08-27 21:54:42+00:00,230.1140450603979,193.29044630386252,202.59568375782163,
183,2008-09-03 22:00:49+00:00,160.14954910022482,,,
184,2008-09-19 22:00:40+00:00,159.1898837132208,166.94029628289036,173.54716267910766,161.24646719703628
185,2008-10-21 22:00:36+00:00,145.48381322183408,169.33560117889056,165.2727423222303,
186,2008-10-29 21:55:24+00:00,158.7476764927378,163.30832428121997,176.03905066960505,168.31315806066834
187,2008-12-24 22:01:23+00:00,183.21668586641385,180.15749099593796,193.2159175943993,
188,2008-12-25 21:50:10+00:00,174.11714115239897,170.95258346516323,179.9710909194343,170.04611896794407
189,2009-01-18 21:55:21+00:00,,,217.80829922642295,177.88322540467925
190,2009-01-25 22:01:34+00:00,160.47912277845936,,,
191,2009-02-02 21:57:22+00:00,162.6524065809259,161.02075582288015,166.54615479467498,153.56347485124797
192,2009-02-03 21:55:25+00:00,175.0520597189231,172.57809923003802,174.10376905563362,173.87107839105
193,2009-02-11 21:51:25+00:00,165.88629867314438,164.31746719931618,171.19176212986758,162.46929325395985
194,2009-03-07 21:55:43+00:00,185.57843020395322,181.43829053841966,196.0706496031617,180.47421622123738
195,2009-03-23 21:55:51+00:00,184.0974768521881,179.21376901661506,192.0719826418734,
196,2009-05-17 22:02:15+00:00,,,,
197,2009-06-02 22:02:15+00:00,,200.54307181278443,211.73361879971796,198.70748474101848
198,2009-06-18 22:02:13+00:00,,198.31431885257655,205.1433592946036,
199,2009-07-20 22:02:06+00:00,,,203.49803793281689,183.62136073979525
200,2009-07-29 21:55:52+00:00,186.51258358174482,176.2384467333572,189.55119330917006,179.16053746190596
201,2009-08-05 22:02:01+00:00,180.30418208574412,172.70355038566046,172.89809425966422,169.06904638960867
202,2009-08-30 21:55:48+00:00,,,175.9119158423002,174.61330240211595
203,2009-09-06 22:01:59+00:00,154.34636110794588,150.75680658915076,165.7583222409517,151.02574957605745
204,2009-09-15 21:55:47+00:00,,183.45206615631588,192.39712652218628,180.4192281164825
205,2009-10-17 21:55:49+00:00,165.04590202756737,165.59264888405377,172.34945368280646,161.1222380828359
206,2009-11-09 22:02:21+00:00,172.33239701751316,162.31881004794104,167.0423428706178,153.4003995298416
207,2009-11-25 22:02:33+00:00,,,,
208,2010-01-05 21:57:00+00:00,160.7847804766991,167.95909012958467,168.90415699691712,156.84397557916904
209,2010-01-21 21:57:14+00:00,176.66858964393487,,,
210,2010-01-29 21:56:29+00:00,166.50606338521467,166.14408508753047,171.63785128776325,167.13512683975992
211,2010-02-05 22:02:41+00:00,147.71999928766868,156.79915630629176,153.07153299934524,
212,2010-02-14 21:56:32+00:00,170.0430841501407,166.85105708165563,180.70460624726638,
213,2010-02-21 22:02:44+00:00,182.26945090354738,177.5974492850032,183.20789475614532,178.17204132465906
214,2010-03-10 21:57:44+00:00,182.32543669530594,,,
215,2010-03-17 22:03:57+00:00,161.42990728140254,167.20823579678932,,
216,2010-04-11 21:57:51+00:00,181.1944231612821,174.59012532590097,186.30092039397076,177.48056144252334
217,2010-04-18 22:04:01+00:00,159.18890782477175,173.45340057469218,173.71013734148877,163.21191516688208
218,2010-05-13 21:57:45+00:00,178.31575768640883,,,
219,2010-05-29 21:57:45+00:00,,,,
220,2010-06-21 22:03:58+00:00,206.47117308975507,185.7666915963139,,
221,2010-06-30 21:57:49+00:00,168.75854837502882,169.5939340449088,173.04351325997553,173.84216178662632
222,2010-07-16 21:57:51+00:00,171.68172573253406,,,
223,2010-07-23 22:04:02+00:00,188.63639000888338,,,
224,2010-08-08 22:04:01+00:00,188.91931258955793,181.4805751060376,191.3965605249804,182.6146974474454
225,2010-10-11 22:04:09+00:00,,,,134.98355837680916
226,2010-10-27 22:04:18+00:00,150.89514662735218,154.0600673254244,164.11206252303697,150.33707345341725
227,2010-10-28 21:55:27+00:00,165.6052635679925,,,
228,2010-11-05 21:58:13+00:00,175.0165488046401,172.3176483855944,177.67508519062505,169.79590110884394
229,2010-12-31 21:55:32+00:00,186.66162685398092,177.78825510013363,189.5169018182939,182.58406815949758
230,2011-01-07 22:01:44+00:00,151.60288090833188,162.66351546166385,170.14610046001954,151.45312790011275
231,2011-01-08 21:58:52+00:00,160.4348712087587,150.93775563926067,,
232,2011-02-16 22:05:15+00:00,185.69337690830065,176.5063334743938,179.20594675995537,
233,2011-02-17 21:55:37+00:00,179.1051764588199,175.9376837063125,184.46275737894604,176.33163851667803
234,2011-02-25 21:59:32+00:00,175.38948590208855,,,
235,2011-03-13 21:59:11+00:00,178.89600434255334,174.78141232250726,188.19414758966377,177.49297958271137
236,2011-03-28 22:01:38+00:00,185.0119255919636,178.68581865536325,184.0166127273637,173.1853434347552
237,2011-03-29 21:59:38+00:00,177.1159015079049,,,
238,2011-04-13 22:01:34+00:00,197.50981467844133,185.2872346082833,193.57102617620052,183.16338827189225
239,2011-05-07 22:05:25+00:00,,,,
240,2011-05-23 22:05:23+00:00,,175.08771185522528,182.29487645525538,174.3985412489648
241,2011-06-24 22:05:21+00:00,184.83715096164318,187.3945554380751,190.6901804997347,180.44675885210256
242,2011-07-10 22:05:20+00:00,,183.5320414150288,,
243,2011-07-26 22:05:18+00:00,,184.1691762943143,203.24880813498567,186.84898738723697
244,2011-08-20 21:59:02+00:00,179.84706178955824,176.58379968811468,,
245,2011-09-04 22:00:27+00:00,173.41393829147015,173.66284281106772,180.42392331320445,172.396356729793
246,2011-09-05 21:58:58+00:00,181.03297911809108,177.4410517616025,195.60753556940725,181.05752801008208
247,2011-09-13 21:54:09+00:00,,,183.0035692015515,163.90519086803215
248,2012-03-15 21:59:45+00:00,,,,180.00442853830918
249,2012-03-22 22:05:56+00:00,,,164.69914765795383,164.54676771482735
250,2012-04-07 22:05:52+00:00,,,,
251,2012-04-23 22:06:04+00:00,,,,
252,2012-05-02 22:00:07+00:00,,185.96023035909857,204.58002409564048,201.63707220154646
253,2012-05-18 22:00:20+00:00,184.96469083728755,,,
254,2012-06-10 22:06:11+00:00,,,,
255,2012-06-19 22:00:05+00:00,165.3265982754309,,236.7058397225029,202.34859403950787
256,2012-06-26 22:06:18+00:00,179.30641748225287,175.78713382006904,189.999529641587,176.08563969932658
257,2012-07-12 22:06:34+00:00,174.51971107466667,173.79528992470418,184.95200898769718,175.5421362645565
258,2012-08-22 22:00:50+00:00,160.78499609632428,170.3271245715177,170.2539858116182,157.61889897019148
259,2012-09-30 22:07:25+00:00,170.00397813419266,169.0933975188519,169.96169595313702,175.5839714314374
260,2012-11-17 22:07:47+00:00,142.42301952744435,,,
261,2012-12-12 22:01:41+00:00,174.38120127335674,174.71220889363002,179.84456666617592,174.89287042151463
262,2012-12-28 22:01:47+00:00,171.9242600664258,172.02592461678825,172.67363566381937,167.8941228471445
263,2013-01-04 22:07:58+00:00,167.489193126328,163.39275371041262,166.44656370363813,158.35953522907593
264,2013-02-05 22:08:01+00:00,,,191.12662323111053,180.44355490537154
265,2013-02-21 22:07:58+00:00,,,189.4232213610265,178.07188334227132
266,2013-03-09 22:07:57+00:00,179.40950407705873,174.3477185465709,182.49723696192734,170.06423543146408
267,2013-03-25 22:07:51+00:00,182.12286926356433,,,
268,2013-04-10 22:07:50+00:00,,174.27504785763028,175.59832099527713,172.36078763222005
269,2013-04-11 22:07:51+00:00,164.065933908025,176.7001059101728,172.8645242418362,175.06209858992395
270,2013-04-19 22:01:34+00:00,,,,
271,2013-04-27 22:07:47+00:00,154.7460557935983,174.178352206754,168.7653707244412,159.16025833897936
272,2013-05-12 22:07:41+00:00,177.49727331993552,175.8661877231484,181.90105525591053,
273,2013-05-13 22:07:59+00:00,175.68453927708057,174.22939134165026,171.92433939243017,169.06113888626987
274,2013-05-20 22:13:50+00:00,208.32477867556855,182.38617509345255,201.78715110926896,183.59143135553947
275,2013-05-28 22:07:35+00:00,155.44776922983792,166.74694107481267,,
276,2013-05-29 22:07:41+00:00,178.06428441096705,175.78663458539611,173.39096612796914,173.9845919843917
277,2013-06-05 22:13:51+00:00,202.9682620166922,179.6664685887706,191.98522116421304,180.6999043470684
278,2013-06-21 22:13:43+00:00,,,,
279,2013-06-29 22:07:21+00:00,,177.94825282775201,187.72064641205696,175.48503033194052
280,2013-06-30 22:07:36+00:00,187.03666540417643,180.21239195237337,192.7622191772289,180.17944438417462
281,2013-07-07 22:13:48+00:00,184.10652927906602,177.4908337829815,191.67335192921416,178.41125205935595
282,2013-07-08 22:01:03+00:00,,,,
283,2013-07-24 22:00:56+00:00,155.16541439510397,161.53072553894475,172.98257657633278,167.22675668828256
284,2013-08-08 22:13:49+00:00,178.27614922542142,172.24404679818304,171.7092441717463,159.30526966481895
285,2013-08-17 22:08:03+00:00,212.38472815711754,184.6804226012797,214.85334716992907,207.73300519897333
286,2013-09-01 22:07:18+00:00,196.59045331564315,,,
287,2013-09-02 22:08:04+00:00,183.25236113025994,177.65907154652177,182.3811531802566,176.3435109199325
288,2013-09-17 22:07:29+00:00,,,,178.41637823431518
289,2013-09-25 22:13:41+00:00,175.8141099602704,172.96963041196778,169.8846598097191,157.54507864933313
290,2013-10-19 22:07:51+00:00,167.15763353433204,171.32794220315762,170.911478142869,160.06639962235042
291,2013-10-28 22:01:42+00:00,,175.65750986188075,191.61740061669008,179.2989187401463
292,2013-11-05 22:07:22+00:00,154.347513008181,173.17886445665772,167.7656247770746,150.88471000140794
293,2013-11-12 22:13:32+00:00,189.23341462778296,178.03373586383506,192.1252563524481,175.86412278328928
294,2013-11-21 22:07:37+00:00,152.32528343945015,172.27617423293376,165.63399057106565,150.9480965433981
295,2013-12-14 22:13:21+00:00,174.83816879686847,175.47164560080228,179.7494353768462,175.78682616918567
296,2013-12-15 22:01:57+00:00,173.09211182374173,166.9398486306205,177.53217652087778,167.1126336148639
297,2014-01-07 22:08:15+00:00,173.64066701400225,,,
298,2014-01-24 22:07:09+00:00,180.93783086812704,176.78640357808533,185.47625755630696,178.12775787458102
299,2014-01-31 22:12:52+00:00,142.40774000501688,141.68361111715976,158.13424063586314,143.69552220543855
300,2014-02-01 22:02:30+00:00,,,,149.3386646955554
301,2014-02-16 22:12:38+00:00,141.19843241988394,147.2610422306191,156.36989093917168,142.94458408301972
302,2014-02-17 22:02:20+00:00,152.92462419998753,157.17853115605993,165.09478640212637,153.96288130153707
303,2014-03-04 22:12:23+00:00,150.29985371810926,171.39260057817762,165.38460569717205,152.28260075398967
304,2014-03-05 22:02:25+00:00,160.15842875719505,158.79839286659424,168.41370145367125,157.3742399780836
305,2014-03-20 22:12:13+00:00,146.37989904300235,153.94890520348252,164.78489245947839,149.29785941394601
306,2014-03-21 22:02:32+00:00,145.23229082513896,147.88277618706502,162.262413509044,150.51242955343372
307,2014-03-28 22:08:46+00:00,179.2934946206663,174.96927956667918,184.6275913845945,177.75648062215762
308,2014-04-05 22:11:58+00:00,152.6791913427141,154.66124798179305,164.86855578684097,155.48723777116507
309,2014-04-21 22:11:42+00:00,177.1034993886943,176.97263491596752,183.2960239182525,174.4116628874047
310,2014-04-29 22:09:01+00:00,170.70744584096582,173.59763980799826,174.21573279001097,166.75511277076507
311,2014-04-30 22:05:46+00:00,175.05619066831363,174.0865340425129,172.85478223498313,163.94839379172305
312,2014-05-15 22:09:08+00:00,174.96629791235162,173.01891931716088,176.4630896574608,168.06436359497727
313,2014-05-31 22:09:12+00:00,152.98432977317526,161.64385191976328,,
