,dates,jap0339-0000,jap0339-0001,jap0339-0002
56,1995-01-06 01:00:25+00:00,175.5382478422825,164.8204683479939,155.26914166948674
57,1995-02-07 00:59:12+00:00,,,209.30335083670735
58,1995-03-11 00:57:56+00:00,160.63324954987146,162.44917377568999,168.44579528233538
59,1995-03-27 00:57:16+00:00,155.97290531281715,151.57612474307226,146.58981881258464
60,1995-08-02 00:51:33+00:00,161.730385339516,164.55130467667612,158.47020083683643
61,1995-08-18 00:50:49+00:00,171.10104600952405,172.03615703711927,167.7008238913027
62,1995-10-21 00:47:35+00:00,153.47845924689682,155.7598505336423,152.4709178553803
63,1995-11-22 00:47:12+00:00,162.95113922892264,162.81663948352352,159.81284529543055
64,1995-12-08 00:48:02+00:00,,,
65,1996-02-10 00:52:36+00:00,185.77327516026799,185.1956357252949,172.83029746611336
66,1996-02-26 00:53:41+00:00,179.42618969224225,171.859463072815,164.7420850809731
67,1996-05-16 00:58:39+00:00,174.75204453432093,176.91016275494877,167.03537603253426
68,1996-09-05 01:04:41+00:00,169.30354206031043,166.99578352163746,155.23912687334672
69,1996-11-24 01:08:43+00:00,159.01575528162152,163.71303656124948,162.8563085541137
70,1996-12-26 01:10:15+00:00,179.098769240925,170.6433327288452,168.90055577539985
71,1997-01-27 01:11:44+00:00,186.6273641010383,186.45999796392124,166.3400250562063
72,1997-03-16 01:13:44+00:00,170.86977516358007,171.007651873511,170.5970876430073
73,1997-04-01 01:14:20+00:00,183.40869710676887,178.93286271865526,171.7988110366122
74,1997-05-19 01:16:00+00:00,177.06322449687994,175.4086006213314,161.04486985825147
75,1997-08-23 01:19:15+00:00,145.30810496159978,144.59494014964622,147.45586920817183
76,1997-09-24 01:20:10+00:00,130.59981043369757,129.65082783167833,127.84782256754941
77,1997-10-10 01:20:37+00:00,,149.8717735392967,149.98116333793027
78,1997-11-11 01:21:28+00:00,150.94389375282282,150.73076361933408,150.87323287403984
79,1997-12-13 01:22:14+00:00,166.0531192442178,157.40608497025625,152.05694694825553
80,1998-01-30 01:23:19+00:00,171.43492337976315,166.48881928643476,162.14056266859504
81,1998-02-15 01:23:39+00:00,178.84609021893615,170.01810272468293,167.41329008125143
82,1998-03-03 01:23:55+00:00,153.5084850573063,159.34466002228456,149.30809889312508
83,1998-04-04 01:24:22+00:00,159.95965237682626,159.0347466604157,157.43280883900138
84,1998-04-20 01:24:34+00:00,145.293841372,155.59481631146352,158.94899275368763
85,1998-05-22 01:25:03+00:00,167.60666717356935,162.4063724639544,161.9792568835585
86,1998-06-07 01:25:19+00:00,154.5037234132246,157.4527450861995,152.00436495648998
87,1998-07-09 01:25:42+00:00,141.49698681417271,148.0339137637661,145.5707261742529
88,1998-08-26 01:26:07+00:00,182.44317400941503,172.73385557470158,161.70633818374785
89,1998-10-29 01:26:24+00:00,157.24315078159785,156.8192000747265,149.0180099533754
90,1998-11-14 01:26:32+00:00,166.2128686297718,163.7727476341851,160.6664406879534
91,1999-02-02 01:26:37+00:00,177.666963271708,167.39941362230914,163.93064678723064
92,1999-03-06 01:26:40+00:00,176.70863632814098,170.97968163111085,165.0024806520181
93,1999-09-30 01:24:02+00:00,162.8116028123246,158.29624532888587,151.58378385365407
94,1999-10-24 01:40:22+00:00,156.2043016517539,156.95191134740531,150.9859709421068
95,1999-12-11 01:40:27+00:00,167.8291879738531,168.0776151200082,163.43969271531392
96,2000-01-04 01:22:36+00:00,183.49622223543827,173.73704677762353,164.85287738388584
97,2000-01-20 01:22:17+00:00,170.32277044316558,166.29183602564652,162.67071627842873
98,2000-02-13 01:40:15+00:00,192.5663545549234,189.10173461756312,173.67015391098465
99,2000-02-21 01:21:10+00:00,185.64840132541767,179.71973484416185,171.68711945556103
100,2000-03-08 01:20:54+00:00,188.11280191105263,183.80677251681155,168.54640356761922
101,2000-03-24 01:21:41+00:00,160.63892774648983,161.37734020008514,158.73171800767182
102,2000-06-20 01:39:20+00:00,178.24307852716913,175.16910902559223,169.30713964174902
103,2000-07-06 01:39:07+00:00,167.5951025176446,162.77071588459816,163.12399422736073
104,2000-07-22 01:38:51+00:00,168.63119082373342,171.26860777667034,167.3136285415849
105,2000-08-15 01:25:09+00:00,157.479675033496,158.51640150856184,153.5007245115547
106,2000-09-24 01:37:58+00:00,151.27515298652577,159.1329391576519,158.54280271634013
107,2000-11-11 01:37:51+00:00,175.2632494714542,181.27778481844155,174.58508432602696
108,2000-11-27 01:37:53+00:00,173.88706581153693,168.66511538311775,176.84373843217983
109,2000-12-05 01:26:45+00:00,177.81258825850287,174.2646704336219,170.1298270002573
110,2000-12-21 01:27:07+00:00,190.22956932216633,187.5499406416223,172.44762719786064
111,2000-12-29 01:37:57+00:00,196.89026193716387,198.1620966287676,183.26796943775517
112,2001-01-06 01:27:14+00:00,195.60853288205485,192.62984912835816,183.78989063874718
113,2001-01-14 01:38:00+00:00,176.33591123965985,175.44004308596348,170.52224943469926
114,2001-02-15 01:37:57+00:00,181.91043285338765,174.80759123116889,171.44094688441
115,2001-03-19 01:37:45+00:00,188.07373397275322,183.3195434825424,174.73414405676837
116,2001-04-04 01:37:34+00:00,178.74506810238708,181.00796328019314,172.82542367352607
117,2001-04-12 01:27:48+00:00,155.90986544709287,163.56575404642467,158.6258523694811
118,2001-04-20 01:37:38+00:00,157.53843718479666,164.32313402506273,166.28662246257142
119,2001-06-15 01:27:52+00:00,,148.9061262850809,163.90937967520534
120,2001-07-01 01:27:53+00:00,182.2667393417943,184.79131373599776,168.2773780173757
121,2001-07-25 01:36:46+00:00,170.07528997428344,174.71636665014216,169.0681416393526
122,2001-08-02 01:27:51+00:00,175.5563406658521,177.16507594061457,174.55985782084457
123,2001-09-11 01:36:06+00:00,145.85762847256208,140.1412750193096,138.12121173336044
124,2001-09-19 01:27:35+00:00,155.34400441969103,145.01135373148728,143.96835447606603
125,2001-10-13 01:35:41+00:00,143.16642558813882,149.412070424166,150.9687430458083
126,2001-11-06 01:27:10+00:00,162.12152060620346,160.72861115512956,151.2463328800468
127,2001-11-22 01:27:03+00:00,175.56394093483635,168.1636971976014,170.71212892138166
128,2001-12-08 01:26:59+00:00,170.2733692404174,165.67503526276508,164.31410864574568
129,2001-12-16 01:36:11+00:00,166.1483318512886,167.71603692732634,166.37360418386535
130,2002-02-10 01:26:11+00:00,177.67506553760728,170.3774112876096,155.67428390824452
131,2002-02-18 01:36:22+00:00,180.99448584197089,170.96413367135102,169.08020300740898
132,2002-03-06 01:36:26+00:00,171.1976946615399,171.45432246692292,165.4107075945949
133,2002-05-25 01:36:11+00:00,165.50752275890386,170.0180404619766,161.95351442633074
134,2002-07-12 01:35:54+00:00,146.38702660895086,151.81019727421705,137.9553057300092
135,2002-07-28 01:35:46+00:00,137.24781897419885,125.06359431233047,129.42528613425782
136,2002-08-05 01:22:30+00:00,145.43215381060375,154.1932283659618,141.87016559946613
137,2002-08-13 01:35:42+00:00,143.65584316800397,141.21555871329645,147.4214706975863
138,2002-09-22 01:21:13+00:00,122.71146832112532,128.18547863390611,131.78413036366993
139,2002-09-30 01:35:15+00:00,,140.2206713145902,150.36656704193624
140,2002-10-16 01:35:14+00:00,,138.85420426770187,145.57477539143528
141,2002-10-24 01:20:13+00:00,150.64249697358383,144.43025078096343,143.08112360628348
142,2002-11-09 01:19:42+00:00,149.1027643176092,143.99178003318858,143.31690474460842
143,2003-01-04 01:35:51+00:00,152.01475880779807,150.2391860413823,148.10290912230323
144,2003-01-12 01:19:48+00:00,173.80817678784607,159.76760311065453,152.68943470883562
145,2003-01-20 01:36:00+00:00,159.1126748433801,158.08074692073782,156.24098686474392
146,2003-01-28 01:20:10+00:00,157.66850447253063,151.426293226039,148.69352362260415
147,2003-02-05 01:36:08+00:00,157.1729496647247,160.71225486912493,151.1530660553367
148,2003-02-13 01:20:30+00:00,170.14111825361493,164.51249593574434,156.04903366064394
149,2003-02-21 01:36:11+00:00,158.20761352288417,148.59621252056027,150.01818267798075
150,2003-03-09 01:36:16+00:00,168.57987929226783,163.75147629127324,153.73035987435733
151,2003-03-25 01:36:09+00:00,157.9588125072768,160.3531218191769,155.23701140775088
152,2003-04-10 01:36:17+00:00,153.27611999344893,153.03879039311283,143.33740303464467
153,2003-09-09 01:24:55+00:00,146.87224243715775,144.50667666345683,137.87227301773257
154,2003-09-25 01:25:09+00:00,132.12897210519515,145.97497152385858,142.0930881301677
155,2003-10-03 01:35:41+00:00,146.41991113947884,140.3531002889411,145.9568165537964
156,2003-10-27 01:25:33+00:00,150.34912321496014,146.86815498236132,142.5574759780752
157,2003-11-04 01:35:55+00:00,,,174.25221947794603
158,2003-11-12 01:25:42+00:00,118.28296469828622,,
159,2003-12-06 01:36:13+00:00,,147.7462406337336,141.95709666925248
160,2003-12-14 01:26:05+00:00,168.35526804555207,159.8345695575409,152.517676914866
161,2003-12-22 01:36:22+00:00,161.74700712156442,152.18626470298275,144.38795512684538
162,2003-12-30 01:26:16+00:00,,155.71499846521024,157.6959564194692
163,2004-01-07 01:36:26+00:00,164.37619783599533,155.29965525074746,
164,2004-01-23 01:36:33+00:00,,,169.14561264833932
165,2004-01-31 01:26:22+00:00,171.6652509586286,161.63941573752805,161.97488432784172
166,2004-02-16 01:26:26+00:00,174.66750252967796,163.3705705494678,157.22305325387114
167,2004-03-11 01:36:45+00:00,166.74102550514354,166.33118328851708,168.58765653424462
168,2004-03-19 01:26:38+00:00,153.79785742403112,154.60065441149263,147.7847577625405
169,2004-03-27 01:36:48+00:00,154.16950064775602,157.56679597292327,156.91505179262964
170,2004-04-12 01:36:43+00:00,154.30913673037816,156.37032337675333,153.75427359448494
171,2004-04-20 01:27:22+00:00,151.36621417280452,154.54249318611298,145.36620605116212
172,2004-04-28 01:36:40+00:00,159.75594935852726,162.22818448689674,159.8013800058629
173,2004-05-06 01:27:48+00:00,153.319309095784,151.73797266608068,140.14388178524126
174,2004-05-14 01:36:43+00:00,149.9877487448352,152.64973731179145,145.83566044391463
175,2004-06-07 01:28:43+00:00,142.9849022824734,148.44984736738843,136.65726110743944
176,2004-07-09 01:29:40+00:00,145.9784117274746,148.68360817265025,151.64152122699107
177,2004-08-10 01:30:23+00:00,152.46496003105548,150.3327902753791,141.7325072581166
178,2004-09-03 01:36:15+00:00,125.72190748206465,132.35653754070594,134.15181476609905
179,2004-10-13 01:31:57+00:00,143.81567544573988,141.51729651925828,138.77964093970678
180,2004-10-21 01:36:14+00:00,,129.99881362374796,135.7561118722553
181,2004-11-06 01:36:26+00:00,142.8430074893929,149.42628204509438,147.9726444028038
182,2004-11-22 01:36:32+00:00,154.67278671291308,153.20367495695987,153.12545645518395
183,2004-11-30 01:32:55+00:00,160.1341306790749,153.5817328856362,160.09779214155085
184,2004-12-08 01:36:41+00:00,153.4907444249233,154.59694068885227,155.4945243480893
185,2004-12-16 01:33:14+00:00,154.53983053700082,148.4318914792732,137.39694511074703
186,2005-01-17 01:33:39+00:00,176.19804060873145,165.454022427148,166.7965949017893
187,2005-02-02 01:33:50+00:00,177.51460302739554,171.83745781522993,173.16495719103517
188,2005-03-06 01:34:22+00:00,176.42047014465007,174.1387430274419,157.69517468241665
189,2005-03-30 01:37:11+00:00,167.9301723972726,168.32927052158357,160.9632338855129
190,2005-04-15 01:37:05+00:00,,174.3534927688772,167.03906269528744
191,2005-05-25 01:34:53+00:00,158.64989171459953,159.0833255828534,155.6143862705357
192,2005-06-10 01:35:01+00:00,141.4422492954131,147.24973583459146,144.673532187666
193,2005-08-13 01:35:32+00:00,158.91941532072096,161.5822524414461,160.333631199183
194,2005-09-14 01:35:38+00:00,122.48391871860109,126.064066518606,140.01935030221534
195,2005-10-24 01:36:46+00:00,,140.22494592810366,148.05348957558186
196,2005-11-01 01:35:35+00:00,,155.88098436689688,157.85608393769442
197,2005-11-17 01:35:58+00:00,130.59456199859125,137.89273937668466,145.0096429091759
198,2005-11-25 01:37:05+00:00,,151.88500792964132,164.71933704756103
199,2005-12-27 01:37:13+00:00,149.75354512892585,153.89188975502603,145.7859425867031
200,2006-01-12 01:37:22+00:00,164.20497170375154,158.68789865129762,158.7378007136483
201,2006-01-28 01:37:30+00:00,162.88880980777967,158.68267764329295,160.557099291245
202,2006-02-05 01:37:49+00:00,170.9679209406723,161.91910547628606,155.87282977513485
203,2006-02-13 01:37:34+00:00,,163.3247904693102,164.54806889184812
204,2006-02-21 01:38:10+00:00,167.62290292208795,165.67962907364858,158.76432984895072
205,2006-03-17 01:37:37+00:00,155.4621389618172,154.52228088273705,155.41001559167947
206,2006-05-04 01:37:34+00:00,155.90931921235583,159.30220820403673,153.27743663246287
207,2006-05-20 01:37:35+00:00,,143.04686242331678,142.4465757419913
208,2006-06-05 01:37:34+00:00,,,150.20292884630757
209,2006-06-21 01:37:29+00:00,,,146.4266885530648
210,2006-06-29 01:40:20+00:00,146.77120099388048,151.66976121953752,143.3428625781477
211,2006-07-15 01:40:34+00:00,131.25088070200948,135.19231847272115,133.8534216562536
212,2006-07-31 01:40:46+00:00,163.8863332130388,159.95599970121106,156.3989410196773
213,2006-08-24 01:37:10+00:00,142.4159336349137,,
214,2006-09-09 01:37:06+00:00,134.63934447386558,134.755694073449,132.80395709075384
215,2006-10-03 01:41:31+00:00,136.4964220107933,150.25450069031282,156.10179854496246
216,2006-10-11 01:36:55+00:00,147.00325903263004,147.26170336364817,143.23508673040288
217,2006-11-04 01:41:52+00:00,162.6511997356762,158.67352941886318,154.1480405348366
218,2006-11-12 01:37:25+00:00,,153.29785346851168,152.98581019080493
219,2006-11-20 01:42:00+00:00,,151.71151857762575,145.10782267236243
220,2006-12-06 01:42:07+00:00,161.67947278908215,158.92954179305065,151.66566164581567
221,2006-12-22 01:42:14+00:00,155.0569303881491,151.724538818297,145.31499518417294
222,2006-12-30 01:37:44+00:00,165.5778055009566,162.6653148555896,163.29000527186557
223,2007-01-07 01:42:20+00:00,,154.0172068804027,149.959364532936
224,2007-01-31 01:37:51+00:00,164.10405295440927,164.7043047252178,160.52325726830978
225,2007-02-24 01:42:30+00:00,150.14381695735557,153.5771137474978,152.73707783850713
226,2007-03-04 01:38:01+00:00,153.29211117395738,152.2883848200206,145.76379578363347
227,2007-03-12 01:42:29+00:00,166.25504171551634,165.15659709315338,161.4617174202632
228,2007-03-20 01:38:03+00:00,159.69558152960258,154.99629999395916,151.32106278331537
229,2007-03-28 01:42:25+00:00,162.9338064932909,161.71551353102402,162.34390791708805
230,2007-04-05 01:38:03+00:00,161.80006744762028,163.6734150407222,160.20934975107167
231,2007-04-29 01:42:11+00:00,161.33896069668447,157.4761281699114,144.1433523372954
232,2007-05-07 01:37:56+00:00,159.86279640263479,,
233,2007-07-26 01:37:40+00:00,168.015833415027,174.11790880553198,168.4997616638312
234,2007-08-11 01:37:35+00:00,135.37071699089918,141.28635802731046,143.59061711915524
235,2007-08-19 01:40:50+00:00,141.09974514496136,143.4159257062936,152.77194453503432
236,2007-08-27 01:37:28+00:00,137.93810719494127,138.50084072106046,146.85417612090336
237,2007-09-04 01:40:41+00:00,129.41349724753408,137.88904726231382,145.15970890197048
238,2007-09-12 01:37:20+00:00,,132.82404515235373,
239,2007-09-28 01:37:17+00:00,,,
240,2007-11-15 01:37:38+00:00,146.8958145448697,147.4662755724773,150.63328514519748
241,2007-12-01 01:37:45+00:00,137.23734810172942,140.6429729114293,143.09293007779917
242,2008-01-02 01:37:52+00:00,,158.43273354384158,164.1736141060817
243,2008-01-18 01:37:52+00:00,,,154.78490208464376
244,2008-02-03 01:37:50+00:00,157.91804540671254,154.63609335310557,149.26525254231342
245,2008-02-19 01:37:47+00:00,162.65668297984308,163.70006990927988,
246,2008-02-27 01:37:54+00:00,,,161.5861342389497
247,2008-03-06 01:37:41+00:00,160.95143124964986,161.39288390004674,163.3525577267036
248,2008-07-04 01:34:41+00:00,119.27814986632796,123.12972914293273,131.16941101108287
249,2008-07-20 01:34:13+00:00,141.76919760214017,136.76824594896368,141.07757661164933
250,2008-07-28 01:36:47+00:00,135.01521908198052,,
251,2008-08-21 01:33:17+00:00,144.966604062453,144.62338037611454,147.95302461382965
252,2008-09-22 01:32:23+00:00,138.65755308060167,136.41496326436197,128.79028025705983
253,2008-10-08 01:31:52+00:00,,156.47377252124167,152.86181143317216
254,2008-10-16 01:36:12+00:00,,148.80088305974516,146.33297012899837
255,2008-11-01 01:36:28+00:00,,152.03003636825446,153.98296905649198
256,2008-11-25 01:31:07+00:00,157.08568227954044,153.0670120221291,156.48638590584795
257,2008-12-03 01:36:53+00:00,166.46416356918354,153.45514808778728,139.02078034154107
258,2008-12-19 01:37:03+00:00,150.8353519671859,142.34472787733287,
259,2008-12-27 01:32:05+00:00,,159.32513630759644,158.6231684673565
260,2009-01-04 01:37:09+00:00,148.055374139301,142.21649866090388,139.49520767824353
261,2009-01-12 01:32:30+00:00,171.1613009665014,166.29721608046364,155.5691717966775
262,2009-01-20 01:37:15+00:00,168.31999185207297,165.8579220650504,166.7121824973018
263,2009-02-05 01:37:19+00:00,164.87199355047278,163.05089802847206,
264,2009-02-21 01:37:29+00:00,164.03371923773597,163.28967881975916,157.05498596572565
265,2009-03-01 01:33:44+00:00,162.27367612318702,157.03590063070413,152.00994322078958
266,2009-03-17 01:34:06+00:00,147.5425221213383,145.072508046126,134.04136586518004
267,2009-04-02 01:34:27+00:00,174.39818350468667,169.05120092066412,157.86145509937663
268,2009-05-20 01:35:22+00:00,166.52613781514555,164.245878053241,160.3407066256761
269,2009-07-07 01:36:14+00:00,140.67655927929232,143.54720132400146,139.70429327069326
270,2009-07-15 01:37:51+00:00,156.3294161517596,153.6256123121531,151.91668792003026
271,2009-08-08 01:36:43+00:00,134.84660963510103,132.62890259698648,140.1613635837493
272,2009-08-24 01:36:58+00:00,145.99545825138262,140.06428960384048,142.3756270860111
273,2009-09-01 01:37:41+00:00,152.86147312703113,154.07702573095912,156.9534228980154
274,2009-09-09 01:37:12+00:00,142.52145239443263,140.76234083296123,145.30684744687224
275,2009-09-17 01:37:40+00:00,159.0492818178919,159.23763762773453,157.73419981252624
276,2009-09-25 01:37:24+00:00,140.8044596095945,139.93749252615186,139.26896120565056
277,2009-10-03 01:37:38+00:00,,136.61990342734416,136.63842068491655
278,2009-10-11 01:37:35+00:00,154.69608913557215,149.400178946461,145.72877472781192
279,2009-10-19 01:37:43+00:00,161.278047766517,157.8288636446568,152.62299251975446
280,2009-11-04 01:37:59+00:00,,,149.54263859926579
281,2009-11-28 01:37:58+00:00,156.60679341447027,155.5655408698637,155.50938021627064
282,2009-12-06 01:38:22+00:00,144.50710581468016,140.1837986911661,141.8145587983762
283,2009-12-14 01:38:07+00:00,167.95956880667993,157.71335564815348,150.79841671970334
284,2009-12-22 01:38:38+00:00,170.2056881583354,166.1896999295288,
285,2010-01-07 01:38:54+00:00,,,
286,2010-02-24 01:39:31+00:00,182.25708802752504,179.5124737605538,172.60690045628598
287,2010-03-12 01:39:38+00:00,149.65714507247097,156.25572175311115,147.86291961294899
288,2010-04-29 01:39:43+00:00,144.78099565958695,134.7028450144449,139.39729983883788
289,2010-05-15 01:39:38+00:00,,,
290,2010-06-16 01:39:39+00:00,139.69199056171252,137.88181400856303,139.23166428772927
291,2010-07-18 01:39:44+00:00,161.69201325616115,157.10539401157544,
292,2010-08-19 01:39:45+00:00,,,163.1162757143183
293,2010-09-04 01:39:48+00:00,,160.07265632806235,161.51060894994276
294,2010-09-20 01:39:48+00:00,,179.63575177614587,167.85587578645752
295,2010-09-28 01:37:38+00:00,152.17542403629375,155.1878395640876,146.54505737290523
296,2010-10-06 01:39:48+00:00,160.17336585774538,160.8180235556029,160.76656248593636
297,2010-12-09 01:40:30+00:00,156.17616095551816,155.5111026966909,150.884056297294
298,2010-12-25 01:40:37+00:00,,,164.54047395206388
299,2011-01-10 01:40:46+00:00,,,166.15543443205658
300,2011-03-31 01:41:08+00:00,160.97170016824822,164.5741075839506,159.74899662813937
301,2011-05-18 01:41:04+00:00,,161.77033682572537,159.76369792356863
302,2011-07-21 01:41:02+00:00,122.10241695017187,120.88031326822993,127.83668412199901
303,2011-09-23 01:40:47+00:00,,135.1844050436337,144.11716640297573
304,2011-11-26 01:41:13+00:00,,142.7665355513397,141.20527261449377
305,2011-12-12 01:41:18+00:00,,142.40891167370006,
306,2012-01-13 01:41:33+00:00,,144.3869881891016,141.53882321247363
307,2012-01-29 01:41:33+00:00,,158.9423221359378,150.13775680689886
308,2012-04-02 01:41:37+00:00,158.17478371166038,157.80679782203723,157.7740967162712
309,2012-05-04 01:42:03+00:00,130.28768583687443,129.79788226340827,130.50473244674055
310,2012-09-25 01:43:04+00:00,145.03338327691927,141.75634682722102,151.96682990025772
311,2012-10-11 01:43:11+00:00,137.83155217375747,133.8971170376768,143.08256264152777
312,2013-01-15 01:43:39+00:00,153.05006996837247,146.04337391562302,146.84834578757483
313,2013-01-31 01:43:44+00:00,168.92101419384807,163.02960422506195,158.255649101689
314,2013-02-16 01:43:43+00:00,171.4367781311913,167.93278315492935,163.2777610084855
315,2013-03-04 01:43:40+00:00,170.8619122488838,168.14335025086416,165.54533910913358
316,2013-04-13 01:49:19+00:00,161.0069070584997,161.00181030549592,159.0329146550275
317,2013-06-16 01:49:29+00:00,154.4362701901032,147.3925162750413,147.10275972005928
318,2013-07-18 01:49:29+00:00,156.27371694700807,158.14994294898278,158.2011211924985
319,2013-08-19 01:49:32+00:00,163.7255581562556,160.96126530527857,157.49516547228467
320,2013-08-27 01:42:56+00:00,168.55025067886385,169.86226471776575,164.7009269082584
321,2013-10-14 01:43:31+00:00,,146.72023873746517,147.49256074572767
322,2013-10-22 01:49:19+00:00,139.54436294824453,134.23945098277943,137.98999528029765
323,2013-10-30 01:43:35+00:00,,150.15471108267897,155.92831882892312
324,2013-11-23 01:49:06+00:00,,150.9278973918338,157.47812294952396
325,2013-12-01 01:43:50+00:00,,151.5354662008674,151.27738056520704
326,2013-12-25 01:48:58+00:00,,149.93668555459976,149.5212137724811
327,2014-01-02 01:43:58+00:00,163.7519749352805,144.5918843163729,149.56702160172068
328,2014-01-10 01:48:47+00:00,167.1827071173038,164.4783722049613,163.58708516406676
329,2014-02-03 01:44:25+00:00,,,
330,2014-02-11 01:48:25+00:00,155.982463426646,153.4364693231956,150.22241247378437
331,2014-02-27 01:48:12+00:00,149.21229465367134,159.57746073564428,157.03196467697384
332,2014-03-07 01:44:19+00:00,,,150.41189923275078
333,2014-03-15 01:48:02+00:00,158.77874990572678,155.2870026083355,160.91769827802227
334,2014-03-23 01:44:26+00:00,167.51120823944714,164.45074921944507,161.6777758384184
335,2014-04-08 01:44:30+00:00,166.4176231063444,162.71644040850762,157.09343788291108
336,2014-05-02 01:47:14+00:00,144.81294628998648,139.3408834208805,135.7258731355685
337,2014-07-21 01:47:24+00:00,162.02790186138546,165.5625643711989,164.2995439104006
338,2014-10-17 01:45:31+00:00,,,149.11659701813943
339,2014-10-25 01:47:44+00:00,,129.86123334003122,136.53936309622077
340,2014-11-18 01:45:45+00:00,153.67385595708987,152.71971916827675,150.31100601689596
