,dates,aus0232-0000,aus0232-0001,aus0232-0002,aus0232-0003,aus0232-0004,aus0232-0005,aus0232-0006,aus0232-0007,aus0232-0008,aus0232-0009,aus0232-0010
245,2002-10-30 23:31:54+00:00,228.24097408298982,233.60853490862903,234.8828135187665,225.94855481380517,215.70051175610553,234.0986350115264,226.88116747932224,227.92436237624054,215.83465359039647,214.26071229503538,222.61155077536122
246,2002-12-01 23:32:22+00:00,213.80382136270634,214.17237949632337,219.83287296063583,217.06481201225733,201.24717065766103,225.13922428023398,213.19826245899483,220.10474656891404,211.3373052160196,212.2538021851622,222.04557299782502
247,2003-01-25 23:38:47+00:00,,,,243.80434488126397,222.95496147780028,242.99469610648964,234.6315852900947,,,,
248,2003-03-07 23:32:51+00:00,219.3540128152112,221.99363766661003,228.01360195337875,225.7872860528416,209.21625654559648,226.1117618634727,221.2889432088749,230.73311307129654,225.73568814779932,225.23420233193917,231.79960998427913
249,2003-03-14 23:39:01+00:00,220.7681160821875,217.2777938670891,223.36179472154967,227.38151104940468,212.49177001940257,231.73577014364014,227.208683886608,234.1086895045682,228.33053044039448,231.31175455395152,246.29663787801996
250,2003-04-08 23:32:52+00:00,224.69491285997856,216.23954129052802,225.47725461955844,222.57074821984176,209.44569942638068,232.17442448533342,231.99174545883508,231.26290378877215,227.22829134100942,224.20376311290153,237.7710515245144
251,2003-04-15 23:39:03+00:00,186.59212767250892,189.37613700227283,198.46315411940043,196.53127041175836,186.282888078809,202.52467679215658,197.48839590219248,202.64960812363663,200.20957166364252,199.16915621992206,215.97027764798966
252,2003-05-01 23:39:03+00:00,,,206.02748657384194,212.62318825509118,197.09539899206416,222.36132260121718,212.89446233218428,,,,
253,2003-05-10 23:32:51+00:00,224.72748783039447,222.46701555754876,213.92332239907986,211.88567969660932,207.98661328808436,221.7150212744416,218.0113280445911,223.887077382693,224.97265792186317,218.7039778331612,220.82522610662102
254,2003-07-05 23:20:22+00:00,225.0737618218316,212.78320912879423,219.32249559593367,216.8063844537474,203.95639269950811,215.15128765220487,211.20420013839504,213.0743381635653,216.9508887411646,218.34561853511525,221.10220641824793
255,2003-07-12 23:26:40+00:00,207.36425617640356,211.25858655425213,,,,,,,,,
256,2003-07-20 23:38:50+00:00,227.0647499305353,223.32902804691957,230.13267933987328,222.9278200783376,207.26131491866954,,,,,,
257,2003-07-28 23:26:57+00:00,227.76139803274847,211.5051496431904,225.63903064566236,224.79861987591653,,,,,,,
258,2003-07-29 23:32:34+00:00,204.3464452713797,217.08501899729197,231.75628917778394,229.38686313180546,,,,225.20756425266367,226.28798403421786,222.12327355765927,223.96486145140562
259,2003-08-05 23:38:40+00:00,,,,,,,,230.4090995534645,229.99669715857485,225.6447372912255,231.98579894947338
260,2003-08-13 23:27:14+00:00,179.13909883076235,202.78794615887645,207.13030423207863,,,,,,,,
261,2003-08-14 23:32:31+00:00,189.45111732725817,200.0837635544585,204.58443519272063,198.05111303073437,187.25438469560714,203.49724027955997,207.15050863949529,,,,210.98806764525835
262,2003-08-30 23:32:27+00:00,,,209.35006448449965,218.46779424729385,204.03048425928705,228.46587655803123,227.34333988484246,228.80730505177763,220.8011285760831,219.70801848838363,
263,2003-09-14 23:27:47+00:00,,,,,,,,,,,
264,2003-10-09 23:21:56+00:00,196.80844730426105,214.19317371976436,219.6439210375276,223.9650501438872,206.79557123250348,225.80873392013723,219.426231369041,221.6875014008508,216.80240491987854,215.21943352732538,220.52395083942292
265,2003-11-01 23:28:18+00:00,221.45929320568425,214.08655633100472,221.30353606770456,201.4908502162204,192.20591161663322,212.24993659497272,216.46650999693225,214.72279527955737,217.890823234568,227.43051716839088,217.00080281902274
266,2003-11-02 23:32:31+00:00,223.32470829489156,213.8087130306939,213.51377568174078,,,,217.6154361964565,220.64840072480735,214.19884374632778,211.36564121420605,217.62286447302353
267,2003-11-18 23:32:44+00:00,231.18551092205112,231.5803636508623,227.58966628466368,223.15441161726378,217.21368621746873,228.68083380167036,,,,217.14940536713868,232.65163360356246
268,2003-12-12 23:22:39+00:00,189.13427986714876,212.35882884609222,217.43001739231926,215.19249921284717,210.8394100569076,220.57387286656345,209.37360361762353,215.04540285344112,213.83147784989131,201.91363743068658,218.44457152175903
269,2003-12-28 23:22:50+00:00,222.83377896426327,225.17576303744866,235.07265093260236,231.08189261246295,217.07182631733926,235.33193886287756,222.50262043083467,220.61034294027246,213.6042509311738,210.62557497096213,220.21251079054542
270,2004-01-12 23:39:12+00:00,,,,232.79138412950942,202.28657179246005,222.5925827011421,218.08616503902658,218.64372158856418,,,
271,2004-01-20 23:29:06+00:00,180.4881466942674,185.62806583785675,198.47430954293918,206.43775731925882,177.65947036638545,193.45600622007527,184.71631514282234,210.68032059987075,203.93329925335075,202.23600130116824,209.88735473724907
272,2004-01-21 23:33:08+00:00,,,,225.51773057231475,201.90548713937798,216.68869492379127,208.44977580090023,201.20780643200357,205.80797157095168,201.32635860127053,210.67844770159383
273,2004-02-05 23:29:10+00:00,195.89913412471657,217.24726237208768,232.3106489629543,236.18835597822516,216.14720712844746,219.31901728653986,212.17302187984285,209.19429746675104,200.98150435947022,206.2950349298557,229.37150801070504
274,2004-02-06 23:33:13+00:00,,,223.61132713315882,229.45279125992752,209.24410777184812,229.02489822241478,218.98823773761933,226.2722956711238,215.5368172862642,216.67574615093395,221.81901712865704
275,2004-02-13 23:39:24+00:00,,,,,,,,,,,
276,2004-03-08 23:29:20+00:00,156.61405780104508,190.83365136721332,201.4828535150794,212.8608979870399,180.80332146775905,190.59860928951986,192.6165325418517,191.66012562225973,191.65892831330015,196.35014911091304,197.6475126761601
277,2004-04-09 23:29:49+00:00,222.66447687704112,215.34181892235736,,,,,,,,,
278,2004-04-10 23:33:19+00:00,,,,,,,214.64598677919184,209.51790139435883,219.43995763422512,220.54682027370959,221.59221929038193
279,2004-04-17 23:39:26+00:00,200.7413107765713,203.07491567728061,215.76056522425992,221.84622687489036,198.81834189662334,216.3568186555881,215.10691312559638,,,,
280,2004-04-18 23:23:54+00:00,191.89751595814064,200.08452075641395,213.38037046249178,217.81735489697525,195.6348629641081,215.33241506685596,211.8369555661971,198.71814738170946,206.76928961632706,206.4528809902241,213.90980940854502
281,2004-04-26 23:33:15+00:00,225.6954955892517,223.8371358323995,238.58350470220992,236.9261664035053,218.84324178737896,240.97479867625339,235.43485291267447,,,,
282,2004-05-03 23:39:28+00:00,198.07724189611622,216.01438776188448,227.46557587505737,227.53500482938978,,,,,,219.6250908759849,229.08315216224366
283,2004-05-04 23:24:21+00:00,177.04515223368284,194.62546689510313,212.373535704478,216.2072418409934,192.3598596508247,204.4867344158929,209.0632112355439,193.13487210216732,197.22401635853754,203.51300865565523,214.5172159631113
284,2004-05-12 23:33:18+00:00,,,,,,221.63010229645892,214.08566373885625,211.93520530531805,212.8115301136345,211.67733186425664,219.92005967351045
285,2004-05-19 23:39:28+00:00,,,,,,,,,,,
286,2004-05-20 23:24:49+00:00,205.51355835989722,221.70535036111048,222.12839923026928,217.337703931034,210.38306409346137,226.105102476945,219.61635187677746,223.89265490935168,215.05735649361742,205.98447462543265,220.40758276725046
287,2004-05-27 23:31:12+00:00,231.74460033465212,227.18820772170855,219.8416855508011,217.08338979849069,209.37792359212412,228.17834705791626,223.57320500127756,221.53742635378077,219.58162769315408,216.84169854007982,226.56412265042752
288,2004-05-28 23:33:16+00:00,223.07409018374906,215.7507495302339,225.83471614338686,222.8038239475592,210.93558987801492,238.20775044535173,229.97808413984953,230.55076642163561,226.92977836903128,,
289,2004-06-04 23:39:24+00:00,,,,,,,208.44719023773268,203.65345755469747,198.75674431648187,199.31026127534247,209.93344804879774
290,2004-06-05 23:25:18+00:00,200.75380811606644,195.0722834666669,216.95491303115438,,,,,205.6018572623371,210.41562687994366,221.17745820979354,226.33862440643486
291,2004-06-13 23:33:08+00:00,225.71757616977675,225.5342971460009,234.22167173431754,230.41827154578573,220.64300670365805,239.34703237435895,231.42045229250644,,,214.78239780208554,222.6819418515074
292,2004-06-20 23:39:19+00:00,,,,,216.13207643561185,234.2244023846573,223.45176011222753,229.61248181215666,223.08968952927137,215.16500396747912,
293,2004-06-21 23:25:45+00:00,203.5623342750547,204.96962447191564,215.92477805458358,208.48545515606153,192.2013602495458,219.89719750701937,207.47385193213506,196.92714867329374,193.06563604079696,188.1332950784072,190.5061798306918
294,2004-06-28 23:32:09+00:00,,,,,,,,,,,
295,2004-06-29 23:33:08+00:00,225.190524911211,229.3158192245164,,,,,237.27552725109365,236.12256838077437,229.18663249192966,222.21525046310484,232.77420671745858
296,2004-07-06 23:39:17+00:00,,,,,,,221.236025693417,221.68015354361123,217.81394053100544,211.44330039685028,217.3491600329413
297,2004-07-14 23:32:36+00:00,,,,,,,,,,,
298,2004-07-15 23:33:05+00:00,,227.52733610104937,242.26414817719998,241.67247336571089,216.818541962767,229.25505168825205,221.34565169468289,229.31497475467864,222.50649261955198,,
299,2004-07-22 23:39:13+00:00,,,,214.89177267396545,207.53529507145555,219.774410751135,217.24891196564965,217.54405903344417,218.35345400391762,,
300,2004-07-30 23:32:57+00:00,,,,,,,,,,,
301,2004-08-07 23:39:06+00:00,227.68332712802203,,,,,,,226.72481598632854,219.01408767601484,212.419323858762,217.28882100645532
302,2004-08-08 23:26:56+00:00,224.78889554756074,231.9036132796385,232.105251154861,225.96307718919218,212.23208338619153,235.21056682805016,226.14799206303212,228.58819267611807,223.1610132794885,211.53089393268866,225.61890722330733
303,2004-08-23 23:39:04+00:00,,,,220.45152246805975,204.00730478855417,224.15797485019323,218.33471687862698,220.90610641866476,,,
304,2004-08-24 23:27:23+00:00,222.42455753181088,221.16278611052581,231.82835094195352,228.09538318389662,212.6960951629636,227.4730014639456,220.81416312201338,225.58069440253718,218.82474428693038,212.85660391363658,219.67981881160057
305,2004-08-31 23:33:44+00:00,190.31533475096526,202.69344279110885,218.68484575169236,216.99212769642173,196.79094867486197,209.19919232330815,201.93910992893012,204.6979578272518,201.56505698883223,192.35759497631284,201.81365463798485
306,2004-09-01 23:32:51+00:00,,,,,196.14800121288232,210.44401741070425,207.58999880636617,206.41010690115087,207.31926186586617,199.11555351714546,202.67276295148125
307,2004-09-09 23:27:49+00:00,228.22246221217736,225.7609128801505,235.47433547462944,235.95018982410335,216.31206654076368,231.32567979221847,229.29421158684244,229.2144946310764,227.77909249718175,216.9582278181549,223.8656673523463
308,2004-09-16 23:34:10+00:00,193.83765009703194,203.93175119758385,218.12645976993622,217.78397725429159,193.69797741612726,,,,,,
309,2004-09-25 23:28:12+00:00,226.1207131576,236.41064305356477,237.01943410709683,234.34965903182206,209.59063818489847,235.79987135550465,222.36016090766884,232.10923975196636,221.88756387970545,217.70930160762708,223.85944082221147
310,2004-10-02 23:34:32+00:00,181.45067525879463,200.58320005445063,206.06585730667345,208.63030552126662,190.68168720663957,195.91257952849222,192.17421134986947,191.81120593756754,197.51892369278215,190.59118887280718,203.32098256727474
311,2004-10-03 23:32:40+00:00,198.7277875225813,212.70607260795708,222.05685834281064,217.8283276308027,202.41848173620937,202.40913972951796,,,,204.281242997974,210.71781045865103
312,2004-10-11 23:28:32+00:00,205.32300470139228,224.2574927541538,233.46926644395717,225.51881715828284,211.32174643334477,222.47986693684652,218.5853145653124,212.01837912418907,213.87745201814064,205.42093026562975,222.3395290790075
313,2004-10-27 23:28:52+00:00,173.9506196294027,196.50913405228664,203.70160641678348,202.53571738284046,190.23086969466866,189.21842472309277,183.1028234015925,181.59862508931005,194.58251434967724,189.05483475483527,204.75025421187505
314,2004-11-03 23:35:12+00:00,,,,,,,,188.46389254289085,197.62085980300986,197.3386338353841,198.98513004750026
315,2004-11-20 23:33:07+00:00,,,230.23694485949335,218.95443108908634,201.30872981997138,209.25178692486497,206.83939766192728,209.65732514034988,207.4782322103162,205.19877667294836,
316,2004-11-28 23:29:28+00:00,193.6761213788421,213.58441389827587,227.15579266225632,220.7865692791003,201.8154118083268,200.06163302544346,195.96774631669774,196.21979175291204,203.53795071925003,199.37396084805067,211.56093787825776
317,2004-12-30 23:30:02+00:00,179.19778610662834,198.38052942658808,204.99851665124635,196.18559024496983,183.20506304765775,195.3643308214704,204.9865848121541,206.27928103513864,206.98670417305556,202.21197902589296,207.20710992559583
318,2005-01-06 23:36:18+00:00,,214.26175980846642,215.5431214133168,224.8594141217547,214.16621312662915,225.28453834679573,226.00888914932264,225.1867867419244,218.28762499335664,202.45992718591603,211.00504393452928
319,2005-01-07 23:33:30+00:00,218.82814300148044,215.75619916272348,218.4945234080672,213.2101304546547,198.94160854762356,212.47789515482475,212.05449135632335,,,204.94895177153234,212.69370867256038
320,2005-01-14 23:39:42+00:00,,,,,,,,,,,
321,2005-01-31 23:30:26+00:00,,,,,,,205.36382257047393,210.5231639107618,207.10495535903428,208.0371048211566,226.7891593386515
322,2005-02-07 23:36:44+00:00,165.3344070307382,188.57983717563263,201.74042118166875,207.5201222161628,185.9135659049744,190.58485479125792,217.4609467138147,210.5483023658704,221.48774510162525,215.74634057906803,216.28064749235534
323,2005-02-23 23:37:00+00:00,184.41846225682684,195.31910571111487,204.44524659772253,214.53046702273204,200.39735590928512,202.18694934542123,201.67376613233301,202.51399584617582,206.45250760407689,210.25192526747878,213.6426501071415
324,2005-03-11 23:37:13+00:00,,,,,,,,,,,
325,2005-03-12 23:33:49+00:00,200.71741732506365,213.88732874947982,,,,227.57826443265645,221.6053523035361,223.180211810927,222.8780180726899,223.81839163134853,228.7353201248334
326,2005-03-27 23:37:20+00:00,184.18854806537666,194.99066981061003,202.45155204783708,202.1373996340056,190.68292947975723,205.41584619335572,198.59628252817913,201.51011234453105,198.3763119757787,206.28095774450196,217.08746765480728
327,2005-04-13 23:33:41+00:00,,,,,208.3867933330759,223.04711679884943,218.47918908089903,211.89500383548364,219.68605637266742,221.3822336262571,231.9386033372354
328,2005-04-21 23:31:16+00:00,207.74325633121836,212.65172167416412,220.92916000759243,225.14033626421187,199.12955309339952,221.36205074374365,216.02699997536772,217.58451419946687,222.24395471772664,221.15598369597132,224.3034342099866
329,2005-04-28 23:37:28+00:00,213.79296919037478,209.84296874799878,220.05206831560287,228.51645374894048,209.8256189625855,228.44542817571272,219.52822714432597,231.9994141339962,229.8398911273477,223.51606880901073,234.45915247536743
330,2005-05-07 23:31:22+00:00,197.2258775194443,212.52868232387578,224.24832870159048,228.13216618224746,209.05370252063747,230.77437485310497,221.2800463374351,219.90813420204745,214.82898431784065,218.1500057242492,222.833918806903
331,2005-05-14 23:37:35+00:00,217.21490567122103,208.98654435677983,219.26060032250857,222.71616780905453,200.34775718101767,214.63874086794831,211.4467325639668,208.9033156225937,207.95259603312707,215.48007965502399,218.5071592132864
332,2005-05-22 23:39:53+00:00,213.85544798005012,217.79609999619987,221.70467327203528,,,,,,217.3627800456183,213.0988308548087,219.44928171594668
333,2005-05-30 23:37:44+00:00,231.95169503912902,201.59777649487546,200.02596042733785,194.6439534116477,196.2549139102814,200.42756255814714,205.68932748249873,210.6885705832123,213.04869976936436,205.5252294281566,209.1188317481769
334,2005-05-31 23:33:40+00:00,220.1805796460963,208.2004801779725,212.24328195083277,202.94748272531572,202.35528676954516,,,,211.2694332045856,208.4828730757169,204.95612223799003
335,2005-06-07 23:39:48+00:00,195.24843916437484,209.92793491821402,217.2603448890518,217.06646975497588,203.46468903063317,224.5278055150984,221.81922058569427,,,,
336,2005-06-08 23:31:37+00:00,210.2718504518264,206.87248855175204,212.96844728737352,212.83855922952614,198.57226637535146,220.79762925804292,216.08184123996733,215.87095234032674,217.3352928544525,205.80672039132995,209.72541400632986
337,2005-06-15 23:37:51+00:00,222.82569679992778,212.03953899267628,217.1540259310309,222.3447251248952,199.91701568584307,214.1223223723627,216.7096389643869,222.4381753157696,220.3871184678668,213.88046274713992,218.34134918995503
338,2005-06-16 23:33:33+00:00,,,211.38878248461106,225.10769010306123,201.45555933594613,219.60483753045983,218.46127406461443,226.1138239180342,228.12909772391305,214.8437744575496,
339,2005-06-24 23:31:43+00:00,192.0049342550266,191.62381574767818,198.49565672832483,193.54719461341296,188.95508787981254,202.8502438898253,210.18755452408968,214.2329113242934,201.0928008285333,197.82284042472378,202.66646512956092
340,2005-07-01 23:37:55+00:00,225.56410031062154,209.88512243509712,212.54129095505562,204.3692749126208,198.49374741671443,200.3930718652104,202.78264916678583,208.84524616312535,206.31700019598372,215.33712641114755,232.36581449497785
341,2005-07-02 23:33:31+00:00,220.76843019017176,,,,,212.75884084352583,211.91906923348378,219.65870479890378,208.10597039835855,220.03362722753926,224.31199574519678
342,2005-07-17 23:38:04+00:00,225.01064175896036,212.1311411549462,222.82785824412625,206.29884672753576,199.51425618814056,206.33167993542256,210.16283093742032,217.26481107977014,221.87640567525153,224.5442801604488,216.8129477329793
343,2005-07-18 23:33:32+00:00,,,,,191.98558697205607,201.55319782459367,195.85632204416572,203.68925958234672,212.23068250176817,218.17192643465023,215.1753982299846
344,2005-07-26 23:31:59+00:00,221.09736398823844,214.65671008154962,219.38582874751233,213.37458131817286,205.12505287412546,215.25097042200605,215.69087577340036,217.7033045496859,228.602683321352,225.34344178515437,216.68208411067855
345,2005-08-10 23:39:39+00:00,,,235.18323979026096,227.78367133354686,214.41130870667854,225.0822771014157,223.59665193171938,225.2699703506774,,,
346,2005-08-11 23:32:07+00:00,214.53146100003647,219.05970547268316,222.29917985131934,218.84725294545336,199.84235441161408,215.08521939975975,218.9084389166701,226.56582090151858,228.22340010725154,223.42781215654574,221.45096369825342
347,2005-08-26 23:39:32+00:00,226.9232740041154,214.02177269929504,225.52629422115683,224.58558761998313,201.39029497074677,223.370302028683,,,,,
348,2005-08-27 23:32:13+00:00,227.3154122579007,221.5365850842127,232.2040530183358,230.0923727386629,201.79511045266565,225.60893985408785,222.29947981722898,226.10438547357944,222.81224553770522,224.48347666715637,220.87496361649016
349,2005-09-11 23:39:22+00:00,,,,,,,,,,,
350,2005-09-12 23:32:15+00:00,212.72916425137905,215.03943842178597,218.5935508519406,225.74965249525656,203.02065834635093,223.22396450500943,219.8042388389527,229.27520382344915,218.3848183567599,219.08184293750259,222.72464522249606
351,2005-09-19 23:38:25+00:00,,,,,,,182.82667757184927,173.96517745814506,177.85705325339322,190.13386032849962,
352,2005-09-20 23:33:11+00:00,192.66639089935686,202.19457032902963,,,,201.8606512979849,208.1968703225535,200.12231046258148,197.3634804272088,217.9182059648806,222.19307700755132
353,2005-09-28 23:32:13+00:00,211.76715938595962,213.37384526355814,223.33629825312914,228.85704789533904,207.7146340273533,223.34525945453203,218.4691256145845,212.3422700034074,209.88808156048322,214.60478679449068,222.80235291795245
354,2005-10-06 23:33:06+00:00,190.1496388915043,212.75417235551933,222.81174464704353,220.3579072473147,202.4548390206261,224.4148586888468,223.78530111660575,,,,221.3609498180886
355,2005-12-09 23:33:43+00:00,230.09328036387882,234.91343446890147,225.8407875700474,225.4807377072563,213.0580448001376,229.18285715541862,225.73703684157576,,,,245.88575985829328
356,2005-12-16 23:39:55+00:00,,,,,,,206.7919958121397,197.4235821782352,182.91263540171403,188.24845759874935,208.2863075377217
357,2005-12-25 23:33:48+00:00,228.94271996768666,227.3151809602432,226.72689787420387,224.49631678895344,212.96661052053065,233.68964537304072,227.83010789469301,232.5537548008054,,,
358,2006-01-10 23:33:57+00:00,220.58260198901368,216.9410522477629,,,,219.92328632842322,220.8587731233937,221.79548115266206,218.3734744722052,219.93430498007416,236.2208051528749
359,2006-01-26 23:34:05+00:00,209.9852470582879,211.65183994348706,224.3349027952252,,,,219.1074369082982,229.6886210675725,220.50755849713943,218.73052592357175,236.89538895439205
360,2006-02-27 23:34:12+00:00,178.01139127935753,196.9203348784589,205.7305260985117,221.98531236806116,201.92565495166363,214.64660133350924,212.21677110068467,210.19703373964424,,,234.53118479313505
361,2006-03-06 23:40:23+00:00,,,,,,,,,,,
362,2006-04-07 23:40:20+00:00,213.15613009703958,203.10339662806658,206.5665845603799,199.91639163197817,187.0071669336278,198.91767842339374,,,,,
363,2006-04-08 23:35:41+00:00,151.77814359013337,190.140240009455,184.24076703456473,180.6439324948775,172.25243930258165,182.74854747574403,182.33913785551434,181.10599644918796,177.9442477889711,178.40871252804334,193.6238886894203
364,2006-04-15 23:41:59+00:00,178.54812137092145,195.02078868724797,191.41631137247268,187.55461868087963,187.20577832458034,199.57867335606318,201.08439785390783,200.56366922440753,196.15480735778957,197.06993225382612,202.90670714742782
365,2006-04-16 23:34:07+00:00,,198.2639927152852,192.78977437824472,192.25531282597626,188.64874325106516,197.012491755508,199.7507282093574,196.70734694685578,198.7165248376237,,
366,2006-04-23 23:40:18+00:00,,,,,203.40808999814755,210.14626698190818,209.46153989593603,212.53295413298213,207.7802839791396,,
367,2006-05-01 23:42:14+00:00,215.41492488862016,204.43275343016452,202.31689065334677,207.17264386896548,199.09649036857286,201.69442778538433,205.0891316155304,207.73657048573955,207.80544432925848,208.65370122267214,205.78070983142055
368,2006-05-02 23:34:10+00:00,,,,,208.19811609440603,216.1398465391361,219.90271649209257,219.32279335424863,214.11095991383732,217.16198809517908,219.2890005825259
369,2006-05-09 23:40:21+00:00,,,,,212.5133572228222,224.14858282683997,223.6052550000001,224.90794589827308,222.05945408223607,217.97579509817365,
370,2006-05-17 23:42:26+00:00,222.93531938904061,213.22886561394046,221.2611456276334,223.15596594409638,208.4114522175901,229.65267845910353,220.92071995258866,218.9624156603111,210.97731694855932,206.20781823238212,214.5872404151815
371,2006-05-18 23:34:11+00:00,226.8148280820374,220.8278165053678,229.85989625748024,233.5705594760934,,,,232.18982299128461,226.8873608318222,221.41247803464955,226.75753638373968
372,2006-05-26 23:36:23+00:00,193.24007120089485,196.43242093598747,201.46450176605438,203.22720946275106,187.24494079438898,214.1208587405097,212.0514055374546,212.88624532299224,209.5929835553225,199.5718719063923,199.47697949717605
373,2006-06-03 23:34:09+00:00,215.44741394483182,205.43765368628408,208.99249864727216,207.94913225111225,199.4509116341888,,,,207.36449231612522,204.57021761352775,207.94786692328537
374,2006-06-11 23:36:38+00:00,182.73757558024255,196.4027990398596,185.99703898381625,189.6443635314938,185.38662529297974,195.46585903489066,203.0799687138241,199.0256675319933,194.04745275462653,193.73546205727732,203.01280891588044
375,2006-06-18 23:42:56+00:00,202.02664607940835,192.91761992365574,191.8931076321043,195.83849382069042,196.69194031870325,211.89680645740393,219.25274114963602,202.16392888787863,190.46196673375115,188.15091956307813,192.02123156726435
376,2006-06-19 23:34:05+00:00,,,,210.62273038577064,207.74979378949348,220.8268558179748,222.72747185211247,216.942278858535,208.0908806275201,216.41993972402645,
377,2006-06-26 23:40:13+00:00,,,209.44499028226198,211.7073908053033,198.14578929070206,217.3473569579927,215.75357453963983,208.25329782270836,,,
378,2006-06-27 23:36:53+00:00,208.24748199864752,216.158119236964,208.40357122791897,216.45153074304181,200.4050021271737,222.60428956284693,221.05661191545275,215.06746952152773,210.32058134369856,204.53743180507075,211.8207404325435
379,2006-07-04 23:43:10+00:00,228.17226399811818,211.37166430600428,213.68030802305304,219.25529151282836,202.51316709971604,224.3998352182905,229.02292792686293,221.59630386089796,213.8630573838766,210.08340927955172,216.2636837972907
380,2006-07-05 23:33:59+00:00,226.6890771524966,222.50456931453215,223.05312665489546,225.75250173723887,213.46583313417065,234.0901239705599,239.36272027452975,230.7908842053578,,,
381,2006-07-12 23:40:06+00:00,,,,,,213.61761168057893,217.05733031583713,210.03704801306299,206.05269842418517,202.7997347107139,
382,2006-07-28 23:39:59+00:00,,,,,,217.8709967127524,217.97993496571186,208.19229300182826,203.96152543549482,200.06529725176432,
383,2006-07-29 23:37:20+00:00,220.957150238952,211.1543721233092,207.33003790861136,215.52307322779043,206.4919892854375,213.01351931529484,219.79682777539577,215.45519381110503,217.56408978684482,210.89784282839625,219.97811434111821
384,2006-08-05 23:43:36+00:00,213.9588144887094,209.7327840014704,213.2185970399595,212.7971126279589,202.97478070497152,216.86664531117054,213.13650897789384,210.99547037400538,203.16996354043005,200.2790423159314,209.91052386516554
385,2006-08-13 23:39:58+00:00,,,,,,,,215.3348938851759,212.49051486401936,207.25986922662213,206.31280944153352
386,2006-08-21 23:43:48+00:00,218.1810900307201,222.4824024735499,225.82690107652618,215.75523702601419,198.3090770553479,223.16947384844622,206.54798339641786,217.0760663584739,217.18961387958007,212.34747666393412,219.0765886223997
387,2006-08-22 23:33:46+00:00,211.4118717784381,218.97968847790455,219.61212949684617,215.2776450155229,208.85591933365262,226.52881053404576,218.49653937222467,228.20756078008733,,,214.34906903577905
388,2006-09-14 23:39:50+00:00,,,,,,,,,,,
389,2006-09-15 23:37:56+00:00,233.46973865295743,234.72520227273031,218.56159608266518,210.67202268774724,216.3215713774241,233.17105381403093,224.2896182286435,227.61205406951123,224.1378212148602,222.8478161430246,219.77065790610322
390,2006-09-22 23:44:12+00:00,202.0116522882048,205.88994263501232,214.52522625458715,223.04640122854966,208.50694616043484,213.28841002536757,198.63889670251228,198.2668540908063,191.6383283384271,188.9931571633878,208.01673799105174
391,2006-09-23 23:33:35+00:00,189.89480886686033,198.9096216853361,203.9029992761287,203.4892487186807,197.67764736699618,208.7123250027147,,,,196.5949561310258,203.95809510431047
392,2006-09-30 23:39:43+00:00,,,,,,,,,,,
393,2006-10-08 23:44:22+00:00,,,,,,,,,,,
394,2006-11-10 23:33:59+00:00,211.63999524785007,221.27984728785657,214.87067920509705,212.91757198989134,204.17913873909094,220.88751893590154,216.73529950134184,,,206.81863377538016,216.46183805480786
395,2006-11-18 23:38:34+00:00,212.94672528490807,213.48532776171797,217.59179677564396,217.14797736632948,208.47662777548268,223.20978032374137,216.88547505436475,209.78912677242954,203.36609676893167,205.37849455668012,219.70587809510067
396,2006-12-20 23:38:50+00:00,180.51549341462356,196.41150028004856,208.0636310929591,212.65652195595663,201.89248365440454,217.643152576313,201.3028103540563,194.54931946858804,188.272915956497,186.33975894935227,199.2221331142147
397,2007-01-05 23:38:57+00:00,189.596584036431,201.40930215257174,212.18223225039566,211.79981099479397,202.20686784039208,221.7371606240909,212.6319480874205,210.70597696472154,204.42934006001772,202.27691741260008,219.79791694245324
398,2007-01-13 23:34:19+00:00,,,,,,248.8824443411039,239.2927555724849,243.65499834387518,237.20233950129565,230.4132296464417,245.8075532419391
399,2007-01-21 23:39:02+00:00,191.6028674722681,201.29301747414905,212.56831837434453,218.84321285326465,198.13830422369506,214.6982523760835,211.26708412382726,210.57145773717397,208.22140073967455,210.09620061256754,218.78451623123385
400,2007-01-29 23:34:26+00:00,209.3410192006645,210.9730616195407,214.2233339043109,213.55333073626838,202.5124589585416,222.787625613121,215.42682787696475,213.40018438949426,209.40591693405497,,
401,2007-02-14 23:34:32+00:00,220.874173110019,212.33814495460877,223.04274586399174,224.34693691518927,208.5378926135021,226.59667312847668,,,,219.70292060135262,232.90613086654298
402,2007-02-22 23:39:05+00:00,222.75714574264018,231.4489993819546,234.7630927609145,236.82240861364758,211.18190626973305,223.8116685842941,222.43149984657848,224.9833621415455,216.67128814571043,217.99872156712746,234.0542977103931
403,2007-03-02 23:34:36+00:00,,,,215.85788706151848,194.85047785650585,222.60396877756028,213.82774680714846,211.99028546485366,206.8451372644442,204.46822289627326,217.3600996410845
404,2007-03-10 23:39:03+00:00,224.41830002996727,213.1607172768537,222.46725371716138,225.65061046977047,210.38186833247926,229.2969835219667,221.36651035061948,233.03556169883774,224.8007903938781,223.98328630857125,236.94196434164144
405,2007-03-26 23:39:00+00:00,232.19248326744037,220.11525347642186,220.0821910155904,218.35701560173368,203.00212100368242,224.29921477236624,224.79262470082585,222.02263661346575,220.40156121347306,222.3770319047254,236.38880215894042
406,2007-04-10 23:40:49+00:00,224.302629408283,223.745416989608,238.16183833795623,231.81432602267012,216.71157891292256,,,,,220.67950172675359,231.56563583055996
