,dates,aus0232-0000,aus0232-0001,aus0232-0002,aus0232-0003,aus0232-0004,aus0232-0005,aus0232-0006,aus0232-0007,aus0232-0008,aus0232-0009,aus0232-0010
225,2001-08-24 23:32:53+00:00,208.8987627085597,209.31890206335714,212.02662150663184,205.31419786105374,199.76232090889394,212.16586468942688,209.64760317201967,220.50304130837574,213.35856305081202,203.8565035781754,204.8868893352346
226,2001-09-09 23:32:41+00:00,219.8975864213963,216.27385785312418,218.20504056429755,219.8677620512854,206.81388919057252,222.28745265133824,224.98200583257315,225.33635928910593,215.27249101805694,210.11246541606815,216.34591433914474
227,2001-10-02 23:38:33+00:00,206.8190952261867,205.99367738572246,216.2977187807873,214.07102579334688,190.55843076552827,208.9302170739037,208.64650445503162,216.1907521799236,203.43514479762058,196.6249833509266,206.5668930639865
228,2001-10-11 23:32:15+00:00,215.10254208946048,218.22271505646984,218.41530884042413,212.75878853928006,209.2835407727066,219.62078163316062,218.69887700391166,219.60387018188607,215.12783032050683,210.8602742001445,216.7635298104493
229,2001-10-27 23:32:25+00:00,222.47824343786584,229.1935557619048,224.7898130348142,223.81901178893543,218.04569533467682,240.23325251451752,233.67761518550518,230.88029871166546,226.85016539834152,214.98563974892352,220.70276327731702
230,2001-11-12 23:32:35+00:00,225.02172167674743,226.2335269965156,228.24875097060226,226.2412081962796,218.82683117277801,241.9104894516005,234.05240843942462,235.18710442416605,223.85925674221,220.34811093550766,228.55427231312245
231,2001-11-28 23:32:40+00:00,215.71257109681522,221.9952283421559,221.62401941440302,218.1002228928908,212.56419808802545,214.8323833329826,213.46825304121384,218.16071225806866,206.63768157763968,204.02422531197448,208.0597351511829
232,2002-04-05 23:32:54+00:00,219.80296708393286,223.34387165857285,220.41699233283518,215.08631644641682,205.8057184535507,222.6483672959931,215.8102103592339,220.39379808212854,209.16726807173947,210.74170695718846,215.4708003259027
233,2002-04-12 23:39:06+00:00,217.1586126033884,223.40778637751097,227.25934024618567,227.52546285213447,210.98435024671258,236.03788908096558,230.79929308674713,227.37769621617545,222.59142994441132,215.4339923841212,236.1491896748269
234,2002-05-07 23:32:56+00:00,216.44022855215098,227.97004304457698,238.185408685866,233.94245395879787,228.53406455451778,248.19356285205595,241.5682204934697,236.75182706799467,229.03139797545657,223.97937417819017,236.5883362974209
235,2002-06-15 23:38:48+00:00,209.85921585154156,207.7288026529827,221.37215607989486,218.44303619130937,205.5588728894909,227.26461397337502,221.0157761169489,214.10003847905404,206.68862648170813,197.14548418088236,214.61187000151605
236,2002-07-01 23:38:44+00:00,204.03198650882706,203.8393403057116,202.60790126571158,203.11581086580972,194.53298823872586,206.43751027734876,195.7950061157768,201.4350408883187,192.73200645339136,193.93803942012852,198.00731040168228
237,2002-07-10 23:32:30+00:00,206.60132288354163,208.52552252046257,209.1250567698472,212.66930646072015,202.88820425632727,219.80278693748724,211.47781425502924,211.16240173351306,207.20421349328663,206.89360187070105,210.83628757628583
238,2002-07-17 23:38:37+00:00,219.6337874863676,221.26797076077992,214.82431444739078,224.18985170605157,212.48204996095598,223.6692600699382,219.61208964981546,213.40395225600975,210.0064145374799,207.378933115984,222.23340093790173
239,2002-08-11 23:32:17+00:00,218.2784107011909,219.28772277074376,229.798712976934,230.28886054922634,215.6384998485929,237.92144450383833,228.54534162286515,220.1306063363322,211.50053572775047,206.27184220733753,217.23790100966093
240,2002-08-27 23:32:05+00:00,227.42410207769754,219.02274067684817,,,,231.23523601945598,223.17739311603788,223.8782734539569,216.48898033997088,207.74937265251646,210.3972648240327
241,2002-09-03 23:38:17+00:00,,,,228.76272149009262,216.83621457438144,227.72731924825717,227.19495862426592,225.62294255039953,214.9742648087637,209.10761202531444,215.17401695354894
242,2002-09-12 23:32:00+00:00,223.82350361976643,224.1115805810025,223.51683163293086,218.49536899797664,210.0942652498989,226.35693150539842,223.22067609176173,219.4024196288439,212.42715106190423,204.74847911129524,211.5506253480854
243,2002-09-28 23:31:51+00:00,224.4187947561396,217.1035420874142,222.31775283950654,215.2363802998304,206.8507141486678,224.86592028371138,218.22742209894818,213.9375033436943,207.9399286649652,201.8343034775977,208.27334678725032
244,2002-10-14 23:31:49+00:00,234.85086608765025,235.70437533328538,240.47530569437578,236.6518361475554,216.58972122254036,233.81364427094996,225.20395978237832,225.5289881391452,218.86911627803826,217.45599650290015,232.1256636376241
245,2002-10-30 23:31:54+00:00,216.25441532006877,226.94933559589512,229.43437771743876,220.95415532925475,210.25207595477778,228.10535563006587,221.4327316779945,222.4759265749128,210.84025410584604,209.6504973862196,218.00133586654545
246,2002-12-01 23:32:22+00:00,213.5313694963126,214.02101734832686,219.70903120318414,216.95129040125994,201.12332890020934,225.0029983470371,213.07442070154315,219.98090481146235,211.2237836050222,212.14901300577998,221.9407838184428
247,2003-01-25 23:38:47+00:00,,,,238.01750915536442,216.64204977681894,236.05049323541016,228.31867358911336,,,,
248,2003-03-07 23:32:51+00:00,227.3750404006925,226.44976410298852,231.65952358314297,229.1293808801255,212.8621781753607,230.12227565621336,224.93486483863913,234.37903470106076,229.0777829750832,228.31921294173966,234.88462059407962
249,2003-03-14 23:39:01+00:00,214.76884737341447,213.94486680665963,220.63485439938012,224.8818157540826,209.764829697233,228.73613578925364,224.48174356443843,231.38174918239864,225.8308351450724,229.00434351211572,243.98922683618417
250,2003-04-08 23:32:52+00:00,214.1603571066113,210.3870103164351,220.68882018620968,218.18134998927206,204.65726499303193,226.90714660864978,227.20331102548633,226.4744693554234,222.83889311043973,220.15201090006795,233.71929931168083
251,2003-04-15 23:39:03+00:00,201.22538164666832,197.5057225434725,205.11463319856378,202.6284595676581,192.93436715797236,209.84130377923628,204.13987498135583,209.30108720279998,206.30676081954226,204.797330825368,221.5984522534356
252,2003-05-01 23:39:03+00:00,,,211.9687388000749,218.06933612913807,203.03665121829712,228.89670005007343,218.83571455841724,,,,
253,2003-05-10 23:32:51+00:00,202.54758097450764,210.1448450820561,203.84154655549494,202.6440518399898,197.90483744449944,210.62506784649818,207.92955220100617,213.8053015391081,215.73103006524366,210.1732444270509,212.29449270051072
254,2003-07-05 23:20:22+00:00,211.42851649918228,205.20251728287795,213.12011135836582,211.12086556931018,197.75400846194026,208.3286649908802,205.00181590082718,206.87195392599745,211.26536985672738,213.0974472571732,215.85403514030588
255,2003-07-12 23:26:40+00:00,213.69114976250142,214.7735274354176,,,,,,,,,
256,2003-07-20 23:38:50+00:00,216.85923806644232,217.65929923353457,225.4938103107401,218.67552346829885,202.62244588953635,,,,,,
257,2003-07-28 23:26:57+00:00,236.20719882459895,216.19726119421844,229.47803100559437,228.31770353918756,,,,,,,
258,2003-07-29 23:32:34+00:00,216.0381857206096,223.58043035797525,237.07071665470662,234.2584216523179,,,,230.52199172958635,231.1595425547303,226.62009680736307,228.46168470110942
259,2003-08-05 23:38:40+00:00,,,,,,,,223.91005517054202,224.03923980756258,220.14554589029112,226.48660754853898
260,2003-08-13 23:27:14+00:00,194.22865053395347,211.17103043842707,213.98919136989278,,,,,,,,
261,2003-08-14 23:32:31+00:00,203.00339475914458,207.61280657217318,210.74456129812356,203.69789529402038,193.41451080101007,210.27337899550318,213.3106347448982,,,,216.20048204213774
262,2003-08-30 23:32:27+00:00,,,217.93392136646378,226.33632972242765,212.61434114125117,237.90811912819177,235.9271967668066,237.39116193374176,228.6696640512169,226.97128200389173,
263,2003-09-14 23:27:47+00:00,,,,,,,,,,,
264,2003-10-09 23:21:56+00:00,214.28651397855674,223.90321076103973,227.5884967985711,231.24757792484374,214.74014699354697,234.54776725728507,227.3708071300845,229.6320771618943,224.08493270083508,221.94176686359296,227.2462841756905
265,2003-11-01 23:28:18+00:00,212.91188101910302,209.33799400512626,217.41834871016763,197.92942847181155,188.3207242590963,207.97623050168212,212.58132263939532,210.83760792202045,214.32940149015914,224.1430509427827,213.71333659341457
266,2003-11-02 23:32:31+00:00,213.0721866228376,208.11286765733058,208.8535385580799,,,,212.9551990727956,215.98816360114645,209.9269597163053,207.42236364803145,213.67958690684893
267,2003-11-18 23:32:44+00:00,219.94472197441203,225.3354809021739,222.48021676300954,218.4707495557475,212.1042366958146,223.06043932785082,,,,212.8260250026621,228.32825323908588
268,2003-12-12 23:22:39+00:00,211.16723618351386,224.59936013296172,227.44499753612158,224.37289767799928,220.85439020070993,231.59035102474598,219.38858376142585,225.06038299724344,223.01187631504342,210.3878513985193,226.91878548959176
269,2003-12-28 23:22:50+00:00,225.30455653821878,226.5484172452017,236.19573164803668,232.11138326827773,218.19490703277359,236.56732764985532,223.625701146269,221.7334236557068,214.63374158698858,211.5758740378681,221.16280985745138
270,2004-01-12 23:39:12+00:00,,,,238.49985949335192,208.51399946210643,229.4427531377531,224.31359270867296,224.87114925821055,,,
271,2004-01-20 23:29:06+00:00,205.0987088119521,199.30060034768158,209.6609286873413,216.69215820162745,188.84608951078758,205.76128727891762,195.90293428722447,221.86693974427288,214.18770013571938,211.70160211566235,219.35295555174318
272,2004-01-21 23:33:08+00:00,,,,239.64946028896443,217.3219195575413,233.6467705837709,223.86620821906354,216.62423885016688,219.93970128760137,214.37103218587023,223.72312128619353
273,2004-02-05 23:29:10+00:00,221.86546379277004,231.67300107656183,244.11352608479677,247.00766000658078,227.95008425028993,232.30218212056658,223.97589900168532,220.9971745885935,211.80080838782584,216.28208480218393,239.35855788303328
274,2004-02-06 23:33:13+00:00,,,237.32071900054268,242.01973380502938,222.95349963923198,244.10522927653702,232.6976296050032,239.98168753850766,228.10375983136606,228.27600080795105,233.41927178567414
275,2004-02-13 23:39:24+00:00,,,,,,,,,,,
276,2004-03-08 23:29:20+00:00,184.4245474112527,206.28392337288423,214.12398515608285,224.44860199129306,193.4444531087625,204.50385409462368,205.25766418285517,204.30125726326318,203.24663231755332,207.0464912686852,208.34385483393226
277,2004-04-09 23:29:49+00:00,218.5694503582491,213.06680418969512,,,,,,,,,
278,2004-04-10 23:33:19+00:00,,,,,,,208.41530291757476,203.28721753274175,213.72849742774278,215.2747031600336,216.32010217670594
279,2004-04-17 23:39:26+00:00,209.31077386784722,207.83572850576724,219.65577572029443,225.41683649625534,202.71355239265785,220.64155020122607,219.0021236216309,,,,
280,2004-04-18 23:23:54+00:00,207.19270896300523,208.58185020356095,220.33273091924843,224.1903519823355,202.58722342086475,222.98001156928825,218.78931602295376,205.6705078384661,213.1422867016873,212.33564753055663,219.79257594887756
281,2004-04-26 23:33:15+00:00,212.3619104594293,216.42958853805374,232.5227841886543,231.37050593274597,212.78252127382333,234.3080061113422,229.37413239911885,,,,
282,2004-05-03 23:39:28+00:00,206.97200214183593,220.95592123172875,231.50864871402086,231.241154931773,,,,,,223.04615250895404,232.5042137952128
283,2004-05-04 23:24:21+00:00,194.6472898877735,204.40443225848682,220.3745073654283,223.54146586353116,200.36083131177497,213.28780324293822,217.06418289649417,201.1358437631176,204.5582403810753,210.28306159953624,221.28726890699232
284,2004-05-12 23:33:18+00:00,,,,,,211.19623463800082,204.60032950389436,202.44987107035615,204.11664039825274,203.65127981928887,211.89400762854268
285,2004-05-19 23:39:28+00:00,,,,,,,,,,,
286,2004-05-20 23:24:49+00:00,215.09389302114897,227.02775850625034,226.48309680356553,221.3295100398889,214.73776166675762,230.89526980757088,223.9710494500737,228.24735248264793,219.0491626024723,209.6692187259141,224.0923268677319
287,2004-05-27 23:31:12+00:00,211.4777599302578,215.92885194148948,210.62948536698548,208.63887296332638,200.1657234083085,218.0449268557191,214.36100481746195,212.32522616996516,211.13711085798977,209.04675992300508,218.7691840333528
288,2004-05-28 23:33:16+00:00,201.76617471401008,203.91301871371223,216.14930002077824,213.92552583516797,201.2501737554063,227.55379271048224,220.2926680172409,220.865350299027,218.05148025664005,,
289,2004-06-04 23:39:24+00:00,,,,,,,214.3413501440241,209.54761746098887,204.15972423058233,204.29762734989674,214.92081412335202
290,2004-06-05 23:25:18+00:00,205.69737704659843,197.81871065029577,219.20198981775982,,,,,207.84893404894254,212.47544726766532,223.07883087538278,228.2399970720241
291,2004-06-13 23:33:08+00:00,216.32345560862723,220.31534127869563,229.95161693379504,226.50405464530675,216.37295190313554,234.64997209378419,227.15039749198394,,,211.16927450933574,219.06881855875758
292,2004-06-20 23:39:19+00:00,,,,,218.8982989336925,237.267247132546,226.21798261030818,232.3787043102373,225.62539348584528,217.50565377354735,
293,2004-06-21 23:25:45+00:00,204.58912095100442,205.54006151410994,216.39149927092436,208.91328293770727,192.66808146588656,220.41059084499423,207.94057314847583,197.39386988963452,193.4934638224427,188.52821303069555,190.90109778298014
294,2004-06-28 23:32:09+00:00,,,,,,,,,,,
295,2004-06-29 23:33:08+00:00,215.20469557774226,223.7681362614782,,,,,232.73651391769874,231.58355504737946,225.025870269651,218.37454687330916,228.9335031276629
296,2004-07-06 23:39:17+00:00,,,,,,,219.37257643677023,219.81670428696447,216.10577871241256,209.86653564122608,215.77239527731712
297,2004-07-14 23:32:36+00:00,,,,,,,,,,,
298,2004-07-15 23:33:05+00:00,,228.91485719494352,243.39939270856794,242.7131141861315,217.95378649413496,230.5038206727568,222.48089622605085,230.4502192860466,223.54713343997258,,
299,2004-07-22 23:39:13+00:00,,,,214.93060328264764,207.5776557354725,219.82100748155364,217.2912726296666,217.5864196974611,218.3922846125998,,
300,2004-07-30 23:32:57+00:00,,,,,,,,,,,
301,2004-08-07 23:39:06+00:00,219.91901944306787,,,,,,,223.19558522044028,215.7789594739506,209.43305167224116,214.3025488199345
302,2004-08-08 23:26:56+00:00,214.37268328177788,226.11682868753692,227.3706092158688,221.62298874511598,207.49744144719932,230.00246069515873,221.4133501240399,223.85355073712586,218.82092483541228,207.5246584458491,221.61267173646777
303,2004-08-23 23:39:04+00:00,,,,216.73944935987785,199.95777048871935,219.70348712037494,214.28518257879216,216.85657211882994,,,
304,2004-08-24 23:27:23+00:00,209.14176851365852,213.78345887821894,225.79071957006607,222.56088775966646,206.65846379107614,220.83160695486941,214.77653175012594,219.54306303064973,213.29024886270022,207.7478389066549,214.57105380461888
305,2004-08-31 23:33:44+00:00,211.5147310635766,214.47088518700403,228.32093498469752,225.82520949334312,206.42703790786712,219.79889047961382,211.57519916193527,214.33404706025695,210.39813878575362,200.5112089427018,209.96726860437383
306,2004-09-01 23:32:51+00:00,,,,,204.9444989307183,220.12016490032386,216.38649652420216,215.20660461898686,215.38271810721582,206.55874389377593,210.11595332811171
307,2004-09-09 23:27:49+00:00,220.46283640831822,221.4500096557843,231.94723283651166,232.7170124058287,212.7849639026459,227.4458668902889,225.76710894872465,225.68739199295862,224.54591507890711,213.97375635513217,220.88119588932355
308,2004-09-16 23:34:10+00:00,217.9844281262308,217.3466278804721,229.1022679650266,227.84513476645776,204.67378561121765,,,,,,
309,2004-09-25 23:28:12+00:00,223.57825630172437,234.99816702252275,235.86377189988065,233.29030200854055,208.43497597768229,234.52864292756684,221.20449870045266,230.95357754475017,220.82820685642395,216.73143358613646,222.88157280072085
310,2004-10-02 23:34:32+00:00,199.9213647803961,210.8446942331181,214.46162527103775,216.32642615526723,199.07745517100386,205.14792428929294,200.56997931423376,200.20697390193183,205.21504432678276,197.69530022726929,210.42509392173685
311,2004-10-03 23:32:40+00:00,211.48538183580467,219.7936250041923,227.85576484882128,223.1439919279791,208.21738824222,208.78793688612964,,,,209.18801004152147,215.6245775021985
312,2004-10-11 23:28:32+00:00,207.8519101412239,225.66244022072692,234.6187689166079,226.5725277582127,212.4712489059955,223.74431965676234,219.73481703796313,213.1678815968398,214.9311626180705,206.39358620402652,223.31218501740426
313,2004-10-27 23:28:52+00:00,195.05431324780668,208.2334082847333,213.29419442514893,211.32892305717544,199.8234577030341,199.77027153229477,192.69541140995796,191.1912130976755,203.37572002401222,197.17163999268297,212.86705944972275
314,2004-11-03 23:35:12+00:00,,,,,,,,191.1501438507903,200.083256835251,199.611615711299,201.25811192341519
315,2004-11-20 23:33:07+00:00,,,224.76307673645977,213.9367186429722,195.8348616969378,203.23053198952803,201.3655295388937,204.1834570173163,202.46051976420208,200.56704210730456,
316,2004-11-28 23:29:28+00:00,221.60870672217655,229.10251686679499,239.85242236377198,232.42514650548964,214.51204150984245,214.02792569711067,208.6643760182134,208.9164214544277,215.17652794563938,210.1172629031793,222.30423993338638
317,2004-12-30 23:30:02+00:00,200.11036559714384,209.99862914354114,214.50423460148068,204.8991650326846,192.71078099789207,205.82062056672814,214.49230276238842,215.78499898537297,215.70027896077033,210.25527882993737,215.25040972964024
318,2005-01-06 23:36:18+00:00,,208.72457453559142,211.01269709914635,220.70652516709845,209.63578881245869,220.3010716012082,221.47846483515218,220.65636242775395,214.1347360387004,198.6264912277718,207.17160797638505
319,2005-01-07 23:33:30+00:00,218.21975734426863,215.41820713093915,218.21798447297093,212.95663643081645,198.66506961252728,212.17370232621886,211.77795242122707,,,204.71495728798934,212.45971418901738
320,2005-01-14 23:39:42+00:00,,,,,,,,,,,
321,2005-01-31 23:30:26+00:00,,,,,,,205.8446498862981,211.00399122658598,207.54571373187312,208.44395870377704,227.19601322127195
322,2005-02-07 23:36:44+00:00,188.40914220718633,201.39913449588158,212.22893717096335,217.13459520634953,196.402081894269,202.122222379482,227.9494627031093,221.036818355165,231.10221809181198,224.62123872385578,225.1555456371431
323,2005-02-23 23:37:00+00:00,208.33389529325157,208.6054573980175,215.3158979779156,224.495230787909,211.2680072894782,214.14466586363358,212.54441751252608,213.38464722636888,216.41727136925385,219.45016874302675,222.84089358268946
324,2005-03-11 23:37:13+00:00,,,,,,,,,,,
325,2005-03-12 23:33:49+00:00,222.19795116838824,225.82095866243793,,,,238.31853135431876,231.36923132322912,232.94409083062,231.8282405074085,232.08013541724262,236.9970639107275
326,2005-03-27 23:37:20+00:00,204.62367067320451,206.34351570384771,211.74024414230428,210.65203405393385,199.97162157422443,215.63340749726964,207.88497462264633,210.79880443899825,206.89094639570695,214.1406202859742,224.94713019627952
327,2005-04-13 23:33:41+00:00,,,,,206.5090099969885,220.9815551291533,216.60140574481164,210.01722049939625,217.96475498125398,219.79334003418313,230.34970974516145
328,2005-04-21 23:31:16+00:00,209.06850265017096,213.38796962913779,221.5315446980254,225.6925222304421,199.7319377838325,222.02467390321993,216.6293846658007,218.18689888989985,222.79614068395688,221.6656938186454,224.81314433266067
329,2005-04-28 23:37:28+00:00,209.30176170780024,207.34785347990183,218.01061036897806,226.64511729786776,207.7841610159607,226.19982443442547,217.48676919770116,229.9579561873714,227.96855467627498,221.78868131571284,232.73176498206954
330,2005-05-07 23:31:22+00:00,208.63272502274793,218.86581982571113,229.43325938491031,232.88501930862398,214.2386332039573,236.4777986047568,226.46497702075493,225.09306488536728,219.58183744421717,222.53725476398137,227.22116784663515
331,2005-05-14 23:37:35+00:00,205.93506084190415,202.71996389604823,214.13339812736453,218.01623246350582,195.22055498587363,208.99881845328986,206.31953036882277,203.77611342744967,203.25266068757836,211.1416777975944,214.16875735585683
332,2005-05-22 23:39:53+00:00,218.9102863513028,220.6043435357847,224.00232707715014,,,,,,219.46896270030695,215.04299945913667,221.39345032027464
333,2005-05-30 23:37:44+00:00,208.40976425260178,188.51892605791588,189.3250827970982,184.834815583928,185.55403628004174,188.65659716488352,194.98844985225907,199.98769295297265,203.23956194164467,196.47064066410766,200.06424298412796
334,2005-05-31 23:33:40+00:00,197.33702440113035,195.5096161529914,201.8598477485755,193.4293347065799,191.9718525672879,,,,201.75128518584978,199.69689028919151,196.17013945146465
335,2005-06-07 23:39:48+00:00,204.0219054645087,214.80208286273285,221.24828411638538,220.722080713365,207.45262825796675,228.91453866516534,225.80715981302785,,,,
336,2005-06-08 23:31:37+00:00,217.9836236057929,211.1568069706223,216.47379872099467,216.05179804367884,202.0776178089726,224.65351583502618,219.58719267358848,219.37630377394788,220.5485316686052,208.77278698900938,212.69148060400929
337,2005-06-15 23:37:51+00:00,204.86389081279867,202.06075788871567,208.98956866415404,214.86063929692475,191.7525584189662,205.14141937879816,208.54518169751003,214.27371804889273,212.90303263989634,206.97207582901333,211.43296227182844
338,2005-06-16 23:33:33+00:00,,,202.95637756498553,217.37798559340447,193.0231544163206,210.32919211887173,210.0288691449889,217.68141899840867,220.3993932142563,207.70866260248184,
339,2005-06-24 23:31:43+00:00,198.94490457044841,195.47935481180141,201.6501886898802,196.43884891150537,192.1096198413679,206.3202290475362,213.34208648564504,217.38744328584878,203.98445512662573,200.4920597768091,205.33568448164624
340,2005-07-01 23:37:55+00:00,211.91444103735452,202.30197839439322,206.33690037629788,198.68191688209288,192.2893568379567,193.56824222857688,196.5782585880281,202.6408555843676,200.6296421654558,210.087257459891,227.1159455437213
341,2005-07-02 23:33:31+00:00,212.34876335284096,,,,,208.54900742486043,208.09194794378797,215.83158350920797,204.59777588280406,216.79529382856586,221.0736623462234
342,2005-07-17 23:38:04+00:00,210.88148959258461,204.2816121736263,216.4055163503191,200.41169999154587,193.0919142943334,199.26710385223467,203.74048904361317,210.84246918596298,215.98925893926165,219.1099908656889,211.3786584382194
343,2005-07-18 23:33:32+00:00,,,,,188.0031402989244,197.17250648414884,191.87387537103405,199.70681290921505,208.5801063847308,214.8021638650773,211.80563566041167
344,2005-07-26 23:31:59+00:00,213.94809811064235,210.68489570510735,216.1361624395141,210.39572053584115,201.87538656612722,211.676337483208,212.44120946540212,214.45363824168766,225.6238225390203,222.5937241399251,213.93236646544926
345,2005-08-10 23:39:39+00:00,,,237.34326757806764,229.763696805703,216.57133649448522,227.45830766800307,225.75667971952606,227.42999813848408,,,
346,2005-08-11 23:32:07+00:00,213.33984116452808,218.39769445295627,221.75753447154278,218.3507446806582,199.30070903183753,214.48940948200556,218.36679353689354,226.02417552174202,227.72689184245638,222.96949683519637,220.99264837690404
347,2005-08-26 23:39:32+00:00,221.25843443165044,210.87463960348117,222.95136714276367,222.22523779812275,198.8153678923536,220.53788224245054,,,,,
348,2005-08-27 23:32:13+00:00,218.84608108112536,216.8314010971153,228.35435702889248,226.56348474833985,197.94541446322233,221.3742742657002,218.44978382778567,222.25468948413612,219.28335754738217,221.22604159916585,217.61752854849965
349,2005-09-11 23:39:22+00:00,,,,,,,,,,,
350,2005-09-12 23:32:15+00:00,201.8659982646516,209.00434620693738,213.65574813070086,221.22333333412013,198.0828556251112,217.79238151164571,214.86643611771296,224.3374011022094,213.85849919562347,214.90370217337664,218.54650445837012
351,2005-09-19 23:38:25+00:00,,,,,,,195.59546239329237,186.73396227958816,189.5617726730494,200.93821671587455,
352,2005-09-20 23:33:11+00:00,218.80734178553692,216.71732082135188,,,,214.93112674107493,220.07912072536263,212.0045608653906,208.2555432964505,227.97241784418063,232.24728888685135
353,2005-09-28 23:32:13+00:00,205.05064754051028,209.64244979386407,220.28333832337944,226.05850129306847,204.6616740976036,219.98700353180737,215.4161656848348,209.2893100736577,207.08953495821265,212.0215130077794,220.21907913124116
354,2005-10-06 23:33:06+00:00,214.88974106114782,226.49867356087682,234.05724563324512,230.66628315133283,213.7003400068277,236.78490977366857,235.03080210280734,,,,230.87637372948996
355,2005-12-09 23:33:43+00:00,216.4280308987254,227.3216292104829,219.62931054043221,219.78688376344238,206.8465677705224,222.3502324228419,219.52555981196056,,,,240.62989467938812
356,2005-12-16 23:39:55+00:00,,,,,,,220.16177966418542,210.7933660302809,195.1682705994226,199.56135162740344,219.5992015663758
357,2005-12-25 23:33:48+00:00,219.03445474895352,221.81058917205812,222.2231409565979,220.36787294781462,208.46285360292467,228.73551276367417,223.32635097708703,228.0499978831994,,,
358,2006-01-10 23:33:57+00:00,221.40655565866223,217.39880428645654,,,,220.33526316324748,221.2332975186885,222.17000554795686,218.71678850122544,220.25121023763128,236.53771041043203
359,2006-01-26 23:34:05+00:00,211.16303510926417,212.30616663847388,224.8702610002144,,,,219.64279511328743,230.22397927256173,220.99830351837954,219.1835213277934,237.34838435861369
360,2006-02-27 23:34:12+00:00,209.70533258218995,214.52808004669913,220.13686305434462,235.19112124424134,216.33199190749656,230.49357198492547,226.6231080565176,224.60337069547717,,,246.72116221730138
361,2006-03-06 23:40:23+00:00,,,,,,,,,,,
362,2006-04-07 23:40:20+00:00,200.7496267943279,196.21089479322674,200.92726487732915,194.7470152558483,181.36784725057703,192.71442677203788,,,,,
363,2006-04-08 23:35:41+00:00,143.7252545498677,185.66641276486297,180.58036292535306,177.28856206143348,168.59203519336998,178.7221029556112,178.67873374630267,177.4455923399763,174.58887735552707,175.31144751255655,190.52662367393353
364,2006-04-15 23:41:59+00:00,192.40022704803366,202.71640295231032,197.7127230438873,193.32632937967637,193.50218999599497,206.50472619461928,207.38080952532246,206.86008089582216,201.9265180565863,202.39766520656158,208.23444010016328
365,2006-04-16 23:34:07+00:00,,203.4832084766165,197.06004181933397,196.16972464697474,192.91901069215442,201.70978594070615,204.02099565044665,200.97761438794504,202.63093665862218,,
366,2006-04-23 23:40:18+00:00,,,,,195.42006060734792,201.3594346520286,201.4735105051364,204.5449247421825,200.45792370423993,,
367,2006-05-01 23:42:14+00:00,213.77656802704593,203.5225551737344,201.57218298899485,206.48999517664288,198.35178270422094,200.8752493545972,204.34442395117847,206.99186282138763,207.12279563693588,208.02356396822051,205.15057257696893
368,2006-05-02 23:34:10+00:00,,,,,204.19176963396052,211.73286543264604,215.89637003164705,215.31644689380312,210.43847565842893,213.77200262864827,215.89901511599507
369,2006-05-09 23:40:21+00:00,,,,,209.3761295838855,220.69763242400958,220.4680273610634,221.77071825933638,219.18366207987742,215.3212178652272,
370,2006-05-17 23:42:26+00:00,218.68985918165453,210.87027660983708,219.33139098791244,221.38702419101884,206.48169757786914,227.52994835541048,218.9909653128677,217.03266102059015,209.20837519548178,204.57494892184903,212.9543711046484
371,2006-05-18 23:34:11+00:00,213.3426175819916,213.34325511645346,223.7361642120049,227.95713843440765,,,,226.06609094580926,221.27393979013647,216.23085861155502,221.57591696064515
372,2006-05-26 23:36:23+00:00,202.16506748174695,201.39075220312753,205.5213182573508,206.9459579131061,191.3017572856854,218.58335688093575,216.10822202875102,216.94306181428865,213.31173200567753,203.0045627836431,202.90967037442687
373,2006-06-03 23:34:09+00:00,199.62513332316985,196.64749778536077,201.80055291015307,201.35651532541976,192.25896589706971,,,,200.77187539043274,198.48472506673468,201.8623743764923
374,2006-06-11 23:36:38+00:00,191.38482824631905,201.20682829879098,189.9276083774874,193.24738547569234,189.31719468665088,199.7894853679289,207.01053810749522,202.95623692566443,197.65047469882506,197.06132846730674,206.33867532590986
375,2006-06-18 23:42:56+00:00,181.2305831233648,181.36425161474264,182.44035174299358,187.17346758900558,187.23918442959254,201.49877497938215,209.79998526052532,192.71117299876792,181.79694050206632,180.15243381075368,184.0227458149399
376,2006-06-19 23:34:05+00:00,,,,201.3717083449998,197.6577697450162,209.7256293690498,212.6354478076352,206.8502548140577,198.83985858674927,207.8805347633149,
377,2006-06-26 23:40:13+00:00,,,213.705193206812,215.61257681947413,202.40599221525207,222.0335801749977,220.01377746418984,212.51350074725838,,,
378,2006-06-27 23:36:53+00:00,216.28945076412327,220.62587966222833,212.0590115758625,219.80235106199004,204.06044247511724,226.6252739455848,224.7120522633963,218.72290986947127,213.6714016626468,207.6304967148691,214.91380534234185
379,2006-07-04 23:43:10+00:00,213.81709950396967,203.39657292036622,207.15523325298554,213.27397297359983,195.98809232964854,217.22225297121625,222.49785315679543,215.07122909083046,207.88173884464805,204.56219216641767,210.74246668415665
380,2006-07-05 23:33:59+00:00,211.9716936246615,214.32824513240155,216.36340686951587,219.6202586006409,206.77611334879106,226.73143220664235,232.67300048915016,224.1011644199782,,,
381,2006-07-12 23:40:06+00:00,,,,,,220.38934903514988,223.21345518362892,216.19317288085477,211.69581288632762,208.00876344499923,
382,2006-07-28 23:39:59+00:00,,,,,,222.61632954763172,222.29387390651124,212.50623194262764,207.91596946456093,203.71555327859457,
