,dates,nzd0516-0000,nzd0516-0001,nzd0516-0002,nzd0516-0003,nzd0516-0004,nzd0516-0005,nzd0516-0006,nzd0516-0007,nzd0516-0008,nzd0516-0009,nzd0516-0010,nzd0516-0011,nzd0516-0012,nzd0516-0013,nzd0516-0014,nzd0516-0015,nzd0516-0016,nzd0516-0017,nzd0516-0018,nzd0516-0019,nzd0516-0020,nzd0516-0021,nzd0516-0022,nzd0516-0023,nzd0516-0024
105,2006-02-17 22:11:22+00:00,209.894800711356,,224.09902576680724,,209.3215534348662,,,219.7622197368713,,220.2756430317869,,184.3015560234274,,177.05432838957847,,,210.25608625285528,,,200.57429114497046,,,148.44621361730424,155.84873348929221,207.31446293099413
106,2006-02-18 22:04:40+00:00,,,,,,201.11102464752003,204.65259308619366,201.12276202580412,,209.13055449327734,,175.27858410943165,168.20553339004965,163.4818388905311,,,,,,182.9383044826257,,152.96769104662988,144.4100187340795,154.17401802303948,198.67553679855658
107,2006-03-22 22:04:42+00:00,,186.06769777047543,,,,,,,,197.33102793905817,168.87431659072942,149.427099747413,143.19499310288447,140.9826945314593,,,189.17801603578272,,,,,,,165.56807171036527,207.9900298510902
108,2006-03-29 22:10:52+00:00,,,,,,,,214.73098258268777,212.23384865210423,,,,,,,,193.14832040886574,,,207.21261108206758,,198.50516611541522,,,
109,2006-04-07 22:04:39+00:00,,176.50354577909027,,,,203.58723677384612,203.68652248225402,,190.0373465097409,190.56541451019007,,,,,,,175.359415999992,,,,,,138.86126861500077,160.59302250501548,197.8408133393841
110,2006-04-15 22:06:18+00:00,195.02548513008483,,213.91922924770654,,200.95543802421085,206.52399051197403,219.33507014733829,217.30468213287213,,207.81092666591815,,158.04027964276304,,153.45906172291066,,175.3975937357999,199.22532809928356,,,,,,151.1552199950701,168.37268962780033,
111,2006-06-25 22:13:31+00:00,,,,288.4292245327053,,203.0374015779232,207.09802233357152,189.59551995163352,177.73383043861207,,,157.27629266152732,153.4375303859228,,,,,,,,,182.68755518220618,,200.4304618653397,
112,2006-06-26 22:04:32+00:00,,,,,,193.14226756961602,193.31402611109147,194.0778402581016,,,191.74388524958732,156.0262683687939,,,,,,,,,,201.53647490605033,175.8082734805453,193.7504375483467,
113,2006-07-12 22:04:25+00:00,187.60828305003068,,,,,,167.9010841272793,163.60360748670405,161.5628037333644,154.58700131061397,132.54059170124123,,114.00035567989941,113.54643926831518,,126.8778112798874,,,,,,140.56372058700506,135.8160519883481,142.86896032548088,181.7254785826003
114,2006-07-27 22:13:58+00:00,203.77113688833953,,191.63190236538622,,160.62044889670014,,,167.9239376113629,168.2539858837025,163.86358670715467,150.39266868296335,,,133.62446289964979,,152.5557496579921,160.81467201593466,,,181.86698537163855,,,,167.85889108334922,194.99176471599355
115,2006-08-04 22:10:28+00:00,236.5009849870444,,204.76438244242553,,159.86293781478656,,,,,,162.67848080878207,,,145.23833020550802,,,173.20544486826037,187.4443138580794,,,,,,,224.0073909959654
116,2006-08-05 22:07:55+00:00,213.48231874328476,200.65017761373505,177.6752908567061,,148.99964403193857,,187.81824370784292,191.28460318854505,184.52037278922782,179.0775255990381,163.7780772520823,124.82091841209726,,127.89790469113268,148.2822208352261,155.11879505369077,159.4364838268206,,188.66868748810253,186.7331142270772,,,163.9620619776314,185.16190929330892,207.31146554650306
117,2006-08-20 22:10:26+00:00,,,,,112.34881937214305,131.49057201361265,,159.48893999277917,156.89559049137975,,138.37140810970388,98.766253278388,,121.53020747525292,,,,,,174.2102708368809,,,,,194.99124831981632
118,2006-08-28 22:14:23+00:00,196.30557828535066,,160.3859015265888,,122.39916181763303,148.17820215814075,169.72512532984757,176.09826158342756,163.73914517710966,166.9992474859304,139.42658656171264,,,129.80674218027661,,156.94324245571786,167.08981812905063,,,,,175.40360207429976,153.7193477290927,158.20790844496022,178.71801389762663
119,2006-08-29 22:04:14+00:00,,,,,106.65614281436795,126.49281422359171,,,169.38374063555017,169.94841139357837,146.18150700740873,120.78701896897263,,136.58459280084696,,,,,,172.0547393566277,164.1103133266777,,154.50458674800444,162.75643309267315,186.7206320403886
120,2006-09-13 22:14:35+00:00,176.70638582323778,,141.67431966430883,,99.18875730115859,,,145.21409873932222,,134.41060847885066,127.01079851184682,99.5182407247202,103.27201624376936,102.58440080066028,,,,164.18690578004504,170.7235245670301,153.04748348526982,,,122.11462364037529,147.25105624780437,179.3747989337283
121,2006-09-14 22:04:09+00:00,194.45946511205648,,152.8715284393913,,,127.96180103363477,,174.7042805412206,177.35364620084889,,,,,,,,158.8370758527817,,,181.45571618509456,,166.74148594528916,161.4750740629549,191.73707308335503,
122,2006-10-16 22:04:06+00:00,,,148.496652077817,,141.52272287141682,,143.34074247305344,168.85202059581482,,178.06285346910474,,,,,,,175.2626954556427,,,,174.98461260694754,,139.21038791816633,168.556721442547,220.89296662288703
123,2006-11-25 22:09:07+00:00,,,133.26075947411863,,119.34377141196651,,162.2427254578316,,189.03684131118152,,,,,135.31103623151856,135.90027352163688,,172.9364025844359,,,189.8524129212156,163.38907751561752,,132.27149147561397,132.7594285035005,170.84034887613717
124,2007-01-03 22:15:37+00:00,155.96024259582794,,122.7487025389488,,123.30753105166174,165.59595772738632,,195.18179368623453,,218.10416046578177,219.00484834447053,178.90110937403094,,169.67282926853906,164.08962179375595,,165.55770645973678,,193.23226359042354,175.49530722180424,149.9431002343957,,142.66686539379134,169.1969973304514,
125,2007-01-04 22:04:49+00:00,150.18576133585003,,145.8674269747221,,,,,197.72811693008032,201.02793896907386,,,,,154.18870346413755,,,181.61978335953324,,216.69359078000917,,,,129.27667446015042,148.1354043017272,
126,2007-01-12 22:09:29+00:00,177.01131422054823,,,,155.0987458291358,,,209.26286976042175,216.80625466084396,221.57320313096557,207.0809238543021,178.6452776587985,,166.9322549701117,,176.6291483971732,180.0934214271463,,,181.9582588569539,,,128.73465357716825,150.73630160913316,202.0331284687579
127,2007-02-28 22:11:16+00:00,156.11732333677656,,,,,,,,183.89797889997806,192.26076861875538,180.02153000182992,165.80495810433268,,146.9507643194836,160.27308047414155,165.95207473497962,185.20001526337842,,,,,,124.28682472134385,139.3009772850661,190.7714040966487
128,2007-03-09 22:05:07+00:00,172.27346301099413,,,,,,195.1391047374375,,205.05204526920588,210.53783461995155,199.30422762639094,,,,,187.1571370062634,198.40593449638496,,,175.8478681100073,,,135.75925943515085,156.3349651378917,199.99585692024485
129,2007-03-16 22:11:19+00:00,219.75814309511767,,,,191.42616686512318,,,,,,194.48094456522216,172.2444767183815,,159.1730329562277,,,192.62884397562644,,,,,,,,
130,2007-05-12 22:04:59+00:00,,,228.56228786135262,,,,,183.71234453623796,175.52011876322004,,146.7889159795102,,,,,,,166.47184987228738,,143.4443920938141,,,,149.34980709670765,184.64156845450697
131,2007-07-06 22:11:01+00:00,255.64800147840467,,,241.97358826256138,,217.30955412738706,,,,,,,,109.10376220006341,,,155.84985695715588,,,165.04017400971406,,,,,
132,2007-07-15 22:04:48+00:00,,,,,233.06426094017755,201.10389642121103,193.73860165643222,185.39787336019432,172.8100497335531,170.1776657863907,131.32356830974686,,,112.60192298279787,,,,,,,,157.91335186847928,,,
133,2007-08-07 22:10:52+00:00,251.17566896356567,,,,,,,,,,,,75.42993996806621,,,,,,,,,,121.20278457074149,146.1119584918784,193.79765328444486
134,2007-08-23 22:10:46+00:00,303.8821940882445,,,245.3654246557993,,217.43014424557484,,218.26696671613203,200.84809728973818,,,,,,,,166.27113014308338,,,164.9690418995412,,,160.1080549636818,,
135,2007-09-01 22:04:31+00:00,284.9504450654943,,,,,,223.81343093193712,220.75370243228804,210.3858234885104,195.75854083734924,159.3921506161135,,120.81826787685017,118.63144930904285,131.73014752730032,,,,,,,144.16546338716512,,185.1114603910204,
136,2007-09-09 22:07:45+00:00,264.4130102441346,,,,212.32549802507754,213.23582166732658,218.4553978766049,204.5993210556511,205.89130582329756,192.13094604197235,154.61137982828245,,,121.43948311902439,,,158.11102428533678,,,138.9457514908062,,,163.59762410325226,195.81887024029783,216.56506885932149
137,2007-09-16 22:13:52+00:00,270.71372323320475,,,256.2586379112837,233.23533637652184,,,225.80480311208547,207.53453433658916,,157.60537260367548,,,146.79194577532328,,,170.85147850370694,,,151.81333303355078,,151.39835397960118,158.98669949074485,185.99772473982523,
138,2007-10-19 22:04:27+00:00,,,,,,248.67415955584468,247.14642018444312,242.82407909420496,229.22939510215878,,165.86836513919027,,159.35158250036784,,,,,,,205.45925438343653,,167.93138246651733,161.31774296587818,191.9191124718653,
139,2007-11-20 22:04:46+00:00,300.03946855370793,,,286.8974023192165,,,257.67261466671386,,235.53428036508532,,,,,,,200.7129904275575,193.9769401425836,210.29559837618189,215.8119783360438,184.52186335481815,,,141.12300377872668,171.12762582679088,
140,2007-12-06 22:04:52+00:00,,,,291.8630555394725,,278.66265262039934,270.85804395011183,254.89876889127075,251.1542361815275,,241.07397276515732,,,,,,,,,195.54955126762624,,,145.50474664059766,157.87520072498936,193.6164255469138
141,2008-01-07 22:04:58+00:00,263.16053256704674,,,,,,,,,,,,,,,,197.05953022944186,,,,,,,152.35431787261916,
142,2008-01-14 22:11:08+00:00,,236.23659881906437,246.33772512002693,262.9081350810753,,,250.9212069709576,,,,,,196.75034314056538,186.34056925048142,,,175.1392047623673,,,186.66470494918295,,,,,
143,2008-02-24 22:04:50+00:00,,,,,,230.08174887470574,222.24881372108857,226.23339708569787,228.20044925332746,225.93203598191266,196.1108503370799,180.68250730175185,157.37216590057054,151.89137097705495,,,,,,178.2171168695571,,,119.68907865408615,130.38353712422997,169.83334271332328
144,2008-03-11 22:04:44+00:00,274.2323527077063,,264.97262701962694,252.58846807829323,211.03321672713864,201.51224666094294,,,,,197.2229171028286,159.75473666919174,,144.14733706141521,,,149.24444556726945,,,159.16778890759193,,,,,
145,2008-03-18 22:10:55+00:00,306.389831991262,,302.7389696446082,282.14359490892593,,241.5196082987428,,,,,,194.4345418529214,,166.27298521100616,,,181.37349424894157,,,186.6372163155284,,,,,
146,2008-04-12 22:04:44+00:00,,,,,,222.4394381508509,,212.2349776765351,,199.30388649089662,185.48857341367057,177.3879234027237,,150.33059187285193,153.77792044459616,,,,,175.87998318301638,,,124.47921970099249,147.00331385402512,189.919469646532
147,2008-04-19 22:10:54+00:00,294.7443512608526,,303.4667180168235,291.6184834500624,,,254.68756892434848,,,,,195.60265192748793,176.3087865867291,172.5146673062377,,,176.42379422091292,,,193.74242508847632,152.24196143514388,,,,
148,2008-06-15 22:04:20+00:00,,,,,237.58074456815297,,223.42885104207863,220.7191873483202,209.46957540239796,197.63982065632771,,,,,,,165.93388511540303,175.85708104888673,,175.4831342307421,,,140.28447011794958,,181.9751668961262
149,2008-07-08 22:10:15+00:00,312.53021847167514,,,,,202.85205187825616,,,,,,,,120.94208543779423,,,157.21540753247888,,,175.92588495449314,,,,,
150,2008-07-17 22:03:58+00:00,,,286.384408811722,251.84322908628823,225.8790010625338,,232.94909336477593,,,,,,,141.46222940730635,,153.6102329654476,176.6273133894685,,,,,,122.3040785311479,,
151,2008-07-24 22:10:04+00:00,,,,,,,261.1697355233136,,185.87881424028834,,,,,,,150.37594576391425,155.27767892579251,,187.5285640705336,186.5453594210374,,,135.54264175009158,,
152,2008-08-09 22:09:59+00:00,333.14162792772674,,,251.51684508184135,,,,,,178.4740400037794,,,,,130.04234499050642,,161.82437257847903,,,,,,,129.62065659184773,179.17804314973876
153,2008-09-19 22:03:28+00:00,,,,279.7745231180996,238.5408729546559,,217.611316676944,,,,,,,136.6397464112096,,,169.60982971484273,,,172.04707870306598,,,,,
154,2008-10-12 22:09:25+00:00,,,,309.49493178948336,268.49756922837827,,244.51371380768953,233.8514284786783,,213.00680589358794,181.68578229126737,,,,,,,,,,164.11404491683047,,135.90739949067859,159.04913120716444,206.1673512548418
155,2008-10-20 22:04:41+00:00,317.8043534012674,,,282.3732671797869,,213.2654823039929,,,183.658450007007,,,,132.6922592039225,123.71187760248546,,158.04492236306547,177.0519143139237,206.12507652190004,,,,,123.89169880722046,148.66122084069218,189.4382082901104
156,2008-10-28 22:09:41+00:00,,,,,,,,,214.96857912075967,204.68285910350863,,153.6568241727072,138.29723106405314,140.24462052652373,,176.16398811065434,198.95657310204706,,,,,,111.09188946644808,117.09803472301763,
157,2008-11-13 22:09:55+00:00,,,,,,,,,219.26491405944495,216.81601753737752,,184.90003129400372,155.36529711736515,176.6998771466002,,,210.44791047291415,,,,,,124.16465395899228,128.82075673473582,
158,2008-11-14 21:57:52+00:00,,,,,,250.99984688497625,244.51440094500188,233.3570088403151,,202.92231842964145,189.71337137905542,165.02456062589312,141.0566756147746,149.49377355727572,,,191.81198666670838,,,173.46413020670627,,109.79372114477113,,121.3426823242014,
159,2008-11-22 22:03:51+00:00,395.02907312035995,,361.69398104487766,330.7513878046692,293.0253821641927,258.04144460029755,245.45450527909122,234.48546111041276,220.4115384453171,,,,,182.5494850459286,,,208.94798947472566,,215.98642978833064,186.16320935813775,,140.52924964194517,,142.95289476006843,
160,2008-12-23 22:05:16+00:00,390.4038668378353,,370.3302934290495,327.4394155177533,283.9338768183169,257.8821991704049,253.5672378014561,,232.7923279147519,223.87698272613835,,175.81880070011232,173.92560234966854,,,168.04745046498604,186.0110992738873,,207.1029628325313,184.70487316155584,167.18060899010158,,126.14618459300014,139.27305856667104,184.05284825153382
161,2008-12-31 22:10:25+00:00,416.09442477883414,,376.17334572289394,327.02306149296464,279.35718189490484,258.2890659005947,,,,,,196.94558114019003,186.01652528806153,184.74130819281586,,,196.35650052256847,,,,,,,,
162,2009-01-17 21:59:44+00:00,424.1706099716185,,356.6835351162106,305.886112329605,,223.44389089243336,202.96785329629594,188.7443410825943,,176.80655877866104,168.25224902637842,171.00348995866045,159.3989425213684,149.80089651760926,149.86172927823299,,,,,156.18678621698874,133.356816394542,,,108.64170902244439,160.0928958524169
163,2009-03-14 22:04:45+00:00,404.34628768969213,,329.6148922172801,298.3574592672391,253.87732847300308,229.73914640076188,219.70288207403215,,,,,168.93181266571233,,156.56337445195325,,157.37851994167204,161.715142133283,,,170.80864649898118,,,,,
164,2009-03-30 22:04:52+00:00,381.1735816184269,,,291.9050177175309,,,,,204.97795969689514,,,162.01218784959565,,149.84041118016083,,,167.3732683736953,,,,,,137.45710964034706,,
165,2009-04-06 22:11:05+00:00,,,,,238.93830311019423,216.5828607512999,,222.21484856558635,,196.67099265659454,,,,,,,153.09309697157803,,,147.40305675516768,142.56719108583263,153.34859274468403,155.86071296541522,,
166,2009-05-01 22:05:01+00:00,393.4474450919242,,,,,212.01691727390917,192.36045473308164,193.77906051358056,185.5570560045592,,,,,,,,137.03743265777132,,,163.60868750146037,,,,133.4239095681388,
167,2009-06-18 22:05:01+00:00,393.2230260486923,,,,,,177.3437702497635,171.54436994571242,,,,,115.37308626348701,,,128.09887482186275,135.95380216782493,,,166.68446284512825,,,,,
168,2009-06-25 22:11:11+00:00,,,,,,,146.67113029108478,123.00980195327928,,,,,,,,,,,,,,,,,113.87698500937758
169,2009-07-11 22:11:07+00:00,,,,,,,,,,,118.42517744855662,116.53440271407386,,112.50351244513656,126.75177828189634,,,,,,,148.22471673678285,157.00423504512048,,
170,2009-07-20 22:04:54+00:00,,,,,,167.21340659584845,195.04129582427265,,,,108.16093174706141,118.6110670167229,,,,138.67313108531633,,,,168.47257581051724,,127.5428485897985,156.14015256325058,,
171,2009-08-05 22:04:48+00:00,,,,309.05848286089457,,,,,,158.29990440497215,130.84391661901216,,,122.11838897576052,,,162.74314871036086,,215.66064534951215,,,,,,
172,2009-08-21 22:04:47+00:00,294.2482599329714,,,,,286.7775928358198,,180.14659093141114,149.26953284745605,136.24421865763154,,,,,,,152.5731318523345,200.3201367910478,205.65163901573536,166.56070523431717,141.24917933117973,,141.4353804635034,152.34701562898275,
173,2009-08-28 22:10:57+00:00,,292.6907442457386,,,210.04998278525593,,,,,,,,,118.40114302655773,,,158.6750332716287,,,,,,,,
174,2009-12-02 22:11:36+00:00,,,,,,258.5285725370205,237.97808377071644,219.1678718297939,,207.91463394995415,,153.50480617955233,,,,,,164.67130189477353,192.0801502341098,173.60729164698367,,162.47691303981486,173.34652114846128,169.28060661385882,
175,2009-12-27 22:05:49+00:00,368.916559307913,,360.29606710717354,312.07405354167497,273.28331866623574,251.01045720923688,237.58077276902824,211.11557271986,,,,,117.4943541197379,,,116.25730595431685,,,,158.02570843628513,,158.45042052971604,,,
176,2010-01-28 22:06:19+00:00,,,,340.5964063115399,271.611891862697,244.45882874231657,224.39710499409222,,,,,,,122.06537377673124,,139.2352724580921,160.0636224402402,172.98690670202268,,,,,,,
177,2010-02-04 22:12:35+00:00,,,,,265.6374354191808,237.97779781439067,221.9696226298637,,189.9586672884472,187.23814392571578,161.27391149310728,,,,,,,,,181.72579168528068,171.11787740612456,158.33407523075084,163.93542438301822,184.67191586026064,215.95497285035685
178,2010-02-05 22:05:29+00:00,,,382.9756752546481,326.24483963115915,256.3514788589081,230.4659501176731,,190.06810302881618,182.42228295504913,167.5311672394585,152.49215475388507,130.49556465370608,116.42631335162376,106.8184156789411,,,,,,174.97457365049016,,,145.6877391329972,168.9779698228797,206.59781472107989
179,2010-02-13 22:06:30+00:00,,433.28622035269575,360.42719658512925,,,,,193.36857065832965,177.86577767264447,166.1426494244144,150.8151036450954,,110.83018520422239,104.14597828815785,,,141.8894811550126,,,,,152.52264081351024,154.4867737110777,170.63071481541894,
180,2010-02-20 22:12:45+00:00,,413.5208354694348,368.2437886575606,312.5772318726681,270.07010255240255,244.89755067534355,217.43446849838156,187.3772699978254,,,,,,120.17982753709863,,146.83426922225098,160.48515093780512,179.79150993075214,209.79197278409106,,,175.67743735651442,,,
181,2010-03-01 22:06:39+00:00,,,,,,208.7156094565147,182.6102507085988,,151.26493439249148,138.9375849986514,112.43268265188387,83.15289303764165,,85.11763052857818,,,,,,206.75122574212412,160.3073125360729,,128.00548198664876,,182.00490965086104
182,2010-04-09 22:13:00+00:00,,405.40960015574797,343.4868881858383,285.88257257174786,224.54174917700823,207.9865382785565,196.28205456692694,184.29270574896483,183.53796352391342,,,,,,,173.369508517062,186.95412422510637,205.34816818412494,,190.90070594923867,,159.71077410630454,143.8689087979258,,
183,2010-05-04 22:06:47+00:00,,346.9878309142623,291.8412014887514,242.33270021205925,203.41310840213765,181.77386850575104,,,,,151.6290149394385,128.64409507573504,120.30019796306331,107.93029739599717,,,,,,160.142478754285,,,,,194.24951323614525
184,2010-05-11 22:12:55+00:00,,353.79777953087404,297.8756872068967,238.58459135164352,197.33775256845502,190.92988993285633,179.17566024775536,180.5024474994587,172.2798176755432,,,,,,,,,,,167.03110061188957,,,134.7984159625875,,
185,2010-06-21 22:06:46+00:00,394.7642846873178,310.1517545624105,278.7602320488316,,,162.00983025545875,143.06937300900177,,,,,,,,,,,,,,,,,,
186,2010-07-23 22:06:50+00:00,,,,237.34493974171403,191.6225215969348,,166.20760447148677,,134.5814808695705,,134.1747929686755,121.66755565305871,99.35952690017906,,,,,152.47575452333308,,165.3768989592858,,,132.61969852480578,158.50776811573803,201.97668691875623
187,2010-08-08 22:06:48+00:00,349.90759947512265,315.2002623707839,,,,,164.023946560216,135.20507905488137,,,120.15310750247673,96.70110400098785,,85.4664675041534,,,,,,,,128.09086823902848,127.39626239522686,137.7129688785394,184.32073376079094
188,2010-08-15 22:13:00+00:00,,,245.89605516456868,207.2928769860461,,,161.52321611079213,142.91885860918086,111.0530791345711,108.01181149199245,,,,,,127.04487292332398,152.99702199731627,,,152.0709848784959,,135.47564236590742,130.72195850265828,147.5863350785398,195.97259119652335
189,2010-08-24 22:06:52+00:00,,,,203.77851039285738,161.03419268628645,159.21174316652852,155.95653189117718,134.494506157149,112.45732547842971,,123.57486660964527,,,,,,,,,153.56491573069184,,,134.19484238605452,147.6773982597367,192.66775424696885
190,2010-08-31 22:13:03+00:00,,260.832454712838,244.04900322536508,203.25750163073565,,155.89689506315446,158.54171263836233,138.361473071814,,,,,,,,,165.3900254620509,,,147.25329700934793,,,,,
191,2010-09-09 22:06:53+00:00,,,,,,,,122.48049178076099,98.40274432668274,120.52009296294202,115.44825990003804,88.53898130072781,,81.8082442290148,,,153.81008307533725,,,,,126.36938852277756,120.19551289206382,118.19143305641305,
192,2010-09-25 22:06:53+00:00,,221.82067462938653,187.99440954189566,,,,,150.21441984643914,89.3112829112857,,124.90952763899315,,,,,,145.65986301800686,,,,,139.67514298441526,143.21124045751827,148.18519173914962,
193,2010-10-02 22:13:01+00:00,362.6752648795368,,,,,,,,,,101.62115207630933,,,107.95106335443487,,132.65445693963477,,,,,,,129.44334876607647,152.55863488229298,201.21830085861708
194,2010-10-11 22:06:57+00:00,,210.16280649774583,181.8090923295955,168.4342135077468,,,160.87221298161197,149.22378644695033,116.05371728368817,123.38279689477567,121.73482870244729,,,,,,149.3246055609008,150.75346834992288,,157.8700227210268,,145.61878000615533,147.14005961969048,151.80921663565246,187.99141292129192
195,2010-10-26 22:10:38+00:00,212.9376760166268,,,167.53134368827554,133.75475940348076,,156.08738956652533,,,145.4917661142898,,,,,126.56814840467148,,,148.47004298012388,,148.8675742179518,,160.63134668565334,,,177.27434379174016
196,2010-11-12 22:07:18+00:00,174.01612946425809,,163.41873610272066,,,,,142.62072244773964,123.11384480676202,,112.82934243644044,106.62704954833556,,87.77270629758793,105.6610016498284,103.56604383027971,,,,,,,,139.67680153986385,177.23958920377842
197,2010-11-28 22:07:29+00:00,,,,,,,,131.78479617363905,119.73544010103024,,110.53394168093561,104.84667125314616,,96.76400305873119,,,,,,139.69016211860867,,,122.36523653300193,139.5106546967089,183.68836143794653
198,2010-12-13 22:10:37+00:00,189.82495636688765,156.42947885558556,140.47100707451307,,,113.24280712596868,,165.06009528273913,,,,142.90421262867952,136.45595476998784,124.35221666088391,,,,,192.52758800078104,178.19100345289445,,,137.85881751543536,170.15098909994396,
199,2010-12-21 22:13:51+00:00,138.05342193730542,134.80107323838777,108.89503222439174,159.7839623114992,138.45066853184255,,155.71589208372467,167.09424658877126,,,,,,,,,157.61452281991552,,,190.1580260110539,148.5456691224797,,130.31848418309485,,
200,2010-12-22 22:04:29+00:00,134.32766907733506,132.28913857388326,104.39592083401803,,84.80913467857967,86.32165112391141,123.5058301741133,,,,,,,114.72986849026265,98.42496963360595,104.64460932012278,135.14399722844607,,169.58370372648307,159.08220800561315,123.86570796464795,,,117.26686599345514,
201,2011-01-30 22:10:44+00:00,,,114.66265351028149,,,104.21819603109581,118.14182906891618,,112.35948300360263,,81.54457685906394,83.76519968622573,87.07112160536185,,,,158.8918669696112,,,146.8322457143076,,,,139.01889106712676,176.80731937684206
202,2011-01-31 22:08:00+00:00,,,124.54674212633567,,128.10644376008162,,,,,121.66957595268545,114.72740202627816,107.10786187862809,100.06145059876783,105.94517452076919,,142.24763656097218,170.40801581198875,174.7408918534985,,,,,,157.86100614068474,
203,2011-02-16 22:08:03+00:00,,151.58904804221604,139.61329382449625,,,,,161.63655441124496,144.7560970972435,,,,,114.53479585340109,,,172.88020916124475,,,,,,159.2524641789344,166.29624188083554,
204,2011-02-23 22:14:17+00:00,48.42772744129886,,,,,,,,,,74.06278290518557,,,,98.97587647698063,111.71037154534427,,,,,110.10973716690144,,,101.81849812004204,148.60795631338638
205,2011-03-12 22:04:31+00:00,95.28909646408229,,,,95.20723190280746,111.5972918165962,110.27887113097734,,125.07315275429491,105.14573599292025,111.05072443502509,,,108.39743361038933,125.9585035872875,130.6072401834424,,,,166.2138346004161,151.2568050692206,,122.04043276993102,140.1586190770191,197.009256995545
206,2011-04-05 22:08:14+00:00,,,,,96.74462258204305,117.09544581673195,,,131.7482427018419,127.47247157808827,125.39202133273662,114.35372051386965,89.54697429271866,96.45833235301383,,,,,,168.97097754782212,,112.86930615805139,127.16368682176457,147.22681655021222,186.66222350899255
207,2011-04-12 22:14:24+00:00,100.59977669579229,,,,,,,,,105.07022929448294,108.4600483932737,,,95.57489275049413,,135.46936342517046,,167.55735943135286,,,,,,152.45233297928593,212.73423686169815
208,2011-04-28 22:14:24+00:00,79.73346799664232,,,,,,166.223571534947,168.2911300443084,150.59309462984206,128.9086050760798,124.0963412784565,102.3805105055893,,109.41577960385423,,,,,,,,138.444441265873,155.48605717884618,185.87362761925672,219.1790534019511
209,2011-05-14 22:14:21+00:00,89.12787303543107,,,,,,,137.8719381514171,,107.81014703724996,104.49864831208427,,,95.72180630764174,,132.22259370061127,,,,,,134.62322455353674,138.28990248856846,165.58325669155286,198.02971658463758
210,2011-06-08 22:08:12+00:00,84.58260498782033,,143.49487534351624,,,,,145.18116166831567,,104.74557701329044,108.8542923763348,102.84968543403407,,110.90745815473404,,127.09666485307783,,,,,,137.85904646340137,139.28715695265987,170.31932828293296,219.9974744912221
211,2011-06-15 22:14:22+00:00,,,,,134.7627419327984,,151.45009696833785,146.34917405754635,130.43116811221307,120.78166581499805,105.3154047024516,93.22704626300957,,,,,,,149.91018524479966,152.08812317518598,,,134.80819954637292,168.25250999452277,182.87238196908078
212,2011-07-01 22:14:18+00:00,,,,,,,156.89900119550077,,143.16496143015792,113.7295957581671,125.08606945376614,113.82062880457704,90.53342205965389,90.63067806411155,,106.20835881839713,,,,,,137.2768741888443,132.8474570828909,147.53287872155315,207.8763893388336
213,2011-07-10 22:08:07+00:00,,,,,,128.15293089404696,,135.95263435929365,,,97.39862690544535,,,,,,,,,,,,,140.34985699833797,
214,2011-08-11 22:08:01+00:00,,,,,,,,,,,115.02997566613321,97.26310659723751,,96.51453890505665,,122.53574642851044,,,,160.13883116100638,,,,,195.71180967912278
215,2011-08-27 22:07:59+00:00,,,,,,,,159.6442646038764,153.40787417264053,108.71509535602509,126.05095565786546,,99.95799987634211,101.60707724031496,,138.28514286881483,158.13800036658435,,,,,,,175.53966846349405,235.4600041126274
216,2011-11-15 22:08:10+00:00,,,165.98485432558974,,,,,,170.6349865636805,,137.77859157381351,,,107.90980247322503,,124.5102999622243,155.37138586430905,,,,,,,184.62468084984408,231.84705434111808
217,2011-12-24 22:14:43+00:00,,,165.96963914817144,,,,153.60810242102554,,,,171.23772604046187,,,,,,226.51453635765284,,,232.9884157997677,,164.0603918799652,,175.19217625576022,208.1946638994136
218,2012-01-02 22:08:37+00:00,,,168.12919674610208,,121.8346703644511,137.1873889681951,146.258749578683,,,,,,,127.25730640535795,,178.36861210618096,207.4629036035393,,,231.00739479581938,,,,,
219,2012-02-26 22:14:55+00:00,,,104.94611599317557,,116.89113706811513,,,,,,177.4055428252591,,,150.5134431370587,,185.89801710451945,192.83645740768543,,,187.98255207228695,,,,,
220,2012-04-23 22:08:52+00:00,,,,,,,,,195.3603795178595,,186.03650298971522,,,165.59574643899177,,174.50115329440032,183.1746548692551,,,,,,136.31520187296312,149.73133834795735,
221,2012-05-16 22:15:31+00:00,112.15009386178093,131.05837834047702,159.46080433429893,,,,,,,,121.68839120292908,126.4953659152568,,120.41666785983625,145.26077235384895,,165.85861350100913,,,,,,,,
222,2012-08-29 22:09:52+00:00,,,187.20093966075294,171.15201842458495,133.65828955037188,,135.9432104610088,128.46612620222842,,101.76744559152164,112.811637506421,,,,,,,,,,,,156.53611167423762,178.20380526030456,264.8354643288323
223,2012-09-05 22:16:09+00:00,,,,148.2529834853755,125.06105748919856,121.98631595049184,,112.88639607480152,,,76.75768570162023,,,,,,,,,164.28407971612822,,,142.26228041628647,158.41473137152718,201.72655154679094
224,2012-09-21 22:16:17+00:00,,,,,,149.13922120301945,,138.57631631690603,,107.71220789682513,91.76038509051506,,,97.06903302698659,,,,,,201.6087855137441,169.22930878818346,,150.23889156442706,174.56558611153548,221.6245342605639
