,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
31,2002-10-30 21:55:01+00:00,142.27641007394152,118.2874516786394,110.8705942614766,111.9939381507836,121.73267025394638,131.44628586385048,113.58795209092803,115.38771245780939,127.59100112274413,147.91699128561353,154.60285932605223,141.84683219845175,126.61834983392012,130.09729759828122,129.9040631756232,138.3392316605968,133.26625671442437,127.70377599907954,137.90055383889325,131.3449947522996,127.1864770085453,129.06226117907872,126.69882603960744,119.19209032976391,115.67197971878291,129.79356519665194,118.20773953010534,109.78014953512287,100.83804308711852,102.33340687444381,110.65708293797157,107.23665466524211,119.4743997726123,120.21207300803515,131.3856696586408,125.24361093334544,120.35960486192275,125.07133978036217,115.2408576315953,118.31269010089217,112.00248346366186,113.88559194992014,116.72049933269514,119.52805524913074,121.39417692256563,117.74299999032222,121.1431301840102,129.04584989991025,129.33084910956606,114.83445607700737,120.97862888989718,130.27172787228238,137.42615965319692,136.85818961755072,142.1036335346897,139.14284542689757,138.77349419190585,130.71193994961547,130.73270575286472,137.27815377163216,132.07952071654972,130.54740766207382,128.48123637890905,130.91090932487785,121.67758106311143,124.9461989339976,128.81883450035667,134.02887652507485,131.65718150754475,125.5031368170219,125.4102106963751,127.0241424446357,132.00042619110943,128.580227216372,132.74926087912246,135.28638763360817,138.89928970278487,141.15493462386013,142.06110656809116,143.0561998606065,139.14133530010776,141.55226792070903,137.1954925465163,137.25263529797627,135.6238724860196,140.15820354230198,132.203007796403,139.80076679025657,141.48897600783786,140.82876944043213,135.1418793518566,134.65860043451204,131.86334868635265,130.96222492424255,127.72314760629784,130.23312110396887,128.96105224685644,131.0118099957981,136.09813376194032,130.1546745486489,133.5164658277229,142.3339489954429,136.0166870132452
32,2003-01-02 21:55:58+00:00,135.13183523568875,121.3411729077552,109.61337315087226,109.33780777878475,124.62768179139302,122.98831461230704,118.63510416665646,122.39237822593077,136.112924336959,148.71249785377694,163.24129010676222,150.05100671035552,136.9310817884038,146.07050162302863,145.85704143392732,140.88907695060033,143.08672107053036,143.3398000089771,157.10845360381845,152.6977730613947,144.9265140476271,147.7183414668144,150.44841415681324,141.43167645577518,137.493672216867,134.97160688078938,122.3276684764989,110.55425335793873,115.95603053556643,122.97352138742473,132.8153077281313,134.48252557201442,128.87949389346232,133.05273229403574,142.24348209540028,139.25209032926995,142.78181667906642,139.08779021494576,136.94959679132043,136.64349397514647,140.24552074678076,140.5623961410669,137.81748716654218,142.5892326245947,140.87852371619803,137.3991703438891,142.0156395905123,144.86367120488046,141.9998355673431,141.12454218525465,150.06556147912275,155.8315617425197,156.86871870572858,153.54603254085487,151.73946503940647,153.62480530662592,154.95182190770538,152.437714994103,153.03711350189252,147.1900053801683,148.50138736944237,153.8840473474318,150.1119531796689,145.35645739762276,141.64563461246416,144.3280601873115,142.5739501295029,140.51561588102737,136.0734311935341,141.28564610660175,145.49753496371304,148.0231883008556,149.24704075091122,144.11975315654755,149.97043604905426,152.86275785977853,153.45816434252285,157.89003843235673,150.91165625541743,155.69532599888157,,,,,,,,,,,,,,,,,,,,,,,
33,2003-01-18 21:55:42+00:00,139.26396145347465,122.80888112000129,113.63706335492375,116.21089529587135,130.70777475422713,132.02981725761305,122.34975932191053,118.61694491097447,133.74132105145785,154.27576518737501,159.02517963985005,156.09977218646054,139.59739991893534,145.47297682562507,143.15482336897048,150.14347415724697,146.98246034038112,149.74205418934972,151.56820701396958,144.58503076158325,143.1620049938851,139.12726826970328,132.3940710406327,124.87940251715108,131.16450350164524,138.10313630893566,133.55534295558567,124.86745912595191,119.13970151564834,118.3618521339507,118.53490023436544,128.23668120427197,130.14059793191828,136.1391127691891,134.7231938097799,128.9785174328673,122.72183537983099,130.65964351436463,129.8687684731504,126.21269357104543,126.2195494981442,127.39401769788714,132.41158283388756,133.27833253321154,130.37017330518174,133.62954803976945,134.29749398407918,137.99448063748957,142.9051949371845,142.75748474604518,144.62426308894788,142.2415951487955,145.3865673212698,145.88384288745655,143.69820450190113,135.31503450099612,126.07859572312304,128.12687786081312,129.70447457426272,134.70794111176224,135.3107081306161,130.24986818495245,130.77904515657815,133.41881902716568,134.55910621161468,139.98506528904014,138.76541942890506,132.5862333289894,135.06388162384087,137.46966355246843,133.10014892227193,130.29171641773303,134.9054027538301,137.24625645083384,136.87096360927288,144.31331264171078,145.95449902440194,144.67751226464551,141.18936262546288,142.7505483986283,140.82169634699645,136.07339038503721,140.79295342801848,142.07670508745122,140.31958855333193,143.0293301385902,141.05706207785795,145.12345633772324,140.41778694748882,137.2355813158344,134.4472329271474,139.1116291841852,138.85262499023833,138.15542827353022,134.787706314711,131.80934063150846,129.57255051134698,128.63098523404608,135.76216068469319,135.31566232610552,141.74447404925496,152.41614464167998,142.94727418362575
34,2003-03-23 21:55:52+00:00,146.18164249504446,128.00475257992025,115.38759597679832,123.10551426374788,128.11646516480727,132.68988456231392,117.97073534210418,117.59818812513788,129.56818382194746,149.37481354212713,156.2205148516807,149.47431728675323,137.95253819178845,137.98672193322875,145.53269699779148,153.10234206511893,150.03956213511574,147.9692707402793,154.86580668561436,155.5322038441112,147.35394102386957,146.48547517163448,135.76249137502577,126.83726102839309,128.58724447632056,141.72487934102165,133.97746074164073,114.81580136585609,108.79025090341054,109.57178468278228,115.56211116365448,110.81660762147068,124.79129373388139,125.37147269482361,131.03825047739934,127.82358354286724,126.51665848038395,114.81610789872735,119.15084655352727,112.18335430970922,111.73841537732638,118.26097128552613,122.48710754730288,125.54660561063699,120.89219784160129,128.8500866348998,132.2818223513879,143.56018939752147,144.60342336652405,133.33397353835525,134.75711973717983,145.4563044602838,150.73427080557985,150.16836262611446,145.6572798272071,145.23938801113925,144.84509996815638,140.99931513470585,134.1696627507081,140.42158253777353,135.2922073303876,135.90292206764354,133.27404991812344,131.86039759067938,134.9584615574035,132.03299276145097,135.32577840724576,133.35938876021328,130.76988491693905,132.4786942675371,136.74700605478924,139.89797270702522,140.3653331988368,145.70209458986434,144.03388637375124,144.8177580861831,147.93025425407222,149.58591056221601,149.59711754712487,145.91627258250998,142.44510170305895,141.9164267765189,143.47604703048088,144.28652653051088,148.4445328407261,146.65793644480732,135.28252451888747,133.881481129152,134.3819027861993,133.95578043161433,130.84304765760828,133.86007741621705,132.64772944592994,126.5088171726094,128.09499388930223,133.32436914153527,132.48827412361456,129.97571733500217,140.66474987133714,134.81076616535512,142.87063614309795,151.72292814326036,144.97664544011866
35,2003-04-08 21:55:59+00:00,133.4284360520943,111.98856864319859,101.61020468931326,107.01697674181277,118.41999764269882,124.27701004002421,107.81682074566407,113.78286764161962,135.06913984649904,145.40035232370022,144.68120045919687,144.70685328373273,141.0421207164473,135.31802006718942,138.67317451913726,145.52554336459096,146.17292181307943,139.93092342608696,137.44863168330244,141.84845806757312,137.69257838343333,129.58186206835322,126.98930970111955,125.75301578979011,122.03633144974579,121.4355708223351,105.65328243164602,96.38167481958101,100.95817460441071,98.33165291196546,101.20980338086389,104.14179164835717,110.27478231817327,120.37296538749099,116.2115168914274,115.36638435363024,114.63213162134339,105.94098857628322,99.89330408991378,101.81269478741501,100.80697352118531,106.64685707786907,108.22896686810779,106.21577398699691,107.51760021579534,112.67298849764302,118.2486989622196,121.49363067427055,119.08794719923826,104.98818109824678,109.140275681666,127.98424651448192,139.4559174851565,140.34573833818962,141.10357879854413,138.4684649602012,137.09501710990648,127.85139662888625,126.47366082399805,121.65894630834578,122.77246722461379,123.88366304046937,122.40798294261747,118.96515607140292,120.13057099126908,117.19265026486478,117.39682452499605,111.84312091578684,114.77195244469485,114.29029655645013,120.1799512961679,115.48665743058683,118.61843986387858,122.43750784253216,121.0680061730956,115.18596573562985,111.09025203000662,120.60177967961523,124.26062171164695,121.5231681040588,126.18628174943898,126.38969968196857,127.12831550978596,127.73287703286493,128.35085908634224,134.5639278393423,131.5215937718394,132.39559657673564,134.78424113554047,130.61443227664194,125.80305859482233,123.42668380439119,126.82395550906531,121.36421460192382,110.72643108269463,111.1040950565934,102.37182619155877,100.22500078887391,121.53965316209128,115.90610669608576,114.52340377210619,124.09676718649492,126.64924278372004
36,2003-04-24 21:55:58+00:00,107.74495096024609,,,,,,,,,,,,,,,,,,108.94028151670864,128.51918803902288,128.51886381305678,131.01610283082059,127.26979346579976,121.84411051488334,121.81567850373816,130.2876109518368,118.1060718351414,112.8380594821498,104.86971488535004,101.48248796009318,97.35688107611115,104.37722762345535,101.28739132613387,110.45740965011244,117.47611862559246,119.8414133534373,125.90165978368752,122.69317012909076,115.23668465785339,105.61537565341845,102.02575013194392,114.66814639715298,115.24239784147169,120.28519289612427,117.77870598751056,125.19358749056968,130.28425861499397,131.68564797423485,133.34190134767925,136.1195899434191,143.15499060252657,141.09625369359364,144.12629010860567,147.84083267750103,140.57485062746207,138.77011194747254,135.77651498891026,127.82190758287003,130.75349333231506,128.9445313983043,126.53261968118693,132.29102822765944,129.22030474446868,130.60419215472663,125.237062138642,125.86532801435239,127.37996433639405,129.15737246306983,125.87012428236882,126.66409793726449,124.33359861618361,127.48865921686455,121.00074991038774,124.83588116702748,104.89161505430617,78.4751262602267,,,119.8032809590029,121.74760061088566,132.8983975811698,132.22853755061578,133.73599338864332,134.03910796824485,136.0381006503697,136.30182991206348,140.41207404722107,136.0717174070772,139.36017583774702,134.4673253763368,127.09549752397574,125.29373722450441,125.20409475218379,126.84687287809219,124.95063371219585,130.73101503916388,123.23781459822094,124.59177397153155,124.58833993954507,123.85286943184245,126.6664609003214,131.42667934629623,126.98262624549423
37,2003-05-10 21:56:22+00:00,131.09805165433158,105.06362350588435,96.87801934164052,105.45400841359181,112.74641544993983,114.86411382459974,100.62741294823756,107.74240118233772,125.19516340653685,145.38199755004806,151.0498904166808,140.40215641943246,130.9459217393822,134.52581559876393,135.07001221328775,146.40296854983433,143.16956722600344,145.98736084218172,144.99964179797138,136.77587570676462,132.1308496381581,135.46409653450206,131.46289302559268,123.04798754061896,121.83398617248388,131.18739266229133,127.19654054370292,118.03220601287207,110.40858467841163,109.01047882624444,113.46285295912041,113.49871869142736,120.53699262224059,123.04547272004187,132.26005724591766,126.32920401730517,127.81660164899537,117.85682571139277,117.81402694939537,121.11758471228414,123.87144266839121,120.17043696737178,117.19103988874309,123.82810650333131,130.4132266562466,130.96964863799505,128.84966912309622,134.48570284128357,136.0469888335941,133.67750186032512,137.2564213907886,144.3597332847671,150.78088223091652,152.56552958359634,145.52666535997082,145.95061618406987,140.61391308209062,140.59468636441486,137.83055660451217,137.1853372969959,137.96392697997544,137.59559643447997,136.5137188910819,139.00967180277547,139.45234965303302,134.58435005303284,133.74400269789493,135.55993239197295,137.3639942329238,131.03268935208652,134.69182598258072,137.0741531418164,141.01984385665347,140.81276767210687,137.51489730719015,147.50567768856678,143.32603128789253,144.44343204665753,145.7621168839269,144.848126452656,140.5933029829094,139.96972409905905,139.57443369404885,142.7106207999633,145.86796116113823,145.16658139583296,148.4632418304414,148.25059255006224,145.5320327830479,137.0374060562259,130.5149814954106,129.94580676315582,131.85681556618272,132.28783668624635,134.88209226078823,131.3441587680588,124.3489762558936,124.42045282286188,126.24995661981173,121.53686294559976,120.71318525885718,125.56838683933707,124.60353490503024
38,2003-07-21 21:44:09+00:00,132.0905683584684,101.39250346937152,95.1150933964659,92.28544541803116,106.00725956827705,103.17406202652862,75.84942704990137,104.67680452229715,115.07593087602535,136.97277874036354,138.21817119932948,138.58908260033726,137.97788063386264,140.71262619570015,136.96121348699475,142.62310951411777,141.97558376357526,138.550147491353,139.54909845031983,132.43495518130638,124.86158808139594,129.7079557732413,123.56616208192854,112.13608011857919,121.27419016680578,129.38513334610838,119.12084417368948,115.99574436033154,112.46241224396475,102.48021458958652,104.65832125712933,95.69304232056747,99.98436915047199,111.16860047369254,113.57451506369455,109.42160226079555,111.39449933438183,116.89635247184889,119.76790306160865,113.25395907969482,105.48898528895786,111.29370751291525,113.99300983363658,100.890629996902,114.57683464676975,127.59082510633701,115.77293905350625,110.37159965243768,,89.50638385737142,127.15446293300253,138.8421980880239,134.61828097945548,130.18499585415478,135.61316421390183,140.1897475659652,134.32279846039594,117.79393557604078,103.34393754395406,113.08915955728347,116.74797551417379,120.35472457039508,123.99211073761094,124.56500327805108,130.79298217952893,134.49661699607034,120.10642875316569,,134.528673840465,129.08162960328764,123.35759179370014,127.97461169155649,132.74980802629952,134.05056264083623,135.21679539252122,137.87936895978936,139.41851177762462,140.58108872079995,141.61158682913702,144.4584229305724,142.25836514964325,132.45414014074152,130.30474937171581,136.73571692797276,139.36491398410203,138.1335819822675,132.093300406872,133.9052835440145,134.85251556529417,134.17704030524234,130.97782610288456,132.46984868498984,127.90240755830744,120.13628426674363,124.27647030329229,125.60435588078579,115.52170506398994,113.57998851816465,112.31248207017661,104.84731433378123,115.34416241070454,122.19847236947068,120.45583703224354
39,2003-07-29 21:55:41+00:00,120.89980344568485,102.46813459270365,92.84255100305157,90.88236346238973,105.93633086842372,,,101.48204795234595,116.90757559822727,135.71800570047463,141.30872252259394,135.03995767720323,118.5246549023083,131.9990450384102,127.40667876895338,134.96983480897674,139.06388247240685,137.989448606879,137.41157240490872,,,,,115.6892156029539,128.56783664451902,119.9896820919936,119.91153133877792,107.13465609550438,105.7142466430854,104.22905860079794,103.56183546420482,104.99203899935,117.13298194883075,113.28252716034847,127.23636616189107,117.02578493248802,106.27701876023269,105.86796933689652,105.81036539366643,109.68267870890861,113.07465440782352,115.21232053153895,109.07976044210236,119.64164219132701,120.99829541445278,121.28694409316117,115.0732722130417,120.86379730132442,123.11675115924703,114.01880590364969,123.88261939367223,127.24512732303413,136.63723437328852,132.53595120345088,123.9600538201197,128.9805120783746,132.25586824817262,121.15279674810853,118.2521244784765,113.64944295117519,117.83356261261538,114.88755364411087,120.57546362059371,115.16110913891124,109.50459844514718,113.84270822395209,124.9604674124119,,124.27920639643378,110.9324695002395,118.28769473249577,112.05949233795357,122.48229430236539,123.91214447607773,130.37106063817978,133.59045044190773,133.05166131935172,136.75757396132232,140.65349241253838,137.43887345792047,138.98280283951874,138.0551543667079,138.55621576815776,137.5343764870499,134.220552900604,137.48501403043122,139.50190753869393,137.10080732799798,140.5492920050633,132.2311524485055,118.22277336366463,119.26880706579747,120.71444547704418,122.78766692424638,121.31608110982941,119.91916838926446,114.94879608580855,114.3202842696566,119.31485602194199,115.33888738286718,120.64956676813097,132.50580595755204,127.6991994050159
40,2003-08-30 21:55:58+00:00,139.45278409693302,117.74817794605514,106.18179195558204,109.02271098239869,120.66064933054605,122.51497018051153,112.25427467482564,117.12796973549818,131.4907772688021,153.5534809995474,160.21954699237858,147.08983976489367,144.34927291554368,148.0835927938782,151.21639146124767,154.5845160171238,148.9452251900186,151.0799813869877,149.7687881221258,146.34555652588529,149.00621293173225,145.08322983237008,136.79278707400061,124.69052039083026,133.28719942161229,135.9853954110452,130.36010688608695,120.12249592296753,110.82649792634551,116.1592914442981,118.48536365631352,120.77776988966576,129.0745761680525,130.50046726527387,138.0616108045582,133.08990221720146,124.69324373046823,121.88098609562654,121.08742736578235,118.98961197673817,123.01513023902024,122.69462259634022,124.59796616274524,129.84944402116506,132.9949456685421,128.47457777800994,129.47529733455008,138.31204510687962,140.98088559483733,148.38805679295533,150.72309054508887,146.632526399262,146.57064538023312,151.10300117561795,151.74497444999403,145.69910095792906,145.3199770580993,134.86481706356813,132.26859132279924,135.82495699349096,142.57941192710155,142.96399147412862,137.52733211361564,137.26046671884717,135.39282621374372,138.24833575974904,140.76378718970423,143.2709213857014,143.57911530004037,142.77727952625963,139.8869137917317,138.6563803982757,148.76101173328763,149.15880409662213,151.67231327416724,155.5388188960013,156.10475073593767,147.63815073900005,145.97648042365935,147.93761900828338,151.46900175209132,144.43309346285716,138.0644187281616,142.89849753286023,138.74721065407695,141.47782105602718,139.30466906186578,144.14505704495392,145.09980297215284,140.66554528817,136.8483818363975,134.14317687559628,128.62972861808782,131.5266147375373,128.68213302722364,133.38152043510473,120.35626938179273,125.6947701584556,134.0812129736631,132.98245159944761,141.75812980051154,149.09478586222642,146.41896275726896
41,2003-10-17 21:55:27+00:00,151.76507310711284,132.33321733544125,125.23042465173424,127.64219281245437,144.6209779940355,145.05210448111083,126.95162107665585,123.93770544490012,138.25938949933158,159.4839720788522,166.98580001144612,152.98732346362738,148.28661248394587,153.94028542245533,158.54010065587843,168.96472115449575,159.6627129629659,159.06127301254506,165.4049723406309,158.67642987858886,161.1550209932225,152.98518971113805,140.04008780723902,134.36042904827653,141.65654066143264,144.2857015612143,137.83388025554896,129.40651820787508,117.39020872420073,120.81803841145607,119.2452917255663,119.04780795261279,128.92196129174522,126.58271307553191,138.79071197562624,129.95033620070052,128.32326275179074,130.81910565685297,134.0256672080326,131.15676668946344,132.07323789678762,131.309281316949,128.1976114780059,133.95950928216044,143.2868845054761,147.41414809971548,150.90830054036584,157.74288792836597,157.30239479809438,166.85608453203318,170.34856654237754,160.3808983398417,167.77111545666253,164.08222196275295,165.03602117478988,163.95080969511275,163.37660676412253,159.44069735692995,153.24785026885576,157.62989007903346,153.9991668720677,155.6604093697616,151.74881053602874,155.40675626143724,156.49597950019694,157.95504411157793,149.69244371468687,149.6939796221179,147.98794992703566,143.253414204906,142.54732780682923,145.8122707514476,148.5669385875618,156.17809181990643,159.3741387627229,163.63457197467548,158.66831787884504,165.26334667861283,155.36643338507633,152.42657783735865,158.224093363408,159.7486792355307,156.62500185610673,160.46923553669345,157.20298527243173,153.7729290703963,156.56190229695764,153.0125260906489,155.49807200927802,152.65998586878882,143.0087301653476,140.67391969420981,138.12165478252606,143.2341447251735,149.92597397288628,148.30214301273892,140.49614041483179,141.05178872919612,146.49795774924905,147.7646400613858,156.33947534570657,171.5865492282,167.03850697074503
42,2003-11-18 21:55:51+00:00,149.92458925695402,131.54787438438348,120.35437368796399,117.19451987287871,125.88110830272633,121.58211144736393,113.54318304356478,113.61223089408614,122.6500794296048,142.47747770854446,155.72073291820644,146.82486695534956,127.96574345167251,133.4853996390175,129.98075828605457,142.56419726137077,139.9908987088768,133.5168498549811,144.28880463176148,139.38265022180005,146.67288583798117,142.80777180955786,137.66196213042272,128.49379359792076,123.88444716580085,135.65819430902474,134.04647968089108,121.48874563801975,108.27806115355487,105.33062077323538,110.39134675213327,106.8481071671334,103.07137799494835,111.73225055450978,115.80870128324334,112.29766738408786,103.09405767163182,106.0712324214005,112.43246013886318,114.09244239913038,116.64362662264331,111.00826277277793,115.06803936245849,123.39339730497319,129.19912094510076,133.42971841246944,132.02259034502094,135.95146855468226,138.28030849170742,141.26113536214223,145.07405768682645,145.92126392795055,147.0812520221571,151.25656066155364,152.46611459276738,143.19013990769255,143.34234473792668,139.9315263300997,134.55140849685526,141.42888102283092,137.99715330347695,135.93292509583858,136.36935835866842,138.71941934038128,131.08728469111867,135.2095854958349,138.44916060057838,138.7216239112758,135.33641189706267,127.02860942003011,127.99558740862688,127.80712818832359,120.7232507814998,126.29074214610544,130.2401624083715,133.24676431476558,138.2833024204,136.3236288536479,139.58667661113577,139.32754004515516,134.333964521108,132.9383147672835,136.6244924100564,136.36202493660716,133.95114420841344,130.26690381982456,133.52981136299624,135.72105379131762,138.9646971325992,131.8918184738781,127.94907452470761,118.6603300313993,121.09137600095498,122.4209164046699,128.40939880816563,127.53550092753133,125.76661905609579,127.3847152683625,138.06577440019873,138.33664269206417,142.09169721227357,157.10976821790143,143.6043128508083
43,2003-12-28 21:46:21+00:00,148.00728408106517,127.73602685176866,122.52061485635637,122.54375494109324,134.12639236923928,134.1712201126543,127.18300808055142,121.07348115470019,139.7278398158753,161.12595668065072,167.85908783948767,160.44047907141356,141.5528175179494,137.19536978335995,149.9188114521071,155.77824802440222,153.04557346155522,154.0814487796418,160.06030850368558,154.92006266297554,159.44745645138235,155.07838077493037,144.01264239442293,132.13575973927382,133.34773530019902,144.172383257349,140.4982299987829,127.83820610928706,119.79068719491721,121.7134850494697,123.7132287122881,126.73989416940461,124.8579552526831,127.14885525901053,131.51649821636423,128.10139265155047,121.57320626391652,121.16490669186243,123.98291782055217,127.73272880550928,128.18787969609264,124.29898857138025,126.19286187434236,132.49251111155868,133.40861791136285,139.93315726113326,145.78824625819627,141.8664039421023,145.64651464726649,152.52029160280657,153.79454613988082,156.4286632863475,158.56310364825796,158.08165604298048,158.33365148835588,156.1363306576118,152.12982773450076,149.80029259469606,148.04680924529217,143.03916222914114,136.27433790150278,139.20135398617748,133.92865828843819,133.4743478787098,133.43880279455783,138.02061440854422,141.25879126225905,142.69989625920908,146.12878187389663,143.60064008577075,143.73820762437444,145.00483514174323,150.23940798275248,145.96341736781793,148.14081865431334,148.89778253805147,151.3047277874103,152.40810860256286,151.2535798423797,149.68637253957343,153.52137316855135,155.02003190761783,151.0866105175113,143.915312967294,138.12673724635985,141.41548762943725,138.89631299034872,139.91029714383987,140.1216254302795,137.69033434487034,138.08012421307473,133.96818669166572,135.30821391454413,135.6167882822447,139.48066698108715,146.06427205960208,142.57590933044946,139.75438191993035,143.34040525064268,145.41991563899032,153.15502896515127,167.5680747544831,161.43901281654553
44,2004-01-21 21:56:14+00:00,149.85700552574045,131.55788242417097,119.87004021859799,124.43868317852787,139.24552521821087,136.59527039640415,123.83234949395349,123.95813723950192,145.34893721141844,156.82265015996785,162.35207369988544,165.07977521613086,149.58136978859264,148.4095032346878,145.25845723067854,158.23711386233603,156.20755787025857,149.79442410793615,141.71838914316336,148.97922359345216,144.8491944747069,133.71735866143197,130.14463887968313,125.48866357285887,127.50189581469917,135.85584711470514,123.8826746525878,119.00530735783896,103.26536356190087,91.6237026422104,100.11505532597135,103.07856852897196,111.50866604489246,118.06932286856856,127.36720437880889,120.6992630843863,115.7613075643822,117.54701398758046,107.54141155343638,107.31896861186569,114.1544681237327,116.19296072880235,107.88316671886325,116.59114497351675,119.78436507391625,120.28119677153934,120.05721739010781,123.79156817007814,126.70012571665404,,,107.88689513839692,126.35344904436741,146.55001322987604,147.4226027608315,141.98034150700371,138.4811547917967,137.14011852840528,134.4793647731028,135.45027071106674,131.80370653674328,137.79377278556174,132.1547632788611,133.78216302402308,127.42301184921436,131.19605578721456,128.20407799747179,131.7050212997845,131.49112730090792,131.71324596118203,124.24649750057792,129.52838325870522,133.93027940554157,131.8888871344634,136.00610241208258,132.56044546463394,137.74913865143793,140.1855283612073,144.5084483638367,139.1918939531083,139.8438464219521,132.0857389513674,136.35489225934592,141.26130097555222,134.06421841725432,136.57615917221287,137.32100350985897,136.73552197616374,118.87079232359386,130.12118553204627,130.48796866859922,126.10556604009817,126.16337018587915,126.92470580054767,124.0911222542107,128.02874065320256,125.58328853073495,116.69343108052394,130.0172941599389,137.13627756164578,144.24061311350238,151.39703981494233,147.8397601339397
45,2004-03-09 21:56:27+00:00,156.15026083684853,135.1520831466176,128.29659748308663,130.45208183361797,148.8660886094817,146.4428890639747,139.7962015418338,133.5649163529358,144.88469029866502,171.26181450823233,169.81244738596922,164.82792138488313,150.66570885816478,156.55392769817323,158.8423925278336,159.76451062350304,159.02289581663248,157.25556664069939,159.74849223979956,163.62864504897624,161.26586481019112,158.97997718266876,146.3088675049869,142.19129440979586,148.23915725014032,146.8199473994838,135.14354933275072,133.14069448316147,124.53589689601395,121.65848104346304,116.23824206851583,118.7550773514325,131.3066141335371,136.9230903729018,139.59882480939183,135.65235366811658,130.62578686679305,130.22206931634588,132.16179369172352,130.66381566972967,128.71008004582913,126.07129610745494,136.08569988811732,135.92747546844816,140.6343747494757,144.686179335871,148.73592309100346,155.0857151817032,146.49364354823794,159.6355328380748,159.52139046802952,161.10601213785762,161.3234638491084,164.01263037952572,164.74077790501767,156.21003951491554,154.43065044109355,156.83496111827267,159.75661395643456,154.11865363250132,155.02029819868812,150.38453858746436,147.7191103886742,151.95890988973076,154.4673423804162,156.8349093621907,151.53541958276722,152.7432714687859,152.94438416497107,151.76776161400429,152.73030464000746,152.46665905473566,153.14457418336656,153.18514098289077,153.78150314308115,152.0485343916532,158.25421341235196,155.40701742842495,154.43059036968026,149.0997143299882,150.14205957944137,151.93684195725777,150.76780329760666,148.00984828850454,151.59476779980653,153.83322938147967,152.44358138784574,150.98504266685345,147.4269633895337,145.4496839621418,139.71360943957424,133.97801184122844,136.6074395689492,135.24831575991522,138.80072698537438,143.9855862140563,143.84734915421149,145.20564520785092,148.51786242954532,149.06254995879195,151.54742234342072,162.6603704423294,156.0011112944304
