,dates,nzd0393-0000,nzd0393-0001,nzd0393-0002,nzd0393-0003,nzd0393-0004,nzd0393-0005,nzd0393-0006,nzd0393-0007,nzd0393-0008,nzd0393-0009,nzd0393-0010,nzd0393-0011,nzd0393-0012,nzd0393-0013,nzd0393-0014,nzd0393-0015,nzd0393-0016,nzd0393-0017,nzd0393-0018,nzd0393-0019,nzd0393-0020,nzd0393-0021,nzd0393-0022,nzd0393-0023,nzd0393-0024,nzd0393-0025,nzd0393-0026,nzd0393-0027,nzd0393-0028,nzd0393-0029,nzd0393-0030,nzd0393-0031,nzd0393-0032,nzd0393-0033,nzd0393-0034,nzd0393-0035,nzd0393-0036,nzd0393-0037,nzd0393-0038,nzd0393-0039,nzd0393-0040,nzd0393-0041,nzd0393-0042,nzd0393-0043,nzd0393-0044,nzd0393-0045,nzd0393-0046,nzd0393-0047,nzd0393-0048,nzd0393-0049,nzd0393-0050,nzd0393-0051,nzd0393-0052,nzd0393-0053,nzd0393-0054,nzd0393-0055,nzd0393-0056,nzd0393-0057,nzd0393-0058,nzd0393-0059,nzd0393-0060,nzd0393-0061,nzd0393-0062,nzd0393-0063,nzd0393-0064,nzd0393-0065,nzd0393-0066,nzd0393-0067,nzd0393-0068,nzd0393-0069,nzd0393-0070,nzd0393-0071,nzd0393-0072,nzd0393-0073,nzd0393-0074,nzd0393-0075,nzd0393-0076,nzd0393-0077,nzd0393-0078,nzd0393-0079,nzd0393-0080,nzd0393-0081,nzd0393-0082,nzd0393-0083,nzd0393-0084,nzd0393-0085,nzd0393-0086,nzd0393-0087,nzd0393-0088,nzd0393-0089,nzd0393-0090,nzd0393-0091,nzd0393-0092,nzd0393-0093,nzd0393-0094,nzd0393-0095,nzd0393-0096,nzd0393-0097,nzd0393-0098,nzd0393-0099,nzd0393-0100,nzd0393-0101,nzd0393-0102
44,2004-01-21 21:56:14+00:00,154.391039140488,135.44419695109747,123.54628369001493,130.10622519696233,143.49618173203672,142.03611073410121,130.3095403721643,128.81603039816002,152.90565990266438,165.890717389463,169.15312412200677,171.8808256382522,154.61918491608992,154.07704525312226,152.05950765279988,165.79383655358197,163.0086082923799,156.27161498614697,148.87738958750163,157.48053662110385,153.3505075023586,142.21867168908366,138.14587467041412,133.48989936358987,135.0586185059451,146.31900161027644,133.598460969904,128.0733745873341,111.26659935263187,100.1250156698621,107.67177801721729,109.8796189510933,118.66766648923073,124.54651374677937,133.8443952570197,126.8820361954057,121.67526445318336,124.3480644097018,114.70041199777464,114.12001903398703,121.71119081497864,123.74968342004829,114.6842171409846,123.75014541785501,127.34108776516219,128.28243256227034,127.61394008135375,131.34829086132407,135.20143874430573,,,115.88813092912793,133.91017173561335,153.7090136742143,155.42383855156248,149.9815772977347,146.03787748304265,145.14135431913627,142.48060056383378,143.00699340231267,138.96270698108154,144.9527732299,139.31376372319937,141.33888571526902,134.9797345404603,138.7527784784605,135.00512841959312,138.50607172190584,138.29217772302925,138.51429638330336,131.04754792269927,136.32943368082655,140.4074702837524,138.0716602454828,142.4832932902934,138.74321857565334,144.22632952964875,146.09948525000848,150.6912214748561,145.99294437522963,146.0266195329715,137.99969584016858,142.2688491481471,147.44407408657162,140.54140929546514,142.75893228323227,143.50377662087837,143.21271285437456,125.67184274571521,136.9222359541676,137.28901909072056,132.90661646221952,132.64056106408995,133.72575622266902,130.89217267633205,134.8297910753239,132.06047940894575,122.87620419154334,135.93125104874008,143.05023445044696,150.15457000230356,157.3109967037435,154.31695101215053
45,2004-03-09 21:56:27+00:00,155.27268699683316,134.399876998033,127.5850511263174,129.35511453359874,148.04336313446728,145.38980045595622,138.54252462752612,132.62465866720504,143.4220672319727,169.50666682820156,168.49608662594616,163.51156062486007,149.69062681370323,155.456960398154,157.52603176781054,158.30188755681073,157.70653505660943,156.0018897263917,158.3628493345121,161.9831940989474,159.62041386016227,157.33452623263992,144.76020778731268,140.64263469212165,146.776534183448,144.7947769994483,133.26303396128918,131.3855468031307,122.98723717833975,120.0130300934342,114.77561900182353,117.43871659140943,129.92097122824964,135.66941345859414,138.34514789508415,134.4556620680956,129.4811253363382,128.90570855632282,130.77615078643606,129.3474549097066,127.24745697913683,124.60867304076264,134.76933912809426,134.5418325631607,139.1717516827834,143.1375196181968,147.27330002431114,153.62309211501088,144.8481925982091,157.88038515804402,157.87593951800068,159.5573524201834,159.8608407824161,162.62698747423826,163.19211818734345,154.66137979724132,152.96802737440123,155.28630140059846,158.20795423876035,152.656030565809,153.63465529340067,148.9988956821769,146.33346748338676,150.49628682303845,153.00471931372388,155.37228629549838,150.21905882274416,151.42691070876285,151.628023404948,150.45140085398123,151.4139438799844,151.1502982947126,151.89089726905888,151.9884493828698,152.52782622877348,150.8518427916322,157.00053649804428,154.2623558979701,153.23389876965928,147.78335356996513,148.94536797942038,150.79218042680293,149.62314176715182,146.81315668848356,150.34109088549886,152.63653778145869,151.24688978782476,149.73136575254577,146.11060262951065,144.13332320211873,138.39724867955118,132.66165108120538,135.3537626546415,133.93195499989216,137.48436622535132,142.66922545403324,142.5936722399038,144.00895360782994,147.37320089909048,147.9178884283371,150.40276081296588,161.51570891187455,154.7474343801227
46,2004-04-02 21:46:54+00:00,157.01959947291792,135.75072637259763,123.63111342529277,122.25619993294058,138.5043984173434,140.7362890142957,129.58850378286124,127.63642734595078,145.5821387931724,164.49696704977083,169.26678187239384,169.17692345091893,155.21200799498354,156.92541975009985,164.9010877352765,161.50786964826364,163.11078973002307,154.11395601295638,162.13398965906327,168.2178384801889,160.87041349155086,151.684814348192,147.10701964743583,147.2492547722422,148.53772706890226,151.0761850578549,137.21588905611077,128.91869766805053,115.61051164136052,117.07759927955223,124.22963404785392,133.26867841984702,134.03796980924557,140.36304778540395,148.19438566489183,143.0330851355107,139.0790764369795,142.42075441411203,138.60166794436307,138.19570068561282,139.49498404514955,140.2022666977386,134.50023700085552,130.32425619114926,137.1289337544614,146.99338716114727,143.9718451716308,146.97701115764573,142.25213546696293,146.07677050757732,155.95968009071206,157.36020878113138,154.5712203420947,158.97139576972552,164.9785878449499,162.48010026136137,155.7087541945715,156.85300817499598,162.29837122154152,149.6190149268049,147.2781930200166,149.08934449357722,145.06042230059398,147.86394994530872,146.84433480204643,150.5966782562581,152.7597893863897,153.17791267678973,151.9483273659417,152.5384693417736,155.8071457747244,157.28864173779465,150.83044688065092,154.37982387108096,158.71770434369023,158.78154013707746,162.4331095866827,158.96272587242964,157.78577020271933,157.0624189854301,158.98542393456717,158.02418496259253,157.231476623788,153.40521706067392,152.73917507854065,153.01172759726504,151.38744890016736,153.33199339474416,150.9703168290916,151.705994949003,150.23601496329243,136.87397772289984,142.34330587492366,141.88187071970293,146.75006085366698,148.1157644916343,150.46045217657746,150.43983615955466,156.04965699014917,154.89959340358587,152.59885589723535,161.70339453152036,157.06930344706308
47,2004-04-10 21:56:26+00:00,128.00588267275015,108.73900244525302,97.46506210227491,92.98570876659755,116.32689026596783,114.83719494163533,103.97691944115884,106.54086973700845,114.93244165162884,139.66144062870598,142.76204337209168,136.94366239370842,123.48712659012321,133.79797193186263,134.4791560345221,134.36373940434416,137.56025615579142,137.37642276949572,143.46114449911593,133.67026235278496,127.16270910565252,128.76660137484478,128.91652363152213,119.18213250243903,117.90120896359974,118.83457043685254,116.66072473875987,105.07925769698238,101.79255704736181,99.09690312563623,104.5542782741303,101.81696289288739,100.72581432031805,118.69815709398219,125.86152417742275,119.90089284457437,118.57308526572587,110.82012907762763,107.55826800364122,115.74720919790487,117.34085448603085,102.82406123039522,114.32164738153645,120.27073199532326,123.63043590645864,124.31838450334176,127.1493641435732,128.59785561882742,129.63706348309262,130.98820256483472,137.9388370929769,135.9775855888778,138.9972115989567,135.4958878820933,131.32930115604887,135.9566893494414,136.05881251508612,125.79863086580768,128.62050173386086,123.58204107060382,126.21570377356635,123.87802758386213,127.71096004326098,129.92770827818936,121.58775966436653,123.86710778941563,126.7057315437909,125.66747824148024,134.15026198125756,127.9609230805882,128.49775790618963,132.03568178591965,134.35685103961004,135.259129533124,133.99001927828823,135.33609111735504,141.09539221017957,135.91605453497078,133.09381428948646,127.55127548986115,135.54445398663398,128.43868435296716,128.44706412245682,131.65223924730532,131.33476676903211,131.9778508959642,131.70560847112543,132.33255092987582,128.3711381197154,128.99188944992028,122.90439672048703,127.12213422302781,124.15058328092539,123.96513948297107,128.98311953236038,131.00641751564348,130.63490483168238,124.93127734937585,130.54244703265732,132.16192150908952,136.30423318625077,142.5681584207045,132.2631765822701
48,2004-05-04 21:47:51+00:00,156.39625897364445,132.4750366034722,123.54465825529425,124.17597251825187,138.1819520946746,141.49687044414094,126.92122628745585,123.11348608670323,139.3470942174505,163.53631187914237,171.9442199439515,164.28491859910065,150.52944033288475,144.72898027692685,141.3106829661006,,,96.19822102787396,130.39225989258836,151.94345886140002,161.90974618483,149.94760800763197,139.69186172060597,136.9936055893093,142.44373108129722,150.0862430294144,140.35699730550087,136.0162313522823,126.83825388488236,125.62935197797879,121.68129308879692,131.56559911171811,133.22062101661805,139.8954240332989,142.1286203983251,144.78515178895623,144.14003023690606,138.26307900223998,132.77656274257544,131.55519152162822,134.80152385554118,133.41421906665042,132.13733329798143,136.55404059049954,141.8793673203083,145.34871349365767,150.8693615997825,143.3027493978878,126.7066829312163,,,,,,,,,,,,,,,,,148.6767235664768,146.77932743582994,146.70606722449958,151.4838284249338,152.19828865195748,154.4281332586006,151.5594450629104,154.38962157514328,153.90493412047095,157.5750107804634,160.93718538063467,165.551955609264,159.3036680437819,163.228951974094,161.40945582888958,161.78911260120975,162.27594451687497,160.91821563747158,160.65800426766288,160.40351853356051,156.55280964959016,162.16737294532177,158.99793753370838,152.25950126230205,152.63252404807537,147.82604766739183,142.11521998451326,140.53011906373368,144.3848842957789,144.57605108761356,145.38395146913535,144.5130760174917,142.96387997766556,144.4058564163693,146.0193065131225,157.49775474065618,163.5291274691276,155.57837188356405
49,2004-07-07 21:49:44+00:00,118.89950542126775,86.80648293909769,90.13415384138563,81.83636412071046,99.39479560309668,,,92.21229721906066,110.69304177653235,134.67719702313744,132.43220908437132,132.78264412688327,120.71963461816102,138.6948733248778,133.46229025064264,136.97673784913746,122.64382385809182,115.65253015222973,137.42035665213518,128.40222037577314,129.23734558145864,123.39746078859366,123.66954794845944,109.87403948862647,119.76063591328341,117.28502885836855,113.74794476538312,101.10472384353145,90.85355161527981,91.70515733354623,85.1378472283964,,,111.82902587407906,119.50095654544955,119.60506335794008,120.15169432358611,109.78581475551726,108.49804839807912,113.96331970780818,113.82976792312049,110.04076384493197,114.52924936171453,114.8051117641213,124.22630113133415,120.19358406478457,120.54325909164452,123.1483108544149,98.08335889660486,130.19518813386034,130.86462373160077,134.90002603600556,140.23330982554882,137.9865536119304,138.19503191337955,137.72034565990128,137.51431433419103,131.5657801799823,136.24580664543473,130.49206433354396,136.80602715902194,123.69823423797537,125.02396198307424,124.10341233538928,134.2810659393245,130.84539738071638,122.45762411932404,,127.39877744409003,122.2928779366352,126.9689947759104,133.1469306618223,130.79582678919903,128.34131446646848,133.28310012571788,130.07026704585948,139.56844382779593,136.7988248873089,138.54338698955638,128.74487091131124,128.65296229496258,132.41404207806528,131.49483979776804,131.37229754348505,130.97742443908007,121.73975206355482,129.59179458320438,129.60163356283797,127.22430418571105,119.312505597785,126.45137098565365,125.14709294816504,123.68367459774743,123.64842873517335,120.98233152188887,118.37871336990295,120.2184394905546,124.36090544507012,130.84775111035816,127.385628770274,129.6430915686681,132.11800881824283,127.41013966458439
50,2004-07-31 21:56:03+00:00,140.2981428805096,117.35587058499715,105.7320479097329,113.84456929741857,126.12875998501431,129.18181701342937,115.86410910812356,116.52412709212082,130.23391985193604,155.4201896941957,163.4102596493062,154.81120098450367,145.05339663075898,151.2051941790252,156.80514753251882,152.08103321836597,149.75316242643885,150.107878408048,152.53502298937863,,,,,128.84293927645916,133.62568056386073,145.80252096437758,129.7402112692823,119.41387417546514,108.87418311407373,117.15761726407716,111.47813541041108,103.14654700131298,117.41653250811761,120.74570142374398,130.19046472279794,138.65937688711057,126.22723320210433,126.48780396658042,131.45331802828127,129.68347842346964,125.26566241044526,131.30281136274343,138.3217516919368,127.91651309091155,133.66739457082878,136.81115833628485,129.1172829738003,128.7529157455624,125.5838713873825,143.21036723775015,147.00883927907944,157.58006786583047,153.38784341007013,154.93840676813352,150.24168877225264,143.2513885867211,146.15310007501785,149.66566547675842,135.43563359642218,147.99412154288297,151.47580136725293,150.81165125013865,155.45536159829703,153.16253159493664,147.34348047352702,153.39627231665804,149.29844127232369,,142.59578584934332,145.8264905263041,152.24413389548968,144.98539774030044,147.26590242099329,145.72669319675424,148.3590931982784,149.6351685545941,150.11116711204278,152.01098570343018,146.77982265149905,147.14345635678825,149.70993366881146,141.76309414625993,140.46393502255296,142.6324960422483,140.27452925135037,144.83566770917497,147.08251720995412,148.7143332905934,152.5228161820375,150.88463593133838,149.98007281859645,141.9811415058386,134.90478311048096,147.79503373393626,141.36600989325183,134.80543190201303,135.96533738389542,142.5156595859068,141.9989809288869,138.78178775980172,138.345302696398,138.84539114154632,136.38843984655333
51,2004-09-25 21:51:19+00:00,156.00009608351561,135.37999500575813,122.74803938836712,126.56275265035148,138.9845692697945,141.31152758272714,133.69600187160785,129.2628736715927,143.63221046113884,161.50149229181432,165.81248412247916,164.27978004192144,149.5085659019855,157.0654027917356,159.63693780147634,167.652808078154,159.7991856349545,153.46617046526802,161.31956897648612,157.8262145344217,159.6096639079693,153.98993607970766,148.03602848038446,141.58505816674887,142.34715699716094,142.04367924265935,142.31420491720397,134.07461062728578,119.19893430928818,120.7518071103083,124.06577940187961,129.90112284495262,131.41933564292668,132.73022906295725,139.87869232637905,141.3218036908446,139.6529478267036,136.27785650082012,145.1896366299796,140.52365147697267,139.007298993847,140.40471843022618,135.62456502644014,135.97414303715857,139.23776187992854,141.2191973513156,140.34378833997116,145.36088966146718,145.65926459644533,148.04872438283863,144.8470796871078,155.51736379670547,151.7495597466566,152.03195302857384,159.33867868184717,161.8792102720734,156.82012556622007,155.62082027427456,155.49216996374486,151.5111201364938,153.04107117664412,155.21657883595634,158.83137027653848,159.01954475738142,160.24831880649702,158.10743076797587,157.9215944066308,158.11548516392492,148.0491452071264,149.56848959694577,151.5754900041357,150.67689304073605,147.69015425468484,150.19700223995312,147.75719319989537,153.73909438306052,151.72227672983098,155.4143198817261,155.6319892945364,153.61942844106443,156.66751252528005,154.9523967631025,154.28722572012958,155.70209880219895,158.02765385380408,157.12866829848053,156.4342485298311,154.90815936660147,161.7265532396691,156.7278406309772,155.3440866018923,154.10961145448186,147.8355693680698,143.81097607408884,150.6206665505971,151.03466797820636,145.7280024784391,141.9900351885088,140.22736529032625,128.48620803475052,131.049607535215,138.21840048354937,141.7710436519007
52,2004-10-19 21:55:55+00:00,148.42653508592838,133.30654911016677,114.46240079432945,121.36484075663448,133.7091624659343,136.7362775482681,121.16974908029867,118.21725775653564,136.8002909522612,149.9889815294456,158.2837749021856,150.98902521228845,140.96332006982766,150.41709175062127,149.90309209062144,163.51500601715702,153.00116724772192,153.41193955492218,155.0175189795309,154.18907035236478,151.0394252010615,143.73670503117648,134.08197825050058,128.0044218456731,123.76538859022646,133.95577085461775,130.10701398508854,120.73797452014894,114.88899763396884,103.57982197664249,110.72900552200339,120.6022201337637,125.0285971086891,122.92142553562287,130.62408262069297,128.82731908275605,119.03929663361247,124.29593384387255,112.34266661286725,114.58664294793843,123.75374757039965,131.6953928934062,127.33844850622626,124.75187409810886,127.04115244480543,131.96222855300243,128.9528406925172,127.05426295747621,135.16851697134834,98.95494391809689,129.27715925226292,151.04125548288567,150.88038633478396,149.828783816843,148.9212581205424,145.71402771352854,144.36966219116783,143.10031378738927,135.50717031018183,141.2631412427943,137.73648188077829,142.7635684327359,137.792915604991,142.89834694554497,141.04916244269623,137.88839020839222,136.8752716839348,140.24595171014403,135.6278210419183,137.34226808737156,138.70304451443366,135.16904195476613,132.59203767105475,136.5445756191603,143.11626633567454,140.60130276428657,141.02811612425603,142.40760292080773,143.97134938920186,143.55667836853195,140.09230693172623,138.61959235447625,133.0194177946664,133.85458752967207,137.94147737573923,129.3425892640163,127.36933975415633,136.1864568795338,133.9925390319083,136.4718759516288,134.04977794386446,128.78999333265068,132.73207336445404,134.43805365577526,135.1033682563908,133.60683275560353,133.00608927854518,127.24232565634085,121.59934263502643,122.82366303217867,125.83457310041439,136.6361946942987,128.95036623322997
53,2004-10-27 21:52:23+00:00,150.63550212536364,126.51102224204615,115.85550204270368,123.79504778477721,134.65564669063173,134.44493519150643,116.82989186040757,116.97130909838191,135.92113221451066,153.96725005158208,169.91695678009455,150.8463799313696,142.87692907761138,141.65776636106085,148.53762047360428,148.71965756295447,152.76842624269344,151.3592808659347,155.56378060466642,158.92318108782965,157.50632261973468,146.59118737233644,134.71299272280882,127.86080680975823,135.89854208759618,140.22305285022406,142.04948145859933,132.8047737749266,122.89892587219825,125.37493589670487,120.46544040797095,123.62649695670362,123.89794179479878,123.65230927188242,131.73300991739688,122.10951803517445,122.68186605444976,126.05259979076433,125.43945944584661,123.68068197616425,123.72522129654809,126.44761470283565,129.90369677787905,137.55929033048,139.75665512149916,142.94828079201045,151.2117852392031,154.36059446125586,152.51553818845298,133.5296443402429,155.01824220411208,162.5458316702523,174.7540540888659,170.05185708981867,159.82092190110808,156.61450621806551,150.26108110192678,148.0276458696076,141.36989662133794,141.87971054860026,143.9360170824463,142.56254142908915,144.54601015178503,145.77450473114925,146.44229404852297,141.46295622930887,137.59915153089324,140.13448141163394,141.7486911593453,138.8578587551837,138.54439271459273,139.0477336944638,140.89279501962608,139.36618780656238,144.49573674670523,147.7389561366494,152.1123391111556,157.9915803383866,154.30859943908317,154.6285801367431,149.45873204805426,146.88017652013298,136.96225987738563,137.5478632829358,136.6305582891693,141.17700699894044,140.4244041027528,146.2882548720446,148.75929279051468,146.98401914288348,144.037786164176,141.7167248230203,146.01307763879598,145.41996152871525,144.50722358972092,141.60373618463876,141.4879217196405,134.03389226989708,137.23555388375098,138.65908104386563,140.7161110559045,141.6628828159822,135.7656343490493
54,2004-11-04 21:56:31+00:00,153.31778779446796,134.63902920829736,122.75100055286985,128.72940561489804,139.43585502485166,140.66710428428644,120.58249513386659,121.75396829913538,137.77330919574092,156.34105255278075,167.11231635201224,157.81908844340975,150.07964766615237,153.98754700103277,151.75094012245157,161.91954474787036,157.91306892772994,155.27243801488686,156.99255431112059,156.06446237657713,158.54167269027232,152.60477677305724,143.7847314113657,137.55813321915434,137.3976160529661,149.65958622931538,149.47884324391646,133.56148612384317,132.85772042214967,128.56362233336418,134.09158415556163,138.70949414126088,139.87531216233245,148.26999737786053,147.1332788087359,144.22528740420142,138.65548674006524,140.14896846203317,134.2715299439584,137.6046067316777,132.4456763192276,139.9683967568209,136.44921275719295,141.9805075950115,143.019241969868,142.44880724493845,139.74177740885824,145.75738226591375,151.08166088462798,142.83075607733483,151.30636317374666,156.0806013572652,151.20902676976957,164.82563723444753,162.2728606102426,157.20484520926024,153.41892406490257,154.50829375339643,152.68006198445437,148.46979684756434,150.5416629126543,145.13059057632347,147.19994510107455,149.42269284987054,149.67549497812274,150.33048496321885,153.27184293794673,151.56755447434276,152.82482636800606,150.51720198459608,143.59193755290107,144.32087825611995,143.31108117509228,149.2987566847916,144.74591219395523,140.55643750364723,147.91055843670458,146.71421292035626,148.50206174523498,145.88052062158945,149.36128132527915,145.84968009129244,147.9046661559446,146.15963805458156,147.66832209570327,146.20154173438996,138.57076594995317,144.47417903593734,148.28126626087914,147.34527810545717,148.6964765734479,148.36833028354027,144.51601165265294,147.54277766712005,147.40629251701586,146.5535289899056,141.1332522044231,137.11083093815125,136.42130036360282,131.13166218402623,127.94160996052173,132.15061689884237,133.38157518646102
55,2004-11-12 21:52:15+00:00,152.4955295895045,129.84894037360948,113.62083547098845,118.78484775986024,131.4082817593287,131.41341650805242,122.06974711259457,120.19075940033332,136.10597429199635,153.4985026533349,161.85671075012806,158.87740060617617,145.6040485562485,148.73807216415156,143.81801107799072,151.01339127173566,151.95428609055693,150.02767392901401,151.3452092551105,155.0177950737995,150.19313436701995,146.6451849157513,129.831543989099,121.91539119714582,124.50493034270036,142.08267364450867,138.1767952281204,130.26973460805152,123.77270414183296,124.43326196767106,119.7932023814098,130.35960593204655,131.3646389561244,128.34583350394098,133.22333457098375,131.06274456286795,136.4131809159051,138.6688468173239,139.03823801540435,138.15016373980535,136.24371480005223,132.54652761700044,130.46088559582836,132.48660273285256,132.6045949327334,136.08304421953494,130.23315390245,132.8051462485266,138.24760187328292,144.95393849973647,148.72076116833225,154.43347841626928,153.87053120869112,154.22599972828007,151.32503954090814,144.7445007127228,144.88049935543398,142.78357719635792,140.04966085884593,147.5719585586969,146.780342961396,150.04601604041537,153.0809846180531,146.9999025184073,143.4484167764672,136.10128540466332,139.75433388245824,139.37545104338108,147.31151693056216,148.2678463695699,146.14625958581829,145.84430226738107,144.34181094331757,136.71400232155685,142.10109396779677,142.0858593396834,147.33731726096772,151.01359620037084,147.2851936819875,147.03265204831374,148.13266062748295,147.67902095136012,136.81079480272842,136.58957948708291,141.69633991818642,145.3187308217745,144.61540656384093,147.97111638496187,147.49175692757404,152.22496123429482,146.50208707911472,139.42356341672104,136.48696491369503,146.83011732684534,146.217256435957,140.0837684423403,123.54660982816559,115.1244210163473,118.52832123223385,121.94149062498597,127.54496735695324,132.0648845513511,134.4880335097778
56,2004-11-20 21:56:37+00:00,140.5868568866652,125.27529506696845,110.76213479098826,117.16835986606219,122.96174232173883,123.82549021494927,113.18154596703164,107.50521162296089,124.62551537640205,145.6516711249605,158.61373300839432,142.95221892248105,137.4313147405389,141.43617863533038,138.27275849808314,141.6360308468822,140.33807673182986,147.31438758868865,146.87087461375964,147.1310533903581,149.73647743755478,140.93189977200674,130.232936842032,122.21276716376275,122.34041075636121,130.39005967521217,132.64103945179875,123.74686286378025,113.3681424603852,117.56271207583526,116.68555963872697,115.05564576287516,123.38119097710877,127.47229359630762,137.72428556918047,132.32908877337866,126.31977284467845,129.4519419990262,117.74927708313078,117.2689962264608,124.18540474920812,124.13899024059441,125.03805774339648,123.32201084636284,126.7854792603069,126.3554931159639,129.1552400855055,134.64779099201047,136.81376260649262,142.77117633434455,138.7350468404928,140.2047701876949,147.14247602815095,155.52822481959734,156.0349934029399,151.1326918024035,148.34438237980103,147.622805380508,142.85478001750306,142.57658487468544,145.4418532775012,140.899505803665,142.54532512158147,144.6770701105881,146.75054203210283,143.66116240731935,139.97876599998136,144.00595101808153,141.7038754140095,144.6055622439001,143.0732451287872,136.3326269537052,139.5439420262272,145.3096396929192,142.68934245394803,143.8543711606887,146.05799007751006,140.02579885743805,141.9992236533887,146.66172055888234,144.5413189159098,142.90442646282224,146.77603524769705,141.38790744093694,140.80643235385162,141.5859437896266,144.27695233807535,142.71986529327347,139.82855247622854,143.9725148706925,137.5433283463042,141.4233164280714,137.59971936147346,135.59614164477986,134.03864785237533,135.63679966796798,132.6905576583702,133.68788826353241,135.25986842183994,132.78422839936442,139.5760256226322,142.5506662986208,142.77904480172782
57,2004-12-06 21:56:47+00:00,129.90548280738733,112.28956628570074,98.7848537482753,104.40596957800088,119.34986380076751,124.38544820750305,103.49865191884749,113.44593795586721,124.1659517561156,138.688648316772,147.0170100266499,138.25527533988634,137.44563271631992,127.85535157498158,132.32707676086255,135.17894410492318,133.46494273400234,127.74855114434041,119.58645425155012,118.07336190366081,119.08687084171032,111.1796636429653,106.29649070403894,,83.23993616135967,103.63462309639638,94.19031346801523,92.34226326637213,77.65423749720131,82.5727607367626,92.44929758592706,83.3882257823991,89.18861863089477,92.73612566377261,106.44665370543174,92.40389533412551,,,85.5977492484472,88.90833934856329,93.39575704641426,95.50413073891922,101.68218921877991,105.31414554152919,103.99588668469794,97.37187429051048,95.12131211529733,100.40781452827629,108.01029988082918,,102.09150325994798,115.0680340891422,116.2239576537632,119.95148070477589,122.58917917321038,123.10387840380554,114.3419070251054,116.84160170158489,,,,115.41710185164932,104.63690193535012,106.46058759478282,113.09490678958473,116.4971062107768,112.56845252837564,105.65553262452266,104.43668036342983,,,102.3325512459426,114.53454553337741,115.37927947859947,116.55216577803746,121.71198929800497,120.4887455334885,110.84365239903715,115.82005772685,114.40656205999501,116.862777196217,108.45816354361473,112.8008025528743,116.0386911452393,118.51648536000164,115.37651159339637,113.57076000972842,112.18553316812869,100.71295181016517,107.95128919024701,108.4295837609631,97.29437023486463,119.7978395413459,121.99170751501723,119.70435706493946,121.59196702985889,101.76364414183706,102.38757412132088,113.4365848607762,103.53753649912764,100.49225634251559,109.82167245893481,119.61268739902664
58,2005-01-15 21:53:21+00:00,146.38472497327328,123.36308435402627,112.53798079627069,118.84006431332435,131.88626832876014,127.44423019772591,114.16939370912561,113.66373185359909,126.29086083392077,146.0817341243642,157.32708189078687,140.8449118927234,133.88288341736433,138.90845505006482,139.42690702599052,144.65304176024878,138.62761265591206,141.21659733466072,146.18409645724412,143.92938626740136,142.4533337024261,137.4175222203641,128.2842583304505,126.06445647504721,122.56381347655439,123.20919970997058,121.58491914433218,108.73893556408618,99.64260804085787,96.2770704409735,101.48588156246065,107.86532036341185,113.84103596893499,117.59742544157918,123.06981802747183,122.445607602158,119.94574552887534,120.6545207069903,119.46108864071415,119.43793342853897,123.34232500183582,124.5720643991449,126.77145471912803,129.37477687131144,131.04535082438804,130.85416082200447,140.59129018559972,135.591512858179,139.49183748416664,135.03513187556422,150.03408978576465,149.43118658850346,148.80470875140017,142.63278476330885,139.6137769461477,140.9836634020438,137.54266729441346,137.0046334863739,135.80613934902829,141.34347636712351,139.3589910736934,134.88925540261047,134.78320180974282,137.88332684865162,139.0359127853108,140.6017023546363,145.2453719843336,143.26282151978853,146.29261529796503,142.944451718159,139.34512586527308,140.0413770789325,139.04528346313572,139.14500667076308,138.4049876715097,143.81207759347006,146.75389618433553,145.77008493237832,138.0592825876472,130.27906410150416,131.37409808714276,131.2936741306012,132.96763407801296,134.9995655444531,136.28041744799657,135.94405752253834,138.79472506924915,136.20401580882586,139.2354250027539,134.57965826735744,138.68895815118012,136.93583146400522,140.00552406607017,137.68349892484363,136.00298745140947,138.54131089835653,133.3268893642668,132.27594626737735,133.4540096566882,135.90959144334374,133.62576040074492,133.33210571919585,131.91126525990785
