,dates,mex0561-0000,mex0561-0001,mex0561-0002,mex0561-0003,mex0561-0004,mex0561-0005,mex0561-0006,mex0561-0007,mex0561-0008,mex0561-0009,mex0561-0010,mex0561-0011,mex0561-0012,mex0561-0013,mex0561-0014,mex0561-0015,mex0561-0016,mex0561-0017,mex0561-0018,mex0561-0019,mex0561-0020,mex0561-0021,mex0561-0022,mex0561-0023,mex0561-0024,mex0561-0025,mex0561-0026,mex0561-0027,mex0561-0028,mex0561-0029,mex0561-0030,mex0561-0031,mex0561-0032
237,2001-07-10 17:51:23+00:00,200.8511332686835,190.4004310415665,186.60817659587423,189.5063398001995,195.10302207202784,202.07879730487548,212.5472192694627,201.02007273582814,201.16496729356993,195.90610509195486,199.33573060818148,197.2532479410081,193.6103238382484,194.59602438883567,197.80231343123558,200.33427928292284,200.33354062261662,199.04755570437544,202.90601183977287,198.59034131399522,197.8342040429375,203.57823842080074,199.26997604287033,195.26685650291566,200.39231693331345,192.03119089367078,190.14024351757374,195.57881398058134,191.66344348792055,190.89168821066679,188.72564425321414,189.76123838893278,190.69494378036205
238,2001-07-17 17:57:33+00:00,200.61575206367615,192.389969475704,189.56222108717154,193.1874447296117,195.34493136708977,201.2528849597502,208.4242685489788,201.79449634779607,201.11418804893796,195.94201052109605,198.49359272079118,198.23026325711191,194.3545078891325,193.6449516741838,196.3017424957535,197.32967847147333,193.79946171458144,199.09577624746717,200.98261574352088,198.61974579739964,198.45246555356965,205.6504412738336,194.51547767585984,190.37853361022653,195.81994528755095,187.52227871500074,185.83378023732746,191.3862264744601,188.27373250843826,186.1858190156991,181.24599696977253,186.27745591324057,182.38653500696148
239,2001-07-26 17:51:18+00:00,208.0011396820057,195.16393506285166,189.45063293511447,195.49188696637827,201.4461490763077,201.23579543597305,211.9516334537608,202.26431653623152,205.285308117886,199.05101756336487,198.1034590656798,197.3748613751978,198.15914260070542,198.17367903955395,201.4911486788161,201.61445521620664,200.1915871441176,201.5433504951278,202.40860175964454,202.47097947807202,199.9366428547183,205.18357885381096,200.98618187729878,197.03343661684667,199.8064189998978,199.54933236179386,193.57366822178264,194.89921527711206,196.01031569911686,190.8941939577094,189.83442762719295,192.4130941400188,190.36403829982413
240,2001-08-02 17:57:29+00:00,196.74394693809109,190.90023687588203,187.9349168137576,193.12072139371543,197.27818934106864,201.94372862055948,211.26290891155415,200.8503254692174,204.49873989543042,197.25823013198124,198.23522291532038,194.56877516030934,196.85370934497217,196.9949380840099,199.7383556355693,198.26458586979777,196.59784968968896,199.82380037786402,201.49173293526397,198.78662383394442,196.83963616670056,200.4750377649604,195.80360806804038,193.23227474484833,196.33807534332576,191.431588993361,188.13826352559693,193.8193134726095,191.4477163578883,188.29938220788952,182.39743374637843,185.4552715736474,182.50458851459314
241,2001-08-18 17:57:27+00:00,201.2701229509816,192.28030049010016,194.03808256587712,197.2182421326911,197.43913436670735,203.79182757403268,214.26464285771604,202.4229265081352,201.743212907016,201.63804944701437,204.81451030256164,198.88309476748626,201.3632950675195,201.08530722288515,200.70551405465608,197.2741980881174,205.52890767414334,201.12281678149927,204.08659780389098,205.0062887476795,203.7857681549292,207.6283337985341,201.30051983168377,199.670844325756,199.09111819577265,194.6725329233621,196.111805026581,195.3355299165201,198.00993914776203,196.68944784532437,192.61368594908168,194.3017351677027,191.94100585931338
242,2001-09-19 17:57:13+00:00,196.5769814920503,188.62958909791254,189.38571396952435,191.67713269712235,194.63547761646603,206.4013527245557,213.33265108249563,202.32555440004617,200.69057531885053,198.23554321661604,200.14208729010505,196.49922965205675,199.67088163396195,200.43157860384545,200.52151640722295,200.82009096527193,204.5464988204101,202.5139443863932,200.42191512775204,204.762930619495,201.3335227433067,205.6838708226533,194.4097446983572,195.18506736392268,195.80153780706237,198.67340593739576,194.8729806178672,198.2932747183411,200.8617100156894,197.33624625141724,186.61166380331903,186.73161583921862,182.05498757648945
243,2001-10-30 17:50:39+00:00,200.44773218450587,190.22054890825606,186.81097873056595,189.87614444128673,196.95469842503238,198.0892599968798,211.80226209459502,205.06077413397324,199.8494082476124,194.2731122071352,201.10943939778923,195.01822705789118,198.2020392604859,200.901720621806,199.0134560674147,190.16990624741922,197.24214511590677,202.13437355402823,201.71269521239122,200.1012706857038,205.37083394976622,204.64444885889003,198.3708686835247,197.5549998523082,200.93547765738273,199.2933229510849,193.27482367448454,197.9644055955222,199.69735699120275,201.0853018246605,198.248875455304,192.17600835075305,185.57221828930918
244,2001-11-15 17:50:31+00:00,197.1293336155355,190.2655440577231,184.3349340088623,189.14519930127554,192.62813410521562,196.50286035662802,211.20613985580405,199.97952562881787,199.14314656580376,195.7285079306812,198.23174038467508,193.84470930506833,197.1703913180928,193.7335744299427,197.8981072755263,198.96602302840734,199.81829985229493,199.22698250719745,197.30416918087596,196.66730892659757,197.78817027942895,201.56562326203903,195.5570112089477,190.41066412508474,188.55587262521922,192.68310784136082,194.33672975931003,193.51624535650632,189.770882447544,189.18069561906344,180.93287544617107,187.31323008089925,180.4855908825737
245,2001-12-01 17:50:31+00:00,191.58670049266942,180.5085360084822,174.90589029996758,183.781466212781,191.09406247703737,196.6246055971782,198.16324271048617,194.9718348348292,189.85983890075417,187.9190958886092,191.82960737687404,190.35799636787527,192.39069328183524,191.48973318884987,196.7299734448523,190.5496937894543,195.7158017866732,199.85556126511372,193.58230424419406,199.12312018480512,194.1428459432844,196.89397336496532,189.55484734710768,187.9746997333761,194.57226509317385,190.16681453123513,187.97609523205546,193.78197053434062,190.50952942787026,191.4593965030908,179.5296821077495,180.4193406786173,174.90787048951864
246,2001-12-08 17:56:38+00:00,201.17637828567092,186.21471579980926,184.8932797022433,188.00866019685049,183.11742082867804,193.18899370989917,205.70653780525106,197.44196665797654,198.8817690749377,195.35607106922475,200.33602899413194,193.53006471669443,202.251546659005,199.93794447239927,194.2790781745787,193.50549234522998,196.2624567113037,198.0163504400042,196.5017569378595,198.57015919881286,197.5961308289937,200.86223110883543,191.7370537632695,195.68334526066286,186.1169655570098,186.80944547386076,188.93813346976708,192.6477460547791,193.67611467141012,190.76621603034465,180.22543502065957,180.18426640086693,176.76310939011853
247,2001-12-09 17:59:35+00:00,192.39304732070534,183.80255406994127,179.19367706080592,185.8394110793599,189.22709268273928,194.29346441573858,199.74016571302107,195.5811304577128,193.18605968941924,193.1888372838763,196.85626114735118,196.7450600541056,197.50007644204706,195.80426501415076,197.523360074811,194.99929659883284,197.11475683069207,196.97953166885551,191.33771620972178,194.547347844734,197.3036417201964,193.8763894026821,191.705567896882,187.2143700895979,184.34621213870972,183.24714996107156,183.97219214903686,187.67009204043043,185.2024560757536,184.60064665488287,177.15357861374812,179.5526708040672,172.72387268107627
248,2001-12-16 18:05:49+00:00,199.3759548793962,188.9281408738431,184.20552487366723,184.64352724563045,187.53408890538608,198.46666295342433,205.61151141521432,195.30897776883327,195.69605020230358,197.8040679360927,202.02973072663883,197.22993266969377,197.63850178374466,191.93814496933564,197.38254162261686,196.7214846327776,204.6596124504504,198.7834849448886,192.56508472102067,199.25385090805997,197.1292361793475,192.47350678192151,194.07428277556676,191.61241722277452,190.0581832427388,189.56038637965628,187.74615035105433,194.86962854809457,189.42900450073245,189.86049289443233,184.71131392984057,181.91271129795044,180.76561874124084
249,2001-12-24 17:56:31+00:00,183.95631783682376,168.36996217612722,165.90987475995848,172.0406849439923,179.9274889975535,188.3912182917022,195.40821000201677,188.39931575551418,180.6410617800324,185.20354498202468,184.33528506671618,184.34700999894036,183.16747732909272,184.9468395604005,193.43552537102192,180.7616629317788,191.88152995221884,187.13601196526218,178.53332814261913,183.46789932385252,178.00349155003292,189.24296747520148,182.1776901302467,184.38162466669533,177.82940341948463,176.35812239651847,178.0645489351938,184.23124714345627,176.62440349428584,178.2015005136573,163.4926857754003,168.85634359585805,154.94767118480658
250,2002-01-18 17:50:00+00:00,167.14504347698988,154.51957986530442,156.12053803427975,166.91021040733085,181.42213824192208,193.74994039354578,199.04750437444378,190.63572809039363,187.96464928580568,190.39319277580373,192.82763139236567,181.354434934516,185.21451689281577,189.6504390489837,192.29149715936833,187.23724594101347,188.89160540414406,195.38527573164828,187.57047090283422,190.62283395507157,185.83326140605055,189.90242143146,193.65684497331586,180.8376979756642,176.59049364529008,182.99545949761085,181.15173251832798,181.32893472803477,179.80876230321437,181.98962382668083,171.93253206268835,172.51852611948235,164.28009737710508
251,2002-01-25 17:56:07+00:00,202.6921220645022,186.22985409920574,180.57414024682782,189.1387852409602,190.7947297136776,200.48975917568455,205.9588818964579,203.70103276101435,199.53575625989512,203.5960521459513,203.75153308055087,195.9383882253241,199.793657353208,201.25286070960505,200.71617638406576,196.69772644686418,197.7748833102878,199.20331941429643,193.32802027516507,202.72140717498698,197.45125894165477,202.86218236631132,197.10932156947413,191.5367442729565,186.28941076800643,191.0251190164243,192.25723990553794,190.50344625454514,190.3039728564172,191.23300109033082,186.2389175790322,184.1819747335192,177.9597850439495
252,2002-01-26 17:59:49+00:00,195.8457606203712,183.6852047702506,175.96226704880831,182.43086938520833,189.4367304815581,190.6837186820209,199.76060160466676,192.85970167817536,193.0957173492907,195.44231051449643,196.8810803339531,193.7023539820316,198.080762885337,198.22599530331033,197.7240421262121,189.53444964591054,194.11962122373816,193.30367903012555,188.8181125414112,195.55565952612082,193.00260037376233,198.52180205898856,193.13797774107604,184.40592650253728,182.52382702095477,180.6330880146861,180.04880748308398,180.67494755174508,179.85238963614833,185.76195150232272,176.89219025294193,180.0377333604444,169.99089288613538
253,2002-02-10 17:55:48+00:00,200.49255942485865,187.34712010166396,180.9230900867317,184.7340288892558,185.71706294321962,196.8942686045188,210.35315731580212,199.4187842358835,193.02643769819798,199.52161129652856,201.13724005698225,192.5872302166425,196.39010744388256,198.5074592422551,198.44473857580675,187.95727773059915,197.1387945001573,199.48129008572525,197.00408627372263,197.98304576939393,195.7982520550949,195.91928129884033,192.56262226526238,193.21385955075775,186.6890372642105,186.01859927537154,188.44342894181256,193.53120622968044,185.21559899988225,187.04555047531917,182.08111570965983,184.1290202595347,180.47253742243186
254,2002-02-11 17:59:53+00:00,191.60662595317086,176.19942885122154,174.8110609588181,180.93056802986047,182.96508601141537,194.79151531355228,200.30492260518406,197.6393265718652,192.61316020446623,194.65207137427905,195.6318046856222,187.79376084141666,190.50666994219816,190.72557370753586,200.42604427539766,196.3723835163993,192.58452426564054,200.73178139661346,191.64755699768835,191.07787738464881,191.9992282356808,197.58209475078755,188.6958478461724,181.87149755383268,183.00830066476118,184.58283276374135,185.16405982421702,191.00323246048575,186.38005012609767,187.70444624815104,177.80972698498536,176.7247529421035,172.07322072881527
255,2002-02-18 18:06:00+00:00,185.71488152517725,168.09911651043177,170.28505032672484,171.20008556244838,176.77358526127242,181.68980076997548,193.19239816725948,189.6297864886653,189.62254492283157,193.3642998124843,191.40158482797895,190.81769880429673,194.6863295978127,194.13443312376234,197.74771745870578,191.52517880930117,193.69504090443039,192.06409720412157,185.98070356160846,195.7037054700806,192.90132089235712,199.21735377627272,193.17795426143914,194.22596432122873,202.13470985489573,202.35991433218982,195.57198628444075,189.01619138949383,183.675129489783,187.8552254338246,174.90022948449126,169.67614257117435,167.40451701036054
256,2002-02-19 17:49:23+00:00,194.15110320960608,180.20402456158266,176.04163428474845,182.65307211570808,187.1342690220349,193.50511943206922,200.46491987661292,197.9812019943866,196.0500846817215,192.6411478463133,195.70299525939345,190.1296993625295,190.58337783092236,193.91044957073876,198.16041743209001,192.01082561231019,196.11488726689393,196.80193764224265,190.52056331088508,192.1733664957765,191.30300637239304,197.8107066900243,191.80816531325334,184.89678096717438,186.61793505955166,187.1305992310802,181.82551345927598,190.7292326496409,184.21244631601024,187.7425281323689,178.813246871293,180.09737865550892,175.67164252600762
257,2002-05-26 17:47:41+00:00,203.7432282615541,193.33291671814334,186.22257502127047,188.8243043241699,192.3219399940491,193.81482898594365,198.14471595345051,202.31604683574443,199.19636327607313,201.64333791268442,202.95047899688745,195.47944225041672,187.9927100673653,196.11529874887336,195.1636954859627,193.00473104330538,192.15676278817116,201.9530092987353,198.4949256933248,200.03448872168096,197.44842639943442,202.49012540214622,189.68611671605913,186.96584390371598,184.65916697057716,187.6488299854569,191.39457158089127,194.82661486853536,195.6568271113478,196.83811382021324,191.60871494709275,184.07138593418998,176.57312615192956
258,2002-06-11 17:47:19+00:00,205.2715320501487,198.1009537523591,194.97527986283004,199.30531998459006,192.47222516558168,197.95022285509566,202.1282336847379,196.74092050364658,190.6532314420923,199.44730524586942,203.13653305055882,196.1802969182409,196.2879448038333,200.2592416044487,198.92935151670986,198.58388975808091,197.63192484821124,196.98386041277766,195.84141351000798,204.5750071625487,201.58609164015692,203.90286193800395,194.65346646915287,195.29899582270338,197.16189812467604,191.26764458717727,188.2733344194787,192.70239861980298,192.7102115729304,188.4337258935041,188.44590075212963,189.94840061569164,189.37855679507865
259,2002-08-21 17:51:38+00:00,198.34299499456213,196.63905804446009,196.93025884793394,196.8730826030747,201.87650442526407,207.18953626338717,198.84305704992408,193.1709199627144,195.67554692143142,191.61355014567425,203.93148862477548,201.74878781945327,199.07171176110995,200.87917580908763,206.41740032505464,194.3711308392928,192.06779087596254,196.70233097926376,197.39757035207944,197.66009875262435,203.73044936234814,210.15708203446044,200.0503461927038,199.73211810768774,203.5094952561779,188.31364947366166,185.43189893976765,188.37954339465242,189.4513285869524,184.39496798886148,191.98041158193993,192.90263911201725,190.5182232152807
260,2002-08-29 18:05:08+00:00,200.27949134621522,194.88762053645712,193.79244707304727,198.35223858359575,196.83702754101165,204.77839431365342,208.923733799555,202.25608558970532,201.1881797290098,200.6676267290795,202.77170984342266,196.4745401178088,196.37669577130322,199.24616837411247,201.05405082541955,196.904105601399,198.2998463332352,201.64787110461575,205.53580822604664,203.11221967867488,200.00058996938685,207.91451465101622,200.257039414487,200.7067267734356,200.6609878682716,197.90763225178486,192.63720237163847,193.22455812153157,191.71974849200083,191.01714029019516,182.86760612125448,189.93090952680785,190.3260692600349
261,2002-08-30 17:45:12+00:00,201.30693143058323,192.79471076092815,193.11776031451993,197.2018012629319,200.1655080117586,205.63381910411897,207.71665269154482,200.9486078032232,199.2261597352664,201.01492974016958,200.34784835020645,195.8667729482205,194.40050925986105,197.22837240524538,199.65675511430763,200.23847056982262,201.94563299966939,202.51354566483786,208.7576077783099,206.26185144826096,198.71886691815814,201.5312751991989,200.59448913424436,196.41737371704232,199.51511543710856,198.40157924066193,194.57733197106015,193.19553798149562,193.9658719837231,195.28766739676954,186.33444361401322,187.73766613161246,187.83732497506338
262,2002-10-24 17:49:51+00:00,191.96413680976988,185.52518306901447,186.53789904426773,184.78757760392656,191.02442888524996,201.71793240581903,202.6829509643089,200.1697896688237,192.1402310762461,195.67607138849388,198.35704620611162,194.6265181167789,191.30620888654622,191.54553451306012,195.52364394091444,192.46801840955163,197.09673634608586,198.86568374497426,193.69704177199253,192.8699949441733,194.66752124739622,195.45668846684694,193.7050098826891,192.69869646359206,193.31674005522572,190.22097556712438,190.71945490758696,193.0904838549493,190.80390869799942,186.13727459225186,176.4873032343618,178.66418218534972,179.9568228541796
263,2002-11-25 17:48:49+00:00,188.2543167660724,180.885672091329,180.98447139868844,182.01633322617852,183.3983301410371,198.75508145097035,202.2010595983406,198.75570643115657,193.83439639731154,192.68584778861864,197.0453777354071,190.3658958967806,187.32938355667062,185.74004627314403,193.9235433941333,186.9420250505383,196.41572850211475,197.11274595228443,191.60819916803385,191.50746181462947,193.6568862722803,189.30413404184546,180.36672098266627,181.86585706853015,182.4806561248438,184.69913316254946,178.72236834428415,189.66959568728757,188.2547492164528,181.59571008124544,167.08652708760886,173.24463801930088,164.81155247099582
264,2002-12-03 18:05:25+00:00,195.8305192262125,183.1537808170561,177.75423727817144,183.50181027578742,184.78434392409358,194.82683538107068,201.51608725312119,198.55816639771675,195.91104711134219,196.31193829481398,198.7892783507913,192.93803707650846,191.62630996830842,192.9358445576662,198.00336781110477,188.0903679524127,194.46007122260932,195.75331634195823,190.4402475273401,195.8874428032594,193.15464080888523,192.26200643990035,186.58841928999493,191.6100954427256,186.30918844611503,188.8118007366834,187.52788988463712,191.87409235547747,191.0354919178329,190.15558890779218,181.0187227635223,182.7394884336927,173.40422415936325
265,2002-12-04 17:42:29+00:00,200.67404127950402,186.9732489232854,183.9819529833221,187.1701186622198,189.8660015933712,198.79902175921015,203.84265947494694,207.84615166832927,203.6872581241583,199.12338228743275,203.80188579902864,196.32640360410775,191.66663728747602,194.8574669902882,206.2282911090396,197.09301539343505,201.4958531324205,199.31133906693702,198.40557973950754,197.92636949487596,198.8126172714389,197.11681588365525,193.76439862483565,195.19567354195215,192.0479245694346,193.6225817241707,191.06019277806033,200.32631204588156,196.93235554856074,194.0868532111051,182.27052426494728,181.91184653573035,179.4444320944183
266,2002-12-12 17:59:13+00:00,196.2973342518419,187.15916413183905,177.1615657468721,186.32035026900638,191.14453973244193,199.54932294417668,201.71058439070134,195.75479235484332,192.2164599954968,192.9789175656824,198.42322879356774,193.89808141291243,193.8894553244619,193.22445584293442,202.25628061275108,191.251773817002,196.6622187759048,199.5448158639982,189.64190710550108,196.51744025686455,191.20660874144116,194.6603761019056,190.83085281895313,191.2035211314737,183.1678169594732,183.32644981328463,187.84087510087232,188.78513600311624,187.8393852173121,183.80938261105726,174.8086363975315,180.8439513154723,169.1786544698331
267,2002-12-20 17:42:43+00:00,187.2632026881191,171.19322613770163,168.6936724845206,170.52216434086984,187.85663340423577,195.05461082599382,199.3363114850066,196.33083203228196,190.5470687435966,188.6968991086015,189.50754714284267,183.26082473821154,180.72916992759036,186.2369175114819,199.49724173905298,187.12011078855255,191.4159041971132,191.75793741177233,188.01267534851553,186.2183174621099,178.8757108403249,182.7928643170762,175.53954567037752,181.1508634433183,180.50052919571036,182.8842486080226,178.55838063960636,183.00642697769575,183.70097178818696,179.11742465730623,163.6556897030177,166.3325460526535,166.7838141601497
268,2002-12-27 17:49:08+00:00,196.796599970122,180.10818849430325,182.3643236386178,184.56066105113453,187.71417551710698,191.9295256966851,202.19272081232108,196.61665558388415,196.15865557566036,197.38165849886894,202.61958081351867,189.7980487407758,195.90040722020672,195.3639968783057,198.62217678546972,191.4265279733901,193.6456623266706,196.58107590123697,192.47996013111901,194.18606428520923,190.77955257132896,191.46770054898903,192.17242197136582,185.85656145979286,178.55352978968304,180.85516055084926,180.99969034966114,187.20716214757974,193.58090435907093,185.43021203547138,170.8649896623118,179.02434186692227,170.77892150761198
269,2002-12-28 17:59:20+00:00,198.7419818607885,183.95060471775454,180.5271555917623,181.09797403074236,186.36521905259013,191.1901138866085,197.40868789552525,190.11460256832373,187.72689760845907,193.5135750390926,200.82566208846626,189.54383192956158,186.7404660183262,185.45789878446053,191.77801568961308,183.3028674070833,189.5988509008112,192.76554698033846,189.92844510231095,192.99977769804525,192.46592272685837,200.06557106455622,194.74558686295364,189.71196962827742,175.005083814775,179.41752189007966,182.16644804881213,185.7755033234659,193.30124420829452,190.09780129853007,172.57616791275703,178.23287201609938,171.0001646108789
270,2003-01-04 18:05:29+00:00,198.06632734968184,186.4985503883212,181.49675295531569,185.93400890497492,193.18799305498607,203.45005629999486,212.7803360308118,198.02874920716556,204.3539529171333,207.5685436029753,204.40719899217402,195.6116978389539,195.44823316227132,197.25869299081538,200.96245683997995,198.09311477476362,201.3280838595261,205.06993946426522,195.86663315041275,197.68173927311742,199.25901807310686,196.4759789808561,191.22856545377923,189.04953902539754,187.37533783558987,195.102579114709,194.5543298584527,201.22821432175377,197.93366482823095,191.55375950844012,185.2788534487769,182.01052916424692,180.18311709022782
271,2003-01-05 17:43:09+00:00,187.18828696455626,171.16703802313086,167.3859128942264,172.2595240373469,177.75791704172198,185.3567791092879,195.33128987285622,193.21936244416113,190.28618232831255,195.75493282244074,187.16661175407955,182.93493724487357,177.88229249362627,183.09868429941184,187.70237857644426,186.12835632685807,190.54422359142538,193.02247266879712,189.00405854388814,193.14568222746817,183.85160684536018,193.12875284999072,187.5401939376087,181.56048128041064,179.85645292629135,185.1487147604549,179.360339416517,179.0934383839099,183.4274975250408,181.7044391759466,164.27175656529712,165.92057469016396,169.27571290081355
272,2003-01-13 17:59:23+00:00,191.82623907224342,179.87099596026843,176.2703894742815,169.36113445179205,177.82225591939672,187.06676632175058,193.56171435885037,187.807227874627,191.11316101887232,193.66058383139222,197.50013719343005,193.14729812979672,189.07423266308118,184.57822309768198,191.0141853497104,179.35418165752543,184.86277332091197,183.32878662607357,185.29359543722362,189.30926277206456,190.56930523199804,192.64408046831733,185.6709931141146,178.8230723605026,172.47227213165363,179.10849076525093,173.15451024433713,177.2483631125746,181.92163521926722,180.6614662087938,171.250448356872,177.6161776533952,165.23323029334094
273,2003-01-20 18:05:38+00:00,200.93352054829947,191.50051968580075,183.56051650021126,187.22365149245178,190.02050100664226,196.92846385820323,208.6029007648205,202.63755125258464,195.41623746157646,194.8826936903552,203.07891669806725,194.06919769522017,187.2251995382057,190.56700642024066,198.13055661429956,190.9831714135365,196.99627952154492,205.1905625593415,202.18542627263216,201.82202364677417,199.1935853791459,200.5832113930715,195.25959328990555,194.6240558294287,189.8692516926874,193.06086986038184,185.11193010088186,190.84522237172345,194.8807342636383,188.95999725947212,180.59171920596134,177.79784659244532,173.98028683422152
274,2003-01-21 17:43:29+00:00,195.790007408672,175.81634663888426,174.63565363420662,176.3960303104931,184.35012122748944,189.3152659718626,193.19843948772754,198.28899909258686,198.5141041184906,199.07052345368194,200.62129561270808,189.445079268838,181.08252200523228,188.92647912574617,193.3910869656987,185.9073320426833,193.43519625318243,197.97866225634013,199.24693809419762,197.18242717661755,197.58840987708035,194.59854345834273,188.55762394343301,184.6092881282599,180.1428470329997,190.4340449173,185.231592211356,190.1398126304391,195.05302348614086,191.0638367968193,172.744350075756,174.70760757081052,170.77177469439312
275,2003-01-28 17:49:49+00:00,,,,,,,,,,196.06570805565377,219.73987816139922,191.78309913719767,182.54018027883006,188.51874154559812,197.2635997455048,186.46930066875734,187.17707983484283,189.09266585275304,183.13210049785673,186.4584885039778,189.8234354322318,187.6335435271933,183.33054267440696,178.84966716364764,182.39100029452675,183.26760337492738,181.2295003536023,183.3919854653807,183.88736499676295,179.11069279352844,169.1055042316289,167.12596002276663,165.37595876979486
276,2003-02-06 17:43:50+00:00,197.8133493586324,178.2696271819559,173.93295342711795,176.3870036283823,178.5109341329068,185.4228755360676,191.60983963254688,193.56568335713632,199.0070848259203,192.95140634073266,197.95949535919544,192.48319461975916,185.15262691289539,188.98983877523386,198.31959564275044,185.7013773504006,192.14177030886336,194.6827660888846,188.45803493319968,191.1819169847984,190.4995095799299,197.56071650965836,186.4856506262464,178.61978391820392,180.28584305008766,190.02734706727657,188.77157553948243,188.5356073953267,189.6526970030696,186.50751494249508,177.78206653517785,181.402661090823,171.27546466044026
277,2003-02-21 18:05:49+00:00,191.38586096522707,183.7184576068325,179.54437640445119,185.010251612282,185.10317166437025,192.27190755287947,201.2365683773249,198.2163522036712,190.23129815548756,193.23123026851184,196.1044039779944,193.0385653292111,187.97767896775767,196.22854662674965,199.08594970444588,192.40195968228772,197.67195226095814,195.54347415735342,190.3322242710942,192.9435305609066,190.95364414099652,195.75514472663292,190.68251378382394,180.97216110159005,179.05260699656665,183.71706143066731,181.15444481819986,186.8592214159321,184.57932965799625,182.17580200350648,175.48524937179968,177.50323728515912,172.9031444640567
278,2003-03-01 17:50:37+00:00,186.4876672220792,176.77890742737912,172.03523493629274,180.2296931508875,187.0506244675256,194.7520065820471,200.8239135297802,196.2357921636399,197.3716125480428,197.16547886374707,197.98480530848636,196.88329827964307,187.99578363158142,197.59050014672974,197.44859094854291,192.49591576069884,193.30341030034444,191.45255485994994,192.52300719745642,194.7381327426079,190.65047719801302,196.7198268156739,191.22950144037466,187.88181823050326,182.11209031144128,184.432829554798,181.65792757158346,181.39313253426323,183.9244007780158,176.98699691185664,173.17308558013693,172.95644689673009,170.054301229363
279,2003-03-02 17:59:41+00:00,197.12858615441542,183.95281664747822,180.32777449880749,185.2868371592322,187.12513731782477,193.47209683559,195.45626100784148,191.51003336412052,186.81467485304128,192.99676022249747,198.80517541235596,190.2261790430504,188.6877209662515,194.37170168716335,188.77087875646905,184.19285467316647,189.21604707266548,189.01942196268215,184.29886065898458,192.869096808896,185.26280713827495,192.88293434897702,188.79071337420922,182.37263223625735,175.23466348627716,182.24765092200693,176.57909481947013,177.14752719377555,180.7213398932368,179.46145106352938,176.27140956314335,174.20931092234036,172.98952177504452
280,2003-03-09 18:05:54+00:00,200.3940472333877,188.238171092546,186.01278697259124,191.21690285568752,193.83707881250658,197.23670411577282,200.9768044676925,199.5255430446933,199.02922224454755,201.7341140651504,203.2417843048807,199.10298469303714,189.77712938588203,196.88927522287435,198.21500412972782,192.13847333857166,199.24917350442882,198.9521216238785,198.14198638361722,198.78771162784216,197.99645168332444,202.91801031146417,196.32770476696408,190.70901495796653,189.5356464082613,192.44559590650354,186.47452674137742,191.19318527468093,195.61416457021474,192.96488506468043,184.7595106448708,183.53587635804476,177.6938090788764
281,2003-03-17 17:50:58+00:00,180.62890097908954,170.88651323127746,169.92185210249104,172.87750717456447,178.39667818902356,184.2657955176884,188.009423560659,184.46817245169805,176.58202455087576,180.60295048262967,178.83248912856257,177.09243171797573,168.129500299401,182.92109094002168,182.9072956860549,177.25721209747994,180.85375685331732,188.28497781048983,181.66443378139346,183.6553569025225,176.30099396603333,178.3615295930303,174.4537417627364,173.17538902652018,175.08680610840534,180.107308839391,173.33472434755194,179.56937323648717,183.26987380670823,172.85675058076157,164.27332964219525,163.057406462781,164.5380875765699
282,2003-03-18 17:59:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2003-04-02 17:51:25+00:00,193.6638065326194,187.8546958503054,186.58868682708385,181.45978302326623,184.18734899027012,192.5991137230393,191.20390496939265,192.43553994203802,189.43640888397036,198.68022845363578,198.38303133057278,193.53102113423643,187.03943246397253,189.41989991007154,182.1247865806845,187.60595463450684,188.98147664417652,202.91424984445194,200.10353764759338,199.91323502350158,193.83193069727955,196.49828416586644,187.23314783920534,178.4957226427464,182.83814253543645,184.0923964668734,177.79086492408467,191.77347444612565,197.14298349749126,183.53821663882636,185.82876444044638,185.46050588999628,168.1651928020799
284,2003-04-03 17:59:43+00:00,201.74965874752237,192.44881615317107,189.86363355013296,191.08175236402178,192.9471405468466,191.51835643309616,199.22600671335934,197.40474785084155,196.13179560924763,196.88171151895915,200.31019942323448,194.93863011032448,188.1775016174385,194.90180571947326,191.47757148773812,191.75426972489387,193.67860760583127,202.29784680422972,200.73653143075188,195.83103624667186,197.04849402107655,201.95024022199777,192.54241123089957,188.3246341679862,181.88985137865924,188.73359347915851,182.6516985966779,188.00180209489625,194.19354160000648,188.5775229908352,184.13325089486807,180.97736854494272,179.49557979011172
285,2003-04-11 17:45:29+00:00,199.3851168022312,189.3249912776581,186.5635959140659,187.1986501153602,191.38660846486,197.01469551042257,204.3675466322072,192.98537735751285,194.52068461056103,193.4972288610844,192.76958634098838,187.42415198351415,180.85095980583156,189.59334098702743,190.9273240265472,187.37520756080445,194.40620522882435,200.52350772160455,193.8206514163612,194.45289036296413,189.26629611077442,201.47523326865962,192.31580364511834,183.96000915125757,181.719807389343,179.2611965366222,179.4593851387769,180.77829152398678,188.0016535873666,184.8370133106575,180.71781367383065,181.1618747044896,175.0468954590699
