,dates,mex0076-0000,mex0076-0001,mex0076-0002,mex0076-0003,mex0076-0004,mex0076-0005,mex0076-0006,mex0076-0007,mex0076-0008,mex0076-0009,mex0076-0010,mex0076-0011,mex0076-0012,mex0076-0013,mex0076-0014,mex0076-0015,mex0076-0016,mex0076-0017,mex0076-0018,mex0076-0019,mex0076-0020,mex0076-0021,mex0076-0022,mex0076-0023,mex0076-0024,mex0076-0025,mex0076-0026,mex0076-0027,mex0076-0028,mex0076-0029,mex0076-0030,mex0076-0031,mex0076-0032,mex0076-0033,mex0076-0034,mex0076-0035,mex0076-0036,mex0076-0037,mex0076-0038,mex0076-0039,mex0076-0040,mex0076-0041,mex0076-0042,mex0076-0043,mex0076-0044,mex0076-0045,mex0076-0046,mex0076-0047,mex0076-0048,mex0076-0049,mex0076-0050,mex0076-0051,mex0076-0052,mex0076-0053,mex0076-0054,mex0076-0055,mex0076-0056,mex0076-0057,mex0076-0058,mex0076-0059,mex0076-0060,mex0076-0061,mex0076-0062,mex0076-0063,mex0076-0064,mex0076-0065,mex0076-0066,mex0076-0067,mex0076-0068,mex0076-0069,mex0076-0070,mex0076-0071,mex0076-0072,mex0076-0073,mex0076-0074,mex0076-0075,mex0076-0076,mex0076-0077,mex0076-0078,mex0076-0079,mex0076-0080,mex0076-0081,mex0076-0082,mex0076-0083,mex0076-0084,mex0076-0085,mex0076-0086,mex0076-0087,mex0076-0088,mex0076-0089,mex0076-0090,mex0076-0091,mex0076-0092,mex0076-0093,mex0076-0094,mex0076-0095,mex0076-0096,mex0076-0097,mex0076-0098,mex0076-0099,mex0076-0100,mex0076-0101,mex0076-0102,mex0076-0103,mex0076-0104,mex0076-0105,mex0076-0106,mex0076-0107,mex0076-0108,mex0076-0109,mex0076-0110,mex0076-0111,mex0076-0112,mex0076-0113,mex0076-0114,mex0076-0115,mex0076-0116
47,1995-05-28 16:01:37+00:00,161.66927220975617,162.91351198326493,168.61358380544607,162.4806177798862,166.97908486424546,164.72295957085066,170.68635165312605,171.81618999883077,166.77304573599594,168.37475750122294,171.51504728296234,175.13607376932237,176.63221981974198,182.81966330129333,178.36789896185687,181.64141782585733,179.47962060886263,178.84594388237542,180.0877561585558,177.3832770095472,175.3000870920908,181.8384112380499,184.08505472060395,183.32397034961056,181.62680764148016,174.97578130618757,174.1367014465123,169.7917828661331,178.10005954424187,177.94581400099452,184.32127152303664,180.77538987909463,178.47840565217936,180.36947837256417,178.9685287359573,183.12474235395229,181.29739801777276,186.36435290814316,188.81799880489726,183.59408416450873,189.2520651143185,190.3641315499569,197.13698291576375,195.60871099446027,198.16016632453338,195.63499918445694,194.0085173581693,200.3536349982264,201.38406121436634,197.56349944348776,200.30258688054906,196.78090922985817,198.8475380609607,204.31101105949617,201.8922884654293,208.0027277720246,201.55447693352218,197.47817742726852,205.84603540976516,207.43794057837343,202.54237804927416,205.91676286732576,199.8616857878045,206.06495458873124,208.95012369657724,214.06824024110514,212.57412948538604,221.2593444284048,218.61859449870417,222.09441106674933,221.07259696412947,228.0059463045534,227.88040292644413,226.2818649101896,224.9422464083246,225.76039733823964,223.8094580687374,226.48780293479507,224.3798531222383,229.80378831370928,223.30083585314222,227.25038253157172,227.70816982645513,224.74274706982564,227.70965866790976,230.20535477613325,231.14171225813857,229.7619939230911,240.19345740819503,240.60141763813206,243.18057956607808,242.39219594445825,248.40004701179512,260.86071970916504,274.5896699623798,275.8319984621172,279.6877630452549,294.7337072236103,307.52620021467584,327.78515756259833,328.59851068386826,330.6794569670448,329.3076059207002,324.28706466296677,328.55612835345113,309.1855799312489,308.1482261315212,314.9658515672646,319.58263556347623,314.20573931475815,321.20898343815463,327.8547657961644,315.15209573345317,299.80806742073696,296.8855355560495,274.5960356987333,
48,1995-06-29 16:00:10+00:00,167.68427976938636,168.61516647330038,169.0236638780323,167.39676227807394,161.80275396864093,165.46576632467026,171.11433180297888,174.6054594871622,167.71729121988562,163.92105438789145,164.9805715032865,175.4661965599365,174.12809684608163,178.15711237324936,183.21234851430262,184.82835225108516,180.22364692458046,182.1187789265474,185.7268002590254,183.98156298844185,188.32073245439324,186.0248916581029,192.9533742248717,184.57467717296655,183.04460312234215,176.3159421426442,177.84559880161567,178.66331463910691,182.80207836669027,183.4473919602214,188.40915425510673,184.81783561608754,182.7832384455056,184.88769393803574,182.04497329593997,179.83687150718035,188.66872456095072,190.82419024864384,192.58266076616738,191.83040864318514,191.6034636677064,193.2106371863054,191.6088561736954,194.969556603842,195.94264374762844,199.61881214358468,199.7790987409349,203.77175248641592,199.98710615810728,196.10482635865296,194.8408900992473,191.71163449224548,193.2794246179908,199.40304378113336,195.7615980112094,208.04547746027572,207.26698694470787,205.54747396696777,200.94066049723844,199.61979733638603,202.18125702107022,205.4028809546656,213.01857385382627,211.4372730316205,214.3706690210243,214.18040739671028,219.5229882954515,219.42094290998207,216.16241354651447,224.39118557832344,228.22293315306564,232.53452593791192,230.73519327096,230.3502009574541,227.58058156644498,231.3730521541501,230.19598629981633,237.98680992084707,234.37408370153153,228.65133803586647,229.17887037417873,225.2194500101992,230.19844248221582,231.55034319653808,229.41046995518795,233.8282505608382,234.13153256927262,239.05011723675858,236.35335950518,243.24304279033092,240.26241386364256,242.5652701159695,249.1962511864876,262.4820021494341,267.94130992685507,278.78346354104343,280.0401874956048,286.30825257165355,303.4355313194157,310.5768087628877,323.1622582120222,317.4719612852143,312.0426589278671,310.76553876100564,320.38351198544495,330.4770374943671,332.0457052840149,332.8747859725419,332.8990171807658,321.144331131578,314.8332447557939,301.9661362616138,288.3651697396716,278.8757061940603,290.9364054543326,299.91524551719795,293.8963065369393
49,1995-07-31 15:58:43+00:00,147.61508506094953,157.06409456182914,159.86691163215448,159.92466344634877,163.21452557054505,169.73495128960104,170.06777350686184,173.37206161985821,172.0330754073322,167.00063492625466,173.00349210503447,179.77993145408317,177.6601550580626,182.75275428199907,176.30007655782654,183.2912117338705,178.64854157531823,181.00848746055576,181.35749669988536,183.32711134944648,181.78864816873934,186.8756327383264,185.65863005798442,187.01245304529442,185.64685078427823,181.65918683462152,175.34667167252826,175.76399312224927,182.81704740049415,182.90347795070164,184.63387204596341,185.9912144641348,193.33309195357467,190.22480127053657,191.84140823223757,187.90055880154165,191.58950292445965,191.73637974334764,195.06424764089283,190.36809289398718,197.8647752423363,195.18842009560552,195.1573742910901,192.93456719117785,195.06554191278525,193.6515855681579,194.56961782269804,198.18421938016996,196.07645858710868,199.11617222886667,201.6442741355005,201.7692589267333,198.0904456027246,204.23559949754718,199.04039943489562,205.63595265830992,201.17750003437973,207.96546186003093,201.77679822971592,197.22014808768935,202.9696260074133,204.47489351325441,203.8568595300343,207.56212636734898,205.83432419705335,214.0892486805027,214.2355803896592,216.86078181583596,219.97815982118516,221.13629653116698,223.1504842730854,225.50933848262474,229.36512839559032,227.98191907407556,229.36466426600063,229.86977159074212,238.62848491059566,238.07968042599157,238.72756661539415,230.96941819110768,234.17616316149844,229.69076663599031,229.3328386075598,225.01469161634193,227.4198940545037,227.46789439918103,232.63309014399198,237.70673303156244,236.80878967122413,237.2120794831269,245.078374664888,249.6269512444273,255.0597425728335,266.2940096454822,264.353708034403,273.5532315249539,283.7450958984977,301.53609916602716,304.7223575021417,320.58407391931,324.8014729711185,337.2004720408461,331.35444584389745,335.3379128277669,331.4247481266048,336.2538325697885,338.63190665838306,336.0076785358966,319.0641015423188,305.45975733295853,291.6025980142597,282.02362906608795,265.1842359425045,245.30899110886295,286.3734943909329,318.4083663279552,334.1739538628049
50,1995-08-16 15:57:59+00:00,148.50891658650605,147.16692708573837,153.5028253476563,156.90926046407208,155.56583520283993,162.8556276919433,165.15824762448548,167.20528397364063,162.1978778782205,163.77960283791577,166.71778828720616,170.33580207129523,176.0544074752429,173.84188296618277,176.79655039170717,177.28657528610483,178.40298556300962,174.10428952100924,178.87195108173404,181.1990487578571,180.4193950902336,178.980671770065,178.95498152827946,178.61605893381665,176.52447365484153,171.7094764818391,174.46565028682085,174.80993385306772,177.46847896359137,177.9700444979714,177.9594373943041,184.83954115929274,180.6638957303461,183.98927458243452,183.90079326367302,185.67519212630071,182.3211562563699,187.24215126798777,182.40706845939326,188.85857172523356,185.8881158542022,184.99446915270738,186.05073140507756,186.71358544881144,186.19045179761278,190.14518848779522,186.15314963198105,188.49735219664808,186.30077070941712,190.92218797933535,190.79320801105513,194.63903154414214,193.3654142605965,199.7513487070526,200.6151440853071,201.4316097045492,203.16938077511696,201.59672621652908,202.3275551892079,202.95474628369266,211.03024522723857,207.21540269327522,211.0467010070095,212.870284088121,210.0126848995173,214.48171741865843,216.0321059182626,221.6009769820354,223.590273703772,218.99461225292333,217.7956063628908,229.36967467703886,231.0638278125088,231.0224387752874,232.27326689646858,228.7858726281781,231.46892150371727,231.25614011396866,232.43800896798044,229.68011764287218,226.77597342128723,232.76981438947,230.61307016984057,227.97462527979567,226.8031957854719,223.2354557378506,228.82718270342198,230.97955956110195,238.24630967379002,235.26378604999712,232.6832825181379,238.56711934187416,241.65545286234538,244.6551003467057,252.97390784001965,260.02230859567106,267.10729267881914,285.2397257061307,296.4630660797264,305.22548333750893,311.42270452914096,317.76104112758156,318.60271088994745,331.36429485766195,334.71643488589075,337.9467450963106,345.44026755257204,336.90274376769247,323.5725885180542,303.80802684676223,283.09254150392707,270.83953867144163,245.78835430984591,246.28219322027235,,,
51,1995-10-19 15:54:45+00:00,169.98841725069656,159.5722089947171,167.43669047187342,167.75871691094977,163.43600752408977,170.67770055130813,174.1192321620181,176.66181772658643,175.5638967014795,173.70827022362852,174.20541882262563,179.01139258971563,182.73919846785682,185.86844089227782,184.7227216174128,186.93344939628903,184.6595939855366,187.4571948839232,186.8418543065231,188.63347551207676,187.96956575130247,188.6632720728743,187.21773199306813,188.8637868293351,182.32611636773026,184.6017740006573,182.58074888331933,180.7114955583297,187.64386277230298,181.6573654348635,191.80693125774013,186.88917579303532,185.4312641051879,188.58578566867837,184.04529126358352,188.6390202365659,186.60559525968017,190.19252086450632,184.3663587265427,191.43171772964007,190.37261724395194,192.1114810715506,196.438107277558,196.83351960905637,207.72290941611905,209.41138237119654,210.48060160467875,213.81566183199484,205.4154121771919,205.6410360417571,211.28953362014482,205.63190517541713,205.72585816243398,206.09228199162328,208.93698258292378,208.03150204394237,210.7767184301653,208.20581182528184,214.7912896514197,215.1025648368953,215.01112191811328,212.37927092622837,215.8188096783072,221.51686931413383,218.86381344244234,223.89609411257246,219.92577605054402,228.51727480528115,222.62294286914675,227.6696366765837,231.49900348556733,240.34800287602195,237.7884599090593,245.21255379335867,240.29174200773912,241.82485101409804,240.46319142444912,244.21558793048766,243.35739926546864,240.841427110703,242.4827768315805,241.04849163333404,238.9583692174568,244.05974121502229,244.7964495405086,243.9181090470213,246.23447571373285,247.45269924330728,250.3113677428086,257.58413248493196,253.56811834476008,258.5857950937844,265.08599782969134,273.71281584084534,276.2973504603368,286.3579656232414,300.95738893131863,302.1181915274756,314.8471814195669,328.52968061310025,338.4297216609016,337.62425674138075,343.8501051870215,337.90756876372393,328.61451617676664,313.429485963032,309.96153750244474,312.78813689745544,298.9946268411544,290.7528430775563,283.7753159745125,292.3846232977238,295.83523578484545,308.0472343748542,331.05707056468594,356.59344800171095,375.6193587621004
52,1995-12-06 15:55:02+00:00,172.11628494277463,180.63393671351938,183.7220047700686,182.41812443015536,181.15463358063138,186.19277456230907,188.5518030034166,183.95540906589218,186.79791303875186,183.41184538917534,181.41236295771492,187.91047140403876,191.36294279441222,197.53135319644264,200.84897088462594,197.7083514644217,198.8012051279453,196.58146426300476,202.7990081221814,201.86335408458953,202.25555194247738,201.83787258564126,199.75795429475014,198.84803678202928,201.0831490132791,194.985203358322,189.9141221172502,196.25862036390367,191.52114868196978,200.87930115219493,199.000951532238,202.8389937709935,199.55285180184293,203.35333148338245,203.66925920998256,204.36996690995863,200.82250008648066,209.85822629803076,206.6841928648194,205.37264308954255,206.07631306780658,210.1205906730527,209.64585271968218,213.76404752808273,214.53526346242683,213.3388437001595,212.40521193260642,212.4250356620198,215.30997716087722,215.70670566970688,215.37161303099285,214.2010693480993,215.0184442533272,213.42444228663427,215.38266613757233,215.6090964791175,220.13586815766286,218.44946066507313,218.67845891417386,224.58378396405757,226.5122721346651,224.88444085053194,232.19482834587257,228.56042720847066,230.42810006249854,227.71864820306843,232.5923959761594,228.5698298171263,238.92320451664318,239.25632525106508,244.64631013649827,243.45081235854778,247.5659239388636,245.82469058592508,247.75910836159136,245.16421377141864,251.4396933379636,253.63799892171778,254.93389295172219,253.51330436554954,252.96429056070497,248.13247544960203,245.0857780001612,243.21954945304685,246.02315991990295,254.37333993266486,262.9303389607685,262.44297596717786,265.0718049905489,264.90882934629747,263.435043278379,264.5120743976482,263.25897370025496,272.56325987091736,286.90570484230943,292.0112491900523,294.96257051481325,309.73836864536895,323.9590257018774,339.70291928965537,351.33292696202085,354.0547382007788,356.1106824546575,350.995828012969,352.5909170729678,335.67069784904965,326.0315691289053,322.3712031219746,313.22426491884164,312.508948954098,309.9937443996285,322.27703722341175,328.9336918621116,348.95809398777266,391.32991150477085,,
53,1996-01-23 15:58:30+00:00,172.23143181368494,167.81543855270257,171.33054372145767,185.6508317899913,180.6722818959161,186.63243398194075,191.3114134824661,189.74391919470017,188.68376437735643,189.59574265058936,186.75590347491453,195.64822250693652,191.4032851113348,195.79335392853494,197.72349815003994,198.19645110949838,198.34282569569592,199.86973121090404,204.28719512396594,206.64447645573634,200.01952265053347,206.08542135590304,202.77031300075734,198.79284993078335,198.99532060498893,202.50557825835924,199.99091616534054,200.47602733564625,196.40609731315993,203.07000945798453,200.89528210112633,204.57660749183566,207.30682835938134,211.12355640259145,209.89107681668128,211.63267518675977,206.95488960757092,214.17473198623804,210.4245824969731,211.6128260714608,214.04835690440058,215.07109520153392,216.5245638307293,213.86543135838528,213.8291962422948,215.13633095077196,215.82846074235047,217.2873166187159,217.6605047220648,220.1992221698794,223.61584464694334,221.0577465238735,219.52357239303657,223.3235506630226,220.65319805422783,218.7913967712504,223.60208024402334,218.32109158412587,224.58823767417948,224.25788540223445,226.84816725579466,229.60883395772368,225.30883151063745,226.05559303426088,234.11191848936105,230.57870324574395,231.90986725952695,230.19579940687402,241.63036717906948,239.323430061001,246.43390550165412,247.48669614023777,251.0085691643137,249.0227430717876,251.67100566962694,252.0475381920832,255.39420604452465,257.9157344371149,254.59363537164532,254.63127236069712,255.2896786116972,248.26894524944748,253.97370843825104,253.37646441073335,252.34469116948858,251.53014320779513,254.35787592057767,259.83163980350645,260.5688199515915,250.82241618161098,258.6489899183475,267.27365497747695,269.5649380989427,277.5780432101957,282.8449061633824,283.55632033847235,292.1369902317402,302.6577306323128,320.3742489896013,330.42457461348886,338.03683525293445,339.39954282348543,335.355288346595,327.76735150049996,333.2130338725687,329.194536790789,320.4595211864572,323.23049071430887,323.5916556056443,313.3531794015664,322.2362755863317,326.3204392515151,347.7198690335703,360.8193790873284,391.9610998315879,,
54,1996-02-24 16:00:41+00:00,166.86097823175538,164.6681539906507,172.92434395952006,169.99185891530016,163.0261473675544,168.23564971058894,173.27381844357774,167.39941829799653,170.72336082087696,168.9750131643542,176.66586503061322,185.39805999398797,180.29614044448948,185.79694236675235,183.7610951562338,188.55775958067125,184.11355176768794,186.46233270772584,182.80075924002358,187.38667851339093,184.92839313141454,186.74607232498158,184.9109424481748,188.7821852241414,194.5618980743482,193.60025176939158,191.57034758108708,192.92643511328677,196.3540799593176,197.61423124807914,193.29167854430204,185.443129593627,193.99347973499306,195.74446778558516,190.7519011794581,197.4779426976991,191.88865263172488,191.9252975749342,195.9375274955171,202.5406278728644,202.17026060865396,205.82948801153987,203.89632900926577,215.22417172035728,205.99002976224574,203.16374132179726,209.52539518855002,215.05413137914195,216.9215514770369,227.3923870458654,217.53733847473652,220.5634485999118,222.85334849214803,216.6494327606661,213.63135871051313,213.39161998693083,211.5396646657255,211.3508024395527,212.42700137165465,216.4526180528261,218.7801006074271,224.98322972315188,231.83246080221303,233.27630558331862,228.00760610511395,226.8341332931155,226.0459864846082,226.6918984113546,235.8431577569412,247.37320194762904,252.97026250888385,251.8377091411135,253.0470515794934,243.57920798557768,244.25770139654196,247.60695101354634,254.42709852736124,246.39167615043965,250.79195202609264,256.19091346447476,244.53474051256026,246.81763884916543,252.48093601014833,249.9543138363588,249.59860269923874,255.9379518162604,254.30665893878816,256.88167063984025,262.73223475758675,260.5933573259271,269.8922675174726,269.8086323257799,267.55434094405393,273.4314863495597,282.19447244378546,283.660984339941,292.6351127600175,304.06750371180686,319.88144461163864,324.2624689681703,336.6813118712041,330.9188594466778,337.9114287602636,328.5639051326841,330.67178382902705,327.41400503188083,318.0623211766121,318.89143990077326,309.300655138284,310.1349293652939,314.74110357136493,329.46484526649135,339.7456905249135,351.2069674672847,387.76141404794856,,
55,1996-03-11 16:01:45+00:00,164.0677722826615,169.8264513349829,175.4927039760158,176.8062835850051,172.3046856659188,178.7220878470398,182.16551873052134,180.23299433631598,181.28288427167269,184.22733363793407,184.42908087753193,184.12783732234078,185.9865564559625,196.5122740000981,192.88294682984787,193.40684925509703,200.95419533624406,196.9239993221035,201.07173957933597,198.09994771169926,198.4752038818678,200.32875773376304,198.98434952506972,197.73346660410567,200.99155783276876,195.03413475785837,194.4690190567596,193.91112765273147,190.6278718923464,193.59166017882097,197.00114718873905,199.21558487086978,201.11677075735685,204.76959501557388,214.0359781934252,208.30808550771158,206.47925966811366,212.33649122346114,211.1528614626019,206.82526777727278,205.28009259496787,206.41917331492462,220.5055074548585,210.03979113816277,214.62351823340933,220.42325672797423,218.32488615545319,215.5547062895249,220.57024219616358,215.65153025844148,216.55427864996733,221.10888647113876,217.8577309201438,216.90898948977542,223.11569531605784,223.55939869936518,221.69297952963376,222.52197657729135,225.63877092594416,227.61320574167377,222.86500173438753,225.28885719586987,225.23775056941264,230.79596969375243,228.90148041855673,232.52819166493543,236.95464409457543,237.74292773377152,241.3104720962275,246.51481862932738,245.81836141856567,245.07900980488498,253.56242477115933,247.6851511822107,253.3722771676243,256.0419129567669,249.74700101320232,254.71021482039163,257.38771190126585,243.33968201035313,241.60284647645744,247.03263279567463,248.30072817164478,251.25719269925878,253.03864102790047,249.62629979033554,247.1016458289628,255.02712712881691,245.78128427700602,248.79240562120765,255.45763296853454,268.32478388573514,270.5331470045725,277.90308583385837,286.77653124832864,292.05171184502336,297.2367413020441,303.5564641739951,312.80691840195124,328.4415287341742,335.26148110767025,341.8724908571908,338.51029974750617,336.14807077826566,337.2250613592571,332.4459573135665,318.8903111797672,321.0307075614086,316.70832092894443,310.79776215433446,314.77695575443573,325.0898121509378,337.3174165780335,349.9173155501196,389.2973588275648,,
56,1996-03-27 16:02:47+00:00,169.72190280578207,171.09179020501784,174.22515610018976,179.51492089377507,173.04879033654748,177.73863347197113,187.47688756914596,187.7292539568922,180.74964279148068,173.12670420806816,177.61784160174574,182.59791334911048,184.58071337357725,188.3408854115385,191.03958606645745,188.1414707947311,188.38217671144534,196.98229307421246,191.06622049569597,200.95947660289445,199.67496552403875,197.74298132759708,185.84327704238828,184.7974003699981,189.15214616139113,184.6646240276789,180.37309612638228,189.78806831695206,196.46978989740475,198.20253437507063,210.71014017383814,208.93214361436077,209.1162208660821,206.95326136847706,204.5026147457143,212.18793788757975,210.26626310149683,206.10921236687247,211.25771599889003,211.11918338530248,219.3546389341027,213.69181624420807,206.71769481213258,214.41461037674932,216.9606020610107,210.47131139171293,215.61128879355087,212.59552210963457,207.98683106531197,210.28885753616575,212.99464542839866,219.7315624564546,221.1489305978855,216.72147541453822,218.32238471450367,220.9989690649713,234.69958378700264,234.3158696383059,237.88047479378088,232.58584340228464,224.3007314393162,222.34752507912327,223.61036506857138,218.9975644491218,225.62101303760798,224.08435485009815,228.2588763007113,231.91428297661912,239.60059561347293,249.89240096560363,249.88184699723678,244.71204730131475,246.9143962959732,248.80150422297544,249.5898652259368,252.3915633332036,262.4488924938215,252.37850681694835,252.1480933121787,246.67997632524262,253.2629945244369,254.32501300583718,247.61124334740416,259.21790863609306,253.15990236713796,251.63716770934883,253.46545213185968,259.32481685249286,252.63961053325855,254.85891857414038,256.74900690797335,257.6183196151015,264.66277422541407,279.42317205927463,282.70644295944453,285.27538832409607,284.3283636527642,302.35126992901974,316.8427855421735,334.1027232463715,337.7418133522222,348.7759163234478,339.8496597157783,330.42484064950975,325.1054940573654,328.66343724389895,317.78534924498285,321.39925171315986,313.0537827146238,313.0909825457423,308.519522897903,329.7319271644685,343.9755557131902,346.11119152721227,397.34941679797146,,
57,1996-04-12 16:03:46+00:00,169.48738160005314,170.06636130124167,166.2582804599341,173.63676364828058,169.81763604215155,170.2262538738166,175.997888396376,178.8240556233189,178.9275391968337,172.32496830317723,179.70428338360546,182.7410290688672,183.2674999450206,188.96687808711394,193.2566201207657,188.76699900535831,195.62077817254925,191.793020367321,197.64531813358363,196.70846260568797,199.23778967095427,197.2900062686255,191.2218963693182,196.41678062881638,196.52479297149708,195.4225753313858,191.70339494610468,191.11204922854677,190.1163516738919,190.46462276226626,189.94658644547502,193.74555849131403,193.78430845555442,201.59008570045228,197.47086819717424,192.33585544184635,194.50515677324142,193.80309867469984,194.99838185994219,198.41893621131396,195.65023893572936,189.9203578720181,189.93706333453275,192.9213976060858,194.06733837481642,196.7782696156439,195.18119195384153,199.85260400680582,206.9194253029206,209.32135037644187,214.21259349023777,215.4736905313095,215.01232763524465,213.86165500386727,224.51310414195285,223.74885794635736,228.05519665214604,221.08037875232543,230.9651981713565,230.38862578709805,234.99723892733388,228.920499358573,233.11785989558734,241.3146261371278,241.16914278792268,238.12756269620724,244.88891189493,239.33369474885217,244.15793907033773,250.87600318510323,258.4101485283594,252.5671296459027,265.77180041817024,256.0991690466549,262.9031755720515,253.8225367677072,257.73013081274183,254.5273477203636,254.23685476730464,249.11787390940955,251.99244690019142,250.2781942888329,247.02410060341086,259.1026693504999,263.17299942888457,247.94478883197087,252.42772798568782,252.67882050532043,249.5846416245443,250.98072462287834,245.54623539475477,245.39185934007264,254.09527693028681,255.91293254413077,267.7978117811517,275.59778619908127,278.33931289208124,292.14569002445006,309.14325448044434,329.0985787040368,336.4510983700922,337.8056762464173,341.7251049331239,335.91032132092244,333.45725053301106,323.6985524904102,313.73584372587703,315.3033028748388,312.7381019709845,316.2796846901588,323.7921426428294,336.68631865814115,348.94792400985494,344.9133074907523,380.0030042340181,400.913659316339,
58,1996-04-28 16:04:44+00:00,154.7199085345863,152.22944950563218,156.80380451188674,156.50231485292932,157.07900063841032,163.09698026815212,162.92516600879907,166.1043927474955,163.96466581319748,159.42987638786875,164.98257334787422,167.1671958216663,169.48755619754021,173.6691443941149,180.31410091712485,177.18996688621854,175.3089634850601,168.9599140735485,180.0707560674667,182.28171864817435,181.14901715101107,183.0027208153859,172.47002756097086,175.6744112321746,176.86894178875372,171.75864192690776,170.66280518154053,172.98958803602682,180.42416072160268,177.46611039892645,175.35645473784894,174.02434236266035,183.36120158362658,183.01539441915997,189.6660126272152,182.7237257094629,186.38078134633346,179.1283118283121,181.17967178712303,185.22325942774762,181.42282962553963,181.79643604272556,170.5666769274248,185.09530120209195,186.14757228366804,185.52555729635608,189.66981533231666,188.33057284065202,193.82112010795032,193.37860878764147,198.42377316662586,195.53359372938047,194.19134400055026,202.44054953451095,198.19416018733165,208.5501190142534,206.35364748384964,208.41245200514422,212.07612802180373,208.92164024653638,211.27797068768606,217.5586174241945,218.40804454566214,221.01365827920233,216.9748364364393,219.82260089507804,230.33574975538676,230.9415537162323,223.81961051804302,230.15899035075626,233.38119448520354,233.7009177603988,235.32312635710576,244.8947882304962,244.82227292533054,243.4071505908982,243.416104763951,243.21429642512,242.90480466772428,239.29426961915905,241.64621496367798,236.01870124227946,229.3850461192267,237.0402084318207,235.10526321621603,236.19162315653315,234.33555179146765,235.68217908584026,235.6668816382569,237.16238141563906,236.44256894370235,233.8241526312484,239.18486164727307,241.9603185379259,252.8596951229702,258.51236939407084,266.8838018899171,279.63201468345267,301.71088448493686,313.369888363056,314.28429185654164,318.02977377231207,314.15487497353905,313.26600120565234,307.87727034208217,303.09244003006165,306.97937235227283,317.63892704010254,308.082658413863,311.2588940570881,313.11130216215645,322.823369686514,,,353.96660263226767,386.3791344817933,393.03462539130607
59,1996-05-14 16:05:40+00:00,159.03480536821806,163.24423120777112,168.13427260557668,164.78941584026268,165.23489245779135,166.4502240910707,173.22062443607618,171.25460229555378,169.17653394987155,172.2349922135263,176.11587946360365,173.52332278722096,179.32434184924898,177.33226158594752,182.5002252633548,184.3705677917706,184.4031014741924,175.60345501388792,188.84230711924693,189.6671426977256,189.88525927122407,189.0761369096274,185.62400059774106,184.67626744446903,183.53532102633596,178.44353363049237,176.0567015573705,177.39145993320423,188.7538951819583,185.4787880701664,183.82075482801798,186.55171994232597,186.73366857384423,188.43003238686885,189.76060464362004,188.25009990774208,191.39858556393017,187.79012541131038,187.8711014969774,191.38869507613384,195.64239078293542,195.95852928213665,197.3475489238692,196.70508946981116,193.32820422272158,192.5022046080821,194.08175594897597,192.90260876635634,198.87220907553836,197.18964486463693,196.3301872110248,197.49355697902254,196.66938231341516,196.09814393868356,199.18260540420982,201.28386561796808,205.27329088401922,208.5694598207034,214.59868897786316,210.99708958141076,216.9020078776363,217.27012610637712,218.95109720204297,225.05650405813327,232.42423763080248,229.20679085453955,231.94673891328543,233.59253222742598,233.55025541776644,239.0284211416794,242.9659567603608,251.16055114175919,246.46656773797744,247.46024962972794,243.07062631012153,244.6098049229915,246.2757109497663,247.94191327114083,242.71658688650427,241.74166180240363,240.01975498306282,235.0684073789631,231.06597731316822,237.31045672370573,233.34974196289045,235.28846764152706,230.6496388889115,228.75421159436004,230.55721031738167,238.70012759099896,239.81387526647552,240.30256305814055,242.87212594064067,255.46641394736693,267.4870504443695,270.75241062137906,282.0941094689312,289.7548676275969,309.7437303728972,319.48887311305737,322.24735867935766,329.3688624756668,322.33462403138844,326.37298489238935,318.3686097297686,324.83669546993855,306.7075083655212,308.9280102258648,300.45356527603826,301.2954016729308,305.42457046693926,313.5446866833393,324.60687601930834,331.0952071384109,380.21388286632674,400.1216998846077,392.91054801193246
