,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
106,2000-05-04 16:11:37+00:00,177.1909416471121,178.93819376102218,176.3226979711838,,,,,,,,,,,,,,,,,,,,,,,187.08099423542143,184.64368362900854,189.6793159528182,,,,214.242274435668,208.33540207706633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2000-06-29 16:27:44+00:00,181.55002644251928,176.4428916039431,175.47157673666018,176.71610477256024,177.7085062868521,171.42837274633354,181.90014653259345,172.61747240890716,173.99846120728813,171.93888848499657,175.220160631792,177.11008878495053,172.97169405917438,171.95918512649254,172.5367196600509,173.55934214036984,176.14984218435126,179.93526264586487,183.65037541673604,178.54655525385962,172.4434120741248,185.35201255898633,183.01431895157617,185.07079411720113,179.28647671944222,184.92467583699744,185.14476605840474,187.8790789153328,183.91690831276625,188.5375633652431,180.93367429534047,184.1982331383107,177.18393526061757,176.94142629895157,186.1916719816031,186.47075034727288,184.4404001162327,185.9866899672784,185.42638895626857,189.2048662902729,185.1310872078854,188.8466717625637,186.94037522813022,189.2347800082122,186.36608141234132,181.6482097156255,177.92115470118586,180.08807453979716,179.14666837415612,181.07997184547852,184.1491152010213,193.46561945514586,191.07197438174845,189.11112823697675,187.10456714877682,191.08355730488253,191.5752586639901,186.42640273362323,185.10238007638688,188.66437410340967,195.33771737077674,187.1900515820428,192.58873323872956,193.35875901652273,194.5555314432088,192.81142682354778,191.01777168400764,192.55046461512464,198.35826790801698,196.7077853948326,201.41498344874128,202.85095793265674,202.0566293674003,194.44226681957073,195.80431653298035,195.05188083483537,194.92589329835192,192.74460658396367,194.05898731365323,192.87713502386077,192.09111302994984,196.42549658440907,189.9314024895904,184.83703730916255,186.63005793642796
108,2000-07-15 16:27:32+00:00,187.47181694066145,181.17486004496627,185.89478559174674,178.79714857535504,175.91388966574672,180.26901823079524,187.8313949397931,179.8865775540717,178.57523263359926,177.62810300642926,186.06354645244258,180.77586076373265,182.5430537762072,179.23991546246012,173.39747421275783,181.301370827776,177.96424955782732,181.32520493096388,187.8778668084342,181.09513599279066,189.14527942387073,185.62358575580578,186.6974211762611,184.95231049500353,188.187407788191,189.19080968623123,192.7734787755463,192.80270667860773,195.9783814207589,192.81392371333828,186.58779124384677,190.70579458171554,184.46111820498544,187.70586213696262,181.96934031002132,185.08753100600435,181.97170360530453,191.2958609580074,192.68114893162763,198.4403655431094,193.48469881709465,202.5702299547064,197.24279780400585,201.33865456221244,194.46883583009588,198.22195927707625,187.33676683043916,191.48510933056318,190.19043164719653,189.6217599752226,195.66488485508216,187.66561957141542,190.78232834865855,200.63992639016834,196.25066145995598,202.7633866640047,197.53059836689047,203.59714062956502,199.60316913733953,198.3453344932472,199.0385828144142,196.69212456051997,195.2502487862892,195.9915075892072,200.01792643391911,198.06433592283443,196.01922741395072,192.52134669940497,197.2802642060667,201.57499373039755,208.37617357962614,206.45253898036654,204.2865535004178,200.99805690281298,203.11073873690444,201.89054225406696,203.85683822857516,199.53862685036066,204.7259839654444,201.33933586528107,202.4915426541248,199.06741310527835,201.7635916212205,196.84409423534066,192.76144306946435
109,2000-08-16 16:27:09+00:00,184.34129071030225,194.87132381795163,186.7968451016185,187.26960110935138,182.2426056557368,188.79316001638944,178.83841967256916,181.48127793626674,180.64759739294908,176.735850961347,182.3869118196857,176.1761081827726,181.70899144695048,175.08631219099937,173.81926985753572,186.75558129384356,186.76643388266484,185.4859414396737,190.49093707622237,190.2348144756064,189.38052129189705,185.87793356242184,194.42677795616842,193.28036297988876,196.19054119092112,193.22684030900422,199.87292940280037,194.05506450281902,194.2971836588502,189.81810652128584,193.38754934197027,192.74260454262605,191.93217644819504,199.04917363584747,197.73792942530565,194.9887149721592,198.29874200216636,191.0167659957814,195.24350013777038,190.98728988307204,200.3860718152534,195.04757566007189,198.95074565317037,196.07457957407433,199.40802329673508,196.42866170298157,199.55959576542818,196.60572947785244,195.5753378641569,190.99029969660256,199.42534664933726,197.6617446056394,202.13912193185448,200.65151135795773,201.80752403462344,198.18498254559427,199.54570697831142,199.72931314281004,203.05939584012793,203.6957289960013,210.19203525576083,215.6191571721629,213.0667321246044,220.53314582009602,220.86874405295168,227.98344509315376,,,,,,,,,,,,,,,,,,,
110,2000-09-09 16:14:15+00:00,181.0238517474076,176.43796751973002,170.2588072199064,181.37769493428587,178.63452665047012,174.50029721983995,161.5031879600582,171.77219525021684,176.3077120139173,174.3244245233215,179.3404258342634,177.55218094480483,172.7224422136948,170.976122487315,179.1793846250891,176.03723179587277,171.31930372100666,182.54568768433032,180.7256115538159,179.69229784089254,176.1707172478949,181.64979881647292,179.30815408373962,180.65895089687095,179.03953239710506,176.7261973268715,184.42438851564106,191.48583821118754,191.7505275906745,189.2055643484587,186.25720674151287,184.15463478398277,184.7666800879227,182.62246983777845,186.6790007064734,187.30874275873944,186.5193936257099,186.28300231424896,182.1458949648844,187.66509949551718,186.6759863254479,189.55165596942595,183.01761725676423,171.80683148281094,187.84852773512884,184.918943792505,184.93767258407112,185.0301441837181,189.69254245088197,189.15228880556805,187.41398457947236,189.25109603056015,190.4343794124928,192.45280637672394,190.96868225591808,188.18605712629522,191.9869184646548,190.11391180905207,192.5323247297249,183.30411639720668,187.72798382063283,189.08124744167202,205.21568526765137,198.53982517092038,196.93668029023073,199.73890450105475,202.8598495613428,195.47977012457375,193.9161768225052,200.40791132859604,199.7248817267986,198.7790707338261,198.37427342506862,195.62948721120262,195.84164503297944,198.30476497466327,196.31583455406135,189.05056081969678,188.26397024039804,196.62781051115002,199.76986861062332,194.9859057826113,196.23095551874422,190.95580205137756,192.68936201589105
111,2000-10-11 16:14:35+00:00,197.99730897638025,189.54666252092747,195.77094249990355,185.9854795629794,187.34254424856002,191.46323352726654,190.39753756408408,183.87716509476542,181.72757582678537,186.6104130820891,201.69055596404468,193.48705504769586,193.10953592700452,,,,,,,,,204.006057500007,202.30896963595796,200.17501230431952,198.6634552252248,198.24892432113433,201.78173488563397,199.00488810319456,202.52871447972385,208.75217732511928,203.40936202818966,200.22728821029517,203.454065794676,201.3307636880257,205.21864150113436,199.3733126255424,206.4043650077937,197.55515333508765,202.43557147929369,200.60357723350467,202.12601459036978,195.7624904925835,198.71686765031723,199.0036949492972,202.3566028615996,198.86509841880226,211.77396321906625,204.67689119779126,206.62749414453572,205.3272279194619,210.90801700202803,203.7074787493366,207.09542226024055,201.85986848575624,208.00636510196225,204.89538454307154,207.00209511016214,203.50147845662104,208.5414370373562,200.82406737154818,209.77787537722546,202.16025158916347,197.87477051014682,206.49336096740467,220.85719641825625,218.14919447446857,214.04597809727937,215.50709767497182,212.52747841368642,212.0467793013574,214.5086636840781,212.26185986857533,214.69513617634468,209.09815625370965,211.95755204741556,207.98566413447804,213.45116499887058,205.56603064506643,209.40636646410908,201.65471077787592,201.9694780673873,213.37029432010368,207.5429442167512,206.84672256752395,202.59234705591916
112,2000-10-19 16:26:16+00:00,197.57094161336002,192.91317855810945,192.36029048897015,195.5857668851552,196.01128771534695,198.25248207162244,193.5695691056605,183.72859105349357,199.57605713152762,197.729155282175,193.0943780051455,192.72635022102241,194.61452242596854,190.13770220469087,195.16482671883864,195.7298647844957,192.20613165519632,198.7914228952177,196.44740235101824,202.5726623622736,198.50798954993462,200.53653431549247,202.98867346986964,207.10747829404423,202.0798812111237,206.5633176441068,204.0050223627923,211.1711754007677,206.61684730432194,204.1281426200166,203.12124977837135,208.44431911033118,201.3282567283909,203.79640384255998,203.6694351688118,208.42609236988883,205.98676979567114,205.1153267443794,206.47322974675893,208.6773622797583,203.93968412496926,205.85420389578414,203.29188395035695,200.8118497241395,206.6924162667125,207.01316203933519,207.51090402519634,209.75863204724482,206.99654429245732,209.63816869591037,208.01635199171193,210.46704057086038,209.03357790446842,209.73961360597332,209.05974695344779,209.95967297821284,210.26890026496034,212.09489146881535,214.3562918241335,209.27918768613682,207.43630814792925,211.16484062071905,213.02691199523977,216.36737393800223,211.94530047434534,215.49804971304764,215.20515587881582,215.12658090491334,217.0085967226843,214.4466581496611,216.2614837009375,210.81741969013996,215.41085532922463,211.49842935941183,213.8277075465298,214.94242712142864,216.89193929117732,209.6023591243728,212.24371016251263,218.11771615006873,217.49713582690373,213.07952452908174,214.71625262890035,212.0004716762616,208.29411793411865
113,2000-11-28 16:15:18+00:00,196.50786024568657,198.223396069326,207.7439253603041,202.9932066516405,205.79918869293846,201.9219668036124,200.1036245959843,209.9807342229471,203.5039562632515,207.14000067746431,204.89801850938383,205.0486010939476,203.98168733518116,203.37050733490915,202.50884668411092,199.81508807430455,195.4969889333229,207.34613630004372,198.05690583611772,202.31616378954567,215.50960012660764,213.86541977720944,217.9556673379451,215.75689519765308,217.6097877264123,216.69056404834703,217.31697406475328,214.73954923140442,213.43693084605363,214.20399258207317,215.9461376958905,212.30701304354506,212.39461153417395,214.63089116618724,212.71717991569605,208.21248139841424,204.03923859313167,213.90868523484502,218.7564770958962,216.881458918292,218.55443465621818,211.16449877056755,216.55910220200434,212.36995292487308,216.88552119150566,212.25459453706088,216.13896547530533,214.27103771758016,216.29425894292518,211.5410364463573,212.75956983226976,216.29595892851296,220.80186697205627,217.95574736944363,203.86530337716957,217.90131779343582,221.01058920556437,221.42050805252813,219.81339789432687,219.76962586528472,224.68446024899103,219.70518134449955,226.66788673105054,216.2587274224321,218.41948728693788,216.11531680091707,219.6859581594041,219.94982024994923,225.02146114643625,217.7917196208901,226.05569152142652,220.5783149954113,228.42682364230683,230.8193355254876,231.00128448784233,226.26128588548724,231.729754174025,228.82852634043124,233.589748270686,226.41224335838533,226.23135425012546,221.7874787714855,223.50174491035693,218.96456704046682,218.81353101828304
114,2000-12-06 16:26:23+00:00,211.52589827799116,203.07000194765132,209.54107443785034,211.62510015590053,205.6093623977639,205.67095676152653,205.6076597020989,209.13603935293506,210.16987635300845,214.62054788184844,207.6028408429888,206.4333913535972,208.76114828604662,205.2161516637688,205.8975202509623,206.6509113222314,209.11263537054143,211.4220887977937,211.49520363112316,213.4002700769087,212.6459295701616,212.35629850951543,214.53352666742165,217.9899683637085,223.4708042769481,225.96670305212908,220.88080324835215,223.16764343480253,219.79471007097305,215.24986414272996,219.62617641321182,222.00396226878618,222.05839558403036,214.86018630466552,216.91738021441455,212.07647150548738,216.59494780435816,221.92307304253157,223.1596542644056,218.93242630167978,218.434347957878,221.49357314194597,223.51703445172635,222.43594781815526,219.5203490645392,216.50491848231417,219.75284526084124,220.72109292044587,221.21430379356485,223.36773239044308,225.86597836232082,225.6186609270943,228.21533227637363,222.19847417053344,221.0782873383042,226.05549491596744,226.07654651077274,225.6812108090027,226.60110391832146,221.710067649949,226.17077356214347,223.52870034754446,221.93574036860815,222.42422466033386,227.57780485040306,228.96102859542395,233.0431417415548,227.2549779316358,232.27991709162697,232.58751206946656,232.65903779192598,229.2421510495919,229.57671413540197,233.5262765110446,227.60459191831282,228.40663714852386,241.86055024706533,236.01546781587962,234.78811325586665,231.7679132439142,232.00180780365378,230.9829945997332,231.21171615318806,227.1481843766937,228.34716035266507
115,2000-12-30 16:15:47+00:00,213.8914623975739,214.09676136157358,213.92190937600301,214.57689311289062,214.23961627710824,220.12928813001466,220.02775775832583,213.56220209724182,213.8073851187609,214.7651225627557,216.98656017017439,216.982553247557,211.1848563037282,211.92597852482288,211.96046075270664,211.1531067229694,223.94473969418294,220.47665354753005,222.0425393393706,227.365438675089,226.83150174186264,222.46721481862457,229.63340028937154,227.09005763490148,226.31634185236106,225.58370967701495,229.51953324797745,230.34333515111416,227.25409194360492,227.7679783513845,220.8098885343181,,,,,,,,,,,210.75394250709311,205.16504987592126,211.79206027375477,221.0300191785645,218.44226420050998,,,,200.47266658121262,211.85127713356803,221.3353815084648,225.16254134057064,232.21817047759743,229.55111246480027,227.38207206815449,231.33054523264647,230.82687504837153,232.67254026324304,232.2461800331204,234.95928288773965,231.04966254459296,233.88150705951642,231.8159634799432,230.03865141082815,230.52959339040203,230.6867973037028,229.7684567043572,231.45721287288055,237.805470301581,234.6775515953133,233.31822108198827,233.55606979473984,232.21105344591535,227.9092252930425,224.71611782813787,224.26741195084318,226.90126420411545,234.32901880381354,229.74362007529047,231.71947673412146,229.36409672070397,226.83711032278669,223.49466983317504,222.05507874547604
116,2001-01-23 16:26:36+00:00,231.52610054545082,235.75906277270082,239.69159398507264,239.235468748222,237.79741779440315,239.03340578180237,239.63061965820606,239.49738565063018,237.9934849235885,237.50107808436215,234.63498270683516,236.5774726654306,237.4286931420256,238.6118210612157,234.42270456408605,239.06458448281762,233.73046803244065,233.24640777951717,231.34536534291377,236.5226764508426,240.3665342714249,242.9840646186951,241.22328737358012,243.15868746123346,243.0249484779173,245.34697309053055,242.75991286413998,241.98144418793234,237.40144776365963,241.92198608991254,240.7836606140187,242.1424033638405,239.7434654978524,242.17945132473145,238.4548448065915,237.19416682733288,235.00754468276085,246.9726220747277,239.5088346797165,242.81302302913966,239.73856254221053,240.93066654729486,235.7480666654728,234.5009809526427,239.17713024518707,242.03661077847778,236.18779181255246,239.8572153019345,234.5297135376202,242.25164162655472,234.3654326826988,243.67632610859462,241.32322773864658,239.5319582180297,238.41289368695593,243.76411553418401,239.5902779907764,244.17163309687785,242.72247053854147,247.77199045131647,246.79653592839722,249.4453236187926,246.9766809064701,247.4112883266379,244.7242172816608,247.53545626869624,245.66735512955287,246.7850588962579,248.95948865698153,243.58580108456744,244.9304897756724,251.27555479941418,250.17881595605755,251.19573334003235,249.31289556091366,250.2630719562251,244.41941943631392,242.45165016541478,248.25613431350504,245.76698326812965,243.25787400158526,241.97259680803697,242.03908617449432,239.48784463662608,237.2802185357531
117,2001-01-31 16:16:03+00:00,217.5665704638634,224.2602076059351,214.92030257759197,,219.532941164982,221.75458216913378,214.24653129411158,216.11513378164568,217.7336913152614,220.21307954496442,223.4384786613999,,218.03253848603285,212.43355869757596,215.66074276507206,186.67778250381772,215.12058269217857,215.7099784402254,226.22945364165935,223.7493263803009,223.08602490497273,223.80819043429574,221.77632612317527,221.33835410455978,221.921247959891,220.78753352376046,223.55122620596336,224.9020583705468,223.72914836221835,223.87960283942758,226.13798482621286,227.3277041529059,221.15267247326145,223.91670272193218,226.85135719149696,229.54749991199694,227.08094416883247,229.40702756411088,228.36548439025825,224.4975142717106,224.36258451266005,226.04101931393208,223.57136865312026,229.62037229454947,225.37288828218942,226.1187278296477,218.31772966360768,221.94389728940436,228.92717194771055,232.0950411635206,230.40039147075947,229.5632152598786,227.58653246473355,228.00532899618307,225.1693108383247,227.97275225778512,226.28613913824202,230.59328225275317,227.08746323472923,231.09354748772037,234.5960655853391,231.66377255090225,232.93195624759605,231.8107811434325,232.29202039144516,235.95615696436383,241.43749722733315,240.15104858973916,235.85587538166808,238.0060847777017,238.15915417968444,234.2156455437579,234.22705023970016,234.53757232756607,238.55602117961075,237.9449889541783,237.11988047342842,238.11554759527357,236.06196925109631,236.03489537252813,231.62636782443298,225.69144459094585,232.5233110241565,231.2275418656256,228.3852397496828
118,2001-03-20 16:16:14+00:00,223.2621062308487,217.11661850830518,219.0893497743034,221.95675820536187,217.73545377553134,218.46072914917227,217.73708097494574,221.6046806621795,214.64099146912417,213.41324091861318,211.6965455676319,212.67540847212794,209.63649492239952,214.96755299802072,209.60830164420102,206.68576004224764,214.71768834414036,215.58342299124786,211.56939539876782,216.17989249245306,219.89106798859143,221.9206277423648,221.06136846353803,225.08515817063338,224.0017163696405,225.78788395448413,222.0127521672933,220.2541390216562,218.24646691168113,225.2596773752826,222.32923009426207,216.76582047804686,214.49257570356215,216.55148270191916,217.50052048496522,220.51622541886084,223.16153745973102,220.15470556444862,225.17009169028748,219.8115457301149,216.26044628812141,218.6121901039852,221.4860032604363,225.33469233992622,222.87593549703402,223.98996168242485,218.81679176721696,221.592471399259,220.3970584365154,223.3417665159015,220.69772473788785,218.4387753447665,215.0278860563342,219.374796227663,229.02222673758976,228.59815977207967,224.30662056804334,227.91018487938743,223.8839090542568,228.43439770187226,225.09127975929283,227.81408090369968,227.06548449940126,227.51823682248715,226.1027680769039,228.80522375700053,230.21322401879107,226.98667897684624,231.98885777060525,227.25852326618286,224.99267047475868,236.079203083952,230.6042367921772,234.36602791341593,232.89714637691287,233.5432081064173,230.44697546803934,230.92828149736104,224.57136900665083,226.1726915110405,224.4430568123557,224.4770307212397,220.85577323907273,222.27615203918586,216.87304420801613
119,2001-03-28 16:26:14+00:00,206.83509618221964,213.34307423019607,207.37725896240337,208.01755774267457,207.24214989347809,209.2718139965086,205.04092482010105,211.17204435928477,205.17414463749873,207.43281362826207,206.99495587048213,208.4435999336196,208.47229521676533,210.48735279348136,207.72976622550217,203.76903831043094,205.80086264746373,212.4396220509994,211.75066627151102,212.41680609806073,209.27676417285946,214.02097664860145,210.19902026541794,216.28468526820367,213.40025674848124,214.41369177107802,211.0421259041356,209.64245316864495,207.5256646305454,210.389405288448,211.87114278621846,215.3632645305285,205.8149523419145,211.05924628119212,215.54525079277386,214.37599271263394,210.83746018659994,210.8649235598582,209.9848814567145,210.52396481516618,212.62112943247487,209.47745708124634,207.4148011544754,205.15803014652428,208.91769193144304,209.0371187597223,208.63307849730734,212.44301720349807,213.95559517357594,215.96771788989923,213.08233378083102,212.86214009878466,214.7628964056835,216.2501408081989,215.4192105297467,218.7197282089126,215.44467639766606,214.57381360936063,214.36406831668896,213.99641204619365,216.2710154411492,214.0746634687887,216.46473389484652,214.84965428445702,220.49465166287015,219.50328461750024,223.7045618243045,218.30838992709093,218.26371755806804,220.09956812951958,221.50576957590226,218.75603290284778,224.21171761828026,221.8014092441893,226.00391643475356,223.04068962923205,225.29168692639828,220.1456537130897,221.2453235284985,217.47514299418407,218.5709274593146,211.72279463324296,209.01227290359154,203.06273960739074,205.4086839998253
120,2001-04-05 16:16:00+00:00,188.2023513265542,196.68154789914007,204.42988748126993,193.46803246500406,193.58894589433496,191.3214602979656,197.9393332635948,197.3594105453962,195.34466084899913,191.78166725316837,194.7211103023955,182.89654553543053,194.9039421290871,185.06855091819892,194.44023851343147,188.7363111672303,182.51379441141145,189.5293804256311,177.4648901401947,197.11235480252134,190.04503478549935,197.22435439584703,199.47389046398013,202.30855230452764,192.18542651095947,203.0452086642838,195.05375480462263,196.68330890133072,200.85785524426615,192.69781745173194,194.99137627731128,198.33747374982508,192.68614650578752,187.53766590729978,198.74497304177942,189.04851375477472,182.7735635526041,204.28974336416942,200.86280587809784,198.26175788464437,197.10425787006628,202.36492137102795,205.20684125289324,199.07689147125944,202.50136790284552,198.95902577661505,207.9073740028818,200.86916812912673,203.6532368651478,198.31421270715225,200.08116549865824,200.9525356133869,203.65136991189308,192.61921924863432,183.51728485138293,213.00757147275294,198.80029140750258,206.96576608447833,208.54148252726662,205.42796320278507,207.34341918185987,204.08472594832617,207.77059837179056,207.57530409896677,208.91992543851623,205.96299021178376,206.36395008457595,209.57276480952257,208.9456774674647,205.42000383374102,213.09707195166789,209.41911147440567,209.28578725945937,219.13533868853676,217.9200796845738,206.10979198083783,214.35871362948006,213.68315333994434,208.40620722873766,204.51375263915156,207.8924354616639,204.8980629117175,204.0648955570319,199.83231141296298,207.88293988352638
121,2001-07-10 16:16:29+00:00,184.86580859468543,183.90360924005859,189.1215361318575,179.9822766834818,187.1369483123456,172.88285447529302,182.61692437131606,186.26020505804934,191.9201234282549,187.99884914619352,188.86182630743812,188.53226987356157,184.5742583734193,190.00390979125558,186.4917456615329,190.894477929445,175.0256965375084,185.87419595837548,190.6427186752392,190.87355434964354,188.19332450515503,185.94799516897712,195.5581355101882,187.28638404417782,188.8569366594123,189.76982754653514,194.96372388933486,195.8092500398118,196.92547764394365,197.69141069515953,201.5429036781407,200.51373439115693,195.00379665799503,197.13376666075166,190.46992641110995,194.98482580226323,192.83398311107445,196.59083045402537,193.76168176068245,191.8769446131479,193.78051118949432,195.7042282355435,188.93896299760914,189.3752813827367,206.31998478217517,192.85325522864625,205.28309265934763,203.98480237657492,202.44426621790473,199.81096573826176,199.07636532834056,199.48561887867228,194.32180208082886,202.5806858596857,193.28426676884376,198.27415060864973,199.15211964864235,201.42807168895047,196.40701149179083,201.50212294894422,190.62838647990105,209.16565248366942,207.5106689376243,203.32893014244053,207.89556789845375,204.17475439891126,204.66040442396792,204.38784277318325,206.6387894285871,207.36575459317464,203.6995495091434,203.20772817700302,206.1389238950476,204.16660559633095,204.65384807644298,203.25342842028826,200.55850548330315,195.62328866271423,208.85198016639978,206.71392957346922,208.0307177340252,199.7865851282271,201.47839828266868,201.40518192417613,197.18837836080323
122,2001-08-19 16:24:54+00:00,205.44012321886615,198.6459732903187,196.89716701056406,203.1098087236039,199.00818742739423,200.95479512704352,201.20899356323858,202.62273437751134,200.18533555940024,198.2155169617686,193.73543475016137,199.19531257058313,191.6680064415772,191.07198618020143,196.87485086346618,203.17724079284565,200.53730683943908,199.76933629143278,198.1928032834149,198.40175617078864,199.63640098965675,208.33829058389136,203.6368493493395,211.6953516133096,206.29965615015516,206.63675445366323,206.35645299778014,206.79140799693735,207.08867957176147,210.87641150763224,202.89694298361925,203.3441455169665,202.95815355736087,212.13103389012534,209.60015396855835,208.68927915711689,206.4703917281531,208.31016956736457,204.98245845980398,210.03665326519535,210.24284497648623,212.6162256281553,208.62284494030035,207.1397508706649,206.72268981756895,213.04008888848847,206.72267057215495,209.0976006324701,208.8303469252558,209.57466533038075,213.780535389044,214.85115344985425,212.83422202645303,212.9493535030006,216.63821457764598,216.82020924224602,216.07896174749914,217.31060845778586,217.22769187670684,218.15959771241174,214.581735368215,218.01583455053,217.13079864044965,217.63843483051028,217.3131313854148,215.5828753338559,211.77887282730643,217.867092051336,215.60423711954752,224.09472722459589,218.2011741574955,218.78150536533516,214.86911981678261,217.65684970765267,216.3773119659538,220.93981893265456,219.38523785092463,218.996128284638,219.54414290360066,218.33907667299647,218.40000387413846,212.4177470222774,214.69142508533673,211.2111291156263,210.44602156252316
123,2001-11-07 16:24:30+00:00,207.22767062807188,196.85541735547056,195.2894164851434,205.2262521788224,205.58470008798943,201.5918394707629,202.0884380968693,203.86428369212555,207.01576662800866,192.6840737567442,205.16695401902814,204.96936082280143,205.759510319601,202.5416809702597,196.23603212255603,200.71852042285064,204.7062269263414,196.50217025990366,205.44835488027732,197.6469761758269,205.64465647621037,208.85375679772338,211.25289091378426,212.1936021741222,207.27889220941006,209.88919869353228,213.03871279248136,205.6566881878276,213.0423325687896,210.37311466241135,211.45167097595296,206.65504893456352,208.78903878234638,210.07481542659056,209.71308938561137,207.94873447881182,205.681662407403,207.8998646813152,209.91808011948083,211.32344368982993,210.48368700445207,211.21983578599233,205.87284372270386,213.31882093081362,212.2811040771376,207.64019305965323,211.82171117230695,208.2837307834557,209.08209092276522,208.46518130578707,213.4137152981157,214.84119582741624,212.3718973238586,216.74813780526307,212.9446928775721,211.6237236253795,214.0952759179962,219.2158412884756,207.82238819338215,212.08348436701783,218.05028339702753,216.2215134753646,214.7516957259296,216.63954210658497,216.29006779629134,218.33221339606146,217.464033690448,217.55492237064138,215.59274823429755,217.98477751982134,217.44981666359823,217.6861194702473,213.51739347576134,214.4785614281058,217.0204308907948,212.3542999265615,211.11920767620177,219.8729131558745,220.14279456363172,220.4469067013936,212.35175805595068,218.46533047151533,214.3645743864383,216.7715024263635,211.9622548827494
124,2002-01-10 16:24:51+00:00,227.2714737229233,222.16527156776942,227.4845543436653,221.8381747641996,212.89726345006034,213.99185814257123,228.21343468823085,223.40090652456058,218.70200237755589,216.51014403316591,219.69937035568626,219.42999204560473,216.9310682540958,216.96931331858858,220.2953603934398,221.99769977339406,220.85070434451887,219.06030102300792,219.58467874384442,217.3002503058119,220.77471272186503,218.56134368180435,222.20656041007575,220.94116221483827,224.63481629771053,227.62825247782771,228.08763363045742,229.39474785853196,231.7733396671225,225.68294828440617,226.65812328247807,221.03879220038786,224.71647335398634,226.82023562396196,228.17164357364783,225.86251731892122,226.7559756211245,224.8521302930243,232.14939311460216,225.8045597512934,223.33559620942293,223.59394004977395,227.02607251148413,225.95093569197064,228.62607935719663,227.03494219360002,225.10171951485336,223.38862659579524,226.61667786427753,225.30985022818012,229.04318156392705,226.3662916468445,230.48696959525392,227.2100580032547,231.65598218013406,229.99026930413214,233.7296755243304,230.48334188360025,230.69134242842654,235.3765367335124,235.3998615427139,230.74269356859253,233.40571167618856,229.70601779707138,232.78182961403036,227.94725691351266,233.11812869054785,229.9516787381144,232.29633405780908,234.64814322713744,234.12013613103994,228.96853590922524,227.85494987725377,232.65839112895554,228.29104822646917,230.20731887012172,240.66201146656346,232.49005839476132,235.28776958953725,233.0730750582603,231.50515393570504,231.47919180309037,230.34829347795133,229.6396464316756,230.6016853458308
125,2002-04-16 16:24:50+00:00,206.48245584103614,210.6991913168166,204.38189135862498,202.39752171714372,201.68684022291154,202.59212258208734,198.66427734931656,206.0395091581559,202.42017524477063,205.25849149956517,202.78236002993734,198.2962084695307,196.92354276654828,205.96374395242205,201.66763352441438,206.12386833736957,203.6938948454332,205.847384890617,202.72328516577227,204.28778255173864,202.48009019107494,205.20308061609137,204.76820137458714,205.14723438932347,204.96940380804065,204.52121262329626,204.71730245414946,206.92324985200568,207.32467930829264,201.8919247096498,201.73161295825264,203.9081203231739,206.42309517162983,207.50109453822859,207.80066356904493,207.23202089557427,205.03805440386054,201.8896227389413,202.23809774923507,204.24836379765523,209.71422442459317,206.43159554582883,208.0056358535374,203.938100370926,206.18628414244702,200.4842690047798,198.99159564272165,203.01675329136188,206.55562561901377,211.8241065844096,209.33076384366225,208.92374179062813,206.75473191993672,205.26495442342767,209.61306740440853,207.76675327308453,209.60757298986272,208.09241739543944,210.8711015160399,208.11064120984793,208.98644950023206,210.99825333012333,214.70115293886326,209.5814004232814,209.1121080367944,213.81495321885646,214.87237019002237,216.42591349711046,214.72742019186768,213.63611303867123,217.52341563678252,212.08651925089896,215.78130910379664,215.7887214989553,217.51856843078423,213.87759543298193,216.051161249425,212.0921430676771,212.77463104273997,212.28204746888233,207.74613437147144,212.69649065491038,216.66284792958368,210.39225491114536,212.83817561949954
