,dates,aus0041-0000,aus0041-0001,aus0041-0002,aus0041-0003,aus0041-0004,aus0041-0005,aus0041-0006,aus0041-0007,aus0041-0008,aus0041-0009,aus0041-0010,aus0041-0011,aus0041-0012,aus0041-0013,aus0041-0014,aus0041-0015,aus0041-0016,aus0041-0017,aus0041-0018,aus0041-0019,aus0041-0020,aus0041-0021,aus0041-0022,aus0041-0023,aus0041-0024,aus0041-0025,aus0041-0026,aus0041-0027,aus0041-0028,aus0041-0029,aus0041-0030,aus0041-0031,aus0041-0032,aus0041-0033,aus0041-0034,aus0041-0035,aus0041-0036,aus0041-0037,aus0041-0038,aus0041-0039,aus0041-0040,aus0041-0041
117,1998-10-27 23:20:59+00:00,150.83705682952382,160.16683748507694,170.4362184832406,177.8567856607036,166.713081774671,162.18290501633533,153.8981332094275,159.2084511598175,159.09179804774237,157.09659972455194,143.72389115320973,154.15317273270193,145.3113883141282,158.248137966316,151.65493083208273,159.06997739635514,161.7368033593512,158.93588712371013,150.4887462283499,165.829344496398,179.36001177412558,181.6341500942429,192.85566352563103,206.46029521965033,219.87410647628812,222.84003266544343,219.38544626443863,219.4424628046486,227.79327031961375,222.67498354906513,217.82532762589148,217.76149454302785,221.493821483844,220.00589345886453,223.99732590945663,208.34123135330216,195.81725025617445,197.6108665459717,202.56400482512933,200.7949886294109,220.00522592980778,227.76189253007905
118,1999-02-16 23:21:46+00:00,132.64080526988613,147.58436527372666,156.34514730372285,157.75064091262772,143.93932131622822,140.91218507622483,145.8389564055208,147.9749311913192,140.93113402027376,134.63134157732645,132.4061525760517,135.67084257785822,139.56354803777188,143.16767420244076,145.52474718407362,142.91405816429378,144.6695804255839,141.42036501564448,144.41196646672776,147.07648000301106,148.66164709222576,159.098717013028,169.35225084114296,187.65606246445503,200.48634877720707,195.7992957000593,204.58616582568703,203.5923858731731,199.4308032984756,196.47635810644405,202.77722508329123,213.87466917771712,210.92505964919638,197.62951869609498,184.4790651974871,175.23441018582383,167.51899143716673,179.7069440376368,181.7554198297632,195.16947878227307,,
119,1999-03-04 23:21:17+00:00,146.50103509682114,158.48588123434942,166.73856954301917,167.3852595893598,156.9674426730813,154.65630268454356,154.93356880269832,153.74936462065912,146.54217103167045,145.07914049299882,136.77282914673748,138.4225292372388,140.2124051785084,153.93063205828773,158.22404542561802,155.3321027746071,158.33153708468328,155.38230504640902,151.9733004039683,154.66084418282995,160.25967338036966,170.62592357145448,178.242457388972,198.4742803700782,212.11007059323595,219.04065443769255,217.67676710778576,212.9844684371874,215.76843404899813,211.61235655791526,213.82264751260092,218.35446992718974,213.77448724937156,201.98597499496245,183.88277746257023,173.0452615513799,168.6977934959724,184.15140829236697,191.5308528197021,195.8632560584474,210.9243187648723,217.16615480530308
120,1999-04-21 23:20:51+00:00,,182.6354084426843,177.4860915740457,178.36670866915858,151.28359114590393,153.1603356493704,147.40342232708565,160.42170209865463,154.14493179711639,137.87251053544955,124.08905065787133,116.97158550309243,134.7300624837609,160.50615871578395,162.8789841026673,155.98823494517978,150.09738871103292,148.22222240039957,151.5636958940263,168.0649334747893,178.634842900532,182.6993395598885,189.68344171476514,205.22434745266258,219.70600209910594,220.6408868113419,221.32431045715174,211.6171392462594,202.7842147097528,205.92239945197463,201.17211080255436,198.4030935943129,199.39960450677876,190.99319501180213,183.48995377566476,170.6843112667475,172.39675111033688,179.0071128959557,188.9258729312507,204.55972715572938,204.46609491814775,197.42679077324416
121,1999-06-24 23:20:23+00:00,142.75965575271331,156.72521646515492,163.79527270496564,168.23754104742503,144.221041364265,146.26137850592875,148.67086040314555,141.78646854077905,140.02214123487428,131.23573634473857,125.41837247423848,125.57746665139103,132.4853126075947,132.9851728052293,145.6947722564278,150.41692512126033,154.44542813236527,153.75494277124602,150.5474273705929,153.68075748387517,156.2130749332449,157.88898371044556,169.657469592581,178.57922331244166,196.8339426474427,193.54366135003355,200.34372464470354,194.7050150703059,185.72155668519662,181.88434552652774,174.48687974676034,182.8894696635513,177.73950348839062,164.13962610683993,164.82120406190018,165.59085150513033,166.7668497449684,172.9867221348165,192.87725781753772,200.54370698678008,205.33248915380565,198.514592565464
122,1999-07-18 23:34:54+00:00,145.88854180212556,149.28577778617782,161.8447188961865,162.27566711784326,146.2163449917399,143.16094292410057,146.89242499334782,147.00374551026533,141.22650571319363,137.57188552924825,124.91813214507559,128.93969906837967,128.01896623138165,137.67129295616695,144.9419970151317,141.84989534652422,142.99999158796044,146.15865272393333,144.9575778141146,151.5020034185006,155.62411907888819,161.12680142829967,172.82202844712188,180.3695336724644,196.18196835687627,193.72362883751978,192.105718046236,191.27887856804804,182.96020172678607,183.55076718223907,183.5835123166618,183.32571094606203,182.93077690474794,178.69569926858557,170.6933281889895,169.92781353997813,169.9431074662257,182.78668317696994,183.40257786804858,195.6108038262661,206.29536732891054,204.85367202013356
123,1999-08-03 23:35:01+00:00,161.96937911435958,162.36618503113803,167.2939442971657,173.71319029990423,145.8133483761663,151.26630879270118,149.27351496727576,143.07474381363912,148.49523010708745,131.6528284137061,128.6132883586474,128.88100290826807,125.82123554420542,135.56211396258587,146.6972779332145,144.41004488806078,147.61238506839453,145.55833820206476,147.1865405597535,152.87595082527196,162.38717573989766,159.99674303954603,171.95897872335448,181.78227530705354,198.4022274611048,200.1467624557086,204.11867606679914,204.38647134043816,200.84414993821215,196.4179617528757,188.01337847263076,187.60797725889407,180.74631999103224,172.5618563817731,167.6770421651818,162.85906817433388,169.98896454047215,177.35697428735517,185.25753696028366,193.35249803869834,214.96445636727015,210.71489917582468
124,1999-08-19 23:34:58+00:00,160.98360035016577,155.47516530267657,167.3954558970398,175.80984619838298,155.51359607190722,157.7355170292868,155.4030168455216,152.67127317777724,142.61976511516335,133.88118677923512,133.8122111616101,122.4512619248728,135.75651179970293,138.04739769843437,154.76408623442913,151.4712903698876,146.27401602387798,158.40350850768382,152.68289030727007,158.01777137848674,159.09462064119717,159.5955069234802,169.24861579968152,183.58147741371897,221.0099590825176,208.38932778823644,206.71802969456658,206.4161890986314,201.78791135777576,193.6774252908125,189.69860333535203,187.47892475352117,178.95553013830192,166.73595561935798,165.9301071035699,164.08319855677408,171.21618952085655,176.93745597640233,183.7871737880231,199.39863021815026,214.92856722455616,204.0639520476966
125,1999-09-04 23:35:03+00:00,147.4105599637502,156.1999261794033,154.0656038505865,160.38558197545805,148.36307156961215,136.865001534507,132.50898673170587,118.30114091066018,139.72907200086547,135.63691532048503,133.40639346596956,131.05209609374745,136.09598991276496,132.24204678146114,136.5532980536363,135.18806119568373,144.38144314986567,146.14009113364716,,,143.89706413892452,153.80644098670447,169.08396647206843,184.16732354779373,196.5797097452645,198.53888838481652,198.9424861624151,194.16811503887817,184.8252458520076,185.9545435749683,188.1101868363963,179.24544437302575,176.98003829890627,159.817037878429,158.15132490227168,153.9640119337495,158.8916766327581,165.535030395463,180.60337224021708,195.502267385693,261.9876800344671,250.98183578728916
126,1999-09-12 23:18:54+00:00,142.6673012874286,160.15799874589783,163.72575157501007,169.81522971801945,156.71892878875616,146.40273032132703,148.13375236670177,148.4933221143616,139.21672774733537,135.45810462778792,125.70413573026077,128.75294253543538,134.53280919262295,144.22153955139154,144.97187549806267,142.82323493946146,143.68231923445572,145.9290438102501,138.22679684183936,142.95165095719233,152.6643919275162,155.48024842611602,168.30118374488916,187.4198690591649,208.0715512426934,204.99309453719957,203.9659932039274,199.60277982130575,191.07921817227285,188.67452399527906,192.5125184832294,177.95176348240116,170.31180855415133,158.65575262832817,156.20020273228164,160.50976490678943,,,,,,
127,1999-10-30 23:18:23+00:00,148.87510401133443,154.12022527486036,160.80805287722617,168.49744123839358,149.12010948954614,147.6699103741668,146.26812304865416,144.30451065850392,142.68701391000118,139.4673613023208,140.32342181873196,143.9272312545544,142.3660979164773,138.58639586563268,141.62476636,145.79741126518792,150.9923712546463,148.99601070709903,143.92763738515092,148.0879809189488,156.3793807878815,164.94342185335537,174.94018825176497,191.0717149509408,196.87971832195473,195.69037591937135,191.23331083450825,194.04064053643316,192.5289389829716,190.06508857763268,185.26226243171254,174.81686739005238,185.15755635869874,172.2782715283613,165.71090918852073,163.34263070518168,171.3033335446947,172.4093249167909,187.06081298074017,198.78916224979292,231.1960076976713,222.0261925619859
128,1999-12-09 23:35:02+00:00,,,163.6041986472355,173.72325875786132,153.66931783720895,138.63172740917477,152.32374383005842,154.53465874060439,158.09953552361085,145.63864802241693,144.39618182350503,140.26830012214364,139.3390452199537,,,,,,,,,,,,,,,,191.69358509597967,192.41088689556284,184.94153310694102,189.65681522330442,184.45387335632947,178.04753138478998,176.00742393534134,170.0629097075787,159.76429570103602,,168.09936309963905,216.16235757863492,229.75006685170726,224.3744974075744
129,1999-12-25 23:34:57+00:00,157.13944974419596,170.52099055839943,176.97240535093596,186.3882174779268,169.14518971692053,165.6508865723988,169.2473141007195,167.56732516465132,172.11681833980225,156.971451659803,148.96629451142644,151.13058803761322,154.19090971673148,160.0642350504013,161.81936024856194,160.6322068825359,153.79006488227537,150.63485119552348,143.36210977088635,148.63264389007387,142.60149381435457,149.28472257601123,164.51975179826243,186.84041050768053,215.83402738099164,210.77373522210934,208.2659908185071,195.88764496481636,193.55936583204658,193.00121039538158,189.13704384626527,191.10806513247442,187.83048325239866,185.799739209789,180.73420427231542,175.48243181819348,166.97399979903454,168.60783398224174,194.84691171970837,219.58102119049656,235.05634073115644,233.81735014761742
130,2000-03-14 23:34:40+00:00,164.4523815511387,163.6463463667268,172.09281241249911,176.63609858870157,169.80887377300724,168.5981827516325,171.66025126255235,162.29822115647227,156.79470123838297,146.49927706311536,127.09158251422049,126.53184197911885,127.53027817611212,131.47341552564194,136.5855574564727,132.02195852076053,128.59168528606506,131.8525617992166,130.84024474518472,134.45615109596392,144.25296197000122,161.96296993253432,166.2300782597472,184.3810405145212,199.26721380529216,198.7400526296547,201.33127235544703,196.53095490183105,190.37694037969027,191.59897437974425,201.42516322966853,193.50897187671006,,204.8073165402759,202.8255720398827,195.049600486309,180.56421680929802,179.60989121699492,176.7170034156801,195.7100534993176,208.60185431202615,213.49731757017238
131,2000-04-15 23:34:25+00:00,178.05096401754074,178.44639290078092,182.79065117036598,192.40974116646794,178.59479363644087,183.30570958509193,176.2547264018486,174.1697764995288,175.86777782487152,158.22694133228578,147.69346569752213,138.40387798696932,137.93136777786825,145.83180298987145,148.03095569757056,147.04594966153226,150.04478577511188,146.36988628100465,141.5459536245936,145.6533050967079,163.36426332751833,175.47276337257722,180.6135152844642,201.5244866974255,210.59048115587217,204.5299224848705,210.53648600112277,189.9981807978078,202.17584423703428,214.97520797532403,216.4182687777822,216.85373396964226,215.70075572822137,202.85032404650659,203.11726048900988,212.86107510692264,198.44828807278165,187.29531081104196,184.47620637000287,193.95368365246188,207.11218673890377,205.401309072374
132,2000-06-02 23:34:00+00:00,151.29172660149817,162.20766796430294,167.36053005029538,174.91952081799897,159.33255351615162,161.96487962982516,166.45657786843796,164.13312614200157,159.88929007614868,151.25955597483934,147.17198199482155,142.8064883712792,148.1557188674737,147.05958645687784,163.57146775884016,146.37100510635125,146.60418966489115,153.2883310599617,148.8803795310429,149.97073610592014,161.2423894543795,163.99141801143085,176.87912847102035,193.66990284854904,207.3683706250169,203.8066474390603,205.35881229595907,204.42009262324714,201.1943694193834,198.30825919981018,195.78063650727032,191.77911696341215,192.07012903462345,201.78149304090758,189.68319401105705,182.29876572081756,172.75620534439196,182.15336593307538,195.67424452237785,198.8213979583122,198.62272055372003,205.86413748591067
133,2000-07-04 23:33:43+00:00,151.39211938094354,155.19450669006693,167.3314384249681,175.7578780825774,159.75560144175574,158.72596776585905,164.04011561475684,166.6593240454638,154.3359221681634,147.66208242179673,142.52709137231398,140.2735186521833,138.69391829243864,150.20755032437322,158.489129677861,148.44358028227467,153.0987469736001,150.2656826524246,150.21278065578215,156.76432573037073,162.8912244133891,165.46541343535606,,192.28183181527265,200.13694878009431,194.41030265446014,198.91736371756696,193.74581628409578,192.05655228328538,196.82046980026857,190.65226219514372,192.8086011319827,208.05724543115127,202.93931880289958,199.16691133776675,188.5806132324925,180.06015901192112,192.20960624807236,193.30871237199997,186.58474858177522,196.6015675900209,169.89702310237942
134,2000-08-21 23:33:07+00:00,172.74077365114968,174.99515947197585,181.03883211675085,186.57898259727918,173.27502429476118,173.7260767230512,175.13911095234647,178.08652312010705,167.89979997842707,158.74316591700304,151.21010285592857,152.3604844215938,152.1096964899851,155.5484918530241,155.56633441232825,155.16411885399498,154.11681313312567,154.8810967345177,153.72043625186072,153.07368460534573,156.69006116876778,159.4488052994259,173.06322227803855,190.97429021539935,198.12424214693078,200.04687036199996,203.09236707551887,194.08225999105417,187.61167717081366,190.43068371612222,195.29530506970295,205.74080201364,205.65586332195159,206.87424261596962,201.19355657156825,191.69278270351373,185.54031065807246,190.68567470237292,192.38328855858524,192.6578027778552,206.47957218195052,191.3058298455093
135,2000-09-22 23:32:34+00:00,173.26577728661852,178.86102355272303,186.89867613565391,194.70351773773717,187.40382839951678,190.60864453653005,191.5176503077068,191.04723324212318,184.63691447974227,175.71334952813504,165.9254921921933,161.4141944224981,161.9611339424199,162.7883535242703,157.84200632167946,154.18442756088547,152.12098909845128,159.50598516651206,157.733378146824,157.06761168465286,159.20827890854048,160.6930437031844,175.28906453335833,186.53471265590153,198.6316877411358,197.0665610957753,191.5141605050317,184.5702422237486,190.0478255652249,189.6892083754969,190.78689977892247,196.4159623506834,202.7453142733657,201.26373813343577,200.12917720753634,193.89791636972546,181.0360492208167,190.48527310066171,200.5997920052442,204.56471895579284,216.19352822080793,212.81466971603012
136,2000-10-08 23:32:29+00:00,168.16177487166217,173.85873721674486,183.01494630131484,193.58799347888464,179.45627591387813,180.01579594823687,180.94052648376544,181.38367854692586,174.599283379259,165.2396387324806,158.4001256260272,158.78871929264608,158.67920176108152,158.27546895548136,152.32462183378897,151.18852150859516,154.31943397548713,154.0882031350178,151.94078092263294,152.50388048737065,152.3920203423226,157.70702139261738,172.01369336390928,187.51988127996904,193.7891111457191,192.05750604219125,192.40446845885526,189.5827128862392,192.51409753489258,188.2586607431599,190.5380183446531,193.97959873749852,197.19305954566124,195.84897787791556,199.00612038273744,186.06225824930266,181.29018875381405,185.08922049327958,201.9449510384285,203.55772698834565,216.39315391182058,206.74280803477276
137,2000-11-09 23:32:26+00:00,161.71631705692243,163.45614975140643,170.74729149296704,178.841378122974,167.10557338595666,159.66389781550274,159.68409946410162,163.5059216774862,158.02148985351832,156.37657526554864,145.43918289695455,140.59657299204935,144.88342827883596,148.19582828172418,143.97335875678118,140.20765722648594,135.9958861808465,138.84560410439565,137.87653376176533,143.01223465073573,148.33374584159208,149.82336036810386,153.04092747900188,175.87704823336463,188.16123950279325,182.08453934358715,188.94086087205125,186.42795808980821,181.20637484955108,186.72361998787724,187.80389614661618,190.28776756125853,196.7381979666269,195.67625353581093,190.13311828833045,185.7150529981423,181.02191805288916,195.55838481613927,201.89990544158766,213.19882002967194,230.62951184009898,231.4098004626677
138,2000-12-11 23:32:30+00:00,178.63265067643889,174.83186494663138,182.6474569133387,189.8293216690236,173.45620901175292,171.21431912212006,168.23324785609205,170.36688321756705,166.47561883879925,162.22762384551822,156.6917851427337,150.5615847704016,151.04026775748193,156.34656762004866,154.64947510742687,147.200913931333,143.61484152957365,147.37073841319665,141.01338739213182,151.99216214860672,146.35973438900476,154.36697094184086,161.8072081636182,178.72682619234337,209.6294361418924,202.88735871025997,201.72929536499387,194.99482132941876,195.5721051605072,191.59103243865107,195.5205572136823,198.06486711599774,198.6189161693002,200.01548405319372,191.61646575748898,190.17230705819355,182.65507608710195,197.14174929596135,205.97564844954934,217.78042511547926,222.37963902012402,226.98244646652176
139,2001-02-13 23:32:32+00:00,168.0585278835246,170.94489905065254,184.46826115005348,190.56252204859936,176.8048294253332,165.03068880424058,166.78833037905105,163.4839811724618,159.9863906785942,156.28653302175715,151.78425872332232,152.47905136537602,153.61274716476981,156.18611028069012,157.45424938980847,157.4693050257466,153.60270177911931,150.3611185306009,148.97931148142993,158.17800429575925,162.76896907124038,169.7696789807347,181.65009465272533,204.68066575175195,220.9447922172456,224.2701686545185,227.24758763570176,216.88341074489412,209.7541455159746,205.23290360275513,198.74487085164424,204.87684258725866,204.1432045620994,199.66934982629235,196.98572112476018,194.78353586218185,198.65459829887146,213.8059668280213,224.43206849604096,217.48771063215867,229.61465635961036,223.6325710624161
140,2001-03-17 23:32:45+00:00,,,,,,,,,,,,,,,,,149.05891680740197,146.9566771872004,144.76205030205742,149.87672630109006,149.76549461309907,150.72058709932008,155.8442011686978,167.1785423967146,191.04031188730528,191.1632662118417,192.1262296859654,190.848667746926,187.8551885593913,185.1943976613239,181.22559617280257,182.61202777912752,187.49299398399293,179.1500706751794,165.22826483083355,159.3428938111579,167.9956220500626,192.5094080641918,201.5656176532406,197.49613161675182,201.49172869798593,205.1735859575141
141,2001-04-02 23:32:11+00:00,151.15813625065297,155.834433423316,159.63926829441482,161.63813373319738,144.26758585712764,146.9782765852536,153.51436339748872,149.99549254726332,149.7533716556788,154.93724123730337,147.21269558935293,143.66054163314757,146.16821077820407,150.10913869269214,145.20526080428272,148.04384246368951,145.36521889620596,144.90057593429967,142.99040341214456,142.90981658176395,144.3124193054921,145.94128082828374,148.7087485829114,175.34407535207708,208.86678721586313,204.40924053944593,201.38092855042413,194.66929567215723,190.82634564710133,183.09175097524476,191.3679030624804,,,175.52561504038314,157.87586874344132,,,,211.15220442137485,207.46636922466232,209.16888342124426,207.75364350201676
142,2001-04-18 23:32:14+00:00,134.9746978536779,143.65020888327518,154.85520521542352,165.84728162765467,151.48758096689676,160.36083336766592,162.4874814885852,163.23191148315448,158.819079161566,154.3883090180555,138.2571108327637,139.47347625659853,148.31900798459213,155.1948658746294,148.06230151984747,140.9306954368062,140.67786350374948,140.22018836570564,141.34137002255926,134.09339434842218,134.8668315513834,146.1154959552335,165.571973678677,180.0456126397914,200.87429754280845,193.16497038461128,200.54401856571945,199.17072632964073,189.97866017707972,187.7723223277556,178.81377346336586,177.6284575584334,175.3356124045692,165.1700336223929,165.46395323030018,167.92628348124217,182.87937502267073,203.3294434821641,207.90794534473193,205.1684847235464,216.9174565244645,208.26869534386566
143,2001-05-04 23:32:10+00:00,129.67390943607958,148.64713183794788,153.34550039181403,169.7156216392874,157.4806218914934,157.4907254451705,159.76761327660773,159.90672243381778,154.77784648706307,147.7295230724909,139.0945537289525,140.50847088600096,144.1248759449119,149.43187625400654,143.89815220922924,136.72784444591196,131.77199616111153,134.85319703262132,137.08722543913976,136.72587165897392,145.1364031495837,149.6165831738952,162.28846993263883,179.53009038477398,198.86163732506844,194.69245239968888,197.83333349936697,192.59739112864202,183.86494464352938,180.41547054570083,173.9958616353637,178.93481007199927,176.88531372369567,162.6792971178716,163.27357572608418,170.2680570223753,186.99420584288686,203.95665400674153,204.61059420297184,213.23275824136297,222.15432298030882,209.64261400274367
144,2001-05-20 23:32:22+00:00,,,,,,,,,,,,,,,,149.08656134622154,147.00518828566547,145.40341747118137,144.80115793308357,150.7410570758993,159.67924928732143,169.37166450342832,178.16204240610523,195.8332511052587,225.98552525833352,220.61483954616037,222.16159724548712,209.68932209875896,197.87958010655123,184.40029771307198,181.7268947361263,184.15469695909664,169.50053231780018,165.24567952962553,164.80195567507297,178.50619441898095,204.3355835786174,214.74396671758691,203.92790338616658,209.81354922182612,209.60737199850334,205.70753583077033
145,2001-06-05 23:31:45+00:00,157.53989647124538,169.25475229586814,176.90845108749963,188.10910647862931,176.52699237792424,176.79830511786722,176.70108780045092,178.79038286722326,175.74667782843267,166.9868459019474,157.32405027646297,157.3314829696046,157.88490585656837,158.54709839926142,156.57206960694086,149.22342476576983,150.33975651062215,150.31985217821364,152.15195146425896,155.29484706496476,159.15911074034022,167.0404883782637,178.09124330406365,198.63454013955993,216.84076108705503,213.0884508823876,207.69894637292197,199.59226864711943,188.8608902287404,182.8220937753506,182.18128293432812,183.77476046358294,185.9836606959396,177.63109724580414,182.01977711233096,200.18110345524326,199.94073752229886,206.9838921897788,202.677136871481,208.78511231811694,217.49143243387377,210.26904652410454
146,2001-06-21 23:31:34+00:00,165.0632987966962,172.04791495820282,181.53749849432154,192.1810195672862,182.5788475929356,181.090386534137,180.17117318504316,180.93364185604653,180.7506649951247,169.62295267792896,163.69993894289712,164.8232451553649,163.17884369284442,162.8782769907394,160.14023611126572,158.67536798212612,158.8357936147158,157.3101325119009,155.77230165727232,160.54426985613352,171.06023432082972,180.66359274049333,187.89124221431223,205.923681278919,224.34225978185322,217.86680942239676,217.58229034248524,207.08111140153147,203.16473875261536,194.0101026803096,184.6867984632586,196.68524663283125,197.732515502849,194.3921503165812,205.1525120397402,208.5839949782353,208.6533776254082,206.75654703512816,206.1097463494978,202.12547096088448,223.42956020719893,217.5195130841483
147,2001-07-07 23:31:29+00:00,116.12747705217433,139.8345811280556,153.7275258790501,162.8079269670065,155.62205306132643,149.34735064247747,151.59517823751438,151.6738493368456,147.16914390495947,138.08970927993033,131.32592407298836,127.29742718145326,130.70383179368434,142.95169216288363,134.42070045609336,128.5829733088077,124.69050324082532,133.608907140972,137.0956163345216,139.36519211627788,136.77169579104537,144.5981705067072,157.44543657752982,176.80973058336843,181.61541583843862,181.79239331288264,178.76484958306148,174.12711043618472,174.83946664230004,176.37983695666577,168.72089609201507,167.14827526541228,172.416311773444,173.66401135207863,173.27360139131673,175.24940284276187,183.47841512258452,192.5486594617119,192.77277949975743,195.23645236476966,213.44031603308468,206.36795235034393
148,2001-07-23 23:31:23+00:00,143.13921111418142,161.46409872420034,173.41320776051202,180.12551347245972,166.99120748014846,164.27860394647132,164.78112632759664,164.37782520247555,161.18519754727885,153.87685775113715,150.96606613456,147.9990203317873,150.50545594703482,152.06414967335513,147.22360509272315,144.86135559028222,146.00174029172362,145.21413295801742,149.72354221514396,153.87296366452566,158.02965988581246,159.82390046752866,169.86271901188897,185.7874001421558,199.38614461429458,195.51562126152683,200.3190319893307,195.22899575188566,196.961678316248,181.1359571265337,174.32625635042052,175.0296391883924,175.22104074002684,180.55756139904034,185.06936093177708,204.54479296363374,196.74086751052525,203.41128696020562,196.50805436575382,204.58913854068166,206.07398528538513,204.36066929565672
149,2001-08-08 23:31:06+00:00,162.52237574792775,175.33008457527478,184.2236928443813,189.60375162094897,181.61763967191658,179.68307159168205,177.8086506930323,178.9727252809064,177.92002731728726,165.5238291102535,157.03270699639208,156.69675469824944,155.22566120475048,155.33777293467463,159.02170426089262,156.62639289666043,156.53635429139933,158.6022372861861,162.60555433103423,165.3028462780743,167.25853695032487,167.80091548446785,181.19983193581055,191.7843619538655,209.2061575748427,206.85841456254064,208.61898292689395,207.61481233210577,197.8146337255069,193.31215363903743,184.15497906600027,184.34438554722593,183.38633105210872,193.68447174932714,204.23041693060958,205.93002661849997,208.56525364100588,213.97239334943353,207.04055750011355,207.1637035193033,209.33638559607977,201.11921683021237
150,2001-08-24 23:30:53+00:00,146.3296705293304,161.3853319909347,171.61977875926428,182.11651988123012,166.1290838472652,167.79169284790555,165.2963161175014,167.61826577612962,162.85705114338265,142.85564760083707,143.23312679234022,143.22914064766957,146.0819869551863,151.3038395051313,155.71576010684132,152.63146221747775,152.80390371172527,156.71061312383807,160.10894257159154,159.412487877075,159.68935707884276,161.3450955505638,173.06171326312563,191.053104638545,209.54775987154179,204.42369627867907,199.2779416277313,191.03489445776162,186.62128086725417,181.2650451933203,176.56426469535168,178.67668248110218,177.01941504349332,186.15162605143138,192.3129087537551,190.9817288235859,198.7935647075238,206.07648216553486,204.26628863805703,202.97570307660598,207.5730100665226,200.6794646691154
151,2001-09-09 23:30:42+00:00,178.72550108265642,173.93825322250345,192.0687983980668,203.9707021988137,189.57470232214948,191.33545468494833,189.71145752118576,195.24578532925045,189.85264924045336,173.8087962480404,164.2018019116911,165.81070973943542,172.54850154343143,171.2229897030728,172.09789567780564,163.40730885482026,166.5457159125693,169.45120451861806,175.45596607057334,174.08612115596048,178.2742531953927,176.82641099895278,186.1197137640496,201.7376546880896,224.283732645407,217.79745291748839,216.48029370191233,203.6458107978702,199.17950816968147,193.1273625264719,192.31831296588516,193.13527018516578,192.5265832263001,195.49966809654873,201.4907861603384,204.64708103504844,208.53279243936126,217.5444095691118,217.72633759518868,211.59984984486593,211.3752169544051,208.38938558397558
152,2001-10-27 23:30:25+00:00,173.27511545054068,178.4834191880633,186.46078079858412,199.3671677697861,178.92263110391505,181.8546592298224,182.2601509532575,184.04246985103137,176.67114975868023,173.50339476209248,158.94821533255475,159.3009143615987,158.23505214557062,156.45317182399216,161.5334803132129,158.50767428108608,155.30873567234403,155.08964971618272,159.45066620161236,162.46305598003104,168.89541830726603,169.424019587717,176.50737420953496,193.46173478500052,205.4332569829838,200.84413601555033,201.9793787771472,195.98266209046204,192.65751895003467,187.25485019399795,188.48999768939962,190.5888904611244,193.02371578051697,191.1720716328739,197.99468768256142,198.84886505240885,209.7295044305728,209.52384884619298,214.3478919219923,215.58101197585643,230.06857412493068,240.63199722673912
153,2001-11-12 23:30:35+00:00,173.4454957781932,180.4597452183724,189.72367495942268,200.18542247017484,181.72830996874075,180.1473180748083,182.43871725839378,178.075785161132,179.12468532603333,169.43123378475175,162.14746516459925,157.14496746757922,157.7290419684514,156.44070763677004,159.26289052870678,152.78757699761744,152.77446003309853,153.78452199528422,159.7831209483384,162.38311305820716,163.73878050199627,167.071409319629,176.49854581838767,192.35270844324958,201.35170468651756,195.772703087823,197.89442737970094,193.52361479990032,190.42444921870592,187.85708754752918,183.55608063625695,187.3939685056833,188.4575629437096,192.44460010192222,191.34374283164306,197.93697633574976,201.50766767239278,213.6543284355089,214.0845003339422,211.26138119702833,218.1939692542347,239.00323617538328
154,2002-01-31 23:31:19+00:00,,,,,,,,,,,,,,,,,,130.71650081470358,,144.44405074968074,141.99373206328684,146.07533443609384,152.2555366674102,172.85347121106807,179.607845514349,173.80170107681897,178.60603585736246,174.69303289916655,168.58468299593204,169.56819303341757,169.64398226150297,,171.82973839529217,180.58226524246675,180.3035532374695,193.82138968331867,188.29780506126903,201.50015031531527,209.94924754848068,206.05479031391616,216.2652452243475,227.0680141741512
155,2002-03-04 23:31:27+00:00,,,,,,,,,,,,,,,,,,133.177341190303,,145.3947933610355,150.8208301092919,154.56985517510302,165.78565615320366,174.24249403108496,190.64731565601676,183.9172325533241,194.9627364864678,184.1333713975557,182.69875244370317,175.71254502458626,176.32805036488054,190.55470505584583,190.9319217106937,192.712436840035,188.61399093998503,190.24278302281076,195.23471496539082,205.08478319218656,220.57692629041765,212.5344382443452,206.54145266003005,208.0617343717877
156,2002-03-20 23:31:17+00:00,184.9883371518014,182.8837876604314,187.46186188486325,192.01581517124518,182.76590308423934,175.059855341874,178.43145335300431,177.9539077296896,172.4824951530599,168.90110239186342,157.93903545539368,156.85422422176234,159.6358845727545,164.5562024869905,160.59005159851182,157.78301215180616,151.85532256681847,155.16088249816863,156.12834705254073,161.1570070980212,165.20970805631717,169.29238621119987,177.27110851939295,185.21095786643596,199.81526238543827,208.82088513518204,218.78228475445295,201.7089523192172,195.44972405315167,196.20058596865144,193.1056635088453,201.9761355831154,205.64210356566298,205.97480899706358,211.34207326596675,222.12097025698722,224.86995738466314,228.3855398332601,220.2002114338607,217.870654073453,223.53256794504327,240.4664163828948
