,dates,aus0050-0000,aus0050-0001,aus0050-0002,aus0050-0003,aus0050-0004,aus0050-0005,aus0050-0006,aus0050-0007,aus0050-0008,aus0050-0009,aus0050-0010,aus0050-0011,aus0050-0012,aus0050-0013,aus0050-0014,aus0050-0015,aus0050-0016,aus0050-0017,aus0050-0018,aus0050-0019,aus0050-0020,aus0050-0021,aus0050-0022,aus0050-0023,aus0050-0024,aus0050-0025,aus0050-0026,aus0050-0027,aus0050-0028
145,2001-07-16 23:25:40+00:00,249.22964557555804,250.02073188221343,252.5715833232092,259.25789833849007,258.2771645418287,261.1735241620203,257.54472268207,254.453556203314,258.07920869611354,257.6818697998566,247.68036521350098,243.65717720338407,252.8835247520791,271.40017804983296,278.3647586664746,270.92881692374607,261.3501058511911,252.6823770261717,246.58150747474187,241.3118807921453,242.80752594849477,240.22254028131658,245.8392914908207,241.30222486307787,255.52959982982685,256.41537563629663,254.5401239044036,253.78469010282322,248.00825876989532
146,2001-07-23 23:31:47+00:00,,260.74812016774797,258.0440049265848,255.46550435181354,255.7021669362482,255.2219681828153,256.66219546626587,259.14164887059206,253.58239926108217,231.69697444646252,,221.37693943105822,245.76569165479603,254.10050458086997,262.8209876332744,261.83526839197134,256.8930606288723,253.32710631465287,245.4088827712513,226.36773296010372,223.82562876421213,215.33570692535247,231.10237134418148,245.87819851204955,252.05345949836675,247.924080648351,254.56872917918585,253.87407453626096,248.52855420801606
147,2001-08-08 23:31:30+00:00,267.57108020249956,280.5677459840375,276.44725494623515,275.2781699480361,269.1414365982797,275.9958694364491,278.7618890436579,280.0750691150323,274.7262891094021,259.506884410344,258.3857988165137,259.1794703774255,257.4495099369058,275.0990772694314,287.20984177213535,291.50037937651234,282.0924307570978,278.6692870170961,267.17027484234245,260.35808899958715,239.77493729396096,230.8572368216223,247.39911819040444,266.7955141771981,266.6446142421462,270.740447567397,272.6655947901043,275.8464976326662,266.7836101694059
148,2001-08-24 23:31:17+00:00,,259.1021389535312,254.53717645423274,252.05243387724033,247.64334162046143,247.10009921243523,246.7133491368068,250.7483922776107,243.7276477148228,236.6981466975117,223.46547514054856,223.72771566198435,234.5407599119354,240.04475450273992,250.9610834958526,252.01595376842442,255.59119342801966,255.32430352054803,244.83789895108842,225.7929594279509,219.0122049155562,216.51924079426942,231.34478640647737,238.2542150791993,241.49076431563662,244.64553759509872,249.47029438074733,247.93403914097712,245.25688307070988
149,2001-09-09 23:31:06+00:00,279.1676140269976,295.7440568384461,293.5130283933649,290.19926125941834,282.14886199209354,284.59792153160737,283.5437500115131,284.2936061028904,280.23501773252065,265.77503200565815,255.5144996923308,262.5890038125469,264.4259261727117,269.39212024923467,289.59549670271895,309.75487737601526,308.6052414659494,304.1532112162632,287.77664417565205,257.9841873638734,254.41517022095312,257.1126592679453,262.3517046549871,265.5049406067311,272.8672108832455,275.15820190910046,280.37367690723534,284.34606536181457,276.0093031832149
150,2001-10-11 23:30:39+00:00,270.0725928806011,274.5653697140863,283.6811956804356,282.71516827786735,,,263.81608202458415,256.16284627536743,240.66931911300242,242.95954220861466,,,,,,,,,,,,238.3380441427773,237.657734082348,258.5795044565207,270.95485698322955,277.8337204799726,276.5303692527648,277.89367444196864,269.11002473233606
151,2001-10-20 23:24:38+00:00,280.38500051859444,291.59160661025703,287.49970950183655,289.2781690133894,282.09664610926967,274.4407875061574,277.7834390383144,276.8706925629378,271.02929537686407,259.6826491963167,267.41868981915536,284.51491393783857,267.899517749446,274.502194305482,281.70635162889494,293.9710780517983,290.2582397221169,298.83805522146383,290.0417574474698,268.50817528362893,269.37943289771584,264.68133484267713,257.7594911007425,258.77766376303,271.42251166034464,270.81511075791394,274.22954384304836,284.72148960145086,276.7799924880076
152,2001-10-27 23:30:49+00:00,290.79924461282536,300.34309925888704,304.39523170100387,303.53738782678295,304.3068214428221,297.37485483376815,295.39624949321166,289.1738884489621,280.0350380589911,285.43197848803595,295.6733496359697,293.51470235245273,289.0443467878652,283.82500373010544,303.6890142316495,306.89338365808015,306.1813945312213,298.75850779350696,296.786360770753,279.86976650088076,290.05508635041406,283.48748002742843,280.58894076087904,281.06809869179256,288.5202711119114,287.7848009422832,285.5246809283868,290.5028295315588,279.37862807092495
153,2001-11-05 23:24:44+00:00,280.98718263383216,293.5147932980126,304.2399010417827,300.7944374896719,294.8511831170256,296.44738649783216,287.991008524273,279.2429681711508,277.97574839816787,267.8840702378915,280.6384822605898,287.26485789755463,285.2628936997601,288.51052928346394,296.492434090827,302.79711199775437,293.5772927018206,290.7338361593757,288.42428571588783,273.64385370852557,279.01971812726583,280.0654463979452,273.5172451451338,276.77621384782384,277.06629770946483,277.8005977053172,279.6340523678353,280.0119441722548,276.3233464785352
154,2001-11-12 23:30:59+00:00,288.82724925185255,292.08412600579953,298.44470990265125,291.9097759254162,291.674173042176,293.9035175710837,290.30367277856084,282.04650811194205,280.2120579918122,277.9755809525241,285.09610922617117,283.832468739311,282.1050683338466,273.8455068760018,302.50510960217076,296.63728387731334,296.7487297416241,293.4306567596585,285.2424945382598,270.70565810551136,292.68793678306713,284.3645757508817,269.5565578302893,273.24868888524844,272.4198062651261,269.0421127491975,273.5041327105923,280.853661152876,274.7361320591786
155,2001-11-28 23:31:04+00:00,267.9900951060882,268.8277169498727,280.58480563359103,273.26778241017934,264.0390860459827,254.26416884002043,249.79280255255296,253.32236754080324,253.25336488306485,244.69575744554734,245.6971383640456,247.77594746907775,255.36678193737805,256.8318550182792,265.5149733970538,267.7499375591464,268.683018548812,275.8472916760183,267.5705143483659,261.83410678455107,268.14887403613113,253.22201512697725,246.5244266462329,245.0357543651008,249.1945908455946,260.56102319472035,263.3313621418958,260.03999980386413,260.7874238965774
156,2001-12-23 23:25:02+00:00,277.4324780004076,289.5433525838117,292.8359260894302,294.3471692151024,284.955280006273,280.2325850006772,271.8654245890339,267.684221832122,,,270.6091858711839,273.4604527600468,278.18211782908594,282.33408961064225,283.4368728003951,280.8621763517841,280.8420788379495,277.25792916657036,,,279.3507718067212,274.3436536749315,275.885202584663,271.2276247919326,268.0759496064308,272.1287942628544,275.61414929647066,276.24031882025605,
157,2002-01-08 23:25:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2002-02-09 23:25:14+00:00,,262.0909253547877,267.414425597902,266.65170641533007,268.31295577487947,277.0366054989551,276.8346383489558,276.65621108671854,258.6651750909624,253.8675531081236,258.44210378446405,264.51822206918297,267.2557104282026,265.4632087635209,273.7063704008569,273.02171462862725,273.82704970506853,267.41294247382666,266.13958558883934,254.3771746615222,270.19951173316275,273.80739407842833,263.10631298344174,269.37963485391674,259.91387298785645,263.3339204697246,275.3936097413125,281.17666488805156,266.35821660581496
159,2002-02-16 23:31:23+00:00,273.6106177261792,273.64131924154515,269.0140941454972,268.23629274144366,272.3739716686768,274.6494638451949,273.199647122862,265.11677248194474,266.9159367683334,261.5602024289861,261.9491596469869,269.28875202170934,267.6423723368479,261.9759280693529,276.92352332985274,275.91975857900496,267.82916975541906,268.32091154252424,263.59046612983786,267.9968486214641,277.8836324138485,279.20144464437175,267.05127120698336,267.7557718717828,266.0411756870983,269.1768529706898,280.2520649274979,283.3961869993481,275.5342280655107
160,2002-03-20 23:31:17+00:00,277.546095085145,290.22510482259594,276.62459050988826,259.815423156615,280.41414246410983,295.4294250888122,288.1570534843505,276.8207640297945,273.38420009458133,271.44682075613537,275.46431410259197,291.0290560312962,274.6606922232183,276.8467315756596,295.96707451969735,307.24053242226745,269.35264114992975,268.87481588597547,281.2802789324932,290.58914433022017,297.7240758561599,288.0189214813081,275.74584876948757,278.685508291547,281.2031988873974,274.0026759142865,284.74171921200997,293.175969630769,277.6546777126743
161,2002-04-21 23:31:17+00:00,258.9384837459259,258.70449074556444,259.30373214626565,263.95188508615877,263.0060840134311,261.78757518631215,264.23552980960375,261.9230842172596,259.86744632565876,252.66196246400588,256.6205124591295,259.610180367965,264.59533087642615,268.1188485690961,270.2138691315013,268.91239974772196,261.68140024211203,266.33927356815514,265.3658552908369,270.1774049605286,271.7583600976909,266.1212687215559,263.1080596930034,265.2356121193129,268.1530703875432,261.3259830409487,265.08451354880964,277.34275134094014,261.99076094072325
162,2002-05-07 23:31:21+00:00,,,,,,,,,,,,,,,,256.9058955073311,271.3844938186271,261.0287504506868,,,251.49615969751207,250.95656403295956,269.08849100917405,272.101087276199,263.7346528402254,251.8721755807284,267.8975805244667,265.3506627809731,253.73063468676955
163,2002-06-24 23:30:57+00:00,252.41007578251254,265.63209715795017,268.98337445639663,263.78405628090877,258.1899641515735,262.4390486679654,260.6304874542185,259.5522621110414,257.48856795543935,255.70634010396466,254.53619963848018,256.20202485136986,254.65450333056648,256.284675377564,259.1387529498542,257.817686303882,258.37351552843876,256.2242256069181,256.24210656917325,259.1188535603412,258.34088954081125,257.7166826765772,258.45927183634694,262.379176913577,266.2461411994248,265.79727937040957,266.08749340005437,271.1445898212016,267.21770594586644
164,2002-07-10 23:30:55+00:00,,244.84664607913464,248.5362854736911,241.950761696052,235.609513427104,232.9018447625357,228.79241974163153,228.45435098753683,222.41709125313412,222.33569367432221,224.30089966984704,223.1463544859969,225.01699504000277,225.47535204200142,230.5118286510509,226.00679394750745,224.5995259519662,213.13935924204193,213.94668944818838,212.60933784777853,221.0922043822699,223.94741886917166,229.1918289436286,234.58657076023098,234.38295186699378,238.822425470244,236.8343006064936,242.06948933010256,236.70904730521525
165,2002-08-11 23:30:41+00:00,,276.57451494707425,278.19777364771335,276.32992548350654,270.72546878803695,271.63047812299607,268.5479891327692,266.5530400521948,257.705471580549,244.94826615051153,246.75379031862576,257.564518052227,256.4722566339226,255.73270332745264,256.73526790828987,252.39930272778918,256.0388866927725,256.5929889313203,254.29954708174344,248.20664436892653,251.54762736277678,253.46985493418902,251.75695946421652,253.14496254814756,256.8125395564005,254.1068838902396,260.66369993221014,260.41509677751657,255.56002819253408
166,2002-08-27 23:30:29+00:00,253.98995463733434,269.93739636490517,268.4493250329242,265.69767930573323,263.32836050558956,256.67639354668603,258.37863285680487,262.5214922210291,251.2812527918222,247.14572552636514,251.73957203572505,252.15618042861868,252.65848169006642,252.997894904998,251.01049264239808,254.3944290995881,254.24192077382483,250.63572470310405,260.95701397091074,246.04743129527995,247.44162087924263,246.59829931969787,242.74157057130773,246.9710145492987,254.16822801807717,249.4322066169056,253.3407136732014,254.87533671792087,256.88037581960293
167,2002-10-14 23:30:13+00:00,272.3542708227189,280.76158568671195,281.17628600188095,278.60173666674433,276.54317704937637,273.2676754693212,271.6743005886052,271.8581458008356,275.16601308530244,270.24924578931996,263.62203871484337,260.936283891178,257.4140965696826,268.4731615269266,268.1675974957949,263.95809046007105,269.82491357069057,260.53116414587237,263.50225305297073,258.6652153235248,257.3759433039365,255.82659932177785,253.02961916401273,259.50067346966676,258.5270598894914,261.7169429014874,270.7477759744606,262.9072071929189,266.6878841596349
168,2002-10-30 23:30:18+00:00,274.225175309693,281.29635396437055,282.8786646225749,274.0028587615706,275.2240456643111,275.74671893986437,274.7198188301032,277.04007929962864,274.980356030177,264.1026341643815,256.2522985444047,257.3555947049443,263.8183361433158,263.2927090351939,266.682757531901,268.8778839266028,268.32893557801754,262.95916802266885,258.62305608696016,252.7353794984787,252.5811424458831,252.54579452151606,256.36412622952776,259.36128005067036,265.11320882654815,262.3371676848333,263.5417878406184,258.9441309261269,257.65049344341577
169,2002-12-01 23:30:46+00:00,254.47455239681724,256.6898228155195,251.88699861592806,249.66449504799573,248.90766879549776,253.0500908327589,255.19106015514086,251.48778400772207,247.94899684894253,240.505448930022,238.6609495308384,229.7239046553045,236.0777786755348,240.31819508273045,243.72689827086322,246.77859396983493,245.14775077562058,240.81248881746492,239.0770044555361,237.86280253606688,232.01083113016017,233.4197132409432,237.87646977558248,240.02291653298118,245.81091372460295,245.65167616702482,248.1064258087872,248.88807338818,243.67212276712917
170,2002-12-17 23:30:46+00:00,273.03487574243314,274.964497108845,275.58817204481386,278.3652652749166,279.19167639017104,281.0839151299001,280.3535726143893,278.9245433116694,275.7285070175987,262.01787031467063,260.46125183265013,261.2032499410358,267.3693778904716,270.34966765556976,271.80613101565854,269.9522272662405,266.0427766533136,259.1648510293508,265.8500112341643,259.5963763566789,257.2904723861916,256.4797246007679,262.0368015073875,262.54386447424605,265.95983806007195,267.1754230712259,268.0904700240768,270.66275597873295,265.4728937786567
171,2003-01-18 23:30:59+00:00,277.30578450484757,275.80827206087855,275.86632804641414,292.8397800951259,295.1200548832223,293.35899156518053,285.7590648280174,265.3622041245338,252.02218730138955,243.64096048268615,262.8601317336112,266.88170843959057,272.84070794970364,277.21324409407754,277.6843276313753,269.7712748022948,,,,,263.86731170729524,264.9843657884047,268.6711659592685,256.876963738935,258.95382539227063,254.57266276028824,265.7761386485922,263.6406565601951,262.13251384686055
172,2003-02-12 23:25:01+00:00,265.0171194198156,272.954633413682,276.45591179758514,277.6801081425666,273.6306459094363,277.1395340437723,248.66596770630858,,,250.9950036653256,263.1115978619465,272.566006904027,276.0185939565937,268.01476685948023,249.71423263338352,251.69310197348094,,,,268.8990028936288,260.9414267835923,252.28148045620532,267.4989943178858,260.6060842850739,253.65813889410913,251.11028248941943,,,
173,2003-03-23 23:31:09+00:00,263.625325226329,271.06961466675466,276.6559536625645,274.2663532405454,278.17960540853204,283.9781451322364,276.20531510810133,261.2016078027177,265.1899957989769,268.69981428758365,279.7168089591206,280.27307414566354,278.20435141669685,255.31200911475491,255.7716061338317,261.1471582742736,268.8386989227253,264.9008958890516,277.70386899385204,269.7005225582862,252.42116618426155,241.44172515714473,269.05039372156733,270.48099623679695,269.969315114117,261.7786045607387,258.6424573979246,255.48566306093613,268.0823339695773
174,2003-05-10 23:31:15+00:00,255.0044911527077,252.70285214270802,252.0304249173602,250.87148147807648,252.9225726610167,254.25334864293907,251.0857233123356,254.86929623329624,251.35354729023803,244.0563238720266,237.16992586438116,240.43650173097853,248.1742691828031,247.74859456406182,251.30159622484803,244.27413350485054,245.84132090682837,244.24460041904237,245.1386971664819,249.35764828279713,246.76662294501926,248.0027906751241,242.01840062547168,240.3154095152238,244.96490441246053,246.9270185858766,246.36827111997383,242.92344565618015,240.55350830403984
175,2003-05-26 23:31:13+00:00,253.8853138250433,253.08507358234215,259.5386071037906,261.84403160939615,268.2245804023828,261.4062408640106,263.51884752803625,261.09583510524556,246.58278070599985,245.6484902058745,244.87387010611906,247.4034448730488,247.64164811224427,258.5100772425934,262.10556549076387,252.77016377224595,255.46212901020306,250.2486365526786,254.00497369406952,249.39397370349332,248.29292275371742,239.80516436989652,248.38177764212946,252.00601465346256,245.22093814843956,253.6446716719713,251.6337182548312,250.8736649835085,241.83555112230067
176,2003-07-21 23:19:03+00:00,253.44562451018092,265.583157826198,272.2768209365392,270.6887693750071,270.1363540614975,263.71494968670845,252.33400849356985,256.0718757646243,247.10665889982812,241.89955290263973,249.1276111052478,257.4280516704832,247.8741934060555,251.22152036221874,248.87673936653712,250.01363740329896,244.98685214095804,246.15159291510162,249.96033820110694,247.6430554563255,252.13570785246446,258.20400558101045,254.49852940693393,251.49966696583473,244.7587565434073,232.37466817373996,242.63975401195302,254.87909946140473,257.74652173432594
177,2003-07-29 23:30:58+00:00,,,267.5006560165031,269.8413576918878,267.2837534314133,264.92387857668,260.47227003327686,261.95263623635805,255.22646985332736,251.63653627275423,,,251.2858647132573,253.18283345689116,253.9736939615757,255.49518759616802,253.48985667442787,254.10187900462404,252.55913097327044,,,,249.52963026477127,249.6103045742189,243.0266744866454,229.29074905945149,247.2082753168665,255.18376067788319,259.2965932933888
178,2003-08-22 23:19:37+00:00,267.1024381716984,267.8570978452915,270.21310819888816,270.47998781349935,265.02853852862785,263.9609715508871,262.9459058340301,267.6845324587262,258.56601726791064,252.5535347149203,250.63752004434627,249.58518611307375,250.8706871000876,249.23227665147235,255.39437942640777,252.24732445089484,255.48996443891576,251.19347571921958,257.1220431947593,254.12184788039525,245.1389552515452,249.21265072330505,245.62314444822886,245.04483470674816,248.4030510418385,246.96313282375212,262.2516489165281,261.4986778169525,249.78286505378873
179,2003-08-30 23:30:52+00:00,275.8116078497793,283.88721447552393,281.9479806251925,284.93112724107624,279.8641370771609,274.3933608109448,,,,264.2340241232094,260.4206885538254,261.99987601679345,262.8730145521553,262.7305647798051,266.36265399330125,267.2138943160285,,,,271.6179320521068,261.865127099471,260.4627043957422,255.6380035506451,260.30834276243263,263.6350587962502,,,,
180,2003-09-16 23:13:52+00:00,273.04980392518036,274.82662182121544,277.4529892908692,275.47434521916705,264.11905662966353,260.82569802827595,258.8506938781818,254.98194283048466,253.99306685671726,252.54753210384754,250.78780839823392,248.8688638311172,251.7948293702122,251.7169399100005,251.2861574654961,252.0058705844663,254.58750977976374,252.63963753026488,257.3561872981699,251.3851691776118,251.32176158451188,246.7707478215374,248.2418605319594,249.0554339945186,253.99054262307595,254.46139142500107,258.5681281766834,258.09759688351204,256.72344216700753
181,2003-09-23 23:20:08+00:00,265.32920033226867,276.2026747332046,280.479567939893,279.20339187403056,276.5721470108753,270.9538370323258,268.10498665224793,269.08111346656966,265.8035502060641,258.6493876655194,251.5645939501131,254.29538449445644,258.60606151117355,264.3438791827319,258.85744656349425,258.07450064415764,266.3119694030823,256.91373934465133,265.2192793656735,254.23251062303135,254.16155617784372,253.32055755579364,254.17168931331895,258.7473259653649,262.4160164840235,259.05925133519474,265.45859336991793,262.5948332995002,255.20289165332136
182,2003-10-17 23:30:44+00:00,,,,,278.3628827628786,274.9375353080775,267.4766266100776,270.7743975588662,260.3924299377231,254.7871694120195,259.57420019922245,,,,259.25474653314575,264.39282764445903,270.4981985046715,267.5527336012319,263.8275555793357,257.8435087692433,259.4323904311134,,,,264.3059869819904,265.0628779244895,260.3967072344086,266.07579699608164,264.4613743546338
183,2003-10-26 23:24:43+00:00,,,,278.70493554624426,277.31134088918753,270.2478861566099,264.6804656400962,268.33573453332895,,,,,,265.9715756167296,268.56601139277245,266.0752826811995,265.4344635232074,258.8757246556444,,,,,,259.87142702491565,258.8965911504768,251.6578725864669,268.5716409346222,272.6149467783286,
184,2003-11-02 23:30:55+00:00,258.05413691487297,261.5509568445548,249.9423846812492,232.4889936518534,261.58929941835606,260.6582131213194,260.3033499612087,,,,242.06869000724413,243.21039572740054,249.1471703752928,252.68381408965774,256.61116684335866,,,,,,239.61437442907584,242.0237662849498,249.18544558960386,255.47658676255156,249.6792876276708,242.87986039183522,256.27525413115876,,
185,2003-12-20 23:31:21+00:00,281.3182748701326,287.87422980715115,286.5148953033149,279.6017046798788,277.70667484429976,275.79603120047693,277.5206611934886,,,,259.95008172306893,260.495505798899,264.4490512726343,263.1086126978502,264.912501690138,262.43221672822176,267.0359103229064,,,,254.25611685969014,247.20128146562428,259.756513600485,263.82257534654906,268.5530417329446,262.5487676826203,269.6868624992454,,
186,2004-01-05 23:31:26+00:00,272.5316730086328,282.3884455897314,277.07659580473467,278.58820389560384,272.5820748267645,271.8327352954068,,,,263.55252899300376,261.7606410682264,262.4616104069138,261.4827281141499,263.84096896720587,263.35121762003905,264.18056143279296,,,,265.9360955227984,262.14862593616186,254.79768336960012,259.68421191706574,261.4119394497646,268.2666757028467,269.16774413125285,,,
187,2004-01-21 23:31:32+00:00,281.428033133904,277.0284269243537,275.52209222651834,278.1557456697897,,,,274.79142440637503,273.03866911708025,268.94817941284504,268.0881262528857,269.55007536627,269.9510786768677,269.6667056900411,,,,262.5087871436136,269.43224859537287,262.39006702690943,267.02566400978054,263.06181324973653,261.18877334688307,263.78313060863576,,,,270.188655013231,267.6075976491895
188,2004-01-30 23:25:25+00:00,,,,,,,270.6595652286842,260.15130262033324,265.4422360708924,265.9254500130033,268.76708244794855,267.2454852839001,,,,,,259.15639332084965,252.94694895320384,262.6246137206612,264.4554263768277,257.28045597009174,,,,,271.065569463189,263.0675487162019,243.06612690158647
189,2004-02-06 23:31:37+00:00,279.1130483091749,277.4978861133144,276.4150302500583,,,,279.3296030562816,278.94696453193103,278.71650383904716,272.0060209743241,272.9781338970712,271.7294657654991,271.805175288726,269.49429284085545,,,,262.5857093328002,269.7277131733493,263.83200190588286,267.7819787985289,264.21576054479965,265.7197698137521,258.8841699074642,,,,273.43931102973204,265.6472618311458
190,2004-02-14 23:21:26+00:00,274.63192611723827,277.37886885517537,256.4628101526226,260.24728737296516,264.65369423447225,265.1650338091556,264.9010566392317,285.5327626649903,284.5743792325685,282.8234729825758,282.9096559633331,278.5080403042041,254.48711369414303,251.11653548483602,256.1461481354679,255.27964989772158,256.5057995463843,274.7680465643599,276.0037539267345,274.75442161768086,275.32413481667487,274.04706308692664,246.95520050546122,257.3383815099563,255.90911196496688,263.1211137298394,260.7830330321177,276.95868328626204,251.78679430808438
191,2004-03-09 23:31:44+00:00,,,274.21016373840916,274.6533094411927,267.02790619099994,271.3929632437277,269.5300346920873,268.2884778861717,266.9828485834207,,,,,261.8509307268667,261.67481534095,261.47349813958107,261.0962727872228,258.27736409653465,256.44877095793584,249.71443065211724,,,,253.41846517924964,265.04075107896807,262.03188453604145,270.9646888202441,266.1851045551257,264.583995481919
192,2004-03-17 23:21:37+00:00,258.3020199597862,272.71154047334085,267.4313365485478,266.2312504555911,257.38732677959626,261.21263329014215,266.72800350386814,263.20061845242884,258.41739652325776,252.1605871928685,250.47195851369227,249.65581215569244,256.3820717955364,251.81694270012397,253.67722705347174,257.5957538313986,256.0865625110222,244.50536767269375,247.04930610724153,256.1923599771094,242.6418382388835,239.75475536685286,249.45631555112627,250.9821066831694,262.200174234058,260.9999114735382,261.55061141692164,258.00438151623047,251.82896215266678
193,2004-03-18 23:25:36+00:00,,265.51560235539847,269.9064155350592,266.12048688044774,256.323620444204,,,,,248.71977486853442,248.0866207937866,244.37529750738415,254.78111736402303,249.54699273019645,253.71591207462998,,,,,247.29440086007799,239.6630948303533,233.93839467525947,249.74295600844133,252.31144807927876,,,,,
194,2004-03-25 23:31:48+00:00,,,,253.0552160186386,252.00210527305308,249.1416526706642,255.8294101140899,250.96357452383938,249.21470785330348,245.25781847675714,,,,245.52534261747098,243.23065699912513,244.7241253732462,246.57121958518803,241.76471645051646,234.96067523182768,234.44121933094306,,,,236.10300916747372,240.808669598822,238.87653541260661,251.00692023310177,250.36232385667387,238.92072153368062
195,2004-04-10 23:31:43+00:00,258.7549395299301,249.0361550251759,248.87168818082574,,,,256.9845890519369,261.6540856869932,255.89901359700775,254.22696952918307,251.92751670336548,249.99817914274806,248.92528663716135,,,,242.6548188823353,245.24827620328819,250.6281656984374,241.05484865120914,245.05879116574508,240.24600442930154,236.18584005148963,,,,249.88691828569708,249.46074070037082,242.24826585629634
196,2004-04-18 23:22:18+00:00,250.1055512946583,249.46139657965728,238.07608882510462,245.84221737543962,247.46785438629266,251.18151214286817,255.73584092407688,259.97973238058717,254.4387926141257,249.07562525713882,244.86971773830572,244.372643828712,244.21399007176478,243.0666573799091,247.94387553835,243.62415357168632,243.66461620882052,247.56155345058744,247.70621345926503,245.2923441348523,235.8350427795657,231.47701384135158,223.21603202731282,230.32881221120434,244.90597894725582,247.15576303393635,246.27698143625506,249.82832149220118,240.83291015868912
197,2004-04-26 23:31:40+00:00,,248.6474564541555,253.4287307703687,259.9013074571855,271.53221678388667,273.4999596791181,277.51313329067966,277.5316025340851,275.96838126255295,,,,263.56407524868746,264.1594339646124,260.3979112200391,257.35027065611877,254.51400886076908,248.40881533697092,256.45451767111587,,,,246.7554683565264,246.51467230594574,262.93945685878293,263.01848523026734,261.6485583514479,261.0682878492454,241.3483032735672
198,2004-05-04 23:22:45+00:00,255.93317847400974,260.04311852644344,259.3315423690125,264.1738277022282,267.5016659854434,274.280818940498,271.3487227197672,279.8771557275783,276.28829534787434,277.924407416104,269.4743058684742,265.2820058184135,262.718572649951,262.1767086413145,261.34093796874316,260.2526460795874,257.50522715127744,248.44047783100595,256.04504754932685,254.8385020127458,253.80362281259744,253.92594064740524,245.5297910091078,243.99183994456237,268.5460332332684,261.5726366028794,262.65865368613686,260.3544267394944,246.09782266104796
199,2004-05-12 23:31:42+00:00,254.123838288175,250.11219530210462,,,,257.91227454906306,259.3712430547506,261.81005114713304,264.11427861876166,261.75732584164587,260.1564309645466,253.7617700157452,,,,248.9191037092253,249.03864415940896,242.37326294603199,248.17276121813748,243.6255022534134,238.90394516870637,240.59087958018884,,,,249.58290521068986,252.6844292891836,250.9986622215762,236.53659994654066
200,2004-05-20 23:23:13+00:00,263.3103255745846,267.1336024092166,266.19395875215656,276.425261881248,281.22918972479283,276.28794617888536,274.01667773022905,279.5366933936475,270.4343160526024,272.06035669405543,266.11548553221695,264.11710807042175,265.75478017541775,266.29310231025244,266.2358055234766,264.7851421448394,259.6679932801555,253.76237237039487,262.33047129555297,255.5763071936917,258.2115177806237,256.8652165555983,254.06454189167573,265.2341121920859,265.84419257288357,266.29315399742654,267.3593631863616,264.1114149756793,253.36040007486994
201,2004-05-28 23:31:40+00:00,,259.95361941540756,263.05152336871566,269.5130954861982,269.9616204492875,266.15808236232016,264.0456938770153,259.9651661226594,259.09969174765877,,,,258.4278437245,254.82230381009802,260.61114757240597,253.22504210543752,253.4486074291276,256.2998891121463,249.79192726031582,,,,252.58809226659855,255.70998023433592,258.0705194113148,261.497034573009,262.26077156935224,245.40395137831194,246.38072283887854
202,2004-06-13 23:31:33+00:00,262.1987408245217,267.9265131945753,270.7242981897065,273.42261740794845,274.7462396964894,265.0298012806281,,,,263.0917714798724,258.31309772219294,256.44424790724895,256.07674092719515,258.1913366283255,263.64221073091625,257.53413024898254,,,,249.3326233981495,244.42116956946373,249.02052576445703,252.65057191790584,255.4565346150155,251.89498118663727,258.27379493192507,,,
203,2004-06-21 23:24:09+00:00,259.04487779690527,271.7427333484242,273.56670648322097,280.78617314842813,274.0239253257998,271.95207559030393,269.2877633100331,265.7641308779361,262.2911267664549,271.70687464036644,262.5585629415639,257.8037932330333,258.5825272740291,261.0494307436864,263.21894577478116,259.76140108174343,260.452830924391,257.9386661624321,260.78300793019923,254.66137282071924,255.34596251860003,248.36648955078635,254.97635688453713,263.7777432008424,262.36318437704284,260.8900665521668,263.3988224068077,258.52317775319375,253.26182239630867
204,2004-06-29 23:31:32+00:00,271.8215787953842,277.681078594385,,,,276.1255774614379,271.0104955673982,267.3194285252949,267.1427456451143,279.0659387720324,274.67941057108266,271.33860603917475,,,,269.05466071745883,265.87335044391574,264.1977787919618,261.93453501297495,264.00067983831593,261.53973388576725,259.1947765116507,,,,267.77882733329255,265.40956260103087,263.2931573853462,260.4282212921326
205,2004-07-07 23:24:38+00:00,268.90826669550796,273.4754312452554,287.00758814479906,277.72387084742485,279.92412490958003,268.568218480164,269.8306097516081,265.97261510747524,265.87265400806314,273.247767328576,278.80184164882354,272.4820087194808,272.24445099125865,276.96879741035906,283.17044578772374,279.8611026625178,273.17641284955977,267.2003772311921,263.65972025278586,264.0365985811665,268.39109058361333,261.8035072373842,268.1789538942896,267.15776917171104,261.14870053104323,261.3212074975251,261.1428094426252,258.83435583457907,262.11724904566375
206,2004-07-31 23:31:21+00:00,263.510339296596,276.7047028982525,278.60589689061743,278.91729074350656,273.3964506124484,271.46995645738735,272.1693770287479,273.0033790837345,,,,265.40697535377353,267.8432970317179,272.22548436340196,273.4406504934089,270.1309958071347,265.7517939584448,256.7293135664709,,,,248.2167521938161,254.3815643126568,250.52707240375537,256.1510573523402,252.43185957524963,251.65082493297388,251.87240226816886,
