,dates,chi0440-0000,chi0440-0001,chi0440-0002,chi0440-0003,chi0440-0004,chi0440-0005,chi0440-0006,chi0440-0007,chi0440-0008,chi0440-0009,chi0440-0010,chi0440-0011,chi0440-0012,chi0440-0013,chi0440-0014,chi0440-0015,chi0440-0016,chi0440-0017,chi0440-0018,chi0440-0019,chi0440-0020,chi0440-0021,chi0440-0022,chi0440-0023,chi0440-0024,chi0440-0025,chi0440-0026,chi0440-0027
87,2005-10-22 14:29:06+00:00,,,151.33152748425763,139.44676911278574,128.69233072533075,132.56829629033362,153.44872993401566,158.99397817004316,140.29299980968653,128.54518160456533,133.31060571215056,152.22997710313885,156.36490353749903,165.38739341352795,158.1921473074012,148.4006386981491,150.14730187438707,152.71320448443737,151.77192027337583,152.53007159040848,147.5774000414107,144.90061338495633,148.15663083074602,158.4409578854151,162.15442487385917,150.5516097536615,161.88110466047584,140.16186299839904
88,2005-10-30 14:30:22+00:00,78.02534377735847,165.55884592133023,162.10427716823017,154.84242797153993,147.82772655057255,142.1231023347461,157.15691682693034,160.3700984814756,144.29790215935031,135.4202507155896,138.8044143019668,157.20830209499064,160.05538594056407,164.9941833710862,165.39526381170228,158.99512421127315,157.83126478183772,160.3302363754323,161.47909437372118,161.00074192528854,158.86203504882707,157.19727892546032,153.46284957035195,157.29169049776442,164.1664199529231,162.22359052066088,169.72534483328775,149.48619836361723
89,2005-12-01 14:30:38+00:00,87.86068617561969,179.11171316471862,176.06238665721582,170.1662385535223,149.66971394111627,139.12729279557516,148.11782735880422,154.73807681759132,150.68537593816154,142.1530369898513,140.18335772876534,158.6402189387283,165.8291350865452,170.32296287919098,169.51143046592216,160.87817519703566,160.68747968729613,157.2893990629947,163.85365866972984,164.4683900943162,162.49058990810596,161.183302079207,158.7380740057829,169.32243897391396,177.67860016512702,179.34544653916595,177.5370908890722,148.6703170985988
90,2005-12-17 14:30:40+00:00,,177.48869843535607,181.60885205205125,174.99294703992604,166.04494851392673,160.74797411944252,160.32388509404075,161.22878108377347,153.2803115517645,136.02541521946716,141.9064205248448,158.94037579538477,161.152648437319,168.3820327677259,167.88693043098806,163.56705219853882,165.51902501783633,167.26014789205828,171.26570548478807,174.81658033702732,168.66468390191707,166.0029721615544,168.11873584017263,174.75097197274502,183.91345057693053,188.2080571633773,182.48994617545583,157.3273775319872
91,2006-01-02 14:30:49+00:00,,175.0713273354015,176.09702646376473,162.77783616644382,152.9012235711693,149.864214493993,169.25699432902707,166.45765077343907,158.21726526986978,149.42589422010224,156.83818684777947,170.32418526601074,175.8772049578591,180.8993404839063,177.7885678114871,171.9840721516433,167.74647123988086,171.80968213159804,174.01380124232742,175.26952772122635,174.6237191814308,172.9767654604029,176.0667048405155,180.40968607513256,192.54788890655786,186.2990399041568,182.3966726003305,146.64156777985391
92,2006-01-26 14:31:08+00:00,100.66706110128781,155.7487358665279,164.52834736326813,163.825305214085,151.7932408896703,150.38479075474362,170.03694063026433,172.15039402365574,168.51083723955475,149.36373842500927,146.0000141500369,157.78819349091998,164.09503895986387,171.1222036007003,165.86281733948988,155.97917262575092,173.0854675142542,174.97167822285834,172.28494957567526,173.98402658882355,185.17837762843928,169.64196982660113,171.5206640487488,172.33508747182262,176.79300427140103,175.06811816133467,182.37218111022614,143.5225612374461
93,2006-02-19 14:31:07+00:00,102.67873712515565,147.5019239283256,157.19177015063508,162.2504934040428,152.95324331603584,150.93290693914398,159.64302224600482,166.27674681965772,166.33046080441048,151.73825440422544,160.5839827852882,177.3190023486086,177.78173596513793,184.37662550187986,182.93112542803453,171.53317107622672,176.43993775481127,172.43509640435343,178.07928350982007,174.83984266370035,179.25097152591107,178.7262054447173,181.3779364455305,192.06620354371515,187.21169711672346,193.65240139868413,193.09363131108128,140.99168823982376
94,2006-03-07 14:31:09+00:00,94.61351007359454,135.20993539393768,152.64413929267383,162.27957555604786,158.83953024773047,180.78799548236495,171.21931555636792,180.26734014149164,176.61546940801318,163.33163013871172,169.20830139035132,187.17318321281186,185.7553320241164,190.7745087968131,186.3167145154907,180.33360211081228,181.20050868933464,183.45523668093563,186.83144556902647,188.54204627190407,186.21848136666532,183.8501758994753,188.9676573713581,193.57117905792623,197.4654090236437,198.7697511720446,198.89229967581204,159.38714358555663
95,2006-04-08 14:31:05+00:00,,,,141.9117510652143,145.92338244795036,146.69699411033594,153.31771362368235,171.87647484662943,170.7259670711894,150.91848438449097,156.53511981286084,174.71153874774217,183.11765620670263,187.80832253910887,186.23644214577513,184.96839803785605,181.71083936061794,184.11842876227666,187.27733278436287,185.81027117094885,185.25863372938343,185.49332913428313,183.54108842464663,191.49341273791998,197.99403803471716,202.07901420213454,179.51075123815397,117.97448766296982
96,2006-07-13 14:30:51+00:00,71.22175158861177,,107.86311192071986,,118.43506421977567,123.61978019743387,127.65171271482794,131.94430170828304,144.25647712874803,124.2320144480205,120.65117598370655,138.43805923737239,141.76418302139874,144.78629259568305,135.93754585124455,134.56727932871271,133.78651754233312,135.12098627479608,136.1931913746903,138.27889422695955,128.3598588700623,130.89573255575266,134.70476337421246,126.08949453718952,122.87041860794444,,,86.98920753124186
97,2006-07-29 14:30:44+00:00,,,,,122.00841501266514,125.59978193564571,135.6427382215953,145.80431810050044,156.22353978216063,139.44491295631286,138.84245291915784,153.83235518509247,162.13010847027525,163.32398960632307,154.13462780739792,,,161.8785177211874,159.02186864538803,159.30152757344476,158.06591217623688,153.2598109829462,152.75253166968713,142.13743982703673,145.75506025158117,,,100.91493934208889
98,2006-08-22 14:34:34+00:00,,,99.99042579403829,108.0927481343198,119.22478675608122,126.05391412693282,135.2000096940592,138.6093774083383,153.97469312756104,135.6067952665553,138.0157913054693,151.39415547419821,160.5196979070206,155.976851055641,158.16264529735278,152.7290117342592,159.0274499239708,158.422519478274,151.44234499583723,144.05547641377274,140.14582394486123,142.69713938703026,140.43640098599406,137.03345790483237,137.57197449983056,112.0689743129474,,
99,2006-09-23 14:34:57+00:00,,,110.55322693352483,113.37645364004499,113.79292141864836,125.18496849144364,134.99076938604816,140.09624051352463,156.44360700806334,136.68351157165773,136.81101667508432,150.54097251668315,144.92549540618197,142.18794549033436,140.27130428339976,139.61859426637744,138.9741905351349,149.02406602400654,153.22141867519278,145.1203767142295,138.7869675043157,148.56765686543324,138.741799203438,126.50949047264696,140.46682819555747,140.91251394485909,,131.4703223028049
100,2006-10-01 14:30:28+00:00,43.838609073931245,153.36385009488558,114.13185355113063,114.85525872185286,115.47468089289143,121.78829718544523,132.16140260872666,141.25371563733827,155.78071113746248,139.4878539347645,137.86997988947883,149.34659087763498,146.4365257300113,154.1587083087828,152.55128473093416,151.14336593858468,146.30930532703266,151.65834168390683,154.63430828693527,143.1609835934482,,,130.5190577845206,136.93152268682326,133.283728242788,132.48718035369882,,90.17946323773297
101,2006-10-17 14:30:34+00:00,46.62395312565044,120.37665666621746,118.11642125038783,111.54984674724845,113.64244331397865,124.22599427516445,138.0237142360382,150.27659331450297,157.41376562560225,139.3810070429409,137.1830742837971,158.19640059600738,159.2012848358652,162.43656976653318,161.2493437046287,153.9343071563398,155.63237308019677,155.7568874164215,159.43159862922937,153.502524180139,151.33728545800332,155.6854445217361,141.50154723286687,149.4457314653497,155.14884734632236,149.74717682172832,151.1683817489909,145.70606031277094
102,2006-10-25 14:35:17+00:00,,134.24008731272986,131.8817897560817,114.21405770480301,118.2605767040701,127.39532578975985,135.25053966794545,148.91029385632217,155.32906757464605,139.50055743006638,135.57997877528393,153.75222157333977,154.62372023479188,162.24167512097702,162.49191148776313,156.0829879080225,151.35780721531052,158.78454711636817,156.5882744684355,152.49518851070806,136.08813987307227,157.776139771577,151.36534796128228,129.32107641077027,146.98950924856095,140.38348863025485,154.34365732486702,142.79287356052112
103,2006-11-18 14:31:01+00:00,86.26203925728443,125.34165757079157,133.27964199139498,138.78546426794213,135.07751039652206,137.07490165856845,145.47073226501428,154.69344933910318,158.72975170314297,146.867631288254,143.97568807423548,151.4269237699404,158.34214842894724,164.88658349383365,170.35299151964364,157.51955907496267,152.1773176791579,158.74462151374465,161.99275305829823,165.19961651699276,141.5610177955959,154.6590896964228,155.2635924636569,143.09771888193592,154.48099532137206,158.76173918473236,167.01950437353543,145.98035855054593
104,2006-12-12 14:35:42+00:00,,129.19873447429467,129.0368795377486,124.50119457544857,122.84820470903902,116.74016186125309,127.11165581851633,136.46034858514184,,,,,,,,,,,,153.22634821930197,133.52004599543844,144.0891830013194,139.67010847160464,131.81596674012562,140.73554419029222,130.37174656431887,,
105,2006-12-28 14:35:50+00:00,69.72183052381527,149.91879524320743,143.34376837593723,136.05475621291737,132.92780319474753,133.08396706704204,140.17044507744924,151.12645384368224,154.79144544554222,133.58085996937425,131.20172053087293,149.0996998188622,154.88640881517242,155.90677621149075,162.72269550156958,158.20364634182437,160.5743701444241,151.36010727305214,158.596736125813,161.99802790465,147.65563878785022,142.69067192845745,146.53051329360366,141.70883932375133,157.4781847426224,174.61974986454715,176.6276342350898,142.2979577319542
106,2007-01-05 14:31:16+00:00,,148.55548365820658,151.27019084942205,145.5904550010219,139.87187945917356,131.38593970776475,135.44390003899667,154.5207706082519,152.64166355232646,140.74561188889618,132.90705150587914,152.55404156800944,157.77962856061413,156.23407926582252,158.56388107338796,146.66064846044137,150.27383158676946,147.04360636894714,160.426709690642,163.02767718901748,157.39406337359546,142.1082961745115,148.23213392907994,158.30311582632072,157.91129390225117,165.31754563805566,176.41768350449823,133.1220282918704
107,2007-01-13 14:35:56+00:00,,169.29580307675494,155.7247504649693,142.01922917647616,146.14048843637974,137.88617322170896,148.06945908305346,155.45858460167568,160.6019665069113,148.36551601035836,142.756151722326,158.32815881287854,163.31606581853663,159.56677100210382,161.51056363826729,155.26708834475164,152.87599940711746,156.01884122432787,155.9965960505219,168.59428047503383,161.14175995867473,148.89786939529236,148.6514644183406,160.35887970454925,148.64147878393226,166.72821868943808,175.5150384979202,136.61777266507494
108,2007-02-06 14:31:25+00:00,,161.6436753617849,161.13247131667995,152.4765508917713,153.66058623600753,155.3761716450182,158.0403351983946,166.10294314801234,167.57043816172603,149.96661930965251,149.79002284810463,168.22161291928276,176.7331288792534,175.97922494083699,174.890046850299,168.80460562733708,164.25948058695695,162.34665218996935,165.07162097108468,171.11311680172884,160.61157111295628,162.81201381803294,170.94103239708056,173.59101288098822,183.85278644051303,190.38465873513928,190.91346135208474,139.14274769989044
109,2007-03-18 14:35:58+00:00,,146.3318423752486,147.22003682361284,147.21704365707498,155.56976564327678,159.23177096597615,162.62076407979933,178.01518577196794,183.54582535101363,169.21472288399113,164.19677610307335,173.41380104689668,175.65566305130784,178.63640884714923,175.65984668253887,169.84327646333097,173.90495651083668,179.29052139516557,184.0126374875804,183.8744621974868,181.25420332733975,181.3283434978234,170.31182932069038,174.03094566864254,188.55973023611645,183.5053294617109,176.59042212489183,135.72774944581894
110,2007-04-03 14:35:55+00:00,,126.46770044915512,115.33855757705268,92.51462139740275,99.52058370357827,116.87824318698918,133.23910849260085,146.86639661692263,162.869349778346,150.68300712842654,139.89469855952456,157.40402666550756,177.65027667318543,177.49484737603086,184.1381275177058,175.03105605696422,174.09332920579826,169.20790381672057,168.20416638055164,169.75825904567145,166.18084945220647,161.00215856485508,175.32936171103128,185.77843283520792,198.04581054364002,193.3746642970546,84.50175449000777,107.91112307461194
111,2007-05-21 14:35:30+00:00,,119.03121269085652,121.13896778447686,123.25703953384361,126.30240284560605,128.24848715237087,134.00527912144744,139.70490997773118,152.9062287532197,140.44174550343823,142.1823790590797,151.0836806040382,158.43266165498756,163.18416245329092,164.87467540450854,159.31269234618125,157.37599487443725,165.67984198894473,167.34461991965478,164.68839728017787,162.1200188282281,165.43390513821922,164.59055208878354,169.51568483530494,178.27695982347072,151.74037797730563,51.70383202492651,105.01054613080461
112,2007-07-08 14:34:45+00:00,,139.18305161543492,130.64488319827143,129.1543110292451,134.4255951623732,140.92030847072752,146.58257611871173,152.99884032972557,163.41570611376955,143.88986834960224,152.54094099685602,164.74760940729362,164.17743979245273,170.55551070020573,170.6320017159815,163.27534710663306,163.88581974926709,177.52918282112026,173.06939964654148,173.48550920752606,166.7613777401541,175.9838863655511,162.68404111805864,171.54886944465335,178.435992757584,,29.490795381951013,94.9961136887159
113,2007-07-24 14:34:38+00:00,,116.64178244168512,117.41671417121091,109.37865667832158,115.5341376325581,122.37113648631771,127.38969038603581,130.0995985208663,141.9932291671698,,,144.88910639069047,152.89386582054416,153.2942082584054,154.24660968844486,,,,132.37029694865598,150.79261252868307,142.89817904264314,,,149.13000036496675,165.34320238565317,,33.15219388711052,84.20565851487859
114,2007-08-09 14:34:29+00:00,,119.97266714458574,129.17249006937828,122.93456191694484,129.47839426719293,138.61480249256653,140.48801164130944,145.62601526943064,157.00554533776506,141.33331577156216,143.95906892669265,162.76621226484002,164.3490438236018,170.55574969062604,176.36311454575122,167.8202046459535,165.00152192754823,171.74661327826587,171.96524074695625,169.2811401363661,160.8326496668806,162.65298496997949,167.90534432891383,169.4409833191629,183.25770320886895,163.18752550152703,67.3125776342677,111.3855212738305
115,2007-09-18 14:30:51+00:00,75.211851335514,133.72119618060998,127.43535391097492,116.50167999740988,121.36825773257631,138.1293076423615,136.34471603101355,144.21524538197804,155.2265249230752,143.27934143852553,150.4379740786369,160.88905739519907,167.43936241756165,171.12883487534583,174.43799326089263,163.4280883051118,160.92990648253598,161.3772737824901,165.18417090216343,167.27523943330633,153.99679108668786,162.58994901710955,162.45397473038324,167.80444334494175,170.49490884089116,172.0733227825892,169.36218342865743,117.89413579867423
116,2007-10-20 14:30:54+00:00,54.027522343015626,123.9745955337078,132.69205782114196,121.657539587986,120.8704409591134,133.30181085625318,133.47072795105552,138.04849488176316,147.41078196234193,137.37521438761485,133.94271652036576,151.64992810631625,158.93018366541025,171.1258882824735,173.57824295695687,162.27642051537907,167.87851995923745,169.469323394777,166.22849870946422,167.1199711727914,156.0329278233419,159.27419409653297,148.86520091624362,162.04735632062884,176.82912408939347,178.48478779120768,179.3848184713301,159.72425862799798
117,2007-11-05 14:31:04+00:00,58.27587450666929,133.92932990845557,144.87519888508416,127.93548824654603,128.3602889557583,136.20576884484404,145.29992823281637,150.98568356709654,159.63021178224267,147.68814412820024,145.17144961795964,173.10238883442457,182.0695192425215,180.38772843063128,186.9237146359514,173.44851624720616,180.895789705352,176.25701683185247,170.7543570901379,175.19653384293656,165.05147058507396,161.56400638966454,163.4545756563155,171.72985375132728,185.89448139313544,189.21422730879567,183.4550647073025,155.36977810642477
118,2008-01-16 14:32:09+00:00,67.75197830911254,158.32279913733942,151.67831363578372,134.16425287845428,128.10357044194723,150.31468261294498,144.2872381285965,154.5683977370107,164.9365633909296,141.04818953405623,141.79645214116283,159.29516214497883,171.71184549397958,172.91503263329594,176.0174159474179,177.8149816866925,179.34066962996042,178.26001770967326,187.03108442046766,187.9158840902789,170.05385889530876,171.2433559105785,173.00984775976326,175.12108169457187,185.1180767491013,199.41783909563463,197.21836300116763,141.1693042047911
119,2008-02-01 14:31:52+00:00,,143.18124398307316,153.52477288134926,131.2846320489328,122.24626934619512,143.6230288395291,142.35800146157658,148.22175792657666,158.29161706453144,149.15116269568756,151.36799371562407,171.68433373991886,177.2218250481527,192.30003058549798,189.63113208992152,177.286634996573,171.70421038833064,174.42308625822292,182.485923203932,181.28219769779366,181.4621230737332,181.76210431823523,183.74623997701892,193.3437666649722,200.6644298159055,188.74710254796022,193.36777562664557,113.30135875647841
120,2008-02-09 14:31:21+00:00,102.68104781126067,156.95195681191697,165.66467794487448,147.4987448535141,144.37065461930231,151.59349993992276,152.30881169568227,142.88147081347864,144.86036374176535,144.74951583405544,,,,181.4418827537627,177.26344147724762,178.08955872924884,,,178.11720092414146,177.63318127804212,169.34141503369432,171.13377401104734,,,,,,
121,2008-02-17 14:31:35+00:00,,155.6020155007055,152.23611097556756,138.36300303284628,132.1898837589228,141.60637629532852,140.22383627249133,146.443980794403,155.27246853963018,143.62918986066634,140.5280362612425,162.02514111286388,172.3591690688771,179.85773708338743,179.61726210844677,180.83093718232482,181.03992486177043,173.42263395386877,178.87102909981834,180.9197958812195,176.98353153113706,179.3168397256331,189.20610269368254,196.63815521312685,203.73917453252895,203.1235430503972,202.61467076863252,130.42923236584815
122,2008-03-04 14:31:17+00:00,,,,,138.12146200772085,150.96183764049323,150.25090001062892,152.8977107836469,162.7519909276232,144.8723985626088,150.42246584750472,163.82646674557367,177.70626288994293,180.0821345689193,177.4736596272766,179.7275577884603,176.92142790920596,176.19225081711463,186.23178622417396,184.57554071815284,180.61719141148106,175.00681264659426,181.30114552749546,185.7558622055808,192.87478949812697,200.61212694383116,187.27422812545797,131.21830399678606
123,2008-03-12 14:31:10+00:00,85.92896287432367,139.38605660902874,146.08182933387846,136.34066439352048,137.19315923463415,150.7455179278036,151.18716867460842,156.23998205402015,168.4811447732008,156.6612106942356,149.81853562069367,164.67028796825767,173.97243002667145,175.9733051623998,181.02900348274648,185.95860295993253,187.17173207309162,190.52558048926468,196.6383686535521,197.9427483888992,188.55377807415974,176.62677605718773,178.13420481336445,190.33931192338486,195.56408979621833,204.9421737817148,200.3843300633333,145.36601008128008
124,2008-03-28 14:31:12+00:00,88.92795554599019,150.80903305410186,162.33961448201998,147.5258733433656,142.32983443504713,171.3727640562468,162.19717852485527,166.52115227911636,179.5558276082538,165.39443100985451,168.902278144681,181.90092468734164,186.11971950463314,191.45558657966382,190.96285133248497,188.30216642639752,188.00811179258037,188.89535610832309,199.33932812405848,200.09677650052964,194.74770976616207,186.5652381601286,194.28127078910953,193.45505130253338,202.37421220291637,206.19351579197146,195.88348897341587,145.27522569688304
125,2008-04-13 14:31:10+00:00,72.90767686574668,154.97683579328307,167.77360429868835,158.21272796846307,158.72977529031957,153.17994133227128,160.03909361625506,163.8086794678272,174.63397086263888,160.32016055069153,162.88384243594263,174.5672459376199,184.94622413877673,193.4049841854401,190.36127005953077,186.87725423526402,187.72926236109694,194.80990916351791,198.56299072528017,202.73329536725137,198.22150605213358,195.3960915511973,194.59766969511446,199.72147701109606,206.70007482963533,215.01047197259152,206.6083061453593,129.25868755083033
126,2008-04-29 14:31:07+00:00,88.25002482946562,131.9526008287245,158.62391983449336,152.9123694143077,151.30418294786696,166.39268084819565,166.92887242490295,168.89176278234692,180.27116842564763,166.02178851873552,168.1469547141956,181.61391842495743,197.12288332727127,202.49703140316774,203.49460055857588,196.151990311813,196.19235012437636,198.46867053332397,200.37372085062998,203.27547840514694,200.8923810882207,196.62009785141888,203.16558193571032,207.07776108900944,216.48535925095828,223.88463136255697,214.81329566677596,104.06274897577158
127,2008-09-04 14:30:03+00:00,85.43028728328328,145.92608745339493,152.8311683889034,128.88737070381268,132.55004723154013,132.57672176129046,148.93488232116465,152.5255357431079,160.64535482801713,143.29231357865945,142.0558322376881,146.07696241429724,159.00742720019767,149.16190291510853,153.59458282887712,146.57441853027362,140.26579974526223,151.94264796614655,151.69430633148872,161.64545382984446,144.56229579653416,146.00905930909943,145.7956919775196,143.71913455166316,140.96534337964536,135.29591292988516,63.15290927349512,97.96008847728099
128,2008-09-20 14:29:54+00:00,68.31576890241082,158.28961415436683,148.23671851261093,138.11295080931612,134.48586981349453,145.37797788711902,150.9963976104376,148.34407704781628,164.1087800040716,143.65214111651392,146.655897818242,158.8550614039024,166.15894033646794,170.06042642336067,161.33785186500978,160.06027220933558,156.90212910194026,162.4932151058025,157.39698345876832,160.7142593281719,153.3708190133515,146.3555334821441,147.273910125624,154.43534136937947,160.48487056924972,158.99399481131547,75.7436002179822,121.90834731457996
129,2008-09-28 14:25:41+00:00,,,127.06535125658428,106.97715528284178,103.80328934093758,108.73324699023154,119.387508860873,121.49743487567939,128.5378020478607,115.13257070819826,119.30603192818243,134.45198684382856,147.36096032772878,146.89406182722325,142.25559183655668,144.0800891264272,127.84320043779377,130.60399385168114,148.1766729680818,145.10296282612865,116.40009608826925,147.53284141399484,143.74205463133592,140.46647906371362,153.44504376824577,152.06350464679934,86.07850619163902,118.83221726963075
130,2008-10-14 14:25:10+00:00,,,,,90.99083316004314,,,,,,,,155.29939105372324,153.46171156472678,146.08874048013143,137.69052135107665,139.51378058479312,149.7218648550402,154.86324826411933,157.04357497141416,144.67052670687593,146.45027112776242,145.8188598296907,155.27561108650204,155.3478087235867,139.86145561780393,89.44062650783444,132.10026337640284
131,2008-11-15 14:24:19+00:00,,157.7723585152694,158.29031062058408,137.3872470428784,121.22601088517081,122.67045823499167,131.40094335817372,134.42053685954824,148.07780211478246,135.79822705393292,124.88841276819049,138.00697614745596,153.12042026040797,162.51588996520948,151.0843462825601,148.74697007116885,146.5812490393078,154.11454858525457,158.2484347854564,154.72724683305773,151.17122765175887,150.42310916240876,146.6605858794301,147.33294799203887,152.1575071205133,159.32764330465912,160.70861692855965,142.04590871293246
132,2008-11-23 14:30:18+00:00,66.45869480217138,157.6589733660504,167.77579353626487,136.8653261986622,120.82309207945836,122.05419883477535,131.59700614568908,135.30227892314733,149.00479859499126,138.26649628834716,125.23334374524389,137.29071782964624,146.24464308223278,154.89015949123913,155.3384973275124,152.9550222121774,154.2597116837932,159.61938316866843,161.40715080235722,159.53419653137868,154.83175907552166,150.61768096876202,145.68020362417224,147.46963828695547,162.93376638523694,162.84422746847622,163.73579981905823,145.88533566156607
133,2008-12-09 14:30:29+00:00,73.10825511445323,173.45215874937634,163.1935008076843,145.83775903111612,141.63812431594255,140.26259847737674,150.56480169753277,154.04830675314267,159.8350658717394,143.6006924437445,139.817196321684,150.1948966877743,156.11686802724088,165.1341751819501,162.37657827233147,158.66888628737925,160.95960121874091,162.2433133094645,172.71840835440184,171.4689775474378,164.510195775603,161.01651665782146,156.51566953026045,152.3996741604497,173.29526957596715,166.79782196758987,172.1353210049214,142.55926789228724
134,2008-12-17 14:25:21+00:00,,211.75935763245937,163.5828354260964,133.84559951485997,123.34336819716252,131.61611843886647,136.41091640655137,141.17399077538775,144.72203448159325,132.54637646212814,132.46869753484202,140.67181997475038,153.14343668889927,158.13424652821087,158.50745750035586,151.94726511437713,153.8788064178772,160.0685406092069,161.85706652391124,164.38876475411448,161.09128461804093,154.63236749700752,142.54287645512264,155.06052833256163,166.2712320763621,163.46982844245642,172.83672533273008,147.72691300623998
135,2008-12-25 14:30:38+00:00,84.38474838082142,179.46239674966853,166.64801253903684,141.0710046976525,132.79840481402707,131.63134797857094,145.4562359243696,150.18386680540124,159.89958710904773,145.81616454645223,147.38794642118427,156.75405272348354,167.31295816983672,169.4614878814075,163.43857145453876,159.22420168030771,157.02651438757783,159.90400233762816,162.61581953032209,164.8092396163986,160.06299224644746,155.42558757915003,159.29725475660038,162.15091864496577,170.3705580459441,172.2553466048603,170.13799481325407,145.0579184617164
136,2009-01-02 14:25:46+00:00,,191.78649167212447,167.3290542716823,139.8316498450794,128.11411671761363,134.54576337479446,143.22205152532604,146.16370520555262,156.23205768362834,140.9656111004571,139.51763938497942,149.48396866056464,157.60067260671136,162.11364005592702,158.88849499005704,157.47251111652122,158.4383799229405,162.20633324863834,168.30101163942223,169.51228161122526,170.4091137057363,160.4427609577922,157.94292229653834,167.88751566198553,175.05728083106374,181.3761303457676,178.86315310560357,153.27680829560248
137,2009-01-10 14:30:43+00:00,73.25196760925016,221.61279399623413,160.88423526396775,151.29839767458387,,,,,,156.74660255506507,156.34981410755788,163.8465625343064,168.1017156052614,175.04001848837964,172.16764382646795,171.3540961705376,174.59133262768606,182.18947688789814,187.02830890542248,187.41121768635475,181.67588364662956,175.31808855325423,172.01031868382853,180.58389784611376,189.1390885728384,185.2986833928364,189.65796466327203,160.37378206914818
138,2009-01-18 14:26:12+00:00,,204.19761831076102,180.93311667060715,156.02041431972077,138.72449585383234,144.07996364915365,147.627408546759,148.11423562060497,157.2231988719824,141.83498357585668,141.1492878981108,156.50278622268794,166.99712892365358,172.57662797554718,170.4878541045377,163.41401913975233,168.1660377540123,174.34430655289827,175.8255229464065,179.9651465115508,178.76687146711043,177.79132041325028,180.03243274828705,181.00188543532929,190.38877939429477,193.97582690446615,186.55120805537382,149.2833642914121
139,2009-01-26 14:30:48+00:00,91.19639531662249,178.20759950771733,174.68543702406137,153.86168745090555,147.55322749104315,145.66376269432192,156.30073916774043,157.5389586917281,165.04924184601444,148.41145785324855,142.29281798191116,152.96885745254926,159.5202256742894,162.25045670300713,157.91152460999365,159.7614894104622,162.62706991993593,163.6854400630186,170.11547346311173,169.25065909304274,164.21427843756555,160.12628587764735,164.78982340405142,166.16155659939912,180.70024123384079,183.60512533195094,181.03192408669923,156.38846958618933
140,2009-02-11 14:30:55+00:00,158.10896564795215,180.17763226523218,183.23822361696466,153.90834100910672,154.14514251371656,149.24955156305327,159.875907717012,169.63525612455666,157.69909894615904,147.8205088260695,144.30758927912024,159.43601430601356,167.36254164774232,170.35420832295762,171.70490572581974,168.5653044579359,171.92541843355986,178.00161579436565,182.06126404367956,183.65065372810096,182.74271841776053,181.19411749745757,184.77423535977846,193.33927949612223,199.64722249740612,202.08366524298862,197.3616804076451,149.62472090491846
141,2009-02-27 14:31:04+00:00,137.20090160758662,175.11886582073828,176.92955042387925,170.11202893514044,159.20547493393528,162.12758440266518,159.880451933368,154.87837171421026,159.16834704486112,146.53661381551365,146.2717079308692,164.5831863062486,169.7553345975239,174.40524975844622,171.81153502942416,168.71478839845273,172.00716732275473,171.86142607919467,180.29651076327883,177.82085551964732,173.9350540936534,177.61641733601877,181.88856984842772,190.68284553806464,200.3418495609332,200.10929785637407,201.4213239816688,148.06219719097282
142,2009-03-07 14:27:25+00:00,105.82684549793291,152.1825775421435,155.90988944941563,153.38233088316247,147.0956812233193,149.3841778254183,152.22731662860363,150.84032655657504,,,147.24572396329526,162.9382672493735,168.3388745330577,167.01565149174553,166.9665867935531,165.33006180646223,168.38141813782948,171.88831623888933,178.87878940382393,180.15037577894554,179.16518742950467,181.1034648256894,185.13727427191606,184.59266188940597,195.652114318306,198.20530692066612,193.30082049913057,143.78445832476157
143,2009-03-15 14:31:12+00:00,50.44308127049953,137.4360137884522,148.72689869970753,149.58465635525064,147.92555623705604,151.40892508494437,155.58089899621743,155.0059232059752,162.4658518448697,150.29726472668568,151.70996268017748,165.4377350964587,176.00863974193246,179.8038959978878,170.15316375679157,168.10637960891634,169.42124272472208,177.0384518175576,179.5599375412533,184.22264047586359,182.64295482983192,179.06087885983055,183.68023168784293,189.95302331551142,202.94232787542137,210.01187989579876,200.87723256274703,159.47033201896807
144,2009-03-31 14:31:19+00:00,89.35615304642687,114.48002195213837,147.16328270600866,138.8819759946441,143.0507071305085,145.1916375124489,143.777102923514,146.90025486914476,158.25018761189165,146.76384105961444,141.9991181722987,149.93243266878738,159.67567172467255,166.01639558477194,164.08662707669188,162.69066096401082,163.64022329122,164.94686711615293,171.95068709921054,176.13872812592152,170.30807566946353,164.888974209886,167.62509569892558,176.47923185932407,179.3292260384485,182.61514242147507,169.46758383734416,137.42345727093925
145,2009-04-08 14:28:07+00:00,,88.81549873605093,126.67210807886116,138.47110931881906,131.09207550910938,127.52903901236213,132.83109411518043,131.71027976757514,144.72053475144372,138.00571815672225,132.86016835962496,158.7258701283089,154.8638576112942,156.76619186430835,156.94076332217827,148.33800652520168,148.97545552623194,155.74633616491272,161.74376910144395,164.2964570932134,159.15914542397994,159.69351036109447,152.61925467347612,161.31620295864226,170.72589478945355,172.35428060652688,90.52261940169471,145.02565487768692
