,dates,nzd0430-0000,nzd0430-0001,nzd0430-0002,nzd0430-0003,nzd0430-0004,nzd0430-0005,nzd0430-0006,nzd0430-0007,nzd0430-0008,nzd0430-0009,nzd0430-0010,nzd0430-0011,nzd0430-0012,nzd0430-0013,nzd0430-0014,nzd0430-0015,nzd0430-0016,nzd0430-0017,nzd0430-0018,nzd0430-0019,nzd0430-0020,nzd0430-0021,nzd0430-0022,nzd0430-0023,nzd0430-0024,nzd0430-0025,nzd0430-0026,nzd0430-0027,nzd0430-0028,nzd0430-0029,nzd0430-0030,nzd0430-0031,nzd0430-0032,nzd0430-0033,nzd0430-0034,nzd0430-0035,nzd0430-0036,nzd0430-0037,nzd0430-0038,nzd0430-0039,nzd0430-0040,nzd0430-0041,nzd0430-0042,nzd0430-0043,nzd0430-0044,nzd0430-0045,nzd0430-0046,nzd0430-0047,nzd0430-0048,nzd0430-0049,nzd0430-0050,nzd0430-0051,nzd0430-0052,nzd0430-0053,nzd0430-0054,nzd0430-0055,nzd0430-0056,nzd0430-0057,nzd0430-0058,nzd0430-0059,nzd0430-0060,nzd0430-0061,nzd0430-0062,nzd0430-0063,nzd0430-0064,nzd0430-0065,nzd0430-0066,nzd0430-0067,nzd0430-0068,nzd0430-0069,nzd0430-0070,nzd0430-0071,nzd0430-0072,nzd0430-0073,nzd0430-0074,nzd0430-0075,nzd0430-0076,nzd0430-0077,nzd0430-0078,nzd0430-0079,nzd0430-0080,nzd0430-0081,nzd0430-0082,nzd0430-0083,nzd0430-0084,nzd0430-0085,nzd0430-0086,nzd0430-0087,nzd0430-0088,nzd0430-0089,nzd0430-0090,nzd0430-0091,nzd0430-0092,nzd0430-0093,nzd0430-0094,nzd0430-0095,nzd0430-0096,nzd0430-0097,nzd0430-0098,nzd0430-0099,nzd0430-0100,nzd0430-0101,nzd0430-0102,nzd0430-0103,nzd0430-0104,nzd0430-0105,nzd0430-0106,nzd0430-0107,nzd0430-0108,nzd0430-0109,nzd0430-0110,nzd0430-0111,nzd0430-0112,nzd0430-0113,nzd0430-0114,nzd0430-0115,nzd0430-0116,nzd0430-0117,nzd0430-0118,nzd0430-0119,nzd0430-0120,nzd0430-0121,nzd0430-0122,nzd0430-0123,nzd0430-0124,nzd0430-0125,nzd0430-0126,nzd0430-0127,nzd0430-0128,nzd0430-0129,nzd0430-0130,nzd0430-0131,nzd0430-0132,nzd0430-0133,nzd0430-0134,nzd0430-0135,nzd0430-0136,nzd0430-0137,nzd0430-0138,nzd0430-0139,nzd0430-0140,nzd0430-0141,nzd0430-0142,nzd0430-0143,nzd0430-0144,nzd0430-0145,nzd0430-0146,nzd0430-0147,nzd0430-0148,nzd0430-0149,nzd0430-0150,nzd0430-0151,nzd0430-0152,nzd0430-0153,nzd0430-0154,nzd0430-0155,nzd0430-0156,nzd0430-0157,nzd0430-0158,nzd0430-0159,nzd0430-0160,nzd0430-0161,nzd0430-0162,nzd0430-0163,nzd0430-0164,nzd0430-0165,nzd0430-0166,nzd0430-0167,nzd0430-0168,nzd0430-0169,nzd0430-0170,nzd0430-0171,nzd0430-0172,nzd0430-0173,nzd0430-0174,nzd0430-0175,nzd0430-0176,nzd0430-0177,nzd0430-0178,nzd0430-0179
85,2004-06-20 22:02:49+00:00,,,,,,,,-69.39014981678022,-22.838930678987015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.04127290762221
86,2004-06-21 21:49:16+00:00,,206.70376041217958,213.56526034337745,195.80249502102728,179.59552477867896,,,,27.578722142980872,72.60087677105446,,,128.4936398959177,146.78887699736103,170.26182578458915,184.9119227020943,,,,,,,169.02772932751748,,,,,168.46796961112764,168.1021515445613,168.31923170013584,174.86743191819897,,167.79112698303535,167.6839233848454,,159.35676215179265,,167.45530009365686,,,181.86449159932224,179.02733893537462,,175.58619392321944,176.0225107320018,,,184.44863334362833,,178.76482236229242,176.93680921674445,,,,183.37267016266728,178.677432680847,,177.82241996905285,173.59629897803245,177.12402084752915,183.42288513573507,,,,187.19076848016255,,,186.26571463489023,,,,187.86975099741426,179.15543500808872,184.89958536015757,209.94905942027333,198.53160178957052,,195.6414741289152,209.88146746282143,,,175.05594181390924,,157.30714427164628,,152.13631411653256,149.4445882810307,143.15268947689935,150.93397168543999,,,148.33059722112898,160.15829341279039,163.12199110728892,,,,162.68261943852397,153.24318830835327,153.38193618316797,,150.08776045956887,146.68737898007151,152.60509027933333,,,,,150.42693907099644,,,154.84208733158778,,156.38169406191813,150.89007353015546,156.87594981537472,,,,162.1975955682061,,,,,,,,,,,,,,,,199.24707890029066,,196.40142681176587,,,,,,,,,,,,,,223.86069125982823,,,,216.992079500103,223.6409440966712,215.8176849372717,,,231.80737935676808,231.18448187479947,240.11691648346635,,,245.13194735393785,242.57648151970392,240.7086726037525,,,,,,212.85351872658794,,,,,,225.87953894171358
87,2004-07-07 21:49:44+00:00,,,,201.64763652106956,177.83745676669653,,,,33.60219710837988,93.67524923929757,123.30886195469995,129.86288191776816,150.1490671314436,161.69082128962947,182.4522471248003,192.06322537004016,,,,,,,191.7691372668113,,,,178.40820198723463,170.02158799528735,,166.18078181305103,,,,,,160.96035903762473,,,,,,,,,,,,192.7690281561853,,,,,,,,184.85705897968916,,184.46203604074833,186.4996149121877,170.44394031203882,174.81255353556384,,169.54459417760816,164.54861840226764,178.45845486500573,,184.4410228570627,185.6576689299292,,,188.02159595514016,183.86701869890652,185.29056855368034,,,,182.1341586753549,190.60623140562862,,,,185.14908975081383,,,,,154.93400532824694,153.22389479533632,,,,155.50734626520202,157.44535559845332,,,,176.17440653727755,159.25407240457923,156.95371777615264,,173.25053410048747,,150.02298791726378,163.26942611162661,,,,169.00857036618578,157.68451935244104,,,155.01641892064316,,151.87604104450787,156.46368466334354,,,,173.53665814567617,170.75565718074074,,,,,,,189.30168050686314,195.30457167227507,,,,202.7713188988672,,,,,,212.5319194770929,,,,,,,,,,,,,,223.08803910420238,,,236.2008143490043,,236.71503394816952,233.72937558790656,239.213331239906,,,249.15188239658454,241.79306063564104,,,,243.16775193447097,248.59653027080986,256.4137709921697,,,,,227.42100244048711,,213.3295403069762,,,,237.92398665845673
88,2004-07-14 21:56:06+00:00,224.82318582759754,,192.42059928683085,182.1732304574268,,173.50717690925603,,,,,,,192.67137467353206,,,,207.2811866955519,191.75610070175003,186.75884944286622,192.54722736340463,,196.96387430736246,,,194.94611309071095,192.76230345547617,,,176.39297189022776,,,166.63988085192216,162.59508180317073,164.17303292415014,164.2346095199353,,188.63745672128704,191.22040975943037,190.32185529308282,194.24791570503982,193.51406630268826,,190.75671190460113,,,185.14724611418075,,,,192.83943950210016,,,201.29504517199405,198.22995952652053,,,189.59346139292498,179.24783537488688,,,178.7747417227825,176.87414443278186,180.67928655793924,,,189.93192158510328,,,,188.61859368035317,,,189.04185703379153,189.8218913138104,187.18854698357126,,,,220.61926669332968,200.50912518599847,,,178.8495250694474,167.05873402242332,,,152.49579389745514,158.5138279506789,153.02732721934237,162.44921618616522,,,,170.49154780016875,177.71823699250612,177.53202299693078,,170.17141371767713,159.89917517857805,156.10124503932198,,,,174.5397559486491,174.998440453637,166.18146551379112,161.95010412009887,,,166.2778587084702,159.4258462926242,,,170.18636740893007,172.15832772015557,173.03349998289065,180.04457061286777,177.21060734647912,,,191.91545070679973,195.75169253054815,194.55510224352503,182.5934032282783,,,198.30499048366698,204.6581731913859,203.374957585856,,,,233.11440945397106,218.92726501799766,,,210.10577540108233,,218.38391633760915,215.55965408067993,,,,,238.17624115872718,244.63556205957963,239.132312577022,,238.99663931298045,242.63238889067992,235.21625347300403,,235.95800464075262,,,232.99375238565472,236.78713959857936,,,,,,,258.2628795605456,247.6738220489562,258.9474600553227,,254.13896158986404,,,256.7269284663673,255.45950338583535,245.21361150551374,,232.82749366975224,,,241.38421612887328,241.14965715073424,
89,2004-07-15 21:56:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.69853603288087,,,173.46145860027798,176.35994548164655,,,,,,,,,,,,,,,,196.78088343750707,,,,,,,,,,,,,157.27071705620025,,,,,,,187.90277166414154,187.39652379462652,,176.13071442985745,,188.64942104810518,201.20643497613813,188.90408398965212,,,,,,,,,,,,,,,,,,,,,,166.19849490439245,163.5786280630886,154.9892230087194,,,,149.44298875442038,,,,,,,,,,,,,,,,,,,,,,,,200.05584860830353,208.04215658765295,,,,,,,,,,,226.08691667581007,218.05100308355705,,,,,228.3370331346272,,,,,224.8069453209347,224.22569669587878,231.3649247804978,,,,,,,,,,,,,,,,,,244.44475632870743,252.7409590892543,244.79399351397538,,,,,,,
90,2004-07-22 22:02:44+00:00,,,,199.25766098041007,185.32076281965197,,111.81313153058888,,50.191313553467225,107.79475062567906,,,,,,197.5136921720037,,192.63868492078643,189.78627303832826,,,193.267406158982,190.5007430681609,,,,,,178.44472791742652,174.53352992605892,166.71361083221902,167.419981933854,167.2171074910517,165.0717864438493,177.45114555950528,,178.87918115048922,,,,,,,187.7702921272976,189.8991941699614,,,202.08796751669297,200.19679104821148,,199.2938105294084,,,,,,186.7130755308374,187.65332424051977,,181.0012437687763,177.50019743027667,,175.26141002355138,177.25603864693556,,,,,,,,193.15543085338726,191.61327750088395,190.0225521880667,,,,195.26983523861645,,,,,,167.79351777624152,,,156.78473645270122,154.59126168816368,,,,,,,,,179.72098847688306,170.0532196777645,164.1850115634428,,,,160.36745873535972,162.54812040722106,,,,,,,,,,160.16012923451515,166.83926001909134,174.199196760882,,,,,,,,,,188.6994203237063,196.27737872159594,200.01622265163792,,,,,,,,,,,226.9114569445777,,,,,,230.65308871935372,236.64086307359793,,,,,,,,,244.2715198227587,246.91246090067267,248.57157953318915,244.28829594684208,,,,,,,,,255.9241624734235,262.8310198094978,,,,,,231.33469166033257,,,,,,262.42013158601594
91,2004-07-23 21:50:08+00:00,,,,,,,,,,,,,,176.19042165206798,182.5982615986369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.66043617463401,,,,,,,,180.9922637195439,155.87302316711856,153.6582161823186,,,,,,,,,,159.95214958072177,,179.53206212491227,162.4271574800803,174.12476032294794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.67860318279418,157.17990434481965,171.677956980513,,,,181.7412976812138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2004-07-30 21:56:27+00:00,,,194.60758573624437,,,,,,,,,,170.18991050932624,177.61782225540267,,,,178.88975751903456,,179.20306056255598,183.78289593716147,185.74719203384655,181.79345110702778,195.6428165985737,180.38937412509728,163.11537790522962,,,155.43508634242218,,,158.74550908151195,147.58818142718295,150.68605816222163,170.17727362904373,,180.5765073930384,175.56002765090454,176.43436403662832,194.02365472680248,201.1064045377796,,176.58278998858842,,,188.67667319762728,183.26269007745802,,,190.38201786756238,188.44368777333494,191.19887128124512,,203.90485557435383,,,,,,169.78912662792183,,165.20989924391066,167.2486406309458,,,191.17553527323565,,,,196.77170070224318,,,,176.1467619443728,190.08622147436293,,,,209.47984064038448,198.22851138089501,,,189.41563485191145,,151.50178338770374,,,,156.58645815330794,149.15801731839403,140.68885720128537,,,171.28938100893959,178.105654243272,159.57380829110508,,,,159.45045325740938,,,,170.33159936991115,168.89070900278998,158.56687935568306,170.4805790122306,,,166.08246673407595,153.85495528257144,,,,,,161.91962624182267,,,,,199.34456533693984,202.51037920395225,,,,,,205.92448488456316,,,,225.96192525321928,236.59926058168517,235.31458662847805,,,,,228.3608442991717,234.8350713279073,,233.53663280088827,236.20535881194198,236.60407804022987,240.5116777827068,246.471234302915,,,,,,,,,,,,,,,,,,250.50843540557887,266.8186653236591,,,,259.67185399661287,257.82453507484047,250.87544512802214,236.2141083309947,,239.69760127422495,,,249.95861794637855,,
93,2004-07-31 21:56:27+00:00,,,,166.5888832836407,,,,,,,,,,,,,,184.7952211502304,,,,,180.27627277382396,198.0812068384298,181.00369512009905,,,,,,,159.26073812939643,164.8465141478615,,161.9070184984229,,173.8726144769047,170.72285468953285,168.2364605987776,,,,,,,,192.83392866618226,,,194.69938274299875,189.50389003961257,193.75707708976782,,,,,,,,178.35666438019726,,175.740472110025,,,,,,,,,,,,197.74776375981844,182.59248546511103,,,,208.97538823316572,194.2087420083633,,,,,156.43283088948147,,,,160.12612636283174,147.5064401311755,,,,171.6494207186614,,,,,,159.6965304481867,,,,170.85072179626437,167.48513729862879,154.26678281728925,171.0008097370032,,,,,,,,,,176.56961820022062,,,,,,,,,,,,199.61023805154042,,,,,,,,,,,233.62637546132243,249.86703361716573,,232.99491081604933,236.20247216602806,235.99402158089976,240.06646326859274,226.99765587826718,,246.21947655496646,,,,,234.69546836622223,251.54302458619335,,,,,,,,,,,,,,,263.074616614892,271.28874693132065,245.5300678141263,241.12924994970206,,,,,,,
94,2004-08-07 22:02:36+00:00,198.30634860571223,209.91223700547164,,188.21689575451217,171.7901360313579,,,,,,,,,,167.3469191419749,174.53517841734316,172.69290620211123,,,,,,,,162.0379846461238,,157.0789720526245,147.59234309624756,,144.6579608786642,138.10848539104416,146.27683546746692,149.13982417072896,,,,,,,159.4811453258964,,,,167.1312576217082,165.0309504330386,,,,,,,174.0680300065787,,,170.91927551870003,168.07585779835074,,,165.09532848751127,,,,,,158.31874278717947,,169.89314296131298,167.5021670876299,171.64977804278183,173.45588604606405,162.48132934450834,167.3185654828117,161.39961193665644,,,,,,,,164.37745828973348,158.75457501077602,144.01352336605134,148.54927049509664,,,,,,,,,142.57316632568663,,,161.50649175644602,155.8500894684746,145.57708044224063,,,,,,,,,146.662968651002,149.1855102332138,134.99875434625403,,,,,138.59751017233083,,,,,,152.99899538214095,,,,167.55661554171505,,165.44173940821602,173.80885070865276,,,,,,,194.65158641274758,,,,203.13460949378353,196.03604490213144,,,,,,,,,,,,216.08305920749802,208.29928972550155,,,,,,,,,,221.53777355413786,214.48939919654046,,,,,230.49764458819595,,,,,,,,212.14323585176624,,223.27111137413348,217.61930464661125,
95,2004-09-01 21:56:21+00:00,200.76073310804867,188.32160703171328,183.49103912240872,168.05751110278337,162.05405971811535,,105.41169684747786,,,,,,,177.63032364155617,,,165.91326624474775,172.24863452186636,169.7594309047982,,,,,,,164.98899773775932,,161.16084586973196,154.27608460929727,,143.41112704959306,146.96566014493118,146.526311673554,147.11290106816674,,,,,,162.3155777319896,165.81337457924886,166.48706483196412,,164.59968341645308,172.57854511170447,,,175.61849255760757,,,,,,171.7066785550617,,165.40401960418725,,,161.8994894632744,166.18330336318206,162.15211504811268,,,,,,,174.72025125436676,167.82693388387477,,,174.05620566836322,170.8722068135808,,,,,,,,,163.99988541014196,159.89489894610472,153.30767397534603,146.32867334614838,136.6502900887141,143.1808523060066,141.61587805719205,,,,,,,,140.6828956659486,,147.3768986641559,149.8570626547205,,145.8121443617284,,151.29598277378943,,,,,,146.44404178302642,146.12009014224398,,,,,148.70587064844761,152.72227884339793,,,,,,162.57274730453972,,,,170.07187451053653,172.47884946397704,178.8098915657037,,,,,,,,,,,196.9476974229452,,,,,,,,,,,,217.28349881370374,214.55514923704374,,,,213.234415663764,215.14540886571663,214.98733502481562,,,,,,,,240.63413528222208,245.63460987941193,236.72081449457596,,,,,200.5474328892202,,,,,,,234.9602225065851
96,2004-09-24 22:02:24+00:00,207.98710073388722,194.4415935746707,186.92580231770836,,,,,,,,,,181.6706265683072,,,,188.01761892562286,,,,,,,179.7657545828816,170.935752349125,160.86272678984034,172.7442616561022,172.62085645047975,174.8057727422108,,,,,,,,164.651940848666,169.09873849639197,,169.94797991339186,177.37134842065205,177.87018125456117,,,,,,,,180.0453007046886,183.12987791611505,185.72437668150903,180.13294724210786,178.4418031968444,174.83558113458207,180.18373973909496,176.873917845387,,,,,,171.0860250250953,172.5522379577654,163.77802164531928,171.23213808736008,173.484923536926,,185.2278319356738,183.33355375064093,181.66802677855944,,,,,,187.75324514878648,191.04695571651155,,,,182.40527455301068,174.27156077936462,169.7757083081793,,,,,,,156.04836447658195,,,163.84460443626512,,159.53875325693878,,162.40772016836559,,,,,,169.54064809990194,163.16295373827674,,,,157.39135884464358,159.44329685425336,162.9129786145185,,,,,,,,,,176.8434042718519,179.47343825136312,,,183.37127418042797,194.28838840743788,,,,,,,206.71439327754757,201.93012546081073,,,,211.45304150789008,220.63177534860242,,,,,,,,,,257.0373803385415,,248.25368070605768,246.3453002056645,231.03752754826948,,,,,,,,,233.06522729568565,235.73656985901133,,241.25417079980986,250.9629334751312,260.90246234215823,,,,,,,196.66048457925518,,,,,221.30302845690045,239.92638776177967
97,2004-09-25 21:51:43+00:00,211.69065690941886,187.25483797619336,,,,,,,,,,,189.2051677415261,,,,204.7939695077419,190.2074452686533,,182.14126842355574,194.67439014614547,,206.9237013191443,194.63809444948438,175.4482043373386,,171.42735555705158,188.34052976741538,177.29229028353046,,155.92082532971943,156.7192620934829,161.6504112268661,,179.70100673119387,,,,204.64716146941436,192.15042591162322,,199.45133618350008,211.62534565142698,,,198.66153471410377,202.65352542794022,,,190.01592734255195,,198.8936745275193,188.64319348727219,181.11504869644006,,,,,,184.51007131787276,,180.57490989741004,,177.2334404971232,175.9218511504152,172.83293533377395,190.22511501465726,,207.78739817223055,192.40124813129412,,,,199.67154264927024,,,,,253.25739361195502,236.19006491246682,,,,170.46886281394484,151.9256994055724,,,,157.90918956157623,168.24283523679105,,,,168.27362441566302,171.97319453307244,,,,165.89731887713384,168.1009496286262,,,,,,155.64220463766395,,,,166.1311701317737,163.709990418404,,,,,177.39650239869823,189.32938727050387,197.18951337270954,,,,178.8443254149322,204.7448975725062,,188.35042694552268,199.78297042656274,,203.07251893460332,222.76414190138428,,,,211.1649404295202,209.76453244668556,,,,,,241.809633304587,248.34411545218813,,,,224.43158553726533,224.2308215598359,214.82217187960106,,,,262.0654719778104,,,224.6722358349352,,,,237.33047246564314,,,,248.512344098293,,255.40974214606877,253.6683206330635,270.75630734876466,,,,,,,206.8451564917874,193.52573645065664,210.28374825117885,,231.00794242123777,,,
98,2004-10-02 21:58:02+00:00,195.58252641930073,190.71045498163807,187.07780088325742,168.0733163052515,,138.00389191449477,,1.6941259990051645,17.853035587869226,79.53126185824536,,,,,189.95838836601743,184.52282636177023,,171.58536087172834,167.99960090246324,170.78401584519153,166.38025155011906,165.77461792694984,167.23922098293048,161.65335427579498,,160.91921950027313,158.64461239487636,161.63197377853237,,155.84179947943082,151.91967606042414,138.79133853601024,139.61780202592496,151.6048099821873,,156.23907162506455,,,176.00918501708867,171.76056863184476,165.19307825141783,,175.0910199347598,172.19735944413117,170.18041568155468,,175.6285060211107,171.5722158264146,,,177.31515139020757,179.6861643827037,176.20928994403576,171.0468266951487,176.27725729596557,168.3689388729813,,165.52296186853096,162.3236511503363,155.20658198701963,153.53332108404226,,154.90268146861166,153.69389697956734,162.1562344765609,171.27367364767414,169.59326542879512,171.191820123535,171.40423842682333,,,158.84185571935598,161.12666475822863,156.60695089781012,,,166.5695897153544,178.6512300711823,,,,,163.1803918905538,155.19529900291815,147.0798907957943,134.91182694877267,139.1090250172406,134.43382680339434,,,,145.5128275033577,146.24253604500836,,,,153.50542272217083,142.8538094812215,142.76693162481334,,150.28259807395537,,142.96985787241022,148.515178277721,,,,,147.92866443888343,151.91272810957534,,,,137.21641521238817,141.83529428191008,,,,,157.56436066233815,166.26965829368814,166.43339089343633,,178.33306945603667,,161.79132136239303,171.23310327481516,,,182.30721978884046,188.88202521320545,194.81679640833696,203.8263393576819,198.85961054381167,,203.97557992586383,,208.56704565780774,209.38189135133632,211.65708447711708,,,,,213.51419734186115,214.13302358703763,,210.74175811294498,,,226.22610503396558,223.63653068030055,,,,216.0987741746524,222.3502656115316,210.90982021740965,223.0578654140684,,,233.9267804855641,228.01595090944514,,,,248.14260612899471,244.46861123667404,,,,,195.61310007253445,196.56102645124673,,,227.57365120729668,,216.75534212550684,217.47343281023086
99,2004-10-19 21:56:19+00:00,,,,,,,,11.40123121024602,,,,,,,,,,183.31066420550968,180.7371933594832,179.97879311412885,168.87894854715407,,,175.61780718966844,168.68560858346277,173.47923199772768,,,,,,155.53572984595525,157.95815246212996,,,167.2537762685049,165.3844745056734,169.8328138648506,175.53054030745733,174.7307270836959,,,,,,,190.75319492056002,191.29863788219922,,,197.52071158744758,196.0657124485544,212.29535809851396,,,,,189.6080047152099,188.7670842351851,,,,,163.72028379806645,,,185.34417093097358,,,,,178.76450023052126,175.62584459224334,169.49708244842446,,,186.83252898012054,179.68173038369224,182.83967093548378,,,,,,169.25965718087105,156.57698042914157,147.41986139341094,,,,160.5428608599031,150.37857051017045,151.1419466930915,,,,,,153.62419278613447,,,,140.32576935102674,153.87732990957534,,,156.82194694875506,160.68746747956123,,,,,145.6797050233778,140.83976178503832,152.54415161791437,,,,,137.4549105910254,162.1804520010685,158.57826047103492,,,,,179.65841949107875,179.25509097158331,,178.7316066279298,,192.51933240387146,205.34125751948682,211.3642322270038,,,,,,223.6075609705593,,,,,217.86177608823513,219.0069904651832,,,,,,,,,,,230.51886942531422,215.23171204994472,,,,,224.38193949782953,,,,,248.01473501502164,242.38411777776005,,,,197.05633791168617,206.1623672603692,,,,,,
100,2004-11-04 21:56:31+00:00,219.89754584488813,215.52557817174394,199.80514684468372,,175.7404133607853,164.95545026811948,,,,,,,,188.35299677857284,195.94118193906164,,,191.80650696021286,192.88086703518312,,,,,,186.58737303104647,187.85179978803194,177.2941097860473,173.99733813214144,181.52659500064587,176.34888544131564,172.56195706750646,171.36787956332947,170.8632591062023,,,,,190.3323269479195,192.13086576183687,192.29911575386603,194.54925941873427,191.40895727010866,202.79214550023366,194.1098512943454,196.23089086457077,,,,,,,194.65870560857974,193.45966034947287,,,184.73326574633464,189.08248045344214,193.04007381207202,190.09565658838423,180.95167728879727,,,,,,,196.76905580737605,189.42208719155408,194.20138811823946,192.3039021467021,,,190.64718300397408,185.636405857308,,,,,197.03652614560318,,203.56091797475648,194.44106479300788,184.83891460623587,178.6445874243126,179.27050452413636,169.90825811472115,158.36044177719629,,,,,,167.94124525543435,,,,,170.60835598893533,166.3703421435467,,,,,,,,167.81039843315662,,170.0254888999789,165.83927376483584,,168.5772323941041,,157.9216349123563,165.6686069979454,,,,,178.02997584512377,187.72116508978553,184.26080331574843,,,,199.56897662941552,196.69318877032936,195.84146392067285,,,,,,217.8903239052388,,,,,230.25698036669047,236.2838035289069,,,,,,,,,,,247.4049590800628,239.19690006914428,,,,,240.64105014887954,,,,,247.13898462462052,246.7773235848209,,,253.1242079771416,253.80287305664987,258.73975794945386,,,,,,,,,,235.77417118958394,230.4998572156417,237.69429882764607
101,2004-11-20 21:56:37+00:00,,223.49221533944814,210.59672312892866,191.11382694254615,174.85764697571557,157.01618820846193,108.26541568470999,,,,,,,195.71651233901113,194.69572222656873,199.58489523284965,,192.64074037013745,185.77826917586745,,184.49454014276014,187.19005429809164,,,,,179.16991385416637,167.2664618245451,175.68488935244787,,167.34842646428808,167.29993947050886,168.94336258368673,166.49115704327556,,,,,,,190.69382421323832,196.9731717336934,192.95087520872988,187.9915446904588,187.90526737520412,,,197.8295137803575,198.22257098809106,,,,,189.3118912398083,,180.61335145363836,,,,172.2674395696409,174.27459872916322,178.8959923554522,,,,,,189.60449160014406,198.11128545424918,,,189.2412936730255,187.48739049850101,184.8656437522168,,,,,,,195.7792256650894,188.03413322377492,180.77061940330262,179.34741726011862,,,160.48564946735425,156.51673468534176,,,,,,,,,,169.3059010319643,168.93796508456325,,,,159.99225919441065,162.6095046355154,,,,,163.81668298023058,166.09011487806632,,161.11352250654687,,162.70805938807274,167.1908904586441,161.3806046152841,,,,,,185.78520170058695,,,,194.65396509583945,196.35836212341974,193.89950778262633,,,,,,,,,,,219.28875763673813,223.97944374176174,,,,,225.58435331378786,,,,,,242.9996500916714,238.75979399310043,,,,230.51186410138246,227.04923007827514,225.93912674783235,,,,,,,,258.3855109892228,,,,,,,,,,,,,,253.32957463365986
102,2004-12-06 21:56:47+00:00,205.6070817071855,,,,,130.04508947078722,,31.447592992728858,36.976160817807305,70.82772957805129,122.41057164968711,,,198.67464352485837,193.56842715215294,,,,,,177.9108598436194,179.71531996029185,184.0499296151627,,181.58231937802273,183.97114056671575,178.6940115505585,173.83197890398594,172.13500357774026,,,,,,160.82297384587537,165.41043297672488,171.34520745326404,177.91741699946564,182.72834126083205,182.365779808129,181.58205986676592,183.07919379409867,,,,,,193.18435007824377,195.41050016417523,201.1456223918098,192.47482785534783,192.94102576719598,187.9117611291127,186.91597345533623,,180.95794393060396,,,,,,167.33903170197317,165.36891156312103,162.05103854441387,168.69249720306104,,,175.42988277125968,182.9839307638449,178.00542040210837,,,,177.45851946034176,,,179.84748094064872,176.81295372069667,,,,,163.32215928715732,,,,,147.7821894693905,151.5218279330677,,,153.35398548244763,157.58724917310664,,,,,,,,,,152.77389259728483,154.58740448333313,156.46997228355306,,,,157.42476386203296,163.61442037365134,,,,,165.17778264734824,162.4392932877019,,,,175.52366799576453,177.46071936403948,174.88111626501234,,,,,,,,197.22257548449764,,200.5013531296459,209.72056785595709,212.17523615054927,,,,,,,,,,,218.39593501228288,221.23053369114277,,,,,230.3056420056789,220.47967997793825,,,,,218.97249661881537,217.23848201301942,222.03658215078153,,,233.8018898797834,236.92564511694655,,,246.99096821850782,,,,,,,206.0214073421139,204.72256573251133,,,224.22838770862256,,227.0745930411551,225.6090647147135
103,2004-12-21 21:59:36+00:00,205.220063768604,,193.51173617137582,183.55291890924713,144.4136577344691,,,-17.795000486899532,12.888475374946895,,163.56989534264127,,199.0426845525065,204.11163697420304,,200.8105456576436,189.1621810596679,170.01756369991963,153.44547215929907,161.22036140270777,160.59445880577232,,158.81601838137163,162.50508757099607,187.38099788495475,184.6916866291158,171.89779149923538,175.60309350961927,171.23744583520914,,164.52968443923066,140.99600905273888,138.35449573583864,139.25207243585635,137.6649759594721,140.23839188405307,147.95873459674192,176.0570228841132,182.8687562572268,,183.36111197182547,180.91543645511112,,,,162.54529989257077,166.71650881729587,165.13122138658707,166.61688997440072,162.40345104045335,,,192.31790485069547,,,187.93492089115483,183.43604369594243,165.03486411378205,,148.32613407290563,,,142.60100999168642,143.78525663009574,166.9316249688192,172.55052535381313,171.99184191808368,,183.48659292882445,183.15380353055383,179.15838353037526,,157.42458983772187,159.390327682773,,,167.11568642282532,181.11802717834124,191.5903658884838,,,182.2792559402185,174.0902132059509,166.40100836045727,139.99087749408648,,127.34724978242558,127.14053668493445,,,138.32873515823368,,159.32959951168132,157.9281742807921,,163.92100596000978,,150.4185276818649,133.5418186135457,,,135.30565486856509,134.23419823969022,136.29383380587703,164.7108315546042,,159.4430533471863,,163.92694633687086,165.15918081633512,160.4630211858021,,129.33241854693983,137.24155121185427,134.20680707661225,137.02268144432298,,,,,174.22214891372502,179.530148848994,,,178.62527648823897,166.82727150738035,175.36769933526344,179.66569831305637,,181.3377014793551,189.2196129533728,221.51193109963762,219.8798103448202,217.71648763489603,,,,,199.32484643231496,196.86219680848018,,,,,208.25467285743085,230.44047563441234,,,,,249.1056032274597,237.84700877289526,,206.14843184754588,,,211.43044774153768,208.83498560753497,227.43731060296597,,238.6575658109529,236.97731468899224,244.90459385554902,,,244.22461502394464,232.9831200552002,233.41452485404045,,,,,202.91571000492303,204.08917592455848,,,230.10715594394733,,,220.9191711084602
