,dates,usa_CA_0098-0000,usa_CA_0098-0001,usa_CA_0098-0002,usa_CA_0098-0003,usa_CA_0098-0004,usa_CA_0098-0005,usa_CA_0098-0006,usa_CA_0098-0007,usa_CA_0098-0008,usa_CA_0098-0009,usa_CA_0098-0010,usa_CA_0098-0011,usa_CA_0098-0012,usa_CA_0098-0013,usa_CA_0098-0014,usa_CA_0098-0015,usa_CA_0098-0016,usa_CA_0098-0017,usa_CA_0098-0018,usa_CA_0098-0019,usa_CA_0098-0020,usa_CA_0098-0021,usa_CA_0098-0022,usa_CA_0098-0023,usa_CA_0098-0024,usa_CA_0098-0025,usa_CA_0098-0026,usa_CA_0098-0027,usa_CA_0098-0028,usa_CA_0098-0029
238,2000-11-24 18:13:41+00:00,209.18249377259943,204.7969739688516,198.6233755197769,211.70201829810424,219.89347577467402,226.04473313701504,225.57549229454847,224.50314989006688,230.70072411456545,234.5766275346367,240.1399024320491,236.62562606738305,230.13107808266392,219.05435689021658,221.10094501717128,214.5477052096842,213.92543259614004,218.61859139012552,224.81029968738258,221.36427670262486,205.97793254624378,203.38462086884908,223.0645873699487,224.47637367113808,229.51844606899303,236.5673800915037,240.02373009321812,240.0500215365447,230.73453641911846,235.01933996675328
239,2000-12-02 18:24:51+00:00,229.714534328111,211.49744851295083,211.02344684231593,220.41825414517044,231.3847009860918,231.69435849594282,234.80920427237368,233.34582327778037,237.5975706177218,241.63512644624868,250.26190130336028,242.3308354560134,233.1729359713969,233.99416216051736,229.1900023138016,226.26127789666344,223.79502631615833,232.2130932327239,241.9391079960279,235.9612497425215,227.64218137854917,223.12446049059108,236.75037278955242,240.84946231345504,244.14658235236482,247.43869468609535,244.186790616189,248.42722098137386,243.27709708359703,249.32504751294388
240,2000-12-10 18:13:49+00:00,218.37916056189576,202.0339830700182,198.88710598348047,213.90379592657928,218.9501890182686,224.455789708444,228.88617645501887,225.8807049690529,233.8364347456369,237.84138111749158,241.17461182919357,233.6883051879406,223.27284352028767,221.48255836155414,222.6361937932998,216.42196522437146,218.09825005660724,223.19765905288585,226.17969890701926,223.80895181531355,205.41966149374326,207.41932534110651,225.97918989182375,223.3811013776212,229.1072752898254,237.1540598422355,243.91309163659122,240.65060474871166,237.76550853895847,241.31078355158138
241,2000-12-18 18:24:55+00:00,,214.4670729076207,213.09232895253527,220.59770647071298,230.18009720668346,236.18224501133676,239.0141700793789,238.78544835611984,239.75735011128393,243.71507842161358,249.3064628002196,240.05698500790348,234.1108344926987,228.04460571827406,231.00258221538962,231.8662314502774,228.64759321018974,231.0799433045236,242.96278777394576,232.43024614745366,223.9322821594582,229.1434666537017,242.12676478644062,239.0452918839955,252.419391768205,250.6856849152207,254.4988390937737,251.59795913695658,245.13750872477124,254.35002603892065
242,2000-12-19 18:07:54+00:00,229.8523562856056,198.97705476906597,204.58969787425758,212.54540874219458,221.86378955109032,227.43054430870936,235.76374574167014,234.39853678716307,237.261193951191,,,,,,,,,,,,,,,,,,,,,
243,2000-12-26 18:14:12+00:00,,207.86739251152989,202.61264277894924,206.15911877153036,213.20504253680548,223.29848918844672,224.04315013911418,227.10296404917855,233.20142454181882,233.1453706794429,239.44661517137715,229.2290972371098,223.3399660944866,221.65249328879102,228.0745591029392,217.64578532868447,216.3785937720358,224.98806109600793,230.7231248307492,222.60162990340308,210.50956807034157,212.13710797675398,231.81386684227888,227.622339835034,240.16218747527665,240.27084475347303,244.9986971142939,240.33208518317807,239.3709472398971,245.35612076564814
244,2001-01-03 18:24:54+00:00,237.14057763760258,210.36616404022706,213.848824620673,220.51655114352326,229.36260680378646,231.45299810122137,237.78886542172057,233.37187154372748,238.36484404717737,241.0485836546524,245.88477360377018,236.1742064682729,226.96729791080432,232.8216934584361,231.66127884660554,231.63977081612808,226.24652881418945,231.851327290199,241.44895953406694,230.98562257402247,221.8826583281232,222.25614098903472,236.67010382549518,247.3461349581769,257.9230266683034,266.1634138531813,256.45620252814183,250.52305282873678,243.84690608588022,245.98670903007707
245,2001-01-20 18:08:13+00:00,227.59028243819924,195.38786258319152,193.61689110782106,195.03224576451626,202.21995672007148,209.85630229544802,211.33783502942026,,,,,,,,,,,,,,,,,,,,,,,
246,2001-02-04 18:24:56+00:00,232.70119589850998,208.11929615829695,209.32872861655875,204.029634897372,210.1092121799285,213.60086257369622,222.52380547219346,222.28607586653666,228.7181672669262,232.00454565930272,228.28414778141644,230.1404223754765,225.14644625761326,227.21108828338362,229.9630334656784,220.66090630666295,215.78820308824095,228.37133814137025,231.64993377200494,225.77796385236223,224.39036135067892,220.78796657108023,240.942371047759,235.78209965944066,246.32645637754197,251.75403146845784,242.57721727665827,245.97285417281043,244.38644010111364,242.39343639847442
247,2001-02-05 18:08:20+00:00,220.98698137797663,193.84151862850362,187.3089596181892,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,2001-03-16 18:14:39+00:00,241.00691721476306,210.34007563844926,200.96711109644036,203.50486071539802,207.2910830059191,212.84030710257937,221.8528188545821,224.82717921504786,230.8032982503442,230.1809057125213,234.69317732630725,228.3821615801133,221.88615748461743,221.73476229730298,226.0645070824565,212.3526238862189,201.68344440012072,213.57297946353782,234.6464956472793,222.5538116421696,222.43481793456274,225.87336581462426,241.51355841956777,237.95331459293695,247.53994227049665,252.0103205287308,248.39564579437345,244.2128462963331,239.80370132388927,243.86436185945828
249,2001-04-09 18:24:35+00:00,238.32804196042434,206.07873374880845,200.49289524291146,211.86355602298445,216.42750891966014,221.50649573367414,222.536785326081,226.952466189997,228.88119573710992,232.05764687917198,240.53540649417005,231.20941813755215,227.56546758567234,224.20277401358447,225.5085520495518,213.17662005580598,204.62766947469888,219.96739770253262,227.3472340321444,215.3665386796741,213.45694619132968,214.58864991054747,236.57933929545774,232.256179592792,253.79694729396888,252.31235407833378,249.43156627741914,245.10850858199288,242.60854026531715,246.9177945126344
250,2001-04-17 18:14:29+00:00,235.95036195997898,212.60370725859457,204.52363202144295,213.88935752780915,217.37733647478748,218.72111148129886,223.58439184661498,223.49569431069935,223.43611297615348,231.53565802599468,235.9511406247031,231.5843037790054,225.49284053004885,225.851292527109,228.74868181656967,205.38858019442551,201.09313025609163,233.99434543398303,234.23234885674424,220.8941247190084,218.86943826487897,217.79406898677314,238.44146138563258,239.53773068952304,247.85982602006487,250.64236780002796,243.54828872221321,246.0359771313344,246.23395564222758,243.41042283882416
251,2001-04-18 18:18:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2001-04-25 18:24:34+00:00,237.92171323406455,213.69707939765826,209.05935978654037,218.4197474638415,225.7829789440144,225.57722781296488,228.72864420950626,230.27279411123254,234.5451325501515,234.21652802876287,241.21260515952207,234.31365677141847,225.60405186838994,230.5163356832224,231.09707314778328,216.73544741531987,206.74168600356117,224.75920108281514,229.71162159090142,215.80623101521329,217.9542399813592,214.9024424470085,231.88359770727027,242.74410918063492,244.6569225280716,251.94000616022728,246.26503996449534,243.16897467252733,235.6855975620704,235.0761489803878
253,2001-05-03 18:14:43+00:00,225.6855803714851,196.88174864495477,194.08273184508877,199.3900051371268,211.63189811186135,214.4646506196954,214.6244921089049,211.42304272054824,215.1458377482202,216.60225983426142,222.79020920929543,213.44172160146317,215.94461267124424,221.5611595502782,222.91277712304375,199.41421441481074,199.9540327764224,216.42199102069094,221.6679426211799,215.10467575394892,204.22186867183638,207.19419910783566,222.9770289842414,221.89529992033286,235.41917714125856,240.43968611550858,239.12547972415368,243.91463121949485,234.53620723062446,237.60011448243083
254,2001-05-04 18:18:23+00:00,237.62899997150677,209.2262699306048,206.78972978367938,214.91637087318233,218.31252602012665,223.89026369257041,223.88655673540146,227.09290415641166,229.4038416223718,234.14272127936877,236.30068978982447,229.82147377789602,222.05099844102656,231.76802987494094,228.69817547909267,214.13231866260796,201.51339811316004,220.8653305562518,,,,,,,,,,,,
255,2001-05-20 18:18:11+00:00,,169.80306084775384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2001-06-12 18:24:07+00:00,226.2270898172824,197.0234499724604,203.00848801336267,213.9899719397896,222.59364432570058,229.61944140413271,226.91953786418495,217.82506740595636,221.6140022117012,224.5553386871106,228.51786220298447,218.64211041949744,216.7264165634593,223.92542495848764,224.98039840781612,199.55044723533862,202.58029998550023,214.13611924703645,224.9003889801853,217.55770789085423,205.2844993763697,209.84388024065214,226.16850748849774,225.98776637454625,232.17790695821918,235.35452861491714,236.80579093360973,239.23718710796186,237.59435936745945,241.87530483862392
257,2001-06-13 18:08:41+00:00,233.65820367304585,192.93644600640943,199.02015323346424,213.4603880293593,218.16858106915987,220.99211148152682,221.88705316695922,215.37680348565732,215.76587445416627,222.13646833258426,,,,,,,,,,,,,,,,,,,,
258,2001-06-20 18:14:50+00:00,219.27636468546328,203.47736042808384,213.16629071247772,219.36287730308578,230.0609107539321,230.93506846310228,223.80741961005197,218.12395526011503,227.99731419801222,230.07608199072305,233.40838372230385,221.22223798945348,215.55174196502603,228.27616340739476,218.02814647568658,201.723013089713,194.4660285399124,203.36919283974012,217.2358870941333,203.47457888473033,195.89402237030092,192.87736052285803,218.46838903851668,224.1792775038316,227.09571431063495,228.3147668150603,224.61571831595074,229.4347412503419,222.0504045016234,225.86599152566808
259,2001-06-28 18:23:50+00:00,239.510671182006,213.5922676015624,214.57402132104136,224.10025601627035,230.64033278950984,232.34552979646708,230.06979271448455,224.68744473665123,226.1856034468343,227.76257233463195,231.25186559772874,225.0390608967027,222.88483221280794,231.63009295072828,229.09530909141623,212.7424411336828,209.05799152160392,236.66116071824797,242.58868474748965,238.4189195304153,226.45131504950845,217.6149289815572,237.2017206230554,237.29127141300583,246.63250408652806,249.86319742175857,245.89006142955668,243.25993106622045,241.70829368561195,247.11851856677268
260,2001-06-29 18:08:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2001-07-07 18:17:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2001-07-22 18:14:51+00:00,232.98147399380056,207.32770140943072,216.03786277916768,227.23098536187854,227.5771342124974,229.05071310623623,228.85594137632629,228.000196634891,229.13746511075834,229.9229685764189,231.315190050341,229.76058983393048,225.7755783385257,220.69028116626097,222.36081740676266,205.94096961461273,198.45316057022492,212.38285306431348,235.35803388750188,225.13188926304747,216.9788032907082,211.64401052063525,231.390748686237,234.2117449519142,240.043227561132,245.08218171382617,243.52533356076773,247.3710896650431,240.14305469311637,242.53354791278622
263,2001-08-23 18:14:45+00:00,231.76496258497863,207.52774511142124,214.3844903831568,224.9419330443589,235.95132981412627,243.50532293769595,240.12772885786134,235.08306139093784,233.38271600481275,234.50495622770626,240.958198752135,235.02291727238412,222.41252692753315,235.55347050371125,238.11115487729847,220.4174856345028,215.35839369005197,220.19376305156538,229.81997049353663,231.12957518603795,223.90747563004567,219.06372353036346,242.03607493168178,232.30975335492673,244.46832987708854,245.31137574778168,244.7150548550184,242.6080469690057,238.73220706988255,244.9937239225565
264,2001-09-01 18:08:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2001-09-16 18:23:00+00:00,219.42255542923075,199.9321580239928,212.22043525356574,227.10147465283555,235.11797332909802,238.50524454934464,235.46078959083133,229.31615910481796,230.9681453988855,234.53053098824142,235.08527798000534,232.55871060681636,225.7842805334714,224.01770599136802,223.75542221921836,215.6926327795863,215.9186528893456,219.87258638357963,222.20395247454513,227.0164656847412,208.87182658911587,208.54348169243792,226.4870727753104,226.2448974647818,230.40804130890578,238.2283279624962,236.54661756034568,241.2459200361836,235.22014521937194,234.98274812221305
266,2001-09-25 18:16:46+00:00,229.2153646660783,206.6271594795322,217.37518991061128,231.2769183038243,235.57241653711355,240.12480693692723,239.9405967951677,234.05102359427025,236.2493723977441,239.9826898617269,243.74389370193228,238.2681590185856,233.2197929693704,232.9889110066393,230.40855846093297,225.36596167271946,217.79701986057975,229.13046587170487,230.443192059845,226.48938371171232,222.74889533957827,,,,,,,,,
267,2001-10-10 18:14:26+00:00,221.16152790572153,205.23891388394492,217.58167913759738,241.66245663924997,,,,,,,,,,,,,,207.90779961141217,204.5855795948243,220.31624463922222,215.12040576491367,212.42833718023223,226.97694182128168,232.08669678917929,239.23251588905038,237.9749655116622,233.3792638073484,241.178661363662,235.2976597897659,234.77898153160126
268,2001-10-18 18:22:48+00:00,,204.95097821521784,209.9986356096808,228.06512840906007,233.08333047322293,236.636719666014,235.48479113680625,234.1691982288977,235.77839374844086,233.73762117238428,238.66054450454192,237.38161843002203,227.8636820206933,224.24140008971918,230.52920686627735,217.64170699661568,216.96839410429274,226.06325162623298,225.06408283954826,225.2772225879424,216.35037394862908,214.48845669961702,233.2750863999055,233.34399655619455,242.4713554076812,250.9233821302707,244.78600981761755,247.0862338318792,241.05743371527848,239.09011489276762
269,2001-10-19 18:08:15+00:00,228.21505172121618,217.37123969116783,,,,,,,,,199.52235050507554,,,,,,,,,,,,,,,,,,,
270,2001-11-03 18:22:52+00:00,,208.56362441430613,218.50053394250682,232.0567171649755,241.26113846138827,243.95650006621247,241.62524014186604,238.76700556456157,238.12363289503708,238.81215309786177,243.8365707212533,235.5521564347687,237.24001696483742,224.68121998807462,229.3979200277708,219.69307118648396,217.3191257014355,225.3647968143832,230.80536873589696,230.61661156421565,218.74468500373385,218.78308792973831,237.03315230673786,233.69867606588252,242.22930058864569,246.42250114563436,243.87209861265745,242.20617588999704,235.83057111862752,239.27806189466077
271,2001-11-19 18:23:02+00:00,229.81612301669693,211.66792364583694,218.7374539888375,226.15420443736872,235.76928198048768,237.19448880915434,243.18528467885918,238.84195847070703,240.1866271787231,241.77772861407098,244.18799963155172,242.89130432618077,227.23330644850824,234.6697722648605,230.68412188366756,225.72558878680962,225.15190934213243,229.2727318187703,240.8857145299771,237.37168714784806,225.61751501839194,222.83889894427566,241.1782546513291,239.80843337712923,245.07803009103316,247.29986926056935,246.128743235324,252.83827414526147,240.8904934517896,246.20079499610281
272,2001-11-27 18:14:04+00:00,232.54646610733167,205.62522263243258,204.34509169648237,216.70717050328037,225.7248283134056,225.9539141154796,225.34348339888345,226.50859726941286,227.53728660709191,225.89351521997497,234.84121228234432,230.08254812608442,228.2166782389215,230.78008974510055,222.9668443827772,221.25471419339004,218.81274017459913,223.9991173761884,233.75690582773603,231.00701750536933,221.41774026783997,215.26616673867989,232.49293780522285,235.50932265055795,240.1996885172236,245.93833308872044,250.11689687648143,248.95857899127935,238.13791135978863,242.81351300645608
273,2001-12-06 18:07:48+00:00,231.35719994268192,200.62230202502698,194.55418952939723,202.1080366170565,208.86125560052753,215.26434204055835,217.14966098229576,219.45451439480726,220.00078217453137,224.4710392976914,226.20129200092111,217.53568549074478,214.17270412079856,222.62991324191736,220.74697193517585,214.04354133858308,212.278439587659,,,,,,,,,,,,,
274,2001-12-13 18:13:57+00:00,230.76036364883612,198.9848903559746,192.9637527764316,200.6207986121858,207.7759757200887,214.83415212460363,215.68211206809937,220.55247535287094,219.20158737501006,221.193934138249,222.94832766923,221.74894800838584,220.3584130812133,221.86426207188768,223.32794717322525,213.2944174750829,207.26486573145434,218.41215549984082,230.81316281509146,220.28848613927215,213.68395203224833,216.77253796529126,232.53949678091894,229.9183754723615,241.57610619185863,245.10661320210536,247.96766546211342,248.4100445363811,240.79649535463153,247.75464920715135
275,2002-01-07 18:07:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2002-01-23 18:07:17+00:00,233.17904791615186,204.85492636524975,206.99201431714064,200.4966163361002,211.20523644324157,212.28630397838276,220.23900228435957,224.64935583047972,222.67597237768112,219.52139862202057,217.79966973906863,217.25621030127476,213.5885146063359,225.71910980755882,216.84978333474535,200.71629919951573,197.81196796504958,223.11451640784514,229.99256426695047,225.18357029248386,214.39370803298206,222.04629380754983,238.99508249967252,231.97984189307138,243.63135182375953,245.3359072612795,244.50193405208466,248.6285133637187,241.80556793145792,244.50702493838452
277,2002-02-07 18:23:23+00:00,231.7476927017615,207.94150157088413,209.507087303802,208.09803476343365,214.95627799760996,219.44855289736816,225.155525040818,225.4228568130979,223.19903797050242,222.75817865119782,223.57467906932837,225.53542556921028,220.79448411488258,225.95124664087555,224.51099951835712,201.3113794329686,205.38212169253765,217.29566714971065,224.749327582578,220.63684869938228,221.64419403304768,217.1498778048875,238.47554676086935,234.25653336767175,241.7681465664549,245.57668751678534,242.80872559406475,238.57978819283883,232.9217183686704,233.27731736629258
278,2002-02-08 18:06:59+00:00,225.68454341571433,193.5276834308162,185.4544364093458,189.61042212278403,200.46810941877544,209.44475134112284,211.78536196657728,215.51865150111337,214.34783295235871,211.14512834541534,214.10167625357187,211.53800262997856,206.15765861272882,214.87163577443536,206.940660291602,195.51904886457731,194.02671391817387,213.66483898791506,222.4864532871677,215.4288538838715,209.00243161579795,,,,,,,,,
279,2002-02-23 18:23:25+00:00,227.0962570418435,204.29209431457338,206.3644873697408,205.87764853606916,212.0108031572194,215.06495463748706,217.96276110862382,220.15865464548173,219.25998121720198,220.54436909896535,225.97060002021144,223.76815789196317,220.01341300704635,225.7511286927897,226.28700548233795,201.5348722249864,202.80697762979614,218.97099404962296,228.9876070001395,221.9226501781354,218.73675262440344,217.35244656331778,234.88694123883727,230.22126576421468,238.44663016047133,243.45479945649402,240.82111265785542,239.89552025459523,238.77729745852503,237.72596442494884
280,2002-03-03 18:12:44+00:00,236.05274214958763,206.96836866920643,215.90374222347123,217.9539200256506,227.0316308636616,228.092598571457,229.18304630285115,231.05594962335206,229.0905571981327,232.0504705733027,233.62456558368638,226.60608330912595,227.61445306681182,233.0046494959172,229.2330293607272,210.4801046110704,209.50643291860658,222.32811676054723,236.02818764163234,224.20758296880885,219.98729282263838,221.5209062469861,233.5435675651818,237.9449638263403,241.8466598097615,247.01418130730866,250.86934829969402,246.27347852916822,239.0800214501734,241.4313379195069
281,2002-03-11 18:23:25+00:00,220.5267738596847,199.3623347392537,199.18255268408558,199.1150958332714,208.57409478199125,213.95889373240797,220.74523308830496,219.75314946696486,220.5909981976427,221.43472526541095,223.9259942166043,222.45600487279788,219.2648905076661,225.81523147529947,219.89150774488914,200.15174910587234,198.04457946022885,213.88465855280265,223.63424170757148,217.69168291433644,212.7099030450637,209.67834065651107,227.11103740033195,229.39790517146574,237.3645605725848,242.00430329130472,238.2294540974916,240.2010275877063,235.31781412792606,237.8069757575629
282,2002-04-28 18:23:20+00:00,233.09246851958844,217.47054373879885,218.06707104181046,228.08165255582,233.4336286368336,235.05643834603634,237.6085264473425,233.57497085209812,236.10962980386333,236.43711870468158,241.33787851542579,228.91164930776864,228.7611829026663,236.92280043460457,231.79632637079263,214.27049847324653,206.2933591162139,221.94791290342312,230.45704887711375,223.09575653254126,230.88348420343308,225.08590028381028,237.00239461435984,234.19428204138487,244.03342819716835,246.24985414763015,248.0456792478495,248.2882230002265,244.84391773367392,247.82109906012738
283,2002-05-14 18:23:13+00:00,219.00957710001575,201.65300803585936,203.03427905453668,208.8849372795203,214.40308391767965,213.731138710079,217.07711127310301,219.34063823237136,216.74318059436638,216.81924994574146,214.97877705913908,212.69144980181755,208.52692359008125,220.16372856833382,211.18993509019356,194.11499690030888,204.44072858940868,212.74213142542825,218.42689087892768,222.82765329329558,217.001995944614,213.9040978401577,224.91857880051825,220.9522224531204,231.67378434388522,236.16403063226437,231.55854061164598,231.7546531726132,227.7033172082937,229.3407111023297
284,2002-05-22 18:11:15+00:00,232.2069996645013,205.84293351174256,206.55171265701753,214.72324264426337,220.03441818888737,224.88700564352638,223.16212898331986,219.3592009661327,218.02460216507293,219.14874743338578,223.6766558433041,225.31494012101365,221.801172087529,223.99193704081137,224.86862963748828,203.02614695711085,212.41779728289117,229.9271275888701,237.62503170275465,228.90071473777667,226.07604353011575,215.86604396087756,234.23964127829484,230.26643204752637,240.36125144792868,244.08652387076395,241.42377673262087,239.29599507938485,236.63923451795552,237.52786977494904
285,2002-06-15 18:23:01+00:00,244.8061274186666,213.61071232453241,212.04032063561908,222.86980988560748,226.83861020284436,231.53095351932197,228.91914608902002,227.2358314032699,223.91413050493875,223.49262504013498,224.51036116120883,226.60610959310821,222.97938359733703,227.67884897383658,228.82737137069705,220.106725018361,221.33023639510583,230.27077449003562,240.04351528699414,235.55946869003367,226.6424393992852,218.3914680119247,239.6858427617044,234.73573723367107,248.9029943670097,250.7254087662619,247.23737583512872,248.88056496050964,247.4307091619417,248.85064937905258
286,2002-06-16 18:04:29+00:00,237.20453032338355,208.50692396647673,212.37623122727433,224.93039616402567,229.3075029705774,232.42819539413685,234.23032479401024,231.18643595306054,224.13799989501808,221.52802963440683,225.01473958103983,224.45971414608925,232.1674225068202,227.3612256080036,234.8393992881886,237.8863571328619,225.44205971889448,232.4426829560952,234.67901256760464,228.305950453811,218.92263330123137,219.14114666701488,236.24679416896666,230.82032789957393,247.01008152259473,252.103275706468,245.35314387729971,246.56105875415253,243.29901757734171,248.69705939215166
287,2002-07-02 18:04:08+00:00,233.94356157894455,204.10133925342038,209.395220979645,221.62081333285138,233.17011091661345,235.6573494559666,232.30877944149,224.32677153152656,218.77206434349216,219.81821362800716,222.57233711345575,226.1491160193945,226.16744636929744,225.22196810616512,222.61491428042956,225.77242502023512,226.88499559073261,233.26619584553012,236.37399890521792,233.01809238178723,225.26486998300595,215.8127391682779,235.76820547259248,231.77786116244408,239.32312556229908,242.3573229127062,240.0021830818175,240.25506701139943,232.46817195620906,241.215060829211
288,2002-07-17 18:22:50+00:00,234.11162047507526,203.86155537488233,213.41369741844142,224.4338743412051,230.1604694128144,231.5740566208816,231.03534834469798,224.29614642625017,223.91173910066684,223.50305142224693,234.31873673424212,224.34661628376531,222.95698517957157,227.79703361610325,236.86954945974946,232.07946661943316,228.42000983679264,236.47986270399184,238.2167316419397,231.44258708012308,226.51816824236488,214.5780564906361,232.26339850186326,233.71291095701935,237.95810197123612,241.34988710514105,241.74282045677367,239.48520409665556,240.861499451498,245.62996553389607
289,2002-07-18 18:03:48+00:00,231.86432498968068,199.860190366992,205.1374244239546,215.3127420505107,220.69084900094543,236.45469246180892,233.9081327536756,228.6907814619477,226.12921722772504,227.1926159165286,227.64984346890336,223.52940763143937,217.6151144788715,223.26209361023385,230.4099955976677,229.7487088841899,226.8924850227608,234.6193106888357,232.45881611131134,228.0689870446816,219.04608535177405,214.26408057088994,235.79262119672524,223.9198901501713,239.50352673662428,242.48900744008097,241.20138837328776,241.74360735762392,239.83414146729567,252.80593759767333
290,2002-07-25 18:09:49+00:00,228.73858347520772,200.82620749603356,210.65374145823486,223.08860980518833,226.38910341420157,229.1082988635034,228.70930519783133,222.961976128097,219.11456111622815,223.06287030051945,220.77519439141977,217.32399129619546,213.62712311977214,214.26492389665688,217.64632446326468,219.4780269191236,220.38260356346896,229.19876353860232,232.8226132898587,231.22831512972405,215.47795631422375,209.46198267740158,231.08786066230866,222.61052096045339,234.53665904947442,239.45964167187464,239.64862148661484,238.0131567833907,232.46520009377394,237.81875903217474
291,2002-09-03 18:22:30+00:00,228.5374170778027,208.50774443957653,216.82592817290217,234.91453843514904,239.21316040994694,242.39878874350342,239.60506117546154,238.62904303983333,238.23772690216154,237.56065465391907,247.08530880949257,243.1081778103554,233.222302956297,224.63503907378876,229.96217291588522,233.96989777755635,231.3594400086461,232.31265909786595,236.0751141490607,231.2954622511638,224.40798691215014,222.5920477885088,241.2156189745125,238.92820365901002,245.72737382953886,242.62253764559165,244.8557815296052,241.6408420192507,236.04643087389437,240.56866072196354
292,2002-09-12 18:16:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2002-09-28 18:16:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2002-10-05 18:22:13+00:00,235.29729166182022,204.22574947605057,219.22101386308628,229.33037547627666,237.95871124270815,240.72659641769138,239.95488246179636,238.99594158469068,238.4196455599685,246.23649321963362,253.25822711077728,246.79272650545153,244.76835138392275,236.10160830596806,239.46563311025767,238.0417942879268,228.55642683134928,241.2555351217474,243.0453278362939,241.4153878193655,238.98357574229,233.00972217112974,250.3732142452394,248.5915388586333,249.37788907952276,249.25403242859306,249.7329373781292,246.8568818083841,243.36642759545214,246.9301081165816
295,2002-10-06 18:01:35+00:00,237.6502492087283,210.97211646134326,218.26782254546757,230.75145602506788,240.53555170154493,242.54526439312758,240.87654983240708,242.29827828611985,242.9140488124284,242.91471739214205,250.94384787337702,246.4523701249724,237.49774328110806,225.94158689886046,233.63370591598493,230.47390957266833,226.23255232584438,232.8835154615178,246.4964768908854,244.7732001605782,235.112837313,240.41834145203939,242.43927880046823,247.48222972219517,249.11824661764965,251.3017463175173,247.48980704481482,252.59760947315925,247.1454464888427,252.62674018123778
296,2002-11-14 18:06:26+00:00,228.9247525660443,202.5105825961744,194.91464408147374,205.9254110012281,215.872895359296,217.9232802822161,218.8844404964994,221.28390445751597,223.02121960081058,231.35539813473585,231.04149942358666,228.8052140251508,217.64430455173272,225.89665702499613,220.30952737534855,213.29458489340115,212.03551592316816,216.79122192770475,228.1780535839467,221.09546977413328,211.5986655685347,214.00411594952462,228.22176694447745,226.85020120898588,238.59226245741152,242.36551099556354,243.2030326248776,245.85996080801308,235.95579460345527,241.0284543094773
297,2002-11-23 18:00:02+00:00,219.3929036013049,187.59840633906072,183.3380993799942,179.64036416849896,201.05181856020428,212.4680869409667,213.69415943831336,214.4576099716581,215.20618653086086,218.8830019381468,225.0301970877377,219.37307267245825,220.45903440148913,219.72481523129488,219.47488621986795,208.74264889063727,203.95999632495145,218.12003882158442,221.73315382065806,213.6615354574875,209.12631627092824,208.881017219657,227.93763711239424,224.85596260111248,233.1462851746223,241.5545434245561,233.52897313480378,238.31077799747345,231.79745953187825,237.86474355223058
298,2002-12-08 18:22:45+00:00,218.85589823337045,199.56528106210257,194.83214492388996,199.7415968130925,210.5678407030408,218.42693495088025,222.30350168500314,221.55570556708642,225.65414262198863,226.45206786952545,233.63586402777494,227.6802275026782,222.44166746613257,220.74394991338474,220.79585646311017,210.32396565552443,203.89721183382235,218.0926462437157,226.76395294351363,216.43550831842333,212.57253594561567,208.6938789588063,225.47209042620085,222.92244733514823,239.07545534833486,240.40887467562055,244.81481872519382,238.37035732676767,239.32720762964024,245.45563066518915
299,2002-12-25 18:00:14+00:00,223.84705850030545,194.82298613696327,189.03012868997783,191.9140033018565,201.68547025307785,205.01868346233232,207.97481733017486,210.25266943659648,222.65765849967187,228.90208850574075,224.8851302309206,223.79798479912907,218.55005008524617,232.50595687078783,223.6823122751762,,,,,,,,,,,,239.8131379846054,225.79258755110482,217.44893950912515,200.13478999479642
300,2003-01-01 18:06:35+00:00,228.68236647339435,198.22674344240832,193.78906384882703,189.88980062798433,197.70833446348595,208.57956058184098,205.15803297643805,208.65421800889095,212.95911495194662,217.48022191918423,216.78841909504465,219.01265376555438,214.59216144132876,215.19063021826864,217.16543715573434,202.79328104449604,198.33206370854666,216.27840289960966,222.18334999935615,211.9852221508412,209.29211348927524,212.65583685376802,232.64318780664283,226.4647129291267,244.24401441181462,245.22776924098707,244.7597563513823,245.09638690869932,237.71587702760633,243.65188351978816
301,2003-01-09 18:22:51+00:00,220.9297001396532,192.72897560395947,185.79854771875648,194.44865046211257,204.51433531656957,204.54126801786816,204.10693228687757,214.45945184896595,216.6080681664164,220.00740861573308,218.51424852937964,228.89615819583847,216.93818968573567,220.43382476598282,213.4526485868204,201.60661818129034,200.2833103824181,210.65537785611966,214.7936091799648,215.93437828298883,206.5178008575995,205.50230032819843,230.6216994058118,224.70135155675047,235.3950205089581,238.0223747517561,243.77400956170322,239.89163491009654,234.80616336278064,226.4238254716525
