,dates,usa_CA_0095-0000,usa_CA_0095-0001,usa_CA_0095-0002,usa_CA_0095-0003,usa_CA_0095-0004,usa_CA_0095-0005,usa_CA_0095-0006,usa_CA_0095-0007,usa_CA_0095-0008,usa_CA_0095-0009,usa_CA_0095-0010,usa_CA_0095-0011,usa_CA_0095-0012,usa_CA_0095-0013,usa_CA_0095-0014,usa_CA_0095-0015,usa_CA_0095-0016,usa_CA_0095-0017,usa_CA_0095-0018
18,1985-11-15 18:03:01+00:00,217.81193404556547,219.07706979880294,219.92881223495888,220.55973295961158,220.34963651012552,222.84720110724533,221.44905766331738,223.27685516725072,223.93065752257237,228.6175324233197,214.59357254503993,221.07930505724138,227.95914777914174,231.39367539421724,240.7790911595744,229.47891280953493,253.02013235517367,230.46629430924878,239.7460714430806
19,1985-12-10 17:56:22+00:00,199.7033869138672,203.05525767887633,197.00974458589374,195.67839720382293,207.6055360197225,208.42895381984937,205.97456134998808,205.23269305350166,203.6195468157978,205.75392623967196,206.49549347770287,204.43632351148668,202.9986108429114,202.4287846904306,199.93110840697503,198.83457839258347,202.2320798929618,209.71501453275508,225.36117713235922
20,1986-01-18 18:01:49+00:00,200.22254273779828,202.60541303192667,202.35192049277398,200.04446380051036,205.57834638847177,203.69524986426322,203.81145730296944,211.32755956265143,202.14818352270163,203.397088694961,208.65125888940162,208.93288011378678,213.96096174498982,218.56166321758448,227.19508301343444,217.60498976704145,206.3215697262079,209.47244676006218,229.38030995620164
21,1986-01-27 17:55:26+00:00,215.82430650062847,215.5088202950686,218.35540098212604,216.13823997949103,222.6303896673652,214.59171700177976,216.97190047138614,211.87137600620431,214.19359443216894,213.8309649369179,206.55008177417076,212.68362482869878,218.4177741795817,215.48720898185226,215.56678335052692,212.3490832267154,214.80398550890445,226.22683697326954,233.69136448637207
22,1986-02-03 18:01:28+00:00,196.55262181608302,191.81483640211408,194.6151220642674,191.58296284551975,190.5194325695919,194.46214499429732,190.89168227775752,187.96344270073376,191.96050602066487,193.64022983633546,195.8198933437154,192.08590989446276,198.85991451874457,200.69360460561816,200.11068507169102,190.3541533120931,192.28083802466847,201.7123200323054,223.87414513793544
23,1986-03-23 18:00:25+00:00,198.5124392372775,201.59283625591536,203.68720405505675,200.36204622815845,203.13053544130045,204.16565980876013,205.42389957129535,198.9643137007959,198.74874615794633,198.83734743398858,198.17216769006004,194.29818417753955,200.10524917284664,203.439321974862,209.06554721711552,199.72844874323394,206.9365607649577,213.62264303707755,226.97409253847957
24,1986-04-08 18:00:05+00:00,214.05105271038497,215.4517178225026,217.54780126493557,221.495977768462,217.96578193382445,218.55643181782182,216.5016664990151,222.95729588767517,217.4550448620315,218.00580332403567,216.08554963144599,215.5884889070116,218.9448355729803,220.162847795281,221.86996166008188,212.35640140267085,216.01191448366072,221.5007975697296,235.42354777210875
25,1986-04-17 17:53:42+00:00,194.07413437537463,191.5657943546039,187.66800631546104,190.3937376334877,201.2328612172602,196.34863135977523,192.37565673363844,200.32126904215465,194.9680326442389,199.61268072624185,200.1758971900233,194.64664771782063,201.15226060136715,202.58092607832913,196.40520294267802,188.1757572987036,192.21513906509614,202.78092439691184,224.25319574384991
26,1986-05-10 17:59:18+00:00,200.18828299877254,200.8414070674662,206.0090725798734,208.31338973903178,207.7037369815204,210.07224969957048,206.48420272364797,205.30617465379146,203.57023132485514,202.7913570391546,196.35046376027205,203.8918171474418,206.67791756407556,206.18095590917468,208.05977181999702,196.173991209196,212.0841317744827,215.46803530800997,231.2317339525225
27,1986-06-20 17:51:54+00:00,198.6794646499208,199.83109159904504,202.0263633292107,202.58275394119326,201.3222078749403,193.8142202870788,193.41188267563135,196.63360657170708,195.7415100463405,193.33481571430627,192.19973910648312,193.8229980397814,204.41019897661758,203.3981731887439,198.32609265048995,194.19252917482603,196.44108579690055,207.86663695195264,222.76188747449623
28,1986-07-13 17:57:19+00:00,203.19803721783444,204.5324361854354,208.44248150847955,209.7543022846998,205.91761805578972,205.96369477283346,203.84725515434897,205.75191926262713,201.6528787075612,204.5238353167868,201.34993984448914,203.49595659320497,201.3261656572985,200.95469221654832,200.89015616320876,194.98833956284807,203.95980546270488,213.72828051410383,231.98490456774707
29,1986-07-29 17:56:45+00:00,211.260277781575,213.45540168307699,212.1369812541255,214.3256305521634,216.74649558603298,207.59955057458708,202.87020287538442,206.69513256634286,210.17929142234797,206.66524442795372,203.70496016447834,200.38362410468758,203.95103252008835,204.55504723597267,208.57365731664322,211.360442361655,209.4815398179925,217.5048955334797,231.82908530099047
30,1986-08-23 17:49:39+00:00,202.318635095367,203.04891911938708,198.73694374011734,200.42535237054588,201.24924523953834,202.83478164645973,197.40598726277207,193.98987789760193,198.18751617341061,205.64823312228322,206.90268074407692,207.37679161492255,209.9679579638667,210.4031356768526,208.38957773633877,202.8594045870889,205.8282076489437,210.16353558755858,217.41926589248905
31,1986-09-15 17:55:02+00:00,205.6221363962883,208.28413264582107,211.00382718656732,216.12725526393405,211.3105041258636,210.79337016531255,211.66773441239417,207.47592987253424,208.74322536225318,210.88694811048896,214.03855427041083,215.88241256284095,219.41402238131593,215.91173432703613,219.20074036301583,213.937887019759,210.45495105762808,221.98334192743863,235.52158867639523
32,1986-10-10 17:48:04+00:00,198.1588340110664,197.29698439271036,200.62365433876676,202.1211161299897,201.04007770001937,194.4905935528294,190.34309894814388,189.09707743679425,192.9161464329439,202.85320224049383,199.76304284941128,197.1029969419842,210.28174756559656,191.87535444660065,185.3949459097853,201.5113642615027,198.67311796165265,207.40788265137095,223.31273962191494
33,1986-10-17 17:54:01+00:00,204.15264132415678,204.02758409231393,209.46511530822607,206.29443152480277,209.30506360002732,207.34689685459773,206.60026776483357,205.49180092260525,207.845776574116,207.97582707123067,206.98598543299394,211.2828986734525,214.00519011897276,214.7942652591527,214.950845478265,211.1746832201456,212.46642867781145,219.6805503835811,230.9595680197754
34,1986-11-02 17:53:27+00:00,211.41629895106024,214.08734809353007,220.84313684769202,212.67750366796594,217.21006033321714,217.24455266163162,213.3793266022665,212.7810824378917,209.82049526576148,209.30313403342495,211.52353343899864,215.1277749860407,222.91095135511821,221.4248476584644,217.19659678374754,218.56059021998482,219.01164210006414,221.7797352239003,230.67934003221646
35,1986-11-11 17:46:55+00:00,208.53787213619486,205.41373958301673,208.2676451045131,207.33335464196367,209.64447001246887,207.94419686647055,201.08250447093803,199.87466344739923,198.5910793226157,202.85410418991168,199.81298962150208,203.59522292554206,216.001815047572,217.4080640313075,220.81157070439335,215.23494038321329,216.2852394873577,217.47841635433133,232.31381897080047
36,1986-11-27 17:46:36+00:00,195.79245105258076,193.3786021886622,196.38405957139622,197.7106821453597,197.82349018513824,196.42148969184893,193.50109076469886,202.1546378718139,200.0736393895806,200.28650770090402,199.5062420339768,202.7807706041971,205.15775601776582,207.93146019117117,203.0316483407681,197.07053767070153,199.39031358309776,209.79269640020794,225.8799781513722
37,1986-12-20 17:53:28+00:00,203.3183695563732,206.15788243149998,206.53768071915448,206.18041113569524,206.11659820626318,206.84728018978964,205.3785927984988,204.04625852189852,205.11038030755117,202.84345836100317,202.34316208028818,205.35286340653113,210.37610899279838,206.6257402143751,211.52289187125774,208.097540418298,211.6277967627268,213.38105596092356,227.0661728769075
38,1987-01-05 17:53:57+00:00,200.08605571578465,199.71729303651563,198.00696301379818,198.72397932405653,198.99755256457328,202.82217831191667,201.5277695200624,199.9569515639142,198.8436214794789,197.63833650996804,201.70845382269187,201.52191302740508,209.23528657559282,213.8026509930447,215.9439836509942,209.27636989057214,200.24673518172813,206.7957430927398,225.7396212483213
39,1987-01-21 17:54:24+00:00,210.41154045179087,212.51065230801,213.35189274004813,212.26420317209607,213.48564472824356,210.9235403709523,213.41769919791523,209.7288851909561,211.9291645317427,216.88803261400466,215.1903512355546,214.71688860479802,222.88783178942447,227.68139484775526,225.94917591044992,221.2581242004857,208.52573389375516,220.6191355498408,229.91434548979709
40,1987-02-06 17:54:58+00:00,199.52858811006655,199.03582230877748,202.50581785197795,196.20665006804677,200.75035088129724,206.97728025521374,205.17550096181571,205.68983276708295,200.56702347224098,203.31404473501033,205.671737248705,208.94080264351322,209.9449294083876,208.9060998135846,202.92546899210953,196.94028967208584,195.061710175068,208.70558008495988,223.2830748666772
41,1987-03-03 17:49:45+00:00,200.74727085985086,202.8605230035997,204.56965072146835,214.8365734083519,209.16057879142164,208.25396141607,203.2967015402793,208.16327133326197,207.13767337784188,206.39143908223502,,,,,,,,,
42,1987-03-19 17:50:21+00:00,202.44553457191418,200.22608576757662,202.17472027947042,204.02673018898253,203.33810989943044,205.60384702894288,200.79032309946473,196.78755780675783,198.61980611716675,199.69244837945047,197.151230340603,198.9835382310341,201.1698474436791,210.19066446101675,207.23947879952217,201.98674586164438,204.4070265706096,215.35450045030242,229.16909896844788
43,1987-03-26 17:56:47+00:00,199.02725459738417,202.87374573137,201.8820331226368,201.9240422708116,203.8575036097784,209.28443152475393,207.05688276466944,205.90497544065548,203.12278315360396,200.68564446161653,203.65503123165726,207.22160462433982,211.42392278314213,210.01363003561536,206.93490681740244,201.05550800183383,201.63905033296749,212.75627924656567,228.02301136037903
44,1987-04-04 17:50:55+00:00,191.27442764798786,192.7967615108992,192.7536959289392,198.95325163325035,208.51248738639845,209.83818609816993,210.44413080865252,206.64681533397737,204.08309888766308,203.7610492193305,206.1118831110475,200.42005622536192,201.78764307140082,205.94633608518564,202.6038065913847,198.24296940465132,196.73664512955364,206.9721499324016,226.7973218188046
45,1987-04-11 17:57:20+00:00,192.3030493956183,191.54993292573937,196.4606644508245,200.0089437219321,198.07057976506206,198.6668079463194,196.67152132833104,192.11941540198032,192.32722426639643,195.66225777288236,196.86295886698832,199.29718356530583,202.42257387109063,199.52901774512858,199.76045068925194,195.45637903217286,197.95245327138494,205.4136166693711,220.79813563732827
46,1987-04-20 17:51:26+00:00,208.9189841211718,204.66872144010463,206.70560492169326,203.59179417653638,203.69478084124225,203.4453838898202,201.90369613869922,200.6634268283914,206.5383355388805,203.20091645719484,207.64881180085567,216.1580183855501,215.26720234230186,214.87887709763484,211.1600718921192,199.4945793020897,200.78117462986552,209.65903497323453,229.04500570592137
47,1987-05-22 17:52:20+00:00,210.62105777239805,207.36284912863823,205.4349687535311,205.74537813891158,213.1630231497747,213.250166069249,212.05213426998444,212.41091161212944,211.96699768881453,216.09460680732195,210.51000419954406,211.67130058468933,212.57281084047412,210.53209100163406,216.80049006606725,201.21050019985154,201.70650341701867,210.64041175694152,239.29518817731383
48,1987-05-29 17:58:41+00:00,204.8793542715646,204.41875493661755,203.97524402337376,202.09868230898903,198.0198372821773,198.95969386290648,199.6960472997138,212.47019568609798,209.23071408423868,211.1105088056765,209.69673854363725,207.69912935385096,210.1080244234061,209.20762936043207,213.63079754980393,204.92560862068692,202.64311105020172,209.5570792414521,223.3194512425702
49,1987-08-01 18:00:08+00:00,209.64523270989176,204.4831929181167,208.6959956955945,209.1187888104369,216.91068045651164,215.32431057742167,217.0809743692052,217.21657314603877,218.6440841493155,214.83351840796706,217.5566550600779,220.0429631287249,220.77833669659086,218.81205786682042,219.39179284976544,213.72234525102718,203.3515297817717,211.91079800546052,225.4806605715542
50,1987-09-02 18:01:03+00:00,214.41597122448593,216.57284696377852,219.27151034419595,220.359157682542,215.7603279124271,218.34827608719158,216.26445284848822,217.77770601370833,219.51706518994965,214.5253850400622,216.45207562340684,220.80868821207764,217.45487281704806,218.34625260219,224.70670338698832,221.30506188529293,214.56503513121726,226.92955376569375,237.76841356621088
51,1987-09-27 17:55:27+00:00,,,,,,,,,,,,,,,,,,,
52,1987-10-20 18:02:03+00:00,,,211.96621185878777,214.9255921236017,214.6677073744613,216.3689327308646,213.9834870629314,215.11570574926404,216.58406809444176,216.7885903141067,220.496413822688,224.19906631894193,224.8751624045165,229.26883970371114,235.3369488436102,229.55395854051312,232.0538320334652,232.9040536954565,245.08228806148998
53,1988-03-21 17:58:19+00:00,195.3435430443919,192.61025965429073,200.3053278087146,200.14444780568314,198.51473938250228,197.57402274145403,196.38966774359105,204.11209576609957,199.14390525858389,196.71498641795392,194.66797362368524,196.85633597750012,200.13669020671603,197.01158149310072,197.54619398520464,194.606854439687,202.6338091311795,212.62485310407433,226.41876073656027
54,1988-03-28 18:04:33+00:00,204.20561518930697,200.6990530296715,206.5275218214217,204.67574361744659,205.8417895999387,207.47108947119662,209.57699388294876,209.43787543824948,203.64901120378502,201.59428711673186,204.90530606120433,202.25738492846043,206.1935060195333,208.91151514289422,205.45639625195867,203.24855843740832,203.85386162781168,209.4294725110129,227.16814969221434
55,1988-04-22 17:58:29+00:00,187.2738739724031,187.8679487074914,185.82876788217126,186.7651689477984,186.49851832774291,187.29096617308946,184.6443139798661,185.04119250400458,186.82880845764942,188.14489705999108,193.02547381264395,190.32208880335054,190.5314644778489,194.84894170304278,191.48043062427348,186.8733548143193,186.968295894016,196.82749302400597,219.91501413774895
56,1988-04-29 18:04:42+00:00,206.44101643643546,200.41998214018943,204.26970080221503,202.9461028002887,210.96181201808312,210.3236169238671,210.55327144420804,207.80640721368087,206.43105190974293,207.7825188505618,205.8268652643578,209.6685696117549,210.20223232174612,209.92482522569836,207.89333099595794,203.3065790339783,204.52765012070782,217.1811989078165,226.1755599443476
57,1988-05-08 17:58:39+00:00,207.68135444556202,206.277393677281,208.9720912706039,210.71902664200965,202.7279543997035,203.71935036278407,203.58073172773805,207.12893746954376,203.21384006307835,202.18064029442078,204.31049236586344,206.00254385865713,203.46156128790267,203.9282550167867,204.0974651280996,198.06731619271633,202.29469722787164,215.29925011177875,230.88629874397913
58,1988-06-09 17:58:51+00:00,206.6843523483308,203.30549326204968,200.61196452832183,207.73242568059538,200.60124919666794,203.1114600420047,204.5271040025605,203.85857982223868,198.35220359244846,199.1826349485371,196.29640393209073,198.09337530680608,197.6348076451862,202.62046809377193,202.74587932740485,197.52081394465597,196.3026813052393,208.17482348042427,224.88707039462395
59,1988-09-04 18:05:18+00:00,213.47988907778566,210.21094087109452,208.9768255384836,205.54511482839678,207.56349407377942,206.68498690446532,203.2488628237177,202.21789226495326,201.5592734140774,202.4335591060471,203.22964078684825,205.71930931895324,206.1805381745074,207.50705217300032,212.13758347954536,203.11192481647063,204.49589472924114,211.05607178438206,220.26063824440772
60,1988-09-13 17:59:04+00:00,223.1694008967383,212.99572482469236,215.6989583859467,211.69332381977148,210.61284717902527,213.3761716430608,211.90070174222558,205.78990642723022,211.29589663596295,209.51579631752605,209.66002234569234,211.80699930635117,219.35783984714763,212.64382590275255,209.89416731625352,207.15904237853894,215.28317487024088,219.7765531670023,226.5967893260737
61,1988-09-29 17:58:57+00:00,223.22561431180563,213.73173621416802,213.31077269732643,213.81902465837504,208.81420628619614,208.5153016878734,213.08603711047405,209.31072656581202,209.78603817431463,209.2267492006387,203.0125495719371,209.63774983798612,213.84544579879173,216.03117984732975,218.89037598542419,208.3893091709989,211.44874186265778,218.26513191291272,230.65681474325552
62,1988-10-15 17:58:53+00:00,211.40309758272508,212.25405608865563,212.4686364857503,208.23561601739752,211.726580977331,210.6243445247169,210.84206469967359,207.95479940478563,210.0802707807088,207.0162156177582,208.29451041370388,209.1145544891705,210.45384363793278,210.61146046227358,211.25358418109485,210.77596807342357,209.1324471201238,220.76292507655953,228.55736186848202
63,1988-12-09 18:04:56+00:00,210.16973519869975,210.43683499197994,212.36526955840827,208.01669644050816,208.7389146315162,215.0741822137089,215.06201355627707,211.93567105767025,215.31034847853653,211.48411667395757,209.53393890633382,212.28420185821045,213.895879935143,212.1908086029872,209.77436695011093,212.2385084933675,221.13795139263277,221.67291935030508,236.65123515992573
64,1988-12-25 18:04:49+00:00,206.95471893547602,208.95950465084888,211.38794815171312,211.75130545520037,211.42072212201376,212.56420580181359,211.09370265082035,211.1959846284519,212.32088410899885,207.34156151984715,208.6920467551224,209.77956216700127,210.72130830284917,211.50004415519595,210.1662916612675,209.54790223990233,203.9711196593692,215.7158188740402,229.44544288278797
65,1989-01-19 17:58:19+00:00,207.05429196344858,206.02073749245636,210.50657222612216,208.3807078941506,207.53546928898515,210.04046961604797,208.99860341717056,205.85762730666372,205.9464663779744,205.22921993552737,205.82654427761875,207.98021117476392,210.85145827820585,210.44522035090216,210.11655082293836,209.70390584174928,213.18621030621588,217.40863213289094,227.62099929712252
66,1989-01-26 18:04:28+00:00,209.02803316660314,205.38050644147773,205.98793113628363,208.4334374422131,208.884528620578,206.63127638020563,206.98560113549567,205.5566320555859,208.24652729053363,206.9504408795431,211.58490783432154,210.61680746249073,212.67440119996576,213.95933884832604,214.7823211507289,211.52598811631051,207.58535194509295,212.8789370437767,235.56840792677812
67,1989-02-27 18:04:19+00:00,199.88840444505746,193.08652406925074,191.71419788441182,191.30145122198695,191.61677231486564,187.73087139804275,186.5938250562491,183.56076162857633,191.24796522051398,190.9020021111568,197.22013102957968,198.43543409174694,196.74209971393157,196.77356252243354,199.36803142676783,201.67816530887188,202.09372837159165,207.7383248314628,216.7084984486998
68,1989-03-15 18:03:46+00:00,212.2772616135809,215.1222684806042,209.36521202862383,204.69741193965842,205.90051988289173,210.7603956193751,209.62115571429894,209.12102145623234,208.64506943738803,202.45614255795235,206.03934169570613,210.0678538156076,217.71483359844555,216.78344307815797,212.121848930097,210.54864697711827,210.56310711516457,223.0436267206373,231.36218604127072
69,1989-03-31 18:03:31+00:00,191.15511922543334,196.12957905952157,195.61101948815664,197.91275126515544,189.90330186746036,190.74783526967875,186.68108887651815,179.97242123092232,183.82021308445786,187.03129955931806,192.98660105341,188.61665902382916,194.13366628187043,192.57081880487274,193.8936134591414,188.9698328837268,197.86250302810157,200.75453835372338,218.0980652845598
70,1989-05-02 18:03:17+00:00,216.8467996389579,210.51849015875007,207.5711971985174,209.76851192881537,205.95367787073567,210.1830621152709,201.2096809143094,204.18016862608422,202.58660475329444,203.7139202328129,207.77924895651822,210.46217007748297,211.0889131248782,209.707819752064,212.77763786689016,207.74390481062457,209.78764143953296,215.9088637717748,227.8483365985317
71,1989-05-11 17:56:55+00:00,213.49597908686064,206.42170502179275,204.22187064653465,209.16930857910552,208.38479452273813,207.5986676922895,202.64106987376093,207.30511841673314,202.20769543169388,201.42770396545671,207.01882718625856,207.48673659080194,207.54418395962304,207.55611815241545,209.31493225729753,205.971794192868,207.66474519495247,221.76589453842197,246.53008727768156
72,1989-05-27 17:56:40+00:00,214.4612897697195,209.32992733185603,209.14304987260658,213.04081339987115,214.41478030180673,205.06946886363608,203.63141162719305,210.35402348074985,201.28913599571348,203.2025598916926,208.46415891735484,205.11041476392478,209.74451060829298,215.1596734659688,215.87323394096165,208.58610920001928,213.8209430709594,225.99628593597856,245.2060601241402
73,1989-06-12 17:56:19+00:00,212.3753562651468,214.35898824503678,214.40933802435015,215.4343007595101,212.01699414645228,211.26443196194924,208.7138117893987,210.37217433653925,205.73160758606235,207.3738772534421,207.66441822290537,207.3910947261736,205.09160407848756,208.15004221604178,210.26787591593813,215.00144397671446,212.1860610935642,219.8156007523184,228.72829757065387
74,1989-06-19 18:02:19+00:00,207.14891624672885,205.76983805484653,208.44415453666846,206.97735500298666,205.90172748907827,203.91358795528942,203.95784881076483,203.0658697278503,203.5370018875638,201.2290297434312,202.53319046967354,202.95769768380052,205.84872055655683,203.7544062345876,215.08045979001443,211.7325593149566,209.50246865268656,212.5670899946539,224.46125790088925
75,1989-06-28 17:56:03+00:00,219.43297756104502,215.57024374708436,216.23441931415613,216.15262989732366,215.00399863872002,212.04676157236952,210.7968243418957,211.41235597820256,208.94419712785663,210.1657581726602,210.49494840498255,208.0152270952358,208.51840174755796,210.2111827702147,213.9998110638457,211.64668379540814,214.85442478065085,219.6621635546984,239.28218357265104
76,1989-07-05 18:02:04+00:00,209.23252483919487,208.75479459185223,209.1729326255362,204.68912558370081,203.5860512175468,204.3646269098867,203.2150376891345,201.04001640065573,200.2165346330404,200.07681218930574,198.4676740582488,203.78581173219555,206.44194423005075,204.52099345169646,206.82886537164694,205.13672023753605,203.58255165888414,208.2521391511776,219.68695851044635
77,1989-07-14 17:55:43+00:00,215.5070678866204,211.49446927058997,210.57247528242013,210.02640064379815,209.21121794168545,209.83998569287505,211.61426305487853,206.67608867249476,205.20117197062498,201.7477092446482,198.57693611759234,203.88829734662283,205.47100114892314,207.30904207839998,212.2902301152648,209.8157964015751,209.0042643557753,211.00607197996172,222.82382607562414
78,1989-07-21 18:01:45+00:00,210.64803959804362,206.8604716846605,209.41121376296874,205.81113243853648,202.83239118438522,204.18484045748673,198.99670774154265,199.08378503590194,198.14477172871278,203.5354902452022,203.68936576557672,205.77620980707974,208.6852826489707,204.93963799880305,209.94463754496297,204.88532722050167,208.3996195240583,213.66867819689355,225.0513425991262
79,1989-08-06 18:01:25+00:00,225.92204165150073,219.817385577051,221.57864320337342,217.68608312082662,221.02774130092698,215.0929142998252,211.81637451381093,207.0363348104633,204.0737593782411,205.27027975976657,206.28907842944955,209.77839658612893,215.64801213078223,215.17800481289967,218.962268323087,223.1838138605076,219.09074914715544,226.59177425818498,232.1269418283235
