,dates,nzd0006-0000,nzd0006-0001,nzd0006-0002,nzd0006-0003,nzd0006-0004,nzd0006-0005,nzd0006-0006,nzd0006-0007,nzd0006-0008,nzd0006-0009,nzd0006-0010,nzd0006-0011,nzd0006-0012,nzd0006-0013
15,2002-01-29 22:06:21+00:00,128.15438110240706,118.2882677827606,102.59281720057515,101.20470587052142,105.73592468946427,102.67872627559012,105.1235568819049,98.28663511536186,99.06838085034366,109.87054886486607,121.46216591870143,123.47844584207864,130.45690720712133,129.6166566449271
16,2002-02-14 22:06:29+00:00,151.3935053254007,124.54645547956996,,,,,108.14836595066069,106.0493057898433,109.25455473326832,113.41973291718978,120.07063169350586,125.00828722624347,132.87038891345554,133.94787154019954
17,2002-03-18 22:06:22+00:00,155.50252852764893,139.3017854364971,129.04972848255824,131.75230095556847,122.12111516280117,125.22443949258076,119.18118345310444,120.71390179309276,124.0538740154567,130.8967270193454,137.7386512655638,152.3072171260197,154.7009329204816,138.96282334379953
18,2002-04-03 22:06:21+00:00,158.5752154024662,154.18508912399034,131.64727111411688,133.81903928546618,124.09973055228166,132.48960803420056,119.13183097026402,120.92860207323352,131.64149682447803,138.01227644875146,142.99417530338485,161.90207962172175,153.86542947054758,155.03817443299772
19,2002-05-21 22:06:17+00:00,,,,,,,,,,,132.74685632831728,147.46352329567975,154.95093889660387,132.62569901514843
20,2002-06-22 22:06:03+00:00,164.6405616451533,152.60422223764658,128.3411598788439,121.35520295493237,123.95583158334749,127.07625375138977,98.51883284887197,,,138.26697264521582,148.14310753201238,158.41208281488,181.9061786485815,188.86255012343673
21,2002-07-08 22:06:00+00:00,167.67421380459703,150.64650016264312,128.5801627877485,126.47855412597377,138.0416596651135,145.0301883150227,142.314236976848,123.15881730178033,140.02127883640273,157.0217726647904,152.84903162509747,168.8705732008352,188.5851196938923,190.7095496308469
22,2002-07-24 22:05:50+00:00,157.1840028866133,143.21603978537883,115.92353420154878,112.57711325734073,125.28880794421121,125.74183035521443,117.13704469052055,121.07594341175073,124.87686920533392,128.19734211610952,141.92960401372804,163.62782071266395,174.96969781800277,167.2493936600915
23,2002-11-13 22:05:30+00:00,192.194804193829,,150.81329348010314,141.197506184372,141.2582802321671,140.77660828517688,138.3919787487294,134.73262050599726,154.13619173948385,161.0413415421876,161.6668962292821,172.70950414636616,171.27676853639565,166.3546314505448
24,2003-01-16 22:06:02+00:00,158.23896013122368,154.32924509389073,128.91770425750613,131.8640822710214,130.58485694788246,116.48096099032719,120.32187725426407,124.21982566211457,133.6813924662483,139.1626111314717,144.7498847180517,141.353700041406,151.3993839594784,154.31369651707115
25,2003-03-21 22:06:15+00:00,139.22976288716927,126.34682921396943,113.4190591835356,103.25639893367605,106.81473546755119,111.15817231138152,109.90390408114965,108.21418075742467,100.56745794748966,104.19230066557273,117.24785825076059,126.13370455739762,127.28521106147147,123.08846350193325
26,2003-04-22 22:06:19+00:00,164.0919863479428,154.63583519098958,137.05043667019757,119.37053667725954,127.68980275749269,120.01465409992942,133.51138601331502,124.46683804321952,134.27273697342613,135.23594504173053,130.00497595882896,136.12789005262516,131.4938209245006,133.552953093786
27,2003-05-24 22:06:17+00:00,165.82514272776132,162.10736322659045,143.07497584282626,136.45818768732283,139.94050734232277,143.01120745212117,133.75688679668542,136.0584872015214,139.99275232843866,153.85407048685,157.31753024779428,151.8436860028509,159.31364773359672,152.77104697702524
28,2003-08-20 21:54:39+00:00,150.2652540719121,133.7962706840188,122.28412501953949,112.54133186721984,113.23359230387226,112.69016519789551,109.16622042341626,114.62885374638707,109.80068328641954,117.55368244752148,118.37364800784647,117.1404146389728,123.35800882476764,
29,2004-01-19 22:06:35+00:00,155.00691424977853,148.10393714565646,137.28274503801157,131.4060305107622,131.12434142570422,118.00705480448896,127.29074654526985,125.14221028731842,131.0630258673552,142.52126571063388,152.84243420609636,160.44174469441003,162.88624130719802,157.34684819079777
30,2004-03-23 22:06:52+00:00,,,,,,,115.50894998431289,121.43039962256418,129.39999282716622,131.82148268461148,133.814136925502,133.4568135101911,135.17738533850252,133.0428058957313
31,2004-04-08 22:06:49+00:00,153.35489501579218,139.6602690152405,128.15773342410137,119.74590911409308,115.03153568275621,110.57930286844277,99.42837986123902,88.75740717869168,99.10231044673608,102.95924565002963,107.28273775154669,112.1002271033432,124.69948446593912,159.3956682134978
32,2004-05-18 21:58:14+00:00,138.13759664978159,118.74805810808131,111.05239916745103,120.98911086067653,112.42612145060279,107.44201707266,105.58573972642783,107.88732221063877,113.98198616226887,112.99346507970321,121.40428679534614,119.89192254675939,123.24748797752518,
33,2004-06-11 22:06:38+00:00,179.7740403232073,,153.96107414702078,153.56037814129007,161.69707142347485,,,142.92202932304644,145.0390400061984,,,,,195.28273472417385
34,2004-06-19 21:59:10+00:00,140.36366529172494,130.2906761161434,116.8110362593878,120.23522354780525,121.95387919573102,108.87524119087016,108.20114156485127,109.92650712218688,123.59684417600835,114.83759430340874,117.8243228904254,117.45809263101452,121.50522352943878,120.59842049489929
35,2004-07-21 22:00:04+00:00,155.428137071351,133.72096889622742,127.76203396806368,122.41842786409401,119.74680452914822,96.40772948714037,86.44691940847682,79.0548426125344,95.06999094428531,110.99757022897202,113.98023203445733,127.8989483033296,137.56510802457234,132.8592216077941
36,2004-07-29 22:06:27+00:00,163.82428172371164,149.96988801794095,136.5250468094471,149.02432094830698,142.0703650179243,140.8818597345226,117.04995860745687,120.95075794419832,140.82327005886208,137.6075003665682,149.94288639841727,152.80617900903218,162.03775184984943,144.9925172555943
37,2004-08-30 22:06:20+00:00,151.79222981117073,131.24002528024607,130.0641870355026,133.08155118255462,125.65581710624565,121.83018039878334,111.65351454787196,114.17848637467061,125.10150066563173,133.61340077999625,136.42981942300995,143.46101511851452,134.34277779064942,131.51739926537027
38,2004-10-17 22:06:14+00:00,161.14074674329055,151.48589650899942,134.49535898156847,134.07167467160082,135.28330155117945,120.20129752330347,123.15462485332618,122.31709306608894,129.61011618426653,136.01238602511512,144.2151917623808,151.12650143882877,146.91948838819826,145.995339449714
39,2004-12-04 22:06:44+00:00,166.25502436171763,156.88496468569375,134.24152025662397,134.57139317510158,136.22462163381942,135.844516185952,143.8322121001599,151.7313376985034,158.24326039573208,159.01575979156178,156.11195310821054,,,
40,2005-01-13 22:03:41+00:00,143.67077532851803,123.84074785002673,117.28190572405474,109.07410379277854,112.94434173534188,108.20009522856131,118.42549157981784,132.19268159976284,135.26958973573667,148.0477486208619,150.26867847304618,154.32540850852433,149.0658329570325,136.38170227608396
41,2005-01-21 22:06:59+00:00,153.32394284421355,142.88877827132882,133.42043905960426,135.27495007738543,141.24190858394,142.29176783005352,147.44455172407856,153.43941343277027,159.65319048648513,166.57820664139663,174.81901132577153,179.34675502244582,178.89595352792594,188.98459996643484
42,2005-04-03 22:04:40+00:00,188.6490418852207,,137.88982188654785,140.27534337749378,142.0643427981218,142.32641325073592,144.53881531154502,149.0535425076849,172.69729595752358,172.30761686930987,173.4610766949389,185.35432205708878,184.3888708517692,196.57181283065995
43,2005-06-06 22:05:05+00:00,158.28621293248565,147.79588264707908,135.1617046158186,135.41241242303255,137.18205224165067,123.62149346880962,119.71368608411065,120.11755136491094,132.41900662627555,143.19915519504463,145.15087664474189,162.43214739328394,163.672370738552,175.50478008463944
44,2005-06-14 22:07:02+00:00,132.79123722371088,114.70148838810908,116.76928381780792,106.7127209402262,102.25502767575654,100.28312649567727,89.89722709088792,87.90610960653892,99.15968699615392,114.23359005185479,114.16086440915251,,,
45,2005-07-08 22:05:15+00:00,145.22032717610892,123.04013097110895,106.2549317732668,104.56380248307295,103.09307177502325,85.86402639173272,83.16861974724866,80.15406745379069,88.52374132471299,90.9578227280237,101.38929289690091,114.46093482982789,109.11762059998907,98.66757653736659
46,2005-08-25 22:05:41+00:00,146.0732209490498,127.98529535240249,117.79767059830161,113.69367128331521,111.04815362365956,101.37352498597363,90.79210856547711,94.97130828823141,100.19420098088567,109.30266152551627,116.9151597864615,127.08280968799497,126.64834107498048,118.4130753320777
47,2005-09-02 22:06:46+00:00,157.7427349645253,132.77019127958,128.7462830321834,135.72607622370217,130.2000653801843,119.95425756017184,115.2430912382986,117.11456504084686,118.37616295831114,128.2936662788977,142.0122674131558,140.30659171171104,134.10971428473505,134.5503845722277
48,2005-09-26 22:05:42+00:00,189.60574638075042,,153.55194110787232,168.10213034675095,,174.1601503106864,,,,159.6645657630239,178.2562648229724,176.31672404434119,162.3865391786073,
49,2005-11-13 22:05:57+00:00,158.4290542066999,149.44816416499822,150.20409286948407,151.20909051064106,159.67841474053424,147.42648402973865,130.39111377212737,125.8192985597764,100.35446272804725,,138.38420755922397,,122.52926237757704,139.56893614036588
50,2005-11-21 22:07:07+00:00,132.99717477611603,124.29332790289007,,,,115.10856964163698,115.77813659842693,118.28666033695151,111.2670304489645,,130.1112826267502,,125.84388191339282,131.89509218740017
51,2006-01-08 22:07:25+00:00,194.32653362414703,,156.69303689646648,163.0211161664563,163.60223276785968,159.55398296902092,155.80235739804493,150.90632203113063,158.65494308452784,173.16049422218788,,181.53385636350754,,
52,2006-05-08 22:09:38+00:00,173.29561655651386,172.72881770478324,141.7473012197047,144.11302971084748,145.72076391499593,133.33139052061534,139.0486372122561,136.16135711619802,159.53018179910347,158.72886835165286,,166.5508637783508,,
53,2006-05-16 22:07:40+00:00,151.48155909541697,136.9166957023435,117.8892381725032,123.12396751482733,118.2572039925189,114.45192073740283,113.25069717914614,114.79415762471862,124.10187373522719,117.02306281952026,127.06867707369396,126.47337860407404,135.86571574244442,129.1349636770603
54,2006-06-25 22:10:20+00:00,142.39708853859582,126.1045323790571,125.07640643835923,123.85666597666597,117.70259527557859,101.88449938628492,105.03269237188286,93.54442120277288,108.42859930086813,109.46628333677242,114.99098215490669,123.67776095496029,133.282257649154,132.9560724394558
55,2006-07-03 22:07:28+00:00,140.3044667905285,125.27278666949785,126.90526716511773,123.31166526473524,119.98709667973742,109.988269817819,108.66432503465502,102.29409692150597,113.24300864375952,124.89006199338684,119.9184520296486,134.16985783923886,139.54337797213825,143.05431028790707
56,2006-08-12 22:10:59+00:00,128.4272924566198,112.68429103309587,104.51337817448562,99.25510741399208,94.60684322880743,108.78240382121562,109.64720612155652,112.72582861093919,119.43797186313044,128.595855974679,136.272264944521,128.88888023294868,124.71085601021933,118.96727372420138
57,2006-09-21 22:07:05+00:00,172.9268421731955,159.16795465761803,143.35381941091487,139.83794936852013,144.07946770149852,139.93936643169428,125.05577938297435,134.3499135699048,138.68864648702154,142.76757097363483,149.0044161567223,156.73793091323748,169.02195563446367,159.28901921194745
58,2006-09-29 22:11:34+00:00,159.00295162577828,150.73970316195667,139.12860025739116,143.41955749218397,141.6664635138487,144.30448286263578,130.92420062252714,142.09820510490775,137.6964721521969,138.69534589407323,146.9807410499313,155.81936631847083,166.33760733574078,158.48884090606268
59,2006-10-07 22:06:56+00:00,137.87881198450205,128.10293499864395,122.9270980516815,122.19649296218313,117.2967738013746,109.09874384079163,105.26759592025668,110.69419049375634,110.80829826140891,118.5866957946393,120.65712717620679,136.04057671455814,137.22929432387272,129.49111870416488
60,2006-11-24 22:07:37+00:00,,124.82146480970707,145.16542898071566,142.27727550399328,137.7394083162034,138.35489848250094,141.95558644399586,162.93407475919295,146.6112187797689,140.94422087414202,148.2889427218442,155.81604385059595,160.47661165947997,162.11608593226833
61,2006-12-10 22:07:44+00:00,174.55712271385633,164.79392197296204,160.76571175232468,161.15445780812146,161.96513178413963,151.7093271992628,153.349708876428,151.043687004186,157.68858212991648,158.73092980320797,168.54538555047478,180.79410012448983,185.67627865617425,183.45713018417135
62,2007-01-19 22:12:30+00:00,,,,,143.91520456648723,133.3402353234085,125.45328811810366,136.37150674229943,147.53979932623665,139.8789586672095,152.22172348386016,158.65543004950737,164.46726826852955,162.7342961762196
63,2007-03-16 22:08:07+00:00,175.63462442546063,179.87302549667834,164.13279743899832,164.40118823422307,168.19360003523607,152.41297303479428,151.70281051938144,153.92917454701563,161.60935359199624,177.97341763189712,184.21517813268673,186.2700470160075,186.97053181054295,196.45784394557342
64,2007-04-17 22:08:06+00:00,149.86952432230245,138.53580230931797,135.78414389301355,135.53461215093768,140.04526810782878,139.85220657247797,138.0709474854345,139.2012040881445,140.82656223662138,140.9209307749056,153.9959424368708,164.5793573012958,160.83011624418057,174.92870595489222
65,2007-05-03 22:08:02+00:00,164.13135120627018,157.99779596608778,143.65918135863777,143.48464711468628,143.7064940448364,139.6801537287521,139.4847241770654,138.22002504607227,141.41342681152426,148.36282401645997,169.69706993422875,181.37347366080755,184.04609480019647,189.55441350428285
66,2007-07-22 22:07:45+00:00,157.8436452883023,149.12388230548527,137.4893654265312,141.45826596408534,138.92302574102413,147.3931824106387,129.31838042732676,133.51623781986478,135.1312748777455,135.7907409397519,141.10719836856816,154.06759975959923,160.38142595562576,163.93649636124283
67,2007-08-07 22:07:40+00:00,182.25142841473917,,169.24584263682513,161.50384266432005,160.8951918938331,176.91827728043612,,170.64141933841046,,158.23108773998928,161.68645669683974,,230.62306732674196,
68,2007-09-24 22:07:22+00:00,160.65971553409418,154.57824561560804,141.209470706062,146.862884803741,149.02271298690053,162.2794968687825,146.19612786570215,143.3304686022844,132.91213302514777,149.9958234326881,167.1704818109293,161.39929325228405,190.68176829456522,186.56928234204923
69,2007-10-10 22:07:19+00:00,160.42344839794478,154.52951210088375,136.3446815823724,133.39958077355794,136.8689269488441,143.70222663919216,136.25931326856056,124.87460033047455,130.20154168917506,141.07833414118133,152.37786214794693,166.06516620338428,172.2344650301876,185.61697400130595
70,2007-11-27 22:07:48+00:00,125.42113173413244,,107.20820930383232,105.75842788816693,110.12930433335036,,,95.54979872893213,103.88011280552901,111.78830973937282,121.65068972970431,,,129.79733177426792
71,2007-12-29 22:07:56+00:00,154.402148902023,151.20956292959,134.4143358954994,138.15886480806236,140.66705022178934,140.8566917853997,139.47874069496103,131.35302435370656,146.25783823164997,148.51267107274063,157.6335313900708,158.6706376068216,160.75010582205755,161.86574021300777
72,2008-01-14 22:07:57+00:00,150.50527895971123,140.59511847264133,129.2310673356296,133.48057226655806,135.54145426168003,137.401000476511,130.51822648237655,122.79228907082485,135.14298049393142,142.26206369108584,152.99243089482715,158.153572412333,159.9573596463212,161.03775459034605
73,2008-01-30 22:07:55+00:00,156.29013238485828,145.78577772158178,131.1968430442114,131.00203472845593,135.65469563475517,130.06619547747474,122.87664087251113,133.0100359647003,136.4774091842268,141.78365211008153,145.47361658219688,152.68190675730756,155.62003078466986,
74,2008-03-18 22:07:44+00:00,155.86723485224576,152.80800718898524,136.23263167794522,133.72153845438103,134.2762702500562,124.60486437768749,122.65872235242698,125.76870906110278,130.23324627675134,137.24443056536083,145.3423933665499,152.33765605705045,156.06547873476433,155.1900768665157
75,2008-06-22 22:07:15+00:00,144.31489607004258,139.27241291073642,128.1727518414989,131.01011962182096,136.908925200849,125.23743050614193,115.48105807798656,115.83022670467498,122.95725352379493,124.73063951848697,120.28804958843646,130.869642260484,132.13948759571,139.04070344128323
76,2008-08-09 22:06:47+00:00,165.9998762513432,163.43996352685627,159.06392281663472,149.49160282957865,164.06944850973116,,,,,,,,,192.17802552790886
77,2008-11-13 22:06:43+00:00,151.12913275837474,135.79271438215125,126.66703487419616,117.38736440918262,114.63770568521835,126.17758236122373,125.7964641806208,125.60744198975,135.8038060836391,142.90907309470632,152.4421486703603,154.3612927496846,154.469144424941,154.66974895164307
78,2008-11-21 22:01:05+00:00,167.8465419267191,161.91352069530387,143.4819193068287,147.92022800585647,149.68822233101795,162.73325259278303,151.0566737744189,155.34531902542486,173.99804532444608,,,193.5140484110203,183.7398586398782,
79,2008-11-29 22:06:55+00:00,136.02929725424104,125.36376075378985,113.31424111406093,106.41586219847338,107.4985714573013,116.9148669599863,118.6629973726027,121.2865202291701,128.9142409989399,138.49624350614215,149.72860634774645,152.52656421345102,154.3284705423584,155.4889442486155
80,2008-12-15 22:07:05+00:00,134.38979932776965,116.83590243702824,113.97679650004207,110.57742628045415,110.08242345671346,117.3952008666927,118.84270506514892,121.01134107612825,130.20227771450766,138.58652380587986,147.88833591540836,151.91184804725174,149.18259072047076,144.7918041474755
81,2008-12-31 22:07:13+00:00,151.8164053866235,136.8209547046474,132.19656744081865,133.22207586310202,136.58652958890772,130.88639274878574,134.4025122930413,132.87726088334657,141.35431518584824,165.951821628779,166.55812640233918,171.60962301295888,172.96653431891167,180.80540888801994
82,2009-03-21 22:07:47+00:00,175.5533671312048,168.47780749977838,158.45791403459035,151.39052811636418,155.58026200715233,151.44085662648712,144.77404369393244,149.59873813995134,160.91486124198613,164.97177725402761,170.15692719157022,174.39641910400334,184.01996876234003,192.29998735235606
83,2009-05-08 22:08:01+00:00,,,,,,,,,,,,,,
84,2009-06-09 22:08:01+00:00,137.36800747223506,,119.67688964032527,117.64849157798453,,107.97505440799945,114.21489381896444,118.65626712622165,125.68743735731205,,,,,
85,2009-09-29 22:07:43+00:00,164.78684768555985,175.61662997880856,172.64421589660498,190.32489419035804,,140.22043282732827,148.7827945601082,141.68238439664313,157.3537887481916,165.70381878966947,172.5610369867333,181.80408515574211,186.27555553030794,188.83108561343278
86,2009-10-15 22:07:44+00:00,176.03227573447361,186.29768403389966,174.48161952516972,183.29451286664062,172.59017600732489,170.01596866590336,159.1097421183209,148.85342825060047,159.41303132483532,166.5235190381897,171.94429213095646,177.02605673446956,177.3626514773828,183.7080803139158
87,2010-01-27 22:08:26+00:00,193.54568752056602,180.85426019659928,170.6089520760464,161.16845507872395,153.6260370705046,141.02548625990465,141.90285816346523,144.10786155837678,150.2375975584066,160.67132401600438,171.35744031631185,172.58971052282772,166.8385029472968,166.5831068982584
88,2010-02-12 22:08:30+00:00,180.94984891251784,170.54873542187374,159.4411801431217,152.0510421316835,141.99594958599477,141.416976870688,146.2323850818866,144.0126059527164,134.28500915079525,158.82775433480225,167.04438227394763,166.9510041624519,162.76722117216747,163.12900741289835
89,2010-03-08 22:09:41+00:00,152.05211549847218,141.3263048556548,136.194985879894,128.93991966838425,117.17727138532402,110.02508691956005,112.51749011289456,121.72587476278676,132.32893660132504,138.70916937434376,149.72829088145932,154.6161401101868,158.49054183901544,146.1604400956383
90,2010-03-24 22:09:46+00:00,185.0807463266715,183.51753102240534,164.2939574404532,158.596379154801,158.4279616522652,144.92219197902443,152.96611963826047,144.53525516914016,157.65362755543578,166.67801339060185,169.35566260584625,179.98066437059987,180.1440639035916,181.72386481415614
91,2010-06-12 22:09:43+00:00,165.4694518200845,158.73176961494977,146.39426042836305,146.32970632546704,138.54964911858573,126.09357226799546,136.42171781469432,134.0651014347442,142.02335545413467,146.86787728479962,149.33411879284762,163.27820480620997,162.7279471349865,171.89617253808328
92,2010-07-30 22:09:48+00:00,158.25245042275048,155.38117655326278,132.62262813343236,135.86481720890282,132.51073036445365,130.5101579409295,125.49072126113856,128.9814571014644,134.81911701310025,140.2651739646145,144.25203979799414,150.7483223702049,154.94690949305001,154.1083725994131
93,2010-08-31 22:09:52+00:00,155.9685465788542,154.40877946937547,137.21020534978567,138.80738840409163,138.55315350951642,123.03783931561242,125.2415740217072,122.11890080362186,127.85782415904613,136.66232551170492,147.45447070133025,152.66821451431898,164.72011870184576,163.54649300828268
94,2010-11-27 22:07:24+00:00,165.4277976977193,151.52355369467224,134.8568929605255,136.44212654509127,127.57878040592227,132.06835277814815,119.32104580667675,116.63976143499951,124.65391661970457,130.17838753710794,137.22917056112726,148.14206220793304,158.4348113467757,160.40311067862444
95,2010-12-05 22:10:32+00:00,154.82098375829392,147.32736967539898,130.56485391655156,129.55720830692158,113.22311307659801,115.21178345464627,112.55310827274246,110.51727395046109,122.06377112995904,128.31505483864458,139.35558548746877,146.58588465213313,147.31333547018227,146.60173555384617
96,2011-01-06 22:10:49+00:00,144.237293540351,134.7091261692724,115.24521541845544,111.97772148680863,104.79724364381951,104.05774874619378,102.37341576620213,96.63978466007086,109.94910409058124,120.46210672315664,124.60274991630786,136.33684274508744,135.77337055065036,143.47932102128914
97,2011-02-15 22:07:34+00:00,158.27606296759024,151.46236388479176,135.43263311063166,135.05677020742618,127.31467728227712,122.5285256350462,128.3981554045438,127.70476934481444,132.28612880352708,140.87721095147324,148.24485687420443,154.33394323508918,160.04163904413565,172.8502224446953
98,2011-02-23 22:11:05+00:00,153.28386872384948,131.6053645833736,121.98954055647646,115.5683557559446,106.51659464982976,100.1813134896784,103.49678457322871,94.33681759938247,108.10838663317185,112.32903636556453,125.18366711379865,125.38377746779307,134.98919378960636,
99,2011-03-11 22:11:09+00:00,156.9635450414597,154.49583497901529,140.24195721104678,144.89981989741398,136.47493738480148,129.85347909792353,120.0439488134713,124.13597727636804,129.99997779777175,141.0802572421361,147.54442939082543,155.13459703132924,158.18436563519083,
100,2011-05-14 22:11:10+00:00,151.54051025381105,152.06754125926943,128.07826264281812,135.5058715580161,130.97656289149404,123.30452549955194,113.60188908759932,113.84847301784657,130.19382567404446,140.73247277383163,144.02291726488147,149.98292185333278,163.59459472527377,171.56016273217915
101,2011-05-30 22:11:11+00:00,160.01971051172777,154.53956682131837,143.44115569894007,145.22448069774518,137.96368920947242,149.1046278872216,134.80141493379253,134.46983372118117,147.98099441119598,155.55015075343033,144.87894536654466,150.77010438547654,161.98489928796815,175.75097900438396
102,2011-08-18 22:10:59+00:00,135.40173902547727,124.33471876936514,110.48392664765484,107.08974258429893,110.49509383271923,111.02616419849048,98.61975789503097,95.74263460090778,,,123.290459513379,123.80934669797313,125.71025625416003,
103,2011-10-21 22:10:56+00:00,187.58155393606603,,158.40100765246706,169.06270030755675,170.32073421756238,,,,168.664410849467,176.18867334172495,175.29023883591265,182.2334243221647,,217.74349060391793
104,2011-11-06 22:11:03+00:00,164.97841797565448,,147.29190572668801,146.01673466021356,145.60854826284725,,,,156.88941972458784,156.15850047880335,160.1136971166078,164.21085231165114,,181.08635431465123
105,2011-11-22 22:11:15+00:00,192.74043574005037,,174.0310785618022,,,,,,185.92322052379404,187.14391576220612,187.4820022489014,196.1714830909583,,201.69570411679226
106,2012-01-09 22:11:37+00:00,132.75308071335309,124.60303848323552,118.22363496140959,115.00568978252136,111.61098891104186,108.33551390101289,96.81456762838218,104.03325554413308,122.34738172747795,136.67135210445804,147.7157790178772,149.30937890220306,136.4255869778509,142.2591021519141
107,2012-02-10 22:11:42+00:00,134.25035930714228,,117.78281983862567,104.81547935693948,103.51033326222529,100.80908924311116,100.15544568371229,102.57744317403802,116.65345271292156,126.97203085959563,133.45233590738235,134.03333718517322,136.20345838458996,133.22341682934785
108,2012-03-13 22:11:42+00:00,137.14848945116586,124.2312219422701,113.53308600805991,109.91313617192198,107.17413381992516,112.25645700666988,114.92242431493463,118.70261477770421,119.59335744264057,127.60040283618305,131.4341755704411,143.4333759898787,,
109,2012-06-01 22:11:59+00:00,156.8408281776407,139.23223894397265,128.8743294812794,131.17947432620156,123.73693800354438,120.2486640977043,121.4110826278926,124.08769128586776,144.4753624279652,133.47863938390645,126.63710802720142,121.41350345345609,139.7434372266404,131.76016529876816
110,2012-11-08 22:13:27+00:00,160.07783189813628,151.9240238721919,135.64441067581427,149.5958000730683,152.91827733060433,145.36093416776214,147.0736290130454,149.06818585292586,150.0569503262315,149.91350699552544,153.3554728027387,153.62289654820987,160.86302730663672,173.98981741894522
111,2012-12-10 22:13:38+00:00,177.33573331607704,160.2662015608704,152.5722624910739,161.05572440266886,148.45386843139937,143.30558868216653,153.76530815634388,147.99989824003973,160.9852855870176,167.6692107319176,151.52492700121692,166.01616350991426,181.32402655660678,185.08684565912145
112,2013-01-11 22:13:44+00:00,151.6358749806284,139.23412843546723,131.63226765074526,129.29096404171437,128.36641089842612,126.73493142006811,127.06050501012481,134.50841357493297,135.80979650849554,139.67329593089192,145.82261974282466,147.1798490043747,,161.84162789536433
113,2013-05-19 22:13:27+00:00,164.8279947334621,,172.2904913329241,,169.33747533991067,163.68169245158543,145.4034511266584,142.41512067163802,143.93630644352493,163.80864829581367,148.67770498703965,167.7993232477612,184.8882100300491,176.43298605775274
