,dates,nzd0006-0000,nzd0006-0001,nzd0006-0002,nzd0006-0003,nzd0006-0004,nzd0006-0005,nzd0006-0006,nzd0006-0007,nzd0006-0008,nzd0006-0009,nzd0006-0010,nzd0006-0011,nzd0006-0012,nzd0006-0013
114,2013-06-04 22:13:16+00:00,137.96505247229388,124.68234306113878,121.04598399151905,115.88588835687051,116.52232903331198,115.41416969034219,115.22552312695024,115.44198984050617,110.67973656611748,118.27339758047424,122.0860642722383,,,
115,2013-06-20 22:13:13+00:00,133.9964597807967,134.59163558061184,,,138.02226230106663,,,103.87569081162076,107.9592982206575,104.85654452941341,,,,
116,2013-06-28 22:19:33+00:00,157.74878161797855,131.71394671015352,132.84546282717616,125.01896745365033,114.23682278208042,124.90486372700764,129.47512993005975,129.93765365476457,130.5238793084623,125.41102863208152,130.91075989643954,134.156162094252,122.70894806764977,139.49817240799217
117,2013-07-14 22:19:34+00:00,157.9430579390425,145.24810668671003,137.02009032709384,133.69531575636543,121.75817900419423,119.92172062042533,124.05040292887183,125.14055684976046,126.96850869311803,125.0889719155085,134.1506821495384,134.66339279506153,138.52050244374178,121.68447708602906
118,2013-08-31 22:19:38+00:00,141.66943488210444,127.25276567590868,124.91440383926201,117.63962434744478,121.08791508001949,123.68496502199928,110.82976136758076,107.86681948656621,114.66384327302889,125.0943790766107,119.49960293843586,114.27517227213684,114.63232982721038,113.68869177966954
119,2013-10-02 22:19:28+00:00,176.3682179681821,169.53443754508808,165.05447887440832,167.85126077584061,157.77933630770292,133.43877862829376,121.60110897761471,122.77346614026835,151.17746377257092,159.64155470313383,142.67278587884257,149.5694234036497,,
120,2013-10-18 22:19:25+00:00,150.90940756874053,164.1556316172275,158.3916514111899,150.47005573593543,147.50183498319842,143.6453392268598,125.30250053968268,128.62291707060746,139.99098534519229,148.50406826616998,140.00929753588514,149.23656361631183,158.9950969470827,151.2729124554131
121,2013-12-05 22:19:13+00:00,150.90469830500646,,,131.84585183621198,125.86884178436549,129.81432518110688,126.27319079702491,127.9545255471166,123.18135378309985,,138.819969648797,141.2732103074824,,
122,2014-02-23 22:18:20+00:00,158.14719614484963,155.59735734707698,149.10081462492903,138.62549670064573,129.36221624996188,117.39510993107223,122.43139430338401,125.6699929505787,129.40899514424495,134.40154712097186,148.30036112946965,145.55517769027995,148.89072099438283,150.66937994375934
123,2014-03-27 22:17:50+00:00,155.39802748166534,158.21648048362485,141.76015993724292,130.65273991573915,125.5949553880736,152.6334250251671,128.06568581937816,117.96928063540898,139.86053228039012,126.68203321915907,126.26465326116086,133.71516027309565,144.74800620606854,136.29209228106325
124,2014-04-12 22:17:37+00:00,152.49938941402095,162.35628146799206,154.5943906902118,130.0617590739588,129.3754986034386,125.31861912945976,119.7353324233525,118.37582370809423,122.25716860252248,128.51071475491693,128.06376705729647,129.55955803686294,145.16546426776495,132.36770850365141
125,2014-04-28 22:17:22+00:00,157.76201968226948,158.8820550900151,161.78169537354984,142.1106914486421,121.81549142503671,130.59613712947015,121.09323096345925,119.96179633789252,132.23479294879928,129.85952977835564,130.15861065645097,132.58513265047478,141.29581329836543,134.48795838278448
126,2014-05-14 22:17:08+00:00,160.25951149953696,164.72820213025597,163.66742243077,150.4775458762976,141.09498774010117,131.19817702225055,125.75831909004205,126.31293369711113,136.43836381952815,132.32012088156068,136.44358986150417,139.15035058842903,143.55592122708268,143.45836604839246
127,2014-05-30 22:17:11+00:00,145.9757155702513,,111.3174809768272,116.73935140379426,107.4570225412296,94.23496664723169,102.22915583980301,107.50717919071171,92.11644834676846,105.51421528131081,110.80635583748473,131.55099412797074,129.02103303889194,
128,2014-07-01 22:17:22+00:00,164.4229764955496,164.96737047973926,143.5176504771946,136.46857598842232,127.68306335203937,126.13064207250558,121.36940725581645,123.64442820339261,123.38724736710317,129.72701044046366,131.6555112442586,139.52788091526713,143.68741983743723,133.16646774516974
129,2014-07-17 22:17:28+00:00,140.12129790910478,122.7196214015289,111.51712859355108,112.36887187567218,95.53765282467259,88.88769046539694,77.23015655782562,79.6747678323303,79.94826539948319,93.69630147749729,103.51126499653235,106.88785226717125,109.59398284616522,
130,2015-01-09 22:17:38+00:00,159.29009983004246,144.24519800406893,141.5939717697315,146.02152393534823,125.77834490235674,128.561372201246,123.4074168477122,117.79505565024101,132.50563580691886,137.71879077506327,133.71122902134454,140.4488744680309,147.2329423584546,147.65748687786828
131,2015-02-26 22:17:23+00:00,149.17513133247743,139.00960775067657,124.74270127924561,117.52039633115375,123.61205382001572,107.23039807370897,105.12114063627918,116.24469982979095,122.79084956032439,129.651340894063,139.26464587964077,133.72526555932225,137.20353927019775,124.0103908840956
132,2015-06-02 22:16:44+00:00,157.04543154479808,144.85463233919594,130.2648327939361,129.5568664174338,136.8852328549234,124.59071223590084,117.54993950324929,110.69763002520048,113.88466952888402,128.32551602933603,135.74181883436935,129.81917839137571,140.5923616258464,147.38307253144683
133,2015-07-04 22:17:02+00:00,150.9691796255768,146.78354714526262,142.44797895873572,141.7372967957793,133.58793959098756,132.04731653740902,132.08798573624406,126.06073813663386,133.72758930420065,145.82145766028435,140.784932387993,146.25743603113065,151.57614798783567,158.1522409678434
134,2015-07-20 22:17:10+00:00,166.124797581065,151.20987370364378,143.89941193476088,147.6957318438865,132.3438835530399,129.41406098231587,128.38980582363197,131.092773277407,132.66135852771978,144.09196236716141,141.11196733433025,144.84856762671964,154.59826105982296,167.90179405956823
135,2015-08-05 22:17:13+00:00,157.7775955398461,144.10632534191416,136.6745733431268,136.04898433222965,121.0319329670923,113.00805114955303,123.1787785639567,127.99071995976387,127.68512704957185,142.3578236201887,137.78434920530376,136.43198994318308,143.6171461758309,148.54076767910698
136,2015-10-24 22:17:40+00:00,179.81474123344103,171.46075019599627,159.52642343575965,146.63671496498046,150.10004271714237,139.87100215165407,134.30319856597407,136.12791577855847,139.15606420864867,132.55493191833716,147.69368516733877,166.5935069206342,168.75112932276255,166.14786493025048
137,2015-12-11 22:17:42+00:00,168.67065074795912,168.5057681252187,157.39132325736284,153.68150939320125,151.16542825492385,149.0067252166593,149.74635123811478,136.74819054311104,150.5830280743972,153.3911081345137,158.07300932738016,167.98869116566374,174.05937387503553,174.459798808776
138,2015-12-27 22:17:43+00:00,172.04289145267657,167.03160418772484,154.40937038409453,157.95714821795582,151.2057703073943,145.3189181290419,141.73934919765207,139.72190287719818,153.49735623569046,158.41620121780966,158.2761086079646,166.8350327772258,168.19699560180584,171.79597389012682
139,2016-01-12 22:17:40+00:00,162.72554853867652,161.6417572394282,148.06115282533568,147.96496112853117,142.77085840783673,140.89400067358687,137.90811202798847,137.31552468342102,141.7638695674568,144.21403095161486,147.36465877140768,156.78723454972786,157.16668612988911,163.83130877874524
140,2016-07-22 22:17:35+00:00,148.56581521961996,141.10247766956363,128.61839730350513,124.26916251020548,122.59601699367755,130.99271537566923,,,,,,,,
141,2016-08-07 22:17:37+00:00,156.0430472607251,151.93342175337102,143.26066987151884,137.33742914704874,134.1508467190283,136.77383885536176,130.62511588886963,136.58336305900767,145.48657889017434,153.36118986374592,157.2791820217136,165.91665795614762,170.29170034506865,151.2185467890062
142,2016-10-10 22:17:54+00:00,156.58560358192875,170.34538350250833,153.18594029253396,159.07769267159188,178.6664275582477,158.19511111858455,159.18347637188083,155.04075870187876,145.05113557013357,162.12364015283174,152.84079482403052,150.31776194091603,155.64953923375583,146.80768269039953
143,2016-12-29 22:17:49+00:00,172.48037407217078,170.49757144785463,160.03432575872384,165.71089718669884,169.6212248228633,165.7834586487346,169.7010381056797,162.99658559609958,170.3250907681211,180.6888047437902,188.34933391768834,190.41068721894305,196.33253397510694,200.0567960340618
144,2017-03-03 22:17:25+00:00,171.12987989238118,169.42967916505293,154.82669653582556,155.44589508408464,156.64625397957485,158.11589917587602,158.3260956113725,158.65440163303467,164.6575224535338,165.0295818368167,175.5508536618707,187.09000985347754,179.16684548761094,175.00205631223696
145,2017-03-19 22:17:15+00:00,160.08859024422256,157.91234562640528,162.75392851812822,156.2276490034491,153.29808693242026,151.27964775291943,149.75000705227774,155.2116833634578,162.1370072094624,169.29915658083738,175.78138691754395,177.12575290281305,172.6626131601168,163.1874766642853
146,2017-06-07 22:17:15+00:00,177.2127639167094,162.4574774401156,150.73524206905222,152.35753498743182,156.31915554199185,166.02890171464605,149.83414690692197,145.00620371394245,144.99118294192493,162.12265171419767,172.85104292912783,177.885819278741,169.21300777847676,169.52015525755417
147,2017-08-10 22:17:37+00:00,161.66697158803734,164.05239607835577,152.89601213843397,146.39449616915718,147.27105616877586,154.44807577092698,143.48577620633387,140.8374417650029,147.95835073923547,154.9673343381399,163.42710257720182,170.39546666693008,176.3889835351113,175.34796378851328
148,2017-09-27 22:17:48+00:00,174.37044071298368,163.56249394185838,160.83596269221798,151.71751314305652,133.82647137278985,134.36476589093772,141.9399052335801,147.19714904211293,145.36566488475225,147.38387687145044,165.8029441746139,182.1689110226113,191.85906989425987,
149,2017-10-29 22:17:53+00:00,159.4788112680396,158.74842755012045,151.7654417545704,151.34679154790106,155.19262453509444,149.8651666870547,146.02492193588375,148.61354496037902,154.31578262186073,160.2899341864186,181.32397754083317,186.0521630289294,,
150,2017-11-30 22:17:44+00:00,158.06725018889676,167.62320600760037,148.09144880516772,132.74413375632105,135.39971770433934,131.08659356267353,130.56535871101906,135.10626860186744,136.56721181644394,141.2527066323823,,,,
151,2018-02-02 22:17:27+00:00,,,,,,116.0119785430461,120.48382627970534,121.01690863321241,126.46399676662108,,128.3020844557283,147.3303885799361,145.25775351026394,131.76079256868638
152,2018-04-07 22:16:59+00:00,150.21896591313444,130.74956005896343,128.56686276297702,119.64847141873679,113.42844738869861,116.77181274698957,115.88499898500007,120.42101198874724,128.94775414349363,129.42419704534274,130.09657823123723,144.80524658364587,142.8598050716369,135.26688323896417
153,2018-05-25 22:16:28+00:00,152.41518857983903,140.19927583678242,137.12556847987364,129.56684409188813,,,,,,,,,,
154,2018-06-10 22:16:26+00:00,138.3169014107537,125.33827450176283,118.04334585726058,119.39301792815466,120.21193882094484,111.08989156881736,109.86118618453754,112.40505234457981,113.2358456583846,123.03468033149433,134.94808001077703,137.06362428117444,139.67468455904068,141.0377004054709
155,2018-06-26 22:16:36+00:00,154.20974700470268,152.02926373773175,151.93910998344197,145.49554508532268,142.05394305335966,134.93137980251566,134.30434633382512,131.6872797134721,125.2413869211583,141.45179451692653,150.21776024474988,145.01961714049264,149.10999348130707,155.94718548896603
156,2018-08-29 22:17:08+00:00,147.91315930123804,147.7642889799049,138.6321880934521,134.74807761104134,121.86234800809875,126.22424482453579,136.53928192772452,137.38377048852652,130.34226824917732,129.55745486303266,134.29755818350404,144.56992724410378,150.8100832229706,155.31033830763712
157,2018-11-01 22:17:30+00:00,,,,,,,135.9449801983478,145.39711474196844,154.07342015977193,164.1669158471426,172.24336806943924,179.6359741034678,189.43844718596628,196.83781096295002
158,2018-11-17 22:17:31+00:00,167.84541187012815,168.02862158711486,159.54485009587367,150.2388695439485,132.06775712950883,141.6446556653337,144.64108548409882,148.8133848026984,151.5034012662922,155.091413427088,155.1243150202659,165.2713882264262,174.73848569767256,178.20850870704479
159,2018-12-03 22:17:30+00:00,150.51692793036761,142.32420869181706,148.43297651489888,,,,,,,,,,,
160,2019-01-04 22:17:27+00:00,163.83181669321354,171.448889026134,160.74137464796163,145.0236206517883,139.59143945775241,140.3106778280557,149.55104647100447,148.40693567202203,157.7903509379496,148.29840664319136,156.29571742922232,163.63084914517594,174.65934835401004,177.586132730842
161,2019-01-20 22:17:24+00:00,181.82630581158006,174.0720443094348,165.74568873275493,151.5845128790517,142.32420405165888,147.99591582911196,152.8063279519429,152.97215445248793,159.1501733550341,166.59060238565627,172.38361803032262,173.23366216774846,190.45915871685662,195.44612170646332
162,2019-02-05 22:17:21+00:00,166.80860236693718,165.39946598733823,157.5805254486647,154.70729145779904,139.43197625155156,140.565436113188,150.45372688038555,143.31034957144536,151.66087039285992,161.23715334817652,163.7609003420079,172.78408588876277,180.82524219774737,192.06637219564715
163,2019-03-25 22:17:09+00:00,161.9819619364728,,,,,,,,,,,,,161.9409004333808
164,2019-04-26 22:16:59+00:00,156.77442317828644,156.89384397046825,159.1209445749995,163.24440302910963,155.98255409776723,153.12393163507082,148.69201916966918,158.81150638740849,168.1042936433728,170.65006734263736,170.66138469195636,172.10427538285126,177.15466835238357,185.6330368040758
165,2019-05-12 22:17:08+00:00,157.51253058626455,151.41821015832463,150.45525270448425,159.03555675944068,156.19653885144422,139.96416087316925,146.93930054452116,159.05442553879388,160.45620738026543,162.99728088668368,164.46001102338138,150.86384347452537,161.69936881004463,180.91401023112914
166,2019-05-28 22:17:17+00:00,167.94421576845514,159.97229715377281,150.98690917098304,163.51301282946588,167.29355420673596,143.67572307125175,160.07037293513474,170.7738780984201,170.81206668538795,182.587081671424,173.306979190454,168.93818050735734,178.23122904977353,193.81426944352543
167,2019-11-04 22:17:58+00:00,161.01135769966402,165.8348312664848,160.39434095700832,159.71648492739982,147.86250062343282,158.81968120652908,152.62292378023653,148.83841312908623,154.1560320055066,160.89839027109025,165.16805761936996,170.60825719012078,171.29839801487668,177.48025240833982
168,2019-11-20 22:17:54+00:00,174.00563742971198,174.60581546883725,175.85932701176827,175.20717901341226,180.5869138542391,175.55161955486528,176.04013438255174,176.18023105395582,172.2151432961641,164.34098639653263,171.22976503074207,188.4612821043209,206.64394643193776,203.28756206852978
169,2019-12-22 22:17:51+00:00,140.26562184476023,135.34502136452156,143.25901297027596,136.97019545390896,139.09659332587614,141.65034193294807,141.96263552016623,138.45278168539852,137.1182314620201,133.33523631963834,141.92616805376224,145.10151636928063,149.51438634035856,148.20244814062957
170,2020-01-23 22:17:43+00:00,156.2438659013832,159.80584486655223,154.20615399719864,149.32895315168057,146.82740575248087,150.22021856102185,151.2359717599896,152.4065150144203,142.59433914565773,143.23927525303708,154.00960064319534,158.75482329863829,161.0917601109624,166.34441922934914
171,2020-02-08 22:17:38+00:00,163.0293379883003,165.39640707575273,164.78946546296294,159.44051734814065,154.48854780607942,155.00630007870032,153.36558336163802,156.96036961108322,157.97225310519633,153.9947013378309,160.3448941362213,165.98595531824404,167.8645400367654,170.7760946022638
172,2020-02-24 22:17:35+00:00,157.86281327241173,155.0673512718447,150.39104149976367,155.22624925755974,152.87746474059705,160.3889194840001,154.82229248652067,149.4785512499026,149.6396852698129,154.1549565082389,158.9405550675321,164.0339449240997,169.76561360028933,174.71266943750913
173,2020-03-11 22:17:28+00:00,165.5003352236523,160.05193352184938,164.90910144538495,162.79837971390904,160.15472138844143,163.20591821380083,158.37183567405918,151.04311833598092,154.15525582554434,165.092669080474,159.175720785496,158.8171666016658,173.3923637040416,178.29486502988016
174,2020-03-27 22:17:20+00:00,169.40877779534907,158.83274305022252,159.5562491006601,156.11038698401316,149.76425769813085,141.17241773132815,139.9833781201838,139.28067246284473,147.474085566347,153.0393964118402,143.79023710761157,158.21551087232282,157.69921465550672,157.89171424766363
175,2020-09-03 22:17:46+00:00,156.99799145785602,139.861967021106,139.9351902787127,137.287547825112,124.24294055033573,128.79551653843836,129.7086368877649,130.10661665544526,126.85905023926854,126.23240023206668,130.44150869446528,139.24713636038095,138.4453376206452,126.13740946038432
176,2020-09-19 22:17:52+00:00,167.95523859745035,149.6789233952249,148.4921584353534,153.6318274851062,136.77750969287325,137.83921163987986,138.7085995652467,141.35086596162589,149.99549346812503,140.87275677471067,142.52946072560354,150.31078664563694,151.9213695188086,140.33262173119718
177,2020-10-05 22:17:55+00:00,161.8362676986894,153.52086857054334,142.19091029227374,144.70667688924362,122.42615437573329,132.90856180915003,140.24353341594468,136.33265294496587,144.92754534164973,145.62869166706477,131.42324047244767,139.11293149399464,143.3514925689637,136.20966166983635
178,2021-01-25 22:17:44+00:00,178.69903154723332,170.86160133595982,164.97594794615867,159.28694183172718,159.0652687129804,155.37195429726728,159.08294303091793,151.6026752777712,159.8837828390379,167.4487221109353,178.4299304528427,185.15234512561273,194.3805505763134,
179,2021-04-15 22:17:16+00:00,178.9828069225797,174.15185265283924,168.79457990679776,164.6163970808676,152.65959167428701,154.65019969721644,157.53037326079325,154.03411640393315,150.9436527844513,160.25786277080772,175.52529272109695,173.1619610525312,183.9178743425703,
180,2021-05-01 22:17:07+00:00,171.99286252208418,169.7141028624191,158.91933867564344,153.80380141706783,153.89730986063424,156.73049831399922,147.10431690672306,149.5170382383744,150.3819436452861,154.79453710992104,166.91000214989282,170.85286982443228,175.21069398634006,
181,2021-05-17 22:17:12+00:00,166.63209008089544,166.681278262291,164.4277640476213,163.89249648574486,154.031769660004,148.65760506202702,,,,,,,,
182,2021-07-04 22:17:29+00:00,136.55386485681436,117.70258080113423,118.41163823274542,105.81911530255368,99.76913768488485,98.97421951861881,105.67841919547304,103.32447474963136,106.27361320105686,105.78471382232019,102.55143442487548,98.52424395969024,109.2534017656763,81.44167929398785
183,2021-11-09 22:17:58+00:00,144.9318418813756,137.6189094448598,125.00776756979702,124.71348054905972,123.4344365103041,123.40712988532296,110.0786650291361,113.72813439548663,121.24415750177313,125.47254455893965,127.99784549004714,121.7778281302877,114.93631990246858,122.85318787877047
184,2021-12-19 22:17:52+00:00,160.16255784993766,142.6379612733933,138.96192594425764,142.45033516130366,132.50697099528256,131.70941442124132,130.50804640123357,129.47309460027412,134.96927586659532,130.52075907499696,136.13140101232776,140.1184593971521,141.05561311142583,142.43217468647157
185,2022-01-12 22:17:49+00:00,148.66470612037742,128.32189584267417,125.8190599812222,126.20053876379956,126.60354503178866,121.09710244945816,116.97765743964649,112.908295967334,120.8672570266198,127.94520756685165,130.96218127889722,121.54337822372855,131.63835599486447,144.9024315483753
186,2022-03-09 22:17:37+00:00,128.5453308950817,111.29131095457453,97.85387879822787,94.60784984384738,,84.30586356411942,70.70179824614908,69.80496944548776,76.83886754298362,92.77719760305997,92.53699433754478,94.53056466916759,103.3557147386463,100.61484199659266
187,2022-05-04 22:17:26+00:00,133.224588166578,122.53108803676187,96.64966477069348,91.17597702508158,,91.68343444078414,95.12091463919556,81.25046751085034,88.55806124857108,108.67654906373421,123.86312235157706,134.2181908422176,115.32151250385331,115.22922007439601
188,2022-05-12 22:17:13+00:00,138.71852032394816,,,,98.02343285265835,95.00736827007312,83.47716070537352,92.2223110950363,90.72005227125646,100.50664985909073,111.24395679226576,112.70729996215931,110.11192762604627,102.71495340379249
189,2022-06-05 22:17:39+00:00,156.695163901034,133.75401461898625,118.26404284825122,121.9815181427556,123.14659937439706,119.24454786570801,118.7386168801635,122.46409025983965,118.9787742849377,117.39416309303057,124.67347704991616,133.64753370678488,134.89937467401333,138.13310787330443
190,2022-06-13 22:17:12+00:00,155.84873503811085,130.90041936784647,124.39201678211583,130.26718063988366,133.08039535588114,135.12069677480784,137.10772208170945,140.75146163752814,125.0988653155565,126.39544139285634,120.28242828062842,148.86458179185067,134.57665106205445,135.06630613280495
191,2022-06-21 22:17:48+00:00,136.26555169580087,112.18437837279006,92.13307829091632,94.04291768277334,88.9506903462599,82.2115462303224,79.94213212505333,84.04644050957889,89.18498848631457,101.16987064431895,108.36574890132898,115.22149999084822,114.75876192450387,104.79075881054952
192,2022-07-15 22:17:24+00:00,147.21628949713462,126.77312385861698,108.77861603281511,116.63116484249167,105.26430527522542,101.00292830555689,83.8229752909314,97.02655514551684,98.64668379354993,116.9954077971229,123.54942731007893,122.65266628611609,,
193,2022-07-31 22:17:39+00:00,165.84735066696436,143.8738813206466,130.8116441445582,137.41917356280516,125.75784088096772,116.71979112136067,101.30402163279525,106.66574208425257,117.16005181597502,129.84432810497856,133.20319834111672,139.78228159883028,146.46073336541795,152.71548290955965
194,2022-08-08 22:18:05+00:00,152.27991351492008,133.18004450776743,115.97861420716998,106.07955108819692,119.20189072046145,105.54880730112836,114.1223942280757,131.30286009870863,119.56397406154184,111.36633298158299,114.35387267050072,117.05643717167348,128.04927862994631,
195,2022-09-09 22:18:11+00:00,152.0147887613045,138.70061500005824,130.1712086912571,124.58393524039653,106.95114500067133,106.81818248557995,111.21491444551343,114.00585395979441,116.91642964798201,121.79003259892913,131.71562618586452,142.04560511248624,131.92443866854774,132.045202574192
196,2022-11-12 22:18:10+00:00,138.90391866862004,128.47202370549505,114.71080622627227,115.00423609668665,104.30819566297063,101.57647966809049,91.34627032022708,100.39137734820406,96.47035204527144,112.57938003046682,125.09655287745929,135.17176095893942,125.89080229877588,
197,2022-11-28 22:18:09+00:00,162.47951309332956,142.54457337985943,134.38733221560014,120.71355931708209,128.4622104733601,127.80583126567018,110.80932629597383,111.63319507790223,127.17258901205284,125.52076307294314,137.1878143194587,151.47744197758678,153.64983610998436,150.4786290066758
198,2022-12-22 22:17:59+00:00,153.20191575337995,127.8869944131586,112.24343906689334,117.88949323030573,113.38133951820978,109.16449307992416,107.8810922541214,118.7168037416227,112.71744990084653,137.02949823104282,154.02450038828735,158.99794379413905,141.27506414225144,132.94806743726176
199,2023-01-15 22:17:53+00:00,147.6499431122267,,96.48325121851045,109.49189216835984,114.39123170141153,104.37451617372787,93.03323283042148,101.25087901321184,125.83749741375172,127.5838265359624,125.83938023223006,137.23814400723825,130.42969583097496,112.01363113638381
200,2023-02-08 22:18:06+00:00,148.0412048610777,115.51799462153598,117.18155610624709,115.55070437514269,117.49916336543797,115.66223464925093,105.73561894525648,106.60040222137114,114.94619480576671,128.75135308264936,133.90154754768324,,,
201,2023-02-16 22:17:50+00:00,148.3397732674972,143.64925170012913,118.26717294527295,123.87455924633629,124.88920899019426,117.49417891807734,113.97730343169154,122.06076839394562,,,159.5147435063645,165.2145437339622,164.01475689834152,157.3628508048491
202,2023-03-04 22:17:37+00:00,141.9383555367617,125.95869468301598,104.37059854119346,102.79976416600869,98.42175027285853,90.92307795863115,86.84043180350584,98.80833943412358,109.57045067502972,101.04321329635977,,,,
203,2023-03-20 22:17:28+00:00,153.21297271717089,130.7660701387907,129.55892065339802,110.74344160708732,112.05747026883213,124.85897777679125,138.4883475308365,119.73949087981869,117.25582114045577,131.08811049208177,140.53577294247705,160.73433020823242,161.93180641250459,162.56229997764436
204,2023-03-28 22:17:33+00:00,153.07025164552326,130.44210809794245,127.95348855797454,116.31948986217448,110.28100085771187,117.5767698383496,119.82723173854784,120.67874787440172,115.66445218671393,123.00735392637348,128.93463607860807,145.4922252595752,145.29125359723105,130.4262364304082
205,2023-04-13 22:17:27+00:00,149.64222547695158,127.91750549583628,127.15984364685877,131.24796802181294,134.0458879264167,134.48852637416763,133.1039420610277,124.2926709252003,130.6481126167326,139.82433900369827,146.11142580942058,151.63963841705683,153.2097799603942,152.00503440779502
206,2023-05-15 22:17:12+00:00,153.09621140730616,147.00505219211564,117.59608789980946,89.8203362310892,106.84642341756799,110.22173797294815,92.35067079900354,103.76096523403808,129.81205062573935,145.8960848756769,115.89535992264037,135.69065786833258,131.12672943360167,
207,2023-05-23 22:16:53+00:00,144.51084188183341,136.8240680107545,110.87786780953454,101.76138154019056,113.58971972472015,103.17436909379748,86.63964953426242,100.83388121674895,102.31577135818532,110.66439732002787,121.90557969056437,117.79275537673398,123.09348964094919,121.95246070369465
208,2023-07-02 22:17:05+00:00,150.39954239797697,122.1942308337698,129.44448780192485,169.7581527443215,,,,,,,,,,
209,2023-07-10 22:17:17+00:00,142.21147527487685,124.23857780872837,141.69360400520787,159.91668365595754,,,,,,,,,,
210,2023-07-18 22:17:12+00:00,159.87311241616146,137.3693311646761,136.21327423608227,156.16610184425804,,136.80941289065333,91.5003753255713,98.85683241380974,106.05358547839243,119.49443658330313,132.93958659588034,138.56675723486526,136.33670636986835,130.16518857559956
211,2023-07-26 22:17:23+00:00,,105.15162485903073,85.63319399543944,,93.64161705536547,99.94873523297636,,73.33868498256608,82.74891370990959,105.33558190342622,115.45781621053715,131.08350747927446,128.97743441380095,145.5306932218968
212,2023-09-20 22:17:40+00:00,164.4276568764544,165.19219638298696,183.43851699112543,,,,,,,,,,,160.2139257093763
213,2023-10-14 22:17:45+00:00,168.6863991427934,164.02517727642694,144.7571482731699,145.24703700972165,147.2333819765166,150.4846586348828,,153.6273592687561,148.9290982422196,163.66718091520448,169.66714002794538,165.6368969081405,175.49450256532617,182.81446195269203
214,2023-10-22 22:17:50+00:00,156.71797341251718,152.78249950058466,127.79406271203437,127.18106647850556,123.9361986650936,121.4698141048181,,131.9884675304797,132.11465924676574,140.0939659352966,145.7921494376823,151.26158796737946,154.3875208632169,154.66787686524663
215,2023-11-07 22:17:46+00:00,156.3554527620499,153.20866684959958,131.35838242830812,114.14735907023734,115.87344829204066,109.19832737531863,,118.45741159576907,118.86372358402255,128.5066589762117,140.88818979560915,142.34292692461275,140.77456064520416,
216,2023-11-15 22:17:47+00:00,149.45416608101812,136.18605359950894,110.96739956769626,99.2912651633115,91.2467534022637,,86.24471111603731,,,,,,,
217,2023-12-17 22:17:48+00:00,167.20438098575363,152.66886750407514,141.2307348651744,120.34907472901105,119.32668027473272,137.00975826376623,160.34904733396232,162.3255982867193,163.19195062359566,175.13972337592978,176.24873132180227,173.43956637193872,176.2463009526031,
218,2024-01-10 22:17:52+00:00,157.1204326306956,152.76209746170932,102.46308240988802,82.67620556746944,97.32371476650515,89.38365030894883,,119.62134124110696,114.75425923526136,148.68458265507437,,,,
219,2024-01-18 22:17:42+00:00,159.69376347124995,151.423303247609,134.81466221324914,122.11318693798196,111.27697147857431,120.71458989718992,121.42205534756614,120.11925719967319,131.59633739571314,146.08775145691862,155.88997791951297,164.2801178717371,177.74278573031785,179.47753343329947
220,2024-02-11 22:17:53+00:00,163.16670949538107,144.8293762831577,135.136677168109,129.00232627963803,124.92185137069312,132.08670999923498,136.05053520573495,137.5875067436426,151.86644938109526,162.48419984493415,167.01703935144263,,,
221,2024-02-19 22:17:39+00:00,159.36130771109856,148.98806177647984,127.60368014087103,125.01491728955718,127.40960088754646,128.01522828905783,130.32095388788966,138.11629969658145,,,,,,
222,2024-04-07 22:17:11+00:00,156.88194128411845,155.63024930961242,139.14116470538482,134.1971828172317,137.12663400602756,136.72302909997572,125.87576396795886,130.074795805474,134.23846362926915,140.73936200257273,150.1645624076029,156.8555694397422,157.93750836944236,152.4883493168047
223,2024-04-23 22:17:03+00:00,164.01883589850493,160.35312875740348,140.32910107110024,140.15944784766165,137.44378749639444,136.8372220691265,129.17230608554868,132.86895053657818,141.97805262607145,145.3077744883039,154.96475382621065,160.77707410681782,160.77824819976172,159.9364311007432
224,2024-05-09 22:16:51+00:00,151.03664231644208,116.86077945621261,121.71118072119002,124.08486308662134,117.97099506878317,121.80962724534672,120.85708661448828,105.05085835942332,120.07424406450474,129.2637801265889,133.73145319669263,141.15584472154657,145.63187057153908,
225,2024-06-02 22:16:57+00:00,175.24049963359994,,125.3597989024143,127.89337802328707,125.21623749031913,127.73141596297025,120.37030912969446,121.23522542592185,120.46307625108001,146.29827186199265,160.5908273580359,163.85152900174506,167.68283682458676,163.76257965371096
226,2024-06-18 22:16:43+00:00,141.604177425003,128.6092170808416,123.99066187979192,125.647260096386,124.77698325179576,125.63965399604514,131.09676828073114,120.98940825064453,130.56485603799538,144.88220421135966,165.15797677038597,155.3101267507646,158.1853683571314,158.16892519941248
227,2024-07-12 22:17:00+00:00,160.72053555960733,153.62809577039275,133.55207223468867,133.56206808479644,132.94750854163556,124.29638923849038,120.36649710120189,124.7209490698653,131.99848589516643,140.36278609636884,149.73535211464753,155.75497467790322,156.3710853175716,149.08655402674182
228,2024-08-13 22:17:14+00:00,175.96626118917962,157.83667721227576,126.75360974445485,133.8325657985021,127.10759300837134,130.2253887704118,122.13602754530865,128.77142411526714,121.35085088020938,132.8031632630774,144.24028900011626,149.6138164473921,150.79974809792478,141.25691929538112
