,dates,nzd0067-0000,nzd0067-0001,nzd0067-0002,nzd0067-0003,nzd0067-0004,nzd0067-0005,nzd0067-0006,nzd0067-0007,nzd0067-0008,nzd0067-0009,nzd0067-0010,nzd0067-0011,nzd0067-0012,nzd0067-0013,nzd0067-0014,nzd0067-0015,nzd0067-0016,nzd0067-0017,nzd0067-0018,nzd0067-0019,nzd0067-0020,nzd0067-0021,nzd0067-0022,nzd0067-0023,nzd0067-0024,nzd0067-0025,nzd0067-0026,nzd0067-0027,nzd0067-0028,nzd0067-0029,nzd0067-0030,nzd0067-0031
10,2001-08-06 22:06:37+00:00,,,,,,,,204.80469195190716,191.77766414182668,197.72427382227932,205.43938035329722,208.69369164898112,197.04322865121745,184.52785052646493,185.76274277552832,,167.5051080308937,,,166.67621094841138,174.05412558296905,176.36707145818536,174.45457282904653,180.03963676505145,183.4121972646197,182.81291135873704,177.64419911620604,167.59949948446953,158.9236312254131,148.50331200250056,,
11,2001-09-07 22:06:11+00:00,200.85557282548794,214.747653858785,222.9214052381528,232.51038148174933,224.20110344172528,210.63053304038996,210.9582675331935,205.1807917117828,208.70879088989793,205.4632848823971,185.18531896759302,170.50839172910207,163.22306428454618,,150.11709927690424,,165.97299776115239,,,176.8818076840316,178.2526890252439,177.5588936196676,171.68118990267237,165.59034131319495,176.66466694258824,175.89770040189572,173.37545051618002,165.64910371269988,155.10063732449194,148.96656024452557,147.47848199358634,138.38275209532245
12,2001-11-26 22:06:09+00:00,,,,,,,,,,,,170.64071966895267,162.13554697470954,182.144907621736,179.48654721366063,162.22511909694924,208.68200084824775,,212.12324241852735,203.48494311427854,198.20822217120647,200.40695616833074,,,196.87412848603674,183.14732662186768,183.17726925720225,185.6707413817493,,,163.91501001152983,161.24839354839622
13,2001-12-12 22:06:14+00:00,197.72359565055376,206.91929186342338,205.62451632587886,206.57476511963404,214.66335553616142,212.99801111454948,216.29738289238514,218.37808776777874,211.2316429167031,209.02897395065327,206.9158095021906,203.52197665723702,198.65175044254823,198.17315510114761,201.2987439275903,195.05431508708517,194.87874179188861,,164.38673991340755,170.83786971645299,175.43544221064968,180.35439894662275,172.98884006629342,178.1520394443987,179.51265775564602,176.84701564754053,177.51750857979016,173.46307247278338,163.23030414069552,154.33347312799586,148.84346531557748,145.96175893918763
14,2002-02-14 22:06:29+00:00,209.34296568979127,215.54091373596714,220.51673121508395,222.52896757156765,223.52016717388216,216.66954063962714,220.79116168454004,219.33740374904704,218.19228607350416,217.0982672964526,217.87304977980466,214.47173108202875,216.8257137543581,213.35092221024365,225.54012102782656,208.9872868914391,214.28736997019126,179.5405353547821,189.05839498460983,184.81993593708552,184.94982771739916,185.83887779126638,182.3294038520687,185.4461446414557,189.68953112392762,188.50965108106698,187.9461504442438,184.17765526866918,175.6047872273831,162.0052359145505,158.81209137972522,160.89531695497345
15,2002-03-18 22:06:22+00:00,201.5562881940944,215.56798718321792,223.35094073890147,230.4994053749422,227.66429725465002,224.36547464146494,221.67551837822364,215.59575925969907,222.00862156067785,221.21010497382736,224.22848158245827,216.57323955996424,212.97853073200415,207.72175919976755,217.2752501951072,202.92624860962647,205.214696017388,181.01724571357178,184.06538271200463,175.85035126339787,179.46281756258983,179.29404005227354,174.27620025192,176.66757495854839,184.50878762428258,185.23821630465494,185.92047386315792,184.70994688975534,174.895406712707,154.5495600298158,159.33174919840098,154.20495131896723
16,2002-05-21 22:06:41+00:00,,,224.69433869867052,221.3313052292462,216.15729986010808,209.455902018479,209.3268941552077,218.04928336748696,217.12794438592786,209.8408425930097,213.5115458575354,217.74514704980814,211.11711454697632,208.31295211995496,204.1107373986056,191.58902669694572,187.53728725424077,174.27564319187098,192.99828829853894,194.95130700632575,189.01010330470817,191.43502450347097,180.01753946875405,178.99521466462062,180.79873365081093,184.5200542268937,189.49519336981786,192.3921864101719,186.2429089676209,160.524169057969,140.4626256927279,131.51253681468225
17,2002-10-12 22:05:14+00:00,,,,,,200.19552868816953,,,,,,,176.337825412577,196.21475529636587,205.27003812319188,198.09166560877784,187.48868768906246,184.16592363783363,191.62159575255717,181.24685711814277,177.30710287793568,177.91909387282774,181.7193769435138,178.3111645705099,174.3051741371822,172.52361075648295,172.22937510114838,167.32715686301475,156.92922030420806,152.2090883523538,150.66196049914257,
18,2002-10-28 22:05:22+00:00,220.3876758636423,229.06257753983823,229.45099548830953,227.0202649684801,221.66779453520394,213.21090486578444,192.94646593216174,179.29590871127223,212.64606417234788,213.2072726595778,207.46607101445008,205.64553345917744,204.23230802296567,205.9360429586786,201.57753085127038,194.64215573284267,194.66761409220206,192.09617319798346,184.74996764821702,178.12825427810537,179.59208398142945,181.74298105590674,184.18613697230342,180.23248735603747,176.24869679072933,176.8752522930023,173.4158059273785,160.5529687092238,152.34370169824152,150.3482154890685,162.399301172213,159.79075954391658
19,2002-11-13 22:05:30+00:00,,177.63176273597836,218.40570748142102,223.44875297494423,221.5751436131981,221.35405875392382,214.25796177280364,204.05928565172633,196.20745630222515,203.87381381908352,201.667098254005,194.73235821055286,210.50607488836621,210.64165366788876,209.459761674622,199.79537902834258,197.0099902265703,,183.8348413608309,174.99187675012803,180.47368568865033,182.09147999238021,176.59804641405094,175.82894067175175,177.44103921910335,173.93423493888497,166.61290498095155,157.3605917354858,152.1196604409771,143.17838113074026,149.91668127897256,143.5835212992702
20,2003-01-16 22:06:02+00:00,220.18692768593792,228.6387534402793,237.4637445314267,234.10853460502284,228.36204261043255,224.53661014664536,227.05778866101713,219.47891399575124,216.61500381850655,222.53700994137122,227.16065118430078,225.53874228959108,215.4561841200834,212.7016554604821,212.32089772754534,223.20159117718404,223.3676156255078,213.02539691870774,198.86211234344853,189.66403402727954,189.6337296889523,187.6003928427877,190.27748498404685,197.2165933994078,185.89564627039988,177.24023319162472,175.0317743993174,166.64860625835246,162.31085449380927,160.31850389487462,169.31823779988582,168.97000041640922
21,2003-03-21 22:06:15+00:00,,,222.03844319739804,213.6730229866156,222.72355988720145,219.30276169726505,221.13030737638638,218.84980685250406,,,,,,,,,,,173.12871342628563,174.41053781225514,183.46049435709796,172.91411153593242,177.9539667437245,179.0256620942102,180.91680489293597,186.2982192767841,187.1297403369303,183.07097850700222,163.3806166445683,155.08457519151085,157.6009765107461,158.1497439445491
22,2003-04-22 22:06:19+00:00,,,,211.65804241190492,207.5981083393542,208.15808225380806,209.69181091538113,211.5327751637133,,,,,,,,,,187.87548740526285,194.39755068781295,183.02355441746352,183.73933485723947,182.41660247512135,181.26520979079817,177.79226442221665,165.86436692766432,175.55455278775185,181.9101919173762,182.97261629563943,,166.13156989273472,153.15155503193,148.66230873841587
23,2003-05-08 22:06:20+00:00,,,,,,215.68361742297407,211.1339433188253,196.37635045794406,159.93916861933099,195.96744728277736,199.86989602495854,197.5847260774368,199.41395014997278,199.2772823701219,195.00998542659607,188.9739293433108,184.961119081411,177.73716440833041,180.06954666999684,185.64812511031852,189.54581774847622,190.74574525988461,188.4129008353466,185.47014876184915,182.8964011666382,183.02755728196155,180.07739464426749,177.5618163330625,171.48174119937536,163.64629228289124,152.58852825790325,158.8106015210921
24,2003-05-24 22:06:17+00:00,213.14131194998694,224.06527464217163,,235.60353854295798,227.47624329490716,214.90215697769648,203.78815184842185,208.1710786361063,,214.71713795800994,216.25890504219475,216.13957385757516,215.4360903077185,218.84831986048397,212.80172384825767,212.8303947470027,190.53575115080662,200.4632214473909,206.1612306067399,210.7388620067744,207.7735761717129,199.22515699340184,201.61134703775238,198.62010294277482,196.3894454339037,,,,,188.01052428152653,156.52747822576146,159.24585924506204
25,2003-08-28 22:05:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.89240877020436,,,168.01490979627107,
26,2003-11-16 22:06:11+00:00,216.16643874132023,,,,,233.0105460202073,227.59284469657135,215.61358548602027,208.12743784191142,207.295125469485,207.45698834556043,206.06435628653009,203.22011938080112,201.147316480428,186.9782276967636,199.41650608404998,181.69723110151116,190.75804042350111,179.91347781456636,,,,,185.35534650730716,183.08156188269,176.9787341262633,165.92950860543039,151.7659448646817,149.50257714144715,152.42607759690634,155.29226462678332,140.77989481497082
27,2003-12-26 21:56:18+00:00,,,,,245.59702510412205,242.67900564242558,222.2498591798766,212.19908735453689,202.20427338327752,191.36028066597433,188.30243186346777,191.35625446574772,188.23913936999315,189.1612863907526,194.4320094624896,209.4721911459115,185.70756978332224,200.7789706578974,186.66696602782537,180.1796529653838,177.82917627115674,181.4904462888192,182.59750384360373,189.82023879086307,182.5690826793072,177.79048546003892,167.35219777881167,152.74140994443906,139.3923919222426,137.02124512253448,141.2016804583752,138.98164129148284
28,2004-04-08 22:06:49+00:00,,,,,226.57339329625137,221.7331202984607,213.68834800585458,211.99316688261675,206.16997909511323,204.32569035575492,200.29832145666987,201.44711278592294,195.39565791895012,193.63027418379448,185.27744618236898,177.6886579090183,,170.6035245129067,,,,168.79882078586067,158.13658584720844,153.42299188648443,158.98875758346225,165.38057805268338,165.80109727299498,167.4346989040648,158.36224187939573,148.79266219332524,141.06190511405208,130.19428625377748
29,2004-04-16 21:57:19+00:00,,,,,,,,204.96260765356456,217.28885700543273,209.56624460453244,201.454795177371,190.59980819748105,186.2192322366196,,,,,145.49767544007173,178.06014606442488,184.1280963797277,193.20875528620815,181.93789930639124,176.74082989086483,172.64033284266156,167.68969546641034,167.59652222046861,176.04515245305203,169.05415117609687,159.8229953681302,150.5925502915991,142.05484884198302,128.69148336890356
30,2004-05-18 21:58:14+00:00,221.52235556627596,232.85879708285842,238.16094731480092,237.39708277028618,238.01062330455002,231.2769362926052,232.137849394791,228.12227501490008,223.45634670691064,220.13745315994893,215.67691207302883,215.09382611777752,216.1235696505843,209.5342479950866,216.33004746087403,215.5039053950568,194.8744557177917,,201.05949588261922,197.4507204179385,195.84594420512494,187.4250020853692,183.0291996165137,179.55841120291987,174.57255960057645,176.64387858669716,176.0677146275544,171.16226743543777,164.2148405624758,157.1276745131077,161.36787341265276,156.82295502963518
31,2004-05-26 22:06:45+00:00,,,,253.6837834208151,250.02446813990636,241.81085663047355,236.80664799632578,,,,,241.76834452980793,,,,238.81228132106997,,,,,,,,188.70673075948213,185.8743777367392,187.9036113553648,179.85979132599877,,,,,
32,2004-06-11 22:06:38+00:00,,,228.5733910304372,234.56656865323873,229.89678521578685,229.587563473417,229.3527085846521,222.92652133189134,,,,219.1242068406072,,,,211.27141490804652,,,,,188.21526603172455,186.06723553340942,,184.90733729246998,181.77135496744845,172.46654404713738,,,,,,
33,2004-07-21 22:00:04+00:00,214.24189406441636,222.3988546389738,232.57065399833968,227.02350614005007,227.04832888174406,227.29207083778692,223.33820570981248,203.68867441879826,200.42113984449574,202.2867468782215,205.32437557416597,209.09298595450764,209.79937253783982,190.1035214838349,,,,,,,,,,179.84629756379786,187.25537567809315,175.64713531528358,164.7105048955754,155.70416412934682,148.00636524516338,145.38490383496472,146.67094628295786,97.4807726735735
34,2004-07-29 22:06:27+00:00,,,218.3872511167632,214.15543678920827,217.58712672496986,219.12069996049325,214.93114896623945,204.7550085753884,195.2001774468418,192.9821578043805,190.12966096235922,191.3328825402148,196.02917894334018,,,,164.5287650895811,172.88975784868575,167.88245931155103,170.97844823505608,,,161.26323143616506,165.65550141038898,164.25386315972466,162.1352073592573,157.01595335690115,151.546688091571,147.98817364963497,131.08304507318496,119.22587408009889,
35,2004-08-06 22:00:22+00:00,212.55278741114714,227.1872575686244,220.43460735937492,221.78553627341614,216.62052693348602,215.02069447493494,210.63591281115214,205.4907368106035,202.47972286021164,197.12741755351504,205.40958025990636,210.70483367272226,212.82024212176577,211.58797189560622,,197.62538023415092,,,,,,,,,,,,,,,,
36,2004-08-30 22:06:20+00:00,,230.70647751963918,235.76050216026215,230.2552597827106,230.49833552439526,225.37639236057962,226.72961567447663,,,,,221.54269023106275,,212.5158306911364,205.71313794727715,218.18977159740842,184.96290654805352,209.38697068024442,179.7020453301737,181.86769126326595,,,166.85303536007976,159.05439896336804,154.85557450149298,,,,,,,99.28278009334295
37,2004-11-02 22:06:28+00:00,,226.55900802294153,228.80557650943788,226.90232830531863,226.96787180843955,224.59584677104036,220.6351623240307,219.324053551878,220.92519605286304,222.62582688309826,224.72543291708294,226.61689422091334,227.96876683940823,228.6665840148306,222.61781939682888,221.1467507314822,,,,199.7130995613135,199.80946637420647,196.74043094908401,194.88883624427143,196.6586379614903,188.80748512642347,182.20813500876784,172.337228595585,164.36965319918667,156.5546921992539,147.4429623797644,150.33008134460943,143.20106038356502
38,2004-11-18 22:06:34+00:00,220.60492504945293,225.30234957085585,232.3421312275067,,,,,219.51873834913144,221.19924663182425,223.02859031259587,227.74842031609867,225.74579364417835,226.82585143418038,231.5128426765426,219.993842592496,212.71581559530475,182.54949250816412,197.14122153624376,196.16236974103862,194.86531695026784,191.73164594607724,187.67726520747436,,,,170.9056225316296,162.63750170455538,155.83733716452824,146.3597428423782,142.52874514097422,151.07986803478258,131.1207381534428
39,2005-01-13 22:03:41+00:00,211.19542798646413,239.51932477076298,248.36075933178955,257.0044791153412,238.6090116514246,234.29154940790804,225.42692427295427,222.89268609556294,235.1922876298153,239.8406768328637,249.06850153000556,254.4819640612973,236.87615202567903,231.26195715052657,233.28685912004192,230.8296307084977,219.17431044515433,210.99965488392348,196.75973632286994,193.33176070650438,204.73641014831355,206.1345758707057,218.72142041353635,217.9890242488251,211.64935685132178,208.75563952039954,203.10109820239367,183.32312239951895,166.36531681812784,153.64539944568892,157.46631678502166,162.68862794950664
40,2005-01-21 22:06:59+00:00,209.84262301640538,233.43405326367852,237.46828428451641,232.70488966913456,226.03275344707507,215.92931359643595,214.53000649491642,213.7904889983952,220.51756286816294,227.4794169151675,242.8423145169214,242.4223609445476,226.88850433668017,,,,201.7722634242029,216.47090417252323,196.10265693217585,193.06213052331177,190.84228656520926,188.33894583537213,191.96073287913364,198.27466565425746,199.29159900998312,197.57180267120967,188.21716166790156,165.29507850500516,146.53033657459477,142.16577091934153,153.54858246033737,
41,2005-02-14 22:04:09+00:00,199.24176698803694,219.54359737698104,223.2118505710626,229.98174273753494,223.83464612807117,216.45314831625572,204.01774905258645,179.93533550856978,191.59155836303773,208.23283318357466,224.91963047167485,237.75489691398354,225.87208852554647,220.6773809996455,213.43348867490272,196.63811677055617,208.1405929366604,199.6079175846232,183.81023046237334,184.11263721482973,172.39522233273283,163.522645215303,161.61211173961223,171.74574554436512,186.33968770818868,185.37651285040172,170.05183221740515,151.93776947774114,143.25939979162476,139.59303955800414,143.14796788622226,144.60674894324535
42,2005-03-18 22:04:34+00:00,213.06270570904735,227.23748220877332,234.2048173939978,251.0272754399255,239.9574204956887,229.49812334894514,218.85715351211036,213.5044878617162,217.8556588900522,224.16863864370376,225.32356327419154,222.1321522337034,226.31375892393217,233.5518238690288,232.3497453505151,230.7087363389688,225.31875838946075,221.44748022450872,223.0846177914936,203.48005863773005,195.3439085122003,179.75471653801534,176.70875773377924,180.03592406297992,188.7476529353099,198.0904944760885,186.9279055461711,172.19126939965295,157.53188170099864,148.29270042503276,164.54550971156857,170.19969130763806
43,2005-03-26 22:07:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2005-04-03 22:04:40+00:00,214.45368071636454,222.815050704443,239.33360911958036,246.42318886009915,242.7180670169636,239.53964446004716,228.88168066940113,225.4372530265877,219.9911896314848,217.94252560647809,216.97885498835475,208.26554945331165,210.47531590533654,217.5985956628969,223.0024885875714,215.32284382631195,215.9750906430336,227.06376627355547,224.21900634908837,211.36459726941223,191.63757643958155,177.80739370652893,179.5566611761952,190.51371192024783,206.92213030558693,211.26376239566738,187.2644575542297,180.84781565858407,166.77810754808587,159.48654494839906,163.18236337531442,162.32700183282097
45,2005-04-19 22:04:43+00:00,207.26097141898217,220.0889273145175,225.08736557244546,238.2319758842824,250.23915073357117,252.01235655661745,242.73818441675704,234.26876660274786,229.95992268256214,221.7398772953922,220.90330530235028,220.70918672011882,212.41236342679318,214.07742509042737,208.13954760404766,209.674354599546,199.74096069630934,206.61526717160672,197.13624139178737,191.62002772206108,186.3785131696081,190.5976862835937,181.05660028276242,186.55860458886292,194.99846360983264,198.93365344234437,195.0214460948657,178.9263744129821,166.8401073571622,161.42320949877077,161.50614850182393,170.02987077141515
46,2005-06-14 22:07:02+00:00,225.63680898082004,245.56714800800566,251.8401172799902,260.84143065439554,259.878175034288,249.81149525402654,242.77266844641846,242.32742402219012,247.64034845369974,,,,,,,210.48391298232175,208.8954177397729,191.2368143740339,195.91645232697826,208.07585718349927,197.07927566193786,209.21838545570336,207.11186440077557,211.27973611737391,205.0741343548076,200.27417848647036,195.68357882793927,,,,152.69061329407953,162.16642191999978
47,2005-08-25 22:05:41+00:00,214.42429010688988,217.73510044318778,222.32349494797202,227.982652243752,230.31437639710867,230.29864274304447,224.95246141908066,217.37689089252547,211.12222537154295,204.93491238061958,198.86943904094178,190.38279614937545,184.52839586574063,188.39449819774563,188.61161775049445,190.82282519711038,,186.31884144374158,194.0908400917081,194.28408770733697,191.4951638239215,184.29799569467065,182.51197426650288,176.82092144157494,178.8446751404137,177.49747481211443,174.4300317169686,163.3888475271983,145.32208200638226,136.70657857277195,136.48898031954934,128.00046758529777
48,2005-09-02 22:06:46+00:00,218.0960666272588,220.5936428846958,228.86407161092976,232.4054437967548,237.4352136442894,236.15127594664733,228.21941798476564,209.25290234919703,203.848050198604,197.98469853440503,198.99314010322865,190.537222556688,187.72656589860168,,,,,179.649732995096,179.60030437473202,178.0707728755179,185.4812135160803,176.477776549207,163.79304278362608,170.2915035689117,169.80603018673648,171.46388923135854,172.71380718588574,170.48897738155142,159.04350445860575,145.76441134627504,138.65104251122904,
49,2005-11-21 22:07:07+00:00,,,,,235.54856045884725,234.64290843289052,225.65503911841128,216.37290605136215,219.16593047367522,222.25420375459427,223.63199245799737,,205.59283869076177,210.89501606686784,207.2880032400976,206.40816174831633,189.93202190378983,187.6685397434162,,,,,177.3394044747631,178.98569245554697,185.8939044494629,186.3592428742651,182.37139261124275,164.0060357180558,156.34623565968425,145.20690736365518,149.34080700637764,139.20055527620428
50,2005-12-23 22:07:15+00:00,,,233.28704651103513,234.32817222464945,231.21246610845333,227.3307286143023,224.50568241424935,218.11622141211654,221.94829668253328,229.47947612519897,,,,,195.30950215200193,195.98195771670757,178.12458139607028,184.97656390740408,177.7240560541497,178.74291143283403,179.88410505008233,175.46762013877745,171.67582307673612,173.00882250547193,178.3191384860557,186.52789339437413,178.81747520646877,168.73610861522621,,,,
51,2006-01-08 22:07:25+00:00,,,241.48851014869783,235.99317140541368,236.17951447247694,241.60984556070207,253.05275941028617,,256.1138039183143,258.802852790383,246.43811228450716,,,,,,204.42918161677045,203.80703488773906,197.70549072111496,183.97068729640824,181.6314313609904,183.09075685771754,206.89761796122065,207.47674871327138,195.3087019110183,185.50703081563915,186.23033098794514,186.18476985261807,173.4984238626047,165.5446266058207,,
52,2006-03-13 22:07:41+00:00,,,,,215.1270412506613,219.3581079449151,,,,,,,,,,,,,,,,,,,,,,165.44055424246227,161.59372291832514,151.57468870114832,153.03610533641577,150.84812739185028
53,2006-04-06 22:09:08+00:00,211.7390329704975,,227.84854991962277,206.8204451691738,204.28802939813446,209.81397275818196,220.7579391761019,232.26149589905717,238.98886092735233,231.03727388057567,225.73077422191054,,209.9987482450838,206.5992860420096,200.85046257315997,195.9940544270747,190.31778494870855,181.95315068318473,190.48252129136532,200.59941888432257,201.44894153696316,198.59013698209216,199.36537293126332,199.17292472314958,197.57936173471657,193.4895138670343,182.53301032695015,168.05592303771598,158.4355854726296,146.57510611750564,143.67103829462368,131.3180808662974
54,2006-04-14 22:07:36+00:00,,221.8497222010833,225.21192248896625,219.14331567730193,219.74715168387652,219.25573443059724,219.51866092164013,214.17049422755125,,,,202.31754000209096,,,,,,,,184.58704545558263,187.35360260814755,185.26595532433151,179.21797039527007,183.94887772820758,190.9317269994088,188.10267230018852,,166.71719258363365,158.24363264927345,147.26381684648382,142.77978051708246,139.8917476710081
55,2006-04-30 22:08:02+00:00,,,,,,,,,,,,207.07666982382034,,,,,198.87098249785072,204.2928677984087,196.65180220094348,188.87160736634894,192.9405824804274,192.8261993403553,191.4614459644519,199.70899388955206,184.64506550454485,,,,,,,
56,2006-06-01 22:07:38+00:00,,,,,236.32382231992884,227.42740609664006,222.74522750624485,223.32437450924093,224.11724830141387,222.56785357923974,224.0397314073442,225.88761007780843,233.92334953767414,224.24911373982982,217.1966320420733,213.9925449812397,203.46579346726733,,203.20150110678446,,,,208.8187870902703,201.6501576289123,196.63144521832993,198.94712743425305,193.15241648613897,194.00990713171544,178.81247034952113,170.371385930043,156.65638915112507,
57,2006-07-19 22:07:44+00:00,,,,,,,196.80416185658157,194.03935982594783,195.03534238458957,200.65087688392137,190.64366987039733,,,,161.14752631234802,146.05200042270238,130.56160411696894,,143.5767347444514,158.65016348130376,162.79402236065198,166.28280839452367,167.40843801740297,170.90230079043076,172.24802288220084,171.48458944185887,169.55592798765315,168.479573051795,144.20428559930647,121.91268447014482,,
58,2006-07-27 22:10:47+00:00,203.05355464162892,211.71734726656234,218.92001388148873,219.39074853408255,228.51875470767044,225.89041175747445,227.25784347898926,223.3393077776275,220.62775972616168,221.99052648268395,222.7693960902994,217.1308820413738,208.67693331988363,203.90911388643354,205.57162932305067,197.90001469664142,182.16284555097533,186.27036578121752,191.78291921740072,191.55566676513166,201.27426761575325,198.11184608002748,198.8584452630758,202.760309523132,204.49680704376217,203.7305680024331,199.91289116646342,196.39952910250352,182.5907661811469,165.17818766632638,153.16288989941128,149.29303222701873
59,2006-08-28 22:11:11+00:00,208.95677865118708,220.5546035635628,237.92689459751685,240.99102484108138,233.52249702432277,230.30758981643464,228.67524546936087,217.16732912420022,223.10137923200887,223.2820627567691,232.3883497330048,233.91640923906206,222.95221542723561,213.47801700942134,209.21856695066194,212.49856809963595,197.5780569562611,200.14546089802914,195.44301474535362,190.2376065576543,201.28365435067673,205.21543400839846,205.17655848563265,197.6579005934431,190.4976828843254,196.10220585386742,206.86841463327917,200.432021401915,188.0978063648274,175.18159671798546,165.96104950284922,149.34138334926516
60,2006-09-05 22:07:11+00:00,199.3076346200213,205.88368667754173,208.32346977274665,213.01812066652988,215.67343939705853,205.85777883342556,,,,,206.5409533044951,193.64682053489997,,180.4178232545831,171.79911704432664,,,160.08629324489021,175.33683035255626,170.189680614129,174.61390062192723,173.03103468567724,,169.37792399869792,167.0505210603951,,,,156.6420588732876,148.72695224829215,147.36032050523926,126.89800946848815
