,dates,jap0176-0000,jap0176-0001,jap0176-0002,jap0176-0003,jap0176-0004,jap0176-0005,jap0176-0006,jap0176-0007
12,1986-04-16 00:41:14+00:00,117.20704438320577,124.2558226652649,145.03707322390204,149.24683415824606,157.51939242089978,130.1678862003128,,
13,1986-05-27 00:34:23+00:00,121.74692674094781,133.25759875441872,154.54063208699614,149.69175381857048,145.8377174986529,135.5587687281484,121.90974730276554,108.64078748232009
14,1986-07-30 00:32:17+00:00,131.83979862034872,148.50966041656585,165.7521531698958,167.07514147647373,162.08451344372918,155.1427744365336,141.43348640911734,121.87851376322497
15,1986-09-23 00:36:08+00:00,105.94993760187648,122.54465161527827,143.97954285399925,150.6285828361629,150.7779505566899,138.8506692442767,125.27665233501219,111.17822270723555
16,1986-11-10 00:34:29+00:00,95.77311832305948,117.44820483508978,135.45556746853072,141.43587298331778,143.6483704459082,129.95355145356993,122.55760195659444,104.52190982386422
17,1987-01-13 00:35:28+00:00,93.96932289735227,111.85512223514144,125.13319898371111,125.31333748261706,129.9685871619601,127.0594828644786,116.9075882095697,95.92368300989945
18,1987-02-14 00:36:34+00:00,117.438061595901,131.63093264359716,152.25390639435028,157.69996822420688,156.53061165492866,147.91874023304752,139.531429779882,119.95385895721861
19,1987-03-02 00:37:11+00:00,117.60357740265167,140.58190876803224,161.13191719300903,163.9112103893388,166.85098765448564,158.185739673736,151.89747641158735,128.75647126110727
20,1987-04-19 00:38:53+00:00,104.09557571548271,120.67933154346066,138.0283439502384,135.39830590562087,139.83256473166256,132.5628331353765,120.36791001774077,107.35924796953257
21,1987-05-05 00:39:21+00:00,107.2060102594152,124.34767997609652,147.45980094619168,151.69354094145794,152.20780301342103,143.35572738154224,132.6205877286793,119.31854886206813
22,1987-05-21 00:39:47+00:00,109.54874918981761,127.04280735640005,150.25144039576844,150.25338833603456,149.7096678964817,140.51268290245838,133.3651906164279,120.74801208617382
23,1987-06-06 00:40:10+00:00,109.95701348751797,136.11876422790618,153.56607377492713,154.76049868855836,162.2215064327637,147.65248423456075,141.5039979957983,124.97323785582932
24,1987-07-24 00:41:10+00:00,148.36962718493868,171.53063518493542,185.3057608568257,184.05740099406424,186.87189288532971,175.02177813571868,164.47512998431202,147.8550313703104
25,1987-08-09 00:41:41+00:00,157.9057375391373,177.97170416383733,188.16682914387013,201.10024229563172,196.81613477586046,175.30148752830667,160.09383097160034,139.10162589832163
26,1987-12-15 00:44:22+00:00,90.32989811001559,105.63417053747582,135.2985668732065,137.17802501930476,142.98967060366272,131.88762700727514,120.06945986785166,103.04319818426809
27,1988-02-01 00:45:12+00:00,106.88637306915133,124.09731431983954,144.79703639814448,144.2287465961521,146.70435131220358,142.217975988039,141.40036912293607,127.26430612432397
28,1989-01-18 00:45:52+00:00,85.34362388333716,114.43130317542801,129.77696109473737,136.86777209255692,139.17351887424203,122.23692387720979,112.77020907359919,98.67642790274046
29,1989-01-27 00:40:00+00:00,85.95507667796683,110.18393702038667,128.4708072950235,135.26967051943979,133.43382598167062,114.93039732677732,96.74914151308417,86.46713818274957
30,1989-03-23 00:44:46+00:00,79.74050327957326,87.90652653092286,115.7713043132512,119.62207336869233,131.99096528394364,106.77537497531668,94.106774542447,74.70774625618475
31,1989-10-26 00:34:47+00:00,116.71119272451072,136.32600059232706,157.19498906997904,161.93098133327607,157.3464207236773,145.4709686663661,134.64781791329398,127.42207209423148
32,1989-11-02 00:40:32+00:00,93.19111500310076,117.24099530634766,133.0425229144417,135.15678542595532,133.6021517483002,128.36663658904675,118.22891852029187,103.063466441322
33,1989-11-18 00:39:55+00:00,,,,,,,,
34,1989-12-20 00:39:08+00:00,100.24153532966426,116.58481626648003,135.16002227658376,145.27779189518336,144.8223392597742,121.56447896278598,110.66423983613795,97.88955945987685
35,1990-01-05 00:38:33+00:00,108.44450580736616,133.8474056403905,148.7809165668636,151.9624783500605,141.3511884631455,125.85858215000412,111.38736193918339,103.83104968513828
36,1990-01-30 00:32:04+00:00,104.03189197132903,117.63230173438404,135.5647118840855,137.99869944054223,136.40920169963852,124.98327925013486,110.25024259757978,100.9609411123498
37,1990-02-22 00:37:07+00:00,107.13019857360574,127.64825505911155,152.0855263697427,150.02727820344876,140.9161969312399,132.69528062401136,125.78521108928817,105.65487424564525
38,1990-03-26 00:36:02+00:00,106.53555310892858,123.26348373909127,138.51625236045675,141.80699571109946,147.2848221945005,147.45410869499867,133.44673589997305,121.61473572389227
39,1990-04-11 00:36:00+00:00,123.73929103795427,133.62767961926983,157.81972723153098,156.98357971032425,166.27970295569693,159.04814598416556,145.90529525755505,130.83662377765182
40,1990-05-29 00:36:00+00:00,117.40803040484585,135.77413030268536,144.51668513498913,150.5893596854825,144.80930271436023,146.83141114362542,133.59017437290478,121.26460243473424
41,1990-07-16 00:35:55+00:00,119.14805200389739,,,,,,,
42,1990-09-11 00:29:53+00:00,111.46886045714008,133.00624296567048,142.2391887073003,155.51923845463833,152.34112355291515,146.97045333851037,134.51993911368237,118.38867763714893
43,1990-10-29 00:29:31+00:00,111.94514221870108,131.6809049976916,149.6003111940013,153.52254533504603,154.83087015622735,150.4628116199417,135.29216233236025,110.08205191866877
44,1990-11-05 00:35:16+00:00,,,,,,,96.37124974289107,74.71746603551262
45,1990-11-14 00:29:32+00:00,,,,,,,,
46,1990-12-07 00:35:04+00:00,118.49195173937426,136.10172535370714,151.17104620001868,153.9260538442668,151.84872894365162,148.05719989367503,137.74477765405769,121.1022772044814
47,1991-01-08 00:35:50+00:00,102.6115696178448,116.72215710452869,130.07205716209376,135.71191773510702,137.00365465906623,129.91830058502913,115.28335080811061,102.00146908849068
48,1991-01-17 00:30:21+00:00,,,,,,,,
49,1991-01-24 00:36:18+00:00,84.5033493919132,103.20194110858239,130.01927182662058,131.06674724711294,136.059341433504,126.23444718323915,117.06182282546152,98.59776039710066
50,1991-02-25 00:36:50+00:00,104.90918814192274,125.5777552107562,153.0567891582374,158.14138149313246,156.90970244615784,150.47646611635588,137.57892076161437,116.08844970423755
51,1991-10-16 00:34:11+00:00,77.85743620506605,95.70811634725918,118.59166438649396,120.0896715883074,115.33736739738572,108.34188036099522,101.23368283799357,83.1354451328984
52,1992-04-09 00:34:01+00:00,,,,,,,,
53,1992-05-11 00:33:46+00:00,,,,,,,,
54,1992-08-22 00:38:16+00:00,,105.01121510907157,116.71763907600348,123.69347563479752,120.9338223505258,113.14436773288384,,
55,1992-11-26 00:36:52+00:00,83.44701313100565,96.6571859140745,121.85764067976919,124.66500101643962,114.04296121434388,115.28190596454127,102.52282406073371,90.95442863439726
56,1993-01-22 00:31:45+00:00,,,,154.9395590244968,142.2397695757646,132.90041442396043,126.40282587405258,108.04625647314612
57,1993-01-29 00:37:36+00:00,96.15659376321524,113.5736713046284,134.0215393996932,134.96473368571407,132.90410525508224,122.8796342260735,109.29182700388569,89.3299139265982
58,1993-03-18 00:38:00+00:00,93.58092518177962,112.52956856389656,124.91495944274851,125.93009585761706,124.91483388244748,122.19270056960966,110.56760226848803,93.41861964634504
59,1993-05-21 00:38:19+00:00,113.52263850408588,133.89555632434684,152.45015487353095,146.8533044692032,151.45404975551,131.65348370329093,121.47579604334528,100.77751682687891
60,1993-08-25 00:38:12+00:00,122.76635201369952,144.9929496125209,165.72714832688388,159.70937422775813,141.82929751776226,126.12248341577181,110.08781894588543,91.83946260975821
61,1993-09-10 00:38:10+00:00,105.15887553645244,119.96649939849718,133.3577311934771,124.65434801339636,122.6270278713878,106.61365990146737,86.23678583359965,84.88754407525744
62,1993-10-12 00:38:02+00:00,105.08932739787795,121.11876117901657,132.48225545336226,134.66362737483456,138.56914248141757,132.1415378931699,125.73980338410101,110.05760105882796
63,1993-10-28 00:37:56+00:00,111.26613519359552,124.49808699725979,139.19884735982242,142.27969616240077,154.7417884343075,150.363040836913,128.32227046055124,110.63001792408522
64,1993-11-29 00:37:44+00:00,99.03583853498986,118.6307779349572,139.58015218418615,154.61053611681592,143.59350021785454,127.04716506778483,116.58133431425125,101.59716544203008
65,1994-03-21 00:36:22+00:00,99.72578481374362,115.63370886818075,134.63467243759405,135.86395507422384,136.0457396917553,127.25254378350242,115.63034355056965,100.16693397181687
66,1994-04-22 00:35:46+00:00,106.25501105308675,118.92996351213462,136.84972139022625,139.08064477166585,139.72373339090325,120.05447153539758,109.41534223069861,93.33114421612437
67,1994-08-28 00:32:50+00:00,114.59806668323569,125.86240993370261,137.49503697637874,133.63897154176806,133.99331798586317,,,
68,1994-09-06 00:26:49+00:00,128.33548822070873,145.76445294801852,159.0447601623244,150.49343922341967,142.99355987599688,130.4629120564369,117.42105971787316,93.16591456111848
69,1995-01-19 00:28:15+00:00,100.23400062236783,115.35717158022015,136.17007072965833,134.7641922060937,134.1868157982798,117.53286182824398,117.22137845465969,104.71470085627888
70,1995-03-08 00:26:21+00:00,93.42573301358635,105.67782592400889,120.6095544244692,121.76985268357826,128.48287426394756,124.83778331961676,108.86852751804727,99.74901728510834
71,1995-05-27 00:22:54+00:00,121.42888846810747,127.58687300346506,129.87265598198752,130.4992760707608,122.55740983767916,123.05328709636757,108.8248913480154,90.91975235411864
72,1995-06-21 00:15:59+00:00,123.15898255725537,136.23564652015637,147.4494411806835,141.13136923141946,127.8177769265726,117.76654420358275,111.32417072397458,91.886775731245
73,1995-08-08 00:13:48+00:00,,,,,,,,
74,1995-08-15 00:19:15+00:00,143.06603425673018,157.60620094441447,160.82657181403113,154.4550207108633,144.27075549743535,121.35569325514047,109.70796474685633,93.87299162489792
75,1995-08-24 00:13:03+00:00,139.83704323849005,157.2223963168626,170.51549536207912,147.90260755665003,134.20105116649844,124.44560323492479,120.33617707121336,101.98493289086832
76,1995-09-09 00:12:17+00:00,146.66488786077727,161.784987924857,170.08332624683433,161.8289315475579,162.155269129536,138.8375390628214,121.3991779580107,108.13655788407314
77,1995-09-25 00:11:30+00:00,110.50686287066279,117.18795123033803,129.26996528656008,128.0402339491686,124.01746222932135,115.79837579547966,102.57672278897695,99.8265077776859
78,1995-10-27 00:09:45+00:00,107.1102308421472,121.52779369314962,134.0526724049618,127.62531769751025,122.82875875631328,114.48606120263203,109.62910181132838,96.2808867301142
79,1996-02-07 00:20:41+00:00,129.1606089169878,138.50182895886792,148.60368343171882,150.64475476087748,151.61005258470715,149.33625367727043,133.33099075816048,121.48606047575839
80,1996-02-23 00:21:47+00:00,103.33598097404666,113.32163276547527,122.57524557393688,126.48446470316726,125.09679361228581,118.19014062185902,107.56887789951794,94.23755848889375
81,1996-11-21 00:36:53+00:00,110.28175420874217,118.32407822894507,135.3307923910649,128.7218983920859,130.33384634588143,124.04280337463291,114.85178288953074,94.13857822085845
82,1996-12-07 00:37:39+00:00,99.26159356100567,111.60485575932634,126.2646180123304,121.77113135761331,117.88405425272816,114.91673936163082,106.74393953830341,86.0981831051698
83,1996-12-23 00:38:24+00:00,106.45468848233388,121.0343911337466,131.60812987162453,134.36390412760824,128.1503605652963,118.83758043360433,110.47778065740556,93.31979154801456
84,1997-08-04 00:46:57+00:00,138.36764148026964,140.2613944904186,143.0248581524507,134.68308427640795,132.13013519066556,119.99875982430015,105.1320173826033,89.32500603453272
85,1997-11-08 00:49:42+00:00,98.1023790123982,107.55675213421654,116.78723662307522,113.0119551489222,118.12505092050733,112.2663403716091,96.70590492186219,87.06330618004934
86,1998-01-27 00:51:33+00:00,107.75803814041474,124.4193344142309,137.85047616023778,132.02060817183417,125.64858348934014,119.73477340478301,110.2877677334002,99.33163861855812
87,1998-03-16 00:52:26+00:00,90.23480212717888,107.39264564724284,118.80195175810975,,,,,
88,1998-10-10 00:54:39+00:00,95.73314058924458,104.37159049387526,122.53914307759175,118.1588735362331,118.06705653977818,115.41591469702264,96.09486910288793,89.459468220079
89,1998-11-27 00:54:50+00:00,,,,,,,,
90,1998-12-13 00:54:45+00:00,85.22184696056277,100.24023116117164,118.4887394688991,115.66759408679012,120.09259850963221,116.15827647497734,102.0877841484937,75.5273891760217
91,1999-01-14 00:54:48+00:00,92.19024628567979,115.91668848117182,134.8482537613245,136.80416271943702,139.4949573239966,127.86691534581199,113.60752163892136,98.68821694647539
92,1999-01-30 00:54:52+00:00,96.21575051344341,108.95942405323932,126.1883969097037,133.73726619028184,131.16339154976436,128.07046743453404,119.18250702638376,99.97805800840268
93,1999-02-08 00:49:13+00:00,93.9966942231396,117.07767778966003,135.36955911374335,135.24596315483518,129.18404528710857,127.23537259861163,118.56936503830835,101.87065598459625
94,1999-02-15 00:55:04+00:00,102.80298925051754,126.11022453225115,149.6412208252761,145.18992564862617,136.31964616852065,135.76805473342506,130.4531840504991,119.49923590353217
95,1999-06-23 00:53:43+00:00,78.722518474922,87.47093069863104,103.57664624757989,108.95929051901236,110.19978822592803,98.3320134114095,81.47768019595475,76.36543052971541
96,1999-07-25 00:53:33+00:00,121.71870998506051,123.16326029358689,135.518635625233,140.93632970651464,148.61758791048425,126.88256862033464,,
97,1999-08-03 00:47:44+00:00,106.92753425904667,108.65197836832395,123.02888777967503,130.64145332920705,126.98734657887086,116.15841305632055,92.04995898361767,88.0146102235964
98,1999-10-21 01:08:41+00:00,108.28336729626963,119.68459999276973,133.40895814347977,131.17454088061757,138.7493632014797,120.46710509473249,113.18320722021782,101.95153865004343
99,1999-10-30 01:02:55+00:00,85.29267474577733,97.21886347283957,108.72524946894325,114.33332083066121,112.09657961235739,107.8831487715424,95.77200373757749,87.53447903803288
100,1999-11-14 00:51:58+00:00,93.34517519833958,102.91065930947371,122.47700604386955,116.49184818483666,115.91870183392903,114.47847218311429,91.97084716272582,83.6995178866893
101,1999-11-22 01:08:38+00:00,99.51941727675495,115.1845439986462,125.64020992348865,127.37691008922873,122.31034151432038,122.80881320387579,111.03399621644849,94.09623831152372
102,1999-12-08 01:08:43+00:00,105.51530797789317,122.09358253824124,124.77940275115819,132.29926742594245,131.33927210727285,132.10507439756321,118.74021727761962,99.14780827515162
103,1999-12-25 00:45:08+00:00,98.37781441995618,105.45256567558016,120.80677471836833,120.20070182205525,123.34993885853373,121.49814331470361,105.78484359308442,94.69123356008863
104,2000-03-22 01:02:39+00:00,89.11863259123383,103.89519116005349,118.77886052840444,118.37728960329297,118.57482658531181,111.1807271419072,111.82302924031038,99.16448220684546
105,2000-03-29 01:08:21+00:00,81.64637333580563,99.53417144704835,117.51782052390276,116.1626091186158,114.64372876966613,108.06889204888657,102.70340817090695,94.0287634446743
106,2000-05-09 01:02:10+00:00,86.472979129252,113.94202623839672,119.30089590325032,113.5174843297791,110.07216942145074,101.36174335953405,104.75088408152273,86.88156016598113
107,2000-05-25 01:02:00+00:00,,,,,,102.7352054522467,90.26274602146482,79.46633775354063
108,2000-07-03 01:07:27+00:00,133.7374761178191,144.77219291966225,158.69056448847695,155.75645451996053,147.45632552906557,128.29254029774182,114.10017137103704,109.39564706260043
109,2000-07-12 01:01:31+00:00,119.85320603458257,127.27348747105353,139.9861563875504,137.56457192845627,129.90352247606938,120.71277242934025,111.10424997577944,96.38986018134356
110,2000-08-20 01:06:52+00:00,94.9953627415517,110.64890540573123,119.0223652999403,118.50013013480182,118.57845407807024,109.17702576386263,102.3297708395703,88.9981783944666
111,2000-08-29 01:00:58+00:00,137.79887936893016,146.59459651210847,154.4259611272675,150.68439805363468,139.06608991141476,122.77078523736051,112.70295194624539,102.09582428905958
112,2000-09-21 01:06:17+00:00,105.04904558627629,109.00166756770903,117.15944637933373,118.14878132212293,118.7807724921902,104.45297081093679,91.4111183877915,79.67910530343073
113,2000-09-22 00:48:19+00:00,108.33445473240248,116.91290938989144,121.47254313354387,124.3252343624018,125.77615974588636,116.48865706488324,96.14293043639633,85.8217470712784
114,2000-09-29 00:54:14+00:00,105.60277383705176,111.40719004729912,121.42663851952472,127.26098655365809,124.68070739681554,113.42233650622791,105.1115955535908,89.89324982091452
115,2000-09-30 01:00:29+00:00,,,,,,,,
116,2000-11-24 01:06:08+00:00,118.1721315385705,123.69966061848208,137.6102897974483,130.96654082002254,134.3951326891455,128.66340519551207,121.09351955223191,104.08895338484601
117,2000-12-02 00:55:02+00:00,100.81803732516258,104.61332718679446,122.33463351786261,119.57848096124323,122.12219551217208,108.76503457960644,105.79326210947755,91.52259306281191
118,2000-12-26 01:06:17+00:00,103.38068704232238,108.60242474708568,132.15102119343743,129.37179098464895,130.14185973030038,125.45732675846759,116.9019751218394,103.14621464268433
119,2001-01-11 01:06:17+00:00,112.21633633045141,121.0554798217703,124.348340084135,126.03665726885615,131.97378448259056,123.59252346540447,112.96035129972455,105.15166268902217
120,2001-01-12 00:49:51+00:00,91.40945613244939,104.97064484967726,114.30593006569656,114.8532772109007,113.73715144955213,111.67471970887576,105.92766218657013,93.0775686507984
121,2001-02-21 01:00:26+00:00,84.78624043291278,104.68399299580989,121.21248593509424,127.81155887277953,125.1119143561913,124.79775682905594,112.37301275470602,104.15359403749062
122,2001-03-09 01:00:22+00:00,81.02012605773373,96.35716150573643,111.04807130455475,114.06954657098952,111.78351161860972,108.77292804431386,101.58005607288011,88.91606539224966
123,2001-03-16 01:06:05+00:00,88.46006330760572,113.79998471018071,126.25165273469908,122.273034052844,119.26855100087548,123.95155571040203,119.08721722237802,102.16398945438497
124,2001-05-19 01:05:41+00:00,94.5609585919768,124.4223082328443,110.64295441248612,,,,,99.1970156744274
125,2001-05-28 00:59:50+00:00,,,108.0582822958776,106.89745128045888,103.27286079572974,95.54469871132929,90.23305888538172,76.02382271874741
126,2001-06-04 01:05:30+00:00,109.28433176782217,130.90527479484297,137.06492861686223,124.96231312450182,127.56633863342954,125.92847147624332,118.30503601931355,104.30924960806324
127,2001-07-14 00:56:13+00:00,,,,,,,,
128,2001-07-30 00:56:08+00:00,106.3936318012997,117.9970010558416,113.60517500954312,113.0804373347443,115.10215848475572,106.72049495492764,96.43548784751412,90.99333139005978
129,2001-08-16 00:58:52+00:00,117.24361301886142,135.34673031196732,129.70745248492912,134.6944254780353,123.94247324025116,116.45796981663716,113.80413262056167,91.26062739168461
130,2001-08-23 01:04:37+00:00,113.02775591550335,119.89668597103193,144.2316019985269,129.02153224416415,122.85977682723649,122.57253479375365,109.2764943435856,107.31007957846595
131,2001-09-24 01:04:17+00:00,98.28956827981035,106.16558922088427,120.35719771043227,120.33710188968878,122.95147674221039,118.00933851237347,116.0888031808618,99.88134934374081
132,2001-10-03 00:58:18+00:00,100.33014602006817,112.36987378917595,125.10991544870119,128.1180331487604,132.98644208925347,120.21841966351352,106.83079921093693,95.23072907179198
133,2001-10-19 00:58:20+00:00,96.25658755517387,103.36226294865172,118.09873937604726,,123.90328595656902,127.53977939055378,106.98707511745103,94.52800698350237
134,2001-10-26 01:04:07+00:00,102.19546641529286,113.08529007622076,120.44810298243007,120.55974665784223,130.23513729809326,123.32056249808906,106.19713953958855,94.42379910154291
135,2001-11-11 01:04:17+00:00,88.17703162417529,104.8694143780209,115.48329083088991,109.19398723997993,118.89676671966713,117.3693189552549,99.56690651676834,77.0790534919199
136,2001-11-20 00:58:34+00:00,101.22963357286119,116.17203541499563,114.45265396021125,,,,116.20459068684816,94.660401990962
137,2001-11-27 01:04:23+00:00,95.24605693249823,115.0225305060292,108.31405385091543,105.99357323929367,113.25633698192134,114.77097070961176,100.7217545714374,77.69032389636408
138,2001-12-22 00:58:43+00:00,,,,,,,,
139,2001-12-29 01:04:27+00:00,,,,,,,66.7762069927252,
140,2002-01-14 01:04:35+00:00,,,,,,,,76.72698361422448
141,2002-01-23 00:58:54+00:00,101.15914304967451,110.42416180204708,121.92664295377952,119.73906888774755,119.12655508010668,117.05211220156318,107.73366926625688,94.8277208946943
142,2002-02-15 01:04:43+00:00,84.83993787989199,103.66024053946501,122.04366694710819,128.43938827727135,126.98709313944893,124.07994405786013,110.72994427857336,92.83966633761496
143,2002-03-12 00:58:57+00:00,83.51468982393004,100.92741168041579,125.61174210353111,135.0525666047999,132.8767334987264,133.26463530258133,118.91618359650845,105.40252537429265
144,2002-03-19 01:04:35+00:00,81.33010514852572,96.74637517082428,123.99799818627159,132.98016851633818,131.65491064691776,118.87397433417954,100.83959611531643,89.25098955295468
145,2002-03-28 00:58:51+00:00,,,,,,,,
146,2002-08-10 01:04:00+00:00,123.06711174911406,129.74183279149153,139.95535197224754,133.2184530184347,131.88376160249996,120.7378967300013,107.14945638855932,102.28972400887218
147,2002-09-11 01:03:45+00:00,92.54128458398746,107.63062777235932,118.0473219996997,114.90159718209695,115.46275415036644,103.52514414188119,90.15226185129708,77.03737020849789
148,2002-09-20 00:57:49+00:00,102.11874408177079,121.15203971138324,131.38433956993458,125.77591016169848,126.67718524620963,135.82629921040424,115.44298585516584,96.77901311780899
149,2002-10-13 01:03:28+00:00,97.4517732943299,101.04279463139845,108.32654988962885,105.44556351451524,101.21560517729493,91.40838094419624,86.36445162744087,68.11384458954308
150,2002-10-22 00:57:50+00:00,,,,,,,,
151,2002-10-29 01:03:36+00:00,88.85475360782245,105.19928688346705,115.39212878975331,119.77079912966443,118.66363068270789,109.77371997486952,106.34845976823577,92.33440926991261
152,2002-11-14 01:03:44+00:00,86.85796217415712,108.7728291483317,115.05007644271447,115.89189949697098,115.1354744569233,105.05770699077493,96.90496423411214,85.27605513791116
153,2003-01-17 01:04:16+00:00,79.83967252910094,94.86053250256094,119.92368777516535,124.04500291949971,125.96698229855228,113.67303206043542,93.33473766787807,83.60044991489863
154,2003-04-07 01:04:35+00:00,73.62972819992467,88.06461808748284,99.22011552976032,104.6596411167067,109.95303883820709,108.07220779924972,96.25727803281661,84.6579522875544
155,2003-08-29 01:04:11+00:00,109.64442517553182,122.74834198744398,131.45403146657696,131.75655552792182,123.95525956302343,123.63530081704909,,
156,2003-09-30 01:04:00+00:00,92.44500604173543,98.94524943396601,,,,102.89672869696517,100.59188743121865,87.63363357754304
157,2003-11-17 01:04:26+00:00,92.07635923083399,91.39497079028698,107.35183330145912,113.9398619750223,,,,87.82927639812662
158,2003-11-26 00:58:43+00:00,88.17603402459369,93.96269812449383,,,,,,90.05147099288362
159,2003-12-19 01:04:38+00:00,86.52863041661526,97.65876308028298,113.78047679896179,118.07837459779442,115.99577729818493,109.05882036074235,104.9386771132421,
160,2003-12-27 00:54:33+00:00,92.86352227426214,100.73380873168426,114.89898999791914,119.84360651320887,119.69290942481766,104.00485995615868,102.00663543390917,86.80215420271594
161,2003-12-28 00:58:56+00:00,,,,,,117.20715765380876,110.28124620769488,92.82994028327398
162,2004-01-12 00:54:35+00:00,72.83161380409008,73.41934634465008,,,111.97394620644613,106.7866260998376,132.3431017807596,132.1247891393567
163,2004-01-20 01:04:49+00:00,86.9711611728275,94.09244107693411,116.38735358985866,117.05254016617543,,,,84.71803998521922
164,2004-01-28 00:54:40+00:00,85.73114379432394,98.24231524958982,121.45400532556005,118.89224647906946,112.62563852646744,112.15654596272061,107.72023181029795,89.40472126132089
165,2004-01-29 00:59:06+00:00,,,,,,,,
166,2004-02-13 00:54:43+00:00,83.37128532172571,96.44329119105826,132.40663876577088,122.7504554435703,116.05659384785746,121.02627615559817,100.18414520682364,83.13712351121235
167,2004-03-08 01:05:02+00:00,90.20818731546386,111.0953943217062,131.82813585218497,124.85961509618402,123.97837799391618,125.10885556999644,115.50717967389512,
168,2004-03-17 00:59:18+00:00,79.97324342340113,98.33202350932193,107.48256465274159,106.17314648076776,107.3155712887419,109.64975647486615,,
169,2004-04-01 00:55:02+00:00,77.33524575712205,76.61059048150213,92.94263622815214,92.16405378357248,94.95213979332797,92.44354388232753,85.60438444208869,78.9191877090009
170,2004-04-17 00:55:34+00:00,91.75095995491826,97.1191600994795,102.94412304583929,100.01183470228207,106.17617191176655,99.897784377981,91.46614228466132,77.37269144166697
171,2004-04-25 01:04:57+00:00,80.41714985696183,93.40913426075784,102.1429934464328,100.95190530372393,103.96094542319156,102.28355738803732,,
172,2004-05-11 01:05:01+00:00,,98.66771462441801,105.30049537612857,103.27525086673428,103.48787391463944,101.07768489876744,95.28049535985983,82.64017452119042
173,2004-06-04 00:56:56+00:00,116.17480597942455,138.45583064617063,133.51106657888312,134.25451594592698,129.10627687962997,120.02716121765573,114.55929089057994,101.45631890259503
174,2004-06-05 00:59:09+00:00,116.79300251474481,126.74491091802419,126.51156609358806,123.15523650542147,128.2727366316507,121.0447153263774,,
175,2004-07-07 00:59:02+00:00,84.55664325740635,,,,,,,76.00919236932157
176,2004-07-14 01:04:48+00:00,99.99564369530603,111.61154090433597,118.48372952806416,113.67876278860209,120.66258891752238,,,
177,2004-08-07 00:58:37+00:00,86.26975210002166,92.96527487123424,104.00161984688538,103.49510665227962,104.70758193085001,90.6659201915077,81.51451797418805,70.79221448827916
178,2004-09-09 00:58:43+00:00,,,,,,100.60569037738951,84.39136144747032,73.62668371730842
179,2004-09-16 01:04:27+00:00,111.57284114321882,115.10583970934235,120.64172905144781,,,,,89.75013203990324
180,2004-10-18 01:04:29+00:00,90.21960417929914,94.66348302876794,112.71920585411685,120.9152072171366,114.84296525429048,106.66460259329894,101.86613676191512,
181,2004-11-03 01:04:42+00:00,79.26806422441523,,,,,,116.85322358528896,83.40878742237624
182,2004-11-04 00:54:56+00:00,,102.40265427380889,113.84451426413484,115.38108298018821,116.06890547179614,,,
183,2004-11-27 01:01:08+00:00,94.82653766803513,117.56689067880961,118.4620030978397,120.94170028328881,121.26228426018257,120.82810691037304,106.89951444719571,92.20519867963849
184,2004-11-28 00:59:07+00:00,,,,,,,,
185,2004-12-05 01:04:58+00:00,84.89266439684256,91.56380359252006,108.56992514076597,116.681752788126,118.06195638924572,,,
186,2004-12-06 00:55:34+00:00,,,,,,,,98.48849582448015
187,2004-12-13 01:01:29+00:00,91.91938521671418,101.0060439794706,110.78488665590194,109.47149016812405,113.6889137866655,108.99203684139302,94.10390229314135,86.04625123258771
