,dates,nzd0507-0000,nzd0507-0001,nzd0507-0002,nzd0507-0003,nzd0507-0004,nzd0507-0005,nzd0507-0006
17,2001-11-03 22:02:58+00:00,123.06602531352051,120.41303765931754,129.59674435518662,145.66181193380535,139.7444405810862,135.41709560925037,142.45319669207464
18,2001-11-19 22:03:08+00:00,120.15443904361165,119.57131607217048,125.33495324589317,140.66727121765823,144.0642023027456,142.80364357451944,148.82298096984576
19,2002-04-12 22:03:25+00:00,135.39789690689278,137.4924880836116,142.2370159745065,157.84972662440816,158.85803038350008,155.9217929634127,165.86991169665976
20,2002-05-30 22:03:13+00:00,122.12645672454126,124.09935798080608,126.67590846163752,147.76004594294025,152.91350100548797,153.798834919939,152.58613888884747
21,2002-06-15 22:03:07+00:00,124.21169795569618,124.8534253068625,129.69683987614172,148.75065540572876,148.385861733193,151.16000332480996,150.69100871537586
22,2002-12-08 22:02:51+00:00,120.91381418983359,116.02381746418844,113.11813920143433,125.26404738413419,120.94653573102318,120.48671792481979,130.84438752408482
23,2002-12-24 22:02:57+00:00,120.54811611409225,118.54191079798275,116.6481248399153,131.1429921163954,126.71322616922772,122.96012215756241,131.86853608874398
24,2003-02-26 22:03:16+00:00,,,,,,,
25,2003-03-14 22:03:20+00:00,123.39205677464689,116.80175261378427,111.43177544231868,120.41557632773525,116.02065088006987,111.2187120546548,126.9158863495043
26,2003-08-29 21:51:49+00:00,,,,,97.24063977164941,,
27,2003-09-30 21:52:18+00:00,120.88398534292547,116.83902607467762,108.77385432117816,127.67464437602742,126.12524224081824,119.27597906224261,129.07160435700243
28,2003-10-24 22:02:58+00:00,114.81864398060327,115.82303268896892,132.8370151035971,135.1524978567505,142.12851994646743,159.6966318190901,165.74130887806808
29,2003-11-17 21:52:57+00:00,145.7171223341481,134.56655579074877,138.8597423236933,151.61624838021933,154.64703415977223,156.5860940724783,158.68862577733074
30,2003-12-11 22:03:21+00:00,134.69456482610968,138.0847497225393,143.54410431805465,152.6099483788986,152.3429813929479,153.48710414624466,155.34853704434653
31,2004-01-12 22:03:31+00:00,132.99216668150558,139.59712325367641,148.05715863781046,157.32634449257324,155.4903773994788,157.0029272599181,157.96862964082695
32,2004-04-25 21:54:35+00:00,,,181.78973321850285,197.62760727377093,,,
33,2004-05-03 22:03:47+00:00,144.18289368463556,140.8138829333665,144.00198071461782,156.17296395020605,,,153.06312104627094
34,2004-05-27 21:55:30+00:00,,,,,,131.82674216587017,150.03533307862403
35,2004-06-12 21:55:59+00:00,133.06082223981096,139.02302484488112,125.46470730930993,141.93997579979117,133.9666921699806,127.85361119464258,148.1008742209784
36,2004-07-22 22:03:32+00:00,140.0711508912871,141.80324250773987,127.50389038564742,144.93868214724176,145.0136858009662,131.41010168417196,148.56471351534395
37,2004-07-30 21:57:15+00:00,144.44459952281312,147.72135473070742,146.20539150227597,152.86170465542924,155.6403059228677,148.95390933729234,164.44624753586194
38,2004-09-08 22:03:17+00:00,131.58656606421857,131.06618161893675,133.421850425024,147.35544113798753,,,
39,2004-09-24 22:03:12+00:00,,131.5149636343847,131.40932005309094,145.9082524425753,144.92696521031914,141.553692694731,146.16983120987376
40,2004-10-10 22:03:07+00:00,130.7939896158561,126.51980404810854,130.87456917744237,144.78687558975153,145.3959158302483,143.02140068537418,150.81067200224706
41,2004-10-18 21:59:11+00:00,135.71837536274936,145.45100875124695,148.47366511131355,156.6491764504355,153.6123691083005,157.3707730961186,162.73636736114372
42,2004-11-03 21:59:30+00:00,127.63667376995731,131.26059383392527,139.10077781696074,147.57983899854884,141.0299388033091,147.33002309304547,148.73497376511202
43,2004-12-29 22:03:56+00:00,131.57976145799668,132.68686706897176,132.26576926785202,148.5781829361735,143.54499916711939,148.81122331798687,145.21346292535313
44,2005-01-14 22:04:00+00:00,126.93620994647424,128.28127838367985,114.74576403542197,136.8272500859668,137.30207727946308,132.51372455831734,137.24011918921366
45,2005-01-22 22:00:50+00:00,144.79589256554647,145.90006025557815,147.47950286012463,171.9938109856376,169.09590287009075,,170.91891753866864
46,2005-02-07 22:01:03+00:00,124.08896184199592,132.8527540653596,141.23650837414507,162.7095342924913,142.29137038067776,,
47,2005-03-03 22:04:17+00:00,133.35531498320034,138.3944654418466,140.01102925492546,,,141.26169656664985,
48,2005-03-11 22:01:31+00:00,128.37023245582904,127.98344357312196,114.39693046201242,139.03892781943563,145.87982557217083,143.92073351764137,157.936316425718
49,2005-04-04 22:04:14+00:00,130.9077527500446,137.4431195703911,134.3802552385517,147.3774893834718,143.85095195659787,141.17765916531562,144.62250982231637
50,2005-04-20 22:04:08+00:00,128.37258936145653,131.4073596164514,129.60674284959913,142.30691411433102,143.78841031094498,144.06607863389831,149.25723755573736
51,2005-05-14 22:01:54+00:00,123.72715535622802,124.28221316827407,113.12711078178259,135.10473100297904,134.09019833421814,129.20959373330066,152.21882493055105
52,2005-06-07 22:04:06+00:00,142.23005845275014,145.52691422420065,138.9252273368291,151.83735717758938,152.15866713320602,151.82959257639902,
53,2005-06-15 22:02:10+00:00,165.62539018798117,186.69999114043992,171.06267671714113,185.4257664227361,206.43098874429563,,145.44333268812107
54,2005-07-09 22:04:02+00:00,128.44007660309194,136.0672031471345,150.07143402847947,,,159.11644942355557,158.93139876560727
55,2005-09-27 22:03:40+00:00,,,132.96900343343154,147.62732590161968,143.58990450608707,141.2718673668181,143.73496510195193
56,2005-10-05 22:02:41+00:00,132.8061903440835,133.83558962120526,130.3096260370532,144.67378405454195,144.5675154806009,146.04433735369895,144.74369292609637
57,2006-01-01 22:04:22+00:00,,,,,,,
58,2006-02-18 22:04:40+00:00,148.16945769387502,144.40740458622142,149.59671891949418,154.97637504742565,151.73630771458235,152.32925366270737,
59,2006-02-26 22:05:22+00:00,155.91913403436058,153.83530465374736,156.0201629396808,163.7329836074236,158.65694528415273,158.78333929842188,164.57814788025996
60,2006-03-14 22:05:42+00:00,149.2410669797399,148.34182205423016,153.96521436380053,158.62433154110076,151.38618486722177,149.01651237243644,153.2031965408746
61,2006-03-22 22:04:42+00:00,150.1439666095945,147.69614516459694,146.02809613909042,157.965590873467,154.66749870804037,151.58231954113126,151.4337055890061
62,2006-04-15 22:06:18+00:00,157.42780921897543,156.5419198611395,155.2306389295724,165.0784743932343,165.63369041119705,162.5286755072065,167.40338516706
63,2006-06-02 22:07:00+00:00,,,,,,142.5397911302291,144.0198140361473
64,2006-06-26 22:04:32+00:00,144.57540104416253,145.6952404487308,144.76610346284187,160.04902031276197,157.98894613727043,155.83961933128214,
65,2006-07-12 22:04:25+00:00,123.1612190302564,127.91930217991444,114.92921971140109,147.6380683858758,143.5567830529139,133.1907299574596,
66,2006-10-16 22:04:06+00:00,145.64664635155748,146.13068676138852,135.75412763648623,155.5842995925607,161.12872933866058,160.92940255089323,152.76406391840538
67,2006-11-25 22:09:07+00:00,149.0223068975227,145.69513651103955,149.91695259127462,162.26678866032623,159.58237208318624,155.94976553821692,157.67195898628972
68,2007-02-13 22:09:34+00:00,139.77470146860813,152.32427836836968,153.70228715633735,162.05866351714738,159.55534962400125,158.7674483969996,164.15860049276648
69,2007-07-15 22:04:48+00:00,151.3969076672059,156.65208147930244,143.04621070508506,165.6449141281504,160.8968471157926,149.6558702267099,169.3289640210053
70,2007-09-01 22:04:31+00:00,,131.3357842705441,135.30760864531476,148.16507238970453,148.52095205203443,151.73043222916428,148.99097286732163
71,2007-09-16 22:13:52+00:00,,,,,,,
72,2007-10-02 22:13:42+00:00,,,,,,,
73,2007-11-04 22:04:37+00:00,129.69460813070037,131.94044822292835,135.55358086604284,149.70787383243803,148.63115898538538,147.5968894476546,152.32775194091678
74,2007-11-20 22:04:46+00:00,141.26443121441653,145.31398050114421,151.57893845918736,159.40853386129382,159.24830727235747,159.98544019951308,164.1618722762649
75,2008-02-24 22:04:50+00:00,129.32339427012963,129.92641481602112,127.15153241501388,135.42060868964342,131.3128337213804,124.05023458463248,130.1494708991385
76,2008-04-12 22:04:44+00:00,136.8107667484911,140.4527616873731,145.92836182546588,155.32251129317987,152.42076907215574,152.31440474933456,156.3126565040162
77,2008-06-15 22:04:20+00:00,117.34061265670434,128.87133120705536,142.56803498205392,,,,
78,2008-08-18 22:03:44+00:00,109.6129739022341,113.3429248356396,113.47156164498777,141.3754310265071,146.14109486432628,147.4239738150444,140.1435542585163
79,2008-10-05 22:03:18+00:00,119.5458100435996,116.14208331855481,108.59182053335905,124.57024699325662,,132.14599059355302,136.3749925336323
80,2008-11-14 21:57:52+00:00,,,,156.1045461353104,154.34839137355183,,
81,2008-11-22 22:03:51+00:00,130.82044391307159,126.79608154796065,127.68732417781324,142.2219172910377,141.92125941695795,142.8395726888692,142.0996819480735
82,2009-01-17 21:59:44+00:00,141.73216514532672,130.49549695872903,117.23596074040115,127.28075398772373,124.81185562147135,,
83,2009-01-25 22:04:21+00:00,,,,,143.02193166437863,150.37932122033968,153.41748091226714
84,2009-03-30 22:04:52+00:00,149.87364055419135,146.27268223402427,148.81086853765535,155.3067019784908,148.8922263995542,148.20554987504713,151.56231840258914
85,2009-05-01 22:05:01+00:00,134.2247806531302,135.88139913034766,132.61794913167302,146.04466653103876,140.0060712368332,140.82424307092836,146.54810029204614
86,2009-08-05 22:04:48+00:00,128.43260500506426,134.70534447943092,133.14748935481705,,,,
87,2009-10-24 22:04:54+00:00,123.54527549362626,119.79494922834368,120.42705340484768,136.77488373933124,135.40592599594478,124.0646622603128,145.11174942329166
88,2010-02-05 22:05:29+00:00,136.6053921317784,133.92117424745084,132.78573315836456,139.61387484461207,142.07423356917096,141.24714876171268,144.50505559075455
89,2010-02-13 22:06:30+00:00,140.2629670299823,134.5366704277515,132.45309854086008,149.90468786208092,147.4172393882788,143.98135071437105,150.75335156459036
90,2010-03-01 22:06:39+00:00,133.45110196552173,126.47465561243864,119.02810192092046,128.70723954905247,132.09374058801959,131.43899158072773,127.54014443295965
91,2010-05-04 22:06:46+00:00,138.41895699764723,144.90648278000077,145.8223435618607,153.7859554535025,151.61817466029245,144.01883988446946,149.83273260240387
92,2010-07-23 22:06:50+00:00,125.75108611776163,131.07535587955755,122.61820995486664,137.98711810532015,140.41564056178828,140.89128022637385,146.19349454343248
93,2010-08-24 22:06:52+00:00,121.3875789480021,123.26836644623268,114.22645357319118,141.4674491961666,147.69755196240186,,
94,2010-09-25 22:06:53+00:00,117.46628437722023,118.43365758888149,131.94792079296047,155.28303254194208,153.5497688812648,153.03264052820506,149.33476453354672
95,2010-12-22 22:04:29+00:00,146.67027944886505,135.46856953506483,128.8066139560645,146.87165765513413,144.15172888274762,143.13020841971357,148.05420449936838
96,2011-01-31 22:08:00+00:00,133.19550592532966,136.6373744274434,138.65043702823877,,,149.8383701383229,148.27273769668915
97,2011-02-08 22:04:35+00:00,123.00155257497025,138.57076709629425,145.36538497610346,153.84908163087027,149.37410896557438,146.8461368501188,145.39112873007235
98,2011-03-12 22:04:31+00:00,138.81471965190468,141.37163901567834,142.52084785817664,154.60862135430617,152.71319880277778,149.83628410454827,150.1702205379837
99,2011-06-08 22:08:12+00:00,,,133.52595511358314,147.2276470738029,144.32843933316656,133.5654433721064,147.6259574237027
100,2011-07-10 22:08:07+00:00,132.3958027843408,127.51456838737029,117.34695525219854,130.43261313740695,129.69870164118325,122.41312250602743,147.653946599934
101,2011-07-26 22:08:05+00:00,,,129.48258203511074,148.1863678864566,147.0033186785152,135.18145108833068,
102,2011-11-15 22:08:10+00:00,117.53130178659295,114.24472659205819,117.73521951695152,136.72290499459,133.80886017575472,131.6980275805715,135.43833041531946
103,2012-04-07 22:08:40+00:00,132.41548667408796,130.9018365694081,130.9508736919097,137.83442838365343,134.50613572062693,133.99068930019635,138.80206454165443
104,2012-04-23 22:08:52+00:00,130.6308128728898,131.41380568209803,139.02934493535338,145.7215989013382,143.09633063270758,140.12634785593386,138.08620361176625
105,2012-12-19 22:10:43+00:00,125.38434725791178,124.07849052167902,126.34299165856275,141.75380574030322,142.0599579735074,128.15965261839452,150.32271916858195
106,2013-01-04 22:10:46+00:00,124.6418063717175,130.81150692175183,131.02055126758736,147.88048828925474,147.1879518373035,143.1875557535594,143.53425923128327
107,2013-05-28 22:10:23+00:00,,,131.79756588897507,147.1860792897604,156.72237985087347,153.1546823430634,142.05407702735704
108,2013-06-05 22:16:38+00:00,133.5489812635581,130.38484596763092,139.03450059413592,162.3813220921258,156.2977840520815,148.40731970719875,148.66380786165996
109,2013-06-13 22:10:16+00:00,129.0846096355512,132.0692220532404,128.02247967249224,139.0686762094095,136.60901336853976,131.21276514525263,135.06911703134412
110,2013-07-07 22:16:35+00:00,123.27422744601735,132.74416130627412,129.9181584526299,145.6804024428515,145.54689874181295,143.41621328316523,143.8021550085495
111,2013-07-23 22:16:34+00:00,139.41927337319592,144.6722737515485,126.87909608838595,152.72767314016247,154.75871432507688,,150.73712411472016
112,2013-08-08 22:16:37+00:00,122.82094912339512,130.66482665353786,123.72389459261804,139.6661692617537,136.28796787916264,130.16989652028326,140.20984010366374
113,2013-09-17 22:10:16+00:00,132.65917491727072,133.30355838922026,135.05375677031796,148.78038215259497,146.42014071911166,143.0816928100307,142.12164270492613
114,2013-09-25 22:16:28+00:00,123.88023710881758,118.01099823005347,106.80476355465929,121.4679278448022,123.17368188956331,113.47502167982245,125.17244798311837
115,2013-10-11 22:16:29+00:00,123.03728577558739,122.96393225947944,118.22749246510409,131.89921484489508,130.10928379023352,129.8729305225277,145.75878599830574
116,2013-10-27 22:16:19+00:00,119.56151624682201,119.09161911592989,122.54613218324134,143.3827789631608,143.49776184645214,147.9589247981375,145.39374846087748
117,2013-11-04 22:10:43+00:00,148.21529868750096,149.76230835446887,146.87409289751247,144.41804758287375,152.0272149537264,153.72856559885008,162.06880780101443
118,2013-12-30 22:16:01+00:00,142.82207207859332,141.70873360286566,137.6678928142675,148.78157259948742,145.85835904340246,140.8378728724969,146.083719893804
119,2014-02-24 22:11:19+00:00,137.80179144156375,138.74672252597423,141.66567210721414,149.35059516513869,144.75193131479404,139.26927605966057,133.3656918014412
120,2014-03-12 22:11:26+00:00,137.17263708894447,137.68098577778636,136.76887200260717,146.32999628138447,154.27437396861598,152.0141904547381,154.19711586915983
121,2014-03-20 22:15:01+00:00,143.05832236663687,140.510336497151,140.30409021916154,152.83591806279972,149.56697140734283,147.67654266551898,148.32181161966224
122,2014-04-12 22:20:49+00:00,,,,,,,
123,2014-04-21 22:14:29+00:00,126.32969136451061,123.48710322000507,113.92591322112924,126.19750616478626,126.30133014207942,,137.60907419240516
124,2014-04-29 22:11:49+00:00,,127.79286753493405,108.85225506292018,121.25772860678829,145.81877969622505,132.55840830659213,139.3495157867904
125,2014-05-15 22:11:56+00:00,126.70264156113605,128.9596514274062,115.34662723850288,133.60193350513475,142.19187484713635,134.75083364922784,137.12415805249304
126,2014-08-03 22:12:15+00:00,129.27280083429747,125.6896372769232,120.60288129984603,131.25977685067087,131.87663894405162,127.7785742811263,145.14746603991077
127,2014-08-11 22:14:39+00:00,135.1903373876296,137.37681577736805,121.04540343165206,148.5104830091491,,,149.59837241807637
128,2014-08-19 22:12:14+00:00,,132.20605741697426,125.35413840771592,143.55871845185644,140.70301947323105,138.7117393496047,147.98322872780292
129,2014-09-28 22:14:44+00:00,120.67715882742428,122.54392036582794,126.18854935286015,147.42918201832052,146.23803605085905,144.16498938208866,138.4765549190849
130,2014-10-06 22:12:32+00:00,127.50463632385309,128.58870912742827,128.89675284293077,145.18778819029117,145.60451636596324,147.4021090982179,145.721185114204
131,2014-10-30 22:14:46+00:00,126.72100505558103,123.36290032310436,120.57580500523034,135.367355232542,137.57276127048377,131.73787436598874,144.9066065259693
132,2014-11-15 22:14:49+00:00,128.88177084939977,119.93174543566704,123.66379396740135,141.89454782135064,148.076958611797,144.1080778526486,148.78646957629906
133,2015-01-02 22:14:38+00:00,139.7281787796221,141.53662708423127,155.72377472381996,163.48020250809202,157.09141642161381,160.79704989284872,163.27233821921746
134,2015-03-31 22:13:40+00:00,128.59426099181252,135.22105903842115,135.64602925521328,146.9168615458011,148.2812763781667,,151.15089873659204
135,2015-05-02 22:13:55+00:00,135.5654995676623,138.84955071909548,145.079377920106,155.409906509985,155.338539463737,151.55727183083116,155.54367576225889
136,2015-06-19 22:14:13+00:00,,126.16294079140044,126.8633411473292,158.09134904787788,158.79679477346787,149.6654417739734,145.71692391221907
137,2015-06-27 22:13:58+00:00,127.90784613320044,125.54773899775306,121.57114346509289,145.47284072792263,151.6944716639402,143.5708208748028,156.94225133216293
138,2015-07-05 22:14:17+00:00,,,,,,,
139,2015-07-21 22:14:21+00:00,,126.26949702270518,126.7772377979075,149.63484022936834,148.1710946197347,145.82620666037835,152.67249053918735
140,2015-07-29 22:14:13+00:00,122.62706536306652,133.74077440287678,136.0576978167238,155.2633553127567,154.88016932926791,150.47251945505332,151.56807071607406
141,2015-08-06 22:14:25+00:00,118.45603121355074,120.67210118039944,106.91212817614098,123.01604157079889,127.17262459697943,123.13076159121357,138.68858854552494
142,2015-08-22 22:14:27+00:00,131.20246572686798,125.73593202133816,121.57627664683,139.80241513382717,141.37371798980143,141.03763022003287,146.84785544454672
143,2015-09-23 22:14:34+00:00,129.80087121626326,126.51398738965823,120.99551242158266,141.84295439183703,131.8752310465689,131.6103740120503,145.59866807884669
144,2015-10-09 22:14:42+00:00,124.95468428961074,128.88929062471698,130.72862442970722,146.31149181750862,147.99162184732347,146.65444075979306,150.8391415712126
145,2015-10-25 22:14:59+00:00,133.68815587470456,133.54968355710068,137.16066975672362,157.67756419595395,146.23428150384626,148.57440851520235,144.298885469238
146,2015-11-18 22:14:44+00:00,127.21233570293165,122.31838017233605,121.1308244810112,138.72445541186445,140.36599876307133,136.82083710237134,132.1331099187853
147,2015-12-12 22:15:44+00:00,,,,,,,
148,2015-12-20 22:14:45+00:00,,,,,,,
149,2016-01-05 22:14:40+00:00,136.99960777666206,147.50005218666908,146.96428064768483,160.35596966002106,157.50600172489104,158.59688614083743,159.91435256501785
150,2016-01-13 22:16:13+00:00,134.22459667273355,137.5134528586292,139.65800503384088,146.78904107832452,145.0849453994614,144.78060041132596,145.54110772458017
151,2016-02-14 22:16:29+00:00,139.0942484025041,143.74939553563297,143.65247593823221,153.31804138596846,149.0267848101716,148.9425129978998,155.45544589500352
152,2016-02-22 22:14:30+00:00,138.71476934948438,,,,136.84129539835314,136.77290058917683,140.3765490451095
153,2016-03-17 22:16:43+00:00,,,,,,147.51773300060157,148.62261102561968
154,2016-04-18 22:16:54+00:00,129.96290519118492,133.27604192778057,136.19285075081282,148.55343738413293,143.26603361021628,139.0960199593058,147.22659343990355
155,2016-04-26 22:14:08+00:00,124.94093326013927,134.23105307495712,135.71031699530894,147.88633207640765,147.79962861064496,142.962472545678,146.01244768316073
156,2016-05-04 22:16:59+00:00,128.273251483008,131.33896246760438,129.9595616600476,144.21517934570295,139.64539743959546,137.38246458436302,146.07814009223623
157,2016-05-12 22:14:08+00:00,131.56551187181452,126.05293257440174,121.19489616049417,133.657640005608,129.6004877592608,125.53376595981639,144.9211566609756
158,2016-06-05 22:17:08+00:00,117.39924383585418,123.30282963821412,,,137.01602789318406,131.9582681633661,
159,2016-07-15 22:14:34+00:00,124.74971389451298,124.20159604130066,113.55613435311103,132.6719553492353,130.08954171816828,120.94319598709446,
160,2016-08-08 22:17:13+00:00,124.9989401191617,124.44697767065618,,,144.7901360415674,140.4360974354074,146.55697720893255
161,2016-08-16 22:14:41+00:00,121.18736324861453,125.70723336741665,131.9746980543423,147.79102588637122,146.16589230113834,144.4821140664014,146.6489185716181
162,2016-09-01 22:14:48+00:00,105.22311846213847,120.38261254192582,140.64485486153563,,,,
163,2016-09-09 22:17:18+00:00,129.26759924343452,121.56201312359494,118.89802953881507,131.89948850921147,129.47667590784647,127.06591915833329,130.9948153587503
164,2016-11-12 22:17:10+00:00,138.03141812852468,137.78696340946752,140.23942274887952,152.95466078889314,149.53259706268383,145.5241628445836,147.4284641895719
165,2016-11-20 22:14:57+00:00,126.77667962571887,121.64095657106537,117.48780964953286,132.48768774258912,128.8223944784619,126.00184652032893,128.97328142010215
166,2017-01-22 22:22:50+00:00,,,,,,,
167,2017-01-23 22:14:43+00:00,125.2813171804057,131.2372791417716,131.11895732046827,149.1740861330032,145.4233135388908,140.73201300311183,135.2795949935785
168,2017-01-31 22:16:36+00:00,127.73171864498386,130.7828748546624,131.09476227222746,144.37279145739808,141.3020397229032,136.9683725051961,139.544494391786
169,2017-02-08 22:14:34+00:00,153.07837374953877,157.11857926440427,,,160.59591714951142,155.43547687851884,157.1903740576421
170,2017-03-04 22:16:43+00:00,129.4667293703487,125.75821956152886,126.70147826901018,138.58346076954007,136.4051319950841,135.68273518301535,
171,2017-05-07 22:17:04+00:00,116.19043248133433,118.89870076941976,111.95520346120547,134.35681383964456,128.68165592680492,131.002080174167,132.18481975541033
172,2017-05-23 22:17:07+00:00,124.73405349120823,120.91530816301363,125.56935070023299,144.32376862639356,147.79271420159887,142.64320723442384,137.14606493410037
173,2017-06-08 22:17:12+00:00,128.2297341929535,137.85764327279546,140.67509582940963,156.51848163889628,154.15140259916114,156.27397448333213,162.69690007971977
174,2017-06-16 22:14:19+00:00,120.71296514831425,120.54661984521171,115.94562796242437,144.2643139359924,143.67349792721106,131.76193462351074,137.07787500087346
175,2017-06-24 22:17:15+00:00,120.7177430273232,119.19042927688497,100.79912774602805,137.22540277859636,140.01766677985438,128.57380128577464,136.6973227750781
176,2017-08-03 22:14:35+00:00,127.51919669191682,129.77969050416237,128.16194339363818,145.9194972261073,140.2545717878154,137.0332054265834,151.89250745131062
177,2017-09-28 22:17:12+00:00,129.40006977389714,122.09653709171575,118.52488384392876,132.0662656861602,131.13654268287786,130.88511543482608,130.4624465709799
178,2017-11-07 22:14:53+00:00,102.64867984245262,105.79707636336003,110.64248085915571,133.99218160979024,132.2950672913152,127.42129298798832,124.77179657537542
179,2017-12-01 22:17:05+00:00,148.0241455585216,145.16721707888848,149.07261503287566,159.42666902912342,153.71016393066395,155.50349601422684,153.81328942553998
180,2017-12-25 22:14:47+00:00,125.85425687815287,133.64090194621025,133.96301854065604,147.1249325173953,145.70770542270094,150.92358533907893,136.12551163281086
181,2018-02-11 22:14:26+00:00,124.5840609225267,124.88261436348897,122.48790150157885,137.5358433539016,129.96845863267498,127.05742885208485,125.42444960796516
182,2018-03-15 22:14:10+00:00,113.86672086656026,120.65070892805672,117.72830463555539,128.98940453097597,123.9628869281836,118.27248180978117,121.42526653966601
183,2018-03-22 22:20:18+00:00,,,,,,,
184,2018-03-23 22:15:41+00:00,114.4876283579598,125.87209218258701,135.78917170320082,141.8075328291006,131.26996347664556,129.4329173444417,123.83134625644338
185,2018-04-08 22:15:27+00:00,123.41154009631636,124.22088417071491,,,142.33921075008394,125.45885635810336,128.76689544415063
186,2018-04-16 22:13:54+00:00,112.88827289748215,117.30517868830027,111.20776771448917,128.52221342409075,124.13065733704836,114.06988774465006,116.47803062417918
187,2018-04-24 22:15:11+00:00,132.89181489894992,124.98751833716126,121.99162650759295,141.0445743037848,,,142.68953861209752
188,2018-05-02 22:13:45+00:00,115.30525087374623,117.56251450935997,118.27556116520148,136.5416536503279,131.83260219350728,122.04414407921175,135.59810931607512
189,2018-05-18 22:13:34+00:00,,,,,,,
190,2018-06-02 22:20:42+00:00,,,,,151.43277902231975,147.19535757520072,143.49182848795397
191,2018-06-27 22:14:04+00:00,137.06144998186002,134.39243970601314,133.06962028268103,148.12147215142446,146.5384685067555,,140.53350264279132
192,2018-07-13 22:13:45+00:00,136.58475320438987,133.96136056053564,111.17130890902573,147.4292914214662,145.89679680610092,,
193,2018-07-21 22:13:49+00:00,133.20650714709228,129.92944953408258,121.5229407009333,,,128.3590871206854,147.472391069852
194,2018-07-29 22:13:28+00:00,143.64900521969557,145.3084525489654,140.14003991635786,154.186282920787,150.05122108547278,152.50590708934183,149.57503035205278
195,2018-08-14 22:13:11+00:00,118.5999930711863,129.8790305956846,118.71021927568832,131.4638575860226,126.05370819771966,119.76751600408062,136.2177582199282
196,2018-10-17 22:11:44+00:00,134.54405082589724,129.7099446971494,123.94124278546286,145.99407157572006,146.0879849536641,138.7578314258568,142.9223792402827
197,2018-12-27 22:16:08+00:00,120.76916823546163,,,,,,
198,2018-12-28 22:14:29+00:00,128.20696947266893,122.77383499389597,121.06438045735202,138.83133037426762,130.54833317609288,133.8353510289933,137.52393176386948
199,2019-01-13 22:14:27+00:00,127.87231526581594,125.10047233079804,138.43126122570516,156.1654849877935,156.2299108596407,150.4809100170344,149.0154289224723
200,2019-01-21 22:09:10+00:00,124.33068440957001,123.36448421056289,122.70751152226512,141.72376942239805,135.60834474569504,138.80423293564255,141.11066676997825
201,2019-01-28 22:15:07+00:00,,,,,,,
202,2019-02-14 22:14:21+00:00,131.63279601772646,126.01617923591945,120.1091681684455,138.17017057457645,130.60745618066878,,132.973293462515
203,2019-02-22 22:08:12+00:00,140.541147336327,142.47563757231714,139.17139928622998,150.65071171418714,146.43345354227588,143.0805548427826,139.48047085273697
204,2019-03-01 22:14:09+00:00,,,,,,,
