,dates,nzd0507-0000,nzd0507-0001,nzd0507-0002,nzd0507-0003,nzd0507-0004,nzd0507-0005,nzd0507-0006
92,2010-07-23 22:06:50+00:00,129.72400891424792,135.04827867604382,126.9523075510335,142.321215701487,145.18314791757183,146.1885106216889,151.49072493874752
93,2010-08-24 22:06:52+00:00,132.06844526177917,133.94923276000975,125.87830773367526,153.11930335665068,160.51459153893435,,
94,2010-09-25 22:06:53+00:00,127.38752839559754,128.3549016072588,142.7710960857357,166.1062078347173,165.45526170331757,166.26096588604148,162.56308989138313
95,2010-12-22 22:04:29+00:00,159.62468984903248,148.42297993523226,142.93869802897444,161.00374172804408,159.69702136294853,160.4027556199368,165.32675169959163
96,2011-01-31 22:08:00+00:00,137.69803055195226,141.139899054066,143.56228207546343,,,155.84173630715304,154.2761038655193
97,2011-02-08 22:04:35+00:00,122.54679808312932,138.11601260445332,144.86928916682243,153.35298582158924,148.82840357536526,146.23979752766422,144.78478940761778
98,2011-03-12 22:04:31+00:00,132.08167637868644,134.6385957424601,135.17570974193856,147.2634832380681,144.63354687491588,140.85889307359062,141.19282950702606
99,2011-06-08 22:08:12+00:00,,,124.08232304895495,137.7840150091747,133.94044406207556,122.02322640422749,136.0837404558238
100,2011-07-10 22:08:07+00:00,121.97204284540696,117.09080844843646,105.97558077336164,119.06123865857005,117.19018971446266,108.51477592078233,133.7556000146889
101,2011-07-26 22:08:05+00:00,,,123.87932115566232,142.58310700700818,140.83973171112194,128.3330211245604,
102,2011-11-15 22:08:10+00:00,118.9928526287599,115.70627743422514,119.3296386174973,138.31732409513577,135.56272118635508,133.64676203679412,137.38706487154207
103,2012-04-07 22:08:40+00:00,149.26729014286275,147.75364003818288,149.33465929420944,156.21821398595318,154.72829988315667,156.45976059189604,161.27113583335412
104,2012-04-23 22:08:52+00:00,139.7975960018909,140.58058881109912,149.02947198517273,155.72172595115757,154.09647038750887,152.34872536126863,150.30858111710103
105,2012-12-19 22:10:43+00:00,115.90744276275932,114.60158602652655,116.0045503911237,131.41536447286416,130.68767257932444,115.52377995819123,137.68684650837866
106,2013-01-04 22:10:46+00:00,117.20999703972042,123.37969758975476,122.91312290540874,139.77305992707613,138.269780638907,133.27847664422998,133.62518012195386
107,2013-05-28 22:10:23+00:00,,,139.2874738835202,154.6759872843055,164.96127864487312,162.30901433639633,151.20840902068997
108,2013-06-05 22:16:38+00:00,134.74608910715352,131.58195381122636,140.34043642351276,163.68725792150263,157.73431346439602,150.00346349865933,150.25995165312054
109,2013-06-13 22:10:16+00:00,130.7514615850126,133.7360740027018,129.84086361735922,140.88706015427647,138.60923570789345,133.43523441120118,137.29158629729267
110,2013-07-07 22:16:35+00:00,132.10812159135065,141.57805545160744,139.5551338839026,155.3173778741242,156.14757171621292,155.1947388102763,155.58068053566058
111,2013-07-23 22:16:34+00:00,157.21853154399125,162.47153192234381,146.2964686383445,172.145045690121,176.11782413003127,,174.46946834244727
112,2013-08-08 22:16:37+00:00,134.84492789010437,142.6888054202471,136.84096233811903,152.7832370072547,150.71674239921373,146.2018682092289,156.24181179260938
113,2013-09-17 22:10:16+00:00,136.73878421750652,137.38316768945606,139.50423964330247,153.23086502557948,151.3156718793946,148.52117187701177,147.5611217719072
114,2013-09-25 22:16:28+00:00,119.07894925081173,113.20971037204762,101.56699498228926,116.23015927243218,117.41213645995629,107.07330453581464,118.77073083911057
115,2013-10-11 22:16:29+00:00,113.06919623460162,112.99584271849366,107.3532129658469,121.02493534563789,118.1475763410506,116.58214446788,132.46799994365804
116,2013-10-27 22:16:19+00:00,110.39154468886184,109.92164755796972,112.54252684728479,133.37917362720424,132.49379597689992,135.7322960541906,133.16711971693059
117,2013-11-04 22:10:43+00:00,162.57171041055855,164.11872007752646,162.53563295902984,160.07958764439113,169.25490902139552,172.8704478962602,181.21069009842455
118,2013-12-30 22:16:01+00:00,145.25317929855302,144.13984082282536,140.32000978149625,151.43368956671617,148.7756877073541,144.07934916577648,149.32519618708358
119,2014-02-24 22:11:19+00:00,128.00202247813007,128.94695356254056,130.97501505619556,138.6599381141201,132.9922085586736,126.20291744174898,120.2993331835296
120,2014-03-12 22:11:26+00:00,136.25611372982644,136.76446241866833,135.76902833811477,145.33015261689206,153.17454593767434,150.79215930924738,152.9750847236691
121,2014-03-20 22:15:01+00:00,148.9998032092501,146.45181733976423,146.7857056838305,159.3175335274687,156.6967484184787,155.5985171223366,156.24378607647986
122,2014-04-12 22:20:49+00:00,,,,,,,
123,2014-04-21 22:14:29+00:00,118.41129690765142,115.56870876314588,105.28766472273739,117.55925766639442,116.7992567938484,,127.0512149165929
124,2014-04-29 22:11:49+00:00,,141.97238850365125,124.32082339242984,136.72629693629796,162.8342048586857,151.46443626488173,158.25554374508
125,2014-05-15 22:11:56+00:00,140.88091915488235,143.13792902115247,130.81383915895339,149.06914542558525,159.2058079596319,153.6552037742229,156.0285281774881
126,2014-08-03 22:12:15+00:00,122.13074817148166,118.54758461410738,112.81155112222879,123.46844667305363,123.30617574867266,118.25583739737189,135.62472915615635
127,2014-08-11 22:14:39+00:00,153.43929370877632,155.62577209851477,140.95335578199393,168.41843535949099,,,173.93031417960532
128,2014-08-19 22:12:14+00:00,,122.75775857442754,115.04690330675587,133.25148335089636,129.365060862175,126.1140075595424,135.38549693774064
129,2014-09-28 22:14:44+00:00,125.17466026838397,127.04142180678764,131.09491456117982,152.3355472266402,151.6350377800107,150.16165797003492,144.47322350703115
130,2014-10-06 22:12:32+00:00,130.4353240706048,131.51939687417996,132.09386674847806,148.38490209583847,149.12134166206528,151.30969276055347,149.62876877653957
131,2014-10-30 22:14:46+00:00,117.57336345302127,114.2152587205446,110.5965596206197,125.38810984793136,126.59559134741207,119.54101889590908,132.70975105588963
132,2014-11-15 22:14:49+00:00,119.39009644627635,110.44007103254361,113.30924007308488,131.53999392703417,136.6869493280489,131.45251198181734,136.1309037054678
133,2015-01-02 22:14:38+00:00,142.19913725049133,144.0075855551005,158.41936578295,166.17579356722206,160.05656658665686,164.091661187341,166.56694951370974
134,2015-03-31 22:13:40+00:00,128.6517354733405,135.27853351994912,135.70872868960743,146.97956098019526,148.35024575600028,,151.22753137862935
135,2015-05-02 22:13:55+00:00,142.5829567359086,145.86700788734177,152.73478574001103,163.06531432989004,163.75948806563252,160.91388138849288,164.9002853199206
136,2015-06-19 22:14:13+00:00,,134.66749644331477,136.14103822214483,167.3690461226935,169.00226155576507,161.0048493098592,157.05633144810486
137,2015-06-27 22:13:58+00:00,122.09314138058068,119.7330342451333,115.2278291895077,139.12952645233744,144.71682596079648,135.81788120464313,149.18931166200326
138,2015-07-05 22:14:17+00:00,,,,,,,
139,2015-07-21 22:14:21+00:00,,125.57605038856973,126.02075056066883,148.87835299212966,147.33895865877216,144.90161114819773,151.74789502700673
140,2015-07-29 22:14:13+00:00,126.00748920356611,137.12119824337637,139.7454329154506,158.9510904114835,158.93667793786742,154.9797512423861,156.07530250340685
141,2015-08-06 22:14:25+00:00,108.64024535392045,110.85631532076914,96.20399814745339,112.3079115421113,115.3936815654231,110.04304711170651,125.60087406601788
142,2015-08-22 22:14:27+00:00,123.70530570126346,118.23877199573363,113.3975566188978,131.62369510589497,132.377125959076,131.04141685256016,136.85164207707402
143,2015-09-23 22:14:34+00:00,119.48351424110083,116.1966304144958,109.74021390322365,130.587655873478,119.494402676374,117.85389804516706,131.84219211196344
144,2015-10-09 22:14:42+00:00,124.95084412311269,128.88545045821894,130.7244351571639,146.3073025449653,147.9870136475258,146.64932053779566,150.8340213492152
145,2015-10-25 22:14:59+00:00,135.42687837210138,135.2884060544975,139.05745793570196,159.5743523749323,148.32074850072246,150.8927051783981,146.61718213243375
146,2015-11-18 22:14:44+00:00,118.93772757425333,114.04377204365773,112.10397924972577,129.697610180579,130.43646900865735,125.78802626413359,121.10029908054754
147,2015-12-12 22:15:44+00:00,,,,,,,
148,2015-12-20 22:14:45+00:00,,,,,,,
149,2016-01-05 22:14:40+00:00,132.2839115379317,142.7843559479387,141.81988475088806,155.2115737632243,151.8471662384146,152.3092911558636,153.62675758004403
150,2016-01-13 22:16:13+00:00,141.2238827938739,144.51273897976955,147.2935898932667,154.42462593775033,153.48408874482982,154.11298190617975,154.87348921943396
151,2016-02-14 22:16:29+00:00,130.63363654014807,135.28878367327695,134.42271754293472,144.08828299067096,138.87405057534437,137.6616971814251,144.17463007852882
152,2016-02-22 22:14:30+00:00,150.75793035255873,,,,151.29308860204233,152.83044859327595,156.43409704920862
153,2016-03-17 22:16:43+00:00,,,,,,134.8116547274026,135.91653275242072
154,2016-04-18 22:16:54+00:00,130.63014294504035,133.943279681636,136.92074648229146,149.28133311561157,144.0667189148428,139.9856702977797,148.11624377837745
155,2016-04-26 22:14:08+00:00,128.31649513859355,137.6066149534114,139.39274813544088,151.5687632165396,151.8503028647901,147.4632217169504,150.51319685443312
156,2016-05-04 22:16:59+00:00,129.29943553195562,132.365146516552,131.07903516799047,145.33465285364582,140.8768182983326,138.75070998295985,147.44638549083305
157,2016-05-12 22:14:08+00:00,123.59866456437054,118.08608526695775,112.5037900069189,124.96653385203273,120.04027099032801,114.91130288322441,134.2986935843836
158,2016-06-05 22:17:08+00:00,133.6559642761427,139.55955007850264,,,156.52409242153027,153.63389541708415,
159,2016-07-15 22:14:34+00:00,120.42258647364557,119.87446862043325,108.83563171216477,127.95145270828904,124.8969888131274,115.17369275927125,
160,2016-08-08 22:17:13+00:00,122.8287511152345,122.27678866672898,,,142.18590923685474,137.54251209683778,143.66339187036294
161,2016-08-16 22:14:41+00:00,125.68567366035842,130.20554377916054,136.88194577624472,152.69827360827364,151.563864795231,150.47986128205991,152.64666578727662
162,2016-09-01 22:14:48+00:00,118.14662998725908,133.30612406704643,154.7432310707581,,,,
163,2016-09-09 22:17:18+00:00,121.14182600375163,113.43623988391205,110.03354964097919,123.03500861137559,119.72574802022702,116.23155483875611,120.16045103917311
164,2016-11-12 22:17:10+00:00,138.9567267580098,138.71227203895265,141.24885034468147,153.9640883846951,150.64296741806598,146.7579076838971,148.6622090288854
165,2016-11-20 22:14:57+00:00,116.998282522878,111.8625594682245,106.82046735552464,121.8203454485809,117.08831795505284,112.9639837165411,115.93541861631432
166,2017-01-22 22:22:50+00:00,,,,,,,
167,2017-01-23 22:14:43+00:00,122.24571973755975,128.20168169892565,127.80739647372724,145.86252528626216,141.78059660747567,136.6845497459839,131.23213173645058
168,2017-01-31 22:16:36+00:00,134.5814899806754,137.63264619035394,138.56724009298188,151.8452692781525,149.52176532573304,146.10140095278481,148.67752283937472
169,2017-02-08 22:14:34+00:00,155.4759959692558,159.5162014841213,,,163.47306381317185,158.63230650480818,160.38720368393143
170,2017-03-04 22:16:43+00:00,122.20741266773236,118.49890285891252,118.7822236843378,130.66420618486768,127.69395195194448,126.00364624619355,
171,2017-05-07 22:17:04+00:00,117.35658872322915,120.06485701131459,113.22737390690892,135.628984285348,130.08104341707872,132.5569551633601,133.73969474460344
172,2017-05-23 22:17:07+00:00,125.34563128941198,121.52688596121739,126.23652648009164,144.9909444062522,148.5266075594434,143.45864429869553,137.96150199837206
173,2017-06-08 22:17:12+00:00,136.5998778931833,146.22778697302527,149.80616168420582,165.64954749369247,164.19557503943693,167.43416608363856,173.8570916800262
174,2017-06-16 22:14:19+00:00,114.34930563708186,114.18296033397931,109.00345395017084,137.32213992373886,136.03710651373217,123.27705527520087,128.5929956525636
175,2017-06-24 22:17:15+00:00,137.41920272533423,135.891888974896,119.01890196204008,155.4451769946084,160.0594184174676,150.842414216456,158.96593570575948
176,2017-08-03 22:14:35+00:00,124.71923448304814,126.9797282952937,125.10743916578144,142.86499299825056,136.894617137173,133.29992248142517,148.15922450615238
177,2017-09-28 22:17:12+00:00,120.51174301943676,113.20821033725537,108.82852738451743,122.36990922674886,120.4705505775254,119.03401309554556,118.61134423169938
178,2017-11-07 22:14:53+00:00,109.96041730647566,113.10881382738307,118.61892172899903,141.96862247963355,141.06915224814287,137.17027627335239,134.52077986073948
179,2017-12-01 22:17:05+00:00,148.98740833507512,146.130479855442,150.12344715275222,160.47750114899998,154.86607926252816,156.78784638296486,155.097639794278
180,2017-12-25 22:14:47+00:00,118.62305690141838,126.40970196947576,126.07443674785478,139.23635072459405,137.03026545061954,141.2819853700996,126.48391166383153
181,2018-02-11 22:14:26+00:00,123.15999166245771,123.45854510341998,120.9343713996854,135.98231325200817,128.2595755205922,125.15866983865953,123.52569059453984
182,2018-03-15 22:14:10+00:00,120.37061648737497,127.15460454887143,124.823463494626,136.08456339004658,131.76756167316125,126.94434263753413,130.09712736741898
183,2018-03-22 22:20:18+00:00,,,,,,,
184,2018-03-23 22:15:41+00:00,108.32572631368883,119.71019013831604,129.0670967458143,135.08545787171408,123.87568102352039,121.2170479520804,115.61547686408208
185,2018-04-08 22:15:27+00:00,115.48577055781779,116.29511463221634,,,132.82828730388565,114.89116364010528,118.19920272615255
186,2018-04-16 22:13:54+00:00,126.70361050205632,131.12051629287444,126.27904510129736,143.59349081089894,140.70906246253736,132.4903378840823,134.89848076361142
187,2018-04-24 22:15:11+00:00,122.03574409929764,114.13144753750899,110.14864018069956,129.2015879768914,,,128.2147775458945
188,2018-05-02 22:13:45+00:00,124.44486807611338,126.70213171172712,128.24605265869292,146.51214514381934,142.80014283634787,134.23030034903462,147.784265585898
189,2018-05-18 22:13:34+00:00,,,,,,,
190,2018-06-02 22:20:42+00:00,,,,,156.9795627310127,153.35845058485955,149.6549214976128
191,2018-06-27 22:14:04+00:00,146.62015260223714,143.95114232639025,143.49729586854698,158.5491477372904,158.00891165120805,,153.27843946996083
192,2018-07-13 22:13:45+00:00,153.33983263534708,150.71643999149285,129.44957737916084,165.7075598916013,166.00289212324955,,
193,2018-07-21 22:13:49+00:00,123.05306980475126,119.77601219174156,110.44646360019765,,,114.82117066423069,133.9344746133973
194,2018-07-29 22:13:28+00:00,154.50035199778267,156.1597993270525,151.97787276518017,166.0241157696093,163.0728372191773,166.97436946012465,164.0434927228356
195,2018-08-14 22:13:11+00:00,128.09932423501425,139.37836175951256,129.07312599986426,141.82676431019857,137.4529055943132,132.43329088918455,148.88353310503214
196,2018-10-17 22:11:44+00:00,125.05856235502182,120.22445622627399,113.59343718087149,135.64626597112868,134.7053987886136,126.11051346468957,130.27506127911548
197,2018-12-27 22:16:08+00:00,116.93991040095773,,,,,,
198,2018-12-28 22:14:29+00:00,118.65006513311779,113.21693065434484,110.63866663238713,128.40561654930275,119.0800479686315,121.09281190959177,124.78139264446796
199,2019-01-13 22:14:27+00:00,120.87283047989206,118.10098754487416,130.79545964106092,148.52968340314925,147.83052911653203,141.14826363580255,139.68278254124044
200,2019-01-21 22:09:10+00:00,140.13283736955384,139.16663717054672,139.9462238422475,158.96248174238042,154.57092829767564,159.873770215621,162.1802040499567
201,2019-01-28 22:15:07+00:00,,,,,,,
202,2019-02-14 22:14:21+00:00,122.60728442455996,116.99066764275295,110.26315552135478,128.32415792748571,119.77684226886898,,120.93927800495965
203,2019-02-22 22:08:12+00:00,149.47172473190602,151.40621496789618,148.9138473541344,160.39315978209154,157.15014641697073,154.98799137022132,151.3879073801757
204,2019-03-01 22:14:09+00:00,,,,,,,
