,dates,nzd0481-0000,nzd0481-0001,nzd0481-0002,nzd0481-0003,nzd0481-0004,nzd0481-0005,nzd0481-0006,nzd0481-0007,nzd0481-0008
29,2003-08-05 22:02:35+00:00,115.29056471768315,141.66934328733416,147.45156479436315,134.23837377492447,137.5686434167832,,,158.72475686389717,166.8361562538659
30,2003-08-13 21:51:08+00:00,141.1176701153421,165.22652356358617,166.8687450180234,165.0284400944056,168.39877951261388,173.69308912736122,177.2247024071881,173.84646217584918,188.4652017986281
31,2003-09-14 21:51:42+00:00,143.50829524845685,154.85940062856486,156.44951686299646,154.19768607008123,154.68838749219157,164.02190626871078,162.45556520419981,167.05258953109063,169.27138419718358
32,2003-10-07 21:58:11+00:00,,,,,,,,,
33,2003-10-16 21:52:08+00:00,137.3132288644366,140.28472492199407,143.79215676093514,140.65040187803174,142.53457891016112,147.81150550091155,146.75551240899733,153.2791897064096,157.38457642048974
34,2003-11-17 21:52:57+00:00,142.8080570560169,140.33108374892183,145.64133690126522,139.2737759025981,144.29063463432658,153.92614738136498,160.45054005677622,162.75667316095615,161.43974100342945
35,2003-12-10 21:58:53+00:00,,,143.96182791952862,139.15757659156947,139.9683271019004,158.84048334706398,156.82823374759056,158.18342677358794,
36,2003-12-11 22:03:21+00:00,143.67733677530407,153.18511108436095,152.21646402243687,146.5042316907441,149.77362165140508,,,,
37,2004-01-20 21:53:00+00:00,149.73909318282602,155.795333448167,160.30190146458105,151.94885796464138,161.8250872465534,166.7971745808339,170.42416307706063,189.36387601927564,201.3556384208269
38,2004-04-09 21:53:43+00:00,125.76935288723385,136.4812527358951,149.14409644202487,139.05152895008638,144.38676363890224,145.28050471148126,154.53009977332317,155.82068621658368,171.39935975541974
39,2004-04-24 22:09:31+00:00,,,,,,,,,
40,2004-05-03 22:03:47+00:00,131.82536527659198,165.87244356642393,165.70896846923523,162.1331692885373,164.50374539275407,169.33394023132763,169.6928727410027,168.42359711016215,182.2399423106646
41,2004-05-19 22:03:23+00:00,101.8100834707383,147.5789016792544,152.77131283866035,144.97156803963267,145.76520101762492,,,161.43929503398556,174.31971706028452
42,2004-05-27 21:55:30+00:00,98.83026318807188,124.95038070885222,139.60981321351102,136.84452017844,146.74020304683887,148.67542272237418,157.4426477874416,160.90683525942418,162.8439006937143
43,2004-06-12 21:55:35+00:00,,,153.5947797235332,150.12530895146708,158.65706100591936,161.18829859797742,167.3480728543655,169.76407035927076,179.25654058062656
44,2004-06-28 21:56:28+00:00,,137.62027064090438,153.35252662492098,147.90368273497216,144.7713737776998,159.434727762656,160.78524150441825,164.38855972259586,170.6391681557022
45,2004-07-06 22:03:36+00:00,,150.92007994728002,154.49987279475386,152.0764778557398,153.24506782507586,162.33371488423688,167.3778188172971,166.8886646626156,180.95945550109352
46,2004-07-30 21:57:15+00:00,130.89312428863516,157.2403481252644,153.03956061386174,149.1919308429653,153.89516921600043,168.0751113753447,168.46393757843163,171.19325478412438,188.874900307365
47,2004-08-15 21:57:37+00:00,125.16570267769583,146.71868372762373,149.66536584267052,143.29053202191795,156.62522321894303,171.10589254302175,170.08502421322453,168.66663688562295,180.67190737801508
48,2004-08-22 22:03:36+00:00,,,,,,,,,
49,2004-08-23 22:03:23+00:00,116.19201644739182,135.51535311774177,142.10852786563865,138.60523542239528,143.5567579503668,,,153.9313257484834,157.85960371974141
50,2004-09-08 22:03:17+00:00,137.2834064178541,151.4723047839628,153.4465008477833,150.99409498294636,152.5391594336063,166.33970311860088,163.86597491918025,166.6938793860317,171.27036671492914
51,2004-09-24 22:02:48+00:00,136.56338265426783,144.5894736710707,147.72745445654158,138.60650331022185,139.2560794975035,,,,163.339879542596
52,2004-10-18 21:58:47+00:00,156.26240913385064,156.1722478820894,159.09564793230805,153.35971957630505,149.71327695530948,157.2030540815514,159.68141157691753,164.48833888372224,190.46598099266998
53,2004-11-03 21:59:06+00:00,143.24871736828263,149.16474061083943,149.95842590734327,148.73144778960827,143.61417283057744,154.66149090964686,156.65274093890733,159.43928770238296,172.28976718277085
54,2004-11-26 22:05:41+00:00,,,,,,,,,
55,2004-11-27 22:03:41+00:00,146.946920120117,151.4904735510356,150.8241393138917,,,159.13825720842,158.84024395438118,162.72107002814835,176.06315278917265
56,2004-12-29 22:03:56+00:00,152.6337466765496,156.90242697398782,156.20822971400037,150.4693285570904,154.27100250402566,160.71921368763802,159.41045031140845,159.41543108617844,171.57743305556176
57,2005-01-13 22:06:28+00:00,,,,,,,,,
58,2005-01-29 22:06:41+00:00,,,,,,,,,
59,2005-02-14 22:06:57+00:00,,,,,,,,,
60,2005-03-03 22:04:17+00:00,145.35681107414155,149.83553589821258,153.0987504392474,148.0818795476584,150.22958689234054,157.9371441163056,159.87215695279843,164.17369500687263,
61,2005-03-11 22:01:31+00:00,160.84667400094338,163.5284409020536,168.2382988712793,160.75959235180218,160.4068739311312,172.15685336803608,175.77856276539057,174.35155139595838,185.23401651366223
62,2005-04-03 22:07:28+00:00,,,,,,,,,
63,2005-04-12 22:01:42+00:00,141.8964141282002,155.13284451764252,159.97277428460234,152.88418639313738,151.99931717327536,157.10836020769182,160.3019568863265,163.4706675190385,170.7670905922693
64,2005-04-19 22:07:31+00:00,124.1491919610294,135.8457352597372,139.27046294209129,130.70271041432653,131.9390209427337,139.12444837905244,147.52034962432367,157.2342189129245,166.20204078927247
65,2005-04-27 22:09:57+00:00,132.43621345982842,152.12100832617278,149.96903807582518,,,,,,
66,2005-06-07 22:03:42+00:00,,,153.26648643537774,155.10125454823697,168.41055422256653,174.4367832884424,176.4719960417504,168.94117440553995,177.58221168284973
67,2005-06-22 22:07:59+00:00,,,,,,,,,
68,2005-06-23 22:03:37+00:00,,155.48796421832887,158.3050399124329,158.99950531279083,167.50233216964705,175.71339317768872,173.9839892863601,185.50373793108966,187.9546735297438
69,2005-07-08 22:08:03+00:00,,,,,,,,,
70,2005-07-09 22:03:38+00:00,,162.31110043212132,166.0741307865415,159.3685876615341,165.76955427136892,174.39534451202212,184.8049404148665,,
71,2005-08-26 22:03:51+00:00,126.72072337222185,134.8309034683266,141.22848768668644,127.87822039332728,128.3750497761922,142.7147208162281,,,171.4190331897554
72,2005-09-27 22:03:16+00:00,137.1026146871628,145.62739648432864,149.08968177027833,148.9338597645015,152.03679899371855,,,165.1589638918259,169.69440976650876
73,2005-10-05 22:02:41+00:00,146.63344212601373,154.59105255729116,152.07183482877485,148.17335940904013,147.78514949939634,157.28636014004547,160.64582425609925,155.787877749003,166.61310361111765
74,2005-11-06 22:02:22+00:00,147.48756647932083,152.82494962819513,149.71368116057846,145.79610635453295,143.42861204342023,159.22650548472507,159.68569071189629,160.93516566647946,184.72312998563953
75,2006-02-01 22:10:37+00:00,,,,,,,,,
76,2006-02-17 22:10:58+00:00,,,,,,,,,180.94717097618687
77,2006-02-26 22:04:59+00:00,161.9102036356635,168.22971389320884,170.4072258499937,167.8079856485273,163.6811604271744,170.72720571392,173.57493286993918,176.96715869560558,194.94684562048172
78,2006-03-22 22:04:42+00:00,141.8091327735961,146.53213840388165,150.00215071653093,138.1621193546294,129.71921413668116,146.72779429784435,156.27888900635347,161.96232105204075,169.99965371811243
79,2006-04-14 22:10:24+00:00,,,,,,,,,
80,2006-05-17 22:06:45+00:00,121.00557543614804,141.9157594257479,145.19233644838755,134.5741965618679,146.73819690460908,159.46157877669754,161.74780004741976,160.92829679086927,179.1261449712654
81,2006-06-25 22:13:08+00:00,,,,,,,,,
82,2006-06-26 22:04:08+00:00,93.43531211263604,158.53209084304854,163.06868936409813,159.27102364303425,160.44071222012894,173.5379863261615,176.30369114789704,172.6264967376523,
83,2006-07-04 22:07:05+00:00,,,,,,,,,
84,2006-07-12 22:04:25+00:00,,148.28562512275164,154.25965252734642,155.52974156211772,154.13816586317944,168.75927078135066,164.18431200793674,168.27676418529992,
85,2006-07-19 22:10:08+00:00,92.46601026779689,122.39932120943435,121.96250744010966,,129.14443976497745,131.65766255862712,,,
86,2006-07-27 22:13:34+00:00,,,,,,,,,180.89594024095874
87,2006-07-28 22:03:54+00:00,133.86535405812376,150.33602726788513,160.6358350865916,160.47664195667417,160.20896318491157,171.85223575743998,,,186.92022454566086
88,2006-08-04 22:10:04+00:00,,,,,,,,,
89,2006-08-05 22:07:31+00:00,,,,,,,,,
90,2006-08-21 22:07:43+00:00,141.56403840434103,158.80041096433226,160.8298776897087,157.84564219975005,161.4500224781811,171.59510034336762,174.52934741859252,170.41839410003934,178.6954377837008
91,2006-08-28 22:13:59+00:00,,,,,,,148.69590367294256,145.8446528755162,158.58715751791092
92,2006-08-29 22:04:14+00:00,138.84799689225278,151.89692963427188,153.03022141971707,148.86663349643268,149.46638376290758,164.5135210232576,162.02401660695992,,
93,2006-09-14 22:04:09+00:00,131.98840089024085,141.81018727335038,,,136.15998589840336,139.52529072032561,148.99282814679862,148.00770724527166,160.19358243811251
94,2006-10-08 22:08:40+00:00,127.84932963827876,132.01472258967624,142.99410541790917,123.96250521318072,132.15876535431298,142.9652673249596,132.90218250441154,135.82031836390644,142.71042645179506
95,2006-10-24 22:08:26+00:00,153.85461676662027,159.54972988051168,159.00018835421224,151.52260436503855,155.67901427331446,164.40481732302533,163.09040637598133,158.45446014529585,170.92699611914244
96,2006-12-11 22:09:16+00:00,136.33861161335136,142.0581156545996,143.25526958969704,124.09630077682051,122.16549925378011,140.19984330845273,146.5939675112277,150.73627716824936,158.93190700248948
97,2007-02-13 22:09:34+00:00,132.7990478857871,142.48966597951994,140.39432526079602,129.07607687703916,128.26269198141352,145.050348872346,157.7679768932039,163.10460637512256,167.57040949669374
98,2007-03-09 22:05:07+00:00,146.29974664379364,,,,150.2418375913549,158.3378604853541,161.14641908090385,163.26890482523226,174.08274612227717
99,2007-05-03 22:10:49+00:00,,,142.1649711845785,143.61472579819633,142.95506561392187,157.23533153502729,,,
100,2007-05-12 22:04:35+00:00,128.64272709004672,143.33264927086663,,,155.76038444069388,162.6544023105634,164.05601626103964,169.27425902893756,179.44103219887302
101,2007-07-15 22:04:48+00:00,,166.30015085316995,170.37825361392845,167.78436267117246,,,175.80454476051753,174.690373005637,188.68820845182668
102,2007-08-07 22:10:28+00:00,,,,130.14767158068054,142.07853250165988,144.99255397506033,146.42779036064294,144.73452115206032,161.0583502329286
103,2007-08-23 22:10:22+00:00,129.78307214414815,144.61980451112098,142.0890650018934,138.18662690175768,,,,,
104,2007-09-01 22:04:07+00:00,136.14108721116008,146.4198994471343,151.3209715826485,149.1089068367359,153.12574814536978,151.10072755370823,,,177.98776982354622
105,2007-09-09 22:07:45+00:00,147.6106524192964,152.93617019780226,155.18975422879345,148.76078289476044,150.4519328984253,158.54439517090992,159.0208405946064,160.57219054118866,170.02322791566883
106,2007-09-16 22:13:28+00:00,137.87187749537298,147.609640214443,156.97008619285344,149.2808480297031,148.20570331832448,151.1233802794527,155.57265435147502,172.90630112875047,187.0648265678311
107,2007-10-02 22:13:18+00:00,119.80946363661847,126.31628805129256,127.8962506893746,118.87013883217918,115.48613853546584,125.81674691930503,149.44229032501994,166.52755684033565,205.84288746534418
108,2007-11-04 22:04:37+00:00,,,,,,,,,
109,2007-11-20 22:04:46+00:00,147.18819021957464,154.37678176631158,159.12482627006415,152.263544256173,153.19441822229157,149.5505201681384,149.17728890046175,142.7975946945404,157.4566404393948
110,2007-12-06 22:04:52+00:00,152.4575268336245,156.95187359447138,158.71355232618126,150.20551679749337,,,166.91872786055663,168.14405554596584,180.49224318119462
111,2007-12-22 22:04:56+00:00,148.581064602833,164.447919422621,162.35367110900899,155.61343045872601,154.49644458463862,164.79389800189614,161.74534824705256,166.77769001478723,172.5537623251401
112,2008-01-07 22:04:34+00:00,159.2637455898413,168.82616591283312,167.86864004104908,157.22006345460255,153.7803189666456,168.71223545716936,162.35094419889862,168.13268414326117,172.25610285674605
113,2008-02-16 22:05:09+00:00,142.34956686155755,145.97391249678347,143.97261306657896,141.44742000137893,144.511255182897,153.2932094353302,162.06213073993808,157.07255382722164,164.58160749519212
114,2008-03-11 22:04:44+00:00,141.20108050479251,150.71079474593074,154.33636568539515,144.67877003057163,138.5104946570866,157.01118175897705,159.44765420691613,163.28233608372028,168.88147891972423
115,2008-04-12 22:04:44+00:00,126.6757767234092,133.97109720462726,143.53206107746416,132.76743383943068,135.15537448441063,,,159.88251574518074,167.73671151207162
116,2008-04-19 22:10:30+00:00,,,,,,,,,177.91515624592472
117,2008-05-05 22:10:26+00:00,126.39132122673453,,,,,,,,
118,2008-05-14 22:04:12+00:00,123.4502821482246,147.7450355484084,,,153.9699590515683,149.21098197193083,162.43040181117198,165.48186768298783,171.432903418507
119,2008-06-22 22:10:03+00:00,103.9960901197183,142.30966089476752,153.24460164451696,147.846273465239,149.69280248527076,152.180661762772,152.31284845456116,154.39267148430676,158.89471902501788
120,2008-08-09 22:09:35+00:00,,,,,,,157.43910594651422,148.30060383113428,157.3068459527464
121,2008-08-18 22:03:44+00:00,128.99043063192192,153.5560426770357,159.07090413375138,,,180.68808648545655,170.54833487546028,168.11496483591748,172.42024678732258
122,2008-10-05 22:03:18+00:00,143.19782134430477,149.46669283515718,155.1814877383982,151.04696417881325,147.2678867395349,151.46239734552415,159.93778571541463,163.29090886585922,162.17444076544757
123,2008-11-14 21:57:28+00:00,155.40549293893127,166.88726195210978,166.9235506896705,160.08136038623138,158.75679380813554,172.73203329085743,173.72416355916278,176.76907472710997,190.57345309864252
124,2008-11-22 22:03:27+00:00,,154.7060436556103,157.0574828256093,151.47027700218888,153.8161426178754,155.43861014088282,159.87584678688185,162.14348873472332,165.8913101126587
125,2008-12-31 22:10:01+00:00,,,,,,,,,
126,2009-01-01 21:58:55+00:00,129.31211929793596,141.74952128978452,145.51216548372855,140.56602038174313,132.7470369114905,134.75267157171106,140.75203843986023,140.78764887392055,153.16319143986442
127,2009-01-09 22:04:16+00:00,,,,,,,,,
128,2009-01-17 21:59:44+00:00,141.23789816113214,142.94001749031503,145.40265070244857,143.24684810356337,146.80003052702125,145.2414068955206,152.767545058993,151.70205497445224,156.0571389789486
129,2009-02-01 22:10:10+00:00,138.65883155301964,145.79365573305805,148.41487352203563,155.60504008308513,172.78965777070812,170.79057751856942,171.79512268509527,162.52374965329977,
130,2009-02-26 22:04:13+00:00,152.68060918245573,158.7708451129567,154.9839413847779,152.0466868445107,156.15498156468738,172.17491979742383,168.3614085937337,163.04354183090942,175.56144968355835
131,2009-03-14 22:04:21+00:00,142.63732693856906,154.75510511600254,155.81029214951917,150.72560561753755,149.20446041590412,171.34586163710347,165.42457172073915,165.74674603336962,176.49909381803053
132,2009-03-30 22:04:52+00:00,146.92942689795112,155.87524711703261,152.30233977612275,147.55801697898426,148.99274650317955,165.1561296459054,162.62153510081237,,
133,2009-05-01 22:04:37+00:00,130.3437494205574,140.92106371393197,147.68006407422695,137.02246157935056,141.9918943051187,147.93324909050145,161.25522824714244,165.12161511326823,174.0371235920959
134,2009-06-02 22:05:03+00:00,101.25612535779524,138.13911641397925,146.57975394049703,145.4180978845067,152.46716403843624,163.46141134396106,162.87037728619077,166.87585093492203,171.4382243553949
135,2009-06-18 22:04:37+00:00,95.99826791647187,130.0447911602762,138.4683330170153,138.4910483362395,144.99317070152176,156.86116609161377,163.77937864323968,164.96249113898102,174.9350341222562
136,2009-07-20 22:04:54+00:00,126.61645837700837,143.8540115585806,,,151.87688905996765,163.36858291715666,165.11454175482544,164.43942898388576,172.25284226463336
137,2009-08-05 22:04:48+00:00,131.07135864084324,161.5151437273766,167.31589714232624,168.13626972861698,176.021554308275,175.90895542027243,183.9943971856456,191.06004332482465,194.07681116028868
138,2009-08-28 22:10:33+00:00,,,,,,,,164.83270255189342,168.9021786666484
139,2009-10-24 22:04:54+00:00,146.26560760353942,151.79245140846749,154.53927993340815,152.18580788665804,149.6680183079879,153.01071968286928,161.15889667427223,159.67421215709635,162.02403902874104
140,2009-11-25 22:04:57+00:00,148.98834028654616,147.89319167398233,150.09616032926607,143.61302054769402,147.66630147835798,164.03751716818886,163.14624952882696,164.09600213733378,171.38068888528463
141,2009-12-02 22:11:12+00:00,178.8379496402967,,183.63327845459364,,,,,,
142,2010-02-05 22:05:29+00:00,146.11159009437665,154.60218857939475,158.3219982924824,148.99309172133877,146.60928448622923,152.512323132225,164.24507112676974,167.97644181193618,174.05348566302922
143,2010-02-12 22:11:17+00:00,154.81682552547642,161.98516027984056,158.19294901706357,152.95707339295674,156.99774696572777,172.93800005952676,,,
144,2010-03-01 22:06:15+00:00,,,,,,,159.51746518364587,161.6269945401324,171.62215224862095
145,2010-05-04 22:06:46+00:00,116.54821589244528,143.02371638009203,150.60060047950196,137.6092415737809,141.6633417424573,150.82547766231562,160.4242592765524,166.17260163093488,170.61807918837022
146,2010-06-12 22:12:31+00:00,,155.4836623304147,160.5991067819244,166.30152107608689,169.95071906364024,174.32080429879778,176.27199098687896,173.47764525219358,185.72634077952318
147,2010-07-23 22:06:50+00:00,,155.9675673441589,157.50901392373646,153.5379350126131,,,170.11804964993865,170.0187149097246,176.87308620636844
148,2010-08-31 22:12:39+00:00,120.65305307514554,144.49110344771367,141.2156990346571,,,,,,
149,2010-09-09 22:06:53+00:00,157.39447136421788,169.93886689874773,167.21973192849157,167.28258789027348,168.20990449989966,181.17507767831296,180.71930472961702,,
150,2010-09-25 22:06:53+00:00,139.6939681098811,150.0669321853702,153.9585171006238,150.02486239067474,145.56844086917272,165.2892154123595,161.48890980607447,163.215326620139,
151,2010-10-11 22:06:57+00:00,139.00854339936592,149.96295836560336,151.48209886901284,,,160.2467299464857,161.8279027855878,164.15662738418288,172.0629062148061
152,2010-11-12 22:06:54+00:00,,128.85777196263354,137.86861802951333,127.05327102934046,122.93632848948327,130.04818041270002,133.2594793954664,132.737208019758,139.44727681725072
153,2010-12-13 22:10:13+00:00,,,,,133.46768482211445,134.78257647356864,144.95513941540491,156.6392393649689,169.8916301422215
154,2010-12-14 22:07:37+00:00,145.7719006636496,147.93090022826505,154.14469163430434,146.39183236268917,150.7892921831483,145.66828819637394,156.13227550606499,160.57578571636233,167.37632891726895
155,2010-12-22 22:04:29+00:00,142.7919234206716,148.09026301385785,151.54946155584202,159.19258618070538,162.54185715935728,168.27307516465004,168.56840808229512,175.7412927166115,183.52182181142172
156,2011-01-07 22:04:08+00:00,139.38463482804337,146.10359696228824,147.9267005149126,143.70357356160503,146.31428511322085,146.66829311560656,156.6486500812141,171.26810633018545,181.85778757130262
157,2011-01-15 22:07:54+00:00,143.3515083981527,144.82269545933036,,,142.06062713528053,154.45333295298389,154.67228499788095,163.04344262480862,170.39401338217093
158,2011-01-31 22:07:36+00:00,156.65038049377569,156.93704971136424,162.26963207339185,157.7459826006017,156.95121627778468,171.83709277822618,169.73162724347333,171.90500433124205,177.71541473965567
159,2011-02-08 22:04:11+00:00,150.16170163915672,147.51212324717153,150.76128344748068,145.50466734083017,148.09852985696472,155.45336723830115,160.99608694392901,161.72916875446268,174.89173118881337
160,2011-02-15 22:10:22+00:00,141.14193888231776,128.28426700588216,122.93543736889936,119.87446065556948,113.82420534703894,131.47369013060523,140.56711794936476,148.14377155654134,155.89797472839177
161,2011-02-16 22:08:03+00:00,159.28622508562853,164.53766198041922,167.946475271538,157.1368909714097,155.1819801719122,167.5696198299318,163.99380992352724,169.73278169449787,175.94249031133253
162,2011-03-03 22:10:20+00:00,140.1898884640961,146.40070923956898,143.4348466149201,144.4388213467819,147.8126818083114,150.76669294576533,155.9260697274514,158.70657383907326,162.96425261372747
163,2011-03-12 22:04:31+00:00,140.02515372579072,140.3253158628726,147.55555229502386,140.25086160411445,142.3757535010787,149.47380661308074,159.3231389930882,161.0513313297514,170.49067654980473
164,2011-03-28 22:04:02+00:00,130.60578537494655,142.64959946423141,151.1803333026058,143.3443230957153,142.78546948635767,151.2567373542605,156.1073175688929,157.8517706941641,167.94595177655853
165,2011-04-05 22:07:50+00:00,142.84510963256423,151.63096932619845,153.57027674427786,150.1832335470609,,,,173.82964025446455,186.2896787534845
166,2011-04-12 22:14:00+00:00,,,,,,,160.4553378104,160.29723302846133,167.50852599729942
167,2011-04-28 22:14:00+00:00,,,,,149.88886899232972,147.7197275967929,158.28675021261878,153.94475320642917,161.80317595499847
168,2011-05-23 22:07:47+00:00,,,,,138.01678174541564,150.5260186202017,155.8733368478754,158.8703195451416,165.35441952931927
169,2011-05-30 22:13:59+00:00,,,,,,,,161.04676753443186,171.74955516862
170,2011-06-08 22:07:48+00:00,101.08178998848504,147.5862385004798,158.39933217211544,150.5959530196793,154.27513474388275,160.7423041754276,164.11131425127604,,
171,2011-06-15 22:13:58+00:00,92.68204250699411,,157.45462599812092,152.9313825927305,153.7250064609006,166.3574512457482,162.3935117793323,,
172,2011-07-01 22:13:54+00:00,,,142.04028607232627,145.77948888542582,151.76491519155107,166.06386250948907,162.38811718784177,163.28232333337576,178.5593343703638
173,2011-07-10 22:08:07+00:00,101.47237810437312,135.41257967674508,148.8381925989148,143.55203751808867,145.57139156364798,,,166.05917964845173,165.5189404541781
174,2011-07-17 22:13:54+00:00,,,,,,172.0265655961784,172.44507944238376,170.92899750416174,184.56088084013157
175,2011-07-26 22:07:41+00:00,105.95113416151332,144.92868287692772,152.43724342767467,148.1853538251632,152.99796726473141,160.88159805036662,161.67359945147155,,
176,2011-08-02 22:13:50+00:00,,,,171.3935511220376,164.4948272216696,170.24724132792923,161.3188373297573,158.06884357790688,169.4637190256894
177,2011-08-11 22:07:37+00:00,137.40894983801417,159.44129021906474,157.3395169830685,153.36027261861557,157.20422966279,173.89812484188553,170.5097724067155,167.47130083819076,197.64104595663605
178,2011-08-27 22:07:59+00:00,145.7788496843899,164.71074759453472,169.66896183405822,171.08525705486255,169.92454980416665,174.01370093817485,171.6665939791617,168.51654382841602,175.96071654960565
179,2011-11-06 22:13:51+00:00,,,,,134.36593179337922,143.818875652845,147.76794090767996,148.96640452065066,160.7669907531776
180,2011-11-15 22:08:10+00:00,148.04733252288935,157.07010524383463,154.2781689796813,151.710113865025,153.56195021971402,150.77779504343692,158.9536247171724,,
181,2011-12-24 22:14:19+00:00,157.3195469429795,169.21472800044057,,,,,,,
182,2012-01-02 22:08:37+00:00,145.6281599810457,149.9616750868821,147.39592430166516,142.17591479840053,137.89835968713476,158.7000453615222,160.00868379335037,163.45023057184932,171.3743998666383
183,2012-02-19 22:08:20+00:00,159.98487387536954,167.94741571155646,161.48258889903516,159.9517104242488,153.84413986369668,172.23662811367586,171.22615457744072,172.88229051874964,
184,2012-03-13 22:14:29+00:00,135.91061608601723,157.25175804192918,155.94968063546898,152.09509255192228,153.83578753736222,,,,
185,2012-04-07 22:08:16+00:00,152.89604130928225,,,,,,176.62781284852167,163.28741755384334,184.951383980997
186,2012-04-23 22:08:28+00:00,,164.166538355359,167.00214065803124,160.69432366791676,165.45580005648281,173.16311346558143,181.64141437576347,178.29609235940185,
